address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Engvej 1 4261 Dalmose,1,1445000.0,29-01-2013,Alm.,6509,6,Villa,222,1981,-3 %
Marbæksvej 10 4261 Dalmose,10,685000.0,07-01-2013,Fam.,5756,4,Villa,119,1887,
Øllemosevej 10 4261 Dalmose,10,587500.0,04-12-2012,Alm.,4166,5,Villa,141,1852,-13 %
Sønder Bjergevej 101 4261 Dalmose,101,825000.0,14-11-2012,Alm.,6445,5,Villa,128,1900,0 %
Bygaden 20 4261 Dalmose,20,1100000.0,29-10-2012,Auktion,3188,11,Villa,345,1850,-59 %
Sønder Bjergevej 112 4261 Dalmose,112,175000.0,26-09-2012,Alm.,2083,3,Villa,84,1800,-49 %
Hyllestedvej 12 4261 Dalmose,12,625000.0,26-09-2012,Alm.,5040,4,Villa,124,1928,
Skælskørvej 93 4261 Dalmose,93,4650000.0,25-09-2012,Alm.,20305,8,Stuehus,229,1870,
Hyllestedvej 16 4261 Dalmose,16,586000.0,26-07-2012,Alm.,0,5,Villa,144,1900,
Øllemosevej 14 4261 Dalmose,14,593200.0,13-07-2012,Andet,4563,5,Villa,130,1880,
Industrivej 8 4261 Dalmose,8,2083407.0,04-07-2012,Auktion,8790,6,Villa,237,2011,
Liljevænget 1 4261 Dalmose,1,1180000.0,19-06-2012,Auktion,8939,4,Villa,132,1972,
Nyvej 15 4261 Dalmose,15,525000.0,12-06-2012,Alm.,6325,3,Villa,83,1964,-12 %
Tårsgårdsvej 55 4261 Dalmose,55,2700000.0,21-03-2012,Alm.,9854,9,Stuehus,274,1916,-10 %
Ørnevej 70 4261 Dalmose,70,900000.0,21-03-2012,Alm.,10465,4,Rækkehus,86,1989,-10 %
Hovedgaden 9 4261 Dalmose,9,361000.0,07-03-2012,Auktion,2865,4,Villa,126,1946,-10 %
Lærkevej 19 4261 Dalmose,19,1450000.0,03-02-2012,Alm.,11328,4,Villa,128,2003,-3 %
Hyllestedvej 55 4261 Dalmose,55,1200000.0,24-01-2012,Auktion,4152,4,Villa,289,1911,
Kærvej 2 4261 Dalmose,2,495000.0,24-01-2012,Auktion,2450,5,Villa,202,1907,-50 %
Sønder Bjergevej 228 4261 Dalmose,228,250000.0,02-01-2012,Alm.,3623,3,Villa,69,1900,-9 %
Appelsbjergvej 2 4261 Dalmose,2,2610000.0,19-12-2011,Alm.,13050,5,Stuehus,200,1985,-3 %
Lindevej 1 4261 Dalmose,1,250000.0,13-12-2011,Auktion,1953,4,Villa,128,1905,
Mosevej 14 4261 Dalmose,14,500000.0,25-11-2011,Alm.,5555,4,Villa,90,1964,-16 %
Lundbyvej 24 4261 Dalmose,24,787500.0,08-11-2011,Alm.,12304,3,Sommerhus,64,1877,
Ørnevej 66 4261 Dalmose,66,850000.0,21-10-2011,Alm.,9883,4,Rækkehus,86,1989,-13 %
Bygaden 18 4261 Dalmose,18,375000.0,18-10-2011,Alm.,1856,8,Stuehus,202,1934,
Banevej 10 4261 Dalmose,10,622825.0,11-10-2011,Alm.,4208,4,Villa,148,1875,
Sønder Bjergevej 196 4261 Dalmose,196,587643.0,23-09-2011,Andet,3561,6,Villa,165,1931,
Brambjergvej 29 4261 Dalmose,29,1075000.0,21-09-2011,Alm.,7166,5,Villa,150,1900,-17 %
Ørnevej 41 4261 Dalmose,41,1600000.0,05-09-2011,Alm.,10062,5,Villa,159,1979,
Flakkebjergvej 11 4261 Dalmose,11,763154.0,31-08-2011,Fam.,3376,8,Stuehus,226,1902,
Rosenvænget 4 4261 Dalmose,4,1050000.0,15-08-2011,Alm.,5737,8,Villa,183,1969,-19 %
Pilevej 4 4261 Dalmose,4,4150000.0,18-07-2011,Alm.,31923,7,Stuehus,130,1900,
Lindevej 2 4261 Dalmose,2,1325000.0,13-07-2011,Alm.,12383,4,Villa,107,2005,-11 %
Sorø Landevej 301 4261 Dalmose,301,950000.0,30-06-2011,Alm.,7089,4,Stuehus,134,1882,
Hovedgaden 2 4261 Dalmose,2,2400000.0,10-05-2011,Auktion,16000,5,Engroshandel,150,1968,
Sønder Bjergevej 244 4261 Dalmose,244,825000.0,11-04-2011,Fam.,3855,5,Villa,214,2014,
Høvevej 15 4261 Dalmose,15,750000.0,05-04-2011,Alm.,7575,4,Villa,99,1963,-17 %
Banevej 4 4261 Dalmose,4,995000.0,05-04-2011,Auktion,6030,2,Villa,165,1886,
Sønder Jellinge Vej 9 4261 Dalmose,9,232060.0,05-04-2011,Alm.,1365,7,Stuehus,170,1850,
Astersvænget 9 4261 Dalmose,9,1100000.0,30-03-2011,Alm.,6918,5,Villa,159,1972,-8 %
Sønder Bjergevej 79 4261 Dalmose,79,2000000.0,24-02-2011,Alm.,26666,3,Stuehus,75,1900,-20 %
Kikvej 3 4261 Dalmose,3,2350000.0,23-02-2011,Alm.,11691,7,Stuehus,201,1894,-9 %
Venslevvej 8 4261 Dalmose,8,420000.0,03-02-2011,Fam.,3500,4,Villa,120,1877,
Nyvej 25 4261 Dalmose,25,500000.0,01-02-2011,Auktion,3703,5,Villa,135,1912,
Venslevvej 23 4261 Dalmose,23,158000.0,10-01-2011,Alm.,858,6,Stuehus,184,1961,
Hyllestedvej 37 4261 Dalmose,37,96250.0,26-11-2010,Alm.,203,6,Villa,472,1892,
Præstemarken 50 4261 Dalmose,50,1000000.0,17-11-2010,Alm.,7633,4,Villa,131,1929,
Sønder Bjergevej 198 4261 Dalmose,198,790000.0,12-10-2010,Fam.,7181,7,Villa,110,1870,-16 %
Bygaden 19 4261 Dalmose,19,998000.0,08-10-2010,Alm.,11471,4,Villa,87,1932,0 %
Skælskørvej 110 4261 Dalmose,110,550000.0,05-10-2010,Alm.,6250,4,Villa,88,1878,-15 %
Hovedgaden 41 4261 Dalmose,41,925000.0,28-09-2010,Auktion,6335,7,Villa,146,1927,9 %
Øllemosevej 12 4261 Dalmose,12,501597.0,23-09-2010,Alm.,3194,6,Villa,157,1877,
Maglebjergvej 10 4261 Dalmose,10,615000.0,13-09-2010,Alm.,8200,2,Villa,75,1912,-8 %
Stationsvej 27 4261 Dalmose,27,1140000.0,06-09-2010,Alm.,5480,7,Villa,208,1900,-5 %
Lærkevej 18 4261 Dalmose,18,860000.0,21-08-2010,Alm.,8514,4,Rækkehus,101,1980,-2 %
Hyllestedvej 8 4261 Dalmose,8,1645000.0,17-08-2010,Alm.,12751,5,Villa,129,1964,
Præstemarken 66 4261 Dalmose,66,2500000.0,28-07-2010,Alm.,24752,4,Stuehus,101,1930,-7 %
Banevej 3 4261 Dalmose,3,325000.0,12-07-2010,Auktion,0,4,Villa,140,1886,
Viaduktvej 1 4261 Dalmose,1,81000.0,12-07-2010,Alm.,296,8,Stuehus,273,1864,
Mosevej 21 4261 Dalmose,21,1025000.0,26-06-2010,Alm.,8200,4,Villa,125,1966,-6 %
Ørnevej 68 4261 Dalmose,68,875000.0,12-06-2010,Alm.,10174,4,Rækkehus,86,1989,-2 %
Hyllestedvej 24 4261 Dalmose,24,610000.0,31-05-2010,Alm.,2293,8,Villa,266,1910,-6 %
Sønder Bjergevej 118 4261 Dalmose,118,575000.0,27-05-2010,Andet,4166,5,Villa,138,1900,
Hyllestedvej 25 4261 Dalmose,25,890000.0,26-04-2010,Alm.,0,9,Villa,397,1874,-11 %
Banevej 6 4261 Dalmose,6,1434508.0,26-04-2010,Alm.,9893,4,Villa,145,1850,
Hovedgaden 16 4261 Dalmose,16,1095000.0,03-04-2010,Alm.,9521,5,Villa,115,1900,-8 %
Skælskørvej 108 4261 Dalmose,108,500000.0,11-03-2010,Auktion,2008,8,Villa,249,1850,-50 %
Liljevænget 10 4261 Dalmose,10,1070000.0,09-03-2010,Alm.,8916,3,Villa,120,1969,-2 %
Hyllestedvej 30 4261 Dalmose,30,600000.0,05-03-2010,Alm.,7142,4,Villa,84,1961,-4 %
Åvej 8A 4261 Dalmose,0,414500.0,03-03-2010,Fam.,2939,4,Villa,141,2013,
Hyllestedvej 41 4261 Dalmose,41,1293000.0,25-02-2010,Auktion,8288,3,Villa,156,1900,-24 %
Sorø Landevej 310 4261 Dalmose,310,947470.0,05-02-2010,Alm.,5322,6,Stuehus,178,1927,
Stationsvej 31 4261 Dalmose,31,400000.0,17-12-2009,Auktion,1186,8,Villa,337,1907,-80 %
Vibevej 3 4261 Dalmose,3,1270000.0,07-12-2009,Alm.,10583,4,Villa,120,1975,-2 %
Lundsgårdsvej 4 4261 Dalmose,4,2200000.0,27-11-2009,Alm.,18965,4,Stuehus,116,1905,-17 %
Ørnevej 36 4261 Dalmose,36,850000.0,24-11-2009,Alm.,6800,4,Villa,125,2000,
Hovedgaden 15D 4261 Dalmose,0,772500.0,02-11-2009,Alm.,10582,3,Rækkehus,73,1987,-3 %
Hovedgaden 27 4261 Dalmose,27,1200000.0,11-10-2009,Alm.,8823,4,Villa,136,1890,-7 %
Mosevej 1B 4261 Dalmose,0,1250000.0,09-09-2009,Alm.,9765,4,Villa,128,1973,-7 %
Mosevej 9 4261 Dalmose,9,1000000.0,14-08-2009,Alm.,10000,3,Villa,100,1968,0 %
Orebyvej 110A 4261 Dalmose,0,745000.0,05-08-2009,Alm.,6711,4,Villa,111,1930,-5 %
Hyllestedvej 39 4261 Dalmose,39,1000000.0,27-07-2009,Alm.,6896,6,Villa,145,1800,-9 %
Øllemosevej 3 4261 Dalmose,3,2500000.0,24-07-2009,Alm.,12500,6,Stuehus,200,1924,-7 %
Lundsgårdsvej 6 4261 Dalmose,6,305000.0,21-07-2009,Alm.,3244,3,Villa,94,1850,-38 %
Banevej 22 4261 Dalmose,22,785000.0,02-07-2009,Alm.,8722,4,Villa,90,1875,0 %
Aadalsvej 95 4261 Dalmose,95,1025000.0,18-05-2009,Alm.,6972,6,Villa,147,1900,-9 %
Ting Jellinge Vej 19 4261 Dalmose,19,553000.0,13-05-2009,Alm.,7181,4,Villa,77,1914,
Lundsgårdsvej 7 4261 Dalmose,7,1400000.0,06-05-2009,Alm.,9859,4,Villa,142,1870,-10 %
Skælskørvej 116 4261 Dalmose,116,675000.0,18-03-2009,Fam.,4655,6,Villa,145,1936,
Hyllestedvej 20 4261 Dalmose,20,1050000.0,11-03-2009,Alm.,9722,5,Villa,108,1870,-3 %
Hyllestedvej 23 4261 Dalmose,23,950000.0,16-02-2009,Alm.,2065,8,Stuehus,460,1827,-24 %
Høvevej 4B 4261 Dalmose,0,600000.0,24-11-2008,Auktion,3726,5,Villa,161,1925,
Vibevej 7 4261 Dalmose,7,1300000.0,13-10-2008,Alm.,10236,4,Villa,127,1977,
Hovedgaden 29 4261 Dalmose,29,825000.0,01-10-2008,Alm.,11301,3,Villa,73,1877,0 %
Stationsvej 43 4261 Dalmose,43,185000.0,30-09-2008,Alm.,1813,5,Villa,102,1923,
Stationsvej 11 4261 Dalmose,11,860000.0,19-09-2008,Alm.,7350,4,Rækkehus,117,1900,
Ellekærvej 5 4261 Dalmose,5,1000000.0,05-09-2008,Alm.,5025,7,Stuehus,199,1946,
Hyllestedvej 34 4261 Dalmose,34,675000.0,22-08-2008,Alm.,4753,7,Villa,142,1850,
Ørnevej 30 4261 Dalmose,30,1760000.0,26-07-2008,Alm.,14308,4,Villa,123,2000,-1 %
Hyllestedvej 18 4261 Dalmose,18,1400000.0,14-07-2008,Alm.,6363,5,Villa,220,1897,
Sorø Landevej 311 4261 Dalmose,311,3495000.0,11-07-2008,Alm.,16105,7,Villa,217,1910,0 %
Vemmeløsevej 19B 4261 Dalmose,0,173215.0,11-07-2008,Alm.,946,7,Villa,183,1923,
Lærkevej 4 4261 Dalmose,4,1525000.0,30-06-2008,Alm.,12103,4,Villa,126,1979,-4 %
Husrækken 10 4261 Dalmose,10,935000.0,20-06-2008,Alm.,5807,5,Villa,161,1949,-2 %
Skælskørvej 130 4261 Dalmose,130,1111500.0,20-06-2008,Alm.,9262,4,Stuehus,120,1877,
Tværvej 1 4261 Dalmose,1,720000.0,04-06-2008,Andet,5714,4,Villa,126,1913,
Maglebjergvej 12 4261 Dalmose,12,2550000.0,02-06-2008,Alm.,10669,7,Villa,239,1907,
Astersvænget 8 4261 Dalmose,8,605279.0,19-05-2008,Andet,3169,6,Villa,191,1909,
Sønder Bjergevej 176 4261 Dalmose,176,1450000.0,22-04-2008,Alm.,10069,5,Villa,144,2005,-2 %
Høvevej 8 4261 Dalmose,8,2200000.0,21-04-2008,Alm.,16417,3,Stuehus,134,1979,
Hyllestedvej 26 4261 Dalmose,26,1295000.0,01-04-2008,Alm.,10791,4,Villa,120,1923,0 %
Nyvej 9 4261 Dalmose,9,1650000.0,28-03-2008,Alm.,8593,8,Villa,192,1939,
Ørnevej 50 4261 Dalmose,50,1300000.0,05-03-2008,Alm.,15116,4,Rækkehus,86,1989,-7 %
Vibevej 15 4261 Dalmose,15,1770000.0,02-03-2008,Alm.,13308,5,Villa,133,1976,-1 %
Ørnevej 22 4261 Dalmose,22,1625000.0,29-02-2008,Alm.,14130,5,Villa,115,1998,
Østervej 7 4261 Dalmose,7,1850000.0,21-01-2008,Alm.,10277,5,Villa,180,1974,-5 %
Bygaden 16A 4261 Dalmose,0,1395000.0,31-12-2007,Alm.,16220,3,Rækkehus,86,2006,0 %
Sønder Jellinge Vej 11 4261 Dalmose,11,1050000.0,20-12-2007,Alm.,10606,3,Villa,99,1870,-4 %
Vemmeløsevej 13A 4261 Dalmose,0,2300000.0,20-12-2007,Alm.,9623,8,Villa,239,1902,
Sønder Bjergevej 85 4261 Dalmose,85,2375000.0,18-12-2007,Alm.,12500,7,Stuehus,190,1881,
Enghavevej 18 4261 Dalmose,18,788337.0,09-12-2007,Fam.,6461,4,Villa,122,1800,
Enghavevej 6 4261 Dalmose,6,300000.0,06-12-2007,Fam.,5084,3,Villa,59,1828,
Ågårdsvej 6 4261 Dalmose,6,2100000.0,26-11-2007,Alm.,10000,6,Villa,210,1947,
Banevej 14 4261 Dalmose,14,2550000.0,22-11-2007,Alm.,13144,5,Villa,194,1850,-8 %
Brambjergvej 10 4261 Dalmose,10,2245000.0,08-11-2007,Alm.,11395,6,Stuehus,197,1926,0 %
Hovedgaden 5 4261 Dalmose,5,1265000.0,02-11-2007,Alm.,11000,4,Villa,115,1946,
Marbæksvej 2 4261 Dalmose,2,1200000.0,20-10-2007,Alm.,0,6,Villa,160,1930,
Sønder Bjergevej 208 4261 Dalmose,208,680000.0,18-10-2007,Alm.,7640,4,Villa,89,1890,
Hyllestedvej 22 4261 Dalmose,22,1075000.0,27-09-2007,Alm.,9598,5,Villa,112,1963,-10 %
Sorø Landevej 316 4261 Dalmose,316,1515000.0,22-09-2007,Alm.,11222,4,Stuehus,135,1907,-9 %
Rosenvænget 1 4261 Dalmose,1,1275000.0,13-09-2007,Alm.,10119,4,Villa,126,1973,
Aadalsvej 16 4261 Dalmose,16,8440000.0,21-08-2007,Alm.,48505,6,Stuehus,174,1973,
Aadalsvej 15 4261 Dalmose,15,15655000.0,21-08-2007,Alm.,52009,6,Stuehus,301,1910,
Flakkebjergvej 13 4261 Dalmose,13,1725000.0,01-08-2007,Alm.,9801,5,Villa,176,1922,-4 %
Hyllestedvej 51A 4261 Dalmose,0,980000.0,26-07-2007,Alm.,0,6,Villa,174,1920,
