address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vandmøllevej 3 8560 Kolind,3,220000.0,29-11-2016,Alm.,1279,5,Villa,172,1920,
Stabrandvej 15 8560 Kolind,15,2600000.0,29-11-2016,Alm.,23636,4,Stuehus,110,1900,
Søndermarken 76 8560 Kolind,76,2300000.0,18-11-2016,Alm.,14110,4,Villa,163,2007,-2 %
Bugtrupvej 45 8560 Kolind,45,1509000.0,02-11-2016,Alm.,7778,7,Stuehus,194,1870,-5 %
Kærbyvej 30 8560 Kolind,30,1297500.0,30-10-2016,Alm.,6329,5,Stuehus,205,1918,-13 %
Lille Engvej 9 8560 Kolind,9,850000.0,10-10-2016,Fam.,6296,4,Villa,135,1968,
Nødagervej 76 8560 Kolind,76,525000.0,03-10-2016,Alm.,2500,7,Villa,210,1933,-19 %
Kanalvej 81 8560 Kolind,81,900000.0,26-09-2016,Alm.,7200,5,Villa,125,1935,
Frellingvej 27 8560 Kolind,27,2650000.0,20-09-2016,Alm.,12740,6,Stuehus,208,1914,0 %
Nødagervej 67 8560 Kolind,67,1050000.0,16-09-2016,Alm.,7720,4,Villa,136,1967,
Højsletvej 5 8560 Kolind,5,1198000.0,15-09-2016,Alm.,10239,4,Villa,117,1978,0 %
Kraghøjvej 173 8560 Kolind,173,615000.0,11-09-2016,Alm.,12300,2,Sommerhus,50,1999,-5 %
Sognevejen 14 8560 Kolind,14,75000.0,09-09-2016,Alm.,340,7,Stuehus,220,1977,
Havrebakken 2 8560 Kolind,2,710000.0,28-08-2016,Alm.,7100,3,Villa,100,1959,-11 %
Enggårdsbakken 3 8560 Kolind,3,2550000.0,23-08-2016,Alm.,14655,6,Villa,174,2010,-2 %
Søndermarken 113 8560 Kolind,113,1398000.0,18-08-2016,Alm.,10279,4,Villa,136,1997,0 %
Frellingvej 25 8560 Kolind,25,1150000.0,17-08-2016,Alm.,5348,7,Villa,215,1935,-4 %
Enggårdsbakken 49 8560 Kolind,49,1053203.0,27-07-2016,Fam.,5266,5,Villa,200,2008,
Høgevej 130 8560 Kolind,130,400000.0,13-07-2016,Alm.,8000,3,Sommerhus,50,1977,-6 %
Kærbyvej 3 8560 Kolind,3,1070000.0,06-07-2016,Alm.,6294,5,Villa,170,1852,-3 %
Kelstrupvej 4 8560 Kolind,4,11422000.0,29-06-2016,Alm.,52879,7,Stuehus,216,1880,
Bugtrupvej 21 8560 Kolind,21,1710000.0,27-06-2016,Alm.,8906,11,Villa,192,1963,-14 %
Høgevej 160 8560 Kolind,160,625000.0,24-06-2016,Alm.,10416,4,Sommerhus,60,1981,-4 %
Sølillevej 2 8560 Kolind,2,3705000.0,14-06-2016,Alm.,28945,5,Stuehus,128,1870,-16 %
Skalhøjvej 18 8560 Kolind,18,1750000.0,13-06-2016,Alm.,7415,8,Stuehus,236,1915,-3 %
Søholmhuse 4 8560 Kolind,4,3200000.0,03-06-2016,Alm.,15238,4,Villa,210,2007,-3 %
Stabrandvej 47 8560 Kolind,47,879907.0,30-05-2016,Alm.,4399,8,Stuehus,200,1945,
Kukkebækvej 10 8560 Kolind,10,248613.0,27-05-2016,Alm.,2071,5,Villa,120,1964,
Bygmarken 2 8560 Kolind,2,1250000.0,18-05-2016,Alm.,8802,4,Villa,142,1977,-4 %
Fasanvej 1 8560 Kolind,1,800000.0,12-05-2016,Alm.,4790,5,Villa,167,1971,
Sivestedvej 31 8560 Kolind,31,550000.0,02-05-2016,Alm.,4867,4,Villa,113,1952,-12 %
Krogen 2 8560 Kolind,2,795000.0,19-04-2016,Alm.,5162,4,Villa,154,1877,-11 %
Tinghøjvej 18 8560 Kolind,18,5972000.0,08-03-2016,Alm.,44237,4,Stuehus,135,1900,
Bygmarken 31 8560 Kolind,31,1300000.0,03-03-2016,Alm.,8441,5,Villa,154,1978,-7 %
Kærbyvej 8 8560 Kolind,8,650000.0,24-02-2016,Andet,5462,3,Villa,119,1917,
Kraghøjvej 111 8560 Kolind,111,765000.0,23-02-2016,Fam.,8225,4,Sommerhus,93,2006,
Astrupvej 27 8560 Kolind,27,2900000.0,16-02-2016,Alm.,11600,3,Villa,250,1950,-3 %
Falkevej 220 8560 Kolind,220,303000.0,16-02-2016,Alm.,7575,2,Sommerhus,40,1979,-10 %
Nødagervej 60 8560 Kolind,60,5728000.0,11-02-2016,Alm.,28640,6,Stuehus,200,1900,
Høgevej 80 8560 Kolind,80,395000.0,04-02-2016,Alm.,8777,3,Sommerhus,45,1979,0 %
Kraghøjvej 187 8560 Kolind,187,675000.0,02-02-2016,Alm.,9246,4,Sommerhus,73,1975,
Skarresøvej 8 8560 Kolind,8,1900000.0,21-01-2016,Alm.,14074,4,Villa,135,1967,-5 %
Kanalvej 86 8560 Kolind,86,295000.0,14-01-2016,Alm.,2587,4,Villa,114,1955,-25 %
Horstvedvej 23A 8560 Kolind,0,600000.0,15-12-2015,Fam.,2843,8,Stuehus,211,1877,
Kapelvej 8 8560 Kolind,8,1250000.0,09-12-2015,Alm.,9615,4,Villa,130,1954,-4 %
H C Andersensvej 1 8560 Kolind,1,1000000.0,04-12-2015,Alm.,4608,8,Villa,217,1956,-13 %
Nødagervej 43 8560 Kolind,43,1200000.0,03-12-2015,Alm.,8510,7,Villa,141,1901,
Drasbeksgade 7 8560 Kolind,7,1150000.0,21-11-2015,Alm.,8712,4,Rækkehus,132,1912,0 %
Hvedevej 17 8560 Kolind,17,1095000.0,19-11-2015,Alm.,8358,4,Villa,131,1978,0 %
Nødagervej 47C 8560 Kolind,0,850000.0,11-11-2015,Alm.,6071,5,Villa,140,1989,-5 %
Møllebakken 1 8560 Kolind,1,780000.0,25-09-2015,Alm.,6240,5,Villa,125,1869,-2 %
Kærbyvej 23 8560 Kolind,23,90001.0,23-09-2015,Auktion,350,7,Stuehus,257,1877,
Falkevej 34 8560 Kolind,34,460000.0,14-09-2015,Andet,3650,6,Sommerhus,126,2013,
Vedøvej 2 8560 Kolind,2,1318000.0,08-09-2015,Alm.,7322,5,Villa,180,1880,-6 %
Nødagervej 103 8560 Kolind,103,672000.0,03-09-2015,Alm.,3672,6,Stuehus,183,1915,
Maarupvej 22 8560 Kolind,22,860000.0,27-08-2015,Alm.,7166,4,Villa,120,1950,-8 %
Stabrandvej 39 8560 Kolind,39,195000.0,26-08-2015,Alm.,1839,3,Villa,106,1890,0 %
Kraghøjvej 117 8560 Kolind,117,350000.0,20-08-2015,Alm.,5833,2,Sommerhus,60,2006,
Søndermarken 35 8560 Kolind,35,1600000.0,07-08-2015,Alm.,11428,5,Villa,140,2001,-3 %
Falkevej 170 8560 Kolind,170,100000.0,28-07-2015,Fam.,4545,2,Sommerhus,22,2006,
Hvedevej 3 8560 Kolind,3,975000.0,21-07-2015,Alm.,8125,4,Villa,120,1977,-2 %
Mejerivej 2 8560 Kolind,2,880000.0,20-07-2015,Alm.,6285,5,Villa,140,1920,0 %
Kringelen 5 8560 Kolind,5,525000.0,10-07-2015,Alm.,5585,4,Villa,94,1966,0 %
Bygmarken 11 8560 Kolind,11,1198000.0,09-07-2015,Alm.,9983,4,Villa,120,1978,
Falkevej 72 8560 Kolind,72,500000.0,08-07-2015,Alm.,8771,5,Sommerhus,57,1976,-22 %
Mejerivej 20 8560 Kolind,20,915000.0,08-07-2015,Alm.,9945,3,Rækkehus,92,1935,
Mejerivej 8 8560 Kolind,8,645000.0,06-07-2015,Alm.,5512,4,Rækkehus,117,1938,-8 %
Høgevej 30 8560 Kolind,30,600000.0,18-06-2015,Alm.,7142,4,Sommerhus,84,2006,-11 %
Sognevejen 11 8560 Kolind,11,315000.0,17-06-2015,Auktion,1369,5,Villa,230,1754,-63 %
Maarupvej 25 8560 Kolind,25,666000.0,15-06-2015,Alm.,5123,5,Villa,130,1964,-5 %
Skiffardvej 15 8560 Kolind,15,725000.0,14-06-2015,Fam.,4367,6,Villa,166,1964,
Maarupvej 30 8560 Kolind,30,642262.0,21-05-2015,Alm.,2906,8,Villa,221,1971,
Kelstrupvej 2 8560 Kolind,2,700000.0,05-05-2015,Alm.,4458,4,Villa,157,1915,0 %
Bygmarken 50 8560 Kolind,50,1025000.0,04-05-2015,Alm.,7068,4,Villa,145,1980,-11 %
Nødagervej 40 8560 Kolind,40,850000.0,21-04-2015,Fam.,6250,4,Villa,136,1927,
Ydesmindevej 6 8560 Kolind,6,2500000.0,16-04-2015,Alm.,9090,8,Villa,275,1880,-14 %
Vagtelvej 33 8560 Kolind,33,1695000.0,31-03-2015,Alm.,7121,8,Villa,238,1973,0 %
Søndermarken 53 8560 Kolind,53,1425000.0,27-03-2015,Alm.,9375,5,Villa,152,1987,-5 %
H C Andersensvej 13 8560 Kolind,13,630000.0,24-03-2015,Alm.,5779,5,Villa,109,1959,-3 %
Stabrandvej 4 8560 Kolind,4,1398000.0,24-03-2015,Alm.,3281,12,Villa,426,1935,0 %
Falkevej 152 8560 Kolind,152,378000.0,23-03-2015,Alm.,6872,3,Sommerhus,55,2005,0 %
Maarupvej 15 8560 Kolind,15,395000.0,19-03-2015,Alm.,4488,3,Villa,88,1961,
Kukkebækvej 4 8560 Kolind,4,1325000.0,10-03-2015,Alm.,6495,6,Villa,204,1936,0 %
Drasbeksgade 3 8560 Kolind,3,1000000.0,03-03-2015,Alm.,8333,4,Villa,120,1920,-7 %
Engvej 1 8560 Kolind,1,888000.0,27-02-2015,Alm.,6000,4,Villa,148,1912,-6 %
Pederstrup Bygade 15 8560 Kolind,15,75000.0,25-02-2015,Auktion,681,4,Villa,110,1932,
Rugvangen 24 8560 Kolind,24,1260000.0,25-02-2015,Alm.,8181,5,Villa,154,1974,-3 %
Kraghøjvej 113 8560 Kolind,113,122000.0,24-02-2015,Alm.,1089,3,Sommerhus,112,2016,
H C Andersensvej 15 8560 Kolind,15,475000.0,19-02-2015,Alm.,6168,3,Villa,77,1960,-13 %
Nødagervej 54 8560 Kolind,54,730000.0,11-02-2015,Alm.,7300,3,Villa,100,1966,-8 %
Slettenvej 6 8560 Kolind,6,800000.0,07-02-2015,Alm.,6060,5,Villa,132,1900,0 %
Stabrandvej 18 8560 Kolind,18,182500.0,22-01-2015,Alm.,3509,6,Detailhandel,52,1825,-26 %
Sølillevej 4 8560 Kolind,4,3905000.0,07-01-2015,Alm.,17750,8,Stuehus,220,1950,-6 %
Grønnevej 2 8560 Kolind,2,288585.0,07-01-2015,Auktion,6413,2,Villa,45,1953,
Enggårdsbakken 13 8560 Kolind,13,1283000.0,06-01-2015,Alm.,11060,4,Villa,116,2007,-1 %
Nødagervej 41 8560 Kolind,41,685000.0,12-12-2014,Alm.,5854,4,Villa,117,1903,-1 %
Skaarupvej 6 8560 Kolind,6,575000.0,10-12-2014,Alm.,3639,6,Villa,158,1927,
Horstvedvej 16 8560 Kolind,16,60000.0,30-11-2014,Alm.,419,6,Villa,143,1948,
Bugtrupvej 24 8560 Kolind,24,752060.0,13-11-2014,Andet,6319,5,Villa,119,1934,-48 %
Søndermarken 38 8560 Kolind,38,1185000.0,10-11-2014,Andet,7452,5,Villa,159,2005,
Kraghøjvej 199A 8560 Kolind,0,275000.0,05-11-2014,Fam.,4365,4,Sommerhus,63,1986,
Kringelen 1 8560 Kolind,1,920000.0,05-11-2014,Auktion,6865,5,Stuehus,134,1867,-49 %
Astrupvej 29 8560 Kolind,29,9200000.0,27-10-2014,Alm.,27380,7,Villa,336,1967,-16 %
Møllebakken 14 8560 Kolind,14,1100000.0,23-10-2014,Alm.,10576,5,Villa,104,1968,
Sundbyvej 17 8560 Kolind,17,110000.0,09-10-2014,Fam.,1375,3,Villa,80,1907,-81 %
Mejerivej 15 8560 Kolind,15,475000.0,07-10-2014,Alm.,5397,3,Villa,88,1963,-20 %
Enggårdsbakken 63 8560 Kolind,63,927774.0,07-10-2014,Alm.,7136,5,Villa,130,2012,
Søndergade 8 8560 Kolind,8,735000.0,25-09-2014,Alm.,6681,5,Detailhandel,110,1918,-5 %
Skiffardvej 18 8560 Kolind,18,10000.0,24-09-2014,Auktion,84,3,Villa,118,1905,
Høgevej 72 8560 Kolind,72,1225000.0,18-09-2014,Alm.,8333,3,Sommerhus,147,2006,-4 %
"Bredgade 2, 1 8560 Kolind",1,1720000.0,16-09-2014,Alm.,8600,5,Lejlighed,200,1920,
Sognevejen 15 8560 Kolind,15,180000.0,08-09-2014,Alm.,2022,3,Villa,89,1800,
Slettenvej 7 8560 Kolind,7,595000.0,27-08-2014,Alm.,2975,6,Villa,200,1914,-6 %
Nødagervej 33A 8560 Kolind,0,877500.0,21-08-2014,Fam.,5416,4,Stuehus,162,1777,
Falkevej 194 8560 Kolind,194,525000.0,03-08-2014,Alm.,8203,4,Sommerhus,64,1981,-23 %
Horstvedvej 13 8560 Kolind,13,450500.0,27-07-2014,Andet,3917,4,Villa,115,1900,
Enggårdsbakken 53 8560 Kolind,53,2075000.0,25-07-2014,Alm.,11338,7,Villa,183,2009,-1 %
Maarupvej 23 8560 Kolind,23,705500.0,06-07-2014,Fam.,6719,4,Villa,105,1964,
Høgevej 68 8560 Kolind,68,185000.0,23-06-2014,Alm.,2010,3,Sommerhus,92,2016,
Sundbyvej 7 8560 Kolind,7,920000.0,06-06-2014,Alm.,5348,5,Stuehus,172,1908,
Høgevej 18 8560 Kolind,18,500000.0,26-05-2014,Fam.,8771,3,Sommerhus,57,1978,
Bugtrupvej 19 8560 Kolind,19,725000.0,16-05-2014,Alm.,6904,3,Villa,105,1962,-3 %
Bygmarken 23 8560 Kolind,23,1450000.0,15-05-2014,Alm.,8895,5,Villa,163,1977,
Kraghøjvej 115 8560 Kolind,115,397495.0,14-05-2014,Auktion,6115,3,Sommerhus,65,2002,
Bugtrupvej 4 8560 Kolind,4,776000.0,24-04-2014,Alm.,10929,4,Rækkehus,71,1912,-6 %
Enggårdsbakken 61 8560 Kolind,61,959000.0,01-04-2014,Alm.,5674,5,Villa,169,2007,-52 %
Søndermarken 54 8560 Kolind,54,2100000.0,19-03-2014,Alm.,13125,5,Villa,160,2006,-4 %
Møllebakken 2 8560 Kolind,2,700000.0,18-03-2014,Alm.,3783,5,Villa,185,1778,
Fuglevænget 5 8560 Kolind,5,865000.0,14-03-2014,Alm.,6455,4,Villa,134,1978,-13 %
H C Andersensvej 8 8560 Kolind,8,1056500.0,14-03-2014,Alm.,4802,7,Villa,220,1960,
Ny Lufthavnsvej 25 8560 Kolind,25,685000.0,04-03-2014,Alm.,4029,6,Villa,170,1850,-1 %
Maarupvej 52 8560 Kolind,52,825000.0,19-02-2014,Alm.,5322,6,Villa,155,1877,-8 %
Pederstrup Bygade 8 8560 Kolind,8,310020.0,18-02-2014,Fam.,3163,3,Villa,98,1964,
Hallendrupvej 36 8560 Kolind,36,2336250.0,31-01-2014,Alm.,8343,5,Villa,280,2004,-6 %
Kringelen 13 8560 Kolind,13,1350000.0,25-01-2014,Alm.,9712,5,Stuehus,139,1860,-18 %
Søndermarken 70 8560 Kolind,70,2225000.0,24-01-2014,Alm.,12430,5,Villa,179,2007,
Kelstrupvej 8 8560 Kolind,8,840000.0,24-01-2014,Alm.,5090,6,Stuehus,165,1880,-11 %
Kraghøjvej 121 8560 Kolind,121,575000.0,24-01-2014,Alm.,8333,5,Sommerhus,69,1978,
Horstvedvej 24 8560 Kolind,24,595000.0,22-01-2014,Fam.,3789,5,Villa,157,1921,
Vesterågade 20 8560 Kolind,20,900000.0,21-01-2014,Alm.,7086,4,Villa,127,1956,-5 %
Falkevej 124 8560 Kolind,124,550000.0,09-01-2014,Alm.,8333,4,Sommerhus,66,1976,-4 %
Kringelen 15 8560 Kolind,15,850000.0,18-12-2013,Auktion,9444,3,Villa,90,1880,
Stabrandvej 41 8560 Kolind,41,565000.0,18-12-2013,Alm.,6890,4,Sommerhus,82,1790,-5 %
Gammelvej 7 8560 Kolind,7,3343040.0,16-12-2013,Fam.,14225,10,Stuehus,235,1913,
Tornhøjvej 19 8560 Kolind,19,800000.0,12-12-2013,Alm.,5095,5,Villa,157,1926,-50 %
Nødagervej 38 8560 Kolind,38,895000.0,29-11-2013,Alm.,8136,4,Villa,110,1935,-5 %
Falkevej 162 8560 Kolind,162,939000.0,28-11-2013,Alm.,15393,3,Sommerhus,61,2008,-6 %
Horstved Skov 1 8560 Kolind,1,550000.0,22-11-2013,Fam.,5612,4,Villa,98,1948,
Slettenvej 5 8560 Kolind,5,500000.0,30-10-2013,Alm.,3571,6,Villa,140,1953,-16 %
Bygmarken 4 8560 Kolind,4,800000.0,08-10-2013,Alm.,6349,4,Villa,126,1976,-11 %
Ballevej 6 8560 Kolind,6,225000.0,01-10-2013,Alm.,2142,3,Villa,105,1850,-24 %
Højsletvej 25 8560 Kolind,25,1810000.0,20-09-2013,Alm.,9004,6,Villa,201,2006,-2 %
Bygmarken 44B 8560 Kolind,0,500000.0,12-09-2013,Alm.,6097,3,Rækkehus,82,1980,-16 %
Stabrandvej 13B 8560 Kolind,0,1623000.0,30-08-2013,Alm.,12295,5,Stuehus,132,1903,
Søndermarken 97 8560 Kolind,97,900000.0,14-08-2013,Alm.,5882,5,Villa,153,1986,-18 %
Bygmarken 47 8560 Kolind,47,1375000.0,05-08-2013,Alm.,8540,4,Villa,161,1980,-5 %
Sivestedvej 14 8560 Kolind,14,850000.0,29-07-2013,Alm.,6538,4,Villa,130,1862,-5 %
Mejerivej 5 8560 Kolind,5,812393.0,28-07-2013,Fam.,4923,5,Villa,165,1925,
Enggårdsbakken 57 8560 Kolind,57,1312500.0,26-07-2013,Andet,6340,6,Villa,207,2008,
Sognevejen 1 8560 Kolind,1,137000.0,24-07-2013,Alm.,2283,2,Villa,60,1887,-45 %
Fuglevænget 12 8560 Kolind,12,875000.0,25-06-2013,Alm.,6730,4,Villa,130,1967,-12 %
Hvedevej 10 8560 Kolind,10,940000.0,21-06-2013,Alm.,7833,5,Villa,120,1977,-14 %
Nødagervej 50 8560 Kolind,50,895000.0,14-06-2013,Alm.,4637,7,Villa,193,1927,0 %
Ballevej 9 8560 Kolind,9,2545000.0,11-06-2013,Alm.,17312,4,Villa,147,1900,
Sognevejen 18 8560 Kolind,18,1675000.0,06-06-2013,Alm.,7477,6,Stuehus,224,1880,-7 %
Falkevej 128 8560 Kolind,128,495000.0,03-06-2013,Alm.,9000,3,Sommerhus,55,1975,0 %
Kraghøjvej 4 8560 Kolind,4,887500.0,23-05-2013,Alm.,5071,6,Stuehus,175,1870,
Kelstrupvej 15 8560 Kolind,15,624000.0,10-05-2013,Alm.,4051,5,Stuehus,154,1911,
Sivestedvej 58 8560 Kolind,58,606500.0,07-05-2013,Andet,3546,5,Villa,171,1948,
Kraghøjvej 133 8560 Kolind,133,340000.0,03-05-2013,Alm.,10000,3,Sommerhus,34,1978,-9 %
Bygmarken 39 8560 Kolind,39,1490000.0,05-04-2013,Alm.,9490,6,Villa,157,1979,
Skaarupvej 7 8560 Kolind,7,576854.0,27-03-2013,Andet,4578,4,Villa,126,1885,
Søndermarken 66 8560 Kolind,66,1995000.0,20-03-2013,Alm.,11465,5,Villa,174,2005,0 %
Maarupvej 35 8560 Kolind,35,4912750.0,01-03-2013,Auktion,0,7,Stuehus,238,1875,
Høgevej 152 8560 Kolind,152,203333.0,26-02-2013,Fam.,2946,3,Sommerhus,69,1993,
Søndermarken 125 8560 Kolind,125,1525000.0,27-01-2013,Alm.,11213,4,Villa,136,2006,-1 %
Havrebakken 12 8560 Kolind,12,1500000.0,25-01-2013,Alm.,10000,6,Villa,150,1971,-17 %
Falkevej 108 8560 Kolind,108,50000.0,25-01-2013,Auktion,625,4,Sommerhus,80,2016,
Søndermarken 44 8560 Kolind,44,1862500.0,24-01-2013,Alm.,12173,6,Villa,153,2005,-7 %
Nyvangsvej 9 8560 Kolind,9,580000.0,22-01-2013,Fam.,4202,5,Villa,138,1971,-58 %
Nødagervej 34 8560 Kolind,34,225000.0,16-12-2012,Alm.,3125,3,Villa,72,1910,
Vesterågade 32 8560 Kolind,32,400000.0,07-12-2012,Alm.,4444,3,Rækkehus,90,1944,-33 %
Dæmningen 22 8560 Kolind,22,880000.0,03-12-2012,Alm.,0,5,Villa,117,1897,-20 %
Vesterågade 42 8560 Kolind,42,975000.0,31-10-2012,Fam.,9027,4,Villa,108,1974,
Rugvangen 7 8560 Kolind,7,1425000.0,22-10-2012,Alm.,11132,4,Villa,128,1975,-5 %
Maarupvej 19 8560 Kolind,19,648000.0,26-09-2012,Auktion,3745,7,Villa,173,1962,
Kærbyvej 6 8560 Kolind,6,895000.0,18-09-2012,Auktion,4068,4,Stuehus,220,1750,-46 %
Pederstrup Bygade 22 8560 Kolind,22,505000.0,13-09-2012,Alm.,4105,4,Villa,123,1825,-7 %
Vagtelvej 39 8560 Kolind,39,1055000.0,11-09-2012,Alm.,7992,5,Villa,132,1974,-10 %
Vesterågade 18 8560 Kolind,18,990000.0,27-08-2012,Alm.,6036,10,Villa,164,1924,-14 %
Sivestedvej 37 8560 Kolind,37,875000.0,24-08-2012,Alm.,6076,6,Villa,144,1930,-3 %
Skalhøjvej 3 8560 Kolind,3,495000.0,23-08-2012,Alm.,4125,5,Stuehus,120,1916,0 %
Høgevej 12 8560 Kolind,12,940000.0,23-08-2012,Alm.,8867,3,Sommerhus,106,2011,-1 %
Vandmøllevej 2 8560 Kolind,2,578500.0,20-08-2012,Alm.,2767,6,Villa,209,1892,
Horstvedvej 9 8560 Kolind,9,5600000.0,10-08-2012,Auktion,36601,6,Stuehus,153,1900,
Høgevej 70 8560 Kolind,70,995000.0,08-08-2012,Alm.,8963,6,Sommerhus,111,2006,0 %
Skiffardvej 28 8560 Kolind,28,515000.0,08-08-2012,Alm.,4327,3,Villa,119,1938,-6 %
Ebdrupvej 22 8560 Kolind,22,2700000.0,31-07-2012,Alm.,11392,7,Stuehus,237,1920,-18 %
Øen 4 8560 Kolind,4,1050000.0,13-07-2012,Alm.,6287,6,Villa,167,1900,-4 %
Langelinie 2 8560 Kolind,2,325000.0,02-07-2012,Alm.,4113,3,Villa,79,1929,-18 %
Pederstrup Bygade 7 8560 Kolind,7,525000.0,13-06-2012,Auktion,3143,5,Stuehus,167,1860,-51 %
Hvedevej 13 8560 Kolind,13,960000.0,07-06-2012,Alm.,8421,4,Villa,114,1976,
Falkevej 120 8560 Kolind,120,750000.0,31-05-2012,Alm.,7500,5,Sommerhus,100,1975,-10 %
Høgevej 64 8560 Kolind,64,680000.0,30-05-2012,Alm.,8395,4,Sommerhus,81,1980,-3 %
Søndergade 32 8560 Kolind,32,1000000.0,23-05-2012,Alm.,10526,3,Villa,95,1985,-11 %
Nødagervej 14 8560 Kolind,14,1065000.0,11-05-2012,Alm.,8385,4,Villa,127,1882,-11 %
Kraghøjvej 153 8560 Kolind,153,810000.0,10-05-2012,Alm.,10384,3,Sommerhus,78,2007,-9 %
Lille Engvej 5 8560 Kolind,5,1000000.0,25-04-2012,Alm.,4975,8,Villa,201,1969,-23 %
Kraghøjvej 131 8560 Kolind,131,505000.0,11-04-2012,Auktion,5872,3,Sommerhus,86,2006,-33 %
Nødagervej 25 8560 Kolind,25,850000.0,04-04-2012,Alm.,6538,4,Villa,130,1895,-5 %
Nyvangsvej 3 8560 Kolind,3,1480000.0,27-02-2012,Alm.,12032,5,Villa,123,1967,-7 %
Sundbyvej 6 8560 Kolind,6,500000.0,20-02-2012,Alm.,3184,5,Stuehus,157,2014,
Langelinie 9 8560 Kolind,9,1700000.0,10-02-2012,Alm.,11333,6,Stuehus,150,1914,
Langelinie 5 8560 Kolind,5,397500.0,26-12-2011,Andet,5678,3,Stuehus,70,1913,
Rugvangen 12 8560 Kolind,12,1325000.0,23-12-2011,Alm.,8833,5,Villa,150,1973,-5 %
Søndermarken 119 8560 Kolind,119,1300000.0,11-12-2011,Andet,6103,6,Villa,213,1999,
Søndergade 26 8560 Kolind,26,400000.0,24-11-2011,Alm.,3305,4,Rækkehus,121,1887,-27 %
Horstvedvej 2 8560 Kolind,2,750000.0,13-11-2011,Alm.,7653,3,Villa,98,1960,-6 %
Stabrandvej 37 8560 Kolind,37,100000.0,09-11-2011,Auktion,1086,4,Villa,92,1877,
Fynsgade 2 8560 Kolind,2,2490000.0,21-10-2011,Alm.,16711,4,Villa,149,1947,0 %
Bakkedraget 5 8560 Kolind,5,1162500.0,20-10-2011,Alm.,8611,5,Villa,135,1968,-7 %
Falkevej 56 8560 Kolind,56,200000.0,20-10-2011,Fam.,3030,3,Sommerhus,66,2011,-76 %
Skiffardvej 13 8560 Kolind,13,700000.0,05-10-2011,Auktion,4166,6,Stuehus,168,1910,
Falkevej 212 8560 Kolind,212,130000.0,28-09-2011,Alm.,1092,4,Sommerhus,119,2015,
Bygmarken 77 8560 Kolind,77,1300000.0,12-09-2011,Alm.,9285,5,Villa,140,1980,-4 %
Nødagervej 5 8560 Kolind,5,565000.0,26-08-2011,Alm.,9262,3,Rækkehus,61,1860,
Svinget 1 8560 Kolind,1,676040.0,11-08-2011,Andet,6202,4,Villa,109,1971,-54 %
Havrebakken 10 8560 Kolind,10,1737500.0,29-07-2011,Alm.,9706,6,Villa,179,1972,-6 %
Vesterågade 37 8560 Kolind,37,695022.0,07-07-2011,Andet,6318,4,Rækkehus,110,1935,
Falkevej 104 8560 Kolind,104,730000.0,06-07-2011,Alm.,10138,2,Sommerhus,72,1991,-6 %
Kraghøjvej 163 8560 Kolind,163,100000.0,22-06-2011,Alm.,2857,1,Sommerhus,35,2012,-33 %
Engvej 9 8560 Kolind,9,850000.0,21-05-2011,Alm.,7327,4,Villa,116,1968,-5 %
