address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Rosmosevej 32 2650 Hvidovre,32,2400000.0,22-02-2017,Alm.,20512,6,Villa,117,1954,-4 %
Tavlekærsvej 31 2650 Hvidovre,31,3805000.0,22-02-2017,Alm.,30440,6,Villa,125,1966,3 %
"Hvidovre Torv 8, ST. TH 2650 Hvidovre",0,1949000.0,22-02-2017,Alm.,28661,3,Lejlighed,68,1947,0 %
Åstrupgårdsvej 14 2650 Hvidovre,14,5200000.0,22-02-2017,Alm.,29213,5,Villa,178,1958,-3 %
"Gammel Køge Landevej 233A, ST. 5 2650 Hvidovre",5,1060000.0,21-02-2017,Alm.,17666,2,Lejlighed,60,1958,
"Rebæk Søpark 3, 6. 619 2650 Hvidovre",619,850000.0,20-02-2017,Alm.,19318,1,Lejlighed,44,1972,-3 %
"Gammel Køge Landevej 308B, 2. TH 2650 Hvidovre",0,1295000.0,20-02-2017,Alm.,24903,2,Lejlighed,52,1961,0 %
Frydenstrands Alle 53 2650 Hvidovre,53,3000000.0,20-02-2017,Alm.,17241,5,Villa,174,1971,-3 %
"Næsborgvej 78, ST. TV 2650 Hvidovre",0,1750000.0,20-02-2017,Alm.,23972,3,Lejlighed,73,1966,0 %
"Landlystvej 53, 2. TH 2650 Hvidovre",0,1500000.0,17-02-2017,Alm.,27272,2,Lejlighed,55,1987,-6 %
Bjergagervej 20B 2650 Hvidovre,0,3675000.0,17-02-2017,Alm.,34345,4,Villa,107,1938,-1 %
Brostykkevej 43 2650 Hvidovre,43,3550000.0,16-02-2017,Alm.,30603,5,Villa,116,1921,-1 %
"Rebæk Søpark 23, 5. MF 2650 Hvidovre",0,1600000.0,16-02-2017,Alm.,22857,2,Lejlighed,70,1966,0 %
"Næsborgvej 28, 1. TH 2650 Hvidovre",0,1665000.0,15-02-2017,Alm.,22808,3,Lejlighed,73,1966,-2 %
Tureby Alle 37 2650 Hvidovre,37,4525000.0,15-02-2017,Alm.,28281,5,Villa,160,1936,1 %
Ladefyldvej 3A 2650 Hvidovre,0,2300000.0,15-02-2017,Alm.,25274,3,Rækkehus,91,1943,-2 %
"Rebæk Søpark 9, ST. MF 2650 Hvidovre",0,1399000.0,15-02-2017,Alm.,19985,2,Lejlighed,70,1966,
"Rebæk Søpark 3, 13. 1314 2650 Hvidovre",1314,830000.0,14-02-2017,Alm.,18863,1,Lejlighed,44,1972,-1 %
Langåvej 62 2650 Hvidovre,62,2900000.0,14-02-2017,Alm.,32584,3,Villa,89,1960,-3 %
"Næsborgvej 14, ST. TV 2650 Hvidovre",0,1775000.0,13-02-2017,Alm.,24315,3,Lejlighed,73,1966,0 %
William Boothsvej 1 2650 Hvidovre,1,3750000.0,13-02-2017,Alm.,24509,6,Villa,153,1959,2 %
"Brostykkevej 121, 1. 12 2650 Hvidovre",12,2000000.0,12-02-2017,Alm.,23809,3,Lejlighed,84,1976,-2 %
"Gammel Køge Landevej 235G, 1 2650 Hvidovre",1,1345000.0,10-02-2017,Alm.,20074,2,Lejlighed,67,1958,0 %
"Rebæk Søpark 3, 3. 302 2650 Hvidovre",302,1100000.0,09-02-2017,Alm.,18032,2,Lejlighed,61,1972,-2 %
Søstrand Alle 20 2650 Hvidovre,20,2375000.0,08-02-2017,Alm.,22619,4,Villa,105,1954,-5 %
"Gammel Køge Landevej 266, 1. E 2650 Hvidovre",0,1150000.0,07-02-2017,Alm.,21698,2,Lejlighed,53,1966,
Pagteroldvej 50 2650 Hvidovre,50,3495000.0,07-02-2017,Alm.,49225,3,Villa,71,1955,0 %
I G Smiths Alle 22A 2650 Hvidovre,0,617931.0,07-02-2017,Andet,4543,6,Villa,136,1959,
Ørumvej 5 2650 Hvidovre,5,3900000.0,06-02-2017,Alm.,23076,6,Villa,169,1963,3 %
Strøbyvej 13 2650 Hvidovre,13,3200000.0,06-02-2017,Alm.,32000,4,Villa,100,1961,-3 %
"Landlystvej 57A, 2. TH 2650 Hvidovre",0,1825000.0,06-02-2017,Alm.,26449,3,Lejlighed,69,1987,-4 %
Sønderkær 52B 2650 Hvidovre,0,2125000.0,05-02-2017,Alm.,33203,3,Villa,64,1936,-3 %
Baunebakkevej 137 2650 Hvidovre,137,2845000.0,04-02-2017,Alm.,29635,4,Lejlighed,96,1965,2 %
Brombærvænget 24 2650 Hvidovre,24,3100000.0,03-02-2017,Alm.,20261,6,Villa,153,1968,-9 %
"Rebæk Søpark 3, 6. 604 2650 Hvidovre",604,1100000.0,02-02-2017,Alm.,18032,2,Lejlighed,61,1972,
"Hvidovrevej 275, 2. 24 2650 Hvidovre",24,2300000.0,02-02-2017,Alm.,22772,3,Lejlighed,101,1976,0 %
Vedbyholm 71 2650 Hvidovre,71,1410000.0,01-02-2017,Alm.,9791,4,Rækkehus,144,1976,
Glimvej 16 2650 Hvidovre,16,4095000.0,01-02-2017,Alm.,26590,6,Villa,154,1969,-2 %
"Rebæk Søpark 3, 2. 220 2650 Hvidovre",220,1175000.0,27-01-2017,Alm.,19262,2,Lejlighed,61,1972,
Præstemosen 12 2650 Hvidovre,12,3298000.0,27-01-2017,Alm.,30822,4,Villa,107,1945,0 %
Præstemosen 36 2650 Hvidovre,36,3400000.0,25-01-2017,Alm.,21794,4,Villa,156,1967,
Dalumvej 16 2650 Hvidovre,16,2565000.0,25-01-2017,Alm.,24428,5,Villa,105,1937,-5 %
Risholmen 8 2650 Hvidovre,8,2550000.0,24-01-2017,Alm.,27419,2,Villa,93,1952,-2 %
"Rebæk Søpark 19, 5. MF 2650 Hvidovre",0,1300000.0,24-01-2017,Alm.,18571,2,Lejlighed,70,1966,-7 %
M Bechs Alle 180 2650 Hvidovre,180,3200000.0,24-01-2017,Alm.,35955,3,Villa,89,1948,-1 %
Multebærvænget 18 2650 Hvidovre,18,1600000.0,24-01-2017,Fam.,14545,3,Rækkehus,110,1958,
Strandbovej 112 2650 Hvidovre,112,2350000.0,24-01-2017,Fam.,23737,4,Villa,99,1951,
"Rebæk Søpark 3, 2. 217 2650 Hvidovre",217,1440000.0,23-01-2017,Alm.,18227,3,Lejlighed,79,1972,-1 %
Markleddet 25A 2650 Hvidovre,0,3399000.0,23-01-2017,Alm.,28325,4,Rækkehus,120,1950,0 %
"Næsborgvej 74, 2. TV 2650 Hvidovre",0,1525000.0,23-01-2017,Alm.,26293,3,Lejlighed,58,1966,
Eriksminde Alle 14 2650 Hvidovre,14,3370000.0,22-01-2017,Alm.,28559,5,Villa,118,1939,-4 %
"Næsborgvej 82, 2. TV 2650 Hvidovre",0,1460000.0,20-01-2017,Alm.,25172,3,Lejlighed,58,1966,-2 %
Krogstens Alle 62A 2650 Hvidovre,0,3650000.0,19-01-2017,Alm.,37628,3,Rækkehus,97,1953,4 %
"Rebæk Søpark 3, 9. 921 2650 Hvidovre",921,825000.0,18-01-2017,Alm.,18750,1,Lejlighed,44,1972,0 %
Korshøjvej 20 2650 Hvidovre,20,3175000.0,18-01-2017,Alm.,21746,5,Villa,146,1978,-3 %
Ørager 27 2650 Hvidovre,27,4930000.0,17-01-2017,Alm.,25677,6,Villa,192,1984,-1 %
Træholmen 8 2650 Hvidovre,8,700000.0,16-01-2017,Alm.,25000,2,Kolonihavehus,28,1936,
"Rebæk Søpark 3, 4. 409 2650 Hvidovre",409,1084000.0,16-01-2017,Alm.,17770,2,Lejlighed,61,1972,-1 %
"Hvidovrevej 92, 1. TH 2650 Hvidovre",0,1100000.0,16-01-2017,Alm.,11458,4,Lejlighed,96,1938,
"Hvidovrevej 221A, 1. 5 2650 Hvidovre",5,1695000.0,16-01-2017,Alm.,23219,3,Lejlighed,73,1987,0 %
Nymarksvej 22 2650 Hvidovre,22,1694000.0,16-01-2017,Andet,12736,3,Villa,133,1963,
Bavnevej 52 2650 Hvidovre,52,3500000.0,15-01-2017,Alm.,31818,5,Villa,110,1936,-4 %
"Rebæk Søpark 3, 12. 1203 2650 Hvidovre",1203,835000.0,15-01-2017,Alm.,18977,1,Lejlighed,44,1972,0 %
William Boothsvej 24 2650 Hvidovre,24,2950000.0,13-01-2017,Alm.,23412,5,Villa,126,1959,0 %
"Rebæk Søpark 15, 4. MF 2650 Hvidovre",0,1500000.0,11-01-2017,Alm.,21428,2,Lejlighed,70,1966,-3 %
Fjeldstedvej 48 2650 Hvidovre,48,3450000.0,11-01-2017,Alm.,24820,5,Villa,139,1962,-1 %
"Næsborgvej 58, ST. TH 2650 Hvidovre",0,1650000.0,11-01-2017,Alm.,22602,3,Lejlighed,73,1966,-5 %
"Konstabelgade 11A, ST 2650 Hvidovre",0,637500.0,11-01-2017,Fam.,7244,3,Lejlighed,88,1958,
"Rebæk Søpark 3, 12. 1219 2650 Hvidovre",1219,780000.0,10-01-2017,Alm.,17727,1,Lejlighed,44,1972,-2 %
Brostykkevej 49 2650 Hvidovre,49,2800000.0,10-01-2017,Alm.,23333,4,Villa,120,1974,-7 %
"Rebæk Søpark 3, 9. 914 2650 Hvidovre",914,760000.0,10-01-2017,Alm.,17272,1,Lejlighed,44,1972,-5 %
Strandmarksvej 90 2650 Hvidovre,90,3165000.0,09-01-2017,Alm.,32628,3,Villa,97,1963,-4 %
Ladefyldvej 25 2650 Hvidovre,25,3325000.0,09-01-2017,Alm.,35372,5,Villa,94,1947,-5 %
"Rebæk Søpark 3, 10. 1001 2650 Hvidovre",1001,1560000.0,09-01-2017,Alm.,22608,2,Lejlighed,69,1972,1 %
Engvænget 28 2650 Hvidovre,28,2920000.0,09-01-2017,Alm.,22635,4,Rækkehus,129,1975,-3 %
Lellinge Alle 31 2650 Hvidovre,31,4730000.0,07-01-2017,Alm.,32176,4,Villa,147,1934,-5 %
"Gammel Køge Landevej 220A, 3. TH 2650 Hvidovre",0,200000.0,06-01-2017,Alm.,3571,2,Lejlighed,56,1961,
Nordre Kystagervej 40 2650 Hvidovre,40,3885000.0,04-01-2017,Alm.,29656,5,Villa,131,1932,0 %
Sandholtvej 1A 2650 Hvidovre,0,3525000.0,04-01-2017,Alm.,24143,4,Villa,146,1988,-5 %
Drivkær 8 2650 Hvidovre,8,2800000.0,03-01-2017,Alm.,18543,4,Rækkehus,151,1980,
"Gammel Køge Landevej 296C, 2. TV 2650 Hvidovre",0,1050000.0,02-01-2017,Alm.,23333,2,Lejlighed,45,1947,6 %
"Rebæk Søpark 3, 9. 908 2650 Hvidovre",908,705000.0,27-12-2016,Alm.,16022,1,Lejlighed,44,1972,
"Dansborg Alle 2A, 2. TH 2650 Hvidovre",0,925000.0,26-12-2016,Alm.,19680,2,Lejlighed,47,1945,-5 %
Stentoftevej 52 2650 Hvidovre,52,600000.0,23-12-2016,Fam.,5454,4,Villa,110,1959,
"Brostykkevej 123, ST. 4 2650 Hvidovre",4,940000.0,23-12-2016,Alm.,17735,1,Lejlighed,53,1976,-6 %
"Rebæk Søpark 13, 2. MF 2650 Hvidovre",0,1495000.0,22-12-2016,Alm.,21357,2,Lejlighed,70,1966,0 %
Karise Alle 23 2650 Hvidovre,23,2900000.0,22-12-2016,Alm.,24369,4,Villa,119,1968,
Poppel Alle 12 2650 Hvidovre,12,5000000.0,22-12-2016,Alm.,34013,4,Villa,147,1933,1 %
Vesterskel 27 2650 Hvidovre,27,410000.0,22-12-2016,Alm.,5125,2,Sommerhus,80,1955,
"Brostykkevej 121, 2. 23 2650 Hvidovre",23,975000.0,22-12-2016,Alm.,19897,1,Lejlighed,49,1976,-2 %
Krebsevej 16 2650 Hvidovre,16,4250000.0,22-12-2016,Alm.,25757,5,Villa,165,1942,
Filmbyen 8B 2650 Hvidovre,0,3850531.0,22-12-2016,Alm.,23195,4,Rækkehus,166,1951,
Bonkesvej 17 2650 Hvidovre,17,2810000.0,21-12-2016,Alm.,28100,4,Rækkehus,100,1971,-6 %
M Bechs Alle 99 2650 Hvidovre,99,3500000.0,21-12-2016,Alm.,22435,4,Villa,156,1979,-5 %
"Næsborgvej 26, ST. TH 2650 Hvidovre",0,1550000.0,21-12-2016,Alm.,21232,3,Lejlighed,73,1966,-5 %
"Gammel Køge Landevej 266, 3. B 2650 Hvidovre",0,875000.0,21-12-2016,Alm.,18617,2,Lejlighed,47,1966,-2 %
Karise Alle 8 2650 Hvidovre,8,1198440.0,21-12-2016,Fam.,6732,4,Villa,178,1998,
Porsdam 15 2650 Hvidovre,15,550000.0,21-12-2016,Fam.,9649,2,Kolonihavehus,57,2010,
Mørups Alle 28 2650 Hvidovre,28,4408000.0,21-12-2016,Alm.,34708,5,Villa,127,1969,-2 %
I G Smiths Alle 49 2650 Hvidovre,49,3200000.0,20-12-2016,Alm.,23188,5,Villa,138,1929,-8 %
Gammel Køge Landevej 583 2650 Hvidovre,583,4950000.0,20-12-2016,Alm.,19038,8,Villa,260,1955,-1 %
"Gammel Køge Landevej 296B, ST. TV 2650 Hvidovre",0,1200000.0,19-12-2016,Alm.,21818,3,Lejlighed,55,1947,-2 %
"Landlystvej 59A, 1. TH 2650 Hvidovre",0,2070000.0,18-12-2016,Alm.,29154,3,Lejlighed,71,1987,
Nymarksvej 53 2650 Hvidovre,53,2075000.0,16-12-2016,Alm.,22554,4,Villa,92,1960,-8 %
"Rebæk Søpark 3, 6. 602 2650 Hvidovre",602,1275000.0,16-12-2016,Fam.,20901,2,Lejlighed,61,1972,
Hvidovre Strandvej 91B 2650 Hvidovre,0,6750000.0,16-12-2016,Alm.,31395,4,Villa,215,1959,-10 %
Tranevej 23 2650 Hvidovre,23,3175000.0,16-12-2016,Alm.,24804,5,Villa,128,1965,-6 %
Baunebakkevej 99 2650 Hvidovre,99,1945000.0,15-12-2016,Alm.,25933,3,Lejlighed,75,1965,
Greve Alle 29 2650 Hvidovre,29,4600000.0,15-12-2016,Alm.,30872,5,Villa,149,1975,-2 %
Vængemosevej 8 2650 Hvidovre,8,2900000.0,14-12-2016,Alm.,13364,6,Villa,217,1971,-8 %
Tureby Alle 30 2650 Hvidovre,30,4025000.0,14-12-2016,Alm.,25967,7,Villa,155,1952,-4 %
I C Lembrechts Alle 26 2650 Hvidovre,26,3500000.0,14-12-2016,Alm.,29166,3,Villa,120,1936,-4 %
"Landlystvej 65C, 2. TV 2650 Hvidovre",0,1875000.0,14-12-2016,Alm.,27985,3,Lejlighed,67,1949,-1 %
Strandby Alle 14 2650 Hvidovre,14,5250000.0,14-12-2016,Alm.,22532,7,Villa,233,1936,0 %
Risbro 20 2650 Hvidovre,20,2700000.0,13-12-2016,Alm.,22500,4,Rækkehus,120,1962,-10 %
Enghøjparken 22 2650 Hvidovre,22,2775000.0,13-12-2016,Alm.,23125,5,Rækkehus,120,1977,-3 %
Ajax Alle 15 2650 Hvidovre,15,2450000.0,13-12-2016,Alm.,28160,3,Villa,87,1950,-6 %
"Rebæk Søpark 21, 1. TV 2650 Hvidovre",0,2095000.0,13-12-2016,Alm.,20742,4,Lejlighed,101,1966,
Sydkærsvej 75 2650 Hvidovre,75,5200000.0,13-12-2016,Alm.,38235,6,Villa,136,1937,-2 %
Barløsevej 4 2650 Hvidovre,4,3000000.0,11-12-2016,Alm.,18867,4,Villa,159,1970,-5 %
