address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Østre Strandvej 197 5450 Otterup,197,775000.0,05-04-2017,Alm.,16145,1,Sommerhus,48,1952,
Søndergade 71 5450 Otterup,71,200000.0,29-03-2017,Alm.,1666,4,Villa,120,1924,
Pilevangen 1 5450 Otterup,1,448000.0,28-03-2017,Fam.,3584,5,Villa,125,1977,
Mosegyden 42 5450 Otterup,42,535000.0,28-03-2017,Alm.,4458,5,Villa,120,1846,-10 %
Strandbyvej 44 5450 Otterup,44,400000.0,23-03-2017,Fam.,6666,2,Sommerhus,60,1950,
Præstegyden 7 5450 Otterup,7,600000.0,23-03-2017,Fam.,6896,4,Sommerhus,87,2011,
Stenløkkeparken 66 5450 Otterup,66,828750.0,23-03-2017,Andet,5525,6,Villa,150,2014,
Ringemarken 36 5450 Otterup,36,7650000.0,21-03-2017,Fam.,41351,6,Stuehus,185,1939,
Strandbyvej 60 5450 Otterup,60,198333.0,18-03-2017,Fam.,5360,2,Sommerhus,37,1945,
Stenløkken 16 5450 Otterup,16,700000.0,16-03-2017,Alm.,6194,4,Rækkehus,113,1984,
Thorsvej 21 5450 Otterup,21,1460000.0,16-03-2017,Alm.,18250,4,Sommerhus,80,2006,-2 %
Østergade 29 5450 Otterup,29,892000.0,15-03-2017,Alm.,8259,4,Villa,108,1966,
Slåenvej 31 5450 Otterup,31,1450000.0,15-03-2017,Alm.,18589,4,Sommerhus,78,1958,-3 %
Strandparken 41 5450 Otterup,41,1720000.0,14-03-2017,Alm.,15087,5,Sommerhus,114,2004,-3 %
Toften 7 5450 Otterup,7,1050000.0,10-03-2017,Alm.,7894,4,Villa,133,1977,-4 %
Ausasvej 1 5450 Otterup,1,750000.0,07-03-2017,Alm.,20270,2,Sommerhus,37,1969,
Fyrrevænget 25 5450 Otterup,25,1820000.0,05-03-2017,Alm.,23333,5,Sommerhus,78,1962,-4 %
Ved Bækken 8 5450 Otterup,8,710600.0,27-02-2017,Fam.,15447,3,Sommerhus,46,1962,
Uggerslevvej 63 5450 Otterup,63,1450000.0,23-02-2017,Alm.,8011,6,Villa,181,1926,-3 %
Stenløkkeparken 8 5450 Otterup,8,2350000.0,23-02-2017,Alm.,18076,4,Villa,130,2012,-4 %
Kronborgvej 60 5450 Otterup,60,1275000.0,22-02-2017,Fam.,14825,3,Stuehus,86,1934,
Nordstrandsvej 17 5450 Otterup,17,1062500.0,22-02-2017,Alm.,17708,2,Sommerhus,60,2013,
Klintebjergvej 70 5450 Otterup,70,470000.0,20-02-2017,Andet,2088,7,Villa,225,1827,
Rypevænget 14 5450 Otterup,14,705000.0,16-02-2017,Alm.,7500,4,Sommerhus,94,1967,-1 %
Gartnervænget 27 5450 Otterup,27,1475000.0,14-02-2017,Alm.,9394,6,Villa,157,1969,-1 %
Klintebjergvej 52 5450 Otterup,52,1146537.0,14-02-2017,Andet,7210,7,Stuehus,159,1880,
Strandbyvej 28 5450 Otterup,28,740000.0,13-02-2017,Alm.,15416,2,Sommerhus,48,1958,-3 %
Sitkavænget 1 5450 Otterup,1,800000.0,10-02-2017,Alm.,8888,4,Sommerhus,90,1970,-11 %
Hyldehaven 2 5450 Otterup,2,1400000.0,09-02-2017,Fam.,8383,6,Villa,167,1983,
Kappendrup 33 5450 Otterup,33,750000.0,07-02-2017,Alm.,5000,5,Villa,150,1890,-6 %
Gartnervænget 1 5450 Otterup,1,595000.0,31-01-2017,Alm.,4877,5,Villa,122,1965,0 %
Horseløkken 21 5450 Otterup,21,2370000.0,29-01-2017,Alm.,13699,5,Villa,173,2012,-1 %
Forårsvej 7 5450 Otterup,7,725000.0,27-01-2017,Alm.,14500,2,Sommerhus,50,1959,-6 %
Strandbyvej 24 5450 Otterup,24,850000.0,26-01-2017,Andet,17346,2,Sommerhus,49,1950,
Skolegade 20 5450 Otterup,20,1150000.0,26-01-2017,Alm.,8914,4,Villa,129,1961,-3 %
Bellisvænget 19 5450 Otterup,19,900000.0,24-01-2017,Alm.,6293,5,Villa,143,1976,-10 %
Gl Skolevej 14 5450 Otterup,14,285000.0,24-01-2017,Alm.,3392,3,Villa,84,1963,-3 %
"Bredgade 17, 1 5450 Otterup",1,4062500.0,23-01-2017,Alm.,31988,3,Anden beboelse,127,1980,
Agernæsvej 27 5450 Otterup,27,250000.0,22-01-2017,Alm.,1250,6,Villa,200,1855,-15 %
Hyldehaven 11 5450 Otterup,11,1900000.0,18-01-2017,Alm.,11046,7,Villa,172,1978,-5 %
Hybenvej 35 5450 Otterup,35,1110000.0,16-01-2017,Alm.,15416,4,Sommerhus,72,1960,
Krogsbøllevej 124 5450 Otterup,124,695000.0,13-01-2017,Alm.,3861,6,Villa,180,1915,-7 %
Horsebækvænget 13 5450 Otterup,13,825000.0,12-01-2017,Alm.,7500,4,Rækkehus,110,1972,-8 %
Vestparken 14 5450 Otterup,14,1080000.0,11-01-2017,Alm.,16615,4,Sommerhus,65,1999,-2 %
Højrup Mosevej 9 5450 Otterup,9,100000.0,08-01-2017,Alm.,476,6,Stuehus,210,1940,-65 %
Kirkemarken 9 5450 Otterup,9,2790000.0,06-01-2017,Alm.,14761,7,Stuehus,189,1928,
Hyldehaven 15 5450 Otterup,15,1500000.0,04-01-2017,Alm.,8982,6,Villa,167,1979,
Eranthisvænget 27 5450 Otterup,27,1170000.0,03-01-2017,Alm.,8602,4,Villa,136,1979,-2 %
Vibevej 39 5450 Otterup,39,1000000.0,03-01-2017,Fam.,9259,4,Villa,108,1966,
Heden 24 5450 Otterup,24,1500000.0,02-01-2017,Alm.,11718,5,Villa,128,1934,
Krogsbøllevej 58 5450 Otterup,58,1500000.0,01-01-2017,Alm.,6818,7,Villa,220,1929,
Nymarken 5 5450 Otterup,5,1290000.0,30-12-2016,Alm.,11727,4,Stuehus,110,1875,
Granvænget 26 5450 Otterup,26,1000000.0,27-12-2016,Alm.,13157,4,Sommerhus,76,1992,-9 %
Daugstrupvej 5 5450 Otterup,5,336491.0,23-12-2016,Fam.,3204,4,Villa,105,1936,
Langelinie 18 5450 Otterup,18,1425000.0,23-12-2016,Alm.,8636,4,Villa,165,1910,-5 %
Storhøjvej 48 5450 Otterup,48,1500000.0,23-12-2016,Alm.,16666,5,Stuehus,90,1913,445 %
Kappendrup 88 5450 Otterup,88,375000.0,22-12-2016,Alm.,2155,9,Villa,174,1958,
Præstegyden 2 5450 Otterup,2,1024500.0,22-12-2016,Fam.,25612,3,Sommerhus,40,1938,
Hybenvej 25 5450 Otterup,25,680000.0,22-12-2016,Fam.,10625,3,Sommerhus,64,1970,
Bogensevej 41 5450 Otterup,41,584000.0,22-12-2016,Fam.,4424,4,Villa,132,1924,
Horsebækvej 65 5450 Otterup,65,850000.0,21-12-2016,Fam.,5379,4,Villa,158,1905,
Grusgyden 22 5450 Otterup,22,575000.0,20-12-2016,Fam.,3965,4,Villa,145,1954,
Klingeskov 27 5450 Otterup,27,995000.0,20-12-2016,Alm.,10934,4,Villa,91,1852,
Sommervej 12 5450 Otterup,12,750000.0,19-12-2016,Alm.,17441,3,Sommerhus,43,1977,-6 %
Horsebækvænget 34 5450 Otterup,34,325000.0,18-12-2016,Alm.,7558,2,Rækkehus,43,1971,-13 %
Egensevej 9 5450 Otterup,9,306000.0,16-12-2016,Fam.,1888,7,Villa,162,1966,
Bårdesøvej 117 5450 Otterup,117,262000.0,16-12-2016,Alm.,3358,1,Villa,78,1960,
Grønnegade 7 5450 Otterup,7,815000.0,15-12-2016,Alm.,6965,4,Villa,117,1969,-4 %
Marthavænget 12 5450 Otterup,12,204000.0,15-12-2016,Fam.,2615,5,Sommerhus,78,1972,
Slåenvej 73 5450 Otterup,73,1300000.0,15-12-2016,Fam.,27083,2,Sommerhus,48,2016,
Lindegårdsvej 29 5450 Otterup,29,855000.0,13-12-2016,Alm.,7125,4,Villa,120,1978,-10 %
Emmelevvej 49 5450 Otterup,49,350000.0,12-12-2016,Alm.,3431,3,Villa,102,1969,-11 %
Liljeparken 32 5450 Otterup,32,1200000.0,11-12-2016,Alm.,16438,4,Sommerhus,73,1995,
Ferievej 12 5450 Otterup,12,670000.0,05-12-2016,Alm.,14888,3,Sommerhus,45,1958,-1 %
Morbærhaven 24 5450 Otterup,24,2450000.0,04-12-2016,Alm.,13611,4,Villa,180,2005,-5 %
Lundemosen 12 5450 Otterup,12,2450000.0,01-12-2016,Fam.,11893,6,Villa,206,1800,-2 %
Østparken 8 5450 Otterup,8,274460.0,29-11-2016,Andet,5966,3,Sommerhus,46,1983,
Nislevvej 6 5450 Otterup,6,2400000.0,28-11-2016,Alm.,20000,3,Villa,120,1925,-3 %
Veststranden 49 5450 Otterup,49,1400000.0,24-11-2016,Alm.,28000,3,Sommerhus,50,1933,
Buevænget 10 5450 Otterup,10,1060000.0,18-11-2016,Alm.,16307,3,Sommerhus,65,1968,-11 %
Bag Diget 6 5450 Otterup,6,1300000.0,18-11-2016,Alm.,15476,6,Sommerhus,84,1965,-10 %
Martin Hansens Vej 1 5450 Otterup,1,90000.0,17-11-2016,Fam.,1607,3,Sommerhus,56,1947,
Ørnehøj 8 5450 Otterup,8,517600.0,17-11-2016,Fam.,3235,7,Villa,160,1977,
Industrivej 17 5450 Otterup,17,990000.0,16-11-2016,Alm.,5183,6,Villa,191,1965,-17 %
Østre Strandvej 17 5450 Otterup,17,1350000.0,16-11-2016,Alm.,21774,3,Sommerhus,62,1987,
Bomosevej 4 5450 Otterup,4,1025000.0,16-11-2016,Alm.,10049,3,Sommerhus,102,1950,-6 %
Bakkevej 29 5450 Otterup,29,1395000.0,15-11-2016,Alm.,10257,5,Villa,136,1967,-6 %
Strandparken 101 5450 Otterup,101,550000.0,14-11-2016,Fam.,6962,4,Sommerhus,79,2004,
Møllevej 51 5450 Otterup,51,1795000.0,11-11-2016,Alm.,8196,6,Villa,219,1914,-5 %
Stationsvej 26 5450 Otterup,26,125000.0,11-11-2016,Alm.,1865,3,Villa,67,1954,
Strandbyvej 56 5450 Otterup,56,755000.0,10-11-2016,Alm.,12377,4,Sommerhus,61,1955,-5 %
Granvænget 18 5450 Otterup,18,830000.0,08-11-2016,Alm.,13174,4,Sommerhus,63,1969,-7 %
Hessum Bygade 33 5450 Otterup,33,2748686.0,08-11-2016,Alm.,14938,6,Stuehus,184,1974,
Buen 6 5450 Otterup,6,500000.0,04-11-2016,Alm.,10000,4,Sommerhus,50,1969,-22 %
Norupvej 86 5450 Otterup,86,600000.0,31-10-2016,Alm.,5128,5,Villa,117,1928,-13 %
Johs Jensen Vænget 7 5450 Otterup,7,816000.0,30-10-2016,Fam.,12952,4,Sommerhus,63,1991,
Havesvinget 34 5450 Otterup,34,1450000.0,28-10-2016,Alm.,10507,4,Villa,138,1998,-9 %
Gl Skolevej 25A 5450 Otterup,0,825000.0,26-10-2016,Alm.,5156,5,Villa,160,1962,-8 %
Strandvejen 40 5450 Otterup,40,1375000.0,24-10-2016,Alm.,8986,5,Villa,153,1936,-8 %
Horsebækvænget 3 5450 Otterup,3,1075000.0,19-10-2016,Alm.,8464,4,Villa,127,1972,-9 %
Strandvejen 16E 5450 Otterup,0,1425000.0,17-10-2016,Alm.,14393,3,Rækkehus,99,2007,-1 %
Vibevej 43 5450 Otterup,43,1200000.0,16-10-2016,Alm.,9448,4,Villa,127,1967,-4 %
Ørnehøj 11 5450 Otterup,11,1570000.0,14-10-2016,Alm.,13083,4,Villa,120,2006,-5 %
Søndergade 25 5450 Otterup,25,830000.0,13-10-2016,Alm.,7685,5,Villa,108,1955,-8 %
Pilevej 1 5450 Otterup,1,800000.0,12-10-2016,Alm.,10810,2,Sommerhus,74,1997,
Holemarken 12 5450 Otterup,12,260000.0,11-10-2016,Auktion,1477,6,Villa,176,1899,
Gartnervænget 4 5450 Otterup,4,825000.0,10-10-2016,Alm.,8684,4,Villa,95,1920,-8 %
Petersmindevej 18 5450 Otterup,18,3261066.0,10-10-2016,Fam.,13044,8,Stuehus,250,1880,
Stenløkkeparken 38 5450 Otterup,38,311667.0,10-10-2016,Alm.,1900,5,Villa,164,2017,
Rolighedsvej 7 5450 Otterup,7,440000.0,06-10-2016,Alm.,5866,4,Villa,75,1908,-1 %
Strandbyvej 70 5450 Otterup,70,335000.0,05-10-2016,Alm.,7790,2,Sommerhus,43,1943,
Slåenvej 75 5450 Otterup,75,2425000.0,05-10-2016,Alm.,46634,4,Sommerhus,52,1995,-3 %
Vestergade 13 5450 Otterup,13,795000.0,04-10-2016,Alm.,8932,4,Villa,89,1959,0 %
Gyvelvænget 27 5450 Otterup,27,2195000.0,01-10-2016,Alm.,9380,8,Villa,234,1987,0 %
Veststranden 7 5450 Otterup,7,2800000.0,30-09-2016,Alm.,54901,4,Sommerhus,51,1936,-3 %
Agerlandsvej 10 5450 Otterup,10,1475000.0,29-09-2016,Alm.,7412,5,Villa,199,1827,
Bredstrupvej 36 5450 Otterup,36,450000.0,27-09-2016,Alm.,3913,5,Villa,115,1910,
Ferievej 6 5450 Otterup,6,680000.0,27-09-2016,Alm.,9444,3,Sommerhus,72,1957,-14 %
Ferringvej 9 5450 Otterup,9,610000.0,27-09-2016,Alm.,9384,3,Sommerhus,65,1940,-10 %
Østergade 40 5450 Otterup,40,925000.0,26-09-2016,Alm.,8043,4,Villa,115,1969,-7 %
Kastanievænget 7 5450 Otterup,7,530000.0,26-09-2016,Alm.,10600,3,Sommerhus,50,1968,-11 %
Østre Strandvej 161 5450 Otterup,161,525000.0,23-09-2016,Alm.,10294,3,Sommerhus,51,1968,-19 %
Stenløkkevej 30 5450 Otterup,30,825000.0,21-09-2016,Alm.,3235,10,Villa,255,1925,
Klingeskov 76 5450 Otterup,76,900000.0,20-09-2016,Fam.,10000,5,Villa,90,1936,
Vestermarken 23 5450 Otterup,23,211000.0,18-09-2016,Alm.,2110,4,Villa,100,1860,-28 %
Vestergade 15 5450 Otterup,15,1700000.0,16-09-2016,Alm.,11409,6,Villa,149,1954,-5 %
Pileurten 15 5450 Otterup,15,2215000.0,16-09-2016,Alm.,13930,5,Villa,159,2009,-3 %
Roerslev Bygade 67 5450 Otterup,67,444950.0,15-09-2016,Fam.,3677,6,Stuehus,121,1918,
Havreløkken 30 5450 Otterup,30,448960.0,15-09-2016,Fam.,2168,6,Villa,207,1972,
Slåenvej 25 5450 Otterup,25,1300000.0,15-09-2016,Alm.,39393,3,Sommerhus,33,1937,-5 %
Bygvangen 15 5450 Otterup,15,1150000.0,15-09-2016,Alm.,6764,5,Villa,170,1973,-8 %
Fuglsangsvej 19 5450 Otterup,19,2575000.0,14-09-2016,Alm.,29941,3,Sommerhus,86,1936,-4 %
Egensegårdsvej 5 5450 Otterup,5,700000.0,12-09-2016,Alm.,4069,7,Stuehus,172,1910,-12 %
Østparken 45 5450 Otterup,45,965000.0,08-09-2016,Alm.,11626,5,Sommerhus,83,1984,-12 %
Kastanievænget 10 5450 Otterup,10,735000.0,06-09-2016,Alm.,11484,3,Sommerhus,64,1967,-8 %
Svinget 24 5450 Otterup,24,755000.0,06-09-2016,Alm.,7190,2,Villa,105,1976,-8 %
Slevstrupvej 35 5450 Otterup,35,1190000.0,05-09-2016,Alm.,7880,7,Stuehus,151,1914,
Veststranden 31 5450 Otterup,31,1317500.0,05-09-2016,Fam.,26350,3,Sommerhus,50,1949,
Elmevej 15 5450 Otterup,15,925000.0,04-09-2016,Alm.,8333,4,Villa,111,1967,-6 %
Vestparken 79 5450 Otterup,79,1770000.0,02-09-2016,Alm.,14160,5,Sommerhus,125,2002,-2 %
Eranthisvænget 24 5450 Otterup,24,501500.0,02-09-2016,Andet,4731,4,Villa,106,1985,
Grusgyden 67 5450 Otterup,67,1455022.0,01-09-2016,Alm.,6466,4,Villa,225,1980,
Norupvej 31 5450 Otterup,31,585000.0,31-08-2016,Alm.,4606,5,Villa,127,1887,-16 %
Stenøvej 70 5450 Otterup,70,700000.0,31-08-2016,Alm.,3932,4,Stuehus,178,1897,
Slåenvej 33 5450 Otterup,33,1110000.0,30-08-2016,Alm.,14050,6,Sommerhus,79,1968,-7 %
Lindegårdsvej 99 5450 Otterup,99,1710000.0,29-08-2016,Alm.,8814,7,Villa,194,1987,-5 %
Tørresøvej 8 5450 Otterup,8,700000.0,26-08-2016,Alm.,6481,4,Villa,108,1929,-6 %
Thorsvej 13 5450 Otterup,13,1380000.0,25-08-2016,Alm.,14081,4,Sommerhus,98,2005,-8 %
Kystvejen 3 5450 Otterup,3,2500000.0,23-08-2016,Alm.,25000,5,Sommerhus,100,1927,0 %
Monavænget 11 5450 Otterup,11,1200000.0,22-08-2016,Alm.,17647,4,Sommerhus,68,1972,-7 %
Østparken 55 5450 Otterup,55,1095000.0,19-08-2016,Alm.,13687,4,Sommerhus,80,1984,-8 %
Buevænget 13 5450 Otterup,13,1600000.0,19-08-2016,Alm.,35555,3,Sommerhus,45,1969,-20 %
Sommervej 8 5450 Otterup,8,465000.0,17-08-2016,Alm.,8942,3,Sommerhus,52,1956,-19 %
Krusesvej 6 5450 Otterup,6,1100000.0,12-08-2016,Alm.,27500,2,Sommerhus,40,1942,
Ny Bamsestræde 8 5450 Otterup,8,1500000.0,12-08-2016,Alm.,37500,3,Sommerhus,40,1927,-12 %
Vanggårdsvej 1 5450 Otterup,1,500000.0,10-08-2016,Fam.,8333,3,Sommerhus,60,1960,
Tværstranden 23 5450 Otterup,23,850000.0,08-08-2016,Alm.,24285,2,Sommerhus,35,1937,
Krogsbøllevej 12 5450 Otterup,12,770000.0,05-08-2016,Alm.,5789,4,Villa,133,1880,-3 %
Ringevej 62 5450 Otterup,62,250000.0,03-08-2016,Alm.,2427,4,Villa,103,1911,-15 %
Liljeparken 11 5450 Otterup,11,1350000.0,03-08-2016,Alm.,21093,3,Sommerhus,64,1996,-10 %
Klingeskov 3 5450 Otterup,3,1235000.0,02-08-2016,Alm.,7097,4,Villa,174,1979,-5 %
Vestparken 28 5450 Otterup,28,1720000.0,01-08-2016,Alm.,18297,5,Sommerhus,94,2002,
Pileurten 29 5450 Otterup,29,1158500.0,29-07-2016,Alm.,6400,6,Villa,181,2007,
Stationsvej 30 5450 Otterup,30,1015000.0,28-07-2016,Alm.,4903,8,Villa,207,1923,-7 %
Gerskov Bygade 16 5450 Otterup,16,800000.0,27-07-2016,Alm.,7142,4,Villa,112,1963,-6 %
Uggerslev Mose 21 5450 Otterup,21,995000.0,22-07-2016,Alm.,7834,5,Stuehus,127,1895,0 %
Lindegårdsvej 41 5450 Otterup,41,1450000.0,21-07-2016,Alm.,11507,4,Villa,126,1980,
Bladstrup Bygade 9 5450 Otterup,9,1600000.0,15-07-2016,Alm.,7272,8,Stuehus,220,1912,
Østerballevej 48 5450 Otterup,48,397500.0,15-07-2016,Alm.,4732,3,Villa,84,1880,
Østre Strandvej 163 5450 Otterup,163,550000.0,14-07-2016,Fam.,13414,1,Sommerhus,41,1947,
Jørgensøvej 46 5450 Otterup,46,5497000.0,14-07-2016,Alm.,23000,9,Stuehus,239,1870,
Hasmarkmosen 34 5450 Otterup,34,1016400.0,12-07-2016,Alm.,4457,8,Stuehus,228,1911,
Hasmarkmosen 27 5450 Otterup,27,378000.0,12-07-2016,Alm.,2643,6,Stuehus,143,1912,
Kornvangen 24 5450 Otterup,24,895000.0,08-07-2016,Alm.,8136,4,Villa,110,1973,0 %
Horseløkken 3A 5450 Otterup,0,1325000.0,01-07-2016,Alm.,12268,4,Rækkehus,108,2012,-2 %
Rypevænget 22 5450 Otterup,22,925000.0,01-07-2016,Alm.,11419,3,Sommerhus,81,1968,-7 %
Gyvelvænget 13 5450 Otterup,13,1240000.0,01-07-2016,Alm.,10163,4,Villa,122,1987,-4 %
Uggerslevvej 2 5450 Otterup,2,675000.0,28-06-2016,Alm.,5000,6,Villa,135,1808,
Østerballevænget 4 5450 Otterup,4,930000.0,28-06-2016,Alm.,15245,3,Sommerhus,61,1973,-7 %
Rugvangen 19 5450 Otterup,19,1280000.0,24-06-2016,Alm.,8533,4,Villa,150,1973,-1 %
Stenløkkeparken 53 5450 Otterup,53,339747.0,23-06-2016,Alm.,1941,5,Villa,175,2017,
Norupvej 114 5450 Otterup,114,310000.0,22-06-2016,Alm.,3195,4,Villa,97,1850,-22 %
Lunde Bygade 46 5450 Otterup,46,1375000.0,21-06-2016,Alm.,6516,7,Villa,211,1973,-8 %
Skolebakken 3 5450 Otterup,3,750000.0,21-06-2016,Alm.,6637,3,Villa,113,1980,-4 %
Nr Næråvej 60 5450 Otterup,60,76170.0,17-06-2016,Fam.,614,6,Villa,124,1900,
Østerballevej 34 5450 Otterup,34,505000.0,17-06-2016,Alm.,5372,4,Villa,94,1966,-15 %
Krogsbøllevej 77 5450 Otterup,77,335000.0,17-06-2016,Alm.,2481,4,Villa,135,1903,-30 %
Slåenvej 18 5450 Otterup,18,725000.0,15-06-2016,Alm.,16477,2,Sommerhus,44,1930,-14 %
Lunde Bygade 58 5450 Otterup,58,841000.0,14-06-2016,Andet,2695,9,Stuehus,312,1907,-53 %
Hofman Bangs Vej 3 5450 Otterup,3,800000.0,10-06-2016,Alm.,11940,2,Sommerhus,67,2013,
Klingeskov 6 5450 Otterup,6,495000.0,10-06-2016,Alm.,3278,7,Villa,151,1931,
Kirkevej 7 5450 Otterup,7,180000.0,09-06-2016,Alm.,1651,5,Villa,109,1877,
Niels Andersen Gyden 6 5450 Otterup,6,2300000.0,09-06-2016,Alm.,6886,9,Villa,334,1777,-8 %
Bredstrupvej 12 5450 Otterup,12,2550000.0,08-06-2016,Alm.,8885,5,Villa,287,1905,-7 %
Kørupvej 51 5450 Otterup,51,670000.0,08-06-2016,Alm.,3300,8,Villa,203,1868,0 %
Bakkevej 45 5450 Otterup,45,800000.0,08-06-2016,Alm.,6153,5,Villa,130,1967,-6 %
Strandparken 21 5450 Otterup,21,1700000.0,06-06-2016,Alm.,16831,4,Sommerhus,101,2005,-6 %
Hofman Bangs Vej 2 5450 Otterup,2,455000.0,03-06-2016,Alm.,12638,3,Sommerhus,36,1937,
Buevænget 3 5450 Otterup,3,1015000.0,03-06-2016,Alm.,17500,4,Sommerhus,58,1977,-7 %
Nr Næråvej 20 5450 Otterup,20,850000.0,03-06-2016,Alm.,6746,6,Villa,126,1880,
Stenløkkeparken 34 5450 Otterup,34,335427.0,03-06-2016,Alm.,2020,6,Villa,166,2016,
Tåstrupvej 17 5450 Otterup,17,1575000.0,02-06-2016,Alm.,9487,5,Villa,166,1914,-1 %
Vestparken 61 5450 Otterup,61,1415000.0,31-05-2016,Alm.,13349,5,Sommerhus,106,1997,-5 %
Hyldehaven 1 5450 Otterup,1,1275000.0,31-05-2016,Alm.,10119,4,Villa,126,1977,
Østerballevej 14 5450 Otterup,14,2100000.0,30-05-2016,Alm.,4393,9,Villa,478,1898,-4 %
Solskinsvej 4 5450 Otterup,4,575000.0,30-05-2016,Alm.,13690,3,Sommerhus,42,1964,
Fløjvejen 1 5450 Otterup,1,920000.0,20-05-2016,Alm.,20909,3,Sommerhus,44,1960,
Sommervej 5 5450 Otterup,5,745000.0,20-05-2016,Alm.,17738,2,Sommerhus,42,1960,-10 %
Nykæret 2 5450 Otterup,2,1550000.0,19-05-2016,Alm.,7948,8,Villa,195,1976,-6 %
Østre Strandvej 8 5450 Otterup,8,1800000.0,17-05-2016,Alm.,12000,5,Villa,150,1917,
Ballemose 11 5450 Otterup,11,350000.0,17-05-2016,Alm.,3888,4,Villa,90,1865,-11 %
Østre Strandvej 271 5450 Otterup,271,518500.0,16-05-2016,Fam.,10802,2,Sommerhus,48,1946,
Hybenvej 2 5450 Otterup,2,490373.0,13-05-2016,Alm.,3922,7,Sommerhus,125,1977,
Gunners Alle 10 5450 Otterup,10,377500.0,11-05-2016,Alm.,8579,4,Sommerhus,44,1973,
Havreballevej 29 5450 Otterup,29,1428000.0,09-05-2016,Alm.,9848,6,Stuehus,145,1943,
Søndervænget 1 5450 Otterup,1,650000.0,09-05-2016,Fam.,15476,2,Sommerhus,42,1957,
Strandvejen 224 5450 Otterup,224,14280000.0,09-05-2016,Alm.,127500,4,Stuehus,112,1885,
Hedekrogen 5 5450 Otterup,5,995000.0,04-05-2016,Alm.,8361,4,Villa,119,1974,0 %
Agertoften 13 5450 Otterup,13,995000.0,03-05-2016,Alm.,7481,3,Villa,133,1975,
Bårdesøvej 38 5450 Otterup,38,350000.0,02-05-2016,Alm.,1446,7,Stuehus,242,1878,
Sitkavænget 43 5450 Otterup,43,885000.0,02-05-2016,Alm.,14508,4,Sommerhus,61,1971,-9 %
Thorsvej 15 5450 Otterup,15,1625000.0,28-04-2016,Alm.,16581,4,Sommerhus,98,2006,-2 %
Stenløkkeparken 37 5450 Otterup,37,305727.0,26-04-2016,Alm.,1947,6,Villa,157,2017,
Bederslev 32 5450 Otterup,32,500000.0,21-04-2016,Alm.,5681,3,Villa,88,1924,-8 %
Gartnervænget 15 5450 Otterup,15,1000000.0,21-04-2016,Alm.,5128,7,Villa,195,1963,-15 %
Højelundsvej 19 5450 Otterup,19,575000.0,20-04-2016,Alm.,5324,4,Villa,108,1962,-17 %
Nørregade 62 5450 Otterup,62,1075000.0,20-04-2016,Alm.,8464,6,Villa,127,1968,0 %
Kvindevadgyden 4 5450 Otterup,4,1975000.0,19-04-2016,Alm.,7995,7,Villa,247,1904,-8 %
Fremmelev 60 5450 Otterup,60,1700000.0,19-04-2016,Alm.,7943,6,Villa,214,1925,-5 %
Marbækvej 27 5450 Otterup,27,440000.0,18-04-2016,Alm.,3728,5,Villa,118,1950,-11 %
Horsebækvej 36 5450 Otterup,36,2025000.0,16-04-2016,Alm.,13590,5,Villa,149,1925,-7 %
Bjørnegyden 5 5450 Otterup,5,3200000.0,15-04-2016,Alm.,39506,3,Sommerhus,81,2012,-6 %
