address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kirsebærvangen 119 2765 Smørum,119,1247500.0,17-03-2017,Fam.,11768,4,Rækkehus,106,1974,
Hindbærvangen 105 2765 Smørum,105,1800000.0,16-03-2017,Fam.,16216,4,Rækkehus,111,1975,
Latyrushaven 6 2765 Smørum,6,2380000.0,15-03-2017,Alm.,22452,4,Rækkehus,106,1973,-1 %
Nøddelunden 64 2765 Smørum,64,2295000.0,14-03-2017,Alm.,24414,4,Rækkehus,94,1989,0 %
"Blommevangen 11, 2. MF 2765 Smørum",0,1250000.0,13-03-2017,Alm.,22321,2,Lejlighed,56,1980,
"Pærevangen 17, 1. TV 2765 Smørum",0,1775000.0,12-03-2017,Alm.,22187,2,Lejlighed,80,1981,-1 %
Nøddelunden 210 2765 Smørum,210,2170000.0,09-03-2017,Alm.,29324,3,Rækkehus,74,1990,-1 %
Primulahaven 38 2765 Smørum,38,1417800.0,09-03-2017,Andet,8592,5,Villa,165,1977,
Irishaven 35 2765 Smørum,35,3340000.0,07-03-2017,Alm.,25692,5,Villa,130,1970,0 %
Erantishaven 12 2765 Smørum,12,3660000.0,03-03-2017,Alm.,24238,5,Villa,151,1971,-5 %
Smørumnedrevej 11 2765 Smørum,11,2225000.0,03-03-2017,Alm.,16123,4,Villa,138,1897,-11 %
Violhaven 35 2765 Smørum,35,2400000.0,02-03-2017,Alm.,22429,3,Villa,107,1975,-4 %
Kirsebærvangen 21 2765 Smørum,21,2250000.0,23-02-2017,Alm.,21226,4,Rækkehus,106,1974,-2 %
"Pærevangen 10, 1. TH 2765 Smørum",0,1825000.0,23-02-2017,Alm.,19210,4,Lejlighed,95,1981,-4 %
Georginehaven 20 2765 Smørum,20,2000000.0,22-02-2017,Alm.,18867,4,Rækkehus,106,1973,-7 %
Folekær 22 2765 Smørum,22,3300000.0,22-02-2017,Alm.,25190,6,Villa,131,1966,-3 %
Latyrushaven 14 2765 Smørum,14,2150000.0,16-02-2017,Alm.,19724,4,Rækkehus,109,1973,-4 %
Primulahaven 54 2765 Smørum,54,3995000.0,12-02-2017,Alm.,25774,5,Villa,155,1977,0 %
Smørum Bygade 54 2765 Smørum,54,3550000.0,06-02-2017,Alm.,23355,6,Villa,152,1920,-5 %
"Pærevangen 28, 2. MF 2765 Smørum",0,1250000.0,06-02-2017,Alm.,22321,2,Lejlighed,56,1981,-3 %
Egekær 16 2765 Smørum,16,2850000.0,03-02-2017,Alm.,24152,4,Rækkehus,118,2009,-2 %
Irishaven 5 2765 Smørum,5,3095000.0,31-01-2017,Alm.,18422,5,Villa,168,1973,-6 %
Tulipanhaven 27 2765 Smørum,27,4000000.0,30-01-2017,Alm.,25316,4,Villa,158,1974,-3 %
Kong Eriks Have 12 2765 Smørum,12,2525000.0,30-01-2017,Alm.,25765,4,Rækkehus,98,2005,
Smørumnedrevej 24 2765 Smørum,24,3335000.0,29-01-2017,Alm.,22086,5,Villa,151,1877,0 %
"Blommevangen 15, 2. TH 2765 Smørum",0,1800000.0,27-01-2017,Fam.,18750,3,Lejlighed,96,1981,
Hyldekær 8 2765 Smørum,8,3310000.0,26-01-2017,Alm.,20559,4,Villa,161,1985,-5 %
Nøddelunden 182 2765 Smørum,182,2300000.0,25-01-2017,Alm.,21296,4,Rækkehus,108,1990,-4 %
Nøddelunden 122 2765 Smørum,122,2100000.0,24-01-2017,Alm.,24705,3,Rækkehus,85,1990,-2 %
Nybøllevej 66 2765 Smørum,66,4450000.0,22-01-2017,Alm.,23544,4,Stuehus,189,1951,-11 %
"Pærevangen 2, ST. MF 2765 Smørum",0,1050000.0,13-01-2017,Alm.,18750,2,Lejlighed,56,1981,
Stangkær 1 2765 Smørum,1,3150000.0,09-01-2017,Alm.,23161,5,Villa,136,1969,-4 %
Rendebæksvej 22A 2765 Smørum,0,2250000.0,06-01-2017,Fam.,12162,6,Villa,185,1996,
Nøddelunden 136 2765 Smørum,136,1050000.0,05-01-2017,Alm.,11170,4,Rækkehus,94,1989,
Riskær 22 2765 Smørum,22,1800000.0,31-12-2016,Alm.,11688,6,Villa,154,1969,
Smørumnedrevej 20A 2765 Smørum,0,1600000.0,29-12-2016,Alm.,27118,2,Rækkehus,59,1980,-6 %
"Blommevangen 7, 1. MF 2765 Smørum",0,1480000.0,26-12-2016,Alm.,26428,2,Lejlighed,56,1980,0 %
Rendebæksvej 11 2765 Smørum,11,3550000.0,22-12-2016,Alm.,19943,5,Villa,178,1974,-4 %
Jordbærvangen 2 2765 Smørum,2,2300000.0,21-12-2016,Alm.,20720,4,Rækkehus,111,1973,-2 %
Hove Gadekærsvej 3 2765 Smørum,3,2750000.0,19-12-2016,Alm.,18333,3,Villa,150,1987,-4 %
"Pærevangen 22, 2. TH 2765 Smørum",0,1925000.0,15-12-2016,Alm.,20263,4,Lejlighed,95,1981,-3 %
Søagerbakken 73 2765 Smørum,73,2400000.0,15-12-2016,Alm.,31578,3,Rækkehus,76,1991,-4 %
Solbærvangen 45 2765 Smørum,45,4079888.0,15-12-2016,Alm.,25184,5,Villa,162,1975,-2 %
Nøddelunden 232 2765 Smørum,232,1275000.0,10-12-2016,Fam.,17229,3,Rækkehus,74,1990,
"Pærevangen 15, ST. TH 2765 Smørum",0,1875000.0,09-12-2016,Alm.,19736,3,Lejlighed,95,1981,-6 %
Nøddelunden 334 2765 Smørum,334,2250000.0,07-12-2016,Alm.,25568,3,Rækkehus,88,1991,0 %
"Pærevangen 15, 1. TV 2765 Smørum",0,2000000.0,05-12-2016,Alm.,17857,5,Lejlighed,112,1981,-5 %
"Pærevangen 5, ST. TH 2765 Smørum",0,2150000.0,04-12-2016,Alm.,22395,3,Lejlighed,96,1981,
Toftekrogen 21 2765 Smørum,21,4495000.0,04-12-2016,Alm.,19889,7,Villa,226,1987,0 %
Rørkær 1B 2765 Smørum,0,3850000.0,03-12-2016,Alm.,19250,5,Villa,200,1968,-4 %
Hove Møllevej 10B 2765 Smørum,0,3450000.0,02-12-2016,Alm.,20909,6,Villa,165,2006,-4 %
Bakkevej 12 2765 Smørum,12,2665000.0,30-11-2016,Alm.,19740,4,Villa,135,1967,
Krokushaven 4 2765 Smørum,4,1350000.0,29-11-2016,Andet,8132,6,Villa,166,1975,
"Kong Haralds Park 3B, 1. TH 2765 Smørum",0,2045000.0,29-11-2016,Alm.,21989,3,Lejlighed,93,2008,-2 %
Hirsebakken 4 2765 Smørum,4,2620000.0,28-11-2016,Alm.,26200,4,Villa,100,1965,-2 %
Nøddelunden 324 2765 Smørum,324,1995000.0,27-11-2016,Alm.,32704,3,Rækkehus,61,1991,0 %
"Pærevangen 2, ST. TH 2765 Smørum",0,1850000.0,21-11-2016,Alm.,19473,4,Lejlighed,95,1981,0 %
Jordbærvangen 33 2765 Smørum,33,3300000.0,21-11-2016,Alm.,21290,5,Villa,155,1973,-6 %
"Pærevangen 7, 1. MF 2765 Smørum",0,816000.0,18-11-2016,Fam.,14571,2,Lejlighed,56,1981,
Folekær 3 2765 Smørum,3,3000000.0,18-11-2016,Alm.,24390,3,Villa,123,1969,-6 %
Dyvelåsen 47 2765 Smørum,47,4366000.0,17-11-2016,Alm.,26460,6,Villa,165,2003,0 %
Astershaven 31 2765 Smørum,31,2545000.0,16-11-2016,Alm.,24009,4,Rækkehus,106,1971,-1 %
Erantishaven 112 2765 Smørum,112,3307000.0,11-11-2016,Fam.,15747,7,Villa,210,1973,
Astershaven 115 2765 Smørum,115,2562000.0,11-11-2016,Alm.,24169,4,Rækkehus,106,1971,-1 %
"Pærevangen 8, 1. TV 2765 Smørum",0,2195000.0,08-11-2016,Alm.,19598,5,Lejlighed,112,1981,0 %
Jordbærvangen 21 2765 Smørum,21,4875000.0,03-11-2016,Alm.,22362,7,Villa,218,1979,-6 %
Primulahaven 18 2765 Smørum,18,1500000.0,02-11-2016,Fam.,10791,4,Villa,139,1978,
Nøddelunden 358 2765 Smørum,358,2350000.0,01-11-2016,Alm.,31756,3,Rækkehus,74,1990,-5 %
"Blommevangen 7, 2. TH 2765 Smørum",0,1730000.0,01-11-2016,Alm.,18210,3,Lejlighed,95,1980,-4 %
Rørkær 5 2765 Smørum,5,3800000.0,30-10-2016,Alm.,19587,5,Villa,194,1968,-1 %
"Blommevangen 12, 2. TH 2765 Smørum",0,1725000.0,26-10-2016,Alm.,18157,3,Lejlighed,95,1980,0 %
Kirsebærvangen 141 2765 Smørum,141,2200000.0,24-10-2016,Alm.,20754,4,Rækkehus,106,1974,-4 %
Åkandehaven 196 2765 Smørum,196,2225000.0,21-10-2016,Alm.,20990,4,Rækkehus,106,1974,-3 %
Georginehaven 14 2765 Smørum,14,2300000.0,20-10-2016,Alm.,21698,4,Rækkehus,106,1973,0 %
Hyldekær 77 2765 Smørum,77,925000.0,17-10-2016,Fam.,8894,4,Rækkehus,104,1987,
Hove Bygade 6 2765 Smørum,6,2925000.0,14-10-2016,Alm.,21350,6,Villa,137,1921,-2 %
Latyrushaven 50 2765 Smørum,50,809000.0,14-10-2016,Fam.,7632,4,Rækkehus,106,1973,
"Pærevangen 28, ST. TH 2765 Smørum",0,2050000.0,13-10-2016,Alm.,21578,3,Lejlighed,95,1981,-2 %
"Blommevangen 2, 2. TH 2765 Smørum",0,1700000.0,13-10-2016,Alm.,17894,4,Lejlighed,95,1980,-4 %
Solbærvangen 5 2765 Smørum,5,2020000.0,11-10-2016,Alm.,18532,4,Rækkehus,109,1973,-6 %
Valmuehaven 28 2765 Smørum,28,4495000.0,10-10-2016,Alm.,29966,5,Villa,150,1973,0 %
"Blommevangen 6, 2. MF 2765 Smørum",0,1200000.0,10-10-2016,Alm.,21428,2,Lejlighed,56,1980,-6 %
Folekær 5 2765 Smørum,5,2900000.0,10-10-2016,Alm.,23387,4,Villa,124,1967,-3 %
Solbærvangen 42 2765 Smørum,42,3450000.0,07-10-2016,Alm.,19491,6,Villa,177,1975,-8 %
Smørumvej 18 2765 Smørum,18,3600000.0,06-10-2016,Alm.,25000,6,Villa,144,1975,-3 %
"Blommevangen 11, 2. TH 2765 Smørum",0,1820000.0,04-10-2016,Alm.,19157,4,Lejlighed,95,1980,-3 %
Rendevænget 7 2765 Smørum,7,3195000.0,03-10-2016,Alm.,21300,5,Rækkehus,150,1978,0 %
"Pærevangen 18, 2. TV 2765 Smørum",0,1440000.0,02-10-2016,Alm.,18000,2,Lejlighed,80,1981,-4 %
Askebjerggårdsvej 6 2765 Smørum,6,2975000.0,01-10-2016,Alm.,26562,4,Rækkehus,112,2007,0 %
Tørveslettevej 8 2765 Smørum,8,1097701.0,29-09-2016,Alm.,7954,4,Stuehus,138,1936,
Bakkevej 13 2765 Smørum,13,2800000.0,29-09-2016,Alm.,24137,4,Villa,116,1967,-2 %
Hørbakken 5 2765 Smørum,5,1700000.0,26-09-2016,Fam.,12408,4,Villa,137,1976,
Nøddelunden 298 2765 Smørum,298,1875000.0,23-09-2016,Alm.,31779,2,Rækkehus,59,1990,-1 %
Kirsebærvangen 51 2765 Smørum,51,2070000.0,22-09-2016,Alm.,19528,4,Rækkehus,106,1974,-3 %
"Pærevangen 16, 1. MF 2765 Smørum",0,1300000.0,22-09-2016,Alm.,23214,2,Lejlighed,56,1981,-4 %
Nybøllevej 22A 2765 Smørum,0,3700000.0,21-09-2016,Alm.,18974,4,Stuehus,195,1940,-6 %
Margrethelund 6 2765 Smørum,6,4500000.0,19-09-2016,Alm.,33582,3,Villa,134,1925,-10 %
Rytterparken 48 2765 Smørum,48,1950000.0,19-09-2016,Alm.,25324,3,Lejlighed,77,1995,
Liljehaven 71 2765 Smørum,71,2825000.0,15-09-2016,Alm.,19894,4,Villa,142,1976,-4 %
"Pærevangen 14, ST. MF 2765 Smørum",0,1450000.0,14-09-2016,Alm.,25892,2,Lejlighed,56,1981,0 %
Åkandehaven 34 2765 Smørum,34,3430000.0,13-09-2016,Alm.,22129,5,Villa,155,1971,-5 %
Bakkevej 2A 2765 Smørum,0,2250000.0,13-09-2016,Alm.,17716,5,Villa,127,1977,-6 %
Krokushaven 9 2765 Smørum,9,1365000.0,12-09-2016,Fam.,8222,6,Villa,166,1975,
Askebjerggårdsvej 17 2765 Smørum,17,2995000.0,12-09-2016,Alm.,26271,4,Rækkehus,114,2007,0 %
Hyldekær 4 2765 Smørum,4,2800000.0,02-09-2016,Alm.,23931,4,Villa,117,1985,-1 %
Nøddelunden 350 2765 Smørum,350,2150000.0,31-08-2016,Alm.,29054,3,Rækkehus,74,1990,-2 %
Rytterparken 22 2765 Smørum,22,2150000.0,23-08-2016,Alm.,27922,3,Rækkehus,77,1993,-2 %
Nøddelunden 234 2765 Smørum,234,2170000.0,23-08-2016,Alm.,29324,3,Rækkehus,74,1990,-1 %
"Blommevangen 9, 1. TV 2765 Smørum",0,1595000.0,23-08-2016,Alm.,19937,2,Lejlighed,80,1980,-3 %
Latyrushaven 24 2765 Smørum,24,2400000.0,23-08-2016,Alm.,22641,4,Rækkehus,106,1973,-2 %
Lupinhaven 9 2765 Smørum,9,3000000.0,22-08-2016,Alm.,20000,4,Villa,150,1972,-6 %
Astershaven 221 2765 Smørum,221,2100000.0,18-08-2016,Alm.,18918,4,Rækkehus,111,1971,-16 %
"Pærevangen 16, 2. MF 2765 Smørum",0,1365000.0,18-08-2016,Alm.,24375,2,Lejlighed,56,1981,-1 %
"Pærevangen 21, 1. TV 2765 Smørum",0,1800000.0,18-08-2016,Alm.,16216,4,Lejlighed,111,1981,-6 %
Latyrushaven 46 2765 Smørum,46,2470000.0,16-08-2016,Alm.,23301,4,Rækkehus,106,1973,-1 %
Nøddelunden 338 2765 Smørum,338,1800000.0,15-08-2016,Fam.,25000,3,Rækkehus,72,1991,
Søagerbakken 71 2765 Smørum,71,2900000.0,12-08-2016,Alm.,27884,4,Rækkehus,104,1991,-3 %
Nøddelunden 200 2765 Smørum,200,2305000.0,12-08-2016,Alm.,32013,3,Rækkehus,72,1990,2 %
Kirsebærvangen 60 2765 Smørum,60,2195000.0,09-08-2016,Alm.,20707,4,Rækkehus,106,1974,0 %
Åkandehaven 96 2765 Smørum,96,3305000.0,08-08-2016,Alm.,21322,5,Villa,155,1971,
Kong Knuds Park 14 2765 Smørum,14,2850000.0,08-08-2016,Alm.,24568,4,Rækkehus,116,2016,0 %
"Kong Haralds Park 3F, 1. TH 2765 Smørum",0,1995000.0,06-08-2016,Alm.,21451,3,Lejlighed,93,2008,0 %
Erantishaven 84 2765 Smørum,84,3730000.0,05-08-2016,Alm.,24220,6,Villa,154,1972,-2 %
"Pærevangen 12, 1. TH 2765 Smørum",0,2150000.0,03-08-2016,Alm.,22395,3,Lejlighed,96,1981,0 %
"Pærevangen 21, ST. TH 2765 Smørum",0,1920000.0,03-08-2016,Alm.,20210,4,Lejlighed,95,1981,-1 %
Hindbærvangen 50 2765 Smørum,50,3100000.0,02-08-2016,Alm.,26956,5,Villa,115,1988,-2 %
Kirsebærvangen 37 2765 Smørum,37,2375000.0,01-08-2016,Alm.,22405,4,Rækkehus,106,1974,
Søagerbakken 93 2765 Smørum,93,1870000.0,28-07-2016,Alm.,30161,3,Rækkehus,62,1991,-1 %
Folekær 38 2765 Smørum,38,3475000.0,28-07-2016,Alm.,17820,4,Villa,195,1968,-3 %
Smørum Nordre Gade 23A 2765 Smørum,0,500000.0,27-07-2016,Alm.,8620,2,Rækkehus,58,1971,
Hove Møllevej 5 2765 Smørum,5,1483000.0,26-07-2016,Auktion,13605,4,Villa,109,1968,-7 %
Rørkær 33 2765 Smørum,33,4050000.0,24-07-2016,Alm.,22252,6,Villa,182,1970,-4 %
Nøddelunden 158 2765 Smørum,158,1031500.0,21-07-2016,Fam.,10973,4,Rækkehus,94,1989,
Jordbærvangen 43 2765 Smørum,43,3550000.0,21-07-2016,Alm.,22756,5,Villa,156,1975,-4 %
Tulipanhaven 60 2765 Smørum,60,2510000.0,20-07-2016,Fam.,12364,5,Villa,203,1969,
Smørum Nordre Gade 21A 2765 Smørum,0,1300000.0,19-07-2016,Alm.,22413,2,Rækkehus,58,1971,-5 %
Søagerbakken 67 2765 Smørum,67,2720000.0,10-07-2016,Alm.,30222,3,Rækkehus,90,1991,-3 %
Primulahaven 26 2765 Smørum,26,4500000.0,10-07-2016,Alm.,24193,4,Villa,186,1979,
Kong Knuds Park 13 2765 Smørum,13,2850000.0,07-07-2016,Alm.,24568,4,Rækkehus,116,2016,0 %
Askebjerggårdsvej 18 2765 Smørum,18,2900000.0,04-07-2016,Alm.,25892,4,Rækkehus,112,2006,-3 %
Degnetoften 9 2765 Smørum,9,2495000.0,01-07-2016,Alm.,18345,4,Villa,136,1968,0 %
Nybøllevej 32 2765 Smørum,32,6200000.0,28-06-2016,Alm.,36257,6,Stuehus,171,1958,
Ledøjetoften 11 2765 Smørum,11,2745000.0,27-06-2016,Alm.,24508,4,Villa,112,1956,-2 %
Astershaven 49 2765 Smørum,49,2650000.0,27-06-2016,Alm.,25000,4,Rækkehus,106,1971,-2 %
Kong Knuds Park 18 2765 Smørum,18,3250000.0,27-06-2016,Alm.,28017,4,Rækkehus,116,2015,0 %
Rendekrogen 10 2765 Smørum,10,4000000.0,26-06-2016,Alm.,19704,6,Villa,203,1976,-5 %
Kirsebærvangen 88 2765 Smørum,88,2450000.0,24-06-2016,Alm.,23113,4,Rækkehus,106,1974,0 %
Tulipanhaven 72 2765 Smørum,72,3500000.0,23-06-2016,Alm.,27559,5,Villa,127,1971,-4 %
Kong Knuds Park 21 2765 Smørum,21,3250000.0,23-06-2016,Alm.,28017,4,Rækkehus,116,2015,
Kong Knuds Park 20 2765 Smørum,20,3250000.0,23-06-2016,Alm.,28017,4,Rækkehus,116,2015,0 %
Smørumvej 22 2765 Smørum,22,2450000.0,22-06-2016,Alm.,14670,5,Villa,167,1945,-6 %
Hove Bygade 5 2765 Smørum,5,2300000.0,21-06-2016,Alm.,14838,4,Stuehus,155,1850,
Kirsebærvangen 182 2765 Smørum,182,2150000.0,21-06-2016,Alm.,20283,4,Rækkehus,106,1974,-2 %
"Pærevangen 17, 1. TH 2765 Smørum",0,1850000.0,21-06-2016,Alm.,19270,3,Lejlighed,96,1981,-2 %
Åkandehaven 190 2765 Smørum,190,2260000.0,16-06-2016,Alm.,21320,4,Rækkehus,106,1974,-2 %
Hyldekær 45 2765 Smørum,45,3050000.0,16-06-2016,Alm.,24796,5,Rækkehus,123,1987,-2 %
Kong Eriks Have 23 2765 Smørum,23,2250000.0,16-06-2016,Alm.,23936,4,Rækkehus,94,2005,-6 %
Nøddelunden 10B 2765 Smørum,0,2195000.0,14-06-2016,Alm.,29662,3,Rækkehus,74,1990,0 %
"Pærevangen 16, ST. MF 2765 Smørum",0,1300000.0,10-06-2016,Alm.,23214,2,Lejlighed,56,1981,-4 %
Ledøje Bygade 23G 2765 Smørum,0,3850000.0,10-06-2016,Alm.,22383,5,Villa,172,1996,-3 %
Smørum Bygade 9 2765 Smørum,9,2350000.0,09-06-2016,Alm.,17279,4,Villa,136,1867,0 %
Kirsebærvangen 78 2765 Smørum,78,2325000.0,07-06-2016,Alm.,21933,4,Rækkehus,106,1974,-1 %
Astershaven 71 2765 Smørum,71,2696000.0,05-06-2016,Alm.,25433,4,Rækkehus,106,1971,0 %
Æblevangen 122 2765 Smørum,122,935000.0,02-06-2016,Andet,6233,4,Villa,150,1979,
Nøddelunden 138 2765 Smørum,138,1970000.0,31-05-2016,Alm.,23176,3,Rækkehus,85,1989,-1 %
Åkandehaven 170 2765 Smørum,170,3740000.0,30-05-2016,Alm.,24129,4,Villa,155,1971,-1 %
Kong Knuds Park 16 2765 Smørum,16,2999000.0,30-05-2016,Alm.,24785,4,Rækkehus,121,2016,
Søagerbakken 33 2765 Smørum,33,2300000.0,29-05-2016,Alm.,25555,3,Rækkehus,90,1991,-4 %
Norskekrogen 12 2765 Smørum,12,3050000.0,29-05-2016,Alm.,19182,5,Villa,159,1800,-2 %
Askebjerggårdsvej 26 2765 Smørum,26,2895000.0,27-05-2016,Alm.,25848,4,Rækkehus,112,2006,-3 %
Risbyvej 10 2765 Smørum,10,2295000.0,26-05-2016,Alm.,15719,5,Villa,146,1960,0 %
Nøddelunden 236 2765 Smørum,236,1795000.0,26-05-2016,Alm.,30423,2,Rækkehus,59,1990,0 %
Kirsebærvangen 74 2765 Smørum,74,2395000.0,25-05-2016,Alm.,21972,4,Rækkehus,109,1974,0 %
Kløvervej 8A 2765 Smørum,0,3200000.0,25-05-2016,Alm.,21917,4,Villa,146,1966,-6 %
Ledøje Bygade 5 2765 Smørum,5,2670000.0,24-05-2016,Alm.,15705,6,Villa,170,1908,-1 %
Latyrushaven 34 2765 Smørum,34,2400000.0,24-05-2016,Alm.,22641,4,Rækkehus,106,1973,-2 %
Hyldekær 43 2765 Smørum,43,3065000.0,24-05-2016,Alm.,24918,5,Rækkehus,123,1987,-1 %
Rytterparken 57 2765 Smørum,57,2575000.0,23-05-2016,Alm.,23842,4,Lejlighed,108,1995,
Liljehaven 3 2765 Smørum,3,3250000.0,22-05-2016,Alm.,22260,4,Villa,146,1976,-1 %
"Blommevangen 6, 2. TH 2765 Smørum",0,1800000.0,18-05-2016,Alm.,18947,3,Lejlighed,95,1980,-3 %
Kong Knuds Park 10 2765 Smørum,10,2899398.0,17-05-2016,Alm.,23961,4,Rækkehus,121,2016,
Mosevej 4 2765 Smørum,4,2250000.0,13-05-2016,Alm.,28481,2,Villa,79,1950,-2 %
Tulipanhaven 46 2765 Smørum,46,3700000.0,13-05-2016,Alm.,19473,7,Villa,190,1969,-1 %
Astershaven 151 2765 Smørum,151,1050431.0,12-05-2016,Andet,9463,4,Rækkehus,111,1971,
Lyngkær 26 2765 Smørum,26,4350000.0,09-05-2016,Alm.,27187,4,Villa,160,1970,-1 %
Hindbærvangen 52 2765 Smørum,52,2625000.0,09-05-2016,Alm.,25735,4,Villa,102,1988,-3 %
Hyldekær 57 2765 Smørum,57,2845000.0,09-05-2016,Alm.,23708,5,Rækkehus,120,1987,0 %
Kong Knuds Park 19 2765 Smørum,19,3200000.0,09-05-2016,Alm.,27586,4,Rækkehus,116,2015,
Latyrushaven 63 2765 Smørum,63,2350000.0,04-05-2016,Alm.,22169,4,Rækkehus,106,1973,-2 %
"Kong Haralds Park 3F, ST. TV 2765 Smørum",0,790000.0,04-05-2016,Alm.,7181,4,Lejlighed,110,2008,
Havrevej 2 2765 Smørum,2,3845000.0,03-05-2016,Alm.,14188,9,Villa,271,1964,-4 %
Toftehøjvænge 9 2765 Smørum,9,3835000.0,29-04-2016,Alm.,28407,5,Villa,135,1973,-2 %
"Pærevangen 9, 1. TH 2765 Smørum",0,775500.0,28-04-2016,Fam.,8163,3,Lejlighed,95,1981,
Hindbærvangen 34 2765 Smørum,34,2912500.0,28-04-2016,Alm.,24474,4,Villa,119,1991,-8 %
"Pærevangen 12, ST. TV 2765 Smørum",0,1480000.0,27-04-2016,Alm.,18500,2,Lejlighed,80,1981,-3 %
Nøddelunden 12 2765 Smørum,12,2195000.0,21-04-2016,Alm.,29662,3,Rækkehus,74,1990,0 %
Hove Møllevej 19 2765 Smørum,19,7480000.0,20-04-2016,Fam.,19428,9,Stuehus,385,1877,
Kong Knuds Park 11 2765 Smørum,11,2850000.0,17-04-2016,Alm.,23553,4,Rækkehus,121,2016,
Erantishaven 35 2765 Smørum,35,3500000.0,15-04-2016,Alm.,18421,7,Villa,190,1983,-8 %
Mosevej 2B 2765 Smørum,0,4300000.0,15-04-2016,Alm.,20975,5,Villa,205,1974,0 %
Astershaven 25 2765 Smørum,25,2650000.0,15-04-2016,Alm.,25000,4,Rækkehus,106,1971,-2 %
Kirsebærvangen 44 2765 Smørum,44,2350000.0,12-04-2016,Alm.,22169,4,Rækkehus,106,1974,0 %
Mosevej 7 2765 Smørum,7,2650000.0,12-04-2016,Alm.,26767,4,Villa,99,1966,-2 %
Kong Knuds Park 12 2765 Smørum,12,2799000.0,08-04-2016,Alm.,24129,4,Rækkehus,116,2016,
Kong Knuds Park 15 2765 Smørum,15,2850000.0,08-04-2016,Alm.,24568,4,Rækkehus,116,2016,
Søagerbakken 107 2765 Smørum,107,2995000.0,07-04-2016,Alm.,28798,4,Rækkehus,104,1991,-3 %
Smørumnedrevej 20B 2765 Smørum,0,1495000.0,06-04-2016,Alm.,25338,2,Rækkehus,59,1980,0 %
Hyldekær 29 2765 Smørum,29,3050000.0,05-04-2016,Alm.,24796,5,Rækkehus,123,1987,-2 %
Ledøje Bygade 21 2765 Smørum,21,1600000.0,05-04-2016,Alm.,14285,4,Villa,112,1800,-4 %
Askebjerggårdsvej 7 2765 Smørum,7,2400000.0,01-04-2016,Alm.,25531,4,Rækkehus,94,2007,-2 %
"Blommevangen 7, ST. TH 2765 Smørum",0,1900000.0,30-03-2016,Alm.,20000,3,Lejlighed,95,1980,-9 %
Askebjerggårdsvej 14 2765 Smørum,14,2375000.0,29-03-2016,Fam.,20833,4,Rækkehus,114,2007,
