address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vestparken 52 6840 Oksbøl,52,1560000.0,02-11-2016,Alm.,6933,6,Villa,225,1977,-2 %
Vesterbyvej 11 6840 Oksbøl,11,1150000.0,27-10-2016,Alm.,15131,4,Stuehus,76,1973,2 %
Kirkegade 49 6840 Oksbøl,49,920000.0,25-10-2016,Alm.,6216,6,Villa,148,1962,-15 %
Vestparken 89 6840 Oksbøl,89,1275000.0,20-10-2016,Alm.,8333,5,Villa,153,1976,-10 %
Birkelunden 49 6840 Oksbøl,49,731000.0,14-10-2016,Alm.,8122,4,Sommerhus,90,1998,-18 %
Engvej 12 6840 Oksbøl,12,1067500.0,06-10-2016,Alm.,9202,4,Villa,116,1971,-6 %
Grærup Havvej 13 6840 Oksbøl,13,790000.0,05-10-2016,Andet,10128,4,Sommerhus,78,1933,
Østparken 138 6840 Oksbøl,138,1725000.0,04-10-2016,Alm.,8214,7,Villa,210,1900,
Vestparken 111 6840 Oksbøl,111,1190000.0,02-10-2016,Alm.,9674,4,Villa,123,1977,
Vesteralle 10 6840 Oksbøl,10,1125000.0,27-09-2016,Alm.,6656,6,Villa,169,1950,-6 %
Egelunden 12 6840 Oksbøl,12,1015000.0,25-09-2016,Alm.,9398,5,Sommerhus,108,2000,-8 %
Baunhøjvej 18 6840 Oksbøl,18,610000.0,21-09-2016,Alm.,5446,4,Villa,112,1959,-10 %
Stationsvænget 8 6840 Oksbøl,8,1100000.0,15-09-2016,Alm.,7284,5,Villa,151,1958,-3 %
Blomstervangen 27 6840 Oksbøl,27,975000.0,12-09-2016,Alm.,10263,4,Sommerhus,95,2006,-19 %
Kirkegade 31 6840 Oksbøl,31,1530000.0,05-09-2016,Alm.,7688,7,Villa,199,1953,-4 %
Bøgelunden 2 6840 Oksbøl,2,325000.0,01-09-2016,Alm.,1235,7,Stuehus,263,1900,-87 %
Østergade 36 6840 Oksbøl,36,1400000.0,23-08-2016,Andet,7567,6,Villa,185,1947,
Østparken 113 6840 Oksbøl,113,753676.0,22-08-2016,Andet,4958,4,Villa,152,1985,
Nordskrænten 54 6840 Oksbøl,54,499000.0,19-08-2016,Alm.,7796,3,Sommerhus,64,1984,0 %
Nordskrænten 68 6840 Oksbøl,68,673132.0,17-08-2016,Auktion,7649,4,Sommerhus,88,1998,
Nordskrænten 11 6840 Oksbøl,11,254261.0,16-08-2016,Fam.,4622,3,Sommerhus,55,1986,
Nøddehaven 55 6840 Oksbøl,55,190000.0,09-08-2016,Alm.,2065,4,Sommerhus,92,2017,
Hans Jørgensvej 13 6840 Oksbøl,13,1195000.0,04-08-2016,Alm.,9192,5,Rækkehus,130,1982,0 %
Rønnebærvangen 26 6840 Oksbøl,26,677000.0,31-07-2016,Alm.,12089,3,Sommerhus,56,2010,-3 %
Blåbærvej 9 6840 Oksbøl,9,2300000.0,24-07-2016,Alm.,20000,4,Sommerhus,115,1990,-11 %
Lyngvej 15 6840 Oksbøl,15,1175000.0,14-07-2016,Alm.,13055,4,Sommerhus,90,1968,
Bangsvej 3 6840 Oksbøl,3,801395.0,11-07-2016,Alm.,6411,4,Villa,125,1941,14 %
Vesterbyvej 15 6840 Oksbøl,15,4345000.0,01-07-2016,Alm.,16458,8,Stuehus,264,1923,
Birkelunden 9 6840 Oksbøl,9,650000.0,30-06-2016,Alm.,13000,3,Sommerhus,50,1983,-7 %
Troldholmvej 9 6840 Oksbøl,9,9930880.0,29-06-2016,Alm.,58416,5,Stuehus,170,1928,
Sydskrænten 29 6840 Oksbøl,29,1036783.0,16-06-2016,Fam.,9015,5,Sommerhus,115,1996,-13 %
Nøddehaven 62 6840 Oksbøl,62,748000.0,16-06-2016,Fam.,6393,5,Sommerhus,117,1985,
Birkelunden 48 6840 Oksbøl,48,567500.0,16-06-2016,Alm.,10913,4,Sommerhus,52,1983,-5 %
Birkevej 7 6840 Oksbøl,7,1050000.0,14-06-2016,Alm.,8606,3,Villa,122,1972,-9 %
Fyrrelunden 13 6840 Oksbøl,13,140000.0,07-06-2016,Alm.,1917,4,Sommerhus,73,2017,-20 %
Sikavej 12 6840 Oksbøl,12,820000.0,26-05-2016,Alm.,11714,3,Sommerhus,70,1973,-3 %
Storkenæbvej 8 6840 Oksbøl,8,1300000.0,24-05-2016,Alm.,13131,4,Sommerhus,99,1967,-4 %
Torvegade 9 6840 Oksbøl,9,425000.0,23-05-2016,Alm.,6538,2,Rækkehus,65,2000,-11 %
Hindbærvangen 7 6840 Oksbøl,7,1225000.0,18-05-2016,Alm.,10840,5,Sommerhus,113,2007,-4 %
Revlingevej 31 6840 Oksbøl,31,122400.0,17-05-2016,Fam.,1492,4,Sommerhus,82,1991,
Fiilsøvej 62 6840 Oksbøl,62,2935719.0,17-05-2016,Alm.,23115,4,Stuehus,127,1947,
Østparken 137 6840 Oksbøl,137,2350000.0,04-05-2016,Alm.,14242,4,Villa,165,2004,-6 %
Fyrrelunden 62 6840 Oksbøl,62,800000.0,02-05-2016,Alm.,8988,4,Sommerhus,89,2002,
Møllevangen 33 6840 Oksbøl,33,865000.0,29-04-2016,Alm.,9829,4,Sommerhus,88,2000,
Baunhøjvej 33 6840 Oksbøl,33,385000.0,28-04-2016,Alm.,3888,4,Villa,99,1957,3 %
Odinsvej 30 6840 Oksbøl,30,655000.0,21-04-2016,Andet,4580,5,Villa,143,1998,
Tranebærvej 15 6840 Oksbøl,15,1320000.0,18-04-2016,Alm.,19701,4,Sommerhus,67,1969,-5 %
Odinsvej 13 6840 Oksbøl,13,1850000.0,14-04-2016,Alm.,11783,5,Villa,157,1999,-2 %
Søndervang 40 6840 Oksbøl,40,1950000.0,07-04-2016,Alm.,10833,4,Villa,180,1974,
Solbærvangen 9 6840 Oksbøl,9,550000.0,25-03-2016,Alm.,8333,3,Sommerhus,66,1980,-8 %
Dalgårdsvej 41A 6840 Oksbøl,0,930000.0,16-03-2016,Alm.,10568,4,Rækkehus,88,1986,-2 %
Fyrrelunden 7 6840 Oksbøl,7,320200.0,24-02-2016,Auktion,4926,3,Sommerhus,65,1992,
Hjortevej 2 6840 Oksbøl,2,710000.0,17-02-2016,Alm.,9861,3,Sommerhus,72,1971,-11 %
Præstegaardsvej 9 6840 Oksbøl,9,650000.0,05-02-2016,Alm.,5603,5,Villa,116,1953,
Blomstervangen 166 6840 Oksbøl,166,700000.0,02-02-2016,Alm.,9859,4,Sommerhus,71,1995,-12 %
Fyrrelunden 16 6840 Oksbøl,16,565000.0,01-02-2016,Alm.,7337,4,Sommerhus,77,1991,-6 %
Nørregade 33 6840 Oksbøl,33,425000.0,27-01-2016,Alm.,3794,3,Villa,112,1912,-19 %
Kirkegade 51 6840 Oksbøl,51,1900000.0,25-01-2016,Alm.,12666,6,Villa,150,1973,12 %
Nørregade 51 6840 Oksbøl,51,900000.0,15-01-2016,Alm.,5294,6,Villa,170,1947,-25 %
Vestergade 18 6840 Oksbøl,18,540000.0,15-01-2016,Alm.,3913,4,Villa,138,1927,
Markvænget 6 6840 Oksbøl,6,1007500.0,11-01-2016,Fam.,3438,8,Villa,293,2004,
Lokesvej 14 6840 Oksbøl,14,2675000.0,05-01-2016,Alm.,15285,5,Villa,175,2006,
Blomstervangen 148 6840 Oksbøl,148,500000.0,04-01-2016,Fam.,5617,4,Sommerhus,89,2001,
Baunhøjvej 12 6840 Oksbøl,12,1400000.0,02-01-2016,Alm.,8139,8,Villa,172,1971,
Møllevangen 69 6840 Oksbøl,69,283333.0,25-12-2015,Fam.,3046,4,Sommerhus,93,2004,
Kløvermarken 2 6840 Oksbøl,2,898000.0,19-12-2015,Alm.,4512,6,Villa,199,1972,0 %
Søringen 23 6840 Oksbøl,23,1093500.0,16-12-2015,Fam.,12864,4,Sommerhus,85,1961,
Baunhøjvej 32 6840 Oksbøl,32,2450000.0,16-12-2015,Alm.,28160,3,Stuehus,87,1928,
Nordskrænten 34 6840 Oksbøl,34,688500.0,15-12-2015,Fam.,8715,3,Sommerhus,79,1997,
Frølunden 2 6840 Oksbøl,2,1000000.0,09-12-2015,Alm.,5917,3,Villa,169,1978,-9 %
Bjørnedalen 8 6840 Oksbøl,8,1150000.0,07-12-2015,Alm.,16666,4,Sommerhus,69,1989,-8 %
Birkevej 19 6840 Oksbøl,19,1395000.0,03-12-2015,Alm.,6739,5,Villa,207,1970,
Frejasvej 39D 6840 Oksbøl,0,408660.0,30-11-2015,Alm.,2538,5,Villa,161,2016,
Østergade 8 6840 Oksbøl,8,625000.0,24-11-2015,Alm.,4280,5,Villa,146,1894,-22 %
Skolevænget 13 6840 Oksbøl,13,1400000.0,24-11-2015,Alm.,9032,6,Villa,155,1952,-7 %
Møllevangen 53 6840 Oksbøl,53,760000.0,22-11-2015,Alm.,6785,4,Sommerhus,112,1994,-15 %
Fyrrelunden 73 6840 Oksbøl,73,413746.0,12-11-2015,Fam.,6567,3,Sommerhus,63,1980,
Odinsvej 4 6840 Oksbøl,4,1895000.0,08-11-2015,Alm.,14465,4,Villa,131,2001,
Nørregade 1 6840 Oksbøl,1,215000.0,05-11-2015,Alm.,8958,4,Erhverv,24,1931,
Blomstervangen 68 6840 Oksbøl,68,770000.0,19-10-2015,Alm.,10131,3,Sommerhus,76,1992,
Vigtoftvej 10 6840 Oksbøl,10,437500.0,19-10-2015,Alm.,3615,4,Villa,121,1959,-53 %
Hedelundvej 24 6840 Oksbøl,24,250000.0,16-10-2015,Alm.,1700,7,Stuehus,147,1850,
Nordskrænten 26 6840 Oksbøl,26,1100000.0,11-10-2015,Alm.,12500,4,Sommerhus,88,2014,
Dalgårdsvej 36 6840 Oksbøl,36,637500.0,08-10-2015,Alm.,4653,6,Villa,137,1932,
Sydskrænten 30 6840 Oksbøl,30,400000.0,05-10-2015,Alm.,6250,4,Sommerhus,64,1980,-33 %
Dalgårdsvej 28 6840 Oksbøl,28,1160000.0,01-10-2015,Alm.,10086,5,Villa,115,1928,-3 %
Bjørnedalen 7 6840 Oksbøl,7,1250000.0,25-09-2015,Alm.,16891,4,Sommerhus,74,1979,-3 %
Elmevej 11 6840 Oksbøl,11,760000.0,24-09-2015,Alm.,7307,4,Villa,104,1983,-4 %
Birkevej 3 6840 Oksbøl,3,1125000.0,22-09-2015,Alm.,8789,5,Villa,128,1970,-4 %
Porsevej 3 6840 Oksbøl,3,1298000.0,16-09-2015,Alm.,9614,7,Villa,135,1970,-4 %
Stationsvænget 1 6840 Oksbøl,1,795000.0,15-09-2015,Alm.,9034,4,Villa,88,1962,
Lærkevej 6 6840 Oksbøl,6,1300000.0,08-09-2015,Alm.,8609,5,Villa,151,1971,-4 %
Engholmen 1 6840 Oksbøl,1,2050000.0,07-09-2015,Alm.,10199,6,Stuehus,201,1900,-21 %
Brombærvangen 11 6840 Oksbøl,11,1100000.0,04-09-2015,Alm.,11224,5,Sommerhus,98,2000,
Birkelunden 31 6840 Oksbøl,31,858000.0,31-08-2015,Alm.,9640,4,Sommerhus,89,1997,-4 %
Østparken 125 6840 Oksbøl,125,975000.0,31-08-2015,Alm.,7330,5,Villa,133,1978,-11 %
Blomstervangen 41 6840 Oksbøl,41,700000.0,30-08-2015,Alm.,9589,4,Sommerhus,73,1996,-7 %
Frejasvej 63 6840 Oksbøl,63,2296821.0,28-08-2015,Andet,10937,4,Villa,210,2010,
Nordskrænten 56 6840 Oksbøl,56,868000.0,20-08-2015,Alm.,10333,4,Sommerhus,84,2003,-3 %
Torvegade 8 6840 Oksbøl,8,168000.0,20-08-2015,Alm.,1527,5,Villa,110,1910,-56 %
Tranebærvej 31 6840 Oksbøl,31,1000000.0,18-08-2015,Fam.,12987,3,Sommerhus,77,1973,
Revlingevej 1 6840 Oksbøl,1,637500.0,06-08-2015,Fam.,7500,4,Sommerhus,85,1972,
Nordskrænten 5 6840 Oksbøl,5,353500.0,04-08-2015,Fam.,4474,4,Sommerhus,79,1996,
Blomstervangen 101 6840 Oksbøl,101,850000.0,31-07-2015,Alm.,11333,3,Sommerhus,75,2013,-5 %
Blåbærvej 13 6840 Oksbøl,13,2750000.0,30-07-2015,Alm.,21653,5,Sommerhus,127,1993,-8 %
Vesteralle 11 6840 Oksbøl,11,1025000.0,28-07-2015,Alm.,6925,6,Villa,148,1964,-7 %
Gl Møllevej 27 6840 Oksbøl,27,1060365.0,27-07-2015,Andet,3927,7,Stuehus,270,1899,
Rønnebærvangen 36 6840 Oksbøl,36,1025000.0,20-07-2015,Alm.,7706,5,Sommerhus,133,1990,-7 %
Elmevej 9 6840 Oksbøl,9,34000.0,19-07-2015,Alm.,409,5,Villa,83,1946,
Bjørnedalen 1 6840 Oksbøl,1,690000.0,14-07-2015,Alm.,7263,4,Sommerhus,95,2016,-14 %
Møllevangen 51 6840 Oksbøl,51,670000.0,29-06-2015,Alm.,8933,4,Sommerhus,75,1980,-4 %
Bjørnedalen 25 6840 Oksbøl,25,1398000.0,23-06-2015,Alm.,11365,4,Sommerhus,123,1980,-7 %
Blomstervangen 11 6840 Oksbøl,11,721000.0,23-06-2015,Alm.,11092,3,Sommerhus,65,2004,-14 %
Nordskrænten 10 6840 Oksbøl,10,450000.0,17-06-2015,Alm.,7031,4,Sommerhus,64,1984,
Fyrrelunden 43 6840 Oksbøl,43,850000.0,16-06-2015,Alm.,11184,4,Sommerhus,76,1998,-4 %
Blåbærvangen 12 6840 Oksbøl,12,1100000.0,16-06-2015,Alm.,7432,5,Sommerhus,148,2001,-15 %
Vigtoftvej 14 6840 Oksbøl,14,1935000.0,15-06-2015,Alm.,9626,10,Stuehus,201,1972,-3 %
Frejasvej 61 6840 Oksbøl,61,1200000.0,15-06-2015,Andet,5454,6,Villa,220,2010,
Østergade 7 6840 Oksbøl,7,1000000.0,10-06-2015,Auktion,5555,7,Villa,180,1910,
Tranebærvej 25 6840 Oksbøl,25,787500.0,08-06-2015,Andet,11931,3,Sommerhus,66,1978,
Blomstervangen 100 6840 Oksbøl,100,500000.0,04-06-2015,Alm.,8771,2,Sommerhus,57,2014,-28 %
Blåbærvangen 11 6840 Oksbøl,11,450000.0,20-05-2015,Alm.,7031,4,Sommerhus,64,1984,-9 %
Søringen 6 6840 Oksbøl,6,825000.0,15-05-2015,Alm.,9482,4,Sommerhus,87,1976,-8 %
Møllevangen 32 6840 Oksbøl,32,1170000.0,06-05-2015,Alm.,10353,5,Sommerhus,113,2005,-1 %
Hindbærvangen 6 6840 Oksbøl,6,950000.0,28-04-2015,Alm.,7851,5,Sommerhus,121,1999,-4 %
Moltkesalle 10 6840 Oksbøl,10,1100000.0,28-04-2015,Alm.,7432,4,Villa,148,1969,-12 %
Timianvej 15 6840 Oksbøl,15,1675000.0,26-04-2015,Alm.,24275,3,Sommerhus,69,1970,-4 %
Bøgelunden 6 6840 Oksbøl,6,1165000.0,25-04-2015,Alm.,9173,5,Sommerhus,127,2000,-8 %
Slåenvej 9 6840 Oksbøl,9,2000000.0,23-04-2015,Alm.,28169,3,Sommerhus,71,1980,0 %
Birkevej 13 6840 Oksbøl,13,895000.0,23-04-2015,Alm.,9040,4,Villa,99,1968,0 %
Frejasvej 51 6840 Oksbøl,51,380493.0,23-04-2015,Alm.,2320,6,Villa,164,2016,
Baunhøjvej 51 6840 Oksbøl,51,1190000.0,22-04-2015,Alm.,6611,5,Stuehus,180,1912,-3 %
Moltkesalle 2A 6840 Oksbøl,0,200000.0,22-04-2015,Alm.,1315,5,Villa,152,2015,
Hesselmedvej 3 6840 Oksbøl,3,2298000.0,21-04-2015,Alm.,9379,8,Stuehus,245,1921,
Nøddehaven 31 6840 Oksbøl,31,985000.0,19-04-2015,Alm.,11193,4,Sommerhus,88,1999,-5 %
Odinsvej 12 6840 Oksbøl,12,2330000.0,02-04-2015,Alm.,11592,6,Villa,201,1998,-3 %
Frejasvej 39H 6840 Oksbøl,0,542792.0,02-04-2015,Alm.,2467,7,Villa,220,2016,
Rønnebærvangen 27 6840 Oksbøl,27,825000.0,01-04-2015,Fam.,10443,3,Sommerhus,79,1982,
Violvænget 1 6840 Oksbøl,1,1250000.0,01-04-2015,Alm.,9689,5,Villa,129,1974,
Skovvænget 1A 6840 Oksbøl,0,285000.0,01-04-2015,Alm.,1696,5,Villa,168,2016,
Nørregade 53A 6840 Oksbøl,0,725000.0,27-03-2015,Andet,8430,3,Rækkehus,86,1976,
Søndervang 1 6840 Oksbøl,1,458000.0,22-03-2015,Fam.,3136,5,Villa,146,1974,
Lyngbovej 7 6840 Oksbøl,7,3121300.0,10-03-2015,Fam.,9908,7,Stuehus,315,1870,
Nordskrænten 73 6840 Oksbøl,73,285000.0,09-03-2015,Fam.,2850,4,Sommerhus,100,1980,
Fiilsøvej 34 6840 Oksbøl,34,530000.0,08-03-2015,Alm.,4529,6,Villa,117,1948,-11 %
Nordskrænten 48 6840 Oksbøl,48,675000.0,07-03-2015,Alm.,9926,3,Sommerhus,68,1996,-3 %
Kornvænget 2 6840 Oksbøl,2,1260000.0,02-03-2015,Alm.,10161,5,Villa,124,1972,
Skovvej 2 6840 Oksbøl,2,1100000.0,20-02-2015,Alm.,8800,5,Villa,125,1917,-3 %
Dalgårdsvej 38 6840 Oksbøl,38,550000.0,19-02-2015,Alm.,5500,3,Villa,100,1953,-19 %
Fiilsøvej 56 6840 Oksbøl,56,6776035.0,16-02-2015,Alm.,42350,5,Stuehus,160,1850,
Vestparken 37 6840 Oksbøl,37,1500000.0,05-02-2015,Alm.,6550,8,Villa,229,1977,-3 %
Møllevangen 38 6840 Oksbøl,38,620000.0,03-02-2015,Alm.,8857,4,Sommerhus,70,1995,-22 %
Blomstervangen 58 6840 Oksbøl,58,1375000.0,24-01-2015,Alm.,8814,6,Sommerhus,156,1995,-4 %
Birkelunden 36 6840 Oksbøl,36,450000.0,23-01-2015,Alm.,5357,4,Sommerhus,84,1987,-9 %
Strandvejen 27 6840 Oksbøl,27,500000.0,18-01-2015,Alm.,2994,5,Villa,167,1963,-37 %
Gyvelvej 2 6840 Oksbøl,2,1210000.0,02-01-2015,Alm.,10431,4,Villa,116,1971,-3 %
Nordskrænten 64 6840 Oksbøl,64,1175000.0,27-12-2014,Alm.,8969,4,Sommerhus,131,2011,-7 %
Troldholmvej 6 6840 Oksbøl,6,140000.0,22-12-2014,Alm.,1093,4,Villa,128,1908,
Kirkegade 27 6840 Oksbøl,27,1265000.0,21-12-2014,Alm.,12650,3,Villa,100,1960,0 %
Søringen 11 6840 Oksbøl,11,1150000.0,19-12-2014,Fam.,17424,4,Sommerhus,66,1976,
Jegumvej 1 6840 Oksbøl,1,7600000.0,18-12-2014,Alm.,28044,6,Stuehus,271,2012,
Fyrrelunden 12 6840 Oksbøl,12,700000.0,10-12-2014,Alm.,10000,3,Sommerhus,70,1997,-8 %
Nordskrænten 67 6840 Oksbøl,67,1000000.0,06-12-2014,Alm.,11235,4,Sommerhus,89,2005,-13 %
Fyrrelunden 10 6840 Oksbøl,10,2095000.0,05-12-2014,Andet,13343,5,Sommerhus,157,1994,
Fyrrelunden 32 6840 Oksbøl,32,875000.0,27-11-2014,Alm.,6889,5,Sommerhus,127,2003,
Birkelunden 3 6840 Oksbøl,3,1162500.0,22-11-2014,Alm.,10108,5,Sommerhus,115,1997,-7 %
Nøddehaven 50 6840 Oksbøl,50,552500.0,13-11-2014,Alm.,8371,4,Sommerhus,66,1984,-8 %
Hybenvangen 26 6840 Oksbøl,26,680000.0,13-11-2014,Fam.,8831,4,Sommerhus,77,1985,
Enebærvangen 11 6840 Oksbøl,11,253845.0,06-11-2014,Fam.,3173,4,Sommerhus,80,2007,
Søringen 18 6840 Oksbøl,18,1412500.0,22-10-2014,Alm.,17018,4,Sommerhus,83,1986,-6 %
Fyrrelunden 5 6840 Oksbøl,5,685000.0,20-10-2014,Alm.,10378,4,Sommerhus,66,1999,-11 %
Sikavej 17 6840 Oksbøl,17,243000.0,19-10-2014,Alm.,2963,4,Sommerhus,82,1971,
Klitrosevej 5 6840 Oksbøl,5,1275000.0,18-10-2014,Fam.,15178,3,Sommerhus,84,1971,
Hybenvangen 23 6840 Oksbøl,23,1000000.0,10-10-2014,Alm.,10000,4,Sommerhus,100,2005,-2 %
Timianvej 2 6840 Oksbøl,2,1420000.0,07-10-2014,Alm.,14791,4,Sommerhus,96,1972,-5 %
Stationsvej 3 6840 Oksbøl,3,425000.0,29-09-2014,Alm.,5182,4,Villa,82,1963,-4 %
Kløvermarken 1 6840 Oksbøl,1,605000.0,26-09-2014,Alm.,3757,4,Villa,161,1971,-7 %
Præstegaardsvej 4 6840 Oksbøl,4,560000.0,24-09-2014,Andet,4274,4,Villa,131,1952,
Østparken 75 6840 Oksbøl,75,721000.0,23-09-2014,Fam.,5503,4,Villa,131,1996,
Moltkesalle 14 6840 Oksbøl,14,1250000.0,04-09-2014,Alm.,9920,3,Villa,126,1970,
Hybenvangen 28 6840 Oksbøl,28,510000.0,04-09-2014,Fam.,8947,4,Sommerhus,57,1989,
Blomstervangen 5 6840 Oksbøl,5,660000.0,02-09-2014,Alm.,11000,3,Sommerhus,60,2005,-5 %
Porsevej 7 6840 Oksbøl,7,1000000.0,27-08-2014,Alm.,6896,4,Villa,145,1975,
Lupinvænget 4 6840 Oksbøl,4,1150000.0,21-08-2014,Alm.,7718,5,Villa,149,1971,-18 %
Frejasvej 39E 6840 Oksbøl,0,425000.0,20-08-2014,Alm.,2225,5,Villa,191,2015,
Hybenvangen 2 6840 Oksbøl,2,500000.0,18-08-2014,Alm.,7692,4,Sommerhus,65,1986,-8 %
Tranebærvej 22 6840 Oksbøl,22,1350000.0,15-08-2014,Alm.,21428,4,Sommerhus,63,1974,-13 %
Blomstervangen 45 6840 Oksbøl,45,680000.0,14-08-2014,Alm.,8292,4,Sommerhus,82,1980,
Præstegaardsvej 5 6840 Oksbøl,5,992000.0,08-08-2014,Alm.,8551,4,Villa,116,1953,-10 %
Frejasvej 43 6840 Oksbøl,43,416707.0,06-08-2014,Alm.,1640,6,Villa,254,2015,
Nøddehaven 51 6840 Oksbøl,51,350000.0,29-07-2014,Fam.,5303,4,Sommerhus,66,1984,
Engvej 2 6840 Oksbøl,2,1500000.0,22-07-2014,Alm.,13761,4,Villa,109,1960,
Nørregade 40 6840 Oksbøl,40,600000.0,18-07-2014,Alm.,7692,4,Villa,78,1968,
Hans Jørgensvej 6 6840 Oksbøl,6,1095000.0,17-07-2014,Alm.,7821,4,Villa,140,1982,0 %
Nørregade 48B 6840 Oksbøl,0,1180000.0,03-07-2014,Alm.,7195,5,Villa,164,1967,
Møllevangen 36 6840 Oksbøl,36,555000.0,26-06-2014,Alm.,12906,3,Sommerhus,43,1984,-3 %
Engvej 19 6840 Oksbøl,19,356000.0,19-06-2014,Auktion,3524,2,Villa,101,1955,
Grærup Havvej 22 6840 Oksbøl,22,359100.0,18-06-2014,Alm.,4034,3,Sommerhus,89,2013,
Bugten 2 6840 Oksbøl,2,1190000.0,16-06-2014,Alm.,11121,6,Sommerhus,107,1976,-8 %
Fyrrelunden 68 6840 Oksbøl,68,583333.0,12-06-2014,Fam.,8333,4,Sommerhus,70,1995,-33 %
Blomstervangen 115 6840 Oksbøl,115,565000.0,11-06-2014,Alm.,5280,4,Sommerhus,107,2012,
Skovvænget 6 6840 Oksbøl,6,1005000.0,03-06-2014,Alm.,4350,6,Villa,231,1940,
