address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Pilevej 21 4912 Harpelunde,21,60000.0,09-12-2015,Alm.,512,4,Sommerhus,117,1877,-13 %
Tårsvej 51 4912 Harpelunde,51,145651.0,05-11-2015,Fam.,1223,3,Villa,119,1912,
Frederiksdalsvej 11 4912 Harpelunde,11,350000.0,21-10-2015,Andet,2482,3,Villa,141,1900,
Hovmarksvej 21 4912 Harpelunde,21,175000.0,23-09-2015,Alm.,1325,4,Villa,132,1897,-12 %
Hellenæs-Stien 13 4912 Harpelunde,13,850000.0,22-08-2015,Alm.,7727,4,Sommerhus,110,1926,
Tårsvej 198 4912 Harpelunde,198,350000.0,19-08-2015,Auktion,1912,6,Villa,183,1905,-29 %
Højsmarkevej 39 4912 Harpelunde,39,3050000.0,28-07-2015,Fam.,16850,9,Stuehus,181,1862,
Lindelsevej 63 4912 Harpelunde,63,1080000.0,10-06-2015,Alm.,8852,3,Villa,122,1923,-5 %
Bagerstræde 18 4912 Harpelunde,18,192500.0,16-04-2015,Alm.,1266,5,Villa,152,1930,
Vindøvej 34 4912 Harpelunde,34,102799.0,15-04-2015,Auktion,815,5,Villa,126,1904,-74 %
Bagerstræde 26 4912 Harpelunde,26,252364.0,16-03-2015,Fam.,1328,6,Villa,190,1745,-64 %
Rugvænget 2 4912 Harpelunde,2,147500.0,19-01-2015,Alm.,1219,4,Villa,121,1976,
Stations Alléen 23 4912 Harpelunde,23,72458.0,10-12-2014,Auktion,579,4,Villa,125,1971,
Vindøvej 57 4912 Harpelunde,57,1870000.0,28-11-2014,Fam.,10388,5,Stuehus,180,1979,
Tårsvej 151 4912 Harpelunde,151,195000.0,12-11-2014,Alm.,1822,4,Villa,107,1914,
Stations Alléen 8 4912 Harpelunde,8,40000.0,05-11-2014,Auktion,300,5,Villa,133,1948,
Lindelsevej 54 4912 Harpelunde,54,129400.0,01-10-2014,Auktion,1347,4,Villa,96,1897,
Bygvænget 4 4912 Harpelunde,4,375000.0,15-09-2014,Alm.,3099,4,Villa,121,1976,-20 %
Højsmarkevej 36 4912 Harpelunde,36,100000.0,21-05-2014,Alm.,813,4,Villa,123,1925,-37 %
Fredensvej 8 4912 Harpelunde,8,31000.0,07-05-2014,Auktion,303,4,Villa,102,1958,
Bagerstræde 37 4912 Harpelunde,37,2524026.0,30-04-2014,Alm.,13077,6,Stuehus,193,1825,
Bagerstræde 17 4912 Harpelunde,17,67400.0,09-04-2014,Auktion,732,4,Villa,92,1920,
Bagerstræde 15 4912 Harpelunde,15,80800.0,26-03-2014,Auktion,585,4,Villa,138,1928,-73 %
Lindelsevej 11 4912 Harpelunde,11,10185276.0,21-03-2014,Fam.,57543,9,Stuehus,177,1917,
Harpelundevej 113 4912 Harpelunde,113,390162.0,02-01-2014,Alm.,3251,4,Villa,120,1926,
Bagerstræde 14 4912 Harpelunde,14,295000.0,25-11-2013,Alm.,2633,4,Villa,112,1973,
Færgevej 15 4912 Harpelunde,15,466462.0,31-10-2013,Alm.,3331,5,Sommerhus,140,1900,-22 %
Middelgrundsvej 11 4912 Harpelunde,11,253650.0,22-10-2013,Fam.,2096,3,Villa,121,1898,
Tårsvej 8 4912 Harpelunde,8,75000.0,14-10-2013,Alm.,1041,3,Villa,72,1959,-62 %
Bygvænget 1 4912 Harpelunde,1,325000.0,03-07-2013,Alm.,2407,4,Villa,135,1974,-13 %
Tårsvej 62 4912 Harpelunde,62,90000.0,28-06-2013,Alm.,714,4,Villa,126,1948,-77 %
Grevevænget 9 4912 Harpelunde,9,675000.0,25-06-2013,Alm.,4821,5,Villa,140,1975,-3 %
Grevevænget 6 4912 Harpelunde,6,1202500.0,30-05-2013,Alm.,5541,6,Villa,217,1978,-14 %
Tårsvej 110 4912 Harpelunde,110,4249491.0,22-05-2013,Fam.,25294,5,Stuehus,168,1999,
Grevevænget 8 4912 Harpelunde,8,310000.0,30-04-2013,Alm.,2767,4,Villa,112,1975,-22 %
Færgevej 7 4912 Harpelunde,7,49500.0,10-04-2013,Auktion,291,7,Villa,170,1900,
Skovstrædet 42 4912 Harpelunde,42,235000.0,18-01-2013,Alm.,1312,6,Villa,179,1926,-20 %
Pilevej 26 4912 Harpelunde,26,300000.0,08-01-2013,Alm.,2343,5,Villa,128,1907,
Vindøvej 9 4912 Harpelunde,9,6992000.0,24-10-2012,Fam.,31075,12,Stuehus,225,1900,
Tårsvej 106 4912 Harpelunde,106,95000.0,05-10-2012,Alm.,848,4,Villa,112,1910,-24 %
Lindelsevej 52 4912 Harpelunde,52,400000.0,25-07-2012,Alm.,5555,3,Villa,72,1940,-19 %
Tårsvej 100 4912 Harpelunde,100,275000.0,11-06-2012,Alm.,2750,5,Villa,100,1931,-15 %
Slotø-Vænget 11 4912 Harpelunde,11,675000.0,07-06-2012,Alm.,9000,3,Villa,75,1920,
Tårsvej 177 4912 Harpelunde,177,420000.0,31-05-2012,Alm.,3500,3,Villa,120,1908,-6 %
Tårsvej 10 4912 Harpelunde,10,185000.0,09-04-2012,Alm.,1178,3,Villa,157,1898,
Tårsvej 143 4912 Harpelunde,143,75000.0,12-01-2012,Alm.,551,4,Sommerhus,136,1900,-62 %
Vindøvej 40 4912 Harpelunde,40,200000.0,16-09-2011,Alm.,2380,3,Villa,84,1904,-56 %
Lillemarken 14 4912 Harpelunde,14,600000.0,20-07-2011,Alm.,4761,3,Villa,126,2013,
Huusgårdsvej 15 4912 Harpelunde,15,675000.0,09-07-2011,Alm.,6308,4,Villa,107,1967,-3 %
Viggo Lunds Vej 1 4912 Harpelunde,1,425000.0,01-04-2011,Alm.,3761,4,Villa,113,1980,-14 %
Tårsvej 16 4912 Harpelunde,16,303000.0,24-03-2011,Alm.,3189,3,Villa,95,1900,1 %
Tårsvej 186 4912 Harpelunde,186,370000.0,28-02-2011,Fam.,4933,5,Villa,75,1907,
Huusgårdsvej 8 4912 Harpelunde,8,445000.0,23-02-2011,Alm.,3803,4,Villa,117,1971,0 %
Bagerstræde 21 4912 Harpelunde,21,66000.0,09-02-2011,Auktion,660,4,Villa,100,1926,-85 %
Kongestien 2 4912 Harpelunde,2,995000.0,05-02-2011,Alm.,5993,6,Villa,166,1903,0 %
Tårsvej 31 4912 Harpelunde,31,325000.0,07-01-2011,Alm.,2663,5,Villa,122,1912,-28 %
Tårsvej 102 4912 Harpelunde,102,417255.0,22-12-2010,Alm.,1724,6,Villa,242,1906,
Harpelundevej 58 4912 Harpelunde,58,575000.0,08-12-2010,Auktion,2194,8,Villa,262,1850,-28 %
Stations Alléen 12 4912 Harpelunde,12,550000.0,01-12-2010,Alm.,4867,7,Villa,113,1926,-8 %
Tårsvej 134 4912 Harpelunde,134,564205.0,30-11-2010,Alm.,5425,4,Villa,104,1817,0 %
Tårsvej 120 4912 Harpelunde,120,500000.0,02-11-2010,Alm.,1128,10,Stuehus,443,1877,
Grevevænget 5 4912 Harpelunde,5,370204.0,07-10-2010,Fam.,2762,4,Villa,134,1980,-68 %
Huusgårdsvej 3 4912 Harpelunde,3,255000.0,14-07-2010,Alm.,2897,4,Villa,88,1967,-7 %
Huusgårdsvej 19 4912 Harpelunde,19,375000.0,12-07-2010,Alm.,4166,3,Villa,90,1967,-17 %
Bagerstræde 10 4912 Harpelunde,10,475000.0,07-07-2010,Auktion,5053,6,Villa,94,1940,-20 %
Huusgårdsvej 1 4912 Harpelunde,1,375000.0,27-06-2010,Alm.,2450,4,Villa,153,1969,-37 %
Stations Alléen 26 4912 Harpelunde,26,295000.0,31-03-2010,Alm.,2757,4,Villa,107,1925,0 %
Bagerstræde 19 4912 Harpelunde,19,265000.0,17-02-2010,Alm.,2977,3,Villa,89,1925,
Vindøvej 46 4912 Harpelunde,46,620000.0,19-08-2009,Auktion,2393,6,Villa,259,2011,-64 %
Fredensvej 13 4912 Harpelunde,13,495000.0,01-07-2009,Alm.,3000,6,Villa,165,1920,0 %
"Tårsvej 42A, 1 4912 Harpelunde",1,150000.0,15-06-2009,Alm.,2027,2,Anden beboelse,74,1928,
Havrevænget 1 4912 Harpelunde,1,805000.0,09-06-2009,Alm.,5513,5,Villa,146,1977,-19 %
Harpelundevej 67 4912 Harpelunde,67,1377222.0,19-01-2009,Alm.,6558,8,Villa,210,1883,-1 %
Tårsvej 204 4912 Harpelunde,204,650000.0,18-12-2008,Alm.,8125,3,Villa,80,1942,
Frederiksdalsvej 20 4912 Harpelunde,20,646000.0,10-12-2008,Fam.,2871,6,Villa,225,1910,
Kongestien 6 4912 Harpelunde,6,247500.0,21-11-2008,Andet,2475,4,Villa,100,1890,
Stations Alléen 11 4912 Harpelunde,11,493070.0,13-10-2008,Fam.,3101,5,Villa,159,1970,
Grevevænget 10 4912 Harpelunde,10,950000.0,10-10-2008,Alm.,6375,5,Villa,149,1978,
Harpelundevej 118 4912 Harpelunde,118,1250000.0,08-10-2008,Alm.,8223,5,Villa,152,1917,
Hovmarksvej 1 4912 Harpelunde,1,365000.0,02-10-2008,Alm.,2703,5,Stuehus,135,1942,-8 %
Kildevangen 5 4912 Harpelunde,5,394333.0,19-08-2008,Fam.,1649,11,Villa,239,1823,
Tårsvej 80 4912 Harpelunde,80,395000.0,24-07-2008,Alm.,5064,4,Villa,78,1800,0 %
Kildevangen 3 4912 Harpelunde,3,300000.0,18-07-2008,Alm.,3409,4,Villa,88,1900,
Grevevænget 12 4912 Harpelunde,12,745000.0,26-06-2008,Alm.,5912,4,Villa,126,1974,0 %
Hovmarksvej 29 4912 Harpelunde,29,460000.0,21-06-2008,Alm.,3538,6,Villa,130,1968,
Tårsvej 5 4912 Harpelunde,5,275000.0,02-05-2008,Alm.,1303,9,Stuehus,211,1927,
Freuchensvej 11 4912 Harpelunde,11,1800000.0,27-03-2008,Alm.,10909,5,Villa,165,2017,
Tårsvej 125 4912 Harpelunde,125,410000.0,19-03-2008,Alm.,5000,3,Sommerhus,82,1937,
Tårsvej 157 4912 Harpelunde,157,80000.0,28-02-2008,Alm.,1250,3,Villa,64,1899,
Skovstrædet 2 4912 Harpelunde,2,550000.0,30-11-2007,Alm.,9166,2,Sommerhus,60,1905,
Vindøvej 65 4912 Harpelunde,65,450000.0,29-11-2007,Alm.,4891,5,Villa,92,1936,
Frederiksdalsvej 38 4912 Harpelunde,38,1200000.0,07-11-2007,Fam.,5769,6,Villa,208,1910,
Bagerstræde 13A 4912 Harpelunde,0,1200000.0,17-10-2007,Alm.,7594,5,Villa,158,1976,
Fredensvej 11 4912 Harpelunde,11,1200000.0,11-10-2007,Alm.,7058,7,Villa,170,1927,
Tårsvej 111 4912 Harpelunde,111,486586.0,08-10-2007,Andet,2482,5,Villa,196,1978,
Tårsvej 170 4912 Harpelunde,170,775000.0,05-10-2007,Alm.,3522,3,Villa,220,1885,
Stations Alléen 6 4912 Harpelunde,6,1235000.0,28-06-2007,Alm.,5639,6,Villa,219,1920,0 %
Færgevej 5 4912 Harpelunde,5,600000.0,20-06-2007,Alm.,9090,3,Villa,66,1877,
Harpelundevej 115 4912 Harpelunde,115,350000.0,31-05-2007,Alm.,2554,4,Villa,137,1911,
Fredensvej 4 4912 Harpelunde,4,370000.0,02-05-2007,Alm.,3557,4,Villa,104,1963,-6 %
Stations Alléen 18 4912 Harpelunde,18,630000.0,06-03-2007,Alm.,5121,4,Villa,123,1973,
Harpelundevej 100 4912 Harpelunde,100,190000.0,05-03-2007,Alm.,1557,3,Villa,122,1877,
Fredensvej 9 4912 Harpelunde,9,630000.0,31-01-2007,Alm.,5943,4,Villa,106,1961,
Tårsvej 200 4912 Harpelunde,200,575000.0,21-01-2007,Alm.,7371,4,Villa,78,1910,
Lindelsevej 14 4912 Harpelunde,14,395000.0,19-12-2006,Alm.,3291,4,Villa,120,1877,
Kongestien 10 4912 Harpelunde,10,510000.0,25-11-2006,Andet,4636,4,Sommerhus,110,2008,
Højsmarkevej 24 4912 Harpelunde,24,675000.0,21-11-2006,Alm.,3571,6,Villa,189,1907,
Tårsvej 94 4912 Harpelunde,94,605000.0,09-11-2006,Alm.,4763,5,Villa,127,1962,
Lindelsevej 40 4912 Harpelunde,40,1950000.0,13-07-2006,Alm.,11818,5,Villa,165,1880,
Stations Alléen 25 4912 Harpelunde,25,1375000.0,10-07-2006,Alm.,9548,5,Villa,144,1978,
Tårsvej 48 4912 Harpelunde,48,425000.0,04-07-2006,Alm.,4722,3,Villa,90,1858,
Færgevej 13 4912 Harpelunde,13,450000.0,29-06-2006,Alm.,3020,5,Sommerhus,149,1910,
Kongestien 4 4912 Harpelunde,4,900000.0,14-06-2006,Alm.,8571,4,Sommerhus,105,1906,
Tårs Landevej 264 4912 Harpelunde,264,450000.0,22-04-2006,Alm.,6521,3,Villa,69,1900,
Tårsvej 150 4912 Harpelunde,150,225000.0,18-04-2006,Alm.,3750,2,Sommerhus,60,1880,
Lindelsevej 6 4912 Harpelunde,6,945000.0,10-04-2006,Alm.,4896,4,Villa,193,1922,
Højsmarkevej 19 4912 Harpelunde,19,7735000.0,04-04-2006,Fam.,21788,14,Stuehus,355,1877,
Tårsvej 56 4912 Harpelunde,56,525000.0,04-04-2006,Alm.,4487,6,Villa,117,1929,
Tårsvej 161 4912 Harpelunde,161,925000.0,04-04-2006,Alm.,5606,4,Villa,165,1900,
Fredensvej 3 4912 Harpelunde,3,850000.0,16-03-2006,Fam.,3541,8,Villa,240,1917,
Pilevej 25 4912 Harpelunde,25,10252442.0,28-12-2005,Fam.,53398,5,Stuehus,192,1900,
Tårsvej 47 4912 Harpelunde,47,370000.0,15-12-2005,Alm.,5692,3,Villa,65,1947,
Lindelsevej 59 4912 Harpelunde,59,185143.0,15-11-2005,Fam.,1908,3,Villa,97,1900,
Tårsvej 78 4912 Harpelunde,78,340000.0,10-11-2005,Alm.,3736,3,Villa,91,1777,
Stations Alléen 2 4912 Harpelunde,2,510000.0,24-10-2005,Alm.,5795,3,Villa,88,1918,
Hovmarksvej 43 4912 Harpelunde,43,375000.0,19-10-2005,Alm.,2777,3,Villa,135,1910,
Tårsvej 15 4912 Harpelunde,15,650000.0,23-09-2005,Alm.,4642,5,Villa,140,1900,
Vindøvej 51 4912 Harpelunde,51,750000.0,31-08-2005,Alm.,4261,4,Villa,176,1800,
Middelgrundsvej 4 4912 Harpelunde,4,1200000.0,23-07-2005,Alm.,0,11,Villa,303,1877,
Pilevej 7 4912 Harpelunde,7,450000.0,09-06-2005,Alm.,4128,4,Sommerhus,109,1900,
Vindøvej 16 4912 Harpelunde,16,200000.0,24-04-2005,Alm.,1626,2,Villa,123,1903,
Tårsvej 49 4912 Harpelunde,49,410000.0,28-03-2005,Alm.,3660,4,Villa,112,1924,
Højsmarkevej 14 4912 Harpelunde,14,1537500.0,21-02-2005,Alm.,5357,10,Stuehus,287,1888,
Huusgårdsvej 5 4912 Harpelunde,5,457000.0,14-01-2005,Auktion,2285,6,Villa,200,1972,
Højsmarkevej 6 4912 Harpelunde,6,625000.0,16-12-2004,Alm.,4464,3,Villa,140,1898,
Freuchensvej 2 4912 Harpelunde,2,1200000.0,03-12-2004,Alm.,0,4,Villa,225,1900,
Tårsvej 69 4912 Harpelunde,69,265539.0,01-12-2004,Alm.,2212,5,Villa,120,1850,
Stations Alléen 1 4912 Harpelunde,1,795000.0,15-11-2004,Alm.,3456,6,Villa,230,1925,
Grevevænget 7 4912 Harpelunde,7,975000.0,29-10-2004,Alm.,5603,6,Villa,174,1976,
Tårsvej 45 4912 Harpelunde,45,209677.0,14-09-2004,Alm.,2184,2,Villa,96,1920,
Harpelundevej 116 4912 Harpelunde,116,255732.0,11-09-2004,Andet,1739,2,Villa,147,1926,
Tårsvej 91 4912 Harpelunde,91,298000.0,01-07-2004,Alm.,1752,7,Villa,170,1900,
Bagerstræde 27 4912 Harpelunde,27,910000.0,30-06-2004,Alm.,5687,6,Villa,160,1890,
Tårsvej 196 4912 Harpelunde,196,427415.0,16-06-2004,Alm.,4749,3,Villa,90,1887,
Hovmarksvej 19 4912 Harpelunde,19,450000.0,07-06-2004,Alm.,4411,3,Villa,102,1897,
Lindelsevej 64 4912 Harpelunde,64,635000.0,28-05-2004,Alm.,5204,5,Villa,122,1920,
Harpelundevej 61 4912 Harpelunde,61,4292500.0,10-05-2004,Fam.,21041,5,Stuehus,204,1966,
Fredensvej 16 4912 Harpelunde,16,600675.0,29-03-2004,Alm.,7325,4,Villa,82,1934,
Skovstrædet 3 4912 Harpelunde,3,200000.0,10-02-2004,Fam.,1351,3,Villa,148,1907,
Vindøvej 56 4912 Harpelunde,56,359738.0,27-01-2004,Alm.,0,9,Villa,366,1900,
Vindøvej 36 4912 Harpelunde,36,555000.0,24-01-2004,Alm.,4236,4,Villa,131,1906,
Bagerstræde 12 4912 Harpelunde,12,195105.0,25-11-2003,Alm.,2053,3,Villa,95,2007,
Skovstrædet 16 4912 Harpelunde,16,282000.0,10-11-2003,Alm.,2587,5,Sommerhus,109,1930,
Tårsvej 17 4912 Harpelunde,17,835000.0,08-11-2003,Alm.,4394,7,Villa,190,1920,
Hellenæs-Stien 17 4912 Harpelunde,17,1485000.0,21-08-2003,Alm.,8839,6,Villa,168,1932,
Lindelsevej 4 4912 Harpelunde,4,349000.0,06-08-2003,Alm.,3921,2,Villa,89,1965,
Tårsvej 88 4912 Harpelunde,88,300000.0,04-08-2003,Alm.,2830,5,Villa,106,1946,
Tårsvej 74 4912 Harpelunde,74,819000.0,10-07-2003,Alm.,5388,3,Villa,152,1857,
Tårsvej 97 4912 Harpelunde,97,250000.0,28-04-2003,Alm.,1811,5,Villa,138,1913,
Vindøvej 32 4912 Harpelunde,32,500000.0,23-04-2003,Alm.,0,4,Sommerhus,199,1850,
Tårsvej 83 4912 Harpelunde,83,410000.0,08-04-2003,Alm.,2216,9,Villa,185,1877,
Grevevænget 4 4912 Harpelunde,4,530000.0,18-12-2002,Alm.,3984,6,Villa,133,1975,
Harpelundevej 70 4912 Harpelunde,70,6900000.0,07-11-2002,Alm.,43125,5,Stuehus,160,1963,
Skovstrædet 32 4912 Harpelunde,32,420000.0,11-07-2002,Fam.,3281,4,Villa,128,1942,
Stations Alléen 20 4912 Harpelunde,20,600000.0,02-07-2002,Alm.,4615,4,Villa,130,1972,
Pilevej 11 4912 Harpelunde,11,263500.0,17-06-2002,Alm.,1550,5,Villa,170,1920,
Tårsvej 19 4912 Harpelunde,19,685000.0,12-03-2002,Alm.,4029,7,Villa,170,1914,
Huusgårdsvej 21 4912 Harpelunde,21,460000.0,23-01-2002,Alm.,4646,4,Villa,99,1965,
Færgevej 16 4912 Harpelunde,16,408294.0,07-01-2002,Alm.,0,7,Villa,249,1877,
Tårsvej 86 4912 Harpelunde,86,150000.0,18-12-2001,Alm.,1034,3,Villa,145,2003,
Tårsvej 23B 4912 Harpelunde,0,153000.0,04-12-2001,Alm.,2353,3,Villa,65,1975,
Fredensvej 1 4912 Harpelunde,1,210000.0,07-11-2001,Alm.,0,5,Villa,217,1877,
Fredensvej 6 4912 Harpelunde,6,473000.0,02-11-2001,Alm.,3845,4,Villa,123,1959,
Tårsvej 41 4912 Harpelunde,41,225000.0,10-10-2001,Alm.,1923,4,Villa,117,1907,
Bagerstræde 20 4912 Harpelunde,20,614032.0,21-09-2001,Fam.,3283,4,Villa,187,1980,
Tårsvej 164 4912 Harpelunde,164,335000.0,14-09-2001,Alm.,1595,9,Villa,210,1880,
Vindøvej 47 4912 Harpelunde,47,450000.0,27-08-2001,Alm.,4166,3,Villa,108,1898,
Harpelundevej 101 4912 Harpelunde,101,218000.0,29-06-2001,Alm.,3516,2,Villa,62,1949,
Hovmarksvej 12 4912 Harpelunde,12,446000.0,12-05-2001,Alm.,2437,7,Villa,183,1850,
Lindelsevej 30 4912 Harpelunde,30,70000.0,02-04-2001,Auktion,588,6,Villa,119,1750,
Færgevej 3 4912 Harpelunde,3,240000.0,01-04-2001,Alm.,3037,4,Villa,79,1800,
Lillemarken 8 4912 Harpelunde,8,485748.0,29-03-2001,Alm.,3133,4,Villa,155,1942,
Tårsvej 130 4912 Harpelunde,130,360000.0,06-03-2001,Alm.,2400,4,Villa,150,1877,
Fredensvej 7 4912 Harpelunde,7,595780.0,01-02-2001,Alm.,4654,4,Villa,128,1959,
Vindøvej 27 4912 Harpelunde,27,650650.0,22-12-2000,Alm.,4749,3,Villa,137,1979,
Skovstrædet 22 4912 Harpelunde,22,251196.0,06-11-2000,Alm.,2616,3,Villa,96,1930,
Tårsvej 27 4912 Harpelunde,27,328349.0,15-09-2000,Alm.,1675,6,Villa,196,1911,
Tårsvej 175 4912 Harpelunde,175,400000.0,14-07-2000,Alm.,2985,5,Villa,134,1890,
Tårsvej 167 4912 Harpelunde,167,287300.0,10-07-2000,Alm.,2902,4,Villa,99,1932,
Grevevænget 14 4912 Harpelunde,14,500000.0,10-05-2000,Alm.,4166,4,Villa,120,1979,
Lindelsevej 44 4912 Harpelunde,44,339000.0,06-03-2000,Alm.,2825,3,Villa,120,1900,
Middelgrundsvej 7 4912 Harpelunde,7,231000.0,15-02-2000,Alm.,1833,5,Stuehus,126,1870,
Korsnakke 3 4912 Harpelunde,3,22623000.0,12-11-1999,Fam.,323185,2,Villa,70,1890,
Lindelsevej 62 4912 Harpelunde,62,37000.0,24-10-1999,Fam.,528,4,Villa,70,1827,
Tårsvej 43 4912 Harpelunde,43,243000.0,25-09-1999,Alm.,1630,4,Villa,149,1900,
Tårsvej 126 4912 Harpelunde,126,350000.0,07-09-1999,Alm.,1804,6,Villa,194,1877,
Frederiksdalsvej 13 4912 Harpelunde,13,470000.0,27-08-1999,Alm.,4392,4,Villa,107,1958,
Freuchensvej 1 4912 Harpelunde,1,113500.0,20-08-1999,Alm.,1830,5,Sommerhus,62,1967,
Lindelsevej 66 4912 Harpelunde,66,175000.0,31-05-1999,Alm.,0,5,Villa,135,1918,
Torvevej 5 4912 Harpelunde,5,239316.0,25-05-1999,Alm.,2918,4,Villa,82,1900,
Skovstrædet 12 4912 Harpelunde,12,450000.0,06-05-1999,Alm.,0,12,Villa,331,1890,
Vindøvej 61 4912 Harpelunde,61,110000.0,19-04-1999,Alm.,1692,3,Villa,65,1894,
Tårsvej 138 4912 Harpelunde,138,850000.0,16-03-1999,Alm.,0,5,Stuehus,204,1800,
Stations Alléen 7 4912 Harpelunde,7,356000.0,05-02-1999,Alm.,2253,6,Villa,158,1914,
Hellenæs-Stien 19 4912 Harpelunde,19,18000.0,03-02-1999,Fam.,290,3,Sommerhus,62,1932,
Viggo Lunds Vej 9 4912 Harpelunde,9,370000.0,02-02-1999,Alm.,4204,3,Villa,88,1982,
Lillemarken 6 4912 Harpelunde,6,200000.0,29-12-1998,Alm.,1739,4,Villa,115,1959,
Tårsvej 6 4912 Harpelunde,6,850000.0,21-12-1998,Alm.,4497,5,Villa,189,1827,
Tårsvej 60 4912 Harpelunde,60,290000.0,12-12-1998,Alm.,4027,3,Villa,72,1940,
Stations Alléen 24 4912 Harpelunde,24,411000.0,24-11-1998,Alm.,3637,3,Villa,113,1932,
Huusgårdsvej 6 4912 Harpelunde,6,187500.0,05-10-1998,Fam.,1674,4,Villa,112,1970,
Tårsvej 190 4912 Harpelunde,190,153000.0,29-09-1998,Alm.,0,4,Villa,110,1890,
Hellenæs-Stien 15 4912 Harpelunde,15,68000.0,21-08-1998,Alm.,2266,2,Sommerhus,30,1934,
Fredensvej 14 4912 Harpelunde,14,203000.0,14-07-1998,Alm.,3171,3,Villa,64,1932,
Tårsvej 53 4912 Harpelunde,53,187000.0,05-07-1998,Alm.,1385,8,Villa,135,1916,
Frederiksdalsvej 14 4912 Harpelunde,14,1810000.0,18-06-1998,Alm.,0,7,Villa,170,1877,
Lindelsevej 51 4912 Harpelunde,51,310000.0,27-05-1998,Alm.,1913,4,Villa,162,1930,
Bagerstræde 30 4912 Harpelunde,30,385000.0,15-05-1998,Alm.,3235,4,Villa,119,1962,
Tårsvej 147 4912 Harpelunde,147,210000.0,12-05-1998,Fam.,2187,4,Villa,96,1886,
Tårsvej 23 4912 Harpelunde,23,275000.0,30-04-1998,Alm.,1740,6,Villa,158,1922,
Middelgrundsvej 9 4912 Harpelunde,9,125000.0,23-04-1998,Alm.,0,7,Villa,209,1877,
Lindelsevej 26 4912 Harpelunde,26,822000.0,27-03-1998,Alm.,2824,8,Villa,291,1877,
Jesbyvej 26 4912 Harpelunde,26,210000.0,12-02-1998,Alm.,1272,5,Villa,165,1897,
Tjørnevangsvej 5 4912 Harpelunde,5,5300000.0,03-11-1997,Alm.,0,9,Stuehus,391,1881,
Skovstrædet 14 4912 Harpelunde,14,298420.0,12-09-1997,Alm.,2984,2,Sommerhus,100,1877,
Lillemarken 18 4912 Harpelunde,18,311490.0,18-08-1997,Alm.,2193,4,Sommerhus,142,1900,
Tårsvej 178 4912 Harpelunde,178,100000.0,31-07-1997,Alm.,0,3,Villa,105,1897,
Tårsvej 188 4912 Harpelunde,188,188000.0,24-06-1997,Alm.,2088,3,Rækkehus,90,1895,
Bagerstræde 36 4912 Harpelunde,36,135000.0,12-05-1997,Alm.,1038,3,Rækkehus,130,1870,
Tårsvej 101 4912 Harpelunde,101,110000.0,07-04-1997,Alm.,839,4,Lejlighed,131,1890,
Vindøvej 43 4912 Harpelunde,43,30000.0,17-03-1997,Alm.,0,4,Villa,152,1900,
Tårsvej 206 4912 Harpelunde,206,10900000.0,19-02-1997,Alm.,41923,10,Stuehus,260,1907,
Tårsvej 28 4912 Harpelunde,28,270000.0,03-02-1997,Alm.,3292,4,Villa,82,1945,
Tårsvej 40 4912 Harpelunde,40,220000.0,29-11-1996,Alm.,0,5,Villa,196,1919,
Tårsvej 121 4912 Harpelunde,121,238000.0,16-10-1996,Alm.,1934,5,Villa,123,1898,
