address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Strandalleen 8 5871 Frørup,8,1415000.0,03-05-2016,Alm.,17469,3,Sommerhus,81,1976,9 %
Kirke Alle 8 5871 Frørup,8,14270000.0,03-05-2016,Alm.,52271,9,Stuehus,273,1920,
Tårup Byvej 42 5871 Frørup,42,350000.0,02-05-2016,Alm.,2413,4,Villa,145,1905,
Boholtvej 6 5871 Frørup,6,485000.0,29-03-2016,Alm.,3233,6,Villa,150,1918,-18 %
Strandalleen 20 5871 Frørup,20,780000.0,19-03-2016,Alm.,15918,4,Sommerhus,49,1969,-13 %
Maemosevej 14 5871 Frørup,14,375000.0,14-03-2016,Alm.,6818,3,Sommerhus,55,1976,-29 %
Nytoften 9 5871 Frørup,9,1035000.0,10-03-2016,Alm.,5418,5,Villa,191,1969,-5 %
Øksendrupvej 41 5871 Frørup,41,1500000.0,29-02-2016,Alm.,6787,6,Villa,221,1910,
Åvej 2 5871 Frørup,2,425000.0,11-02-2016,Alm.,2951,4,Stuehus,144,1970,-29 %
Mikkelenborgvej 8 5871 Frørup,8,600000.0,03-02-2016,Auktion,3243,5,Villa,185,1900,-40 %
Frørup Byvej 34 5871 Frørup,34,350000.0,07-01-2016,Alm.,3684,3,Villa,95,1900,
Engtoften 6 5871 Frørup,6,524600.0,28-12-2015,Fam.,10492,4,Sommerhus,50,1989,
Åhusene 15 5871 Frørup,15,676000.0,18-12-2015,Alm.,11081,4,Sommerhus,61,1979,-15 %
Slude Strand 1 5871 Frørup,1,2100000.0,18-12-2015,Alm.,19090,3,Sommerhus,110,2012,11 %
Boholtvej 5 5871 Frørup,5,255000.0,07-12-2015,Alm.,1378,5,Villa,185,1902,-68 %
Agertoften 49 5871 Frørup,49,1262500.0,29-11-2015,Alm.,20362,4,Sommerhus,62,1990,15 %
Tværtoften 12 5871 Frørup,12,350000.0,26-11-2015,Fam.,4666,4,Sommerhus,75,2016,
Frørupvej 16 5871 Frørup,16,350000.0,23-11-2015,Alm.,2430,5,Villa,144,1925,-29 %
Agertoften 58 5871 Frørup,58,168800.0,02-11-2015,Fam.,2446,4,Sommerhus,69,1975,
Åvej 8 5871 Frørup,8,100000.0,23-10-2015,Alm.,425,7,Villa,235,1898,
Frørupvej 4 5871 Frørup,4,2175000.0,21-10-2015,Alm.,6775,9,Stuehus,321,1875,-4 %
Øksendrupvej 31 5871 Frørup,31,550000.0,16-10-2015,Alm.,4583,4,Villa,120,1908,
Maemosevej 24A 5871 Frørup,0,1200000.0,15-10-2015,Alm.,15000,3,Sommerhus,80,1980,-7 %
Grubbens Vænge 2 5871 Frørup,2,220000.0,03-10-2015,Andet,1517,4,Villa,145,1968,
Tværtoften 2 5871 Frørup,2,2700000.0,01-10-2015,Alm.,25961,4,Sommerhus,104,1966,
Højbovej 10 5871 Frørup,10,315000.0,30-09-2015,Fam.,3150,4,Villa,100,1960,
Strandalleen 10 5871 Frørup,10,655000.0,22-09-2015,Fam.,9097,3,Sommerhus,72,1971,
Elvid 3 5871 Frørup,3,2150000.0,17-09-2015,Alm.,10189,9,Villa,211,1910,-4 %
Øksendrupvej 33E 5871 Frørup,0,650000.0,02-09-2015,Alm.,7142,3,Villa,91,1850,-4 %
Åhusene 17 5871 Frørup,17,275000.0,21-08-2015,Alm.,14473,1,Sommerhus,19,1952,
Granvænget 7 5871 Frørup,7,1160000.0,20-08-2015,Alm.,19661,3,Sommerhus,59,1961,
Agertoften 25 5871 Frørup,25,1130000.0,12-08-2015,Alm.,14303,3,Sommerhus,79,1980,
Engparken 13 5871 Frørup,13,1037500.0,12-07-2015,Alm.,17291,3,Sommerhus,60,2011,-13 %
Sentvedvej 52 5871 Frørup,52,500000.0,22-06-2015,Alm.,6849,2,Villa,73,1958,-13 %
Sludevej 7 5871 Frørup,7,1300000.0,15-06-2015,Alm.,5963,7,Villa,218,1865,-13 %
Brandgaden 16 5871 Frørup,16,1575000.0,13-05-2015,Alm.,8513,6,Villa,185,1906,-7 %
Sentvedvej 61 5871 Frørup,61,940000.0,05-05-2015,Fam.,8034,3,Villa,117,1933,-6 %
Slude Strand 7 5871 Frørup,7,450000.0,30-04-2015,Alm.,5844,3,Sommerhus,77,2015,
Tværtoften 8 5871 Frørup,8,945000.0,29-04-2015,Alm.,16293,3,Sommerhus,58,1968,0 %
Engtoften 7 5871 Frørup,7,1095000.0,28-04-2015,Alm.,18879,3,Sommerhus,58,1991,0 %
Engparken 25 5871 Frørup,25,225000.0,17-04-2015,Alm.,1923,4,Sommerhus,117,2016,-77 %
Maemosevej 26 5871 Frørup,26,925000.0,07-04-2015,Alm.,13405,3,Sommerhus,69,2008,-7 %
Brandgaden 12A 5871 Frørup,0,990000.0,01-04-2015,Alm.,8534,4,Villa,116,1973,-6 %
Kystvej 7 5871 Frørup,7,1145000.0,28-03-2015,Alm.,6939,6,Sommerhus,165,1950,-4 %
Agertoften 31 5871 Frørup,31,700000.0,12-03-2015,Alm.,10000,4,Sommerhus,70,1964,-10 %
Tangåvej 2 5871 Frørup,2,1700000.0,07-03-2015,Alm.,8994,5,Villa,189,1877,
Kogsbøllevej 82 5871 Frørup,82,9805000.0,03-03-2015,Alm.,28175,12,Stuehus,348,1900,
Folden 13 5871 Frørup,13,1265000.0,02-03-2015,Alm.,6454,6,Villa,196,1977,-10 %
Strandalleen 15 5871 Frørup,15,800000.0,18-02-2015,Alm.,9411,5,Sommerhus,85,1967,-6 %
Sømose Alle 2 5871 Frørup,2,850000.0,12-02-2015,Auktion,2442,10,Villa,348,1865,
Kajbjergvej 22 5871 Frørup,22,4550000.0,30-01-2015,Alm.,9743,8,Villa,467,1827,-9 %
Strandstien 2 5871 Frørup,2,1135000.0,23-01-2015,Fam.,16214,3,Sommerhus,70,1966,
Skole Alle 2 5871 Frørup,2,840000.0,14-01-2015,Fam.,6222,4,Rækkehus,135,1900,
Regissevej 3D 5871 Frørup,0,2806900.0,14-01-2015,Alm.,12530,4,Stuehus,224,1846,
Svendborg Landevej 32 5871 Frørup,32,315000.0,08-01-2015,Auktion,1582,5,Villa,199,1880,-55 %
Bjergbakken 21 5871 Frørup,21,241968.0,08-01-2015,Auktion,2813,3,Rækkehus,86,1981,
Lersey Alle 23 5871 Frørup,23,500000.0,07-01-2015,Alm.,3333,8,Stuehus,150,1775,-33 %
Tværtoften 1 5871 Frørup,1,1190000.0,17-12-2014,Fam.,19508,4,Sommerhus,61,1964,
Boholtvej 3 5871 Frørup,3,1160000.0,05-12-2014,Alm.,6705,5,Villa,173,1960,-3 %
Agertoften 40 5871 Frørup,40,569500.0,30-11-2014,Fam.,9491,4,Sommerhus,60,1964,
Slude Strand 10 5871 Frørup,10,1600000.0,21-11-2014,Fam.,22222,6,Sommerhus,72,1968,
Strandalleen 9 5871 Frørup,9,700000.0,17-11-2014,Fam.,14000,3,Sommerhus,50,1972,
Agertoften 60 5871 Frørup,60,725000.0,11-11-2014,Alm.,11507,4,Sommerhus,63,1970,-9 %
Slude Strand 15 5871 Frørup,15,460000.0,06-11-2014,Alm.,3150,5,Sommerhus,146,2015,
Åvej 7 5871 Frørup,7,550000.0,20-10-2014,Alm.,3741,3,Stuehus,147,2016,-31 %
Egernvej 26 5871 Frørup,26,1500000.0,11-10-2014,Alm.,11538,6,Sommerhus,130,1877,-32 %
Frørup Byvej 11 5871 Frørup,11,700000.0,08-10-2014,Alm.,4605,5,Villa,152,1930,-18 %
Langæblevej 2 5871 Frørup,2,445650.0,07-10-2014,Fam.,2652,6,Villa,168,1886,
Frørup Byvej 3B 5871 Frørup,0,368000.0,29-08-2014,Alm.,0,5,Villa,201,1959,-33 %
Strandalleen 12 5871 Frørup,12,328000.0,21-08-2014,Andet,5466,4,Sommerhus,60,1968,
Svendborg Landevej 27 5871 Frørup,27,125000.0,18-08-2014,Alm.,1506,4,Villa,83,1882,-36 %
Slude Strand 13 5871 Frørup,13,424000.0,12-08-2014,Alm.,3261,3,Sommerhus,130,2016,-29 %
Frørupvej 7 5871 Frørup,7,925000.0,07-08-2014,Alm.,6468,4,Villa,143,1934,-7 %
Engparken 19 5871 Frørup,19,725000.0,06-08-2014,Alm.,0,3,Sommerhus,99,2010,
Agertoften 64 5871 Frørup,64,850000.0,28-07-2014,Alm.,12142,3,Sommerhus,70,1978,-15 %
Sentvedvej 41 5871 Frørup,41,2095000.0,04-07-2014,Alm.,12251,7,Stuehus,171,1867,-3 %
Svendborg Landevej 12 5871 Frørup,12,225000.0,07-06-2014,Alm.,957,5,Villa,235,1900,-36 %
Maemosevej 31 5871 Frørup,31,550000.0,05-06-2014,Fam.,11000,3,Sommerhus,50,1968,-24 %
Tårup Byvej 2 5871 Frørup,2,600000.0,16-05-2014,Alm.,5128,3,Villa,117,1800,
Engtoften 4 5871 Frørup,4,1075000.0,11-05-2014,Alm.,17338,4,Sommerhus,62,2000,-7 %
Frørup Byvej 4A 5871 Frørup,0,40000.0,29-04-2014,Alm.,500,3,Villa,80,1890,
Granvænget 20 5871 Frørup,20,1000000.0,27-04-2014,Alm.,17543,3,Sommerhus,57,2006,
Langæblevej 3 5871 Frørup,3,9325000.0,24-04-2014,Alm.,34925,9,Stuehus,267,1911,
Kajbjergvej 3A 5871 Frørup,0,800000.0,23-04-2014,Alm.,7142,4,Villa,112,1968,
Agertoften 11 5871 Frørup,11,400000.0,22-04-2014,Fam.,7017,4,Sommerhus,57,1967,
Svendborg Landevej 4 5871 Frørup,4,584500.0,23-01-2014,Alm.,1628,8,Villa,359,1868,-26 %
Åhusene 21 5871 Frørup,21,149734.0,09-01-2014,Fam.,2268,3,Sommerhus,66,2004,
Strandvej 3 5871 Frørup,3,1488486.0,08-01-2014,Fam.,6923,6,Villa,215,1955,
Tårup Byvej 40 5871 Frørup,40,1400000.0,23-12-2013,Alm.,8000,5,Stuehus,175,1775,
Søbakken 13 5871 Frørup,13,800000.0,12-12-2013,Fam.,6611,4,Sommerhus,121,2012,
Grønningen 9 5871 Frørup,9,1850000.0,03-12-2013,Alm.,15677,5,Sommerhus,118,2013,
Sludevej 1A 5871 Frørup,0,1350000.0,01-12-2013,Alm.,5869,4,Sommerhus,230,1864,-10 %
Kystvej 43 5871 Frørup,43,838750.0,15-11-2013,Fam.,14216,2,Sommerhus,59,1973,
Slude Strand 32 5871 Frørup,32,2000000.0,04-11-2013,Alm.,12195,5,Sommerhus,164,2015,
Frørup Byvej 1 5871 Frørup,1,544000.0,03-11-2013,Fam.,4900,4,Villa,111,1962,
Granvænget 2 5871 Frørup,2,990000.0,08-10-2013,Alm.,18333,3,Sommerhus,54,1971,-6 %
Kogsbøllevej 66E 5871 Frørup,0,13970000.0,29-08-2013,Alm.,23361,15,Stuehus,598,1910,
Frørupvej 22A 5871 Frørup,0,400000.0,14-08-2013,Alm.,2325,3,Villa,172,1974,
Svendborg Landevej 24 5871 Frørup,24,495000.0,13-08-2013,Alm.,4500,4,Villa,110,1939,-14 %
Elvid 5 5871 Frørup,5,575000.0,05-08-2013,Andet,3362,7,Stuehus,171,1998,
Engparken 26 5871 Frørup,26,238400.0,05-07-2013,Alm.,2337,4,Sommerhus,102,2014,-20 %
Grantoften 23 5871 Frørup,23,1620000.0,14-06-2013,Alm.,29454,3,Sommerhus,55,1962,-38 %
Øksendrupvej 33 5871 Frørup,33,1075000.0,09-06-2013,Alm.,8022,4,Villa,134,1877,-2 %
Bjergbakken 25 5871 Frørup,25,600000.0,31-05-2013,Alm.,1886,6,Villa,318,1981,
Maemosevej 37 5871 Frørup,37,940000.0,22-05-2013,Alm.,12051,3,Sommerhus,78,1993,-21 %
Egemosevej 10 5871 Frørup,10,1240000.0,22-05-2013,Alm.,5367,7,Villa,231,1900,
Frørupvej 2 5871 Frørup,2,450000.0,13-05-2013,Alm.,3020,5,Villa,149,1920,-18 %
Kirke Alle 9 5871 Frørup,9,291056.0,23-04-2013,Alm.,1183,8,Stuehus,246,1907,
Grønningen 1 5871 Frørup,1,1415000.0,22-04-2013,Alm.,19652,4,Sommerhus,72,2008,
Frørupvej 20 5871 Frørup,20,200000.0,25-03-2013,Alm.,1694,4,Villa,118,1938,
Grantoften 31 5871 Frørup,31,1572500.0,11-03-2013,Fam.,21840,4,Sommerhus,72,1966,
Nytoften 2 5871 Frørup,2,441829.0,21-02-2013,Andet,4418,5,Villa,100,1969,
Lersey Alle 21 5871 Frørup,21,375000.0,01-02-2013,Alm.,3906,3,Villa,96,1964,
Frørupvej 17 5871 Frørup,17,2295000.0,21-01-2013,Alm.,7194,8,Villa,319,1833,-8 %
Aske Toft 2 5871 Frørup,2,175000.0,16-01-2013,Alm.,1268,5,Villa,138,1843,-12 %
Engparken 42 5871 Frørup,42,250000.0,10-01-2013,Alm.,2427,5,Sommerhus,103,2014,-9 %
Kirke Alle 13 5871 Frørup,13,425000.0,19-12-2012,Alm.,1931,6,Villa,220,1804,-23 %
Svendborg Landevej 17 5871 Frørup,17,9250000.0,11-12-2012,Alm.,43224,6,Stuehus,214,1884,
Åvej 10 5871 Frørup,10,700000.0,11-12-2012,Alm.,5645,5,Stuehus,124,1926,-53 %
Tårup Byvej 27 5871 Frørup,27,375000.0,28-11-2012,Auktion,2976,6,Villa,126,1905,
Frørupvej 37 5871 Frørup,37,125000.0,28-11-2012,Alm.,1126,3,Villa,111,1898,
Agertoften 16 5871 Frørup,16,1007500.0,17-11-2012,Alm.,0,3,Sommerhus,82,1967,-6 %
Frørupvej 25 5871 Frørup,25,160000.0,08-11-2012,Auktion,2191,2,Villa,73,1936,
Boholtvej 11 5871 Frørup,11,1132000.0,26-10-2012,Fam.,5631,7,Villa,201,1927,
Trekanten 7 5871 Frørup,7,200000.0,11-10-2012,Alm.,2500,4,Villa,80,1925,-20 %
Tårup Byvej 23A 5871 Frørup,0,600000.0,12-09-2012,Alm.,6122,4,Villa,98,1800,-8 %
Fælleden 4 5871 Frørup,4,1810000.0,30-08-2012,Alm.,17403,4,Sommerhus,104,2008,-9 %
Svendborg Landevej 14A 5871 Frørup,0,650000.0,25-07-2012,Auktion,4609,4,Villa,141,1850,
Slude Strand 26 5871 Frørup,26,3275000.0,27-06-2012,Alm.,36797,4,Sommerhus,89,2009,
Kogsbøllevej 91 5871 Frørup,91,550000.0,21-06-2012,Auktion,4583,4,Villa,120,1860,-35 %
Bækvej 12 5871 Frørup,12,525000.0,15-06-2012,Alm.,5468,3,Villa,96,1900,-5 %
Agertoften 15 5871 Frørup,15,1051000.0,25-05-2012,Alm.,16169,3,Sommerhus,65,1964,-12 %
Øksendrupvej 37 5871 Frørup,37,1100000.0,22-05-2012,Alm.,8333,4,Villa,132,1825,11 %
Strandvej 7 5871 Frørup,7,200000.0,30-04-2012,Alm.,1785,4,Sommerhus,112,2015,-11 %
Vormark Alle 4 5871 Frørup,4,1233121.0,26-04-2012,Andet,6812,5,Villa,181,2009,-59 %
Nytoften 1 5871 Frørup,1,655000.0,21-04-2012,Alm.,6064,4,Villa,108,1965,-6 %
Kogsbøllevej 79 5871 Frørup,79,1800000.0,19-03-2012,Alm.,6020,10,Stuehus,299,1920,-16 %
Sentvedvej 40 5871 Frørup,40,348093.0,06-01-2012,Fam.,1785,7,Villa,195,1827,
Engparken 41 5871 Frørup,41,320800.0,30-09-2011,Alm.,5346,2,Sommerhus,60,2012,
Regissevej 3B 5871 Frørup,0,450000.0,28-09-2011,Alm.,2903,5,Villa,155,2015,-43 %
Lundevænget 6 5871 Frørup,6,650000.0,13-09-2011,Fam.,4421,5,Villa,147,1952,
Lersey Alle 41 5871 Frørup,41,750000.0,18-08-2011,Alm.,16304,3,Sommerhus,46,1961,
Øksendrupvej 15 5871 Frørup,15,800000.0,30-07-2011,Alm.,7692,4,Villa,104,1966,-11 %
Øksendrupvej 20 5871 Frørup,20,1295000.0,26-07-2011,Alm.,11772,3,Villa,110,2000,-13 %
Skovlæet 6 5871 Frørup,6,1100000.0,26-07-2011,Alm.,14473,4,Sommerhus,76,1955,-15 %
Slude Strand 19 5871 Frørup,19,750000.0,07-07-2011,Alm.,6355,2,Sommerhus,118,2013,
Engparken 29 5871 Frørup,29,320000.0,24-06-2011,Alm.,3950,3,Sommerhus,81,2012,
Bækvej 23 5871 Frørup,23,900000.0,21-06-2011,Alm.,6000,5,Villa,150,1963,-9 %
Strandalleen 13 5871 Frørup,13,600000.0,19-05-2011,Fam.,7058,4,Sommerhus,85,1973,
Regissevej 2A 5871 Frørup,0,530000.0,15-04-2011,Alm.,4907,4,Villa,108,1870,-23 %
Skovlæet 4 5871 Frørup,4,1245000.0,12-04-2011,Alm.,10921,5,Sommerhus,114,1977,-4 %
Højbovej 15 5871 Frørup,15,750000.0,18-03-2011,Alm.,6097,6,Villa,123,1963,
Lersey Alle 39 5871 Frørup,39,1450000.0,07-03-2011,Alm.,31521,2,Sommerhus,46,1961,
Tårup Byvej 29 5871 Frørup,29,825000.0,25-02-2011,Alm.,6111,5,Villa,135,1900,-8 %
Kystvej 45 5871 Frørup,45,550000.0,30-11-2010,Fam.,6470,3,Sommerhus,85,1956,
Engparken 38 5871 Frørup,38,298000.0,15-10-2010,Alm.,4318,2,Sommerhus,69,2011,
Frørup Byvej 5 5871 Frørup,5,625000.0,14-10-2010,Alm.,3378,7,Villa,185,1946,-21 %
Lersey Alle 4 5871 Frørup,4,1300000.0,22-09-2010,Alm.,7784,5,Villa,167,1955,-7 %
Kajbjergvej 12 5871 Frørup,12,995000.0,09-09-2010,Alm.,5025,5,Villa,198,1880,0 %
Kystvej 39 5871 Frørup,39,800000.0,23-08-2010,Alm.,9411,3,Sommerhus,85,1955,-6 %
Engparken 22 5871 Frørup,22,298000.0,23-08-2010,Alm.,4318,3,Sommerhus,69,2011,
Kogsbøllevej 71 5871 Frørup,71,870000.0,09-08-2010,Alm.,7500,4,Villa,116,1963,-3 %
Holebækvej 2 5871 Frørup,2,1450000.0,03-08-2010,Alm.,8529,7,Villa,170,1890,0 %
Nøddestien 5 5871 Frørup,5,629000.0,30-07-2010,Fam.,14976,4,Sommerhus,42,1969,
Egernvej 16 5871 Frørup,16,110000.0,18-07-2010,Fam.,1410,3,Villa,78,1950,
Sludevej 6 5871 Frørup,6,31500000.0,13-07-2010,Alm.,72916,11,Stuehus,432,1858,-16 %
Tårup Byvej 3 5871 Frørup,3,1310000.0,09-07-2010,Alm.,11491,3,Villa,114,1950,-6 %
Kildevænget 1 5871 Frørup,1,675000.0,05-07-2010,Alm.,5672,5,Villa,119,1906,-9 %
Bækvej 27 5871 Frørup,27,710000.0,02-07-2010,Alm.,6454,4,Villa,110,1963,-5 %
Engparken 20 5871 Frørup,20,305000.0,28-06-2010,Alm.,5446,2,Sommerhus,56,2011,
Granvænget 22 5871 Frørup,22,637500.0,05-06-2010,Fam.,9807,3,Sommerhus,65,1960,
Agertoften 10 5871 Frørup,10,785000.0,27-05-2010,Alm.,12868,3,Sommerhus,61,1966,-12 %
Engparken 32 5871 Frørup,32,325000.0,12-05-2010,Alm.,3282,5,Sommerhus,99,2015,
"Strandgårdstoften 6, ST 5871 Frørup",0,925000.0,12-05-2010,Alm.,9068,4,Sommerhus,102,2011,
Maemosevej 6 5871 Frørup,6,950000.0,07-05-2010,Alm.,14615,3,Sommerhus,65,1962,0 %
Kajbjergvej 4 5871 Frørup,4,1200000.0,07-05-2010,Fam.,6857,6,Stuehus,175,1938,
Engparken 1 5871 Frørup,1,1250000.0,05-05-2010,Alm.,10683,5,Sommerhus,117,2009,-7 %
Trekanten 3 5871 Frørup,3,1020000.0,05-05-2010,Alm.,5074,8,Villa,201,1936,-2 %
Slude Strand 8 5871 Frørup,8,2000000.0,14-04-2010,Alm.,33333,4,Sommerhus,60,1966,-16 %
Lersey Alle 37 5871 Frørup,37,1360000.0,04-04-2010,Fam.,21250,4,Sommerhus,64,1960,
Sentvedvej 59 5871 Frørup,59,865000.0,11-03-2010,Alm.,9611,3,Villa,90,1967,-3 %
Boholtvej 4 5871 Frørup,4,1495000.0,09-03-2010,Alm.,13971,4,Villa,107,1827,0 %
Nytoften 10 5871 Frørup,10,520000.0,17-02-2010,Auktion,3513,5,Villa,148,1974,
Sneverkilde 2 5871 Frørup,2,800000.0,13-02-2010,Alm.,8247,3,Villa,97,1960,-11 %
Engparken 16 5871 Frørup,16,200000.0,03-02-2010,Alm.,1769,3,Sommerhus,113,2011,-20 %
Engtoften 3 5871 Frørup,3,1370000.0,25-01-2010,Alm.,19295,3,Sommerhus,71,1992,-6 %
Øksendrupvej 26 5871 Frørup,26,100000.0,21-01-2010,Alm.,520,7,Stuehus,192,1907,
Kogsbøllevej 66 5871 Frørup,66,2100000.0,20-12-2009,Alm.,10880,7,Villa,193,1922,-8 %
Grønningen 5 5871 Frørup,5,1750000.0,28-10-2009,Alm.,16826,4,Sommerhus,104,2008,-5 %
Sneverkilde 6 5871 Frørup,6,439622.0,09-10-2009,Andet,2526,6,Villa,174,1960,-48 %
Sneverkilde 8 5871 Frørup,8,920000.0,04-10-2009,Alm.,7479,3,Villa,123,1960,-8 %
Agertoften 45 5871 Frørup,45,1100000.0,23-09-2009,Alm.,13095,4,Sommerhus,84,1968,-6 %
Agertoften 52 5871 Frørup,52,1485000.0,07-09-2009,Alm.,20915,4,Sommerhus,71,1968,-1 %
Strandalleen 21 5871 Frørup,21,985000.0,10-08-2009,Alm.,17589,3,Sommerhus,56,1967,-18 %
Svinget 20 5871 Frørup,20,1375000.0,27-07-2009,Alm.,9821,4,Villa,140,1978,-7 %
Nøddestien 14 5871 Frørup,14,750000.0,27-07-2009,Fam.,0,6,Sommerhus,94,1993,
Skovlæet 8 5871 Frørup,8,1100000.0,17-07-2009,Alm.,16417,4,Sommerhus,67,1967,-8 %
Grubbens Alle 11 5871 Frørup,11,1150000.0,30-06-2009,Alm.,6216,4,Villa,185,1963,0 %
Sentvedvej 50 5871 Frørup,50,850000.0,28-06-2009,Alm.,10365,2,Villa,82,1958,-3 %
Egemosevej 9 5871 Frørup,9,2250000.0,23-06-2009,Alm.,12362,6,Stuehus,182,1912,-10 %
Sentvedvej 42A 5871 Frørup,0,324000.0,18-06-2009,Auktion,3272,4,Rækkehus,99,1880,
Strandvej 11 5871 Frørup,11,1125000.0,15-06-2009,Alm.,20454,3,Sommerhus,55,1965,-12 %
Kildevænget 2 5871 Frørup,2,1600000.0,11-06-2009,Alm.,8988,4,Villa,178,1900,-11 %
Øksendrupvej 13 5871 Frørup,13,825000.0,09-06-2009,Alm.,5221,3,Villa,158,1937,-8 %
Egernvej 18 5871 Frørup,18,995000.0,05-06-2009,Alm.,14632,3,Sommerhus,68,1997,
Toylsbjergvej 1 5871 Frørup,1,2750000.0,13-05-2009,Alm.,11752,8,Stuehus,234,1900,0 %
Strandalleen 16 5871 Frørup,16,1100000.0,04-05-2009,Alm.,13924,3,Sommerhus,79,1964,
Slude Strand 36 5871 Frørup,36,1700000.0,30-03-2009,Andet,34000,3,Sommerhus,50,1965,
Nytoften 5 5871 Frørup,5,900000.0,27-03-2009,Alm.,5806,8,Villa,155,1972,-10 %
Lersey Alle 43 5871 Frørup,43,1353229.0,26-03-2009,Fam.,22553,2,Sommerhus,60,2009,
Bækvej 3 5871 Frørup,3,1165000.0,20-02-2009,Alm.,8321,7,Villa,140,1928,-10 %
Grubbens Alle 10 5871 Frørup,10,1160000.0,20-02-2009,Alm.,8285,4,Villa,140,1969,-3 %
Svendborg Landevej 36 5871 Frørup,36,1025000.0,15-02-2009,Alm.,8200,4,Villa,125,1915,-2 %
