address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Jellerød Have 34 2980 Kokkedal,34,2095000.0,14-02-2017,Alm.,20950,4,Rækkehus,100,1962,-5 %
"Mellemengen 9, ST. TH 2980 Kokkedal",0,473500.0,13-02-2017,Fam.,4552,4,Lejlighed,104,1978,
Græsager 117 2980 Kokkedal,117,2700000.0,13-02-2017,Alm.,18367,6,Villa,147,1975,-3 %
Bygvænget 813 2980 Kokkedal,813,2800000.0,10-02-2017,Alm.,21052,5,Villa,133,1973,-2 %
"Mellemengen 8, 3. TH 2980 Kokkedal",0,1300000.0,05-02-2017,Alm.,15476,3,Lejlighed,84,1978,
Fasanvænget 413 2980 Kokkedal,413,1995000.0,05-02-2017,Alm.,14669,5,Rækkehus,136,1971,0 %
"Mellemengen 3, 3. TH 2980 Kokkedal",0,1300000.0,31-01-2017,Alm.,15476,3,Lejlighed,84,1978,-2 %
Brødregårdsvej 18 2980 Kokkedal,18,1615000.0,27-01-2017,Fam.,14681,4,Rækkehus,110,2006,
Kornager 119 2980 Kokkedal,119,2900000.0,25-01-2017,Alm.,16763,7,Villa,173,1973,-3 %
Bygvænget 244 2980 Kokkedal,244,2510000.0,20-01-2017,Alm.,21271,5,Villa,118,1979,-3 %
Bygvænget 261 2980 Kokkedal,261,1350000.0,19-01-2017,Andet,8181,6,Villa,165,1979,
Fasanvænget 220 2980 Kokkedal,220,2495000.0,17-01-2017,Alm.,18079,5,Rækkehus,138,1971,0 %
Fasanvænget 334 2980 Kokkedal,334,2265000.0,17-01-2017,Alm.,16654,5,Rækkehus,136,1971,-3 %
Mølledammen 9E 2980 Kokkedal,0,2175000.0,08-01-2017,Alm.,20913,4,Lejlighed,104,2006,-1 %
Nordskrænten 57 2980 Kokkedal,57,1945000.0,08-01-2017,Alm.,14301,5,Rækkehus,136,1971,-7 %
Tornehaven 11 2980 Kokkedal,11,2850000.0,06-01-2017,Alm.,20212,6,Villa,141,1985,-7 %
Rypevænget 237 2980 Kokkedal,237,1150000.0,04-01-2017,Fam.,7371,6,Rækkehus,156,1981,
Hvedevænget 1 2980 Kokkedal,1,1900000.0,04-01-2017,Alm.,15573,4,Rækkehus,122,1978,
Egernvænget 209 2980 Kokkedal,209,2895000.0,03-01-2017,Alm.,22269,4,Villa,130,1980,0 %
Skovbrynet 10 2980 Kokkedal,10,2165000.0,22-12-2016,Alm.,28866,2,Villa,75,1948,-10 %
Bygvænget 303 2980 Kokkedal,303,2150000.0,22-12-2016,Alm.,20873,4,Villa,103,1977,-6 %
"Blåbærhaven 3, ST. TH 2980 Kokkedal",0,900000.0,21-12-2016,Alm.,14062,2,Lejlighed,64,1973,-5 %
Hvedevænget 58 2980 Kokkedal,58,2510000.0,19-12-2016,Alm.,19457,4,Rækkehus,129,1977,-5 %
Græsager 102 2980 Kokkedal,102,1242500.0,19-12-2016,Fam.,8452,6,Villa,147,1972,
Hvedevænget 2 2980 Kokkedal,2,2395000.0,19-12-2016,Alm.,19631,4,Rækkehus,122,1978,0 %
"Blåbærhaven 1, ST. MF 2980 Kokkedal",0,660000.0,12-12-2016,Alm.,16923,1,Lejlighed,39,1973,-5 %
Mørkelmosevej 3 2980 Kokkedal,3,3660000.0,30-11-2016,Alm.,19263,7,Villa,190,1968,
Brønsholmdalsvej 28 2980 Kokkedal,28,2450000.0,29-11-2016,Alm.,17500,6,Villa,140,1971,-2 %
"Mellemengen 3, 3. TV 2980 Kokkedal",0,1115000.0,29-11-2016,Alm.,13273,3,Lejlighed,84,1978,
"Holmegårdsparken 22, 2. TH 2980 Kokkedal",0,750000.0,28-11-2016,Alm.,10714,1,Lejlighed,70,1971,-3 %
Bygvænget 202 2980 Kokkedal,202,2465000.0,25-11-2016,Alm.,20040,4,Villa,123,1981,-5 %
"Blåbærhaven 19, 1. TH 2980 Kokkedal",0,1450000.0,24-11-2016,Alm.,16111,4,Lejlighed,90,1973,
Kokkedal Stationsvej 15 2980 Kokkedal,15,1725000.0,23-11-2016,Alm.,25000,3,Villa,69,1936,11 %
Brønsholmvej 4 2980 Kokkedal,4,1237500.0,19-11-2016,Andet,8141,3,Villa,152,1880,
Kornager 118 2980 Kokkedal,118,2725000.0,18-11-2016,Alm.,18537,6,Villa,147,1974,
Hjortevænget 217 2980 Kokkedal,217,2100000.0,17-11-2016,Alm.,16406,5,Villa,128,1976,-8 %
Fasanvænget 332 2980 Kokkedal,332,1895000.0,14-11-2016,Alm.,13933,5,Rækkehus,136,1971,0 %
Havrevænget 203 2980 Kokkedal,203,3450000.0,14-11-2016,Alm.,21562,5,Villa,160,1974,-4 %
Nordskrænten 40 2980 Kokkedal,40,2125000.0,13-11-2016,Alm.,15625,5,Rækkehus,136,1971,-5 %
Nordskrænten 18 2980 Kokkedal,18,2195000.0,04-11-2016,Alm.,16139,5,Rækkehus,136,1971,0 %
Bygvænget 222 2980 Kokkedal,222,2350000.0,04-11-2016,Alm.,17803,5,Villa,132,1979,-6 %
Fasanvænget 431 2980 Kokkedal,431,2415000.0,04-11-2016,Alm.,17757,5,Rækkehus,136,1970,-1 %
"Holmegårdsparken 2, ST. TV 2980 Kokkedal",0,1600000.0,31-10-2016,Alm.,10389,5,Lejlighed,154,1971,-3 %
Havrevænget 204 2980 Kokkedal,204,2695000.0,31-10-2016,Alm.,20416,5,Villa,132,1979,
Mølledammen 7O 2980 Kokkedal,0,1850000.0,14-10-2016,Alm.,17129,3,Lejlighed,108,2006,-5 %
Bygvænget 204 2980 Kokkedal,204,2250000.0,13-10-2016,Alm.,19736,4,Villa,114,1980,-6 %
Egehaven 210 2980 Kokkedal,210,2955000.0,11-10-2016,Alm.,19064,5,Villa,155,1971,-1 %
Brødregårdsvej 35 2980 Kokkedal,35,2100000.0,11-10-2016,Alm.,23595,3,Rækkehus,89,2006,-5 %
Rypevænget 234 2980 Kokkedal,234,2875000.0,10-10-2016,Alm.,18429,6,Rækkehus,156,1981,-1 %
Fasanvænget 476 2980 Kokkedal,476,2430000.0,04-10-2016,Alm.,17867,5,Rækkehus,136,1970,-3 %
Græsager 505 2980 Kokkedal,505,2000000.0,23-09-2016,Alm.,14598,6,Villa,137,1974,-11 %
"Mellemengen 14, ST. TV 2980 Kokkedal",0,950000.0,22-09-2016,Alm.,13571,2,Lejlighed,70,1978,
Brønsholmvej 11A 2980 Kokkedal,0,3280000.0,21-09-2016,Alm.,19523,6,Villa,168,2009,-2 %
Lærkehaven 11 2980 Kokkedal,11,2425000.0,20-09-2016,Alm.,15156,4,Villa,160,1971,-7 %
Nordskrænten 49 2980 Kokkedal,49,2200000.0,16-09-2016,Alm.,16176,5,Rækkehus,136,1971,
Rypevænget 209 2980 Kokkedal,209,1950000.0,16-09-2016,Alm.,17105,5,Rækkehus,114,1981,
Granvænget 14 2980 Kokkedal,14,2300000.0,14-09-2016,Alm.,14743,4,Villa,156,1961,-4 %
Fredensborg Kongevej 42 2980 Kokkedal,42,2500000.0,13-09-2016,Alm.,35714,3,Stuehus,70,1777,
Fasanvænget 545 2980 Kokkedal,545,1925000.0,12-09-2016,Alm.,14154,5,Rækkehus,136,1970,-4 %
Pilevang 20 2980 Kokkedal,20,2270000.0,12-09-2016,Alm.,22475,6,Rækkehus,101,1949,-1 %
Brønsholmdalsvej 149 2980 Kokkedal,149,2175000.0,08-09-2016,Alm.,19078,4,Rækkehus,114,1976,
Brønsholm Kongevej 9 2980 Kokkedal,9,3400000.0,07-09-2016,Alm.,22666,7,Villa,150,1852,
"Mellemengen 12, 1. TV 2980 Kokkedal",0,1335000.0,07-09-2016,Alm.,13622,4,Lejlighed,98,1978,
Flintevej 7 2980 Kokkedal,7,1260206.0,06-09-2016,Alm.,10081,4,Rækkehus,125,2007,
Vejenbrødvej 44 2980 Kokkedal,44,2895000.0,06-09-2016,Alm.,25848,4,Villa,112,1946,0 %
"Mellemengen 8, 2. TH 2980 Kokkedal",0,1220000.0,06-09-2016,Alm.,14523,3,Lejlighed,84,1978,-2 %
Bygvænget 707 2980 Kokkedal,707,2090000.0,05-09-2016,Alm.,19351,5,Villa,108,1974,-2 %
Udsigten 7 2980 Kokkedal,7,2700000.0,05-09-2016,Alm.,20454,6,Villa,132,1970,-2 %
Jellerød Have 102 2980 Kokkedal,102,2050000.0,31-08-2016,Alm.,22282,4,Rækkehus,92,1964,-7 %
Jellerød Have 33 2980 Kokkedal,33,2210000.0,26-08-2016,Alm.,26309,4,Rækkehus,84,1962,1 %
Sneppevænget 210 2980 Kokkedal,210,1735000.0,25-08-2016,Alm.,16214,4,Rækkehus,107,1972,-3 %
Lågegyde 35B 2980 Kokkedal,0,2930000.0,23-08-2016,Alm.,31847,4,Villa,92,1928,-2 %
Havrevænget 319 2980 Kokkedal,319,1950000.0,21-08-2016,Alm.,18055,4,Villa,108,1973,-2 %
Strandvejen 346 2980 Kokkedal,346,7825000.0,17-08-2016,Alm.,24453,6,Villa,320,1918,
"Mellemengen 12, 3. TH 2980 Kokkedal",0,925000.0,17-08-2016,Alm.,13214,2,Lejlighed,70,1978,0 %
Bygvænget 283 2980 Kokkedal,283,2662000.0,16-08-2016,Alm.,13792,5,Villa,193,1978,-11 %
"Mellemengen 7, 2. TV 2980 Kokkedal",0,750000.0,12-08-2016,Alm.,10714,2,Lejlighed,70,1978,
Drosselvænget 201 2980 Kokkedal,201,2555000.0,11-08-2016,Alm.,20277,5,Rækkehus,126,1982,2 %
Rypevænget 215 2980 Kokkedal,215,2775000.0,09-08-2016,Alm.,16323,7,Rækkehus,170,1981,-7 %
"Blåbærhaven 18, 3. TV 2980 Kokkedal",0,1425000.0,04-08-2016,Alm.,15833,4,Lejlighed,90,1973,0 %
"Mellemengen 3, 1. TH 2980 Kokkedal",0,1350000.0,03-08-2016,Alm.,16071,3,Lejlighed,84,1978,
Mølledammen 13A 2980 Kokkedal,0,2200000.0,03-08-2016,Alm.,19298,4,Rækkehus,114,2005,0 %
Fasanvænget 221 2980 Kokkedal,221,2370000.0,31-07-2016,Alm.,17426,4,Rækkehus,136,1971,
Egehaven 207 2980 Kokkedal,207,2900000.0,29-07-2016,Alm.,17682,6,Villa,164,1973,-8 %
Græsager 613 2980 Kokkedal,613,3275000.0,26-07-2016,Alm.,19264,6,Villa,170,1975,-4 %
Rugvænget 403 2980 Kokkedal,403,2460000.0,25-07-2016,Alm.,19838,4,Villa,124,1973,-1 %
Fasanvænget 245 2980 Kokkedal,245,2110000.0,19-07-2016,Alm.,15514,5,Rækkehus,136,1971,-3 %
Fasanvænget 253 2980 Kokkedal,253,2295000.0,18-07-2016,Alm.,16875,5,Rækkehus,136,1971,-4 %
Tornehaven 9A 2980 Kokkedal,0,2200000.0,18-07-2016,Alm.,16176,5,Villa,136,1974,-4 %
Hesselrødvej 40 2980 Kokkedal,40,1800000.0,17-07-2016,Alm.,20454,3,Villa,88,1956,-10 %
Jellerød Have 30 2980 Kokkedal,30,1750000.0,17-07-2016,Alm.,17156,4,Rækkehus,102,1962,-3 %
Mølledammen 9C 2980 Kokkedal,0,1945000.0,15-07-2016,Alm.,22616,3,Lejlighed,86,2006,-3 %
Fasanvænget 121 2980 Kokkedal,121,2250000.0,14-07-2016,Alm.,16304,5,Rækkehus,138,1971,0 %
Kornager 214 2980 Kokkedal,214,2320000.0,13-07-2016,Alm.,16338,4,Villa,142,1973,
"Mellemengen 19, 3. TH 2980 Kokkedal",0,1225000.0,05-07-2016,Alm.,12500,4,Lejlighed,98,1978,-2 %
Havrevænget 202 2980 Kokkedal,202,2650000.0,29-06-2016,Alm.,16666,4,Villa,159,1972,-1 %
Havrevænget 326 2980 Kokkedal,326,2150000.0,28-06-2016,Alm.,21500,4,Villa,100,1984,-6 %
Rypevænget 248 2980 Kokkedal,248,1375000.0,21-06-2016,Andet,8184,6,Rækkehus,168,1981,
Græsager 124 2980 Kokkedal,124,2525000.0,21-06-2016,Alm.,17176,5,Villa,147,1979,0 %
Dådyrvænget 202 2980 Kokkedal,202,3550000.0,20-06-2016,Alm.,25357,5,Villa,140,1972,
"Mellemengen 7, 1. TH 2980 Kokkedal",0,1425000.0,20-06-2016,Alm.,14540,4,Lejlighed,98,1978,
Jellerød Have 119 2980 Kokkedal,119,2450000.0,15-06-2016,Alm.,22072,4,Rækkehus,111,1964,2 %
Fasanvænget 445 2980 Kokkedal,445,2295000.0,15-06-2016,Alm.,16875,5,Rækkehus,136,1970,
"Mellemengen 17, 1. TH 2980 Kokkedal",0,700000.0,14-06-2016,Alm.,10000,2,Lejlighed,70,1978,
Jellerød Have 4 2980 Kokkedal,4,1495000.0,13-06-2016,Alm.,17588,4,Rækkehus,85,1961,0 %
Brødregårdsvej 72 2980 Kokkedal,72,2650000.0,13-06-2016,Alm.,20703,4,Rækkehus,128,2007,0 %
Birkehaven 205 2980 Kokkedal,205,2465000.0,12-06-2016,Fam.,11738,5,Villa,210,1971,
Brønsholmdalsvej 59 2980 Kokkedal,59,2000000.0,10-06-2016,Alm.,17543,4,Rækkehus,114,1976,-5 %
Hjortevænget 108 2980 Kokkedal,108,2950000.0,10-06-2016,Alm.,18322,5,Villa,161,1977,-5 %
Jellerød Have 27 2980 Kokkedal,27,1695000.0,05-06-2016,Alm.,19941,4,Rækkehus,85,1962,0 %
Avderødvej 32C 2980 Kokkedal,0,3050000.0,03-06-2016,Alm.,17732,3,Villa,172,1996,-9 %
Fasanvænget 130 2980 Kokkedal,130,2150000.0,31-05-2016,Alm.,15808,5,Rækkehus,136,1971,-6 %
Dådyrvænget 207 2980 Kokkedal,207,2850000.0,31-05-2016,Alm.,20357,5,Villa,140,1974,0 %
Fasanvænget 480 2980 Kokkedal,480,2350000.0,30-05-2016,Alm.,17279,5,Rækkehus,136,1970,
Fasanvænget 552 2980 Kokkedal,552,2000000.0,29-05-2016,Alm.,14492,5,Rækkehus,138,1970,-5 %
Brønsholmdalsvej 67 2980 Kokkedal,67,2050000.0,24-05-2016,Alm.,17982,4,Rækkehus,114,1976,-7 %
Egehaven 212 2980 Kokkedal,212,2295000.0,24-05-2016,Alm.,14806,5,Villa,155,1971,0 %
Brønsholmdalsvej 37 2980 Kokkedal,37,1875000.0,19-05-2016,Alm.,16447,4,Rækkehus,114,1976,-4 %
"Mellemengen 13, 2. TV 2980 Kokkedal",0,1340000.0,19-05-2016,Alm.,12884,4,Lejlighed,104,1978,
Græsager 103 2980 Kokkedal,103,2300000.0,18-05-2016,Andet,12105,5,Villa,190,1925,
Mosekrogen 1C 2980 Kokkedal,0,2000000.0,11-05-2016,Alm.,14814,4,Rækkehus,135,1976,-5 %
"Blåbærhaven 17, ST. TH 2980 Kokkedal",0,1100000.0,10-05-2016,Alm.,12222,3,Lejlighed,90,1973,-8 %
Fasanvænget 311 2980 Kokkedal,311,2400000.0,10-05-2016,Alm.,17647,5,Rækkehus,136,1971,0 %
Brønsholmdalsvej 45 2980 Kokkedal,45,1950000.0,09-05-2016,Alm.,17105,4,Rækkehus,114,1976,-2 %
Rugvænget 304 2980 Kokkedal,304,2325000.0,05-05-2016,Alm.,15196,5,Villa,153,1976,-7 %
"Mellemengen 5, ST. TV 2980 Kokkedal",0,770000.0,03-05-2016,Alm.,11846,2,Lejlighed,65,1978,-3 %
"Blåbærhaven 11, 3. MF 2980 Kokkedal",0,780000.0,28-04-2016,Alm.,16250,2,Lejlighed,48,1973,
"Blåbærhaven 1, 3. TV 2980 Kokkedal",0,1195000.0,27-04-2016,Alm.,14937,3,Lejlighed,80,1973,0 %
"Mellemengen 1, 3. TH 2980 Kokkedal",0,1145000.0,26-04-2016,Alm.,13630,3,Lejlighed,84,1978,0 %
Bygvænget 242 2980 Kokkedal,242,2075000.0,26-04-2016,Alm.,17291,5,Villa,120,1978,-8 %
"Holmegårdsparken 22, 3. TV 2980 Kokkedal",0,1700000.0,25-04-2016,Alm.,11038,4,Lejlighed,154,1971,-5 %
"Mellemengen 2, 2. TH 2980 Kokkedal",0,1300000.0,21-04-2016,Alm.,13265,4,Lejlighed,98,1978,
Blomsterager 412 2980 Kokkedal,412,2695000.0,20-04-2016,Alm.,17500,4,Villa,154,1972,0 %
"Blåbærhaven 5, 1. TV 2980 Kokkedal",0,1175000.0,18-04-2016,Alm.,13352,4,Lejlighed,88,1973,
Vagtelvænget 202 2980 Kokkedal,202,2530000.0,17-04-2016,Alm.,18467,5,Rækkehus,137,1971,-3 %
Græsager 605 2980 Kokkedal,605,2795000.0,15-04-2016,Alm.,15971,6,Villa,175,1974,0 %
Nordskrænten 17 2980 Kokkedal,17,2330000.0,13-04-2016,Alm.,17132,5,Rækkehus,136,1971,-3 %
Enebærhaven 117 2980 Kokkedal,117,2300000.0,12-04-2016,Alm.,15972,5,Villa,144,1972,-6 %
Birkehaven 503 2980 Kokkedal,503,2500000.0,07-04-2016,Alm.,18939,4,Villa,132,1985,-4 %
Vagtelvænget 209 2980 Kokkedal,209,1645000.0,07-04-2016,Alm.,15373,4,Rækkehus,107,1971,0 %
Brødregårdsvej 74 2980 Kokkedal,74,2475000.0,06-04-2016,Alm.,19038,4,Rækkehus,130,2007,-4 %
"Blåbærhaven 10, 3. TH 2980 Kokkedal",0,995000.0,05-04-2016,Alm.,15546,2,Lejlighed,64,1973,0 %
Mølledammen 1J 2980 Kokkedal,0,1895000.0,04-04-2016,Alm.,20597,3,Rækkehus,92,2007,
"Brønsholmdalsvej 44B, 1. TH 2980 Kokkedal",0,2030000.0,04-04-2016,Alm.,18796,4,Lejlighed,108,1800,-3 %
Fasanvænget 455 2980 Kokkedal,455,2150000.0,04-04-2016,Alm.,15579,5,Rækkehus,138,1970,-2 %
Blomsterager 602 2980 Kokkedal,602,2845000.0,01-04-2016,Alm.,18474,5,Villa,154,1974,0 %
"Holmegårdsparken 2, 3. TH 2980 Kokkedal",0,750000.0,31-03-2016,Alm.,10714,1,Lejlighed,70,1971,0 %
"Holmegårdsparken 4, 2. TH 2980 Kokkedal",0,750000.0,30-03-2016,Alm.,10714,1,Lejlighed,70,1971,0 %
"Holmegårdsparken 4, 2. TV 2980 Kokkedal",0,1610000.0,22-03-2016,Alm.,13529,3,Lejlighed,119,1971,
Blomsterager 302 2980 Kokkedal,302,2350000.0,21-03-2016,Alm.,19583,4,Villa,120,1972,-6 %
"Blåbærhaven 16, 2. TH 2980 Kokkedal",0,1325000.0,18-03-2016,Alm.,14722,3,Lejlighed,90,1973,-1 %
Egehaven 103 2980 Kokkedal,103,2650000.0,18-03-2016,Alm.,18402,6,Villa,144,1971,-2 %
Hvedevænget 71 2980 Kokkedal,71,2650000.0,18-03-2016,Alm.,20542,4,Rækkehus,129,1978,0 %
Birkehaven 410 2980 Kokkedal,410,2525000.0,18-03-2016,Alm.,15029,6,Villa,168,1973,-6 %
Skolevej 10 2980 Kokkedal,10,1830000.0,17-03-2016,Alm.,13455,5,Villa,136,1966,-3 %
Kornager 510 2980 Kokkedal,510,2625000.0,17-03-2016,Alm.,15261,6,Villa,172,1973,-3 %
Egehaven 208 2980 Kokkedal,208,2450000.0,15-03-2016,Alm.,15506,6,Villa,158,1973,
Blomsterager 301 2980 Kokkedal,301,1900000.0,10-03-2016,Alm.,15833,5,Villa,120,1972,-9 %
"Blåbærhaven 15, 1. TH 2980 Kokkedal",0,800000.0,09-03-2016,Alm.,12307,2,Lejlighed,65,1973,-6 %
Fasanvænget 551 2980 Kokkedal,551,2365000.0,09-03-2016,Alm.,17137,5,Rækkehus,138,1970,-3 %
Rosenhaven 209 2980 Kokkedal,209,2800000.0,09-03-2016,Alm.,18064,5,Villa,155,1969,-7 %
"Blåbærhaven 13, 1. MF 2980 Kokkedal",0,585000.0,02-03-2016,Alm.,15000,1,Lejlighed,39,1973,-2 %
"Blåbærhaven 11, 1. MF 2980 Kokkedal",0,620000.0,01-03-2016,Alm.,12916,2,Lejlighed,48,1973,-5 %
Birkehaven 211 2980 Kokkedal,211,2825000.0,28-02-2016,Alm.,16916,5,Villa,167,1971,-5 %
Brønsholmdalsvej 13 2980 Kokkedal,13,2150000.0,28-02-2016,Alm.,18859,4,Rækkehus,114,1976,-2 %
Mørkelmosevej 10 2980 Kokkedal,10,2750000.0,25-02-2016,Andet,23305,5,Villa,118,1962,
Blomsterager 515 2980 Kokkedal,515,2195000.0,24-02-2016,Alm.,16380,4,Villa,134,1973,-1 %
"Holmegårdsparken 24, 3. TV 2980 Kokkedal",0,1435000.0,24-02-2016,Alm.,12058,3,Lejlighed,119,1971,-4 %
Mølledammen 7E 2980 Kokkedal,0,2040000.0,22-02-2016,Alm.,20816,3,Lejlighed,98,2006,-7 %
Karlebovej 6 2980 Kokkedal,6,2525000.0,22-02-2016,Alm.,11172,7,Villa,226,1953,-6 %
"Blåbærhaven 10, ST. TV 2980 Kokkedal",0,763000.0,18-02-2016,Alm.,11057,2,Lejlighed,69,1973,
Hvedevænget 28 2980 Kokkedal,28,2330000.0,18-02-2016,Alm.,18062,4,Rækkehus,129,1978,
Jellerød Have 85 2980 Kokkedal,85,2040000.0,16-02-2016,Alm.,24285,4,Rækkehus,84,1962,-3 %
Dådyrvænget 506 2980 Kokkedal,506,2525000.0,14-02-2016,Alm.,16611,4,Villa,152,1974,-3 %
Jellerød Have 28 2980 Kokkedal,28,1700000.0,09-02-2016,Alm.,20238,4,Rækkehus,84,1962,-5 %
"Mellemengen 19, 2. TV 2980 Kokkedal",0,765000.0,05-02-2016,Alm.,10928,2,Lejlighed,70,1978,0 %
"Holmegårdsparken 3, 2. TH 2980 Kokkedal",0,650000.0,04-02-2016,Alm.,9285,1,Lejlighed,70,1971,-6 %
"Mellemengen 15, 3. TV 2980 Kokkedal",0,1050000.0,03-02-2016,Alm.,12068,3,Lejlighed,87,1978,0 %
Lågegyde 130 2980 Kokkedal,130,4300000.0,27-01-2016,Alm.,19907,8,Villa,216,1965,-4 %
"Holmegårdsparken 1, 3. TV 2980 Kokkedal",0,1100000.0,25-01-2016,Alm.,12087,2,Lejlighed,91,1971,
Kokkedal Stationsvej 33 2980 Kokkedal,33,2830000.0,15-01-2016,Alm.,12358,8,Villa,229,1957,-6 %
Egernvænget 116 2980 Kokkedal,116,2725000.0,14-01-2016,Alm.,20643,5,Villa,132,1974,-3 %
"Mellemengen 17, ST. TH 2980 Kokkedal",0,675000.0,13-01-2016,Alm.,9642,2,Lejlighed,70,1978,-10 %
Mosekrogen 6 2980 Kokkedal,6,1425000.0,12-01-2016,Alm.,12954,4,Villa,110,1951,2 %
Rosenhaven 512 2980 Kokkedal,512,2675000.0,11-01-2016,Alm.,19107,6,Villa,140,1985,0 %
Havrevænget 301 2980 Kokkedal,301,1200000.0,07-01-2016,Alm.,6779,8,Villa,177,1975,
Fasanvænget 134 2980 Kokkedal,134,2050000.0,06-01-2016,Alm.,15073,5,Rækkehus,136,1971,
"Blåbærhaven 2, 1. TV 2980 Kokkedal",0,765000.0,04-01-2016,Alm.,11086,2,Lejlighed,69,1973,0 %
Rosenhaven 510 2980 Kokkedal,510,2875000.0,30-12-2015,Alm.,20390,6,Villa,141,1973,-3 %
"Blåbærhaven 20, 3. TV 2980 Kokkedal",0,1150000.0,29-12-2015,Alm.,12777,4,Lejlighed,90,1973,-4 %
Mørkelmosevej 2 2980 Kokkedal,2,1995000.0,28-12-2015,Alm.,20357,5,Villa,98,1962,
Fasanvænget 230 2980 Kokkedal,230,2075000.0,23-12-2015,Alm.,15036,5,Rækkehus,138,1971,-6 %
Højdevej 1 2980 Kokkedal,1,4775000.0,20-12-2015,Alm.,21035,7,Villa,227,1958,-4 %
