address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Slotsvej 51 6510 Gram,51,1600000.0,01-04-2016,Andet,8888,6,Villa,180,1800,
Åvej 10 6510 Gram,10,490000.0,18-03-2016,Alm.,3769,4,Villa,130,1910,
Gammel Arnumvej 1 6510 Gram,1,1495000.0,04-03-2016,Fam.,14950,4,Stuehus,100,1939,
Hasselvej 7 6510 Gram,7,575000.0,03-03-2016,Alm.,4752,4,Villa,121,1980,-3 %
Højrupvej 2 6510 Gram,2,698000.0,02-03-2016,Alm.,3877,5,Stuehus,180,1930,0 %
Kongevej 56 6510 Gram,56,500000.0,15-02-2016,Alm.,3086,5,Villa,162,1881,-16 %
Søndervang 10 6510 Gram,10,364778.0,10-02-2016,Andet,2133,5,Villa,171,1962,
Kongevej 37 6510 Gram,37,575000.0,10-02-2016,Alm.,3938,5,Villa,146,1930,
Grønvang 1 6510 Gram,1,429862.0,25-01-2016,Alm.,1692,10,Villa,254,1909,
Jenningvej 11 6510 Gram,11,331500.0,22-01-2016,Fam.,3946,3,Villa,84,1961,
Kirkevej 1 6510 Gram,1,350000.0,19-01-2016,Fam.,945,6,Stuehus,370,1820,
Udsigtsvejen 18 6510 Gram,18,375000.0,17-01-2016,Alm.,1530,9,Villa,245,1790,-5 %
Vester Lindetvej 31 6510 Gram,31,800000.0,17-01-2016,Fam.,3921,7,Stuehus,204,2008,
Skovvej 18 6510 Gram,18,157500.0,04-01-2016,Auktion,1393,6,Villa,113,1962,
Brændstrupvej 18A 6510 Gram,0,996027.0,26-12-2015,Alm.,6640,5,Stuehus,150,1948,
Troldhøj 3 6510 Gram,3,810000.0,25-12-2015,Fam.,6090,5,Villa,133,1967,
Billeslund 2 6510 Gram,2,527910.0,23-12-2015,Alm.,2916,8,Stuehus,181,2004,
Folevej 43 6510 Gram,43,237206.0,21-12-2015,Auktion,1658,4,Villa,143,1963,-60 %
Skolekobbel 38 6510 Gram,38,320000.0,16-12-2015,Alm.,2857,3,Villa,112,1964,-19 %
Brændstrupvej 5 6510 Gram,5,625000.0,11-12-2015,Alm.,4166,6,Villa,150,1970,-7 %
Vinkelvej 7 6510 Gram,7,230000.0,10-12-2015,Alm.,2395,4,Villa,96,1968,-16 %
Nyvej 17 6510 Gram,17,410000.0,26-11-2015,Alm.,3534,4,Villa,116,1966,
Møllekobbel 3 6510 Gram,3,725000.0,22-11-2015,Alm.,5664,4,Villa,128,1969,-6 %
Kongevej 237 6510 Gram,237,116000.0,18-11-2015,Alm.,1074,5,Villa,108,1957,
Stampemøllevej 6 6510 Gram,6,705000.0,12-11-2015,Alm.,4298,3,Villa,164,1926,-4 %
Stensbækvej 5 6510 Gram,5,229000.0,05-11-2015,Alm.,2008,5,Villa,114,1938,-17 %
Kongevej 243 6510 Gram,243,3300000.0,05-11-2015,Alm.,19075,6,Stuehus,173,1880,
Højmarken 25 6510 Gram,25,666864.0,05-11-2015,Alm.,4567,5,Villa,146,2009,
Martin Reimers Vej 9 6510 Gram,9,985000.0,04-11-2015,Alm.,3832,6,Villa,257,1973,-10 %
Kongevej 303 6510 Gram,303,500000.0,20-10-2015,Alm.,3086,5,Villa,162,1935,-24 %
Søndervang 3 6510 Gram,3,320000.0,09-10-2015,Alm.,2560,5,Villa,125,1963,
P. Christian Kochs Vej 5 6510 Gram,5,575000.0,05-10-2015,Alm.,5133,4,Villa,112,1969,0 %
Højrupvej 1 6510 Gram,1,775000.0,24-09-2015,Alm.,6352,8,Stuehus,122,1956,-3 %
Postvænget 6 6510 Gram,6,715000.0,11-09-2015,Alm.,4965,5,Villa,144,1970,-4 %
Kirkevej 15 6510 Gram,15,357000.0,26-08-2015,Andet,2950,4,Stuehus,121,1900,
Kastrup Bygade 31 6510 Gram,31,407500.0,24-08-2015,Alm.,2156,3,Villa,189,1821,
Kongevej 6 6510 Gram,6,51573.0,20-08-2015,Alm.,636,5,Villa,81,1900,-89 %
Kalveløkken 3 6510 Gram,3,680000.0,08-08-2015,Alm.,5440,4,Villa,125,1980,-9 %
Brændstrupvej 17 6510 Gram,17,1264700.0,07-08-2015,Alm.,6799,9,Stuehus,186,1885,
Kongevej 300 6510 Gram,300,9435000.0,04-08-2015,Fam.,42692,7,Stuehus,221,1906,
Sydvejen 15 6510 Gram,15,83585.0,27-07-2015,Auktion,381,5,Villa,219,1900,
Lindealle 12 6510 Gram,12,250000.0,17-07-2015,Alm.,2659,3,Villa,94,1944,-9 %
Kongevej 317A 6510 Gram,0,475000.0,30-06-2015,Alm.,2761,7,Villa,172,1978,-5 %
Lærkevej 1 6510 Gram,1,550000.0,30-06-2015,Alm.,3691,4,Villa,149,1973,-15 %
Åvej 15 6510 Gram,15,700000.0,30-06-2015,Alm.,4046,7,Villa,173,1935,-3 %
Skolekobbel 17 6510 Gram,17,180000.0,25-06-2015,Auktion,1406,5,Villa,128,1957,
Winthersvej 4 6510 Gram,4,150000.0,15-06-2015,Auktion,1127,5,Villa,133,1910,
Kongevej 39 6510 Gram,39,230000.0,11-06-2015,Alm.,1543,7,Villa,149,1928,-15 %
Vestergade 40 6510 Gram,40,250300.0,08-06-2015,Auktion,1840,3,Villa,136,1982,
Åvej 13 6510 Gram,13,700000.0,03-06-2015,Alm.,3211,8,Villa,218,1923,-18 %
Folevej 23 6510 Gram,23,637500.0,30-05-2015,Alm.,4166,5,Villa,153,1981,-6 %
Birkvej 8 6510 Gram,8,75000.0,29-05-2015,Alm.,483,7,Stuehus,155,1800,-87 %
Hasselvej 27 6510 Gram,27,700000.0,30-04-2015,Alm.,4191,5,Villa,167,1977,-12 %
Stenholtvej 1 6510 Gram,1,3190000.0,30-04-2015,Alm.,25118,5,Stuehus,127,1938,
Postvænget 3 6510 Gram,3,350000.0,28-04-2015,Alm.,2892,4,Villa,121,1969,-29 %
Vesterled 26 6510 Gram,26,715000.0,22-04-2015,Andet,3950,6,Villa,181,1966,-49 %
Brombærvej 43 6510 Gram,43,121650.0,21-04-2015,Alm.,640,6,Villa,190,2015,1 %
Vinkelvej 4 6510 Gram,4,350000.0,17-04-2015,Alm.,2734,4,Villa,128,1967,-11 %
Skjoldagervej 5 6510 Gram,5,187500.0,10-04-2015,Alm.,946,7,Stuehus,198,1959,
Brændstrupvej 1 6510 Gram,1,775000.0,30-03-2015,Alm.,8611,3,Villa,90,1961,-3 %
Kirkealle 27 6510 Gram,27,665000.0,30-03-2015,Alm.,4433,6,Villa,150,1952,-4 %
Søndervang 4 6510 Gram,4,565000.0,27-03-2015,Alm.,7062,3,Villa,80,1959,-5 %
Fårbjergvej 1 6510 Gram,1,400000.0,11-03-2015,Alm.,3921,3,Villa,102,1971,-6 %
Østergård 2 6510 Gram,2,146800.0,05-03-2015,Alm.,1079,4,Villa,136,1900,
Jens Holms Vej 8A 6510 Gram,0,80000.0,27-02-2015,Alm.,512,5,Villa,156,2015,
Skyttevej 1 6510 Gram,1,441214.0,27-02-2015,Alm.,3501,4,Villa,126,1936,
Persillegade 5 6510 Gram,5,112500.0,25-02-2015,Alm.,1102,4,Villa,102,1890,-10 %
Østerled 8 6510 Gram,8,1075000.0,20-02-2015,Alm.,6323,6,Villa,170,1939,0 %
Aftægten 1 6510 Gram,1,2150000.0,13-02-2015,Alm.,10591,5,Stuehus,203,1983,-7 %
Haderslevvej 4 6510 Gram,4,850000.0,11-02-2015,Alm.,4336,5,Villa,196,1965,-5 %
Tjørnebakken 2 6510 Gram,2,418990.0,05-02-2015,Auktion,2479,4,Villa,169,1978,
Folevej 1 6510 Gram,1,2090000.0,28-01-2015,Alm.,15833,6,Stuehus,132,1957,
Sydvejen 7 6510 Gram,7,8772500.0,22-01-2015,Fam.,68535,5,Stuehus,128,1955,
Stensbækvej 12A 6510 Gram,0,1500000.0,19-01-2015,Alm.,9740,6,Villa,154,1974,
Ribe Landevej 5 6510 Gram,5,7781000.0,07-01-2015,Fam.,35529,8,Stuehus,219,1850,
Haderslevvej 8 6510 Gram,8,200000.0,17-12-2014,Alm.,1470,5,Villa,136,1875,-49 %
Kastrupvej 12 6510 Gram,12,50000.0,04-12-2014,Alm.,602,3,Villa,83,1948,-60 %
Stampemøllevej 26 6510 Gram,26,571412.0,01-12-2014,Alm.,2124,7,Stuehus,269,1900,-71 %
Vesterled 25 6510 Gram,25,675000.0,21-11-2014,Fam.,5314,4,Villa,127,1967,
Brombærvej 59 6510 Gram,59,1295000.0,20-11-2014,Alm.,9250,6,Villa,140,1997,-7 %
Folevej 48 6510 Gram,48,470000.0,17-11-2014,Alm.,2848,3,Villa,165,1908,0 %
Sildal 22 6510 Gram,22,261135.0,11-11-2014,Andet,1813,4,Villa,144,1976,
Hygumvej 1 6510 Gram,1,295000.0,28-10-2014,Alm.,2137,5,Villa,138,1938,
Kongevej 211 6510 Gram,211,499000.0,08-10-2014,Alm.,4495,4,Villa,111,1979,0 %
Tjørnebakken 45 6510 Gram,45,930000.0,06-10-2014,Alm.,7500,4,Villa,124,1978,-7 %
Ved Majen 12 6510 Gram,12,100000.0,12-09-2014,Alm.,1818,3,Villa,55,1800,-35 %
Stadionvej 11 6510 Gram,11,249220.0,11-09-2014,Auktion,2130,5,Villa,117,1944,-45 %
Vandværksvej 6 6510 Gram,6,50000.0,08-09-2014,Auktion,292,4,Villa,171,1913,
Folevej 50 6510 Gram,50,240000.0,29-08-2014,Alm.,3870,3,Villa,62,1906,
Brombærvej 31 6510 Gram,31,330000.0,28-08-2014,Alm.,3235,4,Villa,102,1978,-33 %
Skolekobbel 33 6510 Gram,33,470000.0,23-08-2014,Alm.,2625,7,Villa,179,1963,-5 %
Teglværksvej 5 6510 Gram,5,950000.0,14-08-2014,Alm.,3571,5,Villa,266,1971,
Torvegade 10 6510 Gram,10,450000.0,28-07-2014,Alm.,2884,5,Villa,156,1933,-9 %
Østergade 41A 6510 Gram,0,195000.0,22-07-2014,Alm.,2321,3,Villa,84,1956,0 %
Nyvej 13 6510 Gram,13,375000.0,11-07-2014,Alm.,2568,3,Villa,146,1966,-5 %
Sildal 44 6510 Gram,44,500000.0,11-07-2014,Alm.,2688,6,Villa,186,1975,-15 %
Kongevej 317 6510 Gram,317,480000.0,16-06-2014,Alm.,4247,3,Villa,113,1956,-17 %
Tjørnebakken 33 6510 Gram,33,675000.0,15-05-2014,Alm.,4821,4,Villa,140,1976,-13 %
"Kongevej 38, 1 6510 Gram",1,1150000.0,07-05-2014,Andet,11979,3,Lejlighed,96,1939,
Folevej 42 6510 Gram,42,3556000.0,01-05-2014,Andet,18914,15,Ukendt,188,1902,
Haderslevvej 6 6510 Gram,6,1495000.0,30-04-2014,Alm.,5436,9,Villa,275,1932,0 %
Stenholtvej 6 6510 Gram,6,200000.0,29-04-2014,Alm.,1226,5,Villa,163,1914,-71 %
Stensbækvej 11 6510 Gram,11,110000.0,07-04-2014,Auktion,956,4,Villa,115,1957,-76 %
Sildal 1 6510 Gram,1,1575000.0,05-04-2014,Alm.,5833,10,Villa,270,1976,-7 %
Persillegade 13 6510 Gram,13,395000.0,18-03-2014,Alm.,3657,4,Villa,108,1963,0 %
Stampemøllevej 34 6510 Gram,34,375416.0,13-03-2014,Fam.,2571,5,Villa,146,1910,-64 %
Kongevej 228 6510 Gram,228,135000.0,20-02-2014,Auktion,1391,4,Villa,97,1877,
Kongevej 229 6510 Gram,229,375000.0,17-02-2014,Alm.,1893,6,Villa,198,1920,-24 %
Kastrupvej 21 6510 Gram,21,807500.0,12-02-2014,Alm.,4893,4,Villa,165,1935,-2 %
Skolekobbel 28 6510 Gram,28,375000.0,28-01-2014,Alm.,3048,5,Villa,123,1964,-24 %
Nørremarksvej 1E 6510 Gram,0,240000.0,16-01-2014,Auktion,2285,4,Villa,105,1969,-19 %
Tjørnebakken 11 6510 Gram,11,375340.0,19-12-2013,Auktion,2661,6,Villa,141,1978,
Hasselvej 15 6510 Gram,15,865000.0,28-11-2013,Alm.,8480,4,Villa,102,1978,-1 %
Skovvej 1 6510 Gram,1,323651.0,21-11-2013,Fam.,2279,5,Villa,142,1931,-67 %
Østergade 8 6510 Gram,8,450000.0,13-11-2013,Alm.,3214,5,Villa,140,1880,
Skjoldagervej 2 6510 Gram,2,900000.0,22-10-2013,Alm.,4347,5,Stuehus,207,1979,0 %
Lærkevej 5 6510 Gram,5,575000.0,21-10-2013,Alm.,4020,4,Villa,143,1973,-17 %
Marbækvej 1D 6510 Gram,0,3875000.0,02-10-2013,Andet,17222,6,Stuehus,225,2004,
Højrupvej 4 6510 Gram,4,378304.0,24-09-2013,Alm.,2910,5,Villa,130,1930,
Bakkevej 6 6510 Gram,6,650000.0,22-09-2013,Alm.,5555,3,Villa,117,1933,-5 %
Arnum Nørremark 31 6510 Gram,31,2195000.0,21-09-2013,Alm.,10452,6,Villa,210,2012,0 %
Skolekobbel 31 6510 Gram,31,600000.0,30-08-2013,Alm.,5217,4,Villa,115,1964,-14 %
Rolighedsvej 3A 6510 Gram,0,550000.0,27-08-2013,Alm.,2330,6,Villa,236,1975,-8 %
Slotsvej 24 6510 Gram,24,1300000.0,26-08-2013,Alm.,6250,6,Villa,208,1926,-12 %
Chr. Andersens Vej 2 6510 Gram,2,775000.0,20-08-2013,Alm.,6150,4,Villa,126,1971,0 %
Kongevej 338A 6510 Gram,0,675000.0,19-08-2013,Alm.,5443,5,Stuehus,124,1820,0 %
Skovgårdvej 4 6510 Gram,4,82500.0,06-08-2013,Alm.,576,5,Stuehus,143,1954,
Vester Lindetvej 15 6510 Gram,15,84001.0,29-07-2013,Auktion,666,3,Villa,126,1959,
Kastrup Bygade 23 6510 Gram,23,106000.0,11-07-2013,Auktion,711,5,Villa,149,1957,
Kirkebjergvej 23 6510 Gram,23,645000.0,11-07-2013,Alm.,5201,4,Villa,124,1969,-7 %
Folevej 5 6510 Gram,5,750000.0,28-06-2013,Alm.,4143,5,Stuehus,181,1930,
Teglværksvej 8 6510 Gram,8,8500000.0,26-06-2013,Alm.,61151,5,Villa,139,1964,
Hygumvej 17 6510 Gram,17,1075000.0,21-06-2013,Alm.,8398,3,Villa,128,1991,-10 %
Sildal 15 6510 Gram,15,680000.0,04-06-2013,Alm.,5483,5,Villa,124,1976,-11 %
Skolekobbel 26 6510 Gram,26,610000.0,01-06-2013,Alm.,5922,3,Villa,103,1964,-10 %
Torvegade 6 6510 Gram,6,714000.0,23-05-2013,Fam.,3966,8,Villa,180,1900,
Højvej 4 6510 Gram,4,510000.0,16-05-2013,Alm.,3777,5,Villa,135,1971,-14 %
Chr. Andersens Vej 10 6510 Gram,10,175000.0,30-04-2013,Alm.,966,5,Villa,181,1972,
Folevej 40 6510 Gram,40,50000.0,19-04-2013,Alm.,373,3,Villa,134,1909,
Hasselvej 21 6510 Gram,21,585000.0,16-04-2013,Alm.,5735,4,Villa,102,1977,-2 %
Jens Holms Vej 5 6510 Gram,5,825000.0,09-04-2013,Alm.,5124,7,Villa,161,1968,-15 %
Landbomarken 6 6510 Gram,6,450000.0,04-04-2013,Alm.,3982,4,Stuehus,113,1850,
Gammel Arnumvej 2 6510 Gram,2,450000.0,02-04-2013,Alm.,3260,4,Stuehus,138,1976,-9 %
Kongevej 212 6510 Gram,212,200000.0,01-03-2013,Alm.,1587,3,Stuehus,126,1914,-76 %
Stampemøllevej 38 6510 Gram,38,1855000.0,22-02-2013,Fam.,8393,7,Stuehus,221,1934,
Blæsbjerg 18 6510 Gram,18,400000.0,06-02-2013,Alm.,3100,5,Villa,129,1970,-19 %
Enderupskov Byvej 3 6510 Gram,3,1150000.0,29-01-2013,Alm.,5837,7,Villa,197,1986,-28 %
Ribe Landevej 34 6510 Gram,34,630000.0,10-01-2013,Alm.,2658,7,Villa,237,1874,6 %
Vester Lindetvej 21 6510 Gram,21,50000.0,20-12-2012,Alm.,316,5,Villa,158,1890,
Teglværksvej 3 6510 Gram,3,95000.0,19-12-2012,Alm.,798,6,Villa,119,1962,
Lindealle 22 6510 Gram,22,399000.0,11-12-2012,Alm.,3166,4,Villa,126,1940,0 %
Stampemøllevej 5 6510 Gram,5,330000.0,27-11-2012,Alm.,3510,3,Villa,94,1890,-12 %
Østergade 27 6510 Gram,27,650000.0,29-10-2012,Auktion,4642,9,Engroshandel,140,1933,-13 %
Vestergade 7 6510 Gram,7,255000.0,26-10-2012,Alm.,1875,4,Villa,136,1900,-14 %
"Ribe Landevej 30, 1 6510 Gram",1,400000.0,04-10-2012,Auktion,2395,4,Lejlighed,167,1920,
Torvegade 16 6510 Gram,16,475000.0,01-10-2012,Alm.,3958,4,Villa,120,1973,-4 %
Birkvej 6 6510 Gram,6,940000.0,24-09-2012,Alm.,3164,8,Villa,297,1912,-6 %
Nørrehedevej 29 6510 Gram,29,950000.0,21-09-2012,Alm.,4896,8,Villa,194,1875,-9 %
Folevej 34 6510 Gram,34,20000.0,10-09-2012,Auktion,161,4,Villa,124,1946,
Chr. Andersens Vej 18 6510 Gram,18,700000.0,30-08-2012,Alm.,5147,4,Villa,136,1974,-20 %
Åvej 28 6510 Gram,28,1025000.0,22-08-2012,Alm.,11141,3,Villa,92,1954,
Kongevej 59A 6510 Gram,0,377631.0,14-08-2012,Alm.,2756,5,Villa,137,1962,-42 %
Stampemøllevej 15 6510 Gram,15,525000.0,05-08-2012,Alm.,4605,3,Villa,114,1965,
Slotsvej 40 6510 Gram,40,1200000.0,27-07-2012,Alm.,9022,6,Villa,133,1930,-20 %
Ribe Landevej 7 6510 Gram,7,799160.0,25-07-2012,Alm.,3551,7,Stuehus,225,1992,
Postvænget 17 6510 Gram,17,635000.0,23-07-2012,Alm.,4922,4,Villa,129,1970,-7 %
Hasselvej 5 6510 Gram,5,485000.0,16-07-2012,Fam.,2621,7,Villa,185,1978,
Søndervang 21 6510 Gram,21,635000.0,07-07-2012,Alm.,5427,4,Villa,117,1960,-20 %
Kirkebjergvej 3 6510 Gram,3,160000.0,02-07-2012,Auktion,1221,5,Villa,131,1969,-74 %
Vesterled 22 6510 Gram,22,825000.0,15-06-2012,Alm.,6346,4,Villa,130,1939,-2 %
Hasselvej 17 6510 Gram,17,420000.0,29-05-2012,Alm.,3500,4,Villa,120,1983,-15 %
Lindealle 8 6510 Gram,8,880000.0,18-05-2012,Alm.,5866,4,Villa,150,1945,-12 %
Haderslevvej 7 6510 Gram,7,600000.0,14-05-2012,Auktion,3045,5,Villa,197,1762,-59 %
Winthersvej 13 6510 Gram,13,300000.0,30-04-2012,Alm.,3409,3,Villa,88,1963,-45 %
Brombærvej 25 6510 Gram,25,675000.0,02-04-2012,Alm.,5443,4,Villa,124,1978,0 %
Martin Reimers Vej 3 6510 Gram,3,580000.0,05-03-2012,Alm.,4113,4,Villa,141,1974,
Solbakken 5 6510 Gram,5,430000.0,07-02-2012,Alm.,3006,4,Villa,143,1958,-21 %
Stadionvej 9 6510 Gram,9,350000.0,25-01-2012,Alm.,3431,3,Villa,102,1947,-29 %
Skovløkkevej 3 6510 Gram,3,300000.0,12-01-2012,Alm.,2727,6,Villa,110,1958,-39 %
Brombærvej 15 6510 Gram,15,810000.0,06-12-2011,Alm.,6279,5,Villa,129,1979,-19 %
Kongevej 227 6510 Gram,227,495000.0,02-12-2011,Andet,3300,5,Villa,150,1900,
H.P. Sørensens Vej 5 6510 Gram,5,775000.0,29-11-2011,Alm.,4189,5,Villa,185,1973,-22 %
Hasselvej 35 6510 Gram,35,815000.0,10-11-2011,Alm.,6221,5,Villa,131,1977,-9 %
Stadionvej 2 6510 Gram,2,215000.0,24-10-2011,Auktion,0,5,Villa,142,1930,
Folevej 26 6510 Gram,26,675000.0,29-09-2011,Alm.,6617,3,Villa,102,1996,-3 %
Folevej 10 6510 Gram,10,1100000.0,27-09-2011,Alm.,4074,11,Stuehus,270,1860,-8 %
Voddergårdvej 4 6510 Gram,4,180000.0,23-09-2011,Alm.,782,8,Stuehus,230,1879,
Slotsvej 66 6510 Gram,66,185000.0,22-09-2011,Alm.,1193,5,Villa,155,2013,-47 %
Brandenhofvej 2 6510 Gram,2,635000.0,14-09-2011,Alm.,5720,4,Villa,111,1970,
Grønvang 19 6510 Gram,19,725000.0,08-09-2011,Alm.,4865,6,Villa,149,1938,-9 %
Folevej 11 6510 Gram,11,4997000.0,05-09-2011,Alm.,25365,6,Villa,197,2007,
Brogårdvej 7 6510 Gram,7,2300000.0,05-09-2011,Alm.,10132,10,Stuehus,227,1980,
Hygumvej 21 6510 Gram,21,1275000.0,10-08-2011,Alm.,4636,5,Villa,275,1875,-2 %
Kirkebjergvej 2 6510 Gram,2,450000.0,04-08-2011,Auktion,0,4,Villa,140,1968,
Gammel Brændstrupvej 4 6510 Gram,4,560000.0,22-07-2011,Alm.,3636,6,Villa,154,1937,-17 %
Vestergade 12 6510 Gram,12,293370.0,06-07-2011,Alm.,2239,5,Villa,131,1930,
Vestergade 10A 6510 Gram,0,6497074.0,29-06-2011,Alm.,116019,1,Lejlighed,56,1900,
Hornsgårdvej 7 6510 Gram,7,2500000.0,27-06-2011,Alm.,21551,5,Villa,116,1682,
Brogårdvej 2 6510 Gram,2,894000.0,16-06-2011,Fam.,8940,3,Villa,100,1900,
