address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bovvej 29 6372 Bylderup-Bov,29,450000.0,30-10-2015,Fam.,2571,6,Villa,175,1926,
Ravsted Hovedgade 84 6372 Bylderup-Bov,84,410000.0,10-10-2015,Alm.,3059,4,Villa,134,1976,-14 %
Stenskær 7 6372 Bylderup-Bov,7,400000.0,07-10-2015,Alm.,3174,4,Villa,126,1969,
Burkal Kirkevej 45 6372 Bylderup-Bov,45,510000.0,05-10-2015,Alm.,2007,5,Stuehus,254,1887,
Løgumklostervej 82 6372 Bylderup-Bov,82,5495000.0,15-09-2015,Alm.,32708,7,Stuehus,168,1947,
Åglimt 6 6372 Bylderup-Bov,6,515000.0,03-09-2015,Alm.,2668,6,Villa,193,1965,-6 %
Hovmosevej 11 6372 Bylderup-Bov,11,22074000.0,24-08-2015,Auktion,94333,7,Stuehus,234,1942,
Fogderup Mellemvej 4 6372 Bylderup-Bov,4,399000.0,20-08-2015,Alm.,4925,4,Villa,81,1955,0 %
Gravløkke 69 6372 Bylderup-Bov,69,655000.0,14-08-2015,Alm.,3808,6,Villa,172,1980,-6 %
Ravsted Hovedgade 22 6372 Bylderup-Bov,22,455000.0,12-08-2015,Alm.,3582,7,Villa,127,1951,-8 %
Rens Voldgade 4 6372 Bylderup-Bov,4,70000.0,09-08-2015,Alm.,700,4,Villa,100,1850,
Ravsted Skolegade 39 6372 Bylderup-Bov,39,527000.0,23-07-2015,Fam.,3081,7,Villa,171,1976,
Sottrupvej 6 6372 Bylderup-Bov,6,1000000.0,23-07-2015,Alm.,4444,7,Villa,225,1995,-13 %
Åløkke 62 6372 Bylderup-Bov,62,490000.0,08-07-2015,Alm.,3121,5,Villa,157,1981,-14 %
Bylderup-Bov Bygade 36 6372 Bylderup-Bov,36,400000.0,03-07-2015,Alm.,4651,3,Villa,86,1965,-11 %
Burkal Kirkevej 20 6372 Bylderup-Bov,20,472000.0,01-07-2015,Alm.,4452,4,Villa,106,1953,-5 %
Lendemark 65 6372 Bylderup-Bov,65,111820.0,05-06-2015,Alm.,550,7,Villa,203,1802,
Fogderup Bygade 14 6372 Bylderup-Bov,14,695000.0,13-05-2015,Alm.,3971,5,Stuehus,175,1897,0 %
Korupmarkvej 5 6372 Bylderup-Bov,5,2000000.0,12-05-2015,Alm.,8333,5,Stuehus,240,1884,
Åbovej 23 6372 Bylderup-Bov,23,150000.0,07-05-2015,Auktion,1724,3,Villa,87,1964,
Skovhusvej 7 6372 Bylderup-Bov,7,19910000.0,07-04-2015,Alm.,79322,8,Stuehus,251,1901,
Burkal Kirkevej 26 6372 Bylderup-Bov,26,725000.0,31-03-2015,Alm.,3265,6,Villa,222,1925,-19 %
Lendemark 74B 6372 Bylderup-Bov,0,530000.0,20-03-2015,Alm.,4953,3,Villa,107,1988,-15 %
Ravsted Hovedgade 99 6372 Bylderup-Bov,99,304500.0,19-03-2015,Alm.,1977,7,Villa,154,1959,
Margretetoft 34 6372 Bylderup-Bov,34,100000.0,16-03-2015,Alm.,534,7,Villa,187,2015,
Mørkær 8 6372 Bylderup-Bov,8,413000.0,09-03-2015,Fam.,2888,4,Villa,143,1973,
Smedegade 7 6372 Bylderup-Bov,7,106417.0,06-03-2015,Andet,1251,3,Villa,85,1875,
Korupmarkvej 15 6372 Bylderup-Bov,15,1195000.0,04-02-2015,Alm.,6713,4,Villa,178,2000,0 %
Moseløkke 4A 6372 Bylderup-Bov,0,330000.0,30-01-2015,Alm.,4459,2,Rækkehus,74,1980,-13 %
Rens Nørredam 6 6372 Bylderup-Bov,6,230000.0,29-01-2015,Alm.,1419,6,Villa,162,1955,-6 %
Korupmarkvej 6 6372 Bylderup-Bov,6,1165000.0,25-11-2014,Alm.,3218,6,Villa,362,1860,
Moseløkke 14 6372 Bylderup-Bov,14,565000.0,21-11-2014,Alm.,3553,5,Villa,159,1978,
Slogsherredsvej 33 6372 Bylderup-Bov,33,602500.0,03-11-2014,Alm.,4303,3,Villa,140,1951,-4 %
Sottrup By 20 6372 Bylderup-Bov,20,250000.0,10-10-2014,Alm.,2336,2,Villa,107,1928,-19 %
Fogderup Bygade 19 6372 Bylderup-Bov,19,148331.0,07-10-2014,Auktion,824,6,Stuehus,180,1864,
Ravsted Hovedgade 33 6372 Bylderup-Bov,33,200000.0,06-10-2014,Auktion,1923,4,Villa,104,1955,
Stemmildvej 44 6372 Bylderup-Bov,44,250000.0,14-09-2014,Fam.,1515,5,Villa,165,1945,-41 %
Ravsted Hovedgade 74 6372 Bylderup-Bov,74,50000.0,03-09-2014,Alm.,277,9,Villa,180,1936,0 %
Korupmarkvej 12 6372 Bylderup-Bov,12,1150000.0,12-08-2014,Alm.,6216,5,Stuehus,185,1830,-8 %
Stenskær 1 6372 Bylderup-Bov,1,825000.0,11-08-2014,Alm.,3699,5,Villa,223,1974,-6 %
Åløkke 2B 6372 Bylderup-Bov,0,350000.0,21-07-2014,Alm.,4729,3,Rækkehus,74,1978,-8 %
Rens Bygade 23 6372 Bylderup-Bov,23,675000.0,12-07-2014,Alm.,3443,7,Villa,196,1858,-10 %
Stemmildvej 12 6372 Bylderup-Bov,12,551500.0,10-07-2014,Fam.,2317,7,Villa,238,1926,
Nystadvej 46 6372 Bylderup-Bov,46,200000.0,10-07-2014,Alm.,1092,6,Villa,183,2015,
Gravløkke 95 6372 Bylderup-Bov,95,460000.0,09-07-2014,Alm.,2000,7,Villa,230,1979,-20 %
Lendemark 19 6372 Bylderup-Bov,19,469360.0,03-07-2014,Alm.,2861,7,Villa,164,1930,
Rens Bygade 3 6372 Bylderup-Bov,3,258000.0,26-06-2014,Auktion,1869,5,Villa,138,1974,
Broløkkevej 5 6372 Bylderup-Bov,5,900000.0,09-06-2014,Alm.,5769,5,Stuehus,156,2002,
Lendemark 59 6372 Bylderup-Bov,59,331500.0,04-06-2014,Fam.,3013,4,Villa,110,1959,
Gravløkke 87 6372 Bylderup-Bov,87,675000.0,04-06-2014,Alm.,4623,5,Villa,146,1980,-9 %
Rens Kronfenne 10 6372 Bylderup-Bov,10,730500.0,12-05-2014,Alm.,4374,4,Villa,167,1980,-9 %
Burkal Kirkevej 36 6372 Bylderup-Bov,36,180000.0,22-04-2014,Alm.,1607,3,Villa,112,1951,-28 %
Surreroj 65A 6372 Bylderup-Bov,0,900000.0,22-04-2014,Alm.,5590,5,Villa,161,1987,
Søvangvej 6 6372 Bylderup-Bov,6,4300000.0,15-04-2014,Alm.,39814,4,Stuehus,108,1922,
Bredevadvej 18 6372 Bylderup-Bov,18,16657000.0,15-04-2014,Alm.,68547,7,Stuehus,243,1982,
Hvidhøjvej 8 6372 Bylderup-Bov,8,400000.0,07-04-2014,Alm.,869,14,Stuehus,460,1950,
Kristianshåbvej 4 6372 Bylderup-Bov,4,417452.0,01-04-2014,Alm.,2561,5,Stuehus,163,1983,
Teglovnsvej 11 6372 Bylderup-Bov,11,276000.0,01-04-2014,Alm.,2787,4,Stuehus,99,1875,
Kobro 4 6372 Bylderup-Bov,4,794716.0,23-03-2014,Alm.,5596,4,Stuehus,142,1920,
Ravsted Hovedgade 37 6372 Bylderup-Bov,37,400000.0,21-03-2014,Fam.,4444,3,Villa,90,1960,
Nystadvej 35 6372 Bylderup-Bov,35,9296000.0,29-01-2014,Alm.,39389,5,Stuehus,236,2002,
Ravsted Hovedgade 53 6372 Bylderup-Bov,53,225000.0,08-01-2014,Alm.,1086,7,Villa,207,1910,-24 %
Ravsted Hovedgade 1 6372 Bylderup-Bov,1,398071.0,06-01-2014,Andet,1817,7,Villa,219,1900,
Havstedvej 57 6372 Bylderup-Bov,57,323000.0,19-12-2013,Fam.,2057,4,Villa,157,1978,
Bylderup-Bov Bygade 34B 6372 Bylderup-Bov,0,186221.0,10-12-2013,Alm.,1012,5,Villa,184,1954,
Ravsted Mellemgade 4 6372 Bylderup-Bov,4,110000.0,29-11-2013,Alm.,1057,4,Villa,104,1951,-44 %
Lendemark 57 6372 Bylderup-Bov,57,165000.0,22-11-2013,Alm.,1122,5,Villa,147,1959,
Åløkke 23B 6372 Bylderup-Bov,0,275000.0,25-10-2013,Alm.,3819,3,Rækkehus,72,1988,-14 %
Ravsted Storegade 22 6372 Bylderup-Bov,22,429000.0,23-10-2013,Alm.,3900,3,Villa,110,1970,0 %
Rens Voldgade 2 6372 Bylderup-Bov,2,232828.0,09-10-2013,Fam.,2196,3,Stuehus,106,1900,
Saksborgvej 90 6372 Bylderup-Bov,90,235000.0,04-10-2013,Alm.,2025,3,Villa,116,1953,-20 %
Rens Skolevej 11 6372 Bylderup-Bov,11,225000.0,26-09-2013,Alm.,2083,7,Villa,108,1959,0 %
Ravsted Hovedgade 38 6372 Bylderup-Bov,38,325000.0,24-09-2013,Alm.,3385,3,Villa,96,1973,-25 %
Egebjergvej 12 6372 Bylderup-Bov,12,137000.0,23-09-2013,Fam.,709,6,Stuehus,193,1907,
Åglimt 5 6372 Bylderup-Bov,5,28941.0,23-09-2013,Auktion,231,4,Villa,125,1969,
Sottrup By 18 6372 Bylderup-Bov,18,1750000.0,23-09-2013,Alm.,10736,5,Stuehus,163,1997,
Ravsted Storegade 43 6372 Bylderup-Bov,43,295000.0,20-09-2013,Alm.,3138,4,Villa,94,1952,-13 %
Noldevej 40 6372 Bylderup-Bov,40,297500.0,19-09-2013,Fam.,1825,5,Stuehus,163,1953,
Noldevej 16 6372 Bylderup-Bov,16,560000.0,10-09-2013,Alm.,3522,6,Villa,159,1932,-7 %
Højvangvej 3 6372 Bylderup-Bov,3,680000.0,01-09-2013,Alm.,4047,6,Villa,168,1934,-8 %
Sottrupholmvej 10 6372 Bylderup-Bov,10,59500.0,22-08-2013,Fam.,708,3,Villa,84,1805,
Åglimt 32 6372 Bylderup-Bov,32,1100000.0,31-07-2013,Alm.,6586,8,Villa,167,1967,-8 %
Lendemark 89 6372 Bylderup-Bov,89,100000.0,12-07-2013,Alm.,1315,4,Villa,76,1954,
Stormsgårdevej 38 6372 Bylderup-Bov,38,2095000.0,10-07-2013,Alm.,9928,6,Stuehus,211,1978,
Nystadvej 22 6372 Bylderup-Bov,22,400000.0,03-07-2013,Alm.,3278,5,Villa,122,1860,-20 %
Lendemark 46 6372 Bylderup-Bov,46,685000.0,02-07-2013,Fam.,3892,6,Villa,176,1965,
Lundvej 23 6372 Bylderup-Bov,23,130000.0,02-07-2013,Alm.,1477,3,Villa,88,1958,-33 %
Slogsherredsvej 8 6372 Bylderup-Bov,8,425000.0,01-07-2013,Alm.,2759,4,Villa,154,1965,
Åbovej 18 6372 Bylderup-Bov,18,678000.0,01-07-2013,Alm.,4985,5,Villa,136,1965,-3 %
Rens Bygade 12 6372 Bylderup-Bov,12,80000.0,01-07-2013,Alm.,592,5,Villa,135,1920,-27 %
Ravsted Storegade 8 6372 Bylderup-Bov,8,60000.0,17-06-2013,Alm.,681,3,Villa,88,1877,
Åløkke 44B 6372 Bylderup-Bov,0,105500.0,03-06-2013,Auktion,1318,3,Rækkehus,80,1974,
Pebersmarkvej 34 6372 Bylderup-Bov,34,320000.0,29-04-2013,Alm.,2406,5,Villa,133,1964,-40 %
Fogderup Mellemvej 6 6372 Bylderup-Bov,6,250000.0,25-04-2013,Alm.,2450,4,Villa,102,1932,-15 %
Åglimt 26 6372 Bylderup-Bov,26,975000.0,23-04-2013,Alm.,3808,6,Villa,256,1971,
Mørkær 4 6372 Bylderup-Bov,4,385000.0,17-04-2013,Alm.,2347,6,Villa,164,1977,-14 %
Tvedvej 1 6372 Bylderup-Bov,1,50000.0,15-04-2013,Auktion,295,6,Villa,169,1929,-87 %
Flensborgvej 4 6372 Bylderup-Bov,4,310000.0,22-03-2013,Alm.,2818,3,Villa,110,1964,-11 %
Rens Nørredam 5 6372 Bylderup-Bov,5,530000.0,11-03-2013,Alm.,7571,3,Villa,70,1850,-11 %
Stemmildvej 29 6372 Bylderup-Bov,29,650000.0,07-03-2013,Alm.,2731,8,Villa,238,1963,-27 %
Rens Sønderåvej 1 6372 Bylderup-Bov,1,380000.0,17-01-2013,Auktion,2695,5,Villa,141,1902,-31 %
Gammel Sottrupvej 11 6372 Bylderup-Bov,11,1000000.0,03-01-2013,Alm.,6369,4,Villa,157,1981,
Ravsted Hovedgade 42 6372 Bylderup-Bov,42,210415.0,14-12-2012,Alm.,1119,7,Villa,188,1915,
Ravsted Mølletoft 10 6372 Bylderup-Bov,10,480000.0,04-12-2012,Alm.,3582,4,Villa,134,1979,-17 %
Flensborgvej 2 6372 Bylderup-Bov,2,2200000.0,28-11-2012,Alm.,16417,7,Stuehus,134,1870,
Lundmarkvej 3 6372 Bylderup-Bov,3,846500.0,22-10-2012,Alm.,4702,8,Stuehus,180,1921,-43 %
Rens Sønderåvej 16 6372 Bylderup-Bov,16,837500.0,17-10-2012,Alm.,4208,6,Stuehus,199,1860,
Gensgårdvej 2 6372 Bylderup-Bov,2,650000.0,15-10-2012,Alm.,4304,8,Stuehus,151,1818,
Slogsherredsvej 46 6372 Bylderup-Bov,46,170000.0,10-10-2012,Alm.,2266,3,Villa,75,1864,-23 %
Stemmildvej 4 6372 Bylderup-Bov,4,273265.0,24-09-2012,Alm.,2355,5,Villa,116,1951,
Ravsted Nørregade 21 6372 Bylderup-Bov,21,263058.0,22-09-2012,Alm.,1777,5,Villa,148,1962,
Ravsted Hovedgade 62 6372 Bylderup-Bov,62,725000.0,18-09-2012,Alm.,3236,5,Villa,224,1965,-10 %
Engløkke 3 6372 Bylderup-Bov,3,620000.0,17-09-2012,Auktion,3949,7,Villa,157,1972,-21 %
Ravsted Storegade 31 6372 Bylderup-Bov,31,225000.0,17-09-2012,Alm.,2045,3,Villa,110,1913,
Løgumklostervej 103 6372 Bylderup-Bov,103,2259000.0,10-09-2012,Alm.,11644,6,Stuehus,194,1929,
Slogsgaden 16 6372 Bylderup-Bov,16,400000.0,03-09-2012,Alm.,1960,8,Villa,204,1950,-10 %
Noldevej 19 6372 Bylderup-Bov,19,500000.0,01-09-2012,Alm.,2392,6,Stuehus,209,1898,0 %
Bylderup-Bov Bygade 28 6372 Bylderup-Bov,28,341271.0,20-08-2012,Andet,1854,4,Villa,184,1936,
Ravsted Hovedgade 89 6372 Bylderup-Bov,89,99859.0,02-08-2012,Auktion,998,3,Villa,100,1948,
Rens Bygade 46 6372 Bylderup-Bov,46,471500.0,31-07-2012,Fam.,4100,4,Villa,115,1902,
Slogsgaden 15 6372 Bylderup-Bov,15,449974.0,12-07-2012,Andet,3813,5,Villa,118,1924,
Bovvej 11 6372 Bylderup-Bov,11,325000.0,26-06-2012,Auktion,2321,5,Villa,140,1972,
Åløkke 1C 6372 Bylderup-Bov,0,1000000.0,21-06-2012,Alm.,4901,7,Villa,204,1972,
Grænsevejen 102 6372 Bylderup-Bov,102,1054962.0,20-06-2012,Alm.,6940,7,Stuehus,152,1965,
Fogderup Østermark 15 6372 Bylderup-Bov,15,150000.0,30-05-2012,Alm.,1339,4,Villa,112,1942,-40 %
Burkal Kirkevej 28 6372 Bylderup-Bov,28,900000.0,02-05-2012,Alm.,5487,5,Villa,164,1969,
Moseløkke 16 6372 Bylderup-Bov,16,535000.0,23-04-2012,Alm.,4115,4,Villa,130,1977,-21 %
Stemmildvej 26 6372 Bylderup-Bov,26,3580000.0,28-03-2012,Alm.,31681,4,Stuehus,113,1870,
Lille Knivsigvej 22 6372 Bylderup-Bov,22,1080000.0,13-03-2012,Andet,8503,3,Villa,127,1943,
Stormsgårdevej 42 6372 Bylderup-Bov,42,1350000.0,29-02-2012,Alm.,6053,5,Stuehus,223,1852,0 %
Kværnholtvej 20 6372 Bylderup-Bov,20,2300000.0,23-02-2012,Alm.,23958,4,Stuehus,96,1922,
Ravsted Skolegade 7 6372 Bylderup-Bov,7,239509.0,20-02-2012,Alm.,2395,10,Detailhandel,100,1850,
Fogderup Nørremark 2 6372 Bylderup-Bov,2,445000.0,15-02-2012,Alm.,4362,2,Villa,102,1967,-10 %
Banevej 7 6372 Bylderup-Bov,7,840000.0,10-02-2012,Alm.,6461,4,Villa,130,1964,-1 %
Ravsted Storegade 33 6372 Bylderup-Bov,33,833000.0,08-02-2012,Fam.,2785,9,Villa,299,1934,
Slogsherredsvej 24 6372 Bylderup-Bov,24,500000.0,23-01-2012,Alm.,4032,4,Villa,124,1953,0 %
Åløkke 4B 6372 Bylderup-Bov,0,206410.0,05-01-2012,Auktion,2789,3,Rækkehus,74,1978,
Løgumklostervej 73 6372 Bylderup-Bov,73,230000.0,02-12-2011,Alm.,1642,3,Villa,140,1868,-22 %
Bovvej 10 6372 Bylderup-Bov,10,461000.0,01-12-2011,Alm.,3717,4,Villa,124,1820,
Ravsted Mellemgade 2 6372 Bylderup-Bov,2,175000.0,25-11-2011,Alm.,1620,4,Villa,108,1958,
Moseløkke 4D 6372 Bylderup-Bov,0,390000.0,04-11-2011,Alm.,5270,2,Rækkehus,74,1980,-13 %
Ravsted Storegade 9 6372 Bylderup-Bov,9,101000.0,24-10-2011,Auktion,545,6,Villa,185,1929,
Grænsevejen 110 6372 Bylderup-Bov,110,1425000.0,14-10-2011,Alm.,9134,5,Stuehus,156,1970,-5 %
Rens Skolevej 7A 6372 Bylderup-Bov,0,27000.0,11-10-2011,Fam.,270,3,Villa,100,1827,
Bredevadvej 26 6372 Bylderup-Bov,26,116000.0,10-10-2011,Auktion,1247,3,Villa,93,1964,
Havstedvej 38 6372 Bylderup-Bov,38,875000.0,16-09-2011,Alm.,7291,5,Villa,120,1949,
Åløkke 18 6372 Bylderup-Bov,18,590000.0,11-09-2011,Alm.,4275,4,Villa,138,1973,-7 %
Gravløkke 75 6372 Bylderup-Bov,75,725000.0,09-09-2011,Alm.,5664,5,Villa,128,1991,
Højvangvej 14 6372 Bylderup-Bov,14,40000.0,08-09-2011,Alm.,224,6,Villa,178,2013,
Tingdigevej 1 6372 Bylderup-Bov,1,1400000.0,02-09-2011,Alm.,8045,6,Villa,174,1931,
Biblioteksstrædet 4 6372 Bylderup-Bov,4,475000.0,10-06-2011,Alm.,5163,3,Villa,92,1962,
Bylderup-Bov Bygade 10 6372 Bylderup-Bov,10,225000.0,09-06-2011,Auktion,1461,5,Villa,154,1905,
Åbovej 8 6372 Bylderup-Bov,8,865000.0,19-05-2011,Alm.,7393,3,Villa,117,1965,
Rens Skolevej 9 6372 Bylderup-Bov,9,675000.0,12-05-2011,Alm.,0,6,Villa,150,1953,
Nystadvej 34 6372 Bylderup-Bov,34,685000.0,04-05-2011,Alm.,6523,3,Villa,105,1924,0 %
Teglovnsvej 9 6372 Bylderup-Bov,9,1735000.0,05-04-2011,Fam.,12664,4,Stuehus,137,1945,
Ravsted Ågade 1C 6372 Bylderup-Bov,0,300000.0,02-04-2011,Alm.,0,2,Rækkehus,47,1906,
Lendemark 48 6372 Bylderup-Bov,48,1045000.0,27-03-2011,Alm.,9500,4,Villa,110,1962,
Noldevej 22 6372 Bylderup-Bov,22,339009.0,25-03-2011,Alm.,1506,7,Stuehus,225,1936,
Surreroj 83 6372 Bylderup-Bov,83,750000.0,23-03-2011,Alm.,5905,4,Villa,127,1976,-6 %
Stemmildvej 3 6372 Bylderup-Bov,3,250000.0,11-03-2011,Alm.,1655,4,Villa,151,1921,-38 %
Lendemark 41 6372 Bylderup-Bov,41,400000.0,03-03-2011,Fam.,4444,5,Villa,90,1909,
Hyndingholmvej 5 6372 Bylderup-Bov,5,1070000.0,03-03-2011,Alm.,6114,6,Stuehus,175,1966,-2 %
Surreroj 5 6372 Bylderup-Bov,5,400000.0,25-02-2011,Alm.,3571,3,Villa,112,1966,
Ravsted Skolegade 31 6372 Bylderup-Bov,31,350000.0,10-02-2011,Fam.,3181,3,Villa,110,1977,
Korupmarkvej 16 6372 Bylderup-Bov,16,5200000.0,27-01-2011,Alm.,29545,5,Stuehus,176,1899,
Rens Bygade 31 6372 Bylderup-Bov,31,100000.0,13-12-2010,Alm.,826,4,Villa,121,1827,
Hejselvej 25 6372 Bylderup-Bov,25,3175000.0,19-11-2010,Alm.,25604,5,Stuehus,124,1973,
Bylderup-Bov Bygade 36A 6372 Bylderup-Bov,0,900000.0,18-11-2010,Alm.,3643,7,Villa,247,1973,
Burkal Kirkevej 38 6372 Bylderup-Bov,38,200000.0,29-10-2010,Auktion,0,6,Villa,154,1952,-55 %
Åløkke 72 6372 Bylderup-Bov,72,413313.0,27-10-2010,Andet,3473,4,Villa,119,1980,
Åbovej 1 6372 Bylderup-Bov,1,1050000.0,21-10-2010,Alm.,7777,4,Villa,135,1957,
Hejselvej 17 6372 Bylderup-Bov,17,2500000.0,15-10-2010,Alm.,13440,5,Villa,186,2011,
Åbovej 25 6372 Bylderup-Bov,25,550000.0,14-10-2010,Alm.,5500,3,Villa,100,1965,
Stenagervej 1 6372 Bylderup-Bov,1,912000.0,14-10-2010,Alm.,5664,8,Villa,161,1940,2 %
