address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Birkevænget 48 2880 Bagsværd,48,4655000.0,27-01-2017,Alm.,32103,4,Villa,145,1932,1 %
"Buegården 15, ST. TH 2880 Bagsværd",0,1500000.0,27-01-2017,Alm.,26315,2,Lejlighed,57,1975,0 %
"Godtgemt 7, 1. B 2880 Bagsværd",0,1945000.0,26-01-2017,Alm.,25592,3,Lejlighed,76,1965,-3 %
"Aldershvilevej 125, 2. TH 2880 Bagsværd",0,1995000.0,24-01-2017,Alm.,24036,3,Lejlighed,83,1964,0 %
Rugtoften 27 2880 Bagsværd,27,2900000.0,22-01-2017,Alm.,45312,3,Rækkehus,64,1944,-3 %
"Bagsværd Hovedgade 98, 1. J 2880 Bagsværd",0,3700000.0,21-01-2017,Alm.,33636,3,Lejlighed,110,2017,3 %
"Bagsværd Hovedgade 194, 2. MF 2880 Bagsværd",0,675000.0,20-01-2017,Alm.,22500,1,Lejlighed,30,1954,0 %
Åsen 22 2880 Bagsværd,22,4632000.0,19-01-2017,Alm.,32166,4,Villa,144,1976,-3 %
"Bagsværd Hovedgade 98, 3. K 2880 Bagsværd",0,3628800.0,19-01-2017,Alm.,21600,4,Lejlighed,168,2017,
"Bagsværd Hovedgade 98, 3. H 2880 Bagsværd",0,3175200.0,16-01-2017,Alm.,21600,4,Lejlighed,147,2017,
"Bagsværd Hovedgade 106, 1. C 2880 Bagsværd",0,2419220.0,16-01-2017,Alm.,21600,4,Lejlighed,112,2017,
Krogmosevej 26 2880 Bagsværd,26,5200000.0,15-01-2017,Alm.,24413,5,Villa,213,1979,-5 %
Bagsværd Hovedgade 48B 2880 Bagsværd,0,3300000.0,13-01-2017,Alm.,27272,4,Villa,121,1956,-8 %
Pinievej 8A 2880 Bagsværd,0,3495000.0,13-01-2017,Alm.,30391,4,Rækkehus,115,2017,
Gladsaxe Møllevej 173 2880 Bagsværd,173,2000000.0,10-01-2017,Fam.,25974,4,Villa,77,1935,
"Buegården 7, 2. TH 2880 Bagsværd",0,1575000.0,10-01-2017,Alm.,26250,2,Lejlighed,60,1975,-1 %
Råvænget 20 2880 Bagsværd,20,2150000.0,10-01-2017,Alm.,21938,3,Villa,98,1961,-6 %
"Bagsværd Hovedgade 99, 8. G 2880 Bagsværd",0,835000.0,02-01-2017,Alm.,23194,1,Lejlighed,36,1966,-7 %
Aldershvilevej 69B 2880 Bagsværd,0,5250000.0,30-12-2016,Alm.,30172,5,Villa,174,1959,-1 %
Krogshøjvej 163 2880 Bagsværd,163,3200000.0,29-12-2016,Alm.,27118,5,Villa,118,1958,-8 %
"Bondehavevej 8B, ST. TH 2880 Bagsværd",0,2045000.0,28-12-2016,Alm.,26217,3,Lejlighed,78,1972,0 %
Gammelmosevej 295C 2880 Bagsværd,0,3700000.0,22-12-2016,Alm.,30327,4,Rækkehus,122,1957,-3 %
Pinievej 2B 2880 Bagsværd,0,4095000.0,22-12-2016,Alm.,31259,5,Rækkehus,131,2016,
Hakonsvej 2A 2880 Bagsværd,0,3370000.0,21-12-2016,Alm.,35851,5,Rækkehus,94,1951,-4 %
"Bagsværd Hovedgade 83B, 2. TV 2880 Bagsværd",0,1245432.0,21-12-2016,Alm.,18588,2,Lejlighed,67,1960,
"Aldershvilevej 108, ST. 1 2880 Bagsværd",1,2000000.0,19-12-2016,Alm.,21739,4,Lejlighed,92,1966,
"Bagsværd Hovedgade 91, 2. TV 2880 Bagsværd",0,1915000.0,18-12-2016,Alm.,28582,3,Lejlighed,67,1950,-13 %
"Bondehavevej 8A, 1. TV 2880 Bagsværd",0,2045000.0,17-12-2016,Alm.,26217,3,Lejlighed,78,1972,0 %
"Buegården 17, 3. TH 2880 Bagsværd",0,1327562.0,16-12-2016,Alm.,30873,2,Lejlighed,43,1975,
"Bagsværd Hovedgade 83E, 3 2880 Bagsværd",3,1775000.0,15-12-2016,Alm.,22468,3,Lejlighed,79,1960,0 %
"Møllemarken 10, 1. TV 2880 Bagsværd",0,1300000.0,14-12-2016,Alm.,18309,3,Lejlighed,71,1947,-19 %
Tværledet 6B 2880 Bagsværd,0,3700000.0,14-12-2016,Fam.,31896,5,Villa,116,1954,
"Oldmarken 2, 1. TH 2880 Bagsværd",0,1600000.0,14-12-2016,Alm.,22535,3,Lejlighed,71,1947,0 %
Jægergangen 106 2880 Bagsværd,106,2410000.0,13-12-2016,Alm.,24343,4,Villa,99,1955,-11 %
"Møllemarken 6, 1. TV 2880 Bagsværd",0,1895000.0,12-12-2016,Alm.,27463,3,Lejlighed,69,1947,0 %
"Bagsværd Hovedgade 106, 3. D 2880 Bagsværd",0,4050000.0,12-12-2016,Alm.,36160,4,Lejlighed,112,2017,
Søhuse 9 2880 Bagsværd,9,4328253.0,09-12-2016,Alm.,35189,3,Villa,123,1954,-4 %
"Bagsværd Hovedgade 99, 12. D 2880 Bagsværd",0,600000.0,07-12-2016,Alm.,15789,1,Lejlighed,38,1966,
Ellestien 6 2880 Bagsværd,6,5350000.0,07-12-2016,Alm.,40530,5,Villa,132,1949,-3 %
"Bagsværd Hovedgade 188, 2. D 2880 Bagsværd",0,855000.0,07-12-2016,Alm.,17100,1,Lejlighed,50,1960,-4 %
Granvej 39 2880 Bagsværd,39,3995000.0,07-12-2016,Alm.,27551,5,Rækkehus,145,2017,
"Aldershvilevej 109, 1. 1 2880 Bagsværd",1,855000.0,06-12-2016,Alm.,20853,1,Lejlighed,41,1960,-4 %
"Bagsværd Hovedgade 99, 5. K 2880 Bagsværd",0,600000.0,06-12-2016,Alm.,15789,1,Lejlighed,38,1966,
Frodesvej 9 2880 Bagsværd,9,1125000.0,05-12-2016,Alm.,11842,4,Villa,95,1933,
Bagsværd Hovedgade 44B 2880 Bagsværd,0,3325000.0,03-12-2016,Alm.,36538,4,Rækkehus,91,1951,-5 %
"Bagsværd Hovedgade 116B, 1. A 2880 Bagsværd",0,1799000.0,02-12-2016,Alm.,22209,3,Lejlighed,81,1969,0 %
Østerhegn 60 2880 Bagsværd,60,4050000.0,01-12-2016,Alm.,30451,6,Villa,133,1922,-10 %
Peder Hesselsvej 46 2880 Bagsværd,46,3750000.0,30-11-2016,Alm.,42613,5,Rækkehus,88,1952,
Møllemarken 37 2880 Bagsværd,37,2550000.0,29-11-2016,Alm.,29651,4,Rækkehus,86,1959,-9 %
"Bagsværd Hovedgade 99, 12. C 2880 Bagsværd",0,799000.0,29-11-2016,Alm.,21026,1,Lejlighed,38,1966,0 %
Bondehavevej 78 2880 Bagsværd,78,3050000.0,28-11-2016,Alm.,34659,4,Rækkehus,88,1943,-1 %
"Bagsværd Hovedgade 111, 2. TV 2880 Bagsværd",0,1430000.0,22-11-2016,Alm.,28039,2,Lejlighed,51,1946,-3 %
"Aldershvilevej 103G, ST. 2 2880 Bagsværd",2,845000.0,21-11-2016,Alm.,21666,1,Lejlighed,39,1959,0 %
"Aldershvilevej 115, 1. E 2880 Bagsværd",0,1885000.0,20-11-2016,Alm.,24802,3,Lejlighed,76,1965,
"Buegården 25, 1. TV 2880 Bagsværd",0,1495000.0,17-11-2016,Alm.,24916,2,Lejlighed,60,1975,0 %
Skovsøen 48 2880 Bagsværd,48,16000000.0,16-11-2016,Andet,38004,11,Villa,421,1930,0 %
"Aldershvilevej 99, 1. MF 2880 Bagsværd",0,1450000.0,14-11-2016,Alm.,27884,2,Lejlighed,52,1972,0 %
"Buegården 1, 3. TV 2880 Bagsværd",0,2545000.0,14-11-2016,Alm.,29252,4,Lejlighed,87,1975,
Godtgemt 30 2880 Bagsværd,30,798000.0,13-11-2016,Alm.,21000,1,Lejlighed,38,1955,0 %
"Bagsværd Hovedgade 188, 2. A 2880 Bagsværd",0,1010000.0,11-11-2016,Alm.,24047,2,Lejlighed,42,1960,-8 %
"Godtgemt 19, ST. TH 2880 Bagsværd",0,1360000.0,11-11-2016,Alm.,20923,3,Lejlighed,65,1955,
Skovalleen 27B 2880 Bagsværd,0,3750000.0,10-11-2016,Fam.,34090,3,Villa,110,1959,
Vandkarsevej 26 2880 Bagsværd,26,2200000.0,09-11-2016,Fam.,14193,6,Villa,155,1965,
"Bagsværd Hovedgade 109, ST. TV 2880 Bagsværd",0,1575000.0,08-11-2016,Alm.,22826,4,Lejlighed,69,1946,-7 %
"Bagsværd Hovedgade 111, 2. TH 2880 Bagsværd",0,1640000.0,07-11-2016,Alm.,26031,3,Lejlighed,63,1946,0 %
Gammelmosevej 305 2880 Bagsværd,305,3570000.0,05-11-2016,Alm.,30775,5,Rækkehus,116,1954,-2 %
Fortstien 20 2880 Bagsværd,20,3400000.0,04-11-2016,Alm.,34693,4,Rækkehus,98,1957,-5 %
Skovdraget 9 2880 Bagsværd,9,6250000.0,04-11-2016,Alm.,34916,5,Villa,179,1961,-4 %
"Aldershvilevej 119, 1. A 2880 Bagsværd",0,2145000.0,03-11-2016,Alm.,26812,3,Lejlighed,80,1964,2 %
Elmevænget 13 2880 Bagsværd,13,5300000.0,03-11-2016,Alm.,33333,5,Villa,159,1954,-4 %
"Bagsværd Hovedgade 83A, 2. MF 2880 Bagsværd",0,860000.0,02-11-2016,Alm.,17200,1,Lejlighed,50,1960,-4 %
Thorbjørnsvej 11 2880 Bagsværd,11,3350000.0,02-11-2016,Alm.,23928,5,Villa,140,1961,-7 %
"Bagsværd Hovedgade 188, ST. D 2880 Bagsværd",0,462500.0,31-10-2016,Alm.,4625,3,Lejlighed,100,1960,
Granvej 31 2880 Bagsværd,31,4195000.0,31-10-2016,Alm.,28931,5,Rækkehus,145,2017,
Fortstien 4 2880 Bagsværd,4,3125000.0,30-10-2016,Alm.,31887,4,Rækkehus,98,1957,-5 %
Hjortevænget 68 2880 Bagsværd,68,4100000.0,28-10-2016,Alm.,25625,5,Villa,160,1970,-3 %
Vadtoften 6 2880 Bagsværd,6,4275000.0,26-10-2016,Alm.,23489,6,Villa,182,1975,-3 %
"Aldershvilevej 111, 1. 2 2880 Bagsværd",2,1075000.0,25-10-2016,Alm.,24431,2,Lejlighed,44,1960,-6 %
Bondehavevej 85 2880 Bagsværd,85,3450000.0,24-10-2016,Alm.,39204,3,Rækkehus,88,1945,-4 %
Jægergangen 4 2880 Bagsværd,4,3000000.0,24-10-2016,Alm.,29411,5,Villa,102,1961,7 %
Haspegårdsvej 9 2880 Bagsværd,9,4250000.0,20-10-2016,Alm.,24011,8,Villa,177,1958,-1 %
"Bagsværd Hovedgade 184, 1. TV 2880 Bagsværd",0,2330000.0,19-10-2016,Alm.,25326,4,Lejlighed,92,1953,-3 %
Bagsværd Hovedgade 218 2880 Bagsværd,218,5400000.0,19-10-2016,Alm.,41538,4,Villa,130,1954,-2 %
Espegårdsvej 15 2880 Bagsværd,15,3450000.0,18-10-2016,Alm.,33495,4,Villa,103,1959,0 %
Bondehavevej 61 2880 Bagsværd,61,3015000.0,14-10-2016,Alm.,34261,4,Rækkehus,88,1945,-7 %
Krinkelvej 1 2880 Bagsværd,1,1700000.0,11-10-2016,Alm.,12500,5,Villa,136,1975,
"Bagsværd Hovedgade 99, 4. H 2880 Bagsværd",0,1075000.0,11-10-2016,Alm.,26875,2,Lejlighed,40,1966,
Pinievej 8B 2880 Bagsværd,0,3495000.0,11-10-2016,Alm.,30391,4,Rækkehus,115,2017,
"Bagsværd Hovedgade 83C, 1 2880 Bagsværd",1,805000.0,10-10-2016,Alm.,17127,1,Lejlighed,47,1960,1 %
"Bagsværd Hovedgade 116B, 12. D 2880 Bagsværd",0,2025000.0,10-10-2016,Alm.,22252,3,Lejlighed,91,1969,-3 %
Pinievej 8C 2880 Bagsværd,0,3495000.0,10-10-2016,Alm.,30391,4,Rækkehus,115,2017,
Pinievej 2D 2880 Bagsværd,0,4095000.0,10-10-2016,Alm.,31259,5,Rækkehus,131,2016,
Skovbrynet 29 2880 Bagsværd,29,5100000.0,09-10-2016,Alm.,50495,5,Villa,101,1953,
"Bindeledet 8, 3. TH 2880 Bagsværd",0,1672500.0,09-10-2016,Alm.,19447,3,Lejlighed,86,1952,-1 %
"Aldershvilevej 103D, 1. TV 2880 Bagsværd",0,1975000.0,07-10-2016,Alm.,26333,3,Lejlighed,75,1959,-1 %
"Bondehavevej 6A, 1. MF 2880 Bagsværd",0,1350000.0,07-10-2016,Alm.,25961,2,Lejlighed,52,1972,0 %
"Bondehavevej 10B, 1. TV 2880 Bagsværd",0,3215000.0,03-10-2016,Alm.,22801,5,Lejlighed,141,1970,-2 %
"Aldershvilevej 103G, ST. 4 2880 Bagsværd",4,875000.0,29-09-2016,Alm.,19886,1,Lejlighed,44,1959,
Kornmarken 27 2880 Bagsværd,27,2565000.0,28-09-2016,Alm.,28186,4,Rækkehus,91,1947,-3 %
Buddinge Hovedgade 261A 2880 Bagsværd,0,3925000.0,28-09-2016,Alm.,20657,6,Rækkehus,190,1972,-2 %
"Buddinge Hovedgade 222, 1. TV 2880 Bagsværd",0,1740000.0,27-09-2016,Alm.,30000,3,Lejlighed,58,1939,-3 %
Søhuse 4 2880 Bagsværd,4,4300000.0,26-09-2016,Alm.,31159,5,Villa,138,1954,-9 %
"Buegården 3, ST. TH 2880 Bagsværd",0,1245000.0,22-09-2016,Fam.,21842,2,Lejlighed,57,1975,
Haspegårdsvej 96 2880 Bagsværd,96,2300000.0,21-09-2016,Alm.,32394,2,Villa,71,1956,-10 %
Birgitsvej 17 2880 Bagsværd,17,6350000.0,20-09-2016,Alm.,34510,6,Villa,184,1959,-6 %
Pinievej 6C 2880 Bagsværd,0,3495000.0,20-09-2016,Alm.,30391,4,Rækkehus,115,2017,
Krogshøjvej 136 2880 Bagsværd,136,3000000.0,19-09-2016,Alm.,17751,5,Villa,169,1935,-14 %
"Bagsværd Hovedgade 99, 14. K 2880 Bagsværd",0,795000.0,16-09-2016,Alm.,20921,1,Lejlighed,38,1966,0 %
Vibevænget 115 2880 Bagsværd,115,5250000.0,16-09-2016,Alm.,28225,6,Villa,186,1948,0 %
Jægergangen 15 2880 Bagsværd,15,3500000.0,15-09-2016,Alm.,31818,4,Villa,110,1996,-7 %
Vadstrupkrogen 5 2880 Bagsværd,5,3495000.0,15-09-2016,Alm.,28884,4,Villa,121,1984,0 %
Pinievej 10B 2880 Bagsværd,0,3495000.0,15-09-2016,Alm.,30391,4,Rækkehus,115,2017,
Granvej 43 2880 Bagsværd,43,3995000.0,13-09-2016,Alm.,27551,5,Rækkehus,145,2017,
Helmsvej 6B 2880 Bagsværd,0,4600000.0,12-09-2016,Alm.,41441,4,Villa,111,1988,-8 %
Bagsværd Hovedgade 14A 2880 Bagsværd,0,3220000.0,11-09-2016,Alm.,32200,5,Rækkehus,100,1950,-2 %
"Godtgemt 3, ST. TH 2880 Bagsværd",0,895000.0,07-09-2016,Alm.,19042,1,Lejlighed,47,1964,0 %
Krogmosevej 17 2880 Bagsværd,17,3150000.0,06-09-2016,Alm.,32142,4,Villa,98,1962,-4 %
"Bagsværd Hovedgade 106, 2. F 2880 Bagsværd",0,3325000.0,06-09-2016,Alm.,29687,4,Lejlighed,112,2017,
"Bondehavevej 10A, 1. TV 2880 Bagsværd",0,1950000.0,05-09-2016,Alm.,25000,3,Lejlighed,78,1970,
"Bagsværd Hovedgade 77, 1. I 2880 Bagsværd",0,925000.0,04-09-2016,Alm.,18500,1,Lejlighed,50,1960,-7 %
"Buegården 3, ST. TV 2880 Bagsværd",0,1300000.0,03-09-2016,Alm.,22807,2,Lejlighed,57,1975,
Buddinge Hovedgade 258 2880 Bagsværd,258,3595000.0,02-09-2016,Alm.,47933,3,Villa,75,1933,0 %
"Bagsværd Hovedgade 116A, 13. E 2880 Bagsværd",0,1895000.0,02-09-2016,Alm.,20824,3,Lejlighed,91,1969,0 %
"Bagsværddal 20, 2. 1 2880 Bagsværd",1,500000.0,01-09-2016,Alm.,8928,2,Lejlighed,56,1971,
"Bagsværd Hovedgade 99, 6. G 2880 Bagsværd",0,750000.0,01-09-2016,Alm.,20833,1,Lejlighed,36,1966,
Grævlingestien 13 2880 Bagsværd,13,3000000.0,31-08-2016,Alm.,29411,4,Villa,102,1953,-6 %
Frodesvej 43 2880 Bagsværd,43,3700000.0,31-08-2016,Alm.,40217,3,Villa,92,1954,-3 %
Granvej 37 2880 Bagsværd,37,3395000.0,29-08-2016,Alm.,28057,4,Rækkehus,121,2017,
Pinievej 2A 2880 Bagsværd,0,4295000.0,29-08-2016,Alm.,31123,5,Rækkehus,138,2016,
"Buegården 3, 3. TV 2880 Bagsværd",0,1385000.0,24-08-2016,Alm.,32209,2,Lejlighed,43,1975,1 %
"Bagsværd Hovedgade 116A, 11. E 2880 Bagsværd",0,1650000.0,24-08-2016,Alm.,18131,3,Lejlighed,91,1969,-3 %
"Bagsværd Hovedgade 77, ST. B 2880 Bagsværd",0,830000.0,24-08-2016,Alm.,16274,2,Lejlighed,51,1960,-2 %
Granvej 23 2880 Bagsværd,23,3695000.0,22-08-2016,Alm.,32130,5,Rækkehus,115,2017,
Granvej 49 2880 Bagsværd,49,3995000.0,22-08-2016,Alm.,27551,5,Rækkehus,145,2017,
"Bagsværd Hovedgade 98, 2. K 2880 Bagsværd",0,4670000.0,19-08-2016,Alm.,27797,5,Lejlighed,168,2017,
Granvej 15 2880 Bagsværd,15,3695000.0,19-08-2016,Alm.,32412,4,Rækkehus,114,2017,
Stenten 11 2880 Bagsværd,11,6900000.0,17-08-2016,Alm.,28512,7,Villa,242,1960,-1 %
Erik Glippings Alle 8B 2880 Bagsværd,0,4050000.0,17-08-2016,Alm.,30223,4,Rækkehus,134,1987,3 %
Elmevænget 1 2880 Bagsværd,1,6930000.0,17-08-2016,Alm.,40290,6,Villa,172,1934,-1 %
Hanehøj 58 2880 Bagsværd,58,4900000.0,17-08-2016,Alm.,33333,6,Villa,147,1955,-7 %
"Aldershvilevej 111, 1. 1 2880 Bagsværd",1,850000.0,15-08-2016,Alm.,22972,1,Lejlighed,37,1960,-5 %
Erik Glippings Alle 7 2880 Bagsværd,7,3250000.0,14-08-2016,Alm.,30092,4,Rækkehus,108,1983,-4 %
"Bagsværd Hovedgade 99, 3. F 2880 Bagsværd",0,700000.0,14-08-2016,Alm.,18421,1,Lejlighed,38,1966,-5 %
Skjulet 26 2880 Bagsværd,26,4325000.0,12-08-2016,Alm.,27724,4,Villa,156,1964,-2 %
Elmevænget 22 2880 Bagsværd,22,5695000.0,11-08-2016,Alm.,38741,5,Villa,147,1958,0 %
"Aldershvilevej 99, 1. TV 2880 Bagsværd",0,1850000.0,10-08-2016,Alm.,23717,3,Lejlighed,78,1972,
"Bagsværd Hovedgade 106, 1. F 2880 Bagsværd",0,3370000.0,10-08-2016,Alm.,30089,4,Lejlighed,112,2017,
"Godtgemt 21, 1. TV 2880 Bagsværd",0,1699999.0,08-08-2016,Alm.,26153,3,Lejlighed,65,1955,0 %
Bagsværd Hovedgade 14B 2880 Bagsværd,0,3450000.0,08-08-2016,Alm.,34500,4,Rækkehus,100,1950,-1 %
Søvej 4 2880 Bagsværd,4,7495000.0,08-08-2016,Alm.,31359,6,Villa,239,1969,0 %
