address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kirkebakken 7 7362 Hampen,7,325000.0,03-07-2015,Alm.,2801,5,Villa,116,1952,0 %
Kirkebakken 27 7362 Hampen,27,825000.0,29-05-2015,Auktion,4687,5,Villa,176,1998,
Vejlevej 12 7362 Hampen,12,4792500.0,26-05-2015,Fam.,59906,4,Villa,80,1966,
Sol Allé 2 7362 Hampen,2,530000.0,19-05-2015,Andet,3655,6,Villa,145,2001,
Hovedgaden 43 7362 Hampen,43,125000.0,23-04-2015,Alm.,833,5,Villa,150,1969,
Hovedgaden 30 7362 Hampen,30,1600000.0,12-04-2015,Alm.,8695,4,Villa,184,1925,
Enghavevej 9 7362 Hampen,9,500000.0,10-04-2015,Alm.,3623,4,Villa,138,1965,-20 %
Viborgvej 76 7362 Hampen,76,650000.0,24-03-2015,Alm.,1805,13,Villa,360,1895,-10 %
St Bredlundvej 20 7362 Hampen,20,3740000.0,06-01-2015,Fam.,21744,6,Stuehus,172,1959,
Gludstedvej 19 7362 Hampen,19,610000.0,19-12-2014,Alm.,6489,4,Villa,94,1907,-12 %
Smedegade 1 7362 Hampen,1,180000.0,11-11-2014,Alm.,1118,6,Villa,161,1920,
Eliseholmvej 2 7362 Hampen,2,2700000.0,08-09-2014,Fam.,20769,4,Stuehus,130,1890,
Kirkebakken 30 7362 Hampen,30,7828000.0,09-07-2014,Fam.,52186,3,Stuehus,150,1875,
Kirkebakken 23 7362 Hampen,23,296500.0,04-07-2014,Auktion,1853,5,Villa,160,1971,
Kirkebakken 9 7362 Hampen,9,350000.0,26-06-2014,Alm.,3763,3,Villa,93,1958,-29 %
Godrumvej 2 7362 Hampen,2,2125000.0,19-06-2014,Fam.,10732,6,Stuehus,198,2006,
Pile Alle 15 7362 Hampen,15,350000.0,17-06-2014,Alm.,3645,3,Stuehus,96,1928,-29 %
Hovedgaden 31B 7362 Hampen,0,19968200.0,19-05-2014,Alm.,212427,4,Villa,94,1988,
Hovedgaden 8 7362 Hampen,8,150000.0,25-04-2014,Alm.,1111,4,Villa,135,1943,-49 %
Thisgårdvej 1 7362 Hampen,1,4800000.0,07-02-2014,Alm.,40677,4,Stuehus,118,1927,
Viborg Hovedvej 9 7362 Hampen,9,120000.0,07-01-2014,Auktion,1875,2,Villa,64,1952,
Kirkebakken 15 7362 Hampen,15,1795000.0,15-11-2013,Alm.,8387,4,Villa,214,2008,0 %
Hedevej 8B 7362 Hampen,0,9950000.0,04-11-2013,Alm.,38867,6,Stuehus,256,1979,
Hedevej 5 7362 Hampen,5,700000.0,01-11-2013,Alm.,14285,3,Stuehus,49,1887,
Gludstedvej 1 7362 Hampen,1,101043.0,25-10-2013,Auktion,789,5,Villa,128,1952,
Gludstedvej 14 7362 Hampen,14,200000.0,09-09-2013,Alm.,1709,5,Villa,117,1943,-66 %
Søvej 14 7362 Hampen,14,445000.0,19-02-2013,Alm.,5297,3,Villa,84,1951,-6 %
Bredlundvej 5 7362 Hampen,5,1200000.0,23-01-2013,Alm.,10344,3,Villa,116,1955,-11 %
Adlersvej 12 7362 Hampen,12,1195000.0,15-01-2013,Alm.,4979,7,Stuehus,240,2016,
Søvej 12 7362 Hampen,12,625000.0,08-11-2012,Alm.,5208,6,Villa,120,1955,-10 %
Hovedgaden 6 7362 Hampen,6,263439.0,29-08-2012,Alm.,2159,3,Villa,122,1938,
Valmuevej 3 7362 Hampen,3,500000.0,15-05-2012,Alm.,3225,5,Villa,155,1976,-37 %
St Bredlundvej 18 7362 Hampen,18,2750000.0,09-03-2012,Alm.,12276,3,Villa,224,1945,-8 %
Nylandsvej 10 7362 Hampen,10,855000.0,11-01-2012,Fam.,7916,4,Villa,108,1967,
Smedegade 7 7362 Hampen,7,500000.0,04-10-2011,Alm.,3289,4,Villa,152,1922,
Gludstedvej 3 7362 Hampen,3,660000.0,26-08-2011,Auktion,4925,4,Villa,134,1928,-40 %
Hovedgaden 1A 7362 Hampen,0,950000.0,01-08-2011,Alm.,4545,5,Villa,209,1927,
Faurholtvej 4B 7362 Hampen,0,2550000.0,22-07-2011,Alm.,27717,3,Villa,92,1962,
Vejlevej 7C 7362 Hampen,0,17000000.0,24-06-2011,Alm.,44270,8,Villa,384,1926,
Langebjergvej 2 7362 Hampen,2,1000000.0,27-05-2011,Alm.,8695,3,Villa,115,1961,
Hovedgaden 6A 7362 Hampen,0,335000.0,15-04-2011,Alm.,4240,3,Villa,79,1977,-15 %
Søvej 1 7362 Hampen,1,840000.0,23-02-2011,Alm.,11052,2,Villa,76,1954,
Kærhusvej 8 7362 Hampen,8,225000.0,16-12-2010,Alm.,1406,5,Villa,160,1936,
Vejlevej 5 7362 Hampen,5,480000.0,28-10-2010,Auktion,3428,5,Villa,140,1924,
Pile Alle 11 7362 Hampen,11,600000.0,04-10-2010,Alm.,6315,4,Villa,95,1961,-14 %
Viborgvej 167 7362 Hampen,167,375000.0,07-09-2010,Alm.,4166,6,Villa,90,1913,0 %
Enghavevej 8 7362 Hampen,8,450000.0,02-09-2010,Alm.,5625,3,Villa,80,1965,-10 %
Ejstrupvej 17 7362 Hampen,17,4100000.0,23-03-2010,Alm.,18721,7,Stuehus,219,2012,
Kirkebakken 1 7362 Hampen,1,1100000.0,04-03-2010,Alm.,7534,4,Villa,146,1928,
Nørre Alle 15 7362 Hampen,15,330000.0,03-03-2010,Alm.,3300,5,Villa,100,1939,
Stadion Alle 6 7362 Hampen,6,1110000.0,23-02-2010,Alm.,9736,4,Villa,114,1977,-5 %
Gludstedvej 26 7362 Hampen,26,1860570.0,29-09-2009,Alm.,13385,4,Stuehus,139,1922,
Kirkebakken 18 7362 Hampen,18,665000.0,02-09-2009,Alm.,5541,2,Villa,120,1964,-1 %
Bredlundvej 1 7362 Hampen,1,1340000.0,21-08-2009,Alm.,10307,5,Villa,130,1990,-4 %
St Bredlundvej 16 7362 Hampen,16,654000.0,03-08-2009,Alm.,3000,5,Stuehus,218,1923,
Kirkebakken 21 7362 Hampen,21,925000.0,18-05-2009,Fam.,5538,6,Villa,167,1968,-14 %
Vejlevej 14 7362 Hampen,14,980000.0,18-05-2009,Fam.,6322,6,Stuehus,155,1850,
Søvej 8 7362 Hampen,8,530000.0,14-05-2009,Auktion,4491,6,Villa,118,1948,-47 %
Hovedgaden 13 7362 Hampen,13,445455.0,25-03-2009,Fam.,6648,3,Villa,67,1930,
Lærkevej 8 7362 Hampen,8,1140000.0,20-02-2009,Alm.,5968,5,Villa,191,1974,0 %
Hovedgaden 35 7362 Hampen,35,17200000.0,30-01-2009,Alm.,71369,10,Stuehus,241,1877,
Nørre Alle 19 7362 Hampen,19,990000.0,08-08-2008,Alm.,3666,7,Villa,270,1920,-10 %
Hovedgaden 31 7362 Hampen,31,710000.0,18-07-2008,Alm.,6228,4,Villa,114,1943,
Enghavevej 20 7362 Hampen,20,1600000.0,30-06-2008,Alm.,6015,5,Villa,266,1975,
Stadion Alle 7 7362 Hampen,7,900000.0,27-06-2008,Alm.,6666,5,Villa,135,1985,22 %
Viborgvej 181 7362 Hampen,181,350000.0,25-04-2008,Alm.,1650,5,Villa,212,1913,
Nørre Alle 4 7362 Hampen,4,715000.0,05-03-2008,Alm.,3372,5,Villa,212,1917,-1 %
Stadion Alle 1 7362 Hampen,1,895000.0,11-02-2008,Alm.,6172,5,Villa,145,1979,
Givevej 64 7362 Hampen,64,3150000.0,23-01-2008,Alm.,14928,6,Villa,211,1975,-10 %
Viborg Hovedvej 2 7362 Hampen,2,660449.0,15-01-2008,Andet,4554,4,Villa,145,1917,
Valmuevej 11 7362 Hampen,11,1295000.0,08-01-2008,Alm.,4709,9,Villa,275,1972,0 %
Smedegade 21 7362 Hampen,21,1750000.0,02-01-2008,Alm.,9943,5,Villa,176,1919,
Kirkebakken 20 7362 Hampen,20,557467.0,14-12-2007,Alm.,2592,5,Villa,215,1966,
Nørre Alle 7 7362 Hampen,7,850000.0,08-12-2007,Alm.,3586,6,Villa,237,1926,-3 %
Gludstedvej 16 7362 Hampen,16,570000.0,05-12-2007,Alm.,8906,4,Villa,64,1944,-10 %
Gludstedvej 30 7362 Hampen,30,5441506.0,04-12-2007,Alm.,32389,5,Stuehus,168,1968,
Smedegade 9 7362 Hampen,9,885000.0,26-11-2007,Alm.,5784,6,Villa,153,1940,-4 %
Hovedgaden 5 7362 Hampen,5,1162000.0,27-08-2007,Alm.,8359,5,Villa,139,1936,11 %
Hovedgaden 28 7362 Hampen,28,1460000.0,18-08-2007,Alm.,8248,6,Villa,177,1922,
Bredlundvej 9 7362 Hampen,9,475000.0,11-07-2007,Alm.,5397,4,Villa,88,1961,0 %
Hovedgaden 26 7362 Hampen,26,975000.0,12-06-2007,Alm.,9285,4,Villa,105,1920,
Enghavevej 4 7362 Hampen,4,700000.0,12-06-2007,Alm.,5185,5,Villa,135,1964,
Hovedgaden 16 7362 Hampen,16,1250000.0,07-06-2007,Alm.,5681,7,Villa,220,1930,
Søvej 6 7362 Hampen,6,690000.0,25-05-2007,Alm.,4825,3,Villa,143,1947,
Nørre Alle 13 7362 Hampen,13,750000.0,13-05-2007,Alm.,7500,4,Villa,100,1938,
Hedevej 6 7362 Hampen,6,1645000.0,15-04-2007,Alm.,13940,4,Villa,118,1967,
Gludstedvej 21 7362 Hampen,21,3360000.0,13-03-2007,Alm.,12490,8,Stuehus,269,2002,
Enghavevej 16 7362 Hampen,16,550000.0,19-01-2007,Auktion,2534,7,Villa,217,1964,
Hovedgaden 27 7362 Hampen,27,550000.0,22-12-2006,Fam.,5188,3,Villa,106,1934,
Hovedgaden 34 7362 Hampen,34,3500000.0,16-12-2006,Alm.,17587,4,Stuehus,199,1992,
Pile Alle 12 7362 Hampen,12,250000.0,14-12-2006,Alm.,3623,2,Villa,69,1960,
Adlersvej 10A 7362 Hampen,0,1190000.0,22-11-2006,Fam.,5639,7,Stuehus,211,1935,
Viborgvej 153 7362 Hampen,153,825000.0,02-11-2006,Alm.,7432,4,Villa,111,1974,
Pile Alle 9 7362 Hampen,9,570000.0,01-09-2006,Alm.,2821,8,Villa,202,1939,
Viborg Hovedvej 1A 7362 Hampen,0,795000.0,06-07-2006,Alm.,5638,4,Villa,141,1952,
Enghavevej 18 7362 Hampen,18,540000.0,13-06-2006,Andet,3375,4,Villa,160,1914,
Smedegade 3 7362 Hampen,3,775000.0,18-03-2006,Alm.,5575,3,Villa,139,1921,
Ejstrupvej 14 7362 Hampen,14,775000.0,15-03-2006,Alm.,9687,2,Villa,80,1961,
Faurholtvej 2 7362 Hampen,2,921000.0,09-03-2006,Alm.,6140,4,Stuehus,150,1875,
Kærhusvej 3 7362 Hampen,3,470000.0,24-02-2006,Alm.,4845,1,Villa,97,1961,
Stadion Alle 8 7362 Hampen,8,354194.0,02-02-2006,Alm.,2566,4,Villa,138,1977,
Kirkebakken 2 7362 Hampen,2,1130000.0,23-01-2006,Alm.,4934,6,Villa,229,1974,
Kirkebakken 17 7362 Hampen,17,1200000.0,13-01-2006,Alm.,6060,7,Villa,198,2002,
Ejstrupvej 10 7362 Hampen,10,300000.0,22-12-2005,Fam.,2857,4,Stuehus,105,1925,
Hovedgaden 32 7362 Hampen,32,1280000.0,20-12-2005,Fam.,16000,4,Stuehus,80,1935,
Palsgårdvej 6 7362 Hampen,6,1350000.0,07-12-2005,Alm.,5844,7,Villa,231,1980,
Valmuevej 1 7362 Hampen,1,530000.0,01-12-2005,Alm.,5300,4,Villa,100,1976,
Hovedgaden 42 7362 Hampen,42,440000.0,22-11-2005,Alm.,4631,4,Villa,95,1954,
Ejstrupvej 4 7362 Hampen,4,340000.0,26-10-2005,Alm.,3269,3,Villa,104,1947,
Pile Alle 4 7362 Hampen,4,330000.0,30-09-2005,Alm.,5322,2,Villa,62,1946,
Faurholtvej 8 7362 Hampen,8,650000.0,29-09-2005,Alm.,2241,6,Villa,290,1947,
St Bredlundvej 28 7362 Hampen,28,122199.0,09-07-2005,Alm.,1044,5,Stuehus,117,1877,
Hjøllundvej 36 7362 Hampen,36,700000.0,05-07-2005,Alm.,6481,5,Stuehus,108,1913,
Bredlundvej 3 7362 Hampen,3,600000.0,08-06-2005,Alm.,3614,6,Villa,166,1961,
Hjøllundvej 41 7362 Hampen,41,1425000.0,20-05-2005,Alm.,6658,8,Villa,214,1922,
Vejlevej 1 7362 Hampen,1,875000.0,09-05-2005,Alm.,7000,4,Villa,125,2000,
Hovedgaden 19 7362 Hampen,19,450000.0,01-04-2005,Alm.,6081,3,Villa,74,1951,
Enghavevej 14 7362 Hampen,14,575000.0,15-12-2004,Alm.,4914,4,Villa,117,1967,
Kirkebakken 6 7362 Hampen,6,875000.0,27-11-2004,Alm.,6034,6,Villa,145,1998,
Smedegade 17 7362 Hampen,17,720000.0,15-10-2004,Alm.,4832,5,Villa,149,1939,
Smedegade 11 7362 Hampen,11,520000.0,08-10-2004,Alm.,4814,4,Villa,108,1940,
Hovedgaden 10 7362 Hampen,10,543000.0,08-06-2004,Alm.,2857,3,Villa,190,1964,
Kærhusvej 1 7362 Hampen,1,450000.0,07-06-2004,Alm.,6250,3,Villa,72,1956,
Hovedgaden 19C 7362 Hampen,0,60800.0,25-05-2004,Alm.,405,6,Villa,150,2004,
Langebjergvej 4 7362 Hampen,4,1500000.0,30-04-2004,Fam.,11363,4,Stuehus,132,1910,
Hampenbjergvej 9 7362 Hampen,9,850000.0,27-04-2004,Andet,6800,4,Villa,125,1912,
Ejstrupvej 3 7362 Hampen,3,341979.0,04-03-2004,Andet,4749,3,Villa,72,1955,
Vejlevej 6 7362 Hampen,6,655000.0,02-03-2004,Alm.,4281,4,Villa,153,1937,
Ll Bredlundvej 5 7362 Hampen,5,4811800.0,18-12-2003,Fam.,23820,6,Stuehus,202,1991,
Enghavevej 5 7362 Hampen,5,580000.0,05-09-2003,Alm.,4677,4,Villa,124,1971,
Søvej 3 7362 Hampen,3,380000.0,04-09-2003,Alm.,4691,3,Villa,81,1952,
Thisgårdvej 2 7362 Hampen,2,1427748.0,25-08-2003,Alm.,10575,7,Stuehus,135,1907,
Hovedgaden 37 7362 Hampen,37,20000.0,05-03-2003,Alm.,148,3,Stuehus,135,1886,
Søvej 2 7362 Hampen,2,300000.0,03-03-2003,Alm.,2830,2,Villa,106,1948,
Kirkebakken 11 7362 Hampen,11,500000.0,28-02-2003,Alm.,4166,3,Villa,120,1960,
Valmuevej 9 7362 Hampen,9,764321.0,21-02-2003,Alm.,3674,7,Villa,208,1972,
Pile Alle 8 7362 Hampen,8,280000.0,03-05-2002,Alm.,2058,4,Villa,136,1940,
Ejstrupvej 19 7362 Hampen,19,4242000.0,11-03-2002,Alm.,24952,6,Stuehus,170,1963,
Hjøllundvej 43 7362 Hampen,43,1575000.0,06-09-2001,Alm.,9603,6,Stuehus,164,1961,
Gludstedvej 4 7362 Hampen,4,750000.0,04-07-2001,Alm.,4838,4,Villa,155,1932,
Pile Alle 3 7362 Hampen,3,417713.0,26-05-2001,Alm.,5032,4,Villa,83,1956,
Nørre Alle 11 7362 Hampen,11,528000.0,23-03-2001,Alm.,6361,3,Villa,83,1966,
Hjøllundvej 45 7362 Hampen,45,900000.0,09-03-2001,Fam.,0,6,Villa,196,2001,
Nylandsvej 6 7362 Hampen,6,405000.0,11-01-2001,Alm.,4354,3,Villa,93,1962,
Gludstedvej 8 7362 Hampen,8,596605.0,29-12-2000,Alm.,4971,5,Villa,120,1956,
Smedegade 5 7362 Hampen,5,399620.0,28-12-2000,Alm.,4391,4,Villa,91,1917,
Langebjergvej 3 7362 Hampen,3,2000000.0,01-11-2000,Alm.,9615,6,Villa,208,1967,
Viborgvej 179 7362 Hampen,179,275000.0,25-10-2000,Alm.,1964,6,Villa,140,1923,
Gludstedvej 23 7362 Hampen,23,875000.0,09-10-2000,Alm.,5116,7,Villa,171,1900,
Gludstedvej 27 7362 Hampen,27,675000.0,25-09-2000,Fam.,5037,4,Villa,134,1877,
Pile Alle 5 7362 Hampen,5,475000.0,14-09-2000,Alm.,0,3,Villa,107,1942,
Valmuevej 5 7362 Hampen,5,909452.0,02-08-2000,Alm.,4736,6,Villa,192,1980,
Ejstrupvej 26 7362 Hampen,26,440000.0,20-07-2000,Alm.,1825,7,Villa,241,2007,
Kirkebakken 3 7362 Hampen,3,455000.0,31-05-2000,Alm.,4174,4,Villa,109,1944,
Bredlundvej 7 7362 Hampen,7,841000.0,16-05-2000,Alm.,5800,3,Villa,145,1970,
Gludstedvej 12 7362 Hampen,12,375000.0,11-02-2000,Alm.,2798,5,Villa,134,1934,
Smedegade 6 7362 Hampen,6,195000.0,04-02-2000,Auktion,1625,2,Villa,120,1942,
Lærkevej 6 7362 Hampen,6,510000.0,09-12-1999,Alm.,3541,5,Villa,144,1970,
Hovedgaden 20 7362 Hampen,20,509533.0,30-11-1999,Alm.,4899,4,Villa,104,1912,
Vejlevej 11 7362 Hampen,11,50000.0,30-09-1999,Alm.,230,6,Villa,217,1926,
Hovedgaden 17A 7362 Hampen,0,540000.0,22-07-1999,Andet,4320,4,Villa,125,1972,
Nørre Alle 17 7362 Hampen,17,302000.0,16-07-1999,Alm.,4314,2,Villa,70,1910,
Stadion Alle 3 7362 Hampen,3,687000.0,29-03-1999,Alm.,5244,5,Villa,131,1979,
Gludstedvej 9 7362 Hampen,9,380000.0,22-03-1999,Alm.,3362,5,Villa,113,1952,
Nylandsvej 16 7362 Hampen,16,607000.0,19-02-1999,Alm.,3128,6,Villa,194,1972,
Lynggade 2 7362 Hampen,2,162000.0,01-02-1999,Alm.,2250,2,Villa,72,1930,
Gludstedvej 20 7362 Hampen,20,370000.0,17-10-1998,Alm.,3627,5,Villa,102,1967,
Lærkevej 5 7362 Hampen,5,40000.0,03-08-1998,Alm.,421,3,Villa,95,2001,
Kærhusvej 6 7362 Hampen,6,123846.0,03-07-1998,Alm.,952,3,Villa,130,1952,
Viborg Hovedvej 5 7362 Hampen,5,436485.0,01-04-1998,Alm.,3762,5,Villa,116,1933,
Kirkebakken 22 7362 Hampen,22,560000.0,04-03-1998,Alm.,2857,4,Villa,196,1975,
Nørre Alle 10 7362 Hampen,10,455000.0,12-02-1998,Alm.,1842,6,Villa,247,1927,
Viborgvej 183 7362 Hampen,183,300000.0,26-09-1997,Alm.,4687,5,Villa,64,1918,
Smedegade 12 7362 Hampen,12,250000.0,30-05-1997,Alm.,1724,4,Villa,145,1940,
Søvej 10 7362 Hampen,10,345000.0,27-04-1997,Alm.,2593,3,Villa,133,1949,
Hampenbjergvej 11 7362 Hampen,11,666000.0,29-01-1997,Fam.,3542,6,Stuehus,188,1917,
Hovedgaden 29 7362 Hampen,29,180000.0,05-07-1996,Alm.,2903,3,Villa,62,1920,
Bredlundvej 8 7362 Hampen,8,900000.0,25-01-1996,Andet,5294,5,Villa,170,1928,
Ejstrupvej 2 7362 Hampen,2,131132.0,19-01-1996,Auktion,1703,2,Villa,77,1946,
Pile Alle 6 7362 Hampen,6,235000.0,12-01-1996,Alm.,2061,3,Villa,114,1943,
Pile Alle 2 7362 Hampen,2,300000.0,04-12-1995,Alm.,3333,3,Villa,90,1965,
Hovedgaden 39 7362 Hampen,39,120123.0,08-11-1995,Alm.,1766,2,Villa,68,1954,
Gludstedvej 10 7362 Hampen,10,295000.0,25-08-1995,Alm.,3172,3,Villa,93,1932,
Lynggade 3 7362 Hampen,3,338000.0,18-08-1995,Alm.,4023,2,Villa,84,1946,
Palsgårdvej 2 7362 Hampen,2,81908.0,24-04-1995,Alm.,511,6,Villa,160,1977,
Adlersvej 8 7362 Hampen,8,209000.0,22-03-1995,Alm.,2458,3,Villa,85,1960,
Gludstedvej 29 7362 Hampen,29,114644.0,17-01-1995,Alm.,1637,3,Villa,70,1900,
Kærhusvej 12 7362 Hampen,12,32000.0,15-01-1995,Alm.,320,5,Villa,100,1929,
Enghavevej 12 7362 Hampen,12,135000.0,06-01-1995,Alm.,1350,4,Villa,100,1965,
Viborgvej 147 7362 Hampen,147,375000.0,07-11-1994,Alm.,2862,6,Villa,131,1947,
Stadion Alle 11 7362 Hampen,11,35256.0,01-11-1994,Alm.,286,4,Villa,123,2000,
Viborgvej 173 7362 Hampen,173,335750.0,05-10-1994,Alm.,2034,5,Villa,165,1937,
Smedegade 8 7362 Hampen,8,400000.0,19-04-1994,Alm.,0,4,Villa,190,1946,
Ejstrupvej 13 7362 Hampen,13,155481.0,13-03-1994,Alm.,0,10,Villa,216,1900,
Kirkebakken 29 7362 Hampen,29,328000.0,15-11-1993,Alm.,0,7,Villa,278,1972,
Hovedgaden 11 7362 Hampen,11,192500.0,17-09-1993,Alm.,1604,4,Villa,120,1926,
Kirkebakken 24 7362 Hampen,24,560000.0,19-08-1993,Alm.,3862,4,Villa,145,1973,
Hovedgaden 23 7362 Hampen,23,280000.0,21-04-1993,Alm.,3111,4,Villa,90,1947,
Enghavevej 7 7362 Hampen,7,345000.0,15-04-1993,Alm.,2300,4,Villa,150,1970,
Ejstrupvej 18 7362 Hampen,18,1195000.0,29-01-1993,Alm.,8535,5,Stuehus,140,1934,
Ejstrupvej 6 7362 Hampen,6,250000.0,25-03-1992,Alm.,1677,6,Villa,149,1952,
