address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Strandskadevej 15 4200 Slagelse,15,586500.0,20-04-2017,Fam.,8886,5,Sommerhus,66,1967,
Birkevænget 4 4200 Slagelse,4,1495000.0,18-04-2017,Alm.,18924,4,Villa,79,1951,0 %
Sdr.Stationsvej 27D 4200 Slagelse,0,845000.0,18-04-2017,Alm.,15089,2,Lejlighed,56,1898,
Søstjernevej 21 4200 Slagelse,21,2900000.0,17-04-2017,Alm.,38666,5,Sommerhus,75,1937,0 %
Kongsmarkvej 198 4200 Slagelse,198,635000.0,14-04-2017,Alm.,11545,4,Sommerhus,55,1963,-6 %
"Sdr.Stationsvej 14A, 1 4200 Slagelse",1,895000.0,12-04-2017,Alm.,8287,3,Lejlighed,108,1900,-5 %
Marievænget 7 4200 Slagelse,7,1780000.0,11-04-2017,Alm.,12714,6,Villa,140,1962,-1 %
Valbygårdsvej 61 4200 Slagelse,61,1495000.0,11-04-2017,Alm.,11589,5,Villa,129,1959,0 %
Toften 18 4200 Slagelse,18,2350000.0,09-04-2017,Alm.,24479,4,Sommerhus,96,1996,-6 %
Bjergbygade 64 4200 Slagelse,64,1700000.0,07-04-2017,Alm.,9239,7,Villa,184,1914,-8 %
"Byskov Alle 32, ST. TH 4200 Slagelse",0,840000.0,07-04-2017,Alm.,7850,3,Lejlighed,107,1971,
Gørtlergade 20 4200 Slagelse,20,825000.0,07-04-2017,Alm.,9375,3,Lejlighed,88,1985,0 %
Nørreås 50B 4200 Slagelse,0,1150000.0,06-04-2017,Andet,5808,6,Villa,198,1970,
Sønderås 67F 4200 Slagelse,0,500000.0,06-04-2017,Andet,5952,3,Rækkehus,84,1978,
Krogvej 9 4200 Slagelse,9,650000.0,06-04-2017,Alm.,5701,4,Villa,114,1900,-6 %
Vestervang 11 4200 Slagelse,11,1785000.0,05-04-2017,Alm.,13222,4,Villa,135,1930,-4 %
Jasminvej 10 4200 Slagelse,10,1095000.0,05-04-2017,Alm.,9954,4,Villa,110,1951,0 %
Skolegade 5C 4200 Slagelse,0,700000.0,04-04-2017,Alm.,17500,2,Rækkehus,40,1983,-8 %
Hollandsvej 10 4200 Slagelse,10,1074000.0,04-04-2017,Andet,6137,6,Villa,175,2002,
Strudsbergsvej 22 4200 Slagelse,22,1850000.0,03-04-2017,Alm.,13214,4,Rækkehus,140,1965,-7 %
Floridavej 11 4200 Slagelse,11,2400000.0,03-04-2017,Alm.,10344,6,Villa,232,1978,-3 %
"Schweizerpladsen 5, 3 4200 Slagelse",3,1445000.0,03-04-2017,Fam.,9897,5,Lejlighed,146,1895,
Stenbækvej 3 4200 Slagelse,3,1475000.0,03-04-2017,Alm.,14047,3,Rækkehus,105,2005,0 %
Nørreås 37 4200 Slagelse,37,780000.0,02-04-2017,Alm.,8965,4,Villa,87,1929,-7 %
Egebjergvej 96 4200 Slagelse,96,2595000.0,02-04-2017,Alm.,17185,4,Villa,151,1998,
Grønnebakken 46 4200 Slagelse,46,1575000.0,31-03-2017,Alm.,12209,4,Rækkehus,129,1984,0 %
"Byskov Alle 28, ST. TV 4200 Slagelse",0,775000.0,31-03-2017,Alm.,8516,2,Lejlighed,91,1971,0 %
"Klosterhaven 3, 2. 3 4200 Slagelse",3,1225000.0,30-03-2017,Alm.,13920,3,Lejlighed,88,1857,
Krakasvej 1 4200 Slagelse,1,1145000.0,30-03-2017,Alm.,15902,3,Rækkehus,72,1986,0 %
Dybkærvej 35 4200 Slagelse,35,2925000.0,30-03-2017,Alm.,42391,4,Sommerhus,69,1989,-5 %
Strandløbervej 54 4200 Slagelse,54,366667.0,30-03-2017,Fam.,10476,2,Sommerhus,35,1934,
Ellevej 1 4200 Slagelse,1,1225000.0,30-03-2017,Alm.,7469,5,Villa,164,1907,-17 %
Slotsalleen 41 4200 Slagelse,41,3500000.0,29-03-2017,Alm.,15418,9,Villa,227,1917,
Astersvej 12 4200 Slagelse,12,1540000.0,28-03-2017,Alm.,20533,3,Villa,75,1953,-2 %
"Frederiksgade 19, 1 4200 Slagelse",1,1100000.0,27-03-2017,Alm.,10476,3,Lejlighed,105,1920,-6 %
Valbygårdsvej 78 4200 Slagelse,78,1120000.0,27-03-2017,Alm.,9491,6,Villa,118,1946,-6 %
Flakkebjerg Hovedgade 26 4200 Slagelse,26,1200000.0,26-03-2017,Alm.,6417,6,Villa,187,1892,-7 %
Klavervej 8 4200 Slagelse,8,2025000.0,24-03-2017,Alm.,14889,5,Villa,136,1974,-3 %
Heimdalsvej 13 4200 Slagelse,13,862500.0,23-03-2017,Fam.,5750,5,Villa,150,1967,
Vollerupvej 35 4200 Slagelse,35,2473642.0,22-03-2017,Fam.,11346,7,Villa,218,1870,
Søparken 27 4200 Slagelse,27,1550000.0,22-03-2017,Alm.,13963,4,Rækkehus,111,2007,0 %
Gækkelundsvej 3 4200 Slagelse,3,745000.0,21-03-2017,Alm.,8975,3,Villa,83,1924,0 %
Byskellet 14 4200 Slagelse,14,1598000.0,21-03-2017,Alm.,14396,4,Villa,111,1987,
Marievænget 4 4200 Slagelse,4,1375000.0,21-03-2017,Alm.,11554,3,Villa,119,1962,0 %
Valbygårdsvej 23B 4200 Slagelse,0,1600000.0,21-03-2017,Alm.,16666,3,Rækkehus,96,1939,-6 %
Bjergbygade 21 4200 Slagelse,21,3130000.0,21-03-2017,Alm.,18855,5,Villa,166,1987,-4 %
Lokesvej 2 4200 Slagelse,2,2775000.0,20-03-2017,Alm.,21022,5,Sommerhus,132,2004,-7 %
Østergade 2 4200 Slagelse,2,1100000.0,19-03-2017,Alm.,11000,4,Villa,100,1977,-18 %
Ekkovej 2 4200 Slagelse,2,465000.0,16-03-2017,Alm.,7750,4,Sommerhus,60,1970,
Spurvevej 28 4200 Slagelse,28,765000.0,16-03-2017,Alm.,12338,3,Sommerhus,62,1972,
"Byskov Alle 8, ST. TV 4200 Slagelse",0,434594.0,16-03-2017,Andet,4574,3,Lejlighed,95,1971,
Kildebakkevej 14 4200 Slagelse,14,2000000.0,15-03-2017,Alm.,11695,5,Villa,171,1971,-5 %
Hørvangen 7 4200 Slagelse,7,227500.0,15-03-2017,Alm.,6148,2,Sommerhus,37,1971,
Papegøjevej 8 4200 Slagelse,8,525000.0,15-03-2017,Alm.,11666,3,Sommerhus,45,1972,-4 %
Bildsøvej 131 4200 Slagelse,131,625000.0,15-03-2017,Alm.,8680,4,Sommerhus,72,1947,
Egebjergvej 97 4200 Slagelse,97,1550000.0,14-03-2017,Alm.,13362,4,Villa,116,1979,-3 %
Akacievej 15 4200 Slagelse,15,1250000.0,14-03-2017,Alm.,8333,5,Villa,150,1927,-51 %
"H.P.Hansens Plads 3, 2. 3 4200 Slagelse",3,1850000.0,13-03-2017,Alm.,13602,3,Lejlighed,136,2003,
"Søndermarksvej 13, 3. MF 4200 Slagelse",0,480000.0,13-03-2017,Alm.,11162,2,Lejlighed,43,1971,-1 %
Gormsvej 1 4200 Slagelse,1,1985000.0,11-03-2017,Alm.,12889,4,Villa,154,1967,-5 %
"Løvegade 59, 2. TH 4200 Slagelse",0,750000.0,10-03-2017,Alm.,15625,2,Lejlighed,48,1900,-2 %
"Byskov Alle 34, 2. TH 4200 Slagelse",0,900000.0,10-03-2017,Alm.,8411,3,Lejlighed,107,1971,-2 %
"Byskov Alle 18, 2. TV 4200 Slagelse",0,765000.0,10-03-2017,Alm.,7149,3,Lejlighed,107,1971,0 %
Willemoesvej 5 4200 Slagelse,5,2400000.0,10-03-2017,Alm.,16107,4,Villa,149,1978,-1 %
Blåmejsevej 4 4200 Slagelse,4,475000.0,09-03-2017,Alm.,11875,4,Sommerhus,40,1979,-4 %
Præstevænget 3 4200 Slagelse,3,1150000.0,08-03-2017,Alm.,10267,4,Villa,112,1967,-4 %
"Klosterhaven 3, 1. 1 4200 Slagelse",1,1195000.0,08-03-2017,Alm.,13735,3,Lejlighed,87,1857,0 %
"Klosterhaven 3, 1. 3 4200 Slagelse",3,1195000.0,08-03-2017,Alm.,13131,3,Lejlighed,91,1857,0 %
"Klosterhaven 3, 2. 4 4200 Slagelse",4,995000.0,08-03-2017,Alm.,13266,2,Lejlighed,75,1857,
Brydes Alle 51 4200 Slagelse,51,1295000.0,08-03-2017,Alm.,14076,4,Rækkehus,92,1965,-6 %
Skolevej 2 4200 Slagelse,2,1630000.0,08-03-2017,Alm.,14818,3,Villa,110,1980,-4 %
Blishønevej 22 4200 Slagelse,22,700000.0,07-03-2017,Alm.,6034,3,Sommerhus,116,2004,
Erdrup Enghave 5 4200 Slagelse,5,160000.0,07-03-2017,Andet,2352,3,Villa,68,1940,
Harevænget 35 4200 Slagelse,35,574964.0,06-03-2017,Alm.,5927,4,Rækkehus,97,1976,
Bjergbygade 5B 4200 Slagelse,0,998000.0,05-03-2017,Alm.,12475,2,Rækkehus,80,1727,0 %
Kongsmarkvej 68B 4200 Slagelse,0,5300000.0,03-03-2017,Alm.,16772,5,Sommerhus,316,1934,-8 %
Drøsselbjergvej 46 4200 Slagelse,46,487500.0,03-03-2017,Alm.,5078,3,Villa,96,1960,-2 %
Trekanten 14A 4200 Slagelse,0,2695000.0,02-03-2017,Alm.,23434,3,Rækkehus,115,2006,0 %
Fruegade 38A 4200 Slagelse,0,1295000.0,02-03-2017,Alm.,17986,2,Rækkehus,72,1882,0 %
Mølletoften 29 4200 Slagelse,29,1520000.0,02-03-2017,Alm.,15200,4,Rækkehus,100,1979,-4 %
Solvænget 21 4200 Slagelse,21,575000.0,02-03-2017,Alm.,5424,6,Villa,106,1900,-2 %
Hvedevangen 6 4200 Slagelse,6,795000.0,01-03-2017,Alm.,11197,3,Sommerhus,71,1982,0 %
Pantholm 24D 4200 Slagelse,0,1060000.0,28-02-2017,Alm.,9059,4,Rækkehus,117,1978,-3 %
"Løvegade 34, 2. 2 4200 Slagelse",2,1250000.0,28-02-2017,Alm.,14044,3,Lejlighed,89,2003,-6 %
Rømøparken 50 4200 Slagelse,50,1345000.0,27-02-2017,Alm.,14308,4,Rækkehus,94,1977,0 %
Birkevej 7 4200 Slagelse,7,565000.0,24-02-2017,Alm.,8692,2,Sommerhus,65,1971,-5 %
"Byskov Alle 36, 2. MF 4200 Slagelse",0,400000.0,23-02-2017,Alm.,9302,2,Lejlighed,43,1971,
Parkvej 27 4200 Slagelse,27,950000.0,23-02-2017,Alm.,5523,8,Villa,172,1906,
Bekkasinvænget 4 4200 Slagelse,4,1500000.0,23-02-2017,Alm.,11029,5,Villa,136,1972,
Oehlenschlægersgade 15H 4200 Slagelse,0,3199000.0,22-02-2017,Alm.,15604,5,Lejlighed,205,1933,
Blæsingevej 9B 4200 Slagelse,0,560548.0,22-02-2017,Alm.,6092,4,Villa,92,1900,-37 %
Stendyssevej 13 4200 Slagelse,13,625000.0,22-02-2017,Alm.,10593,4,Sommerhus,59,1973,-4 %
Krogsagervej 1 4200 Slagelse,1,1056000.0,22-02-2017,Alm.,5866,5,Villa,180,1923,-32 %
Agerkrogen 10 4200 Slagelse,10,475000.0,21-02-2017,Alm.,7916,4,Sommerhus,60,1968,-11 %
Søndermarksvej 40 4200 Slagelse,40,1215000.0,21-02-2017,Alm.,10848,4,Rækkehus,112,1974,-2 %
Ingemannsvej 19 4200 Slagelse,19,1000000.0,21-02-2017,Alm.,9900,4,Villa,101,1937,-9 %
"Byskov Alle 6, 2. TH 4200 Slagelse",0,905000.0,21-02-2017,Alm.,8457,3,Lejlighed,107,1971,-2 %
Sørby Parkvej 45 4200 Slagelse,45,1100000.0,20-02-2017,Alm.,4417,6,Villa,249,1972,-21 %
Pilagervej 27 4200 Slagelse,27,1995000.0,20-02-2017,Alm.,16352,4,Villa,122,1997,0 %
Flakkebjerg Birkevej 3 4200 Slagelse,3,1160000.0,20-02-2017,Alm.,8405,5,Villa,138,1970,-3 %
Gormsvej 36 4200 Slagelse,36,2120000.0,20-02-2017,Alm.,16825,4,Villa,126,1973,-3 %
Syrenvænget 2 4200 Slagelse,2,607581.0,20-02-2017,Fam.,4434,5,Villa,137,1972,
Lunavej 11 4200 Slagelse,11,330000.0,18-02-2017,Alm.,10000,2,Sommerhus,33,1968,-6 %
Slotsgade 3A 4200 Slagelse,0,7000000.0,17-02-2017,Alm.,52631,4,Lejlighed,133,1890,
"Stenstuegade 2, 1 4200 Slagelse",1,1185000.0,15-02-2017,Alm.,15800,4,Lejlighed,75,1880,0 %
Gartnerhaven 12 4200 Slagelse,12,2265000.0,15-02-2017,Alm.,14245,5,Villa,159,1967,3 %
Udsigten 1 4200 Slagelse,1,1475000.0,15-02-2017,Alm.,8526,6,Villa,173,1900,-1 %
Belgiensvej 2 4200 Slagelse,2,2700000.0,15-02-2017,Alm.,17647,5,Villa,153,2006,-3 %
"Grønlandsvej 9B, 1. TV 4200 Slagelse",0,830000.0,14-02-2017,Alm.,15961,2,Lejlighed,52,1937,-2 %
Mejerivej 1 4200 Slagelse,1,500000.0,14-02-2017,Alm.,1718,7,Stuehus,291,1930,-72 %
Disagervej 24 4200 Slagelse,24,575000.0,14-02-2017,Fam.,4791,5,Villa,120,1904,
Violinvej 7 4200 Slagelse,7,1595000.0,14-02-2017,Alm.,11814,4,Villa,135,1973,0 %
Valbyvej 85 4200 Slagelse,85,1825000.0,11-02-2017,Alm.,11196,6,Villa,163,1900,
"Slotsgade 4C, 1 4200 Slagelse",1,1301000.0,10-02-2017,Alm.,9781,5,Lejlighed,133,1890,0 %
Helgesvej 34 4200 Slagelse,34,1525000.0,09-02-2017,Alm.,13863,4,Villa,110,1972,-4 %
"Rytterstaldstræde 3A, 1. TH 4200 Slagelse",0,895000.0,08-02-2017,Alm.,8950,3,Lejlighed,100,1916,-5 %
Skælskør Landevej 56 4200 Slagelse,56,2365000.0,08-02-2017,Alm.,15979,5,Stuehus,148,1907,-9 %
Nørreås 62B 4200 Slagelse,0,680000.0,08-02-2017,Alm.,6800,4,Villa,100,1947,5 %
Kildemarksvej 5 4200 Slagelse,5,1375000.0,07-02-2017,Fam.,5801,6,Villa,237,2007,
Vestervang 4 4200 Slagelse,4,1595000.0,07-02-2017,Alm.,17527,4,Villa,91,1928,0 %
Søndermarken 2 4200 Slagelse,2,3020000.0,07-02-2017,Alm.,15811,5,Villa,191,1877,4 %
Poseidonsvej 1 4200 Slagelse,1,1500000.0,04-02-2017,Alm.,16853,2,Sommerhus,89,2002,-12 %
Sorøvej 8B 4200 Slagelse,0,1680000.0,02-02-2017,Alm.,6536,7,Villa,257,1958,
Blæsingevej 14 4200 Slagelse,14,1100000.0,01-02-2017,Alm.,7857,6,Stuehus,140,1905,
Flakkebjerg Elmevej 20 4200 Slagelse,20,590683.0,01-02-2017,Alm.,3991,4,Villa,148,1970,
Bakkedraget 1 4200 Slagelse,1,1115000.0,01-02-2017,Alm.,13273,3,Sommerhus,84,2007,-7 %
Alexandrasvej 12 4200 Slagelse,12,1675000.0,01-02-2017,Alm.,14955,4,Rækkehus,112,2011,-4 %
Koldingvej 25 4200 Slagelse,25,1100000.0,31-01-2017,Alm.,14102,3,Rækkehus,78,1984,-4 %
Rosenkildevej 50A 4200 Slagelse,0,1100000.0,31-01-2017,Alm.,6395,5,Villa,172,1952,-15 %
Bildsøvej 94 4200 Slagelse,94,949000.0,30-01-2017,Alm.,5968,5,Villa,159,1900,-41 %
Pantholm 51 4200 Slagelse,51,1565000.0,30-01-2017,Alm.,11507,5,Villa,136,1971,-2 %
"Byskov Alle 2, 3. TH 4200 Slagelse",0,950000.0,30-01-2017,Alm.,8878,3,Lejlighed,107,1971,-5 %
Skalsbjergvej 24 4200 Slagelse,24,1125000.0,28-01-2017,Alm.,6250,4,Villa,180,1938,-6 %
Rødhalsevej 26 4200 Slagelse,26,890000.0,27-01-2017,Alm.,11710,3,Sommerhus,76,1973,-6 %
Rømøparken 64 4200 Slagelse,64,1495000.0,27-01-2017,Alm.,15904,4,Rækkehus,94,1977,0 %
Skolevej 1B 4200 Slagelse,0,1345000.0,26-01-2017,Alm.,17933,3,Dobbelthus,75,2017,
Søstjernevej 11 4200 Slagelse,11,875000.0,25-01-2017,Alm.,13257,4,Sommerhus,66,1980,0 %
Hejningevej 6A 4200 Slagelse,0,1828800.0,25-01-2017,Alm.,15630,5,Stuehus,117,1935,
Mosevej 22 4200 Slagelse,22,910000.0,24-01-2017,Alm.,6453,6,Villa,141,1969,-7 %
Kirkerupvej 29 4200 Slagelse,29,700000.0,24-01-2017,Alm.,5882,4,Villa,119,1964,
Sagavej 13 4200 Slagelse,13,1500000.0,24-01-2017,Alm.,10791,6,Villa,139,1968,-3 %
Hallelevvej 13 4200 Slagelse,13,1400000.0,23-01-2017,Alm.,8750,5,Villa,160,1907,-6 %
Valmuevej 23 4200 Slagelse,23,1350000.0,23-01-2017,Alm.,10975,4,Villa,123,1968,-7 %
Obovej 4 4200 Slagelse,4,2220000.0,22-01-2017,Alm.,13703,5,Villa,162,1973,-7 %
Islandsvej 18 4200 Slagelse,18,1200000.0,19-01-2017,Alm.,10526,4,Villa,114,1964,-7 %
Hyacintvej 12 4200 Slagelse,12,900000.0,19-01-2017,Alm.,5232,5,Sommerhus,172,1948,
Falkensteenvej 14 4200 Slagelse,14,2500000.0,17-01-2017,Alm.,7288,10,Stuehus,343,1873,-7 %
Slagstrupvej 36 4200 Slagelse,36,1600000.0,17-01-2017,Alm.,9638,5,Villa,166,1877,-6 %
"H.P.Hansens Plads 3, 2. 1 4200 Slagelse",1,1780000.0,17-01-2017,Alm.,15344,3,Lejlighed,116,2003,-4 %
Søndermarksvej 136 4200 Slagelse,136,1495000.0,16-01-2017,Alm.,13348,4,Rækkehus,112,1973,0 %
Romsøvej 2 4200 Slagelse,2,2100000.0,13-01-2017,Alm.,11229,6,Villa,187,1976,-4 %
Dybkærvej 18 4200 Slagelse,18,700000.0,12-01-2017,Fam.,20000,3,Sommerhus,35,1967,
Fruegade 20A 4200 Slagelse,0,1100000.0,12-01-2017,Alm.,13095,3,Rækkehus,84,1890,-8 %
Rosenkildevej 30 4200 Slagelse,30,2150000.0,11-01-2017,Alm.,16044,6,Villa,134,1930,-5 %
Bildsøvej 133 4200 Slagelse,133,450000.0,11-01-2017,Alm.,6521,3,Sommerhus,69,1942,
Søparken 13 4200 Slagelse,13,800000.0,10-01-2017,Fam.,5161,6,Villa,155,2010,
Anne-Marievej 29 4200 Slagelse,29,2720000.0,09-01-2017,Alm.,13268,6,Villa,205,1987,
Tidselbjergvej 12 4200 Slagelse,12,1735000.0,08-01-2017,Alm.,12664,4,Villa,137,1969,
Bildsøvej 50 4200 Slagelse,50,1365000.0,06-01-2017,Alm.,11188,3,Villa,122,1994,-2 %
Læsøvej 4 4200 Slagelse,4,460000.0,05-01-2017,Fam.,3066,5,Villa,150,1920,
Merkurvej 20 4200 Slagelse,20,1325000.0,05-01-2017,Fam.,8179,5,Villa,162,2008,
Korsørvej 81C 4200 Slagelse,0,998000.0,04-01-2017,Alm.,12794,3,Rækkehus,78,1890,0 %
Strudsbergsvej 16 4200 Slagelse,16,1598000.0,03-01-2017,Alm.,11414,4,Rækkehus,140,1966,0 %
"Schweizerpladsen 5, 2. TH 4200 Slagelse",0,1350000.0,30-12-2016,Alm.,13366,3,Lejlighed,101,1895,-3 %
Lygtevej 4 4200 Slagelse,4,765000.0,28-12-2016,Alm.,5503,5,Villa,139,1908,-15 %
Stenrøjlervej 3 4200 Slagelse,3,1800000.0,27-12-2016,Alm.,8955,9,Stuehus,201,1941,-17 %
Drøsselbjergvej 95 4200 Slagelse,95,725000.0,24-12-2016,Alm.,5664,3,Villa,128,1956,-3 %
Rosenkildevej 74 4200 Slagelse,74,1020000.0,24-12-2016,Alm.,10625,4,Villa,96,1954,0 %
Kongsmarkvej 95 4200 Slagelse,95,450000.0,23-12-2016,Alm.,8035,2,Sommerhus,56,1947,
Marievangsvej 83 4200 Slagelse,83,1475000.0,22-12-2016,Fam.,14750,4,Villa,100,1964,
Ørslev Hovedgade 1 4200 Slagelse,1,1220000.0,21-12-2016,Alm.,6524,5,Villa,187,1875,-4 %
Drøsselbjergvej 115 4200 Slagelse,115,510000.0,21-12-2016,Fam.,8360,3,Sommerhus,61,1934,
Drøsselbjergvej 48 4200 Slagelse,48,325000.0,20-12-2016,Alm.,10833,3,Sommerhus,30,1955,
Egebjergvej 64 4200 Slagelse,64,1600000.0,19-12-2016,Alm.,6722,8,Villa,238,1981,-3 %
Krænkerupvej 36 4200 Slagelse,36,850000.0,17-12-2016,Alm.,5379,5,Villa,158,1900,-5 %
Mejsevænget 18 4200 Slagelse,18,550000.0,16-12-2016,Alm.,10000,3,Sommerhus,55,1968,-8 %
Skovsangervej 2 4200 Slagelse,2,385465.0,15-12-2016,Alm.,6022,3,Sommerhus,64,1961,
Jonslunden 3 4200 Slagelse,3,2700000.0,13-12-2016,Alm.,18620,5,Villa,145,2016,
Ranunkelvej 8 4200 Slagelse,8,578000.0,12-12-2016,Fam.,8757,3,Sommerhus,66,1960,
Krudthusvej 16 4200 Slagelse,16,1995000.0,10-12-2016,Alm.,14888,4,Rækkehus,134,1992,0 %
Blæsingevej 24 4200 Slagelse,24,1600000.0,09-12-2016,Alm.,9467,6,Stuehus,169,1900,-9 %
Flamingovej 23 4200 Slagelse,23,900000.0,08-12-2016,Fam.,9782,5,Sommerhus,92,1968,
Fasanvej 18 4200 Slagelse,18,705500.0,08-12-2016,Fam.,10375,2,Sommerhus,68,1947,
Finlandsvej 7 4200 Slagelse,7,2025000.0,07-12-2016,Alm.,14464,4,Villa,140,1963,-6 %
Mølletoften 37 4200 Slagelse,37,1410000.0,07-12-2016,Alm.,14100,4,Rækkehus,100,1979,
Pilekrogen 2 4200 Slagelse,2,4150000.0,06-12-2016,Fam.,28819,5,Stuehus,144,1930,
Herthalund 13 4200 Slagelse,13,3450000.0,06-12-2016,Alm.,11423,5,Villa,302,1980,-8 %
Rosenkildevej 100 4200 Slagelse,100,925000.0,06-12-2016,Alm.,12500,3,Stuehus,74,1860,
Agervænget 9 4200 Slagelse,9,1395000.0,06-12-2016,Alm.,13950,3,Villa,100,2004,0 %
Weysesvej 9 4200 Slagelse,9,2435000.0,06-12-2016,Alm.,12551,6,Villa,194,1974,-6 %
Bildsøvej 107 4200 Slagelse,107,195000.0,05-12-2016,Alm.,3900,2,Sommerhus,50,1965,
Næsbyskovvej 5 4200 Slagelse,5,21950000.0,03-12-2016,Alm.,78392,10,Stuehus,280,1860,
Blindekildevej 66 4200 Slagelse,66,1190000.0,02-12-2016,Fam.,12659,3,Rækkehus,94,2006,
Elmesvinget 18 4200 Slagelse,18,3795000.0,02-12-2016,Alm.,21562,5,Villa,176,1918,-3 %
Græsgangen 19 4200 Slagelse,19,650000.0,01-12-2016,Alm.,9420,4,Sommerhus,69,2008,-10 %
Rødhættevej 3 4200 Slagelse,3,1325000.0,01-12-2016,Alm.,10600,4,Rækkehus,125,1978,-1 %
Landsgravvej 48 4200 Slagelse,48,1695000.0,01-12-2016,Alm.,14243,4,Villa,119,1960,-3 %
Dævidsrødvej 4 4200 Slagelse,4,2800000.0,01-12-2016,Alm.,13861,4,Stuehus,202,1900,-7 %
Holbækvej 81 4200 Slagelse,81,595000.0,01-12-2016,Alm.,4648,4,Villa,128,1952,
"Byskov Alle 20, 1. TV 4200 Slagelse",0,880000.0,30-11-2016,Alm.,8224,3,Lejlighed,107,1971,-2 %
Ellemosevej 3 4200 Slagelse,3,555000.0,29-11-2016,Alm.,4549,3,Villa,122,1950,-7 %
Møllebakken 37 4200 Slagelse,37,1550000.0,29-11-2016,Alm.,8333,5,Villa,186,1914,-3 %
Krøjerupvej 8 4200 Slagelse,8,425000.0,29-11-2016,Alm.,5902,3,Villa,72,1827,-14 %
Søndervang 36 4200 Slagelse,36,1230000.0,28-11-2016,Alm.,15185,4,Rækkehus,81,1961,-2 %
Kirsebærvej 6 4200 Slagelse,6,1675000.0,28-11-2016,Alm.,10876,5,Villa,154,1974,-1 %
Bildsøvej 147 4200 Slagelse,147,1125000.0,28-11-2016,Alm.,10416,4,Villa,108,1964,-4 %
Sønderås 67G 4200 Slagelse,0,1150000.0,27-11-2016,Alm.,13690,3,Rækkehus,84,1978,-4 %
Møllekrogen 31 4200 Slagelse,31,1595000.0,26-11-2016,Alm.,15950,4,Rækkehus,100,1978,
Valbygårdsvej 51A 4200 Slagelse,0,1295000.0,26-11-2016,Alm.,11880,4,Villa,109,1954,0 %
Hans Tausensgade 38 4200 Slagelse,38,2065000.0,26-11-2016,Alm.,14340,6,Villa,144,1930,-3 %
Rådyrvænget 40 4200 Slagelse,40,1065000.0,25-11-2016,Alm.,13148,3,Rækkehus,81,1977,-3 %
"Søndermarksvej 3, 2. TV 4200 Slagelse",0,885000.0,25-11-2016,Alm.,8271,3,Lejlighed,107,1971,0 %
