address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ingemannsvej 3A 9490 Pandrup,0,785000.0,07-10-2016,Alm.,7621,3,Villa,103,1984,-7 %
Rødhusparken 17 9490 Pandrup,17,700000.0,03-10-2016,Alm.,12500,4,Sommerhus,56,1984,-12 %
Violvej 5 9490 Pandrup,5,421000.0,02-10-2016,Fam.,3189,5,Villa,132,1963,
Havremarken 20 9490 Pandrup,20,1780000.0,01-10-2016,Alm.,7416,5,Villa,240,1977,-5 %
Kildeparken 3 9490 Pandrup,3,890000.0,18-09-2016,Alm.,6793,5,Villa,131,1985,-1 %
Hvedemarken 1B 9490 Pandrup,0,670000.0,18-09-2016,Alm.,5491,4,Rækkehus,122,1979,-10 %
Maagevej 36 9490 Pandrup,36,475000.0,15-09-2016,Alm.,3544,4,Villa,134,1972,-10 %
Akelejevej 11A 9490 Pandrup,0,232333.0,14-09-2016,Fam.,3182,4,Sommerhus,73,1979,
Morelvej 13 9490 Pandrup,13,175000.0,09-09-2016,Alm.,1086,5,Villa,161,2017,
Isaksvej 56 9490 Pandrup,56,1895000.0,05-09-2016,Alm.,12718,5,Villa,149,1998,0 %
Blokhusvej 56 9490 Pandrup,56,125000.0,02-09-2016,Alm.,498,9,Stuehus,251,1852,
Hunetorp Klitvej 243 9490 Pandrup,243,1130000.0,01-09-2016,Alm.,16142,4,Sommerhus,70,1978,-5 %
Fyrregangen 2 9490 Pandrup,2,388546.0,01-09-2016,Alm.,3500,5,Sommerhus,111,1970,
Blomstervænget 10 9490 Pandrup,10,350000.0,31-08-2016,Alm.,3301,5,Villa,106,1961,-12 %
Genvej 5 9490 Pandrup,5,110000.0,26-08-2016,Alm.,1037,4,Villa,106,1931,-63 %
Søkærvej 37 9490 Pandrup,37,137500.0,22-08-2016,Alm.,859,6,Villa,160,1931,
Birkevej 15 9490 Pandrup,15,579000.0,19-08-2016,Fam.,2895,3,Villa,200,1964,-53 %
Fyrregangen 3 9490 Pandrup,3,750000.0,18-08-2016,Fam.,7500,4,Sommerhus,100,1970,
Purkærvej 29 9490 Pandrup,29,520000.0,18-08-2016,Alm.,4952,3,Villa,105,1982,
Ferborgvej 70 9490 Pandrup,70,1100000.0,17-08-2016,Fam.,21153,2,Sommerhus,52,1983,
Nyvej 2 9490 Pandrup,2,735000.0,16-08-2016,Alm.,5568,5,Villa,132,1965,-5 %
Nordvej 23 9490 Pandrup,23,2200000.0,12-08-2016,Alm.,34920,4,Sommerhus,63,1962,-12 %
Engesgaardsvej 65 9490 Pandrup,65,595000.0,09-08-2016,Alm.,5721,4,Stuehus,104,1941,
Kædegaardsvej 25 9490 Pandrup,25,562500.0,05-08-2016,Alm.,2812,5,Stuehus,200,1963,
Kystvejen 22 9490 Pandrup,22,1350000.0,04-08-2016,Alm.,5400,8,Villa,250,1935,-3 %
Møllevænget 7 9490 Pandrup,7,995000.0,29-07-2016,Alm.,8361,6,Villa,119,1962,-9 %
Isaksvej 34 9490 Pandrup,34,1075000.0,20-07-2016,Alm.,9033,4,Villa,119,1988,
Ferborgvej 30 9490 Pandrup,30,1600000.0,13-07-2016,Alm.,33333,3,Sommerhus,48,1984,
Isaksvej 40 9490 Pandrup,40,975000.0,07-07-2016,Alm.,8193,4,Villa,119,1986,-2 %
Kystvejen 19 9490 Pandrup,19,6100000.0,04-07-2016,Andet,20401,8,Villa,299,1905,
Cannerslundvej 26 9490 Pandrup,26,2485000.0,03-07-2016,Alm.,13729,6,Villa,181,1988,-4 %
Lommelærken 14 9490 Pandrup,14,1000000.0,29-06-2016,Alm.,13513,4,Sommerhus,74,1976,-9 %
Rødhus Klitvej 315 9490 Pandrup,315,950000.0,28-06-2016,Alm.,12500,3,Sommerhus,76,1979,-21 %
Møllevænget 4 9490 Pandrup,4,1150000.0,25-06-2016,Alm.,8846,4,Villa,130,1964,-4 %
Hunetorp Klitvej 119 9490 Pandrup,119,1125000.0,24-06-2016,Alm.,15000,4,Sommerhus,75,1978,-4 %
Rødhusvej 236 9490 Pandrup,236,550000.0,23-06-2016,Alm.,4365,4,Sommerhus,126,1941,-8 %
Kaas Hedevej 19 9490 Pandrup,19,1056900.0,21-06-2016,Alm.,13725,3,Stuehus,77,1907,
Hunetorp Klitvej 249 9490 Pandrup,249,900000.0,20-06-2016,Alm.,13235,4,Sommerhus,68,1978,
Torvegade 2E 9490 Pandrup,0,460500.0,14-06-2016,Andet,5615,3,Rækkehus,82,1991,
Rødhus Klitvej 117 9490 Pandrup,117,397234.0,14-06-2016,Fam.,5441,3,Sommerhus,73,1961,
Lunekrogen 5 9490 Pandrup,5,400000.0,06-06-2016,Alm.,12500,2,Sommerhus,32,1953,
Grinden 15 9490 Pandrup,15,1050000.0,03-06-2016,Alm.,16935,3,Sommerhus,62,1976,-12 %
Bredgade 19 9490 Pandrup,19,1650000.0,01-06-2016,Alm.,9537,5,Villa,173,1900,-3 %
Toftevangen 3 9490 Pandrup,3,755000.0,31-05-2016,Alm.,7190,3,Villa,105,1945,-6 %
Sneppevej 9 9490 Pandrup,9,600000.0,25-05-2016,Andet,4444,4,Villa,135,1968,
Helledivej 16 9490 Pandrup,16,170000.0,23-05-2016,Alm.,1055,5,Villa,161,1902,-31 %
Akelejevej 9 9490 Pandrup,9,201200.0,22-05-2016,Alm.,2794,3,Sommerhus,72,1968,
Sydvej 14 9490 Pandrup,14,2665000.0,19-05-2016,Alm.,32500,4,Sommerhus,82,1986,-5 %
Langgade 108 9490 Pandrup,108,510000.0,17-05-2016,Alm.,4857,6,Villa,105,1935,
Havevænget 7 9490 Pandrup,7,315000.0,12-05-2016,Alm.,3247,4,Villa,97,1962,
Hvedemarken 3A 9490 Pandrup,0,700000.0,11-05-2016,Alm.,7000,4,Rækkehus,100,1979,
Skorr-Karensvej 1 9490 Pandrup,1,770000.0,11-05-2016,Alm.,8461,5,Sommerhus,91,1966,-7 %
Storkekæret 36 9490 Pandrup,36,530000.0,10-05-2016,Alm.,8153,3,Rækkehus,65,1986,4 %
Korsgade 3 9490 Pandrup,3,1300000.0,03-05-2016,Alm.,8176,5,Villa,159,1934,-7 %
Violvej 2 9490 Pandrup,2,370000.0,02-05-2016,Alm.,3775,3,Villa,98,1961,-25 %
Vinkelvej 8 9490 Pandrup,8,945000.0,27-04-2016,Alm.,5727,5,Villa,165,1973,-12 %
Bredgade 65 9490 Pandrup,65,1350000.0,21-04-2016,Alm.,9246,5,Villa,146,1935,
Kildebakken 16 9490 Pandrup,16,1350000.0,21-04-2016,Alm.,7377,7,Villa,183,1996,
Torvegade 2A 9490 Pandrup,0,1050000.0,18-04-2016,Alm.,12804,3,Rækkehus,82,1991,
Hjelmevej 10 9490 Pandrup,10,1200000.0,15-04-2016,Alm.,21052,3,Sommerhus,57,1964,
Gl. Brugsvej 5 9490 Pandrup,5,602045.0,15-04-2016,Alm.,4269,4,Stuehus,141,1907,
Kærvangen 3 9490 Pandrup,3,1550000.0,13-04-2016,Alm.,9509,4,Villa,163,1986,
Jernbanegade 17 9490 Pandrup,17,1100000.0,08-04-2016,Alm.,6547,5,Villa,168,1970,-6 %
Isaksvej 22 9490 Pandrup,22,1575000.0,05-04-2016,Alm.,11496,5,Villa,137,2001,-7 %
Rødhusparken 75 9490 Pandrup,75,950000.0,30-03-2016,Alm.,13194,4,Sommerhus,72,1984,-5 %
Løkkegade 17 9490 Pandrup,17,500000.0,18-03-2016,Alm.,3846,4,Villa,130,1962,-5 %
Egevej 10 9490 Pandrup,10,500000.0,18-03-2016,Alm.,5000,4,Villa,100,1945,-7 %
Lundergaardsvej 111 9490 Pandrup,111,1025000.0,02-03-2016,Alm.,6366,6,Villa,161,1981,-6 %
Brorsonsvej 19 9490 Pandrup,19,845000.0,26-02-2016,Alm.,6814,4,Villa,124,1973,-6 %
Engvejen 18 9490 Pandrup,18,1690000.0,19-02-2016,Alm.,10496,4,Stuehus,161,1989,-3 %
Gl. Brugsvej 3 9490 Pandrup,3,320000.0,18-02-2016,Alm.,2580,3,Villa,124,1917,-2 %
Gl. Industrivej 6 9490 Pandrup,6,400000.0,10-02-2016,Auktion,2395,4,Villa,167,1963,
Ritmestervej 15 9490 Pandrup,15,895000.0,09-02-2016,Alm.,10654,3,Villa,84,1966,0 %
Kildevangen 17 9490 Pandrup,17,850000.0,05-02-2016,Alm.,5902,5,Villa,144,1979,-5 %
Spovevej 3 9490 Pandrup,3,525000.0,02-02-2016,Alm.,6034,4,Sommerhus,87,1961,
Skolevej 19A 9490 Pandrup,0,700000.0,28-01-2016,Alm.,7216,4,Rækkehus,97,1988,
Driften 29 9490 Pandrup,29,1225000.0,27-01-2016,Alm.,10470,4,Villa,117,2005,-5 %
Brorsonsvej 1 9490 Pandrup,1,775000.0,25-01-2016,Alm.,4905,4,Villa,158,1985,-13 %
Kaskelotten 21 9490 Pandrup,21,765000.0,20-01-2016,Alm.,6071,6,Sommerhus,126,1987,
Kvorupvej 221 9490 Pandrup,221,25000.0,17-01-2016,Alm.,146,6,Stuehus,171,2016,
Purkærvej 62 9490 Pandrup,62,1510000.0,14-01-2016,Alm.,9263,6,Villa,163,1900,-3 %
Orkidevej 27 9490 Pandrup,27,515000.0,11-01-2016,Alm.,4858,4,Villa,106,1965,-14 %
Vandværksvej 15 9490 Pandrup,15,361718.0,08-01-2016,Alm.,3288,4,Villa,110,1977,-48 %
Nordvej 37 9490 Pandrup,37,1640000.0,07-01-2016,Alm.,23098,4,Sommerhus,71,1984,-9 %
Løkkegade 25 9490 Pandrup,25,920000.0,05-01-2016,Alm.,8141,5,Villa,113,1952,-3 %
Pilevej 30 9490 Pandrup,30,400000.0,01-01-2016,Alm.,1538,6,Villa,260,1912,
Klosterkrogen 15 9490 Pandrup,15,2250000.0,29-12-2015,Alm.,12430,5,Villa,181,2000,-8 %
"Nørregade 3C, 1 9490 Pandrup",1,375000.0,23-12-2015,Alm.,4032,4,Lejlighed,93,1951,-24 %
Rosenvænget 6 9490 Pandrup,6,525000.0,23-12-2015,Andet,4772,4,Villa,110,1985,
"Blokhusvej 16, 1 9490 Pandrup",1,900000.0,22-12-2015,Alm.,7692,5,Engroshandel,117,1948,
Bleggravsvej 21 9490 Pandrup,21,325000.0,20-12-2015,Alm.,2083,6,Villa,156,1920,-16 %
Severinsvej 35 9490 Pandrup,35,1595000.0,16-12-2015,Alm.,27033,4,Sommerhus,59,1994,-5 %
Lunen 80 9490 Pandrup,80,836250.0,16-12-2015,Fam.,7602,5,Sommerhus,110,2006,
Storkekæret 83 9490 Pandrup,83,550000.0,11-12-2015,Alm.,6179,3,Rækkehus,89,1983,-15 %
Nørregade 33 9490 Pandrup,33,875000.0,10-12-2015,Alm.,5833,6,Villa,150,1942,-3 %
Lundergaardsvej 56 9490 Pandrup,56,65000.0,07-12-2015,Alm.,503,6,Villa,129,1910,
Lundbakvej 56 9490 Pandrup,56,175000.0,04-12-2015,Alm.,2187,3,Villa,80,1920,0 %
Rødhusparken 27 9490 Pandrup,27,500000.0,02-12-2015,Alm.,8474,4,Sommerhus,59,1985,
Simonivej 3 9490 Pandrup,3,1270000.0,30-11-2015,Alm.,8141,3,Villa,156,1997,-9 %
Langgade 27 9490 Pandrup,27,250000.0,26-11-2015,Alm.,2358,3,Villa,106,1951,-56 %
Grinden 25 9490 Pandrup,25,1050000.0,25-11-2015,Alm.,16666,4,Sommerhus,63,1986,-12 %
Jernbanegade 22 9490 Pandrup,22,320000.0,25-11-2015,Alm.,2133,4,Villa,150,1925,-15 %
Hunetorp Klitvej 81 9490 Pandrup,81,1525000.0,24-11-2015,Alm.,20608,5,Sommerhus,74,1979,-6 %
Røde Hedevej 55 9490 Pandrup,55,100000.0,19-11-2015,Alm.,1219,3,Stuehus,82,1904,
Purkærvej 30 9490 Pandrup,30,696000.0,16-11-2015,Andet,4405,5,Villa,158,1912,
Hunetorp Klitvej 255 9490 Pandrup,255,1062500.0,09-11-2015,Fam.,12648,6,Sommerhus,84,1978,
Vibevej 12 9490 Pandrup,12,785000.0,03-11-2015,Alm.,6541,4,Villa,120,1965,
Cannerslundvej 66 9490 Pandrup,66,1080000.0,28-10-2015,Fam.,5346,6,Villa,202,2009,
Severinsvej 40A 9490 Pandrup,0,1250000.0,28-10-2015,Alm.,11467,4,Sommerhus,109,2016,
Voldkærvej 104 9490 Pandrup,104,665000.0,22-10-2015,Fam.,4156,6,Villa,160,1890,
Kildedalen 5 9490 Pandrup,5,550000.0,22-10-2015,Alm.,5000,4,Villa,110,1979,0 %
Cannerslundvej 8 9490 Pandrup,8,1260000.0,21-10-2015,Alm.,6331,4,Villa,199,1961,-3 %
Orkidevej 22 9490 Pandrup,22,875000.0,14-10-2015,Alm.,6161,6,Villa,142,1965,0 %
Bredgade 28A 9490 Pandrup,0,685000.0,13-10-2015,Alm.,6462,4,Lejlighed,106,1884,-6 %
Kaas Hedevej 10A 9490 Pandrup,0,280000.0,11-10-2015,Alm.,2187,4,Villa,128,1972,
Severinsvej 36 9490 Pandrup,36,1100000.0,01-10-2015,Alm.,17187,3,Sommerhus,64,1972,-15 %
Allegade 2 9490 Pandrup,2,343943.0,27-09-2015,Andet,2204,8,Villa,156,1917,
Hvedemarken 7 9490 Pandrup,7,1100000.0,23-09-2015,Alm.,6586,4,Villa,167,1986,-4 %
Grinden 14 9490 Pandrup,14,412250.0,23-09-2015,Fam.,7634,2,Sommerhus,54,1977,
Granvej 13 9490 Pandrup,13,545000.0,22-09-2015,Alm.,4360,5,Villa,125,1902,-5 %
Jansensvej 6 9490 Pandrup,6,1230000.0,20-09-2015,Alm.,7028,6,Villa,175,1942,-5 %
Hunetorp Klitvej 151 9490 Pandrup,151,1225000.0,19-09-2015,Alm.,18014,4,Sommerhus,68,1979,-8 %
Skolegade 11 9490 Pandrup,11,650000.0,18-09-2015,Fam.,5416,4,Rækkehus,120,1969,-18 %
Stien 1 9490 Pandrup,1,443903.0,03-09-2015,Andet,4268,4,Villa,104,1964,
Skovvej 20 9490 Pandrup,20,540000.0,03-09-2015,Andet,4320,5,Villa,125,1970,
Rødhus Klitvej 144 9490 Pandrup,144,700000.0,02-09-2015,Alm.,9589,3,Sommerhus,73,1961,
Sdr. Lundbak 8 9490 Pandrup,8,392965.0,28-08-2015,Alm.,0,4,Villa,168,1902,
Rødhus Klitvej 143 9490 Pandrup,143,750000.0,28-08-2015,Alm.,10273,3,Sommerhus,73,1961,
Lundergaardsvej 54 9490 Pandrup,54,940000.0,26-08-2015,Alm.,6811,4,Villa,138,1920,35 %
Skovvej 28A 9490 Pandrup,0,400000.0,24-08-2015,Alm.,3960,3,Villa,101,1988,
Langgade 35 9490 Pandrup,35,458000.0,21-08-2015,Alm.,4821,3,Villa,95,1957,-7 %
Rødhusparken 47 9490 Pandrup,47,1000000.0,18-08-2015,Alm.,15873,4,Sommerhus,63,1984,2 %
Hunetorp Klitvej 221 9490 Pandrup,221,1625000.0,16-08-2015,Alm.,21381,5,Sommerhus,76,1978,-9 %
Ritmestervej 35 9490 Pandrup,35,750000.0,12-08-2015,Alm.,18750,2,Sommerhus,40,1964,-16 %
Skolesvinget 8 9490 Pandrup,8,493000.0,10-08-2015,Fam.,4362,4,Villa,113,1975,
Hvedemarken 5B 9490 Pandrup,0,810000.0,06-08-2015,Alm.,8100,4,Rækkehus,100,1979,-8 %
Birkevej 4 9490 Pandrup,4,570000.0,04-08-2015,Alm.,5700,3,Villa,100,1963,-18 %
Magnolievej 13 9490 Pandrup,13,899000.0,31-07-2015,Alm.,6200,5,Villa,145,1976,0 %
Søkærvej 31 9490 Pandrup,31,700000.0,31-07-2015,Alm.,5384,5,Stuehus,130,1911,-6 %
Cannerslundvej 17 9490 Pandrup,17,725000.0,13-07-2015,Alm.,2799,7,Villa,259,1910,
Magnolievej 9 9490 Pandrup,9,665383.0,10-07-2015,Alm.,3696,6,Villa,180,1976,
Langgade 70 9490 Pandrup,70,310000.0,10-07-2015,Alm.,9393,3,Museum o.l.,33,1924,-44 %
Lundergaardsvej 75 9490 Pandrup,75,1575000.0,07-07-2015,Alm.,15441,6,Stuehus,102,1900,-12 %
Kingosvej 6 9490 Pandrup,6,1245000.0,03-07-2015,Alm.,8892,4,Villa,140,1976,-10 %
Kvorupvej 161 9490 Pandrup,161,1175000.0,01-07-2015,Alm.,7078,4,Villa,166,1932,-6 %
Nordvej 12 9490 Pandrup,12,415000.0,01-07-2015,Alm.,8300,3,Sommerhus,50,1968,
Rødhus Klitvej 145 9490 Pandrup,145,800000.0,30-06-2015,Alm.,10958,3,Sommerhus,73,1961,
Rødhus Klitvej 357 9490 Pandrup,357,74000.0,29-06-2015,Fam.,973,3,Sommerhus,76,1979,
Rødhusvej 104 9490 Pandrup,104,75000.0,26-06-2015,Alm.,652,3,Villa,115,1851,
Rødhusvej 88 9490 Pandrup,88,650000.0,23-06-2015,Alm.,4779,6,Villa,136,1944,-10 %
Hvedemarken 38 9490 Pandrup,38,1867000.0,21-06-2015,Alm.,7379,7,Villa,253,1978,-1 %
Rosenvænget 5A 9490 Pandrup,0,895000.0,18-06-2015,Alm.,7991,4,Rækkehus,112,1981,0 %
Kædegaardsvej 28C 9490 Pandrup,0,495000.0,18-06-2015,Alm.,8250,2,Rækkehus,60,1983,-17 %
Lucernemarken 19 9490 Pandrup,19,1100000.0,16-06-2015,Alm.,7051,5,Villa,156,1974,-8 %
Klydevej 6 9490 Pandrup,6,610000.0,12-06-2015,Alm.,6354,4,Villa,96,1965,0 %
Rødhus Klitvej 147 9490 Pandrup,147,925000.0,11-06-2015,Alm.,12671,3,Sommerhus,73,1961,
Rødhusparken 93 9490 Pandrup,93,1466000.0,10-06-2015,Alm.,6663,8,Stuehus,220,1900,-8 %
Udholmsvej 18 9490 Pandrup,18,525000.0,09-06-2015,Alm.,4233,4,Villa,124,1877,0 %
Tunen 7 9490 Pandrup,7,1100000.0,08-06-2015,Fam.,14473,4,Sommerhus,76,1978,
Kildevangen 6 9490 Pandrup,6,1500000.0,08-06-2015,Alm.,8720,6,Villa,172,1999,-6 %
Gl. Jacobsvej 1 9490 Pandrup,1,400000.0,08-06-2015,Alm.,6153,3,Sommerhus,65,1890,-42 %
Lundergaardsvej 38 9490 Pandrup,38,2065000.0,07-06-2015,Alm.,9472,8,Stuehus,218,1939,-8 %
Lundtoften 4 9490 Pandrup,4,850000.0,07-06-2015,Alm.,6967,4,Villa,122,1940,-5 %
Møllevænget 1 9490 Pandrup,1,1053000.0,03-06-2015,Fam.,7575,6,Villa,139,1960,
Severinsvej 4 9490 Pandrup,4,824500.0,02-06-2015,Fam.,11949,4,Sommerhus,69,1962,
Ritmestervej 27 9490 Pandrup,27,481667.0,01-06-2015,Alm.,4676,4,Sommerhus,103,2003,
Rødhus Klitvej 146 9490 Pandrup,146,142800.0,01-06-2015,Fam.,1956,3,Sommerhus,73,1961,
Svanemosevej 27 9490 Pandrup,27,310000.0,29-05-2015,Alm.,2952,3,Villa,105,1950,
Rævegangen 4 9490 Pandrup,4,1050000.0,29-05-2015,Alm.,20192,3,Sommerhus,52,1961,-12 %
Rødhus Klitvej 138 9490 Pandrup,138,935000.0,29-05-2015,Alm.,12808,3,Sommerhus,73,1961,
