address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Svendborgvej 271 5600 Faaborg,271,1100000.0,22-02-2017,Alm.,5583,6,Stuehus,197,1903,-15 %
Tygsbjergvej 5 5600 Faaborg,5,1050000.0,17-02-2017,Alm.,5769,6,Stuehus,182,1911,-12 %
"Klintealle 1F, 2. 301 5600 Faaborg",301,760000.0,16-02-2017,Alm.,13103,3,Fritid,58,1977,
Adelgade 5 5600 Faaborg,5,450000.0,14-02-2017,Alm.,8181,2,Rækkehus,55,1890,
Nyborgvej 33 5600 Faaborg,33,800000.0,13-02-2017,Alm.,6722,6,Villa,119,1902,
Priorensgade 30 5600 Faaborg,30,1235000.0,11-02-2017,Alm.,10122,3,Rækkehus,122,1898,-5 %
Smedebakken 26 5600 Faaborg,26,995000.0,09-02-2017,Alm.,7537,5,Villa,132,1962,0 %
Vængegyden 33 5600 Faaborg,33,1579735.0,05-02-2017,Fam.,9027,5,Stuehus,175,1860,
Havnegade 14 5600 Faaborg,14,1750000.0,03-02-2017,Alm.,13157,5,Rækkehus,133,1862,-3 %
Østergade 34 5600 Faaborg,34,675000.0,01-02-2017,Alm.,4891,4,Rækkehus,138,1900,-32 %
Søndenvej 5 5600 Faaborg,5,225000.0,01-02-2017,Alm.,3515,3,Sommerhus,64,1887,
Vestergade 9 5600 Faaborg,9,650000.0,30-01-2017,Alm.,2927,6,Lejlighed,222,1820,-6 %
Elmevænget 1 5600 Faaborg,1,595000.0,27-01-2017,Alm.,5000,4,Villa,119,1978,0 %
Haastrup Bjergvej 19 5600 Faaborg,19,100000.0,27-01-2017,Alm.,1388,3,Villa,72,1870,
Søboparken 12 5600 Faaborg,12,800000.0,24-01-2017,Alm.,6837,4,Villa,117,1976,
Byvej 22 5600 Faaborg,22,75000.0,24-01-2017,Alm.,852,4,Villa,88,1877,
Viadukten 17 5600 Faaborg,17,675000.0,23-01-2017,Alm.,5192,4,Villa,130,1909,-10 %
Assensvej 33 5600 Faaborg,33,1320516.0,22-01-2017,Andet,10480,5,Villa,126,1913,
Frydensbergvej 28 5600 Faaborg,28,750000.0,20-01-2017,Alm.,7211,5,Villa,104,1963,-16 %
Munkeparken 7 5600 Faaborg,7,640000.0,19-01-2017,Alm.,5614,4,Villa,114,1960,-8 %
Ruevænget 17 5600 Faaborg,17,460000.0,18-01-2017,Alm.,8679,2,Villa,53,2002,-7 %
Svendborgvej 367 5600 Faaborg,367,895000.0,13-01-2017,Alm.,5424,5,Villa,165,1935,0 %
Grønderupvej 6 5600 Faaborg,6,1350000.0,12-01-2017,Alm.,7258,3,Villa,186,1923,0 %
Toftevej 9 5600 Faaborg,9,550000.0,11-01-2017,Alm.,6470,3,Rækkehus,85,1965,-8 %
Hågerupvej 61 5600 Faaborg,61,1790000.0,11-01-2017,Alm.,8483,4,Villa,211,1914,0 %
Højbovænge 4 5600 Faaborg,4,573000.0,10-01-2017,Alm.,8552,4,Sommerhus,67,1970,
Lyø Bygade 16 5600 Faaborg,16,151300.0,05-01-2017,Andet,1440,5,Stuehus,105,1827,
Hågerupvej 74 5600 Faaborg,74,175000.0,04-01-2017,Alm.,1422,5,Rækkehus,123,1949,
Svendborgvej 252 5600 Faaborg,252,2950000.0,24-12-2016,Fam.,12826,5,Stuehus,230,1914,
Toftegårdsvej 8 5600 Faaborg,8,825000.0,23-12-2016,Alm.,6156,6,Villa,134,1965,-17 %
Søndenvej 9 5600 Faaborg,9,157250.0,23-12-2016,Fam.,1367,5,Villa,115,1904,
Adelgade 2 5600 Faaborg,2,1550000.0,22-12-2016,Alm.,8333,5,Rækkehus,186,1700,-3 %
Vestensvej 11 5600 Faaborg,11,1000000.0,21-12-2016,Andet,4694,6,Villa,213,1907,
Svanningehuse 28 5600 Faaborg,28,400000.0,21-12-2016,Alm.,4255,5,Stuehus,94,1902,
Rugagervej 46 5600 Faaborg,46,1700000.0,21-12-2016,Alm.,10240,5,Villa,166,1972,-15 %
Odensevej 235 5600 Faaborg,235,36900000.0,21-12-2016,Alm.,184500,9,Stuehus,200,1840,
Færgevej 11 5600 Faaborg,11,365000.0,19-12-2016,Alm.,5069,3,Rækkehus,72,1900,-19 %
Damtoften 15 5600 Faaborg,15,497945.0,19-12-2016,Alm.,5658,3,Villa,88,1964,
Egholmvej 3 5600 Faaborg,3,1050000.0,13-12-2016,Alm.,11797,4,Sommerhus,89,1965,
Bøjdenlandevej 15 5600 Faaborg,15,300000.0,12-12-2016,Alm.,3750,2,Villa,80,1897,
Åsegyden 4 5600 Faaborg,4,370000.0,12-12-2016,Alm.,3854,5,Villa,96,1900,-6 %
Mosegården 14 5600 Faaborg,14,800000.0,08-12-2016,Fam.,7843,5,Sommerhus,102,2003,
Bøgebjerglund 21 5600 Faaborg,21,892500.0,08-12-2016,Alm.,15657,3,Sommerhus,57,1968,
Fritsdalvej 1 5600 Faaborg,1,550000.0,06-12-2016,Alm.,4824,4,Villa,114,1965,-21 %
Viadukten 21 5600 Faaborg,21,1125000.0,05-12-2016,Alm.,7867,5,Villa,143,1998,-6 %
Egholmvej 1 5600 Faaborg,1,1825000.0,04-12-2016,Alm.,25347,4,Sommerhus,72,1970,-9 %
Lindebjergvej 4 5600 Faaborg,4,1900000.0,01-12-2016,Alm.,12179,4,Stuehus,156,1924,-5 %
Saugstedlund 40 5600 Faaborg,40,1050000.0,01-12-2016,Alm.,7894,4,Villa,133,1974,5 %
Østensvej 3 5600 Faaborg,3,1885000.0,24-11-2016,Fam.,10134,10,Stuehus,186,1527,
Østergade 24A 5600 Faaborg,0,2150000.0,17-11-2016,Alm.,8995,7,Rækkehus,239,1889,0 %
Gyvermosen 7 5600 Faaborg,7,500000.0,15-11-2016,Alm.,2314,5,Villa,216,1969,0 %
Lindevej 11 5600 Faaborg,11,2300000.0,15-11-2016,Fam.,14465,6,Villa,159,2007,
Assensvej 112 5600 Faaborg,112,444181.0,15-11-2016,Alm.,3128,5,Villa,142,1927,-55 %
Kildegårdsvej 41 5600 Faaborg,41,850000.0,14-11-2016,Fam.,22972,3,Sommerhus,37,1956,
Assensvej 8 5600 Faaborg,8,380000.0,11-11-2016,Alm.,3838,5,Rækkehus,99,1900,-36 %
Damtoften 1 5600 Faaborg,1,685000.0,11-11-2016,Alm.,5614,4,Villa,122,1964,-1 %
Assensvej 12 5600 Faaborg,12,600000.0,10-11-2016,Alm.,4137,6,Villa,145,1895,-14 %
Skadegårdsparken 9 5600 Faaborg,9,281000.0,09-11-2016,Andet,2464,4,Villa,114,1988,
Reventlowsvej 102 5600 Faaborg,102,750000.0,08-11-2016,Alm.,4518,6,Villa,166,1932,-16 %
Peter Wessels Vej 8 5600 Faaborg,8,2180000.0,07-11-2016,Alm.,14533,5,Villa,150,2008,-1 %
Rørdrumvej 30 5600 Faaborg,30,995000.0,07-11-2016,Alm.,7653,5,Rækkehus,130,1968,-17 %
Brahesmindeparken 31 5600 Faaborg,31,500000.0,07-11-2016,Alm.,7246,3,Rækkehus,69,1976,-37 %
Margrethevang 32 5600 Faaborg,32,763500.0,04-11-2016,Andet,4832,6,Villa,158,1986,
Sundbjergvej 7 5600 Faaborg,7,1360000.0,03-11-2016,Alm.,9444,3,Villa,144,1914,1 %
Margrethevang 100 5600 Faaborg,100,1750000.0,03-11-2016,Alm.,12867,4,Villa,136,1986,
Dyssevej 6 5600 Faaborg,6,1200000.0,03-11-2016,Alm.,8450,6,Villa,142,1970,-14 %
Dyssevej 16 5600 Faaborg,16,875000.0,03-11-2016,Alm.,7056,4,Villa,124,1973,-2 %
Dybskrog 7 5600 Faaborg,7,830000.0,01-11-2016,Alm.,14561,3,Sommerhus,57,1973,-7 %
Snedkervej 1 5600 Faaborg,1,200000.0,31-10-2016,Alm.,2298,2,Villa,87,1926,-33 %
Bystævnevej 13 5600 Faaborg,13,200000.0,31-10-2016,Alm.,1290,7,Villa,155,1902,
Hesseløjevej 25 5600 Faaborg,25,1615000.0,30-10-2016,Fam.,15679,6,Sommerhus,103,1968,
Højbovænge 3 5600 Faaborg,3,1200000.0,28-10-2016,Alm.,12765,5,Sommerhus,94,1972,-4 %
Havnegade 16 5600 Faaborg,16,1695000.0,28-10-2016,Alm.,19482,3,Rækkehus,87,1857,0 %
"Torvegade 23, 1. TV 5600 Faaborg",0,400000.0,27-10-2016,Alm.,6349,2,Lejlighed,63,1930,
Nygade 1 5600 Faaborg,1,692000.0,27-10-2016,Alm.,9226,4,Rækkehus,75,1820,-8 %
Toldertoften 17 5600 Faaborg,17,1400000.0,22-10-2016,Alm.,10294,4,Villa,136,1968,-5 %
Fritz Sybergsvej 5 5600 Faaborg,5,625000.0,19-10-2016,Alm.,7183,3,Villa,87,1959,-7 %
Faldsledvej 10 5600 Faaborg,10,1450000.0,19-10-2016,Alm.,6904,5,Villa,210,1931,-3 %
Birkholmvej 21 5600 Faaborg,21,1147500.0,17-10-2016,Fam.,17653,4,Sommerhus,65,1966,
Løkkemarksvej 4 5600 Faaborg,4,1150000.0,14-10-2016,Alm.,8273,4,Villa,139,1973,-4 %
Færgevej 16 5600 Faaborg,16,3100000.0,12-10-2016,Alm.,19620,4,Lejlighed,158,2006,-3 %
Kærvej 14 5600 Faaborg,14,1100000.0,12-10-2016,Alm.,10185,4,Villa,108,1966,-8 %
Fritsdalvej 10 5600 Faaborg,10,410000.0,10-10-2016,Alm.,5125,4,Villa,80,1957,2 %
Ternevej 14 5600 Faaborg,14,1250000.0,07-10-2016,Alm.,17605,3,Sommerhus,71,1969,
Ludvigsmindevej 42 5600 Faaborg,42,12400000.0,07-10-2016,Fam.,50819,8,Stuehus,244,1915,
"Klintealle 1D, ST. 105 5600 Faaborg",105,430000.0,05-10-2016,Alm.,9772,2,Fritid,44,1977,-4 %
Ruevænget 13 5600 Faaborg,13,686000.0,04-10-2016,Alm.,5813,3,Villa,118,1978,-43 %
Kildegårdsvej 6 5600 Faaborg,6,2250000.0,03-10-2016,Alm.,10975,10,Stuehus,205,1867,-25 %
Nørremarken 10 5600 Faaborg,10,900000.0,03-10-2016,Alm.,5625,4,Villa,160,1909,
Østerled 8 5600 Faaborg,8,1100000.0,30-09-2016,Alm.,9821,3,Villa,112,1928,-15 %
Dyreborgvej 10 5600 Faaborg,10,700000.0,28-09-2016,Auktion,4605,6,Villa,152,1955,
Røde Kro 8 5600 Faaborg,8,1000000.0,28-09-2016,Alm.,8130,7,Villa,123,1976,-9 %
Bøjestræde 5 5600 Faaborg,5,1095000.0,26-09-2016,Alm.,12586,4,Rækkehus,87,1800,
Mågevej 4 5600 Faaborg,4,510000.0,24-09-2016,Fam.,5795,4,Sommerhus,88,2009,
Svendborgvej 412A 5600 Faaborg,0,725000.0,23-09-2016,Alm.,4833,4,Anden beboelse,150,1930,-9 %
Avernakøvej 1 5600 Faaborg,1,1485000.0,22-09-2016,Alm.,16875,4,Sommerhus,88,2012,-7 %
Brahesvænget 5 5600 Faaborg,5,950000.0,22-09-2016,Alm.,8962,4,Villa,106,1986,-5 %
Hedemarken 3 5600 Faaborg,3,1050000.0,22-09-2016,Alm.,9292,4,Villa,113,1968,-4 %
Krøllegårdsvej 18 5600 Faaborg,18,625000.0,21-09-2016,Fam.,3834,5,Stuehus,163,1921,
Råmosevej 3 5600 Faaborg,3,1200000.0,19-09-2016,Alm.,9302,6,Villa,129,1954,0 %
Bjernevej 12 5600 Faaborg,12,750000.0,16-09-2016,Alm.,4870,5,Villa,154,1908,-12 %
"Klintealle 1A, ST. 105 5600 Faaborg",105,400000.0,15-09-2016,Alm.,8888,2,Fritid,45,1977,-19 %
Margrethevang 28A 5600 Faaborg,0,725000.0,15-09-2016,Alm.,9062,3,Rækkehus,80,1988,-3 %
Sundbjergvej 20 5600 Faaborg,20,60000.0,13-09-2016,Andet,317,6,Stuehus,189,1782,
Assensvej 6 5600 Faaborg,6,675000.0,13-09-2016,Alm.,6428,4,Rækkehus,105,1900,-15 %
Tangmosen 24 5600 Faaborg,24,995000.0,13-09-2016,Alm.,7896,3,Villa,126,1971,0 %
Hjortøvænget 2 5600 Faaborg,2,845000.0,12-09-2016,Alm.,12246,3,Sommerhus,69,1966,-6 %
Strynøvej 6 5600 Faaborg,6,1200000.0,11-09-2016,Alm.,21052,4,Sommerhus,57,1971,-7 %
"Klintealle 1E, ST. 101 5600 Faaborg",101,500000.0,08-09-2016,Alm.,10638,2,Fritid,47,1977,-13 %
Nabgyden 46 5600 Faaborg,46,1395000.0,08-09-2016,Alm.,9000,4,Villa,155,1877,0 %
Frydensbergvej 4 5600 Faaborg,4,1502000.0,07-09-2016,Alm.,9881,6,Villa,152,1960,0 %
Svanningehuse 30 5600 Faaborg,30,60000.0,05-09-2016,Andet,238,8,Stuehus,252,1900,
Lange Gyde 18 5600 Faaborg,18,150000.0,02-09-2016,Alm.,1829,3,Villa,82,1885,-23 %
Rugagervej 32 5600 Faaborg,32,1900000.0,02-09-2016,Alm.,10795,5,Villa,176,1971,-15 %
Bøgebjerglund 35 5600 Faaborg,35,1100000.0,02-09-2016,Alm.,15714,3,Sommerhus,70,1969,-6 %
Østerbrogade 5 5600 Faaborg,5,820000.0,02-09-2016,Alm.,5985,8,Rækkehus,137,1800,
Margrethevang 33 5600 Faaborg,33,1600000.0,02-09-2016,Alm.,11188,5,Villa,143,1986,-10 %
Horsehoved 3 5600 Faaborg,3,1800000.0,01-09-2016,Alm.,17821,4,Sommerhus,101,1977,-4 %
Vestergade 41 5600 Faaborg,41,1992000.0,31-08-2016,Fam.,13192,6,Villa,151,1905,
"Klintealle 1G, 1. 201 5600 Faaborg",201,465000.0,31-08-2016,Alm.,10333,2,Fritid,45,1977,
Assensvej 93A 5600 Faaborg,0,424107.0,31-08-2016,Auktion,6524,2,Rækkehus,65,1984,-42 %
"Vestergade 10A, 1. TV 5600 Faaborg",0,1620000.0,30-08-2016,Alm.,8709,6,Lejlighed,186,1800,-4 %
Bøgebjerglund 58 5600 Faaborg,58,995000.0,27-08-2016,Alm.,18773,4,Sommerhus,53,1968,0 %
Toldertoften 3E 5600 Faaborg,0,600000.0,26-08-2016,Alm.,7692,3,Rækkehus,78,1985,-14 %
Bøjdenlandevej 41 5600 Faaborg,41,123000.0,26-08-2016,Auktion,732,6,Villa,168,1966,-82 %
Toldertoften 7 5600 Faaborg,7,600000.0,23-08-2016,Alm.,5882,4,Villa,102,1965,-8 %
Svanningevej 19 5600 Faaborg,19,5000000.0,23-08-2016,Alm.,16949,9,Stuehus,295,1912,
Svendborgvej 75A 5600 Faaborg,0,1350000.0,22-08-2016,Alm.,7180,9,Villa,188,1926,-10 %
Rodalsvej 5 5600 Faaborg,5,97176.0,22-08-2016,Andet,552,6,Villa,176,2015,-96 %
Møllegårdsvej 20 5600 Faaborg,20,1275000.0,22-08-2016,Fam.,9444,7,Stuehus,135,1908,
Ny Holstensprøve 38 5600 Faaborg,38,2150000.0,22-08-2016,Alm.,26875,3,Sommerhus,80,2006,-6 %
Eskemosegyden 67 5600 Faaborg,67,2500000.0,22-08-2016,Alm.,15723,5,Stuehus,159,1917,0 %
Hedemarken 11 5600 Faaborg,11,665000.0,19-08-2016,Alm.,6273,4,Villa,106,1967,
Munkeparken 17 5600 Faaborg,17,670000.0,19-08-2016,Alm.,5037,4,Villa,133,1977,-4 %
Skolevej 9 5600 Faaborg,9,433408.0,17-08-2016,Fam.,2778,5,Villa,156,1963,
Kildetoften 43 5600 Faaborg,43,6000000.0,15-08-2016,Alm.,26315,6,Villa,228,1906,
Strandgårdsparken 10 5600 Faaborg,10,1750000.0,12-08-2016,Alm.,10115,5,Villa,173,2010,-3 %
Østergyden 18 5600 Faaborg,18,1100000.0,12-08-2016,Alm.,5851,7,Villa,188,1877,-8 %
Ny Holstensprøve 44 5600 Faaborg,44,1147500.0,09-08-2016,Alm.,19449,4,Sommerhus,59,1977,
Saugstedlund 107 5600 Faaborg,107,1000000.0,08-08-2016,Alm.,5181,6,Villa,193,1977,-17 %
Østerbrogade 46 5600 Faaborg,46,1150000.0,05-08-2016,Alm.,16197,3,Rækkehus,71,1890,-10 %
Dyreborgvej 51 5600 Faaborg,51,1725000.0,03-08-2016,Alm.,13800,5,Villa,125,1963,-9 %
Saugstedlund 100 5600 Faaborg,100,920204.0,02-08-2016,Fam.,6346,5,Villa,145,1976,
Faurshøjvej 35 5600 Faaborg,35,1470000.0,01-08-2016,Alm.,9130,6,Stuehus,161,1987,-2 %
Sundbjergvej 8 5600 Faaborg,8,600000.0,30-07-2016,Alm.,5084,4,Stuehus,118,1852,0 %
Bymosevej 8 5600 Faaborg,8,4726800.0,30-07-2016,Alm.,19372,14,Stuehus,244,1777,-21 %
Sønderdam 7 5600 Faaborg,7,850000.0,30-07-2016,Alm.,8095,5,Villa,105,1969,-5 %
Østerled 9 5600 Faaborg,9,2800000.0,28-07-2016,Alm.,15217,6,Villa,184,1937,-7 %
Lærkevej 2 5600 Faaborg,2,1350000.0,21-07-2016,Alm.,20769,4,Sommerhus,65,1966,-10 %
Højbolund 10 5600 Faaborg,10,1350000.0,18-07-2016,Alm.,7500,8,Villa,180,1966,-3 %
"Klintealle 1C, 2. 306 5600 Faaborg",306,822500.0,18-07-2016,Alm.,14687,3,Fritid,56,1977,-3 %
Fiskervænget 5 5600 Faaborg,5,3000000.0,17-07-2016,Fam.,27027,4,Villa,111,1869,
Fagsted 20 5600 Faaborg,20,830000.0,15-07-2016,Alm.,5155,4,Villa,161,1914,-5 %
Toftevej 11 5600 Faaborg,11,550000.0,14-07-2016,Alm.,6875,3,Rækkehus,80,1965,-5 %
Kildegårdsvej 11 5600 Faaborg,11,246500.0,12-07-2016,Fam.,5244,2,Sommerhus,47,1962,
Birkevænget 4 5600 Faaborg,4,340000.0,09-07-2016,Alm.,3777,3,Villa,90,1967,
Mågevej 26 5600 Faaborg,26,1105000.0,07-07-2016,Fam.,16250,4,Sommerhus,68,1966,
"Klintealle 1H, ST. 105 5600 Faaborg",105,340000.0,05-07-2016,Alm.,7234,2,Fritid,47,1977,
Østerbrogade 12 5600 Faaborg,12,330000.0,04-07-2016,Alm.,4074,3,Rækkehus,81,1883,-16 %
Damtoften 11 5600 Faaborg,11,1095000.0,01-07-2016,Alm.,7551,4,Villa,145,1964,
Kousbækvej 9 5600 Faaborg,9,1100000.0,30-06-2016,Alm.,6875,6,Villa,160,1973,-4 %
Stenlund 7 5600 Faaborg,7,936750.0,30-06-2016,Alm.,4803,5,Villa,195,1930,
Assensvej 124 5600 Faaborg,124,1100000.0,29-06-2016,Alm.,9821,4,Villa,112,1950,
Ruevænget 12 5600 Faaborg,12,400000.0,28-06-2016,Alm.,2857,5,Villa,140,1981,-36 %
Strandgårdsparken 186 5600 Faaborg,186,1750000.0,28-06-2016,Alm.,11437,5,Villa,153,1983,-5 %
Horsehoved 16 5600 Faaborg,16,1375000.0,27-06-2016,Alm.,17405,4,Sommerhus,79,1969,-2 %
Strandtoften 15 5600 Faaborg,15,1545000.0,25-06-2016,Alm.,10098,5,Villa,153,1964,-9 %
Adelgade 28 5600 Faaborg,28,935000.0,24-06-2016,Alm.,10053,4,Rækkehus,93,1877,-15 %
Ludvigsmindevej 30 5600 Faaborg,30,875000.0,24-06-2016,Alm.,7954,3,Villa,110,1914,0 %
Odensevej 35A 5600 Faaborg,0,2600000.0,23-06-2016,Alm.,23008,5,Rækkehus,113,1963,
Hjortøvænget 6 5600 Faaborg,6,790000.0,21-06-2016,Fam.,16458,3,Sommerhus,48,1967,
Assensvej 11 5600 Faaborg,11,2700000.0,20-06-2016,Alm.,20769,5,Villa,130,1898,-15 %
Fagsted 9 5600 Faaborg,9,950000.0,17-06-2016,Alm.,8189,3,Villa,116,1877,-5 %
Kapellanstræde 12 5600 Faaborg,12,575000.0,14-06-2016,Alm.,6052,4,Rækkehus,95,1817,-15 %
Hornelandevej 52 5600 Faaborg,52,749000.0,13-06-2016,Alm.,8811,3,Villa,85,1850,
Bjørnemosegårdsgyden 67 5600 Faaborg,67,1050000.0,13-06-2016,Alm.,9545,4,Villa,110,1971,-4 %
Hornelandevej 29 5600 Faaborg,29,250000.0,10-06-2016,Alm.,2083,6,Villa,120,1899,-32 %
Siøvej 24 5600 Faaborg,24,1150000.0,09-06-2016,Alm.,13529,4,Sommerhus,85,1972,-11 %
Nabgyden 50 5600 Faaborg,50,4000000.0,09-06-2016,Alm.,16129,7,Stuehus,248,1827,-7 %
Sybillesvej 32 5600 Faaborg,32,380000.0,08-06-2016,Alm.,3392,4,Villa,112,1979,-4 %
Saugstedlund 59 5600 Faaborg,59,400000.0,08-06-2016,Alm.,4597,4,Villa,87,1974,-19 %
Mågevej 24 5600 Faaborg,24,2495000.0,06-06-2016,Alm.,28678,3,Sommerhus,87,1970,0 %
Mosetoften 17 5600 Faaborg,17,677500.0,06-06-2016,Fam.,5018,4,Villa,135,1977,
Skarøvej 12 5600 Faaborg,12,2645000.0,05-06-2016,Alm.,30056,4,Sommerhus,88,1974,-2 %
Bygaden 2 5600 Faaborg,2,923000.0,02-06-2016,Alm.,5954,6,Villa,155,1938,-7 %
Birkholmvej 9 5600 Faaborg,9,1120000.0,02-06-2016,Fam.,14000,4,Sommerhus,80,1969,
Hovedvejen 89 5600 Faaborg,89,350000.0,01-06-2016,Fam.,4729,2,Sommerhus,74,1880,
Sandageren 9 5600 Faaborg,9,1300000.0,01-06-2016,Alm.,16250,3,Sommerhus,80,1971,-13 %
Tværgyden 2 5600 Faaborg,2,1050000.0,01-06-2016,Fam.,7191,2,Stuehus,146,2005,
"Klintealle 1A, 2. 302 5600 Faaborg",302,1165000.0,31-05-2016,Alm.,21574,3,Fritid,54,1977,-10 %
Hempel Plougs Vej 13 5600 Faaborg,13,1895000.0,30-05-2016,Alm.,12467,5,Villa,152,1999,-4 %
Sinebjergvej 33 5600 Faaborg,33,2450000.0,30-05-2016,Alm.,7728,10,Villa,317,1863,-6 %
Møllehøj 65 5600 Faaborg,65,1295000.0,30-05-2016,Alm.,8931,4,Villa,145,1998,0 %
Frydensbergvej 23 5600 Faaborg,23,3175000.0,25-05-2016,Alm.,19242,6,Villa,165,1961,
Svanevej 11 5600 Faaborg,11,1000000.0,23-05-2016,Alm.,22222,2,Sommerhus,45,1969,-5 %
Siøvej 36 5600 Faaborg,36,2150000.0,23-05-2016,Alm.,26875,5,Sommerhus,80,1967,-10 %
Hesseløjevej 6 5600 Faaborg,6,900000.0,23-05-2016,Alm.,10344,3,Sommerhus,87,1971,-10 %
Kousbækvej 8 5600 Faaborg,8,600000.0,23-05-2016,Alm.,4137,5,Villa,145,1976,-14 %
Søboparken 44 5600 Faaborg,44,520000.0,20-05-2016,Alm.,4561,4,Villa,114,1974,
Kirketoften 15 5600 Faaborg,15,1150000.0,19-05-2016,Fam.,7931,4,Villa,145,1977,
Odensevej 81 5600 Faaborg,81,800000.0,19-05-2016,Auktion,10256,3,Villa,78,1953,
Kai Nielsensvej 17 5600 Faaborg,17,950000.0,19-05-2016,Alm.,11176,3,Villa,85,1964,-5 %
Mosegården 13 5600 Faaborg,13,1185000.0,17-05-2016,Alm.,11617,5,Sommerhus,102,2003,-5 %
Strandgårdsparken 136 5600 Faaborg,136,950000.0,17-05-2016,Alm.,6934,4,Villa,137,1979,-13 %
