address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Rørbæksøvej 22 7361 Ejstrupholm,22,1125000.0,15-09-2016,Alm.,11138,4,Sommerhus,101,2007,-6 %
Munkhøjvej 8 7361 Ejstrupholm,8,1050000.0,11-09-2016,Fam.,4708,7,Stuehus,223,1960,
Gyvelvej 9 7361 Ejstrupholm,9,290000.0,29-08-2016,Alm.,4833,2,Rækkehus,60,1972,
Søndergade 10 7361 Ejstrupholm,10,335000.0,29-08-2016,Alm.,1861,6,Villa,180,1920,-32 %
Nørrevang 27 7361 Ejstrupholm,27,1340000.0,18-08-2016,Alm.,14888,3,Villa,90,1955,-4 %
Hjøllundvej 28 7361 Ejstrupholm,28,1000000.0,15-08-2016,Alm.,5494,7,Villa,182,1953,1 %
Ahornvej 5 7361 Ejstrupholm,5,7400000.0,07-07-2016,Alm.,154166,2,Rækkehus,48,1967,
Ahornvej 23 7361 Ejstrupholm,23,775000.0,07-07-2016,Alm.,6798,4,Villa,114,1976,-13 %
Ved Bækken 7 7361 Ejstrupholm,7,1970000.0,27-06-2016,Alm.,13133,4,Villa,150,2007,-1 %
Dyringhavevej 3 7361 Ejstrupholm,3,16537500.0,24-06-2016,Alm.,110250,6,Stuehus,150,1918,
Ikastvej 51 7361 Ejstrupholm,51,120000.0,14-06-2016,Alm.,740,6,Villa,162,1934,-59 %
Gyvelvej 51 7361 Ejstrupholm,51,1165000.0,07-06-2016,Alm.,6657,6,Villa,175,1974,
Søndergade 8 7361 Ejstrupholm,8,850000.0,03-06-2016,Alm.,4146,5,Villa,205,1930,
Brandevej 53 7361 Ejstrupholm,53,356736.0,01-06-2016,Alm.,2050,6,Stuehus,174,1938,
Lindevænget 7 7361 Ejstrupholm,7,700000.0,30-05-2016,Alm.,4666,4,Villa,150,1971,0 %
Thyregodvej 63 7361 Ejstrupholm,63,4070000.0,26-05-2016,Alm.,19380,5,Stuehus,210,1910,
Bøgevej 9 7361 Ejstrupholm,9,775000.0,10-05-2016,Alm.,6054,4,Villa,128,1968,-6 %
Vestervang 3 7361 Ejstrupholm,3,475000.0,29-04-2016,Alm.,4094,4,Villa,116,1967,-13 %
Tværvej 4 7361 Ejstrupholm,4,690000.0,29-04-2016,Alm.,5348,3,Villa,129,1948,-7 %
Hygildvej 3 7361 Ejstrupholm,3,725000.0,19-04-2016,Alm.,7967,4,Stuehus,91,1888,
Vestergade 57 7361 Ejstrupholm,57,950000.0,18-03-2016,Alm.,8189,4,Villa,116,1986,-5 %
Stationsvej 17B 7361 Ejstrupholm,0,800000.0,16-03-2016,Alm.,7142,5,Rækkehus,112,1988,-11 %
Rørbækvej 52D 7361 Ejstrupholm,0,1000000.0,08-03-2016,Alm.,10000,5,Sommerhus,100,2009,-9 %
Egevej 3 7361 Ejstrupholm,3,765000.0,02-03-2016,Fam.,4903,5,Villa,156,1973,
Ikastvej 36 7361 Ejstrupholm,36,400000.0,01-03-2016,Andet,3636,5,Villa,110,1937,
Ahornvej 18 7361 Ejstrupholm,18,563500.0,25-02-2016,Alm.,2762,7,Villa,204,1977,
Nørrevang 13 7361 Ejstrupholm,13,375000.0,22-02-2016,Alm.,4411,3,Villa,85,1945,-17 %
Engbækparken 34 7361 Ejstrupholm,34,300000.0,10-02-2016,Alm.,2343,4,Villa,128,2017,
Jernbanegade 13 7361 Ejstrupholm,13,550000.0,28-01-2016,Alm.,3525,5,Villa,156,1917,-8 %
Brandevej 39 7361 Ejstrupholm,39,319000.0,13-01-2016,Alm.,2981,4,Villa,107,1932,-9 %
Ikastvej 67 7361 Ejstrupholm,67,80000.0,09-01-2016,Auktion,761,5,Villa,105,1953,
Ikastvej 39 7361 Ejstrupholm,39,200000.0,14-12-2015,Fam.,2020,5,Villa,99,1901,
Fasterholtvej 22 7361 Ejstrupholm,22,1500000.0,11-12-2015,Alm.,11111,5,Villa,135,1970,
Hygildvej 7 7361 Ejstrupholm,7,960000.0,07-12-2015,Alm.,17142,3,Sommerhus,56,1968,-2 %
Kirkegade 10 7361 Ejstrupholm,10,700000.0,19-11-2015,Alm.,7526,3,Villa,93,1958,-7 %
Fasterholtvej 24 7361 Ejstrupholm,24,442000.0,16-11-2015,Fam.,6500,4,Sommerhus,68,1971,
Lindevænget 25 7361 Ejstrupholm,25,825000.0,30-10-2015,Alm.,7300,4,Villa,113,1978,-8 %
Møllevejen 4 7361 Ejstrupholm,4,475000.0,01-10-2015,Alm.,6985,4,Villa,68,1959,-4 %
Storgårdvej 6 7361 Ejstrupholm,6,18051636.0,25-09-2015,Auktion,85149,10,Stuehus,212,1885,
Vestervang 21 7361 Ejstrupholm,21,550000.0,17-09-2015,Andet,4044,5,Villa,136,1974,
Møllevejen 8 7361 Ejstrupholm,8,500000.0,15-09-2015,Alm.,5617,3,Villa,89,1964,-15 %
Søbrinken 4 7361 Ejstrupholm,4,530000.0,04-09-2015,Alm.,5698,3,Villa,93,1963,-11 %
Birkevej 16 7361 Ejstrupholm,16,1100000.0,27-08-2015,Alm.,7432,5,Villa,148,1991,-8 %
Hedegårdvej 36 7361 Ejstrupholm,36,1495000.0,21-08-2015,Alm.,25775,3,Sommerhus,58,1983,0 %
Ahornvej 20 7361 Ejstrupholm,20,875000.0,20-08-2015,Alm.,6034,5,Villa,145,1980,-16 %
Birkevej 21 7361 Ejstrupholm,21,947500.0,20-08-2015,Fam.,5606,6,Villa,169,1997,
Ikastvej 6 7361 Ejstrupholm,6,1125000.0,31-07-2015,Fam.,5890,6,Villa,191,1927,
Birkevej 110 7361 Ejstrupholm,110,987500.0,27-07-2015,Alm.,5143,7,Villa,192,2004,
Møllevejen 17 7361 Ejstrupholm,17,237500.0,27-07-2015,Alm.,2305,4,Villa,103,1882,
Enghavevej 49 7361 Ejstrupholm,49,2300000.0,08-07-2015,Alm.,12299,9,Villa,187,1914,
Ikastvej 81 7361 Ejstrupholm,81,1250000.0,08-07-2015,Alm.,9259,2,Villa,135,1923,
Lærkevej 14 7361 Ejstrupholm,14,850000.0,03-07-2015,Alm.,7727,3,Villa,110,1964,0 %
Hedegårdvej 26 7361 Ejstrupholm,26,13700000.0,03-07-2015,Alm.,64319,9,Stuehus,213,1925,
Krejbjergvej 14 7361 Ejstrupholm,14,750000.0,03-07-2015,Alm.,6696,4,Villa,112,1950,
Hallundbækvej 7 7361 Ejstrupholm,7,210000.0,22-06-2015,Alm.,1242,6,Villa,169,1905,-65 %
Krejbjergvej 1 7361 Ejstrupholm,1,100000.0,17-06-2015,Alm.,1136,3,Villa,88,1930,-64 %
Brandevej 35 7361 Ejstrupholm,35,158020.0,15-06-2015,Alm.,868,12,Stuehus,182,1902,
Vestervang 5 7361 Ejstrupholm,5,880000.0,08-06-2015,Alm.,4782,6,Villa,184,1970,-12 %
Jernbanegade 3 7361 Ejstrupholm,3,850000.0,08-06-2015,Fam.,5985,5,Villa,142,1939,
Ikastvej 64 7361 Ejstrupholm,64,1280000.0,30-05-2015,Alm.,10240,5,Villa,125,1973,-8 %
Birkevej 23 7361 Ejstrupholm,23,1360000.0,22-05-2015,Alm.,9189,5,Villa,148,1988,-9 %
Lindevænget 32 7361 Ejstrupholm,32,1250000.0,11-05-2015,Alm.,8169,5,Villa,153,1979,-2 %
Byvej 9 7361 Ejstrupholm,9,130000.0,27-04-2015,Alm.,2166,3,Villa,60,1945,
Hjøllundvej 12 7361 Ejstrupholm,12,860000.0,10-04-2015,Alm.,5931,4,Villa,145,1926,
Elmevænget 2 7361 Ejstrupholm,2,1490000.0,21-02-2015,Alm.,10492,5,Villa,142,2010,0 %
Bøgevej 11 7361 Ejstrupholm,11,700000.0,31-01-2015,Alm.,7954,4,Villa,88,1968,-17 %
Ikastvej 5 7361 Ejstrupholm,5,2200000.0,28-01-2015,Alm.,15714,4,Stuehus,140,1980,-25 %
Grønningen 26 7361 Ejstrupholm,26,550000.0,16-01-2015,Alm.,5612,4,Villa,98,1960,-8 %
Søbrinken 5 7361 Ejstrupholm,5,453331.0,13-01-2015,Fam.,2060,6,Villa,220,1948,
Thyregodvej 61 7361 Ejstrupholm,61,5388000.0,12-01-2015,Alm.,36161,4,Stuehus,149,1906,
Gyvelvej 53 7361 Ejstrupholm,53,636897.0,14-12-2014,Andet,4975,4,Villa,128,1973,
Jernbanegade 19 7361 Ejstrupholm,19,600000.0,01-12-2014,Alm.,4838,5,Villa,124,1954,-8 %
Hedegårdvej 5 7361 Ejstrupholm,5,3573505.0,22-11-2014,Alm.,17603,6,Villa,203,2014,
Smedebækvej 21 7361 Ejstrupholm,21,525000.0,14-11-2014,Alm.,4166,4,Villa,126,1928,-12 %
Vestbanen 25 7361 Ejstrupholm,25,250000.0,27-10-2014,Alm.,2155,3,Villa,116,2015,
Enghavevej 12 7361 Ejstrupholm,12,340000.0,13-10-2014,Alm.,3820,3,Rækkehus,89,1968,-14 %
Stationsvej 17A 7361 Ejstrupholm,0,837500.0,26-09-2014,Alm.,7477,5,Rækkehus,112,1988,-4 %
Syrenvej 5 7361 Ejstrupholm,5,1100000.0,23-09-2014,Alm.,4867,8,Villa,226,1972,-15 %
Smedebækvej 36 7361 Ejstrupholm,36,4690000.0,18-09-2014,Alm.,26348,6,Stuehus,178,1951,
Stationsvej 29 7361 Ejstrupholm,29,1604000.0,17-09-2014,Alm.,8486,6,Villa,189,1917,
Lunden 4 7361 Ejstrupholm,4,2250000.0,16-09-2014,Alm.,6410,8,Villa,351,2000,
Birkevej 120 7361 Ejstrupholm,120,1550000.0,16-09-2014,Alm.,9226,6,Villa,168,2000,-9 %
Stationsvej 25 7361 Ejstrupholm,25,195000.0,15-09-2014,Alm.,2785,3,Villa,70,1943,0 %
Malmkærvej 11 7361 Ejstrupholm,11,1350000.0,12-09-2014,Alm.,6650,8,Villa,203,1928,-15 %
Lærkevej 21 7361 Ejstrupholm,21,700000.0,04-09-2014,Alm.,7865,4,Villa,89,1966,
Ahornvej 60 7361 Ejstrupholm,60,850000.0,04-08-2014,Alm.,6746,4,Villa,126,1986,
Ahornvej 76 7361 Ejstrupholm,76,870000.0,01-08-2014,Alm.,7909,5,Villa,110,1987,-13 %
Ahornvej 14 7361 Ejstrupholm,14,750000.0,17-07-2014,Alm.,5952,4,Villa,126,1980,-16 %
Kirkegade 8 7361 Ejstrupholm,8,825000.0,10-07-2014,Alm.,6297,4,Villa,131,1916,-8 %
Hedegårdvej 19 7361 Ejstrupholm,19,700000.0,06-07-2014,Alm.,3888,4,Villa,180,1868,
Vestergade 11 7361 Ejstrupholm,11,596764.0,02-07-2014,Andet,3429,7,Villa,174,1926,-54 %
Grønningen 32 7361 Ejstrupholm,32,850000.0,30-06-2014,Fam.,6538,4,Villa,130,1967,-8 %
Ikastvej 50 7361 Ejstrupholm,50,50000.0,23-06-2014,Alm.,393,5,Villa,127,1902,
Thorlundvej 26 7361 Ejstrupholm,26,2085000.0,04-06-2014,Alm.,17974,4,Stuehus,116,1963,
Byvej 13 7361 Ejstrupholm,13,141678.0,02-06-2014,Fam.,2361,3,Villa,60,1908,
Lærkevej 22 7361 Ejstrupholm,22,875000.0,27-05-2014,Alm.,7415,3,Villa,118,1965,
Grønningen 20 7361 Ejstrupholm,20,470000.0,08-05-2014,Alm.,4519,2,Villa,104,1963,-10 %
Bakkedraget 10 7361 Ejstrupholm,10,1100000.0,16-04-2014,Alm.,6547,5,Villa,168,1972,
Engbækparken 20 7361 Ejstrupholm,20,375000.0,10-03-2014,Alm.,2259,5,Villa,166,2014,
Østergade 38 7361 Ejstrupholm,38,400000.0,08-03-2014,Alm.,3539,5,Villa,113,1950,-36 %
Enghavevej 47 7361 Ejstrupholm,47,1500000.0,25-02-2014,Fam.,7978,6,Stuehus,188,1912,
Rørbækvej 21 7361 Ejstrupholm,21,1325000.0,25-02-2014,Alm.,8548,3,Villa,155,1877,-11 %
Bøgevænget 14 7361 Ejstrupholm,14,600000.0,17-02-2014,Alm.,5825,4,Villa,103,1966,-12 %
Østergade 36 7361 Ejstrupholm,36,725000.0,07-02-2014,Alm.,4447,5,Villa,163,1931,-9 %
Kirkegade 6 7361 Ejstrupholm,6,690000.0,05-02-2014,Alm.,6272,4,Villa,110,1963,
Birkevej 15 7361 Ejstrupholm,15,1350000.0,04-02-2014,Fam.,9642,6,Villa,140,1998,
Lærkevej 23 7361 Ejstrupholm,23,735000.0,13-01-2014,Alm.,6562,4,Villa,112,1964,-5 %
Rønslundevej 10 7361 Ejstrupholm,10,833800.0,22-12-2013,Alm.,6514,3,Sommerhus,128,1981,
Gyvelvej 2 7361 Ejstrupholm,2,1750000.0,19-12-2013,Alm.,11666,6,Villa,150,1987,
St Nørlundvej 18 7361 Ejstrupholm,18,2190000.0,06-12-2013,Alm.,8295,8,Stuehus,264,2009,-5 %
Bøgevænget 15 7361 Ejstrupholm,15,450000.0,27-11-2013,Andet,2710,7,Villa,166,1923,
Byvej 20 7361 Ejstrupholm,20,3200000.0,25-11-2013,Fam.,23529,7,Stuehus,136,1927,
Vestbanen 37 7361 Ejstrupholm,37,350000.0,22-11-2013,Alm.,1988,5,Villa,176,2014,
Grønningen 12 7361 Ejstrupholm,12,2150000.0,02-11-2013,Alm.,11748,6,Villa,183,1962,
Hygildvej 32 7361 Ejstrupholm,32,2150000.0,02-11-2013,Alm.,8269,7,Stuehus,260,1964,0 %
Søbrinken 24 7361 Ejstrupholm,24,675000.0,31-10-2013,Alm.,15340,1,Sommerhus,44,1926,-15 %
Hastrup Møllevej 8 7361 Ejstrupholm,8,1500000.0,25-10-2013,Alm.,17045,4,Stuehus,88,1913,-12 %
Vandværksvej 16 7361 Ejstrupholm,16,700000.0,11-10-2013,Fam.,7777,3,Villa,90,1969,
Engbækparken 6 7361 Ejstrupholm,6,280800.0,06-10-2013,Alm.,1350,7,Villa,208,2014,
Ikastvej 53 7361 Ejstrupholm,53,400000.0,03-10-2013,Alm.,2857,6,Villa,140,1966,
Østergade 54 7361 Ejstrupholm,54,800000.0,25-09-2013,Alm.,8988,3,Rækkehus,89,1984,
Rørbækvej 52N 7361 Ejstrupholm,0,250000.0,23-09-2013,Alm.,1479,7,Sommerhus,169,2015,
Krejbjergvej 11 7361 Ejstrupholm,11,3630000.0,13-09-2013,Alm.,30250,3,Stuehus,120,1880,-32 %
Præstegårdsvej 3 7361 Ejstrupholm,3,700000.0,10-09-2013,Andet,6481,4,Villa,108,1939,
Kejlstrupvej 14 7361 Ejstrupholm,14,20800000.0,02-09-2013,Alm.,100970,11,Stuehus,206,1951,
Brandevej 54 7361 Ejstrupholm,54,650000.0,22-08-2013,Alm.,7065,3,Villa,92,1916,
Ved Bækken 3 7361 Ejstrupholm,3,1850000.0,19-08-2013,Alm.,13909,4,Villa,133,2004,0 %
Nørretoften 5 7361 Ejstrupholm,5,375000.0,05-08-2013,Alm.,2005,7,Villa,187,2014,
Østergade 44 7361 Ejstrupholm,44,562762.0,15-07-2013,Andet,4980,2,Villa,113,1965,-37 %
Åbrinken 1 7361 Ejstrupholm,1,785000.0,08-07-2013,Alm.,5233,5,Villa,150,1974,
Ikastvej 15 7361 Ejstrupholm,15,150000.0,02-07-2013,Fam.,643,6,Stuehus,233,2015,
Isenbjergvej 7 7361 Ejstrupholm,7,710000.0,25-06-2013,Andet,4965,4,Villa,143,1920,
Engbækparken 38 7361 Ejstrupholm,38,240000.0,19-06-2013,Alm.,1132,6,Villa,212,2014,
Lærkevej 28 7361 Ejstrupholm,28,900000.0,12-06-2013,Fam.,7258,4,Villa,124,1966,
Bøgevænget 24 7361 Ejstrupholm,24,158400.0,07-06-2013,Alm.,2030,4,Villa,78,1944,
Østergade 30 7361 Ejstrupholm,30,535000.0,29-05-2013,Alm.,5944,4,Villa,90,1900,
Jernbanegade 15 7361 Ejstrupholm,15,660000.0,02-05-2013,Alm.,4583,5,Villa,144,1916,-5 %
Rørbæksøvej 7 7361 Ejstrupholm,7,440000.0,01-05-2013,Alm.,2603,4,Sommerhus,169,2013,
Vestergade 46 7361 Ejstrupholm,46,935000.0,01-05-2013,Fam.,6493,5,Villa,144,1941,
Engbækparken 10 7361 Ejstrupholm,10,260000.0,01-05-2013,Alm.,1556,5,Villa,167,2013,
"Vestergade 21A, 1 7361 Ejstrupholm",1,900000.0,17-04-2013,Alm.,13846,2,Lejlighed,65,1947,
Østergade 16 7361 Ejstrupholm,16,375000.0,16-04-2013,Alm.,2419,5,Villa,155,1892,
Løvbjergvej 23 7361 Ejstrupholm,23,1400000.0,12-04-2013,Alm.,5185,9,Villa,270,1972,
Lærkevej 36 7361 Ejstrupholm,36,875000.0,03-04-2013,Alm.,6481,5,Villa,135,1966,0 %
Krejbjergvej 16 7361 Ejstrupholm,16,875000.0,27-03-2013,Alm.,6628,5,Villa,132,1950,-5 %
Brandevej 57 7361 Ejstrupholm,57,1000000.0,22-03-2013,Fam.,5050,6,Stuehus,198,1952,
Hjøllundvej 23 7361 Ejstrupholm,23,400000.0,21-03-2013,Alm.,3200,5,Villa,125,1969,-68 %
Thyregodvej 88 7361 Ejstrupholm,88,4300000.0,20-03-2013,Alm.,48863,3,Stuehus,88,1930,
Birkevej 100 7361 Ejstrupholm,100,1550000.0,20-03-2013,Alm.,12301,5,Villa,126,2003,-13 %
Birkevænget 10 7361 Ejstrupholm,10,895000.0,06-03-2013,Alm.,6215,5,Villa,144,1973,0 %
Enghavevej 10 7361 Ejstrupholm,10,1595000.0,27-02-2013,Alm.,10777,5,Villa,148,1967,
Hygildvej 6 7361 Ejstrupholm,6,2900000.0,26-02-2013,Alm.,19463,5,Stuehus,149,1944,-19 %
Brandevej 50 7361 Ejstrupholm,50,500000.0,23-02-2013,Alm.,2631,5,Stuehus,190,2002,
Ahornvej 17 7361 Ejstrupholm,17,683666.0,22-02-2013,Auktion,4354,5,Villa,157,1976,-38 %
Syrenvej 6 7361 Ejstrupholm,6,597714.0,11-02-2013,Andet,4394,5,Villa,136,1973,
St Nørlundvej 14 7361 Ejstrupholm,14,1795000.0,08-01-2013,Alm.,14246,4,Stuehus,126,1940,
Enghavevej 33 7361 Ejstrupholm,33,2200000.0,18-12-2012,Alm.,12790,5,Stuehus,172,1937,-18 %
Rørbækvej 31 7361 Ejstrupholm,31,225000.0,15-12-2012,Alm.,3515,2,Sommerhus,64,1981,
Østergade 56 7361 Ejstrupholm,56,280000.0,07-12-2012,Auktion,1806,5,Villa,155,1933,-49 %
Ahornvej 62 7361 Ejstrupholm,62,1230000.0,07-12-2012,Alm.,9389,5,Villa,131,1984,-5 %
Stationsvej 43 7361 Ejstrupholm,43,575000.0,12-11-2012,Alm.,5373,3,Villa,107,1958,-28 %
Jernbanegade 12 7361 Ejstrupholm,12,1950000.0,23-10-2012,Alm.,12187,5,Villa,160,1944,
Birkevænget 4 7361 Ejstrupholm,4,512500.0,15-10-2012,Alm.,4270,4,Villa,120,1971,-18 %
Krejbjergvej 8 7361 Ejstrupholm,8,185000.0,12-10-2012,Alm.,2151,3,Villa,86,1950,-47 %
Lindevænget 34 7361 Ejstrupholm,34,865000.0,09-10-2012,Alm.,8737,3,Villa,99,1978,-3 %
Brogade 11 7361 Ejstrupholm,11,750000.0,05-10-2012,Auktion,3623,6,Villa,207,1946,
Engbækparken 22 7361 Ejstrupholm,22,375000.0,02-10-2012,Alm.,2106,6,Villa,178,2013,
Smedebækvej 16 7361 Ejstrupholm,16,860000.0,01-10-2012,Alm.,4699,6,Villa,183,1922,-4 %
Fasterholtvej 2 7361 Ejstrupholm,2,1806250.0,18-09-2012,Fam.,6143,10,Villa,294,2013,
Løvbjergvej 10 7361 Ejstrupholm,10,3200000.0,10-09-2012,Fam.,10774,10,Stuehus,297,1909,
Rønne Alle 13 7361 Ejstrupholm,13,800000.0,06-09-2012,Alm.,5128,4,Villa,156,1967,-20 %
Engbækparken 26 7361 Ejstrupholm,26,400000.0,05-09-2012,Alm.,2197,6,Villa,182,2012,
Gyvelvej 20 7361 Ejstrupholm,20,925000.0,01-08-2012,Alm.,7708,4,Villa,120,1974,
Engbækparken 4 7361 Ejstrupholm,4,280800.0,29-07-2012,Alm.,1294,6,Villa,217,2014,
Vestergade 25 7361 Ejstrupholm,25,460000.0,23-07-2012,Alm.,5411,3,Villa,85,1954,
Vestergade 13 7361 Ejstrupholm,13,450000.0,19-07-2012,Alm.,2432,5,Villa,185,1917,-31 %
Enghavevej 43 7361 Ejstrupholm,43,510000.0,10-07-2012,Alm.,3445,4,Villa,148,1930,
Vestergade 14 7361 Ejstrupholm,14,915000.0,06-07-2012,Alm.,6984,4,Rækkehus,131,1900,
Rørbækvej 44 7361 Ejstrupholm,44,2325000.0,05-07-2012,Alm.,9082,8,Stuehus,256,1917,-7 %
Hedegårdvej 7 7361 Ejstrupholm,7,1800000.0,05-07-2012,Alm.,0,6,Villa,177,1948,-10 %
Storgårdvej 5 7361 Ejstrupholm,5,490000.0,15-05-2012,Alm.,2367,6,Villa,207,2013,
Ahornvej 32 7361 Ejstrupholm,32,1175000.0,30-04-2012,Alm.,9791,6,Villa,120,1986,
Birkevej 40 7361 Ejstrupholm,40,317500.0,17-04-2012,Alm.,1603,6,Villa,198,2012,
Møllevejen 9 7361 Ejstrupholm,9,750000.0,13-04-2012,Alm.,11029,2,Villa,68,1958,-6 %
Brandevej 30 7361 Ejstrupholm,30,1152880.0,03-04-2012,Alm.,4400,7,Stuehus,262,1924,
Stationsvej 7 7361 Ejstrupholm,7,700000.0,18-03-2012,Alm.,5882,5,Villa,119,1943,
Thorlundvej 27 7361 Ejstrupholm,27,3500000.0,14-03-2012,Alm.,13779,6,Stuehus,254,1910,
Bøgevænget 17 7361 Ejstrupholm,17,825000.0,14-03-2012,Alm.,8333,3,Villa,99,1950,-8 %
Tykskovvej 26 7361 Ejstrupholm,26,15750000.0,11-03-2012,Alm.,88483,9,Villa,178,1898,
Ikastvej 65 7361 Ejstrupholm,65,405000.0,27-02-2012,Alm.,3461,6,Villa,117,1953,-5 %
Rønslundevej 4 7361 Ejstrupholm,4,775000.0,23-02-2012,Alm.,7175,4,Villa,108,1910,
Smedebækvej 20 7361 Ejstrupholm,20,170000.0,08-02-2012,Alm.,1717,4,Villa,99,1962,-43 %
Søndergade 22 7361 Ejstrupholm,22,562500.0,31-01-2012,Fam.,3493,5,Villa,161,1941,
Østergade 11 7361 Ejstrupholm,11,780000.0,31-01-2012,Alm.,5131,5,Lejlighed,152,1919,
Birkevej 14 7361 Ejstrupholm,14,1450000.0,21-12-2011,Alm.,10820,5,Villa,134,1969,-15 %
Enghavevej 25 7361 Ejstrupholm,25,1200000.0,09-12-2011,Alm.,7692,5,Villa,156,1969,-7 %
Storgårdvej 9 7361 Ejstrupholm,9,2890000.0,02-12-2011,Alm.,21250,5,Stuehus,136,1910,-6 %
Vestervang 12 7361 Ejstrupholm,12,600000.0,17-11-2011,Andet,4285,5,Villa,140,1973,
Fasterholtvej 3 7361 Ejstrupholm,3,100000.0,16-11-2011,Alm.,320,7,Stuehus,312,1919,
Krejbjergvej 26 7361 Ejstrupholm,26,452900.0,11-11-2011,Alm.,3774,4,Villa,120,1911,
Rønne Alle 8 7361 Ejstrupholm,8,1165000.0,03-11-2011,Alm.,9173,3,Villa,127,1948,-10 %
Tykskovvej 13 7361 Ejstrupholm,13,2925000.0,06-10-2011,Alm.,23975,5,Stuehus,122,1937,-10 %
Hjøllundvej 31A 7361 Ejstrupholm,0,2625000.0,01-10-2011,Alm.,10802,6,Villa,243,1925,-8 %
Bøgevej 6 7361 Ejstrupholm,6,890000.0,22-09-2011,Alm.,6641,4,Villa,134,1973,
Hjøllundvej 11 7361 Ejstrupholm,11,650000.0,14-09-2011,Alm.,4676,5,Villa,139,1952,0 %
Møllebakken 1 7361 Ejstrupholm,1,1500000.0,06-09-2011,Alm.,8823,3,Villa,170,1950,
Smedebækvej 15 7361 Ejstrupholm,15,325000.0,22-08-2011,Alm.,0,3,Villa,104,1944,
Lærkevej 15 7361 Ejstrupholm,15,950000.0,22-07-2011,Alm.,10439,3,Villa,91,1966,-10 %
Smedebækvej 10 7361 Ejstrupholm,10,400000.0,03-07-2011,Alm.,2500,5,Villa,160,1922,
Gludstedgårdvej 1 7361 Ejstrupholm,1,309349.0,20-06-2011,Alm.,1809,7,Villa,171,2012,
Lærkevej 16 7361 Ejstrupholm,16,930000.0,11-06-2011,Alm.,6118,6,Villa,152,1967,-22 %
Hallundbækvej 5 7361 Ejstrupholm,5,1000000.0,04-05-2011,Alm.,6666,5,Stuehus,150,1930,
Engvej 7 7361 Ejstrupholm,7,1485000.0,01-05-2011,Alm.,10531,6,Villa,141,1938,
Lærkevej 24 7361 Ejstrupholm,24,1225000.0,18-04-2011,Alm.,8506,4,Villa,144,1965,
Fasterholtvej 10 7361 Ejstrupholm,10,918052.0,14-03-2011,Alm.,0,8,Stuehus,202,1910,
Bøgevej 7 7361 Ejstrupholm,7,1500000.0,23-02-2011,Alm.,10714,4,Villa,140,1969,-3 %
Søndergade 20 7361 Ejstrupholm,20,780000.0,21-02-2011,Alm.,4285,5,Villa,182,1930,-5 %
Østergade 20 7361 Ejstrupholm,20,1075000.0,31-01-2011,Alm.,7465,6,Villa,144,1900,-10 %
Fasterholtvej 19 7361 Ejstrupholm,19,2000000.0,21-01-2011,Alm.,11494,5,Stuehus,174,2005,-7 %
