address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vedbøl Alle 8 2770 Kastrup,8,3400000.0,09-03-2017,Alm.,28571,4,Villa,119,1958,-2 %
Talosvej 3 2770 Kastrup,3,3200000.0,08-03-2017,Alm.,31067,4,Villa,103,1960,-3 %
"Søvang Alle 1, ST. TH 2770 Kastrup",0,380000.0,08-03-2017,Alm.,10000,1,Lejlighed,38,1968,
"Guldblommevej 18, 2. TH 2770 Kastrup",0,1620000.0,06-03-2017,Alm.,28928,2,Lejlighed,56,1939,5 %
Sirgræsvej 83 2770 Kastrup,83,2998000.0,06-03-2017,Alm.,23984,4,Villa,125,1964,0 %
Ny Skelgårdsvej 25 2770 Kastrup,25,3800000.0,05-03-2017,Alm.,29230,3,Villa,130,1957,-1 %
Tømmerupvej 153 2770 Kastrup,153,1750000.0,02-03-2017,Fam.,10869,6,Villa,161,1968,
"Amager Landevej 82A, 1. TV 2770 Kastrup",0,2125000.0,01-03-2017,Alm.,23876,4,Lejlighed,89,1948,-6 %
Timringvej 5 2770 Kastrup,5,3350000.0,01-03-2017,Alm.,27459,4,Villa,122,1958,-4 %
Spicas Alle 25 2770 Kastrup,25,3775000.0,28-02-2017,Alm.,26964,4,Villa,140,1932,-3 %
"Ved Diget 1, 2. TV 2770 Kastrup",0,1750000.0,26-02-2017,Alm.,28688,3,Lejlighed,61,1950,-3 %
Dagebøl Alle 7 2770 Kastrup,7,5350000.0,24-02-2017,Alm.,29395,6,Villa,182,1948,-3 %
"Søvang Alle 5B, ST. TH 2770 Kastrup",0,1760000.0,24-02-2017,Alm.,30344,2,Lejlighed,58,1968,1 %
Hjallerup Alle 6B 2770 Kastrup,0,3450000.0,24-02-2017,Alm.,29237,4,Villa,118,1925,-4 %
"John Tranums Alle 29, 1. TV 2770 Kastrup",0,1695000.0,24-02-2017,Alm.,24565,3,Lejlighed,69,1953,-3 %
Pyrus Alle 10 2770 Kastrup,10,2002000.0,23-02-2017,Fam.,10648,6,Villa,188,1929,
"Helmer Søgårds Alle 8, 2. TH 2770 Kastrup",0,3015000.0,23-02-2017,Alm.,35892,4,Lejlighed,84,1950,-3 %
Munkebjergvej 53B 2770 Kastrup,0,3400000.0,23-02-2017,Alm.,29824,4,Villa,114,1972,3 %
Ingstrup Alle 12 2770 Kastrup,12,4370000.0,23-02-2017,Alm.,26011,8,Villa,168,1972,-5 %
Oliefabriksvej 143 2770 Kastrup,143,4000000.0,22-02-2017,Alm.,25316,3,Villa,158,1959,
Alleen 70 2770 Kastrup,70,1500000.0,22-02-2017,Alm.,16666,4,Villa,90,1936,
Hjallerup Alle 12B 2770 Kastrup,0,1636250.0,22-02-2017,Fam.,9350,7,Villa,175,1962,
"Søvang Alle 27, 1. TV 2770 Kastrup",0,1950000.0,22-02-2017,Alm.,28260,3,Lejlighed,69,1918,1 %
Fortgård Alle 36 2770 Kastrup,36,3125000.0,21-02-2017,Alm.,32216,4,Villa,97,1937,
Bygrænsen 14 2770 Kastrup,14,2900000.0,21-02-2017,Alm.,30208,5,Rækkehus,96,1964,
Højskole Alle 70 2770 Kastrup,70,4300000.0,21-02-2017,Alm.,26875,4,Villa,160,1971,-2 %
Ambra Alle 45 2770 Kastrup,45,3825000.0,21-02-2017,Alm.,30600,4,Villa,125,1904,-3 %
"John Tranums Alle 17, 2. TH 2770 Kastrup",0,1870000.0,21-02-2017,Alm.,26338,3,Lejlighed,71,1953,-1 %
"Helmer Søgårds Alle 19, 2. TH 2770 Kastrup",0,1560000.0,20-02-2017,Alm.,31200,2,Lejlighed,50,1952,
"Kastruplundgade 70, 2. TH 2770 Kastrup",0,1700000.0,20-02-2017,Alm.,28813,3,Lejlighed,59,1952,-3 %
"Søvang Alle 9, ST. TV 2770 Kastrup",0,1875000.0,20-02-2017,Alm.,31250,3,Lejlighed,60,1918,-1 %
"Helmer Søgårds Alle 27, 2. TV 2770 Kastrup",0,2095000.0,20-02-2017,Alm.,31742,3,Lejlighed,66,1952,0 %
Sindingvej 6 2770 Kastrup,6,2400000.0,19-02-2017,Alm.,15686,4,Villa,153,1970,-10 %
Talosvej 11 2770 Kastrup,11,4500000.0,19-02-2017,Alm.,35714,5,Villa,126,1998,
Ved Lergravene 13 2770 Kastrup,13,2550000.0,18-02-2017,Fam.,19615,4,Villa,130,1968,
"Kastruplundgade 52, ST. TV 2770 Kastrup",0,2550000.0,17-02-2017,Alm.,33552,4,Lejlighed,76,1950,0 %
Give Alle 28 2770 Kastrup,28,2950000.0,17-02-2017,Alm.,26339,4,Villa,112,1964,5 %
Søvænget 13 2770 Kastrup,13,3995000.0,16-02-2017,Alm.,31706,4,Villa,126,1931,0 %
Bryrupvej 13 2770 Kastrup,13,1920075.0,15-02-2017,Fam.,10726,7,Villa,179,1975,-55 %
Ilbro Alle 8 2770 Kastrup,8,3715000.0,13-02-2017,Alm.,23814,5,Villa,156,1927,-3 %
Ved Stationen 36 2770 Kastrup,36,3500000.0,12-02-2017,Alm.,30701,4,Lejlighed,114,2014,
Sønderholm Alle 30 2770 Kastrup,30,3500000.0,10-02-2017,Alm.,22875,4,Villa,153,1960,-3 %
Otto Liebes Alle 3 2770 Kastrup,3,3550000.0,10-02-2017,Alm.,34466,5,Rækkehus,103,1902,-1 %
"Amager Landevej 53B, 2. TV 2770 Kastrup",0,1695000.0,09-02-2017,Alm.,29736,2,Lejlighed,57,1938,0 %
Hf. Selandia 1 2770 Kastrup,1,71387.0,09-02-2017,Fam.,1189,2,Kolonihavehus,60,1963,
"Helmer Søgårds Alle 23, ST. TV 2770 Kastrup",0,1745000.0,08-02-2017,Alm.,24236,3,Lejlighed,72,1952,-3 %
"Saltværksvej 119, ST. TH 2770 Kastrup",0,1670000.0,07-02-2017,Alm.,26935,3,Lejlighed,62,1945,-1 %
Ingstrup Alle 45 2770 Kastrup,45,2680000.0,07-02-2017,Alm.,31162,3,Villa,86,1960,-3 %
Bøgevang 22 2770 Kastrup,22,4050000.0,06-02-2017,Alm.,25632,6,Villa,158,1955,-5 %
"Helmer Søgårds Alle 12, ST. MF 2770 Kastrup",0,1095000.0,06-02-2017,Alm.,31285,1,Lejlighed,35,1950,0 %
Klosterhedevej 11 2770 Kastrup,11,3350000.0,06-02-2017,Alm.,29646,5,Villa,113,1972,-4 %
"Søvang Alle 21, 1. TV 2770 Kastrup",0,1545000.0,06-02-2017,Alm.,23769,2,Lejlighed,65,1918,-6 %
"John Tranums Alle 27, 2. TH 2770 Kastrup",0,1850000.0,06-02-2017,Alm.,26811,3,Lejlighed,69,1953,-1 %
Englandsvej 351 2770 Kastrup,351,3400000.0,06-02-2017,Alm.,17000,5,Villa,200,1953,-9 %
"Kastrupvej 255, 1. TV 2770 Kastrup",0,2075000.0,05-02-2017,Alm.,30970,3,Lejlighed,67,1939,4 %
Poppelvang 13 2770 Kastrup,13,2163250.0,03-02-2017,Alm.,19665,5,Villa,110,1949,
Sønderholm Alle 29 2770 Kastrup,29,3650000.0,02-02-2017,Alm.,27238,5,Villa,134,1955,-4 %
Hf. Uganda 18 2770 Kastrup,18,100100.0,01-02-2017,Alm.,1696,2,Kolonihavehus,59,1946,
Ilbro Alle 36 2770 Kastrup,36,4250000.0,01-02-2017,Alm.,32442,4,Villa,131,1980,-5 %
"John Tranums Alle 21, 1. TV 2770 Kastrup",0,1895000.0,31-01-2017,Alm.,27463,3,Lejlighed,69,1953,0 %
"Søvang Alle 25, ST. TV 2770 Kastrup",0,1695000.0,31-01-2017,Alm.,28728,2,Lejlighed,59,1918,
"Konvalvej 9, ST. TH 2770 Kastrup",0,1625000.0,30-01-2017,Alm.,25000,2,Lejlighed,65,1966,-9 %
Jacob Appels Alle 30 2770 Kastrup,30,3200000.0,30-01-2017,Alm.,31372,5,Rækkehus,102,1950,-3 %
Storedal 28 2770 Kastrup,28,3100000.0,28-01-2017,Alm.,35227,4,Rækkehus,88,1945,-6 %
"Kastrupvej 253, 1. TH 2770 Kastrup",0,1960000.0,25-01-2017,Alm.,29253,3,Lejlighed,67,1939,1 %
Vestermarie Alle 30 2770 Kastrup,30,3700000.0,24-01-2017,Alm.,33636,5,Rækkehus,110,1949,-1 %
Johan Ekmans Alle 8 2770 Kastrup,8,3375000.0,24-01-2017,Alm.,33088,3,Rækkehus,102,1938,2 %
Balsamvej 1 2770 Kastrup,1,4795000.0,24-01-2017,Alm.,31136,7,Villa,154,1936,0 %
Kongelundsvej 401 2770 Kastrup,401,2250000.0,23-01-2017,Alm.,26162,4,Villa,86,1954,-10 %
"Søvang Alle 13, ST. TH 2770 Kastrup",0,1525000.0,22-01-2017,Alm.,29901,2,Lejlighed,51,1918,0 %
Arkturus Alle 18 2770 Kastrup,18,2805000.0,22-01-2017,Alm.,31516,3,Villa,89,1945,-3 %
Somalivej 12 2770 Kastrup,12,1365300.0,18-01-2017,Fam.,9102,5,Villa,150,2013,
"Kastruplundgade 54, ST. TH 2770 Kastrup",0,1800000.0,18-01-2017,Alm.,26865,3,Lejlighed,67,1950,-5 %
Ekkodal 6 2770 Kastrup,6,3350000.0,17-01-2017,Alm.,32843,4,Rækkehus,102,1944,-1 %
Lindumvej 7 2770 Kastrup,7,1025000.0,17-01-2017,Alm.,8200,5,Villa,125,1967,
"Amager Landevej 86, 2. TV 2770 Kastrup",0,1650000.0,16-01-2017,Alm.,28947,2,Lejlighed,57,1946,-7 %
"Helmer Søgårds Alle 27, 1. TH 2770 Kastrup",0,1465000.0,16-01-2017,Alm.,26636,2,Lejlighed,55,1952,-2 %
"Kastruplundgade 45, 1. TH 2770 Kastrup",0,1720000.0,13-01-2017,Alm.,31851,2,Lejlighed,54,1951,1 %
Oliefabriksvej 166 2770 Kastrup,166,3400000.0,13-01-2017,Alm.,25563,5,Villa,133,1964,-3 %
Torpebakken 11 2770 Kastrup,11,3750000.0,13-01-2017,Alm.,34090,5,Rækkehus,110,1950,0 %
"Soldugvej 18, 2. MF 2770 Kastrup",0,916458.0,13-01-2017,Alm.,13678,3,Lejlighed,67,1939,
Capellas Alle 10 2770 Kastrup,10,3500000.0,12-01-2017,Alm.,29411,7,Villa,119,1923,-3 %
Kongelundsvej 418 2770 Kastrup,418,4050000.0,12-01-2017,Alm.,29562,4,Villa,137,1977,-5 %
"Søvang Alle 23, 2. TH 2770 Kastrup",0,1798000.0,12-01-2017,Alm.,28093,2,Lejlighed,64,1918,0 %
Natalvej 38 2770 Kastrup,38,2710000.0,11-01-2017,Alm.,17947,5,Villa,151,1969,-6 %
Tømmerupvang 55 2770 Kastrup,55,3150000.0,10-01-2017,Alm.,18529,4,Villa,170,1978,-6 %
"Listedvej 72, 1. TV 2770 Kastrup",0,673072.0,10-01-2017,Andet,8629,3,Lejlighed,78,1962,
Vadum Alle 12 2770 Kastrup,12,2575000.0,10-01-2017,Alm.,29941,3,Rækkehus,86,1961,-1 %
"Helmer Søgårds Alle 3, 2. TH 2770 Kastrup",0,1825000.0,09-01-2017,Alm.,30416,3,Lejlighed,60,1950,-4 %
Fortgård Alle 40 2770 Kastrup,40,2462500.0,09-01-2017,Alm.,15887,5,Villa,155,1987,
"Teglkåsvej 2, 2. TH 2770 Kastrup",0,1475000.0,09-01-2017,Alm.,25431,2,Lejlighed,58,1946,7 %
"Helmer Søgårds Alle 13, 2. TV 2770 Kastrup",0,1600000.0,08-01-2017,Alm.,26666,2,Lejlighed,60,1950,-3 %
"Konvalvej 13, 2. TV 2770 Kastrup",0,2550000.0,06-01-2017,Alm.,25757,4,Lejlighed,99,1966,13 %
Vestermarie Alle 25 2770 Kastrup,25,3450000.0,05-01-2017,Alm.,31363,5,Rækkehus,110,1949,-1 %
Salvievej 3 2770 Kastrup,3,3130000.0,05-01-2017,Alm.,38170,3,Villa,82,1939,-5 %
"John Tranums Alle 31, 2. TV 2770 Kastrup",0,1900000.0,02-01-2017,Alm.,26760,3,Lejlighed,71,1953,-5 %
Cypres Alle 15 2770 Kastrup,15,2337500.0,02-01-2017,Fam.,16010,3,Villa,146,1941,
"Helmer Søgårds Alle 25, 2. TH 2770 Kastrup",0,1945000.0,02-01-2017,Alm.,29469,3,Lejlighed,66,1952,-3 %
"Løjtegårdsvej 157, 1 2770 Kastrup",1,3740000.0,30-12-2016,Alm.,50540,3,Hospital,74,1956,
Klosterhedevej 25 2770 Kastrup,25,3480000.0,30-12-2016,Alm.,21219,5,Villa,164,1977,-3 %
Smedekærvej 17 2770 Kastrup,17,1624500.0,30-12-2016,Andet,12791,5,Villa,127,1923,-64 %
"Kastrupkrogen 7, 2. TH 2770 Kastrup",0,1350000.0,29-12-2016,Alm.,25000,2,Lejlighed,54,1939,
Pilegård Alle 61 2770 Kastrup,61,4795000.0,29-12-2016,Alm.,32398,6,Villa,148,2004,0 %
Vegas Alle 16 2770 Kastrup,16,3795000.0,28-12-2016,Alm.,31625,3,Villa,120,1927,0 %
Lyrens Alle 23 2770 Kastrup,23,3615000.0,28-12-2016,Alm.,37268,3,Villa,97,1924,3 %
Bindslev Alle 6 2770 Kastrup,6,3600000.0,27-12-2016,Alm.,21951,5,Villa,164,1962,-3 %
Ole Klokkersvej 11 2770 Kastrup,11,2695000.0,22-12-2016,Alm.,26421,4,Villa,102,1960,0 %
"Søvang Alle 15, ST. TV 2770 Kastrup",0,1950000.0,22-12-2016,Alm.,27857,3,Lejlighed,70,1918,-2 %
Kibækvej 10 2770 Kastrup,10,2800000.0,21-12-2016,Alm.,30107,4,Villa,93,1960,-2 %
Salvievej 8 2770 Kastrup,8,2300000.0,21-12-2016,Alm.,25555,4,Villa,90,1956,
Avnbøl Alle 9 2770 Kastrup,9,3860000.0,20-12-2016,Alm.,28382,5,Villa,136,1957,-1 %
Skovmarken 9 2770 Kastrup,9,5000000.0,19-12-2016,Alm.,37037,4,Villa,135,1929,-4 %
Rhodesiavej 5 2770 Kastrup,5,3450000.0,18-12-2016,Alm.,32547,4,Villa,106,1972,-4 %
Melstedvej 10 2770 Kastrup,10,4000000.0,17-12-2016,Alm.,25477,5,Villa,157,1971,
Pilegård Alle 51 2770 Kastrup,51,1870000.0,16-12-2016,Fam.,12550,4,Villa,149,1958,
Studsbøl Alle 4 2770 Kastrup,4,2600000.0,15-12-2016,Alm.,32911,3,Villa,79,1960,0 %
Jerslev Alle 46D 2770 Kastrup,0,3395000.0,15-12-2016,Alm.,30585,4,Villa,111,1979,0 %
Dakar Alle 5 2770 Kastrup,5,795213.0,15-12-2016,Alm.,8643,3,Villa,92,1971,
Kastruplundgade 59 2770 Kastrup,59,3015000.0,15-12-2016,Alm.,26919,4,Villa,112,1954,-7 %
Gemmas Alle 14 2770 Kastrup,14,4200000.0,14-12-2016,Alm.,29370,5,Villa,143,1984,
Astridsvej 60 2770 Kastrup,60,3500000.0,14-12-2016,Alm.,21604,5,Villa,162,1935,
Suezvej 19 2770 Kastrup,19,4025000.0,14-12-2016,Alm.,22612,7,Villa,178,1976,-2 %
"Kastrupvej 247, 1. 7 2770 Kastrup",7,2755000.0,14-12-2016,Alm.,30611,3,Lejlighed,90,2006,2 %
Hf. Ved Pilegården 1 2770 Kastrup,1,182911.0,13-12-2016,Alm.,6097,1,Kolonihavehus,30,1945,
"Helmer Søgårds Alle 26, ST. TH 2770 Kastrup",0,1495000.0,13-12-2016,Alm.,27685,2,Lejlighed,54,1953,0 %
"Kastrupkrogen 5, 1. TH 2770 Kastrup",0,1630000.0,13-12-2016,Alm.,30185,2,Lejlighed,54,1939,-4 %
Castor Alle 29 2770 Kastrup,29,2775000.0,11-12-2016,Alm.,31179,4,Villa,89,1936,-7 %
Skyttehøj 29 2770 Kastrup,29,3100000.0,09-12-2016,Alm.,32291,4,Rækkehus,96,1953,-6 %
Merkur Alle 8 2770 Kastrup,8,2695000.0,09-12-2016,Alm.,29293,4,Villa,92,1939,0 %
Hjallerup Alle 40 2770 Kastrup,40,3350000.0,09-12-2016,Alm.,23103,6,Villa,145,1968,-4 %
Bryrupvej 30 2770 Kastrup,30,2950000.0,08-12-2016,Alm.,23046,5,Rækkehus,128,1976,-5 %
Lillebakken 9 2770 Kastrup,9,3700000.0,08-12-2016,Alm.,32456,3,Rækkehus,114,1950,-1 %
"Helmer Søgårds Alle 2, ST. TV 2770 Kastrup",0,2450000.0,06-12-2016,Alm.,31410,4,Lejlighed,78,1950,-2 %
Syvstjerne Alle 37 2770 Kastrup,37,950313.0,06-12-2016,Alm.,11449,3,Rækkehus,83,1946,
Banevænget 13 2770 Kastrup,13,3300000.0,05-12-2016,Alm.,31730,4,Villa,104,1940,-6 %
Aladdinvej 11 2770 Kastrup,11,4665000.0,05-12-2016,Alm.,36162,5,Villa,129,2010,-3 %
Hjallerup Alle 50 2770 Kastrup,50,2850000.0,05-12-2016,Alm.,26886,4,Villa,106,1973,-11 %
"Nordmarksvej 81, 2. TV 2770 Kastrup",0,2450000.0,03-12-2016,Alm.,29166,3,Lejlighed,84,1900,-5 %
Præstefælledvej 124 2770 Kastrup,124,3650000.0,02-12-2016,Alm.,30416,3,Villa,120,1957,-1 %
Oliefabriksvej 168 2770 Kastrup,168,4120000.0,02-12-2016,Alm.,22762,5,Villa,181,1959,
Feldborgvej 10 2770 Kastrup,10,3395000.0,02-12-2016,Alm.,35364,5,Rækkehus,96,1951,0 %
Gyldenvang Alle 24 2770 Kastrup,24,3925000.0,01-12-2016,Alm.,32438,4,Villa,121,1978,-7 %
"Kofoed Jensens Alle 1, ST. TH 2770 Kastrup",0,1435000.0,01-12-2016,Alm.,26574,2,Lejlighed,54,1952,
Vestre Bygade 20 2770 Kastrup,20,3500000.0,30-11-2016,Fam.,14227,7,Villa,246,1775,-22 %
Ved Lergravene 19 2770 Kastrup,19,1900000.0,30-11-2016,Fam.,12925,5,Villa,147,1879,
"Højgården 6, 1. 209 2770 Kastrup",209,935000.0,30-11-2016,Fam.,12466,2,Lejlighed,75,1975,
"Kastrupvej 247, 2. 3 2770 Kastrup",3,2450000.0,30-11-2016,Alm.,33561,2,Lejlighed,73,2006,-2 %
Restrupvej 3B 2770 Kastrup,0,3395000.0,29-11-2016,Alm.,25335,4,Villa,134,1972,0 %
"Helmer Søgårds Alle 16, 2. TV 2770 Kastrup",0,1700000.0,29-11-2016,Alm.,25373,3,Lejlighed,67,1953,-3 %
Studsbøl Alle 53 2770 Kastrup,53,4400000.0,29-11-2016,Alm.,31428,5,Villa,140,1950,-2 %
Otto Liebes Alle 6 2770 Kastrup,6,5250000.0,29-11-2016,Alm.,30000,5,Villa,175,1903,-5 %
"Listedvej 88, 1. TV 2770 Kastrup",0,2095000.0,29-11-2016,Alm.,33790,2,Lejlighed,62,1962,0 %
Præstefælledvej 63 2770 Kastrup,63,3875000.0,29-11-2016,Alm.,38750,4,Villa,100,1966,-3 %
"Kastrupkrogen 15, 3. TH 2770 Kastrup",0,1645000.0,28-11-2016,Alm.,30462,2,Lejlighed,54,1939,3 %
Gammel Kirkevej 103 2770 Kastrup,103,3000000.0,28-11-2016,Alm.,20547,6,Villa,146,1925,-5 %
Kairovej 6B 2770 Kastrup,0,2695000.0,28-11-2016,Alm.,26165,4,Lejlighed,103,1981,0 %
Tårnbystræde 17 2770 Kastrup,17,1285000.0,27-11-2016,Fam.,7385,6,Villa,174,1959,
Vindblæs Alle 17 2770 Kastrup,17,3035000.0,25-11-2016,Alm.,28101,4,Villa,108,1966,-5 %
Bygrænsen 13A 2770 Kastrup,0,2600000.0,25-11-2016,Alm.,23423,3,Rækkehus,111,1964,-4 %
Astridsvej 10 2770 Kastrup,10,1150000.0,24-11-2016,Alm.,13068,3,Villa,88,1935,
"Konvalvej 29, ST. TV 2770 Kastrup",0,1510000.0,24-11-2016,Alm.,23230,2,Lejlighed,65,1966,1 %
"Konvalvej 29, ST. TH 2770 Kastrup",0,1625000.0,23-11-2016,Alm.,25000,2,Lejlighed,65,1966,0 %
Munkebjergvej 37 2770 Kastrup,37,3700000.0,23-11-2016,Alm.,30327,4,Villa,122,1931,-3 %
Præstefælledvej 34 2770 Kastrup,34,2750000.0,23-11-2016,Alm.,37671,3,Villa,73,1938,-4 %
Sjørringvej 20 2770 Kastrup,20,3300000.0,22-11-2016,Alm.,24626,6,Villa,134,1981,-6 %
Saltværksvej 136A 2770 Kastrup,0,1402500.0,22-11-2016,Fam.,14458,4,Rækkehus,97,1986,
"Englandsvej 276, 3. TV 2770 Kastrup",0,2950000.0,22-11-2016,Alm.,34705,3,Lejlighed,85,2008,0 %
Restrupvej 30 2770 Kastrup,30,3195000.0,21-11-2016,Alm.,24960,5,Rækkehus,128,1976,
Ingstrup Alle 29A 2770 Kastrup,0,4575000.0,21-11-2016,Alm.,29326,5,Villa,156,1955,0 %
Vestavej 16 2770 Kastrup,16,3025000.0,21-11-2016,Alm.,27252,4,Villa,111,1978,1 %
Starup Alle 32 2770 Kastrup,32,3550000.0,20-11-2016,Alm.,22611,5,Villa,157,1969,-4 %
Sneserevej 13 2770 Kastrup,13,2950000.0,18-11-2016,Alm.,36419,3,Villa,81,1950,-2 %
"Helmer Søgårds Alle 11, 1. TV 2770 Kastrup",0,1700000.0,18-11-2016,Alm.,24637,3,Lejlighed,69,1950,-5 %
Neptun Alle 16 2770 Kastrup,16,1997500.0,17-11-2016,Fam.,13316,6,Villa,150,1939,
"Listedvej 78, 2. TH 2770 Kastrup",0,900000.0,17-11-2016,Alm.,11538,3,Lejlighed,78,1962,
Studsbøl Alle 57 2770 Kastrup,57,2972500.0,17-11-2016,Alm.,20359,4,Villa,146,1973,
