address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vestre Alle 1 7323 Give,1,495000.0,12-09-2016,Alm.,5156,3,Villa,96,1960,
Horsbjergvej 32 7323 Give,32,2748847.0,12-09-2016,Fam.,15981,6,Stuehus,172,1916,
Hærvejen 190 7323 Give,190,850000.0,10-09-2016,Alm.,4228,7,Stuehus,201,1873,
Hestlundvej 19 7323 Give,19,450000.0,08-09-2016,Andet,2903,6,Villa,155,1880,-55 %
Skovbrynet 141 7323 Give,141,740000.0,06-09-2016,Alm.,10571,3,Sommerhus,70,2006,-7 %
Hovedgaden 49 7323 Give,49,640000.0,01-09-2016,Alm.,4238,5,Villa,151,1925,-19 %
Hospitalsgade 23 7323 Give,23,1000000.0,25-08-2016,Alm.,9900,4,Villa,101,1925,-5 %
Hyldevang 160 7323 Give,160,877674.0,24-08-2016,Andet,4930,6,Villa,178,1986,
Banevænget 50 7323 Give,50,600000.0,23-08-2016,Alm.,3973,6,Villa,151,1954,-8 %
Toplærkevej 10 7323 Give,10,1395000.0,12-08-2016,Alm.,8664,6,Villa,161,1967,0 %
Højvang 15 7323 Give,15,1975000.0,12-08-2016,Alm.,9316,8,Villa,212,1999,-6 %
Gammelbyvej 25 7323 Give,25,925000.0,10-08-2016,Alm.,7400,4,Villa,125,1923,-2 %
Vindbjergvej 11 7323 Give,11,6960000.0,09-08-2016,Alm.,28408,7,Stuehus,245,1979,
Søndergade 39 7323 Give,39,340000.0,03-08-2016,Alm.,4473,3,Villa,76,1960,-14 %
Bøgevej 17 7323 Give,17,408500.0,01-08-2016,Alm.,3048,4,Villa,134,1966,
Ringparken 32 7323 Give,32,1060000.0,22-07-2016,Alm.,8153,5,Villa,130,1978,-11 %
Fuglebakken 30 7323 Give,30,725000.0,21-07-2016,Alm.,5034,4,Villa,144,1966,-9 %
Søndervang 200 7323 Give,200,1250000.0,20-07-2016,Alm.,10416,5,Villa,120,1986,-3 %
Langelund Skolevej 7 7323 Give,7,1200000.0,19-07-2016,Alm.,6217,3,Villa,193,2001,
Østerhovedvej 17 7323 Give,17,3300000.0,19-07-2016,Alm.,16582,5,Stuehus,199,2012,0 %
Vejlevej 103 7323 Give,103,1365000.0,13-07-2016,Alm.,10500,4,Villa,130,1947,-2 %
Vejlevej 148 7323 Give,148,489810.0,12-07-2016,Fam.,4259,4,Villa,115,1969,
Hyldevang 222 7323 Give,222,1330000.0,09-07-2016,Alm.,8986,5,Villa,148,1979,-5 %
Åsbjerg 23 7323 Give,23,1800000.0,07-07-2016,Alm.,9375,7,Villa,192,1992,-2 %
Rådhusbakken 10 7323 Give,10,3225000.0,05-07-2016,Alm.,19664,7,Villa,164,1932,-1 %
Toften 30 7323 Give,30,550000.0,04-07-2016,Alm.,5000,4,Villa,110,1970,
Torvegade 71 7323 Give,71,1250000.0,01-07-2016,Alm.,11261,4,Villa,111,1966,-7 %
Præstevænget 31 7323 Give,31,1090000.0,30-06-2016,Alm.,7266,4,Villa,150,1970,-9 %
Vejlevej 134 7323 Give,134,594064.0,28-06-2016,Alm.,5604,4,Villa,106,1911,
Hærvejen 311 7323 Give,311,800000.0,27-06-2016,Alm.,3636,9,Villa,220,1970,
Søndervang 55 7323 Give,55,1800000.0,27-06-2016,Alm.,9836,8,Villa,183,1986,
Møllekrogvej 3A 7323 Give,0,1850000.0,27-06-2016,Alm.,8809,9,Døgninstitution,210,1892,
Skovlunden 91 7323 Give,91,1580000.0,20-06-2016,Alm.,9349,6,Villa,169,1999,-4 %
Bæksgårdvej 29 7323 Give,29,444000.0,17-06-2016,Alm.,1366,8,Stuehus,325,1890,-92 %
Hærvejen 304 7323 Give,304,3350000.0,15-06-2016,Alm.,29910,4,Stuehus,112,1872,
Vesterlundvej 40 7323 Give,40,650000.0,11-06-2016,Alm.,4421,6,Villa,147,1951,
Vejlevej 151 7323 Give,151,170909.0,09-06-2016,Auktion,1857,4,Rækkehus,92,1906,
Hovedgaden 20 7323 Give,20,390000.0,03-06-2016,Alm.,3250,4,Villa,120,1931,-1 %
Fredensgade 16 7323 Give,16,595000.0,31-05-2016,Alm.,12395,4,Villa,48,1910,
Troldeparken 36 7323 Give,36,300000.0,28-05-2016,Alm.,1522,5,Villa,197,2016,
Fasanvej 16 7323 Give,16,575000.0,26-05-2016,Alm.,6534,4,Villa,88,1966,
Porshusvej 22 7323 Give,22,350000.0,23-05-2016,Fam.,2317,6,Stuehus,151,1927,
Anemonevej 2 7323 Give,2,2750000.0,21-05-2016,Alm.,13414,6,Villa,205,2008,-2 %
Troldeparken 28 7323 Give,28,2075000.0,13-05-2016,Alm.,14612,5,Villa,142,2011,-5 %
Dørkenvej 2 7323 Give,2,1250000.0,29-04-2016,Alm.,11363,4,Stuehus,110,1974,-3 %
Bøgevej 13 7323 Give,13,700000.0,29-04-2016,Alm.,7954,3,Villa,88,1964,
Agerbølparken 17 7323 Give,17,1100000.0,28-04-2016,Alm.,9243,5,Villa,119,1979,-8 %
Gyvelvej 7 7323 Give,7,490000.0,28-04-2016,Alm.,3576,4,Villa,137,1958,
Teglværksvej 32 7323 Give,32,925000.0,27-04-2016,Alm.,6851,4,Villa,135,1974,-16 %
Ringivevej 8 7323 Give,8,495000.0,20-04-2016,Alm.,3322,3,Villa,149,1944,0 %
Nørregade 24 7323 Give,24,1770000.0,19-04-2016,Andet,14390,4,Villa,123,1940,
Bøgevej 10 7323 Give,10,950000.0,19-04-2016,Fam.,7307,4,Villa,130,1966,
Kildeparken 14 7323 Give,14,1100000.0,16-04-2016,Alm.,6832,5,Villa,161,1977,-8 %
Vesterlundvej 36 7323 Give,36,400000.0,15-04-2016,Alm.,3636,4,Villa,110,1917,
Torvegade 60 7323 Give,60,1040000.0,09-04-2016,Alm.,8000,4,Villa,130,1967,-5 %
Øgelundvej 91 7323 Give,91,2847500.0,07-04-2016,Fam.,17577,5,Stuehus,162,1820,
Fuglebakken 27 7323 Give,27,795000.0,06-04-2016,Alm.,5845,5,Villa,136,1970,0 %
Hedegårdvej 45 7323 Give,45,850000.0,05-04-2016,Alm.,5345,11,Villa,159,1909,-9 %
Hovedgaden 47 7323 Give,47,225000.0,31-03-2016,Alm.,3750,2,Villa,60,1939,
Bredsten Landevej 143 7323 Give,143,510000.0,30-03-2016,Alm.,3333,8,Villa,153,1928,-14 %
Hovedgaden 53 7323 Give,53,495000.0,22-03-2016,Alm.,3928,4,Villa,126,1965,
Østervang 33 7323 Give,33,705500.0,22-03-2016,Fam.,5599,3,Villa,126,1974,
Hyldevang 47 7323 Give,47,1105000.0,17-03-2016,Fam.,6696,5,Villa,165,1974,
Fredensgade 13 7323 Give,13,555000.0,16-03-2016,Alm.,5550,3,Villa,100,1921,-7 %
Nedvadvej 9 7323 Give,9,351000.0,10-03-2016,Alm.,2340,6,Villa,150,1919,-11 %
Hjortsvangen 22 7323 Give,22,1500000.0,07-03-2016,Alm.,10067,5,Villa,149,1977,-12 %
Grønborgvej 17 7323 Give,17,2950000.0,07-03-2016,Alm.,9866,9,Villa,299,1914,-10 %
Banevænget 20 7323 Give,20,325000.0,04-03-2016,Alm.,2166,7,Villa,150,1927,-34 %
Vagtbanke 1 7323 Give,1,2237500.0,04-03-2016,Alm.,15757,5,Villa,142,2016,-3 %
Søndergade 18 7323 Give,18,525000.0,26-02-2016,Alm.,5097,5,Villa,103,1955,-41 %
Skovvej 23 7323 Give,23,3925000.0,24-02-2016,Alm.,17065,7,Villa,230,1973,-2 %
Birkebækvej 28 7323 Give,28,800000.0,22-02-2016,Alm.,4878,4,Stuehus,164,1858,-50 %
Østergade 19 7323 Give,19,325000.0,21-02-2016,Alm.,2407,7,Villa,135,1912,
Torvegade 38 7323 Give,38,1430000.0,18-02-2016,Alm.,8265,6,Villa,173,1949,-4 %
Frederiksberggade 16 7323 Give,16,550000.0,17-02-2016,Alm.,3928,6,Villa,140,1911,
Svalevej 8 7323 Give,8,970000.0,17-02-2016,Alm.,8584,5,Villa,113,1970,-3 %
Gl. Møllevej 21 7323 Give,21,350000.0,17-02-2016,Alm.,2941,3,Villa,119,1902,-7 %
Ågade 17 7323 Give,17,645000.0,16-02-2016,Alm.,4417,6,Villa,146,1971,-7 %
Kollemortenvej 43 7323 Give,43,2600000.0,12-02-2016,Alm.,8724,8,Stuehus,298,1880,-13 %
Søndervang 83 7323 Give,83,1125000.0,11-02-2016,Alm.,7758,5,Villa,145,1980,-12 %
Hesselbjergvej 7 7323 Give,7,175000.0,10-02-2016,Fam.,7954,1,Sommerhus,22,1963,
Øgelundvej 85 7323 Give,85,25000.0,09-02-2016,Alm.,227,3,Villa,110,1931,
Skovlunden 15 7323 Give,15,1300000.0,09-02-2016,Alm.,7647,5,Villa,170,1975,-7 %
Hovedgaden 16 7323 Give,16,420000.0,03-02-2016,Alm.,2100,6,Villa,200,1959,-15 %
Egelunden 9 7323 Give,9,350000.0,02-02-2016,Alm.,2121,6,Villa,165,2016,
Troldeparken 24 7323 Give,24,2725000.0,29-01-2016,Alm.,16220,6,Villa,168,2012,-2 %
Skovsbovej 4 7323 Give,4,1650000.0,27-01-2016,Alm.,16500,5,Stuehus,100,1877,
Skovbrynet 10 7323 Give,10,725000.0,26-01-2016,Alm.,9415,4,Sommerhus,77,2007,-19 %
Østerled 1 7323 Give,1,600000.0,25-01-2016,Fam.,5454,5,Villa,110,1925,
Tværgade 19 7323 Give,19,500000.0,19-01-2016,Alm.,3571,5,Villa,140,1938,-16 %
Hyldevang 110 7323 Give,110,895000.0,15-01-2016,Alm.,9132,4,Villa,98,1976,0 %
Hyldevang 127 7323 Give,127,950000.0,15-01-2016,Alm.,6785,6,Villa,140,1976,-5 %
Odderbækvej 16 7323 Give,16,1217500.0,13-01-2016,Andet,5339,4,Stuehus,228,1968,-55 %
Stadionvej 34 7323 Give,34,200000.0,12-01-2016,Alm.,836,6,Stuehus,239,1893,
Enemærkevej 10 7323 Give,10,910000.0,07-01-2016,Alm.,3956,6,Stuehus,230,1910,-9 %
Jernbanegade 17 7323 Give,17,695839.0,07-01-2016,Auktion,4701,4,Villa,148,1900,-35 %
Kollemortenvej 12 7323 Give,12,1050000.0,03-01-2016,Alm.,8467,5,Villa,124,1925,-4 %
Hasselvej 11 7323 Give,11,1095000.0,02-01-2016,Alm.,5586,7,Villa,196,1971,-7 %
Hasselvej 13 7323 Give,13,950000.0,28-12-2015,Alm.,6375,5,Villa,149,1970,-9 %
Hyldevang 42 7323 Give,42,1060000.0,23-12-2015,Alm.,6838,5,Villa,155,1973,-7 %
Nørskovvej 4 7323 Give,4,1730000.0,21-12-2015,Alm.,8963,6,Villa,193,1914,-1 %
Bækkelunden 4 7323 Give,4,1435000.0,16-12-2015,Alm.,10034,5,Villa,143,2000,-4 %
Hospitalsgade 13A 7323 Give,0,845000.0,16-12-2015,Alm.,8535,4,Villa,99,1922,-2 %
Sydvænget 8 7323 Give,8,570000.0,16-12-2015,Andet,3825,5,Villa,149,1976,
Engmarksvej 7 7323 Give,7,247580.0,15-12-2015,Alm.,1934,3,Stuehus,128,1910,
Søndervang 208 7323 Give,208,870960.0,14-12-2015,Andet,4759,6,Villa,183,1979,
Nørremarksvej 9 7323 Give,9,858973.0,02-12-2015,Andet,4880,5,Villa,176,1927,
Skovbrynet 29 7323 Give,29,355000.0,30-11-2015,Alm.,8452,2,Sommerhus,42,1985,-10 %
Smedevænget 11 7323 Give,11,945000.0,27-11-2015,Alm.,7269,3,Villa,130,1980,0 %
Tysklandsvej 6 7323 Give,6,350000.0,27-11-2015,Alm.,2034,8,Villa,172,1954,-11 %
Regulusparken 21 7323 Give,21,1035000.0,23-11-2015,Alm.,6234,5,Villa,166,1977,-5 %
Hvejselvej 14 7323 Give,14,975000.0,18-11-2015,Alm.,9027,4,Villa,108,1972,-2 %
Hærvejen 277 7323 Give,277,625000.0,16-11-2015,Alm.,5580,4,Villa,112,1965,-10 %
Anemonevej 1 7323 Give,1,2325000.0,13-11-2015,Alm.,14715,6,Villa,158,2008,-7 %
Åsbjerg 43 7323 Give,43,1167000.0,06-11-2015,Alm.,5923,6,Villa,197,1998,
Søndergade 23 7323 Give,23,700000.0,02-11-2015,Alm.,4487,5,Villa,156,1902,-12 %
Hærvejen 241 7323 Give,241,960000.0,02-11-2015,Alm.,7500,3,Villa,128,1931,-3 %
Skovbakken 24 7323 Give,24,1300000.0,28-10-2015,Alm.,14444,4,Villa,90,1949,-4 %
Østerhovedvej 30 7323 Give,30,1995000.0,28-10-2015,Alm.,9975,7,Villa,200,1840,0 %
Grønvangen 4 7323 Give,4,1095000.0,23-10-2015,Fam.,6930,5,Villa,158,1986,0 %
Torvegade 59 7323 Give,59,530000.0,22-10-2015,Auktion,4416,5,Villa,120,1965,
Skovvænget 2 7323 Give,2,690000.0,20-10-2015,Alm.,5476,4,Villa,126,1970,-5 %
Frederiksberggade 17 7323 Give,17,521553.0,13-10-2015,Andet,4419,4,Villa,118,1900,
Frederiksberggade 45 7323 Give,45,399000.0,07-10-2015,Andet,2870,5,Villa,139,1957,
Skovbrynet 19 7323 Give,19,1025000.0,06-10-2015,Alm.,10250,3,Sommerhus,100,2010,-5 %
Teglværksvej 24 7323 Give,24,1100000.0,04-10-2015,Alm.,8661,6,Villa,127,1953,-8 %
Skolegade 22 7323 Give,22,568500.0,02-10-2015,Andet,3072,9,Villa,185,1928,
Grønborgparken 26 7323 Give,26,668000.0,30-09-2015,Alm.,3443,4,Villa,194,2016,
Solhøj 14 7323 Give,14,11627697.0,24-09-2015,Andet,95308,3,Lejlighed,122,2009,
Anemonevej 22 7323 Give,22,3974000.0,21-09-2015,Alm.,20070,6,Villa,198,2008,-1 %
Rønnevej 17 7323 Give,17,1160000.0,21-09-2015,Alm.,9280,4,Villa,125,1967,-3 %
Skovlunden 43 7323 Give,43,975000.0,20-09-2015,Alm.,7169,5,Villa,136,1978,-2 %
Bøgevej 7 7323 Give,7,2250000.0,17-09-2015,Fam.,8653,8,Villa,260,2007,
Fyrrevænget 3 7323 Give,3,580000.0,15-09-2015,Alm.,4531,4,Villa,128,1974,-27 %
Hyldevang 132 7323 Give,132,1875000.0,15-09-2015,Alm.,8640,7,Villa,217,1975,-6 %
Søndermarken 6 7323 Give,6,512000.0,14-09-2015,Alm.,2976,5,Villa,172,2016,
Skovlunden 61 7323 Give,61,700000.0,12-09-2015,Alm.,5600,4,Villa,125,1980,-12 %
Høgelundvej 14 7323 Give,14,4100000.0,11-09-2015,Alm.,19069,5,Villa,215,1800,-4 %
Petrus Lunden 4 7323 Give,4,2100000.0,09-09-2015,Alm.,13636,4,Villa,154,1997,-4 %
Seidelinsgade 21 7323 Give,21,330000.0,08-09-2015,Alm.,3235,5,Villa,102,1922,-45 %
Hærvejen 231 7323 Give,231,113000.0,03-09-2015,Auktion,1430,3,Villa,79,1917,
Skolegade 18 7323 Give,18,20000.0,03-09-2015,Auktion,192,3,Villa,104,1913,
Vestergade 15 7323 Give,15,400000.0,03-09-2015,Alm.,5000,3,Villa,80,1850,
Toplærkevej 11 7323 Give,11,650000.0,01-09-2015,Alm.,6250,4,Villa,104,1969,
Hindskovvej 31 7323 Give,31,3028000.0,27-08-2015,Alm.,8985,9,Stuehus,337,1911,1 %
Hovedgaden 40 7323 Give,40,351000.0,24-08-2015,Alm.,3162,4,Villa,111,1900,
Skovbrynet 17 7323 Give,17,500000.0,20-08-2015,Alm.,6666,4,Sommerhus,75,1981,-5 %
Torvegade 12 7323 Give,12,1700000.0,20-08-2015,Alm.,5610,11,Villa,303,1912,-19 %
Buevej 8 7323 Give,8,325000.0,20-08-2015,Alm.,3350,2,Villa,97,1971,-18 %
Skovlunden 71 7323 Give,71,900000.0,19-08-2015,Alm.,6081,6,Villa,148,1980,-18 %
Diagonalvejen 45 7323 Give,45,800000.0,18-08-2015,Alm.,6896,3,Villa,116,1947,-11 %
Rønnevej 19 7323 Give,19,625000.0,12-08-2015,Alm.,5208,4,Villa,120,1965,
"Borgergade 17, 1 7323 Give",1,162000.0,06-08-2015,Auktion,1408,4,Lejlighed,115,1956,-89 %
Hyldevang 156 7323 Give,156,497500.0,03-08-2015,Andet,3980,4,Villa,125,1980,
"Ved Skolen 2B, 1. TV 7323 Give",0,780000.0,31-07-2015,Alm.,6000,4,Lejlighed,130,1912,
Poppelvej 11 7323 Give,11,825000.0,29-07-2015,Alm.,6496,4,Villa,127,1971,-8 %
Riisvej 10 7323 Give,10,1550000.0,28-07-2015,Alm.,10264,6,Villa,151,1902,-9 %
Østervang 26 7323 Give,26,437500.0,25-07-2015,Fam.,3391,4,Villa,129,1973,
Hyldevang 119 7323 Give,119,734500.0,23-07-2015,Alm.,5030,5,Villa,146,1974,
Hyldevang 84 7323 Give,84,1640000.0,22-07-2015,Alm.,12330,5,Villa,133,1997,-3 %
Vejlevej 140 7323 Give,140,1150000.0,21-07-2015,Alm.,7371,6,Villa,156,1969,-3 %
Kirkegade 7 7323 Give,7,440000.0,10-07-2015,Alm.,5641,3,Villa,78,1956,-11 %
Granvænget 1 7323 Give,1,307000.0,02-07-2015,Auktion,2869,4,Villa,107,1965,
Gødsbølskovvej 5 7323 Give,5,1627500.0,02-07-2015,Alm.,16113,4,Stuehus,101,1860,
