address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lyngbyvej 16 8570 Trustrup,16,985000.0,26-10-2015,Alm.,5863,7,Villa,168,1939,-10 %
Mølletoften 14B 8570 Trustrup,0,1193550.0,21-10-2015,Auktion,5938,5,Villa,201,2008,
Østerbro 7 8570 Trustrup,7,435000.0,19-10-2015,Alm.,4065,3,Villa,107,1967,-8 %
Ballevej 4 8570 Trustrup,4,315000.0,07-10-2015,Alm.,3423,3,Villa,92,1920,-10 %
Tjørnegårdsparken 3 8570 Trustrup,3,825000.0,06-10-2015,Alm.,5030,5,Villa,164,1977,-11 %
Elmevej 5 8570 Trustrup,5,300000.0,29-09-2015,Alm.,2777,4,Villa,108,1965,-24 %
Linde Allé 1 8570 Trustrup,1,210000.0,14-09-2015,Alm.,2000,4,Villa,105,1958,-47 %
Mølletoften 17 8570 Trustrup,17,96582.0,29-08-2015,Alm.,1557,2,Villa,62,1867,
Nygårdsvej 48 8570 Trustrup,48,1697300.0,24-07-2015,Alm.,5354,4,Stuehus,317,1900,-29 %
Svenstrupvej 1 8570 Trustrup,1,1635000.0,21-07-2015,Alm.,8605,6,Stuehus,190,1924,-14 %
Århusvej 161 8570 Trustrup,161,477000.0,13-05-2015,Auktion,1590,9,Villa,300,1939,-31 %
Tjørnegårdsparken 7 8570 Trustrup,7,1175000.0,12-05-2015,Alm.,8639,5,Villa,136,1976,-2 %
Nygårdsvej 33 8570 Trustrup,33,300000.0,06-05-2015,Auktion,2884,3,Villa,104,1827,-52 %
Århusvej 252 8570 Trustrup,252,1656000.0,10-04-2015,Fam.,8117,5,Villa,204,1900,
Abildgårdsvej 24 8570 Trustrup,24,545000.0,01-04-2015,Alm.,5618,1,Villa,97,1925,0 %
Østerbro 16 8570 Trustrup,16,750000.0,12-03-2015,Alm.,4010,6,Villa,187,1966,-6 %
Askhøjvej 5 8570 Trustrup,5,391572.0,25-02-2015,Auktion,1919,7,Villa,204,1906,
Nygårdsvej 49 8570 Trustrup,49,700000.0,22-02-2015,Alm.,2215,6,Stuehus,316,2009,
Albøgevej 4 8570 Trustrup,4,700000.0,22-02-2015,Alm.,6306,3,Villa,111,1915,
Lykkesholmvej 16 8570 Trustrup,16,550000.0,29-01-2015,Alm.,4782,4,Villa,115,1974,-8 %
Tjørnegårdsparken 24 8570 Trustrup,24,650000.0,27-01-2015,Alm.,5241,4,Villa,124,1976,-7 %
Diverhøjvej 1 8570 Trustrup,1,500000.0,09-01-2015,Alm.,4065,4,Stuehus,123,1912,-64 %
Århusvej 155 8570 Trustrup,155,185000.0,07-01-2015,Auktion,1581,5,Villa,117,1943,-53 %
Århusvej 223 8570 Trustrup,223,675000.0,15-12-2014,Alm.,4218,5,Villa,160,1928,-25 %
Vesterbro 9 8570 Trustrup,9,116500.0,10-12-2014,Auktion,903,3,Villa,129,1959,
Nygårdsvej 21 8570 Trustrup,21,500000.0,13-10-2014,Alm.,4672,5,Villa,107,1906,-5 %
Mølletoften 31 8570 Trustrup,31,600000.0,12-09-2014,Alm.,5714,4,Villa,105,1974,-7 %
Askhøjvej 9 8570 Trustrup,9,465000.0,25-08-2014,Alm.,3940,5,Villa,118,1964,
Lykkesholmvej 3 8570 Trustrup,3,1200000.0,12-08-2014,Alm.,6060,6,Villa,198,1964,-4 %
Tjørnegårdsparken 4 8570 Trustrup,4,1925000.0,12-08-2014,Alm.,12339,5,Villa,156,2004,-4 %
Petersborgvej 13 8570 Trustrup,13,560000.0,11-08-2014,Alm.,4375,5,Villa,128,1952,-6 %
Tjørnegårdsparken 8 8570 Trustrup,8,820000.0,06-08-2014,Alm.,5655,6,Villa,145,1976,-3 %
Solhøjvej 5A 8570 Trustrup,0,1150000.0,09-07-2014,Alm.,8455,4,Villa,136,2007,-11 %
Vesterbro 20 8570 Trustrup,20,375000.0,01-07-2014,Alm.,3906,3,Villa,96,1963,
Hallendrupvej 52 8570 Trustrup,52,475000.0,10-05-2014,Alm.,4481,5,Villa,106,1964,-10 %
Søbyvej 28 8570 Trustrup,28,175000.0,08-05-2014,Alm.,1483,5,Villa,118,1890,-30 %
Askhøjvej 68 8570 Trustrup,68,275000.0,29-04-2014,Alm.,2148,4,Villa,128,1900,-15 %
Kastanie Allé 17 8570 Trustrup,17,575000.0,08-04-2014,Alm.,3662,5,Villa,157,1973,
Tjørnegårdsparken 32 8570 Trustrup,32,900000.0,28-03-2014,Alm.,6428,5,Villa,140,1977,-10 %
Lyngbyvej 12 8570 Trustrup,12,375000.0,18-03-2014,Alm.,2952,5,Stuehus,127,1939,-24 %
Petersborgvej 38 8570 Trustrup,38,125000.0,10-03-2014,Alm.,1008,4,Villa,124,1880,-14 %
Vesterbro 14 8570 Trustrup,14,900000.0,20-02-2014,Alm.,6976,5,Villa,129,1956,-10 %
Ballevej 5 8570 Trustrup,5,1000000.0,11-02-2014,Alm.,6369,5,Villa,157,1972,-9 %
Nygårdsvej 47 8570 Trustrup,47,41000000.0,03-02-2014,Alm.,149090,8,Stuehus,275,1887,
Århusvej 280 8570 Trustrup,280,100000.0,18-01-2014,Alm.,1041,4,Villa,96,1850,-58 %
Lykkesholmvej 2A 8570 Trustrup,0,850000.0,17-01-2014,Alm.,2414,7,Stuehus,352,1850,0 %
Lykkesholmvej 17 8570 Trustrup,17,250000.0,10-12-2013,Alm.,2212,4,Villa,113,1963,-16 %
Århusvej 282 8570 Trustrup,282,710000.0,03-12-2013,Alm.,5916,4,Villa,120,1902,
Tjørnegårdsparken 6 8570 Trustrup,6,595000.0,02-12-2013,Alm.,2945,9,Villa,202,1963,-14 %
Kastanie Allé 11 8570 Trustrup,11,345000.0,08-11-2013,Alm.,1173,6,Villa,294,1900,
Fævejlevej 17 8570 Trustrup,17,810000.0,22-10-2013,Alm.,4736,4,Villa,171,1932,
Fuglebækvej 32 8570 Trustrup,32,350000.0,21-10-2013,Alm.,3240,4,Villa,108,1908,-7 %
Søbyvej 8 8570 Trustrup,8,875000.0,14-10-2013,Alm.,8578,4,Villa,102,1970,
Lyngbyvej 97 8570 Trustrup,97,126500.0,25-09-2013,Auktion,1150,4,Villa,110,1868,-68 %
Lyngbyvej 30 8570 Trustrup,30,650000.0,24-09-2013,Alm.,4850,5,Villa,134,1966,-6 %
Allelev Sund 6 8570 Trustrup,6,850000.0,09-08-2013,Alm.,6854,4,Villa,124,1904,-11 %
Nygårdsvej 44 8570 Trustrup,44,2548500.0,23-07-2013,Alm.,15539,6,Stuehus,164,1897,2 %
Lyngbyvej 85 8570 Trustrup,85,180000.0,15-07-2013,Alm.,1487,4,Villa,121,1897,-18 %
Albøgevej 2 8570 Trustrup,2,700000.0,06-06-2013,Alm.,5600,4,Villa,125,1918,
Århusvej 127 8570 Trustrup,127,230000.0,24-05-2013,Alm.,2473,3,Villa,93,1917,-52 %
Skolegade 3 8570 Trustrup,3,438985.0,15-05-2013,Andet,2850,6,Villa,154,1958,
Albøgevej 16 8570 Trustrup,16,700000.0,10-05-2013,Alm.,6481,4,Villa,108,1932,-39 %
Århusvej 286 8570 Trustrup,286,1525000.0,01-05-2013,Alm.,16944,3,Stuehus,90,1918,-24 %
Elmevej 6 8570 Trustrup,6,595000.0,29-04-2013,Alm.,6263,3,Villa,95,1964,-8 %
Fladstrupvej 27 8570 Trustrup,27,753500.0,19-04-2013,Alm.,5023,8,Villa,150,1865,
Lyngbyvej 22 8570 Trustrup,22,100000.0,18-04-2013,Alm.,442,6,Stuehus,226,1927,
Fladstrupvej 50 8570 Trustrup,50,775000.0,16-04-2013,Alm.,5098,5,Villa,152,1924,-3 %
Vesterbro 10 8570 Trustrup,10,350000.0,15-03-2013,Alm.,3017,4,Villa,116,1952,-11 %
Holtbakkevej 4 8570 Trustrup,4,95000.0,08-03-2013,Alm.,1233,4,Villa,77,1900,
Petersborgvej 15 8570 Trustrup,15,300000.0,15-02-2013,Alm.,2830,4,Villa,106,1952,-37 %
Århusvej 205 8570 Trustrup,205,525000.0,15-02-2013,Alm.,2853,8,Villa,184,1903,-34 %
Århusvej 121 8570 Trustrup,121,297500.0,07-02-2013,Fam.,3814,3,Villa,78,1954,
Tinghøjvej 5 8570 Trustrup,5,1125000.0,18-01-2013,Alm.,4046,8,Villa,278,1930,-6 %
Århusvej 163 8570 Trustrup,163,725000.0,28-11-2012,Auktion,5410,5,Villa,134,1907,
Søndervang 5 8570 Trustrup,5,875000.0,15-11-2012,Alm.,8254,4,Villa,106,1966,-8 %
Petersborgvej 14 8570 Trustrup,14,750000.0,14-11-2012,Alm.,7142,4,Villa,105,1890,-6 %
Fladstrupvej 44 8570 Trustrup,44,500000.0,17-10-2012,Alm.,4854,4,Villa,103,1963,-17 %
Lykkesholmvej 8 8570 Trustrup,8,850000.0,05-10-2012,Alm.,5592,5,Villa,152,1963,-11 %
Kastanie Allé 12 8570 Trustrup,12,600000.0,14-09-2012,Alm.,6896,4,Villa,87,1963,-7 %
Hallendrupvej 2 8570 Trustrup,2,7021000.0,10-09-2012,Fam.,76315,3,Villa,92,1827,
Lykkesholmvej 2B 8570 Trustrup,0,290000.0,31-08-2012,Alm.,3295,4,Villa,88,1921,-23 %
Lyngbyvej 95 8570 Trustrup,95,500000.0,15-08-2012,Alm.,3816,4,Villa,131,1867,-20 %
Ellegårdvej 9 8570 Trustrup,9,1655000.0,24-07-2012,Alm.,7355,6,Villa,225,1880,-7 %
Abildgårdsvej 5 8570 Trustrup,5,747500.0,16-07-2012,Alm.,2403,12,Villa,311,1987,
Linde Allé 12 8570 Trustrup,12,1500000.0,13-07-2012,Alm.,13043,4,Villa,115,2008,
Søbyvej 30 8570 Trustrup,30,1120000.0,27-06-2012,Alm.,5773,5,Villa,194,1881,-2 %
Holtbakkevej 2 8570 Trustrup,2,110000.0,30-04-2012,Alm.,2750,2,Villa,40,1847,-44 %
Lykkesholmvej 13 8570 Trustrup,13,829475.0,29-04-2012,Andet,4608,7,Villa,180,1970,
Århusvej 219 8570 Trustrup,219,656605.0,26-04-2012,Alm.,3082,6,Stuehus,213,1937,
Petersborgvej 1 8570 Trustrup,1,400000.0,19-04-2012,Alm.,2380,6,Villa,168,1890,-11 %
Askhøjvej 40 8570 Trustrup,40,1210000.0,18-04-2012,Alm.,8832,5,Villa,137,1937,-7 %
Nygårdsvej 25 8570 Trustrup,25,305000.0,16-04-2012,Alm.,4357,3,Villa,70,1939,
Petersborgvej 20 8570 Trustrup,20,750000.0,20-03-2012,Alm.,4545,7,Villa,165,1900,
Elmevej 7 8570 Trustrup,7,525000.0,16-02-2012,Fam.,4268,4,Villa,123,1964,
Obdrupvej 4 8570 Trustrup,4,425000.0,08-02-2012,Auktion,4569,2,Villa,93,1878,-15 %
Hallendrupvej 44 8570 Trustrup,44,1310000.0,23-01-2012,Alm.,3922,10,Villa,334,1927,-12 %
Århusvej 117 8570 Trustrup,117,1100000.0,23-12-2011,Alm.,8208,5,Villa,134,1875,-3 %
Århusvej 171 8570 Trustrup,171,230000.0,14-12-2011,Auktion,1597,7,Villa,144,1911,
Århusvej 231 8570 Trustrup,231,4792900.0,28-11-2011,Alm.,19805,9,Stuehus,242,1928,-20 %
Askhøjvej 13 8570 Trustrup,13,272500.0,16-11-2011,Andet,1735,5,Villa,157,1906,
Tinghøjvej 13 8570 Trustrup,13,12240000.0,16-10-2011,Alm.,42206,9,Stuehus,290,1896,
Østerbro 14 8570 Trustrup,14,560000.0,08-09-2011,Alm.,3393,5,Villa,165,1971,
Skolegade 4 8570 Trustrup,4,310000.0,19-08-2011,Alm.,2348,9,Villa,132,1950,-22 %
Århusvej 221B 8570 Trustrup,0,814107.0,19-08-2011,Alm.,6262,4,Stuehus,130,1928,
Elmevej 11 8570 Trustrup,11,1498000.0,09-08-2011,Alm.,10700,6,Villa,140,1974,0 %
Tjørnegårdsparken 35 8570 Trustrup,35,940000.0,28-07-2011,Alm.,7460,4,Villa,126,1976,-5 %
Århusvej 196 8570 Trustrup,196,663024.0,05-07-2011,Alm.,3365,6,Villa,197,1927,
Holtbakkevej 6 8570 Trustrup,6,443251.0,04-07-2011,Alm.,4029,3,Villa,110,1932,
Nygårdsvej 42 8570 Trustrup,42,1055000.0,06-06-2011,Alm.,5582,5,Villa,189,1947,
Lyngbyvej 71 8570 Trustrup,71,1247500.0,25-05-2011,Alm.,8603,4,Villa,145,1957,-4 %
Østerbro 9 8570 Trustrup,9,850000.0,14-04-2011,Alm.,6538,4,Villa,130,1972,-8 %
Ellegårdvej 5 8570 Trustrup,5,42730.0,01-03-2011,Alm.,534,2,Villa,80,1900,
Petersborgvej 17 8570 Trustrup,17,345000.0,16-02-2011,Alm.,0,2,Villa,77,1918,-13 %
Stationsgade 9 8570 Trustrup,9,333200.0,16-02-2011,Auktion,2221,5,Villa,150,1900,
Østerbro 6 8570 Trustrup,6,960000.0,11-02-2011,Alm.,7058,6,Villa,136,1970,-4 %
Nygårdsvej 7 8570 Trustrup,7,740146.0,04-02-2011,Alm.,4458,5,Villa,166,1907,-54 %
Vesterbro 1D 8570 Trustrup,0,435000.0,01-02-2011,Alm.,6304,3,Villa,69,1957,-8 %
Århusvej 187 8570 Trustrup,187,850000.0,05-01-2011,Auktion,6589,4,Villa,129,1956,
Vestersmindevej 13 8570 Trustrup,13,735000.0,03-01-2011,Alm.,7989,3,Villa,92,1910,
Søndervang 13 8570 Trustrup,13,851180.0,15-12-2010,Alm.,4891,7,Villa,174,1979,
Solhøjvej 32 8570 Trustrup,32,1050753.0,15-12-2010,Alm.,5805,6,Villa,181,2006,
Lyngbyvej 14 8570 Trustrup,14,956523.0,11-11-2010,Alm.,6551,6,Stuehus,146,1939,-54 %
Ballevej 36 8570 Trustrup,36,630000.0,08-11-2010,Alm.,6000,4,Villa,105,1905,-9 %
Århusvej 200 8570 Trustrup,200,675000.0,08-10-2010,Alm.,6081,2,Villa,111,1943,-3 %
Askhøjvej 42 8570 Trustrup,42,1600000.0,23-09-2010,Alm.,8602,5,Stuehus,186,1933,
Allelevvej 22 8570 Trustrup,22,1245000.0,10-09-2010,Alm.,9726,3,Villa,128,1845,0 %
Tjørnegårdsparken 17 8570 Trustrup,17,1035000.0,09-09-2010,Alm.,6764,5,Villa,153,1975,-6 %
Petersborgvej 9 8570 Trustrup,9,580000.0,03-06-2010,Alm.,4873,5,Villa,119,1957,-10 %
Fladstrupvej 18 8570 Trustrup,18,200000.0,12-05-2010,Alm.,823,10,Stuehus,243,1911,
Park Allé 3 8570 Trustrup,3,475000.0,12-05-2010,Auktion,6333,3,Villa,75,1901,-32 %
Fuglebækvej 6 8570 Trustrup,6,10190000.0,07-05-2010,Alm.,60654,5,Stuehus,168,1850,527 %
Lyngbyvej 48 8570 Trustrup,48,1000000.0,20-04-2010,Alm.,4878,6,Stuehus,205,1934,
Fuglebækvej 30 8570 Trustrup,30,775000.0,31-03-2010,Alm.,8611,3,Stuehus,90,1906,-22 %
Solhøjvej 22 8570 Trustrup,22,1850000.0,23-03-2010,Alm.,11212,5,Villa,165,2007,-7 %
Østerbro 3 8570 Trustrup,3,800000.0,03-03-2010,Alm.,8000,4,Villa,100,1966,-11 %
Elmevej 1 8570 Trustrup,1,588500.0,02-03-2010,Fam.,4823,4,Villa,122,1966,
Askhøjvej 41 8570 Trustrup,41,950000.0,22-12-2009,Alm.,4523,7,Villa,210,1826,
Århusvej 270 8570 Trustrup,270,600000.0,21-12-2009,Alm.,4651,6,Villa,129,1898,
Sønder Homåvej 2 8570 Trustrup,2,950000.0,14-12-2009,Alm.,8482,4,Villa,112,1927,-4 %
Vesterbro 7 8570 Trustrup,7,760000.0,06-11-2009,Alm.,7037,5,Villa,108,1961,
Mølletoften 7 8570 Trustrup,7,715596.0,27-10-2009,Andet,5300,2,Villa,135,1852,
Vesterbro 16 8570 Trustrup,16,550000.0,07-10-2009,Alm.,6111,4,Villa,90,1955,-15 %
Vestersmindevej 24 8570 Trustrup,24,395000.0,24-09-2009,Alm.,4593,4,Villa,86,1890,0 %
Lyngbyvej 106 8570 Trustrup,106,750000.0,03-09-2009,Alm.,6355,5,Villa,118,1965,-6 %
Albøgevej 14 8570 Trustrup,14,3200000.0,12-08-2009,Alm.,12800,6,Villa,250,1907,
Nygårdsvej 4 8570 Trustrup,4,2000000.0,06-08-2009,Fam.,7843,9,Stuehus,255,1898,
Albøgevej 12 8570 Trustrup,12,1650000.0,04-08-2009,Alm.,10576,7,Stuehus,156,1945,
Skolegade 1 8570 Trustrup,1,530000.0,03-04-2009,Alm.,7571,2,Villa,70,1912,
Tjørnegårdsparken 13 8570 Trustrup,13,1220000.0,01-04-2009,Alm.,7625,6,Villa,160,1976,-6 %
Obdrupvej 6 8570 Trustrup,6,592958.0,06-02-2009,Alm.,5068,4,Villa,117,1965,
Allelevvej 13 8570 Trustrup,13,5061570.0,04-02-2009,Fam.,25435,7,Stuehus,199,1953,
Århusvej 147 8570 Trustrup,147,950000.0,02-02-2009,Alm.,10000,4,Villa,95,1946,-5 %
Askhøjvej 35 8570 Trustrup,35,11930939.0,20-01-2009,Fam.,50986,4,Stuehus,234,1984,
Askhøjvej 50 8570 Trustrup,50,297500.0,20-01-2009,Fam.,2833,4,Villa,105,1968,
Fladstrupvej 4 8570 Trustrup,4,1615000.0,20-01-2009,Fam.,20187,4,Stuehus,80,1952,
Lyngbyvej 87 8570 Trustrup,87,600000.0,03-12-2008,Andet,4444,4,Villa,135,1897,
Abildgårdsvej 23 8570 Trustrup,23,1700000.0,13-11-2008,Alm.,16831,7,Villa,101,1928,
Ballevej 7 8570 Trustrup,7,1175000.0,15-10-2008,Alm.,7532,4,Villa,156,1965,-6 %
Skolegade 2 8570 Trustrup,2,775000.0,08-10-2008,Alm.,13596,9,Industri o.l.,57,1922,
Søbyvej 15 8570 Trustrup,15,600000.0,02-10-2008,Alm.,6000,3,Villa,100,1964,-18 %
Fuglebækvej 15 8570 Trustrup,15,1430000.0,22-09-2008,Alm.,6085,6,Villa,235,1859,-28 %
Diverhøjvej 2 8570 Trustrup,2,4100000.0,11-09-2008,Alm.,37614,3,Stuehus,109,1917,
Abildgårdsvej 33 8570 Trustrup,33,4100000.0,11-09-2008,Alm.,20398,8,Stuehus,201,1929,
Allelevvej 8 8570 Trustrup,8,315000.0,06-09-2008,Alm.,2250,5,Villa,140,1877,
Solhøjvej 35 8570 Trustrup,35,2395000.0,05-08-2008,Alm.,14693,5,Villa,163,2008,0 %
Fævejlevej 2 8570 Trustrup,2,1025000.0,02-08-2008,Alm.,6406,9,Stuehus,160,1907,-20 %
Abildgårdsvej 6 8570 Trustrup,6,588000.0,08-07-2008,Fam.,4140,5,Villa,142,1973,
Fuglebækvej 16 8570 Trustrup,16,610272.0,27-06-2008,Alm.,3721,6,Villa,164,2003,
Petersborgvej 10 8570 Trustrup,10,548000.0,11-06-2008,Alm.,9133,2,Villa,60,1900,0 %
Vesterbro 18 8570 Trustrup,18,1200000.0,26-05-2008,Alm.,9836,4,Villa,122,1957,
Linde Allé 16 8570 Trustrup,16,1781000.0,19-05-2008,Alm.,15486,4,Villa,115,2008,5 %
Revnvej 38 8570 Trustrup,38,1514000.0,16-05-2008,Alm.,9895,5,Villa,153,1941,
Linde Allé 14 8570 Trustrup,14,1760000.0,22-04-2008,Alm.,15304,4,Villa,115,2007,4 %
Askhøjvej 19 8570 Trustrup,19,8120000.0,21-04-2008,Alm.,35304,11,Stuehus,230,1937,
Søbyvej 31 8570 Trustrup,31,6600000.0,15-04-2008,Alm.,34196,8,Stuehus,193,1912,
Svenstrupvej 2 8570 Trustrup,2,1305994.0,11-04-2008,Alm.,6278,8,Stuehus,208,1890,
Århusvej 225 8570 Trustrup,225,850000.0,10-04-2008,Alm.,12142,4,Villa,70,1927,
Tjørnegårdsparken 30 8570 Trustrup,30,653789.0,03-04-2008,Alm.,3143,7,Villa,208,1977,
Allelev Sund 5B 8570 Trustrup,0,6000000.0,27-03-2008,Alm.,31914,11,Stuehus,188,1969,
Solhøjvej 10 8570 Trustrup,10,1475000.0,17-03-2008,Alm.,14182,4,Villa,104,2006,0 %
Solhøjvej 6 8570 Trustrup,6,2000000.0,16-03-2008,Alm.,14285,4,Villa,140,2006,
Søndervang 3 8570 Trustrup,3,392000.0,10-02-2008,Andet,4355,3,Villa,90,1962,
Århusvej 216 8570 Trustrup,216,1485000.0,11-12-2007,Alm.,6659,8,Villa,223,1895,-3 %
Århusvej 226 8570 Trustrup,226,850000.0,03-12-2007,Alm.,7943,4,Villa,107,1959,
Petersborgvej 7 8570 Trustrup,7,190000.0,03-12-2007,Alm.,1496,4,Villa,127,2008,
Fladstrupvej 31 8570 Trustrup,31,1625000.0,12-11-2007,Alm.,7593,7,Villa,214,1900,-3 %
Park Allé 2 8570 Trustrup,2,1000000.0,11-11-2007,Alm.,5882,11,Ukendt,170,1927,
Egehøjvej 5 8570 Trustrup,5,1435000.0,28-08-2007,Alm.,13045,4,Villa,110,1940,0 %
Tjørnegårdsparken 1 8570 Trustrup,1,1425000.0,16-08-2007,Alm.,5035,10,Villa,283,1977,
Solhøjvej 7 8570 Trustrup,7,1495000.0,25-07-2007,Alm.,13000,4,Villa,115,2007,0 %
Vesterbro 36 8570 Trustrup,36,975000.0,05-07-2007,Alm.,8405,4,Villa,116,1973,
Lyngbyvej 104 8570 Trustrup,104,815000.0,22-06-2007,Alm.,5544,5,Villa,147,1946,
Fuglebækvej 10 8570 Trustrup,10,116280.0,21-06-2007,Alm.,848,4,Villa,137,1906,
Fladstrupvej 56 8570 Trustrup,56,830000.0,20-06-2007,Alm.,6194,4,Villa,134,1888,-1 %
Fladstrupvej 41 8570 Trustrup,41,700000.0,17-06-2007,Alm.,7608,4,Villa,92,1907,
Århusvej 198 8570 Trustrup,198,635000.0,15-06-2007,Alm.,4568,3,Villa,139,1944,
Nordbakken 1 8570 Trustrup,1,317000.0,14-06-2007,Alm.,1832,5,Villa,173,2017,
Vesterbro 5 8570 Trustrup,5,397000.0,13-06-2007,Andet,5089,3,Villa,78,1954,
Abildgårdsvej 22 8570 Trustrup,22,925000.0,06-06-2007,Alm.,6751,5,Stuehus,137,1925,
Elmevej 4 8570 Trustrup,4,820000.0,04-06-2007,Alm.,8723,3,Villa,94,1963,
Århusvej 229 8570 Trustrup,229,1150000.0,03-06-2007,Alm.,11274,2,Villa,102,1929,
Vesterbro 1C 8570 Trustrup,0,620000.0,01-06-2007,Fam.,6391,5,Villa,97,1953,
Fævejlevej 27 8570 Trustrup,27,3200000.0,28-05-2007,Alm.,0,0,Andre vurderinger,0,0,
Nygårdsvej 40 8570 Trustrup,40,350000.0,02-05-2007,Fam.,3977,3,Villa,88,1900,
Svinget 2 8570 Trustrup,2,1155000.0,25-04-2007,Alm.,5833,8,Villa,198,1915,-2 %
Vesterbro 8 8570 Trustrup,8,535000.0,19-04-2007,Alm.,5691,3,Villa,94,1948,0 %
Andkærvej 15 8570 Trustrup,15,475000.0,02-04-2007,Alm.,5277,3,Villa,90,1893,
Lykkesholmvej 5 8570 Trustrup,5,475000.0,08-02-2007,Alm.,8333,2,Villa,57,1903,
Fladstrupvej 29 8570 Trustrup,29,3002500.0,22-01-2007,Fam.,28595,4,Stuehus,105,1920,
Harestien 2 8570 Trustrup,2,925000.0,11-01-2007,Alm.,7581,4,Villa,122,1969,-3 %
Revnvej 29 8570 Trustrup,29,2515011.0,03-01-2007,Alm.,14209,6,Villa,177,1900,
Petersborgvej 11 8570 Trustrup,11,1085000.0,02-01-2007,Alm.,10850,4,Villa,100,1953,
Lyngbyvej 52 8570 Trustrup,52,1350000.0,29-12-2006,Fam.,6428,4,Stuehus,210,1920,
