address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Stenderupvej 224 6092 Sønder Stenderup,6092,1125000.0,26-08-2015,Alm.,6859,5,Villa,164,1910,-3 %
Møllebro 6 6092 Sønder Stenderup,6092,2355000.0,27-07-2015,Alm.,10953,5,Villa,215,2000,7 %
Moshusevej 19 6092 Sønder Stenderup,6092,2850000.0,02-06-2015,Alm.,32758,3,Villa,87,1848,-11 %
Moshusevej 50 6092 Sønder Stenderup,6092,1500000.0,23-02-2015,Alm.,30612,3,Sommerhus,49,2016,
Smøgen 14 6092 Sønder Stenderup,6092,1250000.0,17-02-2015,Alm.,8445,4,Villa,148,1978,-10 %
Hundborgvej 23 6092 Sønder Stenderup,6092,680144.0,29-01-2015,Alm.,5231,5,Villa,130,1976,
Hundborgvej 27 6092 Sønder Stenderup,6092,260000.0,19-01-2015,Alm.,2857,4,Villa,91,1920,-42 %
Løveroddevej 7A 6092 Sønder Stenderup,6092,7000000.0,16-01-2015,Alm.,20833,10,Villa,336,1997,
Moshusevej 17 6092 Sønder Stenderup,6092,9985000.0,06-01-2015,Alm.,39940,9,Stuehus,250,1857,
Møllebro 2 6092 Sønder Stenderup,6092,1700000.0,05-12-2014,Alm.,10759,6,Villa,158,1997,-5 %
Varmarkvej 35 6092 Sønder Stenderup,6092,691000.0,15-08-2014,Alm.,3636,6,Villa,190,1917,
Slunden 10 6092 Sønder Stenderup,6092,2125000.0,14-08-2014,Alm.,12354,7,Villa,172,1996,-5 %
Stenderupvej 222 6092 Sønder Stenderup,6092,1085000.0,12-08-2014,Alm.,7045,6,Villa,154,1877,-9 %
Stenderupvej 161 6092 Sønder Stenderup,6092,925000.0,30-04-2014,Alm.,6607,4,Villa,140,1858,-31 %
Moshusevej 23 6092 Sønder Stenderup,6092,3650000.0,21-03-2014,Alm.,0,4,Villa,180,1986,
Slunden 4 6092 Sønder Stenderup,6092,1450000.0,21-02-2014,Alm.,9354,5,Villa,155,1984,-3 %
Gl. Ålbovej 7 6092 Sønder Stenderup,6092,1105000.0,12-02-2014,Fam.,7892,5,Villa,140,1808,
Skibelundvej 2 6092 Sønder Stenderup,6092,500000.0,03-01-2014,Alm.,6493,3,Rækkehus,77,1877,
Stenholtgade 33 6092 Sønder Stenderup,6092,740000.0,19-12-2013,Alm.,4277,4,Rækkehus,173,1767,
Mørkholtvej 22 6092 Sønder Stenderup,6092,1900000.0,21-11-2013,Alm.,19000,2,Stuehus,100,2000,
Hundborgvej 3 6092 Sønder Stenderup,6092,447500.0,11-10-2013,Fam.,3023,4,Villa,148,1914,
Stenholt 11 6092 Sønder Stenderup,6092,430005.0,15-08-2013,Auktion,4095,4,Villa,105,1956,-49 %
Stenholtgade 13 6092 Sønder Stenderup,6092,612500.0,23-07-2013,Alm.,6657,3,Villa,92,1869,-9 %
Præstediget 5 6092 Sønder Stenderup,6092,580000.0,11-04-2013,Auktion,5000,4,Villa,116,1914,
Varmarkvej 31 6092 Sønder Stenderup,6092,200000.0,28-11-2012,Alm.,2409,3,Villa,83,1950,-53 %
Varmarkvej 47 6092 Sønder Stenderup,6092,1220000.0,30-10-2012,Alm.,16944,2,Villa,72,1955,-2 %
Frydenborgvej 20 6092 Sønder Stenderup,6092,3850000.0,26-10-2012,Alm.,21875,5,Villa,176,1991,0 %
Hundborgvej 41 6092 Sønder Stenderup,6092,250000.0,13-09-2012,Alm.,2173,4,Villa,115,1877,-37 %
Varmarkvej 60 6092 Sønder Stenderup,6092,375000.0,04-09-2012,Alm.,4411,3,Villa,85,1920,-42 %
Stenderup Kirkealle 4 6092 Sønder Stenderup,6092,1200000.0,27-06-2012,Alm.,7272,6,Villa,165,1902,-8 %
Frydenborgvej 38 6092 Sønder Stenderup,6092,3850000.0,15-06-2012,Alm.,24062,6,Villa,160,1904,-14 %
Moshusevej 15 6092 Sønder Stenderup,6092,510000.0,11-06-2012,Fam.,5100,4,Sommerhus,100,1827,
Stenholt 43 6092 Sønder Stenderup,6092,813000.0,31-05-2012,Fam.,6159,3,Rækkehus,132,1800,-57 %
Hundborgvej 37 6092 Sønder Stenderup,6092,125711.0,19-04-2012,Auktion,1396,4,Villa,90,1900,-75 %
Hundborgvej 15B 6092 Sønder Stenderup,6092,1625000.0,29-03-2012,Alm.,9615,5,Villa,169,1977,
Gl. Ålbovej 10 6092 Sønder Stenderup,6092,750000.0,13-03-2012,Alm.,5681,5,Villa,132,1915,
Varmarkvej 32 6092 Sønder Stenderup,6092,795000.0,11-02-2012,Alm.,5977,4,Villa,133,1964,0 %
Stenholtgade 1 6092 Sønder Stenderup,6092,925000.0,13-01-2012,Alm.,7905,6,Villa,117,1897,-7 %
Stenholt 47 6092 Sønder Stenderup,6092,395000.0,05-12-2011,Alm.,7053,2,Rækkehus,56,1850,
Moshusevej 27 6092 Sønder Stenderup,6092,1150000.0,06-10-2011,Alm.,10648,4,Villa,108,2013,
Hundborgvej 21 6092 Sønder Stenderup,6092,950000.0,30-09-2011,Alm.,9595,4,Villa,99,1966,-9 %
Varmarkvej 45 6092 Sønder Stenderup,6092,729000.0,22-09-2011,Alm.,4213,6,Villa,173,1973,
Gl. Ålbovej 18 6092 Sønder Stenderup,6092,765000.0,13-09-2011,Alm.,7650,3,Villa,100,1964,
Varmarkvej 20 6092 Sønder Stenderup,6092,1650000.0,12-11-2010,Alm.,8461,6,Villa,195,1900,-8 %
Stenholt 32 6092 Sønder Stenderup,6092,550000.0,17-09-2010,Alm.,6395,3,Rækkehus,86,1900,-15 %
Stenderupvej 127 6092 Sønder Stenderup,6092,1780000.0,04-09-2010,Alm.,7982,6,Villa,223,1978,-6 %
Mørkholtvej 18 6092 Sønder Stenderup,6092,200000.0,12-08-2010,Auktion,2531,2,Rækkehus,79,1900,
Gl. Ålbovej 31 6092 Sønder Stenderup,6092,3292372.0,25-05-2010,Fam.,18189,6,Stuehus,181,1800,
Stenderupvej 171 6092 Sønder Stenderup,6092,900000.0,12-05-2010,Alm.,6000,6,Villa,150,1808,-10 %
Stenholt 17 6092 Sønder Stenderup,6092,1270000.0,09-03-2010,Alm.,11238,4,Villa,113,1880,-2 %
Gl. Ålbovej 12 6092 Sønder Stenderup,6092,700000.0,18-02-2010,Auktion,2800,6,Villa,250,1870,
Thygesmindevej 3 6092 Sønder Stenderup,6092,1080000.0,14-02-2010,Fam.,9391,4,Villa,115,1971,
Stenholt 29 6092 Sønder Stenderup,6092,2660000.0,29-01-2010,Alm.,14378,5,Villa,185,1850,-4 %
Stenderupvej 193 6092 Sønder Stenderup,6092,1455000.0,22-10-2009,Auktion,7657,5,Villa,190,2005,-27 %
Stenderupvej 131 6092 Sønder Stenderup,6092,2750000.0,21-09-2009,Alm.,11506,8,Villa,239,1914,-8 %
Stenholt 16 6092 Sønder Stenderup,6092,1050000.0,27-08-2009,Alm.,12500,3,Rækkehus,84,1800,-4 %
Skibelundvej 12 6092 Sønder Stenderup,6092,490000.0,06-07-2009,Auktion,5104,3,Villa,96,1877,
Stenholt 30 6092 Sønder Stenderup,6092,1125000.0,08-06-2009,Alm.,11968,3,Rækkehus,94,1777,-6 %
Gl. Ålbovej 26 6092 Sønder Stenderup,6092,2200000.0,14-05-2009,Alm.,18487,5,Villa,119,1838,
Stenderupvej 218 6092 Sønder Stenderup,6092,1175000.0,03-03-2009,Alm.,8392,5,Villa,140,1906,-9 %
Varmarkvej 34 6092 Sønder Stenderup,6092,1650000.0,15-12-2008,Alm.,13636,5,Villa,121,1965,-8 %
Stenholt 37 6092 Sønder Stenderup,6092,1125000.0,27-11-2008,Alm.,0,5,Villa,135,1873,
Moshusevej 72 6092 Sønder Stenderup,6092,106700.0,08-09-2008,Alm.,2222,3,Fritid,48,2004,
Mørkholtvej 19 6092 Sønder Stenderup,6092,1497075.0,03-09-2008,Alm.,8858,8,Stuehus,169,1678,
Gl. Ålbovej 27 6092 Sønder Stenderup,6092,750000.0,18-06-2008,Alm.,6048,4,Villa,124,1897,
Frydenborgvej 34 6092 Sønder Stenderup,6092,1994400.0,28-04-2008,Alm.,12950,4,Stuehus,154,2010,
Moshusevej 26 6092 Sønder Stenderup,6092,760000.0,24-03-2008,Alm.,0,3,Sommerhus,49,1949,
Gl. Ålbovej 20 6092 Sønder Stenderup,6092,680000.0,08-12-2007,Alm.,5811,3,Villa,117,1900,
Moshusevej 68 6092 Sønder Stenderup,6092,1620000.0,10-09-2007,Alm.,32400,1,Fritid,50,2007,
Moshusevej 42 6092 Sønder Stenderup,6092,50000.0,17-08-2007,Fam.,1000,3,Sommerhus,50,2010,
Stenholt 28 6092 Sønder Stenderup,6092,950000.0,10-08-2007,Alm.,19000,1,Rækkehus,50,1900,
"Stenholtgade 11, ST 6092 Sønder Stenderup",6092,1100000.0,15-05-2007,Alm.,7006,5,Villa,157,2013,0 %
Stenderupvej 210 6092 Sønder Stenderup,6092,1840000.0,20-04-2007,Alm.,10454,5,Villa,176,1894,
Stenholt 4 6092 Sønder Stenderup,6092,1260000.0,27-03-2007,Alm.,8129,5,Villa,155,1914,
Smøgen 12 6092 Sønder Stenderup,6092,1910000.0,12-03-2007,Alm.,9896,7,Villa,193,1977,
Smøgen 5 6092 Sønder Stenderup,6092,1460000.0,15-02-2007,Fam.,12807,4,Villa,114,1977,
Frydenborgvej 1 6092 Sønder Stenderup,6092,10682660.0,12-01-2007,Fam.,58057,6,Stuehus,184,1900,
Fæstevej 5 6092 Sønder Stenderup,6092,650000.0,20-12-2006,Alm.,0,8,Villa,195,2006,
Moshusevej 40 6092 Sønder Stenderup,6092,750000.0,30-10-2006,Alm.,24193,3,Sommerhus,31,2007,
Stenholt 20 6092 Sønder Stenderup,6092,484500.0,27-10-2006,Alm.,8075,3,Villa,60,1900,
Moshusevej 20 6092 Sønder Stenderup,6092,280000.0,19-09-2006,Alm.,9655,3,Fritid,29,1950,
Stenholt 49A 6092 Sønder Stenderup,6092,2995000.0,11-09-2006,Alm.,15763,7,Villa,190,1999,
Moshusevej 5 6092 Sønder Stenderup,6092,2495000.0,30-08-2006,Alm.,13131,6,Villa,190,1918,
Stenderupvej 150 6092 Sønder Stenderup,6092,970000.0,28-08-2006,Alm.,12933,2,Villa,75,1934,
Frydenborgvej 2 6092 Sønder Stenderup,6092,2250000.0,12-06-2006,Alm.,9336,7,Villa,241,2000,
Hundborgvej 44 6092 Sønder Stenderup,6092,655000.0,31-05-2006,Alm.,9776,3,Rækkehus,67,1827,
Stenderupvej 129 6092 Sønder Stenderup,6092,1050000.0,16-05-2006,Alm.,10500,3,Villa,100,1963,
Frydenborgvej 4 6092 Sønder Stenderup,6092,1285000.0,20-02-2006,Alm.,7099,6,Villa,181,1900,
Stenderupvej 177 6092 Sønder Stenderup,6092,998000.0,30-01-2006,Alm.,7284,3,Villa,137,1877,
Stenholt 21 6092 Sønder Stenderup,6092,1000000.0,25-01-2006,Alm.,8849,4,Rækkehus,113,1777,
Varmarkvej 1 6092 Sønder Stenderup,6092,600000.0,25-11-2005,Andet,5660,5,Villa,106,1960,
Stenderupvej 197 6092 Sønder Stenderup,6092,470000.0,24-11-2005,Alm.,3615,4,Villa,130,1800,
Hundborgvej 29 6092 Sønder Stenderup,6092,960000.0,01-11-2005,Alm.,7218,5,Villa,133,1800,
Smøgen 3 6092 Sønder Stenderup,6092,825000.0,30-09-2005,Fam.,5729,4,Villa,144,1974,
Stenderupvej 180 6092 Sønder Stenderup,6092,5825000.0,04-09-2005,Alm.,18203,8,Villa,320,1979,
Smøgen 16 6092 Sønder Stenderup,6092,1796000.0,15-07-2005,Alm.,10204,5,Villa,176,1999,
Hundborgvej 11 6092 Sønder Stenderup,6092,1345000.0,14-06-2005,Alm.,7430,6,Villa,181,1978,
Stenderupvej 127A 6092 Sønder Stenderup,6092,1972000.0,06-06-2005,Fam.,9004,6,Stuehus,219,1863,
Stenderupvej 212 6092 Sønder Stenderup,6092,634571.0,04-02-2005,Andet,2548,8,Rækkehus,249,1850,
Moshusevej 46 6092 Sønder Stenderup,6092,200000.0,15-12-2004,Fam.,4000,3,Sommerhus,50,2014,
Præstediget 1 6092 Sønder Stenderup,6092,750000.0,01-12-2004,Alm.,5000,5,Villa,150,1910,
Gl. Ålbovej 28 6092 Sønder Stenderup,6092,865000.0,04-10-2004,Alm.,6048,7,Villa,143,1910,
Stenderupvej 220 6092 Sønder Stenderup,6092,700000.0,21-08-2004,Alm.,0,4,Villa,105,1900,
Hundborgvej 1 6092 Sønder Stenderup,6092,1395000.0,13-03-2004,Alm.,7664,8,Villa,182,1877,
Varmarkvej 50 6092 Sønder Stenderup,6092,809194.0,27-02-2004,Alm.,7161,4,Villa,113,2001,
Varmarkvej 3 6092 Sønder Stenderup,6092,535500.0,26-02-2004,Fam.,7236,3,Villa,74,1958,
Varmarkvej 8 6092 Sønder Stenderup,6092,770000.0,02-02-2004,Fam.,6754,4,Villa,114,1958,
Mørkholtvej 20 6092 Sønder Stenderup,6092,27200.0,15-12-2003,Alm.,261,3,Villa,104,2006,
Mørkholtvej 16 6092 Sønder Stenderup,6092,411607.0,20-11-2003,Alm.,3996,3,Rækkehus,103,1873,
Hyldvej 1B 6092 Sønder Stenderup,6092,700000.0,19-09-2003,Alm.,6930,4,Villa,101,1898,
Gl. Ålbovej 25 6092 Sønder Stenderup,6092,1360000.0,15-09-2003,Alm.,8717,4,Villa,156,1910,
Varmarkvej 51 6092 Sønder Stenderup,6092,625000.0,11-09-2003,Alm.,6188,4,Villa,101,1961,
Stenderupvej 207 6092 Sønder Stenderup,6092,670000.0,29-08-2003,Alm.,5275,5,Rækkehus,127,1955,
Varmarkvej 42 6092 Sønder Stenderup,6092,950000.0,14-07-2003,Alm.,4611,6,Villa,206,1970,
Stihaven 4 6092 Sønder Stenderup,6092,975000.0,03-07-2003,Alm.,6678,4,Villa,146,2005,
Gl. Ålbovej 6 6092 Sønder Stenderup,6092,1700000.0,28-06-2003,Alm.,5466,12,Stuehus,311,1929,
Varmarkvej 36 6092 Sønder Stenderup,6092,1167480.0,09-12-2002,Alm.,5306,8,Villa,220,1965,
Varmarkvej 6 6092 Sønder Stenderup,6092,635000.0,30-09-2002,Alm.,0,6,Villa,160,1960,
Stenholt 35 6092 Sønder Stenderup,6092,1650000.0,25-09-2002,Alm.,8291,5,Villa,199,1981,
Stenderupvej 201 6092 Sønder Stenderup,6092,685000.0,04-09-2002,Alm.,6008,6,Villa,114,1900,
Frydenborgvej 30 6092 Sønder Stenderup,6092,480000.0,08-08-2002,Alm.,6233,3,Sommerhus,77,1828,
Stenholtgade 7 6092 Sønder Stenderup,6092,1095000.0,01-08-2002,Alm.,6930,6,Villa,158,1878,
Hundborgvej 33 6092 Sønder Stenderup,6092,120000.0,07-07-2002,Alm.,923,5,Villa,130,2003,
Stenholt 19 6092 Sønder Stenderup,6092,440000.0,25-04-2002,Alm.,6027,3,Villa,73,1900,
Hundborgvej 66 6092 Sønder Stenderup,6092,275000.0,22-03-2002,Alm.,3055,4,Villa,90,1877,
Møllebro 5 6092 Sønder Stenderup,6092,192500.0,27-09-2001,Alm.,1241,6,Villa,155,2002,
Stenderup Kirkealle 2 6092 Sønder Stenderup,6092,527500.0,22-08-2001,Alm.,0,5,Villa,147,1930,
Møllebro 4 6092 Sønder Stenderup,6092,192500.0,26-06-2001,Alm.,0,7,Villa,175,2002,
Moshusevej 13 6092 Sønder Stenderup,6092,5058000.0,06-04-2001,Fam.,24673,8,Stuehus,205,1890,
Stenholt 3 6092 Sønder Stenderup,6092,379984.0,04-04-2001,Alm.,0,5,Villa,113,1850,
Stenholt 25 6092 Sønder Stenderup,6092,840000.0,06-12-2000,Alm.,0,3,Villa,111,1958,
Møllebro 13 6092 Sønder Stenderup,6092,750000.0,04-12-2000,Alm.,7211,4,Villa,104,2000,
Fæstevej 1 6092 Sønder Stenderup,6092,1600000.0,13-09-2000,Alm.,0,7,Villa,345,1834,
Hundborgvej 31 6092 Sønder Stenderup,6092,120000.0,12-09-2000,Alm.,1090,4,Villa,110,2001,
Hundborgvej 9 6092 Sønder Stenderup,6092,1000000.0,26-06-2000,Alm.,7936,4,Villa,126,1977,
Frydenborgvej 3 6092 Sønder Stenderup,6092,665000.0,28-04-2000,Alm.,0,2,Villa,148,1934,
Møllebro 10 6092 Sønder Stenderup,6092,1382547.0,26-04-2000,Alm.,10241,4,Villa,135,1998,
Stenholt 12 6092 Sønder Stenderup,6092,892806.0,28-03-2000,Alm.,7630,2,Rækkehus,117,1800,
Gl. Ålbovej 21 6092 Sønder Stenderup,6092,950000.0,23-02-2000,Alm.,0,5,Villa,143,1878,
Varmarkvej 24B 6092 Sønder Stenderup,6092,1340785.0,18-02-2000,Alm.,9786,5,Villa,137,1998,
Mørkholtvej 11 6092 Sønder Stenderup,6092,412250.0,29-07-1999,Fam.,2439,4,Villa,169,1880,
Møllebro 3 6092 Sønder Stenderup,6092,100000.0,09-06-1999,Alm.,862,4,Villa,116,2004,
Stenholt 10 6092 Sønder Stenderup,6092,512500.0,06-05-1999,Alm.,0,5,Rækkehus,113,1828,
Hundborgvej 13B 6092 Sønder Stenderup,6092,1450000.0,28-04-1999,Alm.,9354,4,Villa,155,1986,
Midtvej 2 6092 Sønder Stenderup,6092,1737393.0,25-01-1999,Alm.,5186,9,Villa,335,1924,
Skibelundvej 10 6092 Sønder Stenderup,6092,670000.0,30-11-1998,Alm.,0,8,Villa,176,1912,
Hundborgvej 5 6092 Sønder Stenderup,6092,1150000.0,24-11-1998,Alm.,6764,7,Villa,170,1980,
Hundborgvej 35 6092 Sønder Stenderup,6092,787380.0,13-11-1998,Alm.,8201,3,Villa,96,1914,
"Stenderupvej 167, 1 6092 Sønder Stenderup",6092,650000.0,18-09-1998,Fam.,0,2,Anden beboelse,65,1900,
Stenderupvej 214 6092 Sønder Stenderup,6092,250000.0,17-09-1998,Fam.,1851,4,Rækkehus,135,1900,
Thygesmindevej 2 6092 Sønder Stenderup,6092,8465000.0,15-07-1998,Fam.,20154,8,Stuehus,420,1872,
Møllebro 11 6092 Sønder Stenderup,6092,192500.0,17-06-1998,Alm.,1394,4,Villa,138,1998,
Møllebro 9 6092 Sønder Stenderup,6092,192500.0,04-06-1998,Alm.,1384,4,Villa,139,1998,
Frydenborgvej 32 6092 Sønder Stenderup,6092,200000.0,07-05-1998,Alm.,0,3,Rækkehus,88,1853,
Smøgen 10 6092 Sønder Stenderup,6092,748000.0,20-04-1998,Alm.,6678,5,Villa,112,1978,
Stenholt 5 6092 Sønder Stenderup,6092,245000.0,15-04-1998,Alm.,1960,4,Villa,125,1800,
Gl. Ålbovej 8 6092 Sønder Stenderup,6092,901000.0,14-01-1998,Alm.,0,6,Villa,192,1875,
Præstediget 9 6092 Sønder Stenderup,6092,971475.0,20-12-1997,Alm.,3074,14,Villa,316,1901,
Gl. Ålbovej 4 6092 Sønder Stenderup,6092,450000.0,07-12-1997,Alm.,0,6,Villa,174,1960,
Møllebro 8 6092 Sønder Stenderup,6092,246000.0,19-11-1997,Alm.,1983,4,Villa,124,1998,
Stenderupvej 228 6092 Sønder Stenderup,6092,442000.0,26-10-1997,Fam.,4250,4,Villa,104,1970,
Varmarkvej 29 6092 Sønder Stenderup,6092,801000.0,12-08-1997,Alm.,0,7,Villa,204,1824,
Møllebro 14 6092 Sønder Stenderup,6092,206000.0,11-08-1997,Alm.,1440,5,Villa,143,1997,
Møllebro 17 6092 Sønder Stenderup,6092,186000.0,23-07-1997,Alm.,1300,4,Villa,143,1998,
Hundborgvej 13A 6092 Sønder Stenderup,6092,407088.0,07-07-1997,Alm.,2949,5,Villa,138,1986,
Møllebro 12 6092 Sønder Stenderup,6092,217500.0,28-02-1997,Alm.,1469,6,Villa,148,1997,
Stenholt 27 6092 Sønder Stenderup,6092,460114.0,28-02-1997,Alm.,0,3,Villa,94,1777,
Varmarkvej 28 6092 Sønder Stenderup,6092,1070500.0,10-12-1996,Alm.,0,4,Villa,188,1894,
Smøgen 1 6092 Sønder Stenderup,6092,800000.0,16-10-1996,Alm.,5442,5,Villa,147,1973,
Stenholt 1 6092 Sønder Stenderup,6092,799000.0,18-07-1996,Alm.,8322,2,Villa,96,1877,
Slunden 5 6092 Sønder Stenderup,6092,592158.0,01-07-1996,Fam.,5061,3,Villa,117,1979,
Stenderupvej 205 6092 Sønder Stenderup,6092,665000.0,11-06-1996,Alm.,5635,5,Rækkehus,118,1955,
Varmarkvej 26 6092 Sønder Stenderup,6092,610000.0,27-09-1995,Alm.,0,6,Stuehus,132,1929,
Stenderupvej 216 6092 Sønder Stenderup,6092,498000.0,25-09-1995,Alm.,0,5,Villa,165,1905,
Frydenborgvej 22 6092 Sønder Stenderup,6092,828010.0,24-07-1995,Alm.,3379,8,Villa,245,1865,
Stenderupvej 183 6092 Sønder Stenderup,6092,4376000.0,19-05-1995,Fam.,8948,15,Stuehus,489,1867,
Stenholt 33 6092 Sønder Stenderup,6092,265000.0,09-05-1995,Alm.,3154,3,Villa,84,1800,
Stenholtgade 17 6092 Sønder Stenderup,6092,854149.0,26-10-1994,Alm.,0,7,Villa,192,1850,
Moshusevej 25 6092 Sønder Stenderup,6092,600000.0,24-10-1994,Alm.,3846,5,Villa,156,1999,
Smøgen 6 6092 Sønder Stenderup,6092,647000.0,07-10-1994,Alm.,4174,5,Villa,155,1977,
Gl. Ålbovej 16 6092 Sønder Stenderup,6092,610199.0,15-08-1994,Fam.,3813,6,Stuehus,160,1912,
Moshusevej 7 6092 Sønder Stenderup,6092,650000.0,12-08-1994,Alm.,2954,5,Villa,220,1919,
Stenderupvej 175 6092 Sønder Stenderup,6092,450720.0,23-03-1994,Alm.,3314,3,Villa,136,1877,
Hokvej 1 6092 Sønder Stenderup,6092,150000.0,23-02-1994,Alm.,1094,4,Villa,137,1994,
Varmarkvej 44 6092 Sønder Stenderup,6092,553500.0,29-12-1993,Alm.,0,6,Villa,132,1981,
Gl. Ålbovej 30 6092 Sønder Stenderup,6092,1885000.0,10-12-1993,Alm.,12240,6,Villa,154,1996,
Slunden 11 6092 Sønder Stenderup,6092,565000.0,27-08-1993,Alm.,4708,4,Villa,120,1979,
Præstediget 7 6092 Sønder Stenderup,6092,375000.0,02-07-1993,Alm.,0,4,Villa,118,1915,
Gl. Ålbovej 23 6092 Sønder Stenderup,6092,400000.0,20-06-1993,Alm.,0,6,Villa,158,1915,
Varmarkvej 10 6092 Sønder Stenderup,6092,450000.0,08-06-1993,Alm.,3813,4,Villa,118,1961,
Moshusevej 29 6092 Sønder Stenderup,6092,525000.0,31-03-1993,Alm.,4449,4,Villa,118,1918,
Varmarkvej 43 6092 Sønder Stenderup,6092,740000.0,13-07-1992,Alm.,3645,6,Villa,203,1975,
Varmarkvej 41 6092 Sønder Stenderup,6092,633000.0,04-07-1992,Alm.,0,6,Villa,204,1977,
Stenholtgade 19 6092 Sønder Stenderup,6092,625000.0,01-04-1992,Fam.,3654,6,Villa,171,1830,
Stenderupvej 125 6092 Sønder Stenderup,6092,528037.0,31-03-1992,Alm.,0,5,Rækkehus,105,1965,
Stihaven 2 6092 Sønder Stenderup,6092,366000.0,30-01-1992,Fam.,3155,2,Villa,116,1877,
