address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Nordskovhusvej 19 3630 Jægerspris,19,575000.0,11-10-2016,Alm.,10648,4,Sommerhus,54,1960,-3 %
Rosenbakken 21 3630 Jægerspris,21,130000.0,10-10-2016,Fam.,3823,1,Sommerhus,34,2016,
Skansevej 31 3630 Jægerspris,31,771460.0,07-10-2016,Fam.,9643,4,Sommerhus,80,1973,
Strandvej 33 3630 Jægerspris,33,2200000.0,07-10-2016,Alm.,52380,4,Sommerhus,42,1952,-12 %
Strandvej 82 3630 Jægerspris,82,675000.0,07-10-2016,Alm.,14673,2,Sommerhus,46,1973,4 %
Hvilehøjvej 3 3630 Jægerspris,3,25000.0,06-10-2016,Alm.,287,3,Sommerhus,87,1973,
Nordskovhusvej 11 3630 Jægerspris,11,340000.0,06-10-2016,Alm.,7391,4,Sommerhus,46,1971,-14 %
Traneagervej 20 3630 Jægerspris,20,800000.0,04-10-2016,Alm.,15686,3,Sommerhus,51,1973,
Klokkervej 5 3630 Jægerspris,5,250000.0,03-10-2016,Alm.,2252,4,Sommerhus,111,1962,
Kystsvinget 7 3630 Jægerspris,7,925000.0,01-10-2016,Alm.,13214,4,Sommerhus,70,1984,-7 %
Tuevej 3 3630 Jægerspris,3,1860000.0,30-09-2016,Alm.,10877,6,Villa,171,1962,0 %
Erantisvænget 6 3630 Jægerspris,6,1580000.0,29-09-2016,Alm.,11879,4,Villa,133,1976,-4 %
Kysttoften 7 3630 Jægerspris,7,500000.0,29-09-2016,Alm.,10869,2,Sommerhus,46,1975,1 %
Kystvej 48 3630 Jægerspris,48,450000.0,29-09-2016,Alm.,9000,3,Sommerhus,50,1969,
Bautahøjvej 26 3630 Jægerspris,26,1100000.0,28-09-2016,Alm.,15492,3,Sommerhus,71,1962,-4 %
Præstegaardsvej 19 3630 Jægerspris,19,800000.0,28-09-2016,Alm.,6722,3,Villa,119,1960,-11 %
Fjordslugten 8 3630 Jægerspris,8,391510.0,26-09-2016,Fam.,3235,2,Sommerhus,121,2006,
Bakkegården 20 3630 Jægerspris,20,1225000.0,26-09-2016,Alm.,16118,3,Rækkehus,76,2000,-4 %
Ringvej 10 3630 Jægerspris,10,865000.0,26-09-2016,Alm.,12536,3,Sommerhus,69,1968,-3 %
Kignæshaven 12 3630 Jægerspris,12,1595000.0,26-09-2016,Alm.,16111,4,Rækkehus,99,1988,0 %
Gammel Kulhusvej 141 3630 Jægerspris,141,680000.0,26-09-2016,Alm.,9714,4,Sommerhus,70,1948,-2 %
Planetvej 5 3630 Jægerspris,5,900000.0,25-09-2016,Alm.,11250,3,Sommerhus,80,1966,-2 %
Strandtoften 23 3630 Jægerspris,23,1425000.0,23-09-2016,Alm.,13317,4,Sommerhus,107,2005,-10 %
Månevej 4 3630 Jægerspris,4,710000.0,22-09-2016,Alm.,12678,3,Sommerhus,56,1967,-5 %
Bakkegårdsvej 10 3630 Jægerspris,10,740000.0,22-09-2016,Alm.,5826,5,Villa,127,1900,
Lillevangsvej 3A 3630 Jægerspris,0,580000.0,22-09-2016,Alm.,9206,5,Sommerhus,63,1964,-9 %
Mågevej 5 3630 Jægerspris,5,450000.0,21-09-2016,Alm.,7758,3,Sommerhus,58,1968,
Ahornvej 43 3630 Jægerspris,43,1595000.0,21-09-2016,Alm.,14768,4,Villa,108,1964,0 %
Birkebakken 12 3630 Jægerspris,12,1070000.0,21-09-2016,Alm.,11888,3,Sommerhus,90,1966,-2 %
Ydermosevej 27 3630 Jægerspris,27,260000.0,20-09-2016,Alm.,5531,4,Sommerhus,47,1969,-31 %
Bautahøjvej 48 3630 Jægerspris,48,1425000.0,20-09-2016,Alm.,16764,3,Sommerhus,85,1962,-5 %
Hvilehøjvej 21 3630 Jægerspris,21,195000.0,20-09-2016,Fam.,6093,2,Sommerhus,32,1970,
Traneagervej 9 3630 Jægerspris,9,400000.0,20-09-2016,Alm.,7142,3,Sommerhus,56,1970,-11 %
Birkelunden 1 3630 Jægerspris,1,650000.0,20-09-2016,Alm.,17567,2,Sommerhus,37,1966,-7 %
Mågevej 9 3630 Jægerspris,9,325000.0,19-09-2016,Fam.,4333,3,Sommerhus,75,1947,
Vænget 28 3630 Jægerspris,28,2250000.0,16-09-2016,Alm.,15410,5,Villa,146,1971,0 %
Juulsbjergvej 12 3630 Jægerspris,12,870000.0,15-09-2016,Alm.,11298,3,Sommerhus,77,1967,-3 %
Barakvejen 55 3630 Jægerspris,55,1700000.0,15-09-2016,Alm.,15178,3,Sommerhus,112,2005,-3 %
Orebjergvej 8 3630 Jægerspris,8,119300.0,12-09-2016,Alm.,397,6,Stuehus,300,1926,
Lille Skovvej 3 3630 Jægerspris,3,200000.0,09-09-2016,Fam.,4000,2,Sommerhus,50,1964,
Krakasvej 5 3630 Jægerspris,5,275000.0,09-09-2016,Alm.,5729,3,Sommerhus,48,1962,-7 %
Fiskerhusevej 59 3630 Jægerspris,59,925000.0,06-09-2016,Alm.,25694,2,Sommerhus,36,1950,
Vibevænget 8 3630 Jægerspris,8,480000.0,02-09-2016,Alm.,11428,2,Sommerhus,42,1968,-4 %
Søndervangen 2 3630 Jægerspris,2,1500000.0,02-09-2016,Fam.,8571,5,Villa,175,1961,
Hybenvej 35 3630 Jægerspris,35,2000000.0,02-09-2016,Alm.,16000,4,Villa,125,1979,-9 %
Snogekær 44F 3630 Jægerspris,0,1250000.0,02-09-2016,Fam.,12755,2,Rækkehus,98,2008,
Kulsviervej 8 3630 Jægerspris,8,750000.0,01-09-2016,Alm.,9868,4,Sommerhus,76,1972,-6 %
Hovedgaden 155 3630 Jægerspris,155,3200000.0,01-09-2016,Alm.,24615,4,Villa,130,2010,-2 %
Kignæsbakken 13 3630 Jægerspris,13,2595000.0,01-09-2016,Alm.,19222,3,Villa,135,1959,0 %
Strandhøjsvej 22 3630 Jægerspris,22,333992.0,01-09-2016,Alm.,6679,3,Sommerhus,50,1965,
Engvang 14 3630 Jægerspris,14,2550000.0,31-08-2016,Alm.,22368,4,Sommerhus,114,1966,-5 %
Hjortevej 1 3630 Jægerspris,1,895000.0,29-08-2016,Alm.,8689,4,Sommerhus,103,1960,
Birkemosevej 17 3630 Jægerspris,17,425000.0,29-08-2016,Alm.,6071,4,Sommerhus,70,1962,
Østergaardsvej 30 3630 Jægerspris,30,1699500.0,26-08-2016,Fam.,11802,5,Stuehus,144,1941,
Vibevej 16 3630 Jægerspris,16,390000.0,26-08-2016,Alm.,9285,4,Sommerhus,42,1950,-16 %
Engsvinget 6 3630 Jægerspris,6,1400000.0,25-08-2016,Alm.,9459,4,Villa,148,1964,-6 %
Rønøvej 10 3630 Jægerspris,10,645000.0,25-08-2016,Alm.,4607,5,Villa,140,2016,
Hovleddet 4 3630 Jægerspris,4,750000.0,24-08-2016,Alm.,9259,3,Sommerhus,81,2012,-3 %
Hyldebakken 8 3630 Jægerspris,8,655000.0,24-08-2016,Alm.,8291,2,Sommerhus,79,1968,-6 %
Lillevangsvej 12 3630 Jægerspris,12,340000.0,23-08-2016,Alm.,7727,2,Sommerhus,44,1966,-12 %
Hestefolden 4 3630 Jægerspris,4,2375000.0,22-08-2016,Alm.,21205,4,Villa,112,2001,1 %
Engblommevej 18 3630 Jægerspris,18,1100000.0,22-08-2016,Alm.,11827,5,Sommerhus,93,2003,
Drosselvej 34 3630 Jægerspris,34,260000.0,20-08-2016,Alm.,14444,1,Sommerhus,18,1953,-12 %
Strandstien 4 3630 Jægerspris,4,555000.0,19-08-2016,Alm.,6235,4,Sommerhus,89,1960,
Ellekildehøj 4 3630 Jægerspris,4,1100000.0,16-08-2016,Alm.,9166,3,Sommerhus,120,2001,
Elmevej 3 3630 Jægerspris,3,855000.0,16-08-2016,Alm.,10058,3,Sommerhus,85,1970,-4 %
Arvedsvej 24 3630 Jægerspris,24,855000.0,16-08-2016,Alm.,12391,3,Sommerhus,69,1992,-4 %
Stranddyssen 2 3630 Jægerspris,2,1250000.0,16-08-2016,Alm.,7911,6,Sommerhus,158,2004,-3 %
Snogedam 28 3630 Jægerspris,28,1450000.0,14-08-2016,Alm.,17469,3,Rækkehus,83,2009,-3 %
Vikingevej 9B 3630 Jægerspris,0,2470000.0,12-08-2016,Alm.,27142,4,Sommerhus,91,1990,-1 %
