address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Dianavej 17G 2610 Rødovre,0,3198000.0,14-04-2017,Alm.,39000,3,Rækkehus,82,1955,0 %
Annexgårdsvej 8 2610 Rødovre,8,2800000.0,12-04-2017,Alm.,38888,3,Villa,72,1943,-7 %
Fundervej 11 2610 Rødovre,11,3500000.0,10-04-2017,Alm.,24305,4,Villa,144,1963,-5 %
"Brandholms Alle 32H, 2 2610 Rødovre",2,1630000.0,07-04-2017,Alm.,28103,2,Lejlighed,58,1959,-1 %
"Roskildevej 264E, 1. TV 2610 Rødovre",0,2950000.0,07-04-2017,Alm.,30102,2,Lejlighed,98,1958,-2 %
Pilemosevej 24A 2610 Rødovre,0,3730000.0,06-04-2017,Alm.,24866,5,Villa,150,1985,-2 %
Vårfluevej 7 2610 Rødovre,7,2965000.0,05-04-2017,Alm.,37062,4,Villa,80,1939,-1 %
Kamstrupvej 71A 2610 Rødovre,0,2380000.0,04-04-2017,Alm.,24040,3,Rækkehus,99,1957,-4 %
"Tårnvej 89C, 2. 39 2610 Rødovre",39,2020000.0,03-04-2017,Alm.,23218,3,Lejlighed,87,1975,-4 %
"Valhøjs Alle 100B, 1. TH 2610 Rødovre",0,1900000.0,03-04-2017,Alm.,23750,3,Lejlighed,80,1965,-5 %
"Tårnvej 89B, ST. 28 2610 Rødovre",28,845000.0,02-04-2017,Alm.,22837,1,Lejlighed,37,1975,0 %
"Roskildevej 384, 2. 34 2610 Rødovre",34,1450000.0,02-04-2017,Alm.,25892,2,Lejlighed,56,1969,-3 %
"Hvidovrevej 86A, 2. TV 2610 Rødovre",0,1295000.0,31-03-2017,Alm.,24433,2,Lejlighed,53,1940,0 %
"Rødovre Parkvej 281, 1 2610 Rødovre",1,1440000.0,31-03-2017,Alm.,23606,2,Lejlighed,61,1962,
"Agerskovvej 4J, 1 2610 Rødovre",1,1318500.0,30-03-2017,Alm.,18835,2,Lejlighed,70,1968,
Damhus Boulevard 88 2610 Rødovre,88,3800000.0,30-03-2017,Alm.,30400,6,Villa,125,1941,0 %
"Roskildevej 297B, 2. TH 2610 Rødovre",0,773000.0,29-03-2017,Alm.,11712,3,Lejlighed,66,1939,
Irmavej 9 2610 Rødovre,9,2484712.0,28-03-2017,Alm.,34995,2,Dobbelthus,71,2017,
Krydderivej 31 2610 Rødovre,31,3075000.0,27-03-2017,Alm.,33423,4,Dobbelthus,92,2017,
Irmavej 13 2610 Rødovre,13,3075000.0,27-03-2017,Alm.,33423,4,Dobbelthus,92,2017,
Irmavej 11 2610 Rødovre,11,3185111.0,27-03-2017,Alm.,34620,4,Dobbelthus,92,2017,
Krydderivej 43 2610 Rødovre,43,2425000.0,27-03-2017,Alm.,34154,2,Rækkehus,71,2017,
Krydderivej 37 2610 Rødovre,37,3168789.0,27-03-2017,Alm.,34443,3,Dobbelthus,92,2017,
Krydderivej 39 2610 Rødovre,39,3348984.0,27-03-2017,Alm.,36402,4,Rækkehus,92,2017,
Krydderivej 35 2610 Rødovre,35,3075000.0,27-03-2017,Alm.,33423,3,Dobbelthus,92,2017,
"Tårnvej 151B, 2 2610 Rødovre",2,1720000.0,26-03-2017,Alm.,23888,3,Lejlighed,72,1964,
Hornstrupvej 4 2610 Rødovre,4,4050000.0,24-03-2017,Alm.,25312,7,Villa,160,1939,-4 %
Rævebakkevej 22 2610 Rødovre,22,2165000.0,24-03-2017,Alm.,17745,5,Villa,122,1958,-6 %
Tæbyvej 44 2610 Rødovre,44,5200000.0,24-03-2017,Alm.,30232,5,Villa,172,1939,-1 %
"Rødovre Parkvej 231, 2 2610 Rødovre",2,940000.0,23-03-2017,Alm.,20000,1,Lejlighed,47,1962,-1 %
"Tårnvej 93C, 1. 80 2610 Rødovre",80,2250000.0,23-03-2017,Alm.,26785,3,Lejlighed,84,1975,0 %
"Brandholms Alle 28C, 1 2610 Rødovre",1,1812500.0,21-03-2017,Alm.,21323,4,Lejlighed,85,1961,-5 %
"Rødager Alle 65, ST. TH 2610 Rødovre",0,1449000.0,21-03-2017,Alm.,24982,2,Lejlighed,58,1960,0 %
"Skanderupvej 8, ST. TH 2610 Rødovre",0,2250000.0,21-03-2017,Alm.,24725,3,Lejlighed,91,1967,-2 %
Slotsherrensvej 249 2610 Rødovre,249,2995000.0,20-03-2017,Alm.,32554,4,Villa,92,1936,0 %
Brandstrupvej 23 2610 Rødovre,23,2375000.0,20-03-2017,Alm.,24484,4,Rækkehus,97,1965,-1 %
"Brandholms Alle 4D, 2 2610 Rødovre",2,1051000.0,20-03-2017,Alm.,20211,1,Lejlighed,52,1960,-4 %
"Roskildevej 283, 2. TH 2610 Rødovre",0,1770000.0,20-03-2017,Alm.,26029,3,Lejlighed,68,1934,-1 %
"Rødovrevej 305, ST. MF 2610 Rødovre",0,1095000.0,20-03-2017,Alm.,24333,1,Lejlighed,45,1967,0 %
"Voldumvej 57, 2. MF 2610 Rødovre",0,995000.0,19-03-2017,Alm.,23690,1,Lejlighed,42,1957,0 %
Minervavej 15 2610 Rødovre,15,4295000.0,17-03-2017,Alm.,42950,4,Rækkehus,100,1943,0 %
Himmelkol 7 2610 Rødovre,7,4150000.0,16-03-2017,Alm.,34016,6,Villa,122,1952,-3 %
Vinkelvænget 17 2610 Rødovre,17,3795000.0,16-03-2017,Alm.,21685,6,Villa,175,1958,-5 %
Fortly 2A 2610 Rødovre,0,3010000.0,15-03-2017,Alm.,26637,5,Rækkehus,113,1970,-6 %
Højnæsvej 27 2610 Rødovre,27,3200000.0,15-03-2017,Alm.,29090,4,Villa,110,1959,-1 %
"Rødovre Parkvej 245, 1 2610 Rødovre",1,949000.0,14-03-2017,Alm.,20191,1,Lejlighed,47,1962,0 %
Nørregårdsvej 98 2610 Rødovre,98,3225000.0,14-03-2017,Alm.,33247,4,Villa,97,1939,-2 %
"Voldumvej 65, ST. TV 2610 Rødovre",0,1200000.0,14-03-2017,Alm.,17142,2,Lejlighed,70,1966,
"Rødovrevej 165, 2. TH 2610 Rødovre",0,1850000.0,12-03-2017,Alm.,23717,3,Lejlighed,78,1954,-2 %
Damhus Boulevard 108 2610 Rødovre,108,4700000.0,10-03-2017,Alm.,33098,5,Villa,142,1934,-6 %
"Rødovrevej 202, ST. MF 2610 Rødovre",0,675000.0,10-03-2017,Fam.,15000,1,Lejlighed,45,1966,
Christiansdal 70 2610 Rødovre,70,3900000.0,09-03-2017,Alm.,26712,6,Villa,146,1952,-5 %
Jyllingevej 277 2610 Rødovre,277,2600000.0,09-03-2017,Alm.,21666,5,Villa,120,1945,-5 %
"Voldumvej 55, 1. TV 2610 Rødovre",0,1795000.0,08-03-2017,Alm.,29916,2,Lejlighed,60,1957,0 %
"Tårnvej 95A, 3. 93 2610 Rødovre",93,825000.0,08-03-2017,Alm.,19642,1,Lejlighed,42,1975,-3 %
Grønlunds Alle 12 2610 Rødovre,12,500000.0,07-03-2017,Fam.,5747,4,Villa,87,1958,
"Brandholms Alle 24C, 2. TV 2610 Rødovre",0,1550000.0,07-03-2017,Alm.,24603,2,Lejlighed,63,1960,-6 %
"Rødovrevej 38, ST. TH 2610 Rødovre",0,1595000.0,06-03-2017,Alm.,28482,2,Lejlighed,56,1940,0 %
"Brunevang 86, 2 2610 Rødovre",2,1395000.0,03-03-2017,Alm.,18851,2,Lejlighed,74,1967,
"Tårnvej 87B, 2. 16 2610 Rødovre",16,450500.0,02-03-2017,Alm.,10726,1,Lejlighed,42,1975,
Rødager Alle 59C 2610 Rødovre,0,3815000.0,02-03-2017,Alm.,22441,5,Rækkehus,170,1972,-2 %
Rødovrevej 80A 2610 Rødovre,0,1850000.0,02-03-2017,Fam.,15416,4,Rækkehus,120,1985,
"Slotsherrensvej 203, 3. 1 2610 Rødovre",1,3495000.0,02-03-2017,Alm.,32064,4,Lejlighed,109,2012,0 %
Hvidsværmervej 14A 2610 Rødovre,0,1317500.0,01-03-2017,Fam.,16468,3,Rækkehus,80,1957,
"Valhøjs Alle 100B, ST. TH 2610 Rødovre",0,1550000.0,01-03-2017,Alm.,19375,3,Lejlighed,80,1965,
Rødager Alle 138 2610 Rødovre,138,4600000.0,01-03-2017,Alm.,29487,5,Villa,156,1973,-3 %
Christiansdal 59 2610 Rødovre,59,6560000.0,28-02-2017,Alm.,33641,7,Villa,195,1952,
"Højnæsvej 50C, 1. MF 2610 Rødovre",0,1775000.0,28-02-2017,Alm.,39444,1,Lejlighed,45,1967,
Grambyvej 20 2610 Rødovre,20,2250000.0,27-02-2017,Alm.,16544,4,Villa,136,1935,
"Rødovre Parkvej 245, 2 2610 Rødovre",2,1025000.0,27-02-2017,Alm.,21808,1,Lejlighed,47,1962,-5 %
"Rødovrevej 380, ST. TV 2610 Rødovre",0,2795000.0,27-02-2017,Alm.,31055,3,Lejlighed,90,2017,
"Rødovrevej 380, 1. TV 2610 Rødovre",0,2695000.0,27-02-2017,Alm.,30280,3,Lejlighed,89,2017,
"Rødovrevej 186, 1. TH 2610 Rødovre",0,1615000.0,26-02-2017,Alm.,26916,2,Lejlighed,60,1957,3 %
Grønbækvej 7 2610 Rødovre,7,2545000.0,24-02-2017,Alm.,30297,3,Villa,84,1937,-2 %
Rødager Alle 51E 2610 Rødovre,0,3325000.0,24-02-2017,Alm.,27032,5,Rækkehus,123,1972,-2 %
"Roskildevej 274, 2. MF 2610 Rødovre",0,2289000.0,24-02-2017,Alm.,20809,3,Lejlighed,110,2005,0 %
"Brandholms Alle 6B, 1. 1 2610 Rødovre",1,2200000.0,24-02-2017,Alm.,27160,5,Lejlighed,81,1988,-4 %
"Rødovrevej 380, 1. TH 2610 Rødovre",0,2695000.0,23-02-2017,Alm.,30280,3,Lejlighed,89,2017,
"Rødovrevej 380, ST. TH 2610 Rødovre",0,2795000.0,23-02-2017,Alm.,31055,3,Lejlighed,90,2017,
Sommerfuglevej 17B 2610 Rødovre,0,1105000.0,21-02-2017,Fam.,9778,5,Villa,113,1950,
"Rødovre Parkvej 257, 1. TV 2610 Rødovre",0,1950000.0,20-02-2017,Alm.,26000,3,Lejlighed,75,1962,-2 %
"Agerskovvej 4J, 3 2610 Rødovre",3,1249000.0,20-02-2017,Alm.,17842,2,Lejlighed,70,1968,
"Tårnvej 59, 1. TH 2610 Rødovre",0,1350000.0,20-02-2017,Alm.,22500,2,Lejlighed,60,1969,-10 %
Nørregårdsvej 123 2610 Rødovre,123,2850000.0,19-02-2017,Alm.,27941,5,Villa,102,1953,-5 %
"Rødovrevej 323A, 3. 5 2610 Rødovre",5,2850000.0,17-02-2017,Alm.,26886,3,Lejlighed,106,1967,-5 %
Christiansdal 41 2610 Rødovre,41,3750000.0,16-02-2017,Alm.,28195,6,Villa,133,1952,-6 %
"Rødovrevej 165, ST. TH 2610 Rødovre",0,1995000.0,16-02-2017,Alm.,23470,3,Lejlighed,85,1954,0 %
Dråbyvej 4B 2610 Rødovre,0,2725000.0,16-02-2017,Alm.,24330,4,Rækkehus,112,1974,-2 %
Rudebækvej 6 2610 Rødovre,6,3300000.0,16-02-2017,Alm.,24812,4,Villa,133,1943,-6 %
Rønneholmsvej 19 2610 Rødovre,19,3650000.0,15-02-2017,Alm.,28740,7,Villa,127,1929,-4 %
Guldsmedevej 44 2610 Rødovre,44,2850000.0,14-02-2017,Alm.,27669,3,Villa,103,1938,-5 %
"Brandholms Alle 4B, ST 2610 Rødovre",0,996000.0,14-02-2017,Alm.,23714,2,Lejlighed,42,1960,0 %
Axelhøj 60 2610 Rødovre,60,4475000.0,13-02-2017,Alm.,35236,6,Villa,127,1952,-3 %
"Brandholms Alle 28B, ST. TV 2610 Rødovre",0,1495000.0,13-02-2017,Alm.,26696,2,Lejlighed,56,1961,0 %
"Hvidovrevej 52B, 1. MF 2610 Rødovre",0,890000.0,13-02-2017,Alm.,24722,2,Lejlighed,36,1935,0 %
Vedstedvej 17 2610 Rødovre,17,4300000.0,13-02-2017,Alm.,34677,5,Villa,124,1929,-4 %
"Rødovre Parkvej 199, 1. TH 2610 Rødovre",0,1795000.0,13-02-2017,Alm.,24256,3,Lejlighed,74,1964,0 %
"Rødovre Parkvej 209, 1 2610 Rødovre",1,1500000.0,13-02-2017,Alm.,24590,2,Lejlighed,61,1962,-3 %
"Engdiget 26, 1. TH 2610 Rødovre",0,1050000.0,13-02-2017,Alm.,17500,3,Lejlighed,60,1948,
"Skanderupvej 8, 2. TV 2610 Rødovre",0,2150000.0,13-02-2017,Alm.,23626,3,Lejlighed,91,1967,-2 %
Lørenskogvej 24 2610 Rødovre,24,3450000.0,11-02-2017,Alm.,27380,6,Rækkehus,126,1956,-1 %
Skærbækvej 24 2610 Rødovre,24,4700000.0,10-02-2017,Alm.,19421,8,Villa,242,1931,-1 %
"Brandholms Alle 32J, 2 2610 Rødovre",2,1640000.0,08-02-2017,Alm.,28275,2,Lejlighed,58,1959,
"Rødager Alle 65, ST. MF 2610 Rødovre",0,895000.0,08-02-2017,Alm.,22375,1,Lejlighed,40,1960,0 %
Vamdrupvej 19 2610 Rødovre,19,3475000.0,08-02-2017,Alm.,39044,3,Villa,89,1939,-1 %
"Roskildevej 388, 1. 7 2610 Rødovre",7,1370000.0,08-02-2017,Alm.,24464,2,Lejlighed,56,1969,-2 %
"Skanderupvej 10, ST. TH 2610 Rødovre",0,1950000.0,08-02-2017,Alm.,21428,3,Lejlighed,91,1967,
"Hvidovrevej 86A, ST. TH 2610 Rødovre",0,1200000.0,06-02-2017,Alm.,22641,2,Lejlighed,53,1940,-4 %
Leopardvej 37 2610 Rødovre,37,1833406.0,06-02-2017,Fam.,15027,5,Rækkehus,122,1949,
Minervavej 68 2610 Rødovre,68,2670000.0,06-02-2017,Alm.,28709,4,Rækkehus,93,1943,-8 %
Rødovrevej 310 2610 Rødovre,310,4500000.0,05-02-2017,Alm.,30000,5,Villa,150,1937,-2 %
"Brandholms Alle 32B, ST 2610 Rødovre",0,1595000.0,03-02-2017,Alm.,27500,2,Lejlighed,58,1959,0 %
"Hvidovrevej 52A, 1. TH 2610 Rødovre",0,1249000.0,03-02-2017,Alm.,24019,2,Lejlighed,52,1935,0 %
"Slotsherrensvej 205, 1. 3 2610 Rødovre",3,2900000.0,02-02-2017,Alm.,29292,4,Lejlighed,99,2017,
"Voldumvej 55, 1. MF 2610 Rødovre",0,970000.0,01-02-2017,Alm.,23095,1,Lejlighed,42,1957,-3 %
Bredstensvej 1 2610 Rødovre,1,3850000.0,31-01-2017,Alm.,41397,4,Villa,93,1939,-4 %
Espely 44 2610 Rødovre,44,3100000.0,30-01-2017,Alm.,33333,4,Villa,93,1956,
Jølbyvej 47 2610 Rødovre,47,2500000.0,30-01-2017,Alm.,30864,4,Rækkehus,81,1954,-7 %
Schweizerdalsvej 47 2610 Rødovre,47,380000.0,30-01-2017,Alm.,2878,3,Villa,132,1936,
"Tårnvej 93C, 2. 81 2610 Rødovre",81,2250000.0,30-01-2017,Alm.,25862,3,Lejlighed,87,1975,2 %
Viemosevej 6A 2610 Rødovre,0,2950000.0,29-01-2017,Alm.,23600,5,Rækkehus,125,1969,-2 %
Viemosevej 76B 2610 Rødovre,0,2950000.0,29-01-2017,Alm.,27314,4,Villa,108,1962,-2 %
Viemosevej 23 2610 Rødovre,23,2100000.0,27-01-2017,Alm.,23863,3,Villa,88,1962,-12 %
Kamstrupvej 38B 2610 Rødovre,0,4501000.0,27-01-2017,Alm.,26321,6,Rækkehus,171,1989,-3 %
Viemosevej 18 2610 Rødovre,18,2032000.0,24-01-2017,Alm.,18306,5,Villa,111,1778,-11 %
Niels Frederiksens Alle 30 2610 Rødovre,30,4450000.0,24-01-2017,Alm.,25872,5,Villa,172,1962,0 %
Nørregårdsvej 253 2610 Rødovre,253,2995000.0,23-01-2017,Alm.,29950,5,Rækkehus,100,1956,0 %
Kærbyvej 143 2610 Rødovre,143,2100000.0,23-01-2017,Alm.,27272,3,Villa,77,1942,-2 %
Torsøvej 10 2610 Rødovre,10,3095000.0,20-01-2017,Alm.,35170,3,Rækkehus,88,2008,-3 %
Rødager Alle 5 2610 Rødovre,5,2895000.0,20-01-2017,Alm.,31467,4,Villa,92,1938,0 %
Ved Voldgraven 24 2610 Rødovre,24,2800000.0,20-01-2017,Alm.,23728,5,Villa,118,1960,
Vamdrupvej 31 2610 Rødovre,31,3995000.0,20-01-2017,Alm.,23092,7,Villa,173,1926,0 %
Jyllingevej 203 2610 Rødovre,203,1995000.0,18-01-2017,Alm.,27708,3,Villa,72,1934,0 %
Munktoftevej 20A 2610 Rødovre,0,2395000.0,18-01-2017,Alm.,28176,4,Rækkehus,85,1973,0 %
"Brunevang 78B, ST 2610 Rødovre",0,2250000.0,18-01-2017,Alm.,26785,4,Lejlighed,84,2009,-6 %
Hvidsværmervej 15A 2610 Rødovre,0,2595000.0,17-01-2017,Alm.,27606,5,Rækkehus,94,1957,0 %
"Valhøjs Alle 90, ST. 3 2610 Rødovre",3,1650000.0,17-01-2017,Alm.,27500,2,Lejlighed,60,1983,
Voldumvej 44 2610 Rødovre,44,1270555.0,17-01-2017,Andet,10246,4,Rækkehus,124,1969,
Kamstrupvej 18 2610 Rødovre,18,4995000.0,17-01-2017,Alm.,25100,6,Villa,199,1997,
Engbovej 26G 2610 Rødovre,0,3900000.0,17-01-2017,Alm.,33620,4,Villa,116,1940,-2 %
Hvidovrevej 13A 2610 Rødovre,0,5178571.0,16-01-2017,Alm.,47509,3,Lejlighed,109,1918,
"Hvidovrevej 13C, 1 2610 Rødovre",1,821429.0,16-01-2017,Alm.,11904,3,Lejlighed,69,1918,-43 %
"Rødager Alle 61G, 2 2610 Rødovre",2,1350000.0,16-01-2017,Alm.,23684,2,Lejlighed,57,1962,0 %
Hviddingvej 53 2610 Rødovre,53,4300000.0,13-01-2017,Alm.,29054,5,Villa,148,1930,-4 %
"Valhøjs Alle 90, ST. 1 2610 Rødovre",1,1600000.0,13-01-2017,Alm.,26229,2,Lejlighed,61,1983,0 %
Vårfluevej 9 2610 Rødovre,9,2150000.0,13-01-2017,Alm.,21500,4,Villa,100,1938,-4 %
"Tårnvej 159, 3. TH 2610 Rødovre",0,2100000.0,12-01-2017,Alm.,24137,4,Lejlighed,87,1964,-4 %
Damhus Boulevard 74 2610 Rødovre,74,1495474.0,12-01-2017,Alm.,10242,5,Villa,146,1930,
"Højnæsvej 50A, ST. TH 2610 Rødovre",0,2295000.0,12-01-2017,Alm.,31013,3,Lejlighed,74,1967,0 %
"Rødager Alle 73, 2. TH 2610 Rødovre",0,1350000.0,11-01-2017,Alm.,24545,2,Lejlighed,55,1960,-3 %
"Tårnvej 93A, 3. 68 2610 Rødovre",68,2000000.0,11-01-2017,Alm.,23809,3,Lejlighed,84,1975,-5 %
"Skanderupvej 4, 1. MF 2610 Rødovre",0,1800000.0,11-01-2017,Alm.,28571,2,Lejlighed,63,1967,0 %
Bjødstrupvej 22 2610 Rødovre,22,3675000.0,10-01-2017,Alm.,35000,4,Villa,105,1956,-3 %
Vedelavej 28 2610 Rødovre,28,5995000.0,09-01-2017,Alm.,33491,6,Villa,179,1949,0 %
"Rødovrevej 301, 2. MF 2610 Rødovre",0,995000.0,08-01-2017,Alm.,22111,1,Lejlighed,45,1967,0 %
Axelhøj 44 2610 Rødovre,44,3500000.0,06-01-2017,Alm.,29661,6,Villa,118,1951,
Annexgårdsvej 61 2610 Rødovre,61,3100000.0,05-01-2017,Alm.,34831,4,Rækkehus,89,1943,-6 %
"Agerskovvej 4E, 3 2610 Rødovre",3,1445000.0,05-01-2017,Alm.,20642,2,Lejlighed,70,1968,0 %
Minervavej 20 2610 Rødovre,20,3600000.0,05-01-2017,Alm.,32142,5,Rækkehus,112,1943,-3 %
Tårnvej 389 2610 Rødovre,389,2900000.0,05-01-2017,Alm.,17901,8,Villa,162,1960,-9 %
"Tinderhøj Vænge 33, 1. TV 2610 Rødovre",0,970000.0,04-01-2017,Alm.,20638,1,Lejlighed,47,1918,-3 %
Schweizerdalstien 43 2610 Rødovre,43,3600000.0,04-01-2017,Alm.,28125,4,Rækkehus,128,1961,-5 %
"Skanderupvej 2, ST. MF 2610 Rødovre",0,1100000.0,04-01-2017,Fam.,17460,2,Lejlighed,63,1967,
"Brandholms Alle 24C, 1. TH 2610 Rødovre",0,1580000.0,03-01-2017,Alm.,23582,3,Lejlighed,67,1960,-1 %
"Vojensvej 4, ST. TV 2610 Rødovre",0,1745000.0,02-01-2017,Alm.,39659,1,Lejlighed,44,1940,17 %
Rødovrevej 322 2610 Rødovre,322,3350000.0,30-12-2016,Alm.,18926,6,Villa,177,1960,-9 %
Agerskovvej 58 2610 Rødovre,58,2250000.0,29-12-2016,Fam.,16917,5,Villa,133,1940,
Brandholms Alle 74B 2610 Rødovre,0,2700000.0,27-12-2016,Alm.,27835,4,Rækkehus,97,1962,-2 %
"Lerholm Vænge 14, 1. TV 2610 Rødovre",0,825000.0,27-12-2016,Alm.,20121,1,Lejlighed,41,1918,-2 %
Knud Anchers Vej 48 2610 Rødovre,48,3895000.0,26-12-2016,Alm.,38950,4,Villa,100,1956,0 %
"Annexgårdsvej 25, ST 2610 Rødovre",0,3150000.0,23-12-2016,Alm.,29716,4,Lejlighed,106,1937,-4 %
"Rødovrevej 171, 2. TH 2610 Rødovre",0,1750000.0,23-12-2016,Alm.,22435,3,Lejlighed,78,1954,-5 %
"Rødovrevej 305, 2. MF 2610 Rødovre",0,995000.0,23-12-2016,Alm.,22111,1,Lejlighed,45,1967,0 %
"Agerskovvej 4C, 5 2610 Rødovre",5,1445000.0,22-12-2016,Alm.,20642,2,Lejlighed,70,1968,-2 %
"Roskildevej 386, 1. 20 2610 Rødovre",20,1300000.0,22-12-2016,Alm.,23214,2,Lejlighed,56,1969,-7 %
Voldumvej 14 2610 Rødovre,14,4400000.0,21-12-2016,Alm.,42307,4,Villa,104,1937,-6 %
"Rødager Alle 61C, 1 2610 Rødovre",1,1600000.0,21-12-2016,Alm.,23188,3,Lejlighed,69,1962,
"Rødovrevej 192, ST. TV 2610 Rødovre",0,1795000.0,19-12-2016,Alm.,24589,2,Lejlighed,73,1966,0 %
"Rødager Alle 69, ST. 4 2610 Rødovre",4,850000.0,19-12-2016,Alm.,23611,1,Lejlighed,36,1960,0 %
"Rødager Alle 69, 2. 4 2610 Rødovre",4,955000.0,19-12-2016,Alm.,26527,1,Lejlighed,36,1960,0 %
Axelhøj 67 2610 Rødovre,67,4150000.0,18-12-2016,Alm.,29432,5,Villa,141,1951,-8 %
"Tårnvej 153, 3. TV 2610 Rødovre",0,1995000.0,16-12-2016,Alm.,25253,3,Lejlighed,79,1964,0 %
Horshøjvej 10 2610 Rødovre,10,2995000.0,16-12-2016,Alm.,18374,4,Villa,163,1970,
Hvidovrevej 30 2610 Rødovre,30,2600000.0,15-12-2016,Fam.,18705,4,Villa,139,1922,
Ejbyvej 164A 2610 Rødovre,0,2550000.0,14-12-2016,Alm.,25247,3,Rækkehus,101,1955,-5 %
Bjødstrupvej 4 2610 Rødovre,4,3550000.0,14-12-2016,Alm.,27734,5,Villa,128,1934,-4 %
"Brandholms Alle 20A, 2. TH 2610 Rødovre",0,1100000.0,13-12-2016,Alm.,23913,2,Lejlighed,46,1957,-4 %
Auroravej 51 2610 Rødovre,51,5100000.0,13-12-2016,Alm.,48571,4,Villa,105,1935,-2 %
"Slotsherrensvej 207, 1. 2 2610 Rødovre",2,2900000.0,13-12-2016,Alm.,32222,3,Lejlighed,90,2017,
Leopardvej 6A 2610 Rødovre,0,366000.0,12-12-2016,Fam.,2633,7,Rækkehus,139,1988,
"Rødovre Parkvej 315, 1 2610 Rødovre",1,895000.0,12-12-2016,Alm.,17900,1,Lejlighed,50,1974,0 %
"Tårnvej 59, 1. TV 2610 Rødovre",0,1730000.0,12-12-2016,Alm.,24714,3,Lejlighed,70,1969,
Agerskovvej 39 2610 Rødovre,39,2945000.0,09-12-2016,Alm.,27268,5,Villa,108,1954,-2 %
"Skanderupvej 12, 3. MF 2610 Rødovre",0,1380000.0,08-12-2016,Alm.,21904,2,Lejlighed,63,1967,-1 %
"Rødovre Parkvej 251, ST 2610 Rødovre",0,980000.0,08-12-2016,Alm.,20851,2,Lejlighed,47,1962,-1 %
Grambyvej 13 2610 Rødovre,13,3600000.0,08-12-2016,Alm.,24489,4,Villa,147,1926,-5 %
Sylvestervej 15C 2610 Rødovre,0,3450000.0,06-12-2016,Alm.,32242,4,Rækkehus,107,1976,-5 %
"Rødager Alle 67, 2. 3 2610 Rødovre",3,850000.0,06-12-2016,Alm.,22368,1,Lejlighed,38,1960,0 %
"Brunevang 82, 1 2610 Rødovre",1,1360000.0,06-12-2016,Alm.,17894,2,Lejlighed,76,1967,-3 %
"Brunevang 88, 1 2610 Rødovre",1,1370000.0,05-12-2016,Alm.,18513,2,Lejlighed,74,1967,-2 %
