address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Rykkerupvej 10 4990 Sakskøbing,10,60000.0,26-07-2016,Alm.,666,3,Rækkehus,90,1832,
Nystedvej 36 4990 Sakskøbing,36,355000.0,15-07-2016,Alm.,4080,3,Villa,87,1934,-5 %
Saxes Alle 117 4990 Sakskøbing,117,800000.0,08-07-2016,Fam.,6106,5,Villa,131,1912,
Idalundvej 2 4990 Sakskøbing,2,950000.0,06-07-2016,Alm.,4656,6,Villa,204,1909,-5 %
Kongstolpevej 7 4990 Sakskøbing,7,540000.0,04-07-2016,Alm.,5000,5,Villa,108,1870,-9 %
Hestehavevej 5 4990 Sakskøbing,5,400000.0,29-06-2016,Alm.,4878,3,Villa,82,1880,-10 %
Idalundvej 19 4990 Sakskøbing,19,800000.0,27-06-2016,Alm.,5479,4,Villa,146,1942,-5 %
Idalundvej 61 4990 Sakskøbing,61,180000.0,27-06-2016,Alm.,2195,4,Villa,82,1886,-20 %
Nykøbingvej 333 4990 Sakskøbing,333,450000.0,27-06-2016,Alm.,2586,7,Villa,174,1872,
Nykøbingvej 293 4990 Sakskøbing,293,4765000.0,25-06-2016,Alm.,58109,3,Villa,82,1932,
Søndervang 1 4990 Sakskøbing,1,165000.0,21-06-2016,Alm.,1941,4,Villa,85,1938,-40 %
"Rådhusgade 13, 1 4990 Sakskøbing",1,1104136.0,13-06-2016,Andet,15773,3,Villa,70,1922,
Kongstolpevej 10 4990 Sakskøbing,10,325000.0,06-06-2016,Andet,1377,9,Villa,236,1921,
Solvang 28 4990 Sakskøbing,28,895000.0,06-06-2016,Alm.,5774,4,Villa,155,1966,0 %
Orebyvej 19 4990 Sakskøbing,19,635000.0,01-06-2016,Alm.,5990,3,Villa,106,1911,-5 %
Bregnevej 8 4990 Sakskøbing,8,325000.0,29-05-2016,Alm.,2850,5,Villa,114,1967,-6 %
Møllevej 49 4990 Sakskøbing,49,225000.0,25-05-2016,Alm.,2102,4,Villa,107,1920,-24 %
Killerupvej 32 4990 Sakskøbing,32,430000.0,25-05-2016,Alm.,3257,4,Villa,132,1939,-3 %
Rosengården 22 4990 Sakskøbing,22,1080000.0,24-05-2016,Alm.,7714,5,Villa,140,1978,-6 %
Rykkerupvej 14 4990 Sakskøbing,14,1500000.0,19-05-2016,Alm.,8108,6,Stuehus,185,1920,-5 %
Rosengården 77 4990 Sakskøbing,77,1000000.0,18-05-2016,Alm.,9009,4,Villa,111,1979,-9 %
Skovvej 45 4990 Sakskøbing,45,340000.0,13-05-2016,Alm.,4657,2,Villa,73,1947,-14 %
Fjordvej 29 4990 Sakskøbing,29,830000.0,09-05-2016,Alm.,9880,3,Rækkehus,84,1986,
Orebyvej 221 4990 Sakskøbing,221,2800000.0,29-04-2016,Alm.,11290,8,Villa,248,1825,
Reersø 5 4990 Sakskøbing,5,740000.0,29-04-2016,Alm.,4836,4,Villa,153,1964,-7 %
Møllevænget 3 4990 Sakskøbing,3,379375.0,27-04-2016,Alm.,4262,4,Villa,89,1952,-4 %
Møllevænget 11 4990 Sakskøbing,11,504000.0,21-04-2016,Alm.,3705,4,Villa,136,1968,-8 %
Skovvej 25 4990 Sakskøbing,25,377947.0,20-04-2016,Fam.,3404,4,Villa,111,1912,
Engestoftevej 89 4990 Sakskøbing,89,14434000.0,19-04-2016,Alm.,70067,8,Stuehus,206,1938,
Rosengården 38 4990 Sakskøbing,38,985000.0,15-04-2016,Alm.,6655,5,Villa,148,1978,-3 %
Guldborgvej 142 4990 Sakskøbing,142,94526.0,08-04-2016,Alm.,935,4,Stuehus,101,1923,
Majbøllevej 152 4990 Sakskøbing,152,320000.0,08-04-2016,Alm.,2560,4,Villa,125,1900,-7 %
Idalundvej 15 4990 Sakskøbing,15,500000.0,06-04-2016,Fam.,3448,3,Villa,145,1980,
Irisvej 23 4990 Sakskøbing,23,775000.0,01-04-2016,Alm.,6404,5,Villa,121,1968,-3 %
Hjelm Skibeholtvej 5 4990 Sakskøbing,5,813171.0,29-03-2016,Fam.,3022,6,Villa,269,1827,
Maribovej 53 4990 Sakskøbing,53,480000.0,23-03-2016,Alm.,3870,3,Villa,124,1954,-19 %
Drosselvej 18 4990 Sakskøbing,18,975000.0,14-03-2016,Alm.,6093,5,Villa,160,1972,-2 %
Møllevej 42 4990 Sakskøbing,42,100000.0,14-03-2016,Alm.,1219,4,Villa,82,1954,-50 %
Guldborgvej 20 4990 Sakskøbing,20,325000.0,14-03-2016,Alm.,2801,5,Villa,116,1923,-6 %
Nystedvej 9 4990 Sakskøbing,9,444000.0,09-03-2016,Auktion,3062,6,Villa,145,1897,-23 %
Vestergade 10 4990 Sakskøbing,10,280966.0,08-03-2016,Fam.,1734,6,Rækkehus,162,1870,
Vibevej 6 4990 Sakskøbing,6,915000.0,26-02-2016,Alm.,6727,4,Villa,136,1986,-3 %
Nørregårdsvej 52 4990 Sakskøbing,52,1245000.0,23-02-2016,Alm.,8245,5,Villa,151,1994,0 %
Parkvej 17 4990 Sakskøbing,17,1150000.0,22-02-2016,Alm.,5958,7,Villa,193,1939,-18 %
Udstolpe Byvej 19 4990 Sakskøbing,19,430000.0,09-02-2016,Alm.,2087,6,Villa,206,1981,-3 %
Tårsvej 33 4990 Sakskøbing,33,120000.0,06-02-2016,Alm.,1052,2,Villa,114,1880,-19 %
Majbøllevej 154 4990 Sakskøbing,154,303912.0,04-02-2016,Andet,2689,4,Villa,113,1952,
Vestervang 2 4990 Sakskøbing,2,1750000.0,25-01-2016,Alm.,7056,9,Villa,248,1934,-3 %
Orebyvej 227 4990 Sakskøbing,227,1036504.0,19-01-2016,Fam.,6026,4,Villa,172,1994,
Rosenvænget 17 4990 Sakskøbing,17,467592.0,18-01-2016,Alm.,4329,4,Villa,108,1954,
Skovbyvej 9 4990 Sakskøbing,9,1477500.0,12-01-2016,Alm.,10260,3,Stuehus,144,1760,
Pilehavevej 6 4990 Sakskøbing,6,590000.0,11-01-2016,Alm.,5267,4,Villa,112,1932,-2 %
Orebyvej 36 4990 Sakskøbing,36,675000.0,11-01-2016,Alm.,5357,4,Villa,126,1968,-3 %
Rønnebærvej 11 4990 Sakskøbing,11,345000.0,08-01-2016,Alm.,3194,5,Villa,108,1950,0 %
Nykøbingvej 241 4990 Sakskøbing,241,245000.0,05-01-2016,Andet,2355,4,Villa,104,1935,
"Rådhusgade 25, ST 4990 Sakskøbing",0,650000.0,21-12-2015,Alm.,2452,6,Villa,265,1920,-27 %
Radsted Langet 11 4990 Sakskøbing,11,4377500.0,18-12-2015,Fam.,21353,7,Stuehus,205,1872,
Maribovej 123 4990 Sakskøbing,123,525000.0,16-12-2015,Auktion,3260,6,Villa,161,1890,
Idalundvej 41 4990 Sakskøbing,41,992225.0,15-12-2015,Alm.,6401,4,Villa,155,1926,0 %
Idalundvej 45 4990 Sakskøbing,45,191440.0,15-12-2015,Alm.,1235,4,Villa,155,1927,
Søparken 24 4990 Sakskøbing,24,150000.0,12-12-2015,Fam.,1442,4,Rækkehus,104,1977,
Nykøbingvej 305 4990 Sakskøbing,305,165000.0,02-12-2015,Auktion,1289,4,Villa,128,1930,-44 %
Rykkerupvej 12 4990 Sakskøbing,12,170000.0,01-12-2015,Alm.,1259,3,Rækkehus,135,1832,-32 %
Uglegårdsparken 9 4990 Sakskøbing,9,2270000.0,26-11-2015,Alm.,12541,5,Villa,181,2008,0 %
Kaløgråvej 22 4990 Sakskøbing,22,895000.0,25-11-2015,Alm.,3196,9,Villa,280,1904,
Rykkerupvej 44 4990 Sakskøbing,44,320000.0,18-11-2015,Auktion,2442,4,Villa,131,1910,
Strygervej 11 4990 Sakskøbing,11,1010000.0,16-11-2015,Alm.,8782,4,Sommerhus,115,1780,-6 %
Bregnevej 7 4990 Sakskøbing,7,475000.0,11-11-2015,Alm.,4656,4,Villa,102,1965,0 %
Engestoftevej 140 4990 Sakskøbing,140,225000.0,04-11-2015,Fam.,1939,3,Villa,116,1910,
Havnegade 11 4990 Sakskøbing,11,565000.0,30-10-2015,Alm.,4248,5,Villa,133,1915,-34 %
Rosenvang 11 4990 Sakskøbing,11,1095000.0,29-10-2015,Alm.,11526,4,Villa,95,1949,0 %
Orebyvej 60 4990 Sakskøbing,60,552500.0,27-10-2015,Fam.,4384,4,Villa,126,1910,
Bækvej 5 4990 Sakskøbing,5,150000.0,22-10-2015,Alm.,1923,3,Villa,78,1900,
Orebyvej 21 4990 Sakskøbing,21,726000.0,22-10-2015,Andet,9552,3,Villa,76,1920,-17 %
Lille Slemmingevej 5 4990 Sakskøbing,5,191500.0,21-10-2015,Auktion,1377,5,Villa,139,1913,
Maribovej 26 4990 Sakskøbing,26,289259.0,20-10-2015,Andet,2142,6,Villa,135,1926,
Juniorsgade 7 4990 Sakskøbing,7,215000.0,08-10-2015,Alm.,1423,5,Villa,151,1882,-46 %
Killerupvej 41 4990 Sakskøbing,41,600000.0,24-09-2015,Fam.,6185,3,Villa,97,1940,
Nørrevang 11 4990 Sakskøbing,11,375000.0,21-09-2015,Alm.,4166,4,Rækkehus,90,1910,0 %
Nykøbingvej 66 4990 Sakskøbing,66,900000.0,15-09-2015,Alm.,1807,12,Villa,498,1925,-40 %
Guldborgvej 38 4990 Sakskøbing,38,710000.0,15-09-2015,Alm.,4965,4,Villa,143,1910,-5 %
Saxes Alle 115 4990 Sakskøbing,115,975000.0,14-09-2015,Alm.,5769,6,Villa,169,1912,-2 %
Kastanievej 14 4990 Sakskøbing,14,595000.0,11-09-2015,Alm.,4798,4,Villa,124,1954,0 %
Enghaven 32 4990 Sakskøbing,32,695000.0,11-09-2015,Alm.,3818,3,Villa,182,1800,0 %
Tårsvej 31 4990 Sakskøbing,31,100000.0,07-09-2015,Alm.,892,4,Villa,112,1965,
Nystedvej 35 4990 Sakskøbing,35,800000.0,02-09-2015,Auktion,3940,8,Villa,203,1991,-46 %
Møllevej 50 4990 Sakskøbing,50,515000.0,01-09-2015,Alm.,6130,2,Villa,84,1954,-6 %
Irisvej 27 4990 Sakskøbing,27,385000.0,24-08-2015,Alm.,3437,4,Villa,112,1967,-3 %
Udstolpe Byvej 18 4990 Sakskøbing,18,250000.0,22-08-2015,Alm.,2500,4,Villa,100,1880,-9 %
Enghaven 7 4990 Sakskøbing,7,649000.0,20-08-2015,Alm.,3245,5,Villa,200,1875,0 %
Engestoftevej 1 4990 Sakskøbing,1,399000.0,19-08-2015,Alm.,1900,8,Villa,210,1906,0 %
Bregnevej 18 4990 Sakskøbing,18,425000.0,17-08-2015,Alm.,3400,4,Villa,125,1966,-14 %
Fjordvej 17 4990 Sakskøbing,17,742500.0,13-08-2015,Alm.,8839,3,Rækkehus,84,1986,-7 %
Orebyvej 123 4990 Sakskøbing,123,315000.0,10-08-2015,Alm.,3028,4,Villa,104,1939,-16 %
Stenstrupvej 5 4990 Sakskøbing,5,300000.0,06-08-2015,Alm.,2097,5,Villa,143,1880,-13 %
Maribovej 127 4990 Sakskøbing,127,135000.0,31-07-2015,Alm.,1227,4,Villa,110,1910,-32 %
Guldborgvej 8 4990 Sakskøbing,8,322500.0,31-07-2015,Andet,2500,4,Villa,129,1932,
Udstolpe Byvej 14 4990 Sakskøbing,14,325000.0,24-07-2015,Alm.,4113,3,Villa,79,1900,-16 %
Sømosevej 7 4990 Sakskøbing,7,1030559.0,23-07-2015,Fam.,3761,6,Villa,274,1917,
Idalundvej 24 4990 Sakskøbing,24,123630.0,22-07-2015,Auktion,603,8,Villa,205,1880,
Hejredevej 22 4990 Sakskøbing,22,1195000.0,21-07-2015,Alm.,7861,6,Villa,152,1900,0 %
Maribovej 113 4990 Sakskøbing,113,337500.0,20-07-2015,Alm.,3629,3,Villa,93,1936,
Nørregårdsvej 46 4990 Sakskøbing,46,180000.0,16-07-2015,Alm.,2400,4,Villa,75,1925,-8 %
Sortebyvej 7 4990 Sakskøbing,7,7151000.0,16-07-2015,Alm.,39727,4,Stuehus,180,1901,
Møllevej 97 4990 Sakskøbing,97,575000.0,10-07-2015,Alm.,4637,5,Villa,124,1909,-34 %
Birkevej 9 4990 Sakskøbing,9,710000.0,06-07-2015,Alm.,6120,4,Villa,116,1952,-2 %
Elmevej 8 4990 Sakskøbing,8,362575.0,04-07-2015,Alm.,3941,3,Villa,92,1966,-6 %
Kastanievej 24 4990 Sakskøbing,24,574000.0,02-07-2015,Alm.,4823,3,Villa,119,1925,-4 %
Nykøbingvej 271 4990 Sakskøbing,271,230000.0,01-07-2015,Alm.,2371,5,Villa,97,1900,
Orebyvej 56 4990 Sakskøbing,56,700000.0,29-06-2015,Alm.,6306,4,Villa,111,1925,-3 %
Krårup Møllevej 1 4990 Sakskøbing,1,1950000.0,26-06-2015,Fam.,29104,8,Servicevirksomhed,67,1906,
Orebyvej 41 4990 Sakskøbing,41,320000.0,25-06-2015,Fam.,2758,6,Villa,116,1900,
Rosengården 48 4990 Sakskøbing,48,875000.0,17-06-2015,Auktion,5833,4,Villa,150,1978,
Emil Aarestrups Gade 50 4990 Sakskøbing,50,345000.0,17-06-2015,Alm.,3484,4,Villa,99,1949,0 %
Idalundvej 43 4990 Sakskøbing,43,182040.0,15-06-2015,Alm.,1058,3,Villa,172,1890,
Orebyvej 20 4990 Sakskøbing,20,500000.0,14-06-2015,Alm.,7692,3,Villa,65,1880,-7 %
Orebyvej 139 4990 Sakskøbing,139,213750.0,11-06-2015,Alm.,1723,5,Villa,124,1927,-5 %
Tørstemosevej 20 4990 Sakskøbing,20,170000.0,28-05-2015,Alm.,1370,4,Villa,124,1892,-13 %
Parkvej 45 4990 Sakskøbing,45,450000.0,21-05-2015,Alm.,3040,6,Villa,148,1968,-9 %
Nykøbingvej 255 4990 Sakskøbing,255,895000.0,19-05-2015,Alm.,7160,4,Villa,125,1905,0 %
Lunden 24 4990 Sakskøbing,24,1297000.0,18-05-2015,Andet,5738,5,Villa,226,1977,-10 %
Orebyvej 173 4990 Sakskøbing,173,2400000.0,18-05-2015,Alm.,11707,7,Villa,205,1800,-16 %
Stenstrupvej 17 4990 Sakskøbing,17,865000.0,14-05-2015,Alm.,6603,6,Villa,131,1925,
Killerupvej 12 4990 Sakskøbing,12,150000.0,12-05-2015,Alm.,1704,4,Villa,88,1915,-23 %
Orebyvej 162 4990 Sakskøbing,162,1405000.0,01-05-2015,Alm.,7513,4,Villa,187,1827,-6 %
Mågevej 3 4990 Sakskøbing,3,1950000.0,28-04-2015,Alm.,12828,6,Villa,152,2005,-7 %
Eremitagevej 12 4990 Sakskøbing,12,300000.0,27-04-2015,Alm.,2400,4,Villa,125,1923,
Emil Aarestrups Gade 45 4990 Sakskøbing,45,850000.0,17-04-2015,Alm.,7083,4,Villa,120,1952,0 %
Lindevej 11 4990 Sakskøbing,11,114000.0,15-04-2015,Auktion,674,6,Villa,169,1880,-71 %
Guldborgvej 19 4990 Sakskøbing,19,181114.0,15-04-2015,Auktion,2383,2,Rækkehus,76,1929,
Pogemosevej 7 4990 Sakskøbing,7,525000.0,10-04-2015,Alm.,2949,6,Villa,178,1880,
Vibevej 7 4990 Sakskøbing,7,912389.0,22-03-2015,Fam.,5563,5,Villa,164,2004,
Spurvevej 41 4990 Sakskøbing,41,596600.0,13-03-2015,Fam.,4734,5,Villa,126,1977,
Lågebrovej 20 4990 Sakskøbing,20,370000.0,03-03-2015,Fam.,5967,2,Villa,62,1910,
Syrenvej 10 4990 Sakskøbing,10,525000.0,02-03-2015,Alm.,4565,5,Villa,115,1964,-12 %
Rådhusgade 15 4990 Sakskøbing,15,700000.0,20-02-2015,Alm.,4861,5,Villa,144,1921,-22 %
Bækvej 14 4990 Sakskøbing,14,329922.0,19-02-2015,Andet,1853,5,Villa,178,1911,
Klintevej 1 4990 Sakskøbing,1,445000.0,16-02-2015,Alm.,4158,3,Villa,107,1968,0 %
Orebyvej 17 4990 Sakskøbing,17,275000.0,05-02-2015,Alm.,2522,4,Villa,109,1920,-20 %
Guldborgvej 82 4990 Sakskøbing,82,225000.0,05-02-2015,Alm.,2586,3,Villa,87,1933,-24 %
Møllevej 47A 4990 Sakskøbing,0,1225000.0,03-02-2015,Alm.,8166,5,Villa,150,1913,-5 %
Maribovej 52 4990 Sakskøbing,52,500000.0,03-02-2015,Alm.,3875,4,Villa,129,1960,-13 %
Jernbanegade 7 4990 Sakskøbing,7,650000.0,28-01-2015,Alm.,1810,9,Villa,359,1937,
Rykkerupvej 3 4990 Sakskøbing,3,90001.0,28-01-2015,Auktion,656,5,Villa,137,1900,
Kaløvej 43 4990 Sakskøbing,43,170000.0,31-12-2014,Alm.,2931,3,Villa,58,1900,
Søparken 14 4990 Sakskøbing,14,550000.0,16-12-2014,Alm.,6111,3,Rækkehus,90,1975,-15 %
Nykøbingvej 65 4990 Sakskøbing,65,170000.0,10-12-2014,Auktion,1734,3,Villa,98,1909,-42 %
Skolegade 14 4990 Sakskøbing,14,250000.0,04-12-2014,Alm.,2118,4,Villa,118,1905,-23 %
Møllevej 32 4990 Sakskøbing,32,155000.0,28-11-2014,Alm.,2214,2,Villa,70,1947,-31 %
Maribovej 140 4990 Sakskøbing,140,200000.0,28-11-2014,Alm.,2352,4,Villa,85,1958,0 %
Enebærvej 1 4990 Sakskøbing,1,895000.0,27-11-2014,Alm.,6679,6,Villa,134,1951,0 %
Orebyvej 78 4990 Sakskøbing,78,250000.0,25-11-2014,Alm.,1623,4,Villa,154,1927,-23 %
Krungerupvej 6 4990 Sakskøbing,6,110000.0,19-11-2014,Auktion,1170,5,Villa,94,1877,
Langbjerg 8 4990 Sakskøbing,8,645000.0,13-11-2014,Alm.,5512,4,Villa,117,1923,-19 %
Møllevej 17 4990 Sakskøbing,17,725000.0,04-11-2014,Alm.,6041,5,Villa,120,1911,-5 %
Bregningevej 37 4990 Sakskøbing,37,300426.0,03-11-2014,Fam.,2192,5,Stuehus,137,1943,
Guldborgvej 13 4990 Sakskøbing,13,700000.0,03-11-2014,Alm.,5072,4,Villa,138,1930,-3 %
Rykkerupvej 33 4990 Sakskøbing,33,429221.0,30-10-2014,Alm.,1959,7,Villa,219,1952,
Fjordvej 20 4990 Sakskøbing,20,2250000.0,27-10-2014,Alm.,13157,5,Villa,171,1981,
Rosengården 79 4990 Sakskøbing,79,1005000.0,23-10-2014,Alm.,8663,4,Villa,116,1979,-4 %
Kaløvej 54 4990 Sakskøbing,54,499000.0,14-10-2014,Alm.,1697,8,Villa,294,1900,0 %
Solvang 5 4990 Sakskøbing,5,289000.0,08-10-2014,Alm.,3440,2,Villa,84,1968,0 %
Emil Aarestrups Gade 49 4990 Sakskøbing,49,395000.0,07-10-2014,Alm.,4030,3,Villa,98,1953,0 %
Bregnevej 3 4990 Sakskøbing,3,425000.0,06-10-2014,Alm.,3541,5,Villa,120,1966,-21 %
Syrenvej 8 4990 Sakskøbing,8,335000.0,26-09-2014,Alm.,3941,3,Villa,85,1964,-4 %
Birkevej 7 4990 Sakskøbing,7,220000.0,18-09-2014,Alm.,2417,3,Villa,91,1953,-41 %
