address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kirkeåsen 1E 2850 Nærum,0,1255000.0,25-01-2017,Alm.,19920,2,Lejlighed,63,1960,-10 %
"Skodsborgvej 302, 1. TV 2850 Nærum",0,1800000.0,24-01-2017,Alm.,22784,3,Lejlighed,79,1957,0 %
"Nærum Hovedgade 76, 2. 18 2850 Nærum",18,1275000.0,19-01-2017,Alm.,22767,2,Lejlighed,56,1973,-7 %
"Skodsborgvej 306, 1. TH 2850 Nærum",0,1350000.0,17-01-2017,Alm.,21093,2,Lejlighed,64,1957,-13 %
"Langebjerg 30, 3. MF 2850 Nærum",0,1800000.0,16-01-2017,Alm.,26086,2,Lejlighed,69,1968,-10 %
Langebjerg 82 2850 Nærum,82,4300000.0,16-01-2017,Alm.,39449,5,Rækkehus,109,1968,-4 %
"Langebjerg 18, 3. MF 2850 Nærum",0,1995000.0,13-01-2017,Alm.,28913,2,Lejlighed,69,1968,0 %
Egebækvej 163 2850 Nærum,163,2975000.0,11-01-2017,Fam.,34195,4,Rækkehus,87,1987,
Skyttebjerg 37 2850 Nærum,37,2950000.0,10-01-2017,Alm.,31720,4,Rækkehus,93,1960,
"Nærum Hovedgade 76, 2. 15 2850 Nærum",15,500000.0,03-01-2017,Andet,4385,4,Lejlighed,114,1973,
Egehegnet 77 2850 Nærum,77,2950000.0,25-12-2016,Alm.,24789,4,Rækkehus,119,1985,-2 %
"Nærum Hovedgade 75, 2. TV 2850 Nærum",0,1295000.0,21-12-2016,Alm.,23981,2,Lejlighed,54,1963,0 %
Ekenæsvej 25 2850 Nærum,25,3300000.0,20-12-2016,Alm.,26612,4,Rækkehus,124,1968,-6 %
"Langebjerg 38, 1. TH 2850 Nærum",0,2800000.0,19-12-2016,Alm.,25000,4,Lejlighed,112,1968,
Hegnsvej 141 2850 Nærum,141,1063875.0,15-12-2016,Fam.,10036,5,Rækkehus,106,1955,
Svalegabet 2 2850 Nærum,2,9000000.0,15-12-2016,Alm.,39130,9,Villa,230,1930,-8 %
Egehegnet 107 2850 Nærum,107,500000.0,09-12-2016,Fam.,5263,3,Rækkehus,95,1985,
"Nærum Hovedgade 19, 1. TH 2850 Nærum",0,1650000.0,09-12-2016,Alm.,23239,3,Lejlighed,71,1948,
Stokkevad 7A 2850 Nærum,0,4600000.0,08-12-2016,Alm.,35384,4,Villa,130,1959,0 %
"Nærum Hovedgade 76, 1. 4 2850 Nærum",4,2270000.0,01-12-2016,Alm.,30675,2,Lejlighed,74,1973,-2 %
Tovesvej 25 2850 Nærum,25,6300000.0,28-11-2016,Alm.,31658,8,Villa,199,1954,-6 %
Hegnsvej 8 2850 Nærum,8,6200000.0,26-11-2016,Alm.,26609,7,Villa,233,1938,-3 %
"Nærum Hovedgade 64, 2. M 2850 Nærum",0,1300000.0,24-11-2016,Alm.,18571,3,Lejlighed,70,1977,-16 %
Skyttebjerg 20 2850 Nærum,20,1350000.0,23-11-2016,Alm.,22131,2,Lejlighed,61,1960,-3 %
"Nærum Hovedgade 64, 1. H 2850 Nærum",0,1520000.0,21-11-2016,Alm.,20000,3,Lejlighed,76,1977,-8 %
Askhøj 2 2850 Nærum,2,4400000.0,20-11-2016,Alm.,26190,6,Villa,168,1918,-6 %
"Nærum Hovedgade 15, 2. TV E 2850 Nærum",0,1350000.0,17-11-2016,Alm.,18000,3,Lejlighed,75,1968,
"Langebjerg 24, 4. MF 2850 Nærum",0,966803.0,16-11-2016,Fam.,14011,2,Lejlighed,69,1968,
"Nærum Hovedgade 15, 1. TV C 2850 Nærum",0,1450000.0,16-11-2016,Alm.,19333,3,Lejlighed,75,1968,
Skyttedal 8 2850 Nærum,8,3100000.0,15-11-2016,Alm.,33333,4,Villa,93,1958,-3 %
"Skodsborgvej 328, 1. TH 2850 Nærum",0,2000000.0,14-11-2016,Alm.,19417,4,Lejlighed,103,1952,-5 %
Bredland 16 2850 Nærum,16,4555000.0,14-11-2016,Alm.,24228,5,Villa,188,1955,4 %
"Skodsborgvej 346, ST. TH 2850 Nærum",0,1795000.0,04-11-2016,Alm.,22437,3,Lejlighed,80,1948,0 %
Egehegnet 71 2850 Nærum,71,2800000.0,02-11-2016,Alm.,28282,3,Rækkehus,99,1985,-3 %
"Skodsborgvej 316, 1. TH 2850 Nærum",0,79750.0,27-10-2016,Fam.,1265,2,Lejlighed,63,1953,
Ystadvej 28 2850 Nærum,28,4400000.0,27-10-2016,Alm.,31428,4,Rækkehus,140,1968,-6 %
"Nærum Hovedgade 15, ST. TH B 2850 Nærum",0,998000.0,27-10-2016,Alm.,15353,2,Lejlighed,65,1968,
"Skodsborgvej 326, ST. TV 2850 Nærum",0,1700000.0,26-10-2016,Alm.,21518,3,Lejlighed,79,1953,-5 %
Præstejorden 8 2850 Nærum,8,1500000.0,25-10-2016,Fam.,8426,5,Villa,178,1968,
"Langebjerg 28, 1. TH 2850 Nærum",0,2575000.0,24-10-2016,Alm.,22991,4,Lejlighed,112,1968,
Gærdebuen 9 2850 Nærum,9,5600000.0,14-10-2016,Alm.,23333,7,Villa,240,1968,-7 %
Fruerlund 30 2850 Nærum,30,5000000.0,09-10-2016,Alm.,32679,5,Villa,153,1954,-9 %
"Rundforbivej 263, 2. F 2850 Nærum",0,1200000.0,06-10-2016,Alm.,16000,2,Lejlighed,75,1965,
Hælderne 18 2850 Nærum,18,4600000.0,04-10-2016,Alm.,27544,7,Villa,167,1953,-8 %
"Nærum Hovedgade 75, 2. TH 2850 Nærum",0,1200000.0,03-10-2016,Alm.,22222,2,Lejlighed,54,1963,-2 %
"Skodsborgvej 326, 2. TH 2850 Nærum",0,1225000.0,29-09-2016,Alm.,19444,2,Lejlighed,63,1953,
Skodsborgvej 329 2850 Nærum,329,3600000.0,28-09-2016,Alm.,38297,4,Villa,94,1953,-5 %
"Skodsborgvej 346, 1. TV 2850 Nærum",0,1360000.0,28-09-2016,Alm.,21935,2,Lejlighed,62,1948,-3 %
Stokkevad 1 2850 Nærum,1,3550000.0,28-09-2016,Alm.,28629,4,Villa,124,1948,-4 %
"Skodsborgvej 302, ST. TV 2850 Nærum",0,1785000.0,23-09-2016,Alm.,22594,3,Lejlighed,79,1957,-1 %
Egebækvej 175 2850 Nærum,175,3175000.0,19-09-2016,Alm.,35277,4,Lejlighed,90,1987,-2 %
Skodsborgvej 220 2850 Nærum,220,3550000.0,15-09-2016,Alm.,26691,6,Villa,133,1932,-6 %
"Langebjerg 26, 3. TH 2850 Nærum",0,3450000.0,14-09-2016,Alm.,30803,4,Lejlighed,112,1968,-1 %
Alfred Christensens Vej 20B 2850 Nærum,0,6500000.0,31-08-2016,Alm.,36931,8,Villa,176,1919,
Svalegabet 4 2850 Nærum,4,3575000.0,24-08-2016,Alm.,76063,2,Villa,47,1920,-2 %
Gærdebuen 8 2850 Nærum,8,5900000.0,22-08-2016,Alm.,35119,6,Villa,168,1951,-2 %
"Langebjerg 8, 2. MF 2850 Nærum",0,1475000.0,22-08-2016,Alm.,21376,2,Lejlighed,69,1968,-5 %
"Langebjerg 20, 2. MF 2850 Nærum",0,1560000.0,17-08-2016,Alm.,22608,2,Lejlighed,69,1968,-4 %
"Rundforbivej 265, 2. C 2850 Nærum",0,1425000.0,15-08-2016,Alm.,19791,2,Lejlighed,72,1965,
"Skodsborgvej 300, 1. TH 2850 Nærum",0,1885000.0,05-08-2016,Alm.,23271,3,Lejlighed,81,1957,0 %
"Nærum Hovedgade 21, 3. TV 2850 Nærum",0,1295000.0,03-08-2016,Alm.,22719,2,Lejlighed,57,1948,0 %
Skyttebjerg 53 2850 Nærum,53,3125000.0,25-07-2016,Alm.,33967,4,Rækkehus,92,1960,-2 %
"Nærum Hovedgade 25, ST. G 2850 Nærum",0,1000000.0,21-07-2016,Alm.,13698,2,Lejlighed,73,1965,
"Langebjerg 20, 2. TH 2850 Nærum",0,2900000.0,18-07-2016,Alm.,25217,4,Lejlighed,115,1968,
"Langebjerg 32, 3. TV 2850 Nærum",0,3500000.0,11-07-2016,Alm.,31250,4,Lejlighed,112,1968,
"Langebjerg 14, 3. TV 2850 Nærum",0,3100000.0,29-06-2016,Alm.,27678,4,Lejlighed,112,1968,
"Langebjerg 20, 1. MF 2850 Nærum",0,1600000.0,29-06-2016,Alm.,23188,2,Lejlighed,69,1968,-3 %
Sandskrænten 16 2850 Nærum,16,4050000.0,23-06-2016,Alm.,33750,5,Villa,120,1956,0 %
"Langebjerg 16, 1. MF 2850 Nærum",0,1610000.0,12-06-2016,Alm.,23333,2,Lejlighed,69,1968,-4 %
Hegnsvej 80 2850 Nærum,80,6400000.0,09-06-2016,Alm.,34972,6,Villa,183,1953,-9 %
"Skodsborgvej 342, 1. TV 2850 Nærum",0,1383000.0,08-06-2016,Alm.,22306,2,Lejlighed,62,1948,-1 %
"Nærum Hovedgade 61, 1. 9 2850 Nærum",9,2195000.0,01-06-2016,Auktion,31357,3,Lejlighed,70,1978,
Skyttedal 52 2850 Nærum,52,2800000.0,31-05-2016,Alm.,30107,4,Rækkehus,93,1958,-7 %
Skyttedal 22 2850 Nærum,22,2601000.0,27-05-2016,Alm.,27967,4,Villa,93,1958,4 %
Skyttebjerg 48 2850 Nærum,48,5500000.0,19-05-2016,Alm.,31609,5,Villa,174,1959,0 %
Skyttedal 1 2850 Nærum,1,6850000.0,17-05-2016,Alm.,29273,7,Villa,234,2007,-2 %
Hegnsvej 69 2850 Nærum,69,4600000.0,11-05-2016,Alm.,38655,5,Rækkehus,119,1955,-4 %
"Nærum Hovedgade 76, 1. 5 2850 Nærum",5,1815000.0,06-05-2016,Alm.,24527,2,Lejlighed,74,1973,-4 %
Lyngdalen 7 2850 Nærum,7,4500000.0,03-05-2016,Alm.,30821,5,Villa,146,1961,0 %
"Rundforbivej 263, 1. A 2850 Nærum",0,1270000.0,21-04-2016,Alm.,16933,2,Lejlighed,75,1965,-2 %
"Nærum Hovedgade 76, 1. 7 2850 Nærum",7,1400000.0,20-04-2016,Fam.,21538,2,Lejlighed,65,1973,
Kirkeåsen 37 2850 Nærum,37,1200000.0,19-04-2016,Alm.,19047,2,Lejlighed,63,1960,
"Kirkeåsen 39, ST. TH 2850 Nærum",0,1495000.0,15-04-2016,Alm.,27181,1,Lejlighed,55,1961,0 %
Nærumgårdsvej 6C 2850 Nærum,0,4200000.0,06-04-2016,Alm.,38532,4,Rækkehus,109,2016,5 %
Ekenæsvej 8 2850 Nærum,8,2950000.0,05-04-2016,Alm.,24583,4,Rækkehus,120,1968,-2 %
"Skodsborgvej 320, 2. TH 2850 Nærum",0,1950000.0,04-04-2016,Alm.,24375,3,Lejlighed,80,1953,-2 %
"Skodsborgvej 300, 2. TH 2850 Nærum",0,1695000.0,03-04-2016,Alm.,20925,3,Lejlighed,81,1957,0 %
"Nærum Hovedgade 25, 2. F 2850 Nærum",0,1250000.0,31-03-2016,Alm.,17123,2,Lejlighed,73,1965,
"Nærum Hovedgade 15, ST. TH C 2850 Nærum",0,1075000.0,29-03-2016,Alm.,16538,2,Lejlighed,65,1968,
Skyttedal 54 2850 Nærum,54,3850000.0,26-03-2016,Alm.,30314,6,Rækkehus,127,1958,-4 %
Langebjerg 56 2850 Nærum,56,3800000.0,23-03-2016,Alm.,31666,4,Rækkehus,120,1968,-2 %
Rundforbivej 129 2850 Nærum,129,6495000.0,22-03-2016,Alm.,37761,6,Villa,172,2008,0 %
"Langebjerg 16, 2. TH 2850 Nærum",0,2800000.0,17-03-2016,Alm.,25000,4,Lejlighed,112,1968,
"Langebjerg 36, 3. TH 2850 Nærum",0,2750000.0,14-03-2016,Alm.,24553,3,Lejlighed,112,1968,0 %
Hegnsvej 103 2850 Nærum,103,3800000.0,13-03-2016,Alm.,35849,5,Rækkehus,106,1955,-5 %
Tovesvej 4 2850 Nærum,4,5101000.0,10-03-2016,Alm.,30005,7,Villa,170,1918,-4 %
Nærum Hovedgade 103 2850 Nærum,103,1950000.0,02-03-2016,Alm.,15354,5,Villa,127,1931,
"Rundforbivej 265, 1. F 2850 Nærum",0,1200000.0,12-02-2016,Alm.,16216,2,Lejlighed,74,1965,4 %
"Nærum Hovedgade 76, 1. 9 2850 Nærum",9,1400000.0,11-02-2016,Alm.,20895,2,Lejlighed,67,1973,
Hegnsvej 51 2850 Nærum,51,5200000.0,09-02-2016,Alm.,31137,6,Villa,167,1951,-5 %
"Skodsborgvej 314, 1. TH 2850 Nærum",0,1450000.0,08-02-2016,Alm.,18354,3,Lejlighed,79,1953,-6 %
"Nærum Hovedgade 17, ST. TV 2850 Nærum",0,1300000.0,29-01-2016,Alm.,18055,3,Lejlighed,72,1948,
Egehegnet 9 2850 Nærum,9,2995000.0,28-01-2016,Alm.,24349,4,Rækkehus,123,1986,0 %
Rundforbivej 199 2850 Nærum,199,4000000.0,27-01-2016,Alm.,9900,15,Døgninstitution,404,1911,
Hegnsvej 33 2850 Nærum,33,4700000.0,27-01-2016,Alm.,35074,6,Villa,134,1960,-2 %
Haugesundvej 22 2850 Nærum,22,3700000.0,19-01-2016,Alm.,30833,3,Rækkehus,120,1968,-7 %
"Langebjerg 22, 3. TV 2850 Nærum",0,2750000.0,18-01-2016,Alm.,24553,4,Lejlighed,112,1968,-2 %
"Langebjerg 16, 4. TH 2850 Nærum",0,2450000.0,13-01-2016,Alm.,21875,4,Lejlighed,112,1968,-6 %
"Rundforbivej 263, 1. C 2850 Nærum",0,1595000.0,11-01-2016,Alm.,21849,2,Lejlighed,73,1965,
"Langebjerg 18, 4. TH 2850 Nærum",0,2800000.0,14-12-2015,Alm.,25000,4,Lejlighed,112,1968,-7 %
Præstejorden 16 2850 Nærum,16,10850000.0,11-12-2015,Alm.,38612,6,Villa,281,2014,0 %
Rundforbivej 154 2850 Nærum,154,4430000.0,07-12-2015,Fam.,34341,3,Villa,129,1976,
Skyttedal 34 2850 Nærum,34,3766000.0,01-12-2015,Alm.,29421,5,Rækkehus,128,1958,-6 %
Hegnsvej 25 2850 Nærum,25,6200000.0,19-11-2015,Alm.,26495,8,Villa,234,2017,-1 %
Ystadvej 1 2850 Nærum,1,3400000.0,18-11-2015,Alm.,27419,4,Rækkehus,124,1967,-8 %
"Langebjerg 34, 4. TV 2850 Nærum",0,2800000.0,10-11-2015,Alm.,25000,4,Lejlighed,112,1968,
Egehegnet 95 2850 Nærum,95,2495000.0,05-11-2015,Alm.,26263,3,Rækkehus,95,1985,0 %
"Nærum Hovedgade 25, 2. J 2850 Nærum",0,1370000.0,03-11-2015,Alm.,18266,2,Lejlighed,75,1965,-2 %
"Langebjerg 22, 2. TV 2850 Nærum",0,2645000.0,02-11-2015,Alm.,23616,4,Lejlighed,112,1968,0 %
"Nærum Hovedgade 21, ST. TH 2850 Nærum",0,1500000.0,30-10-2015,Alm.,20833,3,Lejlighed,72,1948,-3 %
Egebækvej 207 2850 Nærum,207,3298000.0,29-10-2015,Alm.,36644,4,Lejlighed,90,1987,0 %
Ekenæsvej 28 2850 Nærum,28,2507500.0,27-10-2015,Alm.,23004,4,Rækkehus,109,1968,
Alleen 20 2850 Nærum,20,4400000.0,26-10-2015,Alm.,30769,7,Villa,143,1948,-2 %
"Nærum Hovedgade 15, 1. TV E 2850 Nærum",0,1375000.0,21-10-2015,Alm.,18333,3,Lejlighed,75,1968,
Nærum Hovedgade 88 2850 Nærum,88,1950000.0,14-10-2015,Alm.,27857,6,Engroshandel,70,1922,
Egehegnet 35 2850 Nærum,35,2695000.0,12-10-2015,Alm.,27222,3,Rækkehus,99,1986,0 %
Egebækvej 197 2850 Nærum,197,3175000.0,07-10-2015,Alm.,33776,4,Lejlighed,94,1987,
Skyttebjerg 18 2850 Nærum,18,1125000.0,30-09-2015,Alm.,18442,2,Lejlighed,61,1960,-2 %
Haugesundvej 4 2850 Nærum,4,3650000.0,29-09-2015,Alm.,30416,4,Rækkehus,120,1968,-4 %
Skyttedal 3 2850 Nærum,3,4100000.0,28-09-2015,Alm.,30827,5,Villa,133,1927,-2 %
"Nærum Hovedgade 25, 2. E 2850 Nærum",0,1350000.0,23-09-2015,Alm.,18493,2,Lejlighed,73,1965,0 %
Haugesundvej 12 2850 Nærum,12,3300000.0,17-09-2015,Alm.,27500,4,Rækkehus,120,1968,-1 %
"Skodsborgvej 322, ST. TH 2850 Nærum",0,1175000.0,31-08-2015,Alm.,15460,3,Lejlighed,76,1953,
"Nærum Hovedgade 21, 2. TH 2850 Nærum",0,1150000.0,30-08-2015,Alm.,15972,3,Lejlighed,72,1948,
"Nærum Hovedgade 65, 1. A 2850 Nærum",0,760000.0,27-08-2015,Alm.,14901,1,Lejlighed,51,1963,1 %
Rundforbivej 157 2850 Nærum,157,2500000.0,25-08-2015,Alm.,26595,4,Rækkehus,94,1958,-11 %
"Langebjerg 12, 4. MF 2850 Nærum",0,1050000.0,21-08-2015,Fam.,15217,2,Lejlighed,69,1968,
"Skodsborgvej 334, ST. TV 2850 Nærum",0,1100000.0,19-08-2015,Alm.,14102,3,Lejlighed,78,1952,
"Nærum Hovedgade 76, 2. 13 2850 Nærum",13,1163000.0,12-08-2015,Fam.,19383,2,Lejlighed,60,1973,
Egehegnet 87 2850 Nærum,87,2750000.0,11-08-2015,Alm.,22357,4,Rækkehus,123,1985,-8 %
"Langebjerg 10, 3. TH 2850 Nærum",0,2550000.0,01-08-2015,Alm.,22767,4,Lejlighed,112,1968,-7 %
Skyttebjerg 57 2850 Nærum,57,3400000.0,30-07-2015,Alm.,31481,5,Rækkehus,108,1960,-3 %
Alfred Christensens Vej 13A 2850 Nærum,0,4100000.0,27-07-2015,Alm.,28082,5,Villa,146,1971,-5 %
"Nærum Hovedgade 25, 2. D 2850 Nærum",0,1275000.0,24-07-2015,Alm.,17465,2,Lejlighed,73,1965,
Concordiavej 7 2850 Nærum,7,4800000.0,22-07-2015,Alm.,30967,7,Villa,155,1956,
Nærumgårdsvej 6B 2850 Nærum,0,3950000.0,10-07-2015,Alm.,36238,3,Rækkehus,109,2016,
Egebækvej 51 2850 Nærum,51,2575000.0,01-07-2015,Alm.,28611,4,Villa,90,1951,-4 %
"Skodsborgvej 348, ST. TV 2850 Nærum",0,1125000.0,29-06-2015,Alm.,18145,2,Lejlighed,62,1948,-6 %
"Langebjerg 24, 2. TV 2850 Nærum",0,2675000.0,26-06-2015,Alm.,23883,4,Lejlighed,112,1968,-6 %
"Langebjerg 14, 2. TV 2850 Nærum",0,2400000.0,25-06-2015,Alm.,21428,4,Lejlighed,112,1968,-2 %
"Skodsborgvej 328, ST. TH 2850 Nærum",0,1780000.0,22-06-2015,Alm.,17281,4,Lejlighed,103,1952,2 %
Hegnsvej 63 2850 Nærum,63,6400000.0,21-06-2015,Alm.,25910,9,Villa,247,1939,-9 %
"Skodsborgvej 336, ST. TH 2850 Nærum",0,1260000.0,18-06-2015,Alm.,19384,2,Lejlighed,65,1952,
Hegnsvej 78A 2850 Nærum,0,5400000.0,15-06-2015,Alm.,34394,6,Villa,157,1954,-6 %
Skyttebjerg 9 2850 Nærum,9,2995000.0,09-06-2015,Alm.,32204,4,Rækkehus,93,1960,0 %
"Nærum Hovedgade 25, ST. A 2850 Nærum",0,1395000.0,07-06-2015,Alm.,18600,2,Lejlighed,75,1965,0 %
Skodsborgvej 366 2850 Nærum,366,3300000.0,07-06-2015,Alm.,26190,5,Villa,126,1952,-6 %
"Skodsborgvej 342, ST. TH 2850 Nærum",0,1150000.0,02-06-2015,Alm.,14375,3,Lejlighed,80,1948,
"Langebjerg 34, 1. TH 2850 Nærum",0,2425000.0,01-06-2015,Alm.,21651,4,Lejlighed,112,1968,-1 %
"Langebjerg 38, 3. MF 2850 Nærum",0,1350000.0,31-05-2015,Alm.,19565,2,Lejlighed,69,1968,-3 %
Egehegnet 113 2850 Nærum,113,2200000.0,26-05-2015,Alm.,22222,3,Rækkehus,99,1985,-6 %
Bystykket 20 2850 Nærum,20,4150000.0,22-05-2015,Alm.,36086,5,Villa,115,1960,-3 %
Stokkevad 6 2850 Nærum,6,5695000.0,17-05-2015,Alm.,37222,7,Villa,153,1959,0 %
"Skodsborgvej 322, 1. TH 2850 Nærum",0,1750000.0,15-05-2015,Alm.,23026,3,Lejlighed,76,1953,-7 %
Nærumgårdsvej 11 2850 Nærum,11,3820000.0,13-05-2015,Alm.,24025,5,Villa,159,1956,-4 %
Nærum Hovedgade 110 2850 Nærum,110,6500000.0,08-05-2015,Alm.,30232,7,Villa,215,1972,2 %
"Nærum Hovedgade 15, 3. TV F 2850 Nærum",0,714000.0,06-05-2015,Fam.,9153,3,Lejlighed,78,1968,
Svalegabet 10 2850 Nærum,10,5150000.0,05-05-2015,Alm.,29261,5,Villa,176,1984,-6 %
"Skodsborgvej 348, 1. TV 2850 Nærum",0,900000.0,30-04-2015,Alm.,14516,2,Lejlighed,62,1948,
Skyttebjerg 85 2850 Nærum,85,2800000.0,27-04-2015,Alm.,30434,4,Rækkehus,92,1958,-7 %
Nærumgårdsvej 6K 2850 Nærum,0,4200000.0,27-04-2015,Alm.,38181,4,Rækkehus,110,2016,
Nærumgårdsvej 6F 2850 Nærum,0,4150000.0,27-04-2015,Alm.,38073,4,Rækkehus,109,2016,
"Nærum Hovedgade 61, ST. 3 2850 Nærum",3,1820000.0,23-04-2015,Auktion,26000,3,Lejlighed,70,1978,
Fruerlund 26 2850 Nærum,26,4800000.0,15-04-2015,Alm.,36090,5,Villa,133,1953,-4 %
Tovesvej 21A 2850 Nærum,0,4400000.0,13-04-2015,Alm.,21153,5,Villa,208,1968,-6 %
Lyngdalen 2 2850 Nærum,2,2403646.0,09-04-2015,Alm.,11555,7,Villa,208,1908,-52 %
Hegnsvej 179 2850 Nærum,179,3950000.0,08-04-2015,Alm.,34649,4,Rækkehus,114,1955,-1 %
"Langebjerg 8, 4. TH 2850 Nærum",0,2450000.0,07-04-2015,Alm.,21304,4,Lejlighed,115,1968,-2 %
"Nærum Hovedgade 61, ST. 2 2850 Nærum",2,1435000.0,06-04-2015,Alm.,20500,3,Lejlighed,70,1978,
"Skodsborgvej 302, 1. TH 2850 Nærum",0,603500.0,30-03-2015,Fam.,9429,2,Lejlighed,64,1957,
"Skodsborgvej 312, 2. TV 2850 Nærum",0,1395000.0,29-03-2015,Alm.,18355,3,Lejlighed,76,1953,0 %
Egehegnet 121 2850 Nærum,121,2000000.0,27-03-2015,Alm.,20202,3,Rækkehus,99,1985,-9 %
"Nærum Hovedgade 25, ST. J 2850 Nærum",0,1500000.0,23-03-2015,Alm.,20000,2,Lejlighed,75,1965,11 %
Egehegnet 39 2850 Nærum,39,2100000.0,23-03-2015,Alm.,22105,3,Rækkehus,95,1986,-8 %
"Skodsborgvej 320, ST. TV 2850 Nærum",0,1475000.0,20-03-2015,Alm.,17771,4,Lejlighed,83,1953,-1 %
Skyttebjerg 24 2850 Nærum,24,1220000.0,19-03-2015,Alm.,19677,2,Lejlighed,62,1960,-2 %
"Nærum Hovedgade 73, 1. TH 2850 Nærum",0,1295000.0,16-03-2015,Alm.,21583,2,Lejlighed,60,1963,0 %
"Rundforbivej 263, 3. D 2850 Nærum",0,995000.0,09-03-2015,Alm.,13630,2,Lejlighed,73,1965,
Ekenæsvej 24 2850 Nærum,24,2125000.0,01-03-2015,Fam.,17137,4,Rækkehus,124,1968,
"Nærum Hovedgade 25, 1. F 2850 Nærum",0,1075000.0,27-02-2015,Alm.,14726,2,Lejlighed,73,1965,0 %
Hegnsvej 125 2850 Nærum,125,3460000.0,27-02-2015,Alm.,32641,5,Rækkehus,106,1955,-1 %
Frølundsvej 3 2850 Nærum,3,2800000.0,26-02-2015,Alm.,28282,4,Villa,99,1900,-7 %
