address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Petersmindevej 12 4684 Holmegaard,12,1095000.0,06-03-2017,Alm.,8830,4,Villa,124,1979,0 %
Stadionvej 5 4684 Holmegaard,5,1195000.0,03-03-2017,Fam.,13277,3,Villa,90,1957,
Nr Tvedevej 44 4684 Holmegaard,44,311341.0,01-03-2017,Andet,3022,3,Villa,103,1963,
Agernbakken 19 4684 Holmegaard,19,1595000.0,28-02-2017,Alm.,15047,4,Rækkehus,106,2016,
Højmosen 20A 4684 Holmegaard,0,1550000.0,27-02-2017,Alm.,15816,4,Rækkehus,98,2004,-2 %
Kalkerupvej 16 4684 Holmegaard,16,1195000.0,27-02-2017,Alm.,9876,4,Villa,121,1899,0 %
Jordbærsvinget 11 4684 Holmegaard,11,4365000.0,24-02-2017,Alm.,20687,6,Villa,211,2011,-4 %
Flintevej 23 4684 Holmegaard,23,1225000.0,22-02-2017,Alm.,10123,4,Villa,121,1986,-5 %
Pinjevej 5 4684 Holmegaard,5,1395000.0,22-02-2017,Alm.,10568,4,Villa,132,1974,0 %
Troldehøjvej 2 4684 Holmegaard,2,1950000.0,21-02-2017,Fam.,15000,5,Villa,130,2006,
Blåbærsvinget 19 4684 Holmegaard,19,2750000.0,14-02-2017,Alm.,15714,5,Villa,175,2009,-2 %
Møllegårdsvej 4A 4684 Holmegaard,0,1100000.0,30-01-2017,Alm.,10576,4,Rækkehus,104,1979,-2 %
Hovkrog 17 4684 Holmegaard,17,4880000.0,28-01-2017,Fam.,10796,8,Stuehus,452,1915,
Dystedvej 41 4684 Holmegaard,41,1849000.0,27-01-2017,Alm.,13113,5,Villa,141,1960,0 %
Løgparken 7 4684 Holmegaard,7,1693756.0,24-01-2017,Alm.,16937,4,Dobbelthus,100,2017,
Agernbakken 29 4684 Holmegaard,29,1395000.0,19-01-2017,Alm.,16411,3,Rækkehus,85,2016,
Degnebakken 6 4684 Holmegaard,6,1625000.0,07-01-2017,Alm.,7254,6,Villa,224,1978,-3 %
Vestervej 1 4684 Holmegaard,1,505000.0,05-01-2017,Fam.,4139,4,Villa,122,1948,
Chr Winthersvej 3 4684 Holmegaard,3,1275000.0,05-01-2017,Alm.,7544,5,Villa,169,1955,-2 %
Gødstrup Bygade 7 4684 Holmegaard,7,1300000.0,01-01-2017,Fam.,5963,7,Villa,218,2005,
Hovkrog 7 4684 Holmegaard,7,750000.0,29-12-2016,Alm.,5319,4,Villa,141,1897,0 %
Toksværd Bygade 39 4684 Holmegaard,39,650000.0,24-12-2016,Alm.,6989,3,Villa,93,1964,-6 %
Toksværd Bygade 4 4684 Holmegaard,4,560000.0,23-12-2016,Alm.,6511,3,Villa,86,1960,-6 %
Hyttemestervej 16 4684 Holmegaard,16,840000.0,19-12-2016,Alm.,6829,4,Villa,123,1979,-6 %
Kildealle 62 4684 Holmegaard,62,1510000.0,08-12-2016,Alm.,6138,12,Villa,246,1973,-5 %
Gormsvej 20 4684 Holmegaard,20,1497500.0,30-11-2016,Fam.,8808,5,Villa,170,2012,
Tjørnevej 51 4684 Holmegaard,51,1495000.0,30-11-2016,Alm.,12355,4,Villa,121,1970,0 %
Egevej 3 4684 Holmegaard,3,1275000.0,30-11-2016,Alm.,7589,7,Villa,168,1961,0 %
Bakkevej 9 4684 Holmegaard,9,1402000.0,29-11-2016,Alm.,12407,3,Villa,113,1948,-3 %
Dystedvej 12 4684 Holmegaard,12,727631.0,28-11-2016,Alm.,6063,4,Villa,120,1948,
Liljevej 10 4684 Holmegaard,10,1199000.0,23-11-2016,Alm.,11990,4,Villa,100,1976,0 %
Skyrervej 21 4684 Holmegaard,21,730062.0,20-11-2016,Alm.,6952,4,Villa,105,1977,
Elverhøjvej 20 4684 Holmegaard,20,2025000.0,16-11-2016,Alm.,14673,4,Villa,138,2005,-6 %
Søledsvej 25B 4684 Holmegaard,0,595000.0,15-11-2016,Alm.,4958,5,Villa,120,1877,0 %
Bruunsmindevej 10 4684 Holmegaard,10,1695000.0,13-11-2016,Alm.,13038,5,Villa,130,1971,0 %
Løgparken 46 4684 Holmegaard,46,2825000.0,11-11-2016,Alm.,13262,6,Villa,213,2011,0 %
Møllegårdsvej 3G 4684 Holmegaard,0,1465000.0,10-11-2016,Alm.,10851,3,Villa,135,1979,-8 %
Granvej 30 4684 Holmegaard,30,1370000.0,09-11-2016,Alm.,7828,5,Villa,175,1968,-2 %
Petersmindevej 66 4684 Holmegaard,66,495000.0,04-11-2016,Alm.,3721,4,Villa,133,1980,
Holmegaardsvej 20 4684 Holmegaard,20,1100000.0,30-10-2016,Fam.,7534,4,Villa,146,1950,
Tjørnevej 1 4684 Holmegaard,1,1500000.0,24-10-2016,Alm.,11363,3,Villa,132,1969,0 %
Petersmindevej 58 4684 Holmegaard,58,900000.0,21-10-2016,Alm.,7258,4,Villa,124,1979,-10 %
Kildealle 14 4684 Holmegaard,14,1000000.0,18-10-2016,Alm.,8064,4,Villa,124,1975,-17 %
Holmegaardsvej 13 4684 Holmegaard,13,1065000.0,17-10-2016,Alm.,9342,5,Villa,114,1939,-3 %
Dragehøjvej 50 4684 Holmegaard,50,2350000.0,10-10-2016,Alm.,15259,4,Villa,154,2001,-2 %
Dystedvej 40 4684 Holmegaard,40,375000.0,04-10-2016,Alm.,2840,3,Villa,132,1960,0 %
Akacievej 29 4684 Holmegaard,29,1675000.0,04-10-2016,Alm.,10090,6,Villa,166,1968,
Tjørnevej 57 4684 Holmegaard,57,1405000.0,03-10-2016,Alm.,11062,4,Villa,127,1969,-3 %
Cedervej 16 4684 Holmegaard,16,1612500.0,03-10-2016,Alm.,10015,5,Villa,161,1973,-5 %
Tjørnevej 4 4684 Holmegaard,4,1125000.0,27-09-2016,Alm.,6465,5,Villa,174,1969,-6 %
Løgvej 40B 4684 Holmegaard,0,1275000.0,15-09-2016,Alm.,14325,3,Rækkehus,89,2002,-4 %
Egevej 1 4684 Holmegaard,1,598575.0,05-09-2016,Alm.,4640,4,Villa,129,1962,
Kildegårdsvej 6 4684 Holmegaard,6,1525000.0,02-09-2016,Alm.,9023,5,Villa,169,1972,-4 %
Ellegårdsvej 14 4684 Holmegaard,14,2200000.0,01-09-2016,Fam.,13253,6,Villa,166,1998,
Gormsvej 16 4684 Holmegaard,16,1900000.0,01-09-2016,Alm.,11656,6,Villa,163,2008,0 %
Brombærsvinget 3 4684 Holmegaard,3,315000.0,30-08-2016,Alm.,1920,4,Villa,164,2017,
Agernbakken 23 4684 Holmegaard,23,1415603.0,29-08-2016,Alm.,16654,3,Rækkehus,85,2016,
Hyacintvej 18A 4684 Holmegaard,0,875000.0,28-08-2016,Alm.,10542,3,Rækkehus,83,1979,-12 %
Højmosen 26 4684 Holmegaard,26,2450000.0,26-08-2016,Alm.,13461,6,Villa,182,2004,-2 %
Agernbakken 5 4684 Holmegaard,5,1425000.0,26-08-2016,Alm.,16764,3,Rækkehus,85,2016,
Svinget 17 4684 Holmegaard,17,850000.0,18-08-2016,Alm.,5704,5,Villa,149,1957,-22 %
Flintevej 29 4684 Holmegaard,29,1645000.0,17-08-2016,Alm.,11344,5,Villa,145,1981,0 %
Kildealle 42 4684 Holmegaard,42,1510000.0,17-08-2016,Alm.,10633,5,Villa,142,1975,-4 %
Toksværd Bygade 52 4684 Holmegaard,52,1250000.0,17-08-2016,Alm.,11160,4,Villa,112,1915,
Ravnstrupvej 34 4684 Holmegaard,34,1000000.0,11-08-2016,Alm.,9345,3,Villa,107,1904,
Hovkrog 22 4684 Holmegaard,22,1195000.0,09-08-2016,Alm.,7376,6,Villa,162,1943,0 %
Holmegaardsvej 63A 4684 Holmegaard,0,375000.0,08-08-2016,Alm.,6250,3,Detailhandel,60,1976,
Anfangervej 7 4684 Holmegaard,7,1495000.0,03-08-2016,Alm.,10033,5,Villa,149,1979,0 %
Dragehøjvej 66A 4684 Holmegaard,0,1500000.0,29-07-2016,Alm.,14851,4,Rækkehus,101,2001,
Slibemestervej 44 4684 Holmegaard,44,1995000.0,25-07-2016,Alm.,10901,6,Villa,183,1987,0 %
Platanvej 19 4684 Holmegaard,19,1299000.0,16-07-2016,Alm.,6593,7,Villa,197,1972,0 %
Sørupvej 28 4684 Holmegaard,28,2200000.0,11-07-2016,Alm.,24719,5,Stuehus,89,1919,
Næstvedvej 41 4684 Holmegaard,41,875000.0,08-07-2016,Alm.,8495,4,Villa,103,1949,-3 %
Løgparken 31 4684 Holmegaard,31,1610000.0,08-07-2016,Alm.,16100,4,Rækkehus,100,2016,2 %
Bøgevej 35 4684 Holmegaard,35,919000.0,06-07-2016,Fam.,7722,4,Villa,119,1965,
Svinget 19 4684 Holmegaard,19,900000.0,04-07-2016,Alm.,7031,4,Villa,128,1962,-10 %
Næstvedvej 31A 4684 Holmegaard,0,1275000.0,04-07-2016,Alm.,16139,3,Rækkehus,79,1986,-2 %
Kirkevænget 3B 4684 Holmegaard,0,1442500.0,04-07-2016,Alm.,9129,5,Villa,158,1976,-4 %
Agernbakken 11 4684 Holmegaard,11,1618570.0,30-06-2016,Alm.,15269,4,Rækkehus,106,2016,
Tjørnevej 31 4684 Holmegaard,31,1515000.0,28-06-2016,Alm.,12625,4,Villa,120,1969,-2 %
Ellegårdsvej 55 4684 Holmegaard,55,1965000.0,28-06-2016,Alm.,12204,5,Villa,161,1998,-2 %
Næstvedvej 39 4684 Holmegaard,39,900000.0,24-06-2016,Fam.,5769,5,Villa,156,1951,
Ellegårdsvej 39 4684 Holmegaard,39,937500.0,24-06-2016,Fam.,6250,5,Villa,150,1999,
Løgparken 35 4684 Holmegaard,35,1585000.0,24-06-2016,Alm.,15850,4,Rækkehus,100,2016,0 %
Jordbærsvinget 16 4684 Holmegaard,16,535000.0,17-06-2016,Alm.,3262,5,Villa,164,2017,-29 %
Villavej 17 4684 Holmegaard,17,1228541.0,15-06-2016,Fam.,12044,3,Villa,102,1903,
Toksværd Bygade 23 4684 Holmegaard,23,650000.0,15-06-2016,Alm.,5284,4,Villa,123,1938,-7 %
Dystedvej 47 4684 Holmegaard,47,600000.0,13-06-2016,Alm.,4580,5,Villa,131,1960,-25 %
Agernbakken 9 4684 Holmegaard,9,1600671.0,13-06-2016,Alm.,15100,4,Rækkehus,106,2016,
Blåbærsvinget 9 4684 Holmegaard,9,2550000.0,08-06-2016,Alm.,14325,5,Villa,178,2010,-8 %
Kildebrøndsvej 10 4684 Holmegaard,10,1550000.0,07-06-2016,Alm.,11654,5,Villa,133,1974,-3 %
Ravnstrupvej 19 4684 Holmegaard,19,750000.0,07-06-2016,Alm.,11194,3,Stuehus,67,1913,
Morbærvænget 11 4684 Holmegaard,11,641123.0,03-06-2016,Alm.,5828,4,Villa,110,1973,11 %
Agernbakken 3 4684 Holmegaard,3,1664496.0,03-06-2016,Alm.,15702,4,Rækkehus,106,2016,
Gødstrup Bygade 6 4684 Holmegaard,6,1220000.0,30-05-2016,Alm.,4236,7,Villa,288,1777,-6 %
Løgparken 13 4684 Holmegaard,13,1759159.0,27-05-2016,Alm.,16440,4,Dobbelthus,107,2016,10 %
Slibemestervej 36 4684 Holmegaard,36,1675000.0,26-05-2016,Alm.,9153,6,Villa,183,1986,-1 %
Tokesvej 3 4684 Holmegaard,3,1325000.0,21-05-2016,Alm.,12619,4,Villa,105,2006,-8 %
Løgparken 11 4684 Holmegaard,11,1600000.0,20-05-2016,Alm.,12800,4,Dobbelthus,125,2016,-4 %
Løgparken 29 4684 Holmegaard,29,1500000.0,10-05-2016,Alm.,15000,4,Rækkehus,100,2016,-5 %
Platanvej 15 4684 Holmegaard,15,1050000.0,04-05-2016,Alm.,6250,4,Villa,168,1969,-12 %
Dystedvej 43 4684 Holmegaard,43,5425000.0,03-05-2016,Alm.,22794,11,Stuehus,238,1912,
Morbærvænget 7 4684 Holmegaard,7,875000.0,03-05-2016,Alm.,7954,5,Villa,110,1972,-8 %
Agernbakken 17 4684 Holmegaard,17,1730518.0,29-04-2016,Alm.,16325,4,Rækkehus,106,2016,
Agernbakken 1 4684 Holmegaard,1,1664600.0,28-04-2016,Alm.,15703,4,Rækkehus,106,2016,
Møllegårdsvej 7 4684 Holmegaard,7,2450000.0,26-04-2016,Alm.,10888,10,Villa,225,1907,-2 %
Ellegårdsvej 44 4684 Holmegaard,44,1999000.0,14-04-2016,Alm.,13506,5,Villa,148,1999,0 %
Kildevangsvej 18 4684 Holmegaard,18,650000.0,12-04-2016,Fam.,4850,5,Villa,134,1974,
Ellegårdsvej 24 4684 Holmegaard,24,2195000.0,11-04-2016,Alm.,13384,5,Villa,164,1998,0 %
Landevejen 11A 4684 Holmegaard,0,850000.0,04-04-2016,Alm.,9239,4,Anden beboelse,92,1956,
Kildealle 25 4684 Holmegaard,25,845000.0,18-03-2016,Alm.,4912,4,Villa,172,1973,
Toksværd Bygade 21 4684 Holmegaard,21,685000.0,16-03-2016,Alm.,10073,6,Villa,68,1937,0 %
Løgparken 33 4684 Holmegaard,33,1585000.0,16-03-2016,Alm.,15850,4,Rækkehus,100,2016,0 %
Flintevej 28 4684 Holmegaard,28,1250000.0,09-03-2016,Alm.,10683,4,Villa,117,1988,-7 %
Stadionvej 14 4684 Holmegaard,14,515000.0,09-03-2016,Auktion,8046,2,Villa,64,1948,
Kildegårdsvej 16 4684 Holmegaard,16,950000.0,07-03-2016,Alm.,7916,4,Villa,120,1973,-5 %
Hindbærsvinget 6 4684 Holmegaard,6,280000.0,07-03-2016,Alm.,1590,5,Villa,176,2016,-5 %
Tofteengen 10 4684 Holmegaard,10,1000000.0,29-02-2016,Alm.,7812,4,Villa,128,1986,-7 %
Petersmindevej 27 4684 Holmegaard,27,1295000.0,28-02-2016,Alm.,10443,4,Villa,124,1978,0 %
Landevejen 45 4684 Holmegaard,45,875000.0,24-02-2016,Alm.,8333,4,Villa,105,1947,-3 %
Toksværd Bygade 57 4684 Holmegaard,57,171500.0,24-02-2016,Auktion,1884,3,Villa,91,1926,
Hindbærsvinget 8 4684 Holmegaard,8,350000.0,23-02-2016,Alm.,1966,5,Villa,178,2017,-7 %
Kalkerupvej 5 4684 Holmegaard,5,1000000.0,22-02-2016,Alm.,6493,3,Villa,154,1870,-33 %
Atterbakkevej 10 4684 Holmegaard,10,850000.0,19-02-2016,Alm.,11643,3,Villa,73,1940,-5 %
Elverhøjvej 26 4684 Holmegaard,26,1600000.0,19-02-2016,Alm.,8510,5,Villa,188,2005,-6 %
Stenskovvej 4 4684 Holmegaard,4,645500.0,18-02-2016,Alm.,6723,4,Villa,96,1948,
Flintevej 24 4684 Holmegaard,24,1270000.0,15-02-2016,Alm.,9407,5,Villa,135,1981,-2 %
Toksværd Bygade 26 4684 Holmegaard,26,1030000.0,11-02-2016,Alm.,6866,4,Villa,150,1900,-6 %
Tørvevej 2 4684 Holmegaard,2,1150000.0,10-02-2016,Alm.,10087,4,Villa,114,1979,-4 %
Hovkrog 11 4684 Holmegaard,11,726000.0,10-02-2016,Andet,4270,5,Villa,170,1778,
Granitvej 26 4684 Holmegaard,26,1650000.0,30-01-2016,Alm.,8549,6,Villa,193,1980,-3 %
Tørvevej 3 4684 Holmegaard,3,1399000.0,29-01-2016,Alm.,7065,7,Villa,198,1928,0 %
Ringerbakken 7 4684 Holmegaard,7,1200000.0,28-01-2016,Alm.,8571,4,Villa,140,1977,-14 %
Søledsvej 3 4684 Holmegaard,3,1999000.0,25-01-2016,Alm.,10304,5,Villa,194,2011,0 %
Sibberupvej 10 4684 Holmegaard,10,525000.0,21-01-2016,Alm.,5965,3,Villa,88,1943,
Holmegaardsvej 29 4684 Holmegaard,29,549485.0,21-01-2016,Fam.,3763,3,Villa,146,1939,
Skovvej 22 4684 Holmegaard,22,985000.0,15-01-2016,Alm.,6080,5,Villa,162,1885,-10 %
Akacievænget 25 4684 Holmegaard,25,1775000.0,14-01-2016,Alm.,8919,5,Villa,199,1971,-1 %
Hindbærsvinget 1 4684 Holmegaard,1,380000.0,11-01-2016,Alm.,2235,5,Villa,170,2016,
Nr Tvedevej 9 4684 Holmegaard,9,4485000.0,04-01-2016,Alm.,17250,7,Stuehus,260,1925,
Dystedvej 13B 4684 Holmegaard,0,1925000.0,04-01-2016,Alm.,5678,10,Villa,339,1898,-4 %
Stationsvej 47 4684 Holmegaard,47,1105000.0,31-12-2015,Alm.,8840,4,Villa,125,1938,
Stationsvej 41 4684 Holmegaard,41,2140000.0,30-12-2015,Alm.,11443,6,Villa,187,1965,-7 %
Landevejen 26 4684 Holmegaard,26,475000.0,16-12-2015,Alm.,4439,3,Villa,107,1906,-5 %
Dystedvej 17 4684 Holmegaard,17,1228525.0,15-12-2015,Fam.,3700,8,Villa,332,1908,
Villavej 19 4684 Holmegaard,19,479144.0,15-12-2015,Fam.,4991,4,Villa,96,1902,
Egevej 7 4684 Holmegaard,7,2345000.0,14-12-2015,Alm.,12884,5,Villa,182,2009,-4 %
Kildealle 1 4684 Holmegaard,1,370000.0,10-12-2015,Andet,2517,4,Villa,147,1974,
Tokesvej 9 4684 Holmegaard,9,1199000.0,10-12-2015,Alm.,13175,3,Villa,91,2006,0 %
Skyrervej 12 4684 Holmegaard,12,782395.0,03-12-2015,Fam.,6360,4,Villa,123,1977,
Morbærvænget 2 4684 Holmegaard,2,2037000.0,30-11-2015,Alm.,10034,4,Villa,203,1920,-7 %
Ellegårdsvej 43 4684 Holmegaard,43,1440000.0,27-11-2015,Alm.,8421,5,Villa,171,2000,-4 %
Jordbærsvinget 2 4684 Holmegaard,2,365000.0,24-11-2015,Alm.,1931,5,Villa,189,2016,
Kildebrøndsvej 15 4684 Holmegaard,15,1425000.0,20-11-2015,Alm.,7539,6,Villa,189,1973,-8 %
Flintevej 10 4684 Holmegaard,10,1615000.0,13-11-2015,Alm.,11788,5,Villa,137,1983,-5 %
Hyacintvej 14C 4684 Holmegaard,0,695000.0,11-11-2015,Alm.,6813,3,Rækkehus,102,1978,
Kalkerupvej 29A 4684 Holmegaard,0,1795000.0,30-10-2015,Alm.,17259,3,Rækkehus,104,2006,0 %
Kalkerupvej 19B 4684 Holmegaard,0,900000.0,29-10-2015,Fam.,7258,4,Rækkehus,124,2007,
Møllevej 10 4684 Holmegaard,10,1700000.0,25-10-2015,Alm.,11111,4,Villa,153,1827,-5 %
Dystedvej 32 4684 Holmegaard,32,2200000.0,22-10-2015,Alm.,12087,6,Stuehus,182,1760,0 %
Thyrasvej 48A 4684 Holmegaard,0,1475000.0,20-10-2015,Alm.,11991,4,Rækkehus,123,2006,-5 %
Holmegaardsvej 51 4684 Holmegaard,51,1300000.0,20-10-2015,Alm.,12621,3,Villa,103,1956,-4 %
Hindbærsvinget 16 4684 Holmegaard,16,300000.0,19-10-2015,Alm.,1666,5,Villa,180,2017,
Tjørnevej 5 4684 Holmegaard,5,1970000.0,16-10-2015,Alm.,12709,5,Villa,155,1970,-1 %
Flintevej 37 4684 Holmegaard,37,1550000.0,14-10-2015,Alm.,12301,4,Villa,126,1981,-3 %
Elverhøjvej 7B 4684 Holmegaard,0,1570000.0,05-10-2015,Alm.,16354,4,Rækkehus,96,2006,-2 %
Ahornvej 4 4684 Holmegaard,4,1000000.0,01-10-2015,Alm.,9090,4,Villa,110,1964,-9 %
Kildehjørnet 5 4684 Holmegaard,5,1350000.0,29-09-2015,Alm.,8653,5,Villa,156,1975,-3 %
Dystedvej 23 4684 Holmegaard,23,2295000.0,24-09-2015,Alm.,6087,12,Villa,377,1977,-8 %
Næstvedvej 30 4684 Holmegaard,30,1999000.0,23-09-2015,Alm.,12115,7,Villa,165,1951,0 %
Banevænget 2 4684 Holmegaard,2,1218400.0,22-09-2015,Fam.,4479,9,Villa,272,1956,
Østerled 18 4684 Holmegaard,18,475000.0,21-09-2015,Alm.,6333,4,Villa,75,1950,-17 %
Ellegårdsvej 25 4684 Holmegaard,25,1970000.0,21-09-2015,Alm.,14379,5,Villa,137,2000,-1 %
Ravnsbjergvej 4 4684 Holmegaard,4,975000.0,21-09-2015,Alm.,5270,6,Villa,185,1931,0 %
Tjørnevej 58 4684 Holmegaard,58,547500.0,17-09-2015,Fam.,3024,6,Villa,181,1972,
Thyrasvej 54 4684 Holmegaard,54,300000.0,17-09-2015,Alm.,1357,6,Villa,221,2016,
Solbakkevej 6 4684 Holmegaard,6,950000.0,10-09-2015,Alm.,9134,4,Villa,104,1974,-5 %
Toksværd Bygade 5 4684 Holmegaard,5,525000.0,01-09-2015,Alm.,2500,8,Villa,210,1961,-12 %
Ellegårdsvej 20 4684 Holmegaard,20,2185000.0,26-08-2015,Alm.,11205,7,Villa,195,1998,
Landevejen 40B 4684 Holmegaard,0,125000.0,26-08-2015,Alm.,1077,3,Villa,116,2011,
Hindbærsvinget 4 4684 Holmegaard,4,285000.0,25-08-2015,Alm.,1583,5,Villa,180,2017,
Møllevænget 5 4684 Holmegaard,5,1240000.0,19-08-2015,Alm.,9465,5,Villa,131,1962,-8 %
Hindbærsvinget 2 4684 Holmegaard,2,2385000.0,18-08-2015,Alm.,16006,6,Villa,149,2009,-3 %
Blåbærsvinget 7 4684 Holmegaard,7,2295000.0,18-08-2015,Alm.,14166,5,Villa,162,2008,0 %
Bøgevej 13 4684 Holmegaard,13,1050000.0,03-08-2015,Alm.,10500,4,Villa,100,1964,
Kirkevænget 3D 4684 Holmegaard,0,1199000.0,01-08-2015,Alm.,9152,4,Villa,131,1976,0 %
Hovkrog 4 4684 Holmegaard,4,930000.0,31-07-2015,Alm.,7380,3,Villa,126,1878,-7 %
Kildealle 54 4684 Holmegaard,54,2200000.0,30-07-2015,Alm.,10679,7,Villa,206,1974,-4 %
Kildegårdsvej 22 4684 Holmegaard,22,1795000.0,29-07-2015,Alm.,8842,7,Villa,203,1972,0 %
Akaciehaven 2 4684 Holmegaard,2,1000000.0,24-07-2015,Alm.,7874,4,Rækkehus,127,1981,-5 %
Pilevej 12 4684 Holmegaard,12,1680000.0,23-07-2015,Alm.,9491,6,Villa,177,1967,-1 %
Møllevænget 9 4684 Holmegaard,9,640000.0,22-07-2015,Alm.,5333,4,Villa,120,1962,-8 %
Holmegaardsvej 22 4684 Holmegaard,22,1050000.0,21-07-2015,Alm.,10194,3,Villa,103,1956,
Flintevej 4 4684 Holmegaard,4,715000.0,10-07-2015,Alm.,7606,4,Villa,94,1981,-10 %
Søledsvej 13 4684 Holmegaard,13,925000.0,09-07-2015,Alm.,3388,8,Villa,273,1970,-20 %
Tjørnevej 59 4684 Holmegaard,59,1355000.0,07-07-2015,Fam.,7877,7,Villa,172,1969,
Stenskovvej 35K 4684 Holmegaard,0,1498000.0,06-07-2015,Alm.,11348,6,Rækkehus,132,2011,0 %
Blåbærsvinget 21 4684 Holmegaard,21,2500000.0,03-07-2015,Alm.,15151,5,Villa,165,2008,
Hindbærsvinget 17 4684 Holmegaard,17,295000.0,03-07-2015,Alm.,1979,5,Villa,149,2016,
Thyrasvej 19 4684 Holmegaard,19,1970000.0,02-07-2015,Alm.,12960,4,Villa,152,2007,-1 %
Hyacintvej 15 4684 Holmegaard,15,1000000.0,01-07-2015,Alm.,6711,5,Villa,149,1977,-21 %
Holmegaardsvej 30 4684 Holmegaard,30,1100000.0,30-06-2015,Auktion,5263,6,Villa,209,1942,
Anfangervej 3 4684 Holmegaard,3,1200000.0,25-06-2015,Alm.,10084,4,Villa,119,1978,0 %
Akacievej 13 4684 Holmegaard,13,835000.0,25-06-2015,Alm.,7952,4,Villa,105,1968,
Lundebakkevej 14 4684 Holmegaard,14,1400000.0,25-06-2015,Fam.,0,5,Stuehus,250,1911,
Villavej 9 4684 Holmegaard,9,582021.0,22-06-2015,Fam.,3959,5,Villa,147,1902,
Søledsvej 14A 4684 Holmegaard,0,1120000.0,22-06-2015,Alm.,8750,3,Villa,128,1982,-10 %
Skovvej 11 4684 Holmegaard,11,1260000.0,19-06-2015,Alm.,13263,3,Villa,95,1902,
Platanvej 71 4684 Holmegaard,71,1800000.0,12-06-2015,Alm.,9782,5,Villa,184,1970,-5 %
Kildealle 24 4684 Holmegaard,24,1225000.0,11-06-2015,Alm.,8166,6,Villa,150,1977,-9 %
Brombærsvinget 10 4684 Holmegaard,10,375000.0,11-06-2015,Alm.,2500,5,Villa,150,2016,
Skyrervej 19 4684 Holmegaard,19,1105000.0,09-06-2015,Alm.,8371,4,Villa,132,1978,11 %
"Holmegaardsvej 1A, ST. TV 4684 Holmegaard",0,1225000.0,08-06-2015,Alm.,9141,5,Rækkehus,134,1972,
Kildegårdsvej 17 4684 Holmegaard,17,1999000.0,08-06-2015,Alm.,12493,5,Villa,160,1973,5 %
Fensmark Skov 4A 4684 Holmegaard,0,2050000.0,04-06-2015,Alm.,13666,4,Villa,150,2000,-11 %
Brombærsvinget 4 4684 Holmegaard,4,375000.0,02-06-2015,Alm.,2286,4,Villa,164,2016,
Gødstrup Bygade 10 4684 Holmegaard,10,3750000.0,29-05-2015,Alm.,16741,6,Villa,224,1933,-6 %
Granitvej 23 4684 Holmegaard,23,1625000.0,26-05-2015,Alm.,12795,5,Villa,127,1978,-4 %
Slibemestervej 2A 4684 Holmegaard,0,995000.0,19-05-2015,Alm.,12134,3,Rækkehus,82,1987,0 %
Jordbærsvinget 7 4684 Holmegaard,7,3250000.0,18-05-2015,Alm.,16250,6,Villa,200,2010,-3 %
Flintevej 35 4684 Holmegaard,35,1475000.0,08-05-2015,Alm.,9966,5,Villa,148,1985,-5 %
Morbærvænget 3 4684 Holmegaard,3,525000.0,23-04-2015,Alm.,4772,4,Villa,110,1973,-16 %
Slibemestervej 12A 4684 Holmegaard,0,1020000.0,22-04-2015,Alm.,11333,3,Rækkehus,90,1986,-7 %
