address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ringkøbingvej 213 6800 Varde,213,62824000.0,03-03-2017,Alm.,309477,5,Stuehus,203,1977,
Ndr Hindsigvej 24 6800 Varde,24,49736000.0,03-03-2017,Alm.,340657,4,Stuehus,146,1936,788 %
Bredmosevej 3 6800 Varde,3,200000.0,03-03-2017,Alm.,1851,3,Villa,108,1953,-19 %
"Svinget 8, ST. TV 6800 Varde",0,600000.0,28-02-2017,Alm.,5940,3,Lejlighed,101,1906,-14 %
Sct Gertrudsvej 24 6800 Varde,24,800000.0,23-02-2017,Alm.,5333,5,Villa,150,1973,-9 %
Sydslunden 6 6800 Varde,6,1250000.0,22-02-2017,Alm.,13586,5,Rækkehus,92,1987,-4 %
Rævestræde 7 6800 Varde,7,860572.0,21-02-2017,Alm.,7418,5,Villa,116,1925,
Anemonevej 30 6800 Varde,30,1550000.0,20-02-2017,Alm.,9872,5,Villa,157,1977,-3 %
Elmevej 9 6800 Varde,9,525000.0,17-02-2017,Alm.,4338,6,Villa,121,1974,-4 %
Ringkøbingvej 311 6800 Varde,311,140950.0,16-02-2017,Alm.,766,5,Stuehus,184,1952,
Navervej 16 6800 Varde,16,1500000.0,13-02-2017,Alm.,9803,5,Villa,153,1987,-10 %
Hjertingvej 72A 6800 Varde,0,680000.0,13-02-2017,Alm.,5230,4,Villa,130,1929,-14 %
Bygvænget 10 6800 Varde,10,729880.0,13-02-2017,Alm.,5886,4,Villa,124,1971,
P O Pedersens Vej 4 6800 Varde,4,367500.0,12-02-2017,Alm.,3828,3,Villa,96,1966,
Elmealle 1 6800 Varde,1,1750000.0,08-02-2017,Fam.,9408,6,Villa,186,1930,
Lupinvænget 2 6800 Varde,2,2425000.0,08-02-2017,Alm.,13936,6,Villa,174,1993,-3 %
Højvangsalle 8 6800 Varde,8,875000.0,06-02-2017,Alm.,9210,3,Villa,95,1959,-3 %
Langgade 7 6800 Varde,7,660000.0,02-02-2017,Alm.,3473,7,Villa,190,1963,-5 %
Hostrupvej 3 6800 Varde,3,6537100.0,01-02-2017,Alm.,36116,6,Stuehus,181,1916,
Vestbanevej 10 6800 Varde,10,1052000.0,31-01-2017,Alm.,5182,6,Rækkehus,203,1926,
Dybdalsvej 17 6800 Varde,17,1200000.0,31-01-2017,Alm.,10526,4,Villa,114,1950,-8 %
Aspgårdvej 33 6800 Varde,33,1050000.0,31-01-2017,Alm.,6250,5,Stuehus,168,1877,-4 %
Langhedevej 7 6800 Varde,7,300000.0,30-01-2017,Alm.,4000,2,Villa,75,1957,
Gl Præstevej 77 6800 Varde,77,2100000.0,27-01-2017,Alm.,8433,6,Stuehus,249,1932,-4 %
Byparken 5 6800 Varde,5,650000.0,27-01-2017,Alm.,6500,5,Villa,100,1969,-15 %
Solvangen 7 6800 Varde,7,480000.0,24-01-2017,Alm.,4137,3,Villa,116,1970,-20 %
Arnestedet 7 6800 Varde,7,2635000.0,24-01-2017,Alm.,15057,5,Villa,175,1976,-2 %
Sletten 138 6800 Varde,138,3350000.0,22-01-2017,Alm.,16750,7,Villa,200,2006,-4 %
Ringkøbingvej 37 6800 Varde,37,350000.0,20-01-2017,Fam.,3804,4,Villa,92,1900,
Storegade 73 6800 Varde,73,1100000.0,20-01-2017,Alm.,5670,7,Rækkehus,194,1906,-27 %
Slugten 2 6800 Varde,2,1200000.0,20-01-2017,Fam.,6315,4,Villa,190,2007,
"Vestergade 34D, 1 6800 Varde",1,698000.0,20-01-2017,Alm.,10417,2,Lejlighed,67,1907,0 %
"Nørrevold 11B, 1 6800 Varde",1,685000.0,19-01-2017,Alm.,8456,3,Lejlighed,81,1890,-1 %
Solbakken 8 6800 Varde,8,552601.0,18-01-2017,Andet,2908,7,Villa,190,1980,-50 %
Vesterbækvej 59 6800 Varde,59,1827500.0,16-01-2017,Fam.,8702,5,Stuehus,210,2000,
Irisvej 12 6800 Varde,12,640000.0,16-01-2017,Andet,3832,4,Villa,167,1971,
Fredensbo 2 6800 Varde,2,825000.0,15-01-2017,Alm.,9821,3,Rækkehus,84,1962,
Kirkebakken 4 6800 Varde,4,648000.0,12-01-2017,Alm.,6171,3,Villa,105,1956,0 %
Hornelund 23 6800 Varde,23,300000.0,12-01-2017,Fam.,1818,5,Villa,165,1913,
Kvongvej 410 6800 Varde,410,1548000.0,12-01-2017,Alm.,12900,8,Stuehus,120,1908,-3 %
Vestervold 16 6800 Varde,16,1075000.0,09-01-2017,Alm.,9862,4,Rækkehus,109,1964,-2 %
Skoleparken 58 6800 Varde,58,770000.0,08-01-2017,Fam.,5968,4,Villa,129,1980,
Skadehøjvej 8 6800 Varde,8,2750000.0,04-01-2017,Alm.,25000,3,Stuehus,110,1943,
Ådalsvænget 5 6800 Varde,5,1225000.0,03-01-2017,Alm.,7656,5,Villa,160,2007,
Mælkevejen 10 6800 Varde,10,965000.0,03-01-2017,Alm.,7366,4,Villa,131,1912,-3 %
Egelykkevej 6 6800 Varde,6,200000.0,03-01-2017,Alm.,829,6,Stuehus,241,1927,
Stubmøllen 9 6800 Varde,9,2095000.0,02-01-2017,Alm.,14060,4,Villa,149,1973,
Forumvej 112 6800 Varde,112,5800000.0,01-01-2017,Alm.,29145,7,Stuehus,199,1940,
Sletten 46 6800 Varde,46,3500000.0,29-12-2016,Alm.,18229,3,Villa,192,2003,
Neder Hallumvej 10 6800 Varde,10,400000.0,22-12-2016,Alm.,3448,4,Villa,116,1905,-11 %
Sletten 37 6800 Varde,37,2156500.0,21-12-2016,Alm.,17822,4,Villa,121,2001,-4 %
Ndr Hindsigvej 8 6800 Varde,8,125000.0,21-12-2016,Alm.,844,5,Villa,148,1899,-50 %
Sletten 7 6800 Varde,7,2200000.0,20-12-2016,Andet,13414,6,Villa,164,2004,
"Enghavevej 1A, 2. TV 6800 Varde",0,200600.0,20-12-2016,Fam.,3184,3,Lejlighed,63,1955,
Uranusvej 1 6800 Varde,1,1660000.0,16-12-2016,Alm.,12481,5,Villa,133,1995,
Ringkøbingvej 31 6800 Varde,31,1465000.0,14-12-2016,Alm.,12521,4,Villa,117,1925,-5 %
Agervigvej 44 6800 Varde,44,6675000.0,13-12-2016,Fam.,30340,7,Stuehus,220,1951,
Byparken 3 6800 Varde,3,570000.0,12-12-2016,Alm.,6551,3,Villa,87,1965,-4 %
Saturnvej 29 6800 Varde,29,2730000.0,12-12-2016,Alm.,15166,4,Villa,180,2012,-2 %
Bredgade 58 6800 Varde,58,564960.0,10-12-2016,Alm.,5231,4,Villa,108,1941,
Grøngårdsvej 10 6800 Varde,10,685000.0,09-12-2016,Alm.,4628,4,Villa,148,1967,-6 %
Kløverbakken 20 6800 Varde,20,935000.0,08-12-2016,Alm.,10274,3,Villa,91,1960,-6 %
Pramstedvej 27 6800 Varde,27,241910.0,08-12-2016,Andet,3407,2,Rækkehus,71,1940,
Grønnegade 8 6800 Varde,8,850000.0,08-12-2016,Alm.,9239,4,Villa,92,1935,-5 %
Frisvadvej 51 6800 Varde,51,1875000.0,08-12-2016,Alm.,14880,5,Villa,126,1951,
Grundtvigsvej 4 6800 Varde,4,1310000.0,07-12-2016,Alm.,9357,2,Villa,140,1967,-9 %
Gl Roustvej 44 6800 Varde,44,1400000.0,07-12-2016,Alm.,15909,4,Villa,88,1946,
Stilbjergvej 8 6800 Varde,8,330000.0,06-12-2016,Alm.,2704,4,Villa,122,1979,-27 %
Visselbjergvej 25 6800 Varde,25,1270000.0,05-12-2016,Alm.,6512,4,Stuehus,195,1912,-2 %
Hjertingvej 119B 6800 Varde,0,1293000.0,04-12-2016,Alm.,13193,4,Villa,98,1988,-4 %
Brogade 10 6800 Varde,10,2085000.0,01-12-2016,Alm.,14683,4,Villa,142,1976,-9 %
Bounum Skolevej 15A 6800 Varde,0,255000.0,30-11-2016,Auktion,1062,11,Villa,240,1887,
Skrænten 3 6800 Varde,3,916000.0,29-11-2016,Alm.,7508,4,Villa,122,1976,0 %
Skoleparken 36 6800 Varde,36,710000.0,29-11-2016,Alm.,5220,5,Villa,136,1976,-11 %
Fyrrelunden 27 6800 Varde,27,800000.0,29-11-2016,Fam.,4819,5,Villa,166,1977,
Vinkelvej 14 6800 Varde,14,600000.0,25-11-2016,Alm.,5882,4,Villa,102,1925,-14 %
Majsvænget 1 6800 Varde,1,633550.0,25-11-2016,Alm.,5759,3,Villa,110,1975,
Solvangen 4 6800 Varde,4,395000.0,24-11-2016,Alm.,4817,3,Villa,82,1964,
Vestergade 19F 6800 Varde,0,678000.0,22-11-2016,Alm.,12107,2,Rækkehus,56,1988,-3 %
Kvongvej 491 6800 Varde,491,1455000.0,22-11-2016,Alm.,6271,8,Stuehus,232,1955,-3 %
Hjertingvej 45 6800 Varde,45,850000.0,21-11-2016,Fam.,5902,6,Villa,144,1932,
Navervej 25 6800 Varde,25,2195000.0,19-11-2016,Alm.,11256,5,Villa,195,1987,0 %
Navervej 23 6800 Varde,23,2200000.0,18-11-2016,Alm.,15714,4,Villa,140,1994,-3 %
Villavej 40 6800 Varde,40,930000.0,18-11-2016,Alm.,10568,2,Villa,88,1952,-6 %
Kirkegade 5 6800 Varde,5,725000.0,18-11-2016,Alm.,6971,3,Villa,104,1900,0 %
Ortenvej 167 6800 Varde,167,1498000.0,15-11-2016,Alm.,11888,8,Villa,126,1949,0 %
"Vestergade 25B, ST. TH 6800 Varde",0,900000.0,14-11-2016,Alm.,10000,2,Lejlighed,90,1880,
Gl Gellerupvej 14 6800 Varde,14,2075000.0,13-11-2016,Alm.,13050,6,Villa,159,1796,-3 %
Sletten 28 6800 Varde,28,2400000.0,10-11-2016,Fam.,14035,6,Villa,171,2005,
Gellerupvej 37 6800 Varde,37,860000.0,09-11-2016,Alm.,11944,2,Villa,72,1936,-4 %
P O Pedersens Vej 10 6800 Varde,10,675000.0,09-11-2016,Alm.,5113,4,Villa,132,1969,-3 %
Rotbølvej 9 6800 Varde,9,1000000.0,07-11-2016,Alm.,4464,6,Villa,224,1935,-9 %
Ingemannsvej 18 6800 Varde,18,1080000.0,02-11-2016,Alm.,9230,4,Villa,117,1966,
Nørremarksvej 19 6800 Varde,19,2345000.0,01-11-2016,Alm.,12955,5,Villa,181,1998,-2 %
Stormgade 22 6800 Varde,22,1500000.0,01-11-2016,Alm.,10135,5,Villa,148,1921,-6 %
Hornelund 31 6800 Varde,31,550000.0,01-11-2016,Alm.,5288,3,Villa,104,1947,-15 %
"Nørrevold 11D, 1. TV 6800 Varde",0,1010000.0,29-10-2016,Alm.,12168,2,Lejlighed,83,1946,-8 %
Skoleparken 15 6800 Varde,15,1250000.0,28-10-2016,Alm.,7961,5,Villa,157,1975,
Mølledammen 16 6800 Varde,16,1225000.0,28-10-2016,Alm.,8166,5,Villa,150,1972,-9 %
Brendstrupsvej 3 6800 Varde,3,1675000.0,27-10-2016,Alm.,16105,4,Villa,104,1952,
Sletten 22 6800 Varde,22,2410000.0,27-10-2016,Alm.,15253,5,Villa,158,2010,-3 %
Vestre Landevej 31 6800 Varde,31,950000.0,27-10-2016,Alm.,8715,5,Villa,109,1928,-5 %
Drosselvej 19 6800 Varde,19,1880000.0,27-10-2016,Alm.,12207,6,Villa,154,1965,-10 %
Grundtvigsvej 8 6800 Varde,8,1600000.0,26-10-2016,Alm.,11510,5,Villa,139,1983,
Savmøllen 21 6800 Varde,21,2020000.0,25-10-2016,Alm.,9711,3,Villa,208,1973,-4 %
Hovedgaden 70 6800 Varde,70,905000.0,25-10-2016,Alm.,3834,8,Villa,236,1974,-9 %
Vardevej 86 6800 Varde,86,1100000.0,25-10-2016,Alm.,5045,8,Villa,218,1900,-8 %
Sdr Mallevej 19 6800 Varde,19,550000.0,24-10-2016,Andet,3179,4,Villa,173,1906,
Tyvevej 16 6800 Varde,16,2200000.0,21-10-2016,Alm.,16923,6,Stuehus,130,1947,-4 %
Rønrøgel 15 6800 Varde,15,1095000.0,20-10-2016,Alm.,7877,6,Villa,139,2003,0 %
Alslev Kirkevej 3 6800 Varde,3,1639587.0,14-10-2016,Alm.,8322,7,Stuehus,197,1928,
Ringkøbingvej 54 6800 Varde,54,1600000.0,13-10-2016,Andet,17582,3,Villa,91,1952,
Overby Mallevej 14 6800 Varde,14,384937.0,13-10-2016,Fam.,3104,6,Villa,124,1872,
Fyrrelunden 14 6800 Varde,14,1310000.0,12-10-2016,Alm.,11293,4,Villa,116,1978,-6 %
"Vestergade 23A, 1. TH 6800 Varde",0,540000.0,10-10-2016,Alm.,6279,2,Lejlighed,86,1906,-10 %
Dejgårdvej 7 6800 Varde,7,2020000.0,10-10-2016,Alm.,17719,3,Villa,114,1926,
Korshøjvej 1 6800 Varde,1,685000.0,08-10-2016,Alm.,6586,4,Villa,104,1963,0 %
"Storegade 70, ST. TV 6800 Varde",0,375000.0,07-10-2016,Alm.,3826,3,Lejlighed,98,1870,
Hornelund 9 6800 Varde,9,450000.0,07-10-2016,Alm.,3383,8,Villa,133,1901,-9 %
"Vestervold 2C, ST. 1 6800 Varde",1,1695000.0,07-10-2016,Alm.,15409,2,Lejlighed,110,1961,0 %
"Vestervold 2C, ST. 4 6800 Varde",4,1875000.0,07-10-2016,Alm.,16741,3,Lejlighed,112,1961,0 %
Slåenvej 6 6800 Varde,6,1660000.0,06-10-2016,Alm.,10849,5,Villa,153,1981,-8 %
Gyvellunden 52 6800 Varde,52,2575000.0,06-10-2016,Alm.,11599,8,Villa,222,1986,-5 %
Nordre Boulevard 20 6800 Varde,20,875000.0,05-10-2016,Alm.,7954,4,Villa,110,1966,
Saturnvej 8 6800 Varde,8,797467.0,05-10-2016,Andet,3336,5,Villa,239,2004,
Kærsangervej 7 6800 Varde,7,1975000.0,05-10-2016,Alm.,11755,5,Villa,168,1988,-1 %
Gyvellunden 74 6800 Varde,74,1700000.0,04-10-2016,Alm.,15044,5,Villa,113,1986,
Lupinvænget 3 6800 Varde,3,1275000.0,03-10-2016,Alm.,9659,4,Villa,132,1975,
Højvangsalle 11 6800 Varde,11,1045000.0,03-10-2016,Alm.,9008,4,Villa,116,1969,
Frisvadvej 46 6800 Varde,46,3495000.0,03-10-2016,Alm.,22548,5,Villa,155,1935,0 %
Blüchers Alle 6 6800 Varde,6,534000.0,30-09-2016,Fam.,3734,5,Villa,143,1961,
"Nørregade 26B, 1 6800 Varde",1,4000000.0,30-09-2016,Andet,21857,5,Lejlighed,183,1900,
Sønderalle 4 6800 Varde,4,2325000.0,29-09-2016,Alm.,11567,5,Villa,201,1978,0 %
Brendstrupsvej 5 6800 Varde,5,2345000.0,25-09-2016,Alm.,14212,6,Villa,165,1927,
Nordre Boulevard 9 6800 Varde,9,1895000.0,21-09-2016,Alm.,13251,5,Villa,143,1966,
Sofievej 9 6800 Varde,9,1275000.0,20-09-2016,Alm.,9960,4,Villa,128,1982,-9 %
Sletten 73 6800 Varde,73,2350000.0,20-09-2016,Alm.,12771,5,Villa,184,1999,-9 %
Trimlebakken 5 6800 Varde,5,1330000.0,18-09-2016,Alm.,12666,3,Villa,105,1943,-5 %
Majsvænget 2 6800 Varde,2,1498000.0,17-09-2016,Alm.,13618,4,Villa,110,1976,0 %
Fyrrelunden 18 6800 Varde,18,1945000.0,16-09-2016,Alm.,11646,5,Villa,167,1978,-3 %
Gellerupvej 21 6800 Varde,21,960000.0,15-09-2016,Alm.,6315,6,Villa,152,1929,-4 %
Gellerupvej 28 6800 Varde,28,1700000.0,15-09-2016,Alm.,8500,7,Villa,200,1910,-5 %
Grønnegade 12 6800 Varde,12,1650000.0,15-09-2016,Alm.,11870,5,Villa,139,1958,-2 %
Stilbjergvej 65 6800 Varde,65,300000.0,15-09-2016,Alm.,1428,7,Stuehus,210,1936,
Rosenvænget 14 6800 Varde,14,1650000.0,15-09-2016,Alm.,12313,4,Villa,134,1970,-1 %
Aspgårdvej 10 6800 Varde,10,160000.0,15-09-2016,Auktion,1250,5,Villa,128,1950,
Rønnebærvej 3 6800 Varde,3,657000.0,14-09-2016,Alm.,4030,6,Villa,163,1975,
Hyldehaven 94 6800 Varde,94,3400000.0,13-09-2016,Alm.,18181,6,Villa,187,2006,0 %
Rønnebærvej 4 6800 Varde,4,1635000.0,09-09-2016,Alm.,9732,7,Villa,168,1975,
Frisvadvej 47 6800 Varde,47,825000.0,09-09-2016,Alm.,7783,2,Villa,106,1958,-5 %
Gyvellunden 53 6800 Varde,53,1695000.0,09-09-2016,Alm.,14008,4,Villa,121,1987,0 %
Brendstrupsvej 24 6800 Varde,24,1158200.0,06-09-2016,Andet,8978,7,Villa,129,1960,
Rosenvænget 5 6800 Varde,5,1935000.0,05-09-2016,Alm.,8795,7,Villa,220,1970,-3 %
Lykkesvej 2 6800 Varde,2,970000.0,04-09-2016,Alm.,10210,4,Villa,95,1948,-3 %
Gl Roustvej 17 6800 Varde,17,700000.0,01-09-2016,Alm.,7216,2,Rækkehus,97,1940,
Trimlebakken 9 6800 Varde,9,1775000.0,31-08-2016,Alm.,8616,6,Villa,206,1947,-1 %
Byparken 12 6800 Varde,12,1000000.0,30-08-2016,Fam.,8264,4,Villa,121,1969,
Rosenvænget 50 6800 Varde,50,500000.0,29-08-2016,Alm.,4000,4,Villa,125,1972,
"Grydergade 4E, 2. TV 6800 Varde",0,425000.0,24-08-2016,Alm.,9239,1,Lejlighed,46,1877,-5 %
Frøstrupskovvej 61 6800 Varde,61,1200000.0,24-08-2016,Alm.,7792,6,Villa,154,1000,
Nordre Boulevard 98 6800 Varde,98,1095000.0,24-08-2016,Alm.,7398,6,Villa,148,1984,
Borgm N Jensens Vej 3A 6800 Varde,0,2595000.0,18-08-2016,Alm.,10635,7,Rækkehus,244,1970,-4 %
Juulsvej 14 6800 Varde,14,1900000.0,17-08-2016,Alm.,10919,5,Villa,174,1950,-12 %
Lerpøtvej 110 6800 Varde,110,475000.0,16-08-2016,Alm.,4750,3,Villa,100,1962,-13 %
Morbærlunden 18 6800 Varde,18,1475000.0,16-08-2016,Alm.,13409,5,Rækkehus,110,1978,6 %
Brombærvej 1 6800 Varde,1,1600000.0,16-08-2016,Alm.,8888,6,Villa,180,1975,-6 %
Elmevej 6 6800 Varde,6,335000.0,15-08-2016,Fam.,2701,4,Villa,124,1976,
Søndergade 30 6800 Varde,30,756500.0,15-08-2016,Fam.,6052,4,Villa,125,1957,
Gunderupvej 20 6800 Varde,20,615000.0,15-08-2016,Alm.,4489,4,Villa,137,1969,-5 %
Plutovej 5 6800 Varde,5,2500000.0,14-08-2016,Alm.,12886,6,Villa,194,2010,
Grydergade 3E 6800 Varde,0,1695000.0,12-08-2016,Alm.,14008,3,Rækkehus,121,2001,0 %
Vardevej 22B 6800 Varde,0,1200000.0,12-08-2016,Alm.,7058,5,Villa,170,1896,
Dronn Margrethes Vej 12 6800 Varde,12,1076000.0,11-08-2016,Alm.,10653,4,Villa,101,1957,-2 %
Sletten 74 6800 Varde,74,2848000.0,11-08-2016,Alm.,16000,5,Villa,178,2015,-2 %
Sønderalle 33 6800 Varde,33,830000.0,08-08-2016,Alm.,9764,3,Villa,85,1954,-2 %
Grøngårdsvej 6 6800 Varde,6,570000.0,05-08-2016,Alm.,6000,3,Villa,95,1966,-4 %
Troldhøj Alle 106 6800 Varde,106,1975000.0,05-08-2016,Fam.,7868,6,Villa,251,2015,
Voldsti 3 6800 Varde,3,970000.0,04-08-2016,Alm.,12933,3,Rækkehus,75,1862,-7 %
Rosenvænget 69 6800 Varde,69,1155000.0,03-08-2016,Alm.,9871,5,Villa,117,1971,-4 %
"Storegade 12, 1. TH 6800 Varde",0,1025000.0,02-08-2016,Alm.,9403,4,Lejlighed,109,1955,
Slugten 11 6800 Varde,11,1550000.0,02-08-2016,Fam.,6828,4,Villa,227,2003,-54 %
Storegade 63 6800 Varde,63,2040000.0,29-07-2016,Alm.,13333,5,Rækkehus,153,1877,-3 %
Sydslunden 3 6800 Varde,3,1025000.0,28-07-2016,Alm.,13141,3,Rækkehus,78,1987,-6 %
Hjertingvej 75 6800 Varde,75,647500.0,27-07-2016,Fam.,7194,4,Villa,90,1962,
Nøddelunden 40 6800 Varde,40,1515000.0,17-07-2016,Alm.,9181,5,Villa,165,1978,-8 %
P O Pedersens Vej 7 6800 Varde,7,850000.0,15-07-2016,Alm.,6800,5,Villa,125,1960,-5 %
Sofievej 33 6800 Varde,33,2575000.0,13-07-2016,Alm.,11393,6,Villa,226,2010,-3 %
Snittrupvej 10 6800 Varde,10,2950000.0,13-07-2016,Alm.,14047,6,Stuehus,210,2000,-11 %
Vestre Landevej 30 6800 Varde,30,1248000.0,11-07-2016,Alm.,9454,4,Villa,132,1958,0 %
Gl Præstevej 75 6800 Varde,75,717786.0,08-07-2016,Alm.,7476,4,Stuehus,96,1929,-4 %
Stausvej 20 6800 Varde,20,925000.0,06-07-2016,Alm.,5781,3,Rækkehus,160,1918,
Lindingbrovej 4 6800 Varde,4,1052961.0,05-07-2016,Fam.,3943,4,Villa,267,1904,
Varde Landevej 40 6800 Varde,40,649000.0,04-07-2016,Alm.,3909,5,Stuehus,166,1930,
Morbærlunden 32 6800 Varde,32,800000.0,04-07-2016,Alm.,12121,3,Rækkehus,66,1977,-11 %
Torrupvej 51B 6800 Varde,0,12424000.0,30-06-2016,Alm.,58056,7,Stuehus,214,1973,
Ølgodvej 129 6800 Varde,129,581170.0,30-06-2016,Fam.,3378,6,Villa,172,1924,
Sønderskovvej 93 6800 Varde,93,380000.0,30-06-2016,Alm.,4222,3,Villa,90,1967,
Vibækvej 30 6800 Varde,30,5645000.0,28-06-2016,Alm.,25659,5,Stuehus,220,1864,
Habrehøjvej 13 6800 Varde,13,550000.0,28-06-2016,Alm.,4330,4,Villa,127,1980,-21 %
Vinkelvej 34B 6800 Varde,0,1600000.0,28-06-2016,Alm.,14285,4,Rækkehus,112,2001,
Nørrevold 26 6800 Varde,26,3540000.0,27-06-2016,Alm.,13774,8,Rækkehus,257,1908,-4 %
Sletten 112 6800 Varde,112,2725000.0,25-06-2016,Alm.,14890,5,Villa,183,2009,
Byparken 25 6800 Varde,25,1640000.0,25-06-2016,Alm.,8770,6,Villa,187,1971,-3 %
Gyvellunden 92 6800 Varde,92,2295000.0,24-06-2016,Alm.,15827,5,Villa,145,1994,0 %
Troldhøjvænget 15 6800 Varde,15,2950000.0,24-06-2016,Alm.,17052,5,Villa,173,2010,-2 %
Lundvej 52 6800 Varde,52,2160000.0,23-06-2016,Alm.,15766,5,Villa,137,1939,-4 %
"Nygade 13B, 2. TH 6800 Varde",0,425000.0,22-06-2016,Alm.,10625,1,Lejlighed,40,1936,
Pramstedvej 16 6800 Varde,16,1175000.0,21-06-2016,Alm.,9108,3,Villa,129,1954,-9 %
Kingosvej 25 6800 Varde,25,1970000.0,21-06-2016,Alm.,11321,6,Villa,174,1972,
Nøddelunden 78 6800 Varde,78,1235000.0,21-06-2016,Alm.,10739,4,Villa,115,1981,-5 %
Kalkovnsvej 4 6800 Varde,4,2350000.0,21-06-2016,Alm.,19105,3,Villa,123,1900,
Glistrupsvej 32 6800 Varde,32,477000.0,20-06-2016,Fam.,6194,2,Rækkehus,77,1976,
Blomstervangen 3A 6800 Varde,0,1275000.0,20-06-2016,Alm.,13563,4,Villa,94,1980,0 %
Søndergade 42 6800 Varde,42,1125000.0,17-06-2016,Alm.,9072,6,Villa,124,1931,-6 %
Kildevej 3 6800 Varde,3,605364.0,15-06-2016,Alm.,5130,7,Villa,118,1965,
Heises Vej 1 6800 Varde,1,1045000.0,14-06-2016,Alm.,7517,4,Villa,139,1971,-5 %
Savmøllen 2 6800 Varde,2,1370000.0,14-06-2016,Alm.,8782,4,Villa,156,1973,-5 %
Langgade 50 6800 Varde,50,323820.0,14-06-2016,Andet,3809,3,Villa,85,1964,
Sønderskovvej 100 6800 Varde,100,414429.0,10-06-2016,Andet,2691,5,Villa,154,1973,
