address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lemming Bygade 47 8632 Lemming,47,850000.0,14-01-2009,Fam.,10493,3,Villa,81,1952,
Høgdalvej 40 8632 Lemming,40,135048.0,28-11-2008,Alm.,487,4,Stuehus,277,1978,
Lemming Skolevej 5 8632 Lemming,5,806467.0,26-11-2008,Andet,4359,6,Villa,185,1892,
Nisset Bygade 12 8632 Lemming,12,2200000.0,29-08-2008,Alm.,12154,5,Villa,181,1923,0 %
Grauballevej 12 8632 Lemming,12,2800000.0,21-08-2008,Alm.,0,6,Villa,259,1890,
Lemming Bygade 32 8632 Lemming,32,1575000.0,30-06-2008,Alm.,10500,4,Villa,150,1956,-6 %
Allingvej 20 8632 Lemming,20,7800000.0,08-06-2008,Alm.,20259,10,Stuehus,385,1898,-2 %
Nisset Bygade 41 8632 Lemming,41,1620000.0,31-05-2008,Alm.,12656,4,Villa,128,1976,-7 %
Serup Tinghøjvej 39 8632 Lemming,39,2150000.0,06-05-2008,Alm.,16287,5,Villa,132,1935,0 %
Lemming Bygade 69K 8632 Lemming,0,1600000.0,02-05-2008,Alm.,14678,2,Rækkehus,109,2007,
Nisset Bygade 29 8632 Lemming,29,1200000.0,11-04-2008,Alm.,10256,4,Villa,117,1952,-6 %
Nisset Bygade 7B 8632 Lemming,0,600000.0,26-03-2008,Alm.,3571,5,Villa,168,2010,
Allingvej 15 8632 Lemming,15,1015680.0,19-02-2008,Alm.,4724,6,Stuehus,215,1920,
Serup Tinghøjvej 26 8632 Lemming,26,600000.0,08-02-2008,Andet,4511,4,Villa,133,1929,
Lemming Bygade 69A 8632 Lemming,0,2000000.0,04-01-2008,Alm.,6410,8,Villa,312,1970,
Nisset Bygade 36 8632 Lemming,36,1755000.0,12-12-2007,Alm.,13604,4,Villa,129,1968,
Ørevadbrovej 51 8632 Lemming,51,900000.0,24-10-2007,Alm.,5555,6,Villa,162,1910,-14 %
Holmmøllevej 56 8632 Lemming,56,900000.0,08-10-2007,Alm.,9890,3,Sommerhus,91,1922,
Østerbyvej 32 8632 Lemming,32,900000.0,05-10-2007,Alm.,8823,4,Villa,102,1900,
Ørevadbrovej 57 8632 Lemming,57,995000.0,17-09-2007,Alm.,6589,4,Villa,151,1920,
Serupvej 25 8632 Lemming,25,1760000.0,13-09-2007,Alm.,9025,5,Villa,195,1908,
Lemming Vesterbyvej 10 8632 Lemming,10,550000.0,15-08-2007,Alm.,3333,4,Villa,165,2012,0 %
Lemming Bygade 41 8632 Lemming,41,775000.0,31-05-2007,Alm.,8611,3,Villa,90,1958,
Ørevadbrovej 22 8632 Lemming,22,2599000.0,19-04-2007,Alm.,11602,6,Villa,224,1900,
Serupvej 9 8632 Lemming,9,450000.0,02-04-2007,Andet,3750,4,Villa,120,1967,
Holmgårdevej 9 8632 Lemming,9,1195000.0,23-03-2007,Alm.,11715,3,Villa,102,1952,
Lemming Brovej 9 8632 Lemming,9,1235000.0,10-03-2007,Alm.,10291,4,Villa,120,1923,
Lemming Bygade 75 8632 Lemming,75,2100000.0,25-02-2007,Alm.,11864,5,Villa,177,2008,
Serup Tinghøjvej 8 8632 Lemming,8,995000.0,02-02-2007,Alm.,11179,3,Villa,89,1910,
Lemming Vesterbyvej 18 8632 Lemming,18,2910000.0,24-01-2007,Alm.,18187,4,Villa,160,2004,
Ørevadbrovej 39 8632 Lemming,39,3800000.0,20-12-2006,Fam.,21714,8,Stuehus,175,1882,
Lemming Bygade 10 8632 Lemming,10,1250000.0,23-11-2006,Alm.,12500,4,Villa,100,1965,
Serup Tinghøjvej 51 8632 Lemming,51,1450000.0,20-11-2006,Fam.,15760,3,Stuehus,92,1904,
Lemming Bygade 36 8632 Lemming,36,1995000.0,13-07-2006,Alm.,12090,6,Villa,165,1880,
Ingerslevvej 6 8632 Lemming,6,2420000.0,28-06-2006,Alm.,9958,6,Villa,243,1914,
Ørevadbrovej 55 8632 Lemming,55,1380000.0,18-06-2006,Alm.,8789,5,Villa,157,1917,
Holmgårdevej 22 8632 Lemming,22,5000000.0,27-05-2006,Alm.,23696,7,Villa,211,1920,
Lemming Bygade 31 8632 Lemming,31,460000.0,06-04-2006,Andet,2721,8,Villa,169,1963,
Holmgårdevej 18 8632 Lemming,18,9300000.0,16-03-2006,Alm.,38114,6,Stuehus,244,1976,
Nisset Bygade 9 8632 Lemming,9,1350000.0,11-02-2006,Alm.,8231,5,Villa,164,1977,
Lemming Vesterbyvej 8 8632 Lemming,8,240000.0,07-02-2006,Alm.,1889,5,Villa,127,2007,
Ørevadbrovej 67 8632 Lemming,67,545000.0,07-02-2006,Alm.,5923,4,Villa,92,1900,
Hingevej 3 8632 Lemming,3,4750000.0,06-02-2006,Alm.,16550,10,Stuehus,287,1880,
Nisset Bygade 32 8632 Lemming,32,488738.0,02-12-2005,Fam.,3394,5,Villa,144,1969,
Serupvej 17 8632 Lemming,17,640000.0,22-11-2005,Alm.,2895,7,Villa,221,1935,
Holmmøllevej 9 8632 Lemming,9,980000.0,14-10-2005,Alm.,10888,3,Villa,90,1937,
Lemming Vesterbyvej 24 8632 Lemming,24,358200.0,03-10-2005,Alm.,2453,5,Villa,146,2006,
Ørevadbrovej 36A 8632 Lemming,0,1690000.0,24-08-2005,Alm.,8284,6,Villa,204,1974,
Lemmingvej 37 8632 Lemming,37,668323.0,18-08-2005,Andet,4914,6,Villa,136,1901,
Holmmøllevej 16 8632 Lemming,16,840000.0,17-08-2005,Alm.,2000,11,Villa,420,1899,
Ørevadbrovej 74 8632 Lemming,74,615000.0,09-08-2005,Alm.,4730,6,Villa,130,1890,
Østerbyvej 42 8632 Lemming,42,908250.0,11-07-2005,Andet,3914,9,Villa,232,1890,
Lemming Bygade 69E 8632 Lemming,0,450000.0,10-07-2005,Alm.,7500,2,Rækkehus,60,1965,
Østerbyvej 15 8632 Lemming,15,420000.0,29-06-2005,Alm.,3962,2,Villa,106,1900,
Serup Tinghøjvej 41 8632 Lemming,41,1850000.0,01-06-2005,Alm.,9585,6,Villa,193,1920,
Ørevadbrovej 32 8632 Lemming,32,695000.0,28-05-2005,Alm.,9266,3,Villa,75,1947,
Holmgårdevej 7 8632 Lemming,7,170000.0,20-05-2005,Alm.,1268,4,Villa,134,1962,
Ørevadbrovej 60 8632 Lemming,60,313006.0,09-05-2005,Alm.,1863,6,Villa,168,1935,
Serupvej 11 8632 Lemming,11,685000.0,04-05-2005,Alm.,6919,4,Villa,99,1965,
Ørevadbrovej 52 8632 Lemming,52,895000.0,14-04-2005,Alm.,4735,5,Villa,189,1949,
Lemming Vesterbyvej 28 8632 Lemming,28,368200.0,07-04-2005,Alm.,1927,6,Villa,191,2008,
Allingvej 6 8632 Lemming,6,1505000.0,01-04-2005,Alm.,10750,2,Villa,140,1864,
Østerbyvej 44 8632 Lemming,44,2062500.0,18-03-2005,Alm.,11718,7,Villa,176,1907,
Lemming Vesterbyvej 12 8632 Lemming,12,664313.0,07-03-2005,Andet,4458,5,Villa,149,2004,
Nisset Bygade 30 8632 Lemming,30,895000.0,01-03-2005,Alm.,9623,3,Villa,93,1964,
Serupvej 38 8632 Lemming,38,598000.0,28-02-2005,Alm.,5920,3,Villa,101,1900,
Lemming Vesterbyvej 20 8632 Lemming,20,1698000.0,20-02-2005,Alm.,10546,6,Villa,161,2003,
Serup Tinghøjvej 53 8632 Lemming,53,190000.0,23-12-2004,Alm.,0,6,Stuehus,212,1959,
Holmmøllevej 22 8632 Lemming,22,232722.0,21-12-2004,Alm.,0,7,Stuehus,147,1930,
Serup Tinghøjvej 5 8632 Lemming,5,830000.0,21-12-2004,Alm.,7033,4,Villa,118,1964,
Nisset Bygade 5 8632 Lemming,5,1360000.0,28-11-2004,Alm.,7906,6,Villa,172,1977,
Holmmøllevej 18 8632 Lemming,18,1250000.0,22-10-2004,Alm.,7485,5,Villa,167,1969,
Lemming Bygade 61 8632 Lemming,61,745000.0,05-10-2004,Alm.,0,7,Villa,211,1977,
Lemming Bygade 69B 8632 Lemming,0,635000.0,03-10-2004,Alm.,9202,2,Rækkehus,69,1965,
Lemming Bygade 73 8632 Lemming,73,181720.0,16-08-2004,Alm.,1387,5,Stuehus,131,1920,
Hingevej 5 8632 Lemming,5,1995000.0,13-07-2004,Alm.,11875,5,Stuehus,168,2002,
Holmgårdevej 10 8632 Lemming,10,1500000.0,06-07-2004,Alm.,4658,8,Stuehus,322,1888,
Ørevadbrovej 37 8632 Lemming,37,950000.0,24-05-2004,Alm.,0,8,Villa,226,1890,
Allingvej 16 8632 Lemming,16,65620.0,20-04-2004,Alm.,267,7,Stuehus,245,1979,
Ørevadbrovej 64 8632 Lemming,64,885000.0,30-03-2004,Alm.,6507,5,Villa,136,1935,
Lemming Vesterbyvej 26 8632 Lemming,26,368200.0,09-03-2004,Alm.,2330,5,Villa,158,2005,
Nisset Bygade 22 8632 Lemming,22,1760000.0,23-02-2004,Alm.,11139,3,Stuehus,158,1850,
Ørevadbrovej 34 8632 Lemming,34,289000.0,05-02-2004,Fam.,5780,3,Villa,50,1947,
Serupvej 28 8632 Lemming,28,685000.0,03-02-2004,Alm.,8562,3,Villa,80,1890,
Allingvej 31 8632 Lemming,31,1920000.0,23-11-2003,Alm.,9099,6,Stuehus,211,1981,
Serupvej 30 8632 Lemming,30,535000.0,15-09-2003,Alm.,5095,4,Villa,105,1890,
Nisset Bygade 34 8632 Lemming,34,1035000.0,12-08-2003,Alm.,8085,4,Villa,128,1974,
Østerbyvej 35 8632 Lemming,35,915000.0,25-06-2003,Alm.,5941,7,Stuehus,154,1930,
Lemming Vesterbyvej 38 8632 Lemming,38,1200000.0,23-06-2003,Fam.,9677,6,Stuehus,124,1870,
Hyrdemosevej 10 8632 Lemming,10,1700000.0,05-05-2003,Alm.,7623,4,Stuehus,223,1886,
Serupvej 15 8632 Lemming,15,782500.0,26-04-2003,Alm.,6986,4,Villa,112,1965,
Lemming Vesterbyvej 7 8632 Lemming,7,495000.0,22-04-2003,Alm.,2911,4,Villa,170,2006,
Serupvej 20 8632 Lemming,20,375000.0,12-03-2003,Alm.,3676,4,Rækkehus,102,1905,
Ørevadbrovej 24 8632 Lemming,24,43158.0,12-12-2002,Alm.,151,10,Villa,284,1973,
Nisset Bygade 26 8632 Lemming,26,500000.0,05-12-2002,Alm.,1831,8,Villa,273,1867,
Allingvej 4 8632 Lemming,4,357356.0,13-09-2002,Alm.,2770,5,Villa,129,1969,
Grauballevej 9 8632 Lemming,9,317007.0,09-09-2002,Andet,3202,4,Villa,99,1958,
Serup Tinghøjvej 29 8632 Lemming,29,199440.0,12-08-2002,Alm.,1863,5,Villa,107,1910,
Høgdalvej 14 8632 Lemming,14,550000.0,11-07-2002,Alm.,5392,4,Villa,102,1904,
Lemming Vesterbyvej 16 8632 Lemming,16,200000.0,04-07-2002,Alm.,1010,5,Villa,198,2013,
Nisset Bygade 16 8632 Lemming,16,1195000.0,10-05-2002,Alm.,7422,5,Villa,161,1906,
Lemmingvej 35 8632 Lemming,35,2100000.0,17-04-2002,Alm.,10396,8,Stuehus,202,1870,
Ørevadbrovej 30 8632 Lemming,30,833151.0,28-01-2002,Alm.,4503,8,Villa,185,1925,
Østerbyvej 19 8632 Lemming,19,640000.0,11-01-2002,Alm.,8311,2,Villa,77,1900,
Holmgårdevej 11 8632 Lemming,11,80000.0,07-12-2001,Alm.,408,5,Stuehus,196,2003,
Østerbyvej 21 8632 Lemming,21,230000.0,01-12-2001,Fam.,1608,6,Villa,143,1952,
Ørevadbrovej 49 8632 Lemming,49,740000.0,02-11-2001,Alm.,7047,4,Villa,105,1850,
Holmgårdevej 5C 8632 Lemming,0,1137000.0,13-09-2001,Alm.,8746,5,Villa,130,1988,
Østerbyvej 24 8632 Lemming,24,350000.0,31-08-2001,Alm.,6034,2,Villa,58,1880,
Grauballevej 16 8632 Lemming,16,1254007.0,10-08-2001,Alm.,0,5,Villa,231,1900,
Allingvej 12 8632 Lemming,12,1695000.0,10-07-2001,Alm.,7847,8,Villa,216,1877,
Lemming Bygade 35 8632 Lemming,35,775000.0,26-06-2001,Alm.,0,6,Villa,175,1967,
Holmgårdevej 15 8632 Lemming,15,1470000.0,28-05-2001,Alm.,0,11,Stuehus,270,1900,
Holmmøllevej 1 8632 Lemming,1,370391.0,18-05-2001,Alm.,2572,3,Villa,144,1902,
Holmmøllevej 3 8632 Lemming,3,836732.0,13-05-2001,Alm.,4183,4,Villa,200,1948,
Ørevadbrovej 46 8632 Lemming,46,489179.0,26-01-2001,Alm.,5755,5,Villa,85,1942,
Lemming Vesterbyvej 4 8632 Lemming,4,750000.0,12-01-2001,Alm.,5033,4,Villa,149,1973,
Lemming Brovej 6 8632 Lemming,6,357720.0,19-12-2000,Andet,4065,3,Villa,88,1900,
Lemming Bygade 79 8632 Lemming,79,975000.0,15-12-2000,Alm.,6372,7,Stuehus,153,1934,
Høgdalvej 38 8632 Lemming,38,107700.0,12-12-2000,Alm.,742,3,Stuehus,145,1900,
Serupvej 36 8632 Lemming,36,870413.0,11-11-2000,Alm.,4835,5,Villa,180,1888,
Lemming Skolevej 12 8632 Lemming,12,1850000.0,15-06-2000,Alm.,6514,7,Villa,284,1875,
Høgdalvej 16 8632 Lemming,16,3230000.0,08-06-2000,Alm.,18146,5,Villa,178,1905,
Ørevadbrovej 45 8632 Lemming,45,489199.0,13-03-2000,Alm.,5317,4,Villa,92,1952,
Lemming Bygade 59 8632 Lemming,59,981000.0,05-02-2000,Alm.,10010,5,Villa,98,1902,
Nisset Bygade 25 8632 Lemming,25,1385000.0,27-01-2000,Alm.,0,6,Villa,237,1907,
Serup Tinghøjvej 9 8632 Lemming,9,100000.0,08-11-1999,Alm.,395,9,Villa,253,1964,
Ingerslevvej 19 8632 Lemming,19,600000.0,04-11-1999,Fam.,5000,4,Stuehus,120,2000,
Holmmøllevej 25 8632 Lemming,25,1115725.0,23-08-1999,Alm.,5692,8,Villa,196,1898,
Nisset Bygade 23 8632 Lemming,23,888538.0,09-08-1999,Alm.,5165,5,Villa,172,1939,
Østerbyvej 34A 8632 Lemming,0,23400.0,16-07-1999,Alm.,160,4,Stuehus,146,1861,
Østerbyvej 34B 8632 Lemming,0,73400.0,16-07-1999,Alm.,266,8,Stuehus,275,1861,
Østerbyvej 38 8632 Lemming,38,1010000.0,02-06-1999,Alm.,0,9,Villa,256,1860,
