address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kirkevejen 270 4951 Nørreballe,270,150000.0,05-12-2012,Auktion,1456,4,Villa,103,1926,
Koholtvej 23 4951 Nørreballe,23,280000.0,24-07-2012,Fam.,1866,4,Villa,150,1911,
Østofte Gade 36 4951 Nørreballe,36,78804.0,14-06-2012,Alm.,199,12,Stuehus,396,1797,
Præstevænget 24 4951 Nørreballe,24,875000.0,13-06-2012,Alm.,6076,4,Villa,144,1977,-12 %
Østofte Gade 54 4951 Nørreballe,54,165000.0,15-05-2012,Alm.,2115,2,Villa,78,1850,-17 %
Sørup Mosevej 30 4951 Nørreballe,30,150000.0,07-03-2012,Auktion,700,5,Villa,214,1870,
Østofte Gade 74 4951 Nørreballe,74,500000.0,07-12-2011,Auktion,5617,4,Villa,89,1827,-16 %
Præstevænget 13 4951 Nørreballe,13,497143.0,24-11-2011,Andet,3682,5,Villa,135,1969,
Koholtvej 50 4951 Nørreballe,50,200000.0,16-11-2011,Auktion,2380,4,Villa,84,1900,-20 %
Skovengen 4 4951 Nørreballe,4,400000.0,31-08-2011,Alm.,4395,3,Villa,91,1941,-19 %
Præstevænget 18 4951 Nørreballe,18,500000.0,17-05-2011,Alm.,4807,3,Villa,104,1987,-9 %
Vestre Landevej 116 4951 Nørreballe,116,100000.0,11-05-2011,Auktion,657,5,Villa,152,1939,-83 %
Stationsvænget 17 4951 Nørreballe,17,825000.0,15-04-2011,Alm.,6156,4,Villa,134,1970,-2 %
Østofte Møllevej 259 4951 Nørreballe,259,1375000.0,25-02-2011,Alm.,8040,6,Villa,171,1926,-13 %
Østofte Gade 11 4951 Nørreballe,11,975000.0,05-01-2011,Alm.,10833,4,Villa,90,1937,
Præstevænget 22 4951 Nørreballe,22,597500.0,15-11-2010,Alm.,3734,5,Villa,160,1974,
Østofte Gade 23 4951 Nørreballe,23,453812.0,08-11-2010,Fam.,3490,4,Villa,130,1925,
Reersnæs Kirkevej 329 4951 Nørreballe,329,1935000.0,29-10-2010,Alm.,9258,3,Villa,209,1926,-3 %
Østofte Gade 18 4951 Nørreballe,18,475000.0,14-10-2010,Alm.,4947,3,Villa,96,1959,-4 %
Sørup Hovvej 49 4951 Nørreballe,49,805591.0,13-10-2010,Alm.,3028,9,Villa,266,1800,
Vestre Landevej 81 4951 Nørreballe,81,130000.0,03-08-2010,Alm.,1733,3,Villa,75,1905,-13 %
Vestre Landevej 56 4951 Nørreballe,56,210000.0,19-06-2010,Alm.,2164,3,Villa,97,1927,-24 %
Østofte Gade 34 4951 Nørreballe,34,400000.0,22-04-2010,Alm.,2127,4,Villa,188,1958,
Præstevænget 7 4951 Nørreballe,7,725000.0,11-03-2010,Alm.,5105,4,Villa,142,1969,-10 %
Østofte Gade 41 4951 Nørreballe,41,600000.0,16-12-2009,Alm.,6896,4,Villa,87,1963,
Østofte Møllevej 253 4951 Nørreballe,253,975000.0,04-11-2009,Alm.,5539,5,Villa,176,1920,-2 %
Præstevænget 9 4951 Nørreballe,9,850000.0,10-09-2009,Alm.,8252,4,Villa,103,1969,-3 %
Østofte Gade 30 4951 Nørreballe,30,130000.0,30-07-2009,Alm.,2166,4,Rækkehus,60,1887,
Vestre Landevej 83 4951 Nørreballe,83,915987.0,23-07-2009,Auktion,5145,4,Villa,178,1917,-27 %
Birkevej 19 4951 Nørreballe,19,750000.0,20-07-2009,Alm.,6302,3,Villa,119,1967,-10 %
Koholtvej 41 4951 Nørreballe,41,1300000.0,22-05-2009,Alm.,4676,5,Villa,278,1830,-15 %
Birkevej 14 4951 Nørreballe,14,680000.0,15-05-2009,Alm.,5862,4,Villa,116,1967,-2 %
Vestre Landevej 61 4951 Nørreballe,61,150000.0,01-04-2009,Auktion,1666,4,Villa,90,1910,
Pårup Møllevej 205 4951 Nørreballe,205,300000.0,20-02-2009,Alm.,2419,2,Villa,124,1930,-24 %
Vestre Landevej 53 4951 Nørreballe,53,330000.0,19-02-2009,Alm.,2558,5,Villa,129,1904,
Vestre Landevej 55 4951 Nørreballe,55,360000.0,19-02-2009,Alm.,2790,5,Villa,129,1917,
Vestre Landevej 89 4951 Nørreballe,89,400000.0,08-12-2008,Alm.,3921,3,Villa,102,1946,-18 %
Pårup Møllevej 229 4951 Nørreballe,229,540000.0,01-12-2008,Alm.,5625,2,Villa,96,1954,-7 %
Vestre Landevej 134 4951 Nørreballe,134,1500000.0,24-11-2008,Alm.,9740,4,Villa,154,1912,-6 %
Østofte Møllevej 277 4951 Nørreballe,277,570000.0,10-10-2008,Alm.,6627,3,Villa,86,1900,-4 %
Vestre Landevej 142 4951 Nørreballe,142,825000.0,07-08-2008,Alm.,5254,5,Villa,157,1932,0 %
Kristianssædevej 70 4951 Nørreballe,70,575000.0,25-07-2008,Alm.,4356,5,Villa,132,1942,0 %
Vestre Landevej 72 4951 Nørreballe,72,1500000.0,07-07-2008,Alm.,11111,4,Villa,135,1886,
Koholtvej 32 4951 Nørreballe,32,100000.0,20-06-2008,Alm.,961,3,Villa,104,1820,
Skolestræde 28 4951 Nørreballe,28,313514.0,17-06-2008,Alm.,2985,4,Villa,105,1965,
Vestre Landevej 85 4951 Nørreballe,85,450000.0,15-06-2008,Alm.,4090,5,Villa,110,1937,
Sørup Mosevej 27 4951 Nørreballe,27,4800000.0,10-06-2008,Alm.,24000,6,Stuehus,200,1888,4 %
Vestre Landevej 154 4951 Nørreballe,154,735000.0,10-06-2008,Alm.,7000,4,Villa,105,1943,-1 %
Ådalen 4 4951 Nørreballe,4,855000.0,03-03-2008,Alm.,6286,4,Villa,136,1987,
Havløkke Gade 3 4951 Nørreballe,3,860000.0,26-02-2008,Auktion,4777,7,Villa,180,1720,-42 %
"Vestre Landevej 110, 1 4951 Nørreballe",1,1280000.0,07-02-2008,Alm.,23272,2,Lejlighed,55,1943,
Sørup Hovvej 24 4951 Nørreballe,24,16291850.0,24-01-2008,Alm.,90010,5,Stuehus,181,1948,
Koholtvej 15 4951 Nørreballe,15,13700000.0,15-01-2008,Fam.,85625,6,Stuehus,160,1880,
Østofte Gade 68 4951 Nørreballe,68,569000.0,11-12-2007,Alm.,7294,3,Villa,78,1887,0 %
Skovengen 11 4951 Nørreballe,11,825000.0,15-10-2007,Alm.,6496,5,Villa,127,1959,0 %
Østofte Gade 17 4951 Nørreballe,17,487800.0,07-10-2007,Andet,2608,5,Villa,187,1898,
Præstevænget 14 4951 Nørreballe,14,435000.0,14-08-2007,Fam.,3295,4,Villa,132,1970,
Vestre Landevej 78 4951 Nørreballe,78,645000.0,25-06-2007,Alm.,5119,5,Villa,126,1957,0 %
Vestre Landevej 122 4951 Nørreballe,122,525000.0,19-03-2007,Alm.,3947,4,Villa,133,1870,
Østofte Gade 58 4951 Nørreballe,58,425000.0,10-03-2007,Alm.,5059,3,Villa,84,1873,
Koholtvej 19 4951 Nørreballe,19,495000.0,07-03-2007,Alm.,4950,3,Villa,100,1956,
Havløkke Gade 12 4951 Nørreballe,12,815000.0,22-02-2007,Alm.,8232,4,Sommerhus,99,1880,-8 %
Vestre Landevej 52 4951 Nørreballe,52,1950000.0,26-01-2007,Alm.,8863,8,Stuehus,220,1955,
Sørup Hovvej 29 4951 Nørreballe,29,459000.0,19-01-2007,Fam.,3400,4,Stuehus,135,1960,
Sørup Hovvej 31 4951 Nørreballe,31,11050000.0,19-01-2007,Fam.,47629,6,Stuehus,232,1980,
Østofte Gade 20 4951 Nørreballe,20,656000.0,01-01-2007,Alm.,4100,5,Villa,160,1928,
Vestre Landevej 106 4951 Nørreballe,106,500000.0,19-12-2006,Alm.,4310,4,Villa,116,1935,
Havløkkevej 59 4951 Nørreballe,59,645000.0,18-12-2006,Alm.,7010,3,Villa,92,1896,
Pårup Møllevej 241 4951 Nørreballe,241,700000.0,23-10-2006,Alm.,4964,5,Villa,141,1920,
Sørup Hovvej 11 4951 Nørreballe,11,705000.0,13-09-2006,Alm.,7833,3,Villa,90,1878,
Koholtvej 11 4951 Nørreballe,11,860000.0,07-09-2006,Alm.,7288,4,Villa,118,1905,
Østofte Gade 6 4951 Nørreballe,6,156554.0,31-08-2006,Fam.,1283,5,Villa,122,1900,
Vestre Landevej 102 4951 Nørreballe,102,600000.0,17-08-2006,Alm.,5309,3,Villa,113,1927,
Vestre Landevej 97 4951 Nørreballe,97,515000.0,31-05-2006,Fam.,6358,3,Villa,81,1929,
Østofte Gade 49 4951 Nørreballe,49,800000.0,31-05-2006,Fam.,5405,5,Villa,148,1827,
Vestre Landevej 87 4951 Nørreballe,87,825000.0,15-04-2006,Alm.,5769,4,Villa,143,1943,
Sørup Hovvej 30 4951 Nørreballe,30,390000.0,16-03-2006,Alm.,3979,3,Villa,98,1892,
Stationsvænget 13 4951 Nørreballe,13,1150000.0,01-03-2006,Alm.,9745,4,Villa,118,1977,
Møllevænget 1 4951 Nørreballe,1,845000.0,28-10-2005,Alm.,7222,4,Villa,117,1979,
Møllevænget 29 4951 Nørreballe,29,915000.0,29-08-2005,Alm.,8243,4,Villa,111,1980,
Havløkke Gade 23 4951 Nørreballe,23,1150000.0,01-07-2005,Alm.,8333,5,Villa,138,1800,
Vestre Landevej 98 4951 Nørreballe,98,845000.0,10-06-2005,Alm.,6706,3,Villa,126,1934,
Havløkke Gade 27 4951 Nørreballe,27,400000.0,16-05-2005,Alm.,4040,3,Villa,99,1900,
Reersnæs Kirkevej 355 4951 Nørreballe,355,1249000.0,04-05-2005,Alm.,8006,5,Villa,156,1850,
Østofte Gade 28 4951 Nørreballe,28,435000.0,30-04-2005,Alm.,5506,3,Rækkehus,79,1877,
Havløkke Gade 8 4951 Nørreballe,8,865000.0,23-04-2005,Alm.,6920,5,Villa,125,1900,
Vestre Landevej 63 4951 Nørreballe,63,475000.0,18-04-2005,Alm.,5277,3,Villa,90,1920,
Sørup Hovvej 25 4951 Nørreballe,25,280000.0,01-03-2005,Alm.,3373,5,Stuehus,83,1965,
Østofte Gade 8 4951 Nørreballe,8,575000.0,28-02-2005,Alm.,6460,4,Villa,89,1932,
Koholtvej 5 4951 Nørreballe,5,1100000.0,14-02-2005,Alm.,6547,4,Villa,168,1964,
Havløkke Gade 11 4951 Nørreballe,11,265000.0,03-01-2005,Alm.,3154,4,Villa,84,1900,
Vestre Landevej 162 4951 Nørreballe,162,360000.0,16-12-2004,Alm.,2769,5,Villa,130,1910,
Vestre Landevej 60 4951 Nørreballe,60,275000.0,18-11-2004,Alm.,2894,5,Villa,95,1930,
Sørup Hovvej 7 4951 Nørreballe,7,510000.0,07-09-2004,Alm.,3541,5,Villa,144,1890,
Birkevej 7 4951 Nørreballe,7,795000.0,19-08-2004,Alm.,6737,3,Villa,118,1966,
Præstevænget 15 4951 Nørreballe,15,1145000.0,12-07-2004,Alm.,8178,4,Villa,140,1970,
Vestre Landevej 84 4951 Nørreballe,84,640000.0,07-07-2004,Alm.,4740,5,Villa,135,1947,
Præstevænget 3 4951 Nørreballe,3,685000.0,01-06-2004,Alm.,5805,4,Villa,118,1969,
Ådalen 1 4951 Nørreballe,1,450000.0,28-05-2004,Alm.,5232,2,Villa,86,1987,
Ådalen 8 4951 Nørreballe,8,450000.0,28-05-2004,Alm.,3308,4,Villa,136,1987,
Ådalen 3 4951 Nørreballe,3,450000.0,28-05-2004,Alm.,3308,4,Villa,136,1987,
"Østofte Gade 4, 1 4951 Nørreballe",1,234261.0,15-04-2004,Alm.,2274,3,Lejlighed,103,1940,
Pårup Møllevej 209 4951 Nørreballe,209,700000.0,02-04-2004,Alm.,6930,3,Villa,101,1954,
Vestre Landevej 100 4951 Nørreballe,100,400000.0,27-03-2004,Alm.,4444,3,Villa,90,1932,
Havløkkevej 57 4951 Nørreballe,57,525000.0,22-03-2004,Alm.,1875,12,Villa,280,1896,
Birkevej 17 4951 Nørreballe,17,650000.0,12-03-2004,Alm.,5000,4,Villa,130,1969,
Vestre Landevej 96 4951 Nørreballe,96,375000.0,29-02-2004,Alm.,4411,3,Villa,85,1934,
Østofte Gade 31 4951 Nørreballe,31,219119.0,03-02-2004,Alm.,1685,5,Villa,130,1920,
Koholtvej 6 4951 Nørreballe,6,657500.0,23-12-2003,Alm.,5057,8,Villa,130,1947,
Ådalen 9 4951 Nørreballe,9,535247.0,08-12-2003,Alm.,4695,3,Villa,114,1987,
Præstevænget 23 4951 Nørreballe,23,1135000.0,03-12-2003,Alm.,5880,5,Villa,193,1973,
Østofte Gade 72 4951 Nørreballe,72,200000.0,02-11-2003,Alm.,0,5,Villa,133,1908,
Østofte Gade 21 4951 Nørreballe,21,720000.0,25-08-2003,Alm.,5538,3,Villa,130,1777,
Præstevænget 16 4951 Nørreballe,16,630000.0,01-07-2003,Alm.,6116,3,Villa,103,1986,
Skovengen 5 4951 Nørreballe,5,465000.0,16-06-2003,Alm.,6549,3,Villa,71,1958,
Vestre Landevej 160 4951 Nørreballe,160,392000.0,02-06-2003,Auktion,1561,4,Villa,251,1887,
Vestre Landevej 90 4951 Nørreballe,90,521000.0,28-04-2003,Alm.,4341,3,Villa,120,1938,
Sørup Hovvej 19 4951 Nørreballe,19,370000.0,11-04-2003,Alm.,3700,3,Villa,100,1870,
Præstevænget 8 4951 Nørreballe,8,900000.0,12-03-2003,Alm.,5769,5,Villa,156,1977,
Præstevænget 27 4951 Nørreballe,27,1075000.0,09-12-2002,Fam.,5842,4,Villa,184,1973,
Havløkke Gade 16 4951 Nørreballe,16,775000.0,02-12-2002,Alm.,4905,7,Villa,158,1900,
Havløkkevej 75 4951 Nørreballe,75,1196000.0,09-10-2002,Alm.,5722,5,Villa,209,1921,
Vestre Landevej 111 4951 Nørreballe,111,364243.0,30-09-2002,Alm.,3086,4,Villa,118,1953,
Havløkkevej 58 4951 Nørreballe,58,440000.0,02-09-2002,Alm.,3283,5,Villa,134,1926,
Kristianssædevej 59 4951 Nørreballe,59,123250.0,31-07-2002,Fam.,1232,3,Villa,100,1900,
Koholtvej 33 4951 Nørreballe,33,645000.0,18-04-2002,Alm.,5201,4,Villa,124,1880,
Vestre Landevej 64 4951 Nørreballe,64,280000.0,11-04-2002,Alm.,2692,3,Villa,104,1950,
Vestre Landevej 115 4951 Nørreballe,115,500000.0,08-04-2002,Alm.,3333,4,Villa,150,1905,
Møllevænget 23 4951 Nørreballe,23,820000.0,02-11-2001,Alm.,5694,5,Villa,144,1981,
Vestre Landevej 80 4951 Nørreballe,80,423000.0,26-05-2001,Alm.,2838,5,Villa,149,1959,
Havløkkevej 69 4951 Nørreballe,69,2900000.0,28-01-2001,Fam.,13242,5,Stuehus,219,1998,
Pårup Møllevej 221 4951 Nørreballe,221,215000.0,26-12-2000,Alm.,2621,3,Villa,82,1870,
Møllevænget 13 4951 Nørreballe,13,897000.0,12-12-2000,Alm.,5276,5,Villa,170,1981,
Vestre Landevej 104 4951 Nørreballe,104,202487.0,23-10-2000,Fam.,2531,3,Villa,80,1960,
Birkevej 12 4951 Nørreballe,12,642500.0,29-09-2000,Alm.,5444,3,Villa,118,1965,
Skolestræde 23 4951 Nørreballe,23,400000.0,18-09-2000,Alm.,3809,5,Villa,105,1967,
Stationsvænget 21 4951 Nørreballe,21,350000.0,14-08-2000,Alm.,2317,4,Villa,151,1958,
Sørup Gade 5 4951 Nørreballe,5,140000.0,01-05-2000,Alm.,1794,3,Villa,78,1870,
Østofte Møllevej 271 4951 Nørreballe,271,225000.0,10-04-2000,Alm.,2122,4,Villa,106,1900,
Koholtvej 8 4951 Nørreballe,8,430000.0,03-04-2000,Alm.,4479,5,Villa,96,1952,
Ådalen 2 4951 Nørreballe,2,479907.0,28-02-2000,Alm.,3528,4,Villa,136,1987,
Koholtvej 26 4951 Nørreballe,26,410000.0,28-02-2000,Alm.,3106,5,Villa,132,1910,
Koholtvej 10 4951 Nørreballe,10,300000.0,14-02-2000,Alm.,2970,5,Villa,101,1954,
Østofte Møllevej 260 4951 Nørreballe,260,650000.0,13-12-1999,Alm.,3457,6,Villa,188,1860,
Koholtvej 14 4951 Nørreballe,14,643000.0,13-12-1999,Alm.,3331,6,Villa,193,1974,
Vestre Landevej 99 4951 Nørreballe,99,350000.0,03-12-1999,Alm.,1741,6,Villa,201,1860,
Havløkkevej 56 4951 Nørreballe,56,635000.0,20-11-1999,Alm.,3052,4,Villa,208,1860,
Stationsvænget 15 4951 Nørreballe,15,570000.0,06-08-1999,Alm.,4913,5,Villa,116,1977,
Sørup Hovvej 16 4951 Nørreballe,16,114369.0,28-01-1999,Alm.,757,3,Villa,151,1870,
Vestre Landevej 95 4951 Nørreballe,95,715000.0,21-01-1999,Alm.,4205,5,Villa,170,1870,
Vestre Landevej 71 4951 Nørreballe,71,200460.0,14-12-1998,Alm.,1200,7,Villa,167,1929,
Koholtvej 20 4951 Nørreballe,20,200000.0,29-11-1998,Fam.,809,9,Villa,247,1892,
Østofte Gade 16 4951 Nørreballe,16,516840.0,02-09-1998,Alm.,0,4,Villa,125,1910,
Vestre Landevej 103 4951 Nørreballe,103,476698.0,15-06-1998,Alm.,1594,9,Villa,299,1827,
Birkevej 4 4951 Nørreballe,4,629000.0,29-05-1998,Alm.,4838,5,Villa,130,1964,
Østofte Gade 2 4951 Nørreballe,2,293200.0,20-04-1998,Alm.,2326,5,Villa,126,1850,
Vestre Landevej 158 4951 Nørreballe,158,228000.0,08-02-1998,Alm.,2590,4,Villa,88,1943,
Skovengen 6 4951 Nørreballe,6,600000.0,02-02-1998,Alm.,5882,4,Villa,102,1954,
Vestre Landevej 126 4951 Nørreballe,126,530000.0,26-01-1998,Alm.,2944,3,Villa,180,1921,
Koholtvej 46 4951 Nørreballe,46,1850000.0,17-12-1997,Fam.,12333,7,Stuehus,150,1950,
Sørup Hovvej 41 4951 Nørreballe,41,130000.0,11-12-1997,Alm.,1494,5,Villa,87,1870,
Birkevej 20 4951 Nørreballe,20,500000.0,15-09-1997,Alm.,3333,5,Villa,150,1968,
Vestre Landevej 79 4951 Nørreballe,79,305000.0,11-08-1997,Alm.,1993,7,Villa,153,1911,
Havløkkevej 87 4951 Nørreballe,87,132000.0,07-07-1997,Alm.,1650,3,Villa,80,1700,
Vestre Landevej 140 4951 Nørreballe,140,345958.0,23-06-1997,Alm.,3391,3,Villa,102,1900,
Koholtvej 1B 4951 Nørreballe,0,524000.0,18-06-1997,Alm.,8733,2,Villa,60,1972,
Havløkke Gade 17 4951 Nørreballe,17,125000.0,07-04-1997,Alm.,1893,3,Villa,66,1830,
Pårup Møllevej 201 4951 Nørreballe,201,220000.0,17-02-1997,Alm.,2391,3,Villa,92,1830,
Vestre Landevej 59 4951 Nørreballe,59,268000.0,14-02-1997,Alm.,3308,3,Villa,81,1911,
Sørup Hovvej 14 4951 Nørreballe,14,200000.0,20-12-1996,Alm.,1470,4,Villa,136,1870,
Præstevænget 1 4951 Nørreballe,1,540000.0,11-12-1996,Alm.,4285,4,Villa,126,1971,
Birkevej 16 4951 Nørreballe,16,485000.0,31-10-1996,Alm.,3233,4,Villa,150,1968,
Vestre Landevej 136 4951 Nørreballe,136,325000.0,09-10-1996,Alm.,1923,8,Villa,169,1900,
Vestre Landevej 74 4951 Nørreballe,74,640000.0,29-09-1996,Alm.,3636,4,Villa,176,1974,
Østofte Gade 24 4951 Nørreballe,24,232000.0,20-05-1996,Alm.,2320,4,Villa,100,1934,
Koholtvej 9 4951 Nørreballe,9,560000.0,10-04-1996,Alm.,3971,5,Villa,141,1966,
Vestre Landevej 91 4951 Nørreballe,91,246000.0,12-02-1996,Alm.,3369,2,Villa,73,1952,
Østofte Gade 43 4951 Nørreballe,43,275000.0,12-02-1996,Alm.,3395,5,Villa,81,1936,
Reersnæs Kirkevej 325 4951 Nørreballe,325,280000.0,14-01-1996,Alm.,2121,3,Villa,132,1926,
Vestre Landevej 92 4951 Nørreballe,92,523500.0,24-11-1995,Alm.,8053,3,Villa,65,1936,
Reersnæs Kirkevej 356 4951 Nørreballe,356,365000.0,10-11-1995,Alm.,2625,2,Villa,139,1893,
Havløkkevej 68 4951 Nørreballe,68,407000.0,08-08-1995,Alm.,2035,6,Villa,200,1920,
Vestre Landevej 113 4951 Nørreballe,113,195000.0,10-04-1995,Alm.,1477,5,Villa,132,1912,
Pårup Møllevej 218 4951 Nørreballe,218,328000.0,28-02-1995,Alm.,2277,6,Villa,144,1893,
Præstevænget 11 4951 Nørreballe,11,500000.0,25-02-1995,Alm.,3333,3,Villa,150,1968,
Vestre Landevej 130 4951 Nørreballe,130,205588.0,06-02-1995,Alm.,1644,4,Villa,125,1930,
Kirkevejen 284 4951 Nørreballe,284,500000.0,19-01-1995,Alm.,5263,4,Stuehus,95,1926,
Stationsvænget 19 4951 Nørreballe,19,410000.0,02-01-1995,Alm.,3660,4,Villa,112,1970,
Sørup Hovvej 5 4951 Nørreballe,5,398706.0,14-12-1994,Alm.,2252,4,Villa,177,1827,
Kirkevejen 280 4951 Nørreballe,280,245000.0,21-11-1994,Alm.,2692,4,Villa,91,1920,
Sørup Hovvej 8 4951 Nørreballe,8,134000.0,25-03-1994,Alm.,985,5,Villa,136,1935,
Vestre Landevej 124 4951 Nørreballe,124,165000.0,21-03-1994,Alm.,1666,4,Villa,99,1924,
Møllevænget 11 4951 Nørreballe,11,635000.0,18-03-1994,Alm.,5247,4,Villa,121,1979,
Vestre Landevej 114 4951 Nørreballe,114,365000.0,08-11-1993,Alm.,1871,8,Villa,195,1939,
Østofte Møllevej 265 4951 Nørreballe,265,345000.0,04-08-1993,Alm.,1742,6,Villa,198,1880,
Pårup Møllevej 230 4951 Nørreballe,230,276898.0,30-06-1993,Alm.,1168,10,Villa,237,1922,
Havløkkevej 70 4951 Nørreballe,70,292800.0,02-04-1993,Alm.,0,9,Villa,346,1900,
Pårup Møllevej 243 4951 Nørreballe,243,580000.0,08-02-1993,Fam.,5178,4,Stuehus,112,1860,
Pårup Møllevej 212 4951 Nørreballe,212,4234300.0,03-08-1992,Fam.,22285,7,Stuehus,190,1935,
Østofte Gade 5 4951 Nørreballe,5,180000.0,14-05-1992,Alm.,983,6,Villa,183,1919,
Vestre Landevej 164 4951 Nørreballe,164,235000.0,01-05-1992,Alm.,0,4,Villa,106,1887,
