address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Moseager 5 2640 Hedehusene,5,2600000.0,13-02-2017,Alm.,16049,5,Villa,162,1972,-5 %
"Hedekæret 89, 1. TV 2640 Hedehusene",0,1075000.0,13-02-2017,Alm.,15140,3,Lejlighed,71,1970,
Søndervangen 7 2640 Hedehusene,7,3400000.0,12-02-2017,Alm.,21935,5,Villa,155,1987,-6 %
"Hedekæret 29, 2. TH 2640 Hedehusene",0,1275000.0,12-02-2017,Alm.,16776,3,Lejlighed,76,1964,-2 %
"Hedekæret 49, 1. 1 2640 Hedehusene",1,710000.0,10-02-2017,Alm.,14200,1,Lejlighed,50,1970,-2 %
"Hovedgaden 494, 1 2640 Hedehusene",1,1200000.0,09-02-2017,Alm.,15384,2,Lejlighed,78,1910,
Birkemosen 8 2640 Hedehusene,8,1400000.0,08-02-2017,Alm.,13207,4,Villa,106,1965,-12 %
Lyngmosen 17 2640 Hedehusene,17,2160000.0,08-02-2017,Alm.,21600,4,Villa,100,1965,-6 %
"Hedetoften 49, 1. TV 2640 Hedehusene",0,1360000.0,07-02-2017,Alm.,17662,3,Lejlighed,77,1961,-3 %
"Hedekæret 16, 1. TH 2640 Hedehusene",0,1285000.0,07-02-2017,Alm.,18357,3,Lejlighed,70,1969,-4 %
Vildkildevej 24 2640 Hedehusene,24,2190000.0,06-02-2017,Alm.,15755,5,Villa,139,1965,-5 %
Birkevang 7 2640 Hedehusene,7,1800000.0,01-02-2017,Alm.,16822,4,Rækkehus,107,1973,-5 %
Kirkebakken 3 2640 Hedehusene,3,2125000.0,01-02-2017,Alm.,16346,5,Villa,130,1961,-8 %
"Hedekæret 14, 1. TV 2640 Hedehusene",0,1275000.0,30-01-2017,Alm.,17465,3,Lejlighed,73,1969,-4 %
"Hedekæret 40, 1. TV 2640 Hedehusene",0,225430.0,25-01-2017,Fam.,2966,3,Lejlighed,76,1971,
Fløngvænget 53 2640 Hedehusene,53,2600000.0,24-01-2017,Alm.,17218,5,Rækkehus,151,1971,0 %
Stjernedalen 8 2640 Hedehusene,8,1800000.0,24-01-2017,Alm.,13636,5,Villa,132,1970,-4 %
"Hedekæret 28, 1. TV 2640 Hedehusene",0,1399000.0,21-01-2017,Alm.,18407,3,Lejlighed,76,1968,0 %
Skelvej 22 2640 Hedehusene,22,2250000.0,18-01-2017,Alm.,30000,4,Villa,75,1957,-6 %
Kirkebakken 9 2640 Hedehusene,9,2300000.0,12-01-2017,Alm.,20720,4,Villa,111,1968,1 %
Thorsager 30 2640 Hedehusene,30,3050000.0,11-01-2017,Alm.,21034,5,Villa,145,2000,7 %
Birkevang 29 2640 Hedehusene,29,2095000.0,05-01-2017,Alm.,19579,4,Rækkehus,107,1973,0 %
Kallerupvej 21 2640 Hedehusene,21,1610000.0,05-01-2017,Alm.,14375,4,Villa,112,1953,-5 %
Bomager 11 2640 Hedehusene,11,2050000.0,05-01-2017,Alm.,18636,4,Rækkehus,110,1974,-7 %
Hovedgaden 347 2640 Hedehusene,347,1275000.0,29-12-2016,Alm.,15178,3,Rækkehus,84,1957,-9 %
Hovedgaden 464A 2640 Hedehusene,0,2280000.0,28-12-2016,Alm.,19826,3,Villa,115,1926,-9 %
Ildvænget 23 2640 Hedehusene,23,2250000.0,28-12-2016,Alm.,19230,3,Villa,117,1985,0 %
Bavneåsen 57 2640 Hedehusene,57,2250000.0,28-12-2016,Alm.,19565,5,Rækkehus,115,1977,-4 %
Fyrrevang 40 2640 Hedehusene,40,2750000.0,28-12-2016,Alm.,17187,6,Villa,160,1974,-5 %
"Vesterkøb 45, 1. 1 2640 Hedehusene",1,1075000.0,27-12-2016,Alm.,19545,2,Lejlighed,55,1966,0 %
Stenalderen 78 2640 Hedehusene,78,2450000.0,21-12-2016,Alm.,20247,4,Villa,121,1978,-6 %
Askevang 21 2640 Hedehusene,21,1488500.0,19-12-2016,Fam.,7405,6,Villa,201,1975,
"Hedekæret 53, 2. 2 2640 Hedehusene",2,1075000.0,18-12-2016,Alm.,19907,2,Lejlighed,54,1970,-6 %
"Vesterkøb 45, ST. 4 2640 Hedehusene",4,965000.0,15-12-2016,Alm.,17870,2,Lejlighed,54,1966,-3 %
Bøgevang 44 2640 Hedehusene,44,3350000.0,13-12-2016,Alm.,17914,6,Villa,187,1972,-1 %
Mejerivej 3B 2640 Hedehusene,0,2500000.0,13-12-2016,Alm.,18796,5,Rækkehus,133,1909,-4 %
"Hedekæret 55, 1. 2 2640 Hedehusene",2,975000.0,12-12-2016,Alm.,18055,2,Lejlighed,54,1970,-9 %
Skjørrings Vænge 6 2640 Hedehusene,6,2015000.0,12-12-2016,Alm.,18318,4,Villa,110,1923,
Bomager 22 2640 Hedehusene,22,1650000.0,05-12-2016,Alm.,21153,4,Rækkehus,78,1958,
"Hedekæret 24, ST. TH 2640 Hedehusene",0,574000.0,01-12-2016,Alm.,7358,3,Lejlighed,78,1968,
Hovedgaden 379 2640 Hedehusene,379,1900000.0,30-11-2016,Alm.,11949,7,Villa,159,1930,-5 %
Hovedgaden 560 2640 Hedehusene,560,1600000.0,29-11-2016,Alm.,13223,5,Villa,121,1920,-6 %
Maglemosevej 23 2640 Hedehusene,23,6450000.0,28-11-2016,Alm.,24618,7,Stuehus,262,1904,2 %
Askevang 48 2640 Hedehusene,48,2400000.0,25-11-2016,Alm.,17391,5,Villa,138,1971,-4 %
Torslundevej 211 2640 Hedehusene,211,1880000.0,24-11-2016,Alm.,14351,4,Villa,131,1927,4 %
Marbjerg Byvej 1 2640 Hedehusene,1,2150000.0,24-11-2016,Alm.,20093,3,Villa,107,1960,-4 %
"Hedekæret 51, ST. 3 2640 Hedehusene",3,1075000.0,24-11-2016,Alm.,17622,2,Lejlighed,61,1970,-2 %
Mølleager 90 2640 Hedehusene,90,2630000.0,23-11-2016,Alm.,17770,7,Villa,148,1975,-2 %
Brandvænget 17 2640 Hedehusene,17,2200000.0,20-11-2016,Alm.,20370,4,Rækkehus,108,1981,-4 %
"Hedekæret 14, 2. TV 2640 Hedehusene",0,1300000.0,15-11-2016,Alm.,17808,3,Lejlighed,73,1969,-4 %
Fløngvænget 24 2640 Hedehusene,24,1782875.0,13-11-2016,Andet,19379,4,Rækkehus,92,1978,
Fagerbo 29 2640 Hedehusene,29,2175000.0,11-11-2016,Alm.,17975,3,Rækkehus,121,1979,-9 %
"Hedekæret 32, 1. TH 2640 Hedehusene",0,1300000.0,10-11-2016,Fam.,17105,3,Lejlighed,76,1967,
Kallerupvej 4 2640 Hedehusene,4,2550000.0,08-11-2016,Alm.,19921,8,Villa,128,1926,
Vildkildevej 29 2640 Hedehusene,29,2650000.0,05-11-2016,Alm.,17207,7,Villa,154,1964,
"Hedetoften 7, ST. TV 2640 Hedehusene",0,1425000.0,03-11-2016,Alm.,17812,3,Lejlighed,80,1964,-2 %
Hovmarken 39 2640 Hedehusene,39,2600000.0,02-11-2016,Alm.,17333,3,Villa,150,1972,-10 %
Gårdager 3 2640 Hedehusene,3,1800000.0,01-11-2016,Alm.,14516,4,Villa,124,1974,
"Vesterkøb 47, 1. 4 2640 Hedehusene",4,1025000.0,29-10-2016,Alm.,18636,2,Lejlighed,55,1966,
"Hedekæret 48, 1. TV 2640 Hedehusene",0,1400000.0,28-10-2016,Alm.,17948,3,Lejlighed,78,1972,
Fyrrevang 9 2640 Hedehusene,9,2420000.0,27-10-2016,Alm.,17042,5,Villa,142,1973,-3 %
"Hedekæret 12, ST. TH 2640 Hedehusene",0,1360000.0,23-10-2016,Alm.,18630,3,Lejlighed,73,1969,
"Hedetoften 1, 1. TH 2640 Hedehusene",0,1430000.0,21-10-2016,Alm.,18571,3,Lejlighed,77,1963,-1 %
Georg Hansens Ager 11 2640 Hedehusene,11,3895000.0,20-10-2016,Alm.,27048,7,Villa,144,2007,0 %
"Hedekæret 89, ST. TV 2640 Hedehusene",0,1295000.0,16-10-2016,Alm.,18239,3,Lejlighed,71,1970,0 %
Hovmarken 34 2640 Hedehusene,34,2800000.0,14-10-2016,Alm.,20895,6,Villa,134,1972,0 %
Hedelykken 9 2640 Hedehusene,9,2425000.0,11-10-2016,Alm.,14969,6,Villa,162,1964,-3 %
Thorsager 34 2640 Hedehusene,34,3010000.0,28-09-2016,Alm.,13201,8,Villa,228,1997,0 %
Bøgevang 3 2640 Hedehusene,3,2800000.0,27-09-2016,Alm.,17721,5,Villa,158,1973,-3 %
Åsingsvej 10 2640 Hedehusene,10,2150000.0,23-09-2016,Alm.,20283,4,Villa,106,1963,-10 %
Flintebjergvej 12 2640 Hedehusene,12,2675000.0,21-09-2016,Alm.,17715,5,Villa,151,1976,-3 %
Sydstjernen 3 2640 Hedehusene,3,1700000.0,19-09-2016,Alm.,19318,4,Villa,88,1964,-10 %
Mølleager 126 2640 Hedehusene,126,3500000.0,16-09-2016,Alm.,20958,4,Stuehus,167,1907,
"Hedekæret 49, 1. 2 2640 Hedehusene",2,1020000.0,15-09-2016,Alm.,18214,2,Lejlighed,56,1970,-3 %
Tingstedvej 26 2640 Hedehusene,26,2600000.0,11-09-2016,Alm.,19847,4,Villa,131,1979,-4 %
Frihedsvej 21 2640 Hedehusene,21,3135000.0,09-09-2016,Alm.,23051,6,Villa,136,1953,-1 %
Skelvej 14 2640 Hedehusene,14,2000000.0,07-09-2016,Alm.,27777,4,Villa,72,1953,0 %
Mejerivej 8 2640 Hedehusene,8,2000000.0,06-09-2016,Alm.,23255,3,Villa,86,1920,-5 %
Sparrebro 2 2640 Hedehusene,2,4250000.0,04-09-2016,Alm.,26073,5,Villa,163,1910,-1 %
"Hedetoften 53, 1. TV 2640 Hedehusene",0,1345000.0,02-09-2016,Alm.,16604,3,Lejlighed,81,1961,-4 %
"Hedekæret 1, ST. TV 2640 Hedehusene",0,1128000.0,01-09-2016,Alm.,16114,3,Lejlighed,70,1968,0 %
Mølleager 124 2640 Hedehusene,124,12511400.0,01-09-2016,Alm.,70288,7,Villa,178,1877,
Askevang 66A 2640 Hedehusene,0,2795000.0,01-09-2016,Alm.,21500,5,Rækkehus,130,1986,0 %
Solvang 17 2640 Hedehusene,17,2350000.0,29-08-2016,Fam.,19583,5,Villa,120,1968,
Vadsby Bygade 4 2640 Hedehusene,4,950000.0,29-08-2016,Alm.,15573,2,Villa,61,1877,-13 %
Mejerivej 5 2640 Hedehusene,5,2610000.0,23-08-2016,Alm.,19051,4,Villa,137,1910,-7 %
Pilevej 13 2640 Hedehusene,13,2300000.0,21-08-2016,Alm.,16788,6,Villa,137,1952,-3 %
"Hedetoften 1, 1. TV 2640 Hedehusene",0,1240000.0,19-08-2016,Alm.,15897,3,Lejlighed,78,1963,-3 %
Lyngevej 17 2640 Hedehusene,17,1200000.0,17-08-2016,Andet,11111,4,Villa,108,1918,
Stenalderen 128 2640 Hedehusene,128,1750000.0,12-08-2016,Alm.,13888,5,Villa,126,1979,-12 %
Flintevænget 55 2640 Hedehusene,55,2455000.0,12-08-2016,Alm.,26397,3,Rækkehus,93,1985,
"Hedekæret 49, 2. 2 2640 Hedehusene",2,1075000.0,10-08-2016,Alm.,19196,2,Lejlighed,56,1970,0 %
Hulkærvej 23 2640 Hedehusene,23,1875000.0,10-08-2016,Alm.,17523,3,Villa,107,1949,0 %
"Hedekæret 26, 2. TV 2640 Hedehusene",0,1180000.0,09-08-2016,Alm.,15128,3,Lejlighed,78,1968,-4 %
"Hedekæret 43, ST. TH 2640 Hedehusene",0,1535000.0,05-08-2016,Alm.,20197,3,Lejlighed,76,1967,
"Hedekæret 7, 2. TV 2640 Hedehusene",0,1295000.0,03-08-2016,Alm.,18500,3,Lejlighed,70,1968,0 %
"Vesterkøb 47, 1. 2 2640 Hedehusene",2,1000000.0,01-08-2016,Alm.,16666,2,Lejlighed,60,1966,-2 %
"Hedekæret 20, ST. TH 2640 Hedehusene",0,1250000.0,21-07-2016,Alm.,16447,3,Lejlighed,76,1968,-3 %
Brandvænget 46 2640 Hedehusene,46,2100000.0,18-07-2016,Alm.,19266,4,Rækkehus,109,1980,-4 %
Nørrekær 7 2640 Hedehusene,7,3300000.0,18-07-2016,Alm.,16582,7,Villa,199,1968,-3 %
Stenvænget 18B 2640 Hedehusene,0,2525000.0,13-07-2016,Alm.,14595,5,Rækkehus,173,1919,-3 %
Vildkildevej 18 2640 Hedehusene,18,2050000.0,07-07-2016,Alm.,26973,3,Villa,76,1959,-2 %
"Hedetoften 53, ST. TH 2640 Hedehusene",0,1200000.0,06-07-2016,Alm.,14814,3,Lejlighed,81,1961,
Birkevang 10 2640 Hedehusene,10,2483500.0,04-07-2016,Alm.,20695,5,Villa,120,1972,0 %
L A Rings Vænge 10 2640 Hedehusene,10,2375000.0,04-07-2016,Alm.,21396,5,Rækkehus,111,1987,-5 %
"Hedekæret 29, 1. TV 2640 Hedehusene",0,1375000.0,30-06-2016,Alm.,17628,3,Lejlighed,78,1964,-1 %
Lyngmosen 20 2640 Hedehusene,20,2620000.0,29-06-2016,Alm.,19552,5,Villa,134,1966,-3 %
Hovedgaden 436 2640 Hedehusene,436,1850000.0,27-06-2016,Alm.,19270,4,Villa,96,1934,-2 %
Snebærvej 2 2640 Hedehusene,2,2580000.0,24-06-2016,Alm.,18970,5,Villa,136,1963,-3 %
Fløngvænget 7 2640 Hedehusene,7,1300000.0,22-06-2016,Fam.,8609,5,Rækkehus,151,1971,
Fyrrevang 25 2640 Hedehusene,25,2350000.0,22-06-2016,Alm.,21759,4,Villa,108,1972,-2 %
Bavneåsen 1 2640 Hedehusene,1,2000000.0,20-06-2016,Alm.,19230,3,Rækkehus,104,1977,0 %
"Hedekæret 27, 2. TH 2640 Hedehusene",0,1220500.0,20-06-2016,Alm.,16059,3,Lejlighed,76,1964,-2 %
Dybkærvænget 10 2640 Hedehusene,10,3270000.0,20-06-2016,Alm.,21372,4,Villa,153,2006,-1 %
"Hedekæret 35, ST. TV 2640 Hedehusene",0,1290000.0,15-06-2016,Alm.,16329,3,Lejlighed,79,1965,-1 %
Stenvænget 1 2640 Hedehusene,1,2600000.0,02-06-2016,Alm.,17687,4,Villa,147,1985,
"Hedekæret 42, 1. TV 2640 Hedehusene",0,1395000.0,31-05-2016,Alm.,17884,3,Lejlighed,78,1971,
Bavneåsen 83 2640 Hedehusene,83,2420000.0,29-05-2016,Alm.,16241,4,Rækkehus,149,1975,-3 %
Bomager 35 2640 Hedehusene,35,1975000.0,29-05-2016,Alm.,19949,3,Villa,99,1959,-1 %
Vadsby Bygade 8 2640 Hedehusene,8,3000000.0,26-05-2016,Alm.,25423,4,Stuehus,118,1898,
"Hedekæret 49, 2. 3 2640 Hedehusene",3,1125000.0,25-05-2016,Alm.,18442,2,Lejlighed,61,1970,0 %
Tværvej 15B 2640 Hedehusene,0,2200000.0,23-05-2016,Alm.,26829,3,Villa,82,1936,-4 %
Sletteager 100 2640 Hedehusene,100,2500000.0,20-05-2016,Alm.,13227,7,Villa,189,1975,-7 %
Hulkærvej 29 2640 Hedehusene,29,2460000.0,19-05-2016,Alm.,32800,2,Villa,75,1954,-1 %
Bakkevej 1 2640 Hedehusene,1,1133600.0,13-05-2016,Andet,6629,7,Villa,171,1963,
Flintevænget 19 2640 Hedehusene,19,2525000.0,12-05-2016,Alm.,21041,4,Rækkehus,120,1985,0 %
Tværvej 5 2640 Hedehusene,5,1600000.0,10-05-2016,Alm.,12903,4,Villa,124,1946,-11 %
"Hedekæret 28, 2. TV 2640 Hedehusene",0,1200000.0,09-05-2016,Alm.,15789,3,Lejlighed,76,1968,-4 %
Månebakken 29 2640 Hedehusene,29,3325000.0,08-05-2016,Alm.,19000,8,Villa,175,1969,-2 %
Stenmøllen 79 2640 Hedehusene,79,2195000.0,04-05-2016,Alm.,24662,3,Villa,89,1988,0 %
Fagerbo 8 2640 Hedehusene,8,1960000.0,03-05-2016,Alm.,16752,5,Villa,117,1962,-2 %
Hovmarken 43 2640 Hedehusene,43,1250000.0,02-05-2016,Fam.,9765,5,Villa,128,1970,
Reichelsvej 3A 2640 Hedehusene,0,2250000.0,02-05-2016,Alm.,13392,6,Villa,168,1968,-10 %
Stenmøllen 13 2640 Hedehusene,13,3360000.0,29-04-2016,Alm.,17591,7,Villa,191,1985,-4 %
Flintevænget 45 2640 Hedehusene,45,2259000.0,27-04-2016,Alm.,18825,4,Rækkehus,120,1986,-2 %
Fløng Byvej 11A 2640 Hedehusene,0,2550000.0,24-04-2016,Alm.,21250,4,Villa,120,1967,-5 %
"Reerslevvej 17, 1. TH 2640 Hedehusene",0,1320000.0,24-04-2016,Alm.,15529,3,Lejlighed,85,1934,-10 %
Rønnevej 11 2640 Hedehusene,11,2105000.0,21-04-2016,Alm.,21050,3,Villa,100,1953,0 %
Månebakken 28 2640 Hedehusene,28,1292500.0,20-04-2016,Fam.,7220,7,Villa,179,1970,-57 %
Græshøjvej 6 2640 Hedehusene,6,2200000.0,20-04-2016,Alm.,16923,6,Villa,130,1959,-4 %
Tingstedvej 19 2640 Hedehusene,19,1503000.0,19-04-2016,Andet,11216,4,Villa,134,1916,
Kallerupvej 40 2640 Hedehusene,40,1965000.0,16-04-2016,Alm.,17863,4,Villa,110,1909,-6 %
Jernalderen 48 2640 Hedehusene,48,2150000.0,15-04-2016,Alm.,18067,5,Rækkehus,119,1975,-5 %
Guldalderen 34 2640 Hedehusene,34,14000000.0,13-04-2016,Alm.,0,0,Fabrik/lager,0,0,
Fagerbo 47 2640 Hedehusene,47,4000000.0,12-04-2016,Andet,24390,6,Villa,164,1969,
"Hedekæret 47, 1. TV 2640 Hedehusene",0,1100000.0,11-04-2016,Alm.,14473,3,Lejlighed,76,1967,0 %
Vestervang 3 2640 Hedehusene,3,2595000.0,09-04-2016,Alm.,40546,6,Villa,64,1939,0 %
Åsingsvej 22 2640 Hedehusene,22,1000000.0,07-04-2016,Andet,7246,4,Villa,138,1969,
Askevang 15 2640 Hedehusene,15,2920000.0,07-04-2016,Alm.,17914,4,Villa,163,1974,
Dybkærvænget 13 2640 Hedehusene,13,2560000.0,07-04-2016,Alm.,21333,4,Rækkehus,120,2006,-3 %
Hovmarken 10 2640 Hedehusene,10,2460000.0,06-04-2016,Alm.,19523,4,Villa,126,1971,-5 %
Skjørrings Vænge 11 2640 Hedehusene,11,1400000.0,05-04-2016,Andet,14285,4,Villa,98,1927,
Frihedsvej 23 2640 Hedehusene,23,1530000.0,31-03-2016,Fam.,14299,4,Villa,107,1959,
Hovedgaden 373 2640 Hedehusene,373,2350000.0,31-03-2016,Alm.,22169,5,Villa,106,1951,0 %
Lilleager 15 2640 Hedehusene,15,2475000.0,28-03-2016,Alm.,17553,4,Villa,141,1973,-8 %
Hørager 21 2640 Hedehusene,21,1475000.0,23-03-2016,Alm.,19155,4,Rækkehus,77,1958,-2 %
Pilevej 2 2640 Hedehusene,2,1495000.0,22-03-2016,Alm.,14950,4,Villa,100,1952,0 %
Lyngmosen 18 2640 Hedehusene,18,2000000.0,20-03-2016,Alm.,8968,6,Villa,223,1963,-13 %
Hyrdevangen 15 2640 Hedehusene,15,2400000.0,18-03-2016,Alm.,21052,4,Villa,114,1952,-4 %
"Hedetoften 9, ST. TH 2640 Hedehusene",0,1250000.0,18-03-2016,Alm.,16025,3,Lejlighed,78,1964,-3 %
Fløngvej 58A 2640 Hedehusene,0,1280000.0,17-03-2016,Alm.,17777,3,Villa,72,1952,-8 %
"Hedekæret 51, 2. 4 2640 Hedehusene",4,950000.0,17-03-2016,Alm.,17272,2,Lejlighed,55,1970,-4 %
Mølleager 110 2640 Hedehusene,110,2100000.0,15-03-2016,Alm.,14000,5,Villa,150,1976,-4 %
Lindegårdsager 14 2640 Hedehusene,14,1235893.0,10-03-2016,Fam.,7871,6,Villa,157,2009,
Bronzealderen 16A 2640 Hedehusene,0,1600000.0,10-03-2016,Alm.,12213,4,Villa,131,1934,
Skelvej 7 2640 Hedehusene,7,2260000.0,10-03-2016,Alm.,34769,2,Villa,65,1954,-6 %
Møllebovej 6 2640 Hedehusene,6,1875000.0,09-03-2016,Andet,25000,3,Villa,75,1953,
Herringløsevej 2 2640 Hedehusene,2,2195000.0,08-03-2016,Fam.,10975,5,Villa,200,1830,
"Hedekæret 55, ST. 3 2640 Hedehusene",3,1045000.0,02-03-2016,Alm.,16854,2,Lejlighed,62,1970,0 %
"Hedetoften 3, ST. TV 2640 Hedehusene",0,1058000.0,26-02-2016,Alm.,13740,3,Lejlighed,77,1963,-2 %
Reerslevvej 18 2640 Hedehusene,18,1055595.0,25-02-2016,Alm.,4798,5,Villa,220,1922,-54 %
Tingstenen 16 2640 Hedehusene,16,1123500.0,23-02-2016,Andet,9942,4,Villa,113,1984,
Reerslevvej 21 2640 Hedehusene,21,1256715.0,22-02-2016,Fam.,9448,4,Villa,133,1902,
"Hedetoften 43, 1. TH 2640 Hedehusene",0,1265000.0,18-02-2016,Alm.,16644,3,Lejlighed,76,1960,-2 %
Skelvej 2 2640 Hedehusene,2,1375000.0,18-02-2016,Fam.,10742,5,Villa,128,2009,
Nyvej 14B 2640 Hedehusene,0,2025000.0,15-02-2016,Alm.,16463,5,Villa,123,1965,-11 %
Hyldager 9 2640 Hedehusene,9,1500000.0,14-02-2016,Alm.,11111,3,Villa,135,1959,-6 %
Reerslevvej 53 2640 Hedehusene,53,2250000.0,12-02-2016,Alm.,15100,6,Villa,149,1907,-6 %
Stenvænget 22 2640 Hedehusene,22,2000000.0,11-02-2016,Alm.,22727,5,Villa,88,1957,
Bøgevang 18 2640 Hedehusene,18,3300000.0,09-02-2016,Alm.,16500,6,Villa,200,1978,-6 %
Topager 14 2640 Hedehusene,14,1675000.0,08-02-2016,Alm.,16750,4,Rækkehus,100,1973,-4 %
Nørrekær 9 2640 Hedehusene,9,3100000.0,07-02-2016,Alm.,14832,6,Villa,209,1900,-3 %
Rosenager 4 2640 Hedehusene,4,1280000.0,02-02-2016,Fam.,8050,4,Villa,159,1976,
"Hedekæret 33, 1. TV 2640 Hedehusene",0,1240000.0,01-02-2016,Alm.,16315,3,Lejlighed,76,1965,-4 %
"Hedekæret 7, 1. TV 2640 Hedehusene",0,1100000.0,31-01-2016,Alm.,15714,3,Lejlighed,70,1968,
Stenmøllen 109 2640 Hedehusene,109,2300000.0,31-01-2016,Alm.,21495,4,Rækkehus,107,1988,0 %
Gyvelvej 1 2640 Hedehusene,1,1700000.0,28-01-2016,Alm.,11333,6,Villa,150,1963,
Hedevolden 2 2640 Hedehusene,2,2400000.0,27-01-2016,Alm.,16783,5,Villa,143,1964,
Brandvænget 11 2640 Hedehusene,11,1999000.0,22-01-2016,Alm.,18509,4,Rækkehus,108,1981,0 %
Østergade 2 2640 Hedehusene,2,1600000.0,21-01-2016,Alm.,12121,5,Villa,132,1928,-6 %
