address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tangsøgade 23 7650 Bøvlingbjerg,23,150000.0,12-05-2014,Alm.,1171,2,Villa,128,1973,
Lergravvej 9 7650 Bøvlingbjerg,9,875000.0,18-02-2014,Alm.,9722,4,Stuehus,90,1870,-2 %
Tangsøgade 49 7650 Bøvlingbjerg,49,98000.0,14-02-2014,Alm.,790,3,Villa,124,1902,0 %
Brogårdvej 31 7650 Bøvlingbjerg,31,345000.0,14-11-2013,Alm.,2156,6,Villa,160,1905,0 %
Havrevænget 4 7650 Bøvlingbjerg,4,50000.0,11-11-2013,Alm.,561,3,Villa,89,1962,
Klydevej 11 7650 Bøvlingbjerg,11,812500.0,30-10-2013,Alm.,4188,9,Villa,194,1976,-4 %
Fårevej 26 7650 Bøvlingbjerg,26,3523000.0,24-10-2013,Alm.,17792,7,Stuehus,198,1940,
Krogshedevej 13 7650 Bøvlingbjerg,13,1237500.0,20-09-2013,Alm.,7279,6,Stuehus,170,1880,
Tangsøgade 3 7650 Bøvlingbjerg,3,1695000.0,25-06-2013,Alm.,9313,7,Villa,182,1941,0 %
Kærvej 88 7650 Bøvlingbjerg,88,15000.0,03-06-2013,Alm.,119,5,Villa,126,1879,
Drosselvej 22 7650 Bøvlingbjerg,22,1140000.0,23-05-2013,Alm.,6000,6,Villa,190,1975,-5 %
Brogårdvej 27 7650 Bøvlingbjerg,27,1040000.0,27-04-2013,Alm.,6081,5,Villa,171,1995,-2 %
Høvsørevej 10 7650 Bøvlingbjerg,10,900000.0,25-04-2013,Alm.,2571,10,Villa,350,1875,-22 %
Drosselvej 19A 7650 Bøvlingbjerg,0,269513.0,20-02-2013,Alm.,2929,3,Rækkehus,92,1981,
Kærvej 49 7650 Bøvlingbjerg,49,1460000.0,20-02-2013,Alm.,7604,7,Villa,192,1900,-2 %
Kærvej 14 7650 Bøvlingbjerg,14,100000.0,17-02-2013,Alm.,617,5,Villa,162,1963,
Fårevej 82A 7650 Bøvlingbjerg,0,1350000.0,03-01-2013,Alm.,8490,5,Villa,159,1972,-3 %
Klydevej 19 7650 Bøvlingbjerg,19,800000.0,03-12-2012,Alm.,5369,5,Villa,149,1996,-11 %
Havrevænget 6 7650 Bøvlingbjerg,6,295000.0,28-11-2012,Alm.,1878,5,Villa,157,1960,0 %
Lundvej 24 7650 Bøvlingbjerg,24,375000.0,26-11-2012,Alm.,5208,3,Stuehus,72,1880,
Godballevej 30 7650 Bøvlingbjerg,30,350000.0,16-10-2012,Alm.,3571,4,Villa,98,1935,
Møllevænget 9 7650 Bøvlingbjerg,9,235000.0,24-07-2012,Alm.,2640,3,Villa,89,1967,
Lergravvej 5 7650 Bøvlingbjerg,5,675000.0,30-06-2012,Alm.,4141,5,Villa,163,1902,-3 %
Nordkap 3 7650 Bøvlingbjerg,3,300000.0,28-06-2012,Alm.,2803,4,Villa,107,1962,-8 %
Bøvlingvej 45 7650 Bøvlingbjerg,45,247500.0,07-03-2012,Alm.,1767,4,Villa,140,1910,
Høvsørevej 45 7650 Bøvlingbjerg,45,2592500.0,06-03-2012,Alm.,16203,5,Stuehus,160,1974,
Bygvænget 8 7650 Bøvlingbjerg,8,317000.0,25-01-2012,Alm.,2556,4,Villa,124,1953,-19 %
Kærvej 63 7650 Bøvlingbjerg,63,680000.0,23-11-2011,Alm.,2615,8,Villa,260,1941,-2 %
Drosselvej 21B 7650 Bøvlingbjerg,0,550000.0,10-11-2011,Alm.,5445,3,Villa,101,1988,-4 %
Godballevej 36 7650 Bøvlingbjerg,36,280000.0,13-10-2011,Auktion,3111,4,Villa,90,1925,-38 %
Høvsørevej 12 7650 Bøvlingbjerg,12,465000.0,07-10-2011,Alm.,3369,4,Villa,138,1964,-21 %
Fårevej 36 7650 Bøvlingbjerg,36,375000.0,06-10-2011,Auktion,2884,2,Villa,130,1934,
Høvsørevej 16 7650 Bøvlingbjerg,16,125000.0,15-07-2011,Alm.,1524,3,Villa,82,1910,
Bækmarksbrovej 85B 7650 Bøvlingbjerg,0,471863.0,27-06-2011,Fam.,3005,5,Stuehus,157,1940,
Ulfsundvej 10 7650 Bøvlingbjerg,10,395000.0,16-05-2011,Alm.,3160,4,Sommerhus,125,1875,0 %
Bygvænget 6 7650 Bøvlingbjerg,6,320000.0,24-02-2011,Alm.,3478,4,Villa,92,1949,
Fårevej 58 7650 Bøvlingbjerg,58,400000.0,16-02-2011,Alm.,3539,4,Villa,113,1927,
Fårevej 24 7650 Bøvlingbjerg,24,20220000.0,16-02-2011,Alm.,95377,7,Stuehus,212,1958,
Høvsørevej 59 7650 Bøvlingbjerg,59,825000.0,27-08-2010,Alm.,8593,4,Sommerhus,96,1984,0 %
Tangsøgade 66 7650 Bøvlingbjerg,66,725000.0,12-08-2010,Alm.,6041,4,Villa,120,1923,-5 %
Glarbjergbækvej 5 7650 Bøvlingbjerg,5,1250000.0,03-08-2010,Alm.,7621,8,Villa,164,1915,
Brørupvænget 13 7650 Bøvlingbjerg,13,665000.0,30-07-2010,Alm.,4403,5,Villa,151,1880,
Tangsøgade 64 7650 Bøvlingbjerg,64,485000.0,01-07-2010,Alm.,3880,4,Villa,125,1957,-8 %
Blæsbjergvej 12 7650 Bøvlingbjerg,12,1150000.0,16-06-2010,Alm.,7565,6,Stuehus,152,1923,5 %
Møltoftvej 3 7650 Bøvlingbjerg,3,315000.0,27-05-2010,Auktion,3028,4,Villa,104,1988,
Kærvej 58 7650 Bøvlingbjerg,58,150000.0,10-05-2010,Alm.,797,4,Villa,188,1900,
Brogårdvej 29 7650 Bøvlingbjerg,29,300000.0,03-05-2010,Alm.,1986,5,Villa,151,1898,-8 %
Fuglebakken 13 7650 Bøvlingbjerg,13,595000.0,16-02-2010,Alm.,4190,5,Villa,142,1972,
Ulfsundvej 17 7650 Bøvlingbjerg,17,647500.0,27-11-2009,Alm.,3354,6,Villa,193,2004,
Fasanvej 4 7650 Bøvlingbjerg,4,500000.0,20-11-2009,Alm.,4545,3,Villa,110,1966,-12 %
"Tangsøgade 34, ST. TH 7650 Bøvlingbjerg",0,900000.0,24-08-2009,Alm.,0,14,Villa,313,1901,
Marievej 5 7650 Bøvlingbjerg,5,320000.0,18-06-2009,Alm.,2831,5,Villa,113,1936,
Tangsøgade 14 7650 Bøvlingbjerg,14,321773.0,11-05-2009,Fam.,1915,6,Villa,168,1910,
Sandmandsgårdvej 14 7650 Bøvlingbjerg,14,1350000.0,22-04-2009,Alm.,6308,6,Villa,214,1930,-3 %
Bøvling Fjordvej 28 7650 Bøvlingbjerg,28,725000.0,02-03-2009,Alm.,6775,3,Villa,107,1903,
Marievej 7 7650 Bøvlingbjerg,7,625000.0,02-02-2009,Alm.,5530,4,Villa,113,1928,-3 %
Tangsøgade 35 7650 Bøvlingbjerg,35,320000.0,01-12-2008,Alm.,0,9,Villa,120,1900,-9 %
Vesterlidevej 9 7650 Bøvlingbjerg,9,795000.0,28-11-2008,Alm.,5335,5,Villa,149,1962,0 %
Tangsøgade 48 7650 Bøvlingbjerg,48,315000.0,27-10-2008,Fam.,7682,2,Villa,41,1958,
Tangsøgade 5 7650 Bøvlingbjerg,5,345000.0,30-09-2008,Alm.,3224,4,Villa,107,1951,-5 %
Høvsørevej 7 7650 Bøvlingbjerg,7,350000.0,29-09-2008,Fam.,3804,4,Villa,92,1900,
Tangsøgade 68 7650 Bøvlingbjerg,68,500000.0,28-08-2008,Alm.,4273,4,Villa,117,1953,-5 %
Lillebjergvej 1 7650 Bøvlingbjerg,1,1485000.0,07-08-2008,Alm.,9458,5,Villa,157,1998,-1 %
Drosselvej 17 7650 Bøvlingbjerg,17,655000.0,16-07-2008,Alm.,0,8,Villa,202,1990,-26 %
Klydevej 3 7650 Bøvlingbjerg,3,300000.0,02-07-2008,Alm.,1764,5,Villa,170,1974,
Fårevej 31A 7650 Bøvlingbjerg,0,690000.0,18-04-2008,Alm.,4600,5,Villa,150,1950,-8 %
Blæsbjergvej 3 7650 Bøvlingbjerg,3,2985000.0,14-04-2008,Alm.,22961,6,Stuehus,130,1941,
Kærvej 10 7650 Bøvlingbjerg,10,890000.0,03-03-2008,Alm.,4362,7,Villa,204,1905,-6 %
Bygvænget 5 7650 Bøvlingbjerg,5,400000.0,30-01-2008,Fam.,3200,3,Villa,125,1956,
Tangsøgade 47B 7650 Bøvlingbjerg,0,252959.0,25-01-2008,Alm.,1873,5,Villa,135,1920,
Drosselvej 13 7650 Bøvlingbjerg,13,1565000.0,15-12-2007,Alm.,9842,5,Villa,159,2006,
Kærvej 16 7650 Bøvlingbjerg,16,745000.0,13-12-2007,Alm.,4966,5,Villa,150,1952,-6 %
Bøvling Fjordvej 55 7650 Bøvlingbjerg,55,740000.0,07-12-2007,Fam.,0,9,Sommerhus,152,1905,
Fuglebakken 7 7650 Bøvlingbjerg,7,520000.0,15-11-2007,Alm.,4642,3,Villa,112,1966,
Åkjærvej 10 7650 Bøvlingbjerg,10,1295000.0,06-11-2007,Alm.,7275,8,Villa,178,1964,0 %
Lundvej 14 7650 Bøvlingbjerg,14,725000.0,23-10-2007,Alm.,3280,6,Villa,221,1976,0 %
Fårevej 116 7650 Bøvlingbjerg,116,1395000.0,05-10-2007,Alm.,5861,7,Villa,238,1827,0 %
Fårevej 105 7650 Bøvlingbjerg,105,1220000.0,03-10-2007,Alm.,7052,5,Villa,173,1900,
Drosselvej 3 7650 Bøvlingbjerg,3,470000.0,10-09-2007,Alm.,5222,3,Rækkehus,90,1978,-5 %
Lillebjergvej 15 7650 Bøvlingbjerg,15,70000.0,29-08-2007,Alm.,419,6,Villa,167,2008,
Lundvej 10 7650 Bøvlingbjerg,10,125000.0,23-08-2007,Alm.,844,4,Stuehus,148,1976,
Tangsøgade 74 7650 Bøvlingbjerg,74,399000.0,02-08-2007,Fam.,3381,7,Villa,118,1880,
Godballevej 44 7650 Bøvlingbjerg,44,210000.0,09-07-2007,Alm.,3000,3,Villa,70,1922,-11 %
Tangsøgade 94 7650 Bøvlingbjerg,94,700000.0,05-07-2007,Alm.,7692,4,Servicevirksomhed,91,1996,
Lillebjergvej 19 7650 Bøvlingbjerg,19,140000.0,28-06-2007,Alm.,853,5,Villa,164,2008,
Glarbjergbækvej 6 7650 Bøvlingbjerg,6,1100000.0,20-06-2007,Fam.,6508,5,Stuehus,169,1961,
Kærvej 82 7650 Bøvlingbjerg,82,320000.0,24-05-2007,Alm.,2519,5,Villa,127,1917,
Bøvlingvej 26 7650 Bøvlingbjerg,26,525000.0,23-05-2007,Alm.,3947,4,Villa,133,1925,
Fårevej 49C 7650 Bøvlingbjerg,0,326300.0,21-05-2007,Alm.,3398,4,Rækkehus,96,1989,
Havrevænget 1 7650 Bøvlingbjerg,1,415000.0,18-04-2007,Alm.,4611,4,Villa,90,1961,-11 %
Tangsøgade 44 7650 Bøvlingbjerg,44,985000.0,20-03-2007,Alm.,5184,5,Villa,190,1905,
Godballevej 47 7650 Bøvlingbjerg,47,250000.0,16-02-2007,Alm.,2604,4,Villa,96,1953,-15 %
Åbrinkvej 4 7650 Bøvlingbjerg,4,790000.0,15-02-2007,Alm.,3098,8,Villa,255,1959,
Rugvænget 4 7650 Bøvlingbjerg,4,610000.0,20-12-2006,Alm.,4692,5,Villa,130,1963,
Fårevej 47 7650 Bøvlingbjerg,47,310108.0,06-10-2006,Alm.,4307,3,Villa,72,1881,
Fårevej 129 7650 Bøvlingbjerg,129,550000.0,03-10-2006,Alm.,4014,4,Villa,137,1880,
Klydevej 1 7650 Bøvlingbjerg,1,540000.0,20-09-2006,Alm.,3461,5,Villa,156,1978,
Sandmandsgårdvej 8 7650 Bøvlingbjerg,8,245000.0,05-09-2006,Alm.,2333,4,Villa,105,1900,
Drosselvej 6 7650 Bøvlingbjerg,6,535000.0,14-08-2006,Alm.,3821,4,Villa,140,1968,
Klydevej 2 7650 Bøvlingbjerg,2,1300000.0,30-06-2006,Alm.,5138,7,Villa,253,1977,
Brogårdvej 22 7650 Bøvlingbjerg,22,322080.0,26-06-2006,Alm.,1988,7,Stuehus,162,1837,
Fårevej 23 7650 Bøvlingbjerg,23,685000.0,23-06-2006,Alm.,4597,4,Villa,149,1961,
Fårevej 88 7650 Bøvlingbjerg,88,1600000.0,26-02-2006,Fam.,0,5,Stuehus,221,1988,
Bøgevej 2 7650 Bøvlingbjerg,2,400000.0,22-12-2005,Alm.,4081,3,Villa,98,1963,
Brogårdvej 3 7650 Bøvlingbjerg,3,265000.0,09-12-2005,Alm.,2819,4,Villa,94,1929,
Fårevej 49B 7650 Bøvlingbjerg,0,330000.0,03-10-2005,Alm.,3437,4,Rækkehus,96,1989,
Tangsøgade 72 7650 Bøvlingbjerg,72,357000.0,16-09-2005,Fam.,3216,3,Villa,111,1965,
Bøvling Fjordvej 38 7650 Bøvlingbjerg,38,550000.0,27-08-2005,Alm.,3928,6,Villa,140,1900,
Nørre Damhusvej 6 7650 Bøvlingbjerg,6,369215.0,23-08-2005,Alm.,0,6,Stuehus,174,1954,
Bækmarksbrovej 122 7650 Bøvlingbjerg,122,587000.0,24-07-2005,Alm.,3010,6,Villa,195,2008,
Tangsøgade 8 7650 Bøvlingbjerg,8,175000.0,01-07-2005,Alm.,1458,5,Villa,120,1928,
Drosselvej 9 7650 Bøvlingbjerg,9,540000.0,23-06-2005,Alm.,6000,3,Rækkehus,90,1978,
Nørre Damhusvej 9 7650 Bøvlingbjerg,9,315605.0,29-05-2005,Fam.,1602,7,Villa,197,1948,
Kærvej 62 7650 Bøvlingbjerg,62,110000.0,26-04-2005,Alm.,1222,3,Villa,90,1880,
Vesterlidevej 14 7650 Bøvlingbjerg,14,1295000.0,08-04-2005,Alm.,3407,8,Villa,380,1913,
Bækmarksbrovej 143 7650 Bøvlingbjerg,143,320000.0,06-04-2005,Alm.,3333,3,Villa,96,1955,
Ulfsundvej 6 7650 Bøvlingbjerg,6,300000.0,01-04-2005,Alm.,4687,2,Villa,64,1910,
Vesterlidevej 16B 7650 Bøvlingbjerg,0,440000.0,29-03-2005,Alm.,4888,4,Villa,90,1961,
Bækmarksbrovej 117 7650 Bøvlingbjerg,117,755000.0,21-03-2005,Alm.,4314,5,Villa,175,1900,
Tangsøgade 69 7650 Bøvlingbjerg,69,320000.0,19-03-2005,Alm.,2519,6,Villa,127,1899,
Høvsørevej 25 7650 Bøvlingbjerg,25,560000.0,08-03-2005,Alm.,5000,5,Villa,112,1963,
Bøvling Fjordvej 32 7650 Bøvlingbjerg,32,80000.0,02-03-2005,Alm.,1777,2,Villa,45,1949,
Drosselvej 10 7650 Bøvlingbjerg,10,900000.0,14-02-2005,Alm.,4736,6,Villa,190,1980,
Tangsøgade 41 7650 Bøvlingbjerg,41,350000.0,11-02-2005,Alm.,4022,4,Villa,87,1890,
Fuglebakken 15 7650 Bøvlingbjerg,15,2400000.0,19-10-2004,Alm.,16107,4,Villa,149,1973,
Høvsørevej 3 7650 Bøvlingbjerg,3,275000.0,15-10-2004,Alm.,2182,4,Villa,126,1900,
Tangsøgade 54 7650 Bøvlingbjerg,54,152974.0,14-10-2004,Alm.,1100,6,Villa,139,1890,
Tangsøgade 6 7650 Bøvlingbjerg,6,335000.0,23-09-2004,Alm.,2463,7,Villa,136,1908,
Tangsøgade 20 7650 Bøvlingbjerg,20,285000.0,26-07-2004,Alm.,2375,5,Villa,120,1928,
Nordkap 6 7650 Bøvlingbjerg,6,515000.0,21-07-2004,Alm.,2798,7,Villa,184,1949,
Bækmarksbrovej 81 7650 Bøvlingbjerg,81,6312000.0,02-07-2004,Alm.,38024,6,Stuehus,166,1968,
Fuglebakken 9 7650 Bøvlingbjerg,9,84000.0,10-06-2004,Alm.,560,5,Villa,150,1972,
Fuglebakken 17 7650 Bøvlingbjerg,17,850000.0,03-06-2004,Alm.,3320,7,Villa,256,1978,
Fuglebakken 2A 7650 Bøvlingbjerg,0,900000.0,02-06-2004,Alm.,6666,4,Villa,135,1998,
Klydevej 21 7650 Bøvlingbjerg,21,650000.0,17-05-2004,Alm.,4887,4,Villa,133,1979,
Storbjergvej 7 7650 Bøvlingbjerg,7,595000.0,04-05-2004,Alm.,4311,5,Villa,138,1975,
Drosselvej 2 7650 Bøvlingbjerg,2,131101.0,29-04-2004,Alm.,1542,3,Villa,85,1967,
Kærvej 52 7650 Bøvlingbjerg,52,160000.0,22-04-2004,Alm.,1355,4,Villa,118,1900,
Bækmarksbrovej 105 7650 Bøvlingbjerg,105,200000.0,15-03-2004,Alm.,0,5,Villa,113,1970,
Vesterlidevej 13 7650 Bøvlingbjerg,13,595000.0,05-01-2004,Alm.,3838,5,Villa,155,1964,
Marievej 2 7650 Bøvlingbjerg,2,260000.0,31-12-2003,Alm.,2988,4,Villa,87,1910,
Tangsøgade 2A 7650 Bøvlingbjerg,0,945000.0,10-10-2003,Alm.,3150,7,Villa,300,1967,
Lundvej 36 7650 Bøvlingbjerg,36,1300000.0,30-09-2003,Alm.,0,7,Villa,221,1890,
Tangsøgade 2C 7650 Bøvlingbjerg,0,320000.0,17-09-2003,Alm.,1951,5,Villa,164,1939,
Høvsørevej 48 7650 Bøvlingbjerg,48,4000000.0,28-08-2003,Alm.,19138,5,Stuehus,209,1941,
Fårevej 54A 7650 Bøvlingbjerg,0,175000.0,15-07-2003,Alm.,945,6,Villa,185,1930,
Vesterlidevej 4 7650 Bøvlingbjerg,4,340000.0,07-07-2003,Alm.,3777,3,Villa,90,1950,
Drosselvej 7 7650 Bøvlingbjerg,7,455000.0,02-07-2003,Alm.,5055,3,Rækkehus,90,1978,
Drosselvej 29 7650 Bøvlingbjerg,29,520000.0,11-06-2003,Alm.,0,5,Villa,155,1980,
Bøvling Fjordvej 41 7650 Bøvlingbjerg,41,250000.0,30-04-2003,Alm.,4807,2,Villa,52,1900,
Bygvænget 7 7650 Bøvlingbjerg,7,528324.0,28-04-2003,Alm.,0,7,Villa,201,1949,
Kærvej 31 7650 Bøvlingbjerg,31,2720767.0,11-04-2003,Alm.,12255,10,Stuehus,222,1939,
Godballevej 59 7650 Bøvlingbjerg,59,370000.0,30-03-2003,Alm.,3303,4,Villa,112,1983,
Fårevej 91 7650 Bøvlingbjerg,91,950000.0,29-03-2003,Alm.,3725,8,Villa,255,1978,
Drosselvej 5 7650 Bøvlingbjerg,5,470000.0,20-03-2003,Alm.,5222,3,Rækkehus,90,1978,
Fasanvej 2 7650 Bøvlingbjerg,2,477500.0,17-03-2003,Alm.,4152,4,Villa,115,1966,
Tangsøgade 25 7650 Bøvlingbjerg,25,725000.0,16-03-2003,Alm.,4393,6,Villa,165,1880,
Krogshedevej 14 7650 Bøvlingbjerg,14,2225000.0,13-03-2003,Alm.,11410,8,Stuehus,195,1838,
Rugvænget 1 7650 Bøvlingbjerg,1,375000.0,13-01-2003,Alm.,4032,3,Villa,93,1963,
Tangsøgade 26 7650 Bøvlingbjerg,26,320000.0,15-11-2002,Alm.,2560,5,Villa,125,1926,
Gammelgårdvej 14 7650 Bøvlingbjerg,14,425000.0,24-10-2002,Alm.,1556,8,Villa,273,1906,
Fuglebakken 8 7650 Bøvlingbjerg,8,375000.0,30-09-2002,Alm.,2929,6,Villa,128,1971,
Tangsøgade 90 7650 Bøvlingbjerg,90,310000.0,24-09-2002,Alm.,2952,3,Villa,105,1929,
Sønderskovvej 2 7650 Bøvlingbjerg,2,580000.0,01-08-2002,Alm.,3493,4,Villa,166,1977,
Klydevej 9 7650 Bøvlingbjerg,9,585000.0,09-07-2002,Alm.,4570,4,Villa,128,1976,
Bøvling Fjordvej 8 7650 Bøvlingbjerg,8,393494.0,07-07-2002,Andet,1140,4,Villa,345,1780,
Lillebjergvej 7 7650 Bøvlingbjerg,7,35000.0,04-04-2002,Fam.,196,4,Villa,178,2002,
Vesterlidevej 16A 7650 Bøvlingbjerg,0,350000.0,14-12-2001,Alm.,3043,4,Villa,115,1961,
Vesterlidevej 15 7650 Bøvlingbjerg,15,545000.0,10-09-2001,Alm.,0,5,Villa,162,1973,
Nørre Damhusvej 2 7650 Bøvlingbjerg,2,410000.0,30-08-2001,Andet,2440,5,Villa,168,1900,
Bækmarksbrovej 149 7650 Bøvlingbjerg,149,406000.0,25-06-2001,Alm.,0,5,Villa,119,1880,
Sønderskovvej 10 7650 Bøvlingbjerg,10,1015000.0,19-02-2001,Alm.,5516,6,Stuehus,184,1915,
Tangsøgade 37 7650 Bøvlingbjerg,37,535000.0,18-01-2001,Alm.,3741,4,Villa,143,1890,
Mågevej 4 7650 Bøvlingbjerg,4,1000000.0,22-12-2000,Alm.,5952,5,Villa,168,1987,
Fuglebakken 4 7650 Bøvlingbjerg,4,518500.0,18-12-2000,Fam.,3551,6,Villa,146,1965,
Gammelgårdvej 1 7650 Bøvlingbjerg,1,237500.0,17-11-2000,Alm.,1855,4,Villa,128,1877,
Blæsbjergvej 5 7650 Bøvlingbjerg,5,337000.0,15-08-2000,Alm.,2246,6,Villa,150,1908,
Ågårdsvej 2 7650 Bøvlingbjerg,2,675000.0,24-07-2000,Alm.,5357,4,Villa,126,1980,
Nordkap 1 7650 Bøvlingbjerg,1,600000.0,21-07-2000,Alm.,4444,5,Villa,135,1953,
Drosselvej 15 7650 Bøvlingbjerg,15,500000.0,19-06-2000,Alm.,3846,5,Villa,130,1980,
Bøvling Fjordvej 44 7650 Bøvlingbjerg,44,600000.0,16-06-2000,Alm.,8000,5,Sommerhus,75,1896,
Lundvej 20 7650 Bøvlingbjerg,20,695000.0,24-05-2000,Alm.,3971,8,Villa,175,1920,
