address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kirkestien 3 5856 Ryslinge,3,300000.0,25-09-2012,Alm.,3030,4,Villa,99,1934,-20 %
Højholtvej 26 5856 Ryslinge,26,755000.0,13-09-2012,Alm.,7626,5,Villa,99,1910,-16 %
Luneskovvej 3 5856 Ryslinge,3,725000.0,01-08-2012,Alm.,5800,4,Villa,125,1845,-5 %
Stenager 14 5856 Ryslinge,14,1185000.0,01-08-2012,Alm.,9875,5,Villa,120,1989,-4 %
Sønderlund 4 5856 Ryslinge,4,425000.0,25-07-2012,Alm.,7456,2,Villa,57,1952,-6 %
Aaskovvej 13C 5856 Ryslinge,0,741000.0,12-07-2012,Andet,5880,4,Villa,126,2007,
Krokusvænget 18 5856 Ryslinge,18,850000.0,13-06-2012,Alm.,8854,4,Rækkehus,96,1979,
Daugårdsvej 6 5856 Ryslinge,6,325000.0,08-06-2012,Alm.,3385,4,Villa,96,1937,
Aavej 16 5856 Ryslinge,16,1175000.0,02-06-2012,Alm.,7532,5,Villa,156,1967,-2 %
Tjørnevænget 6 5856 Ryslinge,6,1600000.0,25-05-2012,Alm.,9302,5,Villa,172,1979,-4 %
Snebærvænget 9C 5856 Ryslinge,0,645000.0,27-04-2012,Alm.,8835,3,Rækkehus,73,1978,0 %
Maegaardsvej 9 5856 Ryslinge,9,1850000.0,26-04-2012,Alm.,11011,6,Villa,168,2007,-1 %
Stenager 16 5856 Ryslinge,16,1300000.0,19-04-2012,Alm.,11818,4,Villa,110,2008,-7 %
Skæretvej 13 5856 Ryslinge,13,925000.0,26-03-2012,Alm.,5929,5,Villa,156,2003,-11 %
Violvænget 9C 5856 Ryslinge,0,565000.0,20-03-2012,Alm.,5824,3,Rækkehus,97,1976,
Slåenvænget 10 5856 Ryslinge,10,500000.0,12-03-2012,Fam.,3067,5,Villa,163,1973,
Højholtvej 11A 5856 Ryslinge,0,161636.0,20-12-2011,Fam.,665,7,Villa,243,2015,
Aaskovvej 30 5856 Ryslinge,30,750000.0,08-11-2011,Auktion,4237,11,Villa,177,1932,
Blaakærvej 10 5856 Ryslinge,10,349000.0,03-11-2011,Auktion,3490,3,Villa,100,1917,-56 %
Aavej 38 5856 Ryslinge,38,500000.0,01-11-2011,Alm.,4545,3,Villa,110,1949,-16 %
Højholtvej 29A 5856 Ryslinge,0,1375000.0,28-10-2011,Alm.,7994,6,Villa,172,2009,
Violvænget 5E 5856 Ryslinge,0,1825000.0,25-10-2011,Alm.,14717,4,Villa,124,2006,-9 %
Krokusvænget 16 5856 Ryslinge,16,523100.0,31-08-2011,Auktion,5283,4,Rækkehus,99,1979,
Leragervej 3 5856 Ryslinge,3,450000.0,02-07-2011,Fam.,3191,5,Villa,141,1973,
Syrenvænget 1 5856 Ryslinge,1,627120.0,30-05-2011,Alm.,3871,5,Villa,162,1979,
Hestehavevej 51 5856 Ryslinge,51,1250000.0,20-05-2011,Alm.,9057,7,Villa,138,1908,0 %
Nygaardsvej 2 5856 Ryslinge,2,875000.0,23-03-2011,Alm.,6944,4,Villa,126,1969,-8 %
Bellisvænget 9 5856 Ryslinge,9,985000.0,12-03-2011,Alm.,8794,4,Villa,112,1975,-14 %
Aavej 14 5856 Ryslinge,14,795000.0,15-02-2011,Alm.,8112,3,Villa,98,1967,0 %
Erantisvænget 8 5856 Ryslinge,8,1275000.0,04-02-2011,Alm.,9807,5,Villa,130,1980,-2 %
Tjørnevænget 17 5856 Ryslinge,17,755000.0,26-01-2011,Alm.,7190,4,Villa,105,1980,-16 %
Rødamsvej 19 5856 Ryslinge,19,810000.0,14-01-2011,Alm.,4628,7,Villa,175,1934,-9 %
Brinken 3 5856 Ryslinge,3,760000.0,12-01-2011,Auktion,6129,5,Villa,124,1965,-49 %
Skovkrogen 6 5856 Ryslinge,6,625000.0,30-12-2010,Alm.,7183,3,Villa,87,1963,-4 %
"Chr. Fabersvej 3, ST 5856 Ryslinge",0,280000.0,17-12-2010,Alm.,2028,3,Villa,138,1950,
Hestehavevej 20 5856 Ryslinge,20,288000.0,17-12-2010,Alm.,1704,7,Villa,169,1907,
Hestehavevej 24 5856 Ryslinge,24,248000.0,17-12-2010,Alm.,1698,6,Villa,146,1905,
Hestehavevej 28 5856 Ryslinge,28,264000.0,17-12-2010,Alm.,2422,4,Villa,109,1935,
Skovkrogen 3 5856 Ryslinge,3,850000.0,02-12-2010,Alm.,6071,4,Villa,140,1965,-4 %
Kirkevænget 6 5856 Ryslinge,6,550000.0,30-11-2010,Alm.,7746,3,Villa,71,1944,
Hestehavevej 49 5856 Ryslinge,49,1795000.0,05-10-2010,Alm.,8756,7,Villa,205,1912,0 %
Skæretvej 20 5856 Ryslinge,20,1825000.0,01-10-2010,Alm.,7900,7,Villa,231,1934,-3 %
Gyvelvænget 6 5856 Ryslinge,6,955000.0,30-09-2010,Alm.,8304,4,Villa,115,1977,-4 %
Liljevænget 5 5856 Ryslinge,5,1450000.0,08-09-2010,Alm.,12946,4,Villa,112,1975,-3 %
Blåbærvænget 6B 5856 Ryslinge,0,625000.0,03-09-2010,Alm.,8561,3,Rækkehus,73,1983,0 %
Skæretvej 33 5856 Ryslinge,33,800000.0,01-09-2010,Alm.,5333,5,Villa,150,1895,-11 %
Kirkestien 12 5856 Ryslinge,12,1150000.0,20-08-2010,Alm.,6686,5,Villa,172,1935,-15 %
Kirkestien 10 5856 Ryslinge,10,480000.0,12-08-2010,Auktion,4247,4,Villa,113,1952,
Skovkrogen 1 5856 Ryslinge,1,830000.0,11-08-2010,Alm.,8217,2,Villa,101,1964,
Kildegaardsvej 15 5856 Ryslinge,15,1595000.0,27-07-2010,Alm.,10357,4,Villa,154,1971,-2 %
Kildegaardsvej 4 5856 Ryslinge,4,500000.0,15-07-2010,Andet,3571,4,Villa,140,1965,
Sandbjergvej 12 5856 Ryslinge,12,1275000.0,07-07-2010,Alm.,10282,4,Villa,124,1975,0 %
Snebærvænget 5 5856 Ryslinge,5,1000000.0,14-06-2010,Fam.,8928,4,Villa,112,1978,
Syrenvænget 3 5856 Ryslinge,3,1235000.0,15-05-2010,Alm.,10291,4,Villa,120,1981,-5 %
Daugårdsvej 5 5856 Ryslinge,5,825000.0,09-04-2010,Alm.,5809,5,Villa,142,1890,-20 %
Kløvmosevej 19 5856 Ryslinge,19,795000.0,09-04-2010,Alm.,7950,3,Villa,100,1910,0 %
Bellisvænget 6 5856 Ryslinge,6,1500000.0,25-03-2010,Alm.,9933,4,Villa,151,1974,-6 %
Kløvmosevej 8 5856 Ryslinge,8,2125000.0,11-03-2010,Alm.,11740,5,Villa,181,1905,-7 %
Aaskovvej 6 5856 Ryslinge,6,1800000.0,01-02-2010,Alm.,9523,5,Villa,189,1938,-10 %
Rønnebærvænget 1C 5856 Ryslinge,0,530000.0,27-12-2009,Alm.,8412,2,Rækkehus,63,1978,
Aaskovvej 5 5856 Ryslinge,5,995000.0,22-12-2009,Alm.,4830,8,Villa,206,1929,0 %
Enghavevej 18 5856 Ryslinge,18,900000.0,12-12-2009,Fam.,7627,5,Villa,118,1915,
Aavej 3 5856 Ryslinge,3,750000.0,27-11-2009,Alm.,6000,4,Villa,125,1964,-16 %
Violvænget 9D 5856 Ryslinge,0,700000.0,22-11-2009,Alm.,7216,3,Rækkehus,97,1976,-6 %
Tjørnevænget 27 5856 Ryslinge,27,840000.0,06-11-2009,Alm.,8000,4,Villa,105,1980,-16 %
Blåbærvænget 8A 5856 Ryslinge,0,560000.0,05-11-2009,Alm.,8484,2,Rækkehus,66,1983,-6 %
Slåenvænget 7 5856 Ryslinge,7,1300000.0,13-09-2009,Alm.,9848,5,Villa,132,1984,-5 %
Rødamsvej 53 5856 Ryslinge,53,750000.0,01-07-2009,Alm.,5208,4,Villa,144,1932,-9 %
Slåenvænget 4 5856 Ryslinge,4,1075000.0,30-06-2009,Andet,8739,4,Villa,123,1973,
Kildegaardsvej 14 5856 Ryslinge,14,1145000.0,26-06-2009,Alm.,9870,3,Villa,116,1972,-4 %
Maegaardsvej 2 5856 Ryslinge,2,421706.0,23-06-2009,Alm.,1891,7,Villa,223,2011,
Daugårdsvej 3 5856 Ryslinge,3,650000.0,12-06-2009,Alm.,5078,5,Villa,128,1965,-55 %
Snerlevænget 1 5856 Ryslinge,1,700000.0,04-06-2009,Alm.,7070,3,Villa,99,1977,-6 %
Kløvmosevej 11 5856 Ryslinge,11,530000.0,18-05-2009,Alm.,5300,4,Villa,100,1903,-24 %
Rødamsvej 24 5856 Ryslinge,24,1650000.0,06-05-2009,Auktion,10312,6,Stuehus,160,1852,
Aavej 55 5856 Ryslinge,55,580000.0,03-05-2009,Fam.,2478,6,Villa,234,1817,
Stenager 11 5856 Ryslinge,11,925000.0,29-04-2009,Alm.,11280,3,Rækkehus,82,1986,-3 %
Nørremarksgyden 8 5856 Ryslinge,8,1110000.0,08-04-2009,Auktion,6981,5,Stuehus,159,1850,-35 %
Aaskovvej 15 5856 Ryslinge,15,1050000.0,09-03-2009,Alm.,7291,4,Villa,144,1968,-12 %
Aaskovvej 3 5856 Ryslinge,3,275000.0,04-03-2009,Alm.,1432,7,Villa,192,1916,-87 %
Skovlundsvej 4 5856 Ryslinge,4,1100000.0,05-02-2009,Fam.,8029,4,Villa,137,1968,
Skæretvej 11 5856 Ryslinge,11,2175000.0,15-01-2009,Alm.,13425,5,Villa,162,1877,-3 %
Hyldevænget 2 5856 Ryslinge,2,825000.0,14-01-2009,Alm.,6066,4,Villa,136,1976,0 %
Kildegaardsvej 18 5856 Ryslinge,18,1100000.0,21-12-2008,Alm.,8661,4,Villa,127,1971,
Aaskovvej 28 5856 Ryslinge,28,625000.0,29-10-2008,Andet,5580,5,Villa,112,1923,
Birkevænget 10 5856 Ryslinge,10,1420000.0,09-10-2008,Alm.,9466,4,Villa,150,1972,-2 %
Stenager 3 5856 Ryslinge,3,895000.0,24-09-2008,Alm.,10914,3,Rækkehus,82,1986,
Hestehavevej 13 5856 Ryslinge,13,715000.0,23-09-2008,Auktion,5813,6,Villa,123,1900,
Højholtvej 29B 5856 Ryslinge,0,850000.0,22-09-2008,Fam.,6854,6,Villa,124,1911,
Nygaardsvej 5 5856 Ryslinge,5,1425000.0,08-08-2008,Alm.,10714,4,Villa,133,1976,
Højholtvej 25 5856 Ryslinge,25,725000.0,07-08-2008,Alm.,10211,3,Villa,71,1952,-3 %
Krokusvænget 5 5856 Ryslinge,5,1295000.0,31-07-2008,Alm.,10791,4,Villa,120,1979,0 %
Hestehavevej 42 5856 Ryslinge,42,1475000.0,30-06-2008,Alm.,8939,6,Villa,165,1959,
Ærenlundsparken 10 5856 Ryslinge,10,1995000.0,13-06-2008,Alm.,18136,3,Villa,110,2008,
Enghavevej 24 5856 Ryslinge,24,1650000.0,12-06-2008,Alm.,7857,7,Villa,210,1971,-4 %
Maegaardsvej 15 5856 Ryslinge,15,2580000.0,01-06-2008,Alm.,15266,4,Villa,169,2007,-4 %
Hybenvænget 4 5856 Ryslinge,4,1295000.0,21-05-2008,Alm.,9316,4,Villa,139,1973,0 %
Violvænget 2 5856 Ryslinge,2,1825000.0,16-05-2008,Alm.,0,8,Villa,271,1974,-1 %
Hybenvænget 2 5856 Ryslinge,2,1295000.0,08-05-2008,Alm.,10196,4,Villa,127,1976,0 %
Højholtvej 22 5856 Ryslinge,22,1575000.0,08-04-2008,Alm.,13125,5,Villa,120,1900,-6 %
Højholtvej 12 5856 Ryslinge,12,1030000.0,01-04-2008,Alm.,10842,6,Villa,95,1918,-5 %
Stenager 9 5856 Ryslinge,9,915000.0,28-03-2008,Alm.,11158,3,Rækkehus,82,1986,
Lupinvænget 2 5856 Ryslinge,2,1545000.0,15-03-2008,Alm.,12875,3,Villa,120,1977,0 %
Glasbjergvej 2A 5856 Ryslinge,0,1175000.0,10-03-2008,Alm.,11190,3,Villa,105,1989,
Blåbærvænget 9 5856 Ryslinge,9,1575000.0,05-03-2008,Alm.,10031,6,Villa,157,1976,0 %
Rødamsvej 48 5856 Ryslinge,48,1435000.0,28-01-2008,Alm.,7928,5,Stuehus,181,1830,
Stenager 7 5856 Ryslinge,7,945000.0,14-01-2008,Alm.,11524,3,Rækkehus,82,1986,0 %
Skæretvej 21 5856 Ryslinge,21,1125000.0,08-01-2008,Alm.,12500,3,Villa,90,1961,-4 %
Kløvmosevej 7 5856 Ryslinge,7,890000.0,20-12-2007,Alm.,6846,4,Villa,130,1900,-4 %
Hestehavevej 32 5856 Ryslinge,32,1365000.0,12-11-2007,Alm.,9222,5,Villa,148,1950,0 %
Nygaardsvej 12 5856 Ryslinge,12,743207.0,02-11-2007,Fam.,5993,4,Villa,124,1970,
