address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Klausdalsbrovej 38, ST. TH 2860 Søborg",0,1300000.0,09-03-2017,Alm.,29545,2,Lejlighed,44,1943,0 %
Hvedemarken 44 2860 Søborg,44,4100000.0,09-03-2017,Alm.,30147,5,Villa,136,1936,
"Søborg Hovedgade 137B, ST. TV 2860 Søborg",0,1295000.0,09-03-2017,Alm.,23545,2,Lejlighed,55,1939,0 %
"Kildebakkegårds Alle 180, ST. TH 2860 Søborg",0,1550000.0,08-03-2017,Alm.,27678,3,Lejlighed,56,1944,-6 %
Niels Bohrs Alle 7 2860 Søborg,7,3600000.0,06-03-2017,Alm.,48000,3,Villa,75,1903,3 %
Silene Alle 13A 2860 Søborg,0,1525000.0,05-03-2017,Alm.,29326,2,Lejlighed,52,1921,-4 %
Søborg Parkalle 38 2860 Søborg,38,3395000.0,04-03-2017,Alm.,39476,4,Rækkehus,86,1956,0 %
"Kiplings Alle 38, 2. MF 2860 Søborg",0,1460000.0,01-03-2017,Alm.,32444,2,Lejlighed,45,1942,-4 %
"Søborg Hovedgade 215, 3. 1 2860 Søborg",1,2065000.0,28-02-2017,Alm.,25493,3,Lejlighed,81,1964,-1 %
"Klausdalsbrovej 42, ST. MF 2860 Søborg",0,1295000.0,28-02-2017,Alm.,27553,2,Lejlighed,47,1943,0 %
"Buddingevej 180, 1. 109 2860 Søborg",109,987500.0,27-02-2017,Alm.,21467,2,Lejlighed,46,1970,-1 %
Septembervej 23 2860 Søborg,23,2625000.0,26-02-2017,Alm.,26785,4,Rækkehus,98,1957,-6 %
"Pilegårdsvej 52, 2. 3 2860 Søborg",3,530000.0,26-02-2017,Fam.,12619,1,Lejlighed,42,1966,
"Søborg Hovedgade 139A, 2. TV 2860 Søborg",0,706000.0,24-02-2017,Alm.,12836,2,Lejlighed,55,1939,
Præstebrovej 42 2860 Søborg,42,3350000.0,24-02-2017,Alm.,28151,4,Rækkehus,119,1964,-4 %
"Vadbro 2, 1. TV 2860 Søborg",0,2395000.0,24-02-2017,Alm.,28511,3,Lejlighed,84,1950,0 %
"Carl Blochs Alle 5, 2. TV 2860 Søborg",0,1830000.0,23-02-2017,Alm.,27313,3,Lejlighed,67,1927,-1 %
"Buddingevej 260, ST. H 2860 Søborg",0,570000.0,21-02-2017,Alm.,15833,1,Lejlighed,36,1961,-4 %
Lykkens Minde 20 2860 Søborg,20,4015000.0,21-02-2017,Alm.,31367,5,Rækkehus,128,2016,0 %
"Tinghøjvej 42, 3. 3 2860 Søborg",3,960000.0,21-02-2017,Alm.,20869,1,Lejlighed,46,1963,-4 %
Lykkens Minde 24 2860 Søborg,24,3615000.0,21-02-2017,Alm.,32863,5,Rækkehus,110,2016,
"Gyngemose Parkvej 8B, 1. TH 2860 Søborg",0,1950000.0,20-02-2017,Fam.,20103,4,Lejlighed,97,2013,
"Christianehøj 71, 1. TH 2860 Søborg",0,1180000.0,15-02-2017,Alm.,27441,2,Lejlighed,43,1943,-4 %
"Runebergs Alle 29, 2. TV 2860 Søborg",0,1495000.0,15-02-2017,Alm.,30510,3,Lejlighed,49,1928,0 %
"Buddingevej 260, 2. L 2860 Søborg",0,675000.0,15-02-2017,Alm.,18750,1,Lejlighed,36,1961,-6 %
Kagsåvej 119 2860 Søborg,119,2635000.0,14-02-2017,Alm.,24626,4,Rækkehus,107,1970,0 %
Forsvarsvej 5 2860 Søborg,5,2250000.0,13-02-2017,Alm.,26470,3,Villa,85,1956,-6 %
"Tinghøjvej 58, ST. 5 2860 Søborg",5,1595000.0,13-02-2017,Alm.,23455,2,Lejlighed,68,1973,0 %
"Tinghøjvej 58, 1. 111 2860 Søborg",111,1084000.0,13-02-2017,Alm.,22583,1,Lejlighed,48,1973,0 %
"Kong Hans Alle 3, 2. TV 2860 Søborg",0,1295000.0,13-02-2017,Alm.,27553,2,Lejlighed,47,1944,0 %
Septembervej 221 2860 Søborg,221,3600000.0,12-02-2017,Alm.,21428,6,Villa,168,1939,-2 %
Wergelands Alle 16 2860 Søborg,16,6125000.0,12-02-2017,Alm.,42534,6,Villa,144,1923,-2 %
"Gladsaxevej 34, ST. TV 2860 Søborg",0,1855000.0,10-02-2017,Alm.,27279,3,Lejlighed,68,1934,-2 %
Oktobervej 51 2860 Søborg,51,1998000.0,09-02-2017,Alm.,21255,3,Villa,94,1967,
"Runebergs Alle 42, 2. TH 2860 Søborg",0,1065000.0,09-02-2017,Alm.,27307,2,Lejlighed,39,1933,
"Buddingevej 260, 1. F 2860 Søborg",0,695000.0,09-02-2017,Alm.,19305,1,Lejlighed,36,1961,
"Esberns Alle 1, 2. 1 2860 Søborg",1,1250000.0,09-02-2017,Alm.,22727,2,Lejlighed,55,1938,
Marienborg Alle 105 2860 Søborg,105,4150000.0,08-02-2017,Alm.,38073,5,Villa,109,1925,-3 %
Mørkhøj Parkalle 12A 2860 Søborg,0,4270000.0,08-02-2017,Alm.,27908,5,Rækkehus,153,2006,-1 %
"Telefonvej 4C, 1. TH 2860 Søborg",0,3125000.0,07-02-2017,Alm.,31250,4,Lejlighed,100,2007,-2 %
Christianehøj 125 2860 Søborg,125,4550000.0,07-02-2017,Alm.,32269,4,Villa,141,1985,0 %
"Lauggårds Alle 12, 1. TH 2860 Søborg",0,1650000.0,06-02-2017,Alm.,25384,3,Lejlighed,65,1946,0 %
"Telefonvej 4C, ST. TV 2860 Søborg",0,2500000.0,04-02-2017,Fam.,25773,3,Lejlighed,97,2007,
"Klausdalsbrovej 36, 1. MF 2860 Søborg",0,1240000.0,03-02-2017,Alm.,26382,2,Lejlighed,47,1943,0 %
Buddinge Hovedgade 139 2860 Søborg,139,2987739.0,02-02-2017,Fam.,18909,6,Villa,158,1945,
"Kildebakkegårds Alle 82, ST. TV 2860 Søborg",0,1165000.0,02-02-2017,Alm.,26477,2,Lejlighed,44,1938,0 %
Hjortestien 20 2860 Søborg,20,2695000.0,01-02-2017,Alm.,22458,4,Rækkehus,120,1959,-4 %
"Søborg Hovedgade 217, 3. 4 2860 Søborg",4,1255000.0,01-02-2017,Fam.,15493,3,Lejlighed,81,1964,
Maj Alle 48 2860 Søborg,48,3150000.0,01-02-2017,Alm.,31188,4,Rækkehus,101,1948,-4 %
Septembervej 132 2860 Søborg,132,2040000.0,31-01-2017,Alm.,26153,4,Villa,78,1942,
Bykrogen 40 2860 Søborg,40,2325000.0,27-01-2017,Alm.,27678,3,Rækkehus,84,1948,-3 %
"Tinghøjvej 44, 1. 2 2860 Søborg",2,1160000.0,27-01-2017,Alm.,25217,2,Lejlighed,46,1963,-3 %
"Gladsaxevej 69, 3. TH 2860 Søborg",0,1445000.0,27-01-2017,Alm.,26272,2,Lejlighed,55,1946,-2 %
"Telefonvej 4B, 4. TH 2860 Søborg",0,3400000.0,26-01-2017,Alm.,36956,4,Lejlighed,92,2007,-3 %
"Gyngemose Parkvej 20, 2. TV 2860 Søborg",0,2550000.0,26-01-2017,Alm.,29310,3,Lejlighed,87,2007,-2 %
"Klausdalsbrovej 42, ST. TH 2860 Søborg",0,1375000.0,26-01-2017,Alm.,31976,2,Lejlighed,43,1943,0 %
"Tinghøjvej 46, 1. 4 2860 Søborg",4,1875000.0,26-01-2017,Alm.,21551,3,Lejlighed,87,1963,-4 %
"Pilegårdsvej 50, 2. 2 2860 Søborg",2,1250000.0,26-01-2017,Alm.,23148,2,Lejlighed,54,1966,-3 %
Andersen Nexø Vej 9 2860 Søborg,9,4675000.0,25-01-2017,Alm.,38958,4,Villa,120,1930,-3 %
Aakjærs Alle 11 2860 Søborg,11,425000.0,25-01-2017,Fam.,2560,4,Villa,166,2016,
Tværmarksvej 40 2860 Søborg,40,3600000.0,22-01-2017,Alm.,32142,4,Villa,112,1963,3 %
Snogegårdsvej 147 2860 Søborg,147,4000000.0,22-01-2017,Alm.,34782,5,Villa,115,1937,-3 %
Klausdalsbrovej 97 2860 Søborg,97,4295000.0,20-01-2017,Alm.,28633,3,Villa,150,1936,0 %
Rugmarken 44 2860 Søborg,44,1450000.0,20-01-2017,Fam.,14948,2,Villa,97,1939,
"Buddingevej 250, ST. 3 2860 Søborg",3,1125000.0,20-01-2017,Alm.,28846,2,Lejlighed,39,1971,0 %
"Buddingevej 250, 1. 105 2860 Søborg",105,478494.0,20-01-2017,Alm.,10633,2,Lejlighed,45,1971,
"Pilegårdsvej 54, 2. 1 2860 Søborg",1,740000.0,20-01-2017,Alm.,18974,1,Lejlighed,39,1966,-3 %
Lykkens Minde 46 2860 Søborg,46,2000000.0,20-01-2017,Fam.,15873,4,Rækkehus,126,2016,
"Christianehøj 92, 1. TH 2860 Søborg",0,995000.0,19-01-2017,Alm.,22111,2,Lejlighed,45,1940,0 %
"Tinghøjvej 44, ST. 4 2860 Søborg",4,1450000.0,18-01-2017,Alm.,23387,2,Lejlighed,62,1963,-6 %
"Niels Finsens Alle 100, 4. E 2860 Søborg",0,1500000.0,18-01-2017,Alm.,22058,2,Lejlighed,68,1970,-3 %
"Pilegårdsvej 50, 2. 3 2860 Søborg",3,945000.0,18-01-2017,Alm.,21477,1,Lejlighed,44,1966,0 %
Kildebakkegårds Alle 77 2860 Søborg,77,3895000.0,18-01-2017,Alm.,38564,4,Villa,101,1912,0 %
"Buddingevej 250, ST. 1 2860 Søborg",1,1015000.0,15-01-2017,Alm.,24756,2,Lejlighed,41,1971,2 %
Nordtoftevej 3 2860 Søborg,3,4275000.0,13-01-2017,Alm.,34475,5,Villa,124,1931,2 %
"Gladsaxevej 65, 3. TV 2860 Søborg",0,1395000.0,09-01-2017,Alm.,25363,2,Lejlighed,55,1946,0 %
Mosevej 44 2860 Søborg,44,4635000.0,09-01-2017,Alm.,48281,4,Rækkehus,96,1947,
"Kildebakken 45, 2. TH 2860 Søborg",0,1445000.0,09-01-2017,Alm.,28333,3,Lejlighed,51,1960,-9 %
Hvedemarken 4A 2860 Søborg,0,2700000.0,08-01-2017,Alm.,30681,3,Rækkehus,88,2004,-3 %
"Kildebakkegårds Alle 95, ST. TH 2860 Søborg",0,2885000.0,08-01-2017,Alm.,28850,4,Lejlighed,100,1952,0 %
"Novembervej 5, 1. TV 2860 Søborg",0,1500000.0,06-01-2017,Alm.,21739,3,Lejlighed,69,1957,2 %
Buddinge Hovedgade 197 2860 Søborg,197,1995000.0,06-01-2017,Alm.,22166,4,Rækkehus,90,1950,0 %
Marienborg Alle 127 2860 Søborg,127,4560000.0,06-01-2017,Alm.,31448,6,Villa,145,1928,-4 %
Maj Alle 16 2860 Søborg,16,2570000.0,05-01-2017,Alm.,31728,4,Rækkehus,81,1948,
Maj Alle 37 2860 Søborg,37,2175000.0,05-01-2017,Alm.,14897,6,Villa,146,1953,
Dickens Alle 21A 2860 Søborg,0,2900000.0,04-01-2017,Fam.,30208,5,Villa,96,1935,
"Søborg Hovedgade 167, ST. MF 2860 Søborg",0,1800000.0,03-01-2017,Alm.,24324,2,Lejlighed,74,1980,-10 %
"Søborg Hovedgade 199, 3. 4 2860 Søborg",4,5662000.0,03-01-2017,Andet,69901,3,Lejlighed,81,1964,
"Gyngemose Parkvej 5, 2. TV 2860 Søborg",0,1895000.0,03-01-2017,Andet,27463,2,Lejlighed,69,2008,
"Søborg Hovedgade 215, 3. 3 2860 Søborg",3,875000.0,30-12-2016,Alm.,22435,1,Lejlighed,39,1964,-2 %
"Gladsaxevej 32, 2. TV 2860 Søborg",0,950000.0,30-12-2016,Fam.,19791,2,Lejlighed,48,1934,
Kildebakkegårds Alle 68 2860 Søborg,68,4865000.0,30-12-2016,Alm.,24821,7,Villa,196,1922,-3 %
Septembervej 79 2860 Søborg,79,850000.0,29-12-2016,Andet,7798,4,Rækkehus,109,1958,
Lykkens Minde 32 2860 Søborg,32,3615000.0,29-12-2016,Alm.,32863,3,Rækkehus,110,2016,0 %
Ilbjerg Alle 19 2860 Søborg,19,3160000.0,28-12-2016,Alm.,40000,3,Villa,79,1936,
Valdemars Alle 73 2860 Søborg,73,3750000.0,27-12-2016,Alm.,26595,5,Villa,141,1989,-4 %
Buddinge Hovedgade 199 2860 Søborg,199,2775000.0,27-12-2016,Alm.,33035,4,Rækkehus,84,1948,
"Buddingevej 297, 1. TH 2860 Søborg",0,1525000.0,27-12-2016,Alm.,22101,3,Lejlighed,69,1948,-9 %
"Søborg Hovedgade 73, 4. 2 2860 Søborg",2,876000.0,24-12-2016,Alm.,20372,1,Lejlighed,43,1961,10 %
Jacob Bulls Alle 113 2860 Søborg,113,3250000.0,22-12-2016,Alm.,38235,3,Villa,85,1938,
"Novembervej 5, ST. TH 2860 Søborg",0,1175000.0,22-12-2016,Alm.,21363,2,Lejlighed,55,1957,
Mosevej 63 2860 Søborg,63,4645000.0,22-12-2016,Alm.,46450,4,Rækkehus,100,1943,-1 %
"Kildebakkegårds Alle 108, KL. TV 2860 Søborg",0,300000.0,21-12-2016,Alm.,4838,0,Fritid,62,1967,
"Kildebakkegårds Alle 108, ST. TV 2860 Søborg",0,1699000.0,21-12-2016,Alm.,29293,2,Lejlighed,58,1967,-15 %
Mørkhøj Parkalle 16E 2860 Søborg,0,1997500.0,21-12-2016,Fam.,13588,5,Rækkehus,147,2006,
"Søborg Hovedgade 150, 2. MF 2860 Søborg",0,2425000.0,21-12-2016,Alm.,29216,2,Lejlighed,83,2016,
Septembervej 211 2860 Søborg,211,4600000.0,20-12-2016,Alm.,28220,6,Villa,163,2011,-2 %
"Pilegårdsvej 40, 2. TV 2860 Søborg",0,1275000.0,20-12-2016,Alm.,23181,2,Lejlighed,55,1966,0 %
Aprilvej 20 2860 Søborg,20,3250000.0,19-12-2016,Alm.,21241,6,Villa,153,1954,-7 %
Engkrogen 12 2860 Søborg,12,3600000.0,18-12-2016,Alm.,37894,4,Rækkehus,95,1947,-10 %
"Gladsaxevej 107, 1. TV 2860 Søborg",0,2725000.0,16-12-2016,Alm.,27250,4,Lejlighed,100,1952,
Holmevej 26 2860 Søborg,26,5050000.0,15-12-2016,Alm.,25000,7,Villa,202,1959,-2 %
Maglegårds Alle 75 2860 Søborg,75,1337500.0,13-12-2016,Fam.,12159,3,Villa,110,1911,
"Vadgårdsvej 3, ST. TV 2860 Søborg",0,1400000.0,13-12-2016,Alm.,24561,3,Lejlighed,57,1946,-6 %
"Tinghøjvej 40, 3. 4 2860 Søborg",4,2250000.0,13-12-2016,Alm.,25862,3,Lejlighed,87,1963,-4 %
"Tinghøjvej 46, 1. 2 2860 Søborg",2,830000.0,09-12-2016,Alm.,21282,1,Lejlighed,39,1963,-2 %
"Buddingevej 223, ST. TV 2860 Søborg",0,2395000.0,08-12-2016,Alm.,31103,3,Lejlighed,77,1981,0 %
Carl Blochs Alle 19 2860 Søborg,19,3525000.0,08-12-2016,Alm.,30921,3,Villa,114,1908,-4 %
Augustvej 102 2860 Søborg,102,2800000.0,07-12-2016,Alm.,40000,3,Villa,70,1937,-3 %
Fremtidsvej 13 2860 Søborg,13,4150000.0,07-12-2016,Alm.,35775,4,Villa,116,1940,-2 %
Lillegårds Alle 71 2860 Søborg,71,1450000.0,05-12-2016,Fam.,14500,7,Villa,100,1934,
"Mørkhøjvej 101, 2. TV 2860 Søborg",0,1720000.0,04-12-2016,Alm.,21234,3,Lejlighed,81,1957,-2 %
Rugmarken 81 2860 Søborg,81,2900000.0,04-12-2016,Alm.,27619,5,Rækkehus,105,1956,-3 %
"Poppelgårdvej 7, 3. TV 2860 Søborg",0,11100000.0,04-12-2016,Alm.,142307,3,Lejlighed,78,1960,
"Pilegårdsvej 56, 2. 2 2860 Søborg",2,1125000.0,02-12-2016,Alm.,20833,2,Lejlighed,54,1966,-6 %
Lauggårds Alle 85 2860 Søborg,85,4125000.0,01-12-2016,Alm.,40841,5,Rækkehus,101,1956,-3 %
Nordvad 45 2860 Søborg,45,3300000.0,01-12-2016,Alm.,32352,4,Rækkehus,102,1965,-1 %
Julivej 16 2860 Søborg,16,3750000.0,01-12-2016,Alm.,25167,5,Villa,149,1942,-6 %
"Buddingevej 202, ST. TV 2860 Søborg",0,1420000.0,30-11-2016,Alm.,25357,2,Lejlighed,56,1980,-5 %
Ærtemarken 96 2860 Søborg,96,3650000.0,29-11-2016,Alm.,39247,4,Villa,93,1940,-3 %
Augustvej 6 2860 Søborg,6,3000000.0,29-11-2016,Alm.,21428,6,Villa,140,1937,-8 %
"Buddinge Hovedgade 151, ST. TV 2860 Søborg",0,1800000.0,29-11-2016,Alm.,26086,3,Lejlighed,69,1939,-2 %
"Tinghøjvej 36, 2. TH 2860 Søborg",0,1575000.0,29-11-2016,Alm.,24230,2,Lejlighed,65,1965,0 %
"Toftekærsvej 170, 2. TH 2860 Søborg",0,1300000.0,29-11-2016,Alm.,20634,3,Lejlighed,63,1948,
"Tinghøjvej 40, 6. 2 2860 Søborg",2,995000.0,29-11-2016,Alm.,21630,1,Lejlighed,46,1963,0 %
Toftekærsvej 119 2860 Søborg,119,3000000.0,28-11-2016,Alm.,30612,5,Rækkehus,98,1949,-5 %
"Maglegårds Alle 61, 2. TV 2860 Søborg",0,1515000.0,27-11-2016,Alm.,25250,3,Lejlighed,60,1946,-2 %
Klausdalsbrovej 89 2860 Søborg,89,3470000.0,26-11-2016,Alm.,35773,4,Villa,97,1934,-3 %
"Pilegårdsvej 56, ST. 2 2860 Søborg",2,1140000.0,25-11-2016,Alm.,21111,2,Lejlighed,54,1966,-5 %
"Gyngemose Parkvej 3, 2. TV 2860 Søborg",0,2860000.0,24-11-2016,Alm.,31086,3,Lejlighed,92,2008,-1 %
Juni Alle 97 2860 Søborg,97,2700000.0,23-11-2016,Alm.,25000,4,Villa,108,1966,-3 %
"Gladsaxe Møllevej 103, 2. TH 2860 Søborg",0,1450000.0,23-11-2016,Alm.,21969,2,Lejlighed,66,1965,-3 %
Marienborg Alle 117 2860 Søborg,117,1615000.0,23-11-2016,Fam.,21824,4,Rækkehus,74,1944,
Nordtoftevej 8 2860 Søborg,8,6350000.0,22-11-2016,Alm.,56696,4,Villa,112,1925,-2 %
"Tinghøjvej 58, 1. 105 2860 Søborg",105,910000.0,22-11-2016,Fam.,13382,2,Lejlighed,68,1973,
Septembervej 191 2860 Søborg,191,2450000.0,22-11-2016,Alm.,29518,3,Villa,83,1940,-6 %
Toftekærsvej 103 2860 Søborg,103,3460000.0,21-11-2016,Alm.,35306,5,Rækkehus,98,1948,
"Gladsaxevej 67, 1. 2 2860 Søborg",2,1500000.0,21-11-2016,Alm.,25862,2,Lejlighed,58,1959,-3 %
"Gladsaxevej 80, 2. TV 2860 Søborg",0,1325000.0,21-11-2016,Alm.,28191,2,Lejlighed,47,1949,-5 %
"Søborg Hovedgade 221, 1. H 2860 Søborg",0,1795000.0,18-11-2016,Alm.,23311,3,Lejlighed,77,1964,0 %
Helleskrænten 15 2860 Søborg,15,4550000.0,18-11-2016,Alm.,29166,6,Villa,156,1987,-1 %
"Gyngemose Parkvej 13, ST. TH 2860 Søborg",0,2100000.0,18-11-2016,Alm.,30434,2,Lejlighed,69,2006,-4 %
Marienborg Alle 104 2860 Søborg,104,5495000.0,18-11-2016,Alm.,31580,5,Villa,174,1939,0 %
"Pilegårdsvej 30, 1. TH 2860 Søborg",0,1600000.0,17-11-2016,Alm.,23529,3,Lejlighed,68,1966,-3 %
Lykkens Minde 38 2860 Søborg,38,3595000.0,17-11-2016,Alm.,32681,4,Rækkehus,110,2016,
Rolf Krakes Alle 3 2860 Søborg,3,3190000.0,16-11-2016,Alm.,39382,3,Villa,81,1954,0 %
"Mosevej 11, ST. TH 2860 Søborg",0,1950000.0,16-11-2016,Alm.,27857,3,Lejlighed,70,1954,3 %
"Buddinge Hovedgade 164, 1. TH 2860 Søborg",0,1325000.0,16-11-2016,Alm.,23660,2,Lejlighed,56,1948,-5 %
Christopher Boecks Alle 118 2860 Søborg,118,5800000.0,16-11-2016,Alm.,38410,5,Villa,151,2013,-3 %
"Søborg Hovedgade 205, 1. 4 2860 Søborg",4,2171000.0,16-11-2016,Alm.,26802,3,Lejlighed,81,1964,-3 %
"Kildebakken 49, 2. TH 2860 Søborg",0,1445000.0,16-11-2016,Alm.,28333,3,Lejlighed,51,1960,
"Kiplings Alle 38, 2. TH 2860 Søborg",0,1300000.0,11-11-2016,Alm.,25000,2,Lejlighed,52,1942,-6 %
Dalen 10 2860 Søborg,10,3550000.0,11-11-2016,Alm.,24482,4,Villa,145,1942,-6 %
"Søborg Hovedgade 152A, 1. TH 2860 Søborg",0,1320000.0,10-11-2016,Alm.,26400,2,Lejlighed,50,1937,0 %
"Kiplings Alle 21, 1. TV 2860 Søborg",0,1000000.0,10-11-2016,Alm.,23809,2,Lejlighed,42,1910,
Oktobervej 53 2860 Søborg,53,1595000.0,10-11-2016,Alm.,15336,4,Villa,104,1967,
"Pilegårdsvej 54, ST. 3 2860 Søborg",3,765000.0,10-11-2016,Alm.,18214,1,Lejlighed,42,1966,-3 %
"Kildebakken 26, 1. TH 2860 Søborg",0,1675000.0,09-11-2016,Alm.,22333,3,Lejlighed,75,1957,-2 %
"Kildebakken 61, ST. TH 2860 Søborg",0,1200000.0,09-11-2016,Alm.,26666,2,Lejlighed,45,1960,-4 %
"Telefonvej 4B, 2. TV 2860 Søborg",0,3198000.0,08-11-2016,Alm.,34760,4,Lejlighed,92,2007,0 %
Mars Alle 100 2860 Søborg,100,6806000.0,07-11-2016,Alm.,43350,7,Villa,157,1924,-2 %
