address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Byrum Hovedgade 4 9940 Læsø,4,555000.0,31-08-2015,Alm.,9250,3,Sommerhus,60,1777,-7 %
Mågevej 2 9940 Læsø,2,262500.0,27-08-2015,Fam.,2430,3,Villa,108,1920,
Lærkevej 6 9940 Læsø,6,2300000.0,19-08-2015,Alm.,26136,3,Villa,88,1959,
Irisvej 2 9940 Læsø,2,370000.0,11-08-2015,Alm.,8604,2,Sommerhus,43,1992,-6 %
Grårisvej 6 9940 Læsø,6,600000.0,07-08-2015,Alm.,6185,4,Sommerhus,97,2001,
Hindbærvej 6 9940 Læsø,6,649000.0,04-08-2015,Alm.,6425,4,Sommerhus,101,1974,0 %
Østerby Havnegade 41 9940 Læsø,41,1100000.0,23-07-2015,Alm.,9166,4,Villa,120,1966,-8 %
Gærdesmuttevej 24 9940 Læsø,24,500000.0,23-07-2015,Fam.,8196,3,Sommerhus,61,1976,
Blåmunkevej 6 9940 Læsø,6,1125000.0,21-07-2015,Alm.,11479,4,Sommerhus,98,2012,-6 %
Byrum Hovedgade 27 9940 Læsø,27,275000.0,20-07-2015,Alm.,2455,2,Villa,112,1875,
Rødkløvervej 4 9940 Læsø,4,1520000.0,17-07-2015,Alm.,17471,4,Sommerhus,87,2005,-5 %
Søndre Strandvej 13 9940 Læsø,13,30000.0,13-07-2015,Alm.,441,2,Sommerhus,68,1965,
Alleen 6 9940 Læsø,6,394700.0,09-07-2015,Fam.,6578,4,Sommerhus,60,2006,
Markstien 1B 9940 Læsø,0,513333.0,07-07-2015,Alm.,5133,3,Villa,100,1959,
Tørkerivej 7 9940 Læsø,7,387500.0,06-07-2015,Fam.,3100,6,Stuehus,125,1830,
Vesterø Havnegade 42 9940 Læsø,42,1950000.0,03-07-2015,Alm.,11676,9,Villa,167,1900,-2 %
Doktorvejen 12 9940 Læsø,12,500000.0,24-06-2015,Alm.,2145,7,Stuehus,233,1978,
Vesterø Havnegade 93 9940 Læsø,93,160666.0,23-06-2015,Fam.,1935,3,Villa,83,1951,
Banstensvejen 102 9940 Læsø,102,795000.0,18-06-2015,Alm.,11865,3,Sommerhus,67,1990,0 %
Banstensvejen 106 9940 Læsø,106,795000.0,18-06-2015,Alm.,11865,4,Sommerhus,67,1990,0 %
Hindbærvej 8 9940 Læsø,8,200000.0,09-06-2015,Fam.,2941,4,Sommerhus,68,1974,
Tangborgvej 6 9940 Læsø,6,1500000.0,08-06-2015,Alm.,12605,5,Sommerhus,119,2013,-25 %
Vandrehjemsvej 1 9940 Læsø,1,840000.0,07-06-2015,Alm.,10243,5,Villa,82,1954,-6 %
Blåbærvej 6 9940 Læsø,6,133000.0,07-06-2015,Fam.,2145,4,Sommerhus,62,2015,
Flarumvej 12 9940 Læsø,12,920000.0,04-06-2015,Alm.,7796,4,Villa,118,1975,-3 %
Campingpladsvej 8 9940 Læsø,8,1250000.0,02-06-2015,Alm.,13888,18,Engroshandel,90,1945,
Tørkerivej 11 9940 Læsø,11,7000000.0,02-06-2015,Alm.,35353,6,Villa,198,1957,
Østerby Havnegade 21 9940 Læsø,21,220000.0,29-05-2015,Andet,2340,5,Villa,94,1932,
Post-Jollen 4 9940 Læsø,4,285000.0,28-05-2015,Alm.,4596,4,Sommerhus,62,1979,
Plantagevej 30 9940 Læsø,30,625000.0,20-05-2015,Alm.,5681,5,Villa,110,1961,-10 %
Den Store Jolle 35 9940 Læsø,35,500000.0,19-05-2015,Alm.,7936,4,Sommerhus,63,1980,-23 %
Tyvhulvejen 3 9940 Læsø,3,900000.0,18-05-2015,Auktion,4736,6,Villa,190,1891,
Grårisvej 5 9940 Læsø,5,650000.0,18-05-2015,Alm.,15116,2,Sommerhus,43,1998,-6 %
Starbækvej 10 9940 Læsø,10,100000.0,10-05-2015,Alm.,500,6,Stuehus,200,1993,
Vesterø Havnegade 3 9940 Læsø,3,500000.0,08-05-2015,Alm.,8064,4,Villa,62,1923,
Tårnvej 11 9940 Læsø,11,810000.0,06-05-2015,Alm.,6806,5,Villa,119,1983,-19 %
Mosevej 11 9940 Læsø,11,1100000.0,30-04-2015,Fam.,12941,4,Sommerhus,85,1994,
Østerby Havnegade 29 9940 Læsø,29,200000.0,28-04-2015,Alm.,1481,6,Villa,135,1927,-33 %
Doktorvejen 42 9940 Læsø,42,200000.0,27-04-2015,Alm.,2941,4,Sommerhus,68,1974,-49 %
Skovstien 6 9940 Læsø,6,900000.0,18-04-2015,Alm.,7142,4,Villa,126,1984,-10 %
Banstensvejen 110 9940 Læsø,110,849000.0,14-04-2015,Alm.,12671,4,Sommerhus,67,1990,0 %
Banstensvejen 116 9940 Læsø,116,795000.0,14-04-2015,Alm.,11865,4,Sommerhus,67,1990,0 %
Markstien 7 9940 Læsø,7,1350000.0,13-04-2015,Alm.,8181,7,Villa,165,2007,-10 %
Skovbrynet 3 9940 Læsø,3,180000.0,10-04-2015,Alm.,1730,2,Villa,104,1885,
Juelsmindevej 4 9940 Læsø,4,355000.0,25-03-2015,Fam.,2958,6,Villa,120,1856,
Dommergårdsvej 3 9940 Læsø,3,3500000.0,19-03-2015,Alm.,13011,6,Stuehus,269,1980,-22 %
Gærdesmuttevej 13 9940 Læsø,13,350000.0,18-03-2015,Fam.,3846,3,Sommerhus,91,1982,-60 %
Kongevejen 27 9940 Læsø,27,775000.0,05-03-2015,Fam.,4725,8,Stuehus,164,1930,
Sejerøvej 9A 9940 Læsø,0,900000.0,04-03-2015,Auktion,9000,4,Villa,100,2008,-10 %
Plantagevej 39 9940 Læsø,39,341011.0,26-02-2015,Fam.,3789,3,Villa,90,1961,-51 %
Svanevej 8 9940 Læsø,8,1075000.0,19-02-2015,Alm.,5484,6,Villa,196,1969,
Østerby Havnegade 12 9940 Læsø,12,312500.0,18-02-2015,Alm.,1929,7,Villa,162,1929,
Askevej 2 9940 Læsø,2,325000.0,10-02-2015,Alm.,3611,4,Villa,90,1900,-7 %
Vesterø Havnegade 57 9940 Læsø,57,80944.0,10-02-2015,Fam.,1264,3,Villa,64,1967,
Doktorvejen 3B 9940 Læsø,0,215000.0,09-02-2015,Auktion,2654,3,Villa,81,1976,-57 %
Banstensvejen 112 9940 Læsø,112,895000.0,03-02-2015,Alm.,13358,4,Sommerhus,67,1990,
Lodsvej 3 9940 Læsø,3,1175000.0,02-02-2015,Alm.,8216,5,Villa,143,1928,-9 %
Østerby Havnegade 39 9940 Læsø,39,800000.0,28-01-2015,Alm.,6299,4,Villa,127,1987,-11 %
Lille Skovvej 1 9940 Læsø,1,208114.0,24-01-2015,Alm.,1963,4,Villa,106,1922,
Fuglekongevej 1 9940 Læsø,1,1549000.0,13-01-2015,Andet,13830,5,Sommerhus,112,2008,
Banstensvejen 90 9940 Læsø,90,310000.0,09-01-2015,Alm.,2066,6,Sommerhus,150,2014,
Østerby Havnegade 30 9940 Læsø,30,220000.0,05-01-2015,Auktion,2444,3,Villa,90,1938,
Kongenshusvej 3 9940 Læsø,3,382200.0,24-12-2014,Fam.,6265,4,Sommerhus,61,1966,
Fædrelandsvej 4 9940 Læsø,4,1700000.0,22-12-2014,Alm.,13076,5,Stuehus,130,1956,
Nordgårdsvej 4 9940 Læsø,4,900000.0,01-12-2014,Alm.,0,5,Villa,202,1902,-25 %
Den Store Jolle 33 9940 Læsø,33,125000.0,01-12-2014,Alm.,1358,4,Sommerhus,92,2015,-36 %
Egegårdsvej 11 9940 Læsø,11,30000.0,18-11-2014,Alm.,85,7,Villa,349,1780,
Skramborgvej 2 9940 Læsø,2,380000.0,17-11-2014,Alm.,3166,4,Stuehus,120,1900,
Uglevej 4 9940 Læsø,4,857900.0,17-11-2014,Fam.,7525,5,Sommerhus,114,2012,
Tørkerivej 16 9940 Læsø,16,4035000.0,14-11-2014,Alm.,31523,4,Stuehus,128,1973,
Vesterø Havnegade 80 9940 Læsø,80,50610.0,10-11-2014,Alm.,245,7,Villa,206,1777,
Benbrækvej 4 9940 Læsø,4,975000.0,06-11-2014,Alm.,11746,5,Sommerhus,83,1992,-15 %
Sydhavnsvej 8 9940 Læsø,8,408000.0,01-11-2014,Fam.,7157,3,Sommerhus,57,1962,
Strandvejen 22 9940 Læsø,22,1357040.0,27-10-2014,Auktion,8588,6,Villa,158,1949,
Hedemarken 2 9940 Læsø,2,650000.0,17-10-2014,Alm.,9027,4,Sommerhus,72,1976,-6 %
Lille Stoklundvej 3 9940 Læsø,3,75000.0,12-10-2014,Alm.,600,3,Sommerhus,125,1700,
Doktorvejen 54 9940 Læsø,54,950000.0,07-10-2014,Alm.,8333,3,Stuehus,114,1800,
Guldregnsvej 008 9940 Læsø,8,100000.0,04-10-2014,Alm.,0,0,Grund,0,0,
Post-Jollen 27 9940 Læsø,27,616250.0,30-09-2014,Alm.,5092,5,Sommerhus,121,1992,
Linievejen 20 9940 Læsø,20,247500.0,29-09-2014,Alm.,8250,1,Sommerhus,30,1967,
Jenses Jolle 20 9940 Læsø,20,800000.0,26-09-2014,Alm.,12698,4,Sommerhus,63,1980,-20 %
Emilievej 1 9940 Læsø,1,400000.0,22-09-2014,Alm.,3508,4,Villa,114,1978,
Storhavevej 6 9940 Læsø,6,525000.0,17-09-2014,Alm.,5769,3,Villa,91,1902,-12 %
Elmevej 1 9940 Læsø,1,795000.0,13-09-2014,Alm.,6913,4,Villa,115,1985,0 %
Tyvhulvejen 11 9940 Læsø,11,375000.0,11-09-2014,Fam.,5681,4,Sommerhus,66,1972,
Hybenvej 9 9940 Læsø,9,525000.0,09-09-2014,Alm.,7394,3,Sommerhus,71,1973,-12 %
Stoklundvejen 10 9940 Læsø,10,550000.0,08-09-2014,Alm.,3594,7,Villa,153,1938,-21 %
Tyvhulvejen 5 9940 Læsø,5,426000.0,02-09-2014,Fam.,5532,4,Sommerhus,77,2007,-67 %
Lodsvej 7 9940 Læsø,7,1350000.0,29-08-2014,Alm.,30000,3,Sommerhus,45,1965,-10 %
Østerby Havnegade 25 9940 Læsø,25,30001.0,27-08-2014,Auktion,275,3,Villa,109,1939,
Ørredvej 5 9940 Læsø,5,1550000.0,26-08-2014,Alm.,13478,4,Sommerhus,115,2009,-11 %
Østerby Havnegade 35 9940 Læsø,35,849000.0,19-08-2014,Alm.,4421,5,Villa,192,1960,0 %
Nordmarksvej 3 9940 Læsø,3,400000.0,11-08-2014,Alm.,6666,2,Sommerhus,60,1992,
Plantagevej 37 9940 Læsø,37,495000.0,11-08-2014,Alm.,4759,3,Villa,104,1946,0 %
Skovduevej 6 9940 Læsø,6,484500.0,28-07-2014,Fam.,8353,4,Sommerhus,58,1984,
Mælkebøttevej 8 9940 Læsø,8,260000.0,23-07-2014,Alm.,2476,4,Sommerhus,105,2003,
Doktorvejen 16 9940 Læsø,16,816360.0,22-07-2014,Andet,3278,8,Villa,249,1915,
Præstevejen 14 9940 Læsø,14,950000.0,15-07-2014,Alm.,10795,3,Villa,88,1907,-5 %
Skovvej 10 9940 Læsø,10,360000.0,14-07-2014,Alm.,2000,5,Sommerhus,180,1580,-44 %
Agersigen 3 9940 Læsø,3,550000.0,14-07-2014,Alm.,4365,4,Villa,126,1948,-31 %
Holmbækvejen 11 9940 Læsø,11,550000.0,09-07-2014,Fam.,4700,5,Villa,117,1924,
Tårnvej 17 9940 Læsø,17,1325000.0,27-06-2014,Alm.,6463,6,Villa,205,1965,-4 %
Kromarksvej 8 9940 Læsø,8,750000.0,12-06-2014,Alm.,6000,4,Villa,125,1968,-15 %
Post-Jollen 7 9940 Læsø,7,789630.0,11-06-2014,Fam.,6580,5,Sommerhus,120,1978,
Sejerøvej 1A 9940 Læsø,0,1000000.0,23-05-2014,Alm.,6250,5,Villa,160,1993,-9 %
Holmelundsvej 4 9940 Læsø,4,350000.0,23-05-2014,Fam.,3500,3,Villa,100,1967,
Østerby Havnegade 27 9940 Læsø,27,332500.0,23-05-2014,Fam.,2618,4,Villa,127,1938,-52 %
Børumgårdvej 3 9940 Læsø,3,810000.0,21-05-2014,Alm.,7864,5,Sommerhus,103,1900,
Prof Johansens Vej 31 9940 Læsø,31,1925000.0,17-05-2014,Alm.,15778,5,Sommerhus,122,2002,-16 %
Sandstien 9 9940 Læsø,9,330000.0,30-04-2014,Alm.,4285,5,Sommerhus,77,1974,
Mågevej 20 9940 Læsø,20,680000.0,29-04-2014,Fam.,12592,4,Villa,54,1970,
Ravmarken 7 9940 Læsø,7,1050000.0,25-04-2014,Alm.,11052,5,Rækkehus,95,2008,
Langvarigheden 17 9940 Læsø,17,629000.0,09-04-2014,Fam.,9115,4,Sommerhus,69,1980,
Flarumvej 31B 9940 Læsø,0,425000.0,28-03-2014,Alm.,4775,2,Villa,89,1973,
Stoklundvejen 13 9940 Læsø,13,200000.0,19-03-2014,Auktion,1025,9,Villa,195,1700,
Østerby Havnegade 15 9940 Læsø,15,10001.0,05-03-2014,Auktion,63,9,Villa,157,1935,-99 %
Tørkerivej 2 9940 Læsø,2,502773.0,03-03-2014,Andet,3084,5,Villa,163,1890,
Mosevej 4 9940 Læsø,4,232700.0,26-02-2014,Fam.,3814,3,Sommerhus,61,1976,
Flarumvej 29 9940 Læsø,29,750000.0,21-02-2014,Alm.,6000,4,Villa,125,1967,-9 %
