address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Stuckenbergsvej 15 6700 Esbjerg,15,900000.0,22-03-2017,Alm.,10588,4,Villa,85,1955,-18 %
Torvegade 67 6700 Esbjerg,67,3225000.0,21-03-2017,Alm.,19311,5,Villa,167,1929,-1 %
Rørkjærsgade 46 6700 Esbjerg,46,1115000.0,20-03-2017,Alm.,11736,4,Villa,95,1928,-7 %
"Danmarksgade 10, ST 6700 Esbjerg",0,1250000.0,16-03-2017,Alm.,16666,3,Lejlighed,75,1897,
"Strandbygade 8, 2. 14 6700 Esbjerg",14,2950000.0,15-03-2017,Alm.,24583,3,Lejlighed,120,2006,
"Nygårdsvej 125A, ST. TV 6700 Esbjerg",0,1312500.0,15-03-2017,Alm.,16826,3,Lejlighed,78,1925,-3 %
Lenders Alle 30 6700 Esbjerg,30,1050000.0,14-03-2017,Alm.,12209,4,Villa,86,1962,-7 %
Grønvangsvej 4B 6700 Esbjerg,0,1478000.0,14-03-2017,Alm.,13315,4,Villa,111,1930,-1 %
"Englandsgade 13, ST. TV 6700 Esbjerg",0,840000.0,10-03-2017,Alm.,12727,3,Lejlighed,66,1896,-4 %
Torvegade 192 6700 Esbjerg,192,2390000.0,09-03-2017,Alm.,23203,4,Villa,103,1969,-3 %
"Frodesgade 146, ST 6700 Esbjerg",0,1335000.0,09-03-2017,Alm.,12594,4,Lejlighed,106,1937,-1 %
Wessels Alle 5 6700 Esbjerg,5,916500.0,08-03-2017,Fam.,6996,5,Villa,131,1949,
"Willemoesgade 14, 2. 23 6700 Esbjerg",23,2980000.0,07-03-2017,Alm.,21134,3,Lejlighed,141,1999,
"Svendsgade 64, ST. TH 6700 Esbjerg",0,930000.0,07-03-2017,Alm.,14307,2,Lejlighed,65,1934,-1 %
"Strandbygade 16, 6. MF 6700 Esbjerg",0,3400000.0,06-03-2017,Alm.,30630,2,Lejlighed,111,2015,-3 %
Ingemanns Alle 94 6700 Esbjerg,94,1035000.0,04-03-2017,Alm.,10350,3,Villa,100,1929,-5 %
Blommevej 13 6700 Esbjerg,13,1500000.0,03-03-2017,Alm.,9316,6,Villa,161,1970,-12 %
Baggesens Alle 72 6700 Esbjerg,72,1025000.0,03-03-2017,Alm.,10459,4,Villa,98,1936,
"Nørregade 77, 3 6700 Esbjerg",3,2300000.0,03-03-2017,Alm.,18548,4,Lejlighed,124,1910,-4 %
Nibevej 1 6700 Esbjerg,1,1990000.0,27-02-2017,Alm.,10756,7,Villa,185,1964,-5 %
"Hjertingvej 2, 5. MF 6700 Esbjerg",0,1000000.0,22-02-2017,Alm.,16666,2,Lejlighed,60,1980,-5 %
"Hjertingvej 4, 2. MF 6700 Esbjerg",0,900000.0,22-02-2017,Alm.,15000,2,Lejlighed,60,1980,
Willemoesgade 26 6700 Esbjerg,26,1300000.0,21-02-2017,Alm.,7142,7,Villa,182,1906,
"Kronprinsensgade 34, 1. MF 6700 Esbjerg",0,600000.0,21-02-2017,Andet,18750,1,Lejlighed,32,1975,
"Norgesgade 31, 2. TV 6700 Esbjerg",0,1448000.0,21-02-2017,Alm.,15083,3,Lejlighed,96,1911,0 %
Darumvej 44 6700 Esbjerg,44,1050000.0,19-02-2017,Fam.,8333,5,Villa,126,1929,
"Nygårdsvej 91, 1. TV 6700 Esbjerg",0,1260000.0,17-02-2017,Alm.,10956,4,Lejlighed,115,1932,-3 %
Stuckenbergsvej 1 6700 Esbjerg,1,1075000.0,17-02-2017,Alm.,15140,2,Villa,71,1955,
"Frodesgade 144, 2. TH 6700 Esbjerg",0,1090000.0,17-02-2017,Alm.,13292,3,Lejlighed,82,1933,-3 %
Stormgade 32 6700 Esbjerg,32,2798000.0,17-02-2017,Alm.,13582,4,Villa,206,1908,0 %
"Rolfsgade 105, ST. TH 6700 Esbjerg",0,925000.0,16-02-2017,Alm.,15416,2,Lejlighed,60,1938,-2 %
"Rørkjærsgade 16, 2. 223 6700 Esbjerg",223,1298000.0,16-02-2017,Alm.,16225,2,Lejlighed,80,1974,0 %
Lykkegårdsvej 24 6700 Esbjerg,24,1500000.0,15-02-2017,Alm.,8021,6,Villa,187,1964,-9 %
Holbergs Alle 13 6700 Esbjerg,13,1625000.0,14-02-2017,Alm.,11690,4,Villa,139,1927,-1 %
"Kongensgade 85, 2 6700 Esbjerg",2,5300000.0,13-02-2017,Alm.,23981,5,Lejlighed,221,1898,-4 %
Grønningen 10 6700 Esbjerg,10,1615000.0,13-02-2017,Alm.,13803,4,Villa,117,1963,-5 %
"Nygårdsvej 125A, 3. TH 6700 Esbjerg",0,725000.0,10-02-2017,Alm.,12083,2,Lejlighed,60,1925,-3 %
Sønderengen 56 6700 Esbjerg,56,1425000.0,10-02-2017,Alm.,8962,6,Villa,159,1968,-2 %
"Stormgade 13, 1 6700 Esbjerg",1,1269000.0,10-02-2017,Alm.,14929,3,Lejlighed,85,1897,0 %
Hjørringvej 3 6700 Esbjerg,3,1250000.0,08-02-2017,Alm.,13586,3,Villa,92,1964,-4 %
"Islandsgade 38, 2. TV 6700 Esbjerg",0,960000.0,06-02-2017,Alm.,14769,2,Lejlighed,65,1910,-2 %
Ewalds Alle 51 6700 Esbjerg,51,1498000.0,06-02-2017,Alm.,19710,3,Villa,76,1936,0 %
Torvegade 188 6700 Esbjerg,188,4125000.0,03-02-2017,Alm.,29049,6,Villa,142,1947,-3 %
Krogvej 15 6700 Esbjerg,15,2777000.0,03-02-2017,Alm.,17141,5,Villa,162,1957,5 %
"Vesterhavsgade 47, 3. 21 6700 Esbjerg",21,475000.0,01-02-2017,Alm.,11309,1,Lejlighed,42,1977,-5 %
"Rosenvængets Alle 101, ST. TH 6700 Esbjerg",0,515000.0,01-02-2017,Alm.,9196,1,Lejlighed,56,1977,-2 %
"Nørregade 48, ST. TH 6700 Esbjerg",0,575000.0,01-02-2017,Alm.,12777,2,Lejlighed,45,1895,-11 %
"Bjarkesgade 15, ST. TV 6700 Esbjerg",0,555000.0,31-01-2017,Alm.,11326,1,Lejlighed,49,1937,0 %
"Gormsgade 81, 1. TH 6700 Esbjerg",0,680000.0,30-01-2017,Alm.,11724,2,Lejlighed,58,1930,-15 %
"Kongensgade 20, 2. TH 6700 Esbjerg",0,1780000.0,28-01-2017,Alm.,14126,4,Lejlighed,126,1896,-1 %
"Rosenvængets Alle 95, ST. TH 6700 Esbjerg",0,850000.0,27-01-2017,Alm.,11971,2,Lejlighed,71,1977,-5 %
Frederiksberg Alle 3 6700 Esbjerg,3,1125000.0,27-01-2017,Alm.,12228,2,Villa,92,1962,-6 %
Baggesens Alle 130 6700 Esbjerg,130,1780000.0,25-01-2017,Alm.,15614,5,Villa,114,1928,-1 %
Rahbeks Alle 22 6700 Esbjerg,22,1003000.0,25-01-2017,Alm.,15430,3,Villa,65,1958,-7 %
"Skjoldsgade 94, 1. E 6700 Esbjerg",0,780000.0,24-01-2017,Alm.,13220,1,Lejlighed,59,1967,-5 %
"Fynsgade 13, 2. TV 6700 Esbjerg",0,437000.0,23-01-2017,Fam.,8403,2,Lejlighed,52,1986,
Peder Gydes Vej 48 6700 Esbjerg,48,4998000.0,20-01-2017,Alm.,30290,4,Villa,165,2015,
"Storegade 19, 1. TH 6700 Esbjerg",0,540000.0,19-01-2017,Alm.,10800,2,Lejlighed,50,1896,-9 %
"Skjoldsgade 10, 2. TH 6700 Esbjerg",0,2198000.0,17-01-2017,Alm.,16907,4,Lejlighed,130,1970,
"Skjoldsgade 10, 3. TV 6700 Esbjerg",0,1798000.0,17-01-2017,Alm.,17123,3,Lejlighed,105,1970,0 %
Grådybet 19C 6700 Esbjerg,0,3098000.0,17-01-2017,Alm.,22613,5,Villa,137,2017,0 %
Nygårdsvej 20 6700 Esbjerg,20,2600000.0,16-01-2017,Alm.,17449,6,Villa,149,1909,
"Englandsgade 2, ST. 3 6700 Esbjerg",3,2055000.0,16-01-2017,Alm.,18348,2,Lejlighed,112,2012,
"Islandsgade 22, ST. TH 6700 Esbjerg",0,498000.0,15-01-2017,Alm.,12146,1,Lejlighed,41,1975,0 %
"Spangsbjerggade 23, 3 6700 Esbjerg",3,1338000.0,12-01-2017,Alm.,14084,4,Lejlighed,95,1890,-1 %
Stormgade 107 6700 Esbjerg,107,2198000.0,09-01-2017,Alm.,16651,6,Villa,132,1936,0 %
"Islandsgade 44, 3. TH 6700 Esbjerg",0,1025000.0,07-01-2017,Alm.,12202,3,Lejlighed,84,1910,-7 %
"Gormsgade 94, ST. TH 6700 Esbjerg",0,900000.0,06-01-2017,Alm.,14516,2,Lejlighed,62,1940,
"Nygårdsvej 129, ST. TV 6700 Esbjerg",0,895000.0,06-01-2017,Alm.,13358,2,Lejlighed,67,1930,-3 %
"Willemoesgade 46, 2. TH 6700 Esbjerg",0,780000.0,04-01-2017,Alm.,13928,2,Lejlighed,56,1935,
Grundtvigs Alle 141 6700 Esbjerg,141,2400000.0,30-12-2016,Alm.,15686,5,Villa,153,1926,1 %
Jyllandsgade 81 6700 Esbjerg,81,3198000.0,29-12-2016,Alm.,23173,6,Villa,138,1926,
"Peder Skrams Gade 14, 1. TV 6700 Esbjerg",0,850000.0,29-12-2016,Alm.,13492,2,Lejlighed,63,1938,-3 %
"Hjertingvej 2, 1. TV 6700 Esbjerg",0,2100000.0,23-12-2016,Alm.,18918,4,Lejlighed,111,1980,-3 %
"Østergade 20, 2. 15 6700 Esbjerg",15,850000.0,21-12-2016,Fam.,8673,3,Lejlighed,98,2003,
"Torvegade 72, 3. TH 6700 Esbjerg",0,1212000.0,21-12-2016,Alm.,13032,3,Lejlighed,93,1937,-3 %
"Fynsgade 11, 1. TH 6700 Esbjerg",0,1098000.0,20-12-2016,Alm.,14837,3,Lejlighed,74,1986,0 %
Nygårdsvej 10 6700 Esbjerg,10,2175000.0,20-12-2016,Alm.,16353,4,Villa,133,1923,-1 %
"Frodesgade 147, 1. TV 6700 Esbjerg",0,3140105.0,20-12-2016,Alm.,40257,3,Lejlighed,78,1938,
Nørrebrogade 54 6700 Esbjerg,54,980000.0,20-12-2016,Alm.,10769,3,Villa,91,1900,-2 %
Grønvangsvej 84 6700 Esbjerg,84,1565000.0,18-12-2016,Alm.,12322,4,Villa,127,1959,-4 %
"Frodesgade 146, 1. TH 6700 Esbjerg",0,900000.0,18-12-2016,Andet,15254,2,Lejlighed,59,1937,
Gormsgade 106B 6700 Esbjerg,0,2325000.0,17-12-2016,Alm.,22572,4,Villa,103,1953,
"Vesterhavsgade 67, 1. 4 6700 Esbjerg",4,785000.0,16-12-2016,Alm.,10328,2,Lejlighed,76,1938,
"Kronprinsensgade 37, ST. TV 6700 Esbjerg",0,2045000.0,15-12-2016,Alm.,17629,3,Lejlighed,116,2010,
Østergade 59 6700 Esbjerg,59,1625000.0,15-12-2016,Alm.,13541,5,Villa,120,1892,-9 %
Grønvangsvej 93 6700 Esbjerg,93,687695.0,14-12-2016,Alm.,6085,4,Villa,113,1965,
"Rosenvængets Alle 101, 1. TV 6700 Esbjerg",0,1050000.0,14-12-2016,Alm.,11797,3,Lejlighed,89,1977,-9 %
"Islandsgade 26, 1 6700 Esbjerg",1,762500.0,14-12-2016,Alm.,8026,3,Lejlighed,95,1901,
Østre Havnevej 8 6700 Esbjerg,8,4375000.0,13-12-2016,Alm.,28973,6,Villa,151,1927,
Frodesgade 165 6700 Esbjerg,165,878333.0,12-12-2016,Fam.,6318,4,Villa,139,1928,
"Nygårdsvej 125, ST 6700 Esbjerg",0,1350000.0,12-12-2016,Alm.,12272,3,Lejlighed,110,1925,-7 %
Norgesgade 58 6700 Esbjerg,58,6100000.0,12-12-2016,Andet,33888,5,Villa,180,1910,
"Nørregade 77, 2. TV 6700 Esbjerg",0,1200000.0,09-12-2016,Alm.,13953,3,Lejlighed,86,1910,
Skanderborgvej 12 6700 Esbjerg,12,1675000.0,08-12-2016,Alm.,9852,5,Villa,170,1965,-4 %
Stavangervej 22 6700 Esbjerg,22,965000.0,08-12-2016,Alm.,14191,4,Villa,68,1948,-3 %
"Strandbygade 83, 1. TH 6700 Esbjerg",0,1180000.0,08-12-2016,Alm.,15128,3,Lejlighed,78,1939,-2 %
"Torvegade 66, 3. TV 6700 Esbjerg",0,1155000.0,07-12-2016,Alm.,18333,2,Lejlighed,63,1931,
Baldursgade 49 6700 Esbjerg,49,2150000.0,07-12-2016,Alm.,12874,4,Villa,167,1967,
"Strandby Plads 5, 3. TH 6700 Esbjerg",0,1450000.0,06-12-2016,Alm.,13679,4,Lejlighed,106,1940,-3 %
"Ingemanns Alle 175C, ST. TH 6700 Esbjerg",0,848000.0,06-12-2016,Alm.,11943,2,Lejlighed,71,1976,0 %
"Sjællandsgade 32, 3. TV 6700 Esbjerg",0,1235000.0,06-12-2016,Alm.,13571,3,Lejlighed,91,1938,-1 %
Gl Færgevej 5 6700 Esbjerg,5,2325000.0,05-12-2016,Alm.,19375,4,Villa,120,1893,-3 %
"Willemoesgade 52, 1. TH 6700 Esbjerg",0,1575000.0,05-12-2016,Alm.,14719,4,Lejlighed,107,1935,-1 %
Hostrups Alle 1 6700 Esbjerg,1,1800000.0,05-12-2016,Alm.,13953,5,Villa,129,1952,-5 %
Blommevej 7 6700 Esbjerg,7,1600000.0,02-12-2016,Alm.,9356,6,Villa,171,1967,-3 %
"Vesterhavsgade 47, 3. 17 6700 Esbjerg",17,490000.0,02-12-2016,Alm.,9800,2,Lejlighed,50,1977,-5 %
Ingemanns Alle 126 6700 Esbjerg,126,2050000.0,02-12-2016,Alm.,20500,2,Villa,100,1934,-5 %
Grønnegade 60B 6700 Esbjerg,0,2000000.0,02-12-2016,Alm.,19417,3,Rækkehus,103,2013,-5 %
"Ringen 50, ST. TV 6700 Esbjerg",0,565000.0,01-12-2016,Alm.,9576,2,Lejlighed,59,1968,
"Nygårdsvej 29, 2. 11 6700 Esbjerg",11,2498000.0,01-12-2016,Alm.,20308,4,Lejlighed,123,2014,
"Kronprinsensgade 37, ST. TH 6700 Esbjerg",0,1970000.0,30-11-2016,Alm.,17433,3,Lejlighed,113,2010,-1 %
"Strandbygade 67, 1. TH 6700 Esbjerg",0,940000.0,30-11-2016,Alm.,15666,2,Lejlighed,60,1939,-6 %
Ribegade 96 6700 Esbjerg,96,1100000.0,30-11-2016,Alm.,9166,4,Villa,120,1972,-8 %
Ribegade 119 6700 Esbjerg,119,1575000.0,30-11-2016,Alm.,9968,5,Villa,158,1946,-1 %
"Havnegade 5, 1 6700 Esbjerg",1,1998000.0,29-11-2016,Alm.,14070,4,Lejlighed,142,1898,0 %
Nørrebrogade 18 6700 Esbjerg,18,2700000.0,28-11-2016,Fam.,15789,7,Villa,171,1910,
Kirkegade 185 6700 Esbjerg,185,2498000.0,24-11-2016,Alm.,21534,3,Villa,116,1955,
Grådybet 11 6700 Esbjerg,11,1298000.0,23-11-2016,Alm.,13956,4,Villa,93,1926,0 %
Blichers Alle 50 6700 Esbjerg,50,1598000.0,23-11-2016,Alm.,16474,3,Rækkehus,97,1923,
"Spangsbjerggade 20, ST. TH 6700 Esbjerg",0,499000.0,23-11-2016,Fam.,7231,2,Lejlighed,69,1935,
"Borgergade 1, KL 6700 Esbjerg",0,1050000.0,23-11-2016,Alm.,13125,2,Lejlighed,80,1931,
"Skjoldsgade 101, 3. 12 6700 Esbjerg",12,1600000.0,22-11-2016,Alm.,18390,3,Lejlighed,87,2007,-2 %
Chr Winthers Vej 23 6700 Esbjerg,23,1000000.0,22-11-2016,Alm.,14492,3,Villa,69,1950,0 %
Ingemanns Alle 181 6700 Esbjerg,181,1100000.0,22-11-2016,Alm.,10891,4,Villa,101,1930,
"Storegade 67C, 2. TV 6700 Esbjerg",0,1020000.0,22-11-2016,Alm.,10967,3,Lejlighed,93,1962,
"Skjoldsgade 94, 1. H 6700 Esbjerg",0,670000.0,21-11-2016,Alm.,11355,1,Lejlighed,59,1967,-4 %
"Fynsgade 11, 2. TH 6700 Esbjerg",0,875000.0,18-11-2016,Fam.,13888,3,Lejlighed,63,1986,0 %
"Storegade 67B, 1. TV 6700 Esbjerg",0,827500.0,18-11-2016,Alm.,10474,3,Lejlighed,79,1962,-8 %
Baggesens Alle 138 6700 Esbjerg,138,1435000.0,18-11-2016,Alm.,10474,5,Villa,137,1976,-4 %
Ingemanns Alle 128B 6700 Esbjerg,0,1625000.0,18-11-2016,Alm.,13104,5,Villa,124,1930,-4 %
"Willemoesgade 8, 2. 11 6700 Esbjerg",11,2575000.0,17-11-2016,Alm.,23198,3,Lejlighed,111,2000,-1 %
"Frodesgade 156, 2. TH 6700 Esbjerg",0,1075000.0,17-11-2016,Alm.,14144,3,Lejlighed,76,1938,-2 %
"Rørkjærsgade 12, 2. 207 6700 Esbjerg",207,965000.0,17-11-2016,Alm.,12371,2,Lejlighed,78,1974,-3 %
"Willemoesgade 69, ST 6700 Esbjerg",0,1430000.0,16-11-2016,Alm.,13119,4,Lejlighed,109,1939,-1 %
"Kongensgade 85, 4 6700 Esbjerg",4,3998000.0,16-11-2016,Alm.,22211,5,Lejlighed,180,1898,0 %
Frihedsvej 56 6700 Esbjerg,56,1198000.0,15-11-2016,Alm.,17114,3,Rækkehus,70,1897,0 %
"Kongensgade 91, 1 6700 Esbjerg",1,2800000.0,13-11-2016,Alm.,16184,5,Lejlighed,173,1937,
"Willemoesgade 47, ST 6700 Esbjerg",0,1200000.0,11-11-2016,Alm.,13333,3,Lejlighed,90,1900,
"Ringen 52, 2. TV 6700 Esbjerg",0,925000.0,08-11-2016,Alm.,10277,4,Lejlighed,90,1968,-7 %
Kronprinsensgade 136 6700 Esbjerg,136,1225000.0,07-11-2016,Alm.,13461,4,Villa,91,1938,-12 %
Holmestien 12 6700 Esbjerg,12,2090000.0,07-11-2016,Alm.,13483,4,Villa,155,1972,-3 %
"Nørrebrogade 37, ST 6700 Esbjerg",0,810000.0,07-11-2016,Alm.,9759,2,Lejlighed,83,1920,-15 %
Vesterhavsgade 54 6700 Esbjerg,54,1100000.0,03-11-2016,Alm.,9401,5,Villa,117,1907,-14 %
"Stormgade 3, 1 6700 Esbjerg",1,1450000.0,31-10-2016,Alm.,32222,2,Lejlighed,45,1893,
"Skolegade 68, 1 6700 Esbjerg",1,1525000.0,31-10-2016,Alm.,11466,3,Lejlighed,133,1898,-7 %
"Englandsgade 2, 2. 8 6700 Esbjerg",8,3615000.0,31-10-2016,Alm.,26386,3,Lejlighed,137,2012,3 %
Nygårdsvej 75 6700 Esbjerg,75,4760000.0,28-10-2016,Alm.,28502,3,Villa,167,1928,-5 %
Blichers Alle 48 6700 Esbjerg,48,1575000.0,28-10-2016,Alm.,17119,3,Rækkehus,92,1923,0 %
"Englandsgade 16, 2. TH 6700 Esbjerg",0,1015000.0,28-10-2016,Alm.,13355,3,Lejlighed,76,1914,-3 %
Grundtvigs Alle 73 6700 Esbjerg,73,1995000.0,28-10-2016,Alm.,8788,10,Villa,227,1930,0 %
Vesterhavsgade 18 6700 Esbjerg,18,2475000.0,26-10-2016,Alm.,24504,3,Villa,101,1890,-1 %
"Frodesgade 179, 1. TH 6700 Esbjerg",0,485000.0,25-10-2016,Alm.,12435,1,Lejlighed,39,1941,-3 %
"Rolfsgade 105, 1. TV 6700 Esbjerg",0,945000.0,24-10-2016,Alm.,14104,2,Lejlighed,67,1938,
Ribegade 63 6700 Esbjerg,63,1828000.0,22-10-2016,Alm.,20087,3,Villa,91,1961,-1 %
Fanøgade 16 6700 Esbjerg,16,1900000.0,21-10-2016,Alm.,17272,4,Villa,110,1979,-5 %
Tinghøjs Alle 15 6700 Esbjerg,15,1455000.0,20-10-2016,Alm.,15989,4,Villa,91,1927,-5 %
"Rosenvængets Alle 97, 2. TV 6700 Esbjerg",0,710000.0,18-10-2016,Alm.,13653,2,Lejlighed,52,1977,-3 %
Baldursgade 57 6700 Esbjerg,57,2215000.0,18-10-2016,Alm.,23563,4,Villa,94,1959,-4 %
Sønderbrinken 6 6700 Esbjerg,6,1300000.0,15-10-2016,Alm.,10483,5,Villa,124,1965,-4 %
Nyhavnsgade 9 6700 Esbjerg,9,925000.0,14-10-2016,Alm.,6250,5,Villa,148,1912,
"Jernbanegade 2, 1. TV 6700 Esbjerg",0,1198000.0,13-10-2016,Alm.,13613,3,Lejlighed,88,1931,0 %
"Gl Vardevej 13, 2. 12 6700 Esbjerg",12,1850000.0,13-10-2016,Alm.,15040,3,Lejlighed,123,2002,0 %
"Skjoldsgade 94, 2. C 6700 Esbjerg",0,798000.0,13-10-2016,Alm.,13525,1,Lejlighed,59,1967,0 %
Frihedsvej 54 6700 Esbjerg,54,1580000.0,13-10-2016,Alm.,20000,4,Rækkehus,79,1898,
"Skjoldsgade 96, 1. X 6700 Esbjerg",0,675000.0,13-10-2016,Alm.,14673,1,Lejlighed,46,1967,
Torvegade 160 6700 Esbjerg,160,3425000.0,12-10-2016,Alm.,26550,5,Villa,129,1928,-2 %
"Ingemanns Alle 175D, 1. TV 6700 Esbjerg",0,650000.0,07-10-2016,Alm.,9027,2,Lejlighed,72,1976,-4 %
Hostrups Alle 17 6700 Esbjerg,17,1350000.0,05-10-2016,Alm.,12616,2,Villa,107,1954,-3 %
Rolfsgade 79 6700 Esbjerg,79,1800000.0,04-10-2016,Alm.,14876,5,Villa,121,1898,
"Strandbygade 92, 1 6700 Esbjerg",1,4195000.0,04-10-2016,Alm.,33031,4,Lejlighed,127,1934,
"Svendsgade 64, 2. TH 6700 Esbjerg",0,935000.0,04-10-2016,Alm.,14384,2,Lejlighed,65,1934,-2 %
"Strandbygade 16, 5. TH 6700 Esbjerg",0,4150000.0,04-10-2016,Alm.,30291,3,Lejlighed,137,2015,0 %
"Storegade 67A, ST. TH 6700 Esbjerg",0,557000.0,01-10-2016,Alm.,11604,2,Lejlighed,48,1962,
Blichers Alle 52 6700 Esbjerg,52,1800000.0,30-09-2016,Alm.,19354,2,Villa,93,1937,-5 %
"Fynsgade 19, ST. TV 6700 Esbjerg",0,798000.0,30-09-2016,Alm.,13525,2,Lejlighed,59,1986,0 %
"Svendsgade 64, 2. TV 6700 Esbjerg",0,920000.0,30-09-2016,Alm.,14153,2,Lejlighed,65,1934,-2 %
Stavangervej 14 6700 Esbjerg,14,975000.0,29-09-2016,Alm.,14338,4,Villa,68,1948,-9 %
Rolfsgade 139 6700 Esbjerg,139,2150000.0,28-09-2016,Alm.,21500,4,Villa,100,1927,
"Marbækvej 5, ST. TH 6700 Esbjerg",0,1050000.0,27-09-2016,Alm.,15217,2,Lejlighed,69,1939,
Baggesens Alle 74 6700 Esbjerg,74,800000.0,27-09-2016,Fam.,8510,4,Villa,94,1929,
H C Ørsteds Gade 6 6700 Esbjerg,6,3200000.0,26-09-2016,Alm.,14814,7,Villa,216,1897,
"Frodesgade 179, 2 6700 Esbjerg",2,400000.0,23-09-2016,Alm.,10256,1,Lejlighed,39,1941,
"Fynsgade 3, 1. TH 6700 Esbjerg",0,1000000.0,23-09-2016,Alm.,13513,3,Lejlighed,74,1986,-5 %
Carit Etlars Alle 57 6700 Esbjerg,57,2848000.0,22-09-2016,Alm.,15311,5,Villa,186,1960,0 %
Hobrovej 11 6700 Esbjerg,11,1375000.0,21-09-2016,Alm.,9228,5,Villa,149,1965,-8 %
H C Ørsteds Gade 10 6700 Esbjerg,10,2450000.0,21-09-2016,Alm.,25789,4,Villa,95,1889,
Gormsgade 112 6700 Esbjerg,112,2825000.0,21-09-2016,Alm.,19755,5,Villa,143,1928,
Krogvej 8 6700 Esbjerg,8,1150000.0,21-09-2016,Alm.,11386,4,Villa,101,1956,-4 %
