address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lergravvænget 10 8380 Trige,10,2135000.0,17-12-2014,Alm.,15932,5,Villa,134,1997,-7 %
Søhøjparken 30 8380 Trige,30,570000.0,08-12-2014,Alm.,4042,4,Villa,141,2015,
Gammel Landevej 44 8380 Trige,44,1250000.0,25-11-2014,Alm.,10593,3,Villa,118,1902,-2 %
Bærmosehøjen 75 8380 Trige,75,2625000.0,20-11-2014,Alm.,17384,6,Villa,151,2012,-2 %
Høgemosevej 27 8380 Trige,27,900000.0,05-11-2014,Alm.,5769,7,Villa,156,1947,
Ladegårdsbakken 12 8380 Trige,12,1670000.0,03-11-2014,Alm.,11597,5,Villa,144,1968,-6 %
Bærmosevej 13 8380 Trige,13,1053559.0,24-10-2014,Andet,9323,4,Villa,113,1987,
Lergravvænget 38 8380 Trige,38,2110000.0,15-10-2014,Alm.,15071,4,Villa,140,1997,-3 %
Vestermøllevej 38 8380 Trige,38,1530000.0,09-10-2014,Alm.,15000,4,Rækkehus,102,2005,-1 %
Søhøjparken 36 8380 Trige,36,585000.0,07-10-2014,Alm.,3145,6,Villa,186,2015,
Lergravvænget 26 8380 Trige,26,1075000.0,29-09-2014,Fam.,7517,5,Villa,143,1998,
Lergravvej 8 8380 Trige,8,2588000.0,28-09-2014,Alm.,18225,4,Stuehus,142,1904,
Høgemosevej 6 8380 Trige,6,1695000.0,23-09-2014,Alm.,13242,4,Stuehus,128,1941,-3 %
Bjørnshøjvej 7 8380 Trige,7,775000.0,22-09-2014,Fam.,5535,4,Villa,140,1970,-57 %
Trige Møllevej 202 8380 Trige,202,1410000.0,14-08-2014,Alm.,15000,4,Villa,94,1983,-6 %
Ågade 11 8380 Trige,11,2110000.0,08-08-2014,Alm.,13790,5,Villa,153,1975,-4 %
Doktorbakken 6 8380 Trige,6,2375000.0,31-07-2014,Alm.,16047,5,Villa,148,2009,-3 %
Bærmosehøjen 11 8380 Trige,11,549120.0,24-07-2014,Alm.,3894,4,Villa,141,2015,
Trige Møllevej 126 8380 Trige,126,1650000.0,23-07-2014,Alm.,14732,4,Villa,112,1978,-3 %
Vestermøllevej 102 8380 Trige,102,1700000.0,14-07-2014,Alm.,17346,3,Rækkehus,98,2005,
Østermøllevej 21 8380 Trige,21,2500000.0,14-07-2014,Alm.,17605,6,Stuehus,142,1910,
Smedebroen 3 8380 Trige,3,847057.0,09-07-2014,Alm.,5572,6,Villa,152,1920,
Bærmosehøjen 17 8380 Trige,17,2240000.0,30-06-2014,Alm.,14933,5,Villa,150,2014,-21 %
Gammel Landevej 63 8380 Trige,63,1300000.0,26-06-2014,Alm.,6310,5,Villa,206,1964,-21 %
Bærmosehøjen 101 8380 Trige,101,588544.0,02-06-2014,Alm.,3923,5,Villa,150,2015,-20 %
Holmkærvej 130C 8380 Trige,0,1500000.0,01-06-2014,Alm.,16129,3,Rækkehus,93,2003,-3 %
Trige Møllevej 262 8380 Trige,262,1146000.0,15-05-2014,Alm.,5673,5,Villa,202,1979,
Holmkærvej 120 8380 Trige,120,1325000.0,14-05-2014,Alm.,13802,4,Rækkehus,96,1987,-7 %
Gammel Landevej 69 8380 Trige,69,1025000.0,07-05-2014,Alm.,9951,3,Villa,103,1963,-7 %
Hjulgårdsvej 12 8380 Trige,12,1735000.0,04-05-2014,Alm.,9747,5,Villa,178,1890,-3 %
Hæstvej 50 8380 Trige,50,1470000.0,25-04-2014,Alm.,14700,3,Stuehus,100,1928,-2 %
Bærmosehøjen 109 8380 Trige,109,626560.0,23-04-2014,Alm.,4122,5,Villa,152,2014,-20 %
Estrupvej 1 8380 Trige,1,3000000.0,17-03-2014,Fam.,12500,7,Villa,240,1925,
Bærmosehøjen 99 8380 Trige,99,554752.0,14-03-2014,Alm.,3906,4,Villa,142,2014,
Erbækvej 3 8380 Trige,3,2400000.0,11-03-2014,Alm.,12903,6,Stuehus,186,1928,
Hæstvej 21 8380 Trige,21,1828000.0,05-03-2014,Fam.,17409,4,Stuehus,105,1929,
Gartnerparken 71 8380 Trige,71,2005000.0,28-02-2014,Alm.,15787,4,Rækkehus,127,2006,-2 %
Spørring Møllevej 4 8380 Trige,4,1600000.0,25-02-2014,Alm.,7960,5,Villa,201,1932,-6 %
Højgårdsparken 65 8380 Trige,65,2025000.0,12-02-2014,Alm.,14568,5,Villa,139,1977,-2 %
Trige Møllevej 224 8380 Trige,224,1545000.0,10-02-2014,Alm.,13794,4,Villa,112,1979,-3 %
Hornsbjergvej 5 8380 Trige,5,1495000.0,23-01-2014,Alm.,15255,3,Stuehus,98,1965,
Højgårdsparken 15 8380 Trige,15,1640000.0,17-01-2014,Alm.,11006,5,Villa,149,1972,
Trige Møllevej 216 8380 Trige,216,2198000.0,20-12-2013,Alm.,14851,6,Villa,148,1979,0 %
Kærhusevej 5 8380 Trige,5,1370000.0,18-12-2013,Alm.,9785,5,Stuehus,140,1854,
Randersvej 515 8380 Trige,515,1295000.0,12-12-2013,Alm.,12696,3,Villa,102,1947,-7 %
Byhøjvej 6 8380 Trige,6,1450000.0,28-11-2013,Alm.,9602,5,Villa,151,1968,-3 %
Hjulgårdsvej 18 8380 Trige,18,1450000.0,13-11-2013,Alm.,13679,4,Rækkehus,106,1910,-3 %
Bærmosehøjen 23 8380 Trige,23,540672.0,13-11-2013,Alm.,3379,4,Villa,160,2014,-78 %
Høgemosevej 19A 8380 Trige,0,2700000.0,28-10-2013,Alm.,16363,6,Villa,165,2007,-6 %
Randersvej 514D 8380 Trige,0,2000000.0,16-10-2013,Alm.,13071,5,Villa,153,2012,-5 %
Højgårdsparken 63 8380 Trige,63,857500.0,10-10-2013,Andet,5913,4,Villa,145,1972,
Bærmosehøjen 37 8380 Trige,37,3099000.0,05-09-2013,Alm.,17508,5,Villa,177,2012,0 %
Ladegårdsbakken 16 8380 Trige,16,900000.0,30-08-2013,Alm.,9473,3,Villa,95,1968,-10 %
Gartnerparken 57 8380 Trige,57,2075000.0,30-08-2013,Alm.,16468,4,Rækkehus,126,2006,-3 %
Randersvej 514F 8380 Trige,0,350000.0,27-08-2013,Alm.,2134,5,Villa,164,2014,
Bærmosehøjen 33 8380 Trige,33,501952.0,15-08-2013,Alm.,3559,3,Villa,141,2014,
Bærmosehøjen 6 8380 Trige,6,1940000.0,25-07-2013,Alm.,17636,4,Villa,110,1972,-3 %
Randersvej 553 8380 Trige,553,1750000.0,21-07-2013,Alm.,12773,5,Villa,137,1950,-3 %
Højgårdsparken 33 8380 Trige,33,959000.0,13-07-2013,Alm.,5641,6,Villa,170,1972,
Lergravvænget 20 8380 Trige,20,2250000.0,12-07-2013,Alm.,14900,6,Villa,151,2000,-6 %
Vestermøllevej 2 8380 Trige,2,1565000.0,09-07-2013,Alm.,14764,4,Rækkehus,106,2005,-2 %
Bærmosehøjen 53 8380 Trige,53,522368.0,03-07-2013,Alm.,3127,6,Villa,167,2014,
Hvidbjergvej 8 8380 Trige,8,921000.0,02-07-2013,Alm.,7427,4,Villa,124,1981,
Vestermøllevej 92C 8380 Trige,0,1615000.0,23-06-2013,Alm.,16150,3,Rækkehus,100,2005,-2 %
Søhøjparken 37 8380 Trige,37,610000.0,23-06-2013,Alm.,3674,4,Villa,166,2015,-6 %
Søhøjparken 27 8380 Trige,27,590000.0,22-06-2013,Alm.,5315,3,Villa,111,2013,0 %
Bjørnshøjvej 24 8380 Trige,24,652000.0,19-06-2013,Alm.,4317,5,Villa,151,1967,
Bærmosehøjen 21 8380 Trige,21,536448.0,18-06-2013,Alm.,3529,5,Villa,152,2014,
Elvej 2 8380 Trige,2,1850000.0,11-06-2013,Alm.,8851,4,Stuehus,209,1880,-7 %
Gammel Landevej 78 8380 Trige,78,1715000.0,03-06-2013,Alm.,10393,6,Villa,165,1972,
Mosegårdsparken 25 8380 Trige,25,1995000.0,27-05-2013,Alm.,14352,4,Villa,139,2000,0 %
Vestermøllevej 230 8380 Trige,230,1650000.0,24-05-2013,Alm.,8048,7,Villa,205,1978,-4 %
Pannerupvej 10 8380 Trige,10,2514000.0,20-05-2013,Alm.,12696,8,Stuehus,198,1900,-3 %
Bærmosehøjen 83 8380 Trige,83,699072.0,15-05-2013,Alm.,4660,5,Villa,150,2014,
Ladegårdsbakken 2A 8380 Trige,0,1550000.0,08-05-2013,Alm.,10763,5,Villa,144,1967,-9 %
Hæstvej 14 8380 Trige,14,1529028.0,08-05-2013,Alm.,8542,5,Stuehus,179,1928,
Trige Møllevej 120 8380 Trige,120,1495000.0,16-04-2013,Alm.,11589,4,Villa,129,1977,0 %
Husumgårdvej 12 8380 Trige,12,1123500.0,16-04-2013,Andet,6809,6,Villa,165,2004,
Søhøjparken 35 8380 Trige,35,545000.0,10-04-2013,Alm.,3263,5,Villa,167,2013,-6 %
Bærmosehøjen 25 8380 Trige,25,532928.0,03-04-2013,Alm.,3506,5,Villa,152,2013,
Vestermøllevej 36 8380 Trige,36,1475000.0,27-03-2013,Alm.,14460,4,Rækkehus,102,2005,-5 %
Vestermøllevej 116 8380 Trige,116,1715000.0,27-03-2013,Alm.,17500,3,Rækkehus,98,2005,-7 %
Holmkærvej 138B 8380 Trige,0,1495000.0,19-03-2013,Alm.,16611,3,Rækkehus,90,2004,-3 %
Elmebakken 3 8380 Trige,3,1450000.0,14-03-2013,Fam.,13181,4,Villa,110,1973,
Østervang 24 8380 Trige,24,866396.0,12-03-2013,Alm.,6664,4,Villa,130,1965,
Vestermøllevej 96 8380 Trige,96,1658000.0,22-02-2013,Alm.,16918,4,Rækkehus,98,2005,-2 %
Gartnerparken 79 8380 Trige,79,1675000.0,05-02-2013,Alm.,14439,4,Rækkehus,116,2006,-6 %
Vestermøllevej 110 8380 Trige,110,850620.0,22-01-2013,Alm.,8506,3,Rækkehus,100,2005,
Spørring Kirkevej 11 8380 Trige,11,1119000.0,22-01-2013,Alm.,6993,4,Villa,160,1962,-10 %
Vestermøllevej 16 8380 Trige,16,8350000.0,03-12-2012,Alm.,111333,3,Lejlighed,75,2005,
Holmkærvej 132B 8380 Trige,0,1425000.0,22-11-2012,Alm.,15833,3,Rækkehus,90,2003,-8 %
Gartnerparken 59 8380 Trige,59,2000000.0,11-11-2012,Alm.,15873,4,Rækkehus,126,2006,-9 %
Ågade 2 8380 Trige,2,1750000.0,05-11-2012,Alm.,10937,6,Villa,160,1877,-8 %
Vestermøllevej 106 8380 Trige,106,2000000.0,29-10-2012,Fam.,20000,3,Rækkehus,100,2005,
Bærmosehøjen 31 8380 Trige,31,2852000.0,24-10-2012,Alm.,19013,6,Villa,150,2012,
Bærmosehøjen 29 8380 Trige,29,2393244.0,16-10-2012,Alm.,21560,5,Villa,111,2013,
Bærmosehøjen 30 8380 Trige,30,1800000.0,09-10-2012,Alm.,11250,5,Villa,160,1973,-10 %
Bærmosehøjen 19 8380 Trige,19,533632.0,12-09-2012,Alm.,3533,5,Villa,151,2013,
Smedetoften 6 8380 Trige,6,1700000.0,11-09-2012,Alm.,13600,4,Villa,125,1964,-24 %
Søhøjparken 33 8380 Trige,33,600000.0,28-08-2012,Alm.,3208,5,Villa,187,2013,-3 %
Randersvej 582 8380 Trige,582,3990000.0,24-08-2012,Alm.,35625,5,Stuehus,112,1880,
Vestermøllevej 114 8380 Trige,114,1795000.0,17-08-2012,Alm.,18316,3,Rækkehus,98,2005,0 %
Søhøjparken 52 8380 Trige,52,765000.0,08-08-2012,Alm.,3400,6,Villa,225,2013,-4 %
Hvidbjergvej 6 8380 Trige,6,625000.0,03-08-2012,Alm.,3324,6,Villa,188,2017,-26 %
"Smedebroen 4, 2 8380 Trige",2,950000.0,12-07-2012,Alm.,10919,3,Lejlighed,87,1920,-5 %
Gammel Landevej 75 8380 Trige,75,341401.0,11-07-2012,Alm.,2147,6,Villa,159,2013,-2 %
Parallelvej 62 8380 Trige,62,1750000.0,10-07-2012,Alm.,7743,7,Villa,226,2007,-61 %
Bærmosehøjen 81 8380 Trige,81,780000.0,04-07-2012,Alm.,3880,6,Villa,201,2015,0 %
Bogenhøjvej 2 8380 Trige,2,1725000.0,31-05-2012,Alm.,9636,5,Villa,179,1863,-4 %
Hvidbjergvej 14 8380 Trige,14,9000000.0,30-05-2012,Alm.,70312,5,Stuehus,128,1880,
Randersvej 506 8380 Trige,506,2000000.0,14-05-2012,Alm.,16666,5,Stuehus,120,1956,-9 %
Hæstvej 34 8380 Trige,34,792500.0,29-04-2012,Alm.,4215,7,Stuehus,188,1929,
Vestermøllevej 8A 8380 Trige,0,963970.0,12-04-2012,Alm.,12852,3,Lejlighed,75,2005,
Vestermøllevej 8B 8380 Trige,0,963970.0,12-04-2012,Alm.,12852,3,Lejlighed,75,2005,
Vestermøllevej 10A 8380 Trige,0,922060.0,12-04-2012,Alm.,12630,3,Lejlighed,73,2005,
Vestermøllevej 10B 8380 Trige,0,922060.0,12-04-2012,Alm.,12630,3,Lejlighed,73,2005,
Vestermøllevej 12A 8380 Trige,0,963970.0,12-04-2012,Alm.,12852,3,Lejlighed,75,2005,
Vestermøllevej 12B 8380 Trige,0,963970.0,12-04-2012,Alm.,12852,3,Lejlighed,75,2005,
Bærmosehøjen 85 8380 Trige,85,2204000.0,12-04-2012,Alm.,14693,5,Villa,150,2012,-24 %
Bærmosehøjen 89 8380 Trige,89,670912.0,03-04-2012,Alm.,4017,5,Villa,167,2014,
Holmkærvej 74 8380 Trige,74,1325000.0,13-03-2012,Alm.,14560,3,Rækkehus,91,1987,
Pannerupvej 8 8380 Trige,8,1892000.0,12-03-2012,Alm.,13048,6,Villa,145,1968,0 %
Trige Møllevej 76 8380 Trige,76,1820000.0,01-03-2012,Alm.,12380,5,Villa,147,1977,-4 %
Gartnerparken 77 8380 Trige,77,1955000.0,28-02-2012,Alm.,15273,4,Rækkehus,128,2006,0 %
Gartnerparken 91 8380 Trige,91,1880000.0,23-02-2012,Alm.,16347,4,Rækkehus,115,2006,-4 %
Gammel Landevej 49E 8380 Trige,0,1225000.0,20-02-2012,Alm.,12009,3,Rækkehus,102,2000,-6 %
Mosegårdsparken 19 8380 Trige,19,2625000.0,24-01-2012,Alm.,16613,6,Villa,158,2005,-3 %
