address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Holmevænget 2 5970 Ærøskøbing,2,730000.0,09-12-2016,Alm.,5793,4,Villa,126,1978,-12 %
Søndergade 32 5970 Ærøskøbing,32,500000.0,08-12-2016,Alm.,5681,5,Sommerhus,88,1690,
Nørregade 23 5970 Ærøskøbing,23,1450000.0,28-11-2016,Alm.,14500,4,Villa,100,1909,-9 %
Nørregade 2 5970 Ærøskøbing,2,800000.0,22-11-2016,Fam.,5442,5,Villa,147,1827,
Øster Bregninge 53 5970 Ærøskøbing,53,600000.0,16-11-2016,Alm.,5084,6,Villa,118,1903,
Baggårde 18 5970 Ærøskøbing,18,525746.0,15-11-2016,Alm.,4381,5,Villa,120,1968,-4 %
St. Rise Skolevej 24 5970 Ærøskøbing,24,375000.0,14-11-2016,Alm.,2737,4,Villa,137,1972,-24 %
Vestergade 74 5970 Ærøskøbing,74,550000.0,10-11-2016,Fam.,4621,5,Villa,119,1900,-31 %
Vindeballevej 47 5970 Ærøskøbing,47,180000.0,08-11-2016,Alm.,1875,4,Villa,96,1933,-20 %
Øster Bregningemark 13 5970 Ærøskøbing,13,900000.0,03-11-2016,Alm.,9782,3,Villa,92,1900,
Møllesøvej 1 5970 Ærøskøbing,1,230000.0,24-10-2016,Alm.,1678,3,Villa,137,1896,
Strandvejen 17 5970 Ærøskøbing,17,1030000.0,17-10-2016,Alm.,10729,4,Villa,96,1959,-10 %
Moseager 21 5970 Ærøskøbing,21,615000.0,10-10-2016,Alm.,5913,3,Villa,104,1982,-5 %
Øster Bregningemark 26 5970 Ærøskøbing,26,2250000.0,07-10-2016,Alm.,12096,6,Villa,186,1916,
Oldevej 20 5970 Ærøskøbing,20,90000.0,06-10-2016,Alm.,909,5,Sommerhus,99,1870,
Hanses Ager 5 5970 Ærøskøbing,5,439000.0,29-09-2016,Alm.,12194,2,Sommerhus,36,1982,-11 %
Vesterløkke 12 5970 Ærøskøbing,12,1081640.0,19-09-2016,Alm.,5518,8,Stuehus,196,1935,
Smedegade 11 5970 Ærøskøbing,11,700000.0,14-09-2016,Alm.,14000,2,Villa,50,1827,-11 %
Risemarksvej 27 5970 Ærøskøbing,27,520000.0,13-09-2016,Alm.,3714,5,Stuehus,140,1904,
Præstens Vej 6 5970 Ærøskøbing,6,216666.0,12-09-2016,Andet,1969,4,Stuehus,110,1878,
Hanses Ager 9 5970 Ærøskøbing,9,600000.0,09-09-2016,Alm.,7500,3,Sommerhus,80,1979,-19 %
Stokkeby Landevej 9 5970 Ærøskøbing,9,595000.0,07-09-2016,Alm.,7000,3,Sommerhus,85,1800,0 %
Kirkevej St. Rise 4 5970 Ærøskøbing,4,250000.0,01-09-2016,Alm.,2659,3,Villa,94,1957,
Dunkærgade 1 5970 Ærøskøbing,1,75000.0,23-08-2016,Andet,892,4,Villa,84,1872,
Smedevejen 2 5970 Ærøskøbing,2,500000.0,19-08-2016,Alm.,3267,6,Villa,153,1880,
Øster Bregninge 33 5970 Ærøskøbing,33,50000.0,15-08-2016,Alm.,714,4,Villa,70,1800,
Tranderupgade 43 5970 Ærøskøbing,43,200000.0,26-07-2016,Alm.,1626,4,Villa,123,1906,-27 %
Liljestræde 9 5970 Ærøskøbing,9,420000.0,08-07-2016,Fam.,12352,2,Sommerhus,34,1986,
Ellemosevej 5 5970 Ærøskøbing,5,115000.0,05-07-2016,Alm.,920,4,Villa,125,1777,
Øster Bregninge 62 5970 Ærøskøbing,62,500000.0,30-06-2016,Alm.,3125,7,Villa,160,1820,-37 %
Vråvejen 3 5970 Ærøskøbing,3,2250000.0,27-06-2016,Alm.,8555,7,Villa,263,1914,-10 %
Tulipanstræde 21 5970 Ærøskøbing,21,500000.0,27-06-2016,Alm.,14705,2,Sommerhus,34,1986,
Lykkevej 4 5970 Ærøskøbing,4,762750.0,25-06-2016,Fam.,3178,12,Villa,240,1872,
Vråvejen 23 5970 Ærøskøbing,23,2100000.0,25-06-2016,Alm.,6213,5,Stuehus,338,1855,
Smedegade 23 5970 Ærøskøbing,23,850000.0,16-06-2016,Alm.,6967,5,Villa,122,1800,-23 %
Oldevej 32 5970 Ærøskøbing,32,150000.0,11-06-2016,Alm.,1219,4,Villa,123,1827,-25 %
Tulipanstræde 22 5970 Ærøskøbing,22,410000.0,30-05-2016,Alm.,12058,2,Sommerhus,34,1986,-12 %
Vestballevej 2 5970 Ærøskøbing,2,75000.0,26-05-2016,Fam.,1250,4,Sommerhus,60,1877,
Sygehusvejen 15 5970 Ærøskøbing,15,1200000.0,24-05-2016,Alm.,7272,6,Villa,165,1939,-7 %
Tværby 22 5970 Ærøskøbing,22,285000.0,17-05-2016,Alm.,1781,8,Villa,160,1851,
Oldemarksvej 2 5970 Ærøskøbing,2,108000.0,12-05-2016,Alm.,428,9,Stuehus,252,1934,
Smedegade 35 5970 Ærøskøbing,35,500000.0,26-04-2016,Alm.,6849,4,Villa,73,1900,
Kongeballevej 6 5970 Ærøskøbing,6,187000.0,23-04-2016,Fam.,3016,3,Sommerhus,62,1802,
Tværbymark 4 5970 Ærøskøbing,4,275000.0,11-04-2016,Alm.,1923,4,Villa,143,1923,-21 %
Smedegade 25 5970 Ærøskøbing,25,910000.0,11-04-2016,Alm.,8834,4,Villa,103,1805,-4 %
Søkildevej 3 5970 Ærøskøbing,3,975000.0,10-04-2016,Alm.,6055,4,Villa,161,1970,-11 %
Tranderupgade 51 5970 Ærøskøbing,51,6625000.0,06-04-2016,Alm.,35239,7,Stuehus,188,1946,
Søndergade 4 5970 Ærøskøbing,4,2850000.0,06-04-2016,Alm.,14250,7,Villa,200,1720,
Vestergade 11 5970 Ærøskøbing,11,1000000.0,03-04-2016,Alm.,7142,5,Villa,140,1892,-9 %
Baggavle 4 5970 Ærøskøbing,4,337341.0,31-03-2016,Alm.,2426,4,Villa,139,1952,
Sygehusvejen 11 5970 Ærøskøbing,11,875000.0,30-03-2016,Alm.,5537,5,Villa,158,1933,-2 %
Vester Bregninge 32 5970 Ærøskøbing,32,306000.0,13-03-2016,Fam.,4191,2,Stuehus,73,1962,
Tværvej 4 5970 Ærøskøbing,4,300000.0,10-03-2016,Fam.,2884,4,Villa,104,1959,
Sygehusvejen 8 5970 Ærøskøbing,8,735000.0,02-03-2016,Alm.,10068,3,Villa,73,1953,-1 %
Tranderupvej 33 5970 Ærøskøbing,33,225000.0,26-02-2016,Alm.,1607,5,Villa,140,1932,0 %
Søndergade 23 5970 Ærøskøbing,23,1100000.0,26-02-2016,Alm.,6875,4,Villa,160,1766,-27 %
Søtoften 3 5970 Ærøskøbing,3,825000.0,16-02-2016,Alm.,5124,5,Villa,161,1968,-8 %
Borgnæsvej 16 5970 Ærøskøbing,16,2380000.0,15-02-2016,Fam.,11333,7,Stuehus,210,1877,
Vilh. Andersens Vej 11 5970 Ærøskøbing,11,660000.0,10-02-2016,Alm.,6000,4,Villa,110,1974,-5 %
Sletagervej 3 5970 Ærøskøbing,3,1000000.0,08-02-2016,Alm.,6622,4,Villa,151,1987,-13 %
Snekkemose 6 5970 Ærøskøbing,6,850000.0,05-02-2016,Fam.,6204,6,Villa,137,1884,
Pilebækken 13 5970 Ærøskøbing,13,400000.0,05-02-2016,Alm.,2061,4,Villa,194,1880,
Søkildevej 20 5970 Ærøskøbing,20,1700000.0,15-01-2016,Alm.,11724,4,Villa,145,1964,-5 %
Vråvejen 24 5970 Ærøskøbing,24,1104740.0,05-01-2016,Alm.,4031,6,Stuehus,274,1996,
Vindeballevej 33 5970 Ærøskøbing,33,140000.0,21-12-2015,Alm.,1944,4,Villa,72,1873,
Søndre Kystvej 4 5970 Ærøskøbing,4,750000.0,07-12-2015,Fam.,3658,5,Villa,205,1888,
Vindeballevej 35 5970 Ærøskøbing,35,50000.0,30-11-2015,Alm.,364,6,Villa,137,1865,
Bregninge Landevej 1 5970 Ærøskøbing,1,153000.0,27-11-2015,Fam.,796,5,Villa,192,1933,
Kirkeballevej 12 5970 Ærøskøbing,12,75000.0,22-11-2015,Alm.,421,5,Villa,178,1942,
Søvænget 1 5970 Ærøskøbing,1,1400000.0,20-11-2015,Alm.,8235,6,Villa,170,1972,-6 %
Vestergade 27 5970 Ærøskøbing,27,800000.0,17-11-2015,Alm.,9638,3,Villa,83,1877,
Dunkærvej 13 5970 Ærøskøbing,13,350000.0,16-11-2015,Alm.,1178,4,Villa,297,1912,-30 %
Vester Bregninge 31 5970 Ærøskøbing,31,1000000.0,16-11-2015,Alm.,4926,6,Villa,203,1930,-13 %
Tranderupgade 53 5970 Ærøskøbing,53,408901.0,28-10-2015,Alm.,2044,7,Villa,200,1919,
Bjerget 7 5970 Ærøskøbing,7,665000.0,26-10-2015,Alm.,13571,3,Sommerhus,49,1964,
Bølgemose 2 5970 Ærøskøbing,2,2500000.0,09-10-2015,Alm.,16025,5,Villa,156,1922,
Kirkeballevej 1 5970 Ærøskøbing,1,125000.0,02-10-2015,Alm.,1068,4,Villa,117,1864,
Sygehusvejen 12 5970 Ærøskøbing,12,790000.0,01-10-2015,Fam.,6694,4,Villa,118,1961,
Smedegade 26 5970 Ærøskøbing,26,1325000.0,01-10-2015,Alm.,9330,5,Villa,142,1973,-1 %
Bregninge Landevej 6 5970 Ærøskøbing,6,950000.0,22-09-2015,Alm.,3991,11,Villa,238,1869,0 %
Ll. Risemarksvej 2 5970 Ærøskøbing,2,1275000.0,22-09-2015,Alm.,7968,3,Villa,160,1888,
Pilebækken 15 5970 Ærøskøbing,15,200000.0,19-09-2015,Alm.,2941,4,Villa,68,1877,
Pilebækken 26 5970 Ærøskøbing,26,650000.0,17-09-2015,Alm.,5603,3,Villa,116,1943,-6 %
Nevre 1 5970 Ærøskøbing,1,357924.0,04-09-2015,Alm.,1807,6,Stuehus,198,1900,
Vesterbro 10 5970 Ærøskøbing,10,695000.0,29-08-2015,Alm.,6096,5,Villa,114,1897,0 %
Toftevej 2 5970 Ærøskøbing,2,405000.0,28-08-2015,Alm.,3115,6,Villa,130,1866,
Møllegyden 12 5970 Ærøskøbing,12,75000.0,25-08-2015,Andet,614,4,Villa,122,1973,
Tulipanstræde 19 5970 Ærøskøbing,19,178500.0,21-08-2015,Fam.,5250,2,Sommerhus,34,1986,
Søndre Kystvej 12 5970 Ærøskøbing,12,40000.0,14-08-2015,Alm.,421,5,Villa,95,1880,
Borgnæsvej 14 5970 Ærøskøbing,14,1200000.0,04-08-2015,Alm.,6557,7,Villa,183,1910,
Søkildevej 18 5970 Ærøskøbing,18,425000.0,01-08-2015,Fam.,3632,3,Villa,117,1965,
Stokkeby Hovedgade 25 5970 Ærøskøbing,25,90000.0,24-07-2015,Alm.,1800,2,Villa,50,1840,
Thorupvej 3 5970 Ærøskøbing,3,995000.0,15-07-2015,Alm.,8024,5,Stuehus,124,1820,0 %
Voderup 33 5970 Ærøskøbing,33,1400000.0,13-07-2015,Alm.,7106,6,Villa,197,1904,-12 %
Vestergade 51 5970 Ærøskøbing,51,700000.0,10-07-2015,Alm.,9210,9,Servicevirksomhed,76,1849,
Nørregade 22 5970 Ærøskøbing,22,1270000.0,07-07-2015,Alm.,12211,3,Villa,104,1843,-6 %
Vesterløkke 2 5970 Ærøskøbing,2,9355000.0,01-07-2015,Alm.,31711,9,Stuehus,295,1925,
Vesterløkke 4 5970 Ærøskøbing,4,6195000.0,01-07-2015,Alm.,19983,9,Stuehus,310,1902,
Præstens Vej 7 5970 Ærøskøbing,7,1000000.0,26-06-2015,Alm.,6756,7,Stuehus,148,1890,-17 %
Vesterbro 18 5970 Ærøskøbing,18,300000.0,23-06-2015,Alm.,3488,3,Villa,86,1856,-24 %
Vindeballegade 23 5970 Ærøskøbing,23,310000.0,22-06-2015,Alm.,4843,4,Sommerhus,64,1900,
Øster Bregninge 66 5970 Ærøskøbing,66,250000.0,21-06-2015,Fam.,2777,6,Villa,90,1934,
Pilebækken 23 5970 Ærøskøbing,23,363000.0,17-06-2015,Auktion,2813,5,Villa,129,1909,-48 %
Vieskoven 5 5970 Ærøskøbing,5,945000.0,15-06-2015,Alm.,4896,6,Villa,193,1903,-3 %
Søndergade 17 5970 Ærøskøbing,17,150000.0,10-06-2015,Alm.,2459,2,Villa,61,1877,
Nørregade 10 5970 Ærøskøbing,10,1200000.0,01-06-2015,Alm.,9230,5,Villa,130,1801,
Lille Risevej 21 5970 Ærøskøbing,21,80000.0,26-05-2015,Alm.,769,4,Villa,104,1906,
Søkildevej 34 5970 Ærøskøbing,34,275000.0,14-05-2015,Andet,2925,4,Villa,94,1965,
Øster Bregninge 39 5970 Ærøskøbing,39,275000.0,30-04-2015,Alm.,3021,4,Villa,91,1931,
Nevadasmindevej 2 5970 Ærøskøbing,2,125000.0,26-04-2015,Alm.,496,6,Stuehus,252,1876,
Øster Bregningemark 25 5970 Ærøskøbing,25,1420000.0,23-04-2015,Alm.,10597,6,Stuehus,134,1877,-8 %
Violstræde 16 5970 Ærøskøbing,16,550000.0,14-04-2015,Alm.,16176,2,Sommerhus,34,1986,
Nørregade 1 5970 Ærøskøbing,1,1730000.0,25-03-2015,Alm.,9664,7,Villa,179,1821,
Byagervej 16 5970 Ærøskøbing,16,1475000.0,23-03-2015,Fam.,8333,7,Villa,177,1974,
Stokkebyvej 2 5970 Ærøskøbing,2,100000.0,17-03-2015,Alm.,877,4,Villa,114,1933,
Vråvejen 8 5970 Ærøskøbing,8,675000.0,12-03-2015,Alm.,7031,4,Villa,96,1953,-15 %
Søndergade 67 5970 Ærøskøbing,67,1700000.0,19-02-2015,Alm.,17525,3,Villa,97,1850,-12 %
Skråningen 4 5970 Ærøskøbing,4,1500000.0,16-02-2015,Alm.,15789,3,Sommerhus,95,2008,-3 %
Kongeballevej 20 5970 Ærøskøbing,20,46712.0,12-02-2015,Auktion,290,5,Villa,161,1856,
Smedevejen 16 5970 Ærøskøbing,16,600000.0,22-01-2015,Alm.,5263,4,Villa,114,1960,-8 %
Sluttergyden 6 5970 Ærøskøbing,6,649500.0,14-01-2015,Andet,4418,6,Villa,147,1856,-64 %
Oldegade 1 5970 Ærøskøbing,1,175000.0,29-12-2014,Alm.,1305,7,Villa,134,1920,0 %
Thorupvej 12 5970 Ærøskøbing,12,645000.0,28-12-2014,Alm.,6450,3,Stuehus,100,1900,
Øster Bregninge 41A 5970 Ærøskøbing,0,175000.0,17-12-2014,Alm.,1576,4,Villa,111,1974,-30 %
Voderup 31 5970 Ærøskøbing,31,664000.0,09-12-2014,Alm.,4073,5,Villa,163,1877,12 %
Sluttergyden 7 5970 Ærøskøbing,7,366899.0,04-12-2014,Auktion,2822,6,Villa,130,1920,-46 %
Thorupvej 9 5970 Ærøskøbing,9,50000.0,28-11-2014,Alm.,420,4,Villa,119,1874,
Gyden 4 5970 Ærøskøbing,4,985000.0,28-11-2014,Alm.,14924,3,Villa,66,1860,-1 %
Voderup 43 5970 Ærøskøbing,43,525000.0,23-11-2014,Alm.,5468,3,Villa,96,1886,-19 %
Kirkeballevej 9 5970 Ærøskøbing,9,469000.0,17-11-2014,Alm.,4835,4,Villa,97,1864,
Sygehusvejen 37 5970 Ærøskøbing,37,2000000.0,26-10-2014,Alm.,0,3,Villa,158,1912,
Kallehave 6 5970 Ærøskøbing,6,65000.0,22-10-2014,Alm.,280,7,Villa,232,1892,
Pilebækken 4 5970 Ærøskøbing,4,1175000.0,29-09-2014,Alm.,6831,6,Villa,172,1892,-8 %
Vieskoven 3 5970 Ærøskøbing,3,665000.0,29-09-2014,Alm.,2942,6,Villa,226,1850,-11 %
Vestergade 20 5970 Ærøskøbing,20,331500.0,16-09-2014,Fam.,6630,3,Villa,50,1895,
Vester Bregninge 17 5970 Ærøskøbing,17,665211.0,09-09-2014,Alm.,7076,12,Servicevirksomhed,94,1890,
Bregninge Landevej 3 5970 Ærøskøbing,3,150000.0,29-08-2014,Alm.,1071,5,Villa,140,1850,
Tranderupvej 15 5970 Ærøskøbing,15,75000.0,28-08-2014,Alm.,609,5,Villa,123,1877,-57 %
Byagervej 7 5970 Ærøskøbing,7,550000.0,28-08-2014,Alm.,6111,3,Villa,90,1972,-4 %
Søndergade 50 5970 Ærøskøbing,50,475000.0,23-08-2014,Alm.,7661,2,Sommerhus,62,1804,-4 %
Ll. Risemarksvej 6 5970 Ærøskøbing,6,9134076.0,20-08-2014,Alm.,44774,7,Stuehus,204,1906,
Moseager 14 5970 Ærøskøbing,14,1485000.0,05-08-2014,Alm.,7243,6,Villa,205,1981,-1 %
Nørregade 51 5970 Ærøskøbing,51,1595000.0,03-08-2014,Alm.,16275,3,Villa,98,1857,0 %
Løkken 1 5970 Ærøskøbing,1,450000.0,25-07-2014,Alm.,2601,6,Villa,173,1957,-18 %
Tivoli 14 5970 Ærøskøbing,14,294000.0,25-07-2014,Andet,1909,5,Villa,154,1890,-51 %
Øster Bregningemark 17 5970 Ærøskøbing,17,1370000.0,22-07-2014,Alm.,13047,5,Stuehus,105,1864,-13 %
Vester Bregninge 28 5970 Ærøskøbing,28,360000.0,17-07-2014,Alm.,3272,5,Villa,110,1973,-10 %
Hanses Ager 16 5970 Ærøskøbing,16,476000.0,12-07-2014,Fam.,7323,3,Sommerhus,65,1974,
Smedegade 27 5970 Ærøskøbing,27,2048000.0,29-06-2014,Alm.,9022,7,Villa,227,1883,-7 %
Søndergade 33 5970 Ærøskøbing,33,635000.0,25-06-2014,Alm.,7134,3,Villa,89,1907,-6 %
Søndergade 69 5970 Ærøskøbing,69,700000.0,17-06-2014,Alm.,9210,3,Villa,76,1870,-12 %
Skovbrynke 2 5970 Ærøskøbing,2,700000.0,23-05-2014,Alm.,3743,6,Villa,187,1942,-7 %
Ramshalen 4 5970 Ærøskøbing,4,64533.0,21-05-2014,Auktion,645,4,Villa,100,1847,
Ll. Risemarksvej 3 5970 Ærøskøbing,3,701250.0,21-05-2014,Alm.,4706,5,Stuehus,149,1877,
Søtoften 12 5970 Ærøskøbing,12,450000.0,20-05-2014,Fam.,3629,4,Villa,124,1969,-24 %
Pilebækken 15B 5970 Ærøskøbing,0,1295000.0,13-05-2014,Alm.,12696,3,Villa,102,1918,
Vejsnæs 1 5970 Ærøskøbing,1,410000.0,09-05-2014,Alm.,3416,5,Villa,120,1903,
Baggårde 13 5970 Ærøskøbing,13,500000.0,06-05-2014,Alm.,4273,5,Villa,117,1932,-9 %
Oldemarksvej 8 5970 Ærøskøbing,8,1970000.0,01-05-2014,Alm.,14924,5,Stuehus,132,1951,
Kongeballevej 21 5970 Ærøskøbing,21,740000.0,14-04-2014,Alm.,5103,7,Villa,145,1916,-7 %
Søndergade 39 5970 Ærøskøbing,39,1075000.0,10-04-2014,Alm.,17622,3,Villa,61,1850,-2 %
Gyden 10 5970 Ærøskøbing,10,2500000.0,10-04-2014,Alm.,13966,5,Villa,179,1907,0 %
Lille Risevej 19 5970 Ærøskøbing,19,306000.0,08-04-2014,Fam.,3731,4,Villa,82,1905,
Stokkebyvej 4 5970 Ærøskøbing,4,2245000.0,31-03-2014,Alm.,9760,9,Stuehus,230,1912,
Vestballevej 7 5970 Ærøskøbing,7,235000.0,12-03-2014,Alm.,2155,5,Villa,109,1890,-20 %
Gråhøje 3 5970 Ærøskøbing,3,150000.0,04-03-2014,Alm.,1442,3,Villa,104,1885,
Vindeballegade 5 5970 Ærøskøbing,5,416500.0,19-02-2014,Fam.,3653,4,Villa,114,1878,
Kirkeballevej 24 5970 Ærøskøbing,24,295000.0,13-02-2014,Alm.,2438,5,Villa,121,1931,0 %
Ellemosevej 12 5970 Ærøskøbing,12,300000.0,13-02-2014,Alm.,2521,3,Villa,119,1914,-13 %
Ll. Risemarksvej 7 5970 Ærøskøbing,7,5750000.0,12-02-2014,Alm.,27122,8,Stuehus,212,1891,
Østergade 6 5970 Ærøskøbing,6,1173000.0,06-02-2014,Alm.,9093,7,Villa,129,1863,-6 %
Kongeballevej 3 5970 Ærøskøbing,3,630000.0,22-01-2014,Fam.,4172,5,Sommerhus,151,1770,
Vindeballevej 43 5970 Ærøskøbing,43,450000.0,09-01-2014,Auktion,2380,6,Villa,189,1932,-55 %
Hanses Ager 11 5970 Ærøskøbing,11,590000.0,20-12-2013,Alm.,8805,3,Sommerhus,67,1983,
Øster Bregningemark 5 5970 Ærøskøbing,5,337802.0,16-12-2013,Fam.,2412,5,Stuehus,140,1912,
Grønnæsvej 6 5970 Ærøskøbing,6,150000.0,16-12-2013,Alm.,1219,4,Villa,123,1966,-57 %
"Søndergade 25, 1 5970 Ærøskøbing",1,1212000.0,16-12-2013,Alm.,6965,5,Lejlighed,174,1940,
Dunkærgade 16 5970 Ærøskøbing,16,2250000.0,11-12-2013,Alm.,13235,5,Villa,170,1933,
Tværbymark 9 5970 Ærøskøbing,9,556633.0,10-12-2013,Fam.,4562,5,Stuehus,122,1900,
Tulipanstræde 17 5970 Ærøskøbing,17,537000.0,06-12-2013,Alm.,15794,2,Sommerhus,34,1986,-7 %
Vejsnæs 2 5970 Ærøskøbing,2,625000.0,03-12-2013,Alm.,2281,10,Stuehus,274,1930,
Oldemarksvej 6 5970 Ærøskøbing,6,224773.0,31-10-2013,Alm.,888,5,Stuehus,253,2014,
Voderup 13 5970 Ærøskøbing,13,326000.0,20-10-2013,Alm.,2012,6,Stuehus,162,1852,
Tværbymark 10 5970 Ærøskøbing,10,1173800.0,15-10-2013,Fam.,9242,5,Stuehus,127,1922,
Nørregade 45 5970 Ærøskøbing,45,2195000.0,07-10-2013,Alm.,16755,5,Villa,131,1828,0 %
Oldegade 6 5970 Ærøskøbing,6,150000.0,20-09-2013,Alm.,1239,6,Stuehus,121,1850,
Søndergade 35 5970 Ærøskøbing,35,535000.0,19-09-2013,Alm.,4953,3,Villa,108,1868,0 %
Moseager 12 5970 Ærøskøbing,12,630000.0,02-09-2013,Alm.,5526,4,Villa,114,1978,-7 %
Vindeballegade 18 5970 Ærøskøbing,18,300000.0,22-08-2013,Alm.,2173,3,Villa,138,1920,-33 %
Byagervej 4 5970 Ærøskøbing,4,625000.0,11-08-2013,Alm.,4595,4,Villa,136,1974,-4 %
Tranderupgade 18 5970 Ærøskøbing,18,600000.0,17-07-2013,Alm.,3278,6,Villa,183,1984,
Torvet 5 5970 Ærøskøbing,5,1050000.0,10-07-2013,Alm.,0,13,Erhverv,132,1848,-25 %
Voderup 5 5970 Ærøskøbing,5,115000.0,01-07-2013,Alm.,1575,3,Villa,73,1900,-42 %
Vindeballegade 37 5970 Ærøskøbing,37,2150000.0,28-06-2013,Andet,8811,9,Villa,244,1929,
Vindeballegade 33 5970 Ærøskøbing,33,2150000.0,28-06-2013,Andet,22631,3,Villa,95,1906,
Bøssehage 1 5970 Ærøskøbing,1,2100000.0,21-06-2013,Alm.,10769,5,Villa,195,1973,-16 %
Nevre 19 5970 Ærøskøbing,19,580000.0,18-06-2013,Fam.,4055,4,Stuehus,143,1850,
Vindeballegade 15 5970 Ærøskøbing,15,635000.0,30-05-2013,Alm.,6225,5,Villa,102,1963,-7 %
Voderup 37 5970 Ærøskøbing,37,1500000.0,20-05-2013,Alm.,15463,5,Stuehus,97,1937,
Oldevej 30 5970 Ærøskøbing,30,500000.0,17-05-2013,Alm.,3105,6,Stuehus,161,1865,
Byagervej 3 5970 Ærøskøbing,3,700000.0,03-05-2013,Fam.,4320,5,Villa,162,1974,
Dunkærvej 7 5970 Ærøskøbing,7,400000.0,02-05-2013,Alm.,1843,8,Stuehus,217,1885,
Søndergade 45 5970 Ærøskøbing,45,130000.0,02-05-2013,Auktion,1238,3,Villa,105,1837,
Søndergade 61 5970 Ærøskøbing,61,1500000.0,28-04-2013,Alm.,13636,4,Villa,110,1920,
Liljestræde 6 5970 Ærøskøbing,6,410000.0,23-04-2013,Alm.,12058,2,Sommerhus,34,1986,
Stokkeby Hovedgade 17 5970 Ærøskøbing,17,425000.0,04-04-2013,Auktion,4521,4,Villa,94,1890,
Vilh. Andersens Vej 4 5970 Ærøskøbing,4,504567.0,03-04-2013,Alm.,3341,6,Villa,151,1986,
Ryggerholmevej 2 5970 Ærøskøbing,2,950000.0,26-03-2013,Alm.,4439,5,Stuehus,214,1924,
Smedegade 19 5970 Ærøskøbing,19,340000.0,20-03-2013,Alm.,5666,2,Villa,60,1862,-28 %
Nørregade 33 5970 Ærøskøbing,33,1067000.0,26-02-2013,Alm.,10564,4,Villa,101,1900,-24 %
Gyden 5 5970 Ærøskøbing,5,1410000.0,25-01-2013,Alm.,19583,3,Sommerhus,72,1750,
Grønnæsvej 5 5970 Ærøskøbing,5,622500.0,23-01-2013,Alm.,3661,9,Villa,170,1937,-26 %
Nørregade 27 5970 Ærøskøbing,27,600000.0,11-01-2013,Alm.,6382,2,Villa,94,1838,-20 %
