address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bakkeledet 8 3460 Birkerød,8,3560000.0,02-02-2017,Alm.,26969,6,Rækkehus,132,1953,-4 %
Slåenbakken 28 3460 Birkerød,28,4750000.0,01-02-2017,Alm.,25132,7,Villa,189,1960,-5 %
"Birkerød Parkvej 26, 2. 67 3460 Birkerød",67,1350000.0,01-02-2017,Alm.,22881,2,Lejlighed,59,1960,0 %
"Biskop Svanes Vej 66C, 1 3460 Birkerød",1,2495000.0,27-01-2017,Alm.,31187,2,Lejlighed,80,1936,0 %
Munkerisparken 6 3460 Birkerød,6,3505000.0,27-01-2017,Alm.,21770,4,Villa,161,1973,0 %
"Bakkekrogen 13, ST. MF 3460 Birkerød",0,730000.0,26-01-2017,Alm.,18717,1,Lejlighed,39,1959,-3 %
"Byagervej 10, ST. 2 3460 Birkerød",2,2700000.0,26-01-2017,Alm.,33750,3,Lejlighed,80,2007,-2 %
Plantagevej 13 3460 Birkerød,13,4000000.0,24-01-2017,Alm.,20833,7,Villa,192,1949,-11 %
Bregnerødvej 161A 3460 Birkerød,0,2150000.0,24-01-2017,Fam.,14827,5,Villa,145,1995,
Biskop Svanes Vej 44 3460 Birkerød,44,4550000.0,23-01-2017,Alm.,17773,8,Villa,256,1967,-5 %
Marianelundsvej 5 3460 Birkerød,5,4350000.0,20-01-2017,Alm.,32222,6,Villa,135,1950,-3 %
Carinavænget 4 3460 Birkerød,4,3550000.0,20-01-2017,Alm.,27734,4,Villa,128,1970,-1 %
"Lyngborghave 2B, ST. TV 3460 Birkerød",0,1700000.0,18-01-2017,Alm.,23611,3,Lejlighed,72,1975,-3 %
"Teglporten 4, 2. 16 3460 Birkerød",16,1159000.0,18-01-2017,Alm.,21072,2,Lejlighed,55,1972,6 %
Carinaparken 67 3460 Birkerød,67,1875000.0,18-01-2017,Alm.,10359,6,Villa,181,1966,
Keilstruplund 27 3460 Birkerød,27,3415000.0,17-01-2017,Alm.,24568,4,Rækkehus,139,1965,-2 %
Fredensvej 13 3460 Birkerød,13,5200000.0,13-01-2017,Alm.,33333,7,Villa,156,2012,-2 %
Lerbakken 13 3460 Birkerød,13,4200000.0,12-01-2017,Alm.,22340,6,Villa,188,1968,-7 %
Damgårdsvej 14 3460 Birkerød,14,4750000.0,12-01-2017,Alm.,26988,6,Villa,176,1962,-5 %
Nobisvej 26 3460 Birkerød,26,4860000.0,12-01-2017,Alm.,21600,7,Villa,225,1978,-3 %
Hasselbakken 16 3460 Birkerød,16,3225000.0,11-01-2017,Alm.,21357,5,Villa,151,1959,-5 %
Ravnsnæsvej 60 3460 Birkerød,60,2500000.0,11-01-2017,Fam.,19841,4,Villa,126,1947,
"Bakkekrogen 19, ST. 3 3460 Birkerød",3,825000.0,11-01-2017,Alm.,17553,1,Lejlighed,47,1959,-6 %
Ravnsnæsvej 105 3460 Birkerød,105,8650000.0,09-01-2017,Alm.,51183,5,Villa,169,1965,-6 %
Bakkeledet 3 3460 Birkerød,3,4100000.0,08-01-2017,Alm.,32800,4,Rækkehus,125,1955,-7 %
Biskop Svanes Vej 59C 3460 Birkerød,0,4800000.0,08-01-2017,Alm.,50000,3,Lejlighed,96,1959,-4 %
Lindehøj Vænge 13 3460 Birkerød,13,3300000.0,05-01-2017,Alm.,20245,7,Villa,163,1963,-6 %
"Teglporten 21, 2. 4 3460 Birkerød",4,2360000.0,05-01-2017,Alm.,21261,3,Lejlighed,111,2011,
Egebakken 4 3460 Birkerød,4,6400000.0,04-01-2017,Alm.,36158,9,Villa,177,1955,
"Stiholmsvej 1, 1. 2 3460 Birkerød",2,1330000.0,03-01-2017,Alm.,24629,1,Lejlighed,54,1965,-1 %
"Pilehøj 6C, 1. TH 3460 Birkerød",0,1805000.0,02-01-2017,Alm.,25422,2,Lejlighed,71,2009,-2 %
"Birkerød Parkvej 26, 1. 54 3460 Birkerød",54,1175000.0,02-01-2017,Alm.,21759,2,Lejlighed,54,1960,-2 %
Fredensvej 16 3460 Birkerød,16,258000.0,01-01-2017,Fam.,1465,5,Villa,176,1977,-94 %
Granbakken 2 3460 Birkerød,2,3000000.0,29-12-2016,Alm.,16759,7,Villa,179,1963,
Eskemosegårds Alle 23 3460 Birkerød,23,4000000.0,27-12-2016,Alm.,30303,4,Villa,132,1973,
"Birkebakken 66B, 1 3460 Birkerød",1,2400000.0,23-12-2016,Fam.,21621,3,Lejlighed,111,1977,
Vandtårnsvej 16B 3460 Birkerød,0,6350000.0,23-12-2016,Alm.,24053,7,Villa,264,1963,-6 %
"Christianslund 38, ST. MF 3460 Birkerød",0,1440000.0,22-12-2016,Alm.,29387,2,Lejlighed,49,2005,-1 %
"Birkerød Parkvej 20, 1. TH 3460 Birkerød",0,2000000.0,20-12-2016,Alm.,21978,3,Lejlighed,91,1960,-5 %
"Byagervej 93, ST. MF 3460 Birkerød",0,1330000.0,20-12-2016,Alm.,21451,2,Lejlighed,62,1959,-5 %
"Stiholmsvej 1, 1. 5 3460 Birkerød",5,1400000.0,20-12-2016,Alm.,18181,3,Lejlighed,77,1965,-7 %
"Banevænget 26, ST 3460 Birkerød",0,1100000.0,19-12-2016,Fam.,14285,2,Lejlighed,77,2003,
Furesøparkalle 33 3460 Birkerød,33,5200000.0,18-12-2016,Alm.,30057,5,Villa,173,1989,-5 %
"Lyngborghave 4B, ST. TH 3460 Birkerød",0,800000.0,16-12-2016,Alm.,11111,3,Lejlighed,72,1975,
Carinaparken 64 3460 Birkerød,64,4900000.0,16-12-2016,Alm.,24873,6,Villa,197,1975,-2 %
Hestkøb Alle 2 3460 Birkerød,2,4350000.0,15-12-2016,Alm.,29794,4,Villa,146,1978,-5 %
Overblikket 4 3460 Birkerød,4,3025000.0,14-12-2016,Alm.,30555,3,Rækkehus,99,1990,-2 %
Hestkøb Vænge 71 3460 Birkerød,71,4080000.0,13-12-2016,Alm.,30000,4,Villa,136,1973,-3 %
"Bregnerødvej 4G, ST 3460 Birkerød",0,3795000.0,13-12-2016,Alm.,36490,3,Lejlighed,104,2001,0 %
Bregnerødvej 52 3460 Birkerød,52,3750000.0,12-12-2016,Alm.,30241,4,Villa,124,1983,-4 %
"Birkerød Parkvej 40, ST. TH 3460 Birkerød",0,1300000.0,12-12-2016,Alm.,17808,3,Lejlighed,73,1969,
Lindehøj Vænge 16 3460 Birkerød,16,2390000.0,08-12-2016,Alm.,21926,3,Rækkehus,109,1959,-4 %
Birkebakken 34B 3460 Birkerød,0,4000000.0,08-12-2016,Alm.,25641,6,Villa,156,1963,0 %
"Bakkekrogen 17, 1. 2 3460 Birkerød",2,675000.0,06-12-2016,Alm.,13775,1,Lejlighed,49,1959,4 %
Hyrebakken 15 3460 Birkerød,15,2900000.0,05-12-2016,Alm.,18354,2,Villa,158,1814,-11 %
Plantagevej 78C 3460 Birkerød,0,5150000.0,04-12-2016,Alm.,34563,6,Rækkehus,149,1982,-3 %
Dambakken 15 3460 Birkerød,15,2990000.0,01-12-2016,Alm.,29603,3,Rækkehus,101,1996,-3 %
"Pilehøj 8C, 1. TH 3460 Birkerød",0,3750000.0,30-11-2016,Alm.,26595,3,Lejlighed,141,2009,-1 %
Kløvervænget 13 3460 Birkerød,13,3705000.0,30-11-2016,Alm.,24700,6,Villa,150,1956,-2 %
Stenhøjgårdsvej 78 3460 Birkerød,78,5200000.0,30-11-2016,Alm.,22608,7,Villa,230,1972,-5 %
"Biskop Svanes Vej 77B, 1. TH 3460 Birkerød",0,4150000.0,29-11-2016,Alm.,30291,4,Lejlighed,137,1920,0 %
"Byagervej 97, ST. TH 3460 Birkerød",0,1850000.0,28-11-2016,Alm.,26056,3,Lejlighed,71,1959,0 %
Trenkærvang 12 3460 Birkerød,12,4150000.0,28-11-2016,Alm.,26100,4,Villa,159,1954,-2 %
Mosevangen 11 3460 Birkerød,11,2000000.0,28-11-2016,Alm.,16000,4,Villa,125,1964,
Sjælsøparken 21 3460 Birkerød,21,3945000.0,28-11-2016,Alm.,20546,7,Rækkehus,192,1977,-1 %
Turistvej 202 3460 Birkerød,202,3880000.0,27-11-2016,Alm.,25359,6,Villa,153,1962,-12 %
"Birkerød Parkvej 28, ST. 37 3460 Birkerød",37,1400000.0,26-11-2016,Alm.,23333,2,Lejlighed,60,1960,-3 %
Ludvig Jensens Vej 7A 3460 Birkerød,0,3350012.0,25-11-2016,Alm.,26587,4,Villa,126,1959,2 %
Skovvang 30 3460 Birkerød,30,4350000.0,25-11-2016,Alm.,33720,5,Villa,129,1968,9 %
Ravnsnæsvej 216 3460 Birkerød,216,6300000.0,23-11-2016,Fam.,20063,8,Villa,314,1992,
Lindehøj Vænge 8 3460 Birkerød,8,2800000.0,21-11-2016,Alm.,25688,4,Rækkehus,109,1959,0 %
Carinaparken 55 3460 Birkerød,55,4800000.0,21-11-2016,Alm.,32432,5,Villa,148,1967,-4 %
Langkærgårdsvej 18 3460 Birkerød,18,4100000.0,20-11-2016,Alm.,23837,4,Villa,172,1956,-2 %
"Birkerød Parkvej 28, 1. 52 3460 Birkerød",52,1295000.0,18-11-2016,Alm.,21949,2,Lejlighed,59,1960,0 %
Hestkøb Vænge 51 3460 Birkerød,51,4850000.0,18-11-2016,Alm.,25392,5,Villa,191,1973,-3 %
"Bakkekrogen 19, 1. 4 3460 Birkerød",4,850000.0,17-11-2016,Alm.,20238,1,Lejlighed,42,1959,
Soldraget 79 3460 Birkerød,79,3800000.0,16-11-2016,Alm.,79166,4,Sommerhus,48,1933,-2 %
Bakkedraget 11 3460 Birkerød,11,664578.0,15-11-2016,Alm.,5316,6,Rækkehus,125,1952,
Hestkøb Vænge 23 3460 Birkerød,23,3800000.0,15-11-2016,Alm.,23312,4,Villa,163,1972,-5 %
Keilstruplund 67 3460 Birkerød,67,2825000.0,14-11-2016,Alm.,21401,4,Rækkehus,132,1965,-6 %
Damgårdsvej 25 3460 Birkerød,25,8450000.0,13-11-2016,Alm.,48563,5,Villa,174,2014,-4 %
Bistrupvej 71 3460 Birkerød,71,1237500.0,13-11-2016,Alm.,14909,3,Villa,83,1955,
Ydervang 14 3460 Birkerød,14,4500000.0,13-11-2016,Alm.,29220,5,Villa,154,1966,-2 %
Rørsangervej 25 3460 Birkerød,25,3780000.0,11-11-2016,Alm.,25200,7,Villa,150,1966,-3 %
Plantagevej 67 3460 Birkerød,67,3500000.0,09-11-2016,Fam.,17412,8,Villa,201,1963,
"Byagervej 119, ST. TH 3460 Birkerød",0,1900000.0,08-11-2016,Alm.,26760,3,Lejlighed,71,1959,6 %
Biskop Svanes Vej 58L 3460 Birkerød,0,3300000.0,08-11-2016,Alm.,31428,4,Rækkehus,105,1892,-3 %
Æblerosestien 19 3460 Birkerød,19,2350000.0,08-11-2016,Fam.,21962,4,Villa,107,1960,
Vibeengen 18 3460 Birkerød,18,4637500.0,07-11-2016,Alm.,25763,5,Villa,180,1960,-3 %
Manenvej 18 3460 Birkerød,18,4225000.0,06-11-2016,Alm.,29753,6,Villa,142,1963,-2 %
Vestervang 42 3460 Birkerød,42,1825000.0,04-11-2016,Alm.,12943,5,Villa,141,1977,
Bøgebakken 2 3460 Birkerød,2,2995000.0,04-11-2016,Alm.,26504,3,Villa,113,1957,
"Bakkekrogen 3, 1. TH 3460 Birkerød",0,1915000.0,03-11-2016,Alm.,22529,3,Lejlighed,85,1959,-4 %
Manenvej 13A 3460 Birkerød,0,3945000.0,02-11-2016,Alm.,30114,5,Rækkehus,131,1990,-1 %
Plantagevej 57 3460 Birkerød,57,3650000.0,02-11-2016,Alm.,28294,5,Villa,129,1967,-4 %
Stavnsholt Gydevej 130 3460 Birkerød,130,6150000.0,01-11-2016,Alm.,36176,6,Villa,170,2012,3 %
"Vandtårnsvej 1, ST. 19 3460 Birkerød",19,1750000.0,01-11-2016,Alm.,25000,3,Lejlighed,70,1964,0 %
Bistrupvej 93 3460 Birkerød,93,2900000.0,27-10-2016,Alm.,21323,7,Villa,136,1958,-3 %
"Biskop Svanes Vej 77D, 1. TV 3460 Birkerød",0,3275000.0,26-10-2016,Alm.,27066,4,Lejlighed,121,1920,-2 %
Stenhøj Vænge 8 3460 Birkerød,8,3700000.0,24-10-2016,Alm.,18686,9,Villa,198,1968,-7 %
Højbovej 2D 3460 Birkerød,0,2900000.0,19-10-2016,Alm.,24786,4,Rækkehus,117,1991,-5 %
Stenhøj Have 36 3460 Birkerød,36,3300000.0,19-10-2016,Alm.,26612,4,Rækkehus,124,1969,-3 %
Bistrupvej 63E 3460 Birkerød,0,1899500.0,18-10-2016,Fam.,13567,4,Rækkehus,140,2011,
"Christianslund 36, 1. TH 3460 Birkerød",0,2995000.0,17-10-2016,Andet,33277,3,Lejlighed,90,2005,
Lindehøj Vænge 21 3460 Birkerød,21,4000000.0,17-10-2016,Alm.,21621,7,Villa,185,1960,-6 %
"Lyngborghave 4B, 1. TV 3460 Birkerød",0,1725000.0,16-10-2016,Alm.,23310,3,Lejlighed,74,1975,-4 %
"Biskop Svanes Vej 79, ST. TH 3460 Birkerød",0,2423000.0,14-10-2016,Alm.,29548,3,Lejlighed,82,1920,-7 %
Gyvelbakken 3 3460 Birkerød,3,2700000.0,13-10-2016,Alm.,25961,4,Villa,104,1958,-10 %
"Byagervej 143, ST. MF 3460 Birkerød",0,1295000.0,13-10-2016,Alm.,25392,1,Lejlighed,51,1959,0 %
"Hovedgaden 40E, 1. 5 3460 Birkerød",5,2100000.0,13-10-2016,Alm.,16406,4,Lejlighed,128,1908,
"Lyngborghave 54, 2. TH 3460 Birkerød",0,1820000.0,09-10-2016,Alm.,21927,4,Lejlighed,83,1975,-7 %
"Teglporten 21, 2. 5 3460 Birkerød",5,2400000.0,05-10-2016,Alm.,20689,3,Lejlighed,116,2011,
"Byagervej 131, 1. TH 3460 Birkerød",0,960000.0,04-10-2016,Alm.,15000,2,Lejlighed,64,1959,-2 %
"Birkerød Parkvej 24, 1. TV 3460 Birkerød",0,2075000.0,03-10-2016,Alm.,22802,3,Lejlighed,91,1960,-3 %
Rolighedsvej 19 3460 Birkerød,19,4695000.0,03-10-2016,Alm.,33297,4,Villa,141,1990,0 %
Abildlunden 27 3460 Birkerød,27,4395000.0,03-10-2016,Alm.,23629,3,Villa,186,1969,0 %
Bakkevej 25A 3460 Birkerød,0,4350000.0,03-10-2016,Alm.,24166,5,Villa,180,1980,-3 %
"Biskop Svanes Vej 65B, ST 3460 Birkerød",0,3100000.0,02-10-2016,Alm.,26271,4,Lejlighed,118,1892,-3 %
Vagtelvej 17 3460 Birkerød,17,6620000.0,02-10-2016,Alm.,32135,7,Villa,206,1954,-4 %
Skovgårdskrogen 2 3460 Birkerød,2,2550000.0,29-09-2016,Alm.,20901,4,Villa,122,1960,-7 %
"Birkerød Parkvej 30, 1. 21 3460 Birkerød",21,745000.0,28-09-2016,Alm.,15204,1,Lejlighed,49,1959,0 %
Gyvelbakken 31 3460 Birkerød,31,3740000.0,27-09-2016,Alm.,33693,4,Villa,111,1961,-6 %
"Stiholmsvej 4, 2. 1 3460 Birkerød",1,3400000.0,27-09-2016,Alm.,24113,3,Lejlighed,141,2012,
Stenhøjgårdsvej 33H 3460 Birkerød,0,4110000.0,26-09-2016,Alm.,30671,5,Villa,134,1997,-2 %
"Christianslund 46, ST. TV 3460 Birkerød",0,2795000.0,26-09-2016,Alm.,28814,3,Lejlighed,97,2016,
Rønnebærvej 1 3460 Birkerød,1,2525000.0,22-09-2016,Alm.,20362,4,Villa,124,1910,-10 %
Furesøparkalle 37 3460 Birkerød,37,5005000.0,21-09-2016,Alm.,36801,5,Villa,136,1970,-5 %
"Birkerød Parkvej 40, 2. TH 3460 Birkerød",0,1695000.0,21-09-2016,Alm.,23219,3,Lejlighed,73,1969,0 %
"Lyngborghave 56, 2. TH 3460 Birkerød",0,2055000.0,21-09-2016,Alm.,21631,5,Lejlighed,95,1975,0 %
Vandtårnsvej 25 3460 Birkerød,25,1425000.0,21-09-2016,Alm.,8689,4,Villa,164,1975,
Ravnsnæsvej 74 3460 Birkerød,74,2345000.0,19-09-2016,Alm.,16631,4,Villa,141,1961,-2 %
Høsterkøbvej 10 3460 Birkerød,10,4500000.0,16-09-2016,Alm.,17647,7,Villa,255,1807,-10 %
Rørmosevej 31 3460 Birkerød,31,3400000.0,16-09-2016,Alm.,30357,4,Villa,112,1963,-7 %
Fredensvej 15 3460 Birkerød,15,5500000.0,15-09-2016,Alm.,32544,5,Villa,169,1927,-2 %
"Bregnerødvej 71, 1. TH 3460 Birkerød",0,1650000.0,15-09-2016,Alm.,22297,3,Lejlighed,74,1975,0 %
"Bregnerødvej 4D, 2 3460 Birkerød",2,3900000.0,15-09-2016,Alm.,37500,3,Lejlighed,104,2001,-1 %
Ravnsnæsvej 19B 3460 Birkerød,0,4150000.0,13-09-2016,Alm.,25000,5,Villa,166,2000,-3 %
"Lyngborghave 14, 2. TH 3460 Birkerød",0,2295000.0,12-09-2016,Alm.,24157,4,Lejlighed,95,1975,0 %
Rørmosevej 20 3460 Birkerød,20,3750000.0,11-09-2016,Alm.,25167,6,Villa,149,1961,0 %
"Pilehøj 2B, ST 3460 Birkerød",0,3420000.0,09-09-2016,Alm.,25522,4,Lejlighed,134,2009,-1 %
"Bregnerødvej 65, 2. TV 3460 Birkerød",0,1620000.0,09-09-2016,Alm.,21891,3,Lejlighed,74,1975,0 %
Gyvelbakken 11 3460 Birkerød,11,5200000.0,09-09-2016,Alm.,28888,6,Villa,180,1978,-2 %
"Lyngborghave 52, ST. MF 3460 Birkerød",0,1150000.0,06-09-2016,Alm.,21698,2,Lejlighed,53,1972,-2 %
Carinaparken 60 3460 Birkerød,60,4725000.0,06-09-2016,Alm.,24107,4,Villa,196,1973,-5 %
Tornevangsvej 92 3460 Birkerød,92,4900000.0,01-09-2016,Alm.,33333,3,Villa,147,1970,
Hestkøbvej 2 3460 Birkerød,2,3650000.0,31-08-2016,Alm.,45061,4,Villa,81,1952,0 %
"Biskop Svanes Vej 67B, 2. TH 3460 Birkerød",0,1843500.0,30-08-2016,Alm.,11667,4,Lejlighed,158,1892,
Bregnebakken 4 3460 Birkerød,4,4100000.0,30-08-2016,Alm.,35042,4,Villa,117,1957,-2 %
