address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Fjellerupvej 35 5463 Harndrup,35,102500.0,13-06-2013,Alm.,362,8,Stuehus,283,1927,
Ridderstien 14 5463 Harndrup,14,230000.0,14-05-2013,Auktion,2346,3,Villa,98,1960,
Trydenvej 9 5463 Harndrup,9,1350000.0,07-05-2013,Alm.,6683,8,Villa,202,1877,-7 %
Kærvej 7 5463 Harndrup,7,1100000.0,25-04-2013,Alm.,7189,4,Villa,153,1945,-12 %
Berlin 1 5463 Harndrup,1,1750000.0,16-04-2013,Alm.,7954,8,Stuehus,220,1902,-8 %
Stengade 13 5463 Harndrup,13,1745000.0,22-03-2013,Alm.,9587,6,Villa,182,1918,-3 %
Billesbøllevej 14 5463 Harndrup,14,205575.0,19-03-2013,Alm.,1142,8,Stuehus,180,1850,
Fjellerupvej 30 5463 Harndrup,30,105000.0,13-12-2012,Auktion,589,8,Villa,178,1917,
Trydenvej 5 5463 Harndrup,5,1150000.0,04-12-2012,Alm.,8778,5,Stuehus,131,1951,-20 %
Rugårdsvej 55 5463 Harndrup,55,225000.0,30-10-2012,Auktion,1691,4,Villa,133,1910,
Rugårdsvej 48 5463 Harndrup,48,590000.0,24-10-2012,Alm.,4338,3,Villa,136,1900,-9 %
Fjellerupvej 31 5463 Harndrup,31,485000.0,02-10-2012,Auktion,2803,7,Villa,173,1961,
Hjortebjergvænget 9 5463 Harndrup,9,1025000.0,20-07-2012,Alm.,7945,6,Villa,129,1900,-5 %
Juelsmindevænget 15 5463 Harndrup,15,1580000.0,14-06-2012,Alm.,10000,6,Villa,158,1996,-7 %
Hjortebjergvej 6 5463 Harndrup,6,137795.0,12-06-2012,Auktion,1148,5,Villa,120,1934,
Rugårdsvej 9 5463 Harndrup,9,700000.0,15-05-2012,Alm.,4729,6,Villa,148,1867,-12 %
Berlin 9 5463 Harndrup,9,456500.0,10-05-2012,Fam.,3804,8,Stuehus,120,1976,
Stengade 12 5463 Harndrup,12,950000.0,30-04-2012,Alm.,7089,6,Villa,134,1912,0 %
Idrætsvej 1 5463 Harndrup,1,700000.0,27-04-2012,Alm.,5468,4,Villa,128,1965,-26 %
Fyllestedvej 44 5463 Harndrup,44,1200000.0,13-04-2012,Alm.,8955,7,Villa,134,1930,-8 %
Åvænget 2 5463 Harndrup,2,595000.0,11-04-2012,Alm.,4958,4,Villa,120,1962,-23 %
Åvænget 31 5463 Harndrup,31,950000.0,29-03-2012,Alm.,6884,3,Villa,138,1972,-10 %
Skovvej 6 5463 Harndrup,6,795000.0,22-12-2011,Alm.,5129,4,Villa,155,1880,0 %
Hjortebjergvænget 5 5463 Harndrup,5,1050000.0,22-12-2011,Alm.,13125,3,Villa,80,1954,-4 %
Ejbyvej 54 5463 Harndrup,54,360000.0,10-11-2011,Alm.,2368,5,Villa,152,1975,-64 %
Vindebjergvej 31 5463 Harndrup,31,475000.0,20-10-2011,Alm.,3800,5,Villa,125,1959,-30 %
Vindebjergvej 4A 5463 Harndrup,0,574313.0,05-09-2011,Alm.,5982,2,Villa,96,1976,
Jægersmindevej 24 5463 Harndrup,24,145000.0,30-08-2011,Auktion,1355,4,Villa,107,1915,
Skydsbjergvej 33 5463 Harndrup,33,1345000.0,11-08-2011,Alm.,7430,5,Stuehus,181,1904,0 %
Kildevej 8 5463 Harndrup,8,734420.0,14-07-2011,Alm.,7571,4,Villa,97,1902,
Hjortebjergvej 30 5463 Harndrup,30,1225000.0,17-05-2011,Alm.,8566,5,Villa,143,1976,-4 %
Ejbyvej 58 5463 Harndrup,58,120000.0,30-04-2011,Alm.,1500,3,Villa,80,1777,-52 %
Jægersmindevej 36 5463 Harndrup,36,850000.0,12-04-2011,Alm.,7727,4,Villa,110,1964,-5 %
Skovvej 22 5463 Harndrup,22,1135000.0,07-04-2011,Alm.,5973,9,Stuehus,190,1908,
Stengade 26 5463 Harndrup,26,400000.0,14-02-2011,Alm.,2339,6,Villa,171,1922,
Vindebjergvej 19 5463 Harndrup,19,630000.0,02-02-2011,Alm.,6562,3,Stuehus,96,1963,
Kildevej 7 5463 Harndrup,7,1150000.0,21-01-2011,Alm.,5528,3,Villa,208,1910,-18 %
Stengade 39 5463 Harndrup,39,1000000.0,20-01-2011,Alm.,3787,6,Villa,264,1910,
Juelsmindevænget 17 5463 Harndrup,17,1425000.0,13-01-2011,Alm.,10326,4,Villa,138,2010,-5 %
Hønnerupvej 105 5463 Harndrup,105,2100000.0,04-01-2011,Alm.,6287,14,Stuehus,334,1924,
Berlin 35 5463 Harndrup,35,545000.0,29-11-2010,Alm.,6646,3,Villa,82,1860,0 %
Rugårdsvej 31 5463 Harndrup,31,390000.0,10-11-2010,Alm.,3482,6,Stuehus,112,1877,
Sletterødvej 13 5463 Harndrup,13,1100000.0,05-11-2010,Alm.,5418,10,Villa,203,1887,-8 %
Åløkkevej 8 5463 Harndrup,8,780000.0,02-11-2010,Alm.,8666,3,Villa,90,1924,-2 %
Harndrup Skov 28 5463 Harndrup,28,1645000.0,21-09-2010,Alm.,6825,8,Stuehus,241,1860,-1 %
Jægersmindevej 48 5463 Harndrup,48,636000.0,05-09-2010,Andet,4478,5,Villa,142,1920,
Åvænget 5 5463 Harndrup,5,770500.0,31-08-2010,Fam.,5464,6,Villa,141,1959,
Vindebjergvej 5 5463 Harndrup,5,1100000.0,14-08-2010,Alm.,11702,4,Villa,94,1900,-11 %
Ridderstien 9 5463 Harndrup,9,1120000.0,26-07-2010,Alm.,8549,4,Villa,131,1870,-7 %
Ridderstien 2 5463 Harndrup,2,77935.0,08-07-2010,Auktion,304,9,Villa,256,1904,
Ridderstien 17 5463 Harndrup,17,1600000.0,18-05-2010,Alm.,13114,5,Villa,122,1932,
Ridderstien 25 5463 Harndrup,25,1530000.0,10-05-2010,Andet,7574,6,Villa,202,1980,
Rugårdsvej 110 5463 Harndrup,110,325000.0,04-05-2010,Auktion,2138,5,Villa,152,2015,
Hjortebjergvej 20 5463 Harndrup,20,1200000.0,28-04-2010,Alm.,4363,9,Villa,275,1920,-20 %
Sletterødvej 14 5463 Harndrup,14,1335000.0,22-04-2010,Alm.,0,5,Villa,184,1902,-2 %
Hønnerupvej 111 5463 Harndrup,111,900000.0,14-04-2010,Fam.,7031,4,Villa,128,1972,
Broholmvej 9 5463 Harndrup,9,2450000.0,06-04-2010,Auktion,6314,5,Stuehus,388,1905,
Nederballevej 10 5463 Harndrup,10,200000.0,29-03-2010,Alm.,769,8,Stuehus,260,1910,
Skovvej 19 5463 Harndrup,19,990000.0,29-03-2010,Alm.,9000,5,Stuehus,110,1925,-10 %
Stengade 6 5463 Harndrup,6,780000.0,19-03-2010,Alm.,6000,6,Villa,130,1911,-8 %
Rugårdsvej 124 5463 Harndrup,124,1000000.0,18-02-2010,Auktion,3663,9,Stuehus,273,2014,-44 %
Rugårdsvej 81 5463 Harndrup,81,2360000.0,15-02-2010,Fam.,9554,6,Stuehus,247,1985,-19 %
Store Landevej 113 5463 Harndrup,113,50000.0,11-02-2010,Auktion,416,3,Villa,120,1777,-82 %
Billesbøllevej 9 5463 Harndrup,9,700000.0,09-02-2010,Alm.,2641,6,Villa,265,1890,
Juelsmindevænget 8 5463 Harndrup,8,109920.0,02-02-2010,Alm.,774,5,Villa,142,2011,
Jægersmindevej 28 5463 Harndrup,28,575000.0,19-01-2010,Alm.,6534,3,Villa,88,1962,-12 %
Nederballevej 19 5463 Harndrup,19,420000.0,06-01-2010,Alm.,2608,6,Villa,161,1892,
Rugårdsvej 146 5463 Harndrup,146,1220000.0,13-11-2009,Alm.,5781,8,Villa,211,1870,-6 %
Stengade 19 5463 Harndrup,19,850000.0,27-10-2009,Fam.,6589,6,Villa,129,1933,
Stengade 30 5463 Harndrup,30,629687.0,22-10-2009,Andet,4806,6,Villa,131,1932,
Rugårdsvej 4 5463 Harndrup,4,400000.0,01-09-2009,Alm.,6060,5,Villa,66,1898,-11 %
Juelsmindevej 4 5463 Harndrup,4,325000.0,28-07-2009,Alm.,3125,4,Villa,104,1814,-7 %
Ridderstien 28 5463 Harndrup,28,900000.0,01-07-2009,Alm.,5357,4,Villa,168,1941,-9 %
Fjellerupvej 59 5463 Harndrup,59,1225000.0,24-06-2009,Alm.,5542,5,Stuehus,221,2012,-6 %
Jægersmindevej 9 5463 Harndrup,9,1025000.0,11-06-2009,Alm.,10677,4,Villa,96,1973,-14 %
Jægersmindevej 27 5463 Harndrup,27,1850000.0,13-05-2009,Alm.,12500,6,Stuehus,148,1903,
Nederballevænget 2 5463 Harndrup,2,748000.0,30-04-2009,Alm.,10388,3,Villa,72,1977,
Kildevej 4 5463 Harndrup,4,900000.0,03-03-2009,Auktion,7964,4,Villa,113,1964,-20 %
Overgade 2 5463 Harndrup,2,1025000.0,17-02-2009,Alm.,8913,3,Villa,115,1968,
Ridderstien 11 5463 Harndrup,11,675000.0,13-02-2009,Fam.,4560,4,Villa,148,1827,
Harndrup Skov 36 5463 Harndrup,36,800000.0,01-11-2008,Fam.,8988,3,Stuehus,89,1900,
Rugårdsvej 90 5463 Harndrup,90,2200000.0,03-10-2008,Alm.,12571,5,Villa,175,1933,-4 %
Stengade 28 5463 Harndrup,28,765000.0,29-07-2008,Alm.,9107,4,Villa,84,1962,0 %
Berlin 3 5463 Harndrup,3,925000.0,14-07-2008,Alm.,5781,5,Villa,160,1827,-3 %
Juelsmindevænget 19 5463 Harndrup,19,850000.0,11-07-2008,Alm.,5862,5,Villa,145,2005,
Rugårdsvej 53 5463 Harndrup,53,995000.0,18-06-2008,Alm.,4585,8,Villa,217,1867,0 %
Berlin 25 5463 Harndrup,25,995000.0,12-06-2008,Alm.,15307,4,Villa,65,1847,0 %
Stengade 25 5463 Harndrup,25,1300000.0,07-04-2008,Alm.,8125,5,Villa,160,1924,-10 %
Juelsmindevænget 12 5463 Harndrup,12,1850000.0,18-03-2008,Alm.,11144,5,Villa,166,1986,-5 %
Vindebjergvej 3 5463 Harndrup,3,695000.0,28-02-2008,Alm.,8176,3,Villa,85,1946,0 %
Kildevej 11 5463 Harndrup,11,750000.0,27-02-2008,Fam.,5769,5,Villa,130,1850,
Store Landevej 116 5463 Harndrup,116,13818572.0,27-12-2007,Andet,68071,11,Stuehus,203,1926,
Skydsbjergvej 1 5463 Harndrup,1,795000.0,24-12-2007,Alm.,15900,3,Villa,50,1957,
Rugårdsvej 40 5463 Harndrup,40,625000.0,22-12-2007,Alm.,11363,2,Villa,55,1850,0 %
"Rugårdsvej 75, ST 5463 Harndrup",0,795000.0,20-12-2007,Alm.,6115,3,Villa,130,1907,0 %
Fjellerupvej 21 5463 Harndrup,21,1895000.0,09-11-2007,Alm.,12633,4,Villa,150,1900,0 %
Vindebjergvej 53 5463 Harndrup,53,575000.0,19-10-2007,Alm.,5424,4,Villa,106,1851,0 %
Jægersmindevej 44 5463 Harndrup,44,1525000.0,13-10-2007,Alm.,8111,7,Villa,188,1906,
Åvænget 3 5463 Harndrup,3,865000.0,11-10-2007,Alm.,7208,4,Villa,120,1800,-3 %
Skydsbjergvej 26 5463 Harndrup,26,2000000.0,10-09-2007,Alm.,10869,7,Stuehus,184,1897,
Vindebjergvej 26 5463 Harndrup,26,2275000.0,06-09-2007,Alm.,15166,6,Stuehus,150,1890,
Åvænget 4 5463 Harndrup,4,514611.0,06-08-2007,Alm.,4678,3,Villa,110,1965,
Harndrup Skov 8 5463 Harndrup,8,450000.0,30-07-2007,Alm.,3082,8,Stuehus,146,1850,
Vindebjergvej 58 5463 Harndrup,58,945000.0,27-07-2007,Alm.,6750,5,Villa,140,1970,6 %
Graderupvej 10A 5463 Harndrup,0,880000.0,11-07-2007,Alm.,4334,9,Villa,203,1777,
Skovvej 8 5463 Harndrup,8,500000.0,09-07-2007,Fam.,3846,5,Villa,130,1935,
Kildevej 1 5463 Harndrup,1,1000000.0,13-06-2007,Alm.,8000,5,Villa,125,1916,-5 %
Nederballevej 2 5463 Harndrup,2,725000.0,07-06-2007,Alm.,7107,5,Villa,102,1953,
Åkrogen 10 5463 Harndrup,10,735000.0,02-06-2007,Alm.,5610,5,Villa,131,1980,
Stengade 5 5463 Harndrup,5,1045000.0,31-05-2007,Alm.,6531,7,Villa,160,1914,
Ridderstien 18 5463 Harndrup,18,725000.0,01-05-2007,Alm.,9666,2,Villa,75,1952,
Hjortebjergvej 18 5463 Harndrup,18,697000.0,30-04-2007,Alm.,8712,4,Villa,80,1932,
Overgade 3 5463 Harndrup,3,935000.0,27-03-2007,Alm.,0,5,Villa,133,1973,
Juelsmindevej 2A 5463 Harndrup,0,945000.0,22-02-2007,Alm.,7159,4,Villa,132,1973,
Åvænget 33 5463 Harndrup,33,585000.0,01-01-2007,Alm.,8239,4,Villa,71,1972,
Lundsgårdsvej 8 5463 Harndrup,8,640000.0,15-11-2006,Alm.,6037,5,Villa,106,1900,
Ellekærvej 4 5463 Harndrup,4,210714.0,06-10-2006,Alm.,1505,6,Stuehus,140,1908,
Berlin 5 5463 Harndrup,5,1120196.0,15-08-2006,Fam.,12045,2,Stuehus,93,1800,
Sletterødvej 16 5463 Harndrup,16,895000.0,10-08-2006,Alm.,6532,4,Villa,137,1900,
Jægersmindevej 7 5463 Harndrup,7,610000.0,18-07-2006,Alm.,6224,4,Villa,98,1895,
Hønnerupvej 115 5463 Harndrup,115,1150000.0,17-07-2006,Alm.,8041,5,Villa,143,1970,
Fjellerup Mark 4 5463 Harndrup,4,495000.0,30-06-2006,Alm.,7734,2,Villa,64,1940,
Juelsmindevænget 11 5463 Harndrup,11,1200000.0,26-06-2006,Alm.,11428,4,Villa,105,2005,
Knabosholmvej 11 5463 Harndrup,11,3650000.0,26-06-2006,Alm.,15531,8,Stuehus,235,1900,
Kærvej 2B 5463 Harndrup,0,350000.0,21-06-2006,Fam.,1707,3,Villa,205,1910,
Nederballevænget 3 5463 Harndrup,3,875000.0,14-06-2006,Alm.,6628,6,Villa,132,1978,
Idrætsvej 8 5463 Harndrup,8,575000.0,08-06-2006,Alm.,6052,4,Villa,95,1914,
Harndrup Skov 21 5463 Harndrup,21,1925000.0,26-05-2006,Alm.,10026,8,Stuehus,192,1927,
Ejbyvej 63 5463 Harndrup,63,230157.0,15-05-2006,Andet,1812,6,Villa,127,1959,
Hjortebjergvej 1 5463 Harndrup,1,725000.0,11-05-2006,Alm.,5753,4,Villa,126,1935,
Knabosholmvej 14 5463 Harndrup,14,577500.0,08-05-2006,Andet,1944,5,Villa,297,1900,
Jægersmindevej 34 5463 Harndrup,34,730000.0,26-04-2006,Alm.,5407,6,Villa,135,1964,
Juelsmindevænget 22 5463 Harndrup,22,89985.0,30-03-2006,Alm.,642,5,Villa,140,2007,
Rugårdsvej 17 5463 Harndrup,17,1035000.0,13-03-2006,Auktion,5564,8,Stuehus,186,1840,
Ridderstien 10 5463 Harndrup,10,347538.0,03-03-2006,Alm.,2780,3,Villa,125,1964,
Skydsbjergvej 18 5463 Harndrup,18,2600000.0,27-02-2006,Alm.,11818,7,Stuehus,220,1777,
Fjellerupvej 39 5463 Harndrup,39,725000.0,27-02-2006,Alm.,6415,3,Villa,113,1900,
Nederballevej 21 5463 Harndrup,21,510000.0,20-02-2006,Alm.,4857,3,Villa,105,1823,
Skydsbjergvej 16 5463 Harndrup,16,5100000.0,19-02-2006,Fam.,22972,6,Stuehus,222,2014,
Hjortebjergvej 16 5463 Harndrup,16,615000.0,11-02-2006,Alm.,0,3,Villa,104,1964,
Broholmvej 6 5463 Harndrup,6,8335000.0,10-02-2006,Alm.,43868,8,Stuehus,190,1912,
Altonavej 41 5463 Harndrup,41,2805000.0,05-02-2006,Alm.,14763,9,Stuehus,190,1902,
Broholmvej 4 5463 Harndrup,4,632500.0,12-01-2006,Fam.,3456,3,Villa,183,1912,
Hjortebjergvej 39 5463 Harndrup,39,1925000.0,12-01-2006,Fam.,10349,5,Stuehus,186,1921,
Stengade 7 5463 Harndrup,7,1025000.0,29-12-2005,Alm.,6446,6,Villa,159,1934,
Altonavej 10 5463 Harndrup,10,975000.0,12-12-2005,Alm.,0,8,Villa,175,1912,
Juelsmindevej 5 5463 Harndrup,5,425000.0,12-12-2005,Alm.,3899,4,Villa,109,1948,
Nederballevej 3 5463 Harndrup,3,330000.0,09-12-2005,Alm.,4925,3,Villa,67,1777,
Juelsmindevænget 21 5463 Harndrup,21,88295.0,23-11-2005,Alm.,613,5,Villa,144,2006,
Stengade 22 5463 Harndrup,22,760000.0,15-11-2005,Alm.,6080,4,Villa,125,1933,
Juelsmindevænget 13 5463 Harndrup,13,117025.0,03-11-2005,Alm.,785,5,Villa,149,2006,
Rugårdsvej 5 5463 Harndrup,5,75990.0,24-10-2005,Andet,783,4,Villa,97,1933,
Ridderstien 15 5463 Harndrup,15,725000.0,04-10-2005,Alm.,7323,4,Villa,99,1964,
Altonavej 5 5463 Harndrup,5,895000.0,22-09-2005,Alm.,7584,7,Villa,118,1852,
Skydsbjergvej 23 5463 Harndrup,23,3803362.0,13-09-2005,Alm.,20230,5,Stuehus,188,1925,
Juelsmindevej 12 5463 Harndrup,12,675000.0,12-09-2005,Alm.,5192,4,Villa,130,1970,
Juelsmindevænget 24 5463 Harndrup,24,185365.0,10-09-2005,Alm.,980,4,Villa,189,2006,
Åvænget 23 5463 Harndrup,23,900000.0,11-07-2005,Auktion,4500,6,Villa,200,1978,
Vindebjergvej 49 5463 Harndrup,49,500000.0,07-07-2005,Fam.,6666,3,Villa,75,1877,
Juelsmindevænget 18 5463 Harndrup,18,80000.0,03-07-2005,Alm.,540,5,Villa,148,2006,
Berlin 10 5463 Harndrup,10,400000.0,30-06-2005,Alm.,2020,4,Stuehus,198,2007,
Kildevej 5 5463 Harndrup,5,590000.0,01-06-2005,Alm.,6020,4,Villa,98,1777,
Vindebjergvej 1 5463 Harndrup,1,267932.0,23-05-2005,Andet,3010,5,Villa,89,1947,
Ejlskovhede 51 5463 Harndrup,51,2460000.0,22-05-2005,Alm.,11495,6,Villa,214,1996,
Overgade 1 5463 Harndrup,1,416000.0,02-05-2005,Fam.,4674,3,Villa,89,1968,
Åløkkevej 3 5463 Harndrup,3,1725000.0,01-05-2005,Alm.,6634,12,Villa,260,1973,
Nederballevej 29 5463 Harndrup,29,10101166.0,05-04-2005,Alm.,62352,5,Stuehus,162,1990,
Hjortebjergvej 4 5463 Harndrup,4,800000.0,22-03-2005,Alm.,6666,5,Villa,120,1928,
Juelsmindevej 3 5463 Harndrup,3,680000.0,25-02-2005,Alm.,4533,7,Villa,150,1900,
Idrætsvej 2 5463 Harndrup,2,540000.0,16-02-2005,Alm.,5934,3,Villa,91,1963,
