address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bakkevej 1 5550 Langeskov,1,570826.0,30-10-2016,Alm.,5334,4,Villa,107,1916,
Vesterskovvej 2A 5550 Langeskov,0,2995000.0,28-10-2016,Alm.,11791,5,Villa,254,1985,0 %
Hvedevænget 9 5550 Langeskov,9,1600000.0,21-10-2016,Alm.,12903,4,Villa,124,2011,
Syrenvej 5 5550 Langeskov,5,450000.0,13-10-2016,Alm.,5357,3,Villa,84,1961,-9 %
Clematisvænget 5 5550 Langeskov,5,1665000.0,13-10-2016,Alm.,8409,7,Villa,198,1972,-5 %
Spurvevænget 9 5550 Langeskov,9,1475000.0,14-09-2016,Alm.,11174,4,Villa,132,1968,-6 %
Syrenvej 11 5550 Langeskov,11,530000.0,08-09-2016,Alm.,4308,4,Villa,123,1960,-15 %
Slåenhaven 1 5550 Langeskov,1,1615000.0,05-09-2016,Alm.,13686,4,Villa,118,1998,-2 %
Elmevej 5 5550 Langeskov,5,500000.0,24-08-2016,Fam.,4166,4,Villa,120,1967,
Grønvangen 116 5550 Langeskov,116,1900000.0,18-08-2016,Alm.,13103,5,Villa,145,1985,
Enebærvej 14 5550 Langeskov,14,1425000.0,28-07-2016,Alm.,10477,5,Villa,136,1967,-3 %
Birkevej 36 5550 Langeskov,36,575000.0,21-07-2016,Alm.,3362,6,Villa,171,1950,-17 %
Kærsangervænget 56 5550 Langeskov,56,1650000.0,20-07-2016,Alm.,8549,7,Villa,193,1977,
Dalsvænget 14 5550 Langeskov,14,1050000.0,18-07-2016,Alm.,13815,3,Villa,76,1955,-4 %
Akacievænget 2 5550 Langeskov,2,1450000.0,18-07-2016,Alm.,12500,5,Villa,116,1973,0 %
Rønningevej 6 5550 Langeskov,6,2350000.0,17-07-2016,Alm.,15666,5,Villa,150,1933,
Slåenhaven 50 5550 Langeskov,50,2300000.0,15-07-2016,Alm.,14465,6,Villa,159,1989,0 %
Engvej 15 5550 Langeskov,15,1185000.0,08-07-2016,Alm.,10871,4,Villa,109,1966,-1 %
Søbrinken 2 5550 Langeskov,2,1770000.0,07-07-2016,Alm.,10858,5,Villa,163,1977,-1 %
Gyvelvej 2 5550 Langeskov,2,1060000.0,07-07-2016,Alm.,10000,4,Villa,106,1959,-3 %
Bakkegårds Allé 98 5550 Langeskov,98,3150000.0,01-07-2016,Alm.,15671,6,Villa,201,2009,-4 %
Mejsevænget 8 5550 Langeskov,8,875000.0,30-06-2016,Alm.,8750,4,Villa,100,1970,-12 %
Risvænget 10 5550 Langeskov,10,1950000.0,24-06-2016,Alm.,10372,5,Villa,188,1989,-2 %
Pilelunden 54 5550 Langeskov,54,1340000.0,21-06-2016,Alm.,9503,5,Villa,141,1978,-8 %
Kærsangervænget 67 5550 Langeskov,67,1530000.0,21-06-2016,Alm.,12142,4,Villa,126,1975,-2 %
Birkevej 29 5550 Langeskov,29,2130155.0,19-06-2016,Alm.,12457,5,Villa,171,2016,
Kærsangervænget 55 5550 Langeskov,55,679000.0,14-06-2016,Fam.,5475,4,Villa,124,1976,
Hvedevænget 4 5550 Langeskov,4,295000.0,14-06-2016,Alm.,1766,5,Villa,167,2017,
Tranevænget 1 5550 Langeskov,1,1295000.0,12-06-2016,Alm.,13489,4,Villa,96,1964,0 %
Bakkegårds Allé 9 5550 Langeskov,9,544260.0,12-06-2016,Alm.,2440,5,Villa,223,2016,
Kærsangervænget 45 5550 Langeskov,45,1730000.0,10-06-2016,Alm.,10058,5,Villa,172,1974,-4 %
Tværgyden 16 5550 Langeskov,16,965000.0,06-06-2016,Alm.,8539,5,Villa,113,1877,-3 %
Kærsangervænget 64 5550 Langeskov,64,1150000.0,06-06-2016,Alm.,10648,4,Villa,108,1977,-3 %
Liljevænget 1 5550 Langeskov,1,1225000.0,05-06-2016,Alm.,8448,5,Villa,145,1972,
Hybenvej 4 5550 Langeskov,4,1375000.0,23-05-2016,Alm.,11752,4,Villa,117,1958,6 %
Kærsangervænget 25 5550 Langeskov,25,1125000.0,19-05-2016,Alm.,10817,4,Villa,104,1974,
Brabækvænget 16 5550 Langeskov,16,300000.0,17-05-2016,Alm.,3125,3,Villa,96,1877,
Gl. Skiftemose 2 5550 Langeskov,2,2495000.0,12-05-2016,Alm.,11880,8,Stuehus,210,1979,
Bøgevænget 1 5550 Langeskov,1,750000.0,12-05-2016,Alm.,6097,4,Villa,123,1955,-17 %
Clematisvænget 6 5550 Langeskov,6,1700000.0,05-05-2016,Alm.,11111,6,Villa,153,1972,
Kappendrupvej 11 5550 Langeskov,11,1360000.0,04-05-2016,Alm.,8774,5,Villa,155,1857,-3 %
Møtrikken 33 5550 Langeskov,33,2165000.0,02-05-2016,Alm.,14931,5,Villa,145,1998,
Slåenhaven 15 5550 Langeskov,15,1775000.0,29-04-2016,Alm.,12412,5,Villa,143,1997,
Svanevej 1 5550 Langeskov,1,1050000.0,21-04-2016,Alm.,9722,3,Villa,108,1968,-5 %
Pilelunden 53 5550 Langeskov,53,1200000.0,08-04-2016,Alm.,11009,3,Villa,109,1985,-6 %
Hovbanken 4 5550 Langeskov,4,1695000.0,01-04-2016,Alm.,11225,5,Villa,151,1966,0 %
Grønvangen 70 5550 Langeskov,70,1650000.0,30-03-2016,Alm.,9482,6,Villa,174,1986,-6 %
Latyrusvænget 5 5550 Langeskov,5,575000.0,29-03-2016,Alm.,4227,5,Villa,136,1972,
Rypevænget 12 5550 Langeskov,12,1465000.0,18-03-2016,Alm.,10851,4,Villa,135,1971,-6 %
Bispehaven 22 5550 Langeskov,22,1370000.0,15-03-2016,Auktion,9319,5,Villa,147,2004,
Rønningevej 34 5550 Langeskov,34,2595000.0,15-02-2016,Alm.,9682,7,Villa,268,1960,
Dalager 13 5550 Langeskov,13,985000.0,01-02-2016,Alm.,8008,3,Villa,123,1973,-10 %
Hans Tausensgade 9 5550 Langeskov,9,1700000.0,26-01-2016,Alm.,8133,6,Villa,209,1963,-5 %
Risvænget 22 5550 Langeskov,22,1100000.0,22-01-2016,Fam.,6508,4,Villa,169,1974,
Pilelunden 28 5550 Langeskov,28,1850000.0,20-01-2016,Alm.,11562,5,Villa,160,1976,-5 %
Rønningevej 32 5550 Langeskov,32,1200000.0,18-01-2016,Alm.,8695,3,Villa,138,1955,-7 %
Svalevænget 2 5550 Langeskov,2,750000.0,11-01-2016,Alm.,7211,4,Villa,104,1965,
Tingvej 3 5550 Langeskov,3,975000.0,11-01-2016,Alm.,8552,4,Villa,114,1958,-2 %
Grønvangen 189 5550 Langeskov,189,450000.0,07-01-2016,Fam.,3571,4,Villa,126,1986,
Lærkevej 7 5550 Langeskov,7,850000.0,21-12-2015,Alm.,8252,4,Villa,103,1978,-10 %
Kærsangervænget 111 5550 Langeskov,111,1900000.0,04-12-2015,Alm.,9223,7,Villa,206,1974,-5 %
Møtrikken 9 5550 Langeskov,9,2075000.0,26-11-2015,Alm.,13926,5,Villa,149,1999,-1 %
Gl. Langeskov 68 5550 Langeskov,68,480000.0,25-11-2015,Alm.,5000,3,Villa,96,1952,
Hejrevænget 10 5550 Langeskov,10,850000.0,25-11-2015,Alm.,7522,4,Villa,113,1971,
Røjrupvej 18C 5550 Langeskov,0,1025000.0,18-11-2015,Alm.,10459,4,Rækkehus,98,1988,
Dalstrøget 3 5550 Langeskov,3,1450000.0,15-11-2015,Alm.,10431,4,Villa,139,1976,-3 %
Bakkegårds Allé 40 5550 Langeskov,40,1080000.0,09-11-2015,Fam.,5714,8,Villa,189,2008,
Bakkevej 13 5550 Langeskov,13,1455533.0,30-10-2015,Fam.,13112,5,Villa,111,1954,
Bremerskovvej 210 5550 Langeskov,210,756020.0,29-10-2015,Fam.,5073,4,Stuehus,149,1825,
Røjrupvænget 5 5550 Langeskov,5,725000.0,25-10-2015,Andet,3961,4,Villa,183,1951,-55 %
Pilelunden 63 5550 Langeskov,63,1620000.0,22-10-2015,Alm.,9700,5,Villa,167,1979,-4 %
Søgårds Alle 20 5550 Langeskov,20,698445.0,20-10-2015,Alm.,4420,4,Villa,158,2016,
Brabækvej 25 5550 Langeskov,25,1638000.0,09-10-2015,Alm.,9808,6,Villa,167,1912,-6 %
Rønningevej 35 5550 Langeskov,35,825000.0,08-10-2015,Alm.,8593,3,Villa,96,1947,-8 %
Kærsangervænget 57 5550 Langeskov,57,1395000.0,08-10-2015,Alm.,12455,3,Villa,112,1975,
Kærsangervænget 47 5550 Langeskov,47,950000.0,05-10-2015,Alm.,7539,5,Villa,126,1975,-5 %
Drosselvej 4 5550 Langeskov,4,1300000.0,01-10-2015,Alm.,8904,5,Villa,146,1969,-9 %
Bispehaven 16 5550 Langeskov,16,1870000.0,01-10-2015,Alm.,13955,5,Villa,134,1999,-1 %
Dalager 1 5550 Langeskov,1,1493000.0,01-10-2015,Fam.,12441,4,Villa,120,1973,
Grønvangen 102 5550 Langeskov,102,1595000.0,29-09-2015,Alm.,11312,5,Villa,141,1983,-6 %
Hans Tausensgade 54 5550 Langeskov,54,525000.0,18-09-2015,Alm.,5097,3,Villa,103,1972,-19 %
Slåenhaven 17 5550 Langeskov,17,1242000.0,15-09-2015,Auktion,10097,4,Villa,123,1997,
Gammel Skolevej 8 5550 Langeskov,8,2095000.0,14-09-2015,Alm.,11324,6,Villa,185,1977,
Banevænget 7 5550 Langeskov,7,350000.0,10-09-2015,Alm.,2108,4,Villa,166,1927,-39 %
Kappendrupvej 1 5550 Langeskov,1,906716.0,09-09-2015,Andet,5333,5,Villa,170,1959,
Nonnebovej 5 5550 Langeskov,5,1560000.0,06-09-2015,Alm.,5735,10,Villa,272,1944,-4 %
Pilevænget 1 5550 Langeskov,1,840000.0,01-09-2015,Alm.,8484,4,Villa,99,1941,-6 %
Fasanvej 2 5550 Langeskov,2,1350000.0,01-09-2015,Alm.,10629,3,Villa,127,1963,
Dalager 3 5550 Langeskov,3,1400000.0,01-09-2015,Fam.,11382,4,Villa,123,1974,
Nyborgvej 17 5550 Langeskov,17,695000.0,19-08-2015,Alm.,8475,5,Villa,82,1960,0 %
Odensevej 70 5550 Langeskov,70,1720000.0,19-08-2015,Alm.,12554,4,Villa,137,1954,1 %
Rønninge Bygade 15 5550 Langeskov,15,425000.0,14-08-2015,Alm.,3863,3,Stuehus,110,1810,8 %
Vesterskovvej 6 5550 Langeskov,6,2475000.0,14-08-2015,Alm.,12313,5,Villa,201,2006,-1 %
Birkevej 23 5550 Langeskov,23,404000.0,06-08-2015,Alm.,3258,3,Villa,124,2016,
Bakkegårds Allé 62 5550 Langeskov,62,4280000.0,30-07-2015,Alm.,16653,6,Villa,257,2007,-5 %
Pilelunden 61 5550 Langeskov,61,1228980.0,21-07-2015,Alm.,7827,5,Villa,157,1978,
Nyborgvej 10 5550 Langeskov,10,530000.0,17-07-2015,Alm.,4045,4,Villa,131,1911,-33 %
Nyborgvej 23 5550 Langeskov,23,1800000.0,13-07-2015,Alm.,13235,4,Villa,136,1927,-4 %
Enebærvej 8 5550 Langeskov,8,537500.0,10-07-2015,Fam.,4714,4,Villa,114,1967,
Bakkegårds Allé 67 5550 Langeskov,67,2225000.0,07-07-2015,Alm.,12570,6,Villa,177,2009,-11 %
Hvileholmsvej 28 5550 Langeskov,28,886000.0,02-07-2015,Alm.,3330,6,Villa,266,1997,
Kærsangervænget 103 5550 Langeskov,103,1250000.0,01-07-2015,Alm.,8445,5,Villa,148,1974,
Grønvangen 133 5550 Langeskov,133,1600000.0,26-06-2015,Alm.,13114,5,Villa,122,1987,-4 %
Daltoften 6 5550 Langeskov,6,1700000.0,24-06-2015,Alm.,10759,5,Villa,158,1974,-5 %
Vibevej 14 5550 Langeskov,14,340000.0,24-06-2015,Andet,5312,3,Villa,64,1961,
Skovvej 2 5550 Langeskov,2,1150000.0,23-06-2015,Alm.,12365,4,Villa,93,1957,-4 %
Søgårds Alle 22 5550 Langeskov,22,444600.0,23-06-2015,Alm.,3045,5,Villa,146,2016,
Industrivej 21 5550 Langeskov,21,1375000.0,19-06-2015,Alm.,11458,3,Villa,120,1975,-8 %
Ellingevej 2 5550 Langeskov,2,500000.0,19-06-2015,Alm.,5102,3,Villa,98,1900,-9 %
Skovvej 6 5550 Langeskov,6,2350000.0,18-06-2015,Alm.,16906,4,Villa,139,2007,-2 %
Rønningevej 49 5550 Langeskov,49,1675000.0,16-06-2015,Alm.,14955,4,Villa,112,1997,-1 %
Hvedevænget 14 5550 Langeskov,14,1775000.0,16-06-2015,Alm.,11754,5,Villa,151,2011,-4 %
Røjrupvej 42 5550 Langeskov,42,1050000.0,11-06-2015,Alm.,11052,4,Villa,95,1963,-4 %
Odensevej 16 5550 Langeskov,16,1320000.0,27-05-2015,Alm.,26400,18,Servicevirksomhed,50,1987,
Rønningevej 51 5550 Langeskov,51,403927.0,27-05-2015,Alm.,2657,6,Villa,152,2016,17 %
Gl. Langeskov 78 5550 Langeskov,78,1550000.0,22-05-2015,Alm.,6512,6,Villa,238,1906,
Vandværksvej 26 5550 Langeskov,26,200000.0,21-05-2015,Alm.,1075,5,Stuehus,186,1852,
Pilelunden 18 5550 Langeskov,18,1125000.0,20-05-2015,Alm.,10714,4,Villa,105,1976,-6 %
Langagervej 13 5550 Langeskov,13,1800000.0,11-05-2015,Alm.,12500,6,Stuehus,144,1972,-10 %
Urupvej 98 5550 Langeskov,98,900000.0,06-05-2015,Alm.,10000,4,Lejlighed,90,1909,
Skovvej 4 5550 Langeskov,4,630000.0,04-05-2015,Alm.,4632,7,Villa,136,1939,-5 %
Kappendrupvej 6 5550 Langeskov,6,2500000.0,03-05-2015,Alm.,11061,6,Villa,226,1994,-4 %
Mågevænget 9 5550 Langeskov,9,895000.0,03-05-2015,Alm.,7458,4,Villa,120,1965,0 %
Rypevænget 14 5550 Langeskov,14,1495000.0,21-04-2015,Alm.,9285,5,Villa,161,1971,-4 %
Dalsvænget 1 5550 Langeskov,1,750000.0,17-04-2015,Alm.,8241,4,Villa,91,1952,-6 %
Røjrupvej 12 5550 Langeskov,12,845000.0,17-04-2015,Alm.,6305,4,Villa,134,1939,0 %
Bakkegårds Allé 36 5550 Langeskov,36,1101500.0,14-04-2015,Fam.,6716,4,Villa,164,2008,-54 %
Stavnsagergyden 4 5550 Langeskov,4,1000000.0,12-04-2015,Alm.,6711,3,Villa,149,1943,-2 %
Stavnsagergyden 7 5550 Langeskov,7,1200000.0,11-04-2015,Alm.,8888,4,Villa,135,1945,-4 %
Fuglebakken 6 5550 Langeskov,6,1100000.0,10-04-2015,Alm.,9090,4,Villa,121,1971,-6 %
Nattergalevej 2 5550 Langeskov,2,1600000.0,09-04-2015,Alm.,8938,5,Villa,179,1974,-3 %
Nonnebovej 6 5550 Langeskov,6,1185000.0,31-03-2015,Alm.,6620,4,Villa,179,1963,-5 %
Grønvangen 153 5550 Langeskov,153,1075000.0,27-03-2015,Alm.,8739,4,Villa,123,1987,-7 %
Glambækvej 7 5550 Langeskov,7,1095000.0,27-03-2015,Alm.,7156,6,Villa,153,1971,0 %
Havrevænget 2 5550 Langeskov,2,682688.0,24-03-2015,Fam.,5019,5,Villa,136,1979,
Kærsangervænget 5 5550 Langeskov,5,1275000.0,23-03-2015,Alm.,10625,4,Villa,120,1975,-4 %
Søvej 16 5550 Langeskov,16,1500000.0,19-03-2015,Alm.,9740,5,Villa,154,1974,-6 %
Gyldenlund 3 5550 Langeskov,3,2100000.0,19-03-2015,Alm.,12650,5,Villa,166,2000,-8 %
Søbrinken 4 5550 Langeskov,4,1300000.0,11-03-2015,Alm.,7831,4,Villa,166,1974,-7 %
Nyborgvej 12 5550 Langeskov,12,1295000.0,25-02-2015,Alm.,9522,7,Villa,136,1900,0 %
Grønvej 10 5550 Langeskov,10,630000.0,17-02-2015,Alm.,6237,4,Villa,101,1900,-9 %
Liljevænget 3 5550 Langeskov,3,1100000.0,05-02-2015,Alm.,9821,4,Villa,112,1972,
Nyborgvej 18 5550 Langeskov,18,675000.0,04-02-2015,Alm.,4299,5,Villa,157,1937,-3 %
Odensevej 9 5550 Langeskov,9,250000.0,29-01-2015,Alm.,2049,5,Villa,122,1900,
Smedevænget 7 5550 Langeskov,7,250000.0,29-01-2015,Alm.,3333,3,Villa,75,1955,
Hans Tausensgade 58 5550 Langeskov,58,559807.0,14-01-2015,Andet,4998,4,Villa,112,1963,-60 %
Ellingevej 1 5550 Langeskov,1,100000.0,14-01-2015,Alm.,1086,4,Villa,92,1800,
Kærsangervænget 79 5550 Langeskov,79,1100000.0,09-01-2015,Alm.,9649,4,Villa,114,1975,-4 %
Røjrupvej 11 5550 Langeskov,11,370000.0,08-01-2015,Alm.,2114,5,Villa,175,2016,
Rønninge Bygade 12 5550 Langeskov,12,1547532.0,07-01-2015,Fam.,7661,8,Villa,202,1905,
Kløvervænget 2 5550 Langeskov,2,850000.0,17-12-2014,Alm.,5483,6,Villa,155,1967,-15 %
Søvej 46 5550 Langeskov,46,1550000.0,12-12-2014,Alm.,9064,5,Villa,171,1970,-3 %
Brabækvej 133 5550 Langeskov,133,265000.0,05-12-2014,Alm.,2623,4,Villa,101,1949,-4 %
Søbrinken 18 5550 Langeskov,18,2150000.0,05-12-2014,Alm.,12078,5,Villa,178,1994,-14 %
Vandværksvej 2 5550 Langeskov,2,519736.0,02-12-2014,Auktion,3997,6,Villa,130,1907,
Bakkevej 9 5550 Langeskov,9,1150000.0,27-11-2014,Alm.,9504,4,Villa,121,1961,
Odensevej 57 5550 Langeskov,57,595000.0,26-11-2014,Alm.,4798,4,Villa,124,1951,0 %
Skovvangsvej 8 5550 Langeskov,8,3500000.0,24-11-2014,Alm.,18716,4,Villa,187,1917,-5 %
Tingvej 5 5550 Langeskov,5,680000.0,14-11-2014,Alm.,7906,3,Villa,86,1956,-2 %
Mellem Møllevej 2 5550 Langeskov,2,1826493.0,14-11-2014,Andet,7610,8,Villa,240,1925,
Dalstrøget 32 5550 Langeskov,32,1625000.0,13-11-2014,Alm.,12404,4,Villa,131,1986,-4 %
Dalager 14 5550 Langeskov,14,800000.0,12-11-2014,Fam.,5517,4,Villa,145,1974,
Kærsangervænget 2 5550 Langeskov,2,1080000.0,29-10-2014,Alm.,9000,4,Villa,120,1977,-6 %
Bakkegårds Allé 74 5550 Langeskov,74,950000.0,08-10-2014,Alm.,6597,5,Villa,144,2006,
Rønningevej 16 5550 Langeskov,16,635000.0,06-10-2014,Alm.,5879,4,Villa,108,1935,-9 %
Slåenhaven 34 5550 Langeskov,34,1625000.0,04-10-2014,Alm.,12037,5,Villa,135,1998,-3 %
Hans Tausensgade 59 5550 Langeskov,59,1080000.0,30-09-2014,Alm.,8059,5,Villa,134,1974,
Ellingevej 3 5550 Langeskov,3,260000.0,23-09-2014,Auktion,1502,6,Villa,173,1900,
Lærkevej 2 5550 Langeskov,2,1400000.0,19-09-2014,Alm.,8092,6,Villa,173,1965,-5 %
Langagervej 9 5550 Langeskov,9,850000.0,03-09-2014,Alm.,5089,4,Stuehus,167,1850,
Hjortholmvænget 2 5550 Langeskov,2,1075000.0,22-08-2014,Alm.,8884,5,Villa,121,1980,-10 %
Røjrupvej 28 5550 Langeskov,28,1190000.0,22-08-2014,Alm.,8206,4,Villa,145,1971,-8 %
Daltoften 4 5550 Langeskov,4,1000000.0,18-08-2014,Fam.,7462,5,Villa,134,1974,
Syrenvej 7 5550 Langeskov,7,1250000.0,05-08-2014,Alm.,10000,4,Villa,125,1962,-3 %
Bakkevej 4 5550 Langeskov,4,489930.0,31-07-2014,Alm.,4899,3,Villa,100,1912,
Vibevej 3 5550 Langeskov,3,533500.0,07-07-2014,Alm.,5557,4,Villa,96,1969,
Skovvangsvej 1 5550 Langeskov,1,1395000.0,03-07-2014,Alm.,8110,6,Stuehus,172,1930,0 %
Bakkegårds Allé 55 5550 Langeskov,55,408866.0,26-06-2014,Alm.,2587,6,Villa,158,2015,
Hans Tausensgade 32 5550 Langeskov,32,1467500.0,23-06-2014,Alm.,6700,6,Villa,219,1877,-8 %
Ellingevej 23 5550 Langeskov,23,2050000.0,18-06-2014,Alm.,11781,6,Villa,174,1932,
Svanevej 7 5550 Langeskov,7,1220000.0,16-06-2014,Alm.,8970,4,Villa,136,1969,-6 %
Hans Tausensgade 7 5550 Langeskov,7,2000000.0,01-06-2014,Alm.,26315,3,Villa,76,1939,-9 %
Vagtelvænget 3 5550 Langeskov,3,900000.0,24-05-2014,Alm.,7964,4,Villa,113,1970,-10 %
Grønvangen 161 5550 Langeskov,161,1400000.0,18-05-2014,Alm.,10370,5,Villa,135,1987,-12 %
Munkevænget 4 5550 Langeskov,4,700000.0,16-05-2014,Alm.,6306,4,Villa,111,1959,-7 %
Sandbankevej 56 5550 Langeskov,56,475000.0,15-05-2014,Auktion,2844,4,Villa,167,2016,
Pilelunden 16 5550 Langeskov,16,1150000.0,15-05-2014,Fam.,8846,4,Villa,130,1976,-15 %
Fasanvej 4 5550 Langeskov,4,800000.0,09-05-2014,Alm.,7407,4,Villa,108,1964,-11 %
Bakkegårds Allé 60 5550 Langeskov,60,2880000.0,15-04-2014,Alm.,15483,5,Villa,186,2007,-4 %
Pile Allé 2 5550 Langeskov,2,865000.0,11-04-2014,Alm.,7792,4,Villa,111,1956,-3 %
Gl. Langeskov 57 5550 Langeskov,57,1095000.0,28-03-2014,Alm.,10528,3,Stuehus,104,1968,
Rypevænget 20 5550 Langeskov,20,1200000.0,28-03-2014,Alm.,9677,4,Villa,124,1972,-11 %
Hvileholmsvej 37 5550 Langeskov,37,1650000.0,17-03-2014,Alm.,13524,4,Villa,122,1950,-7 %
Birkevej 9 5550 Langeskov,9,1340000.0,14-03-2014,Alm.,9054,6,Villa,148,1939,-10 %
Bakkegårds Allé 41 5550 Langeskov,41,664650.0,03-03-2014,Alm.,4077,5,Villa,163,2014,
Bakkegårds Allé 49 5550 Langeskov,49,572691.0,28-02-2014,Alm.,3146,7,Villa,182,2015,
Dalstrøget 21 5550 Langeskov,21,1040000.0,20-02-2014,Alm.,8062,4,Villa,129,1974,-9 %
Birkevej 11 5550 Langeskov,11,500000.0,14-02-2014,Alm.,5494,4,Villa,91,1937,-23 %
Engvej 23 5550 Langeskov,23,1275000.0,09-02-2014,Alm.,8121,4,Villa,157,1966,-7 %
Hans Tausensgade 11 5550 Langeskov,11,1000000.0,29-01-2014,Alm.,7092,4,Villa,141,1939,-16 %
Pilelunden 67 5550 Langeskov,67,1435000.0,28-01-2014,Alm.,11859,4,Villa,121,1978,-4 %
Bispehaven 37 5550 Langeskov,37,900000.0,02-01-2014,Andet,6122,4,Villa,147,2005,
Drosselvej 10 5550 Langeskov,10,657000.0,01-01-2014,Alm.,3268,7,Villa,201,1971,-63 %
Søvej 22 5550 Langeskov,22,1450000.0,20-12-2013,Alm.,9235,6,Villa,157,1973,-6 %
Clematisvænget 7 5550 Langeskov,7,1400000.0,20-12-2013,Alm.,10769,4,Villa,130,1972,-3 %
Bakkegårds Allé 57 5550 Langeskov,57,546401.0,20-12-2013,Alm.,2787,5,Villa,196,2014,
Kærsangervænget 41 5550 Langeskov,41,625000.0,19-12-2013,Fam.,5630,4,Villa,111,1975,
Grønvangen 92 5550 Langeskov,92,1095000.0,17-12-2013,Auktion,7019,5,Villa,156,1984,
Bakkelunden 3 5550 Langeskov,3,1050000.0,10-12-2013,Alm.,10824,3,Rækkehus,97,2002,
Gyldenlund 6 5550 Langeskov,6,606000.0,10-12-2013,Andet,3156,7,Villa,192,2000,
Kærsangervænget 77 5550 Langeskov,77,1550000.0,06-12-2013,Alm.,8959,6,Villa,173,1976,-3 %
Pilelunden 38 5550 Langeskov,38,1470000.0,04-12-2013,Alm.,11951,4,Villa,123,1986,-8 %
Hans Tausensgade 12 5550 Langeskov,12,215000.0,29-11-2013,Alm.,2500,3,Villa,86,1952,
Brabækvej 160 5550 Langeskov,160,1575000.0,08-11-2013,Fam.,7500,5,Stuehus,210,1904,
Rypevænget 6 5550 Langeskov,6,650000.0,05-11-2013,Fam.,5241,4,Villa,124,1974,
Røjrupvej 24 5550 Langeskov,24,695000.0,25-10-2013,Alm.,7637,4,Villa,91,1948,-13 %
Ternevej 3 5550 Langeskov,3,830000.0,24-10-2013,Alm.,8924,4,Rækkehus,93,1966,
Byvangen 2 5550 Langeskov,2,2100000.0,17-10-2013,Fam.,13207,4,Stuehus,159,1770,
Engvej 17 5550 Langeskov,17,1050000.0,16-10-2013,Alm.,5468,5,Villa,192,1967,-4 %
Henriettevej 13 5550 Langeskov,13,1050000.0,11-10-2013,Alm.,10294,4,Villa,102,1927,-4 %
Bøgevænget 3 5550 Langeskov,3,845000.0,07-10-2013,Alm.,10562,3,Villa,80,1958,0 %
Rønninge Bygade 24 5550 Langeskov,24,300000.0,04-10-2013,Alm.,3797,5,Stuehus,79,1800,-24 %
Skovgyden 5 5550 Langeskov,5,753950.0,25-09-2013,Andet,4960,5,Villa,152,1932,
