address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Mosevænget 6 6330 Padborg,6,700000.0,03-10-2016,Alm.,5932,4,Villa,118,1985,
Frøslevvej 48 6330 Padborg,48,1050000.0,30-09-2016,Alm.,11538,3,Villa,91,1949,0 %
Ryttergabsvej 6 6330 Padborg,6,410000.0,21-09-2016,Alm.,4100,4,Villa,100,1965,-4 %
Grydehøjvej 30 6330 Padborg,30,1750000.0,16-09-2016,Alm.,10606,5,Villa,165,1999,
Okslundvej 3 6330 Padborg,3,2300000.0,12-09-2016,Andet,41818,5,Detailhandel,55,1978,
Centrumsgaden 40 6330 Padborg,40,1095000.0,10-09-2016,Alm.,7934,5,Villa,138,1976,0 %
Kådnermarksvej 12D 6330 Padborg,0,350000.0,31-08-2016,Alm.,3500,3,Villa,100,1996,-36 %
"Kragelundvej 16, 1 6330 Padborg",1,275000.0,30-08-2016,Alm.,2546,5,Lejlighed,108,1913,
Østerløkke 13 6330 Padborg,13,1050000.0,29-08-2016,Alm.,7094,4,Villa,148,1977,
Nygade 24 6330 Padborg,24,660000.0,23-08-2016,Fam.,4177,6,Villa,158,1927,
Buskhøjvej 25 6330 Padborg,25,300000.0,21-08-2016,Alm.,2307,4,Villa,130,1962,
Frydendalvej 3 6330 Padborg,3,782250.0,03-08-2016,Alm.,4394,5,Villa,178,1875,
Vestergade 11 6330 Padborg,11,450000.0,02-08-2016,Alm.,2153,8,Villa,209,1925,-24 %
Valdemarsgade 18 6330 Padborg,18,750000.0,28-07-2016,Alm.,7352,5,Villa,102,1935,-6 %
Hærvejen 72 6330 Padborg,72,2250000.0,28-07-2016,Alm.,12430,3,Villa,181,1996,0 %
Frydendalvej 7B 6330 Padborg,0,1095000.0,27-07-2016,Alm.,5140,6,Villa,213,1983,0 %
Hedebyvej 20 6330 Padborg,20,450000.0,13-07-2016,Alm.,3040,5,Villa,148,1970,-9 %
Nygade 20 6330 Padborg,20,470000.0,12-07-2016,Fam.,3051,5,Villa,154,1925,
Nygade 49 6330 Padborg,49,1385000.0,12-07-2016,Alm.,7486,4,Villa,185,1954,
Kristiansmindevej 1 6330 Padborg,1,1844500.0,12-07-2016,Fam.,10079,3,Stuehus,183,1875,
"Jernbanegade 18, ST 6330 Padborg",0,3600000.0,08-07-2016,Alm.,25714,5,Lejlighed,140,1954,
Ringgade 34 6330 Padborg,34,300000.0,06-07-2016,Alm.,2830,4,Villa,106,1947,-8 %
Valsbølgade 3 6330 Padborg,3,1075000.0,10-05-2016,Alm.,7413,5,Villa,145,1977,-4 %
Skyttehusvej 14 6330 Padborg,14,400000.0,10-05-2016,Alm.,2739,6,Villa,146,1930,-11 %
Jaruplundvej 3 6330 Padborg,3,370000.0,29-04-2016,Alm.,5873,2,Lejlighed,63,1979,-6 %
Nørregade 60 6330 Padborg,60,700000.0,27-04-2016,Alm.,7446,3,Villa,94,1930,
Buskhøjvej 8 6330 Padborg,8,560000.0,26-04-2016,Alm.,4242,3,Villa,132,1959,-6 %
Hærvejen 74A 6330 Padborg,0,300000.0,18-04-2016,Alm.,2083,5,Villa,144,1974,-24 %
Østerløkke 11 6330 Padborg,11,835000.0,12-04-2016,Alm.,4940,4,Villa,169,1974,-7 %
Østerløkke 9 6330 Padborg,9,500000.0,11-04-2016,Auktion,2958,6,Villa,169,1972,-37 %
Toften 30 6330 Padborg,30,445000.0,05-04-2016,Alm.,5000,4,Villa,89,1984,
Østergade 19 6330 Padborg,19,1790000.0,21-03-2016,Alm.,7991,8,Stuehus,224,1968,
Ellundvej 8 6330 Padborg,8,720000.0,16-03-2016,Alm.,5255,4,Villa,137,1979,-7 %
Ringgade 6 6330 Padborg,6,1299999.0,09-03-2016,Alm.,8552,5,Villa,152,1975,0 %
Centrumsgaden 145C 6330 Padborg,0,275000.0,25-02-2016,Alm.,4230,3,Rækkehus,65,1987,
Centrumsgaden 145B 6330 Padborg,0,250000.0,25-02-2016,Alm.,3846,3,Rækkehus,65,1987,
Vestergade 4A 6330 Padborg,0,1100000.0,13-02-2016,Alm.,7746,5,Villa,142,1877,-8 %
Rønsdamvej 16 6330 Padborg,16,2275000.0,12-02-2016,Alm.,12165,7,Villa,187,1959,-3 %
Centrumsgaden 151 6330 Padborg,151,250000.0,08-02-2016,Auktion,1000,6,Rækkehus,250,1902,
Ringgade 26 6330 Padborg,26,660000.0,03-02-2016,Alm.,4400,3,Villa,150,1952,-6 %
Lindholmvej 8 6330 Padborg,8,350000.0,01-02-2016,Alm.,2941,4,Villa,119,1966,-33 %
Frydendalvej 9 6330 Padborg,9,350000.0,01-02-2016,Alm.,3365,4,Villa,104,1954,-7 %
Ringgade 39 6330 Padborg,39,995000.0,29-01-2016,Alm.,6546,5,Villa,152,1951,0 %
Teglgård 4A 6330 Padborg,0,1350000.0,29-01-2016,Alm.,8132,5,Villa,166,2007,-10 %
Søndermosevej 7 6330 Padborg,7,680000.0,27-01-2016,Andet,6800,4,Villa,100,1962,
Ryttergabsvej 46 6330 Padborg,46,1450000.0,21-01-2016,Alm.,6531,5,Villa,222,1977,-3 %
Nygade 47 6330 Padborg,47,340877.0,07-01-2016,Andet,3043,5,Villa,112,1954,-66 %
Padborgvej 36 6330 Padborg,36,1200000.0,04-01-2016,Auktion,5063,5,Villa,237,1982,
Østerbækvej 1 6330 Padborg,1,1750000.0,03-12-2015,Alm.,10736,4,Stuehus,163,1930,
Østerbækvej 8 6330 Padborg,8,1450000.0,19-11-2015,Alm.,6092,5,Villa,238,1922,-3 %
Æblevænget 2 6330 Padborg,2,875000.0,18-11-2015,Alm.,7056,4,Rækkehus,124,1988,-5 %
Vestergade 33 6330 Padborg,33,900000.0,16-11-2015,Alm.,3157,6,Villa,285,1792,-10 %
Vilsbækvej 13A 6330 Padborg,0,826269.0,03-11-2015,Andet,4977,7,Villa,166,1938,
Jaruplundvej 11 6330 Padborg,11,115000.0,27-10-2015,Alm.,1825,2,Lejlighed,63,1979,
Ringgade 27 6330 Padborg,27,490000.0,15-10-2015,Alm.,4117,4,Villa,119,1952,
Hærvejen 54C 6330 Padborg,0,500000.0,08-10-2015,Alm.,3787,5,Villa,132,1977,
Skyttehusvej 6 6330 Padborg,6,1095000.0,29-09-2015,Alm.,6403,7,Stuehus,171,1913,
Nygade 68 6330 Padborg,68,304394.0,29-09-2015,Fam.,2844,4,Villa,107,1988,
Centrumsgaden 34 6330 Padborg,34,1075000.0,23-09-2015,Alm.,8884,4,Villa,121,1976,8 %
Toften 102 6330 Padborg,102,270346.0,22-09-2015,Fam.,3037,4,Villa,89,1984,
Frøslevvej 44 6330 Padborg,44,454964.0,14-09-2015,Fam.,3823,4,Villa,119,1948,
Ryttergabsvej 26 6330 Padborg,26,865000.0,09-09-2015,Alm.,6134,5,Villa,141,1971,0 %
Kirkeforte 6A 6330 Padborg,0,1025000.0,03-09-2015,Alm.,7427,4,Villa,138,1958,
Rønsdamvej 21 6330 Padborg,21,2200000.0,28-08-2015,Alm.,11398,7,Villa,193,1977,-2 %
Grydehøjvej 10 6330 Padborg,10,1425000.0,28-08-2015,Fam.,10714,5,Villa,133,1991,
Frøslevvej 60 6330 Padborg,60,550000.0,20-08-2015,Alm.,4263,5,Villa,129,1927,-12 %
Frøslevvej 4 6330 Padborg,4,250000.0,14-08-2015,Alm.,1190,8,Villa,210,1900,-49 %
Bejlhusvej 7 6330 Padborg,7,10450000.0,13-08-2015,Alm.,31194,9,Stuehus,335,1877,
Adelbyvej 6 6330 Padborg,6,895000.0,12-08-2015,Alm.,6937,6,Villa,129,1978,0 %
Jernbanegade 38 6330 Padborg,38,640000.0,28-07-2015,Alm.,5333,4,Villa,120,1974,-12 %
Frydendalvej 6A 6330 Padborg,0,525000.0,09-07-2015,Alm.,2625,8,Villa,200,1912,-5 %
Hærvejen 21B 6330 Padborg,0,475000.0,01-07-2015,Alm.,2375,5,Villa,200,1977,-14 %
Kejsergade 11 6330 Padborg,11,1425000.0,26-06-2015,Alm.,7829,4,Villa,182,1971,-5 %
Runesvinget 6 6330 Padborg,6,1100000.0,26-06-2015,Alm.,5945,6,Villa,185,1964,-12 %
Sønderbjerge 6 6330 Padborg,6,35000.0,26-06-2015,Alm.,686,3,Villa,51,1991,
Jernbanegade 42 6330 Padborg,42,650000.0,23-06-2015,Alm.,4482,5,Villa,145,1952,-6 %
Hasselhaven 9 6330 Padborg,9,900000.0,22-06-2015,Alm.,3571,6,Villa,252,1972,-25 %
Vilsbækvej 37A 6330 Padborg,0,250000.0,22-06-2015,Alm.,1602,4,Villa,156,2016,
Nyhusvej 35 6330 Padborg,35,1125000.0,19-06-2015,Alm.,8653,5,Villa,130,1986,-6 %
Frøslevvej 22 6330 Padborg,22,510000.0,11-06-2015,Alm.,2849,7,Villa,179,1945,-11 %
"Jaruplundvej 9, 1. 6 6330 Padborg",6,115000.0,27-05-2015,Alm.,1769,2,Lejlighed,65,1979,
Adelbyvej 11 6330 Padborg,11,1000000.0,20-05-2015,Alm.,10638,4,Villa,94,1980,0 %
Nyhusvej 8 6330 Padborg,8,1335000.0,19-05-2015,Alm.,9081,4,Villa,147,1979,-4 %
Østerløkke 21 6330 Padborg,21,675000.0,19-05-2015,Alm.,5152,4,Villa,131,1976,-7 %
Kildevej 5 6330 Padborg,5,800000.0,13-05-2015,Fam.,6504,5,Villa,123,1968,
Kalvehaven 9 6330 Padborg,9,640933.0,07-05-2015,Fam.,2637,7,Villa,243,1973,
Adelbyvej 9 6330 Padborg,9,425000.0,27-04-2015,Alm.,5312,4,Villa,80,1978,-14 %
Tunneldal 21 6330 Padborg,21,975000.0,17-04-2015,Alm.,5873,5,Villa,166,2007,
Nygade 35 6330 Padborg,35,1750000.0,12-04-2015,Alm.,7847,8,Villa,223,1925,0 %
Kempesteens Vej 31 6330 Padborg,31,1805000.0,06-04-2015,Alm.,11720,5,Villa,154,2003,-5 %
Vestergade 41 6330 Padborg,41,375000.0,31-03-2015,Alm.,4032,3,Villa,93,1958,-5 %
Teglgård 17 6330 Padborg,17,2750000.0,11-03-2015,Alm.,11088,8,Stuehus,248,1877,
Jellingvej 6 6330 Padborg,6,900000.0,20-02-2015,Alm.,6923,5,Villa,130,1964,-5 %
Rønsdamvej 8 6330 Padborg,8,575000.0,16-02-2015,Alm.,4637,5,Villa,124,1963,0 %
Søndermosevej 8 6330 Padborg,8,355000.0,06-02-2015,Alm.,4551,4,Villa,78,1949,-1 %
Lindholmvej 15 6330 Padborg,15,575000.0,29-01-2015,Alm.,4563,4,Villa,126,1969,0 %
Ellundvej 60 6330 Padborg,60,665000.0,26-01-2015,Alm.,5000,4,Villa,133,1977,-8 %
Hærulfvej 11 6330 Padborg,11,1050000.0,20-01-2015,Alm.,8467,4,Villa,124,1964,
Teglgård 10 6330 Padborg,10,489974.0,16-01-2015,Fam.,2722,6,Stuehus,180,1912,
Kempesteens Vej 39 6330 Padborg,39,2100000.0,09-01-2015,Alm.,11538,5,Villa,182,2006,-16 %
Frøslevvej 66 6330 Padborg,66,640000.0,08-01-2015,Alm.,3200,7,Villa,200,1958,-15 %
Nygade 40 6330 Padborg,40,592000.0,06-01-2015,Fam.,3461,6,Villa,171,1922,
Vikingvej 26 6330 Padborg,26,390000.0,31-12-2014,Alm.,3786,3,Villa,103,1964,-8 %
Frydendalvej 24 6330 Padborg,24,200000.0,19-12-2014,Fam.,2000,3,Villa,100,1963,
Tøndervej 29 6330 Padborg,29,2050000.0,19-12-2014,Alm.,12500,4,Stuehus,164,1914,
Tøndervej 31 6330 Padborg,31,2300000.0,19-12-2014,Alm.,18400,5,Stuehus,125,1936,
Frydendalvej 5 6330 Padborg,5,50910.0,17-12-2014,Auktion,371,5,Villa,137,1914,
Frøslevvej 30 6330 Padborg,30,980000.0,16-12-2014,Alm.,10769,4,Villa,91,1955,-2 %
Tunneldal 24 6330 Padborg,24,2400000.0,15-12-2014,Alm.,13259,6,Villa,181,2007,-4 %
Vikingvej 19 6330 Padborg,19,539000.0,15-12-2014,Fam.,2642,7,Villa,204,1963,
Frøslevvej 16 6330 Padborg,16,450000.0,27-11-2014,Alm.,3515,5,Villa,128,1930,-9 %
Nygade 21 6330 Padborg,21,350526.0,20-11-2014,Auktion,2098,7,Villa,167,1934,-65 %
Vilsbækvej 19 6330 Padborg,19,5200000.0,04-11-2014,Fam.,30952,4,Stuehus,168,1826,
Ellundvej 52 6330 Padborg,52,1160000.0,29-10-2014,Alm.,8285,5,Villa,140,1978,-1 %
Kalvehaven 14 6330 Padborg,14,2200000.0,27-10-2014,Alm.,8835,9,Villa,249,1974,-4 %
Padborgvej 38 6330 Padborg,38,1960000.0,22-10-2014,Alm.,12564,6,Villa,156,2014,-2 %
Valsbølgade 14 6330 Padborg,14,1450000.0,21-10-2014,Alm.,7712,4,Villa,188,1978,-9 %
Sofiedalvej 60 6330 Padborg,60,250000.0,09-10-2014,Alm.,2717,3,Villa,92,1934,-29 %
Centrumsgaden 51 6330 Padborg,51,1195000.0,23-09-2014,Alm.,8475,4,Villa,141,1975,-6 %
Centrumsgaden 37 6330 Padborg,37,625000.0,22-09-2014,Alm.,3858,5,Villa,162,1975,-11 %
Tøndervej 54 6330 Padborg,54,550000.0,21-09-2014,Alm.,4198,5,Stuehus,131,1929,-76 %
Jernbanegade 25 6330 Padborg,25,215000.0,02-09-2014,Alm.,2756,3,Villa,78,1951,-31 %
Centrumsgaden 10 6330 Padborg,10,1150000.0,29-08-2014,Alm.,8846,4,Villa,130,1975,-8 %
Hanvedsgade 28 6330 Padborg,28,1400000.0,21-08-2014,Alm.,9395,5,Villa,149,1976,-2 %
Grydehøjvej 6 6330 Padborg,6,775000.0,15-08-2014,Andet,4967,6,Villa,156,2007,
Buskhøjvej 7 6330 Padborg,7,650000.0,12-08-2014,Alm.,4814,5,Villa,135,1955,-4 %
"Nørregade 10, 2 6330 Padborg",2,520000.0,06-08-2014,Alm.,5842,3,Lejlighed,89,1926,
"Nørregade 10, 1 6330 Padborg",1,620000.0,06-08-2014,Alm.,5438,4,Lejlighed,114,1926,
Toften 84 6330 Padborg,84,750000.0,03-08-2014,Alm.,8426,4,Villa,89,1984,-4 %
Skyttehusvej 10 6330 Padborg,10,2500000.0,04-07-2014,Alm.,13888,5,Stuehus,180,1907,
Padborgvej 9 6330 Padborg,9,150000.0,23-06-2014,Auktion,2083,3,Villa,72,1920,
Vejbækvej 9A 6330 Padborg,0,750000.0,21-06-2014,Alm.,4385,4,Stuehus,171,1770,
Kempesteens Vej 1 6330 Padborg,1,186205.0,15-06-2014,Alm.,1410,4,Villa,132,2014,
Jellingvej 20 6330 Padborg,20,500000.0,11-06-2014,Fam.,4464,3,Villa,112,1964,
Frøslevvej 67 6330 Padborg,67,350000.0,23-05-2014,Alm.,3301,2,Villa,106,1951,-11 %
Nygade 3 6330 Padborg,3,190684.0,15-05-2014,Auktion,1222,7,Villa,156,1955,
Pilevej 5 6330 Padborg,5,320000.0,15-05-2014,Alm.,3333,3,Villa,96,1957,-19 %
Vikingvej 11 6330 Padborg,11,695000.0,03-05-2014,Alm.,4088,6,Villa,170,1963,0 %
Valsbølgade 17 6330 Padborg,17,1050000.0,29-04-2014,Alm.,5737,6,Villa,183,1978,-2 %
Hærvejen 6 6330 Padborg,6,995000.0,25-04-2014,Andet,7107,7,Villa,140,1877,
Søndermosevej 37 6330 Padborg,37,700000.0,07-04-2014,Alm.,5303,4,Villa,132,1973,-3 %
Hærvejen 56B 6330 Padborg,0,300000.0,27-03-2014,Alm.,2054,6,Villa,146,1935,-29 %
Rønsdamvej 17 6330 Padborg,17,824500.0,27-03-2014,Fam.,4966,6,Villa,166,1966,
Rønsdamvej 3 6330 Padborg,3,595000.0,20-03-2014,Alm.,4760,5,Villa,125,1956,0 %
Nygade 11 6330 Padborg,11,950000.0,20-03-2014,Auktion,3991,6,Villa,238,1952,
Tøndervej 56 6330 Padborg,56,400000.0,21-02-2014,Alm.,2000,7,Stuehus,200,1900,
Hasselhaven 8 6330 Padborg,8,740000.0,20-02-2014,Alm.,5967,5,Villa,124,1973,-7 %
Frydendalvej 8 6330 Padborg,8,660688.0,20-02-2014,Alm.,3336,5,Stuehus,198,1857,
Ellundvej 12 6330 Padborg,12,915000.0,17-02-2014,Alm.,5903,5,Villa,155,1977,-8 %
Bovvej 31 6330 Padborg,31,1790000.0,16-02-2014,Alm.,5811,9,Villa,308,1950,
Grydehøjvej 15 6330 Padborg,15,1475000.0,31-01-2014,Alm.,10535,5,Villa,140,1992,-1 %
Grydehøjvej 19 6330 Padborg,19,1195000.0,26-01-2014,Alm.,9958,4,Villa,120,1987,0 %
Pluskærvej 7 6330 Padborg,7,4550000.0,24-01-2014,Alm.,20495,6,Stuehus,222,1929,
Frøslevvej 26 6330 Padborg,26,600000.0,20-01-2014,Andet,5454,4,Villa,110,1951,
Mejerivej 3 6330 Padborg,3,333420.0,17-12-2013,Alm.,1812,8,Stuehus,184,1959,
Fornbyvej 27 6330 Padborg,27,510000.0,01-12-2013,Alm.,3591,5,Villa,142,1974,-3 %
Haraldsdalvej 17 6330 Padborg,17,1225000.0,27-11-2013,Alm.,6380,5,Villa,192,1988,0 %
Jernbanegade 59B 6330 Padborg,0,283500.0,14-11-2013,Alm.,4361,5,Villa,65,1954,-13 %
Kragelundvej 3A 6330 Padborg,0,410000.0,30-10-2013,Fam.,1335,8,Stuehus,307,2016,
Pilevej 1 6330 Padborg,1,290000.0,17-10-2013,Auktion,2871,4,Villa,101,1954,
Vikingvej 17 6330 Padborg,17,675000.0,11-10-2013,Alm.,5314,5,Villa,127,1964,-7 %
Toften 64 6330 Padborg,64,500000.0,22-09-2013,Alm.,5617,4,Villa,89,1984,-16 %
Nørregade 31 6330 Padborg,31,525000.0,04-09-2013,Alm.,4303,5,Villa,122,1922,11 %
Ellundvej 3 6330 Padborg,3,1095000.0,23-07-2013,Alm.,7019,5,Villa,156,1978,-4 %
"Sofiedalvej 51, 1 6330 Padborg",1,100000.0,10-07-2013,Alm.,1492,3,Anden beboelse,67,1934,
Ellundvej 50 6330 Padborg,50,1350000.0,05-07-2013,Alm.,7541,5,Villa,179,1977,-7 %
Kragelundvej 5 6330 Padborg,5,1060000.0,02-07-2013,Alm.,4510,7,Villa,235,1956,-3 %
Rolighedsvej 4 6330 Padborg,4,520000.0,21-06-2013,Alm.,2954,4,Villa,176,1908,-1 %
Ryttergabsvej 42 6330 Padborg,42,275000.0,13-06-2013,Alm.,1553,4,Villa,177,1954,-44 %
"Nørregade 12, 1 6330 Padborg",1,200000.0,13-06-2013,Alm.,3333,2,Anden beboelse,60,1926,
Toften 104 6330 Padborg,104,500000.0,29-05-2013,Alm.,5617,4,Villa,89,1984,
Ringgade 7 6330 Padborg,7,304800.0,23-05-2013,Auktion,2988,5,Villa,102,1956,
Østerløkke 4 6330 Padborg,4,1225000.0,12-05-2013,Alm.,6380,8,Villa,192,1969,-5 %
Adelbyvej 10 6330 Padborg,10,920000.0,08-05-2013,Alm.,7931,4,Villa,116,1980,-1 %
Runesvinget 25 6330 Padborg,25,725000.0,24-04-2013,Alm.,5370,5,Villa,135,1966,-9 %
Vikingvej 5 6330 Padborg,5,578000.0,13-04-2013,Alm.,4816,4,Villa,120,1963,
"Nørregade 14, 1 6330 Padborg",1,525000.0,12-04-2013,Alm.,3181,6,Lejlighed,165,1926,-24 %
Pluskærvej 24 6330 Padborg,24,2350000.0,05-04-2013,Alm.,10129,7,Stuehus,232,1929,-6 %
Ryttervad 8 6330 Padborg,8,795000.0,25-03-2013,Alm.,8641,3,Stuehus,92,1928,
Nygade 53 6330 Padborg,53,1585000.0,18-03-2013,Alm.,9323,5,Villa,170,2005,-12 %
Vilsbækvej 10 6330 Padborg,10,3090000.0,14-03-2013,Alm.,14784,3,Stuehus,209,1900,
Simondysvej 10 6330 Padborg,10,50000.0,13-03-2013,Alm.,322,5,Villa,155,1935,
Valsbølgade 40 6330 Padborg,40,1295000.0,22-02-2013,Alm.,8993,5,Villa,144,1978,
Østerløkke 3 6330 Padborg,3,1360000.0,22-02-2013,Alm.,5151,9,Villa,264,1970,-3 %
Hærvejen 29 6330 Padborg,29,490000.0,08-02-2013,Alm.,3500,5,Villa,140,1957,-18 %
Frydendalvej 42 6330 Padborg,42,675000.0,02-02-2013,Alm.,3879,5,Villa,174,1972,-13 %
Vestergade 49 6330 Padborg,49,1965000.0,01-02-2013,Alm.,6298,11,Villa,312,2012,1 %
Frydendalvej 14 6330 Padborg,14,450000.0,17-01-2013,Alm.,5232,4,Villa,86,1946,
Jellingvej 16 6330 Padborg,16,370000.0,10-12-2012,Alm.,3775,3,Villa,98,1964,
Fornbyvej 36 6330 Padborg,36,935000.0,04-12-2012,Alm.,4047,5,Villa,231,1975,-11 %
Hærvejen 18 6330 Padborg,18,270000.0,30-11-2012,Alm.,2014,4,Villa,134,1896,-8 %
Hegnet 5 6330 Padborg,5,550000.0,22-11-2012,Alm.,3089,6,Villa,178,1961,
Kirkeforte 4 6330 Padborg,4,1200000.0,14-11-2012,Alm.,10434,4,Villa,115,1950,
Tøndervej 58 6330 Padborg,58,3700000.0,09-11-2012,Alm.,0,10,Servicevirksomhed,118,1937,6 %
Toften 33 6330 Padborg,33,450000.0,08-11-2012,Alm.,6521,2,Rækkehus,69,1980,0 %
Jellingvej 9 6330 Padborg,9,900000.0,24-10-2012,Alm.,7894,4,Villa,114,1969,1 %
Pilevej 19 6330 Padborg,19,745000.0,10-10-2012,Alm.,8465,3,Villa,88,1959,-6 %
Søndermosevej 35 6330 Padborg,35,1095000.0,01-10-2012,Alm.,7251,4,Villa,151,1975,0 %
Hanvedsgade 20 6330 Padborg,20,850000.0,27-09-2012,Alm.,6854,4,Villa,124,1977,0 %
Adelbyvej 5 6330 Padborg,5,740000.0,19-09-2012,Alm.,6981,4,Villa,106,1978,-7 %
Frydendalvej 11 6330 Padborg,11,270000.0,17-09-2012,Alm.,1569,6,Villa,172,1935,-17 %
Frøslevvej 10A 6330 Padborg,0,800000.0,30-08-2012,Alm.,5405,7,Villa,148,1897,
Runesvinget 41 6330 Padborg,41,875000.0,27-08-2012,Alm.,4704,5,Villa,186,1967,0 %
Rolighedsvej 6 6330 Padborg,6,815000.0,22-08-2012,Alm.,5433,5,Villa,150,1952,0 %
Skyttehusvej 5 6330 Padborg,5,160000.0,20-08-2012,Alm.,758,6,Stuehus,211,1906,
Frydendalvej 22 6330 Padborg,22,350000.0,02-08-2012,Auktion,3070,4,Villa,114,1969,-41 %
Ellundvej 10 6330 Padborg,10,940000.0,25-07-2012,Alm.,7768,4,Villa,121,1977,-5 %
Teglgårdsvej 1 6330 Padborg,1,695000.0,18-07-2012,Alm.,4964,5,Villa,140,1969,0 %
Tøndervej 39 6330 Padborg,39,3527500.0,17-07-2012,Fam.,10195,7,Stuehus,346,1900,
Frøslevvej 49A 6330 Padborg,0,800000.0,05-07-2012,Alm.,7142,4,Villa,112,1984,-9 %
Toften 118 6330 Padborg,118,595000.0,29-06-2012,Alm.,7933,2,Rækkehus,75,1980,-8 %
Vikingvej 9 6330 Padborg,9,700000.0,28-06-2012,Alm.,4635,4,Villa,151,1963,-30 %
Buskhøjvej 23 6330 Padborg,23,90000.0,25-06-2012,Auktion,900,4,Villa,100,1965,
Jernbanegade 55 6330 Padborg,55,555000.0,19-06-2012,Alm.,4080,4,Villa,136,1950,-7 %
Kådnermarksvej 13 6330 Padborg,13,587762.0,14-06-2012,Alm.,5997,3,Villa,98,1947,
Hærvejen 31 6330 Padborg,31,1226000.0,04-06-2012,Alm.,6191,6,Stuehus,198,1972,7 %
