address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vestbjerggårdvej 3 9380 Vestbjerg,3,1265000.0,05-09-2016,Alm.,9806,5,Rækkehus,129,1977,-6 %
Mølbjergvej 1 9380 Vestbjerg,1,1660000.0,01-09-2016,Alm.,12769,4,Villa,130,1964,-2 %
Højgården 65 9380 Vestbjerg,65,1895000.0,01-09-2016,Alm.,16196,4,Rækkehus,117,2016,
Vestbjerggårdvej 19 9380 Vestbjerg,19,1430000.0,30-08-2016,Alm.,11085,5,Rækkehus,129,1977,-4 %
Kongelysvej 8 9380 Vestbjerg,8,2578000.0,30-08-2016,Alm.,14816,5,Villa,174,1969,0 %
Vindfløjen 44 9380 Vestbjerg,44,1400000.0,15-08-2016,Alm.,9459,5,Villa,148,1978,-6 %
Læhegnet 41 9380 Vestbjerg,41,2145000.0,22-07-2016,Alm.,16250,5,Villa,132,1973,-2 %
Stråtaget 127 9380 Vestbjerg,127,2945000.0,12-07-2016,Alm.,16361,6,Villa,180,2010,-2 %
Tingvej 3 9380 Vestbjerg,3,1468000.0,08-07-2016,Alm.,13345,4,Villa,110,1957,-2 %
Højgården 17 9380 Vestbjerg,17,1895000.0,06-07-2016,Alm.,16196,4,Rækkehus,117,2017,
Kaprifolievej 11 9380 Vestbjerg,11,2240000.0,05-07-2016,Alm.,14177,5,Villa,158,1972,-2 %
Højgården 16 9380 Vestbjerg,16,650000.0,01-07-2016,Alm.,3170,5,Villa,205,2016,
Mølbjergvej 15 9380 Vestbjerg,15,1598000.0,28-06-2016,Alm.,15980,4,Villa,100,1963,0 %
Tagskægget 47 9380 Vestbjerg,47,1445000.0,23-06-2016,Alm.,15052,4,Villa,96,1979,0 %
Højgården 51 9380 Vestbjerg,51,1895000.0,22-06-2016,Alm.,16196,4,Rækkehus,117,2016,
Højgården 53 9380 Vestbjerg,53,1895000.0,07-06-2016,Alm.,16196,4,Rækkehus,117,2016,
Højgården 47 9380 Vestbjerg,47,1895000.0,07-06-2016,Alm.,16196,4,Rækkehus,117,2016,
Højgården 15 9380 Vestbjerg,15,1895000.0,02-06-2016,Alm.,16196,4,Rækkehus,117,2017,
Højgården 61 9380 Vestbjerg,61,1895000.0,02-06-2016,Alm.,16196,4,Rækkehus,117,2016,
Højgården 5 9380 Vestbjerg,5,1895000.0,02-06-2016,Alm.,16196,4,Rækkehus,117,2017,
Tines Vej 50 9380 Vestbjerg,50,2115000.0,31-05-2016,Alm.,11432,5,Villa,185,1980,-4 %
Højgården 13 9380 Vestbjerg,13,1895000.0,30-05-2016,Alm.,16196,4,Rækkehus,117,2017,
Gyldenrisvej 17 9380 Vestbjerg,17,2200000.0,27-05-2016,Alm.,11111,6,Villa,198,1964,-4 %
Valmuevej 5 9380 Vestbjerg,5,1975000.0,20-05-2016,Alm.,12660,4,Villa,156,1968,-1 %
Slugten 18 9380 Vestbjerg,18,3250000.0,18-05-2016,Alm.,26000,4,Villa,125,1969,0 %
Stråtaget 6 9380 Vestbjerg,6,1400000.0,28-04-2016,Alm.,11570,4,Villa,121,1985,
Lupinvej 1 9380 Vestbjerg,1,2700000.0,20-04-2016,Alm.,15789,6,Villa,171,1968,-3 %
Højgården 71 9380 Vestbjerg,71,1895000.0,20-04-2016,Alm.,16196,4,Rækkehus,117,2017,
Højgården 75 9380 Vestbjerg,75,1895000.0,15-04-2016,Alm.,16196,4,Rækkehus,117,2017,
Guldregnsvej 12 9380 Vestbjerg,12,2050000.0,13-04-2016,Alm.,13486,5,Villa,152,1969,-2 %
Højgården 77 9380 Vestbjerg,77,1895000.0,13-04-2016,Alm.,16196,4,Rækkehus,117,2017,
Mejlstedvej 17 9380 Vestbjerg,17,575000.0,31-03-2016,Alm.,5227,4,Villa,110,1963,-17 %
Søhusevej 11 9380 Vestbjerg,11,4000000.0,20-03-2016,Alm.,11428,10,Villa,350,1968,-11 %
Slugten 15 9380 Vestbjerg,15,2225000.0,15-03-2016,Alm.,15033,5,Villa,148,1999,-3 %
Læhegnet 59 9380 Vestbjerg,59,2495000.0,14-03-2016,Alm.,14676,5,Villa,170,1974,
Mølbjergvej 20 9380 Vestbjerg,20,3400000.0,11-03-2016,Alm.,17708,5,Villa,192,1962,-8 %
Søhusevej 59 9380 Vestbjerg,59,330000.0,21-01-2016,Alm.,6875,2,Sommerhus,48,1945,
Marie Grubbes Vej 1 9380 Vestbjerg,1,2275000.0,13-01-2016,Alm.,11973,6,Villa,190,1963,-5 %
Hanebjælken 60 9380 Vestbjerg,60,600000.0,12-01-2016,Alm.,3947,4,Villa,152,2016,0 %
Tines Vej 64 9380 Vestbjerg,64,1615000.0,09-01-2016,Alm.,14816,3,Villa,109,1975,-4 %
Højgården 63 9380 Vestbjerg,63,1895000.0,14-12-2015,Alm.,16196,4,Rækkehus,117,2016,
Bellisvej 11 9380 Vestbjerg,11,1570000.0,10-12-2015,Alm.,14537,4,Villa,108,1969,-2 %
Højgården 4 9380 Vestbjerg,4,700000.0,01-12-2015,Alm.,3867,6,Villa,181,2016,
Højgården 18 9380 Vestbjerg,18,900000.0,01-12-2015,Alm.,5000,5,Villa,180,2017,
Stakladen 62 9380 Vestbjerg,62,2195000.0,11-11-2015,Alm.,14346,5,Villa,153,1975,
Egelundsvej 9 9380 Vestbjerg,9,2925000.0,30-10-2015,Alm.,10675,8,Villa,274,1971,0 %
Læhegnet 1 9380 Vestbjerg,1,2275000.0,30-10-2015,Alm.,13382,5,Villa,170,1973,0 %
Tines Vej 1B 9380 Vestbjerg,0,1495000.0,16-10-2015,Alm.,16075,4,Villa,93,2003,
Kaprifolievej 5 9380 Vestbjerg,5,1950000.0,13-10-2015,Alm.,12187,5,Villa,160,1971,-2 %
Højgården 49 9380 Vestbjerg,49,1845000.0,13-10-2015,Alm.,15769,4,Rækkehus,117,2016,
Højgården 59 9380 Vestbjerg,59,1895000.0,07-10-2015,Alm.,16196,4,Rækkehus,117,2016,
Læhegnet 25 9380 Vestbjerg,25,1900000.0,06-10-2015,Alm.,11728,4,Villa,162,1973,-5 %
Tines Vej 5 9380 Vestbjerg,5,2395000.0,04-10-2015,Alm.,15966,4,Villa,150,2006,-4 %
Hanebjælken 68 9380 Vestbjerg,68,520000.0,02-10-2015,Alm.,2872,4,Villa,181,2016,-20 %
Højgården 69 9380 Vestbjerg,69,1895000.0,02-10-2015,Alm.,16196,4,Rækkehus,117,2016,
Højgården 43 9380 Vestbjerg,43,1895000.0,30-09-2015,Alm.,16196,4,Rækkehus,117,2017,
Højgården 2 9380 Vestbjerg,2,700000.0,29-09-2015,Alm.,4575,5,Villa,153,2016,
Højgården 24 9380 Vestbjerg,24,900000.0,29-09-2015,Alm.,4568,6,Villa,197,2017,
Højgården 14 9380 Vestbjerg,14,650000.0,29-09-2015,Alm.,3532,5,Villa,184,2017,
Højgården 57 9380 Vestbjerg,57,1895000.0,29-09-2015,Alm.,16196,4,Rækkehus,117,2016,
Bakkelyvej 5 9380 Vestbjerg,5,800000.0,16-09-2015,Alm.,10000,3,Villa,80,1962,
Hanebjælken 64 9380 Vestbjerg,64,520000.0,09-09-2015,Alm.,3250,5,Villa,160,2016,
Hanebjælken 62 9380 Vestbjerg,62,520000.0,09-09-2015,Alm.,3312,5,Villa,157,2016,
Stakladen 16 9380 Vestbjerg,16,1525000.0,03-09-2015,Alm.,10445,5,Villa,146,1974,-4 %
Tagskægget 76 9380 Vestbjerg,76,2480000.0,31-08-2015,Alm.,12717,4,Villa,195,2015,-1 %
Stråtaget 36 9380 Vestbjerg,36,1675000.0,21-08-2015,Alm.,14692,3,Villa,114,1979,0 %
Månelysvej 12 9380 Vestbjerg,12,1420000.0,17-08-2015,Alm.,8875,5,Villa,160,1972,
Guldstjernevej 2 9380 Vestbjerg,2,1685000.0,25-06-2015,Alm.,11308,6,Villa,149,1968,0 %
Lobeliavej 9 9380 Vestbjerg,9,2090000.0,24-06-2015,Alm.,14413,5,Villa,145,1964,
Hanebjælken 171 9380 Vestbjerg,171,620000.0,23-06-2015,Alm.,4161,5,Villa,149,2016,
Tines Vej 5A 9380 Vestbjerg,0,2300000.0,04-06-2015,Alm.,15333,4,Villa,150,2006,-4 %
Møllehusvej 2 9380 Vestbjerg,2,2170000.0,02-06-2015,Alm.,14466,4,Villa,150,1970,
Gyldenrisvej 12 9380 Vestbjerg,12,1965000.0,31-05-2015,Alm.,10916,5,Villa,180,1965,-2 %
Bakkelyvej 38 9380 Vestbjerg,38,2040000.0,27-05-2015,Alm.,11657,5,Villa,175,1967,-3 %
Hyacintvej 2 9380 Vestbjerg,2,1212500.0,19-05-2015,Fam.,5388,6,Villa,225,1965,
Stakladen 10 9380 Vestbjerg,10,1765000.0,16-05-2015,Alm.,11031,5,Villa,160,1974,0 %
Søhusevej 15 9380 Vestbjerg,15,360000.0,11-05-2015,Alm.,786,8,Villa,458,2008,
Bakkelyvej 25 9380 Vestbjerg,25,1900000.0,22-04-2015,Fam.,11377,6,Villa,167,1986,
Myntevej 6 9380 Vestbjerg,6,1850000.0,31-03-2015,Alm.,9736,5,Villa,190,1967,-7 %
Jørgen Steins Vej 1 9380 Vestbjerg,1,2200000.0,20-03-2015,Alm.,11458,6,Villa,192,1965,-12 %
Bellisvej 3 9380 Vestbjerg,3,2100000.0,18-03-2015,Alm.,10606,7,Villa,198,1973,-4 %
Læhegnet 51 9380 Vestbjerg,51,2070000.0,12-03-2015,Alm.,12105,4,Villa,171,1975,-1 %
Hyacintvej 4 9380 Vestbjerg,4,1350000.0,15-02-2015,Fam.,6923,6,Villa,195,1969,
Vestbjerg Kærvej 19 9380 Vestbjerg,19,1450000.0,06-02-2015,Alm.,3670,7,Stuehus,395,1850,
Kongelysvej 7 9380 Vestbjerg,7,1482095.0,03-02-2015,Fam.,8982,5,Villa,165,1968,
Vindfløjen 4 9380 Vestbjerg,4,1650000.0,30-01-2015,Alm.,11148,5,Villa,148,1977,-8 %
Tines Vej 7K 9380 Vestbjerg,0,2200000.0,26-01-2015,Andet,11458,5,Rækkehus,192,1930,
Hyacintvej 8 9380 Vestbjerg,8,1500000.0,21-01-2015,Alm.,10638,5,Villa,141,1964,-3 %
Jørgen Steins Vej 11 9380 Vestbjerg,11,1450000.0,20-01-2015,Alm.,12083,3,Villa,120,1965,-3 %
Vindfløjen 32 9380 Vestbjerg,32,1275000.0,05-01-2015,Alm.,0,4,Villa,102,1979,-5 %
Irene Holms Vej 3 9380 Vestbjerg,3,525000.0,25-12-2014,Alm.,6562,2,Villa,80,1960,-12 %
Terosevej 5 9380 Vestbjerg,5,1120000.0,23-12-2014,Fam.,5957,5,Villa,188,1969,
Egelundsvej 6 9380 Vestbjerg,6,1050000.0,22-12-2014,Andet,7291,4,Villa,144,1940,
Kongelysvej 11 9380 Vestbjerg,11,2101000.0,28-11-2014,Alm.,11116,5,Villa,189,1969,
Tines Vej 18 9380 Vestbjerg,18,621046.0,12-11-2014,Fam.,2822,6,Villa,220,1976,
Terosevej 11 9380 Vestbjerg,11,2895000.0,24-10-2014,Alm.,15564,5,Villa,186,1971,
Tagskægget 74 9380 Vestbjerg,74,2200000.0,24-10-2014,Alm.,11640,7,Villa,189,2015,-4 %
Stakladen 44 9380 Vestbjerg,44,1250000.0,14-10-2014,Alm.,10416,3,Villa,120,1974,-3 %
Lobeliavej 4 9380 Vestbjerg,4,1675000.0,08-10-2014,Alm.,12500,5,Villa,134,1967,-1 %
Primulavej 3 9380 Vestbjerg,3,1995000.0,30-09-2014,Alm.,17198,6,Villa,116,1965,-7 %
Helledivej 69 9380 Vestbjerg,69,1193662.0,12-09-2014,Andet,3449,11,Stuehus,346,1986,
Bakkelyvej 1 9380 Vestbjerg,1,713500.0,03-09-2014,Fam.,6995,4,Villa,102,1958,
Møllehusvej 18 9380 Vestbjerg,18,1295000.0,27-08-2014,Alm.,10443,4,Villa,124,1965,0 %
Tagskægget 5 9380 Vestbjerg,5,1700000.0,29-07-2014,Alm.,11643,6,Villa,146,1986,-3 %
Læhegnet 35 9380 Vestbjerg,35,1940000.0,18-07-2014,Alm.,13472,4,Villa,144,1973,-3 %
Egelundsvej 1B 9380 Vestbjerg,0,3050000.0,02-07-2014,Alm.,17039,5,Villa,179,1972,-1 %
Stråtaget 118 9380 Vestbjerg,118,2060000.0,25-06-2014,Alm.,12046,7,Villa,171,1985,-2 %
Bakkelyvej 2C 9380 Vestbjerg,0,1225000.0,18-06-2014,Alm.,10560,3,Villa,116,1948,-6 %
Mølbjergvej 16 9380 Vestbjerg,16,2675000.0,10-06-2014,Alm.,12384,5,Villa,216,1966,-6 %
Gyldenrisvej 4 9380 Vestbjerg,4,1865000.0,26-05-2014,Alm.,9713,5,Villa,192,1963,-7 %
Marie Grubbes Vej 3 9380 Vestbjerg,3,1300000.0,20-05-2014,Alm.,10833,4,Villa,120,1964,-5 %
Hanebjælken 179 9380 Vestbjerg,179,480000.0,07-05-2014,Alm.,2330,6,Villa,206,2016,
Slugten 12 9380 Vestbjerg,12,1700000.0,09-04-2014,Alm.,11409,4,Villa,149,1964,-5 %
Hanebjælken 181 9380 Vestbjerg,181,480000.0,04-04-2014,Alm.,2891,6,Villa,166,2014,-84 %
Stråtaget 30 9380 Vestbjerg,30,1147500.0,28-03-2014,Fam.,8315,4,Villa,138,1979,
Hanebjælken 177 9380 Vestbjerg,177,480000.0,10-03-2014,Alm.,2388,6,Villa,201,2017,
Hanebjælken 175 9380 Vestbjerg,175,480120.0,05-03-2014,Alm.,2667,5,Villa,180,2015,
Mølbjergvej 18 9380 Vestbjerg,18,1625000.0,14-02-2014,Alm.,8879,6,Villa,183,1966,-29 %
Jasminvej 10 9380 Vestbjerg,10,1795000.0,09-02-2014,Alm.,8930,7,Villa,201,1966,-3 %
Møllehusvej 22B 9380 Vestbjerg,0,800000.0,31-01-2014,Alm.,5000,5,Villa,160,2015,0 %
Stråtaget 34 9380 Vestbjerg,34,1600000.0,30-01-2014,Alm.,11594,4,Villa,138,1979,-6 %
Vestbjerggårdvej 1 9380 Vestbjerg,1,1225000.0,23-01-2014,Alm.,9496,5,Rækkehus,129,1977,-9 %
Jasminvej 7 9380 Vestbjerg,7,1645000.0,20-01-2014,Alm.,12368,5,Villa,133,1967,0 %
Mejlstedvej 13 9380 Vestbjerg,13,1645000.0,23-12-2013,Alm.,13708,4,Villa,120,1939,-3 %
Læhegnet 101 9380 Vestbjerg,101,2000000.0,16-12-2013,Alm.,11428,5,Villa,175,1976,-5 %
Gyldenrisvej 2 9380 Vestbjerg,2,2000000.0,12-12-2013,Alm.,14184,4,Villa,141,1966,
Læhegnet 7 9380 Vestbjerg,7,1200000.0,29-11-2013,Alm.,7361,6,Villa,163,1972,-20 %
Bakkelyvej 2 9380 Vestbjerg,2,2300000.0,25-11-2013,Alm.,11330,6,Villa,203,1960,0 %
Stråtaget 111 9380 Vestbjerg,111,1975000.0,17-10-2013,Alm.,14208,5,Villa,139,2009,-1 %
Tines Vej 15 9380 Vestbjerg,15,1072874.0,22-09-2013,Andet,7348,3,Villa,146,1976,
Guldregnsvej 7 9380 Vestbjerg,7,1630000.0,18-09-2013,Alm.,11164,5,Villa,146,1970,-4 %
Stråtaget 29 9380 Vestbjerg,29,440000.0,13-09-2013,Alm.,1818,7,Villa,242,2016,
Vestbjerggårdvej 27 9380 Vestbjerg,27,975000.0,09-09-2013,Alm.,11470,3,Rækkehus,85,1987,-11 %
Læhegnet 17 9380 Vestbjerg,17,1820000.0,08-08-2013,Alm.,11165,5,Villa,163,1974,-4 %
Vestbjerggårdvej 7 9380 Vestbjerg,7,1400000.0,12-07-2013,Alm.,10852,5,Rækkehus,129,1977,-3 %
Stråtaget 125 9380 Vestbjerg,125,2245000.0,12-07-2013,Alm.,14483,5,Villa,155,2010,0 %
Vedbendvej 1 9380 Vestbjerg,1,1355000.0,03-07-2013,Alm.,9678,4,Villa,140,1968,-9 %
Guldstjernevej 6 9380 Vestbjerg,6,1300000.0,31-05-2013,Alm.,9420,4,Villa,138,1968,-7 %
Lupinvej 5 9380 Vestbjerg,5,2350000.0,27-05-2013,Alm.,13823,6,Villa,170,1966,-9 %
Vestbjerggårdvej 2 9380 Vestbjerg,2,960000.0,26-04-2013,Alm.,5333,5,Villa,180,1960,-8 %
Stråtaget 113 9380 Vestbjerg,113,2100000.0,22-04-2013,Alm.,13375,6,Villa,157,2004,-5 %
Fyrbakkevej 8 9380 Vestbjerg,8,1400000.0,17-04-2013,Alm.,9090,5,Villa,154,1963,-9 %
Guldstjernevej 12 9380 Vestbjerg,12,1850000.0,15-04-2013,Alm.,10335,7,Villa,179,1969,-2 %
Egelundsvej 16A 9380 Vestbjerg,0,2077276.0,05-04-2013,Fam.,11670,6,Villa,178,2010,
Vestbjerggårdvej 52 9380 Vestbjerg,52,1100000.0,25-03-2013,Fam.,7586,5,Villa,145,1996,
Tagskægget 63 9380 Vestbjerg,63,1410000.0,17-03-2013,Fam.,10217,4,Villa,138,1980,
Gyldenrisvej 33 9380 Vestbjerg,33,1395000.0,27-02-2013,Alm.,10813,4,Villa,129,1963,
Tines Vej 7H 9380 Vestbjerg,0,1500000.0,12-01-2013,Alm.,11811,4,Rækkehus,127,1930,-3 %
Tagskægget 17 9380 Vestbjerg,17,1550000.0,08-01-2013,Alm.,13135,5,Villa,118,1984,-3 %
Niels Lyhnes Vej 4 9380 Vestbjerg,4,850100.0,20-12-2012,Alm.,4620,7,Villa,184,1965,13 %
Bakkelyvej 4 9380 Vestbjerg,4,600000.0,19-11-2012,Fam.,4580,5,Villa,131,1960,
Gyldenrisvej 5 9380 Vestbjerg,5,1500000.0,24-10-2012,Alm.,9433,5,Villa,159,1963,-5 %
Hyacintvej 7 9380 Vestbjerg,7,1375000.0,26-09-2012,Alm.,9482,5,Villa,145,1968,-1 %
Mølbjergvej 11 9380 Vestbjerg,11,750000.0,22-08-2012,Andet,4335,5,Villa,173,1969,
Stråtaget 68 9380 Vestbjerg,68,1400000.0,15-08-2012,Alm.,12389,5,Villa,113,1979,-3 %
Tagskægget 78 9380 Vestbjerg,78,2200000.0,27-07-2012,Alm.,11282,4,Villa,195,2010,-4 %
Tines Vej 1C 9380 Vestbjerg,0,1365000.0,16-07-2012,Alm.,14677,4,Villa,93,2003,-2 %
Stråtaget 94 9380 Vestbjerg,94,1550000.0,13-07-2012,Alm.,12704,5,Villa,122,1980,-3 %
Stråtaget 15 9380 Vestbjerg,15,618000.0,13-07-2012,Alm.,4175,4,Villa,148,2013,-5 %
Irene Holms Vej 5 9380 Vestbjerg,5,675000.0,25-06-2012,Alm.,6553,4,Villa,103,1963,-10 %
Bakkelyvej 36 9380 Vestbjerg,36,1195000.0,21-06-2012,Alm.,8597,4,Villa,139,1968,-8 %
Tagskægget 71 9380 Vestbjerg,71,1600000.0,19-06-2012,Alm.,10738,6,Villa,149,1986,-11 %
Myntevej 9 9380 Vestbjerg,9,1450000.0,12-06-2012,Alm.,11240,4,Villa,129,1969,-6 %
Stakladen 30 9380 Vestbjerg,30,2025000.0,12-06-2012,Alm.,9782,5,Villa,207,1975,-15 %
Vestbjerggårdvej 5 9380 Vestbjerg,5,1350000.0,08-06-2012,Alm.,10465,5,Rækkehus,129,1977,-3 %
Guldstjernevej 13 9380 Vestbjerg,13,1050000.0,06-06-2012,Alm.,9722,5,Villa,108,1963,-4 %
Tandal 13 9380 Vestbjerg,13,700000.0,01-06-2012,Alm.,10769,2,Sommerhus,65,1962,-12 %
Egelundsvej 2A 9380 Vestbjerg,0,1550000.0,31-05-2012,Alm.,10839,5,Villa,143,1974,-14 %
Bakkelyvej 12 9380 Vestbjerg,12,1715000.0,31-05-2012,Alm.,12703,5,Villa,135,1964,-4 %
Stakladen 18 9380 Vestbjerg,18,1950000.0,28-04-2012,Alm.,11206,5,Villa,174,1974,-2 %
Vindfløjen 40 9380 Vestbjerg,40,1200000.0,26-04-2012,Alm.,9375,4,Villa,128,1984,-7 %
Rosenvej 7 9380 Vestbjerg,7,1480000.0,26-03-2012,Alm.,9673,6,Villa,153,1967,
Marie Grubbes Vej 4 9380 Vestbjerg,4,1475000.0,03-03-2012,Alm.,6704,6,Villa,220,1964,
Guldstjernevej 3 9380 Vestbjerg,3,3000000.0,28-02-2012,Alm.,13636,5,Villa,220,1967,
Vestbjerggårdvej 15 9380 Vestbjerg,15,1435000.0,13-02-2012,Alm.,11124,5,Rækkehus,129,1977,-4 %
Tines Vej 66 9380 Vestbjerg,66,975000.0,08-02-2012,Alm.,8333,4,Villa,117,1979,-11 %
Stakladen 12 9380 Vestbjerg,12,2100000.0,21-01-2012,Alm.,11111,5,Villa,189,1975,
Vindfløjen 36 9380 Vestbjerg,36,1750000.0,19-01-2012,Alm.,11824,5,Villa,148,1978,-3 %
Primulavej 1 9380 Vestbjerg,1,2325000.0,15-01-2012,Alm.,14440,5,Villa,161,1966,-7 %
Tines Vej 7A 9380 Vestbjerg,0,2295000.0,29-12-2011,Alm.,13909,5,Villa,165,1800,
Vindfløjen 16 9380 Vestbjerg,16,1200000.0,08-11-2011,Andet,7228,6,Villa,166,1978,
Bellisvej 10 9380 Vestbjerg,10,1050000.0,26-10-2011,Alm.,9292,3,Villa,113,1965,-12 %
Irene Holms Vej 1A 9380 Vestbjerg,0,850000.0,05-10-2011,Alm.,8947,3,Villa,95,1959,-15 %
Søhusevej 4 9380 Vestbjerg,4,9700000.0,13-09-2011,Alm.,26216,10,Villa,370,1971,-3 %
Tagskægget 27 9380 Vestbjerg,27,1325000.0,11-08-2011,Alm.,8030,6,Villa,165,1981,-9 %
Vestbjerg Skovvej 21 9380 Vestbjerg,21,635000.0,05-08-2011,Alm.,12211,3,Sommerhus,52,1951,-9 %
Læhegnet 9 9380 Vestbjerg,9,2575000.0,04-08-2011,Alm.,15058,5,Villa,171,1972,
Jasminvej 6 9380 Vestbjerg,6,1645000.0,03-08-2011,Alm.,12851,5,Villa,128,1966,-3 %
Søhusevej 1 9380 Vestbjerg,1,1850000.0,28-07-2011,Alm.,13602,5,Villa,136,1936,-6 %
Bakkelyvej 17 9380 Vestbjerg,17,780000.0,25-07-2011,Alm.,6782,5,Villa,115,1961,-13 %
Tagskægget 79 9380 Vestbjerg,79,1740000.0,12-07-2011,Alm.,10545,4,Villa,165,1985,-13 %
Mogensvej 3 9380 Vestbjerg,3,1145000.0,20-06-2011,Alm.,12445,3,Villa,92,1962,-4 %
Bellisvej 13 9380 Vestbjerg,13,1750000.0,30-05-2011,Fam.,11904,5,Villa,147,1967,
Tines Vej 4A 9380 Vestbjerg,0,1525000.0,23-05-2011,Alm.,10374,5,Villa,147,1969,-8 %
Stråtaget 60 9380 Vestbjerg,60,1700000.0,22-05-2011,Alm.,12781,4,Villa,133,1977,-6 %
Mejlstedvej 11 9380 Vestbjerg,11,1020000.0,03-05-2011,Alm.,9532,3,Villa,107,1877,-7 %
Myntevej 11 9380 Vestbjerg,11,925000.0,14-04-2011,Alm.,5640,4,Villa,164,1969,-54 %
Stråtaget 12 9380 Vestbjerg,12,1625000.0,14-04-2011,Alm.,11054,4,Villa,147,1979,
Mogensvej 13 9380 Vestbjerg,13,1170000.0,30-03-2011,Alm.,8125,5,Villa,144,1962,-10 %
Guldstjernevej 8 9380 Vestbjerg,8,1270000.0,15-03-2011,Alm.,9007,5,Villa,141,1967,-6 %
Bakkelyvej 22 9380 Vestbjerg,22,762500.0,21-02-2011,Alm.,3563,5,Villa,214,1964,
Stråtaget 27 9380 Vestbjerg,27,500000.0,23-12-2010,Alm.,2631,4,Villa,190,2012,
Stråtaget 17 9380 Vestbjerg,17,500000.0,23-12-2010,Alm.,2631,6,Villa,190,2013,
