address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Rævegraven 1 8382 Hinnerup,1,3350000.0,13-01-2017,Alm.,22185,5,Villa,151,2016,
"Aneskilde 8, 1 8382 Hinnerup",1,1010000.0,08-01-2017,Alm.,14637,2,Lejlighed,69,1983,-3 %
Ravskærvej 43A 8382 Hinnerup,0,6050000.0,06-01-2017,Alm.,24007,6,Villa,252,2015,-2 %
Skovsangervej 27 8382 Hinnerup,27,820530.0,04-01-2017,Fam.,5259,6,Villa,156,1996,
Overdrevet 14 8382 Hinnerup,14,2400000.0,03-01-2017,Alm.,24489,4,Rækkehus,98,1981,
Hovmarksvej 2 8382 Hinnerup,2,5550000.0,01-01-2017,Fam.,22745,9,Stuehus,244,1909,
Bøgevej 25 8382 Hinnerup,25,3200000.0,27-12-2016,Alm.,15165,6,Villa,211,1965,-2 %
Riisvej 4 8382 Hinnerup,4,1500000.0,27-12-2016,Alm.,14285,4,Villa,105,1968,
Hindhøjen 27 8382 Hinnerup,27,2200000.0,22-12-2016,Alm.,18965,4,Rækkehus,116,1999,-2 %
Elgårdsminde 177 8382 Hinnerup,177,2498000.0,22-12-2016,Alm.,20475,4,Rækkehus,122,2016,0 %
Korsagervej 31 8382 Hinnerup,31,1675000.0,19-12-2016,Alm.,16750,4,Rækkehus,100,2017,0 %
Højager 110 8382 Hinnerup,110,3350000.0,08-12-2016,Alm.,19822,6,Villa,169,2005,
Sahara 7 8382 Hinnerup,7,2606000.0,06-12-2016,Fam.,16705,4,Stuehus,156,1927,
Elgårdsminde 193 8382 Hinnerup,193,2548000.0,06-12-2016,Alm.,19906,4,Rækkehus,128,2017,
Rørsangervej 76 8382 Hinnerup,76,1775000.0,05-12-2016,Alm.,18684,5,Rækkehus,95,1990,-5 %
Elgårdsminde 189 8382 Hinnerup,189,2498000.0,05-12-2016,Alm.,20475,4,Rækkehus,122,2017,0 %
Anneksvej 6 8382 Hinnerup,6,2555000.0,04-12-2016,Alm.,13238,8,Villa,193,2000,-2 %
Midtager 17 8382 Hinnerup,17,2650000.0,02-12-2016,Andet,26500,4,Rækkehus,100,2017,
Mågevej 14 8382 Hinnerup,14,2600000.0,01-12-2016,Alm.,18705,5,Villa,139,1967,-1 %
Ravskærvej 23 8382 Hinnerup,23,3500000.0,01-12-2016,Alm.,26119,5,Villa,134,2012,
Birkhøjen 37 8382 Hinnerup,37,4000000.0,29-11-2016,Alm.,18433,7,Villa,217,1997,-2 %
Elgårdsminde 185 8382 Hinnerup,185,2498000.0,24-11-2016,Alm.,20475,4,Rækkehus,122,2017,
Elgårdsminde 191 8382 Hinnerup,191,2498000.0,24-11-2016,Alm.,20475,4,Rækkehus,122,2017,
Elgårdsminde 187 8382 Hinnerup,187,2498000.0,24-11-2016,Alm.,20475,4,Rækkehus,122,2017,0 %
Vinkelvej 14 8382 Hinnerup,14,1210000.0,23-11-2016,Alm.,8581,5,Villa,141,1875,-2 %
Rønvangen 73 8382 Hinnerup,73,2650000.0,21-11-2016,Alm.,15056,5,Villa,176,1972,-2 %
Elgårdsminde 183 8382 Hinnerup,183,2498000.0,17-11-2016,Alm.,20475,4,Rækkehus,122,2017,0 %
Haardalen 8 8382 Hinnerup,8,2850000.0,14-11-2016,Alm.,18627,6,Villa,153,2004,-1 %
Rensdyrvej 4 8382 Hinnerup,4,2523000.0,14-11-2016,Alm.,17400,4,Villa,145,1972,-3 %
Skanderborgvej 155 8382 Hinnerup,155,1342000.0,14-11-2016,Alm.,14911,3,Villa,90,1956,
Holmebakken 3 8382 Hinnerup,3,4545000.0,09-11-2016,Alm.,23921,5,Villa,190,2016,
Bogfinkevej 51A 8382 Hinnerup,0,1745000.0,04-11-2016,Alm.,17989,4,Rækkehus,97,1997,0 %
Møllebakken 13 8382 Hinnerup,13,2545000.0,04-11-2016,Alm.,16743,4,Villa,152,1980,0 %
Bøgevej 37 8382 Hinnerup,37,675000.0,04-11-2016,Fam.,4017,7,Villa,168,1966,
Humlehaven 90 8382 Hinnerup,90,5750000.0,03-11-2016,Alm.,27644,6,Villa,208,2013,-4 %
Merkurvej 17 8382 Hinnerup,17,2825000.0,02-11-2016,Alm.,15026,7,Villa,188,1968,
Tybjergvej 26 8382 Hinnerup,26,1725000.0,01-11-2016,Alm.,11896,5,Villa,145,1976,-4 %
Damsbrovej 53 8382 Hinnerup,53,4795000.0,31-10-2016,Alm.,17373,6,Villa,276,1963,
Søndermarken 8 8382 Hinnerup,8,3200000.0,28-10-2016,Alm.,12749,7,Villa,251,1975,-1 %
Birkhøjen 10D 8382 Hinnerup,0,2450000.0,27-10-2016,Alm.,19444,5,Villa,126,2000,-2 %
Humlehaven 89 8382 Hinnerup,89,3825000.0,26-10-2016,Alm.,21857,5,Villa,175,2013,-2 %
Postvej 26A 8382 Hinnerup,0,1275000.0,25-10-2016,Alm.,11383,4,Villa,112,1974,0 %
Møllebakken 55 8382 Hinnerup,55,881311.0,20-10-2016,Alm.,6386,5,Villa,138,1973,
Elgårdsminde 91 8382 Hinnerup,91,2360000.0,19-10-2016,Alm.,19344,5,Rækkehus,122,2007,0 %
Kløvervej 36 8382 Hinnerup,36,2250000.0,14-10-2016,Alm.,19736,3,Rækkehus,114,1966,-6 %
Tranevej 18 8382 Hinnerup,18,2695000.0,13-10-2016,Alm.,12833,7,Villa,210,1976,0 %
Vittenvej 95 8382 Hinnerup,95,2150000.0,10-10-2016,Alm.,13870,6,Villa,155,2001,-2 %
Tinningvej 3 8382 Hinnerup,3,1520000.0,09-10-2016,Alm.,9212,7,Villa,165,1892,-3 %
Gråstenvej 18 8382 Hinnerup,18,2955000.0,04-10-2016,Alm.,19313,6,Villa,153,1968,
Engvej 8 8382 Hinnerup,8,1350000.0,04-10-2016,Fam.,7219,7,Villa,187,1965,
Nørreriisvej 7 8382 Hinnerup,7,17500000.0,01-10-2016,Andet,50000,14,Stuehus,350,1899,
Grønhøjvej 13 8382 Hinnerup,13,1094119.0,30-09-2016,Andet,6591,5,Villa,166,1900,
Udsigten 2B 8382 Hinnerup,0,2283000.0,30-09-2016,Alm.,22382,2,Rækkehus,102,2016,0 %
Herstvej 9 8382 Hinnerup,9,3904000.0,28-09-2016,Alm.,35490,4,Stuehus,110,1971,
Elgårdsminde 116 8382 Hinnerup,116,2799000.0,27-09-2016,Alm.,17942,6,Villa,156,2006,
Ternevej 13 8382 Hinnerup,13,2190000.0,23-09-2016,Alm.,20857,4,Villa,105,1966,0 %
Toftkærvej 2 8382 Hinnerup,2,1450000.0,20-09-2016,Alm.,11693,6,Villa,124,1937,-8 %
Birkhøjen 4A 8382 Hinnerup,0,2425000.0,20-09-2016,Alm.,19094,5,Villa,127,2000,-1 %
Ringshøj 17 8382 Hinnerup,17,3095000.0,16-09-2016,Alm.,14328,7,Villa,216,1979,0 %
Kildevangen 23C 8382 Hinnerup,0,2625000.0,16-09-2016,Alm.,18617,6,Villa,141,1989,-3 %
Birkhøjen 41 8382 Hinnerup,41,2995000.0,15-09-2016,Alm.,21091,6,Villa,142,1997,0 %
Bøgevej 16 8382 Hinnerup,16,1645000.0,14-09-2016,Alm.,14954,4,Villa,110,1965,-2 %
Skolevej 2 8382 Hinnerup,2,1995687.0,12-09-2016,Alm.,11739,5,Villa,170,1936,
Rolighedsvej 11 8382 Hinnerup,11,3315000.0,09-09-2016,Alm.,22705,5,Villa,146,1930,4 %
Elgårdsminde 175 8382 Hinnerup,175,2495000.0,31-08-2016,Alm.,20450,4,Rækkehus,122,2016,
Bogfinkevej 49 8382 Hinnerup,49,1715000.0,29-08-2016,Alm.,17680,4,Rækkehus,97,1997,-2 %
Anneksvej 2 8382 Hinnerup,2,2300000.0,27-08-2016,Alm.,14935,6,Villa,154,2000,-3 %
Birkhøjen 50 8382 Hinnerup,50,4275000.0,25-08-2016,Alm.,21923,6,Villa,195,1998,0 %
Sandbyvej 5 8382 Hinnerup,5,1500000.0,25-08-2016,Alm.,19480,3,Villa,77,1931,-6 %
Udsigten 4 8382 Hinnerup,4,2517438.0,24-08-2016,Alm.,21702,3,Rækkehus,116,2016,1 %
Rønvangen 151 8382 Hinnerup,151,2600000.0,23-08-2016,Alm.,15294,5,Villa,170,1973,-5 %
Elgårdsminde 179 8382 Hinnerup,179,2550000.0,23-08-2016,Alm.,19921,4,Rækkehus,128,2016,0 %
Gartnervænget 4 8382 Hinnerup,4,2445000.0,18-08-2016,Alm.,18111,3,Villa,135,2001,-2 %
Holmelundsvej 21 8382 Hinnerup,21,2710000.0,17-08-2016,Alm.,13756,5,Villa,197,1874,-3 %
Damsbrovej 28 8382 Hinnerup,28,8970000.0,15-08-2016,Andet,46000,8,Stuehus,195,1900,
Margueritvænget 2 8382 Hinnerup,2,1150000.0,14-08-2016,Alm.,2601,9,Villa,442,1970,-4 %
Rønvangen 224 8382 Hinnerup,224,2800000.0,10-08-2016,Alm.,14285,7,Villa,196,1974,-7 %
Kildevangen 15 8382 Hinnerup,15,1039183.0,10-08-2016,Fam.,8659,4,Villa,120,1974,
Venusvej 3 8382 Hinnerup,3,2320000.0,08-08-2016,Alm.,17575,5,Villa,132,1969,-3 %
Søndermarken 20 8382 Hinnerup,20,2750000.0,05-08-2016,Alm.,14705,7,Villa,187,1974,-5 %
Tranevej 28 8382 Hinnerup,28,2750000.0,05-08-2016,Alm.,13750,8,Villa,200,1974,-4 %
Rensdyrvej 32 8382 Hinnerup,32,2698000.0,05-08-2016,Alm.,17986,5,Villa,150,1970,0 %
Humlehaven 10 8382 Hinnerup,10,1472100.0,05-08-2016,Alm.,7287,6,Villa,202,2017,
Bogfinkevej 53 8382 Hinnerup,53,995000.0,04-08-2016,Alm.,19509,2,Rækkehus,51,1992,0 %
Venusvej 18 8382 Hinnerup,18,1575000.0,03-08-2016,Alm.,13938,4,Villa,113,1969,-7 %
Kløvervej 11A 8382 Hinnerup,0,2495000.0,30-07-2016,Fam.,21508,4,Rækkehus,116,2011,
Ananasvej 27 8382 Hinnerup,27,2500000.0,29-07-2016,Alm.,12376,6,Villa,202,1975,-7 %
Humlehaven 6 8382 Hinnerup,6,1391999.0,28-07-2016,Alm.,8699,4,Villa,160,2017,
Elgårdsminde 181 8382 Hinnerup,181,2525000.0,25-07-2016,Alm.,19726,4,Rækkehus,128,2016,0 %
Rønvangen 169 8382 Hinnerup,169,1900000.0,22-07-2016,Alm.,11801,6,Villa,161,1973,-5 %
Århusvej 31 8382 Hinnerup,31,1680000.0,21-07-2016,Alm.,12262,4,Villa,137,1948,-1 %
Humlehaven 66 8382 Hinnerup,66,3898000.0,21-07-2016,Alm.,19201,6,Villa,203,2016,0 %
Elgårdsminde 112 8382 Hinnerup,112,2725000.0,20-07-2016,Alm.,17467,6,Villa,156,2006,-1 %
Rønvangen 147 8382 Hinnerup,147,488000.0,18-07-2016,Fam.,3319,5,Villa,147,1973,
Udsigten 6 8382 Hinnerup,6,2653007.0,18-07-2016,Alm.,21055,3,Rækkehus,126,2016,1 %
Søndergade 16 8382 Hinnerup,16,1795000.0,15-07-2016,Alm.,13598,8,Villa,132,1910,
Rørsangervej 50 8382 Hinnerup,50,1650000.0,15-07-2016,Alm.,17368,5,Rækkehus,95,1989,
Korsagervej 1 8382 Hinnerup,1,2800000.0,15-07-2016,Alm.,16279,6,Villa,172,2005,-2 %
Nørregade 19 8382 Hinnerup,19,2237500.0,07-07-2016,Alm.,19800,3,Villa,113,1922,-3 %
Kirkevej 2 8382 Hinnerup,2,1953000.0,07-07-2016,Alm.,15878,5,Villa,123,1915,-2 %
Søndermarken 137 8382 Hinnerup,137,2450000.0,02-07-2016,Alm.,14583,4,Villa,168,1979,-6 %
Ramsøvej 41 8382 Hinnerup,41,3150000.0,30-06-2016,Alm.,14516,7,Villa,217,1978,-2 %
Rævsagervej 2A 8382 Hinnerup,0,1500000.0,30-06-2016,Alm.,11811,5,Villa,127,1996,-6 %
Rævegraven 22 8382 Hinnerup,22,1106375.0,29-06-2016,Alm.,6286,5,Villa,176,2017,
Rørsangervej 44 8382 Hinnerup,44,1910000.0,27-06-2016,Alm.,20105,5,Rækkehus,95,1988,1 %
Rønvangen 137 8382 Hinnerup,137,2595000.0,23-06-2016,Alm.,17300,5,Villa,150,1977,0 %
Højmosevej 4 8382 Hinnerup,4,1425000.0,20-06-2016,Alm.,14250,3,Villa,100,1942,-5 %
Udsigten 31 8382 Hinnerup,31,2303025.0,20-06-2016,Alm.,22578,3,Rækkehus,102,2016,1 %
Solkærvej 19 8382 Hinnerup,19,2695000.0,17-06-2016,Alm.,10208,6,Villa,264,1907,0 %
Tinningvej 14 8382 Hinnerup,14,1950000.0,15-06-2016,Alm.,9027,7,Villa,216,1870,-1 %
Bærmosevej 2 8382 Hinnerup,2,2800000.0,15-06-2016,Alm.,15300,3,Villa,183,1876,-3 %
Korsagervej 17 8382 Hinnerup,17,2695000.0,15-06-2016,Alm.,17847,5,Villa,151,2016,
Rolighedsvej 21 8382 Hinnerup,21,2400000.0,14-06-2016,Alm.,18181,6,Villa,132,1930,0 %
Skanderborgvej 139 8382 Hinnerup,139,775000.0,13-06-2016,Alm.,5871,5,Villa,132,1910,-3 %
Kildevangen 61 8382 Hinnerup,61,1400000.0,12-06-2016,Andet,10144,5,Villa,138,1980,
Skanderborgvej 101 8382 Hinnerup,101,5610000.0,10-06-2016,Alm.,31166,5,Stuehus,180,1870,-14 %
Dalvænget 20 8382 Hinnerup,20,475000.0,02-06-2016,Alm.,3298,6,Villa,144,2016,
Rønvangen 112 8382 Hinnerup,112,2530000.0,01-06-2016,Alm.,16322,5,Villa,155,1973,-5 %
Filippavej 2 8382 Hinnerup,2,2132155.0,01-06-2016,Alm.,15911,5,Villa,134,1971,
Hindhøjen 7 8382 Hinnerup,7,1820000.0,31-05-2016,Alm.,19157,4,Villa,95,1999,-2 %
Korsagervej 18 8382 Hinnerup,18,700000.0,29-05-2016,Alm.,4964,4,Villa,141,2016,-3 %
Mosevænget 7 8382 Hinnerup,7,1350000.0,25-05-2016,Alm.,13917,4,Villa,97,1964,-10 %
Neptunvej 9 8382 Hinnerup,9,2525000.0,25-05-2016,Auktion,19128,6,Villa,132,1972,
Storegade 16 8382 Hinnerup,16,1267533.0,21-05-2016,Fam.,5684,5,Villa,223,1928,
Jordemodervej 1 8382 Hinnerup,1,600000.0,20-05-2016,Alm.,6976,3,Villa,86,1916,
Elgårdsminde 173 8382 Hinnerup,173,2495000.0,19-05-2016,Alm.,20450,4,Rækkehus,122,2016,
Tjørnevej 3 8382 Hinnerup,3,1300000.0,17-05-2016,Alm.,12149,2,Villa,107,1942,
Nørregade 16 8382 Hinnerup,16,2025000.0,13-05-2016,Alm.,14361,5,Villa,141,1950,-8 %
Fusagervej 2 8382 Hinnerup,2,1025000.0,13-05-2016,Andet,5631,7,Villa,182,1969,
Bondagervej 3 8382 Hinnerup,3,1900000.0,06-05-2016,Alm.,13768,5,Villa,138,1969,-2 %
Markvænget 1 8382 Hinnerup,1,645000.0,06-05-2016,Alm.,3839,5,Villa,168,2017,-4 %
Ravskærvej 50 8382 Hinnerup,50,3995000.0,05-05-2016,Alm.,22443,4,Villa,178,2007,
Bondagervej 8 8382 Hinnerup,8,1680000.0,04-05-2016,Alm.,9824,6,Villa,171,1965,-4 %
Bogfinkevej 77 8382 Hinnerup,77,775000.0,02-05-2016,Alm.,15500,2,Rækkehus,50,1992,-3 %
Højager 30 8382 Hinnerup,30,2080000.0,29-04-2016,Alm.,20800,3,Rækkehus,100,2006,-3 %
Udsigten 19 8382 Hinnerup,19,2454000.0,29-04-2016,Alm.,21155,4,Rækkehus,116,2016,0 %
Tinningvej 12 8382 Hinnerup,12,2080000.0,27-04-2016,Alm.,18086,3,Villa,115,1948,-5 %
Dalvænget 21 8382 Hinnerup,21,2700000.0,26-04-2016,Alm.,18620,5,Villa,145,2013,
Haraldslundvej 10 8382 Hinnerup,10,100000.0,25-04-2016,Alm.,684,5,Stuehus,146,1990,
Ravskærvej 1 8382 Hinnerup,1,3640000.0,25-04-2016,Alm.,20919,6,Villa,174,2007,-1 %
Udsigten 29 8382 Hinnerup,29,2289632.0,25-04-2016,Alm.,22447,3,Rækkehus,102,2016,0 %
Udsigten 27 8382 Hinnerup,27,2289234.0,25-04-2016,Alm.,22443,3,Rækkehus,102,2016,0 %
Møllevangen 4 8382 Hinnerup,4,1920000.0,20-04-2016,Alm.,12229,6,Villa,157,1965,-3 %
Birkhøjen 55 8382 Hinnerup,55,3150000.0,18-04-2016,Alm.,20723,6,Villa,152,1996,-1 %
Elgårdsminde 171 8382 Hinnerup,171,2495000.0,18-04-2016,Alm.,20450,4,Rækkehus,122,2016,
Algade 24 8382 Hinnerup,24,2580000.0,15-04-2016,Alm.,10361,8,Villa,249,1917,-5 %
Ramsøvej 8 8382 Hinnerup,8,1955000.0,14-04-2016,Alm.,9726,4,Villa,201,1978,
Vegavej 2 8382 Hinnerup,2,1600000.0,12-04-2016,Alm.,14159,4,Villa,113,1967,-6 %
Udsigten 25 8382 Hinnerup,25,2283000.0,12-04-2016,Alm.,22382,3,Rækkehus,102,2016,0 %
Tørvevej 9 8382 Hinnerup,9,2075000.0,11-04-2016,Alm.,10807,5,Villa,192,1916,-5 %
Dalvænget 9 8382 Hinnerup,9,2350000.0,08-04-2016,Alm.,19583,5,Villa,120,2016,
Rådyrvej 15 8382 Hinnerup,15,1955000.0,07-04-2016,Fam.,10861,5,Villa,180,1970,
Haardalen 10 8382 Hinnerup,10,3545000.0,04-04-2016,Alm.,21484,6,Villa,165,2003,-4 %
Dalvænget 7 8382 Hinnerup,7,2200000.0,04-04-2016,Alm.,18333,5,Villa,120,2016,-4 %
Fusagervej 18 8382 Hinnerup,18,1230000.0,30-03-2016,Alm.,11181,4,Villa,110,1969,-2 %
Stjerneparken 23 8382 Hinnerup,23,1625000.0,30-03-2016,Alm.,12695,5,Villa,128,1977,-9 %
Vittenvej 80 8382 Hinnerup,80,585000.0,29-03-2016,Alm.,3874,4,Villa,151,1900,-10 %
Gartnervænget 14 8382 Hinnerup,14,2395000.0,29-03-2016,Alm.,20296,4,Villa,118,2003,0 %
Åhusene 2 8382 Hinnerup,2,4600000.0,28-03-2016,Alm.,30872,10,Villa,149,1994,-1 %
Teglhøjen 64 8382 Hinnerup,64,4450000.0,22-03-2016,Alm.,16856,5,Villa,264,2001,-5 %
Mølballe 7 8382 Hinnerup,7,525000.0,21-03-2016,Alm.,5585,3,Villa,94,1877,-12 %
Algade 33 8382 Hinnerup,33,1200000.0,21-03-2016,Alm.,6741,6,Villa,178,1880,-4 %
Rønvangen 182 8382 Hinnerup,182,2455000.0,15-03-2016,Alm.,18320,5,Villa,134,1974,-2 %
Haarvadbro 5 8382 Hinnerup,5,860500.0,14-03-2016,Andet,8780,4,Villa,98,1877,
Kløvervej 2A 8382 Hinnerup,0,1250000.0,11-03-2016,Fam.,9124,5,Villa,137,1971,
Mølagervej 12 8382 Hinnerup,12,2450000.0,11-03-2016,Alm.,13920,6,Villa,176,1998,-6 %
Fasanvej 5 8382 Hinnerup,5,2400000.0,09-03-2016,Alm.,11214,8,Villa,214,1966,-4 %
Birkhøjen 2C 8382 Hinnerup,0,2275000.0,07-03-2016,Alm.,17913,5,Villa,127,2000,-4 %
Lærkevej 9 8382 Hinnerup,9,2925000.0,05-03-2016,Alm.,15394,8,Villa,190,1963,-1 %
Fredensgade 18 8382 Hinnerup,18,2600000.0,01-03-2016,Alm.,19402,6,Villa,134,1943,
Lynghøjvej 11 8382 Hinnerup,11,2030000.0,01-03-2016,Alm.,12767,5,Stuehus,159,1915,-8 %
Stenagerbakken 2 8382 Hinnerup,2,2150000.0,01-03-2016,Alm.,11813,6,Villa,182,2014,
"Storegade 20, 1. 8 8382 Hinnerup",8,1675000.0,29-02-2016,Alm.,15952,3,Lejlighed,105,2006,-1 %
Nørregade 70 8382 Hinnerup,70,1680000.0,26-02-2016,Alm.,14117,4,Villa,119,1954,-9 %
Møllevangen 24 8382 Hinnerup,24,2375000.0,25-02-2016,Alm.,13049,7,Villa,182,1963,-2 %
Tybjergvej 2 8382 Hinnerup,2,1650000.0,18-02-2016,Alm.,11956,4,Villa,138,1976,-8 %
Junovej 15 8382 Hinnerup,15,2300000.0,13-02-2016,Alm.,11442,4,Villa,201,1968,-2 %
Mølagervej 2 8382 Hinnerup,2,1000000.0,10-02-2016,Andet,7874,5,Villa,127,1998,
Orionsvej 10 8382 Hinnerup,10,1950000.0,10-02-2016,Alm.,14885,4,Villa,131,1974,-2 %
Østerriisvej 1 8382 Hinnerup,1,62000.0,10-02-2016,Alm.,225,14,Stuehus,275,1878,
Elgårdsminde 83 8382 Hinnerup,83,2325000.0,09-02-2016,Alm.,19057,5,Rækkehus,122,2007,-3 %
Elgårdsminde 169 8382 Hinnerup,169,2470000.0,09-02-2016,Alm.,20245,4,Rækkehus,122,2016,
Stadionalle 12A 8382 Hinnerup,0,2685000.0,05-02-2016,Alm.,22190,4,Rækkehus,121,2015,
Elgårdsminde 167 8382 Hinnerup,167,2525000.0,04-02-2016,Alm.,20696,4,Rækkehus,122,2016,
Vittenvej 62 8382 Hinnerup,62,1270876.0,03-02-2016,Andet,5103,7,Stuehus,249,1884,
Udsigten 11 8382 Hinnerup,11,2604000.0,02-02-2016,Alm.,20666,4,Rækkehus,126,2014,-1 %
Gartnervænget 82 8382 Hinnerup,82,2470000.0,01-02-2016,Alm.,18712,4,Villa,132,2003,-1 %
Højager 140 8382 Hinnerup,140,3595000.0,01-02-2016,Alm.,23044,5,Villa,156,2004,0 %
Stenagerbakken 6 8382 Hinnerup,6,1257100.0,01-02-2016,Alm.,7394,5,Villa,170,2016,
Postvej 21A 8382 Hinnerup,0,1250000.0,30-01-2016,Alm.,8928,5,Villa,140,1975,-3 %
Dværgrylevej 5 8382 Hinnerup,5,2225000.0,26-01-2016,Alm.,22250,3,Villa,100,1948,-1 %
"Ådalsvej 6B, 2. TV 8382 Hinnerup",0,1750000.0,26-01-2016,Alm.,17326,3,Lejlighed,101,2008,0 %
Sahara 1 8382 Hinnerup,1,2400000.0,21-01-2016,Fam.,12834,5,Stuehus,187,1927,
Skovstien 3 8382 Hinnerup,3,1112000.0,21-01-2016,Alm.,6109,6,Villa,182,2017,
Thiesensvej 14 8382 Hinnerup,14,2300000.0,20-01-2016,Alm.,14197,5,Villa,162,2008,-4 %
Elgårdsminde 165 8382 Hinnerup,165,2625000.0,18-01-2016,Alm.,20507,4,Rækkehus,128,2016,
Merkurvej 24 8382 Hinnerup,24,2520000.0,16-01-2016,Alm.,14078,6,Villa,179,1976,2 %
Haarvej 22 8382 Hinnerup,22,1000000.0,11-01-2016,Alm.,8064,3,Villa,124,2016,
Birkevænget 8 8382 Hinnerup,8,2825000.0,08-01-2016,Alm.,17225,6,Villa,164,1995,-2 %
Ananasvej 25 8382 Hinnerup,25,1875000.0,08-01-2016,Alm.,0,6,Villa,169,1975,0 %
