address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Birketvej 20 4941 Bandholm,20,85000.0,25-02-2015,Alm.,1148,3,Villa,74,1873,-11 %
Smedegade 3 4941 Bandholm,3,750000.0,09-02-2015,Alm.,2678,7,Villa,280,1967,-46 %
Birketvej 21 4941 Bandholm,21,115000.0,08-01-2015,Alm.,1306,4,Villa,88,1909,0 %
Blansvej 21 4941 Bandholm,21,293250.0,31-12-2014,Alm.,2740,3,Villa,107,1827,
Åsmarkegade 25 4941 Bandholm,25,75000.0,17-12-2014,Auktion,457,4,Rækkehus,164,1877,
Birketvej 8 4941 Bandholm,8,350000.0,12-11-2014,Alm.,1508,8,Villa,232,1910,-12 %
Rolighedsvej 2 4941 Bandholm,2,900000.0,10-11-2014,Alm.,5263,5,Villa,171,1932,
Birketvej 38 4941 Bandholm,38,170000.0,07-10-2014,Alm.,2000,3,Villa,85,1938,-13 %
Skovvejen 5 4941 Bandholm,5,815000.0,08-09-2014,Alm.,5992,5,Villa,136,1973,-9 %
Blansvej 35 4941 Bandholm,35,500000.0,25-08-2014,Alm.,4166,4,Villa,120,1909,-16 %
Birketvej 204 4941 Bandholm,204,290000.0,21-07-2014,Alm.,4202,3,Villa,69,1870,-19 %
Lysmøllegade 26 4941 Bandholm,26,535000.0,06-06-2014,Alm.,2675,6,Villa,200,1980,-21 %
Blanshovedvej 9 4941 Bandholm,9,475000.0,28-04-2014,Alm.,5397,3,Villa,88,1934,-23 %
Reersnæs Strandvej 85 4941 Bandholm,85,175000.0,07-04-2014,Alm.,1822,3,Villa,96,1964,-42 %
Grydehøjsvej 7 4941 Bandholm,7,250000.0,21-02-2014,Alm.,1798,6,Villa,139,1827,-16 %
Skipperstræde 1 4941 Bandholm,1,425000.0,20-01-2014,Alm.,2114,8,Rækkehus,201,1967,-32 %
Grydehøjsvej 11 4941 Bandholm,11,1200000.0,11-12-2013,Auktion,6818,5,Villa,176,1911,
Koholtvej 55 4941 Bandholm,55,491500.0,28-11-2013,Alm.,3320,4,Villa,148,1830,
Lindstrømsvej 45 4941 Bandholm,45,250000.0,20-11-2013,Alm.,2500,3,Villa,100,1966,-50 %
Lindstrømsvej 5 4941 Bandholm,5,500000.0,04-11-2013,Alm.,2272,7,Villa,220,1972,-13 %
Koholtvej 76 4941 Bandholm,76,185000.0,11-10-2013,Alm.,1907,2,Sommerhus,97,1850,-5 %
Reersnæs Strandvej 84 4941 Bandholm,84,325000.0,19-09-2013,Alm.,1625,7,Villa,200,1780,-35 %
Skibevej 65 4941 Bandholm,65,675000.0,18-05-2013,Alm.,5152,5,Villa,131,1897,-3 %
Birketvej 119 4941 Bandholm,119,80000.0,01-03-2013,Alm.,975,3,Villa,82,1925,-20 %
Blansvej 22 4941 Bandholm,22,650000.0,27-02-2013,Auktion,2500,9,Villa,260,1880,
Lysmøllegade 2 4941 Bandholm,2,220000.0,09-08-2012,Alm.,1419,4,Villa,155,1979,-56 %
Skipperstræde 5 4941 Bandholm,5,500000.0,24-07-2012,Alm.,3164,4,Rækkehus,158,1968,-22 %
Blanshovedvej 16 4941 Bandholm,16,900000.0,13-07-2012,Alm.,9574,4,Villa,94,1916,-10 %
Birketvej 96 4941 Bandholm,96,550000.0,09-05-2012,Auktion,4508,4,Villa,122,1955,39 %
Lindstrømsvej 39 4941 Bandholm,39,340000.0,14-12-2011,Alm.,3655,3,Villa,93,1968,-14 %
Panumsgade 8 4941 Bandholm,8,200000.0,03-10-2011,Alm.,1941,4,Villa,103,1913,-55 %
Havnegade 17 4941 Bandholm,17,100000.0,09-09-2011,Alm.,1470,3,Villa,68,1877,-65 %
Birketvej 22 4941 Bandholm,22,525000.0,29-08-2011,Alm.,3431,5,Villa,153,1935,
Panumsgade 5 4941 Bandholm,5,645000.0,09-08-2011,Alm.,4607,6,Villa,140,1912,-14 %
Panumsgade 17 4941 Bandholm,17,725000.0,14-02-2011,Fam.,2210,6,Villa,328,1928,
Koholtvej 64 4941 Bandholm,64,1325000.0,05-01-2011,Alm.,8128,5,Villa,163,1931,
Birketvej 145 4941 Bandholm,145,140000.0,01-12-2010,Auktion,1666,3,Villa,84,1820,-53 %
Birketvej 16 4941 Bandholm,16,10000.0,24-11-2010,Auktion,144,3,Rækkehus,69,1900,-97 %
Birketvej 80 4941 Bandholm,80,990000.0,11-11-2010,Alm.,7734,5,Villa,128,1953,0 %
"Havnepladsen 2C, 2. TH 4941 Bandholm",0,80000.0,12-09-2010,Alm.,909,3,Sommerhus,88,1800,
Lerbjergvej 4 4941 Bandholm,4,695000.0,12-08-2010,Fam.,3423,4,Villa,203,1927,
"Havnepladsen 2B, ST. TH 4941 Bandholm",0,52000.0,01-08-2010,Alm.,597,3,Sommerhus,87,1800,
Birketvej 163 4941 Bandholm,163,149115.0,22-07-2010,Alm.,1112,4,Villa,134,1932,
Birketvej 181 4941 Bandholm,181,675232.0,22-07-2010,Alm.,4593,5,Villa,147,1910,
Blansvej 10 4941 Bandholm,10,225000.0,07-07-2010,Auktion,2647,3,Villa,85,1883,
Panumsgade 11 4941 Bandholm,11,425000.0,23-06-2010,Alm.,3035,5,Villa,140,1931,0 %
Birketvej 104 4941 Bandholm,104,599000.0,18-06-2010,Alm.,5300,4,Villa,113,1965,0 %
"Havnepladsen 2A, ST 4941 Bandholm",0,87500.0,16-05-2010,Alm.,902,3,Sommerhus,97,1800,
Blanshovedvej 4 4941 Bandholm,4,200000.0,01-05-2010,Fam.,1851,2,Villa,108,1897,
Åsmarkegade 8 4941 Bandholm,8,385000.0,17-04-2010,Alm.,5133,3,Rækkehus,75,1866,-3 %
Panumsgade 4 4941 Bandholm,4,200000.0,15-04-2010,Alm.,2352,6,Villa,85,1912,-18 %
Stationsvej 19 4941 Bandholm,19,365000.0,25-01-2010,Fam.,2159,7,Villa,169,1913,
Reersnæs Kirkevej 317 4941 Bandholm,317,450000.0,11-01-2010,Alm.,4017,4,Villa,112,1926,-24 %
Blansvej 30 4941 Bandholm,30,1200000.0,20-12-2009,Alm.,7142,4,Villa,168,1873,-52 %
Birketvej 174 4941 Bandholm,174,405000.0,16-12-2009,Auktion,2773,4,Villa,146,1930,
Birketvej 74 4941 Bandholm,74,405000.0,17-11-2009,Fam.,3584,5,Villa,113,1940,-46 %
Havnegade 29 4941 Bandholm,29,1870000.0,02-11-2009,Alm.,7695,9,Villa,243,1976,-6 %
Reersnæs Kirkevej 324 4941 Bandholm,324,496000.0,27-10-2009,Alm.,3444,4,Villa,144,1870,
Blansvej 7 4941 Bandholm,7,500000.0,25-08-2009,Alm.,4587,4,Villa,109,1902,-16 %
Strandparken 13 4941 Bandholm,13,1185000.0,01-08-2009,Alm.,13465,5,Villa,88,1925,-15 %
Reersnæs Kirkevej 308 4941 Bandholm,308,625000.0,12-06-2009,Alm.,4664,4,Rækkehus,134,1919,-11 %
Åsmarkegade 4 4941 Bandholm,4,527000.0,30-04-2009,Alm.,4391,4,Rækkehus,120,1900,
Birketvej 121 4941 Bandholm,121,360000.0,04-03-2009,Auktion,1698,6,Villa,212,1900,
Birketvej 131 4941 Bandholm,131,445000.0,08-12-2008,Alm.,3371,3,Villa,132,1870,
Reersnæs Strandvej 107 4941 Bandholm,107,1650000.0,25-08-2008,Alm.,0,5,Villa,248,1800,-8 %
Birketvej 100 4941 Bandholm,100,725000.0,20-08-2008,Alm.,5492,4,Villa,132,1965,-5 %
Birketvej 62 4941 Bandholm,62,590000.0,08-07-2008,Alm.,8194,4,Rækkehus,72,1931,-8 %
Birketvej 182 4941 Bandholm,182,750000.0,30-05-2008,Alm.,5952,5,Villa,126,1929,
Skibevej 69 4941 Bandholm,69,495310.0,19-05-2008,Alm.,3324,4,Villa,149,1900,
Birketvej 91 4941 Bandholm,91,550000.0,19-04-2008,Alm.,9016,3,Rækkehus,61,1905,
Birketvej 143 4941 Bandholm,143,474000.0,17-03-2008,Alm.,4514,3,Villa,105,1963,-5 %
Thousigvej 4 4941 Bandholm,4,945000.0,07-03-2008,Alm.,5981,6,Villa,158,1936,-5 %
Havnepladsen 6 4941 Bandholm,6,850000.0,05-03-2008,Alm.,3035,7,Villa,280,1900,
Strandparken 7 4941 Bandholm,7,1200000.0,20-02-2008,Alm.,8888,4,Rækkehus,135,1890,-16 %
Reersnæs Strandvej 103 4941 Bandholm,103,650000.0,23-01-2008,Auktion,4710,4,Villa,138,1925,
Birketvej 199 4941 Bandholm,199,1603750.0,21-12-2007,Alm.,5107,8,Stuehus,314,1869,
Koholtvej 77 4941 Bandholm,77,1150000.0,24-10-2007,Alm.,11386,2,Villa,101,1830,-4 %
Koholtvej 85 4941 Bandholm,85,780000.0,23-10-2007,Alm.,8666,3,Villa,90,1960,
Birketvej 89 4941 Bandholm,89,450000.0,25-09-2007,Alm.,5555,4,Rækkehus,81,1895,
Havnegade 21 4941 Bandholm,21,625000.0,24-09-2007,Alm.,2729,8,Villa,229,1830,0 %
Birketvej 77 4941 Bandholm,77,2007000.0,27-08-2007,Alm.,14543,4,Villa,138,1948,18 %
Reersnæs Kirkevej 305 4941 Bandholm,305,560000.0,28-06-2007,Fam.,5333,4,Villa,105,1926,
Plantagevej 21 4941 Bandholm,21,1125000.0,25-06-2007,Alm.,6181,7,Villa,182,1970,
Havnegade 42 4941 Bandholm,42,1340000.0,14-06-2007,Alm.,7362,7,Villa,182,1951,
Panumsgade 24 4941 Bandholm,24,250000.0,16-05-2007,Andet,2873,4,Rækkehus,87,1917,
Reersnæs Kirkevej 306 4941 Bandholm,306,535000.0,28-03-2007,Alm.,5752,3,Rækkehus,93,1900,-3 %
Åsmarkegade 32 4941 Bandholm,32,935000.0,21-03-2007,Alm.,6977,6,Villa,134,1912,
Birketvej 135 4941 Bandholm,135,450479.0,11-12-2006,Alm.,5927,4,Villa,76,1800,
Birketvej 48 4941 Bandholm,48,425000.0,01-12-2006,Alm.,4086,5,Villa,104,1929,
Koholtvej 89 4941 Bandholm,89,598600.0,23-11-2006,Alm.,7126,3,Villa,84,1958,
Koholtvej 69 4941 Bandholm,69,995000.0,15-11-2006,Alm.,10815,3,Stuehus,92,1927,
Strandparken 25 4941 Bandholm,25,1700000.0,01-11-2006,Alm.,13821,5,Villa,123,1938,
"Havnepladsen 2C, 2. TV 4941 Bandholm",0,650000.0,10-10-2006,Alm.,8333,3,Sommerhus,78,1800,
Lysmøllegade 16 4941 Bandholm,16,1495000.0,26-09-2006,Alm.,7994,6,Villa,187,1980,
Birketvej 99 4941 Bandholm,99,682000.0,21-09-2006,Alm.,8119,4,Villa,84,1956,
Vårskovvej 2 4941 Bandholm,2,1140000.0,10-09-2006,Alm.,3343,7,Villa,341,1931,
Skipperstræde 6 4941 Bandholm,6,1265000.0,09-09-2006,Alm.,7270,5,Rækkehus,174,1968,
Koholtvej 84 4941 Bandholm,84,1800000.0,08-08-2006,Alm.,8333,5,Villa,216,1872,
Lindstrømsvej 19 4941 Bandholm,19,575000.0,27-07-2006,Andet,2725,8,Villa,211,1972,
Birketvej 31 4941 Bandholm,31,695000.0,10-07-2006,Alm.,5225,6,Villa,133,1910,
"Havnepladsen 2A, 2 4941 Bandholm",2,245000.0,22-06-2006,Alm.,2311,3,Sommerhus,106,1800,
Åsmarkegade 11 4941 Bandholm,11,660000.0,15-06-2006,Alm.,6055,4,Villa,109,1899,
Panumsgade 20 4941 Bandholm,20,535000.0,06-06-2006,Alm.,8106,3,Rækkehus,66,1918,
Birketvej 44 4941 Bandholm,44,164229.0,11-05-2006,Fam.,1909,4,Villa,86,1921,
"Havnepladsen 2B, ST. TV 4941 Bandholm",0,226666.0,03-05-2006,Alm.,2605,3,Sommerhus,87,1800,
Birketvej 85 4941 Bandholm,85,595000.0,03-05-2006,Alm.,6538,4,Rækkehus,91,1900,
Blansvej 18 4941 Bandholm,18,400000.0,02-05-2006,Alm.,5263,4,Sommerhus,76,1827,
Koholtvej 81 4941 Bandholm,81,1645000.0,13-04-2006,Alm.,12007,6,Villa,137,1860,
Strandparken 31 4941 Bandholm,31,3450000.0,09-03-2006,Alm.,12500,5,Villa,276,1991,
Birketvej 191 4941 Bandholm,191,675000.0,25-02-2006,Alm.,5625,4,Villa,120,1965,
Koholtvej 63 4941 Bandholm,63,765000.0,24-02-2006,Alm.,7083,4,Villa,108,1900,
Birketvej 188 4941 Bandholm,188,7848878.0,29-01-2006,Fam.,35839,6,Stuehus,219,1980,
Stationsvej 4 4941 Bandholm,4,395000.0,28-01-2006,Alm.,3526,4,Villa,112,1915,
Panumsgade 10 4941 Bandholm,10,395000.0,30-12-2005,Alm.,3038,4,Villa,130,1928,
"Havnepladsen 3, 1 4941 Bandholm",1,50251320.0,28-12-2005,Fam.,369495,4,Anden beboelse,136,1900,
Birketvej 144 4941 Bandholm,144,570000.0,21-12-2005,Alm.,5135,4,Villa,111,1935,
Reersnæs Kirkevej 309 4941 Bandholm,309,795000.0,24-11-2005,Alm.,9034,4,Villa,88,1927,
Reersnæs Strandvej 77 4941 Bandholm,77,715000.0,15-11-2005,Alm.,4897,3,Villa,146,1920,
Blanshovedvej 15 4941 Bandholm,15,65000.0,17-10-2005,Fam.,928,2,Villa,70,1945,
Birketvej 149 4941 Bandholm,149,244257.0,17-10-2005,Auktion,4004,3,Villa,61,1863,
Reersnæs Kirkevej 314 4941 Bandholm,314,839000.0,14-10-2005,Alm.,8925,4,Villa,94,1929,
Koholtvej 53 4941 Bandholm,53,1325000.0,06-10-2005,Alm.,8833,3,Villa,150,1812,
Birketvej 129 4941 Bandholm,129,995000.0,01-09-2005,Alm.,7653,5,Villa,130,1827,
Koholtvej 74 4941 Bandholm,74,1430000.0,19-08-2005,Alm.,8362,5,Villa,171,1905,
Panumsgade 12 4941 Bandholm,12,595000.0,03-08-2005,Alm.,5360,3,Villa,111,1920,
Birketvej 83 4941 Bandholm,83,460000.0,30-07-2005,Alm.,4466,5,Villa,103,1898,
Skipperstræde 2 4941 Bandholm,2,425000.0,06-07-2005,Alm.,2414,5,Rækkehus,176,1968,
Thousigvej 10 4941 Bandholm,10,650000.0,23-06-2005,Alm.,5416,4,Villa,120,1935,
Birketvej 60 4941 Bandholm,60,325571.0,03-06-2005,Alm.,3500,5,Rækkehus,93,1931,
Blanshovedvej 3 4941 Bandholm,3,30000.0,24-05-2005,Fam.,0,5,Villa,121,1895,
Blansvej 29 4941 Bandholm,29,323000.0,20-05-2005,Alm.,2691,5,Villa,120,1900,
Strandparken 21 4941 Bandholm,21,2700000.0,09-05-2005,Alm.,10887,7,Villa,248,1935,
Birketvej 151 4941 Bandholm,151,595000.0,08-05-2005,Alm.,7000,3,Villa,85,1958,
Blanshovedvej 12 4941 Bandholm,12,1895000.0,01-05-2005,Alm.,11081,4,Stuehus,171,1956,
Birketvej 95 4941 Bandholm,95,550000.0,22-04-2005,Alm.,5000,5,Villa,110,1954,
Lindstrømsvej 11 4941 Bandholm,11,875000.0,18-04-2005,Alm.,6578,4,Villa,133,1973,
Blansvej 6 4941 Bandholm,6,1437600.0,11-04-2005,Alm.,10268,4,Villa,140,1825,
Birketvej 168 4941 Bandholm,168,935000.0,09-04-2005,Alm.,6925,5,Villa,135,1827,
Svanevigvej 3 4941 Bandholm,3,630000.0,17-03-2005,Alm.,7777,4,Villa,81,1890,
Lindstrømsvej 41 4941 Bandholm,41,720000.0,14-03-2005,Alm.,4736,6,Villa,152,1967,
Birketvej 139 4941 Bandholm,139,115000.0,12-01-2005,Alm.,2169,3,Sommerhus,53,1827,
Birketvej 185 4941 Bandholm,185,680000.0,10-01-2005,Fam.,3578,6,Villa,190,1938,
Birketvej 97 4941 Bandholm,97,645000.0,14-12-2004,Alm.,7678,3,Sommerhus,84,1955,
Lindstrømsvej 47 4941 Bandholm,47,680000.0,19-11-2004,Alm.,6071,4,Villa,112,1967,
Birketvej 19 4941 Bandholm,19,180000.0,18-11-2004,Alm.,1836,5,Villa,98,1910,
Skovvejen 6 4941 Bandholm,6,490000.0,29-10-2004,Alm.,0,8,Villa,216,1949,
Plantagevej 4 4941 Bandholm,4,550000.0,26-08-2004,Alm.,5140,4,Villa,107,1967,
Vårskovvej 17 4941 Bandholm,17,685000.0,25-08-2004,Alm.,7445,3,Stuehus,92,1958,
Skovvejen 9 4941 Bandholm,9,495000.0,24-07-2004,Alm.,4125,4,Villa,120,1870,
Koholtvej 88 4941 Bandholm,88,900000.0,26-06-2004,Alm.,6040,5,Villa,149,1965,
Panumsgade 2 4941 Bandholm,2,180000.0,07-06-2004,Fam.,1161,6,Villa,155,1912,
Birketvej 141 4941 Bandholm,141,575000.0,01-06-2004,Alm.,5528,6,Villa,104,1870,
Birketvej 210 4941 Bandholm,210,1250000.0,20-04-2004,Alm.,5813,6,Villa,215,1807,
Havnegade 32 4941 Bandholm,32,300000.0,02-04-2004,Alm.,2500,5,Rækkehus,120,1877,
Birketvej 137 4941 Bandholm,137,365000.0,30-03-2004,Alm.,3509,3,Rækkehus,104,1900,
Skovvejen 12 4941 Bandholm,12,1500000.0,21-03-2004,Alm.,8064,5,Villa,186,1870,
Birketvej 6 4941 Bandholm,6,450000.0,10-03-2004,Alm.,3383,5,Villa,133,1908,
Birketvej 148 4941 Bandholm,148,320000.0,10-03-2004,Alm.,4383,3,Villa,73,1908,
Havnegade 11 4941 Bandholm,11,450000.0,02-03-2004,Alm.,2812,3,Villa,160,1936,
Koholtvej 99 4941 Bandholm,99,665000.0,20-01-2004,Alm.,6045,4,Villa,110,1952,
Birketvej 87 4941 Bandholm,87,360000.0,05-12-2003,Alm.,4500,2,Rækkehus,80,1901,
Birketvej 152 4941 Bandholm,152,331231.0,04-12-2003,Alm.,4416,3,Rækkehus,75,1876,
Stationsvej 15 4941 Bandholm,15,365000.0,26-11-2003,Alm.,1586,9,Villa,230,1917,
Birketvej 58 4941 Bandholm,58,650000.0,30-09-2003,Alm.,5371,4,Villa,121,1930,
Blansvej 23 4941 Bandholm,23,445000.0,26-09-2003,Alm.,3836,4,Villa,116,1911,
Birketvej 72 4941 Bandholm,72,425000.0,05-09-2003,Alm.,3695,5,Villa,115,1940,
Birketvej 88 4941 Bandholm,88,752760.0,05-09-2003,Alm.,6721,3,Villa,112,1935,
Plantagevej 15 4941 Bandholm,15,1030000.0,18-08-2003,Alm.,5567,6,Villa,185,1970,
Lindstrømsvej 7 4941 Bandholm,7,1235000.0,21-07-2003,Alm.,6024,7,Villa,205,1974,
Birketvej 114 4941 Bandholm,114,695000.0,08-07-2003,Alm.,4186,4,Villa,166,1936,
Stationsvej 17 4941 Bandholm,17,425000.0,30-06-2003,Alm.,3971,4,Villa,107,1917,
Vinkelvej 18 4941 Bandholm,18,60352.0,06-06-2003,Alm.,464,6,Villa,130,2004,
Lindstrømsvej 55 4941 Bandholm,55,861000.0,03-06-2003,Alm.,6330,4,Villa,136,1968,
Vårskovvej 6 4941 Bandholm,6,3550000.0,28-05-2003,Alm.,23355,3,Stuehus,152,1958,
Strandparken 35 4941 Bandholm,35,436000.0,26-05-2003,Alm.,3694,3,Villa,118,2005,
Stationsvej 7 4941 Bandholm,7,495000.0,14-05-2003,Alm.,3928,5,Villa,126,1912,
Birketvej 33 4941 Bandholm,33,535000.0,21-02-2003,Alm.,4280,6,Villa,125,1909,
Blansvej 40 4941 Bandholm,40,495000.0,09-01-2003,Alm.,5500,4,Villa,90,1912,
Birketvej 134 4941 Bandholm,134,326020.0,12-12-2002,Alm.,3260,6,Villa,100,1900,
Birketvej 116 4941 Bandholm,116,425000.0,06-12-2002,Alm.,3320,4,Villa,128,1940,
Åsmarkegade 24 4941 Bandholm,24,542000.0,03-10-2002,Alm.,4713,4,Villa,115,1872,
Lindstrømsvej 13 4941 Bandholm,13,518500.0,03-09-2002,Fam.,4181,5,Villa,124,1973,
Koholtvej 65 4941 Bandholm,65,485000.0,16-05-2002,Alm.,3730,5,Villa,130,1927,
Reersnæs Strandvej 80 4941 Bandholm,80,1150000.0,24-04-2002,Alm.,0,6,Villa,200,1830,
Reersnæs Strandvej 97 4941 Bandholm,97,280000.0,10-04-2002,Alm.,2333,6,Stuehus,120,1804,
Reersnæs Kirkevej 330 4941 Bandholm,330,935000.0,11-03-2002,Fam.,11130,2,Stuehus,84,1890,
Strandparken 29 4941 Bandholm,29,409450.0,08-01-2002,Alm.,3356,4,Villa,122,1939,
Birketvej 68 4941 Bandholm,68,775000.0,25-11-2001,Alm.,6919,6,Villa,112,1953,
Plantagevej 29 4941 Bandholm,29,625000.0,17-11-2001,Alm.,4528,3,Villa,138,1973,
Havnegade 9 4941 Bandholm,9,800000.0,16-11-2001,Alm.,4938,4,Villa,162,1920,
Birketvej 36 4941 Bandholm,36,356074.0,08-10-2001,Alm.,4189,4,Villa,85,1948,
Blanshovedvej 17 4941 Bandholm,17,457158.0,06-08-2001,Fam.,2263,11,Villa,202,1955,
Koholtvej 86 4941 Bandholm,86,635000.0,26-07-2001,Fam.,3895,6,Villa,163,1965,
Panumsgade 6 4941 Bandholm,6,370000.0,26-07-2001,Alm.,2846,5,Villa,130,1913,
Strandparken 5 4941 Bandholm,5,752000.0,28-06-2001,Alm.,8847,3,Villa,85,1890,
Åsmarkegade 6 4941 Bandholm,6,300000.0,11-06-2001,Alm.,3125,4,Rækkehus,96,1777,
Birketvej 180 4941 Bandholm,180,560282.0,08-05-2001,Alm.,4518,4,Villa,124,1958,
Birketvej 192 4941 Bandholm,192,411000.0,04-05-2001,Alm.,5788,4,Villa,71,1935,
Grydehøjsvej 5 4941 Bandholm,5,246666.0,15-04-2001,Alm.,1191,7,Sommerhus,207,1840,
Strandparken 9 4941 Bandholm,9,437000.0,01-03-2001,Alm.,5602,4,Villa,78,1887,
Thousigvej 6 4941 Bandholm,6,360000.0,03-02-2001,Alm.,3636,4,Villa,99,1934,
Stationsvej 5 4941 Bandholm,5,377663.0,30-01-2001,Fam.,3562,4,Villa,106,1956,
Birketvej 26A 4941 Bandholm,0,500000.0,18-01-2001,Alm.,3521,5,Villa,142,1870,
Blanshovedvej 13 4941 Bandholm,13,1450000.0,03-01-2001,Alm.,5555,8,Stuehus,261,2008,
Birketvej 252 4941 Bandholm,252,5709400.0,15-12-2000,Fam.,19031,14,Stuehus,300,1908,
Panumsgade 26 4941 Bandholm,26,625000.0,09-11-2000,Alm.,3324,5,Villa,188,1920,
Birketvej 34 4941 Bandholm,34,700000.0,13-10-2000,Alm.,4729,5,Villa,148,1932,
Lindstrømsvej 53 4941 Bandholm,53,104482.0,09-10-2000,Alm.,1160,3,Villa,90,1968,
Blansvej 31 4941 Bandholm,31,350000.0,05-10-2000,Fam.,3535,4,Villa,99,1902,
Vinkelvej 16 4941 Bandholm,16,661000.0,28-08-2000,Alm.,6120,3,Villa,108,1980,
Birketvej 262 4941 Bandholm,262,170000.0,28-08-2000,Alm.,1789,4,Villa,95,1897,
