address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Krovejen 15 7442 Engesvang,15,995000.0,22-06-2012,Alm.,5852,5,Villa,170,1962,
Trehuse 2 7442 Engesvang,2,1815000.0,19-06-2012,Alm.,12431,6,Villa,146,1890,-14 %
Silkeborgvej 31A 7442 Engesvang,0,2360000.0,08-06-2012,Alm.,18294,5,Villa,129,1970,
H Jakobsens Vej 5 7442 Engesvang,5,695000.0,07-06-2012,Alm.,7315,2,Villa,95,1963,-4 %
Gl Kongevej 77 7442 Engesvang,77,1300000.0,01-06-2012,Alm.,4924,9,Villa,264,1985,-4 %
Hørbylundevej 7 7442 Engesvang,7,1590000.0,30-03-2012,Alm.,10000,3,Stuehus,159,1887,
Peter Svinths Vej 63 7442 Engesvang,63,2300000.0,22-03-2012,Alm.,11979,6,Villa,192,2003,-7 %
Skovkrogen 15 7442 Engesvang,15,685000.0,28-02-2012,Alm.,3407,4,Sommerhus,201,2015,
Silkeborgvej 27 7442 Engesvang,27,3950000.0,01-02-2012,Alm.,19849,6,Villa,199,2007,-10 %
Mosevej 22 7442 Engesvang,22,940000.0,01-02-2012,Alm.,8173,4,Villa,115,1971,-6 %
Stenholtvej 23 7442 Engesvang,23,5475100.0,13-12-2011,Alm.,44877,4,Stuehus,122,1777,-21 %
Skovvej 2 7442 Engesvang,2,450000.0,09-12-2011,Andet,3658,5,Villa,123,1975,
Fundervej 96 7442 Engesvang,96,1750000.0,01-12-2011,Alm.,13059,4,Villa,134,1942,-4 %
Ringkøbingvej 5 7442 Engesvang,5,660000.0,23-11-2011,Alm.,8461,3,Villa,78,1978,-5 %
Klosterlundvej 13 7442 Engesvang,13,790500.0,15-11-2011,Fam.,7528,4,Villa,105,1900,
Kærvej 47 7442 Engesvang,47,875000.0,24-10-2011,Alm.,0,6,Villa,147,1977,-12 %
Kærvej 23 7442 Engesvang,23,1330000.0,21-10-2011,Alm.,11083,4,Villa,120,1975,
Ågade 7 7442 Engesvang,7,3145000.0,19-10-2011,Fam.,12333,6,Stuehus,255,1915,
Fundervej 71 7442 Engesvang,71,1950000.0,27-09-2011,Alm.,13175,6,Villa,148,1937,-7 %
Ågade 12 7442 Engesvang,12,1650000.0,21-09-2011,Alm.,10784,5,Villa,153,1973,0 %
Tjørnevej 46 7442 Engesvang,46,865942.0,16-09-2011,Alm.,5623,6,Villa,154,1988,
Kompedalvej 3 7442 Engesvang,3,1680000.0,14-09-2011,Alm.,24000,4,Stuehus,70,1900,
Emil Ernsts Vej 4 7442 Engesvang,4,2900000.0,05-09-2011,Alm.,14720,6,Villa,197,2008,
Arildsvej 23 7442 Engesvang,23,1195000.0,29-08-2011,Alm.,6828,6,Stuehus,175,1939,0 %
Emil Ernsts Vej 78 7442 Engesvang,78,630000.0,28-08-2011,Alm.,4144,6,Villa,152,2012,
Kastanie Alle 50 7442 Engesvang,50,1125000.0,22-07-2011,Alm.,7601,6,Villa,148,1979,-13 %
Mosevej 18 7442 Engesvang,18,1250000.0,20-07-2011,Alm.,10416,4,Villa,120,1973,-3 %
Mosevej 17 7442 Engesvang,17,1075000.0,07-07-2011,Alm.,9347,4,Villa,115,1982,-9 %
Kastanie Alle 8 7442 Engesvang,8,196913.0,06-07-2011,Fam.,1758,4,Villa,112,1974,
Hørbylundevej 8 7442 Engesvang,8,911500.0,30-06-2011,Alm.,8518,5,Villa,107,1948,
Moselundvej 11 7442 Engesvang,11,592500.0,22-06-2011,Alm.,4937,8,Villa,120,1912,
Kastanie Alle 15 7442 Engesvang,15,1020000.0,14-06-2011,Alm.,7846,4,Villa,130,1977,-6 %
Kastanie Alle 93A 7442 Engesvang,0,845000.0,09-06-2011,Alm.,9184,3,Rækkehus,92,1982,-11 %
Tjørnevej 25A 7442 Engesvang,0,700000.0,07-06-2011,Alm.,8641,3,Rækkehus,81,1981,-3 %
Åboesvej 15 7442 Engesvang,15,1250000.0,17-05-2011,Alm.,6720,6,Villa,186,1907,-16 %
Birkevej 53 7442 Engesvang,53,2200000.0,11-05-2011,Alm.,12021,6,Villa,183,1997,-12 %
Kastanie Alle 111B 7442 Engesvang,0,500000.0,10-05-2011,Alm.,4629,4,Rækkehus,108,1981,
Ravnsvej 14 7442 Engesvang,14,1235000.0,03-05-2011,Alm.,10291,4,Villa,120,1973,-5 %
Viborgvej 55 7442 Engesvang,55,3095000.0,30-03-2011,Alm.,23446,5,Stuehus,132,1917,
Karupvej 7 7442 Engesvang,7,5535156.0,25-03-2011,Alm.,34594,4,Stuehus,160,1974,
Fundervej 12 7442 Engesvang,12,650000.0,21-03-2011,Alm.,5652,3,Villa,115,1952,
Fundervej 55 7442 Engesvang,55,430500.0,11-03-2011,Fam.,3679,4,Villa,117,1947,
Kragelundvej 5 7442 Engesvang,5,2810000.0,04-02-2011,Alm.,9123,11,Villa,308,1945,-3 %
Gl Kongevej 53 7442 Engesvang,53,650000.0,31-01-2011,Alm.,3631,6,Villa,179,1917,-18 %
Kastanie Alle 31 7442 Engesvang,31,1017500.0,23-01-2011,Alm.,9084,4,Villa,112,1978,-2 %
Gl Kongevej 67 7442 Engesvang,67,1050000.0,13-01-2011,Alm.,9459,4,Villa,111,1942,
Dahlsvej 12 7442 Engesvang,12,962500.0,12-01-2011,Alm.,8020,5,Villa,120,1947,-12 %
Gran Alle 32 7442 Engesvang,32,750000.0,14-12-2010,Alm.,3947,6,Villa,190,2012,
Kastanie Alle 79 7442 Engesvang,79,1310000.0,06-12-2010,Alm.,10564,6,Villa,124,1986,
Krovejen 3 7442 Engesvang,3,525000.0,02-12-2010,Alm.,3697,4,Villa,142,1932,-22 %
Christianshøjvej 35 7442 Engesvang,35,1625000.0,11-11-2010,Alm.,16250,3,Stuehus,100,1827,-7 %
Ågade 8 7442 Engesvang,8,1350000.0,08-11-2010,Alm.,9000,5,Villa,150,2006,
Hiabsvej 4 7442 Engesvang,4,811228.0,02-11-2010,Alm.,8817,3,Villa,92,1961,-4 %
Mosevej 41 7442 Engesvang,41,1560000.0,15-10-2010,Auktion,7684,7,Villa,203,2008,
Tjørnevej 31A 7442 Engesvang,0,800000.0,09-10-2010,Alm.,9523,3,Rækkehus,84,1981,
Fundervej 58 7442 Engesvang,58,825000.0,06-10-2010,Alm.,6600,5,Villa,125,1953,-7 %
Fundervej 30 7442 Engesvang,30,560000.0,01-10-2010,Alm.,3684,6,Villa,152,2016,-18 %
Firhuse 27 7442 Engesvang,27,954476.0,20-09-2010,Alm.,5362,7,Villa,178,1877,-58 %
Teglværksvej 8 7442 Engesvang,8,705000.0,09-09-2010,Alm.,4930,5,Villa,143,1960,-5 %
Mosevej 36 7442 Engesvang,36,1300000.0,26-08-2010,Alm.,10317,4,Villa,126,1972,
Christianshøjvej 30 7442 Engesvang,30,1150000.0,18-08-2010,Andet,3605,7,Stuehus,319,2008,
Kastanie Alle 63 7442 Engesvang,63,1325000.0,29-07-2010,Alm.,10114,6,Villa,131,1979,-4 %
Christianshøjvej 44 7442 Engesvang,44,1060000.0,08-07-2010,Alm.,6272,6,Stuehus,169,1928,
Kastanie Alle 60 7442 Engesvang,60,1295000.0,13-06-2010,Alm.,12333,5,Villa,105,1986,0 %
Kastanie Alle 49B 7442 Engesvang,0,947000.0,11-06-2010,Alm.,9470,4,Rækkehus,100,1982,-5 %
Silkeborgvej 1 7442 Engesvang,1,500000.0,07-06-2010,Alm.,3496,14,Detailhandel,143,1907,-26 %
Gl Kongevej 84 7442 Engesvang,84,575000.0,27-05-2010,Alm.,5476,4,Villa,105,1900,-15 %
Tjørnevej 51A 7442 Engesvang,0,1950000.0,25-05-2010,Alm.,12913,6,Villa,151,1996,-2 %
Kastanie Alle 6 7442 Engesvang,6,1765000.0,14-05-2010,Alm.,14233,4,Villa,124,1974,-3 %
Karupvej 34 7442 Engesvang,34,3600000.0,11-05-2010,Alm.,20224,5,Stuehus,178,1923,
Karupvej 12 7442 Engesvang,12,2100000.0,05-05-2010,Alm.,10000,5,Stuehus,210,2011,
Kastanie Alle 95B 7442 Engesvang,0,755000.0,21-04-2010,Alm.,9437,3,Rækkehus,80,1981,-5 %
Kærvej 32 7442 Engesvang,32,690000.0,16-04-2010,Auktion,7113,4,Villa,97,1979,
Dahlsvej 3 7442 Engesvang,3,465000.0,12-04-2010,Alm.,5535,3,Rækkehus,84,1956,-19 %
Ellevej 42 7442 Engesvang,42,1300000.0,27-03-2010,Alm.,7784,6,Villa,167,1978,-10 %
Pionervej 18 7442 Engesvang,18,850000.0,20-03-2010,Alm.,0,4,Villa,161,1960,
