address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kirsebærhegnet 39 4040 Jyllinge,39,849292.0,01-02-2017,Alm.,9231,3,Rækkehus,92,2000,
Kajakvej 21 4040 Jyllinge,21,2830000.0,30-01-2017,Alm.,21278,5,Villa,133,1969,-2 %
Vibevej 20 4040 Jyllinge,20,3268000.0,28-01-2017,Alm.,19223,6,Villa,170,2006,-4 %
Baunegårdsvej 58 4040 Jyllinge,58,2820000.0,22-01-2017,Alm.,20735,5,Villa,136,1969,-1 %
Østtoften 30 4040 Jyllinge,30,1050000.0,19-01-2017,Alm.,31818,3,Sommerhus,33,1962,-12 %
Strandagervej 13 4040 Jyllinge,13,7300000.0,18-01-2017,Alm.,34272,4,Villa,213,2011,-3 %
Solsikkevej 30 4040 Jyllinge,30,1550000.0,17-01-2017,Alm.,19620,3,Villa,79,1961,-3 %
Havrevej 14 4040 Jyllinge,14,2845000.0,12-01-2017,Alm.,15213,7,Villa,187,1972,-2 %
Falkevej 4 4040 Jyllinge,4,2800000.0,03-01-2017,Alm.,18918,5,Villa,148,1981,-7 %
Kringlevej 24 4040 Jyllinge,24,2825000.0,28-12-2016,Alm.,17225,7,Villa,164,1961,-2 %
Neptunvej 22 4040 Jyllinge,22,2400000.0,15-12-2016,Alm.,19672,4,Villa,122,1971,-8 %
Byskellet 8 4040 Jyllinge,8,3000000.0,14-12-2016,Alm.,13513,7,Villa,222,1979,-6 %
Kildestræde 3 4040 Jyllinge,3,5100000.0,11-12-2016,Alm.,36170,5,Rækkehus,141,1800,-9 %
Kometvej 46 4040 Jyllinge,46,1800000.0,05-12-2016,Alm.,15929,4,Rækkehus,113,1977,-10 %
Karavelvej 22 4040 Jyllinge,22,2350000.0,05-12-2016,Alm.,21759,4,Villa,108,1970,-2 %
Parkstræde 2 4040 Jyllinge,2,7100000.0,05-12-2016,Alm.,31981,8,Villa,222,1992,
Pibergårdsvej 1 4040 Jyllinge,1,2350000.0,30-11-2016,Alm.,19105,4,Rækkehus,123,1980,
Østtoften 29 4040 Jyllinge,29,1700000.0,30-11-2016,Fam.,9826,5,Villa,173,2003,
Flådevej 19 4040 Jyllinge,19,2590000.0,29-11-2016,Alm.,19621,4,Villa,132,1976,0 %
Høgevænget 8 4040 Jyllinge,8,768000.0,28-11-2016,Andet,7314,4,Villa,105,1968,
Pibergården 1 4040 Jyllinge,1,2800000.0,28-11-2016,Alm.,24561,2,Rækkehus,114,2001,-3 %
Tværvej 20 4040 Jyllinge,20,3200000.0,26-11-2016,Alm.,17977,6,Villa,178,1970,-6 %
Møllevej 24 4040 Jyllinge,24,864000.0,23-11-2016,Fam.,3857,7,Villa,224,1976,
Osvej 26 4040 Jyllinge,26,2875000.0,18-11-2016,Alm.,18081,6,Villa,159,2002,-3 %
Kajakvej 20 4040 Jyllinge,20,3695000.0,17-11-2016,Alm.,15460,7,Villa,239,1971,-3 %
Lupinvej 21 4040 Jyllinge,21,1200000.0,15-11-2016,Fam.,9022,6,Villa,133,2007,-48 %
Runddelen 1 4040 Jyllinge,1,1000000.0,09-11-2016,Fam.,10000,4,Villa,100,1900,
Bystævnet 6 4040 Jyllinge,6,6000000.0,09-11-2016,Alm.,34682,5,Villa,173,1922,-8 %
Fyrrevej 7 4040 Jyllinge,7,2712500.0,03-11-2016,Alm.,17963,7,Villa,151,2005,-5 %
Rådalsgård Strandpark 25 4040 Jyllinge,25,1598750.0,01-11-2016,Fam.,11102,6,Villa,144,1994,
Mågevej 1 4040 Jyllinge,1,1025000.0,26-10-2016,Alm.,10567,4,Sommerhus,97,1973,
Kornvej 12 4040 Jyllinge,12,2995000.0,25-10-2016,Alm.,27477,4,Villa,109,1995,0 %
Bygvej 7 4040 Jyllinge,7,1197662.0,25-10-2016,Fam.,7392,8,Villa,162,1988,
Kolibrivej 14 4040 Jyllinge,14,1300000.0,23-10-2016,Alm.,23636,4,Villa,55,1968,-5 %
Stærevej 7 4040 Jyllinge,7,2925000.0,23-10-2016,Alm.,20598,4,Villa,142,2003,-5 %
Spurvevej 15 4040 Jyllinge,15,3750000.0,19-10-2016,Alm.,23006,5,Villa,163,2006,-2 %
Kildehusene 3 4040 Jyllinge,3,2325000.0,19-10-2016,Alm.,24473,4,Rækkehus,95,2001,-7 %
Råmosevej 12 4040 Jyllinge,12,1525000.0,18-10-2016,Alm.,26293,2,Villa,58,1967,-4 %
Olesvej 12 4040 Jyllinge,12,700000.0,17-10-2016,Alm.,24137,2,Sommerhus,29,1963,-12 %
Havrevej 7 4040 Jyllinge,7,1292000.0,16-10-2016,Alm.,46142,2,Sommerhus,28,1966,3 %
Langløbet 5 4040 Jyllinge,5,3500000.0,12-10-2016,Alm.,23972,3,Villa,146,1968,-33 %
Kajakvej 19 4040 Jyllinge,19,2000000.0,12-10-2016,Alm.,13986,5,Villa,143,1972,
Korvetvej 32 4040 Jyllinge,32,2870000.0,12-10-2016,Alm.,13287,7,Villa,216,1973,-4 %
Solsikkevej 10 4040 Jyllinge,10,900000.0,11-10-2016,Alm.,16666,2,Sommerhus,54,1961,-10 %
Solsikkevej 14 4040 Jyllinge,14,1100000.0,11-10-2016,Alm.,13750,3,Sommerhus,80,1965,-4 %
Åvej 16 4040 Jyllinge,16,900000.0,10-10-2016,Alm.,22500,2,Sommerhus,40,1963,
Sværdagervej 15 4040 Jyllinge,15,2800000.0,10-10-2016,Alm.,16666,6,Villa,168,1959,-7 %
Jyllingeparken 40 4040 Jyllinge,40,2035000.0,09-10-2016,Alm.,16150,4,Rækkehus,126,1978,
Solsikkevej 23 4040 Jyllinge,23,2095000.0,05-10-2016,Alm.,18217,5,Villa,115,1975,
Askevej 5 4040 Jyllinge,5,2100000.0,04-10-2016,Alm.,17647,4,Villa,119,1963,-2 %
Ericavej 9 4040 Jyllinge,9,1550000.0,04-10-2016,Alm.,13963,4,Villa,111,1988,-9 %
Dortheavej 9 4040 Jyllinge,9,2595000.0,03-10-2016,Alm.,23378,3,Villa,111,2001,0 %
Strandvejen 22 4040 Jyllinge,22,4100000.0,02-10-2016,Alm.,20000,5,Villa,205,1932,-13 %
Bakkevej 2 4040 Jyllinge,2,2295000.0,29-09-2016,Fam.,8052,9,Villa,285,1971,
Kornvej 21 4040 Jyllinge,21,3000000.0,26-09-2016,Alm.,24590,4,Villa,122,1965,-3 %
Merkurvej 17 4040 Jyllinge,17,833449.0,14-09-2016,Alm.,6173,5,Villa,135,1970,
Neptunvej 4 4040 Jyllinge,4,2320000.0,13-09-2016,Alm.,16338,5,Villa,142,1972,1 %
Knudsvej 15 4040 Jyllinge,15,1635000.0,13-09-2016,Alm.,13401,4,Villa,122,1964,-2 %
Skibsvej 36 4040 Jyllinge,36,2100000.0,09-09-2016,Alm.,15441,4,Villa,136,1969,0 %
Stærevej 14 4040 Jyllinge,14,2785000.0,08-09-2016,Alm.,20328,5,Villa,137,1972,-1 %
Vestavej 3 4040 Jyllinge,3,3000000.0,31-08-2016,Alm.,18867,5,Villa,159,2001,
Tellusvej 24 4040 Jyllinge,24,3315000.0,30-08-2016,Alm.,21525,5,Villa,154,1985,1 %
Akacievej 3 4040 Jyllinge,3,3150000.0,24-08-2016,Alm.,16666,6,Villa,189,2007,-4 %
Højager 13 4040 Jyllinge,13,2200000.0,19-08-2016,Alm.,20754,4,Villa,106,1995,
Lupinvej 7 4040 Jyllinge,7,2395000.0,19-08-2016,Alm.,15158,8,Villa,158,1962,0 %
Skibsvej 39 4040 Jyllinge,39,2925000.0,18-08-2016,Alm.,20744,4,Villa,141,1969,-2 %
Stærevej 12 4040 Jyllinge,12,3100000.0,16-08-2016,Auktion,14418,9,Villa,215,1975,
Svanevænget 2 4040 Jyllinge,2,2140000.0,11-08-2016,Alm.,18290,4,Villa,117,2003,-3 %
Ericavej 22 4040 Jyllinge,22,1500000.0,09-08-2016,Auktion,20270,3,Villa,74,1980,
Dalengen 8 4040 Jyllinge,8,2050000.0,07-08-2016,Alm.,15648,4,Villa,131,1965,-2 %
Plutovej 28 4040 Jyllinge,28,2760000.0,03-08-2016,Alm.,20597,4,Villa,134,1973,-1 %
Møllevej 29 4040 Jyllinge,29,2200000.0,31-07-2016,Alm.,20183,3,Villa,109,1930,-4 %
Dalengen 34 4040 Jyllinge,34,1059000.0,28-07-2016,Fam.,6017,4,Villa,176,1993,
Agnetevej 25 4040 Jyllinge,25,1300000.0,27-07-2016,Alm.,15662,4,Villa,83,1974,
Agnetevej 39 4040 Jyllinge,39,1950000.0,25-07-2016,Alm.,16525,4,Villa,118,1964,-1 %
Jyllingeparken 150 4040 Jyllinge,150,1850000.0,25-07-2016,Alm.,15546,4,Rækkehus,119,1978,-7 %
Planetvej 16 4040 Jyllinge,16,2750000.0,21-07-2016,Alm.,20370,4,Villa,135,1970,-2 %
Solsikkevej 31 4040 Jyllinge,31,2100000.0,08-07-2016,Alm.,19626,4,Villa,107,2008,-16 %
Agnetevej 5 4040 Jyllinge,5,1150000.0,07-07-2016,Alm.,9200,6,Villa,125,2002,
Bygaden 1A 4040 Jyllinge,0,3900000.0,05-07-2016,Alm.,15983,5,Villa,244,1931,-2 %
Nordtoften 20 4040 Jyllinge,20,1427500.0,03-07-2016,Fam.,9580,4,Villa,149,1972,
Kometvej 48 4040 Jyllinge,48,1710000.0,03-07-2016,Alm.,15132,4,Rækkehus,113,1977,-3 %
Jyllingeparken 106 4040 Jyllinge,106,2075000.0,02-07-2016,Alm.,17436,4,Rækkehus,119,1978,-2 %
Snekkevej 33 4040 Jyllinge,33,3700000.0,26-06-2016,Alm.,15811,6,Villa,234,1969,-7 %
Birthevej 6 4040 Jyllinge,6,1575000.0,26-06-2016,Alm.,22183,3,Villa,71,1978,0 %
Bogfinkevej 49 4040 Jyllinge,49,4245000.0,23-06-2016,Alm.,26867,5,Villa,158,1998,0 %
Lucernevej 13 4040 Jyllinge,13,2795000.0,20-06-2016,Alm.,21335,4,Villa,131,1966,0 %
Råmosevej 10 4040 Jyllinge,10,1655000.0,18-06-2016,Alm.,15045,4,Villa,110,1976,-2 %
Kolibrivej 20 4040 Jyllinge,20,2935000.0,17-06-2016,Alm.,16581,5,Villa,177,2013,-9 %
Glentevej 6 4040 Jyllinge,6,230000.0,16-06-2016,Alm.,1666,6,Villa,138,1966,
Gondolvej 22 4040 Jyllinge,22,2700000.0,15-06-2016,Alm.,20454,5,Villa,132,1971,-2 %
Osvej Vest 107 4040 Jyllinge,107,2450000.0,14-06-2016,Alm.,16225,5,Villa,151,1967,-2 %
Lindbjergvej 15 4040 Jyllinge,15,1695000.0,08-06-2016,Alm.,12107,5,Villa,140,1971,0 %
Østtoften 6 4040 Jyllinge,6,1050000.0,06-06-2016,Alm.,24418,4,Sommerhus,43,1962,-9 %
Råmosevej 4 4040 Jyllinge,4,700000.0,05-06-2016,Alm.,17500,2,Sommerhus,40,1965,-18 %
Engblommevej 14 4040 Jyllinge,14,739603.0,01-06-2016,Alm.,21131,3,Sommerhus,35,1970,-17 %
Storkevej 22 4040 Jyllinge,22,1995000.0,31-05-2016,Alm.,16906,4,Villa,118,1985,0 %
Kløvervej 48 4040 Jyllinge,48,3025000.0,31-05-2016,Alm.,19025,6,Villa,159,1976,-8 %
Lindbjergvej 35 4040 Jyllinge,35,2075000.0,30-05-2016,Alm.,14409,5,Villa,144,1972,-5 %
Elmevej 8 4040 Jyllinge,8,1500000.0,26-05-2016,Alm.,16666,3,Villa,90,1974,-6 %
Birkeengen 38 4040 Jyllinge,38,1450000.0,25-05-2016,Alm.,15934,4,Villa,91,1969,-3 %
Kornvej 5 4040 Jyllinge,5,3750000.0,23-05-2016,Alm.,16891,6,Villa,222,1975,-17 %
Spurvevej 2 4040 Jyllinge,2,2660000.0,19-05-2016,Alm.,17615,6,Villa,151,2009,-1 %
Lucernevej 7 4040 Jyllinge,7,4000000.0,18-05-2016,Alm.,24242,4,Villa,165,2008,-7 %
Humlevej 11 4040 Jyllinge,11,3100000.0,16-05-2016,Alm.,16939,7,Villa,183,1967,0 %
Karavelvej 14 4040 Jyllinge,14,2250000.0,14-05-2016,Alm.,12162,6,Villa,185,1976,-2 %
Fjordager 25 4040 Jyllinge,25,3500000.0,10-05-2016,Alm.,17857,6,Villa,196,2000,-5 %
Venusvej 15 4040 Jyllinge,15,2750000.0,10-05-2016,Alm.,17295,6,Villa,159,1978,-2 %
Olesvej 2 4040 Jyllinge,2,1050000.0,10-05-2016,Alm.,19444,2,Sommerhus,54,1968,-4 %
Falkevej 8 4040 Jyllinge,8,2795000.0,03-05-2016,Auktion,18633,9,Villa,150,1932,75 %
Pibergårdsvej 16 4040 Jyllinge,16,2300000.0,29-04-2016,Alm.,18699,4,Rækkehus,123,1980,
Kajakvej 31 4040 Jyllinge,31,2950000.0,29-04-2016,Alm.,15775,5,Villa,187,1969,-5 %
Knudsvej 3 4040 Jyllinge,3,850000.0,27-04-2016,Fam.,21250,1,Sommerhus,40,1964,
Blodhøjvej 21 4040 Jyllinge,21,1150000.0,26-04-2016,Auktion,28048,3,Villa,41,1961,
Pibergårdsvej 25 4040 Jyllinge,25,2300000.0,26-04-2016,Alm.,18699,4,Rækkehus,123,1980,-7 %
Lupinvej 12 4040 Jyllinge,12,2600000.0,22-04-2016,Alm.,19847,5,Villa,131,1957,-4 %
Vestavej 15 4040 Jyllinge,15,1875000.0,19-04-2016,Alm.,18203,4,Villa,103,1997,-5 %
Kløvervej 57 4040 Jyllinge,57,2050000.0,17-04-2016,Alm.,19711,4,Villa,104,1996,-2 %
Bogfinkevej 35 4040 Jyllinge,35,1200000.0,14-04-2016,Alm.,11320,3,Sommerhus,106,1970,-4 %
Rådalsvej 7 4040 Jyllinge,7,2620000.0,14-04-2016,Alm.,18985,4,Villa,138,1961,-10 %
Hirsevej 11 4040 Jyllinge,11,2995000.0,13-04-2016,Alm.,16731,4,Villa,179,1989,0 %
Skibsvej 28 4040 Jyllinge,28,2845000.0,13-04-2016,Alm.,13419,6,Villa,212,1972,0 %
Storkevej 8 4040 Jyllinge,8,825000.0,13-04-2016,Alm.,4274,5,Villa,193,2017,-15 %
Ericavej 6 4040 Jyllinge,6,1295000.0,08-04-2016,Alm.,20887,2,Villa,62,1963,-6 %
Lindbjergvej 37 4040 Jyllinge,37,3150000.0,03-04-2016,Alm.,17213,7,Villa,183,1974,-4 %
Kometvej 39 4040 Jyllinge,39,650000.0,01-04-2016,Alm.,5855,4,Rækkehus,111,1977,
Dalengen 26 4040 Jyllinge,26,1595000.0,31-03-2016,Alm.,22464,4,Villa,71,1991,0 %
Olesvej 32 4040 Jyllinge,32,890000.0,23-03-2016,Alm.,5393,5,Villa,165,2017,-6 %
Egesvinget 23 4040 Jyllinge,23,1500000.0,22-03-2016,Alm.,16666,4,Villa,90,1964,
Storkevej 10 4040 Jyllinge,10,1410000.0,22-03-2016,Alm.,19315,3,Villa,73,1973,-1 %
Fregatvej 25 4040 Jyllinge,25,2545000.0,21-03-2016,Alm.,16107,5,Villa,158,1969,0 %
Dalengen 3 4040 Jyllinge,3,593797.0,20-03-2016,Andet,6185,3,Villa,96,1988,
Olesvej 8 4040 Jyllinge,8,1250000.0,20-03-2016,Alm.,15822,3,Villa,79,2002,-3 %
Birkevej 9 4040 Jyllinge,9,1575000.0,18-03-2016,Fam.,12022,4,Villa,131,1965,
Jyllingeparken 16 4040 Jyllinge,16,727500.0,17-03-2016,Alm.,5773,4,Rækkehus,126,1978,
Karavelvej 23 4040 Jyllinge,23,2425000.0,17-03-2016,Alm.,18097,5,Villa,134,1970,-3 %
Jyllingeparken 14 4040 Jyllinge,14,2000000.0,13-03-2016,Alm.,15873,4,Rækkehus,126,1978,-5 %
Planetvej 18 4040 Jyllinge,18,2645000.0,13-03-2016,Alm.,13994,6,Villa,189,1970,0 %
Karavelvej 18 4040 Jyllinge,18,1050000.0,08-03-2016,Fam.,6645,4,Villa,158,1971,
Fjordbakken 2 4040 Jyllinge,2,1000000.0,06-03-2016,Alm.,16393,4,Sommerhus,61,1954,-20 %
Jupitervej 19 4040 Jyllinge,19,3150000.0,06-03-2016,Alm.,15989,8,Villa,197,1975,-1 %
Marskvænget 1B 4040 Jyllinge,0,4250000.0,01-03-2016,Alm.,25757,5,Villa,165,1999,-11 %
Egesvinget 9 4040 Jyllinge,9,2680000.0,24-02-2016,Alm.,19280,5,Villa,139,1996,-1 %
Svanevænget 5 4040 Jyllinge,5,2495000.0,15-02-2016,Alm.,18901,5,Villa,132,1991,0 %
Rådalsvej 32 4040 Jyllinge,32,2600000.0,11-02-2016,Alm.,22413,4,Villa,116,1966,-4 %
Dalengen 35 4040 Jyllinge,35,2050000.0,10-02-2016,Alm.,22527,3,Villa,91,2010,-7 %
Marsvej 6 4040 Jyllinge,6,2255000.0,09-02-2016,Alm.,16703,5,Villa,135,1973,-2 %
Bakkevej 3 4040 Jyllinge,3,2100000.0,07-02-2016,Alm.,10606,7,Villa,198,1975,-4 %
Hagenæs 38 4040 Jyllinge,38,3400000.0,02-02-2016,Andet,20987,5,Villa,162,1967,
Engblommevej 28 4040 Jyllinge,28,770000.0,01-02-2016,Alm.,4425,5,Villa,174,2017,
Korvetvej 4 4040 Jyllinge,4,2745000.0,29-01-2016,Alm.,16636,5,Villa,165,1973,-5 %
Bakkeager 5 4040 Jyllinge,5,1485000.0,28-01-2016,Alm.,17891,3,Villa,83,1992,-5 %
Bogfinkevej 59 4040 Jyllinge,59,2095000.0,27-01-2016,Alm.,21822,3,Villa,96,1967,0 %
Karavelvej 12 4040 Jyllinge,12,1150000.0,27-01-2016,Alm.,13529,3,Villa,85,1973,
Gondolvej 26 4040 Jyllinge,26,2325000.0,26-01-2016,Alm.,15924,4,Villa,146,1973,-7 %
Fjordager 15 4040 Jyllinge,15,1250000.0,26-01-2016,Alm.,9469,5,Sommerhus,132,1960,-10 %
Gøgevej 13 4040 Jyllinge,13,1425000.0,21-01-2016,Alm.,13571,4,Villa,105,1963,2 %
Åvej 10 4040 Jyllinge,10,2150000.0,20-01-2016,Alm.,15034,3,Villa,143,1992,-4 %
Møllevej 28 4040 Jyllinge,28,1850000.0,19-01-2016,Alm.,15289,5,Villa,121,1967,-7 %
Kildehøj 12 4040 Jyllinge,12,2350000.0,30-12-2015,Alm.,24479,3,Rækkehus,96,2001,-6 %
Bøgevej 27 4040 Jyllinge,27,1100000.0,28-12-2015,Alm.,6250,5,Villa,176,2016,-8 %
Fjordager 1 4040 Jyllinge,1,1650000.0,22-12-2015,Alm.,8461,6,Villa,195,1958,
Hasselvej 7 4040 Jyllinge,7,2725000.0,21-12-2015,Alm.,14494,6,Villa,188,1962,-6 %
Dalengen 33 4040 Jyllinge,33,1000000.0,15-12-2015,Auktion,12820,3,Villa,78,1966,-9 %
Tværtoften 19 4040 Jyllinge,19,1701000.0,15-12-2015,Alm.,25772,4,Sommerhus,66,1973,3 %
Finnjollevej 25 4040 Jyllinge,25,2950000.0,14-12-2015,Alm.,17559,7,Villa,168,1970,-2 %
Uglebakken 30 4040 Jyllinge,30,4150000.0,08-12-2015,Alm.,19761,5,Villa,210,2012,-3 %
Jagtvej 43 4040 Jyllinge,43,1882000.0,30-11-2015,Alm.,13940,4,Villa,135,1969,-5 %
Skibsvej 37 4040 Jyllinge,37,3315000.0,26-11-2015,Fam.,11352,10,Villa,292,1970,
Vestavej 19 4040 Jyllinge,19,1935000.0,26-11-2015,Alm.,14659,4,Villa,132,1966,-3 %
Poppelvej 8 4040 Jyllinge,8,1580000.0,26-11-2015,Alm.,19036,3,Villa,83,1974,-6 %
Plantagevej 8 4040 Jyllinge,8,1427000.0,23-11-2015,Alm.,8701,5,Villa,164,2016,-10 %
Birkeengen 40 4040 Jyllinge,40,525000.0,22-11-2015,Alm.,21875,1,Sommerhus,24,1958,-19 %
Jyllingeparken 94 4040 Jyllinge,94,2000000.0,17-11-2015,Alm.,16806,4,Rækkehus,119,1978,
Birkeengen 34 4040 Jyllinge,34,2260000.0,17-11-2015,Alm.,16617,4,Villa,136,1996,
Jagtvej 17 4040 Jyllinge,17,3195000.0,12-11-2015,Alm.,16469,5,Villa,194,1976,0 %
Strandagervej 27 4040 Jyllinge,27,3800000.0,11-11-2015,Fam.,25000,4,Villa,152,2000,
Klinten 1 4040 Jyllinge,1,2850000.0,11-11-2015,Alm.,20955,6,Villa,136,1930,-14 %
Rådalsvej 8 4040 Jyllinge,8,1400000.0,10-11-2015,Alm.,0,4,Villa,122,1962,-9 %
Opalvej 9 4040 Jyllinge,9,2470000.0,05-11-2015,Alm.,16802,4,Villa,147,1973,-1 %
Kirsebærhegnet 43 4040 Jyllinge,43,1945000.0,30-10-2015,Alm.,18349,4,Rækkehus,106,2001,0 %
Sværdagervej 6 4040 Jyllinge,6,1200000.0,30-10-2015,Fam.,11320,4,Villa,106,1976,
Vestavej 22 4040 Jyllinge,22,825000.0,29-10-2015,Alm.,4252,5,Villa,194,2016,-8 %
Skibsvej 44 4040 Jyllinge,44,2675000.0,27-10-2015,Alm.,14944,5,Villa,179,1986,-4 %
Kildehusene 11 4040 Jyllinge,11,2700000.0,27-10-2015,Alm.,25000,4,Rækkehus,108,2001,
Osvej 23 4040 Jyllinge,23,3737000.0,24-10-2015,Alm.,16462,7,Villa,227,2012,
Strandvejen 7 4040 Jyllinge,7,4900000.0,22-10-2015,Alm.,27840,6,Villa,176,1927,-2 %
Rådalsvej 46 4040 Jyllinge,46,4100000.0,22-10-2015,Alm.,0,7,Villa,204,1974,-7 %
Solsikkevej 21 4040 Jyllinge,21,2925000.0,21-10-2015,Alm.,16619,7,Villa,176,1989,-2 %
Jyllingehøj 19 4040 Jyllinge,19,3145000.0,21-10-2015,Alm.,17768,7,Villa,177,1984,-2 %
Ahornvej 5 4040 Jyllinge,5,2975000.0,19-10-2015,Alm.,14655,7,Villa,203,1965,-1 %
Jyllingeparken 58 4040 Jyllinge,58,2275000.0,13-10-2015,Alm.,17500,4,Rækkehus,130,1978,-1 %
Vernersvej 32 4040 Jyllinge,32,760000.0,13-10-2015,Alm.,5100,3,Villa,149,2016,-4 %
Rådalsgård Strandpark 24 4040 Jyllinge,24,3050000.0,12-10-2015,Alm.,22932,3,Villa,133,1993,-3 %
Hagenæs 51 4040 Jyllinge,51,6200000.0,08-10-2015,Alm.,38509,5,Villa,161,2009,-5 %
Bygaden 35 4040 Jyllinge,35,2700000.0,08-10-2015,Andet,27000,3,Villa,100,1927,
Bøgevej 26 4040 Jyllinge,26,2895000.0,05-10-2015,Alm.,17870,5,Villa,162,2000,0 %
Langløbet 16 4040 Jyllinge,16,4850000.0,05-10-2015,Fam.,36742,3,Villa,132,1998,-7 %
Tværdalen 9 4040 Jyllinge,9,1490000.0,04-10-2015,Alm.,10419,7,Villa,143,1970,0 %
Kringlevej 34 4040 Jyllinge,34,1500000.0,02-10-2015,Alm.,21428,4,Villa,70,1990,
Saturnvej 5 4040 Jyllinge,5,1900000.0,30-09-2015,Alm.,12751,5,Villa,149,1971,-5 %
