address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Rennebjergvej 49 4230 Skælskør,49,1850000.0,23-04-2016,Alm.,10277,6,Stuehus,180,1938,-7 %
Løvsangervej 9 4230 Skælskør,9,1010000.0,20-04-2016,Alm.,8782,6,Villa,115,1965,-8 %
"Bakkenborgvej 14, ST. TH 4230 Skælskør",0,499000.0,18-04-2016,Alm.,6835,3,Lejlighed,73,1974,0 %
Holtenvej 35 4230 Skælskør,35,3200000.0,18-04-2016,Fam.,15609,5,Stuehus,205,1680,
Hesselhaven 28 4230 Skælskør,28,1250000.0,14-04-2016,Fam.,9328,5,Villa,134,1917,
Stenmaglebjergvej 28 4230 Skælskør,28,925000.0,12-04-2016,Auktion,6607,5,Villa,140,1969,
Nytorv 14 4230 Skælskør,14,800000.0,11-04-2016,Alm.,8247,4,Lejlighed,97,1983,
Kanehøj-Møllevej 301 4230 Skælskør,301,873000.0,07-04-2016,Alm.,10392,3,Villa,84,1830,-3 %
Skolevangen 38 4230 Skælskør,38,1145000.0,07-04-2016,Alm.,8674,5,Villa,132,1970,0 %
Grendalsvej 23 4230 Skælskør,23,1870000.0,05-04-2016,Alm.,14724,4,Villa,127,2008,-6 %
Guldborgvænget 22 4230 Skælskør,22,2070000.0,30-03-2016,Alm.,13892,5,Villa,149,2007,-1 %
Østre Strand 113 4230 Skælskør,113,600000.0,22-03-2016,Alm.,6250,3,Sommerhus,96,1984,
Vibevej 1 4230 Skælskør,1,408000.0,18-03-2016,Fam.,7698,3,Sommerhus,53,1976,
Nysøgård 77 4230 Skælskør,77,1100000.0,16-03-2016,Alm.,8088,4,Villa,136,1978,-8 %
Slagelsevej 40 4230 Skælskør,40,944000.0,16-03-2016,Fam.,6169,5,Villa,153,2004,
Magleby Ravnemark 4 4230 Skælskør,4,450000.0,15-03-2016,Alm.,4166,3,Villa,108,1972,
Bankehusvej 4 4230 Skælskør,4,393000.0,15-03-2016,Auktion,3969,4,Villa,99,1921,
Østre Strand 215 4230 Skælskør,215,300000.0,14-03-2016,Fam.,5660,3,Sommerhus,53,1983,
Bankehusvej 51 4230 Skælskør,51,8975500.0,11-03-2016,Alm.,81595,8,Stuehus,110,1872,
Ærtebjergvej 90 4230 Skælskør,90,750000.0,08-03-2016,Alm.,9375,3,Villa,80,1955,-11 %
Glænøvej 330 4230 Skælskør,330,3050000.0,07-03-2016,Alm.,10099,10,Villa,302,1967,-8 %
Næstvedvej 70 4230 Skælskør,70,300000.0,04-03-2016,Alm.,3125,4,Villa,96,1951,
Nysøgård 139 4230 Skælskør,139,641990.0,04-03-2016,Andet,4686,5,Villa,137,1979,
Birkevej 6 4230 Skælskør,6,525000.0,03-03-2016,Alm.,4069,5,Villa,129,1964,
Skolevej 16 4230 Skælskør,16,900000.0,29-02-2016,Alm.,8653,3,Villa,104,1961,-18 %
Tystoftehusevej 108 4230 Skælskør,108,7600000.0,26-02-2016,Alm.,31666,9,Stuehus,240,1924,
Heilmannsvej 36 4230 Skælskør,36,1320000.0,24-02-2016,Alm.,9103,4,Villa,145,1955,-5 %
Ved Fjorden 7 4230 Skælskør,7,565000.0,17-02-2016,Alm.,3978,4,Villa,142,2016,
"Smedestræde 2, ST. TH 4230 Skælskør",0,225000.0,08-02-2016,Alm.,5625,1,Lejlighed,40,1849,
Langelinie 41 4230 Skælskør,41,1830000.0,05-02-2016,Alm.,16944,4,Stuehus,108,1770,
Kærsangervej 8 4230 Skælskør,8,885000.0,03-02-2016,Alm.,6968,4,Villa,127,1966,
"Algade 45D, ST. TH 4230 Skælskør",0,1400000.0,02-02-2016,Alm.,6896,9,Lejlighed,203,1850,-6 %
Ørslevvej 140 4230 Skælskør,140,1375000.0,25-01-2016,Alm.,7638,5,Villa,180,1908,-8 %
Solbærvej 8B 4230 Skælskør,0,400000.0,22-01-2016,Alm.,5714,3,Rækkehus,70,1984,-42 %
Hybenvej 13B 4230 Skælskør,0,1190000.0,20-01-2016,Fam.,14875,4,Sommerhus,80,2011,
Hesselhaven 53 4230 Skælskør,53,1385000.0,18-01-2016,Alm.,11352,4,Rækkehus,122,2006,-1 %
Vedskøllevej 10A 4230 Skælskør,0,1095000.0,18-01-2016,Alm.,5165,9,Villa,212,1870,0 %
Nysøgård 187 4230 Skælskør,187,1195000.0,16-01-2016,Alm.,7759,5,Villa,154,1986,0 %
Gråstenvænget 17 4230 Skælskør,17,1955000.0,13-01-2016,Alm.,10861,5,Villa,180,2012,-1 %
Næstvedvej 48 4230 Skælskør,48,1286000.0,11-01-2016,Fam.,10806,4,Villa,119,1962,
Svalevej 4 4230 Skælskør,4,680000.0,08-01-2016,Fam.,9444,5,Sommerhus,72,1940,
Hesselhaven 77 4230 Skælskør,77,1125000.0,07-01-2016,Alm.,7031,5,Rækkehus,160,1980,-6 %
Sorø Landevej 298 4230 Skælskør,298,50000.0,05-01-2016,Alm.,416,4,Villa,120,1890,
Orebyvej 11 4230 Skælskør,11,525000.0,04-01-2016,Alm.,6176,4,Villa,85,1780,-12 %
Næstved Landevej 397 4230 Skælskør,397,975000.0,23-12-2015,Alm.,6587,6,Stuehus,148,1912,-22 %
Hybenvej 15 4230 Skælskør,15,400000.0,22-12-2015,Fam.,6666,5,Sommerhus,60,1950,
Sorø Landevej 256 4230 Skælskør,256,1700000.0,17-12-2015,Alm.,7727,9,Villa,220,1906,-8 %
Stenmaglebjergvej 25 4230 Skælskør,25,640000.0,13-12-2015,Alm.,3137,7,Stuehus,204,1900,-57 %
Lundby Byvej 25 4230 Skælskør,25,645000.0,05-12-2015,Alm.,5707,5,Villa,113,1900,0 %
Rådmandsvej 18C 4230 Skælskør,0,795000.0,30-11-2015,Alm.,6853,4,Rækkehus,116,1969,-11 %
Hønagervej 21 4230 Skælskør,21,3600000.0,26-11-2015,Alm.,13636,8,Villa,264,1874,0 %
Gammeltorv 3C 4230 Skælskør,0,6225000.0,24-11-2015,Alm.,111160,1,Villa,56,1800,
Eggeslevlillevej 75 4230 Skælskør,75,2200000.0,20-11-2015,Alm.,14864,4,Stuehus,148,1920,
Lindevej 20B 4230 Skælskør,0,815000.0,20-11-2015,Alm.,7688,4,Rækkehus,106,1981,-9 %
Lundby Byvej 16 4230 Skælskør,16,500000.0,18-11-2015,Alm.,5555,4,Villa,90,1900,
Løvsangervej 13 4230 Skælskør,13,1650000.0,16-11-2015,Alm.,12692,5,Villa,130,1971,-5 %
Mallings Gård 11 4230 Skælskør,11,1125000.0,13-11-2015,Alm.,10227,4,Rækkehus,110,1998,-10 %
Præstemarken 15C 4230 Skælskør,0,669271.0,13-11-2015,Alm.,4647,5,Villa,144,2007,-55 %
Vibevej 2 4230 Skælskør,2,850000.0,12-11-2015,Fam.,13281,4,Sommerhus,64,1985,
"Bakkenborgvej 18, ST. TH 4230 Skælskør",0,450000.0,12-11-2015,Alm.,6164,3,Lejlighed,73,1974,-9 %
Vænget 11 4230 Skælskør,11,2400000.0,12-11-2015,Alm.,13186,6,Villa,182,1966,-8 %
Slagelsevej 32D 4230 Skælskør,0,975000.0,12-11-2015,Alm.,3638,7,Villa,268,1933,-2 %
Solnavej 12 4230 Skælskør,12,1075000.0,11-11-2015,Alm.,10336,4,Villa,104,1961,-2 %
Østre Strand 77 4230 Skælskør,77,255750.0,02-11-2015,Alm.,3196,4,Sommerhus,80,1997,
Magleby Ravnemark 25 4230 Skælskør,25,1150000.0,30-10-2015,Alm.,8646,5,Villa,133,1972,-8 %
Konge-Åsen 27 4230 Skælskør,27,1500000.0,30-10-2015,Alm.,7894,5,Villa,190,1982,-12 %
Solnavej 13 4230 Skælskør,13,482000.0,28-10-2015,Auktion,4634,4,Villa,104,1962,
Østre Strand 161 4230 Skælskør,161,300000.0,28-10-2015,Alm.,3125,3,Sommerhus,96,2016,
Nysøgård 183 4230 Skælskør,183,1145000.0,20-10-2015,Auktion,7896,4,Villa,145,1987,
Sorøvej 70 4230 Skælskør,70,895000.0,14-10-2015,Alm.,4475,6,Villa,200,1955,0 %
Næstved Landevej 544 4230 Skælskør,544,500000.0,12-10-2015,Alm.,5952,3,Villa,84,1880,
Jernbanevej 19 4230 Skælskør,19,1245000.0,07-10-2015,Alm.,7879,6,Villa,158,1938,-4 %
"Kildehusvej 1, 1 4230 Skælskør",1,1525000.0,07-10-2015,Alm.,21180,4,Lejlighed,72,1900,
Nysøgård 131 4230 Skælskør,131,675000.0,06-10-2015,Alm.,5192,4,Villa,130,1978,-21 %
Vedskøllevej 86 4230 Skælskør,86,235000.0,02-10-2015,Fam.,1835,5,Villa,128,1920,
Næstvedvej 11 4230 Skælskør,11,396748.0,30-09-2015,Auktion,5289,4,Villa,75,1889,
Hesselhaven 49 4230 Skælskør,49,1395000.0,28-09-2015,Alm.,11434,4,Rækkehus,122,2006,0 %
Mindeshovedvej 11 4230 Skælskør,11,685000.0,25-09-2015,Alm.,9513,3,Stuehus,72,1800,-8 %
Spydagervej 5B 4230 Skælskør,0,500000.0,25-09-2015,Alm.,2475,3,Villa,202,1900,
Næstvedvej 45 4230 Skælskør,45,1050000.0,17-09-2015,Alm.,7394,5,Villa,142,1952,-4 %
Grendalsvej 15 4230 Skælskør,15,1970000.0,09-09-2015,Alm.,12709,5,Villa,155,2001,-1 %
Toften 16 4230 Skælskør,16,1495000.0,08-09-2015,Alm.,9228,6,Villa,162,1970,-3 %
Næstved Landevej 334 4230 Skælskør,334,1525000.0,08-09-2015,Alm.,10971,8,Stuehus,139,1870,-7 %
Fiskerstræde 1 4230 Skælskør,1,1050000.0,04-09-2015,Alm.,9545,3,Rækkehus,110,1900,-4 %
Rennebjergvej 70 4230 Skælskør,70,3500000.0,01-09-2015,Alm.,15695,9,Villa,223,1900,
Lodshusvej 49 4230 Skælskør,49,200000.0,26-08-2015,Alm.,1081,5,Stuehus,185,1870,
Pigeonvænget 19 4230 Skælskør,19,2175000.0,22-08-2015,Alm.,12083,5,Villa,180,2006,-5 %
Carl Medingsvej 47 4230 Skælskør,47,299039.0,19-08-2015,Alm.,2411,5,Villa,124,1912,
Strandvænget 15 4230 Skælskør,15,1895000.0,16-08-2015,Alm.,31583,4,Sommerhus,60,1967,0 %
Slagelsevej 2 4230 Skælskør,2,900000.0,13-08-2015,Alm.,7563,5,Rækkehus,119,1987,
Havnevej 59 4230 Skælskør,59,650000.0,12-08-2015,Alm.,9701,3,Rækkehus,67,1993,-13 %
Carl Medingsvej 45 4230 Skælskør,45,995000.0,07-08-2015,Alm.,8432,5,Villa,118,1922,0 %
Konge-Åsen 103 4230 Skælskør,103,1075000.0,06-08-2015,Alm.,8739,4,Villa,123,1979,-7 %
"Bakkenborgvej 18, 1. TV 4230 Skælskør",0,545000.0,05-08-2015,Alm.,5190,4,Lejlighed,105,1974,0 %
Hesselhaven 18 4230 Skælskør,18,3850000.0,04-08-2015,Alm.,22254,6,Villa,173,1988,-8 %
Slagelse Landevej 17 4230 Skælskør,17,1250000.0,29-07-2015,Andet,9615,5,Villa,130,1906,
Glænøvej 95 4230 Skælskør,95,1200000.0,27-07-2015,Alm.,6936,6,Stuehus,173,1850,-20 %
Skovbrynet 3 4230 Skælskør,3,750000.0,27-07-2015,Alm.,5859,5,Villa,128,1962,-19 %
Rådmandsvej 11A 4230 Skælskør,0,2125000.0,20-07-2015,Fam.,15858,3,Villa,134,1966,
Mølleager 67 4230 Skælskør,67,2300000.0,20-07-2015,Alm.,12299,4,Villa,187,2009,
Dyrehavevej 20 4230 Skælskør,20,730000.0,16-07-2015,Alm.,8295,4,Villa,88,1961,-1 %
Vestergade 16D 4230 Skælskør,0,425000.0,09-07-2015,Fam.,9659,1,Lejlighed,44,1849,
Ribsvej 13A 4230 Skælskør,0,815000.0,09-07-2015,Alm.,9939,3,Rækkehus,82,1987,-1 %
Næstvedvej 44C 4230 Skælskør,0,645000.0,03-07-2015,Alm.,9485,3,Rækkehus,68,1990,-7 %
Næstved Landevej 314 4230 Skælskør,314,1095000.0,02-07-2015,Alm.,7398,4,Stuehus,148,1912,0 %
Nysøgård 203 4230 Skælskør,203,773094.0,24-06-2015,Fam.,8053,4,Villa,96,1986,
"Bakkenborgvej 12, 1. TH 4230 Skælskør",0,460928.0,24-06-2015,Fam.,6778,3,Lejlighed,68,1974,
Baunevej 36 4230 Skælskør,36,373500.0,23-06-2015,Auktion,3138,4,Villa,119,1920,
Skytteengen 45 4230 Skælskør,45,2075000.0,22-06-2015,Alm.,13741,5,Villa,151,2008,
Konge-Åsen 60 4230 Skælskør,60,1250000.0,22-06-2015,Alm.,9057,5,Villa,138,1976,-7 %
Ved Fjorden 23 4230 Skælskør,23,2521672.0,22-06-2015,Alm.,13484,6,Villa,187,2008,
Tranderupvej 46 4230 Skælskør,46,1500000.0,18-06-2015,Alm.,9433,5,Villa,159,2011,-3 %
Ørslevvej 159 4230 Skælskør,159,2000000.0,17-06-2015,Alm.,10582,6,Stuehus,189,1901,-9 %
Nysøgård 149 4230 Skælskør,149,1200000.0,11-06-2015,Alm.,7594,5,Villa,158,1980,-10 %
Nysøgård 205 4230 Skælskør,205,200000.0,11-06-2015,Alm.,1273,6,Villa,157,2016,-31 %
Jernbanevej 9 4230 Skælskør,9,995000.0,09-06-2015,Alm.,7262,5,Villa,137,1919,-9 %
Engsøvej 4 4230 Skælskør,4,1150000.0,28-05-2015,Alm.,6804,5,Villa,169,1907,-4 %
Spydagervej 25 4230 Skælskør,25,830000.0,27-05-2015,Alm.,3502,8,Stuehus,237,1850,-7 %
Gråstenvænget 26 4230 Skælskør,26,180000.0,27-05-2015,Alm.,1028,5,Villa,175,2017,
Hybenvej 9B 4230 Skælskør,0,1600000.0,24-05-2015,Alm.,19512,4,Sommerhus,82,2002,-6 %
Højen 27 4230 Skælskør,27,2600000.0,24-05-2015,Alm.,15568,5,Villa,167,1979,-13 %
Gyvelvej 25 4230 Skælskør,25,725000.0,22-05-2015,Alm.,10820,3,Sommerhus,67,1972,-9 %
Ribsvej 7B 4230 Skælskør,0,880000.0,21-05-2015,Alm.,10731,3,Rækkehus,82,1985,-5 %
Østre Strand 219 4230 Skælskør,219,995000.0,18-05-2015,Alm.,18773,3,Sommerhus,53,1982,0 %
Kildebakken 9 4230 Skælskør,9,1100000.0,15-05-2015,Alm.,8333,5,Villa,132,1963,-12 %
Vedskøllevej 73 4230 Skælskør,73,1600000.0,14-05-2015,Alm.,7174,6,Villa,223,1910,
Fjordvænget 13 4230 Skælskør,13,1227000.0,11-05-2015,Alm.,12520,3,Rækkehus,98,1999,
Guldborgvænget 11 4230 Skælskør,11,180000.0,11-05-2015,Alm.,1241,5,Villa,145,2017,0 %
