address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kalundborgvej 87 4470 Svebølle,87,382500.0,19-07-2016,Fam.,3574,3,Villa,107,1941,
Kildevej 7 4470 Svebølle,7,1175000.0,15-07-2016,Alm.,8901,4,Villa,132,1976,0 %
Kalundborgvej 73 4470 Svebølle,73,237000.0,28-06-2016,Alm.,1453,6,Villa,163,1928,
Jernbanevej 6 4470 Svebølle,6,600000.0,22-06-2016,Alm.,4054,11,Villa,148,1937,-14 %
Frederiksberg 39 4470 Svebølle,39,327500.0,13-06-2016,Auktion,2154,4,Villa,152,1964,
Frederiksberg 10 4470 Svebølle,10,950000.0,12-06-2016,Alm.,9500,4,Villa,100,1935,-13 %
Nordvestvej 2 4470 Svebølle,2,600000.0,03-06-2016,Alm.,5309,4,Villa,113,1927,-25 %
Madesøvej 15 4470 Svebølle,15,700000.0,31-05-2016,Alm.,5833,4,Villa,120,1933,-12 %
Platanhaven 22 4470 Svebølle,22,465000.0,31-05-2016,Alm.,3576,5,Rækkehus,130,1976,-15 %
Lavendelvej 23 4470 Svebølle,23,1083500.0,27-05-2016,Alm.,7472,5,Villa,145,2007,
Jorløsevej 3 4470 Svebølle,3,625000.0,23-05-2016,Alm.,6443,4,Villa,97,1800,-16 %
Kirkebakken 3 4470 Svebølle,3,300000.0,09-05-2016,Alm.,3797,3,Villa,79,1961,
Anemonevej 15 4470 Svebølle,15,635413.0,22-04-2016,Andet,4638,4,Villa,137,1979,
Mosevej 6 4470 Svebølle,6,560000.0,20-04-2016,Alm.,3111,3,Villa,180,1827,-66 %
Vesterled 13 4470 Svebølle,13,795000.0,18-04-2016,Alm.,5598,4,Villa,142,1967,0 %
Højvangen 23 4470 Svebølle,23,975000.0,12-04-2016,Alm.,6587,5,Villa,148,1972,-11 %
Kalundborgvej 105 4470 Svebølle,105,2000000.0,01-04-2016,Alm.,10989,5,Villa,182,1880,
Mosevej 13 4470 Svebølle,13,1200000.0,29-03-2016,Alm.,8000,4,Stuehus,150,1910,-7 %
Viskingevejen 1 4470 Svebølle,1,950000.0,07-03-2016,Alm.,4679,6,Villa,203,1968,-16 %
Azaleavej 8 4470 Svebølle,8,800000.0,02-02-2016,Fam.,6349,4,Villa,126,2008,
Gl Svebøllevej 5 4470 Svebølle,5,2330000.0,01-02-2016,Alm.,13786,5,Stuehus,169,1873,-3 %
Jydegårdsvej 19 4470 Svebølle,19,700000.0,14-01-2016,Alm.,7142,3,Villa,98,1949,
Nordvestvej 25 4470 Svebølle,25,865000.0,21-12-2015,Alm.,7792,4,Villa,111,1912,-3 %
Kalundborgvej 101 4470 Svebølle,101,450000.0,18-12-2015,Alm.,4285,4,Villa,105,1943,-9 %
Gl Svebøllevej 15 4470 Svebølle,15,150000.0,18-12-2015,Alm.,1829,3,Villa,82,1880,-49 %
Parcelvej 11 4470 Svebølle,11,650000.0,16-12-2015,Alm.,3051,7,Villa,213,1955,
Azaleavej 12 4470 Svebølle,12,1500000.0,21-11-2015,Alm.,7575,6,Villa,198,2006,-12 %
Gl Skovvej 40 4470 Svebølle,40,2508750.0,19-11-2015,Alm.,7292,10,Villa,344,1936,
Mosevej 8 4470 Svebølle,8,995000.0,17-11-2015,Alm.,3528,8,Villa,282,1877,0 %
Gl Svebøllevej 3 4470 Svebølle,3,235000.0,12-11-2015,Fam.,1358,5,Villa,173,1800,
Stationsvej 14 4470 Svebølle,14,550000.0,09-11-2015,Auktion,2522,5,Villa,218,1900,-8 %
Ebbedalen 3 4470 Svebølle,3,825000.0,14-10-2015,Alm.,9593,3,Rækkehus,86,2001,0 %
Azaleavej 38 4470 Svebølle,38,2500000.0,12-10-2015,Alm.,14619,5,Villa,171,2008,-4 %
Kalundborgvej 76 4470 Svebølle,76,150000.0,12-10-2015,Alm.,2142,2,Villa,70,1880,-40 %
Tjørnebjergvej 6 4470 Svebølle,6,1300000.0,30-09-2015,Alm.,6161,8,Villa,211,1988,-13 %
Lavendelvej 38 4470 Svebølle,38,710000.0,21-09-2015,Fam.,5144,4,Villa,138,1999,
Azaleavej 32 4470 Svebølle,32,262500.0,10-08-2015,Alm.,1250,6,Villa,210,2017,-7 %
Nordvestvej 14 4470 Svebølle,14,440000.0,07-08-2015,Alm.,3793,5,Villa,116,1935,-11 %
Gustavshøj 1 4470 Svebølle,1,2400000.0,06-08-2015,Alm.,12371,4,Villa,194,2008,
Madesøvej 6 4470 Svebølle,6,1760000.0,09-07-2015,Alm.,7521,7,Villa,234,1978,-5 %
Kirkebakken 13 4470 Svebølle,13,700000.0,09-07-2015,Alm.,6086,3,Villa,115,1976,
Frederiksberg 12 4470 Svebølle,12,1100000.0,28-06-2015,Alm.,9649,4,Villa,114,1968,-8 %
Skolevænget 5 4470 Svebølle,5,625000.0,23-06-2015,Alm.,5165,4,Villa,121,1969,-11 %
Tjørnebjergvej 4 4470 Svebølle,4,1475000.0,16-06-2015,Alm.,7722,6,Villa,191,1987,-8 %
Anemonevej 27 4470 Svebølle,27,1170000.0,11-06-2015,Alm.,7405,6,Villa,158,1980,-2 %
Skolelodden 1 4470 Svebølle,1,900000.0,27-05-2015,Alm.,5882,7,Villa,153,1966,
Jorløse Byvej 21 4470 Svebølle,21,123200.0,20-05-2015,Auktion,1432,2,Villa,86,1827,
Døvnældevej 5 4470 Svebølle,5,700000.0,07-05-2015,Alm.,5511,4,Villa,127,1977,-12 %
Hovedgaden 54 4470 Svebølle,54,205800.0,05-05-2015,Alm.,1870,4,Villa,110,1949,
Skolelodden 11 4470 Svebølle,11,500000.0,04-05-2015,Alm.,4807,4,Villa,104,1972,-9 %
Kelleklintegårdsvej 4 4470 Svebølle,4,1075000.0,15-04-2015,Auktion,5375,7,Stuehus,200,1906,
Lavendelvej 66 4470 Svebølle,66,2220000.0,12-04-2015,Alm.,12685,5,Villa,175,2006,-3 %
Gl Skovvej 1B 4470 Svebølle,0,650000.0,10-04-2015,Alm.,6565,3,Villa,99,1930,
Øresøvej 28 4470 Svebølle,28,250000.0,04-03-2015,Alm.,2358,4,Villa,106,1907,-29 %
Faksbjergvej 12 4470 Svebølle,12,743000.0,16-02-2015,Auktion,6350,4,Villa,117,1974,
Frederiksberg 38 4470 Svebølle,38,1450000.0,21-01-2015,Alm.,5350,8,Villa,271,1924,-8 %
Hegnet 4 4470 Svebølle,4,200000.0,26-11-2014,Auktion,2325,3,Villa,86,1968,
Fingerbølvej 2 4470 Svebølle,2,1100000.0,24-11-2014,Alm.,9565,4,Villa,115,1986,-8 %
Platanhaven 4 4470 Svebølle,4,625000.0,18-11-2014,Alm.,4807,4,Rækkehus,130,1976,-4 %
Jorløsevej 17 4470 Svebølle,17,2500000.0,13-11-2014,Alm.,11627,8,Villa,215,1980,
Jorløse Byvej 13 4470 Svebølle,13,500000.0,14-09-2014,Alm.,3521,3,Villa,142,1968,-16 %
Rosenhaven 30 4470 Svebølle,30,760000.0,22-08-2014,Alm.,7524,4,Rækkehus,101,1977,-10 %
Platanhaven 10 4470 Svebølle,10,550000.0,22-08-2014,Alm.,4230,4,Rækkehus,130,1976,-8 %
Skolevænget 41 4470 Svebølle,41,550000.0,30-07-2014,Fam.,4044,4,Villa,136,1972,
Stationsvej 7 4470 Svebølle,7,400000.0,12-07-2014,Andet,5000,3,Villa,80,1951,
Jorløse Byvej 36 4470 Svebølle,36,70000.0,03-07-2014,Alm.,636,3,Villa,110,1965,
Højvangen 35 4470 Svebølle,35,750000.0,11-06-2014,Auktion,3968,6,Villa,189,1972,-25 %
Lerbjergvej 26 4470 Svebølle,26,800000.0,11-06-2014,Alm.,6299,4,Villa,127,1984,
Rosenhaven 41 4470 Svebølle,41,900000.0,27-05-2014,Alm.,8910,4,Rækkehus,101,1979,
Lerbjergvej 39 4470 Svebølle,39,700000.0,21-04-2014,Alm.,8235,3,Villa,85,1987,-12 %
Stendyssevej 4 4470 Svebølle,4,1450000.0,16-04-2014,Alm.,6331,5,Villa,229,2004,-9 %
Hovedgaden 14 4470 Svebølle,14,640535.0,09-04-2014,Andet,4298,4,Villa,149,1930,
Rosenhaven 28 4470 Svebølle,28,710000.0,08-04-2014,Alm.,6960,4,Rækkehus,102,1978,-5 %
Lerbjergvej 45 4470 Svebølle,45,620000.0,07-04-2014,Alm.,7294,3,Villa,85,1987,-11 %
Skolevænget 39 4470 Svebølle,39,995000.0,05-04-2014,Alm.,8223,3,Villa,121,1972,0 %
Madesøvej 1 4470 Svebølle,1,600000.0,19-03-2014,Alm.,6741,3,Villa,89,1957,-7 %
Azaleavej 4 4470 Svebølle,4,534312.0,13-03-2014,Andet,2698,6,Villa,198,2007,
Jydegårdsvej 13 4470 Svebølle,13,448000.0,12-03-2014,Andet,4307,4,Villa,104,1949,
Jorløse Tved 1 4470 Svebølle,1,375000.0,03-03-2014,Alm.,4807,3,Villa,78,1903,-17 %
Kalundborgvej 77 4470 Svebølle,77,700000.0,03-02-2014,Alm.,5737,5,Villa,122,1931,-6 %
Gyldenrisvej 12 4470 Svebølle,12,999000.0,01-02-2014,Alm.,8188,4,Villa,122,1979,0 %
Stenrand 12 4470 Svebølle,12,40000.0,23-01-2014,Auktion,425,4,Villa,94,1870,
Platanhaven 37 4470 Svebølle,37,800000.0,15-01-2014,Fam.,5633,5,Rækkehus,142,1974,
Mindevej 4 4470 Svebølle,4,1200000.0,28-12-2013,Alm.,6629,6,Villa,181,1922,
Stationsvej 15 4470 Svebølle,15,600000.0,27-12-2013,Alm.,4285,4,Villa,140,1920,
Kelleklintegårdsvej 2 4470 Svebølle,2,507704.0,12-12-2013,Fam.,3296,3,Villa,154,1920,-63 %
Gyldenrisvej 2 4470 Svebølle,2,600000.0,10-12-2013,Alm.,7407,3,Villa,81,1978,-14 %
Parcelvej 2 4470 Svebølle,2,248000.0,09-12-2013,Auktion,1355,6,Villa,183,1932,
Tissøvej 14 4470 Svebølle,14,375000.0,03-12-2013,Alm.,1923,6,Villa,195,1877,
Azaleavej 21 4470 Svebølle,21,325000.0,29-11-2013,Alm.,2166,4,Villa,150,2016,4 %
Rosenhaven 1B 4470 Svebølle,0,521000.0,28-11-2013,Auktion,5158,4,Rækkehus,101,1978,-12 %
Kildevej 12 4470 Svebølle,12,800000.0,28-11-2013,Fam.,6611,5,Villa,121,1974,
Skolelodden 3 4470 Svebølle,3,650000.0,27-11-2013,Alm.,6372,4,Villa,102,1960,-6 %
Gl Svebøllevej 9 4470 Svebølle,9,1512500.0,13-11-2013,Alm.,12100,4,Villa,125,1800,-3 %
Skolelodden 10 4470 Svebølle,10,770000.0,31-10-2013,Alm.,6875,3,Villa,112,1932,-4 %
Kalundborgvej 111 4470 Svebølle,111,675000.0,16-10-2013,Alm.,3110,5,Villa,217,1880,-7 %
Tissøvej 10 4470 Svebølle,10,595000.0,14-10-2013,Alm.,5409,4,Stuehus,110,1840,
Skolevænget 25 4470 Svebølle,25,595000.0,13-10-2013,Alm.,4311,5,Villa,138,1971,-14 %
Hovedgaden 21 4470 Svebølle,21,325000.0,10-10-2013,Alm.,2708,3,Villa,120,1932,-6 %
Jorløse Byvej 37 4470 Svebølle,37,385000.0,04-10-2013,Alm.,3235,4,Villa,119,1920,-11 %
Jorløsevej 33 4470 Svebølle,33,2050000.0,27-09-2013,Alm.,12058,6,Villa,170,1969,
Kirkebakken 15 4470 Svebølle,15,500000.0,23-09-2013,Alm.,3623,5,Villa,138,1950,-28 %
Gl Skovvej 4 4470 Svebølle,4,116000.0,05-09-2013,Auktion,591,5,Villa,196,2015,-71 %
Azaleavej 28 4470 Svebølle,28,1995000.0,04-09-2013,Alm.,10178,3,Villa,196,2008,0 %
Frederiksberg 45 4470 Svebølle,45,550000.0,14-08-2013,Auktion,2894,7,Villa,190,1966,
Lerbjergvej 31 4470 Svebølle,31,750000.0,25-07-2013,Alm.,8064,4,Villa,93,1987,
Øresøvej 12 4470 Svebølle,12,795000.0,11-07-2013,Alm.,13250,3,Villa,60,1938,-6 %
Lavendelvej 65 4470 Svebølle,65,1795000.0,08-07-2013,Alm.,8842,5,Villa,203,2007,0 %
Rosenhaven 9 4470 Svebølle,9,375000.0,26-06-2013,Alm.,7075,2,Rækkehus,53,1975,-6 %
Jorløsevej 2 4470 Svebølle,2,1750000.0,17-06-2013,Fam.,9308,6,Villa,188,1900,
Gl Skovvej 26 4470 Svebølle,26,500000.0,13-06-2013,Alm.,3105,4,Villa,161,1900,-16 %
Jydegårdsvej 9 4470 Svebølle,9,100000.0,10-06-2013,Alm.,689,5,Villa,145,1952,
Jorløse Byvej 45A 4470 Svebølle,0,115000.0,21-05-2013,Alm.,927,3,Villa,124,1894,
Madesøvej 11 4470 Svebølle,11,775000.0,15-05-2013,Alm.,5961,5,Villa,130,1877,-3 %
Kalundborgvej 106 4470 Svebølle,106,895000.0,03-05-2013,Alm.,5559,5,Villa,161,1954,0 %
Højvangen 21 4470 Svebølle,21,565500.0,25-03-2013,Auktion,4127,3,Villa,137,1972,-25 %
Lavendelvej 43 4470 Svebølle,43,1600000.0,20-03-2013,Alm.,11678,5,Villa,137,2007,-6 %
Anemonevej 40 4470 Svebølle,40,850000.0,15-03-2013,Alm.,7264,4,Villa,117,1983,-19 %
Søbanken 4 4470 Svebølle,4,2800000.0,05-03-2013,Alm.,14432,5,Villa,194,2000,
Berberisvej 1D 4470 Svebølle,0,700000.0,23-02-2013,Alm.,8235,3,Rækkehus,85,1999,-20 %
Hovedgaden 55 4470 Svebølle,55,1100000.0,14-02-2013,Alm.,8148,4,Villa,135,1978,-8 %
Jorløse Byvej 47 4470 Svebølle,47,180000.0,07-01-2013,Auktion,3214,3,Villa,56,1880,
Fingerbølvej 11 4470 Svebølle,11,1300000.0,06-01-2013,Alm.,9285,5,Villa,140,1977,-10 %
Fabrikvej 9 4470 Svebølle,9,734000.0,11-12-2012,Andet,4587,5,Villa,160,1927,
Højbjergvej 24 4470 Svebølle,24,600000.0,25-10-2012,Alm.,2816,7,Villa,213,1900,-14 %
Følfodvej 3 4470 Svebølle,3,875000.0,19-10-2012,Alm.,8663,3,Villa,101,1975,-12 %
Lindevej 1 4470 Svebølle,1,1000000.0,01-10-2012,Alm.,4255,6,Villa,235,1930,1 %
Vesterled 5 4470 Svebølle,5,359000.0,20-09-2012,Alm.,3485,4,Villa,103,1956,
Avnsøgårds Alle 6 4470 Svebølle,6,330000.0,20-09-2012,Auktion,3882,3,Villa,85,1910,
Frederiksberg 7B 4470 Svebølle,0,1395000.0,14-09-2012,Alm.,9554,5,Villa,146,1951,-3 %
"Centret 2C, 1 4470 Svebølle",1,637000.0,13-09-2012,Auktion,10616,3,Lejlighed,60,1982,
Smedestræde 9 4470 Svebølle,9,775000.0,03-09-2012,Alm.,5535,5,Villa,140,1935,-3 %
Viskingevejen 2 4470 Svebølle,2,500000.0,24-08-2012,Fam.,4504,4,Villa,111,1908,
Kildevej 6 4470 Svebølle,6,745000.0,07-08-2012,Alm.,5359,5,Villa,139,1973,-6 %
Stenrand 6 4470 Svebølle,6,180000.0,07-08-2012,Alm.,3913,2,Villa,46,1958,-8 %
Fabrikvej 13 4470 Svebølle,13,1075000.0,26-07-2012,Alm.,7733,3,Villa,139,1911,-9 %
Skolelodden 8 4470 Svebølle,8,475000.0,29-06-2012,Alm.,3209,6,Villa,148,1960,-20 %
Anemonevej 25 4470 Svebølle,25,1195000.0,07-06-2012,Alm.,8535,5,Villa,140,1979,0 %
Svinghulen 2 4470 Svebølle,2,790000.0,27-05-2012,Alm.,16122,2,Villa,49,1912,
Svinghulen 8 4470 Svebølle,8,700000.0,27-05-2012,Fam.,5147,6,Villa,136,1880,
Platanhaven 13 4470 Svebølle,13,310000.0,16-05-2012,Auktion,2384,5,Rækkehus,130,1976,
Tissøvej 2 4470 Svebølle,2,750000.0,02-05-2012,Auktion,4545,4,Stuehus,165,1900,-58 %
Frederiksberg 55 4470 Svebølle,55,180000.0,25-04-2012,Auktion,1417,3,Villa,127,1937,
Lavendelvej 41 4470 Svebølle,41,1370000.0,16-04-2012,Alm.,9785,5,Villa,140,2007,
Azaleavej 56 4470 Svebølle,56,300000.0,30-03-2012,Alm.,1754,5,Villa,171,2012,-4 %
Skolevænget 2 4470 Svebølle,2,785000.0,27-03-2012,Alm.,5567,5,Villa,141,1967,-10 %
Hovedgaden 1B 4470 Svebølle,0,695000.0,22-03-2012,Auktion,3406,5,Villa,204,1840,
Platanhaven 28 4470 Svebølle,28,400000.0,12-03-2012,Auktion,3100,4,Rækkehus,129,1976,
Lavendelvej 59 4470 Svebølle,59,1495000.0,29-02-2012,Alm.,9771,5,Villa,153,2006,0 %
Højvangen 30 4470 Svebølle,30,900000.0,20-02-2012,Alm.,6870,4,Villa,131,1974,-10 %
Smedestræde 13 4470 Svebølle,13,212500.0,10-02-2012,Fam.,3035,2,Villa,70,1900,
Lerbjergvej 14 4470 Svebølle,14,875000.0,25-01-2012,Alm.,8027,4,Villa,109,1986,
Vesterled 22 4470 Svebølle,22,583112.0,24-01-2012,Alm.,5661,3,Villa,103,1968,
Højbjergvej 10 4470 Svebølle,10,1080000.0,24-01-2012,Fam.,10188,4,Villa,106,1948,
Fabrikvej 5 4470 Svebølle,5,900000.0,17-01-2012,Auktion,5454,5,Villa,165,1925,16 %
Jorløsevej 7 4470 Svebølle,7,150000.0,11-01-2012,Auktion,2307,3,Villa,65,1892,-75 %
Lavendelvej 45 4470 Svebølle,45,1450000.0,11-01-2012,Alm.,10069,5,Villa,144,2004,-19 %
Platanhaven 36 4470 Svebølle,36,540000.0,11-01-2012,Auktion,3802,4,Rækkehus,142,1974,-22 %
Rosenhaven 12 4470 Svebølle,12,574000.0,07-01-2012,Alm.,10629,2,Rækkehus,54,1975,
Anemonevej 2 4470 Svebølle,2,550000.0,24-11-2011,Andet,4508,5,Villa,122,1979,
Lavendelvej 40 4470 Svebølle,40,1100000.0,21-11-2011,Alm.,6470,4,Villa,170,2004,
Højvangen 5B 4470 Svebølle,0,370000.0,01-11-2011,Alm.,6379,2,Rækkehus,58,1974,-18 %
Kelleklintegårdsvej 1 4470 Svebølle,1,2300000.0,13-10-2011,Alm.,11557,5,Villa,199,1922,-8 %
Jorløse Byvej 32 4470 Svebølle,32,190000.0,14-09-2011,Auktion,1338,7,Villa,142,1877,
Højvangen 11A 4470 Svebølle,0,925000.0,12-09-2011,Alm.,8486,3,Villa,109,1972,-16 %
Ranjevej 6 4470 Svebølle,6,720000.0,10-09-2011,Alm.,4260,4,Villa,169,1870,-1 %
Pindsbjergvej 2 4470 Svebølle,2,750000.0,09-09-2011,Alm.,6302,3,Villa,119,1976,-16 %
Højvangen 11B 4470 Svebølle,0,1100000.0,07-09-2011,Alm.,7534,5,Villa,146,1984,-6 %
Øresøvej 17 4470 Svebølle,17,70000.0,25-08-2011,Auktion,804,3,Villa,87,1969,
Lerbjergvej 9A 4470 Svebølle,0,750000.0,11-08-2011,Alm.,8928,3,Rækkehus,84,1984,
Jydegårdsvej 15 4470 Svebølle,15,260000.0,08-08-2011,Auktion,4406,2,Villa,59,1946,
Stendyssevej 2 4470 Svebølle,2,650000.0,08-08-2011,Alm.,2838,7,Villa,229,1790,-35 %
Gl Svebøllevej 12 4470 Svebølle,12,600000.0,05-08-2011,Alm.,4580,3,Villa,131,1900,-25 %
Stationsvej 12 4470 Svebølle,12,1075000.0,10-07-2011,Alm.,12500,3,Villa,86,2001,-8 %
Lavendelvej 52 4470 Svebølle,52,836000.0,04-07-2011,Alm.,6014,4,Villa,139,2003,
Hovedgaden 60 4470 Svebølle,60,700000.0,29-06-2011,Alm.,5468,3,Villa,128,1927,-12 %
Tjørnebjergvej 2 4470 Svebølle,2,350000.0,26-06-2011,Alm.,3070,4,Villa,114,1900,-11 %
Jorløsevej 1 4470 Svebølle,1,850000.0,22-06-2011,Alm.,7798,3,Villa,109,1900,
Saltoftevej 6 4470 Svebølle,6,370000.0,20-06-2011,Auktion,3162,3,Villa,117,1700,
Vesterled 11 4470 Svebølle,11,564845.0,31-05-2011,Alm.,5592,3,Villa,101,1964,
Gyldenrisvej 13 4470 Svebølle,13,850000.0,28-05-2011,Alm.,6746,4,Villa,126,1978,-5 %
Frederiksberg 51 4470 Svebølle,51,795000.0,27-05-2011,Alm.,7429,4,Villa,107,1965,-11 %
Rosenhaven 4 4470 Svebølle,4,700000.0,28-04-2011,Alm.,8433,4,Rækkehus,83,1975,-22 %
Vesterled 4 4470 Svebølle,4,512500.0,27-04-2011,Alm.,4456,2,Villa,115,1955,-14 %
Jorløse Byvej 54 4470 Svebølle,54,1100000.0,24-04-2011,Alm.,10091,3,Villa,109,1969,-8 %
Rosenhaven 34 4470 Svebølle,34,800000.0,12-04-2011,Alm.,7920,4,Rækkehus,101,1979,-20 %
Stenrand 4 4470 Svebølle,4,937259.0,24-03-2011,Alm.,4221,5,Villa,222,1870,
Gl Skovvej 16 4470 Svebølle,16,471134.0,21-03-2011,Andet,3341,5,Villa,141,1930,
Skovgårdsvej 13 4470 Svebølle,13,10500000.0,20-03-2011,Alm.,25362,6,Stuehus,414,1850,
Skolevænget 6 4470 Svebølle,6,800000.0,07-03-2011,Alm.,5755,5,Villa,139,1969,-14 %
Stengårdsvej 10 4470 Svebølle,10,531956.0,20-02-2011,Alm.,4255,3,Villa,125,1914,
Vesterled 8 4470 Svebølle,8,875000.0,18-02-2011,Alm.,8838,2,Villa,99,1961,-2 %
Rødtjørnevej 2 4470 Svebølle,2,375000.0,22-01-2011,Alm.,3177,6,Villa,118,1939,-5 %
Parcelvej 16 4470 Svebølle,16,300000.0,20-01-2011,Fam.,2803,4,Villa,107,1937,
Kalundborgvej 99 4470 Svebølle,99,595000.0,11-01-2011,Alm.,5891,3,Villa,101,1956,0 %
Jorløse Byvej 48 4470 Svebølle,48,350000.0,29-12-2010,Auktion,1988,6,Stuehus,176,1827,
Azaleavej 25 4470 Svebølle,25,796590.0,17-12-2010,Alm.,4827,4,Villa,165,2011,0 %
Jorløse Byvej 24 4470 Svebølle,24,695000.0,10-12-2010,Alm.,3777,6,Villa,184,1930,0 %
Viskingevejen 6 4470 Svebølle,6,285000.0,08-12-2010,Auktion,3958,3,Villa,72,1900,-28 %
Nordvestvej 21 4470 Svebølle,21,1195000.0,01-12-2010,Alm.,7071,4,Villa,169,1911,0 %
Rugtved Huse 6 4470 Svebølle,6,2800000.0,30-11-2010,Fam.,10144,5,Villa,276,2010,
Rosenhaven 14 4470 Svebølle,14,580000.0,25-11-2010,Alm.,9206,3,Rækkehus,63,1976,-10 %
Azaleavej 9 4470 Svebølle,9,1175000.0,15-11-2010,Auktion,9325,4,Rækkehus,126,2007,
Kildevej 8 4470 Svebølle,8,900000.0,11-11-2010,Alm.,7894,4,Villa,114,1975,-5 %
Lerbjergvej 22 4470 Svebølle,22,1075000.0,25-10-2010,Auktion,5119,6,Villa,210,1984,-16 %
Vesterled 15 4470 Svebølle,15,1045000.0,08-10-2010,Alm.,8708,4,Villa,120,1968,-5 %
Nordvestvej 16 4470 Svebølle,16,340000.0,27-09-2010,Auktion,2698,3,Villa,126,1912,-57 %
Jorløsevej 8 4470 Svebølle,8,395000.0,08-09-2010,Alm.,3134,5,Villa,126,1900,0 %
Feltergårdsvej 11 4470 Svebølle,11,472639.0,20-08-2010,Alm.,4258,4,Villa,111,1857,
Hovedgaden 18 4470 Svebølle,18,625000.0,18-08-2010,Alm.,4166,3,Villa,150,1910,
Bjergsted Bakker 10 4470 Svebølle,10,1275000.0,16-08-2010,Alm.,4829,7,Villa,264,1944,
Nikolinevej 10 4470 Svebølle,10,651500.0,12-08-2010,Alm.,7159,4,Villa,91,1800,
Mosevej 10 4470 Svebølle,10,810000.0,11-08-2010,Auktion,3347,3,Villa,242,1900,-40 %
Højbjergvej 29 4470 Svebølle,29,713659.0,05-08-2010,Alm.,4078,8,Villa,175,1960,
Stationsvej 11B 4470 Svebølle,0,780000.0,28-07-2010,Alm.,5909,4,Villa,132,1970,-22 %
Frederiksberg 24 4470 Svebølle,24,835716.0,09-07-2010,Fam.,5927,4,Villa,141,1951,
Vesterled 10 4470 Svebølle,10,1350000.0,09-07-2010,Alm.,7941,4,Villa,170,1963,-10 %
Øresøvej 1 4470 Svebølle,1,570000.0,30-06-2010,Auktion,3496,4,Villa,163,1780,
Gl Løgtved Huse 6 4470 Svebølle,6,760000.0,28-06-2010,Alm.,9382,2,Villa,81,1955,-4 %
Lerbjergvej 19 4470 Svebølle,19,825000.0,20-06-2010,Alm.,9705,3,Villa,85,1988,-8 %
