address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lathyrusvej 5 3450 Allerød,5,936875.0,19-04-2017,Fam.,5929,6,Villa,158,1968,
Kirkeltevej 49 3450 Allerød,49,3050000.0,18-04-2017,Alm.,24206,4,Villa,126,1936,2 %
Vejgårdsparken 24 3450 Allerød,24,4250000.0,17-04-2017,Alm.,26234,5,Villa,162,1974,-1 %
Ålekæret 39 3450 Allerød,39,4350000.0,17-04-2017,Alm.,24715,5,Villa,176,1979,-2 %
Møllemoseparken 56 3450 Allerød,56,5000000.0,10-04-2017,Alm.,28089,6,Villa,178,2008,-3 %
Lyøvej 7 3450 Allerød,7,1625000.0,10-04-2017,Fam.,13655,4,Villa,119,1979,
Lyngevej 134A 3450 Allerød,0,2600000.0,10-04-2017,Alm.,26262,3,Rækkehus,99,1900,-4 %
"Ørnevang 18, 1. TH 3450 Allerød",0,1845000.0,10-04-2017,Alm.,17405,4,Lejlighed,106,1965,-3 %
Linde Alle 12 3450 Allerød,12,3000000.0,06-04-2017,Andet,14084,6,Villa,213,2013,
Lyngevej 124 3450 Allerød,124,3525000.0,05-04-2017,Alm.,24650,5,Villa,143,1972,-4 %
Lillegårdsvej 10 3450 Allerød,10,4005000.0,04-04-2017,Alm.,25838,5,Villa,155,1975,-6 %
Valmuevej 19 3450 Allerød,19,3400000.0,03-04-2017,Alm.,18085,5,Villa,188,1970,-8 %
Cedervangen 48 3450 Allerød,48,2350000.0,03-04-2017,Alm.,20982,6,Rækkehus,112,1973,0 %
Nyvej 2 3450 Allerød,2,4225000.0,31-03-2017,Alm.,25762,5,Villa,164,1930,-3 %
Enevangen 77 3450 Allerød,77,2445000.0,30-03-2017,Alm.,21830,4,Rækkehus,112,1974,-2 %
Gl Lyngevej 58 3450 Allerød,58,2400000.0,29-03-2017,Alm.,37500,4,Villa,64,1942,-13 %
Allerødvej 1 3450 Allerød,1,2500000.0,23-03-2017,Alm.,22123,4,Villa,113,1980,-6 %
Sortemosevej 7 3450 Allerød,7,3100000.0,22-03-2017,Alm.,23664,3,Villa,131,1960,-9 %
Blovstrød Byvej 10B 3450 Allerød,0,2250000.0,22-03-2017,Alm.,25000,4,Rækkehus,90,1961,-2 %
Søvangen 42 3450 Allerød,42,2589000.0,22-03-2017,Alm.,29089,4,Rækkehus,89,1989,0 %
Vestvej 13 3450 Allerød,13,3375000.0,21-03-2017,Alm.,23767,6,Villa,142,1955,-3 %
Møllemoseparken 106 3450 Allerød,106,3395000.0,21-03-2017,Alm.,25335,4,Rækkehus,134,2014,0 %
"Lilledal 23, 1. TV 3450 Allerød",0,2700000.0,19-03-2017,Alm.,25000,2,Lejlighed,108,2007,-2 %
Frederiksborgvej 4A 3450 Allerød,0,3150000.0,17-03-2017,Alm.,19811,5,Rækkehus,159,1971,-6 %
Birkevej 17 3450 Allerød,17,5000000.0,16-03-2017,Alm.,31847,4,Villa,157,1929,-5 %
Skyttemosen 54 3450 Allerød,54,1392500.0,16-03-2017,Alm.,11051,4,Rækkehus,126,1986,
Lundevej 3 3450 Allerød,3,4450000.0,15-03-2017,Alm.,30479,5,Villa,146,1944,-3 %
Toftevej 35 3450 Allerød,35,3425000.0,15-03-2017,Alm.,23141,5,Villa,148,1964,-2 %
Ville Heise Park 33 3450 Allerød,33,2840000.0,13-03-2017,Alm.,22720,4,Rækkehus,125,1970,-2 %
"Ørnevang 24, 2. TV 3450 Allerød",0,1495000.0,09-03-2017,Alm.,16250,3,Lejlighed,92,1965,0 %
Møllemoseparken 138 3450 Allerød,138,3495000.0,09-03-2017,Alm.,26082,4,Rækkehus,134,2014,0 %
Elmevej 25 3450 Allerød,25,3145000.0,07-03-2017,Alm.,17000,7,Villa,185,1971,0 %
Kratbjergvej 5 3450 Allerød,5,4050000.0,07-03-2017,Alm.,37155,4,Villa,109,1959,-2 %
Engdraget 6 3450 Allerød,6,3500000.0,07-03-2017,Alm.,18324,5,Villa,191,1987,-2 %
"Lilledal 1, 1. 5 3450 Allerød",5,1600000.0,03-03-2017,Alm.,20000,3,Lejlighed,80,1988,2 %
"Lilledal 5, ST. TV 3450 Allerød",0,2450000.0,28-02-2017,Alm.,24019,3,Lejlighed,102,2006,
Kollerødvej 24 3450 Allerød,24,3375000.0,27-02-2017,Alm.,16383,7,Villa,206,1950,-3 %
Bakkevej 43 3450 Allerød,43,2343053.0,22-02-2017,Alm.,12665,8,Villa,185,1953,-54 %
Storkevang 6 3450 Allerød,6,3125000.0,21-02-2017,Alm.,26483,4,Villa,118,1966,-4 %
Farremosen 16 3450 Allerød,16,1600000.0,20-02-2017,Alm.,15533,3,Villa,103,1968,
Platanhaven 4 3450 Allerød,4,3300000.0,20-02-2017,Alm.,18539,6,Villa,178,1974,-6 %
Søtoften 4 3450 Allerød,4,3925000.0,19-02-2017,Alm.,28442,5,Villa,138,1980,-2 %
"Ørnevang 20, 1. TV 3450 Allerød",0,1475000.0,17-02-2017,Alm.,16954,3,Lejlighed,87,1965,-1 %
Hegnetsvej 10 3450 Allerød,10,2950000.0,16-02-2017,Alm.,19666,8,Villa,150,1953,-2 %
Kernevænget 19 3450 Allerød,19,1850000.0,16-02-2017,Alm.,21764,4,Villa,85,1960,-11 %
Delfinvej 2 3450 Allerød,2,3045000.0,15-02-2017,Alm.,24556,5,Villa,124,1974,2 %
Gl Lyngevej 50 3450 Allerød,50,3000000.0,14-02-2017,Alm.,21582,6,Villa,139,1920,
Røglevænget 88 3450 Allerød,88,3045000.0,14-02-2017,Alm.,22555,5,Rækkehus,135,1974,-2 %
"Frederiksborgvej 29, ST. TH 3450 Allerød",0,950000.0,13-02-2017,Alm.,19387,2,Lejlighed,49,1925,-9 %
Lyngevej 221 3450 Allerød,221,2100000.0,09-02-2017,Alm.,23076,3,Villa,91,1961,-8 %
Magnolievangen 74 3450 Allerød,74,2445000.0,08-02-2017,Alm.,21830,4,Rækkehus,112,1975,0 %
Fasanvang 2 3450 Allerød,2,2850000.0,06-02-2017,Alm.,19000,4,Villa,150,1966,-5 %
"Ørnevang 22, 2. TV 3450 Allerød",0,1600000.0,06-02-2017,Alm.,17391,3,Lejlighed,92,1965,0 %
Tunet 9 3450 Allerød,9,3400000.0,05-02-2017,Alm.,23611,5,Villa,144,1977,-3 %
"Ørnevang 32, ST. 3 3450 Allerød",3,1172500.0,03-02-2017,Alm.,20570,2,Lejlighed,57,1965,-2 %
Rådyrvænget 8 3450 Allerød,8,2860000.0,02-02-2017,Alm.,20000,4,Rækkehus,143,1980,
Guldborgvej 1 3450 Allerød,1,1243880.0,31-01-2017,Alm.,9568,6,Villa,130,2000,
"Lilledal 1, 1. 6 3450 Allerød",6,1799000.0,30-01-2017,Alm.,19988,3,Lejlighed,90,1988,0 %
Skytteengen 1 3450 Allerød,1,2850000.0,30-01-2017,Alm.,22093,4,Rækkehus,129,1988,0 %
Farremosen 21 3450 Allerød,21,1295000.0,29-01-2017,Alm.,20887,3,Villa,62,1936,0 %
Bakketoppen 16 3450 Allerød,16,2470000.0,25-01-2017,Alm.,17642,4,Rækkehus,140,1979,-1 %
Møllemoseparken 129 3450 Allerød,129,3900000.0,25-01-2017,Alm.,28676,5,Rækkehus,136,2013,
Østervang 29 3450 Allerød,29,2575000.0,24-01-2017,Alm.,17758,5,Villa,145,1969,-3 %
Enevangen 104 3450 Allerød,104,2325000.0,23-01-2017,Alm.,20758,5,Rækkehus,112,1974,-2 %
Magnolievangen 84 3450 Allerød,84,2345000.0,22-01-2017,Alm.,20937,4,Rækkehus,112,1975,0 %
Søengen 50 3450 Allerød,50,1945000.0,22-01-2017,Alm.,28602,3,Rækkehus,68,1987,-3 %
Drabæksvej 5 3450 Allerød,5,3895000.0,20-01-2017,Alm.,20828,5,Villa,187,1972,-3 %
Bakkevej 11 3450 Allerød,11,3300000.0,19-01-2017,Alm.,23913,5,Villa,138,1980,-6 %
Sjælsøparken 56 3450 Allerød,56,3100000.0,17-01-2017,Alm.,22962,6,Villa,135,1972,-3 %
Ville Heise Park 14 3450 Allerød,14,1250000.0,16-01-2017,Alm.,9615,5,Rækkehus,130,1998,
Anemonevej 5 3450 Allerød,5,3995000.0,16-01-2017,Alm.,23779,5,Villa,168,1973,0 %
Enevangen 13 3450 Allerød,13,2375000.0,15-01-2017,Alm.,21205,4,Rækkehus,112,1974,-2 %
Hvidehusvej 24 3450 Allerød,24,4195000.0,12-01-2017,Alm.,31305,4,Villa,134,1972,0 %
Havebovej 21 3450 Allerød,21,4025000.0,12-01-2017,Alm.,30037,5,Villa,134,2008,-4 %
Hegnetsvej 24 3450 Allerød,24,6200000.0,11-01-2017,Alm.,38036,5,Villa,163,1939,-9 %
Enhøjsparken 15 3450 Allerød,15,2395000.0,10-01-2017,Alm.,21972,4,Rækkehus,109,1974,0 %
Rådhusparken 40 3450 Allerød,40,3695000.0,10-01-2017,Alm.,20994,6,Rækkehus,176,2016,-5 %
Sandholmvej 4 3450 Allerød,4,3000000.0,06-01-2017,Alm.,24000,4,Villa,125,1915,
Kernevænget 9 3450 Allerød,9,2750000.0,05-01-2017,Alm.,17405,5,Villa,158,1961,
Møllemosevej 11 3450 Allerød,11,4800000.0,05-01-2017,Alm.,24489,7,Stuehus,196,1902,-9 %
Magnolievangen 48 3450 Allerød,48,2410000.0,03-01-2017,Alm.,21517,6,Rækkehus,112,1975,-1 %
Lundegårdsvej 2B 3450 Allerød,0,2615500.0,03-01-2017,Alm.,24217,5,Rækkehus,108,1965,
Pinievangen 8 3450 Allerød,8,2550000.0,30-12-2016,Alm.,22767,4,Rækkehus,112,1975,
Enevangen 18 3450 Allerød,18,2625000.0,28-12-2016,Alm.,24305,4,Rækkehus,108,1974,-1 %
Enevangen 75 3450 Allerød,75,2310000.0,28-12-2016,Alm.,20625,4,Rækkehus,112,1974,-4 %
Møllemoseparken 103 3450 Allerød,103,5125000.0,27-12-2016,Alm.,30147,5,Villa,170,2011,-2 %
"Skovensvej 3A, 1 3450 Allerød",1,1300000.0,23-12-2016,Alm.,19696,2,Lejlighed,66,1900,-22 %
Røglevej 76 3450 Allerød,76,5000000.0,22-12-2016,Alm.,25641,5,Villa,195,2012,
Gl Lyngevej 29 3450 Allerød,29,3550000.0,21-12-2016,Alm.,26296,5,Villa,135,1958,-3 %
Askevangen 30 3450 Allerød,30,2375000.0,20-12-2016,Alm.,21205,4,Rækkehus,112,1973,-1 %
Lupinvej 24 3450 Allerød,24,3115000.0,19-12-2016,Alm.,18652,6,Villa,167,1967,-5 %
Ligustervangen 75 3450 Allerød,75,2250000.0,18-12-2016,Alm.,20089,4,Rækkehus,112,1974,-2 %
Lyngevej 135 3450 Allerød,135,3275000.0,16-12-2016,Alm.,18821,6,Villa,174,1971,-3 %
Eranthisvej 5 3450 Allerød,5,2730000.0,15-12-2016,Alm.,19500,5,Villa,140,1966,
Skyttevangen 50 3450 Allerød,50,3120000.0,14-12-2016,Alm.,20526,5,Rækkehus,152,1988,
Røglevænget 86 3450 Allerød,86,1705000.0,14-12-2016,Fam.,12536,5,Rækkehus,136,1975,
Cedervangen 40 3450 Allerød,40,2300000.0,13-12-2016,Alm.,20535,4,Rækkehus,112,1973,-1 %
Linde Alle 18 3450 Allerød,18,2500000.0,13-12-2016,Andet,14367,5,Villa,174,2014,
Rørmosevænget 49 3450 Allerød,49,2895000.0,10-12-2016,Alm.,21604,4,Rækkehus,134,2008,0 %
Vestvej 33 3450 Allerød,33,787834.0,07-12-2016,Fam.,5149,5,Villa,153,1947,
Skovvejen 2 3450 Allerød,2,4100000.0,06-12-2016,Alm.,25625,4,Villa,160,2015,-1 %
Tokkekøbvej 57 3450 Allerød,57,3900000.0,05-12-2016,Alm.,20526,6,Villa,190,1935,-7 %
Hjortevænget 31 3450 Allerød,31,2575000.0,05-12-2016,Alm.,20766,5,Villa,124,1978,-4 %
"Allerød Park 14, ST. TV 3450 Allerød",0,4400000.0,04-12-2016,Alm.,33587,4,Lejlighed,131,2008,0 %
Gravenstensvej 12 3450 Allerød,12,5950000.0,01-12-2016,Alm.,33615,8,Villa,177,1938,
Solsortvang 2 3450 Allerød,2,3630000.0,30-11-2016,Alm.,20982,6,Villa,173,1965,-4 %
Magnolievangen 59 3450 Allerød,59,2545000.0,29-11-2016,Alm.,22723,4,Rækkehus,112,1975,0 %
Akelejevej 16 3450 Allerød,16,3375000.0,25-11-2016,Alm.,23601,3,Villa,143,1974,-1 %
Søbredden 8 3450 Allerød,8,3118000.0,23-11-2016,Alm.,21210,5,Villa,147,1972,
Møllemoseparken 123 3450 Allerød,123,3900000.0,23-11-2016,Alm.,28676,4,Rækkehus,136,2013,-1 %
Magnolievangen 29 3450 Allerød,29,2200000.0,21-11-2016,Alm.,19642,4,Rækkehus,112,1975,-3 %
Lucernevej 14 3450 Allerød,14,3750000.0,18-11-2016,Alm.,22727,6,Villa,165,1970,-3 %
Lyngevej 172 3450 Allerød,172,2800000.0,18-11-2016,Alm.,19444,5,Villa,144,1976,-7 %
Løvsangervang 11 3450 Allerød,11,3825000.0,17-11-2016,Alm.,25500,4,Villa,150,1967,-4 %
Søvangen 16 3450 Allerød,16,2295000.0,16-11-2016,Alm.,25219,4,Rækkehus,91,1988,0 %
Hvidehusvej 11 3450 Allerød,11,3095000.0,15-11-2016,Alm.,30048,4,Villa,103,1954,-5 %
Blomstermarken 4 3450 Allerød,4,2485000.0,15-11-2016,Alm.,22590,4,Villa,110,1969,
Vindbygårdsvej 10 3450 Allerød,10,2850000.0,12-11-2016,Alm.,18750,5,Villa,152,1967,-5 %
Kollerød Bygade 30 3450 Allerød,30,3750000.0,10-11-2016,Alm.,25337,2,Villa,148,1985,-5 %
Gartnervænget 21 3450 Allerød,21,3150000.0,09-11-2016,Alm.,30582,3,Rækkehus,103,2016,
Parkvej 17 3450 Allerød,17,1825000.0,07-11-2016,Alm.,10610,6,Villa,172,1970,-50 %
Kollerødvej 37 3450 Allerød,37,3350000.0,07-11-2016,Alm.,16183,5,Villa,207,1966,-4 %
Cedervangen 82 3450 Allerød,82,2450000.0,04-11-2016,Alm.,21875,4,Rækkehus,112,1973,0 %
Skytteengen 16 3450 Allerød,16,2925000.0,03-11-2016,Alm.,19897,5,Rækkehus,147,1988,-2 %
Enebærhaven 4 3450 Allerød,4,3295000.0,02-11-2016,Alm.,23535,5,Villa,140,1969,-2 %
Elmevej 27 3450 Allerød,27,2750000.0,01-11-2016,Alm.,19642,4,Villa,140,1969,-2 %
Humlevej 15 3450 Allerød,15,3800000.0,01-11-2016,Alm.,27142,5,Villa,140,1968,-5 %
Møllemoseparken 124 3450 Allerød,124,3445000.0,01-11-2016,Alm.,25708,4,Rækkehus,134,2014,0 %
Høveltsvangsvej 28 3450 Allerød,28,3850000.0,27-10-2016,Alm.,29615,5,Villa,130,2003,-1 %
Enhøjsparken 11 3450 Allerød,11,2450000.0,27-10-2016,Alm.,22072,4,Rækkehus,111,1974,-2 %
Søvangen 2 3450 Allerød,2,2275000.0,27-10-2016,Alm.,24728,4,Rækkehus,92,1988,-5 %
Enevangen 102 3450 Allerød,102,2445000.0,25-10-2016,Alm.,21830,4,Rækkehus,112,1974,0 %
"Ørnevang 14, 2. TH 3450 Allerød",0,1595000.0,19-10-2016,Alm.,14768,3,Lejlighed,108,1965,0 %
"Allerød Park 2, 2. TH 3450 Allerød",0,2995000.0,18-10-2016,Alm.,32554,3,Lejlighed,92,2008,0 %
Lyngevej 159 3450 Allerød,159,2950000.0,18-10-2016,Alm.,21223,4,Villa,139,1971,-7 %
"Allerød Park 7, 2. TV 3450 Allerød",0,3195000.0,16-10-2016,Alm.,34354,3,Lejlighed,93,2008,0 %
Hjortevænget 52 3450 Allerød,52,3900000.0,14-10-2016,Alm.,23214,7,Villa,168,1978,-2 %
Lucernevej 15 3450 Allerød,15,4200000.0,13-10-2016,Alm.,21538,4,Villa,195,1969,
Gartnervænget 19 3450 Allerød,19,3150000.0,13-10-2016,Alm.,30000,3,Rækkehus,105,2016,
Valmuevej 12 3450 Allerød,12,3550000.0,11-10-2016,Alm.,19613,5,Villa,181,1967,-4 %
Victoriavej 2 3450 Allerød,2,5000000.0,11-10-2016,Alm.,26455,6,Villa,189,2016,-4 %
Ålekæret 33 3450 Allerød,33,4500000.0,10-10-2016,Alm.,22727,6,Villa,198,1978,-5 %
Ligustervangen 20 3450 Allerød,20,2450000.0,10-10-2016,Alm.,21875,4,Rækkehus,112,1974,-1 %
Toftevej 9B 3450 Allerød,0,4450000.0,10-10-2016,Alm.,29276,5,Villa,152,2004,-6 %
Lyngevej 148 3450 Allerød,148,3450000.0,09-10-2016,Alm.,21562,5,Villa,160,1972,-4 %
Østervang 14 3450 Allerød,14,3650000.0,09-10-2016,Alm.,22530,4,Villa,162,1972,8 %
Jægerhegnet 9 3450 Allerød,9,2255000.0,05-10-2016,Alm.,25625,3,Rækkehus,88,1990,-2 %
Kornmarken 8 3450 Allerød,8,2370000.0,05-10-2016,Alm.,18230,4,Rækkehus,130,1966,-5 %
Engdraget 23 3450 Allerød,23,1900000.0,04-10-2016,Alm.,24358,3,Rækkehus,78,1989,-3 %
Amtsvej 1 3450 Allerød,1,2200000.0,03-10-2016,Alm.,12643,6,Villa,174,1944,
Lillegårdsvej 8 3450 Allerød,8,3320000.0,03-10-2016,Alm.,24592,4,Villa,135,1988,-1 %
Frederiksborgvej 56 3450 Allerød,56,4000000.0,03-10-2016,Alm.,23529,4,Villa,170,1876,
Skovkrogen 9 3450 Allerød,9,3600000.0,02-10-2016,Alm.,25714,5,Villa,140,1945,-3 %
Rødpælevej 22 3450 Allerød,22,5000000.0,01-10-2016,Alm.,60975,4,Villa,82,1800,28 %
Ligustervangen 84 3450 Allerød,84,2340000.0,30-09-2016,Alm.,20892,6,Rækkehus,112,1974,0 %
Birkedalsvej 5 3450 Allerød,5,1875000.0,30-09-2016,Alm.,25000,3,Villa,75,1938,-6 %
Parkvej 28 3450 Allerød,28,400000.0,29-09-2016,Fam.,2197,5,Villa,182,1970,-90 %
Blovstrød Byvej 22 3450 Allerød,22,4987500.0,29-09-2016,Alm.,20695,8,Villa,241,1880,-3 %
Gl Lyngevej 92B 3450 Allerød,0,4350000.0,22-09-2016,Alm.,31521,5,Villa,138,2000,-1 %
Enhøjsvej 34 3450 Allerød,34,2975000.0,22-09-2016,Alm.,20517,5,Villa,145,1942,-1 %
Thorsvej 1 3450 Allerød,1,3900000.0,20-09-2016,Alm.,26712,3,Villa,146,1870,-8 %
Cedervangen 73 3450 Allerød,73,2495000.0,19-09-2016,Alm.,22276,4,Rækkehus,112,1973,-2 %
Gl Lyngevej 41 3450 Allerød,41,3800000.0,19-09-2016,Alm.,20765,6,Villa,183,1924,-2 %
Vibevang 6 3450 Allerød,6,2795000.0,18-09-2016,Alm.,21500,4,Villa,130,1965,0 %
Høveltsvangsvej 21 3450 Allerød,21,4100000.0,18-09-2016,Alm.,29285,5,Villa,140,2001,-2 %
Rugvænget 5 3450 Allerød,5,2900000.0,16-09-2016,Alm.,28431,4,Villa,102,1959,-2 %
Bakketoppen 4C 3450 Allerød,0,925000.0,15-09-2016,Fam.,9635,4,Rækkehus,96,1999,
Vejgårdsparken 41 3450 Allerød,41,2850000.0,13-09-2016,Alm.,23553,4,Villa,121,1977,-8 %
Askevangen 18 3450 Allerød,18,2380000.0,13-09-2016,Alm.,20877,4,Rækkehus,114,1973,0 %
Pinievangen 28 3450 Allerød,28,2485000.0,12-09-2016,Alm.,22187,4,Rækkehus,112,1975,-2 %
"Ørnevang 32, 2. 3 3450 Allerød",3,1070000.0,09-09-2016,Alm.,18771,2,Lejlighed,57,1965,-2 %
Gravenstensvej 15 3450 Allerød,15,5550000.0,09-09-2016,Alm.,28172,8,Villa,197,1939,-2 %
Skovvang 73 3450 Allerød,73,4562500.0,06-09-2016,Alm.,31250,5,Villa,146,1966,-9 %
Enevangen 58 3450 Allerød,58,2225000.0,05-09-2016,Alm.,19866,4,Rækkehus,112,1974,-1 %
Skovvejen 1 3450 Allerød,1,3450000.0,02-09-2016,Alm.,22115,6,Rækkehus,156,2015,-1 %
Nattergalevej 6 3450 Allerød,6,5075000.0,01-09-2016,Alm.,26432,7,Villa,192,1955,-1 %
Møllemoseparken 140 3450 Allerød,140,3475000.0,01-09-2016,Alm.,25932,4,Rækkehus,134,2014,-1 %
Ville Heise Park 22 3450 Allerød,22,2800000.0,31-08-2016,Alm.,22400,4,Rækkehus,125,1970,-3 %
Gl Lyngevej 108 3450 Allerød,108,3450000.0,31-08-2016,Alm.,25939,5,Villa,133,1944,-9 %
"Ørnevang 2, 1. TV 3450 Allerød",0,1400000.0,30-08-2016,Alm.,15730,3,Lejlighed,89,1965,-2 %
Møllemoseparken 131 3450 Allerød,131,3715000.0,30-08-2016,Alm.,27316,5,Rækkehus,136,2013,-1 %
Statenevej 12B 3450 Allerød,0,3745000.0,30-08-2016,Alm.,30447,3,Rækkehus,123,2014,0 %
"Ørnevang 12, ST. TV 3450 Allerød",0,1425000.0,29-08-2016,Alm.,17812,3,Lejlighed,80,1965,-1 %
Møllemoseparken 119 3450 Allerød,119,3925000.0,29-08-2016,Alm.,28860,5,Rækkehus,136,2013,-2 %
Granhegnet 12 3450 Allerød,12,5650000.0,24-08-2016,Alm.,31215,5,Villa,181,1968,-2 %
Kærvej 20 3450 Allerød,20,117240.0,19-08-2016,Andet,633,6,Villa,185,1975,
Magnolievangen 78 3450 Allerød,78,1700000.0,17-08-2016,Fam.,15178,5,Rækkehus,112,1975,
Gl Lyngevej 86A 3450 Allerød,0,2340000.0,17-08-2016,Alm.,24631,3,Rækkehus,95,1900,-2 %
Enevangen 11 3450 Allerød,11,2700000.0,16-08-2016,Alm.,24107,4,Rækkehus,112,1974,-2 %
Nordkæret 4 3450 Allerød,4,3999500.0,15-08-2016,Alm.,22096,5,Villa,181,1988,0 %
Kalavej 14 3450 Allerød,14,3550000.0,12-08-2016,Alm.,23051,5,Villa,154,1973,-1 %
Kollerødvej 50 3450 Allerød,50,2950000.0,11-08-2016,Alm.,21376,4,Villa,138,1972,
Ligustervangen 22 3450 Allerød,22,2460000.0,10-08-2016,Alm.,21964,4,Rækkehus,112,1974,-1 %
Wolthersvej 11 3450 Allerød,11,3052000.0,08-08-2016,Alm.,23843,5,Rækkehus,128,1954,
Søvangen 8 3450 Allerød,8,2495000.0,07-08-2016,Alm.,28033,4,Rækkehus,89,1988,-4 %
Blomsterhaven 8 3450 Allerød,8,3295000.0,05-08-2016,Alm.,28652,4,Rækkehus,115,2007,0 %
Viaduktvej 26 3450 Allerød,26,2345000.0,05-08-2016,Alm.,17242,4,Villa,136,1977,0 %
Magnolievangen 11 3450 Allerød,11,2500000.0,04-08-2016,Alm.,22321,5,Rækkehus,112,1975,-4 %
Tjørnevej 32 3450 Allerød,32,4375000.0,03-08-2016,Alm.,34722,4,Villa,126,1936,-7 %
Tokkekøbvej 12 3450 Allerød,12,3565000.0,01-08-2016,Alm.,25647,5,Villa,139,1979,-2 %
Ll Blovstrødvej 9 3450 Allerød,9,1750000.0,01-08-2016,Alm.,21875,2,Rækkehus,80,1973,3 %
Bellisvej 35 3450 Allerød,35,3555000.0,01-08-2016,Alm.,20198,5,Villa,176,1970,2 %
Ålekæret 14 3450 Allerød,14,4100000.0,31-07-2016,Alm.,24698,6,Villa,166,1977,-2 %
Skyttevangen 2 3450 Allerød,2,2795000.0,29-07-2016,Alm.,22540,4,Rækkehus,124,1988,0 %
Pinievangen 62 3450 Allerød,62,2435000.0,28-07-2016,Alm.,21741,4,Rækkehus,112,1975,-2 %
Skyttemosen 53 3450 Allerød,53,2650000.0,27-07-2016,Alm.,21370,4,Rækkehus,124,1987,-3 %
Bjergvej 5 3450 Allerød,5,2900000.0,25-07-2016,Alm.,19205,4,Villa,151,1981,-3 %
Magnolievangen 83 3450 Allerød,83,2370000.0,22-07-2016,Alm.,21160,4,Rækkehus,112,1975,-3 %
Fyrrehegnet 4 3450 Allerød,4,2800000.0,20-07-2016,Alm.,14736,4,Villa,190,1969,-7 %
Magnolievangen 46 3450 Allerød,46,2575000.0,20-07-2016,Alm.,22991,4,Rækkehus,112,1975,0 %
Magnolievangen 72 3450 Allerød,72,2475000.0,20-07-2016,Alm.,22098,4,Rækkehus,112,1975,-2 %
Rødpælevej 9 3450 Allerød,9,3762500.0,19-07-2016,Alm.,25770,6,Villa,146,1963,-6 %
Parkvej 46 3450 Allerød,46,2500000.0,19-07-2016,Alm.,25000,4,Rækkehus,100,2004,-2 %
Skyttevangen 29 3450 Allerød,29,2735000.0,17-07-2016,Alm.,22056,4,Rækkehus,124,1988,
Møllemoseparken 128 3450 Allerød,128,3395000.0,15-07-2016,Alm.,25335,4,Rækkehus,134,2014,0 %
Mosevej 5 3450 Allerød,5,4495000.0,13-07-2016,Alm.,30371,5,Villa,148,1955,0 %
Magnolievangen 47 3450 Allerød,47,2455000.0,12-07-2016,Alm.,21535,4,Rækkehus,114,1975,-4 %
Skyttevangen 56 3450 Allerød,56,2820000.0,08-07-2016,Alm.,22741,4,Rækkehus,124,1988,-3 %
Ligustervangen 69 3450 Allerød,69,2415000.0,08-07-2016,Alm.,21562,4,Rækkehus,112,1974,-3 %
Ingrid Marievej 2 3450 Allerød,2,3900000.0,07-07-2016,Alm.,27083,5,Villa,144,1997,-2 %
Viaduktvej 6 3450 Allerød,6,2350000.0,07-07-2016,Alm.,21363,4,Rækkehus,110,1977,-2 %
Skyttekrogen 10 3450 Allerød,10,2500000.0,07-07-2016,Alm.,20161,4,Rækkehus,124,1986,-4 %
Valmuevej 2 3450 Allerød,2,2360000.0,06-07-2016,Alm.,20000,5,Villa,118,1966,-4 %
Kratbjergvej 16 3450 Allerød,16,3650000.0,05-07-2016,Alm.,26258,5,Villa,139,1949,-6 %
