address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Udmarksvej 13 4130 Viby Sjælland,4130,750000.0,18-01-2017,Fam.,3000,8,Stuehus,250,1868,
Margrethevej 3 4130 Viby Sjælland,4130,2575000.0,17-01-2017,Alm.,16830,4,Villa,153,1975,-1 %
Mosevangen 15 4130 Viby Sjælland,4130,3495000.0,04-01-2017,Alm.,27304,5,Villa,128,1965,0 %
Bymarken 11F 4130 Viby Sjælland,4130,1650000.0,29-12-2016,Alm.,17368,4,Rækkehus,95,1988,
Byvejen 44 4130 Viby Sjælland,4130,1345000.0,23-12-2016,Alm.,16604,4,Villa,81,1910,4 %
Markvangen 2 4130 Viby Sjælland,4130,1895000.0,19-12-2016,Alm.,18578,4,Villa,102,1967,0 %
Agerfløjen 14 4130 Viby Sjælland,4130,1950000.0,18-12-2016,Alm.,13175,5,Villa,148,1974,-2 %
Vibygårdsvej 38 4130 Viby Sjælland,4130,1402500.0,17-12-2016,Fam.,9807,4,Villa,143,1890,
Toftevangen 2 4130 Viby Sjælland,4130,1950000.0,16-12-2016,Alm.,16525,5,Villa,118,1970,-2 %
Engvej 14 4130 Viby Sjælland,4130,2400000.0,15-12-2016,Alm.,13559,6,Villa,177,1965,-4 %
Kildevej 16 4130 Viby Sjælland,4130,1635000.0,04-12-2016,Alm.,14598,3,Villa,112,1959,-1 %
Assendløsevejen 65 4130 Viby Sjælland,4130,7400000.0,25-11-2016,Alm.,41111,4,Stuehus,180,1895,
Valorevej 52 4130 Viby Sjælland,4130,500000.0,20-11-2016,Alm.,20000,1,Sommerhus,25,1962,
Svalevænget 2 4130 Viby Sjælland,4130,2895000.0,16-11-2016,Alm.,17870,5,Villa,162,1966,0 %
Birkede Brovej 25 4130 Viby Sjælland,4130,1150000.0,15-11-2016,Alm.,9504,5,Villa,121,1963,-4 %
Svenstrupvejen 38 4130 Viby Sjælland,4130,1650000.0,15-11-2016,Alm.,17010,4,Villa,97,1961,-1 %
Søndergade 45A 4130 Viby Sjælland,4130,1000000.0,11-11-2016,Alm.,15625,2,Lejlighed,64,1870,-5 %
Valmueengen 10 4130 Viby Sjælland,4130,3075000.0,10-11-2016,Alm.,19838,5,Villa,155,1998,-4 %
Henriettevej 16 4130 Viby Sjælland,4130,2680000.0,02-11-2016,Alm.,18231,5,Villa,147,1998,-3 %
Svalevænget 11A 4130 Viby Sjælland,4130,2775000.0,02-11-2016,Alm.,15000,7,Villa,185,1989,-4 %
Toftevangen 18 4130 Viby Sjælland,4130,2350000.0,02-11-2016,Alm.,15771,4,Villa,149,1971,0 %
Vibevej 13 4130 Viby Sjælland,4130,2480000.0,21-10-2016,Alm.,17464,6,Villa,142,1968,-1 %
Markvangen 10 4130 Viby Sjælland,4130,1865000.0,20-10-2016,Alm.,16651,5,Villa,112,1968,-2 %
Ågårdsvænget 1 4130 Viby Sjælland,4130,1189155.0,19-10-2016,Fam.,8034,5,Villa,148,1991,
Svalevænget 11B 4130 Viby Sjælland,4130,3575000.0,19-10-2016,Alm.,25719,4,Stuehus,139,1985,
Emilsgave 108 4130 Viby Sjælland,4130,2350000.0,17-10-2016,Alm.,17153,5,Villa,137,1980,-2 %
Nymarken 8 4130 Viby Sjælland,4130,3550000.0,17-10-2016,Alm.,19505,7,Villa,182,2008,-4 %
Vibevej 48 4130 Viby Sjælland,4130,1700000.0,13-10-2016,Alm.,14912,4,Villa,114,1967,-5 %
Åfløjen 22 4130 Viby Sjælland,4130,1750000.0,05-10-2016,Alm.,12962,4,Villa,135,1975,-8 %
Syv Holmevej 10 4130 Viby Sjælland,4130,3650000.0,05-10-2016,Alm.,22812,5,Stuehus,160,1936,
Kastanievænget 11 4130 Viby Sjælland,4130,2095000.0,29-09-2016,Alm.,15751,4,Villa,133,1964,0 %
Emilsgave 76 4130 Viby Sjælland,4130,2975000.0,19-09-2016,Alm.,16620,5,Villa,179,1979,0 %
Ternevej 11 4130 Viby Sjælland,4130,1740000.0,13-09-2016,Alm.,16111,4,Villa,108,1974,-6 %
Svalevænget 7 4130 Viby Sjælland,4130,1275000.0,04-09-2016,Alm.,13281,3,Villa,96,1965,-9 %
Markvangen 4 4130 Viby Sjælland,4130,1850000.0,31-08-2016,Alm.,12012,6,Villa,154,1975,0 %
Svenstrupvejen 4 4130 Viby Sjælland,4130,2200000.0,25-08-2016,Alm.,12429,4,Villa,177,1985,0 %
Engvej 6 4130 Viby Sjælland,4130,1150000.0,24-08-2016,Fam.,7419,4,Villa,155,1983,
Solvang 1 4130 Viby Sjælland,4130,3400000.0,22-08-2016,Alm.,15454,7,Stuehus,220,1905,-3 %
Kløverengen 16 4130 Viby Sjælland,4130,2700000.0,14-08-2016,Alm.,16167,5,Villa,167,2000,-6 %
Horsevænget 15 4130 Viby Sjælland,4130,2295000.0,12-08-2016,Alm.,15937,5,Villa,144,1972,0 %
Skelbækvej 3 4130 Viby Sjælland,4130,2250000.0,05-08-2016,Alm.,15306,4,Villa,147,1963,0 %
Mågevej 10 4130 Viby Sjælland,4130,2075000.0,03-08-2016,Alm.,18526,3,Villa,112,1975,-3 %
Elmevej 17 4130 Viby Sjælland,4130,1850000.0,28-07-2016,Alm.,11935,5,Villa,155,1907,-2 %
Emilsgave 22 4130 Viby Sjælland,4130,2030000.0,28-07-2016,Alm.,15984,4,Villa,127,1978,-2 %
Valorevej 51 4130 Viby Sjælland,4130,1350000.0,26-07-2016,Alm.,12385,4,Villa,109,1920,-3 %
Gøgevej 8 4130 Viby Sjælland,4130,2560000.0,24-07-2016,Alm.,18285,5,Villa,140,1973,-2 %
Blomstermarken 8 4130 Viby Sjælland,4130,1392500.0,22-07-2016,Alm.,9537,4,Villa,146,2000,
Ørsted Hestehave 5 4130 Viby Sjælland,4130,1550000.0,14-07-2016,Alm.,23484,3,Villa,66,1777,-3 %
Søndergade 24 4130 Viby Sjælland,4130,1995000.0,14-07-2016,Fam.,14250,4,Villa,140,1907,
"Tofthøjvej 18, ST. TV 4130 Viby Sjælland",4130,1095000.0,21-06-2016,Alm.,15869,2,Lejlighed,69,1968,0 %
Duevej 9 4130 Viby Sjælland,4130,2300000.0,16-06-2016,Alm.,14743,4,Villa,156,1974,-4 %
Gøgevej 25 4130 Viby Sjælland,4130,2320000.0,10-06-2016,Alm.,16571,6,Villa,140,1974,-3 %
Vibygårdsvej 26 4130 Viby Sjælland,4130,1495000.0,31-05-2016,Alm.,14801,5,Villa,101,1955,0 %
Emilsgave 143 4130 Viby Sjælland,4130,1825000.0,30-05-2016,Alm.,17718,4,Villa,103,1980,-3 %
Ågårdsvænget 17 4130 Viby Sjælland,4130,2860000.0,27-05-2016,Alm.,15212,6,Villa,188,1992,-10 %
Mågevej 16 4130 Viby Sjælland,4130,1600000.0,16-05-2016,Alm.,15094,4,Villa,106,1973,-3 %
Valorevej 79 4130 Viby Sjælland,4130,3242500.0,12-05-2016,Alm.,20652,6,Stuehus,157,1904,
Købmandsgården 30 4130 Viby Sjælland,4130,2175000.0,11-05-2016,Alm.,16860,4,Villa,129,1972,-3 %
Duevej 5 4130 Viby Sjælland,4130,1900000.0,10-05-2016,Alm.,13286,4,Villa,143,1974,-5 %
Byvejen 56 4130 Viby Sjælland,4130,922414.0,09-05-2016,Fam.,9043,4,Villa,102,1960,
Ågårdsvej 1 4130 Viby Sjælland,4130,1000000.0,02-05-2016,Fam.,0,4,Villa,151,1877,
Østervang 6 4130 Viby Sjælland,4130,2995000.0,29-04-2016,Alm.,15518,6,Villa,193,1979,0 %
Svenstrupvejen 60B 4130 Viby Sjælland,4130,3000000.0,28-04-2016,Alm.,21739,5,Villa,138,1961,21 %
Gøgevej 19 4130 Viby Sjælland,4130,2490000.0,28-04-2016,Alm.,15182,5,Villa,164,1974,-1 %
Bymarken 11E 4130 Viby Sjælland,4130,1715000.0,18-04-2016,Alm.,18052,4,Rækkehus,95,1987,-2 %
Duevej 12 4130 Viby Sjælland,4130,2060000.0,15-04-2016,Alm.,14206,4,Villa,145,1973,-4 %
Vibygårdsvej 14 4130 Viby Sjælland,4130,1700000.0,12-04-2016,Auktion,11724,5,Villa,145,1870,
Emilsgave 54 4130 Viby Sjælland,4130,2175000.0,07-04-2016,Alm.,17682,4,Villa,123,1977,0 %
Søndergade 30 4130 Viby Sjælland,4130,2225000.0,04-04-2016,Alm.,10113,5,Villa,220,1945,-7 %
Svenstrupvejen 3 4130 Viby Sjælland,4130,2330000.0,01-04-2016,Alm.,16293,6,Stuehus,143,1907,-2 %
Pilehøjvej 2 4130 Viby Sjælland,4130,1220000.0,29-03-2016,Alm.,12577,4,Villa,97,1968,-6 %
Kokholmvej 10 4130 Viby Sjælland,4130,1250000.0,29-03-2016,Alm.,11574,2,Villa,108,1968,-4 %
Assendløsevejen 72 4130 Viby Sjælland,4130,2995000.0,23-03-2016,Alm.,19703,5,Villa,152,1954,-3 %
Søndergade 25 4130 Viby Sjælland,4130,1275000.0,22-03-2016,Alm.,11086,4,Villa,115,1905,-9 %
Mosevangen 11 4130 Viby Sjælland,4130,1200000.0,17-03-2016,Alm.,10169,3,Villa,118,1996,
Nymarken 9 4130 Viby Sjælland,4130,2195000.0,17-03-2016,Alm.,17283,4,Rækkehus,127,2016,
Duevej 2 4130 Viby Sjælland,4130,2525000.0,11-03-2016,Alm.,15683,4,Villa,161,1976,0 %
Åbakkevej 17 4130 Viby Sjælland,4130,2350000.0,08-03-2016,Alm.,13905,7,Villa,169,1964,-2 %
Hønskevejen 10 4130 Viby Sjælland,4130,2625000.0,02-03-2016,Alm.,19301,4,Villa,136,1827,-3 %
Nymarken 5 4130 Viby Sjælland,4130,995000.0,02-03-2016,Alm.,5558,6,Villa,179,2017,0 %
Søndergade 77 4130 Viby Sjælland,4130,2150000.0,25-02-2016,Alm.,12647,4,Villa,170,1920,-4 %
Ternevej 12 4130 Viby Sjælland,4130,2150000.0,21-02-2016,Alm.,14238,5,Villa,151,1977,-2 %
Valmueengen 1 4130 Viby Sjælland,4130,2650000.0,19-02-2016,Alm.,20703,4,Villa,128,1998,0 %
Lindevej 12 4130 Viby Sjælland,4130,1438413.0,11-02-2016,Andet,7775,5,Villa,185,1911,
Udmarksvej 15 4130 Viby Sjælland,4130,2475000.0,11-02-2016,Alm.,8967,7,Villa,276,1854,-10 %
Vibyvejen 43 4130 Viby Sjælland,4130,4144000.0,11-02-2016,Alm.,23816,4,Stuehus,174,1936,
Vinkelvej 6 4130 Viby Sjælland,4130,2300000.0,11-02-2016,Alm.,15436,4,Villa,149,1961,0 %
Åvej 5 4130 Viby Sjælland,4130,2550000.0,11-02-2016,Alm.,9172,8,Villa,278,1915,-2 %
Solsortevej 16 4130 Viby Sjælland,4130,2995000.0,02-02-2016,Alm.,22185,4,Villa,135,1967,0 %
Tværvej 3 4130 Viby Sjælland,4130,895000.0,24-01-2016,Alm.,5457,4,Villa,164,2017,0 %
Åfløjen 38 4130 Viby Sjælland,4130,2425000.0,18-01-2016,Alm.,14017,6,Villa,173,1974,-7 %
Agerfløjen 5 4130 Viby Sjælland,4130,2545000.0,11-01-2016,Alm.,13831,6,Villa,184,1975,0 %
Gøgevej 29 4130 Viby Sjælland,4130,1900000.0,23-12-2015,Alm.,14179,5,Villa,134,1974,-5 %
Gøgevej 5 4130 Viby Sjælland,4130,1850000.0,21-12-2015,Alm.,13214,5,Villa,140,1974,-12 %
Nymarken 21 4130 Viby Sjælland,4130,2195000.0,10-12-2015,Alm.,17420,4,Rækkehus,126,2015,
Østervang 1 4130 Viby Sjælland,4130,2320000.0,02-12-2015,Alm.,15263,5,Villa,152,1979,-3 %
Kløvervej 26 4130 Viby Sjælland,4130,2130000.0,02-12-2015,Alm.,15323,4,Villa,139,1965,-7 %
Løvebakkevej 4 4130 Viby Sjælland,4130,2800000.0,25-11-2015,Alm.,17721,6,Villa,158,1903,-3 %
Svenstrupvejen 12 4130 Viby Sjælland,4130,3100000.0,24-11-2015,Alm.,22627,5,Stuehus,137,1904,-3 %
Valorevej 81 4130 Viby Sjælland,4130,1300000.0,23-11-2015,Alm.,7558,5,Villa,172,1904,
Søndergade 76 4130 Viby Sjælland,4130,1235000.0,19-11-2015,Alm.,11227,3,Villa,110,1916,-23 %
Skolevej 13 4130 Viby Sjælland,4130,1395000.0,17-11-2015,Alm.,8773,4,Villa,159,1910,0 %
Horsevænget 45 4130 Viby Sjælland,4130,1900000.0,13-11-2015,Alm.,13571,4,Villa,140,1972,-10 %
Vibevej 27 4130 Viby Sjælland,4130,2900000.0,11-11-2015,Alm.,15343,5,Villa,189,1967,-3 %
Bakkefløjen 4 4130 Viby Sjælland,4130,2050000.0,01-11-2015,Alm.,14137,4,Villa,145,1972,0 %
Dåstrup Kirkevej 7 4130 Viby Sjælland,4130,1890000.0,20-10-2015,Fam.,13034,3,Villa,145,1958,
Bymarken 11D 4130 Viby Sjælland,4130,1450000.0,16-10-2015,Alm.,15263,4,Rækkehus,95,1988,-3 %
Blåholmsvej 4 4130 Viby Sjælland,4130,2300000.0,11-10-2015,Alm.,18548,4,Villa,124,2006,-2 %
Horsevænget 60 4130 Viby Sjælland,4130,1500000.0,10-10-2015,Alm.,10000,5,Villa,150,1973,
Nymarken 25 4130 Viby Sjælland,4130,2195000.0,09-10-2015,Alm.,17420,4,Rækkehus,126,2015,
Vibevej 5 4130 Viby Sjælland,4130,1425000.0,08-10-2015,Alm.,10961,4,Villa,130,1963,-5 %
Bøgevænget 7 4130 Viby Sjælland,4130,1350000.0,06-10-2015,Auktion,11440,4,Villa,118,1971,
Søndergade 17C 4130 Viby Sjælland,4130,1290000.0,02-10-2015,Alm.,18428,3,Rækkehus,70,1980,-4 %
Købmandsgården 11 4130 Viby Sjælland,4130,2495000.0,29-09-2015,Alm.,16414,4,Villa,152,1972,0 %
Vibevej 9 4130 Viby Sjælland,4130,1510000.0,14-09-2015,Alm.,15729,4,Villa,96,1963,-5 %
Kastanievænget 7 4130 Viby Sjælland,4130,1995000.0,08-09-2015,Alm.,7948,9,Villa,251,1963,0 %
Vibygårdsvej 15 4130 Viby Sjælland,4130,1550000.0,04-09-2015,Alm.,8908,4,Villa,174,1924,
Solsortevej 22 4130 Viby Sjælland,4130,1150000.0,26-08-2015,Alm.,12777,4,Villa,90,1966,-11 %
Alfedalen 1C 4130 Viby Sjælland,4130,1800000.0,23-08-2015,Alm.,12857,5,Villa,140,1985,-5 %
Agerfløjen 17 4130 Viby Sjælland,4130,2220000.0,28-07-2015,Alm.,16323,6,Villa,136,1975,-3 %
Kløvervej 24 4130 Viby Sjælland,4130,2100000.0,23-07-2015,Alm.,13725,4,Villa,153,1965,-4 %
Bymarken 9A 4130 Viby Sjælland,4130,1620000.0,19-07-2015,Alm.,17052,4,Rækkehus,95,1987,-2 %
Lærkevænget 16 4130 Viby Sjælland,4130,1970000.0,16-07-2015,Alm.,15390,4,Villa,128,1967,-1 %
Svenstrupvejen 7 4130 Viby Sjælland,4130,2850000.0,13-07-2015,Alm.,19387,6,Stuehus,147,1910,
Nymarken 11 4130 Viby Sjælland,4130,2195000.0,10-07-2015,Alm.,16628,4,Rækkehus,132,2016,
Vænget 7 4130 Viby Sjælland,4130,1425000.0,09-07-2015,Alm.,18506,4,Villa,77,1952,-5 %
Dåstrup Kirkevej 4 4130 Viby Sjælland,4130,2200000.0,22-06-2015,Alm.,15827,6,Villa,139,1928,-4 %
Kløverengen 31 4130 Viby Sjælland,4130,2800000.0,18-06-2015,Alm.,18300,5,Villa,153,1999,
Svenstrupvejen 32A 4130 Viby Sjælland,4130,1800000.0,16-06-2015,Alm.,15126,3,Villa,119,2007,-2 %
Kildevej 30 4130 Viby Sjælland,4130,3095000.0,16-06-2015,Alm.,19343,6,Villa,160,2015,-3 %
Svenstrupvejen 40 4130 Viby Sjælland,4130,1500000.0,08-06-2015,Alm.,18518,4,Villa,81,1967,-3 %
Vibevej 11 4130 Viby Sjælland,4130,1470000.0,04-06-2015,Alm.,14700,4,Villa,100,1964,-8 %
Valorevej 53 4130 Viby Sjælland,4130,2750000.0,03-06-2015,Alm.,22177,5,Stuehus,124,1875,0 %
Drosselvej 4 4130 Viby Sjælland,4130,1640000.0,01-06-2015,Alm.,13120,5,Villa,125,1964,-3 %
Åbakkevej 25 4130 Viby Sjælland,4130,470000.0,26-05-2015,Auktion,4563,4,Villa,103,1888,
Valorevej 83 4130 Viby Sjælland,4130,1475000.0,25-05-2015,Alm.,12826,2,Villa,115,1900,0 %
Vænget 3 4130 Viby Sjælland,4130,1810000.0,25-05-2015,Alm.,13609,4,Villa,133,1912,-9 %
Ørstedvej 47 4130 Viby Sjælland,4130,5300000.0,11-05-2015,Alm.,35810,5,Stuehus,148,1998,
Svenstrupvejen 22 4130 Viby Sjælland,4130,1500000.0,06-05-2015,Alm.,10416,5,Stuehus,144,1900,
Elisevej 4 4130 Viby Sjælland,4130,2195000.0,01-05-2015,Alm.,13466,6,Villa,163,1974,0 %
Dåstrup Kirkevej 1 4130 Viby Sjælland,4130,1782500.0,29-04-2015,Fam.,13010,4,Villa,137,1962,
Åfløjen 9 4130 Viby Sjælland,4130,1395000.0,10-04-2015,Alm.,12345,4,Villa,113,1975,0 %
Lundeparken 7 4130 Viby Sjælland,4130,3200000.0,09-04-2015,Alm.,17582,6,Villa,182,2008,-6 %
Valmueengen 30 4130 Viby Sjælland,4130,1167375.0,07-04-2015,Fam.,7680,4,Villa,152,1999,
Tornbjergvej 21 4130 Viby Sjælland,4130,1195000.0,03-04-2015,Alm.,10963,3,Villa,109,1973,0 %
Pilevænget 8 4130 Viby Sjælland,4130,967970.0,27-03-2015,Andet,6087,6,Villa,159,1971,
Bakkefløjen 11 4130 Viby Sjælland,4130,2892480.0,26-03-2015,Alm.,20960,4,Villa,138,1974,
Dåstrup Kirkevej 5 4130 Viby Sjælland,4130,630344.0,16-03-2015,Andet,6241,4,Villa,101,1961,
Åfløjen 28 4130 Viby Sjælland,4130,840000.0,13-03-2015,Andet,7433,4,Villa,113,1974,
Nymarken 29 4130 Viby Sjælland,4130,1995000.0,12-03-2015,Alm.,20567,3,Villa,97,2016,
Svenstrupvejen 15 4130 Viby Sjælland,4130,1700000.0,12-03-2015,Alm.,14529,5,Villa,117,1930,14 %
Bakkedraget 3 4130 Viby Sjælland,4130,1500000.0,06-03-2015,Alm.,13636,4,Villa,110,1968,
Birkedevejen 20 4130 Viby Sjælland,4130,924167.0,05-03-2015,Andet,2718,10,Villa,340,1903,
Engvej 8 4130 Viby Sjælland,4130,2210000.0,05-03-2015,Alm.,14832,4,Villa,149,1963,-4 %
Bakkefløjen 9 4130 Viby Sjælland,4130,1275000.0,01-03-2015,Fam.,10537,4,Villa,121,1974,
Tofthøjvej 4C 4130 Viby Sjælland,4130,1395000.0,24-02-2015,Alm.,0,3,Lejlighed,87,2004,0 %
Møllevej 13 4130 Viby Sjælland,4130,1325000.0,23-02-2015,Alm.,14247,3,Villa,93,1890,-10 %
Skolevej 26 4130 Viby Sjælland,4130,1699000.0,20-02-2015,Alm.,18877,3,Villa,90,1960,-5 %
Vibevej 42 4130 Viby Sjælland,4130,2050000.0,16-02-2015,Alm.,10301,8,Villa,199,1967,-5 %
Nattergalevej 4 4130 Viby Sjælland,4130,2045000.0,12-02-2015,Alm.,14607,5,Villa,140,1974,-2 %
Emilsgave 115 4130 Viby Sjælland,4130,1975000.0,06-02-2015,Alm.,15310,5,Villa,129,1980,0 %
Tofthøjvej 4E 4130 Viby Sjælland,4130,1360000.0,02-02-2015,Alm.,0,3,Lejlighed,91,2004,1 %
Emilsgave 135 4130 Viby Sjælland,4130,1730000.0,26-01-2015,Alm.,15309,4,Villa,113,1980,-1 %
Købmandsvænget 2B 4130 Viby Sjælland,4130,1395000.0,19-01-2015,Alm.,12130,4,Villa,115,1973,0 %
Vibygårdsvej 4 4130 Viby Sjælland,4130,2240000.0,13-01-2015,Alm.,17920,5,Villa,125,1927,-2 %
Svalevænget 6 4130 Viby Sjælland,4130,911927.0,12-01-2015,Alm.,9599,4,Villa,95,1967,
Svenstrupvejen 2 4130 Viby Sjælland,4130,3000000.0,30-12-2014,Alm.,12244,9,Stuehus,245,1877,9 %
Ågårdsvænget 11 4130 Viby Sjælland,4130,2350000.0,23-12-2014,Alm.,14417,6,Villa,163,1992,-6 %
Toftevangen 61 4130 Viby Sjælland,4130,1600000.0,18-12-2014,Alm.,10457,6,Villa,153,1972,-3 %
Vænget 6 4130 Viby Sjælland,4130,1215000.0,11-12-2014,Alm.,11045,4,Villa,110,1917,
Drosselvej 3 4130 Viby Sjælland,4130,1900000.0,08-12-2014,Alm.,11242,5,Villa,169,1965,-5 %
Søster Svenstrup Byvej 1 4130 Viby Sjælland,4130,1000000.0,30-11-2014,Alm.,7462,4,Villa,134,1891,-7 %
Parkvej 20 4130 Viby Sjælland,4130,1900000.0,24-11-2014,Alm.,10919,6,Villa,174,1971,-3 %
Nymarken 27 4130 Viby Sjælland,4130,2195000.0,18-11-2014,Alm.,16755,4,Rækkehus,131,2015,
Parkvej 11 4130 Viby Sjælland,4130,1625000.0,16-11-2014,Alm.,13429,5,Villa,121,1962,-4 %
Kastanievænget 6 4130 Viby Sjælland,4130,1775000.0,12-11-2014,Alm.,16136,4,Villa,110,1966,-3 %
Valorevej 22 4130 Viby Sjælland,4130,1940000.0,11-11-2014,Alm.,7293,7,Villa,266,1907,-3 %
Nymarken 23 4130 Viby Sjælland,4130,2195000.0,11-11-2014,Alm.,16755,4,Rækkehus,131,2015,
Emilsgave 81 4130 Viby Sjælland,4130,2325000.0,04-11-2014,Alm.,13362,6,Villa,174,1978,-1 %
Toftevangen 63 4130 Viby Sjælland,4130,1975000.0,27-10-2014,Alm.,14007,4,Villa,141,1973,0 %
Mågevej 14 4130 Viby Sjælland,4130,1660000.0,26-10-2014,Alm.,15514,4,Villa,107,1974,-2 %
Emilsgave 62 4130 Viby Sjælland,4130,1995000.0,23-10-2014,Alm.,13758,5,Villa,145,1979,0 %
Søndergade 27A 4130 Viby Sjælland,4130,2300000.0,20-10-2014,Alm.,12365,5,Villa,186,1904,-8 %
Horsevænget 19 4130 Viby Sjælland,4130,1950000.0,14-10-2014,Alm.,11206,5,Villa,174,1973,-2 %
Åbakkevej 20 4130 Viby Sjælland,4130,2700000.0,05-10-2014,Alm.,16071,4,Stuehus,168,1900,-3 %
Ørstedvej 37 4130 Viby Sjælland,4130,8135000.0,02-10-2014,Alm.,30129,9,Stuehus,270,1903,
Æblehaven 9 4130 Viby Sjælland,4130,1675000.0,22-09-2014,Alm.,13400,5,Villa,125,1967,0 %
Horsevænget 58 4130 Viby Sjælland,4130,1870000.0,15-09-2014,Alm.,13357,5,Villa,140,1973,-1 %
Syv Holmevej 14 4130 Viby Sjælland,4130,1515035.0,08-09-2014,Andet,8964,4,Stuehus,169,1918,
Birkevadsvej 3 4130 Viby Sjælland,4130,1611000.0,02-09-2014,Auktion,8219,5,Villa,196,1978,
Syvvejen 19A 4130 Viby Sjælland,4130,650000.0,28-08-2014,Alm.,8125,4,Villa,80,1973,-6 %
Vibygårdsvej 9D 4130 Viby Sjælland,4130,2400000.0,26-08-2014,Alm.,16901,4,Villa,142,1991,-4 %
Alfedalen 1B 4130 Viby Sjælland,4130,861850.0,25-08-2014,Alm.,7980,4,Villa,108,1985,
Syvvejen 13 4130 Viby Sjælland,4130,1967000.0,18-08-2014,Alm.,19670,5,Stuehus,100,1857,
Assendløsevejen 70 4130 Viby Sjælland,4130,636500.0,14-08-2014,Auktion,10266,3,Villa,62,1951,
Egevænget 8 4130 Viby Sjælland,4130,995000.0,06-08-2014,Alm.,9567,3,Villa,104,1965,-10 %
Vestergade 14A 4130 Viby Sjælland,4130,1025000.0,04-08-2014,Alm.,3173,9,Villa,323,1928,2 %
Nymarken 3 4130 Viby Sjælland,4130,2950000.0,02-08-2014,Alm.,17052,5,Villa,173,2012,-1 %
Emilsgave 77 4130 Viby Sjælland,4130,2150000.0,31-07-2014,Alm.,14827,5,Villa,145,1979,-2 %
Rosenvænget 4 4130 Viby Sjælland,4130,1850000.0,30-07-2014,Alm.,13602,5,Villa,136,1966,-5 %
Købmandsgården 4 4130 Viby Sjælland,4130,1925000.0,30-07-2014,Alm.,12748,5,Villa,151,1971,-4 %
Søndergade 41 4130 Viby Sjælland,4130,1300000.0,28-07-2014,Alm.,8280,5,Villa,157,1885,
Ørsted Hestehave 4 4130 Viby Sjælland,4130,3800000.0,25-07-2014,Alm.,13148,10,Villa,289,1988,-12 %
Toftevangen 27 4130 Viby Sjælland,4130,312500.0,07-07-2014,Alm.,1726,6,Villa,181,1970,
Syv Holmevej 4A 4130 Viby Sjælland,4130,1695000.0,03-07-2014,Alm.,13242,6,Villa,128,1827,0 %
Assendløsevejen 40 4130 Viby Sjælland,4130,1450000.0,24-06-2014,Alm.,9354,5,Villa,155,1850,-9 %
Nattergalevej 11 4130 Viby Sjælland,4130,1895000.0,22-06-2014,Alm.,13535,5,Villa,140,1973,0 %
Købmandsgården 66 4130 Viby Sjælland,4130,1475000.0,17-06-2014,Alm.,11174,4,Villa,132,1972,-6 %
Vestergade 16 4130 Viby Sjælland,4130,850000.0,17-06-2014,Alm.,5902,6,Villa,144,1951,6 %
