address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Finderupsvej 12, ST. TH 6900 Skjern",0,450000.0,04-03-2017,Alm.,7142,3,Lejlighed,63,1985,-9 %
Kløvervænget 3 6900 Skjern,3,1075000.0,04-03-2017,Alm.,7363,6,Villa,146,1974,0 %
Nystedvej 3 6900 Skjern,3,450000.0,02-03-2017,Alm.,2542,7,Stuehus,177,1900,
Dejbjergvej 13 6900 Skjern,13,19450000.0,28-02-2017,Alm.,77800,6,Stuehus,250,1928,
Langagervej 41 6900 Skjern,41,525000.0,24-02-2017,Alm.,4375,5,Villa,120,1959,-9 %
St Nørgårdsvej 24 6900 Skjern,24,515000.0,22-02-2017,Alm.,5150,3,Villa,100,1959,-10 %
Åglimt 15 6900 Skjern,15,200000.0,22-02-2017,Alm.,1785,4,Villa,112,1917,
Kirkebyvej 18 6900 Skjern,18,509760.0,20-02-2017,Alm.,3267,4,Villa,156,1953,-6 %
Hanningvej 11 6900 Skjern,11,350000.0,20-02-2017,Alm.,2380,4,Villa,147,1975,-21 %
Nr Vognbjergvej 2C 6900 Skjern,0,645000.0,16-02-2017,Alm.,12900,2,Sommerhus,50,1963,0 %
Amagervej 4 6900 Skjern,4,1100000.0,14-02-2017,Alm.,7142,5,Villa,154,1975,-4 %
Bratbjergvej 5 6900 Skjern,5,1475000.0,13-02-2017,Alm.,7887,9,Stuehus,187,1959,-13 %
Grønningen 12 6900 Skjern,12,1840000.0,12-02-2017,Alm.,10635,7,Villa,173,1947,-8 %
Videbækvej 7 6900 Skjern,7,330000.0,10-02-2017,Auktion,1641,6,Stuehus,201,1910,
Ragedal 2 6900 Skjern,2,67500.0,10-02-2017,Alm.,592,4,Stuehus,114,1922,
Egernvej 21 6900 Skjern,21,750000.0,09-02-2017,Alm.,4411,5,Villa,170,1972,-12 %
Vardevej 62 6900 Skjern,62,673950.0,06-02-2017,Alm.,3510,7,Villa,192,1930,
Kjelstrupvej 2 6900 Skjern,2,575000.0,03-02-2017,Alm.,3833,5,Stuehus,150,1934,-15 %
Flodgårdsvej 14 6900 Skjern,14,725000.0,02-02-2017,Alm.,4865,6,Villa,149,1963,-3 %
Hanningvej 9 6900 Skjern,9,330000.0,30-01-2017,Alm.,2229,4,Villa,148,1969,-16 %
Lundevej 29 6900 Skjern,29,1425000.0,30-01-2017,Alm.,7270,5,Villa,196,1980,-14 %
"Jernbanegade 10, 1. 104 6900 Skjern",104,715000.0,26-01-2017,Alm.,9050,3,Lejlighed,79,1983,-4 %
Nørregade 28 6900 Skjern,28,725000.0,26-01-2017,Alm.,4341,6,Villa,167,1972,-17 %
Vinkelvej 11 6900 Skjern,11,740000.0,23-01-2017,Alm.,4966,5,Villa,149,1975,-7 %
Toftevej 4C 6900 Skjern,0,10000.0,23-01-2017,Alm.,119,3,Villa,84,1898,
Rørkrogen 6 6900 Skjern,6,1440000.0,23-01-2017,Alm.,9795,6,Sommerhus,147,2007,-4 %
Spurvevej 1 6900 Skjern,1,800000.0,19-01-2017,Alm.,5555,4,Villa,144,1967,-23 %
Vestervænget 1B 6900 Skjern,0,770000.0,18-01-2017,Alm.,10405,3,Rækkehus,74,1977,-3 %
Bekkasinvej 7 6900 Skjern,7,1750000.0,18-01-2017,Alm.,9459,5,Villa,185,1977,0 %
Gåsdalvej 29 6900 Skjern,29,125000.0,16-01-2017,Alm.,1373,2,Villa,91,1880,
Feldsingvej 4 6900 Skjern,4,3115000.0,13-01-2017,Alm.,20766,7,Stuehus,150,1908,
Kløvervænget 36 6900 Skjern,36,1450000.0,12-01-2017,Alm.,11788,3,Villa,123,1977,-3 %
Østergade 63B 6900 Skjern,0,536500.0,11-01-2017,Fam.,4508,4,Villa,119,1917,
Nørregade 10 6900 Skjern,10,1000000.0,10-01-2017,Alm.,6493,4,Villa,154,1911,-9 %
Egernvej 2 6900 Skjern,2,520000.0,09-01-2017,Alm.,4482,4,Villa,116,1966,
Skrebsgårdvej 2 6900 Skjern,2,550000.0,06-01-2017,Auktion,2052,7,Villa,268,1974,
Stauningvej 34 6900 Skjern,34,2000000.0,03-01-2017,Alm.,7692,8,Stuehus,260,1916,
Videbækvej 17 6900 Skjern,17,5460000.0,03-01-2017,Alm.,27300,8,Stuehus,200,1933,
Allikevej 1 6900 Skjern,1,875000.0,03-01-2017,Alm.,6340,5,Villa,138,1971,-12 %
Oldager Allé 2 6900 Skjern,2,1350000.0,02-01-2017,Alm.,3245,10,Villa,416,2008,
Kirkebyvej 55 6900 Skjern,55,250000.0,29-12-2016,Alm.,2000,5,Villa,125,1943,-15 %
Toldhusvej 1 6900 Skjern,1,1900000.0,29-12-2016,Alm.,8520,6,Villa,223,1877,-5 %
Kirkevænget 11 6900 Skjern,11,380000.0,29-12-2016,Alm.,2602,4,Villa,146,1972,0 %
Østervang 31 6900 Skjern,31,975000.0,28-12-2016,Alm.,12187,4,Rækkehus,80,1956,3 %
Oldager Allé 32 6900 Skjern,32,1249000.0,27-12-2016,Alm.,6405,5,Villa,195,2007,
Nykærsvej 14 6900 Skjern,14,1800000.0,22-12-2016,Andet,8035,7,Villa,224,1977,
Lundevej 20 6900 Skjern,20,550000.0,21-12-2016,Alm.,3928,8,Villa,140,1932,
Nørregade 26 6900 Skjern,26,4500000.0,20-12-2016,Andet,30612,4,Villa,147,1953,
Østermarkvej 3 6900 Skjern,3,180000.0,19-12-2016,Alm.,1636,4,Stuehus,110,1939,-8 %
Kirkebyvej 90 6900 Skjern,90,350000.0,15-12-2016,Alm.,2892,4,Villa,121,1967,-11 %
Vesteragervej 10 6900 Skjern,10,1677000.0,15-12-2016,Alm.,8140,8,Stuehus,206,1914,
Bredgade 18 6900 Skjern,18,620000.0,12-12-2016,Alm.,6391,4,Rækkehus,97,1912,-11 %
Oldagervænget 35 6900 Skjern,35,1850000.0,12-12-2016,Alm.,11212,6,Villa,165,1994,
Chr Hansensvej 14 6900 Skjern,14,1170000.0,08-12-2016,Alm.,13146,3,Villa,89,1952,-2 %
V Finderupvej 6A 6900 Skjern,0,230000.0,07-12-2016,Alm.,666,8,Stuehus,345,1936,
Østervang 37 6900 Skjern,37,630000.0,03-12-2016,Alm.,6562,4,Rækkehus,96,1956,-7 %
Gl. Ringkøbingvej 19 6900 Skjern,19,2175000.0,02-12-2016,Alm.,14500,6,Villa,150,2012,
Søvejen 37 6900 Skjern,37,748693.0,01-12-2016,Alm.,5989,6,Stuehus,125,1942,
Vinkelvej 34 6900 Skjern,34,395000.0,30-11-2016,Fam.,2821,4,Villa,140,1974,
Lønborgvej 5 6900 Skjern,5,800000.0,29-11-2016,Alm.,4705,7,Villa,170,1903,-11 %
Skjernvej 11 6900 Skjern,11,895000.0,29-11-2016,Alm.,3302,9,Villa,271,1929,-10 %
Birkalle 10 6900 Skjern,10,960000.0,24-11-2016,Alm.,14117,2,Villa,68,1951,-1 %
Lyagervej 4 6900 Skjern,4,850000.0,24-11-2016,Alm.,3541,7,Villa,240,1916,-15 %
Klostervænget 5 6900 Skjern,5,1395000.0,23-11-2016,Alm.,9964,5,Villa,140,1986,-7 %
Gyvelvej 40 6900 Skjern,40,391000.0,22-11-2016,Fam.,9093,2,Sommerhus,43,1974,
Sivvænget 29 6900 Skjern,29,150432.0,18-11-2016,Alm.,2549,3,Sommerhus,59,2000,
Enebærvej 4 6900 Skjern,4,495000.0,15-11-2016,Alm.,7857,4,Sommerhus,63,1974,-13 %
Hasselvej 6 6900 Skjern,6,950000.0,15-11-2016,Alm.,9047,4,Rækkehus,105,1981,
Nygade 51 6900 Skjern,51,595000.0,07-11-2016,Alm.,6197,4,Rækkehus,96,1918,0 %
Stensbovej 11 6900 Skjern,11,160000.0,01-11-2016,Alm.,2105,3,Villa,76,1942,
Bredgade 2 6900 Skjern,2,1895000.0,01-11-2016,Alm.,9243,8,Villa,205,1938,
Oldager Allé 45 6900 Skjern,45,597620.0,31-10-2016,Alm.,3033,4,Villa,197,2017,
Solvænget 9 6900 Skjern,9,1795000.0,27-10-2016,Alm.,10497,5,Villa,171,1961,0 %
Oldagerparken 18 6900 Skjern,18,2350000.0,26-10-2016,Alm.,13905,6,Villa,169,2005,
Drosselvej 12 6900 Skjern,12,1250000.0,26-10-2016,Alm.,7485,8,Villa,167,1965,-2 %
Glentevej 3 6900 Skjern,3,1600000.0,26-10-2016,Alm.,8510,8,Villa,188,1965,-6 %
Dyssevænget 26 6900 Skjern,26,380000.0,24-10-2016,Alm.,3220,4,Villa,118,1969,
Borgergade 11 6900 Skjern,11,305166.0,22-10-2016,Fam.,1872,4,Villa,163,1900,-38 %
Sivvænget 30 6900 Skjern,30,890000.0,19-10-2016,Alm.,10348,5,Sommerhus,86,1999,0 %
Skovagervej 1A 6900 Skjern,0,925000.0,18-10-2016,Alm.,6702,6,Villa,138,1930,-7 %
Slumstrupvej 1 6900 Skjern,1,90000.0,17-10-2016,Alm.,725,4,Villa,124,1867,
Højevej 14 6900 Skjern,14,620000.0,17-10-2016,Alm.,3827,5,Villa,162,1968,-8 %
Chr Hansensvej 10 6900 Skjern,10,502000.0,14-10-2016,Alm.,5122,4,Villa,98,1942,-16 %
Ånumvej 111A 6900 Skjern,0,900000.0,14-10-2016,Alm.,8333,4,Villa,108,1983,-8 %
Holstebrovej 30 6900 Skjern,30,525000.0,07-10-2016,Alm.,5585,4,Villa,94,1934,-12 %
Østervang 27 6900 Skjern,27,595000.0,06-10-2016,Alm.,7437,3,Rækkehus,80,1955,-8 %
Holstebrovej 107 6900 Skjern,107,1540000.0,05-10-2016,Alm.,9333,5,Villa,165,1887,
Fresiavej 16 6900 Skjern,16,1050000.0,05-10-2016,Alm.,7608,4,Villa,138,1984,-16 %
Nystedvej 10 6900 Skjern,10,350000.0,05-10-2016,Alm.,1902,5,Villa,184,1873,-11 %
Ånumvej 159 6900 Skjern,159,750000.0,02-10-2016,Alm.,12500,3,Villa,60,1948,
Stauningvej 22 6900 Skjern,22,2100000.0,01-10-2016,Alm.,6953,11,Stuehus,302,1913,
Hjejlevej 1 6900 Skjern,1,1545000.0,30-09-2016,Alm.,10032,4,Villa,154,1972,0 %
Allikevej 12 6900 Skjern,12,950000.0,29-09-2016,Alm.,8119,5,Villa,117,1971,-5 %
Tingagervej 14 6900 Skjern,14,387000.0,23-09-2016,Alm.,5092,2,Villa,76,1961,-2 %
Enghavevej 17 6900 Skjern,17,1300000.0,21-09-2016,Alm.,10833,4,Villa,120,1953,-12 %
Højbyvej 3 6900 Skjern,3,120000.0,20-09-2016,Alm.,327,9,Stuehus,366,1920,
Vinkelvej 24 6900 Skjern,24,1050000.0,19-09-2016,Alm.,6441,5,Villa,163,1994,-4 %
Lærkevej 3 6900 Skjern,3,815000.0,16-09-2016,Alm.,6791,4,Villa,120,1965,-9 %
Hasselvej 18 6900 Skjern,18,850000.0,15-09-2016,Alm.,8095,4,Rækkehus,105,1980,-5 %
Nylandsvej 11 6900 Skjern,11,565000.0,14-09-2016,Fam.,7151,3,Rækkehus,79,1905,
Vardevej 74 6900 Skjern,74,575000.0,07-09-2016,Alm.,4600,4,Villa,125,1920,
Gyvelvej 59 6900 Skjern,59,350000.0,06-09-2016,Alm.,4430,4,Sommerhus,79,1982,-28 %
Enghavevej 47 6900 Skjern,47,495474.0,06-09-2016,Alm.,3440,6,Villa,144,1960,
Storegade 2 6900 Skjern,2,380000.0,06-09-2016,Andet,5757,3,Villa,66,1898,
Oldager Allé 29 6900 Skjern,29,3125000.0,06-09-2016,Alm.,15703,5,Villa,199,2011,-3 %
Ringkøbingvej 52 6900 Skjern,52,585000.0,05-09-2016,Alm.,4570,6,Villa,128,1880,0 %
Rylevej 4 6900 Skjern,4,900000.0,05-09-2016,Alm.,5921,5,Villa,152,1970,-5 %
Amagervej 46 6900 Skjern,46,1077500.0,05-09-2016,Alm.,8979,4,Villa,120,1972,-2 %
Fårborgvej 7 6900 Skjern,7,1500000.0,04-09-2016,Fam.,7575,7,Villa,198,1929,
Toften 6 6900 Skjern,6,460000.0,02-09-2016,Alm.,4466,4,Villa,103,1954,-11 %
Søvejen 12 6900 Skjern,12,374000.0,01-09-2016,Fam.,2992,4,Villa,125,1905,
Østergade 69 6900 Skjern,69,575000.0,01-09-2016,Alm.,4872,4,Villa,118,1920,
Markkrogen 6 6900 Skjern,6,660000.0,31-08-2016,Alm.,5641,4,Villa,117,1969,-5 %
Gadegårdvej 1 6900 Skjern,1,2650000.0,31-08-2016,Alm.,8054,6,Stuehus,329,1877,
Ranunkelvej 8 6900 Skjern,8,695000.0,30-08-2016,Alm.,4860,6,Villa,143,1963,0 %
Sæddinghedevej 5 6900 Skjern,5,1610000.0,28-08-2016,Alm.,6822,10,Villa,236,1949,-4 %
Storegade 52 6900 Skjern,52,430000.0,28-08-2016,Alm.,3805,4,Villa,113,1928,
Skovagervej 1 6900 Skjern,1,750000.0,27-08-2016,Alm.,4777,4,Villa,157,1974,-6 %
Birkevænget 21 6900 Skjern,21,500000.0,26-08-2016,Alm.,4424,3,Villa,113,1968,-8 %
Klostervej 24 6900 Skjern,24,595000.0,25-08-2016,Alm.,5509,4,Villa,108,1925,0 %
Gyvelvej 70 6900 Skjern,70,505000.0,24-08-2016,Alm.,6644,4,Sommerhus,76,1987,-12 %
Lundevej 19 6900 Skjern,19,970000.0,24-08-2016,Alm.,8818,4,Villa,110,1957,-3 %
Møllebækvej 14 6900 Skjern,14,195000.0,19-08-2016,Alm.,2437,4,Villa,80,1956,0 %
Lundgårdvej 7 6900 Skjern,7,1200000.0,18-08-2016,Fam.,5429,5,Stuehus,221,1890,-57 %
Ånumvej 13 6900 Skjern,13,1350000.0,17-08-2016,Alm.,8881,4,Villa,152,1972,-3 %
Bredgade 153 6900 Skjern,153,1350000.0,11-08-2016,Alm.,14835,3,Rækkehus,91,2011,
Storegade 46 6900 Skjern,46,55000.0,11-08-2016,Alm.,578,4,Villa,95,1921,
Ejsdal 2 6900 Skjern,2,2095000.0,11-08-2016,Alm.,10527,7,Stuehus,199,1939,0 %
Bøllingvej 1 6900 Skjern,1,165000.0,04-08-2016,Alm.,2062,3,Villa,80,1957,-11 %
Præstegårdsvej 36 6900 Skjern,36,2100000.0,01-08-2016,Alm.,10880,7,Villa,193,1999,0 %
Møllebækvej 18 6900 Skjern,18,150000.0,22-07-2016,Alm.,1500,4,Villa,100,1949,
Skovagervej 3 6900 Skjern,3,300000.0,22-07-2016,Alm.,2654,3,Villa,113,1983,-37 %
Sivvænget 11 6900 Skjern,11,1050000.0,17-07-2016,Alm.,14189,4,Sommerhus,74,1980,-4 %
Kløvervænget 43 6900 Skjern,43,840000.0,12-07-2016,Alm.,5874,4,Villa,143,1973,-3 %
Landtingvej 3 6900 Skjern,3,80000.0,07-07-2016,Alm.,506,6,Stuehus,158,1895,
Løvstrupvej 7 6900 Skjern,7,538000.0,06-07-2016,Fam.,6481,3,Stuehus,83,1931,
Knudgårdevej 6 6900 Skjern,6,32045000.0,05-07-2016,Alm.,177044,7,Stuehus,181,1922,
Højbyvej 5 6900 Skjern,5,1950000.0,04-07-2016,Alm.,11403,5,Villa,171,1937,-2 %
Stauningvej 41A 6900 Skjern,0,1195000.0,03-07-2016,Alm.,10482,4,Villa,114,1900,0 %
Grønnevej 3 6900 Skjern,3,1995000.0,30-06-2016,Alm.,10336,6,Stuehus,193,1905,0 %
Kongevej 19 6900 Skjern,19,400000.0,28-06-2016,Alm.,5714,3,Villa,70,1907,-11 %
Nørregade 49 6900 Skjern,49,650000.0,27-06-2016,Alm.,7303,4,Villa,89,1950,-13 %
Grønagervej 3 6900 Skjern,3,310000.0,25-06-2016,Alm.,2421,4,Villa,128,1972,-35 %
Birk Skovpark 21 6900 Skjern,21,1098875.0,25-06-2016,Andet,6351,6,Villa,173,2008,
Allikevej 7 6900 Skjern,7,995000.0,22-06-2016,Alm.,7107,4,Villa,140,1971,
Kirkebakken 4 6900 Skjern,4,120000.0,21-06-2016,Alm.,1445,3,Villa,83,1961,
Dalgårdsvej 3 6900 Skjern,3,550000.0,21-06-2016,Alm.,5339,4,Villa,103,1966,
Violvej 9 6900 Skjern,9,675000.0,21-06-2016,Fam.,3729,8,Villa,181,1969,
St Nørgårdsvej 20 6900 Skjern,20,600000.0,20-06-2016,Alm.,5172,4,Villa,116,1959,-19 %
Oldagerparken 17 6900 Skjern,17,2190000.0,14-06-2016,Alm.,13860,6,Villa,158,2007,
Længstedal 16 6900 Skjern,16,585020.0,14-06-2016,Alm.,2611,7,Villa,224,1979,
Lundevej 28 6900 Skjern,28,500000.0,10-06-2016,Alm.,4672,4,Villa,107,1965,
Moselundvej 8 6900 Skjern,8,195000.0,09-06-2016,Fam.,2241,4,Villa,87,1959,0 %
Letagervej 7 6900 Skjern,7,570000.0,06-06-2016,Fam.,2626,7,Stuehus,217,1971,
Gl. Dejbjergvej 3 6900 Skjern,3,1400000.0,03-06-2016,Alm.,7106,3,Stuehus,197,1880,-6 %
Solvænget 19 6900 Skjern,19,2000000.0,03-06-2016,Alm.,10050,4,Villa,199,1962,
Rk Møllevej 3 6900 Skjern,3,333100.0,27-05-2016,Auktion,1820,4,Villa,183,1967,
Parkalle 17 6900 Skjern,17,1775000.0,27-05-2016,Alm.,13051,6,Villa,136,1957,0 %
Oldager Allé 19 6900 Skjern,19,1337500.0,27-05-2016,Fam.,7430,5,Villa,180,2012,
Roderdal 1 6900 Skjern,1,7702013.0,25-05-2016,Alm.,35657,10,Stuehus,216,1958,
Klostervænget 26 6900 Skjern,26,1775000.0,24-05-2016,Alm.,9056,6,Villa,196,1980,
Storegade 25 6900 Skjern,25,106000.0,24-05-2016,Alm.,779,4,Villa,136,1908,
Kirkebyvej 98 6900 Skjern,98,560000.0,24-05-2016,Alm.,4000,4,Villa,140,1965,
Sæddingvej 26 6900 Skjern,26,1005000.0,24-05-2016,Alm.,7178,4,Stuehus,140,1941,
Lundevej 14 6900 Skjern,14,1460000.0,23-05-2016,Alm.,19210,3,Villa,76,1950,
Videbækvej 23 6900 Skjern,23,3100000.0,20-05-2016,Alm.,12252,7,Stuehus,253,1915,
Tingagervej 20 6900 Skjern,20,154000.0,19-05-2016,Alm.,1262,7,Villa,122,1935,-21 %
Herborgvej 12 6900 Skjern,12,210000.0,17-05-2016,Fam.,1640,5,Villa,128,1967,
Rørkrogen 12 6900 Skjern,12,865000.0,13-05-2016,Alm.,8737,5,Sommerhus,99,2012,-2 %
Skrænten 1 6900 Skjern,1,375000.0,12-05-2016,Alm.,1644,9,Villa,228,1974,-5 %
Klostervænget 2B 6900 Skjern,0,1150000.0,09-05-2016,Alm.,8455,4,Villa,136,1980,-10 %
Kvembjergevej 9 6900 Skjern,9,95000.0,08-05-2016,Alm.,527,8,Stuehus,180,1908,
Ahlervej 16 6900 Skjern,16,1095000.0,04-05-2016,Alm.,5140,8,Stuehus,213,1957,
Sæddingvej 4 6900 Skjern,4,1855000.0,04-05-2016,Alm.,13063,4,Stuehus,142,1886,
Clausagervej 8 6900 Skjern,8,875000.0,03-05-2016,Alm.,5303,7,Stuehus,165,1900,
Dalgårdsvej 5 6900 Skjern,5,995000.0,03-05-2016,Alm.,10153,4,Villa,98,1962,
Præstegårdsvej 2 6900 Skjern,2,2000000.0,02-05-2016,Alm.,15151,8,Villa,132,1936,
Elmevej 7 6900 Skjern,7,825000.0,27-04-2016,Alm.,7112,4,Villa,116,1973,-7 %
Vestergade 14 6900 Skjern,14,175000.0,27-04-2016,Alm.,2011,5,Villa,87,1941,-19 %
Præstegårdsvej 9 6900 Skjern,9,450000.0,26-04-2016,Alm.,3308,3,Villa,136,1935,-24 %
Spættevej 4 6900 Skjern,4,1630000.0,26-04-2016,Alm.,9532,6,Villa,171,1970,
Åglimt 3 6900 Skjern,3,290000.0,20-04-2016,Alm.,3085,3,Villa,94,1956,
Gl. Dejbjergvej 2 6900 Skjern,2,240000.0,20-04-2016,Alm.,1500,6,Stuehus,160,1850,
Kongevej 32 6900 Skjern,32,400000.0,20-04-2016,Alm.,4597,4,Villa,87,1907,-38 %
Syrenvej 21 6900 Skjern,21,860000.0,17-04-2016,Alm.,7478,4,Sommerhus,115,2008,-2 %
Vestervænget 3A 6900 Skjern,0,800000.0,14-04-2016,Alm.,10810,3,Rækkehus,74,1978,-5 %
Kildevej 3 6900 Skjern,3,45000.0,12-04-2016,Alm.,529,3,Villa,85,1908,
Ganeråparken 33 6900 Skjern,33,489650.0,08-04-2016,Alm.,2354,7,Villa,208,2017,
Oldagerparken 36 6900 Skjern,36,1425000.0,07-04-2016,Fam.,7916,7,Villa,180,2009,
Pilealle 8 6900 Skjern,8,525000.0,07-04-2016,Alm.,5706,4,Villa,92,1908,
Vestervænget 22 6900 Skjern,22,735000.0,03-04-2016,Alm.,8448,4,Villa,87,1952,-8 %
Hybenvej 94 6900 Skjern,94,700000.0,01-04-2016,Alm.,11111,3,Sommerhus,63,2011,-10 %
Vestervænget 1A 6900 Skjern,0,695000.0,30-03-2016,Alm.,9391,3,Rækkehus,74,1977,0 %
Oldagervænget 2 6900 Skjern,2,1460000.0,23-03-2016,Alm.,10209,4,Villa,143,1988,-10 %
Lisenborgvej 27 6900 Skjern,27,12250000.0,21-03-2016,Alm.,36242,10,Stuehus,338,2008,
Mejsevej 7 6900 Skjern,7,1337000.0,18-03-2016,Alm.,6105,7,Villa,219,1973,-4 %
Storegade 44 6900 Skjern,44,725000.0,16-03-2016,Alm.,2756,5,Villa,263,1916,-12 %
Lundevej 23 6900 Skjern,23,1250000.0,15-03-2016,Alm.,9191,5,Villa,136,1973,-3 %
Skovbrinken 25 6900 Skjern,25,1680000.0,12-03-2016,Alm.,12173,5,Villa,138,1977,-4 %
Agervej 7 6900 Skjern,7,560000.0,11-03-2016,Alm.,3660,5,Villa,153,1939,-19 %
Østervang 33 6900 Skjern,33,745000.0,11-03-2016,Alm.,8764,3,Rækkehus,85,1955,-1 %
Syrenvej 97 6900 Skjern,97,780000.0,07-03-2016,Alm.,7959,4,Sommerhus,98,2010,
Glentevej 6 6900 Skjern,6,1375000.0,02-03-2016,Alm.,8088,6,Villa,170,1966,-1 %
Fiskbækvej 11 6900 Skjern,11,2595000.0,01-03-2016,Fam.,9682,8,Stuehus,268,1968,
Fasanvej 2 6900 Skjern,2,700000.0,26-02-2016,Alm.,7777,3,Villa,90,1956,-6 %
Kærvej 24 6900 Skjern,24,1625000.0,20-02-2016,Alm.,7738,6,Stuehus,210,1897,-7 %
Amagervej 64 6900 Skjern,64,1480000.0,12-02-2016,Alm.,9736,4,Villa,152,1972,-3 %
Birkevænget 3 6900 Skjern,3,600000.0,09-02-2016,Alm.,4444,4,Villa,135,1971,-14 %
Skovbrynet 4 6900 Skjern,4,790000.0,04-02-2016,Alm.,10000,3,Villa,79,1956,-4 %
Lærkevej 6 6900 Skjern,6,550000.0,01-02-2016,Alm.,6470,3,Villa,85,1965,-21 %
Brunbjergvej 2 6900 Skjern,2,1825000.0,01-02-2016,Alm.,8039,7,Stuehus,227,1910,
Borrisvej 4 6900 Skjern,4,700000.0,29-01-2016,Alm.,5600,5,Villa,125,1895,
Åbrinken 46 6900 Skjern,46,1565000.0,29-01-2016,Alm.,8236,7,Villa,190,1976,-2 %
Vinkelvej 3 6900 Skjern,3,235000.0,29-01-2016,Alm.,2025,8,Villa,116,1956,-11 %
Ganeråparken 34 6900 Skjern,34,453250.0,26-01-2016,Alm.,1962,7,Villa,231,2016,
Ganeråparken 17 6900 Skjern,17,375000.0,26-01-2016,Alm.,1689,9,Villa,222,2016,0 %
Kirkebyvej 77 6900 Skjern,77,300000.0,25-01-2016,Fam.,2564,3,Villa,117,1900,
Vestergårdvej 1 6900 Skjern,1,3200000.0,25-01-2016,Alm.,12903,12,Stuehus,248,1904,
Langkærvej 2 6900 Skjern,2,1365000.0,22-01-2016,Alm.,10186,5,Stuehus,134,1962,-7 %
Bellisvej 20 6900 Skjern,20,1650000.0,22-01-2016,Alm.,11458,6,Villa,144,2006,-8 %
Vestergade 10 6900 Skjern,10,450000.0,19-01-2016,Alm.,2941,5,Villa,153,1936,-22 %
Kirkebyvej 106 6900 Skjern,106,10250000.0,07-01-2016,Alm.,44372,5,Stuehus,231,1890,
Borriskrogvej 1 6900 Skjern,1,900000.0,06-01-2016,Alm.,4500,7,Stuehus,200,1905,
Engtoften 13 6900 Skjern,13,1670000.0,29-12-2015,Alm.,12462,5,Villa,134,1949,-1 %
Feldsingvej 3 6900 Skjern,3,3720000.0,23-12-2015,Alm.,20108,7,Villa,185,1943,
Ganeråparken 19 6900 Skjern,19,1010000.0,22-12-2015,Fam.,7426,4,Villa,136,2007,
Klostervej 8 6900 Skjern,8,650000.0,21-12-2015,Alm.,5038,4,Villa,129,1938,-6 %
Skolevænget 33B 6900 Skjern,0,401667.0,20-12-2015,Fam.,3685,4,Villa,109,1964,
