address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vinkelvej 4 7270 Stakroge,4,325000.0,21-11-2013,Alm.,2620,4,Villa,124,1936,
Villavej 8 7270 Stakroge,8,366299.0,05-09-2013,Alm.,5814,3,Villa,63,1943,
Borgergade 59 7270 Stakroge,59,35000.0,03-09-2013,Alm.,372,5,Villa,94,1954,
Borgergade 20 7270 Stakroge,20,46709.0,12-07-2013,Auktion,536,5,Villa,87,1935,
Lillevej 6 7270 Stakroge,6,148868.0,06-02-2013,Alm.,891,6,Villa,167,1917,
Engebækvej 15 7270 Stakroge,15,160000.0,30-11-2012,Auktion,1012,6,Villa,158,1976,-64 %
Knaplundvej 3 7270 Stakroge,3,1672500.0,23-10-2012,Alm.,8533,7,Stuehus,196,1931,-7 %
Villavej 1 7270 Stakroge,1,160000.0,12-10-2012,Auktion,1073,6,Villa,149,1928,
Engebækvej 16 7270 Stakroge,16,100000.0,13-09-2012,Alm.,1250,3,Villa,80,1962,0 %
Lyngholmsvej 4 7270 Stakroge,4,595000.0,05-09-2012,Alm.,3863,5,Villa,154,1963,
Timlundvej 39 7270 Stakroge,39,65000.0,08-08-2012,Alm.,650,3,Villa,100,1924,-73 %
Sønderbyvej 6 7270 Stakroge,6,2750000.0,27-04-2012,Alm.,34375,3,Stuehus,80,1900,
Borgergade 14 7270 Stakroge,14,795000.0,26-01-2012,Alm.,4968,5,Stuehus,160,1880,0 %
Borgergade 38 7270 Stakroge,38,85000.0,19-12-2011,Alm.,1197,3,Villa,71,1928,-71 %
Engebækvej 32 7270 Stakroge,32,479885.0,30-08-2011,Alm.,3332,5,Villa,144,1948,
Engebækvej 31 7270 Stakroge,31,340000.0,21-07-2011,Alm.,4358,4,Villa,78,1942,
Timlundvej 19 7270 Stakroge,19,595000.0,27-06-2011,Alm.,5219,5,Rækkehus,114,1920,-5 %
Borgergade 57 7270 Stakroge,57,70000.0,11-04-2011,Alm.,1166,3,Villa,60,1950,
Knaplundvej 10 7270 Stakroge,10,3300000.0,28-03-2011,Fam.,18232,4,Stuehus,181,1928,
Villavej 4 7270 Stakroge,4,70000.0,28-06-2010,Alm.,1372,4,Villa,51,1955,-53 %
Borgergade 37 7270 Stakroge,37,751787.0,12-05-2010,Alm.,5149,3,Stuehus,146,1915,
Kirkebyvej 148 7270 Stakroge,148,1790000.0,27-04-2010,Alm.,19888,4,Stuehus,90,1900,
Villavej 2 7270 Stakroge,2,150000.0,26-04-2010,Alm.,1363,4,Villa,110,1923,
Borgergade 48 7270 Stakroge,48,100000.0,17-03-2010,Fam.,970,5,Villa,103,1929,
Engebækvej 18 7270 Stakroge,18,300000.0,09-02-2010,Fam.,1818,5,Villa,165,1964,
Timlundvej 13 7270 Stakroge,13,250000.0,15-12-2009,Alm.,0,4,Villa,151,1968,-14 %
Hovenvej 8 7270 Stakroge,8,625000.0,10-08-2009,Alm.,4194,6,Villa,149,1900,-7 %
Borgergade 3 7270 Stakroge,3,440000.0,29-05-2009,Alm.,5176,3,Villa,85,1952,
Knaplundvej 1 7270 Stakroge,1,925000.0,26-01-2009,Alm.,4302,6,Stuehus,215,1918,
Engebækvej 20B 7270 Stakroge,0,650000.0,10-11-2008,Auktion,4850,5,Villa,134,1979,
Sønderbyvej 4 7270 Stakroge,4,3300000.0,05-09-2008,Alm.,26190,6,Stuehus,126,1886,
Stadion Alle 10 7270 Stakroge,10,570000.0,01-09-2008,Alm.,5533,3,Villa,103,1988,-4 %
Vinkelvej 8 7270 Stakroge,8,210000.0,28-04-2008,Fam.,3043,3,Villa,69,1932,
Engebækvej 22 7270 Stakroge,22,500000.0,11-04-2008,Alm.,4901,5,Villa,102,1976,-8 %
Ilderhedevej 2B 7270 Stakroge,0,750000.0,31-01-2008,Alm.,3750,5,Stuehus,200,1927,
Timlundvej 35 7270 Stakroge,35,342000.0,29-10-2007,Alm.,0,3,Villa,87,1944,
Odinsgaardsvej 3 7270 Stakroge,3,1116000.0,24-08-2007,Alm.,8390,4,Stuehus,133,1927,
Borgergade 53 7270 Stakroge,53,695000.0,04-08-2007,Alm.,6318,5,Villa,110,1937,0 %
Borgergade 46 7270 Stakroge,46,348000.0,28-06-2007,Alm.,2740,4,Villa,127,1942,0 %
Engebækvej 51 7270 Stakroge,51,895000.0,26-06-2007,Alm.,5593,6,Stuehus,160,1937,0 %
Ilderhedevej 5 7270 Stakroge,5,255000.0,23-05-2007,Andet,1770,8,Villa,144,1959,
Timlundvej 31 7270 Stakroge,31,520000.0,30-04-2007,Alm.,6753,3,Villa,77,1940,0 %
Engebækvej 29 7270 Stakroge,29,380000.0,15-03-2007,Alm.,2992,3,Villa,127,1943,
Ilderhedevej 3 7270 Stakroge,3,1850000.0,29-01-2007,Fam.,0,5,Stuehus,158,1918,
Ilderhedevej 11 7270 Stakroge,11,180000.0,15-09-2006,Alm.,1800,3,Villa,100,1897,
Borgergade 69 7270 Stakroge,69,595000.0,14-08-2006,Alm.,5776,4,Villa,103,1960,
Borgergade 13 7270 Stakroge,13,600000.0,22-06-2006,Alm.,5882,3,Villa,102,1954,
Borgergade 55 7270 Stakroge,55,350000.0,22-06-2006,Alm.,2611,6,Villa,134,1955,
Borgergade 71 7270 Stakroge,71,319000.0,26-05-2006,Alm.,3709,3,Villa,86,1953,
Lyngholmsvej 6 7270 Stakroge,6,435000.0,05-05-2006,Alm.,4027,4,Villa,108,1948,
Villavej 5 7270 Stakroge,5,825000.0,01-04-2006,Alm.,5288,5,Villa,156,1978,
Vinkelvej 9 7270 Stakroge,9,85000.0,17-11-2005,Alm.,615,7,Villa,138,1932,
Ilderhedevej 7 7270 Stakroge,7,2900000.0,17-11-2005,Alm.,20863,5,Stuehus,139,1916,
Engebækvej 43 7270 Stakroge,43,525000.0,24-08-2005,Alm.,6645,3,Villa,79,1948,
Sandetvej 20 7270 Stakroge,20,1800000.0,04-07-2005,Alm.,12000,3,Stuehus,150,1914,
Timlundvej 20 7270 Stakroge,20,340000.0,27-05-2005,Alm.,2931,3,Villa,116,1952,
Borgergade 56 7270 Stakroge,56,1100000.0,14-12-2004,Alm.,8730,3,Stuehus,126,1909,
Villavej 6 7270 Stakroge,6,245000.0,06-12-2004,Alm.,2784,5,Villa,88,1933,
Timlundvej 4 7270 Stakroge,4,495000.0,30-10-2004,Alm.,4669,5,Villa,106,1948,
Timlundvej 43 7270 Stakroge,43,5900000.0,22-09-2004,Alm.,23228,9,Stuehus,254,1892,
Timlundvej 33 7270 Stakroge,33,210000.0,08-06-2004,Alm.,2333,4,Villa,90,1955,
Vinkelvej 3 7270 Stakroge,3,400000.0,26-02-2004,Fam.,2352,5,Villa,170,1922,
Engebækvej 37 7270 Stakroge,37,240000.0,22-01-2004,Alm.,3428,3,Villa,70,1959,
Lyngholmsvej 2 7270 Stakroge,2,1975000.0,08-01-2004,Alm.,7509,9,Stuehus,263,1977,
Borgergade 63 7270 Stakroge,63,1840000.0,07-10-2003,Alm.,8558,6,Stuehus,215,1977,
Knaplundvej 5 7270 Stakroge,5,450000.0,19-09-2003,Alm.,4838,4,Villa,93,1953,
Vardevej 160 7270 Stakroge,160,1150000.0,10-09-2003,Alm.,6845,10,Stuehus,168,1914,
Hovenvej 1 7270 Stakroge,1,1250000.0,09-07-2003,Alm.,4646,7,Villa,269,1982,
Engebækvej 10 7270 Stakroge,10,206605.0,01-07-2003,Alm.,1844,4,Villa,112,1921,
Borgergade 31 7270 Stakroge,31,300000.0,25-06-2003,Alm.,2586,7,Villa,116,1921,
Borgergade 4 7270 Stakroge,4,595000.0,06-02-2003,Alm.,4760,4,Villa,125,1969,
Knaplundvej 12 7270 Stakroge,12,347000.0,27-01-2003,Alm.,3336,3,Villa,104,1928,
Borgergade 5 7270 Stakroge,5,285000.0,21-06-2002,Alm.,2394,5,Villa,119,1958,
Villavej 7 7270 Stakroge,7,150000.0,26-03-2002,Alm.,1744,4,Villa,86,1932,
Odinsgaardsvej 5 7270 Stakroge,5,10200000.0,14-03-2002,Fam.,72340,3,Stuehus,141,1890,
Lyngholmsvej 8 7270 Stakroge,8,875000.0,27-10-2001,Alm.,0,10,Stuehus,207,1911,
Timlundvej 7 7270 Stakroge,7,390000.0,15-03-2001,Alm.,3750,4,Villa,104,1934,
Villavej 18 7270 Stakroge,18,335000.0,30-10-2000,Alm.,3190,4,Villa,105,1930,
Engebækvej 3 7270 Stakroge,3,758844.0,29-10-2000,Alm.,5233,6,Stuehus,145,1877,
Villavej 17 7270 Stakroge,17,630497.0,25-10-2000,Alm.,4776,4,Villa,132,1973,
Ilderhedevej 9 7270 Stakroge,9,1005000.0,21-03-2000,Alm.,6836,3,Stuehus,147,1929,
Borgergade 58 7270 Stakroge,58,998000.0,26-02-1999,Alm.,5940,5,Stuehus,168,1916,
Vinkelvej 1 7270 Stakroge,1,550000.0,19-02-1999,Fam.,3333,7,Villa,165,1922,
Borgergade 15 7270 Stakroge,15,335000.0,16-02-1999,Alm.,0,9,Villa,167,1952,
Timlundvej 12 7270 Stakroge,12,395000.0,01-10-1998,Alm.,2992,3,Villa,132,1935,
Ilderhedevej 2 7270 Stakroge,2,645000.0,16-09-1998,Alm.,0,8,Stuehus,262,1900,
Engebækvej 57 7270 Stakroge,57,434000.0,12-02-1998,Alm.,3807,6,Villa,114,1973,
Vinkelvej 7 7270 Stakroge,7,250000.0,30-01-1998,Alm.,2136,4,Villa,117,1918,
Borgergade 51 7270 Stakroge,51,600000.0,20-01-1998,Alm.,2830,8,Anden beboelse,212,1929,
Engebækvej 4 7270 Stakroge,4,350000.0,09-01-1998,Alm.,3043,5,Villa,115,1927,
Engebækvej 23 7270 Stakroge,23,600000.0,30-09-1997,Alm.,5217,4,Villa,115,1964,
Borgergade 54 7270 Stakroge,54,160198.0,21-05-1997,Alm.,0,7,Villa,182,1920,
Villavej 9 7270 Stakroge,9,339396.0,13-05-1996,Alm.,4089,4,Villa,83,1947,
Borgergade 33 7270 Stakroge,33,315440.0,14-04-1996,Alm.,1577,6,Villa,200,1912,
Odinsgaardsvej 2 7270 Stakroge,2,175000.0,03-04-1996,Alm.,1822,3,Stuehus,96,1882,
Timlundvej 15 7270 Stakroge,15,270000.0,29-12-1995,Alm.,2596,4,Villa,104,1942,
Timlundvej 14 7270 Stakroge,14,451815.0,20-10-1995,Alm.,3073,5,Villa,147,1975,
Engebækvej 6 7270 Stakroge,6,370000.0,25-08-1995,Alm.,3333,5,Villa,111,1924,
Borgergade 41 7270 Stakroge,41,518751.0,14-01-1995,Alm.,3900,4,Anden beboelse,133,1953,
Sønderbyvej 5 7270 Stakroge,5,830000.0,06-01-1995,Alm.,6803,5,Stuehus,122,1924,
Timlundvej 17 7270 Stakroge,17,193000.0,20-12-1994,Alm.,2838,3,Rækkehus,68,1920,
Vardevej 162 7270 Stakroge,162,963522.0,19-10-1994,Alm.,8526,4,Stuehus,113,1921,
Høglundvej 4 7270 Stakroge,4,1800000.0,16-05-1994,Alm.,6101,9,Stuehus,295,2012,
Vinkelvej 12 7270 Stakroge,12,318518.0,10-03-1994,Alm.,1310,3,Villa,243,1914,
Borgergade 75 7270 Stakroge,75,275000.0,03-01-1994,Alm.,0,8,Villa,261,1941,
Engebækvej 30B 7270 Stakroge,0,355000.0,02-12-1993,Alm.,1961,7,Villa,181,1948,
Borgergade 52 7270 Stakroge,52,290000.0,06-08-1993,Alm.,0,3,Villa,120,1935,
Timlundvej 29 7270 Stakroge,29,165000.0,11-06-1992,Alm.,2115,3,Villa,78,1940,
Villavej 14 7270 Stakroge,14,309500.0,10-04-1992,Fam.,3223,3,Villa,96,1920,
Engebækvej 19 7270 Stakroge,19,425000.0,06-01-1992,Alm.,3035,3,Villa,140,1975,
