address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kirkesøvej 9 5792 Årslev,9,1250000.0,22-12-2016,Alm.,7716,5,Villa,162,1875,
Kløvervej 59 5792 Årslev,59,860000.0,20-12-2016,Alm.,8269,4,Villa,104,1969,-12 %
Gl. Byvej 41 5792 Årslev,41,920000.0,20-12-2016,Alm.,9484,3,Villa,97,1959,
Engkrogen 16 5792 Årslev,16,834503.0,19-12-2016,Fam.,5715,4,Villa,146,1972,
Svendborgvej 503 5792 Årslev,503,3800000.0,18-12-2016,Alm.,15966,7,Stuehus,238,1880,
Lindelyvej 16 5792 Årslev,16,1700000.0,16-12-2016,Alm.,8947,8,Villa,190,1976,-8 %
Solvænget 3 5792 Årslev,3,1325000.0,14-12-2016,Alm.,12268,3,Villa,108,1960,
Lindeskovgyden 1 5792 Årslev,1,1487500.0,13-12-2016,Alm.,13773,3,Villa,108,1897,-10 %
Freltoftevej 59 5792 Årslev,59,1440000.0,10-12-2016,Alm.,12413,4,Stuehus,116,1800,
Overvejen 91 5792 Årslev,91,960000.0,07-12-2016,Alm.,5647,6,Villa,170,1825,-12 %
Toftevej 19 5792 Årslev,19,500000.0,01-12-2016,Alm.,5681,3,Villa,88,1960,
Solvænget 19 5792 Årslev,19,1150000.0,01-12-2016,Alm.,10952,4,Villa,105,1960,-4 %
Overvejen 7 5792 Årslev,7,900000.0,30-11-2016,Alm.,8823,4,Villa,102,1954,-10 %
Torpegårdsvej 43 5792 Årslev,43,1400000.0,28-11-2016,Alm.,7216,8,Villa,194,1953,-3 %
Nymarksgyden 14 5792 Årslev,14,3155000.0,22-11-2016,Andet,14472,7,Villa,218,1937,
Smedevænget 28 5792 Årslev,28,816000.0,18-11-2016,Fam.,6044,4,Villa,135,1963,
Stationsvej 80 5792 Årslev,80,2250000.0,17-11-2016,Alm.,7601,7,Villa,296,1865,0 %
Stationsvej 165B 5792 Årslev,0,450000.0,17-11-2016,Fam.,4687,3,Villa,96,2005,
Freltoftevej 37 5792 Årslev,37,1285000.0,15-11-2016,Alm.,8237,5,Villa,156,1847,0 %
Vestervangen 37 5792 Årslev,37,1250000.0,14-11-2016,Alm.,10416,4,Villa,120,1979,-3 %
Tværvej 9 5792 Årslev,9,849995.0,10-11-2016,Alm.,8018,5,Villa,106,1962,-5 %
Kildegårdsvej 4 5792 Årslev,4,1275000.0,07-11-2016,Alm.,11915,3,Villa,107,1959,-2 %
Overvejen 9 5792 Årslev,9,580000.0,01-11-2016,Alm.,7341,3,Villa,79,1952,
Freltoftevej 53 5792 Årslev,53,425000.0,28-10-2016,Alm.,3400,4,Villa,125,1930,-11 %
Kirkeløkken 46 5792 Årslev,46,2925000.0,26-10-2016,Alm.,15234,7,Villa,192,2007,-2 %
Albanivej 79 5792 Årslev,79,750000.0,18-10-2016,Alm.,5769,5,Villa,130,1890,-56 %
Gyvelvænget 1 5792 Årslev,1,1545000.0,13-10-2016,Alm.,12261,5,Villa,126,1969,
Solvænget 9 5792 Årslev,9,1300000.0,12-10-2016,Alm.,12621,4,Villa,103,1962,-2 %
Kløvervej 7 5792 Årslev,7,1300000.0,08-10-2016,Alm.,11818,4,Villa,110,1964,-3 %
Stensvang 22 5792 Årslev,22,1400000.0,06-10-2016,Alm.,5957,5,Villa,235,1975,-6 %
Engdraget 5 5792 Årslev,5,1400000.0,04-10-2016,Alm.,8383,6,Villa,167,1969,
Parkvænget 4 5792 Årslev,4,807000.0,04-10-2016,Fam.,5416,5,Villa,149,1989,-55 %
Bregnevej 12 5792 Årslev,12,1340000.0,30-09-2016,Alm.,9503,5,Villa,141,1968,-4 %
Åvangen 2 5792 Årslev,2,2570000.0,21-09-2016,Alm.,15864,6,Stuehus,162,1934,-1 %
Faunavænget 66 5792 Årslev,66,1295000.0,19-09-2016,Alm.,10443,4,Villa,124,1976,0 %
Kirstinebjergvej 19 5792 Årslev,19,1525000.0,12-09-2016,Alm.,7402,6,Villa,206,1980,-5 %
Bakkegårdsvej 15 5792 Årslev,15,2575000.0,09-09-2016,Alm.,11004,6,Villa,234,1998,
Møllehøjvej 58 5792 Årslev,58,494854.0,02-09-2016,Alm.,3277,4,Villa,151,2017,
Mosevej 12 5792 Årslev,12,286444.0,01-09-2016,Andet,3182,4,Villa,90,1964,
Granparken 12 5792 Årslev,12,1465000.0,31-08-2016,Alm.,11814,4,Villa,124,1978,-6 %
Niels Juelsvej 6 5792 Årslev,6,2319100.0,31-08-2016,Alm.,10261,5,Villa,226,1900,
Abildhøj 1 5792 Årslev,1,514602.0,31-08-2016,Alm.,3216,5,Villa,160,2017,
Røjlevej 13 5792 Årslev,13,1395000.0,29-08-2016,Alm.,14090,3,Villa,99,1963,0 %
Møllehøjvej 44 5792 Årslev,44,466749.0,29-08-2016,Alm.,2713,6,Villa,172,2017,
Torpevænget 2 5792 Årslev,2,860000.0,22-08-2016,Alm.,7962,3,Villa,108,1966,-4 %
Røjlevej 38 5792 Årslev,38,825000.0,22-08-2016,Alm.,7112,6,Villa,116,2004,-3 %
Pilevej 40 5792 Årslev,40,1160000.0,22-08-2016,Alm.,9280,5,Villa,125,1967,-10 %
Degnemarken 4 5792 Årslev,4,1090000.0,21-08-2016,Alm.,7171,4,Villa,152,1968,-5 %
Pilevej 43A 5792 Årslev,0,700000.0,19-08-2016,Alm.,9859,3,Rækkehus,71,1977,-11 %
Birkelyvej 19 5792 Årslev,19,2250000.0,16-08-2016,Alm.,13473,5,Villa,167,2006,-10 %
Freltoftevej 67 5792 Årslev,67,1590000.0,15-08-2016,Alm.,11197,4,Stuehus,142,1932,-4 %
Møllehøjvænget 68 5792 Årslev,68,2350000.0,15-08-2016,Alm.,15771,5,Villa,149,2011,-2 %
Bøgeparken 4 5792 Årslev,4,2505000.0,01-08-2016,Alm.,12279,7,Villa,204,1999,-3 %
Albanivej 98A 5792 Årslev,0,175000.0,29-07-2016,Alm.,3431,2,Lejlighed,51,1906,
Gammelgårdsvej 25 5792 Årslev,25,1390000.0,26-07-2016,Alm.,9928,4,Villa,140,1973,-7 %
Kirkesøvej 7 5792 Årslev,7,1083000.0,03-07-2016,Fam.,6153,4,Villa,176,1929,
Kohavegyden 6 5792 Årslev,6,1875000.0,01-07-2016,Alm.,7845,5,Villa,239,1836,0 %
Gl. Byvej 78 5792 Årslev,78,690000.0,30-06-2016,Fam.,4312,5,Villa,160,1959,
Abildhøj 10 5792 Årslev,10,639216.0,30-06-2016,Alm.,4123,5,Villa,155,2017,
Rønnebærvej 12 5792 Årslev,12,980000.0,28-06-2016,Fam.,5212,6,Villa,188,1997,
Bøjden 16 5792 Årslev,16,945000.0,27-06-2016,Alm.,8289,4,Villa,114,1950,-5 %
Engkrogen 3 5792 Årslev,3,480000.0,27-06-2016,Alm.,5000,3,Villa,96,1971,
Håndværkervangen 1 5792 Årslev,1,900000.0,27-06-2016,Alm.,5389,6,Villa,167,1975,
Fasanvænget 6 5792 Årslev,6,885000.0,27-06-2016,Alm.,9123,3,Villa,97,1965,
Birkelundsvej 22 5792 Årslev,22,2050000.0,27-06-2016,Alm.,14539,4,Villa,141,2000,-4 %
Kærsmindevej 8 5792 Årslev,8,1300000.0,23-06-2016,Alm.,5963,6,Stuehus,218,1908,
Gammelgårdsvej 39 5792 Årslev,39,1300000.0,20-06-2016,Fam.,7471,5,Villa,174,1974,
Carl Nielsensvej 18 5792 Årslev,18,1275000.0,19-06-2016,Alm.,9960,4,Villa,128,1972,0 %
Kildegårdsvej 32B 5792 Årslev,0,1325000.0,17-06-2016,Alm.,5941,6,Villa,223,1850,-5 %
Smedevænget 9 5792 Årslev,9,495000.0,16-06-2016,Auktion,4583,3,Villa,108,1948,-40 %
Stationsvej 2 5792 Årslev,2,700000.0,16-06-2016,Alm.,5600,3,Villa,125,1959,-17 %
Lumbyvej 42 5792 Årslev,42,400000.0,13-06-2016,Alm.,2721,4,Villa,147,1880,-33 %
Syrenvænget 7 5792 Årslev,7,1315000.0,10-06-2016,Alm.,11637,4,Villa,113,1965,-6 %
Overvejen 49C 5792 Årslev,0,1660000.0,04-06-2016,Alm.,10375,6,Villa,160,2000,1 %
Lumbygade 2 5792 Årslev,2,637500.0,29-05-2016,Fam.,3355,6,Villa,190,1630,
Kildegårdsvej 12 5792 Årslev,12,850000.0,20-05-2016,Alm.,7327,4,Villa,116,1962,-5 %
Bregnevej 16 5792 Årslev,16,850000.0,10-05-2016,Alm.,7870,4,Villa,108,1969,-5 %
Torpevænget 5 5792 Årslev,5,2250000.0,09-05-2016,Alm.,15000,5,Villa,150,2010,-4 %
Odensevej 21 5792 Årslev,21,1585000.0,09-05-2016,Alm.,9723,4,Villa,163,1875,
Gammelgårdsvej 62 5792 Årslev,62,550000.0,05-05-2016,Alm.,5188,4,Villa,106,1976,-31 %
Overvejen 37 5792 Årslev,37,2095000.0,03-05-2016,Alm.,9188,7,Villa,228,1880,-5 %
Møllehøjvej 20 5792 Årslev,20,560189.0,30-04-2016,Alm.,3685,5,Villa,152,2016,
Hudevad Byvej 3 5792 Årslev,3,2100000.0,28-04-2016,Alm.,6976,4,Villa,301,1850,-9 %
Violvænget 32 5792 Årslev,32,1195000.0,28-04-2016,Alm.,8659,5,Villa,138,1972,0 %
Røjlevej 24 5792 Årslev,24,4500000.0,27-04-2016,Alm.,18000,6,Villa,250,2012,-4 %
Kohavegyden 4 5792 Årslev,4,895000.0,25-04-2016,Alm.,7458,4,Villa,120,1828,0 %
Næråparken 32 5792 Årslev,32,1775000.0,24-04-2016,Alm.,9293,7,Villa,191,1981,-1 %
Kirkebakken 4 5792 Årslev,4,1900000.0,20-04-2016,Alm.,9405,7,Villa,202,1969,-7 %
Albanivej 6A 5792 Årslev,0,895000.0,18-04-2016,Alm.,6302,5,Villa,142,1975,0 %
Smedebakken 9 5792 Årslev,9,750000.0,18-04-2016,Alm.,5357,5,Villa,140,1966,-6 %
Dømmestrupvej 35 5792 Årslev,35,233925.0,18-04-2016,Andet,2999,3,Villa,78,1878,
Abildhøj 3 5792 Årslev,3,707000.0,15-04-2016,Alm.,3906,5,Villa,181,2017,
Albanivej 2 5792 Årslev,2,525000.0,13-04-2016,Alm.,4411,5,Villa,119,1947,6 %
Rønnebærvej 34 5792 Årslev,34,1815000.0,07-04-2016,Alm.,15646,4,Villa,116,2005,
Birkelyvej 70 5792 Årslev,70,176018.0,07-04-2016,Alm.,972,6,Villa,181,2005,-94 %
Faunavænget 58 5792 Årslev,58,1550000.0,04-04-2016,Alm.,10763,5,Villa,144,1976,-3 %
Carl Nielsensvej 16 5792 Årslev,16,1015000.0,01-04-2016,Alm.,7992,4,Villa,127,1971,-10 %
Birkelundsvej 18 5792 Årslev,18,2200000.0,31-03-2016,Alm.,13496,5,Villa,163,2000,-4 %
Langagergyden 17 5792 Årslev,17,600000.0,31-03-2016,Alm.,5454,4,Villa,110,1966,-14 %
Albanivej 136 5792 Årslev,136,1150000.0,22-03-2016,Alm.,5502,4,Villa,209,1900,0 %
Søstedvej 15 5792 Årslev,15,1800000.0,16-03-2016,Alm.,7758,5,Stuehus,232,1852,-8 %
Dømmestrupvej 49 5792 Årslev,49,10675000.0,16-03-2016,Alm.,45619,8,Stuehus,234,1875,
Morbærvænget 6 5792 Årslev,6,1700000.0,11-03-2016,Alm.,8500,7,Villa,200,1976,-5 %
Hudevad Byvej 24 5792 Årslev,24,779070.0,10-03-2016,Fam.,4665,7,Villa,167,1909,
Lindegaardsvænget 16 5792 Årslev,16,260177.0,08-03-2016,Alm.,1757,5,Villa,148,2016,
Plouggårdsvej 36 5792 Årslev,36,2485000.0,08-03-2016,Alm.,15828,6,Villa,157,2011,-4 %
Granvænget 6 5792 Årslev,6,578707.0,03-03-2016,Auktion,4224,5,Villa,137,1962,
Gammelgårdsvej 11 5792 Årslev,11,1580000.0,26-02-2016,Alm.,9080,6,Villa,174,1974,
Nærågårdsvej 16 5792 Årslev,16,937500.0,25-02-2016,Alm.,8296,3,Villa,113,1963,-6 %
Odensevej 40 5792 Årslev,40,575000.0,24-02-2016,Alm.,3593,5,Villa,160,1906,
Møllehøjvej 56 5792 Årslev,56,448499.0,23-02-2016,Alm.,3093,6,Villa,145,2016,
Granvænget 4 5792 Årslev,4,725000.0,18-02-2016,Andet,5000,6,Villa,145,1977,
Abildhøj 14 5792 Årslev,14,517882.0,15-02-2016,Alm.,3046,5,Villa,170,2017,
Abildhøj 8 5792 Årslev,8,505718.0,12-02-2016,Alm.,2794,7,Villa,181,2016,
Birkelyvej 1 5792 Årslev,1,835398.0,05-02-2016,Andet,5355,5,Villa,156,2008,
Freltoftevej 19 5792 Årslev,19,595000.0,04-02-2016,Alm.,5891,4,Villa,101,1965,-8 %
Gartnervænget 10 5792 Årslev,10,1700000.0,02-02-2016,Alm.,10828,9,Villa,157,1980,
Gl. Byvej 45 5792 Årslev,45,1520000.0,02-02-2016,Alm.,8397,7,Villa,181,1962,-5 %
Gammelgårdsvej 54 5792 Årslev,54,990000.0,01-02-2016,Alm.,8461,5,Villa,117,1977,-10 %
Gammelgårdsvej 80 5792 Årslev,80,923665.0,01-02-2016,Andet,4398,8,Villa,210,1985,
Vestervangen 39 5792 Årslev,39,1325000.0,31-01-2016,Alm.,9532,5,Villa,139,1978,0 %
Rødeledvej 2 5792 Årslev,2,2070000.0,30-01-2016,Alm.,12937,5,Stuehus,160,1927,
Møllehøjvej 12 5792 Årslev,12,493394.0,27-01-2016,Alm.,2610,7,Villa,189,2016,
Langagergyden 5 5792 Årslev,5,842522.0,22-01-2016,Alm.,4505,6,Villa,187,1958,
Møllehøjvej 89 5792 Årslev,89,505299.0,21-01-2016,Alm.,3099,5,Villa,163,2016,
Vesterskovvej 4 5792 Årslev,4,198333.0,18-01-2016,Fam.,783,7,Villa,253,1880,
Toftevej 31 5792 Årslev,31,765000.0,16-01-2016,Alm.,6594,4,Villa,116,1972,-4 %
Pilevej 32 5792 Årslev,32,800000.0,16-01-2016,Alm.,3076,5,Villa,260,1967,-20 %
Rosenvej 9 5792 Årslev,9,353300.0,07-01-2016,Auktion,3019,4,Villa,117,1942,
Freltoftevej 43 5792 Årslev,43,1500000.0,04-01-2016,Alm.,10273,5,Villa,146,1877,-12 %
Tarupvej 12 5792 Årslev,12,568565.0,04-01-2016,Andet,4120,4,Stuehus,138,1920,
Overvejen 49 5792 Årslev,49,1720000.0,04-01-2016,Alm.,10750,5,Villa,160,1947,
Pilevej 23 5792 Årslev,23,800000.0,23-12-2015,Alm.,5714,5,Villa,140,1966,-20 %
Engkrogen 7 5792 Årslev,7,600000.0,21-12-2015,Alm.,3703,4,Villa,162,1968,
Stationsvej 149 5792 Årslev,149,1190000.0,17-12-2015,Alm.,9444,4,Villa,126,1937,-5 %
Vandværksvej 5 5792 Årslev,5,1300000.0,15-12-2015,Fam.,5855,7,Stuehus,222,1920,
Smedevænget 10 5792 Årslev,10,720000.0,10-12-2015,Alm.,6206,3,Villa,116,1968,-9 %
Solvænget 16 5792 Årslev,16,1250000.0,08-12-2015,Alm.,10416,4,Villa,120,1970,-7 %
Dømmestrupvej 1 5792 Årslev,1,850000.0,03-12-2015,Alm.,9340,4,Villa,91,1960,
Gl. Byvej 57 5792 Årslev,57,1782500.0,01-12-2015,Alm.,8488,7,Villa,210,1958,-6 %
Lindegaardsvænget 14 5792 Årslev,14,260177.0,30-11-2015,Alm.,2032,5,Villa,128,2016,
Møllegårdsvænget 2B 5792 Årslev,0,950000.0,27-11-2015,Alm.,5428,4,Villa,175,1900,
Odensevej 6 5792 Årslev,6,1695000.0,26-11-2015,Alm.,11151,5,Villa,152,1927,0 %
Møllevej 1A 5792 Årslev,0,1170000.0,26-11-2015,Alm.,8478,4,Villa,138,1975,-2 %
Stadionvænget 2 5792 Årslev,2,400000.0,20-11-2015,Alm.,4000,3,Villa,100,1947,-27 %
Lindegaardsvænget 12 5792 Årslev,12,200000.0,16-11-2015,Alm.,1333,5,Villa,150,2016,
Spanget 14 5792 Årslev,14,1500000.0,11-11-2015,Alm.,12195,4,Villa,123,1964,-9 %
Pilevej 8 5792 Årslev,8,1040000.0,10-11-2015,Alm.,7819,6,Villa,133,1970,-10 %
Langagergyden 4 5792 Årslev,4,301000.0,09-11-2015,Fam.,2197,5,Villa,137,1928,
Lumbyvej 52 5792 Årslev,52,990000.0,04-11-2015,Alm.,9519,4,Villa,104,1981,-6 %
Svendborgvej 488 5792 Årslev,488,477500.0,29-10-2015,Auktion,3435,6,Villa,139,1912,
Møllehøjvej 30 5792 Årslev,30,390099.0,28-10-2015,Alm.,2600,5,Villa,150,2016,
Spanget 10 5792 Årslev,10,1283000.0,26-10-2015,Alm.,6613,6,Villa,194,1969,-14 %
Røjlevej 30 5792 Årslev,30,1050000.0,24-10-2015,Alm.,6907,7,Stuehus,152,1880,
Birkelyvej 27 5792 Årslev,27,2465000.0,20-10-2015,Alm.,14939,5,Villa,165,2006,-1 %
Smedebakken 3 5792 Årslev,3,323883.0,15-10-2015,Auktion,2188,5,Villa,148,1957,
Carl Nielsensvej 21 5792 Årslev,21,1500000.0,12-10-2015,Alm.,10489,4,Villa,143,1985,-5 %
Bihlsvænget 4 5792 Årslev,4,1475000.0,12-10-2015,Alm.,10925,5,Villa,135,1978,-5 %
Stationsvej 57 5792 Årslev,57,900000.0,10-10-2015,Alm.,5921,6,Villa,152,1934,-21 %
Skolegyden 3 5792 Årslev,3,950000.0,07-10-2015,Alm.,11728,4,Villa,81,1956,-5 %
Røjlevej 14 5792 Årslev,14,875000.0,07-10-2015,Alm.,7000,4,Villa,125,1966,-12 %
Møllehøjvej 95 5792 Årslev,95,484985.0,27-09-2015,Alm.,3050,5,Villa,159,2016,
Rønnebærvej 13 5792 Årslev,13,2050000.0,25-09-2015,Alm.,12812,5,Villa,160,2001,-2 %
Spanget 7 5792 Årslev,7,575000.0,23-09-2015,Alm.,5637,4,Villa,102,1970,
Albanivej 3 5792 Årslev,3,275000.0,17-09-2015,Alm.,1718,2,Villa,160,1912,-44 %
Møllehøjvej 3 5792 Årslev,3,1134871.0,15-09-2015,Fam.,6134,5,Villa,185,2012,
Lumbyvej 21 5792 Årslev,21,1250000.0,12-09-2015,Alm.,6313,9,Villa,198,1942,-14 %
Faunavænget 19 5792 Årslev,19,1075000.0,12-09-2015,Alm.,8269,4,Villa,130,1976,-7 %
Kirstinebjergvej 14 5792 Årslev,14,725000.0,10-09-2015,Alm.,7631,4,Villa,95,1890,
Granparken 27 5792 Årslev,27,1400000.0,04-09-2015,Alm.,11290,4,Villa,124,1979,
Granvænget 22 5792 Årslev,22,715000.0,02-09-2015,Alm.,9166,3,Rækkehus,78,1987,-5 %
Lumbyvej 15 5792 Årslev,15,1550000.0,01-09-2015,Alm.,15816,3,Villa,98,1969,
Hestehavevej 4G 5792 Årslev,0,475000.0,28-08-2015,Alm.,10106,2,Rækkehus,47,1974,
Birkelyvej 21 5792 Årslev,21,2255000.0,28-08-2015,Alm.,13422,7,Villa,168,2008,-2 %
Birkevænget 11 5792 Årslev,11,1100000.0,24-08-2015,Alm.,9090,4,Villa,121,1967,-4 %
Bøgeparken 42 5792 Årslev,42,2175000.0,22-08-2015,Alm.,15000,5,Villa,145,2002,-3 %
Kirkestien 17 5792 Årslev,17,1010000.0,19-08-2015,Alm.,10000,4,Villa,101,1967,-8 %
Morbærvænget 5 5792 Årslev,5,1250000.0,17-08-2015,Alm.,10504,4,Villa,119,1977,-10 %
Birkelyvej 9 5792 Årslev,9,2650000.0,16-08-2015,Alm.,15142,5,Villa,175,2006,
Skolegyden 15 5792 Årslev,15,730000.0,14-08-2015,Alm.,6886,4,Villa,106,1964,-4 %
Gl. Byvej 69 5792 Årslev,69,1550000.0,13-08-2015,Alm.,10402,7,Villa,149,1944,-3 %
Overvejen 125 5792 Årslev,125,1475000.0,04-08-2015,Alm.,11007,4,Villa,134,1968,-8 %
Hudevad Byvej 12 5792 Årslev,12,2225000.0,31-07-2015,Alm.,9427,6,Stuehus,236,1840,-9 %
Møllehøjvej 14 5792 Årslev,14,399589.0,31-07-2015,Alm.,2854,4,Villa,140,2015,
Enggårdsvej 16 5792 Årslev,16,1825000.0,22-07-2015,Alm.,12762,5,Villa,143,1986,
Toftevej 27 5792 Årslev,27,1150000.0,13-07-2015,Alm.,10648,4,Villa,108,1974,-4 %
Vestervangen 7 5792 Årslev,7,1470000.0,10-07-2015,Alm.,10575,5,Villa,139,1978,-8 %
Tegldamsgyden 45 5792 Årslev,45,570000.0,01-07-2015,Alm.,3097,4,Villa,184,1961,
Bystævnet 8 5792 Årslev,8,480525.0,30-06-2015,Alm.,3844,4,Villa,125,1800,
Freltoftevej 8A 5792 Årslev,0,475000.0,30-06-2015,Alm.,3275,6,Villa,145,1975,-40 %
Vesterskovvej 7 5792 Årslev,7,100000.0,15-06-2015,Alm.,1030,4,Villa,97,1890,
Gammelgårdsvej 5 5792 Årslev,5,1395000.0,15-06-2015,Alm.,10813,5,Villa,129,2015,-7 %
Fasanvænget 1 5792 Årslev,1,615000.0,12-06-2015,Alm.,6029,4,Villa,102,1965,-28 %
Hvidkærparken 1 5792 Årslev,1,275000.0,12-06-2015,Alm.,1809,5,Villa,152,2016,
Freltoftevej 55 5792 Årslev,55,1850000.0,10-06-2015,Alm.,10000,5,Villa,185,1920,-2 %
Skovvænget 40 5792 Årslev,40,675000.0,09-06-2015,Alm.,4192,5,Villa,161,2016,-9 %
Stationsvej 97 5792 Årslev,97,1725000.0,07-06-2015,Alm.,15401,3,Villa,112,1960,-4 %
Lindelyvej 21 5792 Årslev,21,1012128.0,04-06-2015,Andet,5086,5,Villa,199,1999,
Gyvelvænget 4 5792 Årslev,4,1405000.0,04-06-2015,Alm.,12324,5,Villa,114,1970,-6 %
Rønnebærvej 25 5792 Årslev,25,737500.0,04-06-2015,Andet,4788,4,Villa,154,2001,
Toftevej 25 5792 Årslev,25,880000.0,28-05-2015,Alm.,8148,4,Villa,108,1965,0 %
Hybenvænget 3 5792 Årslev,3,1154000.0,27-05-2015,Andet,9616,4,Villa,120,1964,
Søvej 13 5792 Årslev,13,675000.0,23-05-2015,Fam.,5113,5,Villa,132,1947,
Overvejen 116 5792 Årslev,116,820000.0,22-05-2015,Alm.,6029,5,Villa,136,1927,-8 %
Skovløkkevej 2 5792 Årslev,2,544000.0,21-05-2015,Alm.,3858,5,Stuehus,141,1875,4 %
Odensevej 14 5792 Årslev,14,1230000.0,19-05-2015,Alm.,7735,6,Villa,159,1900,-5 %
Dømmestrupvej 20A 5792 Årslev,0,460000.0,17-05-2015,Alm.,7931,2,Rækkehus,58,1974,
Overvejen 100 5792 Årslev,100,800000.0,12-05-2015,Alm.,6106,4,Villa,131,1961,
Møllehøjvej 8 5792 Årslev,8,466184.0,08-05-2015,Alm.,2506,6,Villa,186,2016,
Violvænget 30 5792 Årslev,30,1070000.0,04-05-2015,Alm.,9727,4,Villa,110,1989,-3 %
Tarupvej 17 5792 Årslev,17,2975000.0,29-04-2015,Alm.,11900,7,Stuehus,250,2013,-1 %
Hudevad Byvej 4 5792 Årslev,4,210000.0,28-04-2015,Alm.,1014,7,Stuehus,207,1860,
Albanivej 47 5792 Årslev,47,1550000.0,27-04-2015,Alm.,8806,8,Villa,176,1928,-6 %
Gammelgårdsvej 74 5792 Årslev,74,1330000.0,20-04-2015,Alm.,11083,4,Villa,120,1979,
Overvejen 137 5792 Årslev,137,2545000.0,16-04-2015,Alm.,12536,7,Villa,203,1911,2 %
Granparken 6 5792 Årslev,6,650000.0,14-04-2015,Fam.,5000,4,Villa,130,1977,
Gl. Byvej 3 5792 Årslev,3,2625000.0,13-04-2015,Alm.,13962,6,Villa,188,2007,-12 %
Tværvej 6 5792 Årslev,6,1650000.0,12-04-2015,Alm.,12692,4,Villa,130,1964,0 %
Bakkegårdsvej 19 5792 Årslev,19,2170000.0,10-04-2015,Alm.,12764,4,Villa,170,2002,-5 %
Stationsvej 95 5792 Årslev,95,1275000.0,08-04-2015,Alm.,13281,3,Villa,96,1958,-1 %
Carl Nielsensvej 29 5792 Årslev,29,1300000.0,07-04-2015,Alm.,10317,4,Villa,126,1978,-13 %
Bakkegårdsvej 24 5792 Årslev,24,1950000.0,01-04-2015,Alm.,13175,5,Villa,148,2001,-2 %
