address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Aagade 1 9440 Aabybro,1,1375000.0,24-11-2016,Alm.,12614,4,Villa,109,1917,-1 %
Kærvej 54 9440 Aabybro,54,2050000.0,23-11-2016,Alm.,11141,5,Villa,184,1971,-7 %
Vibevej 1 9440 Aabybro,1,1390000.0,21-11-2016,Alm.,10373,5,Villa,134,1974,-7 %
Limfjordsgade 123 9440 Aabybro,123,400000.0,21-11-2016,Alm.,4545,4,Villa,88,1924,-19 %
Irisvej 2 9440 Aabybro,2,1100000.0,18-11-2016,Alm.,8088,4,Villa,136,1970,0 %
Enebærvej 4B 9440 Aabybro,0,2265000.0,17-11-2016,Alm.,11921,5,Villa,190,2000,-5 %
Knøsgårdvej 34 9440 Aabybro,34,1930000.0,16-11-2016,Alm.,12215,4,Villa,158,1988,-3 %
Sneppevej 17 9440 Aabybro,17,1480654.0,11-11-2016,Fam.,7917,7,Villa,187,2000,
Sneppevej 48A 9440 Aabybro,0,709124.0,11-11-2016,Fam.,10583,3,Rækkehus,67,1990,
Kastanievej 1 9440 Aabybro,1,2195000.0,09-11-2016,Alm.,12761,5,Villa,172,1942,0 %
Blåbærvej 4 9440 Aabybro,4,1900000.0,03-11-2016,Alm.,8154,6,Villa,233,1987,-5 %
Aagade 19A 9440 Aabybro,0,750000.0,31-10-2016,Alm.,8426,3,Villa,89,1955,-19 %
Aagade 6 9440 Aabybro,6,1670000.0,30-10-2016,Alm.,15181,3,Villa,110,1952,-1 %
Bispehaven 62 9440 Aabybro,62,3400000.0,27-10-2016,Alm.,17000,6,Villa,200,2015,-6 %
Fasanvej 16 9440 Aabybro,16,2145000.0,26-10-2016,Alm.,14111,5,Villa,152,1969,0 %
Rolighedsvej 13B 9440 Aabybro,0,1270000.0,25-10-2016,Alm.,14597,3,Rækkehus,87,1985,0 %
Bryggervangen 11 9440 Aabybro,11,899000.0,25-10-2016,Fam.,8247,4,Villa,109,1964,
Grundtvigsvej 7 9440 Aabybro,7,528000.0,18-10-2016,Alm.,3616,5,Villa,146,1972,
Bispehaven 22 9440 Aabybro,22,1425000.0,12-10-2016,Alm.,7089,4,Villa,201,2007,
Sandmosevej 130 9440 Aabybro,130,330000.0,10-10-2016,Fam.,4125,3,Villa,80,1900,
Limfjordsgade 63 9440 Aabybro,63,850000.0,10-10-2016,Alm.,5414,6,Villa,157,1972,0 %
Thomasmindeparken 13 9440 Aabybro,13,1117500.0,10-10-2016,Andet,6612,6,Villa,169,2001,
Skipper Clements Vej 26 9440 Aabybro,26,1898000.0,07-10-2016,Alm.,15063,5,Villa,126,1964,0 %
Haldagervej 276 9440 Aabybro,276,820000.0,07-10-2016,Alm.,7130,3,Villa,115,1953,-9 %
Revlingestien 37 9440 Aabybro,37,875000.0,06-10-2016,Alm.,8495,4,Rækkehus,103,1987,
Kløvervej 7 9440 Aabybro,7,1005000.0,04-10-2016,Alm.,8305,4,Villa,121,1963,2 %
Aalborgvej 119 9440 Aabybro,119,925000.0,03-10-2016,Alm.,4166,5,Stuehus,222,1854,-63 %
Grønnegade 9 9440 Aabybro,9,1805000.0,30-09-2016,Alm.,13884,5,Villa,130,1963,1 %
Bispehaven 50 9440 Aabybro,50,1625000.0,30-09-2016,Fam.,8004,6,Villa,203,2011,
Thomasmindeparken 62A 9440 Aabybro,0,2275000.0,24-09-2016,Alm.,15371,5,Rækkehus,148,2009,-3 %
Haldagervej 71 9440 Aabybro,71,460000.0,21-09-2016,Alm.,2433,4,Villa,189,1939,-8 %
Sandmosevej 26 9440 Aabybro,26,270000.0,20-09-2016,Alm.,2454,3,Villa,110,1936,-22 %
Bispehaven 40 9440 Aabybro,40,3000000.0,18-09-2016,Alm.,16574,5,Villa,181,2015,-6 %
Gl. Landevej 163 9440 Aabybro,163,1750000.0,17-09-2016,Alm.,7028,7,Villa,249,1906,-3 %
Nørremarksvej 40 9440 Aabybro,40,1330000.0,16-09-2016,Alm.,7000,6,Villa,190,1974,-3 %
Kræn Spilmandsvej 26 9440 Aabybro,26,1635000.0,16-09-2016,Alm.,11122,6,Villa,147,1975,0 %
Nørremarksvej 81 9440 Aabybro,81,1680000.0,15-09-2016,Alm.,12824,5,Villa,131,1977,-4 %
Elbækvej 13 9440 Aabybro,13,1000000.0,13-09-2016,Fam.,7633,5,Villa,131,1972,
Østergade 103 9440 Aabybro,103,812000.0,11-09-2016,Fam.,5718,8,Villa,142,1860,
Industrivej 7 9440 Aabybro,7,2282000.0,07-09-2016,Alm.,12965,5,Villa,176,1979,-23 %
Mejerivej 24 9440 Aabybro,24,1295000.0,06-09-2016,Alm.,9522,4,Villa,136,1963,0 %
Skipper Clements Vej 15 9440 Aabybro,15,1260000.0,06-09-2016,Alm.,12600,3,Villa,100,1964,1 %
Kirkestien 1 9440 Aabybro,1,778000.0,06-09-2016,Alm.,7072,4,Villa,110,1975,
Lykkegårdsvej 3 9440 Aabybro,3,1250000.0,31-08-2016,Alm.,9842,6,Villa,127,1966,-9 %
Skovparken 62 9440 Aabybro,62,606575.0,29-08-2016,Alm.,3110,7,Villa,195,2017,
Toftegårdsvej 142 9440 Aabybro,142,1495000.0,28-08-2016,Alm.,8446,7,Villa,177,1910,0 %
Kingosvej 3 9440 Aabybro,3,1735000.0,27-08-2016,Alm.,10205,6,Villa,170,1972,
Møllegårdsvej 19 9440 Aabybro,19,1065000.0,27-08-2016,Alm.,9681,4,Villa,110,1977,-3 %
Kærvej 134 9440 Aabybro,134,1875000.0,23-08-2016,Alm.,7324,8,Villa,256,1931,-6 %
Gl. Landevej 56 9440 Aabybro,56,1130000.0,23-08-2016,Alm.,7687,6,Villa,147,1902,-3 %
Torngårdsvej 74 9440 Aabybro,74,4265000.0,22-08-2016,Fam.,23306,7,Stuehus,183,1877,
Østergade 87 9440 Aabybro,87,1325000.0,21-08-2016,Alm.,10685,4,Villa,124,1912,-5 %
Bjergets Vej 1 9440 Aabybro,1,606000.0,20-08-2016,Fam.,4208,2,Villa,144,1927,
Fasanvej 15 9440 Aabybro,15,1300000.0,19-08-2016,Alm.,6770,4,Villa,192,1971,-15 %
Hammergårdsvej 24 9440 Aabybro,24,1500000.0,18-08-2016,Fam.,7731,5,Villa,194,2008,
Bispehaven 13 9440 Aabybro,13,2300000.0,18-08-2016,Alm.,14838,5,Villa,155,2009,2 %
Elbækvej 20 9440 Aabybro,20,1595000.0,18-08-2016,Alm.,8910,8,Villa,179,1976,0 %
Kjellerupsvej 219 9440 Aabybro,219,2400000.0,17-08-2016,Alm.,14285,6,Villa,168,1954,-6 %
Torngårdsallé 52 9440 Aabybro,52,3330000.0,17-08-2016,Alm.,13875,7,Villa,240,2010,-2 %
Haldagervej 20A 9440 Aabybro,0,989000.0,12-08-2016,Alm.,11112,3,Rækkehus,89,1986,-1 %
Fristrupvej 182 9440 Aabybro,182,3400000.0,10-08-2016,Alm.,9366,9,Villa,363,1877,0 %
Bryggervangen 8 9440 Aabybro,8,1526000.0,08-08-2016,Alm.,13269,4,Villa,115,1964,3 %
Porsevej 23 9440 Aabybro,23,2450000.0,08-08-2016,Alm.,13387,7,Villa,183,2004,-2 %
Liljevej 16 9440 Aabybro,16,1225000.0,07-08-2016,Alm.,9879,4,Rækkehus,124,1965,-5 %
Postvænget 3 9440 Aabybro,3,1500000.0,05-08-2016,Alm.,6355,7,Villa,236,1983,-46 %
Fuglevænget 6 9440 Aabybro,6,950000.0,05-08-2016,Alm.,7661,4,Villa,124,1967,-5 %
Isbakkevej 19 9440 Aabybro,19,654500.0,02-08-2016,Fam.,3636,6,Villa,180,1977,
Gl. Landevej 126 9440 Aabybro,126,630000.0,01-08-2016,Alm.,6363,4,Villa,99,1902,-2 %
Langesbjergvej 24 9440 Aabybro,24,300000.0,28-07-2016,Alm.,2040,5,Villa,147,2017,
Østergade 78 9440 Aabybro,78,560000.0,26-07-2016,Alm.,4955,3,Villa,113,1972,
Thomasmindeparken 39 9440 Aabybro,39,2750000.0,25-07-2016,Alm.,17973,5,Villa,153,2006,-5 %
Jens Urthsvej 11 9440 Aabybro,11,930000.0,25-07-2016,Alm.,5886,4,Villa,158,1963,-2 %
Enebærvej 8A 9440 Aabybro,0,2395000.0,21-07-2016,Alm.,14968,5,Villa,160,1999,0 %
Aabyvej 62 9440 Aabybro,62,1350000.0,21-07-2016,Alm.,5487,7,Stuehus,246,1868,-10 %
Aagade 17 9440 Aabybro,17,1240000.0,14-07-2016,Alm.,12916,3,Villa,96,1961,0 %
Lærkevej 12 9440 Aabybro,12,1350000.0,13-07-2016,Alm.,10074,5,Villa,134,1966,-3 %
Hedegaardsvej 30 9440 Aabybro,30,1300000.0,11-07-2016,Alm.,10077,5,Villa,129,1977,-3 %
Klithusevej 4 9440 Aabybro,4,1000000.0,11-07-2016,Fam.,9345,3,Villa,107,1966,
Limfjordsgade 18 9440 Aabybro,18,2300000.0,09-07-2016,Alm.,9583,6,Villa,240,1931,-4 %
Købmandstoften 7 9440 Aabybro,7,650000.0,08-07-2016,Alm.,8783,3,Rækkehus,74,1986,
Skipper Clements Vej 28 9440 Aabybro,28,1275000.0,07-07-2016,Alm.,7456,5,Villa,171,1967,-9 %
Bindeleddet 62 9440 Aabybro,62,1575000.0,07-07-2016,Alm.,9782,4,Villa,161,2000,-10 %
Kræn Spilmandsvej 13 9440 Aabybro,13,1375000.0,05-07-2016,Alm.,13095,5,Villa,105,1974,-2 %
Vesterled 3 9440 Aabybro,3,539217.0,03-07-2016,Fam.,4771,4,Villa,113,1950,
Kløvervej 17 9440 Aabybro,17,1450000.0,30-06-2016,Alm.,10661,5,Villa,136,1963,0 %
Postvænget 5 9440 Aabybro,5,1100000.0,29-06-2016,Alm.,7189,6,Villa,153,1968,
Kattedamsvej 5 9440 Aabybro,5,1900000.0,29-06-2016,Alm.,8837,6,Villa,215,1928,-16 %
Nørre Hovensvej 58 9440 Aabybro,58,472500.0,27-06-2016,Alm.,2795,6,Stuehus,169,1916,
Højbakkevej 23A 9440 Aabybro,0,1295000.0,27-06-2016,Alm.,7708,5,Villa,168,1865,0 %
Nørremarksvej 30 9440 Aabybro,30,1250000.0,27-06-2016,Alm.,10000,4,Villa,125,1974,
Indius J. Vej 7 9440 Aabybro,7,600000.0,24-06-2016,Andet,3703,6,Villa,162,1975,
Grundtvigsvej 3 9440 Aabybro,3,1727000.0,24-06-2016,Alm.,11070,4,Villa,156,1973,-8 %
Michelsensvej 22 9440 Aabybro,22,1100000.0,22-06-2016,Alm.,7857,4,Villa,140,1974,-4 %
Skovduevej 14 9440 Aabybro,14,1350000.0,22-06-2016,Alm.,8544,5,Villa,158,1976,-3 %
Høgevej 2 9440 Aabybro,2,1900000.0,21-06-2016,Alm.,12337,6,Villa,154,1968,-1 %
Enghaven 18 9440 Aabybro,18,840000.0,21-06-2016,Alm.,7924,4,Villa,106,1975,-6 %
Granlien 10 9440 Aabybro,10,930000.0,16-06-2016,Alm.,6888,4,Villa,135,1970,-4 %
Skovparken 34 9440 Aabybro,34,488300.0,14-06-2016,Alm.,2923,5,Villa,167,2016,
Skovparken 58 9440 Aabybro,58,510150.0,14-06-2016,Alm.,2948,5,Villa,173,2016,
Højbakkevej 16 9440 Aabybro,16,1040000.0,10-06-2016,Alm.,7375,6,Villa,141,1967,-3 %
Østergade 71 9440 Aabybro,71,1920000.0,10-06-2016,Alm.,10158,4,Villa,189,1977,-4 %
Toftegårdsvej 199 9440 Aabybro,199,2345000.0,10-06-2016,Alm.,12675,7,Stuehus,185,1900,0 %
Skovparken 6 9440 Aabybro,6,455000.0,10-06-2016,Alm.,2843,5,Villa,160,2016,
Brødløsvej 78 9440 Aabybro,78,420000.0,09-06-2016,Alm.,1573,4,Stuehus,267,1886,-82 %
Gl. Landevej 138 9440 Aabybro,138,1120000.0,08-06-2016,Andet,6913,7,Villa,162,1897,-10 %
Bejlegårdsvej 2 9440 Aabybro,2,1600000.0,08-06-2016,Alm.,11851,6,Villa,135,1962,
Torngårdsparken 11 9440 Aabybro,11,3310000.0,05-06-2016,Alm.,17989,5,Villa,184,2012,
Borgergade 44 9440 Aabybro,44,635000.0,04-06-2016,Alm.,5204,4,Villa,122,1967,-2 %
Idrætsvej 10 9440 Aabybro,10,925000.0,03-06-2016,Alm.,6751,4,Villa,137,1968,-7 %
Grønnegade 5 9440 Aabybro,5,845000.0,02-06-2016,Alm.,8203,4,Villa,103,1943,-11 %
Perikumvej 14 9440 Aabybro,14,2280000.0,02-06-2016,Alm.,17538,5,Villa,130,2006,-1 %
Sundbyvej 26 9440 Aabybro,26,138260.0,31-05-2016,Alm.,763,6,Villa,181,2016,
Fasanvej 13 9440 Aabybro,13,1170000.0,30-05-2016,Alm.,9360,4,Villa,125,1968,-2 %
Birkelsevej 20 9440 Aabybro,20,1580000.0,26-05-2016,Alm.,9575,5,Villa,165,1968,-7 %
Gl. Landevej 39C 9440 Aabybro,0,750000.0,25-05-2016,Alm.,10135,3,Rækkehus,74,1986,
Fasanvej 10 9440 Aabybro,10,1700000.0,24-05-2016,Alm.,10897,7,Villa,156,1968,-5 %
Lærkevej 13 9440 Aabybro,13,1550000.0,24-05-2016,Alm.,6798,10,Villa,228,1965,-2 %
Fristrupvej 38 9440 Aabybro,38,2250000.0,23-05-2016,Alm.,10044,5,Stuehus,224,1926,-16 %
Bispehaven 23 9440 Aabybro,23,2260000.0,20-05-2016,Alm.,15270,4,Villa,148,2009,-5 %
Bindeleddet 60 9440 Aabybro,60,1685000.0,20-05-2016,Alm.,11950,5,Villa,141,2003,-2 %
Gråanden 2 9440 Aabybro,2,425000.0,20-05-2016,Fam.,5592,3,Sommerhus,76,1976,
Aaby Sdr. Gade 36C 9440 Aabybro,0,714000.0,19-05-2016,Fam.,6865,3,Rækkehus,104,1961,
Blåbærvej 9 9440 Aabybro,9,1350000.0,19-05-2016,Alm.,9440,5,Villa,143,1987,-16 %
Thomasmindeparken 10 9440 Aabybro,10,2795000.0,18-05-2016,Alm.,16736,5,Villa,167,2001,
Aagade 7 9440 Aabybro,7,1160000.0,18-05-2016,Alm.,10450,5,Villa,111,1957,-3 %
Perikumvej 2 9440 Aabybro,2,3300000.0,18-05-2016,Alm.,16336,7,Villa,202,2006,
Blåbærvej 30 9440 Aabybro,30,2050000.0,18-05-2016,Alm.,15073,5,Villa,136,1997,
Skovparken 1 9440 Aabybro,1,2900000.0,17-05-2016,Alm.,14795,6,Villa,196,2015,-3 %
Haldagervej 15 9440 Aabybro,15,1470000.0,13-05-2016,Alm.,9483,7,Villa,155,1966,-2 %
Teglværksvej 26 9440 Aabybro,26,600000.0,13-05-2016,Alm.,7407,4,Villa,81,1919,
Skovparken 44 9440 Aabybro,44,462175.0,12-05-2016,Alm.,2553,5,Villa,181,2017,
Kirkevej 33 9440 Aabybro,33,2200000.0,08-05-2016,Alm.,10526,6,Villa,209,1875,-4 %
Vinkelvej 4 9440 Aabybro,4,1299000.0,01-05-2016,Alm.,10560,4,Villa,123,1964,
Lærkevej 5 9440 Aabybro,5,600000.0,01-05-2016,Fam.,3846,4,Villa,156,1970,
Toftegårdsvej 120 9440 Aabybro,120,1325000.0,30-04-2016,Alm.,5520,8,Stuehus,240,1861,-11 %
Sandmosevej 20 9440 Aabybro,20,740000.0,29-04-2016,Alm.,4512,5,Villa,164,1972,-7 %
Damvej 54 9440 Aabybro,54,2099000.0,29-04-2016,Alm.,6600,7,Villa,318,1922,0 %
Bispehaven 6 9440 Aabybro,6,2700000.0,27-04-2016,Alm.,11842,7,Villa,228,2009,0 %
Højskolevej 1C 9440 Aabybro,0,1695000.0,26-04-2016,Alm.,16456,4,Rækkehus,103,2016,
Bispehaven 42 9440 Aabybro,42,3020000.0,17-04-2016,Alm.,13789,7,Villa,219,2009,-5 %
Porsevej 11 9440 Aabybro,11,2700000.0,16-04-2016,Alm.,14136,8,Villa,191,2000,
Skeelslund Skovvej 10 9440 Aabybro,10,1107000.0,12-04-2016,Alm.,7429,8,Stuehus,149,1880,-8 %
Hejrevej 9 9440 Aabybro,9,1550000.0,11-04-2016,Alm.,10763,5,Villa,144,1971,-6 %
Mortensgade 27 9440 Aabybro,27,3155000.0,08-04-2016,Alm.,12825,6,Villa,246,1972,-1 %
Pilealle 2 9440 Aabybro,2,2295000.0,08-04-2016,Alm.,12821,4,Villa,179,1932,
Bakkedraget 2 9440 Aabybro,2,458390.0,06-04-2016,Andet,2778,6,Villa,165,1961,
Thomasmindeparken 47 9440 Aabybro,47,2900000.0,02-04-2016,Alm.,16292,7,Villa,178,2007,-3 %
Grønnegade 6 9440 Aabybro,6,1499000.0,01-04-2016,Alm.,15295,5,Villa,98,1952,0 %
Thomasmindeparken 11 9440 Aabybro,11,2376000.0,25-03-2016,Alm.,15735,5,Villa,151,2001,-3 %
Smalbyvej 88 9440 Aabybro,88,1100000.0,23-03-2016,Alm.,8800,4,Villa,125,1898,
Enebærvej 46 9440 Aabybro,46,2625000.0,20-03-2016,Alm.,17045,5,Villa,154,2004,
Brogårdsvej 154 9440 Aabybro,154,1625000.0,18-03-2016,Alm.,7665,6,Villa,212,1972,-4 %
Østergade 59 9440 Aabybro,59,700000.0,16-03-2016,Fam.,6603,4,Villa,106,1897,
Graverensvej 20 9440 Aabybro,20,525000.0,16-03-2016,Fam.,3804,5,Stuehus,138,1956,
Købmandstoften 1 9440 Aabybro,1,516675.0,16-03-2016,Alm.,6982,3,Rækkehus,74,1986,-10 %
Drøvten 24 9440 Aabybro,24,1400000.0,11-03-2016,Alm.,9271,4,Villa,151,2000,-4 %
Tranumvej 50 9440 Aabybro,50,585000.0,11-03-2016,Alm.,4875,2,Villa,120,1850,
Markedsvej 13 9440 Aabybro,13,1300000.0,11-03-2016,Fam.,8904,5,Villa,146,1973,
Højbakkevej 1C 9440 Aabybro,0,1105000.0,08-03-2016,Alm.,8983,4,Villa,123,1976,-12 %
Markedsvej 12 9440 Aabybro,12,1899000.0,08-03-2016,Alm.,12660,6,Villa,150,1973,
Torngårdsparken 20 9440 Aabybro,20,3125000.0,07-03-2016,Alm.,14534,5,Villa,215,2013,-5 %
Fasanvej 19 9440 Aabybro,19,1795000.0,03-03-2016,Alm.,10621,4,Villa,169,1968,0 %
Haldagervej 100 9440 Aabybro,100,1595000.0,02-03-2016,Alm.,9219,4,Villa,173,1931,-3 %
Luthersvej 4 9440 Aabybro,4,1495000.0,02-03-2016,Alm.,9343,5,Villa,160,1973,0 %
Porsevej 5 9440 Aabybro,5,2475000.0,02-03-2016,Alm.,15468,5,Villa,160,2004,-1 %
Multebærvej 63 9440 Aabybro,63,520000.0,01-03-2016,Alm.,3421,5,Villa,152,2017,0 %
Vestergade 20 9440 Aabybro,20,1000000.0,29-02-2016,Alm.,6172,7,Villa,162,1920,
Skovparken 16 9440 Aabybro,16,435000.0,25-02-2016,Alm.,2390,5,Villa,182,2016,
Vestergade 23B 9440 Aabybro,0,1500000.0,22-02-2016,Alm.,10638,5,Rækkehus,141,1986,-3 %
Thomasmindeparken 62B 9440 Aabybro,0,2265000.0,19-02-2016,Alm.,15304,5,Rækkehus,148,2009,-5 %
Sundbyvej 57 9440 Aabybro,57,241218.0,15-02-2016,Alm.,964,6,Stuehus,250,1989,
Thomasmindeparken 42 9440 Aabybro,42,2999000.0,08-02-2016,Alm.,17039,7,Villa,176,2005,
Østergade 88 9440 Aabybro,88,750000.0,07-02-2016,Alm.,6578,3,Villa,114,1958,
Smalbyvej 51 9440 Aabybro,51,565000.0,04-02-2016,Alm.,3896,6,Villa,145,1912,-20 %
Kattedamsvej 51 9440 Aabybro,51,1175000.0,03-02-2016,Alm.,9631,5,Villa,122,1947,-2 %
Solvænget 38 9440 Aabybro,38,1675000.0,29-01-2016,Alm.,8769,5,Villa,191,1977,-1 %
Postvænget 2 9440 Aabybro,2,2500000.0,26-01-2016,Alm.,19531,5,Villa,128,1971,
Kløvervej 37 9440 Aabybro,37,1275000.0,26-01-2016,Alm.,7870,6,Villa,162,1968,-9 %
