address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kalmarvej 13 7140 Stouby,13,350000.0,28-01-2016,Fam.,2517,5,Villa,139,1951,
Lundevej 2 7140 Stouby,2,250000.0,26-01-2016,Alm.,2659,4,Villa,94,1961,
Langbjergvej 10 7140 Stouby,10,1250000.0,22-01-2016,Alm.,8741,4,Villa,143,1924,-10 %
Bellevej 23 7140 Stouby,23,2000000.0,15-01-2016,Alm.,11834,6,Villa,169,1997,
Bobækvej 10 7140 Stouby,10,1730000.0,29-11-2015,Alm.,17653,3,Stuehus,98,1880,-4 %
Stouby Møllevej 16 7140 Stouby,16,775000.0,24-11-2015,Fam.,5615,5,Villa,138,1969,-13 %
Bobækvej 5 7140 Stouby,5,10000.0,06-11-2015,Auktion,156,3,Villa,64,1876,
Smedskærlund 1 7140 Stouby,1,800000.0,30-09-2015,Alm.,3587,9,Villa,223,1971,-20 %
Vestergade 8 7140 Stouby,8,780000.0,19-09-2015,Alm.,7959,4,Villa,98,1962,-5 %
Sanatorievej 3 7140 Stouby,3,2000000.0,28-08-2015,Alm.,11049,4,Villa,181,1880,
Bellevej 4 7140 Stouby,4,681401.0,22-08-2015,Andet,4424,5,Villa,154,1900,
Fakkegravvej 15 7140 Stouby,15,950000.0,03-07-2015,Alm.,6985,4,Villa,136,1963,-5 %
Borgergade 12 7140 Stouby,12,685000.0,01-07-2015,Alm.,3459,6,Villa,198,1929,-14 %
Bellemøllebanke 16 7140 Stouby,16,1300000.0,24-06-2015,Alm.,8904,4,Villa,146,1905,-3 %
Borgergade 10 7140 Stouby,10,420000.0,22-06-2015,Alm.,3230,3,Villa,130,1850,
Mejerivej 4 7140 Stouby,4,985000.0,25-05-2015,Andet,5760,6,Villa,171,1900,
Bråskovvej 84 7140 Stouby,84,290000.0,21-05-2015,Alm.,2056,5,Villa,141,1922,-2 %
Rosenvoldvej 8 7140 Stouby,8,1195000.0,02-03-2015,Fam.,9192,5,Villa,130,1969,0 %
Rosenvoldvej 16 7140 Stouby,16,1262000.0,24-02-2015,Alm.,6471,8,Villa,195,1912,
Vejlevej 108 7140 Stouby,108,538307.0,20-02-2015,Alm.,3564,4,Villa,151,1964,-51 %
Vejlevej 123 7140 Stouby,123,460000.0,09-02-2015,Alm.,3622,4,Villa,127,1962,-34 %
Stouby Kirkevej 17 7140 Stouby,17,1815000.0,28-01-2015,Alm.,13646,6,Villa,133,1905,1 %
Grundvej 11 7140 Stouby,11,6842500.0,01-01-2015,Fam.,34212,10,Stuehus,200,1925,
Borgergade 19 7140 Stouby,19,1595000.0,05-12-2014,Alm.,7250,10,Villa,220,1913,-6 %
Stevnsvej 3 7140 Stouby,3,1100000.0,20-11-2014,Alm.,5945,5,Villa,185,1850,-8 %
Stouby Skovvej 25 7140 Stouby,25,725000.0,24-10-2014,Fam.,4264,6,Villa,170,1875,
Borgergade 28 7140 Stouby,28,189080.0,03-10-2014,Auktion,945,7,Villa,200,1920,
Pilegårdsvej 4 7140 Stouby,4,550000.0,13-09-2014,Alm.,4230,4,Villa,130,1963,
"Borgergade 50, ST. TH 7140 Stouby",0,675000.0,12-09-2014,Alm.,3552,3,Lejlighed,190,1920,
Stouby Møllevej 1 7140 Stouby,1,745000.0,11-08-2014,Alm.,0,5,Villa,126,1903,-4 %
Vejlevej 149 7140 Stouby,149,900000.0,25-07-2014,Alm.,4891,4,Villa,184,1950,-10 %
Bråskovvej 85 7140 Stouby,85,359249.0,23-07-2014,Alm.,2113,6,Villa,170,1857,
Koksfourt 8 7140 Stouby,8,685000.0,16-07-2014,Alm.,6116,5,Villa,112,1957,0 %
Bellevej 24 7140 Stouby,24,352000.0,25-06-2014,Fam.,2285,5,Villa,154,1936,
Hornsyldvej 9 7140 Stouby,9,970000.0,23-06-2014,Alm.,5987,5,Villa,162,1901,-3 %
Sanatorievej 7 7140 Stouby,7,2297500.0,17-06-2014,Fam.,12220,8,Villa,188,1909,
Mejerivej 6 7140 Stouby,6,802456.0,25-03-2014,Fam.,2748,10,Villa,292,1861,
Vestre Ringvej 7 7140 Stouby,7,205000.0,20-02-2014,Alm.,2847,3,Villa,72,1951,-21 %
Skulsballevej 11 7140 Stouby,11,650000.0,17-02-2014,Andet,6018,4,Villa,108,1932,
Ællingegade 5 7140 Stouby,5,260000.0,12-02-2014,Alm.,2795,3,Villa,93,1944,-5 %
Stouby Møllevej 10 7140 Stouby,10,6250.0,06-02-2014,Alm.,41,5,Villa,150,2016,
Hornumkærvej 19 7140 Stouby,19,660000.0,27-01-2014,Alm.,4313,6,Villa,153,1930,
Rosenvoldvej 20A 7140 Stouby,0,513000.0,10-01-2014,Auktion,3375,4,Villa,152,1929,
Rosenvoldvej 6 7140 Stouby,6,195000.0,08-01-2014,Alm.,3046,2,Villa,64,1958,0 %
Møllevænget 19 7140 Stouby,19,975000.0,06-01-2014,Alm.,7926,4,Villa,123,1977,-7 %
Kalmarvej 15 7140 Stouby,15,53580.0,30-11-2013,Alm.,203,10,Stuehus,263,1770,
Hornumkærvej 15 7140 Stouby,15,400000.0,04-11-2013,Alm.,3636,6,Stuehus,110,1875,
Idrætsvej 5 7140 Stouby,5,706800.0,25-10-2013,Auktion,6146,4,Villa,115,1977,
Vejlevej 65 7140 Stouby,65,575000.0,05-10-2013,Alm.,5582,4,Villa,103,1937,-3 %
Borgergade 54 7140 Stouby,54,420000.0,20-09-2013,Alm.,2625,4,Villa,160,1934,-23 %
Langbjergvej 8 7140 Stouby,8,41514.0,06-09-2013,Alm.,259,6,Stuehus,160,1880,
Overvej 26 7140 Stouby,26,122000.0,06-09-2013,Alm.,488,5,Stuehus,250,1875,
Bobækvej 13 7140 Stouby,13,495000.0,19-08-2013,Alm.,10531,2,Villa,47,2015,0 %
Lundbovej 10 7140 Stouby,10,67000.0,23-07-2013,Alm.,216,8,Stuehus,310,1873,
Stouby Møllevej 12B 7140 Stouby,0,594418.0,28-06-2013,Auktion,6191,2,Villa,96,1864,
Møllevænget 7A 7140 Stouby,0,410000.0,28-06-2013,Auktion,6119,3,Rækkehus,67,2000,
Møllevænget 7C 7140 Stouby,0,630499.0,28-06-2013,Auktion,7505,3,Rækkehus,84,2000,
Møllevænget 7B 7140 Stouby,0,478340.0,28-06-2013,Auktion,7139,3,Rækkehus,67,2000,
Langbjergvej 2 7140 Stouby,2,310000.0,18-06-2013,Alm.,3369,3,Villa,92,1920,
Nedervej 9 7140 Stouby,9,1677000.0,10-06-2013,Fam.,12152,4,Villa,138,1986,
Kalmarvej 6 7140 Stouby,6,1122500.0,06-06-2013,Alm.,7241,4,Villa,155,1855,-6 %
Rosenvoldvej 11 7140 Stouby,11,1100000.0,05-06-2013,Alm.,5851,6,Villa,188,1997,
Ferdinandsvej 5 7140 Stouby,5,865000.0,03-05-2013,Alm.,0,5,Villa,139,1800,-3 %
Vestergade 6 7140 Stouby,6,892000.0,05-04-2013,Auktion,8336,4,Villa,107,1963,
Vandmøllevej 5 7140 Stouby,5,600000.0,20-03-2013,Alm.,7142,4,Villa,84,1865,
Lundbovej 5 7140 Stouby,5,1050000.0,01-03-2013,Alm.,8750,5,Rækkehus,120,1956,-4 %
Vestre Ringvej 16 7140 Stouby,16,975000.0,27-02-2013,Alm.,7677,4,Villa,127,1973,-2 %
Stouby Skovvej 17A 7140 Stouby,0,1875000.0,23-01-2013,Alm.,12500,7,Villa,150,1860,-6 %
Langbjergvej 4 7140 Stouby,4,70000.0,18-01-2013,Auktion,530,4,Villa,132,1900,-88 %
Pilegårdsvej 8 7140 Stouby,8,400000.0,07-12-2012,Fam.,2061,5,Villa,194,2013,
Vejlevej 70 7140 Stouby,70,25000.0,30-11-2012,Auktion,240,3,Villa,104,1880,-95 %
Fakkegravvej 12 7140 Stouby,12,325000.0,23-11-2012,Alm.,2210,5,Villa,147,1969,-34 %
Bellevej 14 7140 Stouby,14,348500.0,28-10-2012,Fam.,4356,2,Villa,80,1968,
Vejlevej 125 7140 Stouby,125,526200.0,10-10-2012,Fam.,4143,4,Villa,127,1964,-56 %
Mølletoften 15 7140 Stouby,15,725000.0,02-10-2012,Alm.,7397,4,Villa,98,1975,
Kalmarvej 11 7140 Stouby,11,10800000.0,24-09-2012,Alm.,55102,6,Stuehus,196,1900,
Mølletoften 1 7140 Stouby,1,1145000.0,11-09-2012,Alm.,10132,3,Villa,113,1972,-4 %
Borgergade 32B 7140 Stouby,0,515000.0,23-05-2012,Alm.,7923,2,Rækkehus,65,1993,-13 %
Hornsyldvej 11 7140 Stouby,11,300000.0,26-04-2012,Alm.,3896,4,Villa,77,1934,-8 %
Mølletoften 23 7140 Stouby,23,667819.0,26-04-2012,Fam.,4874,5,Villa,137,1974,
Mikkels Vej 24 7140 Stouby,24,530000.0,24-04-2012,Alm.,3397,3,Villa,156,2014,
Langbjergvej 3 7140 Stouby,3,712500.0,03-04-2012,Alm.,6985,4,Villa,102,1959,-5 %
Lundevej 10 7140 Stouby,10,1250000.0,20-03-2012,Alm.,11160,4,Stuehus,112,1859,
Idrætsvej 7 7140 Stouby,7,815000.0,01-03-2012,Alm.,7086,4,Villa,115,1976,-18 %
Fakkegravvej 24 7140 Stouby,24,895000.0,16-02-2012,Auktion,4068,5,Villa,220,1887,-50 %
Mikkels Vej 20 7140 Stouby,20,2200000.0,22-01-2012,Alm.,14473,5,Villa,152,2005,-8 %
Lindevangen 9 7140 Stouby,9,375000.0,15-12-2011,Andet,1913,6,Villa,196,1981,
Bellevej 6 7140 Stouby,6,750000.0,14-12-2011,Alm.,8333,4,Stuehus,90,1922,
Stouby Kirkevej 4 7140 Stouby,4,3000000.0,18-11-2011,Alm.,18750,5,Villa,160,1968,
Vejlevej 73 7140 Stouby,73,550000.0,09-11-2011,Alm.,4583,5,Villa,120,1918,
Bellevej 12 7140 Stouby,12,2550000.0,23-10-2011,Alm.,18214,5,Stuehus,140,1924,
Borgergade 20 7140 Stouby,20,100000.0,30-09-2011,Auktion,380,7,Villa,263,1900,
Aksel Nielsens Vej 4 7140 Stouby,4,2350000.0,23-09-2011,Alm.,12176,5,Villa,193,2006,-6 %
Stouby Kirkevej 1 7140 Stouby,1,700000.0,20-09-2011,Alm.,3535,6,Villa,198,1730,
Vejlevej 51 7140 Stouby,51,1820000.0,08-09-2011,Alm.,10400,6,Villa,175,1895,
Lysegårdsvej 28 7140 Stouby,28,350000.0,27-06-2011,Alm.,4216,3,Villa,83,1900,
Fakkegravvej 34 7140 Stouby,34,1380335.0,27-06-2011,Alm.,5268,5,Stuehus,262,2014,
Mikkels Vej 14 7140 Stouby,14,2545000.0,24-06-2011,Alm.,13051,4,Villa,195,2006,-2 %
Stouby Møllevej 21 7140 Stouby,21,1650000.0,17-05-2011,Alm.,8418,8,Villa,196,1907,-3 %
Kalmarvej 14 7140 Stouby,14,15000.0,29-04-2011,Auktion,120,3,Villa,125,1890,
Fakkegravvej 32 7140 Stouby,32,1237500.0,04-04-2011,Fam.,5676,8,Villa,218,1929,
Overvej 22 7140 Stouby,22,3100000.0,18-03-2011,Alm.,18023,8,Villa,172,1904,-5 %
Borgergade 26 7140 Stouby,26,750000.0,01-03-2011,Andet,5597,4,Villa,134,1914,
Vestre Ringvej 11 7140 Stouby,11,480000.0,25-02-2011,Auktion,7500,2,Villa,64,1953,
Vejlevej 101 7140 Stouby,101,900000.0,14-02-2011,Fam.,7200,3,Villa,125,1973,
Smedskærlund 8 7140 Stouby,8,1595000.0,29-01-2011,Alm.,0,7,Villa,205,1875,-6 %
Møllevænget 7D 7140 Stouby,0,1000000.0,18-01-2011,Alm.,11904,3,Rækkehus,84,2000,
Sanatorievej 22 7140 Stouby,22,3050000.0,23-12-2010,Andet,13203,5,Villa,231,1850,-59 %
Vejlevej 86 7140 Stouby,86,53340.0,23-12-2010,Alm.,381,5,Stuehus,140,1926,
Lundevej 23 7140 Stouby,23,700000.0,15-12-2010,Alm.,10144,3,Villa,69,1961,-7 %
Møllevænget 3A 7140 Stouby,0,644689.0,11-11-2010,Alm.,3907,5,Villa,165,2001,
Stevnsvej 13 7140 Stouby,13,710000.0,04-11-2010,Alm.,4671,4,Villa,152,1900,-11 %
Fakkegravvej 38 7140 Stouby,38,1237500.0,13-10-2010,Alm.,10951,5,Villa,113,1903,-22 %
Ællingegade 3 7140 Stouby,3,1600000.0,01-10-2010,Alm.,7920,7,Villa,202,1946,-6 %
Grundvej 1 7140 Stouby,1,650000.0,28-09-2010,Fam.,6565,3,Villa,99,1948,
Vejlevej 138 7140 Stouby,138,650000.0,28-09-2010,Fam.,4248,6,Villa,153,1904,
Bellemøllebanke 2 7140 Stouby,2,10700000.0,28-09-2010,Alm.,29805,5,Villa,359,2009,-7 %
Bellemøllebanke 8 7140 Stouby,8,1565000.0,16-09-2010,Alm.,11258,6,Villa,139,1780,-7 %
Bobækvej 1 7140 Stouby,1,1050000.0,30-08-2010,Alm.,9375,3,Villa,112,1850,
Møllevænget 8 7140 Stouby,8,970000.0,03-08-2010,Alm.,8362,5,Villa,116,1979,-3 %
Vestergade 11 7140 Stouby,11,850000.0,03-06-2010,Alm.,10493,2,Villa,81,1900,-10 %
Bråskovvej 82 7140 Stouby,82,636920.0,18-05-2010,Alm.,6704,4,Villa,95,1923,
Hyrupvej 4 7140 Stouby,4,1475000.0,17-05-2010,Alm.,10034,6,Villa,147,1923,-1 %
Vejlevej 133 7140 Stouby,133,1050000.0,12-05-2010,Fam.,5833,4,Villa,180,1924,
Langbjergvej 11 7140 Stouby,11,454000.0,17-03-2010,Alm.,3632,4,Villa,125,1960,
Borgergade 8A 7140 Stouby,0,1500000.0,02-03-2010,Alm.,8571,5,Villa,175,1914,-39 %
Bellevej 10 7140 Stouby,10,1465000.0,18-02-2010,Alm.,10464,5,Villa,140,1922,
Kalmarvej 3 7140 Stouby,3,4350000.0,18-12-2009,Alm.,14948,6,Villa,291,2004,-24 %
Bobækvej 6 7140 Stouby,6,3500000.0,17-12-2009,Auktion,15217,4,Stuehus,230,1940,
Løgballevej 12 7140 Stouby,12,4200000.0,17-12-2009,Alm.,16470,7,Villa,255,1972,
Stouby Kirkevej 7 7140 Stouby,7,1760000.0,19-11-2009,Auktion,9072,7,Villa,194,1902,
Borgergade 32D 7140 Stouby,0,675000.0,26-10-2009,Alm.,10227,2,Rækkehus,66,1992,-3 %
Stouby Møllevej 3 7140 Stouby,3,830000.0,16-10-2009,Alm.,9325,3,Villa,89,1926,-10 %
Ferdinandsvej 2 7140 Stouby,2,1950000.0,28-09-2009,Alm.,15000,5,Stuehus,130,1868,
Møllevænget 3B 7140 Stouby,0,1450000.0,24-09-2009,Alm.,11507,4,Villa,126,2007,0 %
Møllevænget 1A 7140 Stouby,0,1500000.0,28-07-2009,Alm.,11029,4,Villa,136,2003,
Borgergade 19B 7140 Stouby,0,860000.0,24-07-2009,Alm.,7166,5,Rækkehus,120,1956,-4 %
Lindevangen 14 7140 Stouby,14,1675000.0,17-07-2009,Alm.,10601,6,Villa,158,1979,-7 %
Stouby Skovvej 5 7140 Stouby,5,1050000.0,03-07-2009,Alm.,5526,4,Villa,190,2012,-12 %
Lysegårdsvej 13 7140 Stouby,13,877878.0,08-06-2009,Alm.,6182,5,Villa,142,1965,
Stouby Skovvej 7 7140 Stouby,7,2095000.0,27-04-2009,Alm.,0,8,Villa,241,1870,0 %
Hornumkærvej 17 7140 Stouby,17,2000000.0,30-03-2009,Alm.,13333,4,Villa,150,1930,-9 %
Vejlevej 136 7140 Stouby,136,825000.0,15-03-2009,Alm.,8168,6,Villa,101,1850,-8 %
Mejerivej 5 7140 Stouby,5,5970000.0,18-02-2009,Fam.,41458,6,Stuehus,144,1727,
Langbjergvej 23 7140 Stouby,23,1850000.0,16-02-2009,Alm.,7939,6,Villa,233,1920,-12 %
Koksfourt 1 7140 Stouby,1,1375000.0,19-12-2008,Alm.,7902,4,Villa,174,1922,6 %
Overvej 16 7140 Stouby,16,900000.0,31-10-2008,Alm.,6474,5,Villa,139,1897,
Møllevænget 15 7140 Stouby,15,1175000.0,18-09-2008,Alm.,8639,4,Villa,136,1979,-9 %
Vestre Ringvej 4 7140 Stouby,4,1550000.0,12-09-2008,Alm.,8611,6,Villa,180,1973,
Lindevangen 5 7140 Stouby,5,2495000.0,01-09-2008,Alm.,12230,8,Villa,204,1997,0 %
Lundevej 16 7140 Stouby,16,14250000.0,29-08-2008,Alm.,49825,8,Villa,286,1857,419 %
Mikkels Vej 17 7140 Stouby,17,420000.0,07-08-2008,Alm.,2709,5,Villa,155,2011,
Vejlevej 106 7140 Stouby,106,995000.0,15-07-2008,Alm.,10815,3,Villa,92,1954,
Lysegårdsvej 11 7140 Stouby,11,935000.0,14-07-2008,Alm.,6775,4,Villa,138,1968,
Vejlevej 74 7140 Stouby,74,1635000.0,01-07-2008,Alm.,10973,4,Villa,149,1800,-2 %
Vejlevej 137 7140 Stouby,137,2975000.0,06-06-2008,Alm.,16436,4,Villa,181,1800,-6 %
Ferdinandsvej 7 7140 Stouby,7,995000.0,03-06-2008,Alm.,11055,4,Villa,90,1883,0 %
Sanatorievej 2 7140 Stouby,2,1195000.0,29-05-2008,Alm.,10127,3,Villa,118,1948,0 %
Kalmarvej 18 7140 Stouby,18,533800.0,28-05-2008,Alm.,3032,6,Stuehus,176,1880,
Bellevej 5 7140 Stouby,5,781000.0,07-05-2008,Alm.,8221,3,Villa,95,1961,
Mølletoften 13 7140 Stouby,13,1550000.0,05-05-2008,Alm.,9810,5,Villa,158,1979,-3 %
Bjerggårdsmarken 8 7140 Stouby,8,1910000.0,28-04-2008,Alm.,13642,6,Villa,140,1998,1 %
Sanatorievej 29 7140 Stouby,29,2200000.0,16-04-2008,Alm.,7773,9,Villa,283,1870,
Langbjergvej 12 7140 Stouby,12,2998000.0,08-04-2008,Alm.,12757,6,Villa,235,1900,0 %
Vejlevej 62 7140 Stouby,62,925000.0,08-04-2008,Alm.,14453,4,Villa,64,1942,-7 %
Mikkels Vej 28 7140 Stouby,28,450000.0,01-04-2008,Alm.,2250,5,Villa,200,2008,
Aksel Nielsens Vej 1 7140 Stouby,1,2625000.0,30-03-2008,Alm.,0,7,Villa,208,2003,-6 %
Koksfourt 2 7140 Stouby,2,850000.0,26-03-2008,Alm.,7456,4,Villa,114,1966,
Vejlevej 57 7140 Stouby,57,945000.0,10-03-2008,Alm.,8590,4,Villa,110,1930,0 %
Borgergade 32E 7140 Stouby,0,697000.0,04-03-2008,Alm.,10402,2,Rækkehus,67,1992,
Vestre Ringvej 18 7140 Stouby,18,1550000.0,03-03-2008,Alm.,7828,7,Villa,198,1969,-9 %
Mikkels Vej 6 7140 Stouby,6,3200000.0,29-02-2008,Alm.,16580,5,Villa,193,2005,
Nørkærvej 10 7140 Stouby,10,1150000.0,01-02-2008,Alm.,5750,4,Villa,200,2009,-2 %
Idrætsvej 8 7140 Stouby,8,1000000.0,09-01-2008,Alm.,8928,4,Villa,112,1981,1 %
Mikkels Vej 15 7140 Stouby,15,400000.0,27-12-2007,Alm.,0,5,Villa,208,2008,
Fakkegravvej 11 7140 Stouby,11,1295000.0,21-12-2007,Alm.,12950,4,Villa,100,1965,0 %
Langbjergvej 18 7140 Stouby,18,1650000.0,20-12-2007,Alm.,10443,4,Villa,158,1922,
Fakkegravvej 40 7140 Stouby,40,828750.0,20-12-2007,Fam.,3453,9,Villa,240,1904,
Stevnsvej 7 7140 Stouby,7,100000.0,07-11-2007,Alm.,483,7,Stuehus,207,1877,
Bobækvej 3 7140 Stouby,3,425000.0,29-10-2007,Alm.,3971,5,Villa,107,1928,
Bjerggårdsmarken 13 7140 Stouby,13,1600000.0,24-10-2007,Alm.,11678,6,Villa,137,2003,-6 %
Hejreagervej 4 7140 Stouby,4,1995000.0,22-10-2007,Alm.,9975,5,Villa,200,1970,
Vestergade 7 7140 Stouby,7,1800000.0,12-10-2007,Alm.,0,6,Villa,208,1923,-5 %
Lundevej 11 7140 Stouby,11,2950000.0,29-09-2007,Alm.,13288,7,Villa,222,1877,-8 %
Møllevænget 11 7140 Stouby,11,1310000.0,28-09-2007,Alm.,13367,3,Villa,98,1987,-7 %
Borgergade 38 7140 Stouby,38,1530000.0,27-09-2007,Alm.,10268,5,Villa,149,1930,-1 %
Lysegårdsvej 10 7140 Stouby,10,200000.0,18-09-2007,Alm.,0,5,Villa,145,1907,
Borgergade 44 7140 Stouby,44,1300000.0,11-09-2007,Alm.,0,4,Villa,268,1910,-7 %
Vestre Ringvej 28 7140 Stouby,28,1270000.0,07-09-2007,Alm.,8089,7,Villa,157,1932,
Borgergade 2 7140 Stouby,2,850000.0,07-09-2007,Alm.,3632,8,Villa,234,1900,
Vejlevej 105 7140 Stouby,105,870000.0,03-09-2007,Alm.,7250,6,Villa,120,1930,
Borgergade 22 7140 Stouby,22,695000.0,31-08-2007,Alm.,4964,5,Villa,140,1919,0 %
Mikkels Vej 11 7140 Stouby,11,395000.0,27-08-2007,Alm.,1639,7,Villa,241,2009,
Hornsyldvej 4 7140 Stouby,4,1795000.0,26-08-2007,Alm.,14246,6,Villa,126,1956,
Sanatorievej 16 7140 Stouby,16,6100000.0,16-08-2007,Alm.,47286,5,Villa,129,1925,-5 %
Mejerivej 8 7140 Stouby,8,715000.0,31-07-2007,Alm.,5500,5,Villa,130,1880,
Overvej 20 7140 Stouby,20,130000.0,13-07-2007,Alm.,481,10,Stuehus,270,1860,
Stouby Møllevej 12A 7140 Stouby,0,1900000.0,25-06-2007,Alm.,10052,3,Villa,189,1864,0 %
Stouby Møllevej 22 7140 Stouby,22,2070000.0,22-06-2007,Alm.,12699,5,Villa,163,1900,
Mikkels Vej 22 7140 Stouby,22,318250.0,18-06-2007,Alm.,1615,5,Villa,197,2009,
Mikkels Vej 9 7140 Stouby,9,395000.0,18-06-2007,Alm.,2323,6,Villa,170,2015,
Løgballevej 10 7140 Stouby,10,890000.0,13-06-2007,Alm.,8640,4,Villa,103,1979,
Vejlevej 79 7140 Stouby,79,950000.0,12-06-2007,Alm.,6834,6,Villa,139,1920,
Lundevej 13 7140 Stouby,13,995000.0,03-06-2007,Alm.,8361,4,Villa,119,1899,
Sanatorievej 4 7140 Stouby,4,1200000.0,14-05-2007,Alm.,8219,7,Villa,146,1931,
Kalmarvej 19 7140 Stouby,19,1095000.0,24-04-2007,Alm.,2319,12,Villa,472,1937,
Borgergade 37 7140 Stouby,37,1595000.0,06-04-2007,Alm.,0,5,Villa,155,1962,
Hornumkærvej 20 7140 Stouby,20,192581.0,27-03-2007,Andet,752,6,Villa,256,1910,
Idrætsvej 9 7140 Stouby,9,1575000.0,21-03-2007,Alm.,8513,5,Villa,185,1976,
Møllevænget 5 7140 Stouby,5,1800000.0,21-03-2007,Alm.,14285,4,Villa,126,2007,
Ferdinandsvej 1 7140 Stouby,1,647500.0,14-03-2007,Andet,3253,5,Villa,199,1877,
Grundvej 3 7140 Stouby,3,595000.0,14-02-2007,Fam.,4958,4,Villa,120,2015,
Bellevej 17 7140 Stouby,17,5440000.0,01-02-2007,Fam.,26930,7,Stuehus,202,1876,
Nedervej 11 7140 Stouby,11,1195000.0,27-01-2007,Alm.,9122,3,Villa,131,1850,
Ællingegade 10 7140 Stouby,10,995000.0,25-01-2007,Alm.,9299,4,Villa,107,1948,
Nørkærvej 4 7140 Stouby,4,1500000.0,23-01-2007,Alm.,0,7,Villa,194,1931,-9 %
Nedervej 17 7140 Stouby,17,4003500.0,15-01-2007,Fam.,17182,6,Stuehus,233,1990,
Fakkegravvej 2 7140 Stouby,2,1800000.0,15-12-2006,Alm.,7500,8,Villa,240,1915,
Løgballevej 18 7140 Stouby,18,1200000.0,11-12-2006,Alm.,5687,5,Villa,211,2009,
Vejlevej 139 7140 Stouby,139,1775000.0,11-12-2006,Alm.,15570,3,Villa,114,1850,
Vestre Ringvej 21 7140 Stouby,21,1175000.0,17-11-2006,Alm.,7939,4,Villa,148,1969,
Bjerggårdsmarken 12 7140 Stouby,12,2250000.0,16-11-2006,Alm.,11780,7,Villa,191,1998,
Mejerivej 2 7140 Stouby,2,1495000.0,03-11-2006,Alm.,9343,6,Villa,160,1870,
Vejlevej 94 7140 Stouby,94,530000.0,30-10-2006,Alm.,7571,3,Villa,70,1870,
Vejlevej 100 7140 Stouby,100,925000.0,05-10-2006,Alm.,7520,3,Villa,123,1930,
Borgergade 9 7140 Stouby,9,900000.0,25-09-2006,Alm.,0,4,Rækkehus,153,1930,
