address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lynderupvej 39C 8832 Skals,0,1300000.0,13-02-2016,Alm.,11304,4,Sommerhus,115,2009,-5 %
Lyngvej 23 8832 Skals,23,10720000.0,10-02-2016,Alm.,63058,8,Stuehus,170,1925,
Nørremarkvej 2A 8832 Skals,0,1050000.0,08-02-2016,Alm.,7191,5,Villa,146,1902,-4 %
Nørreballe 60 8832 Skals,60,350000.0,14-01-2016,Alm.,2734,6,Villa,128,2016,
Trangbækvej 12 8832 Skals,12,1625000.0,09-01-2016,Alm.,5824,10,Villa,279,1966,-9 %
Lyngvej 3 8832 Skals,3,750000.0,08-01-2016,Alm.,5725,5,Villa,131,1969,
Nørreballe 48 8832 Skals,48,2400000.0,07-01-2016,Alm.,16107,4,Villa,149,2011,-1 %
Drosselvej 6 8832 Skals,6,1445000.0,31-12-2015,Alm.,8117,5,Villa,178,1970,0 %
Løgstørvej 74 8832 Skals,74,2409800.0,31-12-2015,Fam.,16619,4,Stuehus,145,1973,
Stavildvej 59B 8832 Skals,0,2100000.0,20-12-2015,Fam.,14583,5,Sommerhus,144,1978,
Nørdamvej 37 8832 Skals,37,75000.0,10-12-2015,Alm.,815,4,Villa,92,1926,
Tværvej 3A 8832 Skals,0,890000.0,01-12-2015,Alm.,8811,4,Rækkehus,101,2007,-11 %
Låstrupvej 20 8832 Skals,20,695000.0,25-11-2015,Alm.,6376,5,Villa,109,1954,
Tværvej 3C 8832 Skals,0,1145000.0,20-11-2015,Alm.,11336,4,Rækkehus,101,2007,-3 %
Nederhedevej 19 8832 Skals,19,1200000.0,17-11-2015,Alm.,10344,5,Villa,116,1873,
Nordentoften 95 8832 Skals,95,1685000.0,17-11-2015,Alm.,10274,7,Villa,164,1996,-6 %
Vesterled 31 8832 Skals,31,950000.0,16-11-2015,Alm.,8482,4,Villa,112,1975,-5 %
Boruphedevej 6 8832 Skals,6,10480000.0,16-11-2015,Alm.,52929,7,Stuehus,198,1965,
Granvænget 4 8832 Skals,4,1060000.0,09-11-2015,Alm.,8760,4,Villa,121,1978,-3 %
Kirkevej 6 8832 Skals,6,729106.0,05-11-2015,Andet,2680,8,Villa,272,1900,
Trangbækvej 8 8832 Skals,8,840000.0,03-11-2015,Alm.,5637,5,Villa,149,1966,
Strandvejen 17 8832 Skals,17,1200000.0,22-10-2015,Alm.,13186,4,Villa,91,1960,
Strandvejen 8 8832 Skals,8,1150000.0,20-10-2015,Alm.,7324,5,Villa,157,1890,-8 %
Kildedalsvej 4 8832 Skals,4,770000.0,09-10-2015,Alm.,7938,5,Villa,97,1954,-3 %
Nørremarkvej 13 8832 Skals,13,1367500.0,07-10-2015,Alm.,6104,7,Villa,224,1922,-8 %
Engvej 22A 8832 Skals,0,825000.0,05-10-2015,Alm.,9065,3,Rækkehus,91,2004,-2 %
Bækørreden 9 8832 Skals,9,800000.0,24-09-2015,Alm.,9195,3,Sommerhus,87,2001,-15 %
Ejstrupvej 39 8832 Skals,39,6710000.0,12-09-2015,Alm.,36467,8,Stuehus,184,1931,
Fyrrevænget 1 8832 Skals,1,845000.0,01-09-2015,Alm.,6353,4,Villa,133,1979,-11 %
Lynderupvej 59 8832 Skals,59,200000.0,01-09-2015,Auktion,1801,5,Sommerhus,111,1968,
Skringstrupvej 20 8832 Skals,20,1575000.0,23-08-2015,Alm.,6818,8,Stuehus,231,1927,
Sundvej 16 8832 Skals,16,1135000.0,13-08-2015,Alm.,8284,6,Villa,137,1942,-12 %
Fyrrevænget 4 8832 Skals,4,895000.0,05-08-2015,Alm.,7336,5,Villa,122,1978,0 %
Stadionvej 1B 8832 Skals,0,234500.0,04-08-2015,Auktion,1724,5,Villa,136,1950,
Vibevej 1 8832 Skals,1,597437.0,17-07-2015,Alm.,5240,4,Villa,114,1965,
Skovvej 56 8832 Skals,56,1385000.0,16-07-2015,Alm.,10335,5,Stuehus,134,1972,-3 %
Ejstrupvej 44 8832 Skals,44,1335000.0,08-07-2015,Alm.,9816,5,Villa,136,1977,-4 %
Ejstrupvej 54 8832 Skals,54,95000.0,28-06-2015,Alm.,633,6,Stuehus,150,1927,
Lærkevej 3 8832 Skals,3,800000.0,18-06-2015,Alm.,7547,3,Villa,106,1962,-11 %
Kærvej 24 8832 Skals,24,550000.0,11-06-2015,Alm.,2455,6,Villa,224,2016,
Grøndalsvej 12 8832 Skals,12,995000.0,10-06-2015,Alm.,5589,6,Villa,178,1930,0 %
Tjørnevej 58 8832 Skals,58,750000.0,04-06-2015,Alm.,6465,4,Villa,116,1986,-16 %
Nørreballe 44 8832 Skals,44,2465000.0,04-06-2015,Alm.,13324,5,Villa,185,2010,-5 %
Rækkeborgvej 6 8832 Skals,6,800000.0,29-05-2015,Alm.,5594,5,Stuehus,143,1983,
Nordentoften 36 8832 Skals,36,1390000.0,26-05-2015,Alm.,10373,4,Villa,134,2005,
Nørdamvej 35 8832 Skals,35,100000.0,21-05-2015,Auktion,606,5,Villa,165,1900,
Sundvej 63 8832 Skals,63,550000.0,29-04-2015,Alm.,5729,3,Villa,96,1964,
Trangbæk 19 8832 Skals,19,2500000.0,28-04-2015,Alm.,14450,5,Villa,173,1894,-5 %
Skrænten 1 8832 Skals,1,194754.0,14-04-2015,Auktion,1622,4,Villa,120,1952,
Kildedalsvej 19 8832 Skals,19,1587500.0,08-04-2015,Alm.,9563,5,Villa,166,1978,-6 %
Vesterled 60 8832 Skals,60,775000.0,25-03-2015,Alm.,6919,4,Villa,112,1976,-13 %
Lyngvej 15 8832 Skals,15,2600000.0,25-03-2015,Alm.,10569,6,Villa,246,1900,-4 %
Egevej 11 8832 Skals,11,1300000.0,25-03-2015,Alm.,9090,5,Villa,143,1980,
Nørremarkvej 20 8832 Skals,20,175000.0,17-03-2015,Alm.,2187,4,Villa,80,1929,-29 %
Fjordglimt 22 8832 Skals,22,240000.0,15-03-2015,Alm.,1363,5,Villa,176,2016,
Hovedgaden 3 8832 Skals,3,2200000.0,10-03-2015,Alm.,11956,6,Villa,184,2007,
Tjørnevej 4 8832 Skals,4,610000.0,25-02-2015,Alm.,5754,5,Villa,106,1954,-23 %
Nederhedevej 15 8832 Skals,15,3190000.0,19-02-2015,Alm.,18228,6,Villa,175,1900,-2 %
Sundstrupvej 3 8832 Skals,3,7850000.0,09-02-2015,Alm.,53401,5,Stuehus,147,1885,
Sundvej 59 8832 Skals,59,90000.0,15-01-2015,Auktion,588,4,Villa,153,1937,
Låstrupvej 21 8832 Skals,21,300000.0,13-01-2015,Andet,4838,3,Stuehus,62,1890,
Tingvej 29 8832 Skals,29,18700000.0,23-12-2014,Alm.,62126,8,Stuehus,301,1981,
Trangbækvej 13 8832 Skals,13,712980.0,10-12-2014,Andet,4347,5,Villa,164,2000,
Tingvej 15A 8832 Skals,0,225000.0,10-12-2014,Alm.,2142,4,Villa,105,1963,
Granvænget 8A 8832 Skals,0,800000.0,25-11-2014,Alm.,7407,3,Villa,108,1995,-11 %
Ejstrup Bro 11 8832 Skals,11,1050000.0,07-11-2014,Fam.,5706,7,Villa,184,1929,
Herredsvejen 14 8832 Skals,14,1200000.0,18-10-2014,Alm.,4580,7,Stuehus,262,1930,-14 %
Herredsvejen 20 8832 Skals,20,481408.0,06-10-2014,Fam.,3008,7,Stuehus,160,1896,
Hovedgaden 85 8832 Skals,85,2540000.0,03-10-2014,Alm.,21166,5,Stuehus,120,1890,-15 %
Stavildvej 9 8832 Skals,9,1525000.0,12-09-2014,Alm.,21478,4,Sommerhus,71,1993,-9 %
Nederhedevej 12 8832 Skals,12,420000.0,22-08-2014,Alm.,6461,3,Villa,65,1963,-12 %
Tingvej 42 8832 Skals,42,187673.0,14-08-2014,Alm.,2719,4,Sommerhus,69,1973,
Tingvej 4 8832 Skals,4,230000.0,05-08-2014,Auktion,1982,5,Villa,116,1932,
Fasanvej 12 8832 Skals,12,360000.0,23-07-2014,Alm.,3157,4,Villa,114,1973,-28 %
Stavildvej 18 8832 Skals,18,1062500.0,08-07-2014,Fam.,8568,5,Sommerhus,124,1987,
Lynderupvej 55 8832 Skals,55,375000.0,07-07-2014,Alm.,8333,3,Sommerhus,45,1972,-37 %
Stavildvej 47 8832 Skals,47,348750.0,01-07-2014,Andet,3290,5,Sommerhus,106,1975,
Skrubben 15 8832 Skals,15,350000.0,01-07-2014,Alm.,3763,5,Sommerhus,93,1998,
Nordentoften 50 8832 Skals,50,1945539.0,24-06-2014,Alm.,11377,6,Villa,171,1998,
Skringstrupvej 5 8832 Skals,5,160000.0,18-06-2014,Alm.,1391,4,Villa,115,2015,
Tjørnevej 3 8832 Skals,3,455000.0,04-06-2014,Alm.,0,4,Villa,132,1956,-7 %
Vejlebakken 22 8832 Skals,22,760000.0,20-05-2014,Alm.,6031,5,Villa,126,1970,-8 %
Løgstørvej 86 8832 Skals,86,608887.0,15-05-2014,Alm.,4086,6,Villa,149,1902,
Stavildvej 17 8832 Skals,17,1900000.0,13-05-2014,Alm.,9793,8,Sommerhus,194,1995,-9 %
Bakken 11 8832 Skals,11,1050000.0,13-05-2014,Alm.,0,4,Villa,137,1988,
Kirkevej 8 8832 Skals,8,143750.0,12-05-2014,Alm.,603,6,Stuehus,238,2016,
Vejlebakken 7 8832 Skals,7,450000.0,07-05-2014,Alm.,4945,3,Villa,91,1961,-9 %
Helten 9 8832 Skals,9,885000.0,05-05-2014,Alm.,10056,4,Sommerhus,88,2006,-11 %
Vievej 22 8832 Skals,22,1550000.0,24-04-2014,Alm.,10689,4,Stuehus,145,1931,
Stavildvej 11B 8832 Skals,0,840000.0,22-04-2014,Alm.,9130,4,Sommerhus,92,2014,
Strandvejen 2 8832 Skals,2,500000.0,16-04-2014,Alm.,4237,6,Villa,118,1931,-16 %
Skringstrupvej 27 8832 Skals,27,1125000.0,15-04-2014,Andet,6617,5,Villa,170,1992,
Vestervænget 24 8832 Skals,24,1415000.0,14-04-2014,Alm.,10253,5,Villa,138,1977,
Låstrupvej 35 8832 Skals,35,475000.0,05-04-2014,Alm.,3064,4,Villa,155,1960,-5 %
Fjordglimt 4 8832 Skals,4,730000.0,03-04-2014,Andet,4294,6,Villa,170,2008,
Vievej 10 8832 Skals,10,7455000.0,27-03-2014,Alm.,48725,8,Stuehus,153,1935,
Vesterled 10 8832 Skals,10,1050000.0,26-03-2014,Alm.,7000,6,Villa,150,1910,
Mågevej 9 8832 Skals,9,673355.0,24-03-2014,Andet,3525,5,Villa,191,1974,
Skringstrupvej 10 8832 Skals,10,660000.0,21-03-2014,Alm.,5945,4,Villa,111,1977,-17 %
Tingvej 9 8832 Skals,9,480000.0,18-03-2014,Alm.,4485,5,Villa,107,1929,-13 %
Fjordvej 18 8832 Skals,18,1370000.0,17-03-2014,Alm.,8562,6,Villa,160,1984,
Nordentoften 56 8832 Skals,56,1870000.0,14-03-2014,Alm.,11402,5,Villa,164,1998,-4 %
Nordentoften 159 8832 Skals,159,2795000.0,12-03-2014,Alm.,15527,6,Villa,180,2006,
Møllevej 1 8832 Skals,1,925000.0,10-03-2014,Alm.,9635,4,Villa,96,1953,-14 %
Stavildvej 49 8832 Skals,49,1195000.0,04-03-2014,Alm.,14058,3,Sommerhus,85,1974,-8 %
Nørremarkvej 17 8832 Skals,17,625000.0,02-03-2014,Alm.,4562,4,Stuehus,137,2015,-37 %
Engvej 9 8832 Skals,9,600000.0,20-02-2014,Auktion,5454,4,Rækkehus,110,1924,
Nordentoften 73 8832 Skals,73,950000.0,14-02-2014,Alm.,8636,4,Rækkehus,110,1997,
Borgergade 3 8832 Skals,3,112100.0,06-02-2014,Auktion,773,6,Villa,145,1915,
Grøndalsvej 20 8832 Skals,20,525000.0,30-01-2014,Alm.,3723,4,Villa,141,1947,-12 %
Fasanvej 2 8832 Skals,2,275000.0,20-01-2014,Alm.,2291,4,Villa,120,1967,
Nederhedevej 10 8832 Skals,10,200000.0,15-01-2014,Alm.,2000,4,Villa,100,1920,
Låstrupvej 11 8832 Skals,11,343080.0,14-01-2014,Alm.,3063,4,Stuehus,112,1911,
Herredsvejen 8 8832 Skals,8,800000.0,06-01-2014,Alm.,4000,4,Stuehus,200,1860,
Låstrupvej 14 8832 Skals,14,410000.0,23-12-2013,Alm.,1924,7,Stuehus,213,2016,
Skovvej 40 8832 Skals,40,1276000.0,17-12-2013,Auktion,11600,5,Stuehus,110,1909,-25 %
Lynderupvej 27 8832 Skals,27,1100000.0,14-12-2013,Alm.,18333,4,Sommerhus,60,1968,-21 %
"Borgergade 4, 1 8832 Skals",1,450000.0,06-12-2013,Alm.,6250,2,Rækkehus,72,1965,
Brinken 11 8832 Skals,11,430000.0,27-11-2013,Alm.,3909,3,Villa,110,1998,-46 %
Skovvej 44 8832 Skals,44,912862.0,26-11-2013,Alm.,6968,5,Stuehus,131,1931,
Låstrupvej 17 8832 Skals,17,800000.0,23-11-2013,Alm.,4938,6,Stuehus,162,1869,-72 %
Vesterled 25C 8832 Skals,0,40000.0,14-11-2013,Alm.,228,5,Villa,175,2014,
Fjordvej 10 8832 Skals,10,700000.0,04-11-2013,Alm.,7291,3,Villa,96,1987,-6 %
Løgstørvej 56 8832 Skals,56,500000.0,25-10-2013,Alm.,3267,4,Stuehus,153,1900,-28 %
Tingvej 26 8832 Skals,26,400000.0,21-10-2013,Alm.,5555,4,Villa,72,1964,-11 %
Tingvej 8 8832 Skals,8,500000.0,23-09-2013,Alm.,6024,3,Villa,83,1996,-16 %
Jasminvej 5 8832 Skals,5,450000.0,11-09-2013,Alm.,3125,4,Villa,144,1951,-23 %
Herredsvejen 49 8832 Skals,49,2490000.0,01-09-2013,Alm.,16600,5,Stuehus,150,1911,
Tingvej 17 8832 Skals,17,1095000.0,14-08-2013,Alm.,4101,9,Villa,267,1969,0 %
Bækørreden 5 8832 Skals,5,1125000.0,06-08-2013,Alm.,10922,4,Sommerhus,103,2006,-2 %
Bækørreden 4 8832 Skals,4,1020000.0,20-07-2013,Alm.,11724,4,Sommerhus,87,2003,-6 %
Fjordvej 32 8832 Skals,32,680000.0,08-07-2013,Alm.,9315,2,Villa,73,1962,-9 %
Engedalvej 7 8832 Skals,7,300000.0,30-06-2013,Fam.,3488,3,Villa,86,1967,
Engedalvej 9 8832 Skals,9,6500000.0,30-06-2013,Fam.,31862,4,Stuehus,204,2014,
Strandvejen 6B 8832 Skals,0,750000.0,28-06-2013,Alm.,6410,3,Villa,117,1982,-11 %
Lynderupvej 15 8832 Skals,15,975000.0,20-06-2013,Alm.,14772,3,Sommerhus,66,1963,
Herredsvejen 43 8832 Skals,43,1060000.0,16-06-2013,Alm.,7066,6,Villa,150,1936,-11 %
Nørremarkvej 7 8832 Skals,7,600000.0,05-06-2013,Alm.,7142,3,Villa,84,1957,-4 %
Vestervænget 1 8832 Skals,1,890000.0,23-05-2013,Alm.,0,5,Villa,134,1976,
Låstrupvej 37 8832 Skals,37,300000.0,21-05-2013,Alm.,3896,2,Villa,77,1870,-14 %
Stavildvej 51 8832 Skals,51,1225000.0,30-04-2013,Alm.,0,4,Sommerhus,85,1979,-9 %
Sønderballevej 4 8832 Skals,4,1700000.0,25-04-2013,Alm.,17000,5,Villa,100,2013,
Nr. Borupvej 5 8832 Skals,5,1187500.0,23-04-2013,Alm.,6283,7,Stuehus,189,1931,
Vestervænget 34 8832 Skals,34,1761000.0,18-04-2013,Auktion,11361,5,Villa,155,1976,
Nederhedevej 8 8832 Skals,8,1050000.0,15-04-2013,Alm.,9722,5,Stuehus,108,1910,
Toftevej 2 8832 Skals,2,850000.0,06-04-2013,Alm.,7142,3,Villa,119,2015,-10 %
Herredsvejen 47 8832 Skals,47,3097500.0,05-04-2013,Fam.,19855,4,Stuehus,156,1930,
Engvej 3B 8832 Skals,0,700000.0,02-04-2013,Alm.,8433,3,Rækkehus,83,1988,
Nørreballe 50 8832 Skals,50,240000.0,14-02-2013,Alm.,1481,5,Villa,162,2013,
Grøndalsvej 10 8832 Skals,10,300000.0,07-02-2013,Alm.,2068,3,Stuehus,145,1916,
Bakken 15 8832 Skals,15,1095000.0,22-01-2013,Alm.,8423,4,Villa,130,1998,0 %
Skovvej 23 8832 Skals,23,2500000.0,10-01-2013,Alm.,10416,5,Stuehus,240,1907,-9 %
Egevej 46 8832 Skals,46,1705000.0,09-01-2013,Alm.,11217,6,Villa,152,1980,-5 %
Sundvej 60A 8832 Skals,0,561000.0,20-12-2012,Fam.,4794,5,Rækkehus,117,1962,
"Hovedgaden 45, ST. TV 8832 Skals",0,275000.0,06-12-2012,Fam.,2099,5,Villa,131,1916,
Trangbækvej 9 8832 Skals,9,603208.0,30-11-2012,Fam.,4904,5,Villa,123,1964,
Borgergade 37 8832 Skals,37,225000.0,29-11-2012,Alm.,2319,3,Villa,97,1952,-24 %
Fasanvej 5 8832 Skals,5,702799.0,26-11-2012,Fam.,5284,5,Villa,133,1969,
Låstrupvej 1 8832 Skals,1,935000.0,23-11-2012,Fam.,8060,4,Stuehus,116,1914,
Boruphedevej 4 8832 Skals,4,747000.0,13-11-2012,Fam.,4016,6,Stuehus,186,1888,-42 %
Lyngvej 13A 8832 Skals,0,310585.0,13-11-2012,Alm.,2283,4,Villa,136,1933,
Nordentoften 119 8832 Skals,119,2062500.0,05-11-2012,Alm.,13842,4,Villa,149,1999,
Tingvej 24A 8832 Skals,0,337500.0,05-11-2012,Alm.,4687,2,Villa,72,1963,
Sundvej 54 8832 Skals,54,430000.0,01-11-2012,Alm.,3944,4,Villa,109,1877,-61 %
Herredsvejen 29 8832 Skals,29,750000.0,25-10-2012,Alm.,7075,4,Villa,106,1952,
Kirkevej 18 8832 Skals,18,500000.0,17-10-2012,Alm.,4807,4,Villa,104,1977,
Sundvej 65 8832 Skals,65,395000.0,15-10-2012,Alm.,3691,3,Villa,107,1930,
Kærvej 13 8832 Skals,13,1330000.0,24-09-2012,Alm.,0,8,Stuehus,201,1964,
Nordentoften 153 8832 Skals,153,1200000.0,19-09-2012,Andet,7058,6,Villa,170,2005,
Herredsvejen 9 8832 Skals,9,690000.0,17-09-2012,Fam.,8214,3,Villa,84,1934,
Borgergade 1 8832 Skals,1,1997500.0,13-09-2012,Fam.,10458,5,Stuehus,191,1953,
Skovvej 60 8832 Skals,60,2451670.0,13-09-2012,Auktion,16344,4,Stuehus,150,1907,-45 %
Skringstrupvej 3 8832 Skals,3,750000.0,12-09-2012,Alm.,10416,3,Villa,72,1947,-6 %
Højskolebakken 13 8832 Skals,13,920000.0,29-08-2012,Alm.,5168,7,Villa,178,1956,-3 %
Lyngvej 4 8832 Skals,4,595000.0,28-08-2012,Alm.,3380,7,Villa,176,1924,0 %
Skrubben 11 8832 Skals,11,830000.0,28-08-2012,Alm.,8300,3,Sommerhus,100,2004,-31 %
Lyngvej 1 8832 Skals,1,550000.0,14-08-2012,Alm.,5789,5,Villa,95,1877,-8 %
Sundvej 24 8832 Skals,24,870000.0,01-08-2012,Alm.,4306,5,Villa,202,1978,-3 %
Strandvejen 21 8832 Skals,21,1750000.0,30-07-2012,Alm.,10057,6,Villa,174,1960,
Kærbyvej 16 8832 Skals,16,1500000.0,27-07-2012,Alm.,12820,3,Stuehus,117,1930,-21 %
Fjordglimt 24 8832 Skals,24,240000.0,15-07-2012,Alm.,1379,6,Villa,174,2013,
Løgstørvej 82 8832 Skals,82,700000.0,14-07-2012,Alm.,7368,3,Villa,95,1940,-7 %
Lynderupvej 147 8832 Skals,147,735000.0,06-07-2012,Alm.,9303,6,Sommerhus,79,1973,-8 %
Sundvej 27 8832 Skals,27,819000.0,29-06-2012,Andet,6157,4,Villa,133,1976,-54 %
Skovvej 17 8832 Skals,17,1200000.0,16-06-2012,Alm.,10084,4,Villa,119,1979,-20 %
Hovedgaden 58 8832 Skals,58,597000.0,14-06-2012,Auktion,3316,8,Villa,180,1913,-54 %
Nordentoften 44 8832 Skals,44,1712500.0,11-06-2012,Alm.,0,5,Villa,173,1997,-10 %
Nørdamvej 44 8832 Skals,44,670000.0,07-06-2012,Alm.,2938,6,Villa,228,1900,-8 %
Ugelrisvej 6 8832 Skals,6,1287500.0,07-06-2012,Alm.,7485,6,Villa,172,1914,-8 %
"Hovedgaden 14A, 1 8832 Skals",1,662600.0,21-05-2012,Alm.,6830,2,Lejlighed,97,1900,
"Lynderup Strand 13, ST 8832 Skals",0,1100000.0,08-05-2012,Fam.,9166,5,Sommerhus,120,2010,
Bakken 16 8832 Skals,16,1100000.0,30-04-2012,Alm.,6962,5,Villa,158,1998,-18 %
Nørreballe 96 8832 Skals,96,716675.0,27-04-2012,Alm.,3143,5,Villa,228,2014,
Boruphedevej 5 8832 Skals,5,680000.0,23-04-2012,Alm.,5230,7,Villa,130,1961,
Nordentoften 147 8832 Skals,147,2785000.0,29-03-2012,Alm.,12488,6,Villa,223,2007,-7 %
Nordentoften 143 8832 Skals,143,1512500.0,26-03-2012,Alm.,10359,5,Villa,146,2003,-5 %
Kærvej 8 8832 Skals,8,1340000.0,25-03-2012,Alm.,8375,5,Villa,160,1945,-4 %
Sundvej 67 8832 Skals,67,220000.0,09-03-2012,Alm.,3055,2,Villa,72,1877,-37 %
Ejstrupvej 21 8832 Skals,21,475000.0,28-02-2012,Alm.,6785,2,Villa,70,1959,-5 %
Borgergade 5 8832 Skals,5,400000.0,21-02-2012,Alm.,2597,5,Villa,154,1870,
Stavildvej 23 8832 Skals,23,140000.0,21-02-2012,Fam.,1217,3,Sommerhus,115,1994,
Kirkevej 22 8832 Skals,22,620000.0,08-02-2012,Alm.,4305,5,Villa,144,1964,-5 %
Lynderupvej 91E 8832 Skals,0,1645000.0,31-01-2012,Alm.,13708,4,Sommerhus,120,2010,-8 %
