address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Park Alle 32A 9850 Hirtshals,0,565000.0,16-12-2016,Alm.,3645,6,Villa,155,1968,-16 %
Kringelhøjvej 4 9850 Hirtshals,4,800000.0,16-12-2016,Alm.,5925,4,Villa,135,1965,
Putheden 4 9850 Hirtshals,4,1375000.0,14-12-2016,Alm.,8088,3,Villa,170,1917,-5 %
Kragevej 35B 9850 Hirtshals,0,411000.0,14-12-2016,Fam.,7472,4,Sommerhus,55,1962,
"Kystvejen 10B, 1. 204 9850 Hirtshals",204,610000.0,14-12-2016,Alm.,11296,2,Lejlighed,54,1976,-5 %
Toftagervej 29 9850 Hirtshals,29,975000.0,13-12-2016,Alm.,6964,4,Villa,140,1972,-2 %
Mikkelsgade 12 9850 Hirtshals,12,1800000.0,12-12-2016,Alm.,21951,3,Rækkehus,82,1943,
Bakkedraget 3 9850 Hirtshals,3,1200000.0,09-12-2016,Alm.,7317,3,Villa,164,1973,-13 %
Hanstedgade 6 9850 Hirtshals,6,320000.0,08-12-2016,Alm.,3018,4,Villa,106,1955,
Fyrreklitten 19 9850 Hirtshals,19,390771.0,07-12-2016,Fam.,5746,4,Sommerhus,68,1970,
Signe Hansensvej 13 9850 Hirtshals,13,1615000.0,05-12-2016,Alm.,15235,4,Sommerhus,106,1990,-12 %
Øksenbækvej 5A 9850 Hirtshals,0,888000.0,02-12-2016,Alm.,7462,5,Sommerhus,119,1995,
"Kystvejen 10A, ST. 101 9850 Hirtshals",101,595000.0,01-12-2016,Alm.,13222,1,Lejlighed,45,1976,9 %
"Kystvejen 10A, ST. 103 9850 Hirtshals",103,595000.0,01-12-2016,Alm.,13837,1,Lejlighed,43,1976,9 %
Søren Toftsvej 18 9850 Hirtshals,18,700000.0,30-11-2016,Fam.,3240,4,Villa,216,1971,
Lillehedenvej 36 9850 Hirtshals,36,500000.0,28-11-2016,Alm.,4761,4,Villa,105,1959,
Tverstedvej 3 9850 Hirtshals,3,210000.0,28-11-2016,Alm.,1280,6,Villa,164,1900,
Kragevænget 5 9850 Hirtshals,5,900000.0,24-11-2016,Andet,6818,6,Sommerhus,132,1999,
Hans Jensens Alle 3 9850 Hirtshals,3,900000.0,24-11-2016,Alm.,6428,3,Villa,140,1950,-5 %
Slåenvej 7 9850 Hirtshals,7,1232500.0,24-11-2016,Fam.,14500,4,Sommerhus,85,1962,
Brombærvej 7 9850 Hirtshals,7,1190000.0,23-11-2016,Alm.,20517,4,Sommerhus,58,1968,-10 %
Stendyssevej 66 9850 Hirtshals,66,1000000.0,23-11-2016,Alm.,10000,3,Villa,100,1986,
Gindrupvej 4 9850 Hirtshals,4,500000.0,22-11-2016,Alm.,8333,3,Sommerhus,60,1948,-13 %
Klitgårdsvej 2 9850 Hirtshals,2,405000.0,16-11-2016,Alm.,4500,4,Villa,90,1967,
Park Alle 18 9850 Hirtshals,18,270000.0,16-11-2016,Alm.,2727,3,Villa,99,1960,
Møllevangen 15 9850 Hirtshals,15,1150000.0,14-11-2016,Alm.,10000,4,Villa,115,1965,
Allingdamvej 132 9850 Hirtshals,132,415000.0,10-11-2016,Alm.,2593,5,Villa,160,1931,-16 %
Strandvejen 74 9850 Hirtshals,74,1450000.0,02-11-2016,Alm.,40277,3,Sommerhus,36,1968,-12 %
Granhegnet 4 9850 Hirtshals,4,1600000.0,02-11-2016,Alm.,14285,4,Sommerhus,112,1974,
Fanøgade 9 9850 Hirtshals,9,715000.0,02-11-2016,Alm.,5766,5,Villa,124,1965,-10 %
Hjørringgade 47 9850 Hirtshals,47,280000.0,31-10-2016,Alm.,2477,4,Rækkehus,113,1953,-14 %
Thorsvej 8 9850 Hirtshals,8,1004640.0,31-10-2016,Alm.,6201,5,Villa,162,2012,
Anemonevej 9 9850 Hirtshals,9,160000.0,30-10-2016,Alm.,3404,2,Villa,47,1973,
Finlandsgade 31 9850 Hirtshals,31,980000.0,27-10-2016,Alm.,6805,6,Villa,144,1971,
Finlandsgade 12 9850 Hirtshals,12,1016000.0,24-10-2016,Andet,8193,4,Villa,124,1964,
"Kystvejen 10B, ST. 110 9850 Hirtshals",110,450000.0,24-10-2016,Fam.,10000,1,Lejlighed,45,1976,
Søndermarken 11 9850 Hirtshals,11,537500.0,23-10-2016,Fam.,5375,4,Villa,100,1967,-53 %
Rævskærvej 5 9850 Hirtshals,5,760000.0,21-10-2016,Alm.,6785,4,Villa,112,1969,-10 %
Peder Munksvej 1 9850 Hirtshals,1,1190000.0,19-10-2016,Fam.,22037,3,Sommerhus,54,1983,
"Kystvejen 10E, ST. 110 9850 Hirtshals",110,500000.0,17-10-2016,Alm.,11627,4,Lejlighed,43,1976,-8 %
Tornbyvej 26 9850 Hirtshals,26,420000.0,14-10-2016,Alm.,4666,5,Villa,90,1938,-6 %
Vesterled 3 9850 Hirtshals,3,375000.0,14-10-2016,Alm.,3125,5,Rækkehus,120,1952,-21 %
Peter Andersensvej 14 9850 Hirtshals,14,1850000.0,13-10-2016,Alm.,10882,4,Villa,170,1973,
Vestergade 22 9850 Hirtshals,22,725000.0,13-10-2016,Alm.,7880,3,Villa,92,1959,
Agerledet 11 9850 Hirtshals,11,850000.0,12-10-2016,Alm.,5821,5,Villa,146,1971,-5 %
Græsvangen 17 9850 Hirtshals,17,925000.0,11-10-2016,Alm.,6954,5,Villa,133,1961,-4 %
Violvej 8 9850 Hirtshals,8,150000.0,03-10-2016,Auktion,1162,5,Villa,129,1965,
Stendyssevej 29 9850 Hirtshals,29,350000.0,02-10-2016,Alm.,3645,4,Villa,96,1960,
Øster Kjulvej 5 9850 Hirtshals,5,7100000.0,30-09-2016,Alm.,25000,7,Stuehus,284,2013,
"Kystvejen 10D, ST. 102 9850 Hirtshals",102,510000.0,30-09-2016,Alm.,11860,1,Lejlighed,43,1976,-6 %
Brombærvej 2 9850 Hirtshals,2,500000.0,29-09-2016,Fam.,10000,3,Sommerhus,50,1960,
Granhegnet 12 9850 Hirtshals,12,1225000.0,28-09-2016,Alm.,17500,4,Sommerhus,70,1972,-18 %
Aksel Munchsvej 12 9850 Hirtshals,12,1450000.0,27-09-2016,Alm.,16477,4,Sommerhus,88,2013,
Mågevej 13 9850 Hirtshals,13,675000.0,26-09-2016,Alm.,9000,3,Villa,75,1954,-3 %
"Nørregade 9E, 1 9850 Hirtshals",1,2143000.0,26-09-2016,Auktion,14006,7,Lejlighed,153,1900,
Kringelhøjvej 3 9850 Hirtshals,3,250000.0,26-09-2016,Alm.,1351,5,Villa,185,1908,
Skovvejen 13 9850 Hirtshals,13,643000.0,23-09-2016,Alm.,2771,8,Villa,232,1975,-14 %
Kærmark 2 9850 Hirtshals,2,1400000.0,22-09-2016,Alm.,8917,6,Villa,157,1989,-6 %
"Kystvejen 10G, 1. 221 9850 Hirtshals",221,340000.0,21-09-2016,Alm.,8292,1,Lejlighed,41,1976,-3 %
Norgesgade 8 9850 Hirtshals,8,584000.0,21-09-2016,Fam.,3719,5,Villa,157,1962,
Øksenbækvej 17 9850 Hirtshals,17,850000.0,20-09-2016,Fam.,10119,4,Sommerhus,84,1988,-33 %
Stendyssevej 41 9850 Hirtshals,41,995000.0,16-09-2016,Alm.,7713,4,Villa,129,1965,
Lilholtsgade 25 9850 Hirtshals,25,375000.0,16-09-2016,Alm.,4573,3,Rækkehus,82,1944,
Åvej 1 9850 Hirtshals,1,430000.0,16-09-2016,Alm.,3412,5,Villa,126,1959,
de Plessenvej 29 9850 Hirtshals,29,2250000.0,15-09-2016,Alm.,38793,3,Sommerhus,58,1969,
Fyrreklitten 16 9850 Hirtshals,16,855000.0,11-09-2016,Alm.,12391,4,Sommerhus,69,1966,
Bymosevej 29 9850 Hirtshals,29,950000.0,09-09-2016,Alm.,8189,4,Villa,116,1973,
Strandklitten 8 9850 Hirtshals,8,735000.0,06-09-2016,Alm.,13611,3,Sommerhus,54,1970,-11 %
"Kystvejen 53, 1 9850 Hirtshals",1,3010000.0,05-09-2016,Alm.,48548,2,Lejlighed,62,1955,
Ringvejen 91 9850 Hirtshals,91,625000.0,02-09-2016,Alm.,3955,5,Villa,158,1963,-10 %
Wollervej 4 9850 Hirtshals,4,1100000.0,02-09-2016,Alm.,24444,3,Sommerhus,45,1966,
Stenbjerg 2 9850 Hirtshals,2,1900000.0,30-08-2016,Alm.,25333,3,Villa,75,1897,
Nejstbrinken 83 9850 Hirtshals,83,1100000.0,29-08-2016,Alm.,7971,3,Rækkehus,138,1981,-8 %
Klynen 7 9850 Hirtshals,7,660000.0,27-08-2016,Alm.,20625,2,Sommerhus,32,1968,-5 %
Øksenbækvej 9 9850 Hirtshals,9,800000.0,26-08-2016,Alm.,10666,4,Sommerhus,75,1967,-5 %
Mikkelsgade 5 9850 Hirtshals,5,475000.0,24-08-2016,Alm.,4398,5,Villa,108,1931,-4 %
Lyngvangen 6 9850 Hirtshals,6,599327.0,22-08-2016,Fam.,3942,4,Villa,152,1964,
Fyrbakken 9 9850 Hirtshals,9,1060000.0,19-08-2016,Alm.,9724,4,Villa,109,1959,-17 %
de Plessenvej 5 9850 Hirtshals,5,1150000.0,17-08-2016,Alm.,16428,4,Sommerhus,70,1971,-4 %
Apotekervænget 2 9850 Hirtshals,2,1140000.0,16-08-2016,Alm.,6705,6,Villa,170,1977,-5 %
Rugtvedvej 4 9850 Hirtshals,4,660000.0,09-08-2016,Alm.,4852,4,Stuehus,136,1927,
Peder Munksvej 27 9850 Hirtshals,27,2750000.0,04-08-2016,Alm.,46610,3,Sommerhus,59,1978,
Irisvej 20 9850 Hirtshals,20,434000.0,01-08-2016,Auktion,3741,3,Villa,116,1973,-38 %
Mikkelsgade 16 9850 Hirtshals,16,376000.0,01-08-2016,Auktion,4585,3,Rækkehus,82,1943,
Snevrevej 2 9850 Hirtshals,2,750000.0,01-08-2016,Alm.,5514,4,Villa,136,1943,-16 %
Ingeborg Klit 1 9850 Hirtshals,1,353000.0,29-07-2016,Fam.,5348,4,Sommerhus,66,1976,
"Kystvejen 10E, 1. 206 9850 Hirtshals",206,605000.0,29-07-2016,Alm.,11203,2,Lejlighed,54,1976,
Stendyssevej 31 9850 Hirtshals,31,378500.0,27-07-2016,Fam.,3154,4,Villa,120,1962,
"Kystvejen 10A, 1. 208 9850 Hirtshals",208,610000.0,27-07-2016,Alm.,11296,2,Lejlighed,54,1976,-3 %
"Kystvejen 10D, 1. 207 9850 Hirtshals",207,580000.0,26-07-2016,Alm.,10740,2,Lejlighed,54,1976,-3 %
Elme Alle 5 9850 Hirtshals,5,1045000.0,25-07-2016,Alm.,8164,4,Villa,128,1948,-5 %
"Kystvejen 10D, ST. 104 9850 Hirtshals",104,511000.0,21-07-2016,Alm.,11883,1,Lejlighed,43,1976,-6 %
Ingeborg Klit 6 9850 Hirtshals,6,925000.0,15-07-2016,Alm.,14453,3,Sommerhus,64,1968,-11 %
Rolighedsvej 3 9850 Hirtshals,3,675000.0,13-07-2016,Alm.,6367,4,Villa,106,1948,0 %
Bødkervænget 8 9850 Hirtshals,8,1300000.0,11-07-2016,Alm.,5752,6,Villa,226,1975,
Carinvej 13 9850 Hirtshals,13,2700000.0,11-07-2016,Alm.,32530,4,Sommerhus,83,2004,-9 %
Nejstlunden 12 9850 Hirtshals,12,731000.0,07-07-2016,Fam.,3384,6,Villa,216,1978,
Stenbjerg 10 9850 Hirtshals,10,3250000.0,07-07-2016,Fam.,13948,4,Villa,233,2007,
Apotekervænget 5 9850 Hirtshals,5,1900000.0,04-07-2016,Alm.,7196,8,Villa,264,1977,
"Kystvejen 10B, ST. 102 9850 Hirtshals",102,525000.0,29-06-2016,Alm.,12209,1,Lejlighed,43,1976,-4 %
"Kystvejen 10A, ST. 113 9850 Hirtshals",113,400000.0,27-06-2016,Alm.,9302,1,Lejlighed,43,1976,-10 %
Lillehedenvej 68 9850 Hirtshals,68,490500.0,27-06-2016,Fam.,3955,5,Rækkehus,124,1959,
Kragestranden 8B 9850 Hirtshals,0,4050000.0,25-06-2016,Alm.,33196,4,Sommerhus,122,2009,-6 %
Kærholm 7 9850 Hirtshals,7,1075000.0,22-06-2016,Alm.,6803,7,Villa,158,1988,-4 %
Sandvejen 18 9850 Hirtshals,18,905000.0,22-06-2016,Alm.,12397,4,Sommerhus,73,1969,-6 %
"Kystvejen 10E, 1. 215 9850 Hirtshals",215,485000.0,17-06-2016,Alm.,8981,2,Lejlighed,54,1976,-2 %
Nøragervej 4 9850 Hirtshals,4,994000.0,15-06-2016,Fam.,6496,7,Villa,153,1942,
Liljevej 7 9850 Hirtshals,7,1235000.0,14-06-2016,Alm.,7264,5,Villa,170,2008,-10 %
Norgesgade 26 9850 Hirtshals,26,425000.0,13-06-2016,Alm.,3794,3,Villa,112,1961,
"Kystvejen 10G, 1. 218 9850 Hirtshals",218,340000.0,08-06-2016,Alm.,8292,1,Lejlighed,41,1976,-3 %
Emmersbækvej 59 9850 Hirtshals,59,450000.0,08-06-2016,Alm.,3658,5,Villa,123,1963,
Agerledet 15 9850 Hirtshals,15,1000000.0,07-06-2016,Alm.,9345,4,Villa,107,1969,
Agerledet 17 9850 Hirtshals,17,1525000.0,07-06-2016,Alm.,7625,7,Villa,200,1972,-4 %
Hovedvejen 1B 9850 Hirtshals,0,1795000.0,04-06-2016,Alm.,7417,7,Stuehus,242,1979,-5 %
Emmersbækvej 58 9850 Hirtshals,58,1025000.0,03-06-2016,Alm.,6250,6,Villa,164,1973,-6 %
Nejstgårdvej 5 9850 Hirtshals,5,1100000.0,02-06-2016,Alm.,10476,3,Villa,105,1968,
Skovbovej 13 9850 Hirtshals,13,1625000.0,01-06-2016,Alm.,7850,6,Villa,207,1978,
Kærsgård Strandvej 12 9850 Hirtshals,12,285000.0,28-05-2016,Fam.,4071,4,Sommerhus,70,1958,
N A Jensensvej 16 9850 Hirtshals,16,1285000.0,25-05-2016,Alm.,6589,6,Villa,195,1890,-4 %
Lillehedenvej 17 9850 Hirtshals,17,525000.0,25-05-2016,Alm.,5303,4,Villa,99,1958,-12 %
Thorsvej 1 9850 Hirtshals,1,1250000.0,21-05-2016,Alm.,9328,5,Villa,134,1989,-9 %
Møllevangen 4 9850 Hirtshals,4,578000.0,20-05-2016,Fam.,4345,4,Villa,133,1967,
Stendyssevej 80B 9850 Hirtshals,0,675000.0,18-05-2016,Alm.,4326,6,Villa,156,1961,
Ingeborg Klit 24A 9850 Hirtshals,0,3600000.0,15-05-2016,Alm.,25174,6,Sommerhus,143,1929,-10 %
Park Alle 3 9850 Hirtshals,3,455000.0,11-05-2016,Auktion,6500,2,Villa,70,1962,-48 %
Kystvejen 41 9850 Hirtshals,41,1300000.0,09-05-2016,Alm.,11926,5,Villa,109,1943,
Garvervænget 1 9850 Hirtshals,1,900000.0,03-05-2016,Alm.,8108,4,Villa,111,1977,
Kærtoften 36 9850 Hirtshals,36,575000.0,02-05-2016,Alm.,7986,3,Rækkehus,72,1983,
Strandvejen 36 9850 Hirtshals,36,1000000.0,30-04-2016,Alm.,6250,4,Villa,160,1964,-9 %
Kærmosen 3 9850 Hirtshals,3,1100000.0,28-04-2016,Alm.,9322,4,Villa,118,1984,-8 %
Baltsersensvej 4 9850 Hirtshals,4,1825000.0,27-04-2016,Alm.,9972,8,Sommerhus,183,1995,-9 %
Østergade 51 9850 Hirtshals,51,707500.0,25-04-2016,Alm.,4161,3,Villa,170,1958,
Irisvej 19 9850 Hirtshals,19,1000000.0,21-04-2016,Alm.,7692,4,Villa,130,1974,
Elbækvej 12 9850 Hirtshals,12,700000.0,20-04-2016,Alm.,7070,4,Sommerhus,99,1976,-12 %
Krageengen 15 9850 Hirtshals,15,2250000.0,20-04-2016,Alm.,19067,4,Sommerhus,118,2005,-2 %
J P Ladefogedsvej 11 9850 Hirtshals,11,1316500.0,18-04-2016,Fam.,7313,5,Villa,180,2015,
Peder Rimmensgade 13 9850 Hirtshals,13,1000000.0,13-04-2016,Alm.,8333,4,Villa,120,1959,
Skovbrynet (9850) 5 9850 Hirtshals,5,1000000.0,12-04-2016,Alm.,5882,4,Villa,170,2017,-20 %
Peter Brinksvej 11 9850 Hirtshals,11,880000.0,09-04-2016,Alm.,13538,3,Sommerhus,65,1989,-26 %
Dalsagervej 14A 9850 Hirtshals,0,2350000.0,07-04-2016,Andet,25824,4,Villa,91,1970,
Emmersbækvej 30 9850 Hirtshals,30,1010000.0,04-04-2016,Alm.,8015,5,Villa,126,1954,-8 %
Nordsøvej 2 9850 Hirtshals,2,1775000.0,03-04-2016,Alm.,11525,4,Villa,154,1967,-6 %
Peter Hermansensvej 30 9850 Hirtshals,30,950000.0,30-03-2016,Alm.,16379,4,Sommerhus,58,1964,-5 %
Ringvejen 22 9850 Hirtshals,22,330000.0,30-03-2016,Andet,2682,4,Villa,123,1960,
Bjergvej 10 9850 Hirtshals,10,2100000.0,27-03-2016,Alm.,4393,12,Villa,478,1907,-8 %
Møllevangen 13 9850 Hirtshals,13,650000.0,20-03-2016,Alm.,4887,5,Villa,133,1965,-6 %
"Kystvejen 10C, ST. 102 9850 Hirtshals",102,540000.0,19-03-2016,Alm.,12558,1,Lejlighed,43,1976,-1 %
Mågevej 9 9850 Hirtshals,9,500000.0,18-03-2016,Fam.,6250,4,Villa,80,1954,
Øster Kjulvej 40 9850 Hirtshals,40,2265000.0,18-03-2016,Fam.,11048,9,Sommerhus,205,1989,
Emmersbækvej 29 9850 Hirtshals,29,265000.0,18-03-2016,Alm.,3192,3,Villa,83,1940,-11 %
Granlyvej 26 9850 Hirtshals,26,995000.0,17-03-2016,Alm.,7370,6,Villa,135,1980,0 %
Møller Eltvedsvej 2 9850 Hirtshals,2,1185000.0,17-03-2016,Alm.,5669,7,Villa,209,1976,
Grønnevej 6 9850 Hirtshals,6,475000.0,15-03-2016,Alm.,3958,4,Villa,120,1960,-17 %
Gl Landevej 33 9850 Hirtshals,33,388064.0,14-03-2016,Fam.,2676,4,Villa,145,1938,
Ringvejen 62 9850 Hirtshals,62,305000.0,11-03-2016,Alm.,2877,4,Villa,106,1960,-19 %
Krokusvej 3 9850 Hirtshals,3,460500.0,11-03-2016,Fam.,2774,6,Villa,166,1976,
Agerledet 21 9850 Hirtshals,21,930000.0,10-03-2016,Fam.,7750,4,Villa,120,1970,
Søren Terpetsvej 9 9850 Hirtshals,9,309000.0,07-03-2016,Auktion,3768,3,Villa,82,1961,
Søndergade 23 9850 Hirtshals,23,412000.0,07-03-2016,Auktion,4204,4,Rækkehus,98,1954,-41 %
de Plessenvej 18 9850 Hirtshals,18,3510000.0,03-03-2016,Alm.,35100,4,Sommerhus,100,1971,
Hornevej 14 9850 Hirtshals,14,341000.0,02-03-2016,Auktion,2273,5,Villa,150,1924,
Engvej 25 9850 Hirtshals,25,1100000.0,02-03-2016,Alm.,7801,5,Villa,141,1968,-4 %
Skovbovej 14 9850 Hirtshals,14,488998.0,25-02-2016,Andet,4657,4,Villa,105,1978,
Gl Landevej 26 9850 Hirtshals,26,635000.0,24-02-2016,Alm.,5521,5,Villa,115,1878,
Peter Andersensvej 9 9850 Hirtshals,9,1350000.0,23-02-2016,Alm.,4927,9,Villa,274,1971,
"Kystvejen 10C, ST. 103 9850 Hirtshals",103,490000.0,19-02-2016,Alm.,11395,1,Lejlighed,43,1976,-1 %
Klitageren 4 9850 Hirtshals,4,1700000.0,19-02-2016,Alm.,17894,4,Sommerhus,95,2010,
Nejstgårdvej 52 9850 Hirtshals,52,456844.0,16-02-2016,Alm.,3066,4,Villa,149,2016,
Grævlingevej 16 9850 Hirtshals,16,619500.0,15-02-2016,Andet,4425,5,Villa,140,1979,
"Kystvejen 10G, ST. 113 9850 Hirtshals",113,430000.0,08-02-2016,Alm.,9772,1,Lejlighed,44,1976,-4 %
Østergade 15B 9850 Hirtshals,0,270000.0,08-02-2016,Alm.,4500,2,Lejlighed,60,1946,0 %
Danmarksgade 8 9850 Hirtshals,8,480000.0,04-02-2016,Alm.,5333,4,Villa,90,1963,-12 %
"Kystvejen 10A, 1. 213 9850 Hirtshals",213,550000.0,01-02-2016,Alm.,10185,2,Lejlighed,54,1976,-8 %
Liljevej 1 9850 Hirtshals,1,1625000.0,27-01-2016,Alm.,8248,6,Villa,197,2007,-4 %
Nejstgårdvej 113 9850 Hirtshals,113,315844.0,27-01-2016,Alm.,2105,4,Villa,150,2016,
Krageslugten 5 9850 Hirtshals,5,725000.0,26-01-2016,Alm.,2725,8,Sommerhus,266,2017,
Østergade 15A 9850 Hirtshals,0,480000.0,21-01-2016,Alm.,6857,2,Lejlighed,70,1946,0 %
Østergade 15C 9850 Hirtshals,0,155000.0,21-01-2016,Alm.,1987,2,Lejlighed,78,1946,-37 %
Sandgade 21 9850 Hirtshals,21,800000.0,18-01-2016,Alm.,6956,4,Villa,115,1952,-20 %
Emmersbækvej 69 9850 Hirtshals,69,650000.0,11-01-2016,Alm.,3513,5,Villa,185,1870,-18 %
"Kystvejen 10A, 1. 205 9850 Hirtshals",205,600000.0,02-01-2016,Alm.,11111,2,Lejlighed,54,1976,-4 %
Vesterled 31 9850 Hirtshals,31,367500.0,30-12-2015,Alm.,3788,3,Villa,97,1953,
Allingdamvej 124 9850 Hirtshals,124,250000.0,29-12-2015,Alm.,1984,6,Rækkehus,126,1930,-15 %
Ringvejen 18 9850 Hirtshals,18,955000.0,23-12-2015,Alm.,7180,3,Villa,133,1960,-4 %
Krage Klit 16 9850 Hirtshals,16,446250.0,22-12-2015,Fam.,4958,4,Sommerhus,90,1981,
Hanstedgade 1 9850 Hirtshals,1,371673.0,18-12-2015,Alm.,3149,3,Villa,118,1956,
Kløvervangen 2 9850 Hirtshals,2,533000.0,18-12-2015,Fam.,2612,5,Villa,204,1964,
Kirkevænget 10 9850 Hirtshals,10,660000.0,18-12-2015,Alm.,6055,3,Villa,109,1932,-5 %
