address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ulvedalsvej 16 7470 Karup J,7470,460726.0,13-01-2017,Fam.,3685,4,Villa,125,1940,
Solvænget 114 7470 Karup J,7470,1892000.0,13-01-2017,Alm.,12958,5,Villa,146,2002,
Egevej 13 7470 Karup J,7470,366657.0,04-01-2017,Andet,3244,4,Villa,113,1965,-54 %
Vallerbækvej 102 7470 Karup J,7470,1925000.0,08-12-2016,Alm.,7793,8,Stuehus,247,1928,-4 %
Benslehøjvej 4 7470 Karup J,7470,345299.0,06-12-2016,Fam.,4795,3,Villa,72,1917,
Aarestrupvej 77 7470 Karup J,7470,2395000.0,29-11-2016,Fam.,17873,4,Stuehus,134,1944,
Ørnevej 7 7470 Karup J,7470,750000.0,29-11-2016,Alm.,7352,4,Villa,102,1987,-9 %
Vestergade 23A 7470 Karup J,7470,885000.0,23-11-2016,Alm.,7254,3,Villa,122,1980,-1 %
Vallerbækvej 22 7470 Karup J,7470,200000.0,22-11-2016,Alm.,1515,5,Villa,132,1945,-49 %
Uhrevej 20 7470 Karup J,7470,1625000.0,18-11-2016,Alm.,8044,6,Villa,202,1952,2 %
Trehusevej 11 7470 Karup J,7470,439000.0,10-11-2016,Auktion,4525,4,Stuehus,97,1920,
Skovvej 22 7470 Karup J,7470,975000.0,09-11-2016,Alm.,6500,5,Villa,150,1976,-2 %
Ericavej 2 7470 Karup J,7470,600000.0,08-11-2016,Alm.,2830,7,Villa,212,1977,
Blålyngen 4 7470 Karup J,7470,1925000.0,04-11-2016,Alm.,10519,6,Villa,183,2005,-3 %
Slugten 6 7470 Karup J,7470,1280000.0,03-11-2016,Alm.,5470,6,Villa,234,1974,0 %
Kastanievej 31 7470 Karup J,7470,700000.0,01-11-2016,Fam.,7777,3,Rækkehus,90,1986,
Grønhøj Skivevej 75 7470 Karup J,7470,850000.0,20-10-2016,Alm.,6538,5,Villa,130,1877,-5 %
Åhusevej 6 7470 Karup J,7470,3500000.0,14-10-2016,Alm.,17156,5,Stuehus,204,1935,
Åvej 1 7470 Karup J,7470,1050000.0,13-10-2016,Alm.,6862,8,Villa,153,1938,
Nørrehedevej 20 7470 Karup J,7470,855000.0,08-10-2016,Alm.,6286,5,Stuehus,136,1937,-4 %
Søndergade 7B 7470 Karup J,7470,80000.0,06-10-2016,Alm.,677,4,Villa,118,1905,
Aarestrupvej 158 7470 Karup J,7470,1489000.0,05-10-2016,Fam.,9191,5,Stuehus,162,1883,
Vallerbækvej 89 7470 Karup J,7470,11550000.0,30-09-2016,Alm.,62771,6,Stuehus,184,1979,
Skovvej 5 7470 Karup J,7470,395000.0,29-09-2016,Alm.,3434,5,Villa,115,1948,0 %
Trehusevej 30 7470 Karup J,7470,3925000.0,20-09-2016,Alm.,13171,8,Villa,298,2001,-1 %
Nøddevænget 17A 7470 Karup J,7470,1200000.0,16-09-2016,Alm.,9756,5,Rækkehus,123,1999,-2 %
Mønstedvej 2 7470 Karup J,7470,565000.0,14-09-2016,Alm.,6420,3,Villa,88,1959,-5 %
Bøgevej 28 7470 Karup J,7470,325000.0,07-09-2016,Alm.,2901,4,Villa,112,1967,-45 %
Bavnevej 8 7470 Karup J,7470,161500.0,04-09-2016,Fam.,1345,3,Villa,120,1957,
Solvænget 156 7470 Karup J,7470,2050000.0,02-09-2016,Alm.,13057,5,Villa,157,2008,-2 %
Nørregade 20 7470 Karup J,7470,430000.0,26-08-2016,Alm.,3307,4,Villa,130,1927,-22 %
Viborgvej 11 7470 Karup J,7470,264941.0,19-08-2016,Andet,1596,7,Villa,166,1943,
Urhanevej 4 7470 Karup J,7470,500000.0,15-08-2016,Alm.,7575,3,Sommerhus,66,1968,
Viborgvej 33 7470 Karup J,7470,980000.0,12-08-2016,Alm.,6950,6,Villa,141,1952,-11 %
Bøgevej 3A 7470 Karup J,7470,565000.0,11-08-2016,Alm.,7062,3,Rækkehus,80,1990,-19 %
Ringparken 28 7470 Karup J,7470,1125000.0,09-08-2016,Alm.,9782,4,Rækkehus,115,2007,-11 %
Jernbanegade 17F 7470 Karup J,7470,660000.0,09-08-2016,Alm.,9565,3,Rækkehus,69,1986,
Birkevej 15 7470 Karup J,7470,630000.0,05-08-2016,Alm.,8181,3,Villa,77,1954,
Kingosvej 32 7470 Karup J,7470,990000.0,04-08-2016,Alm.,7615,4,Villa,130,1973,-10 %
Fyrrevej 12 7470 Karup J,7470,665000.0,28-07-2016,Alm.,2794,8,Villa,238,1962,-16 %
Vallerbækvej 121 7470 Karup J,7470,625000.0,24-07-2016,Alm.,6250,3,Villa,100,1961,-10 %
Ulvedalsvej 46 7470 Karup J,7470,2500000.0,19-07-2016,Alm.,15151,5,Stuehus,165,1887,-4 %
Østergade 34 7470 Karup J,7470,400000.0,15-07-2016,Fam.,2580,6,Villa,155,1950,
Jernbanegade 2B 7470 Karup J,7470,930000.0,30-06-2016,Alm.,6549,5,Rækkehus,142,1960,
Søndergade 63 7470 Karup J,7470,80000.0,28-06-2016,Alm.,1403,3,Villa,57,1944,
Vestergade 20 7470 Karup J,7470,600000.0,16-06-2016,Alm.,6741,3,Villa,89,1979,-11 %
Trehusevej 1B 7470 Karup J,7470,3300000.0,16-06-2016,Alm.,16417,7,Villa,201,2011,
Fårbækvej 14 7470 Karup J,7470,290200.0,02-06-2016,Alm.,1395,7,Stuehus,208,1934,
Johs. Jensensvej 49 7470 Karup J,7470,885000.0,19-05-2016,Alm.,25285,2,Sommerhus,35,2011,
Blålyngen 7 7470 Karup J,7470,1450000.0,19-05-2016,Alm.,10740,5,Villa,135,2003,-3 %
Granvej 15 7470 Karup J,7470,1280000.0,18-05-2016,Alm.,8767,5,Villa,146,1970,-5 %
Vestergade 26 7470 Karup J,7470,760000.0,10-05-2016,Alm.,8539,3,Villa,89,1979,-9 %
Ahornvej 11 7470 Karup J,7470,600000.0,03-05-2016,Andet,3750,4,Villa,160,1970,-14 %
Tinghøjvej 27 7470 Karup J,7470,1284000.0,03-05-2016,Auktion,8230,4,Villa,156,2004,
Bavnevej 3 7470 Karup J,7470,1750000.0,02-05-2016,Alm.,4475,8,Villa,391,1935,-7 %
Nygade 1 7470 Karup J,7470,320987.0,19-04-2016,Fam.,2631,4,Villa,122,1972,
Kingosvej 4 7470 Karup J,7470,1320000.0,14-04-2016,Alm.,7333,5,Villa,180,1972,
Solvænget 58 7470 Karup J,7470,1710000.0,13-04-2016,Alm.,9095,7,Villa,188,1989,-6 %
Vallerbækvej 29 7470 Karup J,7470,855000.0,10-04-2016,Alm.,13153,3,Villa,65,1957,
Vallerbækvej 15 7470 Karup J,7470,575000.0,05-04-2016,Alm.,6318,3,Villa,91,1961,-11 %
Vallerbækvej 40 7470 Karup J,7470,350000.0,01-04-2016,Fam.,5833,3,Villa,60,1950,
Solvænget 32 7470 Karup J,7470,1270000.0,29-03-2016,Alm.,8758,6,Villa,145,1981,
Granvej 37 7470 Karup J,7470,1110000.0,27-03-2016,Alm.,6981,6,Villa,159,1972,
Karuphøjvej 7 7470 Karup J,7470,1350000.0,26-03-2016,Alm.,8598,6,Villa,157,1904,-3 %
Volden 16A 7470 Karup J,7470,620000.0,22-03-2016,Alm.,5740,5,Rækkehus,108,1990,-11 %
Nørrehedevej 22 7470 Karup J,7470,925000.0,21-03-2016,Alm.,6514,9,Stuehus,142,1958,-3 %
Grønhøj Skivevej 34 7470 Karup J,7470,500000.0,18-03-2016,Alm.,2732,6,Villa,183,1964,-8 %
Blålyngen 12 7470 Karup J,7470,1675000.0,17-03-2016,Alm.,10403,5,Villa,161,2007,-7 %
Holbergsgade 14 7470 Karup J,7470,231970.0,12-03-2016,Andet,3624,2,Villa,64,1942,-52 %
Dalgasvej 25 7470 Karup J,7470,935000.0,11-03-2016,Andet,8738,4,Rækkehus,107,1982,
Dollerupvej 10 7470 Karup J,7470,910000.0,10-03-2016,Auktion,4892,5,Villa,186,1934,-35 %
Karuphøjvej 15 7470 Karup J,7470,1540000.0,08-03-2016,Alm.,7700,7,Stuehus,200,1917,-9 %
Åhusevej 9 7470 Karup J,7470,234722.0,07-03-2016,Andet,5868,2,Sommerhus,40,1944,
"Østergade 40, ST 7470 Karup J",7470,500000.0,07-03-2016,Alm.,4854,2,Lejlighed,103,1950,
Bakken 20 7470 Karup J,7470,650000.0,05-03-2016,Fam.,6770,3,Villa,96,1960,
Fasanvænget 60 7470 Karup J,7470,1063683.0,04-03-2016,Fam.,5454,7,Villa,195,2008,
Jasminvænget 28 7470 Karup J,7470,1300000.0,02-03-2016,Alm.,10400,4,Rækkehus,125,2009,-5 %
Hvidtjørnen 8 7470 Karup J,7470,959558.0,02-03-2016,Andet,4171,8,Villa,230,2007,-58 %
Østergade 17 7470 Karup J,7470,330000.0,01-03-2016,Alm.,5156,3,Villa,64,1936,-43 %
Trehusevej 26 7470 Karup J,7470,300000.0,24-02-2016,Alm.,1079,8,Villa,278,2017,
Ravnsbjergvej 11 7470 Karup J,7470,2600000.0,22-02-2016,Alm.,10483,9,Stuehus,248,1925,-7 %
Havredalsvej 8 7470 Karup J,7470,2063341.0,16-02-2016,Alm.,10473,7,Stuehus,197,1900,-2 %
Karupvej 35 7470 Karup J,7470,40000.0,16-02-2016,Alm.,327,3,Villa,122,1949,
Åbakkevej 22 7470 Karup J,7470,1125000.0,16-02-2016,Alm.,8653,5,Villa,130,1977,-6 %
Bredgade 18 7470 Karup J,7470,755037.0,16-02-2016,Fam.,5000,4,Villa,151,1934,-44 %
Bøgevej 5 7470 Karup J,7470,950000.0,12-02-2016,Alm.,6012,4,Villa,158,1963,-13 %
Jasminvænget 20B 7470 Karup J,7470,1395000.0,05-02-2016,Alm.,11071,4,Rækkehus,126,2014,-3 %
Solvænget 43 7470 Karup J,7470,400000.0,04-02-2016,Alm.,2409,4,Villa,166,2016,
Volden 42 7470 Karup J,7470,822500.0,03-02-2016,Alm.,5172,6,Villa,159,1896,-3 %
Alskovvej 55 7470 Karup J,7470,1478562.0,02-02-2016,Fam.,7074,5,Stuehus,209,1887,
Mosevej 4 7470 Karup J,7470,50000.0,01-02-2016,Alm.,462,5,Villa,108,1950,
Birkevej 3 7470 Karup J,7470,378480.0,30-01-2016,Alm.,2665,3,Villa,142,1955,-58 %
Vallerbækvej 7 7470 Karup J,7470,242253.0,27-01-2016,Fam.,3364,3,Villa,72,1963,
Granvej 36 7470 Karup J,7470,755000.0,27-01-2016,Alm.,5316,4,Villa,142,1974,-16 %
Solvænget 140 7470 Karup J,7470,2275000.0,25-01-2016,Alm.,10532,7,Villa,216,2008,-4 %
Bakken 4 7470 Karup J,7470,112000.0,19-01-2016,Auktion,682,3,Villa,164,1907,
Skovvej 8A 7470 Karup J,7470,625000.0,15-01-2016,Alm.,7716,4,Rækkehus,81,1990,
Elbakken 10 7470 Karup J,7470,800000.0,15-01-2016,Fam.,5228,5,Villa,153,1995,
Benslehøjvej 9 7470 Karup J,7470,3835000.0,14-01-2016,Fam.,383500,1,Anden beboelse,10,2016,
Stadionvej 91 7470 Karup J,7470,8850000.0,13-01-2016,Alm.,41943,4,Stuehus,211,1931,
Stadionvej 5 7470 Karup J,7470,547000.0,10-01-2016,Alm.,4558,4,Villa,120,1963,
Bøgevej 44 7470 Karup J,7470,980000.0,04-01-2016,Alm.,6163,4,Villa,159,1970,-2 %
Åhusevej 51 7470 Karup J,7470,2000000.0,23-12-2015,Fam.,16528,4,Villa,121,1970,
Stadionvej 22 7470 Karup J,7470,215000.0,18-12-2015,Alm.,2559,4,Villa,84,1952,-27 %
Ørnevej 5 7470 Karup J,7470,470674.0,15-12-2015,Fam.,3735,4,Villa,126,1984,
Mønstedvej 20 7470 Karup J,7470,255000.0,09-12-2015,Alm.,2090,4,Villa,122,1946,
Holbergsgade 26 7470 Karup J,7470,1410000.0,07-12-2015,Alm.,7747,7,Villa,182,1964,-12 %
Vallerbækvej 68 7470 Karup J,7470,180000.0,07-12-2015,Alm.,1417,6,Villa,127,1928,-54 %
Dalen 3 7470 Karup J,7470,620000.0,19-11-2015,Alm.,5344,5,Villa,116,1964,-11 %
Grønhøj Skivevej 46 7470 Karup J,7470,230000.0,12-11-2015,Alm.,4107,3,Villa,56,1956,-23 %
Skovvej 72 7470 Karup J,7470,1095000.0,11-11-2015,Alm.,8111,4,Villa,135,1976,0 %
Dalgasvej 9 7470 Karup J,7470,610000.0,11-11-2015,Alm.,5446,4,Villa,112,1964,
Viborgvej 24 7470 Karup J,7470,526670.0,09-11-2015,Fam.,5851,3,Villa,90,1937,
Ahornvej 19 7470 Karup J,7470,400000.0,06-11-2015,Alm.,3030,4,Rækkehus,132,1972,-19 %
Rønnealle 40 7470 Karup J,7470,1200000.0,02-11-2015,Alm.,8000,5,Villa,150,1905,-7 %
Ringvej 17 7470 Karup J,7470,660000.0,30-10-2015,Alm.,5409,5,Villa,122,1968,-5 %
Lindevej 30 7470 Karup J,7470,487500.0,28-10-2015,Alm.,3532,4,Villa,138,1968,-24 %
Volden 36 7470 Karup J,7470,1750000.0,23-10-2015,Alm.,7172,8,Villa,244,1904,-4 %
Resenfeldevej 6 7470 Karup J,7470,80000.0,21-10-2015,Alm.,588,5,Villa,136,1948,-45 %
Herningvej 61 7470 Karup J,7470,22450000.0,20-10-2015,Alm.,156993,5,Stuehus,143,1930,
Sjørupvej 57 7470 Karup J,7470,148500.0,19-10-2015,Alm.,480,7,Stuehus,309,1914,
Solvænget 80 7470 Karup J,7470,217125.0,19-10-2015,Alm.,1255,6,Villa,173,2016,
Hasselvej 4 7470 Karup J,7470,441438.0,12-10-2015,Fam.,2793,6,Villa,158,1967,
Bøgevej 6 7470 Karup J,7470,600000.0,09-10-2015,Alm.,5172,4,Villa,116,1964,-14 %
Porsevej 5 7470 Karup J,7470,400000.0,07-10-2015,Fam.,2758,5,Stuehus,145,1946,
Holbergsgade 36 7470 Karup J,7470,400000.0,05-10-2015,Alm.,3305,5,Villa,121,1972,
Mosevej 1 7470 Karup J,7470,75000.0,01-10-2015,Alm.,500,7,Stuehus,150,1930,
Egevej 9 7470 Karup J,7470,1162500.0,29-09-2015,Alm.,5535,6,Villa,210,1968,-9 %
Åhusevej 13 7470 Karup J,7470,518763.0,21-09-2015,Alm.,3705,6,Stuehus,140,1920,
Hybenvej 6 7470 Karup J,7470,625000.0,09-09-2015,Alm.,4770,4,Villa,131,1959,-7 %
Åbakkevej 26 7470 Karup J,7470,980000.0,04-09-2015,Alm.,5444,4,Villa,180,1974,-11 %
Ericavej 14 7470 Karup J,7470,450000.0,03-09-2015,Alm.,3237,5,Villa,139,1974,-24 %
Viborgvej 38 7470 Karup J,7470,812500.0,28-08-2015,Alm.,5110,4,Villa,159,1969,-9 %
Ulvedalsvej 33 7470 Karup J,7470,560000.0,27-08-2015,Alm.,4869,4,Villa,115,1959,-6 %
Skovvej 54 7470 Karup J,7470,975000.0,27-08-2015,Alm.,7169,5,Villa,136,1976,-7 %
Fallesgårdevej 4 7470 Karup J,7470,860000.0,25-08-2015,Alm.,9885,3,Villa,87,2002,
Solvænget 10 7470 Karup J,7470,1400000.0,20-08-2015,Alm.,11200,5,Villa,125,1993,-3 %
Aarestrupvej 65 7470 Karup J,7470,2700000.0,18-08-2015,Alm.,21259,4,Stuehus,127,1948,
Solvænget 86 7470 Karup J,7470,2010000.0,13-08-2015,Alm.,12108,6,Villa,166,2006,-4 %
Gl. Banevej 9 7470 Karup J,7470,450000.0,13-08-2015,Alm.,3333,4,Villa,135,1971,-9 %
Solvænget 108 7470 Karup J,7470,1640000.0,11-08-2015,Alm.,12424,5,Villa,132,2004,-3 %
St. Blichersvej 8 7470 Karup J,7470,625000.0,06-08-2015,Alm.,3955,5,Villa,158,1970,-10 %
Vinkelvej 5 7470 Karup J,7470,710500.0,04-08-2015,Auktion,4083,6,Villa,174,1957,-25 %
Ringvej 16 7470 Karup J,7470,650000.0,31-07-2015,Alm.,4482,6,Villa,145,1967,-6 %
Ahornvej 2 7470 Karup J,7470,870000.0,29-07-2015,Alm.,5918,5,Villa,147,1971,-8 %
Brinken 2 7470 Karup J,7470,718200.0,29-07-2015,Alm.,6191,4,Villa,116,1961,
Jernbanegade 35 7470 Karup J,7470,460000.0,24-07-2015,Alm.,2705,6,Villa,170,2016,-7 %
Syrenvej 11 7470 Karup J,7470,450000.0,21-07-2015,Alm.,6250,3,Villa,72,1955,
Brinken 9 7470 Karup J,7470,1275000.0,21-07-2015,Alm.,6929,7,Villa,184,1978,
Havredalsvej 10 7470 Karup J,7470,550000.0,08-07-2015,Alm.,3235,5,Stuehus,170,2016,
Nørrehedevej 9 7470 Karup J,7470,800000.0,03-07-2015,Alm.,6201,5,Stuehus,129,1938,
Egevej 40 7470 Karup J,7470,990000.0,03-07-2015,Alm.,5928,7,Villa,167,1967,-5 %
Tværgade 6 7470 Karup J,7470,955000.0,02-07-2015,Auktion,5218,4,Villa,183,1957,
Egelundvej 6 7470 Karup J,7470,34475000.0,01-07-2015,Alm.,207680,7,Stuehus,166,1965,
Nørregade 24 7470 Karup J,7470,1500000.0,01-07-2015,Alm.,8571,7,Villa,175,1936,-5 %
Koldkurvej 11 7470 Karup J,7470,5975000.0,23-06-2015,Alm.,28452,8,Stuehus,210,1857,
Toften 2 7470 Karup J,7470,740000.0,23-06-2015,Alm.,4111,6,Villa,180,1977,
Vestergade 22 7470 Karup J,7470,650000.0,21-06-2015,Alm.,8024,3,Villa,81,1979,
Havredalsvej 3 7470 Karup J,7470,591763.0,18-06-2015,Auktion,3630,6,Villa,163,1910,
Vallerbækvej 50 7470 Karup J,7470,1500000.0,16-06-2015,Alm.,10273,5,Villa,146,1923,
Jernbanegade 33 7470 Karup J,7470,1175000.0,12-06-2015,Alm.,5904,8,Villa,199,1974,-9 %
Granvej 9 7470 Karup J,7470,1000000.0,10-06-2015,Alm.,6756,4,Villa,148,1969,
Kongenshusvej 7B 7470 Karup J,7470,1350000.0,07-06-2015,Alm.,8181,4,Villa,165,1930,-10 %
Vallerbækvej 94 7470 Karup J,7470,2495000.0,21-05-2015,Alm.,16972,5,Stuehus,147,1900,0 %
Bøgevej 24 7470 Karup J,7470,645000.0,20-05-2015,Alm.,5000,4,Villa,129,1965,0 %
Syrenvej 2 7470 Karup J,7470,338000.0,12-05-2015,Auktion,2816,5,Villa,120,1964,
Solvænget 55 7470 Karup J,7470,320000.0,12-05-2015,Alm.,1675,5,Villa,191,2016,
Kongemosevej 48 7470 Karup J,7470,810000.0,06-05-2015,Alm.,5510,5,Villa,147,1975,-12 %
Vallerbækvej 4C 7470 Karup J,7470,1631283.0,06-05-2015,Fam.,4755,11,Villa,343,1908,
Blålyngen 41 7470 Karup J,7470,831500.0,01-05-2015,Fam.,5399,5,Villa,154,2003,-60 %
Vallerbækvej 12 7470 Karup J,7470,1150000.0,29-04-2015,Alm.,8273,4,Villa,139,1953,
Havredalsvej 2 7470 Karup J,7470,2545000.0,24-04-2015,Alm.,12725,6,Stuehus,200,2016,
Ringvej 28 7470 Karup J,7470,830000.0,23-04-2015,Alm.,5570,5,Villa,149,1969,-7 %
Ørnevej 1 7470 Karup J,7470,1450000.0,16-04-2015,Alm.,10357,4,Villa,140,2002,-3 %
Egevej 5 7470 Karup J,7470,810500.0,10-04-2015,Andet,4177,5,Villa,194,1968,
Åbakkevej 38 7470 Karup J,7470,715000.0,08-04-2015,Andet,4085,6,Villa,175,1975,
Hvamvej 5 7470 Karup J,7470,1660000.0,04-04-2015,Alm.,6434,8,Villa,258,1896,-5 %
Ringparken 14 7470 Karup J,7470,641330.0,24-03-2015,Fam.,5576,4,Rækkehus,115,2006,
Birkevej 13 7470 Karup J,7470,550000.0,18-03-2015,Alm.,4954,3,Villa,111,1954,-8 %
Tulipanvej 6 7470 Karup J,7470,396000.0,17-03-2015,Auktion,2657,5,Villa,149,1972,
Torvet 8 7470 Karup J,7470,260000.0,12-03-2015,Alm.,1756,7,Rækkehus,148,1952,-25 %
Solvænget 148 7470 Karup J,7470,1990000.0,10-03-2015,Alm.,12060,6,Villa,165,2009,-5 %
Grønhøj Skivevej 25 7470 Karup J,7470,125000.0,09-03-2015,Alm.,726,5,Stuehus,172,1940,
Vallerbækvej 67 7470 Karup J,7470,2495000.0,05-03-2015,Alm.,8344,7,Stuehus,299,1910,
Bavnevej 36 7470 Karup J,7470,528293.0,04-03-2015,Alm.,2737,5,Villa,193,1946,
Ahornvej 5 7470 Karup J,7470,1500000.0,23-02-2015,Alm.,7075,6,Villa,212,1971,-3 %
Kastanievej 35 7470 Karup J,7470,745000.0,09-02-2015,Alm.,8277,3,Rækkehus,90,1986,-12 %
Gyvelvej 6 7470 Karup J,7470,475000.0,04-02-2015,Alm.,3044,6,Villa,156,1961,-10 %
Tinghøjvej 14 7470 Karup J,7470,250000.0,03-02-2015,Alm.,1824,6,Villa,137,1909,-37 %
Torvet 9 7470 Karup J,7470,600000.0,27-01-2015,Fam.,7058,3,Rækkehus,85,1952,
Kongemosevej 12 7470 Karup J,7470,1287500.0,21-01-2015,Alm.,5068,9,Villa,254,1943,-4 %
Stadionvej 1 7470 Karup J,7470,300000.0,16-01-2015,Fam.,3703,3,Villa,81,1942,
Alskovvej 21 7470 Karup J,7470,345000.0,15-01-2015,Alm.,6272,3,Villa,55,1968,0 %
Ericavej 62 7470 Karup J,7470,478500.0,14-01-2015,Fam.,2917,6,Villa,164,1973,
Bregnevej 24 7470 Karup J,7470,560000.0,07-01-2015,Fam.,3522,6,Villa,159,1973,
Viborgvej 36 7470 Karup J,7470,650000.0,18-12-2014,Alm.,0,2,Rækkehus,110,1968,
Parkalle 25 7470 Karup J,7470,600000.0,16-12-2014,Alm.,4687,5,Villa,128,1964,-12 %
Kingosvej 18 7470 Karup J,7470,1160000.0,05-12-2014,Alm.,8111,6,Villa,143,1976,-9 %
Vallerbækvej 33 7470 Karup J,7470,225000.0,01-12-2014,Alm.,3571,2,Villa,63,1962,-29 %
Granvej 2A 7470 Karup J,7470,550000.0,27-11-2014,Alm.,4583,4,Villa,120,1969,
Stadionvej 48 7470 Karup J,7470,80000.0,25-11-2014,Alm.,941,3,Stuehus,85,1960,
Karupvej 77 7470 Karup J,7470,1250000.0,25-11-2014,Alm.,5952,8,Stuehus,210,1981,-10 %
Stadionvej 40 7470 Karup J,7470,80000.0,25-11-2014,Alm.,470,5,Stuehus,170,1963,
Kildevej 2 7470 Karup J,7470,830000.0,20-11-2014,Alm.,3608,11,Villa,230,1926,-28 %
Grønhøj Skivevej 32 7470 Karup J,7470,450000.0,20-11-2014,Alm.,3020,4,Villa,149,1987,-31 %
Ringvej 15 7470 Karup J,7470,780000.0,14-11-2014,Alm.,6500,4,Villa,120,1968,-13 %
Ahornvej 14 7470 Karup J,7470,1075000.0,13-11-2014,Alm.,6437,3,Villa,167,1973,-2 %
Tinghøjvej 25 7470 Karup J,7470,327613.0,04-11-2014,Andet,4427,2,Villa,74,1952,
Vesterled 4 7470 Karup J,7470,825000.0,04-11-2014,Alm.,5851,5,Villa,141,1973,-8 %
Håndværkervej 5B 7470 Karup J,7470,180000.0,29-10-2014,Alm.,0,3,Rækkehus,142,1962,
Åhusevej 14 7470 Karup J,7470,347600.0,27-10-2014,Fam.,5037,4,Sommerhus,69,1969,
Karupvej 73 7470 Karup J,7470,1396500.0,21-10-2014,Fam.,0,11,Villa,270,1965,
Godthaabsvej 4 7470 Karup J,7470,38000.0,20-10-2014,Alm.,279,5,Villa,136,2015,
Kingosvej 40 7470 Karup J,7470,750000.0,10-10-2014,Alm.,5514,5,Villa,136,1975,-16 %
Klokkelyngen 10 7470 Karup J,7470,1100000.0,05-10-2014,Alm.,6790,6,Villa,162,2014,
Uhrevej 50 7470 Karup J,7470,2275000.0,03-10-2014,Alm.,20312,3,Villa,112,1964,
Stadionvej 23 7470 Karup J,7470,2115250.0,02-10-2014,Fam.,37772,2,Rækkehus,56,1971,
Ahornvej 6 7470 Karup J,7470,375000.0,26-09-2014,Alm.,2300,6,Villa,163,1969,
Volden 5A 7470 Karup J,7470,545000.0,26-09-2014,Alm.,5923,4,Rækkehus,92,2000,-8 %
Bakken 11 7470 Karup J,7470,675000.0,25-09-2014,Alm.,4821,4,Villa,140,1951,-15 %
Viborgvej 97 7470 Karup J,7470,530500.0,24-09-2014,Fam.,2600,8,Stuehus,204,1936,
Trehusevej 12 7470 Karup J,7470,442500.0,24-09-2014,Fam.,3881,4,Villa,114,1967,
Nørregade 19 7470 Karup J,7470,490000.0,23-09-2014,Alm.,4083,5,Villa,120,1930,-15 %
Koldkurvej 13B 7470 Karup J,7470,475000.0,05-09-2014,Alm.,2827,4,Villa,168,1974,
Nørrehedevej 1 7470 Karup J,7470,4500000.0,03-09-2014,Fam.,36000,4,Stuehus,125,1968,
Egevej 4 7470 Karup J,7470,550000.0,02-09-2014,Alm.,4741,4,Villa,116,1964,-12 %
