address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vestre Skovvej 6 8240 Risskov,6,9100000.0,17-03-2017,Alm.,25138,11,Villa,362,1910,
Kanehaven 42 8240 Risskov,42,3640000.0,16-03-2017,Alm.,22750,6,Villa,160,1970,-3 %
Bakkekammen 41A 8240 Risskov,0,1798000.0,16-03-2017,Alm.,23350,3,Villa,77,1953,0 %
Hørgårdsvej 20C 8240 Risskov,0,4145000.0,16-03-2017,Alm.,32896,3,Villa,126,1985,
Flintebakken 24 8240 Risskov,24,2840000.0,14-03-2017,Alm.,24912,5,Rækkehus,114,1987,-1 %
Tornebakken 75 8240 Risskov,75,2298000.0,13-03-2017,Alm.,24978,3,Rækkehus,92,1984,0 %
Flintebakken 227 8240 Risskov,227,2760000.0,12-03-2017,Alm.,25555,4,Rækkehus,108,1986,-1 %
Tokkerbakken 34 8240 Risskov,34,3250000.0,10-03-2017,Alm.,20440,5,Villa,159,1970,-12 %
L.P. Bechs Vej 13 8240 Risskov,13,8000000.0,10-03-2017,Alm.,29850,9,Villa,268,1969,
"Tirstrupvej 8, 1. TH 8240 Risskov",0,2462000.0,09-03-2017,Alm.,25381,4,Lejlighed,97,1963,
"Nordlandsvej 62D, 1. 1 8240 Risskov",1,1425000.0,08-03-2017,Alm.,28500,2,Lejlighed,50,2006,-1 %
"Skejbygårdsvej 48, 1. MF 8240 Risskov",0,1085997.0,07-03-2017,Fam.,12928,3,Lejlighed,84,1986,
Højagervej 5 8240 Risskov,5,7350000.0,03-03-2017,Alm.,36206,7,Villa,203,1952,-2 %
Engblommevej 7 8240 Risskov,7,986693.0,28-02-2017,Fam.,5059,6,Villa,195,1957,
Lystrupvej 41 8240 Risskov,41,85000.0,28-02-2017,Andet,582,5,Villa,146,1960,
Nordre Strandvej 163B 8240 Risskov,0,3095000.0,26-02-2017,Alm.,31581,4,Rækkehus,98,1983,-3 %
Tretommervej 56 8240 Risskov,56,3575000.0,24-02-2017,Alm.,35049,4,Rækkehus,102,2015,
Solmarksvej 20 8240 Risskov,20,5800000.0,24-02-2017,Alm.,28019,8,Villa,207,1958,
Hørgårdsvej 41 8240 Risskov,41,1350000.0,21-02-2017,Fam.,9183,6,Villa,147,1955,
Tretommervej 30A 8240 Risskov,0,5298000.0,20-02-2017,Alm.,37574,4,Villa,141,1963,-4 %
Højtoftevej 9B 8240 Risskov,0,3750000.0,20-02-2017,Alm.,34722,5,Villa,108,1962,-6 %
Skejbygårdsvej 198 8240 Risskov,198,2495000.0,18-02-2017,Alm.,24460,4,Rækkehus,102,1989,
Agrivej 13 8240 Risskov,13,3650000.0,17-02-2017,Alm.,24013,3,Villa,152,1957,-1 %
"Skejbygårdsvej 54, 3. MF 8240 Risskov",0,1180000.0,17-02-2017,Alm.,24583,1,Lejlighed,48,1986,-2 %
"Kantorvænget 8, 1. 216 8240 Risskov",216,1625000.0,15-02-2017,Alm.,22260,2,Lejlighed,73,1976,0 %
Krogagre 56 8240 Risskov,56,4750000.0,15-02-2017,Alm.,29320,7,Villa,162,1998,-1 %
Engblommevej 35 8240 Risskov,35,3998000.0,10-02-2017,Alm.,23797,7,Villa,168,1984,0 %
Ribesvej 2A 8240 Risskov,0,1466250.0,10-02-2017,Fam.,10325,5,Villa,142,1987,
Åkrogs Strandvej 49L 8240 Risskov,0,7995000.0,10-02-2017,Alm.,65000,3,Rækkehus,123,2006,
Stenkløvervej 6 8240 Risskov,6,6601000.0,10-02-2017,Alm.,39291,7,Villa,168,2015,
"Kantorvænget 302, 3. TV 8240 Risskov",0,1415000.0,09-02-2017,Alm.,20808,2,Lejlighed,68,1974,-1 %
Møllegårdsvej 4 8240 Risskov,4,1660000.0,07-02-2017,Fam.,18651,3,Villa,89,1958,
Espedalen 68 8240 Risskov,68,3875000.0,03-02-2017,Alm.,22660,6,Villa,171,1968,-3 %
Sejrs Allé 40 8240 Risskov,40,10000000.0,30-01-2017,Andet,41666,6,Villa,240,2015,
Ådalsvej 22 8240 Risskov,22,2125000.0,27-01-2017,Andet,10023,8,Villa,212,1976,
Ørnsøvej 8 8240 Risskov,8,2885000.0,26-01-2017,Alm.,27216,4,Villa,106,1982,-4 %
Søndersøvej 4A 8240 Risskov,0,3010000.0,26-01-2017,Alm.,28942,5,Rækkehus,104,2011,0 %
"Kantorparken 16, 2. TH 8240 Risskov",0,1950000.0,26-01-2017,Alm.,16810,4,Lejlighed,116,1970,
Kanehaven 22 8240 Risskov,22,2995000.0,25-01-2017,Alm.,18718,6,Villa,160,1970,-3 %
Skejbyvej 185 8240 Risskov,185,1598000.0,24-01-2017,Alm.,25365,2,Lejlighed,63,1986,
Skejbygårdsvej 366 8240 Risskov,366,2398000.0,23-01-2017,Alm.,24979,4,Rækkehus,96,1986,0 %
Hørgårdsvej 39A 8240 Risskov,0,1716500.0,22-01-2017,Fam.,14926,4,Villa,115,1964,
Hørgårdsvej 51 8240 Risskov,51,3775000.0,20-01-2017,Alm.,20187,6,Villa,187,1953,-2 %
"Skejbygårdsvej 46, 3. TH 8240 Risskov",0,748000.0,19-01-2017,Fam.,12466,2,Lejlighed,60,1984,
"Skejbygårdsvej 54, 1. MF 8240 Risskov",0,1101000.0,19-01-2017,Alm.,22937,2,Lejlighed,48,1986,-3 %
Skejbygårdsvej 178 8240 Risskov,178,2140000.0,16-01-2017,Alm.,23777,4,Rækkehus,90,1991,-3 %
"Kantorvænget 10, 2. 256 8240 Risskov",256,830000.0,13-01-2017,Alm.,11216,2,Lejlighed,74,1976,
"Skejbygårdsvej 38, 2. MF 8240 Risskov",0,1150000.0,12-01-2017,Alm.,23958,1,Lejlighed,48,1984,0 %
Flintebakken 210 8240 Risskov,210,2000000.0,11-01-2017,Alm.,19047,4,Rækkehus,105,1986,
Skejbygårdsvej 182 8240 Risskov,182,2450000.0,11-01-2017,Alm.,24019,4,Rækkehus,102,1990,
Vestre Skovvej 2 8240 Risskov,2,10100000.0,11-01-2017,Alm.,37546,9,Villa,269,1888,-12 %
Fortebakken 41 8240 Risskov,41,3300000.0,10-01-2017,Alm.,25581,4,Villa,129,1953,-3 %
"Kantorvænget 3, 1. 16 8240 Risskov",16,1375000.0,10-01-2017,Alm.,26442,2,Lejlighed,52,1980,0 %
Casper Møllers Vej 3 8240 Risskov,3,5198000.0,06-01-2017,Alm.,28718,6,Villa,181,1974,0 %
"Forteledet 16, 1 8240 Risskov",1,3300000.0,06-01-2017,Alm.,25781,3,Lejlighed,128,1933,-1 %
Stenkløvervej 18A 8240 Risskov,0,5950000.0,06-01-2017,Alm.,31151,9,Villa,191,1991,
Mosevej 33 8240 Risskov,33,2100000.0,03-01-2017,Alm.,15789,3,Villa,133,1950,-7 %
Skovagervej 7 8240 Risskov,7,2351000.0,01-01-2017,Andet,14248,7,Villa,165,1926,
Syrenvej 14 8240 Risskov,14,2275000.0,30-12-2016,Fam.,13622,6,Villa,167,1917,
Vestre Strandallé 91 8240 Risskov,91,2357000.0,27-12-2016,Fam.,13094,8,Villa,180,1937,
Svanevej 19 8240 Risskov,19,9450000.0,22-12-2016,Fam.,56927,6,Villa,166,1940,-5 %
Aage Bergs Vej 9 8240 Risskov,9,622934.0,22-12-2016,Fam.,2155,5,Villa,289,2014,
"Kantorparken 8, 3. TH 8240 Risskov",0,1437500.0,22-12-2016,Fam.,12182,4,Lejlighed,118,1970,
Fortevej 90B 8240 Risskov,0,7650000.0,21-12-2016,Alm.,47515,7,Villa,161,1960,-1 %
Themsvej 32 8240 Risskov,32,4800000.0,21-12-2016,Alm.,48484,3,Villa,99,1929,
Stationsgade 6 8240 Risskov,6,4200000.0,19-12-2016,Alm.,27450,7,Villa,153,1891,0 %
"Nordre Strandvej 95, 1 8240 Risskov",1,2200000.0,19-12-2016,Alm.,20183,4,Rækkehus,109,1938,
Nordre Strandvej 128 8240 Risskov,128,3198000.0,13-12-2016,Alm.,29611,4,Villa,108,1970,
Prins Knuds Vej 13 8240 Risskov,13,8300000.0,13-12-2016,Alm.,40096,6,Villa,207,1976,-13 %
"Kantorparken 16, 3. MF 8240 Risskov",0,605000.0,13-12-2016,Alm.,20862,1,Lejlighed,29,1970,
Engmarksvej 1 8240 Risskov,1,4000000.0,12-12-2016,Alm.,25000,6,Villa,160,1961,-6 %
Hedevej 33A 8240 Risskov,0,3000000.0,12-12-2016,Alm.,29702,5,Rækkehus,101,1987,-3 %
Bynkevej 12 8240 Risskov,12,300000.0,09-12-2016,Alm.,1090,11,Villa,275,1966,
"Skejbygårdsvej 4, 1. 412 8240 Risskov",412,1450000.0,08-12-2016,Alm.,19078,1,Lejlighed,76,1981,
Sejrs Allé 6B 8240 Risskov,0,5450000.0,06-12-2016,Alm.,34276,6,Villa,159,1970,-3 %
"Skolesvinget 1B, 1 8240 Risskov",1,3875000.0,05-12-2016,Alm.,32024,4,Lejlighed,121,1942,
Merianvej 5B 8240 Risskov,0,4150000.0,01-12-2016,Alm.,31203,4,Villa,133,1979,-1 %
"Kantorvænget 10, 2. 238 8240 Risskov",238,1425000.0,01-12-2016,Alm.,25000,2,Lejlighed,57,1976,
Elmsager 36 8240 Risskov,36,1647139.0,30-11-2016,Andet,9358,6,Villa,176,1975,
Tornebakken 154 8240 Risskov,154,2640000.0,30-11-2016,Alm.,23571,5,Rækkehus,112,1985,-1 %
Åkrogs Strandvej 49B 8240 Risskov,0,7050000.0,30-11-2016,Alm.,57317,3,Rækkehus,123,2006,-2 %
"Kantorvænget 304, 1. TH 8240 Risskov",0,1475000.0,29-11-2016,Alm.,21691,2,Lejlighed,68,1974,0 %
"Kantorparken 20, 2. TH 8240 Risskov",0,1701000.0,28-11-2016,Alm.,20011,3,Lejlighed,85,1972,-3 %
"Skejbygårdsvej 46, ST. TH 8240 Risskov",0,1400000.0,25-11-2016,Alm.,22950,2,Lejlighed,61,1984,-3 %
Mejlvej 3 8240 Risskov,3,6498000.0,24-11-2016,Alm.,33494,4,Villa,194,1960,0 %
Højagervej 13 8240 Risskov,13,4900000.0,23-11-2016,Alm.,29696,6,Villa,165,1954,-8 %
Tretommervej 58 8240 Risskov,58,3500000.0,23-11-2016,Alm.,35000,4,Rækkehus,100,2015,
Blåmunkevej 9 8240 Risskov,9,3850000.0,22-11-2016,Alm.,28947,3,Villa,133,1939,-3 %
Skejbyvej 179 8240 Risskov,179,2300000.0,22-11-2016,Alm.,23711,4,Lejlighed,97,1986,-4 %
"Kantorvænget 5, 1. 10 8240 Risskov",10,1662500.0,22-11-2016,Alm.,23090,2,Lejlighed,72,1980,-2 %
Lindevangsvej 3D 8240 Risskov,0,6150000.0,22-11-2016,Alm.,49200,4,Villa,125,1976,
Skelbækvej 28 8240 Risskov,28,3800000.0,22-11-2016,Alm.,31666,5,Rækkehus,120,1954,
Stålhøjen 23 8240 Risskov,23,3350000.0,21-11-2016,Alm.,24100,4,Villa,139,1967,-7 %
Tretommervej 15D 8240 Risskov,0,1750000.0,21-11-2016,Alm.,14112,4,Villa,124,2008,
Elmsager 18 8240 Risskov,18,3750000.0,18-11-2016,Alm.,23148,6,Villa,162,1971,-4 %
Bynkevej 2A 8240 Risskov,0,2721000.0,17-11-2016,Alm.,17442,5,Villa,156,1967,0 %
Bynkevej 2B 8240 Risskov,0,1614883.0,17-11-2016,Alm.,18777,4,Villa,86,1956,-19 %
Bakkegårdsvej 19 8240 Risskov,19,3498000.0,16-11-2016,Alm.,33634,5,Rækkehus,104,1948,0 %
Kanehaven 62 8240 Risskov,62,3400000.0,16-11-2016,Alm.,22666,6,Villa,150,1971,3 %
"Kantorvænget 9, 1. 223 8240 Risskov",223,1448000.0,14-11-2016,Alm.,24965,2,Lejlighed,58,1977,0 %
Strandbyvej 11 8240 Risskov,11,3650000.0,14-11-2016,Alm.,17892,7,Villa,204,1935,-4 %
"Kantorparken 10, 1. TH 8240 Risskov",0,1502500.0,14-11-2016,Alm.,22765,2,Lejlighed,66,1970,-3 %
Solsikkevej 6 8240 Risskov,6,4150000.0,11-11-2016,Alm.,20145,6,Villa,206,1953,-8 %
"Skejbygårdsvej 14, 2. 1421 8240 Risskov",1421,1298000.0,08-11-2016,Alm.,20603,2,Lejlighed,63,1981,0 %
Skovparken 80 8240 Risskov,80,4600000.0,08-11-2016,Alm.,35658,5,Rækkehus,129,2014,
"Sletterhagevej 23, 2. TH 8240 Risskov",0,1995000.0,07-11-2016,Alm.,24329,3,Lejlighed,82,1966,0 %
Themsvej 33 8240 Risskov,33,6700000.0,07-11-2016,Alm.,50757,5,Villa,132,2007,0 %
Højrisvej 3 8240 Risskov,3,5060000.0,06-11-2016,Alm.,46000,7,Villa,110,1934,-4 %
"Kantorvænget 4, 2. 72 8240 Risskov",72,1775000.0,03-11-2016,Fam.,25000,2,Lejlighed,71,1974,
Voldbjergvej 4 8240 Risskov,4,2000000.0,01-11-2016,Alm.,10152,5,Villa,197,1933,-9 %
"Skejbygårdsvej 20, 2. 1 8240 Risskov",1,1248000.0,31-10-2016,Alm.,25469,2,Lejlighed,49,1989,0 %
"Skejbygårdsvej 10, 1. 1012 8240 Risskov",1012,1290000.0,26-10-2016,Alm.,19846,2,Lejlighed,65,1981,-3 %
Skejbygårdsvej 176 8240 Risskov,176,2130000.0,25-10-2016,Alm.,24482,4,Rækkehus,87,1990,-1 %
Åkrogs Strandvej 23A 8240 Risskov,0,3435000.0,24-10-2016,Alm.,27480,5,Rækkehus,125,1980,-10 %
Svanevej 17B 8240 Risskov,0,10000000.0,23-10-2016,Alm.,45248,5,Villa,221,1976,-7 %
"Kantorparken 22, ST. TV 8240 Risskov",0,1923000.0,21-10-2016,Alm.,22360,3,Lejlighed,86,1972,1 %
"Skejbygårdsvej 44, 3. TV 8240 Risskov",0,1366000.0,20-10-2016,Alm.,21682,2,Lejlighed,63,1984,-1 %
Fortebakken 18 8240 Risskov,18,6230000.0,19-10-2016,Alm.,37757,5,Villa,165,1953,-3 %
"Besservej 3, 1 8240 Risskov",1,2500000.0,18-10-2016,Alm.,26315,3,Lejlighed,95,1945,
Rolighedsvej 65 8240 Risskov,65,5820000.0,18-10-2016,Alm.,43111,4,Villa,135,1932,-3 %
Kejlstrupvej 9 8240 Risskov,9,3200000.0,18-10-2016,Alm.,36363,4,Rækkehus,88,1961,
Liljevej 11 8240 Risskov,11,5295000.0,14-10-2016,Alm.,38369,5,Villa,138,1968,0 %
Forteledet 5 8240 Risskov,5,4100000.0,14-10-2016,Alm.,28472,6,Rækkehus,144,1962,-5 %
Mårupvej 9 8240 Risskov,9,2475000.0,13-10-2016,Alm.,17678,4,Villa,140,1963,-7 %
"Skejbygårdsvej 36, 1. MF 8240 Risskov",0,1270000.0,13-10-2016,Alm.,25918,1,Lejlighed,49,1984,2 %
Ved Smedien 7D 8240 Risskov,0,1500000.0,13-10-2016,Alm.,30000,1,Rækkehus,50,2017,
Vestre Strandallé 105 8240 Risskov,105,4400000.0,12-10-2016,Alm.,28205,5,Villa,156,1954,-3 %
"Kantorparken 55, 1. TH 8240 Risskov",0,1810000.0,12-10-2016,Alm.,20568,3,Lejlighed,88,1972,-2 %
Engblommevej 33 8240 Risskov,33,4250000.0,12-10-2016,Alm.,20935,7,Villa,203,1983,
Tammerisvej 22 8240 Risskov,22,6200000.0,12-10-2016,Alm.,37349,7,Villa,166,1946,3 %
Tretommervej 27A 8240 Risskov,0,7750000.0,12-10-2016,Alm.,49679,10,Villa,156,1951,
Egelundsvej 5 8240 Risskov,5,5495000.0,11-10-2016,Alm.,38426,4,Villa,143,1953,
Espedalen 30 8240 Risskov,30,4162500.0,10-10-2016,Alm.,24776,5,Villa,168,1967,
Hedevej 40 8240 Risskov,40,3800000.0,10-10-2016,Alm.,28571,5,Villa,133,1957,0 %
"Kantorvænget 10, 1. 270 8240 Risskov",270,2000000.0,09-10-2016,Alm.,22471,3,Lejlighed,89,1976,-5 %
Tretommervej 10 8240 Risskov,10,3700000.0,07-10-2016,Alm.,27407,5,Villa,135,1910,-4 %
Skejbygårdsvej 354 8240 Risskov,354,2345678.0,07-10-2016,Alm.,24434,4,Rækkehus,96,1986,
Tværmarksvej 25 8240 Risskov,25,2620000.0,07-10-2016,Alm.,33589,3,Rækkehus,78,1945,
"Kantorvænget 7, 1. 165 8240 Risskov",165,1525000.0,05-10-2016,Alm.,21180,2,Lejlighed,72,1977,-4 %
Casper Møllers Vej 18B 8240 Risskov,0,2350000.0,05-10-2016,Alm.,97916,1,Sommerhus,24,1925,-6 %
Skovparken 19 8240 Risskov,19,4440000.0,05-10-2016,Alm.,36097,5,Rækkehus,123,2011,-3 %
"Nordlandsvej 62F, 1. 5 8240 Risskov",5,535500.0,03-10-2016,Alm.,10710,2,Lejlighed,50,2006,
Rønbjergvej 14 8240 Risskov,14,3095000.0,03-10-2016,Alm.,22107,5,Villa,140,1967,-3 %
Espedalen 39 8240 Risskov,39,1422500.0,30-09-2016,Fam.,9676,5,Villa,147,1967,
Ved Smedien 7B 8240 Risskov,0,1500000.0,30-09-2016,Alm.,30000,1,Rækkehus,50,2017,
"Kantorparken 24, 3. TV 8240 Risskov",0,1473000.0,29-09-2016,Alm.,21661,2,Lejlighed,68,1972,-2 %
Esbyvej 6 8240 Risskov,6,6350000.0,29-09-2016,Alm.,30382,7,Villa,209,1955,-2 %
Lyngvej 16 8240 Risskov,16,4000000.0,27-09-2016,Alm.,25316,5,Villa,158,1980,
Tornebakken 70 8240 Risskov,70,1800000.0,27-09-2016,Alm.,20224,4,Rækkehus,89,1984,
Vejlby Toften 378 8240 Risskov,378,3500000.0,27-09-2016,Alm.,30701,4,Rækkehus,114,2008,-3 %
"Kantorvænget 8, ST. 220 8240 Risskov",220,885000.0,26-09-2016,Alm.,23289,1,Lejlighed,38,1976,-1 %
Hørgårdsvej 57 8240 Risskov,57,3998000.0,26-09-2016,Alm.,30060,6,Villa,133,1933,0 %
"Skejbygårdsvej 2, ST. 202 8240 Risskov",202,1700000.0,25-09-2016,Alm.,19101,3,Lejlighed,89,1981,-3 %
Åkrogs Strandvej 51C 8240 Risskov,0,7175000.0,24-09-2016,Alm.,58333,3,Rækkehus,123,2006,-4 %
Ådalsvej 13B 8240 Risskov,0,2400000.0,23-09-2016,Alm.,24242,4,Rækkehus,99,1983,-10 %
Bynkevej 1A 8240 Risskov,0,2475000.0,23-09-2016,Alm.,20121,5,Villa,123,1967,-5 %
Egelundsvej 11 8240 Risskov,11,5280000.0,22-09-2016,Alm.,26532,7,Villa,199,1967,-7 %
Ved Smedien 7E 8240 Risskov,0,1475000.0,22-09-2016,Alm.,29500,1,Rækkehus,50,2017,
Rønbjergvej 4 8240 Risskov,4,2995000.0,21-09-2016,Alm.,25598,4,Villa,117,1967,0 %
"Sletterhagevej 23, ST. TV 8240 Risskov",0,1785000.0,21-09-2016,Alm.,25140,2,Lejlighed,71,1966,-1 %
Strandbyvej 25 8240 Risskov,25,2400000.0,21-09-2016,Alm.,24489,4,Villa,98,1958,
Myntevej 4A 8240 Risskov,0,4600000.0,20-09-2016,Alm.,36800,3,Rækkehus,125,1990,-1 %
Vesborgvej 8 8240 Risskov,8,1250000.0,19-09-2016,Fam.,7022,8,Villa,178,1962,
"Kantorvænget 3, 1. 15 8240 Risskov",15,1185000.0,18-09-2016,Alm.,22788,2,Lejlighed,52,1980,
Birkevej 21 8240 Risskov,21,8895000.0,16-09-2016,Alm.,48873,5,Villa,182,1931,0 %
Julsøvej 272 8240 Risskov,272,1600000.0,14-09-2016,Alm.,23880,2,Lejlighed,67,1991,-2 %
Vestre Skovvej 15 8240 Risskov,15,5800000.0,14-09-2016,Alm.,38666,6,Villa,150,1915,-3 %
"Kantorparken 71, 2. TV 8240 Risskov",0,1399000.0,13-09-2016,Alm.,20573,2,Lejlighed,68,1973,-3 %
Ved Smedien 7F 8240 Risskov,0,1430000.0,13-09-2016,Alm.,28600,1,Rækkehus,50,2017,
"Skejbygårdsvej 52, 3. TV 8240 Risskov",0,1495000.0,12-09-2016,Alm.,19933,2,Lejlighed,75,1986,0 %
Tornebakken 156 8240 Risskov,156,2775000.0,08-09-2016,Alm.,24776,5,Rækkehus,112,1985,-2 %
"Kantorvænget 2, ST. 40 8240 Risskov",40,1010000.0,08-09-2016,Alm.,26578,1,Lejlighed,38,1974,6 %
Lyngvej 18 8240 Risskov,18,5150000.0,07-09-2016,Alm.,34105,5,Villa,151,1985,
Nordre Strandvej 102 8240 Risskov,102,4425000.0,07-09-2016,Alm.,28365,5,Villa,156,1974,-6 %
Rymarksvej 4 8240 Risskov,4,5700000.0,06-09-2016,Alm.,34545,7,Villa,165,1968,-5 %
Tulipanvej 7A 8240 Risskov,0,1659351.0,06-09-2016,Alm.,11852,5,Villa,140,1967,
Skovagervej 13 8240 Risskov,13,5245000.0,05-09-2016,Alm.,51930,4,Villa,101,1954,-1 %
"Solbakken 1A, ST. 2 8240 Risskov",2,3295000.0,05-09-2016,Alm.,35053,3,Lejlighed,94,1997,0 %
Flintebakken 275 8240 Risskov,275,2742500.0,02-09-2016,Alm.,24707,4,Rækkehus,111,1987,-2 %
Rigelvej 6 8240 Risskov,6,3040000.0,02-09-2016,Alm.,22189,4,Villa,137,1937,-5 %
"Kantorvænget 5, 1. 11 8240 Risskov",11,1560000.0,01-09-2016,Alm.,22608,2,Lejlighed,69,1980,-2 %
Tretommerparken 1 8240 Risskov,1,3075000.0,01-09-2016,Alm.,27954,4,Rækkehus,110,1956,-7 %
Enemærket 11 8240 Risskov,11,3425000.0,31-08-2016,Alm.,20386,4,Villa,168,1969,-2 %
Engblommevej 23 8240 Risskov,23,3180000.0,31-08-2016,Alm.,20516,5,Villa,155,1983,-2 %
Byløkken 58 8240 Risskov,58,1000000.0,31-08-2016,Alm.,4184,7,Villa,239,1968,
Nordre Strandvej 12A 8240 Risskov,0,4053000.0,31-08-2016,Alm.,38600,4,Lejlighed,105,1962,
"Nordlandsvej 62E, ST. 7 8240 Risskov",7,1390000.0,29-08-2016,Alm.,27800,2,Lejlighed,50,2006,-2 %
Skolesvinget 35 8240 Risskov,35,3960000.0,28-08-2016,Alm.,31428,5,Rækkehus,126,1964,-1 %
Ved Smedien 7C 8240 Risskov,0,1500000.0,27-08-2016,Alm.,30000,1,Rækkehus,50,2017,
Ved Smedien 9A 8240 Risskov,0,2498000.0,27-08-2016,Alm.,30096,1,Dobbelthus,83,2017,
Ved Smedien 9B 8240 Risskov,0,2350000.0,27-08-2016,Alm.,28313,1,Dobbelthus,83,2017,
"Kantorparken 16, 1. MF 8240 Risskov",0,630000.0,24-08-2016,Alm.,21724,1,Lejlighed,29,1970,
Flintebakken 31 8240 Risskov,31,2000000.0,23-08-2016,Alm.,22988,4,Rækkehus,87,1987,-5 %
Byløkken 32 8240 Risskov,32,3800000.0,22-08-2016,Alm.,20879,6,Villa,182,1969,-3 %
Nordre Strandvej 36 8240 Risskov,36,2400000.0,20-08-2016,Alm.,12121,7,Villa,198,1835,
Kanehaven 36 8240 Risskov,36,2900000.0,19-08-2016,Alm.,17682,5,Villa,164,1971,-6 %
Lyngvej 17 8240 Risskov,17,4300000.0,18-08-2016,Alm.,24022,6,Villa,179,1969,
"Kantorvænget 1, 1. 16 8240 Risskov",16,1265000.0,18-08-2016,Alm.,24326,2,Lejlighed,52,1981,-2 %
Strandbyvej 28 8240 Risskov,28,4595000.0,18-08-2016,Alm.,24441,7,Villa,188,1976,0 %
Flintebakken 271 8240 Risskov,271,2688000.0,17-08-2016,Alm.,24216,4,Rækkehus,111,1987,0 %
Ellebjergvej 19 8240 Risskov,19,4100000.0,17-08-2016,Alm.,31060,5,Villa,132,1959,-7 %
Bækkelundsvej 13B 8240 Risskov,0,4250000.0,16-08-2016,Alm.,36324,5,Villa,117,1912,-6 %
Enebærvej 2 8240 Risskov,2,4250000.0,16-08-2016,Alm.,38636,4,Villa,110,1937,0 %
Korshøjen 108 8240 Risskov,108,3050000.0,16-08-2016,Alm.,24206,4,Rækkehus,126,1972,-1 %
"Kantorparken 10, 1. MF 8240 Risskov",0,680000.0,16-08-2016,Alm.,23448,1,Lejlighed,29,1970,5 %
Vejlby Toften 374 8240 Risskov,374,3500000.0,16-08-2016,Alm.,30701,4,Rækkehus,114,2008,-3 %
Sejrs Allé 7 8240 Risskov,7,5900000.0,15-08-2016,Fam.,40410,5,Villa,146,1928,
"Kantorvænget 3, ST. 3 8240 Risskov",3,1645000.0,15-08-2016,Alm.,23840,2,Lejlighed,69,1980,0 %
"Kantorvænget 3, 1. 12 8240 Risskov",12,1475000.0,14-08-2016,Alm.,21376,2,Lejlighed,69,1980,-1 %
