address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hf. Bachersminde 6 2791 Dragør,6,1300000.0,11-03-2017,Fam.,24074,3,Kolonihavehus,54,2017,
Ndr Dragørvej 53 2791 Dragør,53,13200000.0,09-03-2017,Alm.,93617,5,Stuehus,141,1821,
Hilversumvej 8 2791 Dragør,8,3395000.0,08-03-2017,Alm.,17774,7,Villa,191,1980,-3 %
D B Dirchsens Alle 113 2791 Dragør,113,3600000.0,06-03-2017,Alm.,26470,4,Villa,136,1969,-4 %
Nordstrands Alle 8A 2791 Dragør,0,2600000.0,06-03-2017,Fam.,18055,5,Villa,144,1976,
Sydstrandsvej 1C 2791 Dragør,0,795000.0,05-03-2017,Alm.,31800,1,Rækkehus,25,1966,0 %
Doorn Alle 13 2791 Dragør,13,2950000.0,05-03-2017,Alm.,18910,3,Villa,156,1972,-8 %
Rybakkevej 12 2791 Dragør,12,3150000.0,03-03-2017,Alm.,28378,4,Villa,111,1915,
St Magleby Strandvej 49 2791 Dragør,49,4475000.0,03-03-2017,Alm.,23677,7,Villa,189,1975,-2 %
Rytterager 60 2791 Dragør,60,4020000.0,03-03-2017,Alm.,25443,5,Villa,158,1974,1 %
Søvej 108C 2791 Dragør,0,4750000.0,02-03-2017,Alm.,24358,5,Villa,195,1980,-5 %
Schoutgården 24 2791 Dragør,24,3450000.0,28-02-2017,Alm.,24295,5,Rækkehus,142,1976,-1 %
Rønnevej 13 2791 Dragør,13,3200000.0,28-02-2017,Alm.,25396,4,Villa,126,1973,-6 %
Bylaugsvænget 25 2791 Dragør,25,3000000.0,23-02-2017,Fam.,21582,3,Rækkehus,139,1975,
"Engvej 62, 1. TH 2791 Dragør",0,2995000.0,23-02-2017,Alm.,34825,3,Lejlighed,86,2000,0 %
Ndr Engvej 5 2791 Dragør,5,4650000.0,22-02-2017,Alm.,43055,5,Villa,108,1954,-1 %
Ulspilsager 89 2791 Dragør,89,2000000.0,22-02-2017,Fam.,12578,6,Villa,159,1973,
Søndre Strandvej 103 2791 Dragør,103,4795000.0,22-02-2017,Alm.,38360,5,Rækkehus,125,2004,0 %
"Støbervænget 7, 1. TV 2791 Dragør",0,2495000.0,19-02-2017,Alm.,44553,2,Lejlighed,56,1979,
Hvedestykket 1 2791 Dragør,1,3200000.0,19-02-2017,Alm.,20125,6,Villa,159,1960,-6 %
Von Ostensgade 7 2791 Dragør,7,4500000.0,17-02-2017,Alm.,48913,3,Rækkehus,92,1842,
Bakel Alle 17 2791 Dragør,17,2700000.0,14-02-2017,Alm.,19565,5,Villa,138,1969,-6 %
Markvænget 14 2791 Dragør,14,4700000.0,10-02-2017,Alm.,28834,4,Villa,163,1983,-2 %
"Krudttårnsvej 21, ST. TV 2791 Dragør",0,1402500.0,10-02-2017,Fam.,17531,3,Lejlighed,80,1954,
Hollændervænget 1A 2791 Dragør,0,3050000.0,08-02-2017,Alm.,27232,4,Villa,112,1981,
Harevænget 45 2791 Dragør,45,2795000.0,06-02-2017,Alm.,19964,5,Villa,140,1960,0 %
"E C Hammersvej 15, 1. TH 2791 Dragør",0,1795000.0,03-02-2017,Alm.,32053,2,Lejlighed,56,1947,
Strandløkken 36 2791 Dragør,36,4070000.0,02-02-2017,Alm.,29926,4,Rækkehus,136,2007,-2 %
Solvænget 12 2791 Dragør,12,2226000.0,31-01-2017,Fam.,17390,4,Villa,128,1967,
Høgevænget 12 2791 Dragør,12,2875000.0,26-01-2017,Alm.,17638,4,Villa,163,1971,-4 %
Treinsvej 3 2791 Dragør,3,4625000.0,23-01-2017,Alm.,32342,6,Villa,143,1961,-1 %
Stærevænget 10B 2791 Dragør,0,3725000.0,23-01-2017,Alm.,31837,4,Villa,117,1967,-2 %
Engløkken 25 2791 Dragør,25,3750000.0,22-01-2017,Alm.,36407,4,Rækkehus,103,2007,-4 %
Sydstrandsvej 17B 2791 Dragør,0,2178000.0,19-01-2017,Alm.,14716,5,Rækkehus,148,2015,
Ankerstien 1 2791 Dragør,1,3370000.0,17-01-2017,Alm.,23402,4,Villa,144,1963,-7 %
Poppelvej 8 2791 Dragør,8,3050000.0,17-01-2017,Alm.,22592,4,Villa,135,1974,-10 %
Møllegade 14D 2791 Dragør,0,2850000.0,16-01-2017,Alm.,30319,2,Rækkehus,94,1815,-2 %
Rytterager 26 2791 Dragør,26,3100000.0,12-01-2017,Alm.,19496,5,Villa,159,1974,-2 %
Engløkken 94 2791 Dragør,94,3964181.0,10-01-2017,Alm.,29148,4,Rækkehus,136,2007,
Thimandsvænget 114 2791 Dragør,114,3100000.0,10-01-2017,Alm.,22627,6,Rækkehus,137,1976,-2 %
"Engvej 40, ST. TV 2791 Dragør",0,3275000.0,05-01-2017,Alm.,31190,4,Lejlighed,105,2000,-2 %
Maglevænget 21 2791 Dragør,21,3450000.0,04-01-2017,Alm.,28991,4,Villa,119,1971,-3 %
Hilversumvej 40 2791 Dragør,40,2300000.0,04-01-2017,Alm.,21698,4,Villa,106,1969,-6 %
Hillegom Alle 36 2791 Dragør,36,3150000.0,03-01-2017,Alm.,20860,7,Villa,151,1969,-4 %
Øresunds Alle 21 2791 Dragør,21,7900000.0,21-12-2016,Alm.,45142,7,Villa,175,1967,-11 %
D B Dirchsens Alle 111 2791 Dragør,111,3350000.0,20-12-2016,Alm.,22039,4,Villa,152,1969,-4 %
Jan Timanns Plads 6 2791 Dragør,6,5000000.0,14-12-2016,Alm.,41666,4,Rækkehus,120,1853,-9 %
Lundeager 14 2791 Dragør,14,3775000.0,14-12-2016,Alm.,19559,7,Villa,193,1975,-6 %
Thimandsvænget 34 2791 Dragør,34,3392500.0,14-12-2016,Fam.,18239,5,Villa,186,1976,
Nordre Tangvej 10 2791 Dragør,10,5800000.0,14-12-2016,Alm.,32044,6,Villa,181,1974,-3 %
Rytterager 72 2791 Dragør,72,4925000.0,12-12-2016,Alm.,27513,5,Villa,179,1973,-1 %
Kongelundsvej 514 2791 Dragør,514,3495000.0,09-12-2016,Alm.,24964,5,Villa,140,1980,0 %
Deventergade 3 2791 Dragør,3,2500000.0,09-12-2016,Alm.,37878,3,Rækkehus,66,1875,
Ulspilsager 56A 2791 Dragør,0,3995000.0,08-12-2016,Alm.,23226,6,Rækkehus,172,1975,0 %
Mortel Alle 21 2791 Dragør,21,2300000.0,07-12-2016,Alm.,21698,4,Villa,106,1971,-4 %
Søvej 45B 2791 Dragør,0,4600000.0,07-12-2016,Alm.,21698,7,Villa,212,1996,-4 %
Grithsvej 6 2791 Dragør,6,4750000.0,07-12-2016,Alm.,31666,6,Villa,150,1962,-3 %
Frieslandsvej 159 2791 Dragør,159,710000.0,06-12-2016,Alm.,10757,3,Sommerhus,66,1933,
Ulspilsager 59 2791 Dragør,59,4100000.0,06-12-2016,Fam.,22162,5,Villa,185,1972,
Engstien 1A 2791 Dragør,0,4000000.0,05-12-2016,Alm.,27027,5,Villa,148,1977,-4 %
Agervænget 4 2791 Dragør,4,3300000.0,02-12-2016,Alm.,33000,3,Villa,100,1964,
"Kongevejen 2B, 1. TH 2791 Dragør",0,2750000.0,02-12-2016,Alm.,30219,3,Lejlighed,91,1936,
Fælledvej 195 2791 Dragør,195,3100000.0,30-11-2016,Alm.,16666,4,Villa,186,1973,-11 %
"Lodsgården 3C, 2. TH 2791 Dragør",0,1925000.0,30-11-2016,Alm.,25000,3,Lejlighed,77,1973,-4 %
Schoutgården 40 2791 Dragør,40,3625000.0,29-11-2016,Alm.,26268,5,Rækkehus,138,1976,
Mågevænget 44 2791 Dragør,44,2950000.0,29-11-2016,Alm.,19666,4,Rækkehus,150,1957,-2 %
Helder Alle 23 2791 Dragør,23,3450000.0,29-11-2016,Alm.,24468,4,Villa,141,1973,-7 %
Ndr Strandvej 12 2791 Dragør,12,6930000.0,25-11-2016,Alm.,28518,8,Villa,243,2001,-1 %
Strandvænget 22 2791 Dragør,22,2750000.0,25-11-2016,Alm.,27500,4,Villa,100,1962,-5 %
Bymandsgade 18 2791 Dragør,18,4999999.0,24-11-2016,Alm.,35211,6,Rækkehus,142,1850,-4 %
"Lodsgården 5C, ST. TH 2791 Dragør",0,1725000.0,22-11-2016,Alm.,23000,3,Lejlighed,75,1973,-4 %
Strandjægervej 35 2791 Dragør,35,3700000.0,21-11-2016,Alm.,38144,4,Villa,97,1956,-3 %
Møllegade 14B 2791 Dragør,0,3995000.0,18-11-2016,Alm.,30968,3,Rækkehus,129,1775,4 %
"Krudttårnsvej 21, 2. TV 2791 Dragør",0,2300000.0,17-11-2016,Alm.,28750,3,Lejlighed,80,1954,
Bjergerlav 8 2791 Dragør,8,3895000.0,17-11-2016,Alm.,39744,3,Rækkehus,98,1907,
Engløkken 12 2791 Dragør,12,4025000.0,15-11-2016,Alm.,29595,4,Rækkehus,136,2008,-1 %
"Krudttårnsvej 13, ST. TV 2791 Dragør",0,2295000.0,14-11-2016,Alm.,28687,3,Lejlighed,80,1954,0 %
Ålegårdsvænget 55 2791 Dragør,55,3800000.0,11-11-2016,Alm.,27338,4,Rækkehus,139,1974,-2 %
Alkmaar Alle 33 2791 Dragør,33,2700000.0,11-11-2016,Alm.,20769,4,Villa,130,1973,-4 %
Kessel Alle 4 2791 Dragør,4,2108810.0,10-11-2016,Fam.,18828,4,Villa,112,1970,
Thimandsvænget 76 2791 Dragør,76,1637500.0,10-11-2016,Fam.,11952,5,Rækkehus,137,1976,
Engløkken 27 2791 Dragør,27,3275000.0,10-11-2016,Alm.,39939,3,Rækkehus,82,2007,-1 %
Mågevænget 31 2791 Dragør,31,3150000.0,10-11-2016,Alm.,26694,3,Villa,118,1959,-2 %
Ålegårdsvænget 16 2791 Dragør,16,3050000.0,09-11-2016,Alm.,21942,4,Rækkehus,139,1974,-1 %
Sandløkken 24 2791 Dragør,24,3950000.0,08-11-2016,Alm.,37619,3,Rækkehus,105,2006,-1 %
"Engvej 58, ST. TH 2791 Dragør",0,3250000.0,07-11-2016,Alm.,37790,3,Lejlighed,86,2000,-4 %
Søvej 120 2791 Dragør,120,2100000.0,04-11-2016,Alm.,23595,4,Villa,89,1935,0 %
Ulspilsager 24 2791 Dragør,24,4350000.0,03-11-2016,Alm.,31071,4,Villa,140,1975,-3 %
Strandbakken 19 2791 Dragør,19,4050000.0,03-11-2016,Alm.,27739,5,Villa,146,1959,-3 %
Dortrecht Alle 21 2791 Dragør,21,4275000.0,03-11-2016,Alm.,26226,6,Villa,163,1999,-5 %
Skadevænget 14 2791 Dragør,14,3300000.0,03-11-2016,Alm.,23741,4,Villa,139,1962,-3 %
Skolegade 3A 2791 Dragør,0,3675000.0,02-11-2016,Alm.,37500,5,Rækkehus,98,2015,-3 %
Strandbakken 12 2791 Dragør,12,5575000.0,01-11-2016,Alm.,28156,7,Villa,198,1967,-2 %
Nordstrands Alle 17B 2791 Dragør,0,6500000.0,31-10-2016,Alm.,51587,3,Rækkehus,126,1986,0 %
Birkevej 18 2791 Dragør,18,3700000.0,31-10-2016,Alm.,22981,5,Villa,161,1975,-3 %
"Lodsgården 1A, ST. 10 2791 Dragør",10,1370000.0,28-10-2016,Alm.,24464,2,Lejlighed,56,1973,6 %
Arnhem Alle 7 2791 Dragør,7,1550000.0,28-10-2016,Fam.,22794,2,Villa,68,1994,
Tømmerupvej 244 2791 Dragør,244,4400000.0,28-10-2016,Alm.,24175,5,Villa,182,1867,-2 %
Helmond Alle 45 2791 Dragør,45,2885000.0,24-10-2016,Alm.,23266,4,Villa,124,1972,-4 %
Søndergade 9D 2791 Dragør,0,1275000.0,24-10-2016,Fam.,12750,3,Rækkehus,100,1848,
Rytterager 108 2791 Dragør,108,4150000.0,21-10-2016,Alm.,30970,4,Villa,134,1973,-6 %
Køjevænget 44 2791 Dragør,44,3200000.0,20-10-2016,Alm.,18934,5,Villa,169,1975,-3 %
Kornstykket 7 2791 Dragør,7,2500000.0,18-10-2016,Alm.,24509,3,Villa,102,1957,-7 %
Lodsvænget 5 2791 Dragør,5,2695000.0,17-10-2016,Alm.,23034,4,Rækkehus,117,1958,0 %
Nordstrands Alle 1 2791 Dragør,1,7495000.0,16-10-2016,Alm.,42106,6,Villa,178,1923,0 %
Skansevej 3 2791 Dragør,3,4050000.0,14-10-2016,Alm.,30223,6,Villa,134,1967,-1 %
Fasanvænget 96 2791 Dragør,96,3850000.0,13-10-2016,Alm.,32627,5,Rækkehus,118,1958,
"Støbervænget 39, 1. TV 2791 Dragør",0,2325000.0,11-10-2016,Alm.,41517,2,Lejlighed,56,1979,-7 %
Mortel Alle 6 2791 Dragør,6,2520000.0,10-10-2016,Alm.,23773,4,Villa,106,1972,1 %
"Lodsgården 4C, ST. TH 2791 Dragør",0,1875000.0,05-10-2016,Alm.,24350,3,Lejlighed,77,1973,
Apeldoorn Alle 10 2791 Dragør,10,4875000.0,05-10-2016,Alm.,32284,5,Villa,151,2013,-2 %
Hovedgaden 26A 2791 Dragør,0,1300000.0,05-10-2016,Fam.,17333,2,Rækkehus,75,1988,
Ahornvej 18 2791 Dragør,18,3000000.0,04-10-2016,Alm.,33333,4,Villa,90,1977,-10 %
Bag Engvælen 7 2791 Dragør,7,6095000.0,04-10-2016,Alm.,35028,6,Villa,174,2016,-2 %
Borgervænget 17 2791 Dragør,17,3975000.0,03-10-2016,Alm.,22976,6,Villa,173,1968,
Kongelundsvej 607 2791 Dragør,607,2800000.0,02-10-2016,Alm.,30434,3,Villa,92,1953,-7 %
Thimandsvænget 68 2791 Dragør,68,3450000.0,02-10-2016,Alm.,25182,4,Rækkehus,137,1976,-1 %
Rosenlundsvej 7 2791 Dragør,7,1200000.0,01-10-2016,Alm.,18750,3,Sommerhus,64,2001,
Øresunds Alle 22 2791 Dragør,22,4510000.0,01-10-2016,Alm.,28544,6,Villa,158,1942,
Rosenlundsvej 4 2791 Dragør,4,1845000.0,29-09-2016,Alm.,27954,3,Sommerhus,66,1975,-8 %
St Magleby Strandvej 43 2791 Dragør,43,5200000.0,28-09-2016,Alm.,30057,5,Villa,173,1971,-5 %
Sophus Falcks Alle 7 2791 Dragør,7,5000000.0,28-09-2016,Alm.,31645,6,Villa,158,1954,
Ulspilsager 15 2791 Dragør,15,4195000.0,27-09-2016,Alm.,24248,6,Villa,173,1975,0 %
Stationsvej 15D 2791 Dragør,0,1325000.0,22-09-2016,Alm.,19485,1,Villa,68,1938,
Tværvej 57 2791 Dragør,57,2600000.0,21-09-2016,Alm.,18840,4,Villa,138,1975,-10 %
Malden Alle 11 2791 Dragør,11,2995000.0,19-09-2016,Alm.,24752,4,Villa,121,1972,0 %
Lundevej 156 2791 Dragør,156,3420000.0,19-09-2016,Alm.,23586,6,Villa,145,1955,-10 %
Alkmaar Alle 82 2791 Dragør,82,3086000.0,19-09-2016,Alm.,21282,6,Villa,145,1977,
Strandløkken 34 2791 Dragør,34,4030000.0,19-09-2016,Alm.,29632,4,Rækkehus,136,2007,-4 %
Poppelvej 111 2791 Dragør,111,2900000.0,17-09-2016,Alm.,21167,5,Villa,137,1973,-9 %
Deventergade 4 2791 Dragør,4,3600000.0,13-09-2016,Alm.,41860,2,Rækkehus,86,1877,-3 %
Harevænget 115 2791 Dragør,115,1800000.0,08-09-2016,Fam.,11842,3,Villa,152,1964,
Sophus Falcks Alle 8 2791 Dragør,8,5400000.0,07-09-2016,Alm.,37500,5,Villa,144,1947,
Ulspilsager 1 2791 Dragør,1,4400000.0,06-09-2016,Alm.,21782,6,Villa,202,1973,-4 %
"Engvej 58, 1. TH 2791 Dragør",0,2900000.0,06-09-2016,Alm.,33720,3,Lejlighed,86,2000,
Ålegårdsvænget 13 2791 Dragør,13,3800000.0,06-09-2016,Alm.,27338,4,Rækkehus,139,1974,
Helder Alle 7 2791 Dragør,7,3125000.0,05-09-2016,Alm.,25406,4,Villa,123,1974,0 %
Blokhusvej 6B 2791 Dragør,0,4775000.0,04-09-2016,Alm.,29843,5,Villa,160,1977,0 %
Tjørneengen 6 2791 Dragør,6,4600000.0,02-09-2016,Alm.,27878,7,Villa,165,1952,-6 %
Stationsvej 28B 2791 Dragør,0,4800000.0,02-09-2016,Alm.,29813,5,Villa,161,1951,-9 %
Fasanvænget 54 2791 Dragør,54,3885000.0,31-08-2016,Alm.,24903,5,Villa,156,1971,-3 %
Haag Alle 14 2791 Dragør,14,2800000.0,29-08-2016,Alm.,26415,4,Villa,106,1972,-3 %
Harevænget 10 2791 Dragør,10,4112500.0,29-08-2016,Alm.,22596,6,Villa,182,1970,-2 %
Rytterager 70 2791 Dragør,70,3030000.0,24-08-2016,Alm.,24435,7,Villa,124,1973,1 %
Hilversumvej 19 2791 Dragør,19,2800000.0,23-08-2016,Alm.,20143,4,Villa,139,1974,-3 %
Schoutgården 38 2791 Dragør,38,3595000.0,23-08-2016,Alm.,26050,5,Rækkehus,138,1976,0 %
Tømmerupvej 198 2791 Dragør,198,3800000.0,23-08-2016,Alm.,19791,7,Villa,192,1903,-5 %
Platanvej 14B 2791 Dragør,0,2400000.0,22-08-2016,Alm.,28915,3,Rækkehus,83,1994,-3 %
Rytterager 52 2791 Dragør,52,1872888.0,22-08-2016,Alm.,14081,4,Villa,133,1974,
Søvej 37A 2791 Dragør,0,3595000.0,19-08-2016,Alm.,24455,4,Villa,147,1977,0 %
Limburg Alle 38 2791 Dragør,38,2600000.0,19-08-2016,Alm.,22608,4,Villa,115,1973,-6 %
Harevænget 103 2791 Dragør,103,3400000.0,18-08-2016,Alm.,22222,5,Villa,153,1969,-9 %
Nordstrands Alle 27 2791 Dragør,27,5500000.0,17-08-2016,Alm.,32163,6,Villa,171,1969,-8 %
Emmerich Alle 3 2791 Dragør,3,2575000.0,16-08-2016,Alm.,19360,5,Villa,133,1960,-3 %
Hovedgaden 22F 2791 Dragør,0,2850000.0,16-08-2016,Alm.,25675,3,Lejlighed,111,1973,-5 %
Skansevej 10A 2791 Dragør,0,5650000.0,11-08-2016,Alm.,35534,6,Villa,159,1975,-2 %
Skipperstræde 6 2791 Dragør,6,3375000.0,10-08-2016,Alm.,39705,3,Rækkehus,85,1856,-3 %
Kai Lippmanns Alle 2 2791 Dragør,2,620000.0,09-08-2016,Fam.,4592,4,Villa,135,1955,
Sandløkken 20 2791 Dragør,20,3750000.0,08-08-2016,Alm.,35714,3,Rækkehus,105,2006,-4 %
Skansevej 21 2791 Dragør,21,4995000.0,08-08-2016,Alm.,36459,5,Rækkehus,137,2002,-6 %
Hyldeengen 17 2791 Dragør,17,2850000.0,07-08-2016,Alm.,29687,3,Rækkehus,96,2008,-5 %
Tværvej 59 2791 Dragør,59,2850000.0,07-08-2016,Alm.,17592,5,Villa,162,1977,-10 %
Weendam Alle 20 2791 Dragør,20,2300000.0,05-08-2016,Alm.,25000,3,Villa,92,1946,0 %
Tømmerupvej 300 2791 Dragør,300,5850000.0,02-08-2016,Alm.,36792,7,Stuehus,159,1938,-2 %
Lundegård Strandvej 8A 2791 Dragør,0,5500000.0,02-08-2016,Fam.,26570,6,Villa,207,2000,-3 %
Kornstykket 17 2791 Dragør,17,3050000.0,02-08-2016,Alm.,21631,4,Villa,141,1958,-7 %
Leiden Alle 12 2791 Dragør,12,3540000.0,28-07-2016,Alm.,24755,5,Villa,143,1973,-3 %
Militærvej 22 2791 Dragør,22,3360000.0,28-07-2016,Alm.,22702,4,Villa,148,1918,-4 %
Poppelvej 59 2791 Dragør,59,3980000.0,28-07-2016,Alm.,20000,7,Villa,199,1976,0 %
Søvej 47C 2791 Dragør,0,6666000.0,27-07-2016,Alm.,49377,3,Rækkehus,135,2013,
Schoutgården 43 2791 Dragør,43,3295000.0,27-07-2016,Alm.,23204,5,Rækkehus,142,1976,0 %
Gærdevænget 33 2791 Dragør,33,3350000.0,26-07-2016,Alm.,26171,5,Villa,128,1961,-4 %
Harevænget 14 2791 Dragør,14,3715000.0,26-07-2016,Alm.,24932,6,Villa,149,1960,-2 %
Ryvej 11 2791 Dragør,11,3495000.0,24-07-2016,Alm.,24612,6,Villa,142,1960,0 %
Raagaards Alle 18 2791 Dragør,18,4550000.0,23-07-2016,Alm.,33455,5,Villa,136,1954,-5 %
Spættevænget 3 2791 Dragør,3,2950000.0,20-07-2016,Alm.,23228,4,Villa,127,1953,-2 %
Kirkevej 146A 2791 Dragør,0,3500000.0,20-07-2016,Alm.,28455,5,Villa,123,1958,
Lundevej 161 2791 Dragør,161,4100000.0,20-07-2016,Alm.,27516,4,Villa,149,1956,-6 %
Haarlem Alle 35 2791 Dragør,35,3350000.0,19-07-2016,Alm.,20426,5,Villa,164,1975,-4 %
Kessel Alle 23 2791 Dragør,23,2400000.0,18-07-2016,Alm.,22641,4,Villa,106,1973,-7 %
Tømmerupvej 301 2791 Dragør,301,7000000.0,18-07-2016,Fam.,18087,10,Stuehus,387,1520,
Skippervænget 32 2791 Dragør,32,3850000.0,18-07-2016,Alm.,20588,6,Villa,187,1967,0 %
Mågevænget 45 2791 Dragør,45,4200000.0,15-07-2016,Alm.,33600,4,Villa,125,1959,-2 %
Mågevænget 35 2791 Dragør,35,3275000.0,15-07-2016,Alm.,35597,4,Villa,92,1959,0 %
Elmevej 15 2791 Dragør,15,3125000.0,11-07-2016,Alm.,25826,4,Villa,121,1980,-2 %
Blokhusvej 7 2791 Dragør,7,3625000.0,10-07-2016,Alm.,24493,4,Villa,148,1970,-2 %
Haarlem Alle 21 2791 Dragør,21,612000.0,09-07-2016,Alm.,3537,4,Villa,173,1976,-85 %
Borgervænget 23 2791 Dragør,23,3350000.0,06-07-2016,Alm.,22635,5,Villa,148,1966,-4 %
Elmevej 14 2791 Dragør,14,3675000.0,05-07-2016,Alm.,22005,5,Villa,167,1975,-3 %
Fælledvej 125 2791 Dragør,125,2200000.0,01-07-2016,Alm.,16541,5,Villa,133,1962,
Ålegårdsvænget 43 2791 Dragør,43,3900000.0,30-06-2016,Alm.,28057,4,Rækkehus,139,1974,-1 %
Lindevej 7 2791 Dragør,7,4100000.0,30-06-2016,Alm.,22777,7,Villa,180,1997,-6 %
Hvidtjørnen 29 2791 Dragør,29,3595000.0,30-06-2016,Alm.,23807,5,Villa,151,1972,-3 %
Lindevej 20 2791 Dragør,20,2500000.0,29-06-2016,Alm.,16025,6,Villa,156,1933,0 %
"Lodsgården 1A, ST. 2 2791 Dragør",2,790000.0,27-06-2016,Fam.,17555,1,Lejlighed,45,1973,
Skipperstræde 1 2791 Dragør,1,3650000.0,27-06-2016,Alm.,42441,3,Rækkehus,86,1750,0 %
Spættevænget 1 2791 Dragør,1,4325000.0,24-06-2016,Alm.,25000,6,Villa,173,1958,-4 %
Rønnevej 2B 2791 Dragør,0,2095000.0,24-06-2016,Alm.,12323,6,Villa,170,2017,
Skippervænget 15 2791 Dragør,15,3300000.0,22-06-2016,Alm.,24264,4,Villa,136,1969,-6 %
"Støbervænget 7, 1. TH 2791 Dragør",0,2150000.0,21-06-2016,Alm.,37719,2,Lejlighed,57,1979,
Lodsvænget 20 2791 Dragør,20,3350000.0,21-06-2016,Alm.,37222,4,Rækkehus,90,1957,-1 %
Strandbakken 14 2791 Dragør,14,5565000.0,20-06-2016,Alm.,30916,5,Villa,180,1966,-1 %
Søndre Kinkelgade 58 2791 Dragør,58,5700000.0,20-06-2016,Alm.,17812,6,Stuehus,320,1810,-2 %
