address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vads Dal 47A 6973 Ørnhøj,0,320000.0,24-04-2013,Alm.,3855,3,Rækkehus,83,1981,-19 %
Hovedgaden 2 6973 Ørnhøj,2,2123000.0,20-02-2013,Alm.,10722,8,Stuehus,198,1938,
Løgagervej 38 6973 Ørnhøj,38,790000.0,17-01-2013,Alm.,1783,10,Stuehus,443,1994,
Baunsgårdvej 7 6973 Ørnhøj,7,790000.0,17-01-2013,Alm.,5448,4,Stuehus,145,1930,
Mosevænget 20 6973 Ørnhøj,20,750000.0,26-10-2012,Alm.,7812,3,Villa,96,1957,
Halkjærvej 17 6973 Ørnhøj,17,425000.0,24-10-2012,Alm.,2796,5,Villa,152,1963,-14 %
Sønderengen 4 6973 Ørnhøj,4,885000.0,12-10-2012,Alm.,6020,6,Villa,147,1974,0 %
Skjernvej 213C 6973 Ørnhøj,0,2100000.0,08-10-2012,Alm.,26250,3,Stuehus,80,1880,-4 %
Søndertoften 7 6973 Ørnhøj,7,230000.0,26-09-2012,Alm.,3285,2,Villa,70,1958,
Fasanvej 11 6973 Ørnhøj,11,480000.0,14-09-2012,Alm.,5454,4,Villa,88,1963,-9 %
Vads Dal 31 6973 Ørnhøj,31,656500.0,31-08-2012,Alm.,3688,6,Villa,178,1981,
Damstrupvej 4 6973 Ørnhøj,4,1000000.0,24-07-2012,Alm.,7142,5,Villa,140,1885,-13 %
Baunsgårdvej 11 6973 Ørnhøj,11,8770000.0,28-06-2012,Alm.,53151,7,Stuehus,165,1932,
Halkjærvej 5 6973 Ørnhøj,5,250000.0,08-06-2012,Alm.,3571,3,Villa,70,1942,-15 %
Torstedvej 9 6973 Ørnhøj,9,540000.0,03-05-2012,Alm.,7105,4,Stuehus,76,1880,
Spåbækvej 2 6973 Ørnhøj,2,1870000.0,27-04-2012,Alm.,9303,6,Villa,201,1917,
Sønderengen 6 6973 Ørnhøj,6,800000.0,21-03-2012,Alm.,5161,5,Villa,155,1974,
Abildåvej 8 6973 Ørnhøj,8,26800000.0,15-02-2012,Alm.,108943,8,Stuehus,246,1950,
Skjernvej 225 6973 Ørnhøj,225,357840.0,03-02-2012,Alm.,2556,5,Villa,140,1910,-28 %
Hovedgaden 44 6973 Ørnhøj,44,342621.0,31-01-2012,Fam.,1946,6,Villa,176,1926,-61 %
Halkjærvej 19 6973 Ørnhøj,19,514794.0,26-01-2012,Alm.,2523,7,Stuehus,204,2006,
Overgårdvej 18 6973 Ørnhøj,18,3250000.0,24-01-2012,Alm.,22108,5,Stuehus,147,1975,
Halkjærvej 6 6973 Ørnhøj,6,170000.0,13-01-2012,Auktion,1259,6,Villa,135,1959,
Elmevej 5 6973 Ørnhøj,5,515000.0,18-11-2011,Alm.,5421,4,Villa,95,1972,
Hovedgaden 67 6973 Ørnhøj,67,330000.0,19-10-2011,Alm.,2024,1,Villa,163,1965,-16 %
Søndertoften 5 6973 Ørnhøj,5,275000.0,07-10-2011,Auktion,2989,3,Villa,92,1950,-60 %
Trehøjevej 84 6973 Ørnhøj,84,400000.0,30-09-2011,Auktion,3636,4,Engroshandel,110,1960,
Banevænget 14 6973 Ørnhøj,14,625000.0,02-08-2011,Alm.,4280,6,Villa,146,1911,0 %
Galtmosevej 8 6973 Ørnhøj,8,3510000.0,15-07-2011,Alm.,27000,4,Stuehus,130,1959,
Sønderparken 16 6973 Ørnhøj,16,460000.0,06-07-2011,Alm.,5111,3,Villa,90,1968,-12 %
Baunsgårdvej 6 6973 Ørnhøj,6,933280.0,28-06-2011,Alm.,5489,6,Stuehus,170,1930,
Skråstrupvej 4 6973 Ørnhøj,4,150000.0,19-06-2011,Alm.,612,9,Stuehus,245,1927,
Askovvej 1 6973 Ørnhøj,1,210000.0,10-06-2011,Auktion,1521,5,Villa,138,1961,
Timringvej 5 6973 Ørnhøj,5,775000.0,07-06-2011,Alm.,3399,6,Villa,228,1971,-3 %
Trehøjevej 95 6973 Ørnhøj,95,142000.0,30-05-2011,Alm.,648,7,Stuehus,219,1966,
Grønbjergvej 21 6973 Ørnhøj,21,1985000.0,11-05-2011,Alm.,8305,9,Stuehus,239,1925,-1 %
Vestervænget 8 6973 Ørnhøj,8,625000.0,20-01-2011,Alm.,4084,8,Villa,153,1920,-3 %
Askovvej 23 6973 Ørnhøj,23,200000.0,02-12-2010,Alm.,2247,3,Villa,89,1937,-32 %
Hovedgaden 25 6973 Ørnhøj,25,357862.0,12-11-2010,Auktion,2817,5,Villa,127,1964,-52 %
Hovedgaden 49 6973 Ørnhøj,49,1777672.0,02-11-2010,Alm.,13674,20,Servicevirksomhed,130,1911,
Askovvej 21 6973 Ørnhøj,21,45000.0,01-11-2010,Alm.,692,3,Villa,65,1968,
Hovedgaden 35 6973 Ørnhøj,35,970000.0,30-09-2010,Alm.,7698,2,Villa,126,1946,-7 %
Spåbækvej 9 6973 Ørnhøj,9,100000.0,09-07-2010,Alm.,641,6,Stuehus,156,1924,
Abildåvej 20 6973 Ørnhøj,20,2500000.0,23-06-2010,Alm.,16025,6,Stuehus,156,1964,59 %
Sønderparken 2 6973 Ørnhøj,2,550000.0,15-06-2010,Alm.,5000,4,Villa,110,1967,-15 %
Løgagervej 46 6973 Ørnhøj,46,12900000.0,15-03-2010,Alm.,75000,7,Stuehus,172,1940,
Askovvej 4 6973 Ørnhøj,4,460000.0,25-01-2010,Alm.,2584,5,Villa,178,1964,-5 %
Sønderengen 8 6973 Ørnhøj,8,995000.0,22-12-2009,Alm.,5993,7,Villa,166,1974,-14 %
Hovedgaden 11 6973 Ørnhøj,11,440873.0,11-11-2009,Andet,3339,5,Villa,132,1977,
Halkjærvej 21 6973 Ørnhøj,21,733000.0,28-08-2009,Fam.,6211,4,Villa,118,1969,
Askovvej 8 6973 Ørnhøj,8,110000.0,12-06-2009,Alm.,1309,3,Villa,84,1940,
Hovedgaden 31 6973 Ørnhøj,31,450000.0,01-04-2009,Alm.,4545,3,Villa,99,1965,
Mosevænget 28 6973 Ørnhøj,28,2445000.0,09-03-2009,Fam.,9939,7,Stuehus,246,1935,
Raunsbjergvej 21 6973 Ørnhøj,21,925000.0,05-03-2009,Alm.,6560,5,Villa,141,1973,
Banevænget 13 6973 Ørnhøj,13,950000.0,30-01-2009,Alm.,4460,5,Villa,213,1922,-13 %
Galtmosevej 10 6973 Ørnhøj,10,1381250.0,12-01-2009,Fam.,22643,3,Sommerhus,61,1957,
Hovedgaden 4 6973 Ørnhøj,4,732000.0,22-12-2008,Alm.,6365,3,Villa,115,1961,
Vads Dal 27B 6973 Ørnhøj,0,610000.0,14-11-2008,Alm.,5350,3,Rækkehus,114,1981,
Bøgevej 6 6973 Ørnhøj,6,1200000.0,15-09-2008,Auktion,5853,8,Villa,205,1976,
Askovvej 27 6973 Ørnhøj,27,495000.0,03-09-2008,Alm.,3928,3,Stuehus,126,1870,0 %
Vads Dal 18 6973 Ørnhøj,18,1125000.0,27-08-2008,Alm.,9146,5,Villa,123,1981,-6 %
Damstrupvej 7 6973 Ørnhøj,7,2500000.0,23-08-2008,Alm.,166666,1,Fritid,15,1962,
Nedergårdvej 13 6973 Ørnhøj,13,1230000.0,10-07-2008,Alm.,6275,7,Villa,196,1973,
Mosevænget 18 6973 Ørnhøj,18,1295000.0,10-07-2008,Alm.,7038,6,Villa,184,1959,
Fasanvej 2 6973 Ørnhøj,2,510000.0,09-06-2008,Alm.,5543,3,Villa,92,1963,
Løgagervej 42 6973 Ørnhøj,42,12457418.0,06-06-2008,Andet,50846,6,Stuehus,245,1930,
Nørhedevej 5 6973 Ørnhøj,5,885000.0,11-04-2008,Alm.,2269,10,Villa,390,1893,0 %
Hovedgaden 21 6973 Ørnhøj,21,405000.0,31-03-2008,Alm.,2773,5,Villa,146,1978,
Banevænget 11 6973 Ørnhøj,11,1910000.0,27-03-2008,Alm.,10213,6,Villa,187,2006,-4 %
Mosevænget 15 6973 Ørnhøj,15,480000.0,13-02-2008,Alm.,4000,6,Villa,120,1949,-9 %
Halkjærvej 9 6973 Ørnhøj,9,425000.0,25-01-2008,Fam.,6640,3,Villa,64,1943,
Torstedvej 31 6973 Ørnhøj,31,1700000.0,01-01-2008,Fam.,14782,7,Stuehus,115,1954,
Hovedgaden 64 6973 Ørnhøj,64,320000.0,23-11-2007,Alm.,4923,3,Villa,65,1943,
Spåbækvej 3 6973 Ørnhøj,3,500000.0,06-11-2007,Alm.,4761,5,Stuehus,105,1915,
Skjernvej 229 6973 Ørnhøj,229,570000.0,23-10-2007,Alm.,3653,5,Villa,156,1877,-4 %
Trehøjevej 79 6973 Ørnhøj,79,3650000.0,05-10-2007,Fam.,18250,3,Stuehus,200,1902,
Torstedvej 19 6973 Ørnhøj,19,200000.0,01-10-2007,Alm.,754,7,Villa,265,1877,
Falkevej 10 6973 Ørnhøj,10,180623.0,01-10-2007,Alm.,860,7,Villa,210,2010,
Hovedgaden 16 6973 Ørnhøj,16,520000.0,21-09-2007,Alm.,4770,4,Villa,109,1965,
Askovvej 31 6973 Ørnhøj,31,19700000.0,31-07-2007,Alm.,126282,3,Stuehus,156,1912,
Grønbjergvej 19 6973 Ørnhøj,19,1550000.0,24-07-2007,Alm.,11481,6,Villa,135,1910,0 %
Brohusvej 14 6973 Ørnhøj,14,2000000.0,20-07-2007,Alm.,14814,7,Stuehus,135,1935,
Torstedvej 15 6973 Ørnhøj,15,145584.0,12-07-2007,Alm.,1213,6,Stuehus,120,1918,
Falkevej 8 6973 Ørnhøj,8,175523.0,09-07-2007,Alm.,959,7,Villa,183,2009,
Falkevej 6 6973 Ørnhøj,6,1410000.0,06-07-2007,Alm.,9400,5,Villa,150,1998,
Falkevej 7 6973 Ørnhøj,7,182023.0,03-07-2007,Alm.,1005,6,Villa,181,2008,
Spåbækvej 14 6973 Ørnhøj,14,1375000.0,02-07-2007,Alm.,9046,5,Villa,152,1912,
Banevænget 4 6973 Ørnhøj,4,1100000.0,19-06-2007,Alm.,7857,4,Villa,140,1955,
Vads Dal 8 6973 Ørnhøj,8,813000.0,18-06-2007,Alm.,6504,4,Villa,125,1977,
Banevænget 7 6973 Ørnhøj,7,1220000.0,04-06-2007,Alm.,14186,3,Villa,86,1945,
Hovedgaden 29 6973 Ørnhøj,29,775000.0,01-06-2007,Alm.,6798,3,Villa,114,1965,
Vads Dal 3 6973 Ørnhøj,3,775000.0,20-04-2007,Alm.,7045,4,Villa,110,1978,
Mosevænget 24A 6973 Ørnhøj,0,300000.0,27-03-2007,Alm.,1570,6,Villa,191,2008,
Hovedgaden 39A 6973 Ørnhøj,0,515000.0,20-03-2007,Alm.,5099,3,Rækkehus,101,1927,
Raunsbjergvej 6 6973 Ørnhøj,6,1060000.0,14-03-2007,Alm.,5698,7,Villa,186,1967,
Torstedvej 14 6973 Ørnhøj,14,1952000.0,12-12-2006,Fam.,10966,6,Stuehus,178,1932,
Nedergårdvej 6 6973 Ørnhøj,6,500000.0,11-12-2006,Alm.,4347,4,Villa,115,1971,
Spåbækvej 12 6973 Ørnhøj,12,215000.0,17-11-2006,Alm.,968,10,Stuehus,222,1899,
Raunsbjergvej 3 6973 Ørnhøj,3,400000.0,09-11-2006,Alm.,2500,5,Villa,160,1967,
Grønbjergvej 1 6973 Ørnhøj,1,520000.0,25-10-2006,Alm.,4000,6,Villa,130,1954,
Abildåvej 7 6973 Ørnhøj,7,885000.0,12-10-2006,Alm.,5673,4,Villa,156,1900,
Søndertoften 6 6973 Ørnhøj,6,525000.0,12-10-2006,Alm.,5526,4,Villa,95,1959,
Grønbjergvej 33 6973 Ørnhøj,33,7000050.0,06-10-2006,Alm.,41176,8,Stuehus,170,1965,
Grønbjergvej 23 6973 Ørnhøj,23,1600000.0,27-09-2006,Alm.,10126,6,Villa,158,1942,
Kjærs Vej 16 6973 Ørnhøj,16,595000.0,13-09-2006,Alm.,5409,4,Villa,110,1930,
Raunsbjergvej 18 6973 Ørnhøj,18,700000.0,04-09-2006,Alm.,4375,5,Villa,160,1972,
Hovedgaden 28 6973 Ørnhøj,28,450000.0,30-08-2006,Alm.,0,4,Villa,129,1948,
Mosevænget 24C 6973 Ørnhøj,0,130000.0,26-07-2006,Alm.,680,5,Villa,191,2009,
Vads Dal 23 6973 Ørnhøj,23,950000.0,10-07-2006,Alm.,6168,5,Villa,154,1977,
Torstedvej 10 6973 Ørnhøj,10,472500.0,01-07-2006,Fam.,4375,3,Villa,108,1907,
Hovedgaden 15 6973 Ørnhøj,15,398000.0,23-05-2006,Alm.,2235,5,Villa,178,1910,
Askovvej 39 6973 Ørnhøj,39,1040000.0,22-05-2006,Alm.,9629,4,Stuehus,108,1957,
Kjærs Vej 7 6973 Ørnhøj,7,950000.0,19-04-2006,Alm.,5053,4,Villa,188,1974,
Mosevænget 17 6973 Ørnhøj,17,501500.0,17-04-2006,Fam.,3021,4,Villa,166,1955,
Skovbrynet 2 6973 Ørnhøj,2,1100000.0,29-03-2006,Alm.,6214,5,Villa,177,1984,
Kjærs Vej 11 6973 Ørnhøj,11,610000.0,17-02-2006,Alm.,10892,3,Villa,56,1950,
Fasanvej 8 6973 Ørnhøj,8,1050000.0,10-02-2006,Alm.,5585,6,Villa,188,1959,
Halkjærvej 7 6973 Ørnhøj,7,575000.0,26-01-2006,Alm.,3938,5,Villa,146,1963,
Sønderengen 10 6973 Ørnhøj,10,304231.0,23-01-2006,Fam.,2473,4,Villa,123,1975,
Bøgevej 17 6973 Ørnhøj,17,870000.0,06-01-2006,Alm.,5612,6,Villa,155,1972,
Skovbrynet 9 6973 Ørnhøj,9,80500.0,12-12-2005,Fam.,408,5,Villa,197,2008,
Trehøjevej 81 6973 Ørnhøj,81,938000.0,14-10-2005,Fam.,3448,7,Stuehus,272,1970,
Skovbrynet 6 6973 Ørnhøj,6,400000.0,26-09-2005,Alm.,4938,2,Villa,81,1979,
Trehøjevej 68 6973 Ørnhøj,68,1710000.0,16-09-2005,Alm.,11103,6,Stuehus,154,1964,
Skråstrupvej 8 6973 Ørnhøj,8,300000.0,12-07-2005,Alm.,1369,6,Stuehus,219,1927,
Skjernvej 217 6973 Ørnhøj,217,1700000.0,17-06-2005,Alm.,7172,4,Stuehus,237,1927,
Askovvej 20 6973 Ørnhøj,20,1030000.0,24-05-2005,Alm.,0,9,Stuehus,179,1937,
Skråstrupvej 10 6973 Ørnhøj,10,2829319.0,18-05-2005,Alm.,11227,7,Stuehus,252,1925,
Mosevænget 9 6973 Ørnhøj,9,615000.0,13-05-2005,Alm.,5040,4,Villa,122,1978,
Birkevej 18 6973 Ørnhøj,18,89361.0,21-04-2005,Alm.,569,4,Villa,157,2006,
Vads Dal 10 6973 Ørnhøj,10,765000.0,06-04-2005,Alm.,5795,4,Villa,132,1978,
Trehøjevej 82 6973 Ørnhøj,82,740000.0,02-03-2005,Alm.,2144,8,Villa,345,1973,
Hovedgaden 14 6973 Ørnhøj,14,475000.0,09-02-2005,Alm.,5277,3,Villa,90,1963,
Hovedgaden 46 6973 Ørnhøj,46,695000.0,17-01-2005,Alm.,7554,5,Villa,92,1911,
Kjærs Vej 4 6973 Ørnhøj,4,625000.0,08-01-2005,Alm.,4734,5,Villa,132,1928,
Skjernvej 227 6973 Ørnhøj,227,280000.0,10-12-2004,Alm.,2258,3,Villa,124,1904,
Damstrupvej 2 6973 Ørnhøj,2,5902900.0,10-11-2004,Fam.,0,11,Stuehus,343,1926,
Nørhedevej 3 6973 Ørnhøj,3,575000.0,10-11-2004,Fam.,2129,9,Stuehus,270,1973,
Trehøjevej 88 6973 Ørnhøj,88,1304000.0,02-11-2004,Fam.,0,6,Stuehus,238,1974,
Trehøjevej 74 6973 Ørnhøj,74,2600000.0,28-10-2004,Alm.,15294,6,Stuehus,170,1974,
Trehøjevej 97 6973 Ørnhøj,97,515200.0,21-10-2004,Alm.,2407,8,Stuehus,214,1928,
Grønbjergvej 14 6973 Ørnhøj,14,575778.0,07-10-2004,Alm.,5187,3,Stuehus,111,1890,
Fasanvej 5 6973 Ørnhøj,5,590000.0,18-06-2004,Alm.,5267,3,Villa,112,1967,
Spåbækvej 1 6973 Ørnhøj,1,825000.0,16-06-2004,Alm.,9166,2,Villa,90,1910,
Løgagervej 40 6973 Ørnhøj,40,940000.0,11-06-2004,Alm.,0,6,Stuehus,158,1957,
Falkevej 3 6973 Ørnhøj,3,169923.0,19-04-2004,Alm.,1205,4,Villa,141,2004,
Nørhedevej 7 6973 Ørnhøj,7,1200000.0,25-03-2004,Alm.,6000,7,Villa,200,1989,
Brohusvej 12 6973 Ørnhøj,12,1685000.0,06-02-2004,Alm.,0,4,Stuehus,229,1866,
Hovedgaden 38 6973 Ørnhøj,38,495000.0,06-02-2004,Alm.,0,6,Villa,125,1944,
Banevænget 5 6973 Ørnhøj,5,1053000.0,11-11-2003,Alm.,6622,6,Villa,159,1972,
Hovedgaden 74 6973 Ørnhøj,74,585000.0,27-10-2003,Alm.,7134,3,Villa,82,1959,
Nedergårdvej 1 6973 Ørnhøj,1,665000.0,22-10-2003,Alm.,5683,4,Villa,117,1973,
Kjærs Vej 14B 6973 Ørnhøj,0,500000.0,24-04-2003,Alm.,5319,3,Rækkehus,94,1992,
Hovedgaden 6 6973 Ørnhøj,6,650000.0,07-04-2003,Alm.,4012,4,Villa,162,1974,
Elmevej 2 6973 Ørnhøj,2,732000.0,02-03-2003,Alm.,3773,5,Villa,194,1970,
Søndertoften 4 6973 Ørnhøj,4,340000.0,27-01-2003,Alm.,3090,3,Villa,110,1960,
Grønbjergvej 2 6973 Ørnhøj,2,560000.0,17-01-2003,Alm.,3916,3,Villa,143,1973,
Mosevænget 16 6973 Ørnhøj,16,585000.0,10-01-2003,Alm.,3848,6,Villa,152,2006,
Skovbrynet 11 6973 Ørnhøj,11,584900.0,09-12-2002,Andet,4148,5,Villa,141,2001,
Kjærs Vej 18 6973 Ørnhøj,18,190000.0,09-12-2002,Alm.,2753,3,Villa,69,1910,
Kjærs Vej 20 6973 Ørnhøj,20,700000.0,04-11-2002,Alm.,7000,4,Villa,100,1941,
Fasanvej 1 6973 Ørnhøj,1,223000.0,14-10-2002,Alm.,2654,3,Villa,84,1967,
Torstedvej 4 6973 Ørnhøj,4,695000.0,10-10-2002,Alm.,4826,6,Stuehus,144,1929,
Timringvej 8 6973 Ørnhøj,8,550000.0,13-08-2002,Alm.,4782,5,Stuehus,115,1907,
