address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Dragsgaardsvej 2 9574 Bælum,2,695000.0,04-07-2014,Alm.,6747,2,Villa,103,1945,
Udflyttervej 4 9574 Bælum,4,299000.0,27-06-2014,Fam.,3114,3,Villa,96,1926,
Hurupvej 15 9574 Bælum,15,620605.0,25-06-2014,Fam.,3336,7,Villa,186,1900,
Nygade 9 9574 Bælum,9,1095000.0,02-06-2014,Alm.,6441,5,Villa,170,1924,0 %
Solbjergvej 35 9574 Bælum,35,102464.0,22-04-2014,Auktion,806,3,Villa,127,1900,-74 %
Østergade 26B 9574 Bælum,0,2750000.0,16-04-2014,Alm.,12731,5,Villa,216,1986,-8 %
Graverhusevej 1 9574 Bælum,1,335000.0,09-04-2014,Alm.,3526,2,Villa,95,1890,
Graverhusevej 7 9574 Bælum,7,271589.0,18-03-2014,Auktion,1607,6,Stuehus,169,1942,
Ravnborgvej 12 9574 Bælum,12,640000.0,03-03-2014,Alm.,5925,4,Villa,108,1952,-8 %
Ravnborgvej 3 9574 Bælum,3,122500.0,19-02-2014,Alm.,805,6,Villa,152,1877,
Bymarken 4 9574 Bælum,4,998131.0,16-01-2014,Fam.,4775,8,Villa,209,1964,-23 %
Rolighedsvej 1 9574 Bælum,1,857500.0,30-12-2013,Alm.,6259,5,Villa,137,1920,-12 %
Dragsgaardsvej 5 9574 Bælum,5,500000.0,08-10-2013,Alm.,5681,3,Villa,88,1936,-16 %
Vestertoften 11 9574 Bælum,11,1100000.0,17-09-2013,Fam.,7236,4,Villa,152,1976,
Dragsgaardsvej 3 9574 Bælum,3,1657500.0,17-09-2013,Fam.,0,6,Stuehus,281,1937,
Graverhusevej 24 9574 Bælum,24,620000.0,17-09-2013,Alm.,4133,6,Villa,150,1962,
Nørregade 5 9574 Bælum,5,600000.0,08-09-2013,Andet,6818,3,Rækkehus,88,1895,
Nørrebjergvej 2 9574 Bælum,2,810000.0,04-09-2013,Alm.,3648,4,Stuehus,222,1892,-5 %
Graverhusevej 20 9574 Bælum,20,206000.0,03-09-2013,Auktion,2288,3,Villa,90,1987,
Skolevej 9 9574 Bælum,9,650000.0,14-04-2013,Alm.,5000,3,Villa,130,1910,
Birkealle 2 9574 Bælum,2,900000.0,09-03-2013,Alm.,6428,5,Villa,140,1964,-14 %
Lille Brøndum Byveje 10 9574 Bælum,10,100000.0,03-03-2013,Alm.,892,4,Villa,112,1916,
Smidievej 4 9574 Bælum,4,200000.0,25-01-2013,Alm.,1388,5,Villa,144,1948,-31 %
Birkealle 7 9574 Bælum,7,645000.0,27-12-2012,Alm.,4813,4,Villa,134,1970,-7 %
Vestergade 18 9574 Bælum,18,617363.0,20-12-2012,Fam.,4473,4,Villa,138,1873,
Højvangsvej 2 9574 Bælum,2,80000.0,10-12-2012,Alm.,592,6,Villa,135,1930,
Kløvervej 7 9574 Bælum,7,475000.0,23-11-2012,Alm.,4094,4,Villa,116,1962,-13 %
Graverhusevej 10 9574 Bælum,10,200000.0,14-11-2012,Alm.,1550,3,Villa,129,1900,
Vestre Skovvej 4 9574 Bælum,4,680000.0,11-10-2012,Auktion,5312,4,Villa,128,2005,
Lille Brøndum Byveje 6 9574 Bælum,6,1150000.0,04-10-2012,Fam.,8778,4,Villa,131,2004,
Østre Skovvej 4 9574 Bælum,4,1260000.0,04-10-2012,Fam.,8129,4,Villa,155,1999,
Østre Skovvej 1E 9574 Bælum,0,325000.0,25-09-2012,Alm.,4850,3,Rækkehus,67,1986,-19 %
Østergade 1 9574 Bælum,1,1400000.0,28-08-2012,Alm.,4347,8,Villa,322,1894,-6 %
Graverhusevej 3 9574 Bælum,3,250000.0,08-07-2012,Alm.,3378,6,Villa,74,1907,0 %
Nørregade 14 9574 Bælum,14,250000.0,27-06-2012,Alm.,2500,7,Villa,100,1948,-29 %
Fruerhusvej 5 9574 Bælum,5,1000000.0,25-06-2012,Alm.,5076,6,Villa,197,1904,-26 %
Smidievej 18 9574 Bælum,18,100000.0,26-04-2012,Auktion,833,6,Villa,120,1912,
Graverhusevej 8 9574 Bælum,8,92500.0,16-03-2012,Alm.,925,4,Villa,100,1905,
Smidievej 16 9574 Bælum,16,1380000.0,16-02-2012,Alm.,17250,4,Stuehus,80,1916,
Wiffertsholmvej 69B 9574 Bælum,0,1175000.0,28-01-2012,Alm.,6564,7,Villa,179,1924,-8 %
Skolevej 12 9574 Bælum,12,6817500.0,28-11-2011,Fam.,15854,12,Stuehus,430,1820,
Fredenslundvej 3 9574 Bælum,3,200000.0,18-11-2011,Alm.,1709,6,Villa,117,1908,-48 %
Nørrebjergvej 9 9574 Bælum,9,420000.0,18-11-2011,Alm.,3181,5,Villa,132,1677,
Wiffertsholmvej 63 9574 Bælum,63,375000.0,03-11-2011,Auktion,4213,3,Villa,89,1952,-24 %
Vestergade 15 9574 Bælum,15,225000.0,26-10-2011,Alm.,1355,7,Villa,166,1947,-50 %
Elmesvinget 25 9574 Bælum,25,405377.0,26-10-2011,Alm.,2239,5,Villa,181,2013,
Vestergade 5 9574 Bælum,5,350000.0,16-09-2011,Alm.,2651,9,Villa,132,1948,-26 %
Birkekrogen 12 9574 Bælum,12,530000.0,05-09-2011,Alm.,4015,4,Villa,132,1973,-15 %
Højvangsvej 12 9574 Bælum,12,585000.0,25-08-2011,Alm.,4500,4,Villa,130,1977,-21 %
Sandtoften 2A 9574 Bælum,0,340000.0,24-08-2011,Alm.,3777,3,Rækkehus,90,1976,
Bymarken 2 9574 Bælum,2,375000.0,30-06-2011,Auktion,5136,3,Villa,73,1963,
Wiffertsholmvej 32 9574 Bælum,32,1100000.0,23-06-2011,Alm.,0,11,Stuehus,236,1900,-15 %
Stationsvej 12 9574 Bælum,12,275000.0,27-04-2011,Alm.,4824,3,Villa,57,1948,-7 %
Smidievej 10 9574 Bælum,10,960800.0,29-03-2011,Andet,6672,4,Villa,144,1960,
Lykkevej 10 9574 Bælum,10,60000.0,07-12-2010,Auktion,576,3,Villa,104,1944,
Lille Brøndum Byveje 7 9574 Bælum,7,243000.0,18-11-2010,Fam.,3796,3,Villa,64,1952,
Sønderskovvej 14 9574 Bælum,14,1035000.0,17-08-2010,Andet,15681,3,Stuehus,66,1777,
Wiffertsholmvej 75 9574 Bælum,75,837500.0,14-08-2010,Alm.,4384,9,Villa,191,1894,-6 %
Østre Skovvej 18 9574 Bælum,18,2050000.0,13-08-2010,Alm.,8039,6,Stuehus,255,1960,
Vestertoften 14B 9574 Bælum,0,595000.0,30-07-2010,Alm.,7000,4,Rækkehus,85,1990,0 %
Hurupvej 4 9574 Bælum,4,629597.0,01-06-2010,Alm.,3026,9,Villa,208,1913,
Birkealle 3 9574 Bælum,3,400000.0,25-05-2010,Alm.,3539,4,Villa,113,1959,-19 %
Lindevej 12 9574 Bælum,12,595000.0,27-03-2010,Alm.,7437,4,Villa,80,1921,-8 %
Havrevej 2 9574 Bælum,2,218526.0,25-03-2010,Andet,2428,3,Villa,90,1928,
Haelskovvej 3 9574 Bælum,3,827100.0,19-03-2010,Alm.,3181,11,Stuehus,260,2004,
Østre Skovvej 13 9574 Bælum,13,715000.0,11-03-2010,Alm.,6217,3,Villa,115,1926,-4 %
Ravnborgvej 16 9574 Bælum,16,670000.0,09-03-2010,Alm.,4962,6,Villa,135,1915,-4 %
Hurupvej 28 9574 Bælum,28,603500.0,08-03-2010,Alm.,4162,9,Villa,145,1900,-13 %
Sandtoften 12A 9574 Bælum,0,575000.0,18-02-2010,Alm.,6460,3,Villa,89,1977,-8 %
Haelskovvej 4 9574 Bælum,4,100000.0,01-01-2010,Alm.,452,9,Stuehus,221,1900,
Smidievej 19 9574 Bælum,19,440000.0,22-12-2009,Alm.,5301,2,Villa,83,1777,
Wiffertsholmvej 45 9574 Bælum,45,590000.0,09-12-2009,Alm.,5000,4,Villa,118,1942,
Sandtoften 7 9574 Bælum,7,840000.0,04-12-2009,Alm.,0,5,Villa,198,1996,-16 %
Østre Skovvej 1B 9574 Bælum,0,510000.0,19-11-2009,Alm.,5862,3,Rækkehus,87,1988,
Hurupvej 8 9574 Bælum,8,1200000.0,17-09-2009,Alm.,9523,4,Villa,126,1988,-14 %
Fredenslundvej 6 9574 Bælum,6,525000.0,23-06-2009,Alm.,3500,5,Villa,150,1940,0 %
Østre Skovvej 28 9574 Bælum,28,300000.0,17-06-2009,Fam.,2400,3,Sommerhus,125,1980,
Bøgevej 3 9574 Bælum,3,550000.0,02-06-2009,Alm.,4230,6,Villa,130,1930,-8 %
Højvangsvej 18 9574 Bælum,18,575000.0,11-05-2009,Alm.,4637,4,Villa,124,1968,
Skovhusevej 21 9574 Bælum,21,400000.0,23-03-2009,Auktion,5000,3,Stuehus,80,1913,-42 %
Fredenslundvej 18 9574 Bælum,18,550000.0,04-03-2009,Alm.,4044,5,Villa,136,1920,0 %
Skovhusevej 30 9574 Bælum,30,1050000.0,10-02-2009,Alm.,7291,7,Stuehus,144,1877,
Elmesvinget 13B 9574 Bælum,0,675000.0,30-01-2009,Alm.,6308,4,Rækkehus,107,1985,-10 %
Rolighedsvej 4 9574 Bælum,4,845000.0,18-01-2009,Alm.,6079,3,Villa,139,1927,0 %
"Torvet 3, 1 9574 Bælum",1,1300000.0,12-01-2009,Alm.,8333,5,Lejlighed,156,1961,
Vestergade 20 9574 Bælum,20,1000000.0,15-12-2008,Alm.,4424,6,Villa,226,1935,-9 %
Nørrebjergvej 13 9574 Bælum,13,1120000.0,27-11-2008,Alm.,12873,3,Stuehus,87,1906,-2 %
Nygade 6 9574 Bælum,6,500000.0,07-09-2008,Alm.,5882,3,Villa,85,1955,
Skovhusevej 26 9574 Bælum,26,933000.0,05-08-2008,Alm.,4573,5,Villa,204,1877,0 %
Håndværkervej 1 9574 Bælum,1,1350000.0,01-08-2008,Alm.,9854,5,Villa,137,1989,
Stationsvej 10 9574 Bælum,10,560046.0,23-06-2008,Alm.,5045,3,Villa,111,1957,3 %
Fruerhusvej 10 9574 Bælum,10,250000.0,20-06-2008,Fam.,8333,2,Sommerhus,30,1953,
Lindevej 6 9574 Bælum,6,693290.0,17-06-2008,Alm.,6479,4,Villa,107,1932,0 %
Gammel Smidievej 14 9574 Bælum,14,795000.0,29-05-2008,Alm.,5445,4,Villa,146,1934,
Højvangsvej 7 9574 Bælum,7,1100000.0,29-05-2008,Alm.,7333,4,Villa,150,1972,-4 %
Savværksvej 2 9574 Bælum,2,1375000.0,20-05-2008,Alm.,10416,5,Villa,132,1998,
Kongstedlundvej 4 9574 Bælum,4,890000.0,17-05-2008,Alm.,6013,6,Villa,148,1930,-6 %
Vestertoften 2 9574 Bælum,2,870000.0,11-05-2008,Alm.,6083,5,Villa,143,1972,-2 %
Birkekrogen 4 9574 Bælum,4,635000.0,28-04-2008,Alm.,5521,4,Villa,115,1972,-3 %
Nørregade 2 9574 Bælum,2,450000.0,08-04-2008,Alm.,3237,3,Villa,139,2009,-5 %
Lille Brøndumvej 13 9574 Bælum,13,4860000.0,28-03-2008,Fam.,28588,5,Stuehus,170,1870,
Højvangsvej 25 9574 Bælum,25,1420000.0,11-01-2008,Alm.,9044,7,Villa,157,1967,-5 %
Elmevej 1 9574 Bælum,1,577500.0,20-12-2007,Alm.,6346,4,Villa,91,1950,-10 %
Lindevej 16 9574 Bælum,16,755000.0,13-11-2007,Alm.,5898,5,Villa,128,1935,
Elmesvinget 12 9574 Bælum,12,460000.0,24-10-2007,Alm.,2875,4,Villa,160,2009,
Kongstedlundvej 2 9574 Bælum,2,460000.0,19-10-2007,Alm.,4220,3,Villa,109,1915,
Vestre Skovvej 9 9574 Bælum,9,75000.0,08-10-2007,Alm.,513,4,Villa,146,2010,
Smidievej 8 9574 Bælum,8,550000.0,05-10-2007,Alm.,5978,4,Villa,92,1945,0 %
Fruerhusvej 7 9574 Bælum,7,420790.0,17-09-2007,Alm.,3366,5,Villa,125,1880,-6 %
Skovhusevej 3 9574 Bælum,3,862500.0,13-09-2007,Alm.,7309,4,Villa,118,1977,
Vestertoften 14A 9574 Bælum,0,555000.0,11-09-2007,Alm.,7302,3,Rækkehus,76,1990,
Stationsvej 4 9574 Bælum,4,1495000.0,06-09-2007,Alm.,0,5,Villa,238,1914,
Nygade 3 9574 Bælum,3,680000.0,29-08-2007,Alm.,8500,5,Villa,80,1954,
Østre Skovvej 1D 9574 Bælum,0,432700.0,02-07-2007,Alm.,6458,3,Rækkehus,67,1986,
Korsholmvej 3 9574 Bælum,3,1200000.0,15-06-2007,Fam.,4615,6,Stuehus,260,1907,
Hurupvej 19 9574 Bælum,19,1260000.0,01-06-2007,Alm.,6885,6,Villa,183,1935,
Gammel Smidievej 22 9574 Bælum,22,750000.0,05-04-2007,Alm.,4237,9,Stuehus,177,1850,
Graverhusevej 2 9574 Bælum,2,750000.0,30-03-2007,Alm.,3947,5,Villa,190,1910,
Fredenslundvej 4 9574 Bælum,4,545000.0,26-02-2007,Alm.,3027,4,Villa,180,1890,
Bymarken 13 9574 Bælum,13,620000.0,26-02-2007,Alm.,5123,3,Villa,121,1969,
Bøgevej 4 9574 Bælum,4,279052.0,07-02-2007,Fam.,2022,5,Villa,138,1944,
Wiffertsholmvej 69A 9574 Bælum,0,575000.0,04-02-2007,Alm.,1513,5,Villa,380,1895,
Skovhusevej 33 9574 Bælum,33,645000.0,31-01-2007,Alm.,7678,3,Villa,84,1940,
Tvoruphøjevej 2 9574 Bælum,2,1998000.0,19-01-2007,Alm.,9081,6,Villa,220,1920,
Østre Skovvej 15 9574 Bælum,15,600000.0,16-01-2007,Alm.,3314,8,Villa,181,1918,
Lille Brøndum Byveje 9 9574 Bælum,9,595000.0,06-01-2007,Alm.,2729,7,Stuehus,218,1888,
Ravnborgvej 10 9574 Bælum,10,460000.0,02-01-2007,Alm.,4893,3,Villa,94,1953,
Wiffertsholmvej 61 9574 Bælum,61,350000.0,15-12-2006,Alm.,4166,7,Villa,84,1930,
Smidie Byvej 10 9574 Bælum,10,285000.0,12-12-2006,Alm.,2968,3,Villa,96,1925,
Bymarken 8 9574 Bælum,8,1355000.0,26-10-2006,Alm.,6483,6,Villa,209,1973,
Graverhusevej 11 9574 Bælum,11,2795000.0,28-08-2006,Alm.,20551,5,Stuehus,136,1923,
Vestertoften 4 9574 Bælum,4,645000.0,11-07-2006,Alm.,3664,4,Villa,176,1973,
Nygade 13 9574 Bælum,13,450000.0,26-06-2006,Alm.,3846,3,Villa,117,1954,
Højvangsvej 21 9574 Bælum,21,1000000.0,20-06-2006,Alm.,7407,5,Villa,135,1914,
Lille Brøndum Byveje 3 9574 Bælum,3,525000.0,16-06-2006,Alm.,3595,3,Villa,146,1971,
Skovhusevej 38 9574 Bælum,38,2485000.0,14-06-2006,Alm.,12550,6,Stuehus,198,1900,
Kongstedlundvej 11 9574 Bælum,11,730623.0,10-05-2006,Alm.,2922,7,Villa,250,1900,
Nørrebjergvej 11 9574 Bælum,11,800000.0,20-04-2006,Alm.,3463,5,Villa,231,1906,
Birkekrogen 10 9574 Bælum,10,489500.0,04-04-2006,Andet,2214,6,Villa,221,1974,
Wiffertsholmvej 57 9574 Bælum,57,600000.0,17-03-2006,Alm.,4800,4,Villa,125,1972,
Elmesvinget 2 9574 Bælum,2,1008693.0,17-02-2006,Fam.,4669,4,Villa,216,1896,
Smidie Byvej 14 9574 Bælum,14,228000.0,01-02-2006,Alm.,3619,2,Villa,63,1827,
Hurupvej 20 9574 Bælum,20,450000.0,19-01-2006,Alm.,5056,5,Villa,89,1916,
Vestre Skovvej 2 9574 Bælum,2,170000.0,05-01-2006,Alm.,1164,4,Villa,146,2007,
Vestergade 21 9574 Bælum,21,500000.0,12-12-2005,Fam.,4000,4,Villa,125,1925,
Lille Brøndum Byveje 8 9574 Bælum,8,660000.0,28-10-2005,Alm.,5076,5,Villa,130,1908,
Driften 1 9574 Bælum,1,570000.0,22-10-2005,Alm.,4710,5,Villa,121,1937,
Skovhusevej 32 9574 Bælum,32,374000.0,20-10-2005,Alm.,4155,3,Villa,90,1900,
Dragsgaardsvej 11 9574 Bælum,11,288330.0,20-10-2005,Fam.,2746,5,Villa,105,1877,
Lindevej 9 9574 Bælum,9,700000.0,16-09-2005,Alm.,5932,5,Villa,118,1959,
Elmesvinget 5A 9574 Bælum,0,347500.0,22-08-2005,Alm.,3657,3,Rækkehus,95,1988,
Vestertoften 6 9574 Bælum,6,925000.0,18-08-2005,Alm.,6335,5,Villa,146,1974,
Østre Skovvej 1A 9574 Bælum,0,380000.0,03-08-2005,Alm.,5671,3,Rækkehus,67,1986,
Fruerhusvej 12 9574 Bælum,12,1400000.0,28-07-2005,Alm.,40000,2,Sommerhus,35,1947,
Lindevej 13 9574 Bælum,13,160000.0,05-07-2005,Alm.,1250,6,Villa,128,1962,
Birkekrogen 8 9574 Bælum,8,625000.0,03-07-2005,Alm.,5165,4,Villa,121,1973,
Bymarken 6 9574 Bælum,6,595000.0,27-06-2005,Alm.,5265,3,Villa,113,1971,
Gammel Smidievej 16 9574 Bælum,16,700000.0,31-05-2005,Fam.,5000,4,Villa,140,1973,
Nørrebjergvej 7 9574 Bælum,7,300000.0,24-05-2005,Alm.,2205,4,Villa,136,1922,
Østergade 26 9574 Bælum,26,375000.0,23-05-2005,Alm.,3099,4,Villa,121,1942,
Rolighedsvej 7 9574 Bælum,7,290000.0,10-05-2005,Alm.,2148,4,Villa,135,1936,
Smidievej 3 9574 Bælum,3,1600000.0,09-05-2005,Alm.,6349,7,Villa,252,1900,
Wiffertsholmvej 53 9574 Bælum,53,430000.0,04-05-2005,Alm.,3583,5,Villa,120,1954,
Fredenslundvej 5 9574 Bælum,5,398000.0,29-04-2005,Alm.,2992,5,Villa,133,1924,
Østre Skovvej 44 9574 Bælum,44,410000.0,26-04-2005,Alm.,3660,4,Villa,112,1951,
Fruerhusvej 2 9574 Bælum,2,775000.0,13-04-2005,Alm.,4668,4,Stuehus,166,1880,
Korsholmvej 9 9574 Bælum,9,1800000.0,18-03-2005,Alm.,16363,4,Stuehus,110,1909,
Graverhusevej 14 9574 Bælum,14,500000.0,18-03-2005,Alm.,16666,2,Sommerhus,30,1968,
Smidievej 20 9574 Bælum,20,2150000.0,18-01-2005,Alm.,16929,3,Stuehus,127,1992,
Vestergade 10 9574 Bælum,10,775000.0,07-01-2005,Alm.,3836,6,Villa,202,1870,
Graverhusevej 18 9574 Bælum,18,9150000.0,03-01-2005,Alm.,127083,4,Anden beboelse,72,1985,
Wiffertsholmvej 49 9574 Bælum,49,695000.0,22-10-2004,Alm.,3861,6,Villa,180,1943,
Østre Skovvej 8 9574 Bælum,8,517000.0,26-08-2004,Alm.,3976,4,Villa,130,1976,
Driften 7 9574 Bælum,7,592900.0,12-08-2004,Alm.,2204,11,Stuehus,269,1906,
Vestertoften 10 9574 Bælum,10,1275000.0,09-08-2004,Alm.,6891,7,Villa,185,1977,
Østre Skovvej 21 9574 Bælum,21,751000.0,23-06-2004,Alm.,5960,4,Villa,126,1925,
Sønderskovvej 8 9574 Bælum,8,850000.0,23-06-2004,Alm.,5120,7,Villa,166,1935,
Skovhusevej 31 9574 Bælum,31,1100000.0,15-06-2004,Alm.,5882,6,Stuehus,187,1863,
Graverhusevej 5 9574 Bælum,5,320779.0,03-06-2004,Alm.,5940,2,Villa,54,1880,
Elmesvinget 8 9574 Bælum,8,804896.0,03-06-2004,Alm.,0,6,Villa,147,1978,
Østre Skovvej 12 9574 Bælum,12,636993.0,24-05-2004,Alm.,5015,4,Villa,127,1977,
Lindevej 17 9574 Bælum,17,1349000.0,19-05-2004,Alm.,5764,11,Villa,234,1921,
Gammel Smidievej 9 9574 Bælum,9,335000.0,17-05-2004,Alm.,2557,6,Villa,131,1941,
Sandtoften 14 9574 Bælum,14,436739.0,24-03-2004,Alm.,0,6,Villa,169,1973,
Snerlevej 1 9574 Bælum,1,370000.0,21-01-2004,Alm.,2890,4,Villa,128,2012,
Lille Brøndumvej 11A 9574 Bælum,0,1380000.0,18-12-2003,Fam.,5328,7,Villa,259,1981,
Vestertoften 9 9574 Bælum,9,975000.0,17-12-2003,Alm.,5945,5,Villa,164,1973,
Sandtoften 2B 9574 Bælum,0,330000.0,12-12-2003,Alm.,3666,3,Rækkehus,90,1976,
Nørrebjergvej 1 9574 Bælum,1,300000.0,07-10-2003,Alm.,2142,4,Stuehus,140,1827,
Wiffertsholmvej 24 9574 Bælum,24,850000.0,02-09-2003,Alm.,4857,7,Villa,175,1976,
Snerlevej 4 9574 Bælum,4,400000.0,31-07-2003,Alm.,3846,4,Villa,104,1928,
Nørregade 8 9574 Bælum,8,678706.0,17-07-2003,Alm.,4138,5,Villa,164,1894,
Birkekrogen 6 9574 Bælum,6,460000.0,02-07-2003,Fam.,4466,4,Villa,103,1972,
Wiffertsholmvej 67 9574 Bælum,67,500000.0,01-07-2003,Alm.,5434,12,Engroshandel,92,1958,
Korsholmvej 10 9574 Bælum,10,2450000.0,12-06-2003,Fam.,13611,5,Stuehus,180,2004,
Grønnegade 8 9574 Bælum,8,810000.0,04-06-2003,Alm.,5400,5,Villa,150,1971,
Støberivej 2 9574 Bælum,2,724612.0,15-05-2003,Alm.,2498,12,Villa,290,1887,
Lindevej 15 9574 Bælum,15,510000.0,01-04-2003,Alm.,0,5,Villa,193,1920,
Rolighedsvej 9 9574 Bælum,9,595000.0,13-03-2003,Alm.,4103,5,Villa,145,1942,
Vestre Skovvej 21 9574 Bælum,21,1350000.0,11-03-2003,Alm.,9782,5,Villa,138,1995,
Smidie Byvej 12 9574 Bælum,12,387119.0,15-02-2003,Alm.,4032,3,Villa,96,1907,
Skovhusevej 22 9574 Bælum,22,595000.0,14-01-2003,Alm.,3838,6,Villa,155,1948,
Smidievej 26 9574 Bælum,26,525000.0,07-01-2003,Alm.,0,7,Stuehus,272,1877,
Højvangsvej 10 9574 Bælum,10,925000.0,18-12-2002,Alm.,5967,5,Villa,155,1969,
Nørregade 3 9574 Bælum,3,350000.0,13-11-2002,Alm.,3211,5,Rækkehus,109,1896,
Højvangsvej 8 9574 Bælum,8,350000.0,06-11-2002,Alm.,3301,3,Villa,106,1945,
Kløvervej 1 9574 Bælum,1,780000.0,09-10-2002,Alm.,5492,4,Villa,142,1974,
Østergade 6 9574 Bælum,6,1025000.0,16-08-2002,Alm.,6174,9,Villa,166,1913,
Wiffertsholmvej 35 9574 Bælum,35,1000000.0,12-08-2002,Fam.,5050,8,Stuehus,198,1915,
Ravnborgvej 4 9574 Bælum,4,418803.0,04-07-2002,Alm.,3706,4,Villa,113,1885,
Skovhusevej 12 9574 Bælum,12,342474.0,20-06-2002,Alm.,5707,2,Villa,60,1941,
Nørrebjergvej 3 9574 Bælum,3,240000.0,17-06-2002,Fam.,2105,5,Villa,114,1932,
Højvangsvej 17 9574 Bælum,17,685000.0,01-06-2002,Alm.,4391,4,Villa,156,1973,
Wiffertsholmvej 16 9574 Bælum,16,355270.0,30-04-2002,Alm.,3700,4,Villa,96,1955,
Østergade 15 9574 Bælum,15,400000.0,18-01-2002,Alm.,0,3,Villa,104,1946,
Vestergade 26 9574 Bælum,26,75000.0,09-01-2002,Alm.,604,4,Stuehus,124,1916,
Smidie Byvej 4 9574 Bælum,4,296629.0,17-12-2001,Alm.,2852,6,Villa,104,1900,
Lille Brøndumvej 15 9574 Bælum,15,930000.0,26-11-2001,Alm.,5535,7,Stuehus,168,1935,
Østre Skovvej 17 9574 Bælum,17,850000.0,23-11-2001,Alm.,5000,5,Villa,170,1973,
Skovhusevej 48 9574 Bælum,48,2825000.0,05-11-2001,Alm.,7891,8,Stuehus,358,1949,
Korsholmvej 12 9574 Bælum,12,440000.0,18-07-2001,Alm.,1617,7,Stuehus,272,1872,
