address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hovborgvej 73 6682 Hovborg,73,3840000.0,10-08-2010,Alm.,12307,8,Stuehus,312,1885,
Kroskoven 34 6682 Hovborg,34,1140000.0,20-07-2010,Andet,6129,5,Villa,186,2009,
Torpet 126 6682 Hovborg,126,253000.0,05-07-2010,Fam.,3833,3,Sommerhus,66,2010,
Sandagervej 20 6682 Hovborg,20,1000000.0,09-06-2010,Alm.,6896,4,Villa,145,1976,14 %
Holmeåvænget 48 6682 Hovborg,48,1045000.0,03-06-2010,Alm.,6920,7,Villa,151,1985,-5 %
Holmeåvænget 40 6682 Hovborg,40,750000.0,02-06-2010,Alm.,5681,4,Villa,132,1979,
Østerbygårdvej 6 6682 Hovborg,6,1150000.0,27-05-2010,Alm.,7770,4,Villa,148,1875,-20 %
Torpet 154 6682 Hovborg,154,150000.0,26-05-2010,Alm.,1470,4,Sommerhus,102,2011,
Brunbjergvej 4 6682 Hovborg,4,2990000.0,28-04-2010,Alm.,23730,6,Stuehus,126,1957,-14 %
Torpet 84 6682 Hovborg,84,770000.0,20-04-2010,Auktion,13050,3,Sommerhus,59,2008,
Holmeåvej 19 6682 Hovborg,19,735000.0,20-04-2010,Alm.,5404,4,Villa,136,1892,-8 %
Torpet 6 6682 Hovborg,6,5750000.0,04-02-2010,Alm.,57500,6,Villa,100,2006,
Holmeåvej 18 6682 Hovborg,18,2068650.0,21-01-2010,Alm.,12929,4,Villa,160,1925,
Torpet 68 6682 Hovborg,68,720000.0,04-09-2009,Alm.,8780,3,Sommerhus,82,2008,-14 %
Kroskoven 44 6682 Hovborg,44,168000.0,04-06-2009,Alm.,898,5,Villa,187,2011,
Torpet 118 6682 Hovborg,118,125000.0,01-06-2009,Alm.,1923,2,Sommerhus,65,2010,
Torpet 61 6682 Hovborg,61,365000.0,28-05-2009,Alm.,9125,2,Sommerhus,40,1996,-8 %
Grønagervej 12 6682 Hovborg,12,820000.0,28-05-2009,Alm.,0,8,Villa,218,1956,
Sandagervej 15 6682 Hovborg,15,745000.0,24-05-2009,Alm.,6651,4,Villa,112,1974,-6 %
Krøgebækvej 20 6682 Hovborg,20,1800000.0,18-02-2009,Alm.,5960,10,Villa,302,1977,0 %
Høllundvej 5 6682 Hovborg,5,630000.0,01-02-2009,Fam.,3351,9,Villa,188,1929,
Vorbassevej 1 6682 Hovborg,1,1573000.0,30-01-2009,Fam.,12385,4,Stuehus,127,1938,
Torpet 21 6682 Hovborg,21,385000.0,04-09-2008,Alm.,9625,2,Sommerhus,40,1992,0 %
Sandagervej 17 6682 Hovborg,17,1095000.0,17-06-2008,Alm.,8690,4,Villa,126,1983,0 %
Kroskoven 38 6682 Hovborg,38,135000.0,04-06-2008,Alm.,808,6,Villa,167,2009,
Lindegårdsvej 2 6682 Hovborg,2,9100000.0,30-05-2008,Alm.,51704,4,Stuehus,176,2003,
Torpet 160 6682 Hovborg,160,520000.0,15-05-2008,Fam.,5591,4,Sommerhus,93,2007,
Torpet 81 6682 Hovborg,81,235000.0,01-02-2008,Alm.,2865,2,Sommerhus,82,2009,
Torpet 46 6682 Hovborg,46,120000.0,28-12-2007,Alm.,1818,3,Sommerhus,66,2009,
Torpet 145 6682 Hovborg,145,396232.0,24-11-2007,Alm.,4832,4,Sommerhus,82,2007,
Sandagervej 14 6682 Hovborg,14,995000.0,08-11-2007,Alm.,8223,4,Villa,121,1980,0 %
Torpet 113 6682 Hovborg,113,150000.0,24-10-2007,Alm.,1829,5,Sommerhus,82,2008,
Holmeåvænget 50 6682 Hovborg,50,750000.0,01-10-2007,Fam.,4777,6,Villa,157,1980,
Torpet 60 6682 Hovborg,60,100000.0,03-09-2007,Alm.,2777,3,Sommerhus,36,2008,
Kroskoven 16 6682 Hovborg,16,2525000.0,09-07-2007,Alm.,11744,6,Villa,215,2004,1 %
Holmeåvænget 19 6682 Hovborg,19,1475000.0,27-06-2007,Alm.,11800,6,Villa,125,1989,0 %
Baldersbækvej 27 6682 Hovborg,27,1495000.0,26-06-2007,Alm.,8952,7,Villa,167,1925,0 %
Baldersbækvej 10 6682 Hovborg,10,680000.0,26-04-2007,Alm.,5000,3,Villa,136,1949,
Krøgebækvej 13 6682 Hovborg,13,1100000.0,22-04-2007,Alm.,7006,6,Villa,157,1946,10 %
Holmeåvænget 3A 6682 Hovborg,0,1575000.0,12-04-2007,Alm.,21000,2,Rækkehus,75,2004,
Torpet 18 6682 Hovborg,18,980000.0,30-03-2007,Alm.,11011,4,Sommerhus,89,2005,
Grønagervej 10 6682 Hovborg,10,485000.0,15-03-2007,Alm.,4801,3,Villa,101,1951,0 %
Torpet 55 6682 Hovborg,55,400000.0,02-03-2007,Alm.,10000,3,Sommerhus,40,2007,
Sandagervej 18 6682 Hovborg,18,960000.0,12-02-2007,Alm.,5853,4,Villa,164,1978,
Holmeåvænget 30 6682 Hovborg,30,663000.0,01-02-2007,Alm.,5179,3,Villa,128,1984,
Torpet 39 6682 Hovborg,39,300000.0,19-01-2007,Alm.,6250,3,Sommerhus,48,1994,
Krøgebækvej 34 6682 Hovborg,34,920000.0,16-01-2007,Alm.,7863,5,Villa,117,1950,-1 %
Torpet 44 6682 Hovborg,44,785000.0,11-11-2006,Alm.,10466,4,Sommerhus,75,2005,
Krøgebækvej 11 6682 Hovborg,11,403916.0,06-11-2006,Alm.,4808,3,Villa,84,1953,
Kroskoven 12 6682 Hovborg,12,319310.0,17-10-2006,Alm.,1698,8,Villa,188,2008,
Torpet 128 6682 Hovborg,128,110000.0,30-08-2006,Alm.,1594,3,Sommerhus,69,2008,
Torpet 85 6682 Hovborg,85,149000.0,29-08-2006,Alm.,2128,3,Sommerhus,70,2007,
Holmeåvænget 26 6682 Hovborg,26,865000.0,31-07-2006,Alm.,5440,6,Villa,159,1980,
Torpet 45 6682 Hovborg,45,425000.0,26-07-2006,Alm.,10625,3,Sommerhus,40,2003,
Torpet 156 6682 Hovborg,156,138000.0,11-07-2006,Alm.,3000,3,Sommerhus,46,2010,
Torpet 131 6682 Hovborg,131,136000.0,11-07-2006,Alm.,3578,2,Sommerhus,38,2016,
Torpet 108 6682 Hovborg,108,116000.0,11-07-2006,Alm.,1487,3,Sommerhus,78,2007,
Torpet 123 6682 Hovborg,123,136000.0,11-07-2006,Alm.,1360,3,Sommerhus,100,2008,
Torpet 137 6682 Hovborg,137,128000.0,11-07-2006,Alm.,2206,3,Sommerhus,58,2008,
Torpet 162 6682 Hovborg,162,138000.0,11-07-2006,Alm.,1277,5,Sommerhus,108,2008,
Torpet 120 6682 Hovborg,120,96000.0,11-07-2006,Alm.,1230,4,Sommerhus,78,2008,
Torpet 88 6682 Hovborg,88,128000.0,11-07-2006,Alm.,1969,3,Sommerhus,65,2008,
Torpet 114 6682 Hovborg,114,96000.0,11-07-2006,Alm.,1333,4,Sommerhus,72,2006,
Torpet 141 6682 Hovborg,141,98000.0,11-07-2006,Alm.,1209,4,Sommerhus,81,2007,
Torpet 99 6682 Hovborg,99,88000.0,11-07-2006,Alm.,1442,4,Sommerhus,61,2009,
Torpet 121 6682 Hovborg,121,136000.0,11-07-2006,Alm.,2666,2,Sommerhus,51,2008,
Torpet 152 6682 Hovborg,152,158000.0,11-07-2006,Alm.,1398,2,Sommerhus,113,2007,
Torpet 130 6682 Hovborg,130,88000.0,11-07-2006,Alm.,1073,4,Sommerhus,82,2014,
Brunbjergvej 2 6682 Hovborg,2,3008310.0,05-06-2006,Alm.,19284,5,Stuehus,156,1800,
Krøgebækvej 30 6682 Hovborg,30,835000.0,19-05-2006,Alm.,5493,5,Villa,152,1962,
Torpet 70 6682 Hovborg,70,675000.0,15-05-2006,Alm.,12272,3,Sommerhus,55,2005,
Vorbassevej 15 6682 Hovborg,15,1245000.0,15-05-2006,Alm.,0,8,Stuehus,288,1920,
Torpet 65 6682 Hovborg,65,160000.0,08-04-2006,Alm.,4000,3,Sommerhus,40,2008,
Holmeåvænget 17 6682 Hovborg,17,1140000.0,17-03-2006,Alm.,8201,6,Villa,139,1995,
Hovborgvej 84 6682 Hovborg,84,10400000.0,21-02-2006,Alm.,34782,8,Stuehus,299,2008,
Kroskoven 36 6682 Hovborg,36,205310.0,09-02-2006,Alm.,1629,4,Villa,126,2007,
Sandagervej 7 6682 Hovborg,7,565000.0,28-01-2006,Alm.,4870,5,Villa,116,1973,
Brunbjergvej 10 6682 Hovborg,10,17750000.0,12-10-2005,Alm.,99162,6,Stuehus,179,1875,
Vorbassevej 2 6682 Hovborg,2,2700000.0,13-09-2005,Andet,0,6,Villa,222,1929,
Krøgebækvej 1 6682 Hovborg,1,800000.0,31-08-2005,Alm.,6349,3,Villa,126,1962,
Baldersbækvej 25 6682 Hovborg,25,787500.0,10-06-2005,Alm.,4256,4,Stuehus,185,2009,
Torpet 27 6682 Hovborg,27,225000.0,18-04-2005,Alm.,5625,2,Sommerhus,40,1993,
Grindstedvej 37 6682 Hovborg,37,52000.0,21-02-2005,Alm.,228,8,Stuehus,228,1918,
Vorbassevej 17 6682 Hovborg,17,475000.0,15-02-2005,Alm.,5277,5,Villa,90,1938,
Holmeåvænget 46 6682 Hovborg,46,650000.0,25-11-2004,Alm.,6190,5,Villa,105,1984,
Krøgebækvej 10 6682 Hovborg,10,360000.0,02-11-2004,Alm.,3396,6,Villa,106,1941,
Grindstedvej 25 6682 Hovborg,25,1250000.0,02-11-2004,Alm.,14534,5,Stuehus,86,1928,
Holmeåvænget 27 6682 Hovborg,27,1335000.0,12-10-2004,Alm.,9143,6,Villa,146,1995,
Brunbjergvej 12 6682 Hovborg,12,2000000.0,08-10-2004,Alm.,0,5,Stuehus,137,1925,
Baldersbækvej 50 6682 Hovborg,50,90000.0,26-07-2004,Alm.,373,9,Villa,241,1910,
Holmeåvænget 11 6682 Hovborg,11,70150.0,21-07-2004,Alm.,387,6,Villa,181,2005,
Kroskoven 10 6682 Hovborg,10,151696.0,17-05-2004,Alm.,1253,4,Villa,121,2004,
Hovborgvej 71 6682 Hovborg,71,1175000.0,29-04-2004,Alm.,7208,5,Villa,163,1775,
Klelundvej 19 6682 Hovborg,19,495000.0,09-04-2004,Alm.,0,5,Villa,112,1936,
Holmeåvej 7 6682 Hovborg,7,340000.0,19-01-2004,Alm.,2236,5,Villa,152,1905,
Høllundvej 4 6682 Hovborg,4,493000.0,23-11-2003,Alm.,3120,5,Villa,158,1928,
Sandagervej 2 6682 Hovborg,2,650000.0,05-06-2003,Alm.,3757,9,Villa,173,1967,
Holmeåvænget 23 6682 Hovborg,23,56109.0,11-02-2003,Alm.,425,3,Villa,132,2003,
Baldersbækvej 5 6682 Hovborg,5,230000.0,25-06-2002,Alm.,2300,4,Villa,100,1950,
Holmeåvej 5 6682 Hovborg,5,650000.0,17-05-2002,Alm.,3475,6,Villa,187,1900,
Baldersbækvej 14 6682 Hovborg,14,350000.0,07-05-2002,Fam.,3888,4,Villa,90,1920,
Baldersbækvej 2 6682 Hovborg,2,650000.0,02-05-2002,Alm.,3611,7,Villa,180,1925,
Baldersbækvej 15 6682 Hovborg,15,600000.0,22-04-2002,Alm.,6666,3,Villa,90,1974,
Holmeåvænget 22 6682 Hovborg,22,710031.0,03-08-2001,Alm.,4303,6,Villa,165,1980,
Baldersbækvej 1 6682 Hovborg,1,8300000.0,23-09-2000,Alm.,32170,4,Villa,258,1934,
Høllundvej 8 6682 Hovborg,8,273016.0,30-06-2000,Alm.,3791,3,Villa,72,1925,
Grindstedvej 52 6682 Hovborg,52,1981294.0,18-05-2000,Alm.,7957,8,Stuehus,249,1920,
Torpet 23 6682 Hovborg,23,136000.0,13-03-2000,Fam.,4689,2,Sommerhus,29,1992,
Grønagervej 6 6682 Hovborg,6,249076.0,13-03-2000,Andet,1915,4,Villa,130,1950,
Holmeåvej 4 6682 Hovborg,4,405000.0,19-02-2000,Alm.,1966,7,Villa,206,1931,
Baldersbækvej 32 6682 Hovborg,32,146299.0,16-02-2000,Alm.,0,6,Stuehus,191,1965,
Grindstedvej 58 6682 Hovborg,58,444148.0,15-02-2000,Fam.,3763,4,Stuehus,118,1923,
Sandagervej 21 6682 Hovborg,21,625000.0,14-02-2000,Alm.,4882,5,Villa,128,1973,
Holmeåvænget 42 6682 Hovborg,42,839670.0,02-12-1999,Alm.,5058,5,Villa,166,1980,
Grønagervej 4 6682 Hovborg,4,547284.0,30-11-1999,Alm.,3994,4,Villa,137,1950,
Brunbjergvej 6 6682 Hovborg,6,722827.0,29-10-1999,Alm.,5434,3,Villa,133,1874,
Lindegårdsvej 4 6682 Hovborg,4,739973.0,15-10-1999,Alm.,0,5,Villa,136,1904,
Baldersbækvej 18 6682 Hovborg,18,40000.0,12-08-1999,Fam.,1739,1,Sommerhus,23,1955,
Høllundvej 6 6682 Hovborg,6,395000.0,11-08-1999,Alm.,0,3,Villa,110,1907,
Krøgebækvej 9 6682 Hovborg,9,310000.0,04-07-1999,Alm.,3163,3,Villa,98,1961,
Torpet 25 6682 Hovborg,25,200000.0,22-03-1999,Fam.,5000,3,Sommerhus,40,1993,
Vorbassevej 9 6682 Hovborg,9,530000.0,19-01-1999,Alm.,0,7,Villa,192,1868,
Holmeåvej 33 6682 Hovborg,33,565009.0,27-11-1998,Alm.,4956,4,Villa,114,1904,
Grindstedvej 33 6682 Hovborg,33,470425.0,13-10-1998,Alm.,0,6,Villa,166,1928,
Torpet 17 6682 Hovborg,17,255000.0,01-09-1998,Alm.,6375,2,Sommerhus,40,1993,
Krøgebækvej 8 6682 Hovborg,8,452000.0,11-12-1997,Alm.,2378,8,Villa,190,1943,
Sandagervej 12 6682 Hovborg,12,606087.0,29-09-1997,Alm.,0,3,Villa,109,1979,
Hovborgvej 69 6682 Hovborg,69,97375.0,12-06-1997,Alm.,590,6,Stuehus,165,1875,
Vorbassevej 5 6682 Hovborg,5,801500.0,06-06-1997,Fam.,0,4,Stuehus,204,1885,
Vorbassevej 4 6682 Hovborg,4,4284500.0,10-01-1997,Alm.,0,7,Stuehus,206,1937,
Vorbassevej 7 6682 Hovborg,7,1060000.0,10-01-1997,Alm.,5698,6,Villa,186,1934,
Klelundvej 15 6682 Hovborg,15,628000.0,02-01-1997,Alm.,13361,3,Sommerhus,47,1962,
Vorbassevej 6 6682 Hovborg,6,490000.0,04-10-1996,Alm.,0,7,Villa,164,1895,
Holmeåvænget 7 6682 Hovborg,7,41768.0,27-09-1996,Alm.,334,4,Villa,125,1997,
Grindstedvej 48 6682 Hovborg,48,750000.0,10-05-1996,Alm.,0,6,Villa,120,1775,
Holmeåvænget 25 6682 Hovborg,25,42274.0,30-04-1996,Alm.,270,5,Villa,156,1996,
Baldersbækvej 24 6682 Hovborg,24,408000.0,22-04-1996,Alm.,3400,3,Stuehus,120,1884,
Baldersbækvej 30 6682 Hovborg,30,556206.0,26-02-1996,Fam.,5793,3,Stuehus,96,1882,
Grindstedvej 56 6682 Hovborg,56,200000.0,29-11-1995,Alm.,0,6,Villa,182,1915,
Råbjergvej 2 6682 Hovborg,2,600000.0,13-11-1995,Fam.,5000,3,Stuehus,120,2013,
Grønagervej 18 6682 Hovborg,18,205000.0,27-10-1995,Alm.,2808,2,Villa,73,1950,
Høllundvej 9 6682 Hovborg,9,900000.0,24-03-1995,Alm.,6338,4,Villa,142,1932,
Holmeåvænget 44 6682 Hovborg,44,475000.0,16-03-1995,Alm.,4203,4,Villa,113,1980,
Holmeåvej 8 6682 Hovborg,8,83235.0,15-09-1994,Alm.,0,8,Villa,214,1910,
Råbjergvej 6 6682 Hovborg,6,634940.0,26-04-1994,Alm.,3824,6,Stuehus,166,1918,
Sandagervej 5 6682 Hovborg,5,500000.0,11-04-1994,Alm.,2500,6,Villa,200,1971,
Lindevej 9 6682 Hovborg,9,320000.0,24-11-1993,Alm.,0,6,Villa,156,1962,
Holmeåvænget 29 6682 Hovborg,29,85040.0,25-10-1993,Alm.,559,5,Villa,152,1997,
Holmeåvænget 31 6682 Hovborg,31,62640.0,30-06-1993,Alm.,460,4,Villa,136,1993,
Grindstedvej 46 6682 Hovborg,46,2634923.0,04-03-1993,Alm.,10582,6,Stuehus,249,2004,
Torpet 149 6682 Hovborg,149,650000.0,12-08-1992,Alm.,3250,6,Stuehus,200,1890,
Brunbjergvej 1 6682 Hovborg,1,230000.0,08-06-1992,Fam.,1464,10,Villa,157,1946,
Sandagervej 4 6682 Hovborg,4,300000.0,13-05-1992,Alm.,2857,4,Villa,105,1968,
Hovborgvej 86 6682 Hovborg,86,250000.0,27-01-1992,Alm.,1953,4,Villa,128,1900,
