address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Blåbærvej 13 6854 Henne,13,2100000.0,17-02-2017,Alm.,22580,4,Sommerhus,93,1991,
Hjelmevej 98 6854 Henne,98,3595000.0,14-02-2017,Alm.,34567,4,Sommerhus,104,2001,-3 %
Drosselvej 8A 6854 Henne,0,2348000.0,09-02-2017,Alm.,23959,4,Sommerhus,98,1998,
Ternevej 11 6854 Henne,11,1995000.0,07-02-2017,Alm.,26959,5,Sommerhus,74,1970,0 %
Bellisvej 9 6854 Henne,9,1850000.0,06-02-2017,Fam.,22023,6,Sommerhus,84,1971,
Hjelmevej 124 6854 Henne,124,2900000.0,02-02-2017,Alm.,34117,4,Sommerhus,85,2004,-3 %
Hennebysvej 26M. 13 6854 Henne,13,400000.0,25-01-2017,Alm.,14814,2,Sommerhus,27,1968,
Enebærvej 5 6854 Henne,5,50000.0,24-01-2017,Alm.,434,4,Sommerhus,115,2012,
Gejlbjergvej 16 6854 Henne,16,1900000.0,23-01-2017,Alm.,25675,3,Sommerhus,74,1984,-5 %
Gejlbjergvej 101 6854 Henne,101,4000000.0,23-01-2017,Alm.,40404,4,Sommerhus,99,2006,-8 %
Agerhønevej 7A 6854 Henne,0,2350000.0,22-01-2017,Alm.,23500,5,Sommerhus,100,1990,-2 %
Arvevej 9 6854 Henne,9,2750000.0,20-01-2017,Alm.,27500,4,Sommerhus,100,2001,-4 %
Gøgevej 7 6854 Henne,7,800000.0,18-01-2017,Alm.,13114,2,Sommerhus,61,1960,
Storkevej 1 6854 Henne,1,1375000.0,16-01-2017,Alm.,26960,3,Sommerhus,51,1965,-1 %
"Klitvej 2, 1. 220 6854 Henne",220,850000.0,11-01-2017,Alm.,18478,2,Sommerhus,46,1978,
Slåenvej 6 6854 Henne,6,1400000.0,09-01-2017,Alm.,14285,3,Sommerhus,98,1963,
Multebærvej 3 6854 Henne,3,2085000.0,01-01-2017,Alm.,25120,4,Sommerhus,83,1987,-3 %
Frederiksberg 26 6854 Henne,26,785000.0,29-12-2016,Alm.,4005,5,Villa,196,1919,
Strandvejen 149 6854 Henne,149,685000.0,29-12-2016,Alm.,5189,5,Villa,132,1903,-2 %
Strandvejen 400 6854 Henne,400,1149000.0,29-12-2016,Alm.,12766,4,Sommerhus,90,1992,
Gejlbjergvej 104 6854 Henne,104,1700000.0,23-12-2016,Alm.,16666,4,Sommerhus,102,1989,-15 %
Hjelmevej 42 6854 Henne,42,1650000.0,20-12-2016,Alm.,39285,3,Sommerhus,42,1959,
Granvej 1 6854 Henne,1,3020000.0,13-12-2016,Alm.,28761,4,Sommerhus,105,2015,
Falkevej 14 6854 Henne,14,658750.0,13-12-2016,Fam.,10979,3,Sommerhus,60,1960,
Gyvelvej 5B 6854 Henne,0,2400000.0,09-12-2016,Alm.,30379,4,Sommerhus,79,1930,-8 %
Strandvejen 94 6854 Henne,94,755000.0,09-12-2016,Alm.,4660,6,Villa,162,1947,-5 %
"Klitvej 2, ST. 134 6854 Henne",134,770000.0,09-12-2016,Alm.,18333,2,Sommerhus,42,1978,-3 %
Hedelærkevej 3B 6854 Henne,0,1645000.0,07-12-2016,Alm.,22847,4,Sommerhus,72,1986,-3 %
Kløvervej 7 6854 Henne,7,1200000.0,07-12-2016,Fam.,11650,4,Sommerhus,103,1994,
Lyngbakken 6 6854 Henne,6,2968000.0,05-12-2016,Alm.,14549,6,Sommerhus,204,1989,-1 %
Fasanvej 30 6854 Henne,30,4400000.0,04-12-2016,Alm.,43137,4,Sommerhus,102,2004,-2 %
Hennebysvej 34H 6854 Henne,0,300000.0,03-12-2016,Alm.,10000,2,Sommerhus,30,1952,-13 %
Granvej 6 6854 Henne,6,2800000.0,25-11-2016,Alm.,23333,5,Sommerhus,120,2005,-2 %
Hyttestien 7 6854 Henne,7,693000.0,25-11-2016,Fam.,11360,4,Sommerhus,61,1973,
Lyngbovej 5 6854 Henne,5,3800000.0,21-11-2016,Alm.,22485,4,Sommerhus,169,2016,
Tjurvej 12 6854 Henne,12,1925000.0,11-11-2016,Alm.,17500,4,Sommerhus,110,1974,-4 %
Følfodvej 6 6854 Henne,6,1725000.0,08-11-2016,Alm.,22697,4,Sommerhus,76,1974,-4 %
Gyvelvej 45 6854 Henne,45,2700000.0,07-11-2016,Alm.,23478,5,Sommerhus,115,2001,-10 %
Slåenvej 5 6854 Henne,5,2445000.0,20-10-2016,Alm.,33493,3,Sommerhus,73,1963,-2 %
Gøgevej 43 6854 Henne,43,1500000.0,18-10-2016,Alm.,24193,5,Sommerhus,62,1968,-3 %
Tranebærvej 5 6854 Henne,5,1250000.0,07-10-2016,Alm.,17361,4,Sommerhus,72,1977,-9 %
Granvej 4 6854 Henne,4,1600000.0,06-10-2016,Alm.,10000,6,Sommerhus,160,1976,-3 %
Gejlbjergvej 62 6854 Henne,62,1675000.0,05-10-2016,Alm.,20426,4,Sommerhus,82,1983,0 %
Porsevej 17 6854 Henne,17,4100000.0,04-10-2016,Alm.,41414,4,Sommerhus,99,2006,-9 %
Strandvejen 484 6854 Henne,484,2700000.0,27-09-2016,Fam.,21259,5,Sommerhus,127,1933,
"Strandvejen 425, 1. TV 6854 Henne",0,16100000.0,22-09-2016,Andet,217567,3,Lejlighed,74,1972,
Fasanvej 18F 6854 Henne,0,1300000.0,21-09-2016,Alm.,20967,3,Sommerhus,62,1978,-10 %
Gl. Strandvej 9 6854 Henne,9,1120000.0,18-09-2016,Alm.,5833,7,Sommerhus,192,1981,
Hovgårdsvej 17 6854 Henne,17,950000.0,09-09-2016,Alm.,16964,3,Sommerhus,56,1968,-13 %
Hyttestien 8 6854 Henne,8,835000.0,06-09-2016,Alm.,13046,3,Sommerhus,64,1972,
Harevej 4 6854 Henne,4,1065000.0,05-09-2016,Fam.,11703,4,Sommerhus,91,1974,
Hjelmevej 85 6854 Henne,85,887065.0,02-09-2016,Alm.,10560,4,Sommerhus,84,1982,
Gyvelvej 15 6854 Henne,15,1575000.0,29-08-2016,Alm.,30288,3,Sommerhus,52,1935,
Rylevej 14 6854 Henne,14,825000.0,28-08-2016,Fam.,16500,3,Sommerhus,50,1975,
"Hjelmevej 15, ST. 26 6854 Henne",26,580000.0,23-08-2016,Alm.,17058,2,Sommerhus,34,1978,-7 %
Gøgevej 27 6854 Henne,27,1635000.0,12-08-2016,Alm.,19698,5,Sommerhus,83,1964,-4 %
Hennebysvej 34C 6854 Henne,0,289000.0,10-08-2016,Alm.,9965,2,Sommerhus,29,1952,-3 %
Rævestien 5 6854 Henne,5,1560000.0,10-08-2016,Alm.,17727,4,Sommerhus,88,2001,-4 %
Fyrrenålevej 4 6854 Henne,4,1750000.0,06-08-2016,Alm.,18229,5,Sommerhus,96,1985,-5 %
Kløvervej 11 6854 Henne,11,2025000.0,15-07-2016,Alm.,12423,5,Sommerhus,163,1994,-6 %
Rævestien 12 6854 Henne,12,1940000.0,15-07-2016,Alm.,17636,5,Sommerhus,110,1996,-3 %
Hjelmevej 48 6854 Henne,48,2660000.0,10-07-2016,Alm.,32439,4,Sommerhus,82,1982,
Hjelmevej 47B 6854 Henne,0,2400000.0,03-07-2016,Alm.,15483,6,Sommerhus,155,1988,-4 %
Lunden 2 6854 Henne,2,850000.0,30-06-2016,Alm.,15740,3,Sommerhus,54,1976,-15 %
Kløvervej 16 6854 Henne,16,1317500.0,29-06-2016,Fam.,15684,4,Sommerhus,84,1986,
Fasanvej 18C 6854 Henne,0,1359000.0,29-06-2016,Alm.,21919,3,Sommerhus,62,1978,-3 %
Fasanvej 18D 6854 Henne,0,1400000.0,29-06-2016,Alm.,23333,3,Sommerhus,60,1978,-6 %
Porsevej 19A 6854 Henne,0,2025000.0,26-06-2016,Alm.,6818,9,Villa,297,1972,-12 %
Ligustervej 14 6854 Henne,14,2450000.0,23-06-2016,Alm.,26630,4,Sommerhus,92,1998,-2 %
Strandvejen 56 6854 Henne,56,350000.0,20-06-2016,Alm.,3723,4,Villa,94,1961,
Dahlsvej 10 6854 Henne,10,394383.0,14-06-2016,Fam.,3904,5,Sommerhus,101,1970,
Strandvejen 462 6854 Henne,462,1750000.0,09-06-2016,Alm.,25362,3,Sommerhus,69,1991,-5 %
Hovgårdsvej 22 6854 Henne,22,1150000.0,07-06-2016,Alm.,19491,3,Sommerhus,59,1970,-4 %
Urfuglevej 15 6854 Henne,15,762500.0,05-06-2016,Fam.,11213,4,Sommerhus,68,1973,
Hovgårdsvej 2B 6854 Henne,0,1150000.0,31-05-2016,Alm.,15753,3,Sommerhus,73,1971,-18 %
Kærvej 21 6854 Henne,21,350000.0,31-05-2016,Fam.,7777,3,Sommerhus,45,1970,
Strandvejen 58 6854 Henne,58,650000.0,27-05-2016,Alm.,4220,5,Villa,154,1973,-6 %
Gederamsevej 5 6854 Henne,5,1865000.0,24-05-2016,Alm.,22469,4,Sommerhus,83,1992,-7 %
Strandvejen 150 6854 Henne,150,400000.0,24-05-2016,Alm.,3252,6,Villa,123,1988,
Gyvelvej 2C 6854 Henne,0,1700000.0,23-05-2016,Alm.,15596,4,Lejlighed,109,2006,-3 %
Hjelmevej 35 6854 Henne,35,2175000.0,18-05-2016,Alm.,25290,4,Sommerhus,86,1988,-5 %
"Strandvejen 423, ST. 1 6854 Henne",1,3550000.0,17-05-2016,Alm.,19943,10,Anden beboelse,178,1938,
Urfuglevej 11 6854 Henne,11,1700000.0,13-05-2016,Alm.,19767,4,Sommerhus,86,1977,-5 %
Spurvevej 5 6854 Henne,5,1360000.0,12-05-2016,Fam.,20923,5,Sommerhus,65,1964,
Hennebysvej 26B. 2 6854 Henne,2,450000.0,09-05-2016,Alm.,14062,2,Sommerhus,32,1964,
Stendyssevej 33 6854 Henne,33,1200000.0,06-05-2016,Alm.,21818,4,Sommerhus,55,1980,-4 %
"Hjelmevej 15, ST. 10 6854 Henne",10,795000.0,30-04-2016,Alm.,13032,3,Sommerhus,61,1964,
Ærenprisvej 8 6854 Henne,8,1610000.0,28-04-2016,Alm.,17692,4,Sommerhus,91,1988,-10 %
Fyrrenålevej 7 6854 Henne,7,2025000.0,27-04-2016,Alm.,28125,4,Sommerhus,72,1986,-8 %
Ørnevej 10 6854 Henne,10,1610000.0,22-04-2016,Alm.,19634,5,Sommerhus,82,1976,-5 %
Rådyrstien 6 6854 Henne,6,965000.0,22-04-2016,Alm.,19300,3,Sommerhus,50,1969,
Multebærvej 10 6854 Henne,10,3298000.0,21-04-2016,Alm.,26596,4,Sommerhus,124,1979,0 %
Timianvej 24 6854 Henne,24,1200000.0,20-04-2016,Alm.,12765,4,Sommerhus,94,1985,
Frederiksberg 18 6854 Henne,18,600000.0,16-04-2016,Alm.,4580,5,Villa,131,1967,-7 %
Granvej 7 6854 Henne,7,1345000.0,14-04-2016,Alm.,21349,4,Sommerhus,63,1974,-4 %
Hjejlevej 6 6854 Henne,6,2010000.0,12-04-2016,Alm.,27534,4,Sommerhus,73,1962,-2 %
Tjurvej 9 6854 Henne,9,1980000.0,07-04-2016,Alm.,21290,4,Sommerhus,93,1973,-5 %
Tranebærvej 6 6854 Henne,6,2400000.0,06-04-2016,Alm.,22429,4,Sommerhus,107,2000,-3 %
Hedelærkevej 13 6854 Henne,13,1615000.0,05-04-2016,Fam.,19000,4,Sommerhus,85,1935,
Gøgevej 56 6854 Henne,56,2995000.0,05-04-2016,Alm.,23398,4,Sommerhus,128,1971,0 %
"Klitvej 2, ST. 102 6854 Henne",102,920000.0,05-04-2016,Alm.,21395,2,Sommerhus,43,1978,-3 %
"Hjelmevej 15, ST. 24 6854 Henne",24,700000.0,29-03-2016,Alm.,14893,3,Sommerhus,47,1978,-2 %
Hjejlevej 12 6854 Henne,12,2211000.0,24-03-2016,Fam.,15040,5,Sommerhus,147,1998,
Strandvejen 105 6854 Henne,105,110000.0,18-03-2016,Alm.,1122,3,Villa,98,1937,-44 %
Tujavej 8 6854 Henne,8,1625000.0,17-03-2016,Alm.,22569,4,Sommerhus,72,1977,-1 %
"Skråvejen 3, ST 6854 Henne",0,690000.0,12-03-2016,Alm.,6900,4,Sommerhus,100,2017,
Frederiksberg 28 6854 Henne,28,330000.0,10-03-2016,Alm.,2426,4,Villa,136,1931,
Ternevej 6A 6854 Henne,0,1525000.0,10-03-2016,Alm.,19062,4,Sommerhus,80,1984,-10 %
Følfodvej 24 6854 Henne,24,1491000.0,05-03-2016,Fam.,14762,6,Sommerhus,101,1972,
Engdrag 3 6854 Henne,3,129807.0,02-03-2016,Fam.,1778,4,Sommerhus,73,1971,
Porsevej 22 6854 Henne,22,2885000.0,01-03-2016,Alm.,28564,4,Sommerhus,101,1994,
"Klitvej 2, 1. 230 6854 Henne",230,550000.0,01-03-2016,Fam.,13095,2,Sommerhus,42,1978,
"Klitvej 2, ST. 126 6854 Henne",126,1100000.0,26-02-2016,Alm.,22000,3,Sommerhus,50,1978,
Elmevej 37 6854 Henne,37,540000.0,24-02-2016,Alm.,3857,4,Villa,140,1980,-6 %
Gl. Strandvej 28 6854 Henne,28,930000.0,22-02-2016,Alm.,11923,4,Sommerhus,78,1983,-7 %
Blåbærvej 22 6854 Henne,22,1870000.0,22-02-2016,Alm.,13955,5,Sommerhus,134,1969,
Tyttebærvej 22 6854 Henne,22,1500000.0,18-02-2016,Alm.,24193,4,Sommerhus,62,1978,
Tyttebærvej 43 6854 Henne,43,2000000.0,15-02-2016,Fam.,26666,4,Sommerhus,75,1972,
Storkenæbvej 10 6854 Henne,10,1360000.0,10-02-2016,Alm.,17000,4,Sommerhus,80,1972,
Gyvelvej 7 6854 Henne,7,2800000.0,06-02-2016,Alm.,22580,5,Sommerhus,124,1910,-10 %
Strandvejen 106 6854 Henne,106,550000.0,04-02-2016,Fam.,4741,4,Villa,116,1972,
"Thomas Jensens Vej 10, ST 6854 Henne",0,675000.0,03-02-2016,Alm.,4411,4,Sommerhus,153,2016,
Hennebysvej 25 6854 Henne,25,1025000.0,26-01-2016,Alm.,15530,4,Sommerhus,66,1970,-14 %
Fyrrestien 6 6854 Henne,6,1657500.0,23-01-2016,Andet,24021,3,Sommerhus,69,1994,
Rævestien 21 6854 Henne,21,1499000.0,19-01-2016,Alm.,16293,4,Sommerhus,92,1995,0 %
Tranebærvej 1 6854 Henne,1,400000.0,19-01-2016,Alm.,1673,8,Sommerhus,239,2017,
Dahlsvej 2 6854 Henne,2,725000.0,18-01-2016,Alm.,4531,5,Sommerhus,160,1972,-9 %
Mønstervej 60 6854 Henne,60,600000.0,15-01-2016,Alm.,0,5,Fritid,0,1919,-14 %
Følfodvej 18 6854 Henne,18,380250.0,07-01-2016,Andet,6337,4,Sommerhus,60,1971,
Strandvejen 470 6854 Henne,470,1550000.0,06-01-2016,Alm.,22463,5,Sommerhus,69,1932,-3 %
Gl. Strandvej 17 6854 Henne,17,1240000.0,23-12-2015,Alm.,13478,5,Sommerhus,92,1978,-4 %
Høgevej 21 6854 Henne,21,1146660.0,18-12-2015,Alm.,14700,3,Sommerhus,78,1990,
Tyttebærvej 47 6854 Henne,47,892500.0,16-12-2015,Fam.,9494,4,Sommerhus,94,1974,
Klintingvej 193 6854 Henne,193,534860.0,10-12-2015,Alm.,5942,3,Villa,90,1960,
Timianvej 13 6854 Henne,13,1700000.0,09-12-2015,Fam.,18478,4,Sommerhus,92,1984,
"Klitvej 2, 1. 206 6854 Henne",206,900000.0,30-11-2015,Alm.,20930,2,Sommerhus,43,1978,
Gyldenrisvej 14 6854 Henne,14,2475000.0,24-11-2015,Alm.,30937,4,Sommerhus,80,1977,-1 %
Drosselvej 1 6854 Henne,1,1660000.0,23-11-2015,Fam.,19529,4,Sommerhus,85,1965,
Lyngbovej 6 6854 Henne,6,2325000.0,17-11-2015,Alm.,21527,4,Sommerhus,108,2003,-5 %
Hjelmevej 140A 6854 Henne,0,1772500.0,10-11-2015,Alm.,23633,4,Sommerhus,75,1987,-6 %
Gøgevej 45 6854 Henne,45,2700000.0,10-11-2015,Alm.,25961,4,Sommerhus,104,2009,
Hovgårdsvej 15 6854 Henne,15,2300000.0,10-11-2015,Alm.,17968,4,Sommerhus,128,2015,-3 %
Tranebærvej 10 6854 Henne,10,1657500.0,07-11-2015,Fam.,16575,4,Sommerhus,100,2001,
Hovgårdsvej 37 6854 Henne,37,950000.0,04-11-2015,Alm.,8962,4,Sommerhus,106,2017,-12 %
Hyldebærvej 6 6854 Henne,6,2400000.0,04-11-2015,Alm.,30769,4,Sommerhus,78,1984,-4 %
"Klitvej 2, ST. 109 6854 Henne",109,915000.0,01-11-2015,Alm.,21279,2,Sommerhus,43,1978,
Kærvej 32 6854 Henne,32,1240000.0,27-10-2015,Alm.,16315,4,Sommerhus,76,1973,-4 %
Tujavej 9 6854 Henne,9,1448750.0,26-10-2015,Alm.,18814,4,Sommerhus,77,1976,
Bjergfyrvej 4 6854 Henne,4,1820000.0,23-10-2015,Alm.,25633,4,Sommerhus,71,1983,-1 %
Hyldebærvej 16 6854 Henne,16,2395000.0,19-10-2015,Alm.,26032,4,Sommerhus,92,1994,0 %
Harevej 2 6854 Henne,2,1060000.0,19-10-2015,Alm.,13086,4,Sommerhus,81,1968,-6 %
Hjortestien 4 6854 Henne,4,875000.0,17-10-2015,Fam.,11075,3,Sommerhus,79,1967,
Hennebysvej 34D 6854 Henne,0,340000.0,16-10-2015,Alm.,11724,2,Sommerhus,29,1952,-3 %
Frederiksberg 6 6854 Henne,6,250500.0,12-10-2015,Andet,2178,5,Villa,115,1939,
Hyttestien 6 6854 Henne,6,1200000.0,12-10-2015,Alm.,16666,4,Sommerhus,72,1974,-7 %
Fasanvej 10 6854 Henne,10,866667.0,06-10-2015,Alm.,5284,4,Sommerhus,164,2012,
Hjelmevej 17B 6854 Henne,0,716667.0,06-10-2015,Alm.,6891,4,Sommerhus,104,2003,
Hennebysvej 26H. 8 6854 Henne,8,585000.0,25-09-2015,Alm.,13295,2,Sommerhus,44,1968,
Gøgevej 32 6854 Henne,32,350000.0,25-09-2015,Fam.,5072,5,Sommerhus,69,1969,
Gøgevej 16 6854 Henne,16,1790000.0,22-09-2015,Alm.,26716,4,Sommerhus,67,1963,-2 %
"Strandvejen 448, 1 6854 Henne",1,5000000.0,22-09-2015,Alm.,166666,2,Villa,30,1930,
Musvågevej 40 6854 Henne,40,1469300.0,21-09-2015,Fam.,17285,4,Sommerhus,85,1948,
Porsevej 7 6854 Henne,7,1080000.0,19-09-2015,Fam.,15211,3,Sommerhus,71,2004,
Agerhønevej 4 6854 Henne,4,1440000.0,16-09-2015,Alm.,13457,4,Sommerhus,107,2016,-4 %
Blåklokkevej 6 6854 Henne,6,800000.0,10-09-2015,Fam.,7476,4,Sommerhus,107,1987,
Urfuglevej 3 6854 Henne,3,1475000.0,08-09-2015,Alm.,15364,5,Sommerhus,96,1933,-6 %
Kærvej 13 6854 Henne,13,1575000.0,06-09-2015,Alm.,18750,4,Sommerhus,84,2005,-4 %
Gyvelvej 55 6854 Henne,55,2179700.0,04-09-2015,Fam.,16638,5,Sommerhus,131,1973,
Hjejlevej 11 6854 Henne,11,1775000.0,04-09-2015,Alm.,35500,3,Sommerhus,50,1971,
Strandfogedvej 11A 6854 Henne,0,1995000.0,26-08-2015,Alm.,20357,4,Sommerhus,98,1999,-5 %
Strandvejen 409 6854 Henne,409,1570000.0,21-08-2015,Alm.,20389,4,Sommerhus,77,1971,-2 %
Ørnevej 15 6854 Henne,15,2150000.0,18-08-2015,Alm.,24712,5,Sommerhus,87,1983,-6 %
Strandvejen 426 6854 Henne,426,2700000.0,04-08-2015,Alm.,19424,3,Villa,139,1960,-17 %
Hennebysvej 26A. 1 6854 Henne,1,585000.0,23-07-2015,Alm.,13000,2,Sommerhus,45,1964,
Elmevej 19 6854 Henne,19,850000.0,23-07-2015,Alm.,6115,5,Villa,139,1979,-5 %
Klitvej 8 6854 Henne,8,3600000.0,20-07-2015,Alm.,18848,5,Sommerhus,191,2017,-6 %
Marehalmvej 3 6854 Henne,3,1750000.0,17-07-2015,Alm.,23333,4,Sommerhus,75,1986,-12 %
Fasanvej 16H 6854 Henne,0,1100000.0,03-07-2015,Alm.,18333,3,Sommerhus,60,1978,-2 %
Gejlbjergvej 34 6854 Henne,34,2175000.0,03-07-2015,Alm.,21534,4,Sommerhus,101,1993,-5 %
Gyvelvej 26 6854 Henne,26,619000.0,30-06-2015,Fam.,7935,4,Sommerhus,78,2008,
Strandvejen 93 6854 Henne,93,550000.0,25-06-2015,Auktion,2200,5,Villa,250,1913,
Falkevej 12 6854 Henne,12,2230000.0,21-06-2015,Alm.,21442,4,Sommerhus,104,1957,0 %
Hjelmevej 45A 6854 Henne,0,1387500.0,18-06-2015,Alm.,9910,5,Sommerhus,140,2017,-7 %
Arvevej 4 6854 Henne,4,1600000.0,18-06-2015,Alm.,18181,5,Sommerhus,88,1981,-10 %
Kirkebyvej 40 6854 Henne,40,2200000.0,09-06-2015,Alm.,8800,7,Villa,250,1860,
Strandvejen 466 6854 Henne,466,1400000.0,02-06-2015,Alm.,24137,4,Sommerhus,58,1973,
Ternevej 5 6854 Henne,5,1675000.0,28-05-2015,Alm.,23263,4,Sommerhus,72,1984,-4 %
Hennebysvej 32Q. 3 6854 Henne,3,793844.0,27-05-2015,Auktion,10874,3,Sommerhus,73,2005,
Fasanvej 16F 6854 Henne,0,1100000.0,23-05-2015,Alm.,17741,3,Sommerhus,62,1978,-6 %
Timianvej 6 6854 Henne,6,1865000.0,12-05-2015,Alm.,27835,4,Sommerhus,67,1984,-2 %
Dyrebyvej 20 6854 Henne,20,688000.0,10-05-2015,Alm.,3679,4,Stuehus,187,1920,2 %
Bjergfyrvej 3 6854 Henne,3,1500000.0,08-05-2015,Fam.,16129,4,Sommerhus,93,1977,
Hjelmevej 134 6854 Henne,134,1475000.0,04-05-2015,Alm.,16388,4,Sommerhus,90,1981,-9 %
Engdrag 2 6854 Henne,2,975000.0,28-04-2015,Alm.,15983,4,Sommerhus,61,1969,-7 %
Agerhønevej 2 6854 Henne,2,645000.0,24-04-2015,Fam.,7771,4,Sommerhus,83,1969,
Følfodvej 22 6854 Henne,22,3330000.0,24-04-2015,Alm.,30000,4,Sommerhus,111,2007,-5 %
Hennebysvej 42H 6854 Henne,0,1775000.0,22-04-2015,Alm.,16904,4,Sommerhus,105,2007,-4 %
Hovgårdsvej 39 6854 Henne,39,935000.0,20-04-2015,Fam.,18333,3,Sommerhus,51,1969,
Strandvejen 104 6854 Henne,104,475000.0,15-04-2015,Alm.,4059,4,Villa,117,1957,-10 %
Gyvelvej 2G 6854 Henne,0,1650000.0,10-04-2015,Alm.,14347,4,Lejlighed,115,2006,-3 %
Strandgodsvej 10 6854 Henne,10,875000.0,07-04-2015,Fam.,6250,5,Sommerhus,140,1994,
Kløvervej 19 6854 Henne,19,1850000.0,26-03-2015,Alm.,23417,4,Sommerhus,79,1985,-7 %
"Klitvej 2, ST. 121 6854 Henne",121,348500.0,25-03-2015,Andet,8297,2,Sommerhus,42,1978,
Porsevej 19D 6854 Henne,0,2420000.0,23-03-2015,Alm.,26888,4,Sommerhus,90,2000,-3 %
Slåenvej 24 6854 Henne,24,3750000.0,19-03-2015,Alm.,27985,5,Sommerhus,134,1962,-4 %
Ranunkelvej 1 6854 Henne,1,2280000.0,18-03-2015,Alm.,23265,5,Sommerhus,98,1988,-5 %
Spurvevej 2 6854 Henne,2,1495400.0,13-03-2015,Fam.,21672,3,Sommerhus,69,1984,
Ligustervej 2 6854 Henne,2,2025000.0,12-03-2015,Alm.,20049,4,Sommerhus,101,1995,-8 %
Gøgevej 19 6854 Henne,19,2075000.0,12-03-2015,Alm.,17008,4,Sommerhus,122,1976,-5 %
Fyrrestien 4 6854 Henne,4,1450000.0,12-03-2015,Alm.,21323,4,Sommerhus,68,1961,-17 %
Klitvej 4 6854 Henne,4,2635000.0,05-03-2015,Fam.,37642,4,Sommerhus,70,1951,
"Klitvej 2, ST. 103 6854 Henne",103,909252.0,04-03-2015,Alm.,21145,2,Sommerhus,43,1978,
"Klitvej 2, 1. 221 6854 Henne",221,350000.0,18-02-2015,Andet,8333,2,Sommerhus,42,1978,
Thomas Jensens Vej 7 6854 Henne,7,1535000.0,14-02-2015,Alm.,13954,6,Sommerhus,110,1996,-3 %
Hjulsagervej 90 6854 Henne,90,2550000.0,12-02-2015,Fam.,10159,8,Stuehus,251,1889,
Strandvejen 421C 6854 Henne,0,1700000.0,05-02-2015,Alm.,6854,3,Lejlighed,248,2000,
Klitvej 23 6854 Henne,23,4000000.0,03-02-2015,Alm.,57142,3,Sommerhus,70,1937,
Fuutvej 12 6854 Henne,12,1290000.0,02-02-2015,Alm.,15925,5,Sommerhus,81,1975,-4 %
Strandskadevej 4 6854 Henne,4,1870000.0,22-01-2015,Alm.,18514,4,Sommerhus,101,1956,-6 %
Drosselvej 2 6854 Henne,2,1650000.0,21-01-2015,Alm.,18131,5,Sommerhus,91,1970,-11 %
Kløvermarken 6 6854 Henne,6,900000.0,12-01-2015,Fam.,13636,4,Sommerhus,66,1975,
Strandvejen 70 6854 Henne,70,325000.0,08-01-2015,Auktion,3155,7,Anden beboelse,103,1903,0 %
Neder Fiddevej 71 6854 Henne,71,350000.0,08-01-2015,Auktion,1785,8,Villa,196,1875,-30 %
Gejlbjergvej 11 6854 Henne,11,250000.0,29-12-2014,Fam.,5000,4,Sommerhus,50,1964,
Hovgårdsvej 32 6854 Henne,32,995000.0,18-12-2014,Fam.,12922,4,Sommerhus,77,1976,
Gejlbjergvej 35 6854 Henne,35,1000000.0,11-12-2014,Fam.,9615,4,Sommerhus,104,1981,
